species,latitude,longitude,population,date,habitat
Group forget,7.863372,128.225516,98394,2022-10-25,Freshwater
Brother war,-0.468746,8.198445,94557,2022-09-11,Tundra
Space western,-51.907374,72.907391,91949,2017-01-27,Freshwater
Vote woman,21.36368,-45.131407,83440,2019-04-15,Grassland
Box born,-43.924485,170.950113,47223,2025-01-30,Marine
Or trial,21.403418,-121.111021,15121,2017-01-01,Marine
Newspaper hold,-26.80129,30.960082,93424,2022-09-18,Grassland
Short deal,64.411148,101.077099,31871,2025-07-12,Desert
Model rest,83.789226,-15.315311,63082,2017-04-17,Urban
His impact,25.501125,-0.98524,47291,2025-12-31,Tundra
Great some,89.363227,147.457265,24569,2018-09-18,Forest
Forget quality,57.356126,19.471536,30278,2022-09-10,Freshwater
Physical central,55.744602,121.441067,43949,2024-10-03,Marine
Be policy,-78.246449,104.93984,39912,2018-12-07,Forest
Team job,-12.018138,43.016048,30566,2021-01-01,Urban
Science firm,-66.583261,20.770918,49085,2019-10-07,Grassland
Action radio,11.947512,-43.710396,48818,2018-05-23,Grassland
Too find,65.115646,41.228949,86762,2025-07-11,Tundra
Chair minute,65.093174,-133.805708,86601,2017-05-11,Freshwater
Yes win,-35.693688,8.06992,21122,2022-03-15,Grassland
Political require,-83.900804,-155.26613,34827,2025-06-07,Marine
Mission nice,-71.413891,-179.479046,17808,2021-03-03,Grassland
Fast report,-53.95368,11.476914,22084,2025-08-11,Tundra
Mouth sense,22.710398,6.824494,79893,2023-02-27,Desert
Democrat cover,77.663461,26.492955,18035,2019-10-20,Grassland
Lawyer authority,-4.024448,122.711102,40872,2019-06-11,Forest
Year particularly,-14.547811,-87.786439,63418,2023-02-28,Marine
From because,36.33061,165.991433,56128,2017-10-31,Forest
According consumer,-87.391137,-21.604699,59346,2020-01-22,Desert
Traditional on,-8.255217,-89.7867,80900,2023-01-30,Forest
Total sense,33.207959,-168.43462,18214,2021-05-23,Grassland
The talk,38.373941,49.270898,5636,2017-04-09,Urban
Fill those,19.929844,35.299577,3570,2024-12-25,Freshwater
Rise baby,84.367607,65.567951,90422,2024-03-04,Freshwater
Station everything,-71.686663,-10.117957,43530,2025-02-11,Urban
Field national,-50.705741,-27.708316,28572,2019-11-18,Freshwater
Make family,82.165736,150.853695,88123,2020-05-20,Tundra
Moment nor,40.101892,27.539092,98131,2019-01-18,Tundra
Seven receive,-2.373653,164.938614,69684,2022-08-31,Marine
Movie teacher,21.99943,-166.648474,92858,2024-10-22,Freshwater
Maybe physical,39.368316,-39.032189,86740,2017-07-09,Wetland
Town office,-85.9563,57.890926,65602,2025-04-15,Wetland
Happen ten,87.181052,131.227348,54672,2022-07-24,Urban
Air sell,-29.41353,33.185489,62267,2018-11-14,Desert
Scene industry,0.255928,13.964254,24532,2023-07-01,Urban
Near participant,64.403665,110.315131,43330,2024-06-24,Wetland
Learn piece,-10.928174,49.707241,22161,2024-02-02,Tundra
Prevent add,56.46522,166.384118,62437,2018-03-15,Grassland
Tv situation,28.104268,-135.716472,14964,2020-11-13,Wetland
Conference activity,-38.819969,-176.225889,38828,2020-06-10,Grassland
Remain reveal,-11.300462,-84.431532,51498,2022-02-22,Desert
Source especially,17.584416,-110.140718,23582,2017-10-07,Grassland
Song involve,-4.053696,-77.33909,71792,2024-07-17,Forest
Mother front,-50.237075,-26.949626,89702,2021-08-22,Desert
In past,-76.689949,-81.221002,192,2018-07-19,Wetland
Part popular,-71.373004,-57.235938,77508,2019-05-21,Grassland
Fire community,4.500622,-7.201326,38512,2021-03-31,Forest
Person agreement,-65.461634,129.674002,84060,2018-11-07,Marine
Move according,8.761173,-53.563864,21855,2018-06-01,Grassland
Now accept,-24.650161,-33.772039,12051,2021-04-20,Grassland
Month institution,66.558551,-35.356306,22039,2020-03-30,Wetland
Seem bank,70.555165,-171.146081,58266,2021-11-03,Wetland
Style maintain,27.384148,161.496773,17669,2021-02-24,Tundra
Very statement,-42.496053,47.80477,98933,2026-05-14,Forest
Church on,-70.697309,-23.075863,34075,2019-05-23,Marine
Loss somebody,-21.158188,-97.35928,17278,2026-02-08,Urban
Knowledge recognize,-65.179244,134.17854,81847,2024-02-22,Grassland
Husband baby,13.997903,69.285006,85055,2017-01-24,Grassland
Such both,-83.179171,163.975395,5453,2021-10-03,Freshwater
Southern office,60.649349,14.361019,66344,2017-11-07,Marine
Product include,79.228244,27.519222,52962,2021-05-10,Grassland
Morning find,-47.167501,-105.001761,60400,2019-04-28,Desert
Type sense,20.786453,-38.688979,59077,2022-03-17,Desert
Interest computer,28.589242,160.944902,38899,2025-02-08,Wetland
Fish cold,30.590986,-14.393113,68072,2016-11-27,Freshwater
Husband apply,4.403901,140.197665,63545,2023-09-03,Marine
Song smile,49.859661,-17.252228,21267,2016-10-05,Urban
Make professional,68.184106,16.94504,40979,2026-01-03,Wetland
Room last,24.305669,6.524879,37031,2023-11-29,Urban
Art before,1.068182,18.252422,78984,2021-04-16,Tundra
Toward rather,27.189556,-11.24614,79213,2026-04-06,Desert
Prevent around,-54.959414,171.774634,65882,2021-01-10,Grassland
Out space,-1.198899,-119.208038,71050,2020-10-10,Desert
Likely energy,-16.4476,30.126608,13952,2020-04-10,Urban
People force,-81.124632,-45.507621,18559,2022-12-03,Grassland
Market hand,30.426419,93.456,73555,2018-03-17,Freshwater
Build range,-83.545702,54.171447,23081,2026-04-15,Wetland
American figure,-25.00353,21.766443,58166,2022-01-01,Forest
Watch old,-5.609519,-72.814284,17966,2025-08-01,Wetland
Plan American,-55.050065,48.498313,41209,2018-04-22,Urban
Turn begin,67.132806,98.06599,11704,2021-10-29,Urban
Against security,24.356791,74.00809,50875,2025-01-03,Grassland
Ten people,59.338514,-28.722019,94264,2017-02-23,Marine
Keep them,-56.842552,-92.176107,918,2018-04-17,Freshwater
Bar can,-33.214528,-138.963193,46693,2020-10-15,Tundra
Month pay,-70.254111,-31.209598,71075,2023-08-04,Desert
Ago usually,84.474685,-129.000965,6862,2017-06-15,Freshwater
Expect reflect,-44.460277,-64.082555,57858,2025-08-07,Tundra
Respond start,55.802355,-59.217119,62308,2018-10-17,Urban
Similar like,73.663796,55.602083,55817,2022-07-02,Urban
Affect entire,53.047195,1.509775,10632,2026-01-04,Urban
Capital bring,19.553007,-44.79844,45101,2016-09-17,Desert
Top require,69.801556,108.874695,76740,2018-04-12,Freshwater
Identify house,18.67128,-146.898782,90889,2024-06-28,Tundra
Build magazine,-80.868827,-80.736474,52176,2018-02-10,Desert
Stop nor,20.094344,72.920811,71809,2024-10-22,Wetland
Pattern her,-88.626268,121.234799,95240,2020-09-30,Grassland
Reflect last,-48.056075,-29.116487,2780,2024-04-26,Grassland
Share money,-24.555761,138.434446,22829,2022-08-27,Urban
Through media,41.105013,123.997022,57413,2019-05-12,Desert
Behavior paper,-49.317446,-169.342013,72349,2018-09-25,Tundra
Society trade,55.44327,157.022051,63622,2026-04-27,Marine
Miss security,56.309079,155.392443,14234,2018-04-21,Freshwater
Series resource,-26.757745,81.753176,95878,2017-10-04,Freshwater
Enough participant,65.979144,75.04277,37309,2021-10-21,Desert
Young lead,-52.413198,149.344251,36497,2024-08-21,Grassland
Economy instead,88.458241,-29.70876,85681,2020-01-16,Wetland
Able for,-35.370429,131.70574,47520,2018-05-05,Grassland
Skill raise,-26.30135,-79.050663,13474,2023-11-14,Marine
Class authority,50.579582,8.941648,65382,2024-03-01,Urban
Method north,22.526911,178.804454,5385,2020-04-03,Desert
Oil across,26.471879,92.824466,72869,2019-04-17,Freshwater
Talk traditional,10.79039,84.951179,4729,2017-08-18,Forest
Drop color,35.199637,-32.927969,48510,2019-12-15,Tundra
Minute central,23.910716,90.995662,99146,2020-09-02,Grassland
Still probably,-41.39499,147.604713,95161,2023-01-22,Wetland
Send care,-23.740742,74.958034,22609,2024-11-28,Forest
According expect,69.137758,-6.865161,43260,2019-11-28,Tundra
Herself indeed,-31.214247,93.294017,70686,2018-11-08,Wetland
Upon break,-15.539226,6.839207,9415,2018-03-23,Marine
Can consumer,5.577201,94.449875,81828,2024-09-04,Tundra
Yes something,-12.9892,137.696612,41478,2017-12-30,Forest
Produce section,-11.352437,149.203854,67056,2024-05-29,Wetland
Example against,-74.049903,105.103666,52714,2026-02-14,Wetland
Read tree,-41.253945,-78.055772,97225,2024-01-27,Desert
Station blue,8.122233,-170.473039,71663,2023-11-25,Wetland
Summer business,-23.52667,-51.655406,18198,2021-03-02,Desert
Camera within,77.630677,-155.854536,64593,2024-10-24,Marine
Side author,43.398602,-144.459514,83607,2022-03-15,Tundra
Father chance,-28.856137,-29.36056,2130,2025-12-31,Forest
Similar skill,45.938742,54.474285,61043,2019-07-05,Grassland
Church finish,17.41112,159.767701,54589,2021-12-07,Forest
Last during,77.733748,10.686742,73440,2024-02-08,Desert
Respond oil,28.738168,82.110078,80176,2017-06-22,Desert
Past financial,-23.864543,-63.869297,19697,2020-07-18,Wetland
Point including,71.988836,-153.039543,58007,2019-10-29,Freshwater
With remain,-21.695372,19.454596,97258,2023-06-26,Tundra
Class compare,-62.920738,141.895492,85987,2020-02-03,Urban
Tax great,32.805666,-20.587957,70136,2018-10-12,Wetland
Amount matter,-76.657271,-39.668432,20970,2022-09-02,Freshwater
Short news,43.044031,88.571066,46504,2019-04-20,Tundra
Decade of,-1.490242,-165.992511,2988,2023-07-21,Grassland
Pm me,38.966559,128.54492,66521,2023-06-22,Tundra
May age,-24.340713,-86.927434,25639,2020-12-16,Wetland
Table mean,50.57166,45.327803,21309,2016-11-17,Marine
Him safe,74.630481,125.283157,94993,2021-01-20,Desert
Put deal,28.286213,-127.834546,10029,2022-03-16,Tundra
Receive deal,-30.004887,-92.05389,3131,2020-03-03,Wetland
Score protect,22.745246,142.184936,78099,2020-06-10,Marine
Dinner area,-77.913695,124.4256,98370,2022-08-18,Desert
Political perhaps,-7.921147,-120.069561,53827,2018-01-02,Freshwater
Guy personal,41.816125,64.687882,57669,2024-02-11,Freshwater
Area money,-80.196142,167.489927,60818,2021-01-28,Urban
White turn,-72.458983,75.09647,30698,2024-08-31,Wetland
Republican lead,26.679645,91.205531,47334,2023-07-08,Tundra
How near,86.927998,39.699446,52420,2024-04-08,Tundra
Think able,42.82944,101.707738,61780,2021-10-22,Freshwater
Just talk,-15.132555,-131.837561,39830,2017-05-27,Marine
New group,59.731574,10.380725,39761,2026-01-16,Marine
Crime church,-79.736411,-2.248304,46501,2024-10-31,Freshwater
Director security,-2.952714,-84.128332,91965,2017-09-30,Marine
Range science,-28.034072,-57.710607,8383,2024-07-07,Forest
Reflect language,68.137676,92.432881,75540,2024-09-19,Grassland
Dinner social,64.362508,-42.038485,67163,2017-03-28,Wetland
Stop push,-46.719807,-67.735525,70269,2023-03-12,Tundra
Maybe oil,38.726787,114.09446,36417,2025-12-13,Forest
Dog radio,66.655142,77.981184,31763,2026-02-25,Marine
Republican move,-87.973943,32.179747,229,2019-05-20,Wetland
Wish generation,-35.131264,100.192882,8498,2020-02-21,Marine
Know focus,4.492116,-129.369185,94779,2025-12-08,Desert
Test present,-89.849124,117.644574,18271,2022-06-25,Freshwater
Sometimes new,-65.904154,-40.224497,15318,2020-08-03,Wetland
World follow,-50.610744,29.187305,1353,2017-03-22,Freshwater
Decision them,84.168025,28.114069,40714,2023-01-14,Grassland
Set appear,-82.102105,168.658204,9426,2020-07-30,Wetland
Give media,-31.765198,35.083224,85253,2022-12-29,Urban
Material just,-46.897052,59.8775,67685,2020-08-06,Urban
Season fast,-66.831771,71.887696,99858,2017-08-05,Forest
When power,-30.121186,-56.499121,61694,2022-03-27,Tundra
Property consider,4.22857,80.768577,80291,2020-08-30,Desert
Win across,69.157481,-76.995828,15,2025-08-06,Urban
Build rise,-10.316321,-68.849832,59856,2020-10-03,Desert
Matter represent,-42.916855,109.881047,81708,2017-07-21,Grassland
Bar compare,34.408936,-61.035186,63029,2020-06-24,Tundra
Of white,43.169418,12.767945,70215,2023-05-16,Wetland
Beautiful across,4.0743,-28.732067,3031,2017-12-08,Urban
Note fact,21.737651,57.31811,55201,2016-09-11,Wetland
Away between,-57.594129,-103.933408,19723,2025-08-12,Forest
Compare know,11.904141,-161.105378,18687,2018-12-17,Urban
Republican voice,67.710627,38.115969,99099,2022-11-05,Desert
Yes cut,-25.318618,-22.709381,80686,2018-02-02,Forest
Scene third,26.979625,111.37221,28540,2021-06-15,Grassland
Check end,84.003011,-105.561762,58407,2019-02-20,Desert
Argue rather,-54.95086,-134.597856,78526,2022-03-31,Wetland
Wonder kid,-49.760849,-124.222344,46826,2017-03-28,Marine
Specific foot,29.140693,-98.292206,22809,2019-09-15,Marine
Instead board,-29.160343,103.70497,92529,2017-11-04,Freshwater
Kind international,-26.8575,67.486811,24632,2017-03-18,Wetland
Audience between,-24.143706,-18.811925,59761,2021-07-26,Marine
Country tend,37.135126,80.524529,25170,2021-10-12,Tundra
Decide happen,76.81934,-102.930393,99689,2020-05-11,Forest
Dark her,-9.316318,164.148883,45288,2019-11-19,Urban
Local form,57.522382,48.612852,74496,2025-09-10,Marine
Trade quickly,-60.889133,-35.979292,92703,2023-03-05,Grassland
End federal,62.083142,-89.410114,57531,2022-01-04,Marine
Total remember,-18.685787,104.806488,94626,2019-03-10,Desert
Benefit program,-53.11866,161.813361,16936,2020-05-11,Tundra
Billion item,-86.046847,157.517729,90493,2017-11-23,Wetland
Agency politics,-27.703764,56.802922,98402,2019-05-24,Grassland
No loss,52.921704,-120.154758,44675,2016-12-27,Wetland
Against star,70.131435,-69.258953,3256,2026-01-25,Forest
Story agreement,51.630412,7.90725,7464,2024-08-19,Marine
Then indeed,58.607605,28.091279,4520,2017-09-01,Desert
Choice old,-66.391872,115.104674,17907,2025-07-28,Grassland
Pick boy,-27.279509,7.915263,32173,2023-05-26,Desert
Back yard,-70.333099,48.046618,47256,2024-08-25,Tundra
Current billion,-41.818315,-52.084976,42405,2020-07-02,Marine
Tax ball,-15.727842,164.707275,64713,2024-08-04,Grassland
Identify enter,56.804632,5.657573,6749,2019-12-18,Wetland
Deep today,54.917446,16.78176,80556,2024-02-04,Freshwater
Expect between,-76.10958,-34.387046,84173,2019-07-10,Marine
Guess amount,45.143695,19.348678,33086,2020-01-25,Desert
Too together,-64.389787,-73.082114,76804,2021-12-24,Tundra
Item reason,81.38714,-112.943596,19573,2024-05-30,Urban
Tax hundred,15.12516,-128.638641,71775,2023-05-21,Tundra
Technology have,17.73316,-131.786818,95551,2018-06-21,Wetland
Poor toward,-51.600727,-38.290336,65094,2025-08-05,Marine
Clear until,42.079903,-91.613736,44073,2024-04-18,Tundra
Ago arm,8.667394,-126.29352,22033,2017-03-16,Grassland
Compare organization,-89.170408,3.622114,15455,2019-10-23,Desert
Gas movement,-67.523099,109.365203,73860,2017-10-23,Grassland
System billion,26.72165,102.368909,97467,2022-11-27,Tundra
War assume,-63.796371,110.679045,27188,2024-07-05,Marine
Billion despite,22.338475,-151.161833,59518,2022-03-25,Freshwater
Likely analysis,16.225584,-112.719629,43175,2024-04-14,Urban
Anything center,-9.202984,-149.384492,66216,2019-12-13,Marine
Big visit,84.45077,-24.6438,52819,2024-11-08,Wetland
Option star,-13.989761,-93.244098,62926,2025-04-30,Wetland
Worker growth,-51.340529,87.250703,34181,2017-07-31,Wetland
Late million,45.816363,-48.078444,91612,2019-07-12,Desert
Left country,5.774839,76.53233,55578,2017-01-24,Freshwater
Table attorney,-14.076243,-90.723559,56781,2018-05-27,Marine
According leave,88.299602,-167.957824,53383,2022-06-02,Tundra
Score rather,-82.575587,17.267084,84044,2018-10-03,Urban
Trial somebody,36.917761,-155.812449,22514,2017-04-15,Desert
Pressure defense,71.468675,24.454778,75451,2016-10-19,Wetland
Doctor minute,62.233083,-60.041955,34413,2025-10-07,Urban
Personal choice,-74.785023,-141.880316,52226,2020-04-04,Tundra
Defense set,-45.66957,124.095579,26273,2021-04-22,Forest
Movement who,57.64354,-89.884968,11499,2025-02-09,Wetland
Official expect,55.494942,38.455843,70434,2024-07-01,Tundra
They operation,22.76263,95.114658,46409,2026-01-27,Marine
Brother do,51.33617,34.46107,58414,2019-05-06,Grassland
Bad continue,86.174849,103.308785,71031,2023-04-26,Grassland
Sign court,80.152391,156.085678,39275,2020-12-06,Grassland
Ten employee,61.893285,-84.00681,13411,2018-10-04,Tundra
Out common,49.903036,-4.986831,46300,2020-05-29,Freshwater
House walk,-85.872297,82.280098,32521,2021-06-18,Marine
Ask defense,65.011348,-58.721058,88865,2021-10-19,Desert
Degree friend,17.62361,79.49019,165,2022-04-21,Desert
Court free,-71.112544,-107.067367,58137,2019-11-16,Freshwater
Simple old,-81.407186,77.959924,52346,2017-02-18,Tundra
Yard design,9.278472,-174.378656,54974,2017-07-18,Urban
Animal reality,80.124132,-75.405861,29904,2025-09-02,Forest
Although every,20.711735,-24.679521,70316,2026-07-03,Freshwater
Around space,65.140842,176.723405,26203,2025-03-16,Urban
Gas hard,85.206683,117.777866,45448,2020-03-05,Wetland
Live treatment,51.96495,123.994479,91049,2020-04-29,Marine
My gun,-62.059063,-6.19516,11030,2020-07-12,Desert
Ago interest,-84.602598,20.438786,96265,2017-03-29,Marine
Dream decade,34.138375,99.272314,76292,2016-10-18,Grassland
Effort movie,33.581415,-59.917925,3301,2020-06-13,Marine
Process government,52.282873,-12.983032,92102,2022-02-09,Desert
Admit in,9.497167,-44.180258,47374,2017-12-21,Tundra
Method better,-41.249268,125.185625,12757,2017-10-09,Forest
Community song,24.149938,-8.894694,77690,2026-06-05,Grassland
Room defense,56.892896,4.603309,60859,2024-01-26,Forest
Put nice,30.069435,-135.834098,58499,2024-08-03,Grassland
Far eat,27.818296,-158.491116,49528,2025-03-21,Freshwater
Million technology,-44.3213,53.129527,85203,2025-04-21,Desert
Affect future,-38.769458,-60.135058,40668,2024-12-20,Forest
Meet sound,-34.893688,124.249839,55319,2024-04-19,Desert
Property score,-24.304685,87.776527,55342,2017-10-26,Forest
Theory after,44.855751,-92.558758,61371,2019-10-02,Tundra
Concern do,-61.014971,28.102993,9610,2022-12-08,Urban
West standard,48.697853,170.076384,20355,2016-08-12,Freshwater
Other back,-38.926191,100.209828,99758,2025-06-03,Grassland
May new,-89.035043,-106.886645,61903,2020-12-31,Freshwater
Certainly employee,68.243797,79.809345,62495,2023-06-21,Wetland
Pull amount,-70.025717,123.200239,74733,2025-02-07,Urban
Into thousand,-2.154383,-152.042472,12961,2017-06-14,Tundra
Fear establish,61.967336,-64.880266,72125,2016-10-05,Desert
Decision later,-54.61353,-65.940607,52270,2021-11-10,Wetland
Radio economic,-51.286564,1.406088,5453,2025-04-30,Urban
Pick degree,-84.499547,84.119666,83133,2019-02-21,Desert
Reveal themselves,-4.162893,2.412364,59435,2019-07-13,Wetland
Listen action,79.323214,-55.922217,16489,2020-06-28,Wetland
Sport assume,-46.667139,-33.816653,34169,2024-02-14,Freshwater
Risk though,-11.555481,-145.382857,76030,2022-01-27,Urban
Reveal Mr,24.819372,-90.436029,19950,2019-08-24,Forest
Accept something,-59.039009,110.3899,52861,2017-07-11,Grassland
Question center,53.649365,-60.830686,5422,2016-10-10,Desert
Group school,62.223672,146.125786,26524,2017-06-23,Freshwater
You sound,52.885508,148.583777,84738,2023-12-27,Tundra
For people,-42.40096,-153.002426,5770,2023-09-12,Tundra
Officer cause,-14.053078,-112.678049,1726,2022-09-03,Urban
Guess whatever,35.129593,177.871702,36696,2020-03-07,Grassland
Require picture,-14.028481,-78.706112,6537,2026-05-21,Forest
Meet be,-46.758665,-108.861469,80712,2017-01-20,Marine
Response stock,-61.301841,33.181626,34196,2025-03-20,Urban
Rise situation,-8.557721,-58.372292,49699,2019-11-08,Forest
Response understand,-54.928205,-147.527207,35739,2025-11-10,Marine
Compare group,46.203948,-65.723456,37670,2018-10-01,Grassland
Heavy major,60.152971,149.951238,99375,2018-11-30,Wetland
Serve you,54.631001,123.972036,70980,2024-08-01,Grassland
Pattern people,-33.909023,72.052752,75469,2020-10-06,Wetland
Finish specific,77.879568,-70.860999,75779,2019-12-20,Forest
Argue soon,3.284778,98.00411,20288,2020-10-30,Grassland
Region list,-20.107426,-99.346551,57639,2019-09-30,Desert
Fast action,3.991854,13.635621,2943,2020-02-08,Grassland
Understand whose,43.180604,-72.604088,55158,2018-04-08,Desert
Country start,-8.827048,-21.232574,30738,2025-02-07,Urban
Argue part,-29.05911,-112.48207,78262,2023-07-04,Tundra
Law particularly,64.836002,-7.377412,45557,2020-02-22,Grassland
Cover available,-32.783889,123.290592,25771,2018-01-03,Wetland
Box skill,69.608001,-153.653471,90873,2026-06-25,Marine
Late some,85.514632,-77.478482,49133,2020-08-17,Marine
You campaign,20.901405,31.543736,19493,2024-02-04,Marine
Watch fear,21.563431,-18.238423,56952,2025-02-03,Desert
Again matter,10.222544,-92.677667,27605,2021-11-03,Freshwater
Whose rule,-88.654107,31.949043,26956,2020-01-18,Tundra
Evidence vote,-39.575745,-11.97133,54686,2020-06-04,Marine
Soon science,25.093047,-116.074531,16514,2023-05-06,Wetland
Generation cause,-81.671427,114.834388,7196,2020-12-26,Urban
Show development,39.7072,-101.198339,86183,2020-05-29,Desert
Society just,-19.471169,-111.993794,57983,2025-06-17,Tundra
West suffer,29.682299,118.216318,38199,2023-10-09,Grassland
Check difference,-23.114645,83.602599,21953,2020-07-25,Grassland
Fly similar,19.214665,108.978438,98886,2023-10-30,Desert
Enough service,22.324776,31.912807,7190,2021-02-14,Grassland
Indicate issue,73.958392,-76.163833,69228,2019-03-29,Forest
All believe,-8.549199,174.808656,23358,2019-06-24,Marine
Store bank,-67.168789,137.374247,87498,2023-09-01,Freshwater
Development second,-9.61576,56.485393,17002,2019-03-26,Desert
Campaign new,-83.702183,91.978911,37036,2025-09-17,Marine
Approach PM,-34.659329,-135.99478,87652,2023-01-06,Forest
Director billion,9.688091,60.934363,87676,2023-04-29,Wetland
Dark over,-53.197141,-101.914148,74707,2018-01-25,Desert
Way kitchen,-9.190687,148.454117,65221,2021-03-31,Forest
Leader stay,1.691639,92.347001,17731,2019-03-25,Freshwater
Technology common,70.14973,160.426375,51784,2019-02-20,Grassland
Of today,-59.780644,-123.910389,93909,2021-12-03,Marine
Between through,85.165099,124.019641,97257,2025-06-09,Forest
Him building,56.097857,-139.872682,84634,2025-06-08,Urban
Pass pressure,-50.647903,-10.033323,57499,2019-02-12,Desert
Research least,45.493991,-167.832666,97973,2025-01-27,Desert
Growth have,-30.29584,-143.380804,33335,2022-01-13,Tundra
Newspaper ready,35.833526,-179.100195,18148,2023-01-20,Forest
Cover recognize,-85.301614,-83.692725,4403,2018-03-24,Urban
Not traditional,6.990081,-140.78651,14580,2022-10-31,Wetland
