species,latitude,longitude,population,date,habitat
Need expect,-72.886103,144.194774,46929,2024-06-10,Forest
Discussion throw,47.856279,67.462059,31433,2019-01-29,Forest
Forward and,-74.79919,37.406503,5149,2022-02-13,Grassland
Resource past,-53.820302,-64.680817,80115,2021-04-05,Marine
Attack manage,-8.269859,-156.493213,57527,2017-11-03,Urban
Coach form,34.621194,-43.51955,81331,2024-06-30,Grassland
More defense,-83.911552,30.006202,17804,2017-11-10,Tundra
Last first,-44.216672,43.193705,66615,2022-10-24,Freshwater
Spring provide,21.848426,153.412043,33136,2025-05-30,Forest
Look leader,-86.598886,72.997024,74211,2017-12-31,Freshwater
Race significant,88.076788,-12.49939,77814,2025-10-27,Urban
Can detail,51.287381,111.840747,42281,2018-07-16,Desert
Back prevent,87.523526,27.573723,81407,2021-07-31,Forest
Cause officer,44.103211,-78.255233,78580,2023-06-02,Desert
Take ready,-78.488343,-4.826654,59926,2021-08-22,Wetland
Score strategy,-49.195193,135.21542,63447,2026-05-02,Wetland
Culture set,34.193631,-51.103056,39127,2026-07-16,Freshwater
Practice still,-66.79448,-96.335665,33204,2025-09-29,Marine
Production defense,64.961748,-169.232862,13546,2026-07-14,Urban
Trade into,-54.484333,147.909955,24897,2025-01-26,Tundra
Improve phone,-11.324352,149.413254,70279,2024-11-05,Tundra
Under of,62.885776,-73.731621,26574,2018-04-03,Desert
Bit structure,38.971983,-85.738323,33350,2019-02-27,Tundra
Show go,-62.280208,-171.116189,39845,2017-02-06,Desert
Form appear,2.290888,38.704611,8227,2018-12-17,Freshwater
Fear care,-44.778697,101.510077,56894,2016-12-03,Marine
Standard maintain,55.265897,30.689365,5099,2018-07-11,Grassland
Involve wonder,-71.611523,-68.139529,78098,2017-12-15,Forest
Three star,-21.529042,-126.348504,57073,2023-09-15,Freshwater
Himself low,-11.294254,16.007017,43293,2017-10-10,Desert
Outside value,-66.44846,-154.597298,77034,2019-04-09,Urban
Study between,12.99742,155.235075,53762,2016-08-03,Grassland
Well foreign,88.364469,-149.581792,5453,2022-01-21,Forest
Idea easy,-73.326235,-6.525332,3522,2017-12-24,Marine
We experience,77.629083,-0.920143,63946,2017-12-05,Desert
Probably particular,-8.461061,21.116289,22138,2016-07-25,Marine
Explain boy,-39.209854,150.091972,10840,2018-02-20,Freshwater
News Mr,23.684488,52.645717,62718,2021-11-23,Wetland
Store exactly,-54.511435,-116.072862,65400,2021-01-24,Grassland
Skill station,-84.494784,-90.095672,72519,2023-10-23,Grassland
Television race,-86.005773,-34.11457,34960,2016-08-08,Freshwater
This technology,-83.158327,-103.183482,1715,2018-01-29,Desert
Thought similar,0.227869,-8.614681,50406,2019-01-11,Freshwater
Century like,-80.233667,-127.548401,27835,2019-07-17,Tundra
Network buy,-78.841178,-34.875072,47753,2021-07-11,Tundra
Six care,-46.894106,156.620579,90655,2022-08-22,Forest
Response become,4.263006,157.695255,7263,2024-12-12,Urban
Life effect,-51.610333,-131.798126,17303,2020-06-27,Forest
Actually mission,-28.278869,-78.36359,77515,2025-10-15,Freshwater
Message on,58.485235,-167.361097,79669,2019-01-29,Desert
Ago similar,-66.439847,151.913364,29792,2023-04-27,Grassland
Major meeting,-58.620085,-96.087717,23637,2017-02-10,Forest
Thank help,-71.169897,-127.534633,36047,2019-10-13,Grassland
Center newspaper,16.971108,124.893024,27742,2020-12-06,Tundra
Believe actually,53.696513,-74.872948,55205,2018-08-20,Marine
Project pick,-45.0328,143.10342,34253,2024-04-07,Urban
Different past,21.110554,51.934374,4551,2019-08-07,Grassland
Computer kid,24.150294,-29.285984,16677,2017-05-20,Forest
Kitchen nearly,-75.400305,-146.489382,68916,2019-08-02,Marine
Onto long,-35.124966,-95.118229,43431,2017-11-13,Marine
Establish only,-7.025086,-109.603818,21094,2024-08-20,Marine
Others somebody,70.175903,-30.715509,58692,2020-04-06,Grassland
Whatever attorney,-1.909996,-69.315201,19031,2020-06-15,Tundra
Produce from,-22.808233,-57.706348,97255,2019-12-25,Grassland
The in,25.546593,63.632975,93159,2024-01-19,Forest
Speech member,50.846893,106.664079,62541,2020-08-28,Freshwater
However over,0.32361,-92.285126,61571,2023-04-29,Forest
Single three,74.49595,69.820269,70965,2022-08-04,Grassland
Financial expect,83.400658,28.251945,36638,2026-06-24,Marine
Always within,30.426793,30.675679,53881,2019-07-12,Freshwater
See visit,1.146708,70.550185,67447,2020-07-05,Wetland
Effort home,1.01218,113.129934,79490,2026-06-08,Desert
Want never,46.222415,1.654568,53788,2016-11-11,Forest
Effect put,63.383396,-155.269858,47937,2023-12-30,Grassland
Important college,17.889983,60.153347,51434,2017-02-20,Urban
Expect reflect,32.851248,59.686618,45634,2026-03-20,Wetland
Could tough,-38.752612,-78.238609,64760,2025-05-22,Tundra
Camera various,-53.366093,-37.158503,55501,2018-02-17,Forest
Yet why,46.444293,-91.841629,22371,2021-10-04,Marine
Prove usually,-37.679948,-175.104364,98488,2018-03-10,Tundra
Food or,-4.798671,23.308847,39481,2018-01-14,Freshwater
Name hit,16.276784,78.384052,33428,2017-05-29,Desert
Wind young,-18.196194,95.59672,17750,2019-11-07,Freshwater
Final able,59.05644,130.764059,54622,2025-08-05,Grassland
Pretty major,51.377727,-159.571249,67989,2019-12-18,Marine
People position,-36.846009,-120.764352,66254,2016-07-27,Forest
Remember character,-50.994901,-7.634627,11759,2025-11-02,Forest
Whom one,64.156824,23.026319,33964,2022-10-21,Wetland
Though staff,-0.74854,-141.900723,92267,2017-08-21,Tundra
Fill key,55.143605,-118.493279,18914,2021-09-03,Freshwater
Behind defense,27.435639,21.636186,50407,2019-11-19,Tundra
Company call,30.454605,-170.61989,51143,2026-01-02,Grassland
Call long,58.78574,-36.111942,91402,2023-09-28,Freshwater
Situation strong,83.031615,-90.3753,58314,2022-01-19,Wetland
Specific defense,85.948469,-88.610922,35741,2020-07-24,Marine
Turn arrive,27.177212,-35.0175,72198,2023-04-05,Wetland
Several mission,12.746774,-24.128569,9479,2023-02-15,Grassland
Strong today,-41.771066,158.580179,1921,2022-07-09,Desert
Decision sign,-33.988158,141.404429,42676,2024-10-31,Freshwater
Message herself,-84.398166,80.649481,54144,2021-04-04,Forest
Gun until,85.650112,65.081843,18046,2022-03-29,Desert
Evening have,-61.732188,-77.153196,25575,2023-06-09,Freshwater
Public reveal,65.754639,-30.567036,7973,2024-02-04,Tundra
Cold five,-4.874378,91.688068,23817,2016-11-17,Marine
Several popular,-65.490785,-152.490376,5756,2021-12-28,Grassland
Take your,17.689809,25.83457,80436,2025-08-08,Urban
Modern meeting,-19.8108,80.988039,90373,2019-03-28,Freshwater
Concern season,51.830493,-6.284871,74777,2025-01-10,Tundra
Indeed anything,73.682493,116.297839,15966,2022-10-25,Urban
Tonight or,-75.741182,-94.73982,888,2018-01-04,Tundra
Four case,24.030493,-87.011335,58284,2016-08-29,Desert
Media hear,-57.80092,-30.78651,38293,2016-09-12,Freshwater
Majority sure,44.044206,154.691805,43923,2017-01-20,Wetland
Road baby,5.203297,62.858788,20378,2022-11-27,Forest
Friend operation,71.07319,114.871194,96250,2016-12-23,Marine
Small send,-57.627489,168.812467,97466,2016-11-22,Freshwater
International purpose,-61.087989,-135.131162,55063,2020-09-17,Forest
Behavior theory,48.365666,109.956586,77802,2021-07-30,Marine
Figure like,-88.457212,44.765073,80546,2016-07-26,Tundra
How face,-11.076523,-27.641511,74205,2017-08-01,Desert
Yeah thus,-79.380587,28.858434,72846,2022-11-15,Forest
Tonight station,-39.967936,-2.510215,10402,2022-09-11,Wetland
Organization guess,72.219814,-86.20906,20762,2023-10-11,Grassland
Argue parent,-10.975885,99.707769,25869,2024-08-05,Forest
Detail do,40.852228,-139.086966,31911,2021-03-20,Urban
Election mind,-3.628316,-148.048283,46717,2017-06-11,Wetland
North cut,29.544614,5.062924,7573,2020-04-09,Tundra
Just south,14.086334,-80.07988,74599,2022-10-26,Marine
State certainly,-12.87775,110.451965,43513,2021-09-15,Marine
Result own,-55.396485,-168.444477,86506,2018-08-07,Forest
Fall recent,-23.097469,-66.348263,75202,2026-06-20,Grassland
Country time,35.666655,-64.465202,55008,2024-09-03,Marine
Everybody whatever,-8.453112,-168.129295,46138,2016-07-23,Grassland
Feel start,-85.817468,-112.040149,66592,2022-07-07,Urban
Also public,18.574022,70.505401,31193,2024-05-24,Wetland
Wall many,84.283286,-170.077365,3739,2019-11-23,Desert
Shake billion,7.323826,-36.035412,79159,2019-04-10,Tundra
Discuss outside,-89.088001,79.219284,74555,2025-07-20,Grassland
Beyond window,-33.983135,38.329279,79691,2016-08-27,Grassland
Say political,-76.200138,66.966617,74012,2022-09-09,Urban
Section entire,79.563492,132.124366,30859,2021-10-02,Desert
Sort benefit,4.362051,-12.566429,66973,2017-09-19,Tundra
Himself my,-19.774209,-147.069395,84420,2022-06-04,Wetland
Use itself,-1.862137,147.027156,74944,2025-12-23,Urban
Stop police,1.048135,141.545982,1048,2023-11-03,Desert
International money,-8.159287,155.020828,85477,2017-05-14,Freshwater
Once sit,-86.641064,-6.65242,95648,2017-06-09,Grassland
Party degree,64.345452,73.042604,44192,2018-06-17,Tundra
Yeah professional,62.147232,-91.229446,40702,2018-05-24,Tundra
Develop who,-44.510619,146.251423,50289,2022-07-31,Freshwater
Usually goal,-57.217902,-129.937731,79264,2019-12-08,Urban
Say time,-77.671635,-23.731288,40446,2023-08-07,Marine
Rise kind,83.41276,81.46634,62781,2019-07-19,Forest
Site lay,-52.058211,84.105998,45317,2022-04-01,Urban
Even TV,66.172081,29.97548,46065,2022-11-02,Grassland
Not education,87.816753,149.636013,24596,2019-01-22,Desert
Describe computer,-40.990288,-111.196502,21968,2017-08-31,Grassland
Charge task,-51.56636,-155.592509,78083,2020-11-05,Forest
Second contain,37.140981,65.381623,22204,2023-01-26,Forest
Little turn,-54.397147,138.443367,86652,2023-09-28,Marine
Already meet,50.147854,53.271954,97922,2022-08-30,Marine
Spring hear,59.728517,9.61243,9597,2022-08-09,Desert
Baby box,-73.953019,38.169202,66271,2019-10-16,Urban
Next able,84.974635,-88.671301,3579,2020-01-08,Urban
Arrive maybe,-56.797644,-152.501159,92203,2020-04-08,Desert
Try tax,-82.976074,-112.120947,8534,2017-01-07,Marine
Management face,-37.025631,-109.18894,11043,2025-10-26,Tundra
Ahead heart,74.111506,44.755732,74280,2018-10-03,Wetland
Identify around,62.923371,-101.141883,92392,2021-11-19,Marine
Plan cell,-36.090083,-1.031118,97513,2021-11-17,Forest
Say able,82.241634,-43.68286,33072,2017-01-11,Tundra
War resource,73.260293,-57.053088,85277,2022-12-10,Grassland
Book dark,40.290699,-125.805622,73610,2021-05-06,Wetland
Vote raise,-0.340704,-123.778062,75438,2018-04-14,Tundra
Voice cut,49.874868,69.448728,69680,2023-03-02,Marine
Agree watch,34.119227,43.040869,58251,2018-05-19,Desert
Collection offer,-25.669234,71.067528,41971,2016-12-07,Freshwater
Water customer,60.60685,-21.994167,91779,2019-06-30,Marine
Threat full,78.443248,-85.805797,16684,2020-01-25,Wetland
Seven seat,39.953358,-57.422296,36761,2022-04-10,Wetland
Area central,83.080788,-155.130415,56421,2020-01-27,Wetland
West international,-51.185554,15.315845,51921,2023-02-27,Marine
End skin,76.516155,145.859407,60526,2017-02-24,Forest
Continue chance,-61.059397,117.680256,61686,2020-04-01,Freshwater
Another arrive,-57.168428,-100.842111,95655,2023-07-30,Freshwater
Group event,-20.439609,-12.834213,88416,2019-02-28,Wetland
Challenge have,73.78901,27.231258,86525,2021-01-11,Desert
Test do,80.495703,164.058151,74142,2024-03-12,Freshwater
Thus machine,-43.310523,62.27924,52146,2021-01-19,Forest
Away peace,3.101208,-21.992141,47585,2017-12-25,Desert
Author everything,21.09043,132.908672,90039,2020-04-16,Desert
Real need,-10.75998,-24.017222,46096,2019-10-29,Marine
Remember fund,-17.940132,-166.041172,66843,2017-07-04,Tundra
May camera,-18.657253,-56.323954,6461,2017-07-07,Freshwater
That parent,40.038178,130.445024,5658,2024-12-26,Marine
Out choose,77.814685,-105.812902,37350,2026-03-28,Urban
Use price,-58.860006,11.056438,13676,2023-12-14,Marine
Early become,1.230171,-162.23302,76511,2021-06-10,Wetland
By century,-85.683509,-81.346239,70611,2024-03-19,Wetland
Will price,43.909086,-166.304197,23295,2024-12-18,Grassland
Bar heavy,-3.838979,66.090742,10035,2017-05-20,Marine
Opportunity expert,59.273494,124.906958,45240,2022-03-05,Wetland
Set those,-55.904877,-132.202799,78624,2019-12-08,Wetland
Man that,-7.768962,169.678766,33335,2024-11-24,Grassland
Guess trip,69.616487,-72.188865,22438,2024-10-24,Grassland
Interview house,-22.729469,-107.892172,60999,2019-02-10,Grassland
Whether mouth,-56.604374,-135.722143,6365,2023-09-29,Urban
Computer wrong,-63.876596,179.249705,26353,2017-11-04,Grassland
Majority offer,-17.391756,-161.002868,46018,2021-12-01,Tundra
Hundred little,-26.912203,41.673022,62072,2023-03-03,Freshwater
Think Republican,-0.214841,13.419755,59378,2019-01-11,Urban
Miss themselves,-4.575242,177.421905,32369,2019-04-06,Grassland
Create effort,-56.745852,-26.378382,11118,2023-09-27,Desert
I make,-18.273361,-57.786649,73830,2022-02-21,Urban
Feel computer,81.468538,-89.532302,37888,2017-05-09,Freshwater
Lot fund,-18.758416,-156.133606,93599,2023-05-19,Tundra
Thought example,84.977207,-79.977976,56267,2021-09-08,Desert
Room thought,-85.523931,116.11634,6721,2018-09-19,Urban
Treat authority,-68.912951,24.57856,81565,2019-06-03,Grassland
Write court,13.072117,8.005393,39019,2026-06-15,Urban
Building really,75.58549,-52.141659,8856,2020-05-26,Tundra
Although truth,-46.491833,-64.69858,7892,2025-11-29,Forest
Outside decide,5.124788,-157.694847,25106,2024-11-24,Tundra
Accept policy,11.543373,-147.907466,23212,2024-02-12,Grassland
Realize meeting,21.321646,6.537611,92741,2025-04-13,Marine
Trade often,36.669824,-158.824901,3586,2022-11-20,Desert
That impact,83.642498,-160.415917,92086,2026-05-26,Freshwater
Just play,-52.499739,44.758734,94694,2023-05-07,Marine
Pattern student,35.902652,-44.586176,50290,2026-06-15,Marine
Appear voice,56.970686,36.970993,62502,2019-10-31,Tundra
Lose traditional,-64.556871,13.387306,3483,2017-10-11,Freshwater
Ask social,-64.532079,53.668995,60807,2025-04-07,Marine
No wish,64.392643,148.928224,75140,2017-12-19,Wetland
Probably others,-28.754653,-63.988106,69447,2017-12-01,Marine
Pull it,86.335755,-134.556533,28448,2021-05-08,Forest
Quality term,-81.593321,-105.148669,62575,2018-03-24,Forest
Writer nothing,15.493753,-123.391961,54964,2019-09-20,Forest
Tv door,-10.028103,-9.632084,88099,2022-02-21,Wetland
Yard house,64.797645,129.519393,99032,2018-06-06,Freshwater
Sign lose,60.387986,-130.34088,28883,2020-10-16,Marine
Mention medical,-64.423775,-132.769286,73229,2017-03-25,Tundra
Result reason,38.27398,-77.019001,65263,2020-01-13,Freshwater
Experience fund,81.996569,-147.036408,82126,2022-05-25,Marine
Western work,66.849845,138.288374,61439,2018-10-05,Marine
Explain through,-80.967014,-153.747289,48042,2023-06-06,Wetland
Old activity,-16.711332,-7.753995,4721,2018-07-14,Urban
Five support,-4.176168,-21.916521,65614,2018-05-16,Forest
Tend place,88.187554,32.701255,8545,2023-04-20,Wetland
Practice defense,-61.463553,104.358514,86323,2024-03-29,Urban
Firm suffer,52.434671,-26.821799,43642,2025-06-15,Urban
Season actually,60.57189,112.883595,83304,2025-01-29,Tundra
Subject statement,42.044382,23.686859,8093,2025-03-12,Grassland
Choice since,27.266956,28.750923,61148,2022-11-30,Marine
Bit industry,8.724195,-135.70212,62477,2021-01-18,Freshwater
Treatment show,-18.195997,-60.109008,93426,2023-09-20,Desert
How give,-8.053156,85.776922,23477,2021-05-18,Urban
Decide she,74.055229,78.250803,68532,2017-10-07,Urban
Everybody bring,-42.08915,-8.972859,5702,2021-07-16,Freshwater
Believe future,55.1829,116.842373,16183,2025-03-05,Forest
Security claim,40.690877,-144.13087,59526,2020-06-23,Tundra
Country early,32.869969,64.395276,36690,2019-03-14,Freshwater
Candidate walk,-89.779982,11.421102,67066,2019-11-22,Freshwater
Something deep,-86.103416,129.978957,52458,2023-11-19,Urban
Tv time,-27.404802,-172.723366,68672,2024-11-27,Grassland
Word get,14.058287,-49.630928,84072,2019-08-28,Marine
Player perform,60.214677,119.848709,96831,2022-06-11,Freshwater
Tonight choose,19.481572,-135.540533,55200,2020-10-12,Urban
Reach tonight,-82.140432,-173.153563,12895,2017-06-09,Urban
Left none,13.886605,36.685482,83506,2016-09-30,Marine
Most order,-71.129852,-82.858851,36242,2025-04-05,Tundra
With rise,-11.204014,-77.709505,52059,2017-10-23,Grassland
Everybody want,53.21326,-162.004932,58730,2021-01-25,Urban
Nearly laugh,-76.958617,-110.739671,39217,2019-07-23,Grassland
Hear security,-62.756008,-17.159185,68531,2019-09-26,Marine
Bring might,-59.401486,121.302389,47630,2016-07-27,Freshwater
Phone mother,-79.125391,-13.225643,72988,2023-04-01,Grassland
Shake those,9.805907,81.553674,21638,2020-09-19,Urban
Professor man,-22.089896,-113.783871,3529,2024-04-05,Freshwater
Green something,89.586126,173.72705,38107,2026-07-01,Tundra
Blood claim,57.835998,174.054134,37338,2018-08-26,Tundra
Eye moment,-49.20767,-168.347715,19532,2022-08-15,Wetland
College husband,-14.271557,154.569004,39980,2019-10-09,Forest
Director we,73.942724,-106.65576,47712,2016-09-10,Grassland
Question store,21.886211,-53.316738,13365,2018-06-14,Freshwater
Design here,-89.012762,150.897567,94519,2019-04-06,Desert
Never but,89.308925,-128.134253,36452,2022-05-08,Tundra
Join various,-74.756533,-132.36289,13415,2025-08-26,Grassland
Great station,50.477625,133.920598,13202,2025-08-22,Forest
American them,42.748811,156.956821,64917,2023-12-08,Freshwater
Cultural behavior,-0.392176,-96.929327,50478,2022-06-23,Wetland
Share those,-26.424219,144.824468,22692,2026-06-03,Urban
Whether staff,-77.32453,80.168879,43599,2023-10-21,Marine
Onto west,30.464575,63.300498,61768,2017-09-14,Marine
Area scientist,68.009013,17.969914,22472,2020-03-15,Forest
Maybe often,46.559991,76.186914,21662,2016-10-03,Freshwater
Down bill,-10.601749,-160.872007,43119,2019-06-24,Marine
Religious event,2.384984,-66.837391,83086,2022-09-20,Wetland
Safe they,72.46704,37.053408,86582,2019-05-02,Urban
Five part,-55.733913,-75.293548,96756,2016-08-27,Tundra
Meeting provide,66.999688,68.275674,62656,2021-01-14,Marine
Nor road,-65.314114,-108.885179,64591,2017-08-24,Forest
Difficult us,59.884522,23.615258,46160,2024-08-25,Forest
Rise wall,-17.537491,-97.999352,12150,2016-09-01,Grassland
Suddenly method,-7.489209,-43.213039,94639,2017-01-17,Urban
Stand simply,-84.035226,-74.910511,49419,2022-01-31,Wetland
Probably court,30.59515,-0.450788,41387,2021-02-23,Tundra
Per subject,-55.323315,40.23717,4178,2020-04-18,Tundra
Many section,-40.256043,-143.65746,49280,2020-09-16,Grassland
Support property,-24.331182,52.069314,69774,2023-03-27,Wetland
Responsibility laugh,38.085368,117.635074,17153,2023-01-22,Urban
Fly fish,-59.570908,54.901455,68152,2024-01-01,Tundra
Special career,43.195841,73.249218,38893,2022-10-25,Tundra
Culture drop,1.030729,-37.462762,11683,2018-07-07,Urban
Wear too,76.047558,-100.503098,87728,2022-10-30,Urban
Scene base,-55.61064,-116.772925,82960,2021-10-24,Marine
Range hot,20.167107,-138.495738,46710,2019-07-23,Forest
Day different,-65.959914,-6.145892,11415,2019-12-23,Wetland
Now house,36.339347,31.247649,40598,2023-06-25,Desert
Themselves most,-62.991586,-24.199893,29019,2019-06-17,Marine
Anything moment,-80.834635,-102.001226,25450,2017-05-23,Tundra
Issue try,-64.781926,120.690448,70586,2017-09-18,Freshwater
Order result,6.678159,-36.742358,35888,2023-08-18,Grassland
Loss main,38.182513,-94.674441,31883,2019-12-30,Forest
Its go,-68.813341,-54.575713,55288,2016-10-18,Marine
Serve news,-60.339281,-19.86606,92803,2020-10-11,Tundra
Candidate plan,-48.019854,20.552598,13089,2022-07-24,Tundra
Conference either,10.824619,22.930523,13742,2024-05-16,Wetland
Item feel,81.462529,69.975408,72871,2018-10-02,Urban
Eye act,-14.399495,-95.45206,17720,2024-08-08,Marine
Radio huge,-60.258413,144.828346,94057,2018-05-06,Forest
Modern better,-44.212576,134.394325,16482,2017-02-16,Wetland
Mission onto,-65.018433,39.192413,55427,2022-03-04,Tundra
Future child,80.215748,160.669874,61359,2019-07-18,Grassland
Fill authority,-21.750927,-134.383886,35622,2020-02-23,Urban
Hold Mrs,72.051034,-22.067345,24216,2018-08-02,Urban
After participant,-72.080442,-65.594293,63298,2026-01-16,Urban
Sometimes then,-74.866609,2.403553,26739,2017-01-20,Forest
Job political,-20.653147,153.440682,79872,2017-10-10,Marine
Beyond least,-38.653022,-116.851262,2565,2020-06-04,Forest
Avoid always,22.627349,-30.662302,41994,2020-05-05,Freshwater
Food close,-77.37206,-172.615521,91831,2025-08-31,Grassland
Including radio,-55.974091,-116.782996,11850,2019-08-21,Grassland
Future activity,-63.744844,-63.221672,48031,2024-09-10,Wetland
Serious statement,-66.814134,-61.24406,87779,2017-02-18,Freshwater
Girl bad,52.793365,-71.177646,9336,2024-01-17,Forest
List senior,87.111624,-151.343699,85947,2024-11-11,Grassland
Set manager,-26.111507,-99.843453,18679,2021-04-07,Tundra
Choose many,-75.652595,-74.483308,94777,2020-04-16,Tundra
Argue practice,-9.42896,-44.582285,42142,2019-09-07,Freshwater
Garden specific,12.23136,101.641859,58108,2021-08-20,Freshwater
Weight hot,38.818572,-71.242276,1039,2019-12-20,Wetland
Heart maybe,11.040336,-97.53141,9801,2024-09-14,Forest
Pattern line,10.311903,-102.005085,33397,2024-05-20,Grassland
Agency enter,-84.359657,-134.466717,94663,2021-04-25,Desert
Something audience,-11.002219,146.967072,1190,2021-02-19,Urban
Take you,5.482823,-98.216453,59242,2017-07-22,Freshwater
But imagine,57.940309,143.487026,76797,2023-02-14,Wetland
Soldier like,-67.242472,151.933689,7247,2021-02-21,Tundra
But husband,-40.727147,-143.112519,76408,2017-12-18,Urban
Probably good,10.845547,-157.688569,40381,2022-06-22,Marine
Push yes,87.55607,-176.332065,96836,2023-05-02,Freshwater
Hotel sell,-7.011884,-161.00166,34175,2022-01-22,Freshwater
Education bag,-53.403217,97.888312,81783,2017-07-19,Desert
Research include,8.294163,88.543978,54550,2023-04-26,Marine
Science score,-50.510812,-86.356511,3395,2025-06-10,Forest
Exist land,-1.327618,-61.621359,54121,2018-07-12,Desert
New across,-32.823515,76.115533,6345,2019-07-30,Urban
Blue you,61.807597,130.981958,94951,2026-06-14,Grassland
Affect quickly,33.062524,82.332723,80562,2018-02-15,Forest
Treatment walk,-8.967818,172.97537,47755,2023-08-21,Urban
Couple fact,17.115324,-172.934745,75138,2019-09-22,Urban
Create dream,75.289077,107.002212,39614,2021-02-27,Grassland
Room between,84.123153,-1.826289,79314,2016-10-05,Freshwater
Simply enter,-15.04346,-136.214022,75804,2025-07-02,Tundra
Name vote,41.123348,37.132723,73681,2024-05-20,Desert
Toward together,62.238451,-177.56149,72327,2024-09-21,Wetland
Any speech,-71.455013,-2.148222,88257,2025-04-13,Freshwater
Style medical,26.597232,-92.1031,74088,2021-10-12,Freshwater
Doctor everyone,-44.359472,25.336021,8772,2021-08-28,Wetland
White community,9.207821,106.274569,30698,2023-03-08,Grassland
Against give,45.570286,-20.931204,77412,2025-10-09,Marine
Keep mission,85.534518,-80.202074,46073,2024-03-14,Desert
Each option,-17.729503,-1.833263,13948,2025-06-28,Grassland
Despite consumer,-66.950244,83.796732,61934,2025-04-28,Tundra
Film policy,-54.73701,28.818519,22867,2022-05-14,Freshwater
Something fear,-2.024091,166.553582,85184,2020-01-28,Wetland
Both career,22.85513,16.181377,37655,2024-11-03,Urban
Physical authority,-38.51827,-34.315715,73660,2024-10-11,Forest
Compare civil,77.924336,-153.3349,10821,2021-04-19,Forest
Six tough,79.686486,119.637426,14591,2024-09-07,Grassland
Father star,13.011272,-83.719433,44585,2025-12-16,Freshwater
Idea assume,-86.147492,94.511841,28554,2025-12-06,Marine
Follow possible,-63.826535,-65.79925,54813,2017-06-10,Grassland
Effect run,-7.925848,-96.858902,91277,2018-12-09,Urban
Reflect because,-6.546683,38.88975,66571,2022-08-17,Wetland
She recent,75.284966,-35.108982,96461,2019-01-25,Desert
Region easy,17.888622,-21.185405,90348,2025-12-11,Grassland
Red environmental,26.811921,78.173259,18529,2019-05-02,Marine
Security win,-1.614857,-51.286463,17830,2019-12-19,Marine
Cold project,80.257079,18.741807,92052,2022-08-15,Marine
Always get,-70.46402,144.394704,22437,2016-07-31,Tundra
Ten true,-62.882717,120.347961,66624,2016-11-28,Marine
Force night,-79.389622,70.701129,8212,2025-08-08,Forest
Child quite,14.917054,101.793501,31595,2023-11-13,Freshwater
Make including,39.511811,-81.000814,78390,2025-10-15,Tundra
Various clearly,-39.969661,-50.284416,72300,2018-08-28,Tundra
Common face,62.748902,11.291141,79852,2018-09-09,Desert
Program put,50.950258,-117.791192,50497,2025-10-01,Desert
Cold capital,67.396382,13.61067,73452,2024-09-03,Urban
Election always,-71.195527,-80.20829,71306,2019-05-29,Urban
Local need,59.399169,-96.447754,70708,2021-03-14,Tundra
Room sit,51.291577,-157.691656,58347,2019-04-09,Urban
Plant foreign,3.031287,173.375961,63055,2020-01-19,Wetland
Room senior,-30.984271,163.329079,56450,2018-08-03,Forest
Market institution,-22.230797,51.009904,85246,2021-12-01,Marine
Million see,46.187088,-53.700363,76641,2022-11-06,Tundra
Collection worry,64.777709,101.162589,97324,2018-01-31,Urban
Interview fine,11.867944,-99.321796,70350,2021-06-05,Freshwater
Benefit another,71.368826,-154.965021,39322,2019-08-13,Grassland
Live professional,-32.691849,171.429738,35665,2025-07-09,Tundra
Behind education,-67.409848,165.539732,72746,2022-01-28,Marine
Increase whether,-73.752513,165.446777,31415,2020-07-05,Desert
Race store,-11.587412,140.44665,14746,2016-12-08,Forest
Other report,45.505771,109.751978,96648,2016-11-25,Wetland
Likely system,6.709821,-100.06274,85514,2026-06-15,Grassland
System special,-84.957796,-159.786009,69168,2022-08-14,Urban
Start something,80.710974,-73.717156,16604,2019-12-29,Forest
Commercial mouth,46.089216,22.215648,60667,2022-09-25,Freshwater
That final,17.442436,57.460064,30894,2024-09-23,Tundra
Natural sometimes,30.642808,80.385287,40177,2018-02-01,Urban
Tonight maintain,-82.618257,34.866508,26957,2022-03-25,Urban
Determine music,69.247816,23.338521,12563,2024-03-20,Desert
Full population,-43.205058,-162.65213,45357,2022-03-31,Marine
Pm training,-55.574505,80.327435,45269,2023-06-21,Marine
Fly out,16.657687,96.051591,29470,2026-03-14,Urban
Open skill,-62.427464,166.764566,97138,2022-05-27,Grassland
Party evidence,-87.476374,6.279754,4632,2016-08-19,Marine
Loss control,-7.063849,148.223439,31221,2022-01-24,Tundra
Sing present,41.077077,-27.628487,82564,2024-09-03,Forest
Here west,25.486238,5.372309,20499,2016-12-12,Tundra
Hour adult,-44.471226,26.032951,20900,2019-08-30,Marine
Commercial guy,-5.4328,-165.408902,4779,2026-03-02,Tundra
Hour compare,-88.310365,-170.612635,10393,2025-06-19,Forest
Skill moment,65.79999,-153.309235,31235,2023-05-22,Grassland
Relate everything,-35.095332,-144.052296,53753,2016-12-28,Freshwater
Note former,-87.791518,-163.537911,97527,2020-05-04,Marine
Sense these,77.503765,-115.539958,66082,2024-07-25,Forest
Act well,-35.328791,165.643591,43600,2025-04-13,Freshwater
Improve open,35.675903,-65.072177,61959,2023-04-17,Freshwater
Cell nation,18.324617,-41.484818,99789,2019-04-12,Marine
Choose international,-16.083773,157.716424,2160,2022-10-25,Forest
Serious lawyer,67.564708,162.815927,25246,2024-04-24,Desert
