species,latitude,longitude,population,date,habitat
Step important,89.702643,99.218454,77163,2020-10-17,Grassland
Can second,59.588925,94.001333,21539,2020-06-17,Wetland
Hot life,57.859444,30.706274,58458,2016-12-16,Desert
Heart mention,-54.463187,-164.663793,51437,2020-06-18,Desert
Five age,-22.666185,139.372349,86890,2024-08-27,Wetland
Of against,45.095202,96.737118,28825,2024-11-05,Desert
Many support,-74.125362,-158.611939,73566,2023-05-22,Desert
Agreement meet,-71.044951,15.304033,61463,2020-03-05,Freshwater
Glass benefit,-16.115559,100.980735,67186,2017-08-05,Desert
Across trip,-26.059572,77.929776,3331,2018-11-15,Wetland
Box senior,-26.69335,-97.266558,30195,2017-03-03,Tundra
Floor situation,33.132953,-149.085601,85732,2022-05-01,Urban
Account plan,4.914808,112.874647,39760,2023-04-24,Freshwater
Produce decision,47.059082,-87.068274,71627,2021-08-29,Forest
Federal green,21.396012,167.346988,15873,2016-08-30,Tundra
Drug deal,65.274927,137.609669,51082,2017-12-02,Forest
Standard great,42.514905,121.440762,86669,2025-11-09,Freshwater
Defense trade,11.454705,-163.707683,63750,2023-12-04,Desert
Woman music,-62.697118,-108.530422,83689,2025-02-28,Urban
Daughter agency,80.387026,-178.50138,600,2017-11-30,Marine
Player series,-79.242371,-118.497347,90940,2019-09-19,Grassland
Any various,-43.476122,66.875469,15193,2024-06-11,Tundra
Very sort,46.401057,-109.26109,51255,2020-02-08,Grassland
Tend house,40.195172,144.349313,56873,2021-11-30,Grassland
Cause realize,26.962632,-100.067345,95289,2024-11-11,Urban
Detail treatment,56.777584,79.148438,99982,2018-01-08,Tundra
Who current,47.974397,53.284641,83796,2018-05-14,Freshwater
Impact meeting,48.737058,57.997782,73543,2021-07-05,Grassland
Mr get,71.699673,-106.864601,59696,2021-11-29,Tundra
Well enjoy,-48.124689,-90.525257,22350,2026-05-15,Forest
Foreign receive,-79.794768,179.146394,21096,2021-03-18,Forest
Project meeting,-31.142773,137.129399,11857,2026-03-21,Marine
Sign listen,41.328881,-140.053318,92594,2023-12-19,Forest
Measure style,-30.763354,-153.907646,31058,2017-11-22,Marine
Could spend,-86.809055,-69.646287,26184,2022-03-04,Desert
Business behind,20.268019,-30.223577,12154,2025-06-02,Freshwater
Prevent but,61.01538,-62.472071,3535,2022-06-05,Wetland
Decision interview,80.446709,-104.227742,98449,2021-10-18,Grassland
Improve through,32.266311,-155.241629,53649,2023-11-26,Forest
Six reduce,57.111533,119.368969,60382,2019-04-25,Wetland
Current Mr,-9.454896,-19.077564,81560,2019-10-01,Tundra
Number food,-55.917101,102.337976,58653,2018-11-04,Marine
Ahead lead,63.490058,-20.459569,67985,2019-06-18,Forest
Newspaper tough,-13.579989,-18.191046,39246,2019-07-31,Wetland
Ground order,-25.37484,67.497688,56182,2021-06-21,Forest
Raise effort,84.459873,-136.366959,8581,2017-06-19,Marine
Out sound,-57.318873,35.85612,9430,2022-06-06,Freshwater
Benefit area,2.879219,43.408924,80019,2019-08-13,Freshwater
Statement spend,-35.63769,-46.924014,42926,2023-01-02,Wetland
Total really,68.40546,114.800477,40917,2023-06-07,Tundra
Discover truth,-49.62831,66.533159,41568,2022-04-29,Forest
Your former,84.983388,-43.213232,66961,2026-04-18,Forest
Nothing financial,66.136742,-2.211116,53887,2025-05-16,Marine
Its certainly,-48.818968,114.988562,27448,2018-11-19,Tundra
Make official,88.652764,-151.325107,90276,2025-10-11,Forest
Clear business,-60.755354,-11.095667,40675,2026-04-15,Marine
See beyond,87.433552,5.98579,7795,2023-12-26,Marine
Personal sign,35.262479,12.281634,74937,2019-05-13,Forest
Interest scientist,-31.102089,42.732296,89064,2019-03-28,Grassland
Provide note,-18.397805,58.563434,4922,2019-06-03,Marine
Even apply,67.442397,54.882988,95967,2026-01-18,Desert
Big myself,-72.330618,-106.171685,69563,2020-03-28,Marine
Ago throw,64.508397,-57.478745,75887,2022-03-03,Grassland
How spend,-67.884258,88.948869,56934,2025-09-03,Marine
Whom water,8.952843,-144.381348,6765,2019-02-17,Marine
Cultural order,-23.732276,-178.834913,59146,2017-07-23,Freshwater
Wall sort,-39.359366,107.723072,81324,2024-10-23,Desert
Election on,16.05723,-156.146372,50273,2018-09-17,Desert
Computer technology,-15.217055,-22.736182,88904,2020-02-11,Tundra
Great east,25.561716,143.395519,6692,2022-04-10,Grassland
Remember truth,1.76183,9.233211,93223,2025-12-10,Freshwater
Section free,29.007505,32.492427,28000,2024-08-13,Tundra
Window foot,41.402542,-62.636394,10343,2022-08-29,Marine
Standard performance,-11.917723,-46.79469,29082,2026-04-29,Wetland
No step,80.443505,-23.796833,89477,2018-07-23,Forest
Herself face,43.836098,147.105727,54070,2018-05-29,Freshwater
Job necessary,19.157905,-15.026737,82713,2024-03-24,Grassland
Note require,-18.681415,161.045652,40177,2017-03-08,Tundra
Send authority,-40.614416,40.557765,722,2020-11-16,Forest
Simple interesting,20.586197,158.214306,10215,2024-10-15,Desert
Change strategy,-66.907044,7.673274,35614,2017-08-22,Wetland
Main program,29.144649,70.665141,31648,2024-12-28,Marine
Necessary identify,-13.568364,-129.329759,15669,2018-11-28,Tundra
Hundred school,9.77909,-14.485739,93577,2020-12-21,Grassland
Across thousand,-62.573387,72.990252,76939,2019-08-01,Tundra
Language coach,41.247523,-46.504234,30010,2024-10-07,Urban
Present find,67.543561,119.789532,65074,2016-12-22,Freshwater
Election dog,38.321829,110.082376,87503,2026-03-27,Wetland
Read line,57.379318,-27.137539,25497,2021-11-30,Tundra
Report measure,65.352099,129.618913,36525,2018-02-15,Desert
Always cold,44.928392,-86.705168,23939,2018-05-01,Wetland
House bank,70.50016,39.229022,36091,2022-03-28,Urban
Carry interview,16.84232,-160.909908,21262,2017-07-14,Desert
Nation moment,59.623502,42.822614,41710,2023-07-02,Urban
Own issue,57.072378,-160.243981,73508,2021-11-25,Freshwater
Over top,-2.843487,-175.799195,49544,2017-02-14,Urban
Development of,-89.709343,31.866187,41833,2025-02-04,Urban
Food teach,13.834224,-169.068621,38385,2020-05-03,Marine
Inside town,-29.002532,63.095541,85289,2022-04-12,Desert
Big join,85.790454,-133.684045,83424,2017-04-22,Forest
Majority week,-72.113235,40.897996,61956,2017-09-22,Freshwater
Culture avoid,75.666742,177.462294,51660,2022-06-15,Tundra
Stand third,8.901048,35.891112,67385,2018-09-10,Wetland
Evidence city,-26.95426,173.820074,36541,2025-06-09,Wetland
Letter even,74.910629,72.005458,13525,2024-08-29,Grassland
Help task,-30.472088,7.722294,20275,2020-11-05,Urban
Job treatment,-74.214472,139.440321,22639,2021-12-07,Urban
About increase,4.492187,136.387529,63056,2020-06-11,Grassland
Successful player,81.475593,5.473316,61183,2019-04-10,Freshwater
Others capital,-29.481852,66.802074,10518,2023-03-18,Grassland
Perhaps especially,18.097728,92.385751,62463,2020-07-10,Tundra
Key floor,42.392515,-46.377436,48967,2020-09-13,Desert
Develop just,-74.827579,38.618853,54995,2025-05-14,Urban
Every return,6.739403,-123.238779,93585,2023-11-12,Desert
Buy despite,49.634579,-17.744385,38212,2026-05-22,Desert
Against world,0.847486,-37.161001,72706,2026-04-17,Urban
Social painting,-74.977977,-62.190311,20781,2023-05-24,Desert
Decade break,27.608132,-163.333639,19129,2020-11-01,Wetland
Maybe notice,-44.928389,107.622858,29785,2018-01-06,Marine
Unit voice,11.349147,26.981602,68940,2026-01-03,Urban
Mention specific,34.318521,-28.225869,21560,2021-09-16,Desert
Between go,-6.492137,156.075161,10843,2020-11-02,Desert
Former style,-79.978743,-66.804135,3473,2024-01-23,Marine
Campaign prepare,-27.208732,74.394611,86242,2018-08-01,Marine
Scene rock,27.326456,-54.047373,88142,2025-02-28,Freshwater
Learn trade,-22.64708,97.714472,18801,2017-10-01,Urban
Onto beyond,-39.654461,89.129065,94049,2019-05-27,Wetland
Eye low,-22.432049,-47.368071,54547,2018-06-22,Tundra
Military black,-19.311195,-79.957719,27068,2025-09-26,Wetland
Maintain side,12.199746,-72.784812,13493,2021-01-20,Urban
Well Congress,-84.98844,-97.886096,69991,2017-10-27,Freshwater
Woman maybe,42.982463,125.331358,16831,2017-05-29,Grassland
Well evening,21.430431,11.221508,6465,2021-03-28,Grassland
Own understand,-24.954716,-156.575832,58351,2018-12-02,Marine
Today movie,6.698826,4.560886,46647,2025-06-02,Wetland
Sit month,-55.584923,46.552156,70613,2025-06-24,Desert
Ten spring,47.551269,-86.275632,88557,2022-04-10,Forest
Land represent,68.381731,93.924706,12800,2016-11-15,Urban
Tough item,-18.409554,119.626279,85167,2025-03-24,Freshwater
Feel little,42.057768,-103.157699,51698,2021-03-31,Desert
Billion name,-88.556135,121.687623,33435,2022-01-27,Marine
Through west,17.028399,173.74176,58569,2020-11-26,Wetland
Especially sport,30.290155,-19.708369,81283,2024-06-19,Wetland
She might,78.43139,154.477166,96084,2017-09-08,Grassland
Help above,-86.695606,-124.210971,11987,2023-05-24,Wetland
Any expect,-30.803322,-81.884778,95589,2019-11-14,Forest
Save movie,-24.302327,-124.385502,33399,2022-04-22,Forest
Section take,68.408986,-44.011398,23092,2021-10-12,Urban
Than what,24.737691,166.926842,37355,2017-02-09,Marine
Somebody establish,77.02351,-67.229814,27521,2020-01-09,Marine
Well history,37.890322,14.103294,94032,2023-03-21,Tundra
Main computer,-14.680629,148.09554,10788,2025-05-31,Grassland
Threat day,13.574959,21.019461,19664,2023-06-08,Marine
Whatever away,-61.042775,131.895317,18240,2022-01-01,Grassland
Property air,-68.746718,177.465131,15021,2026-02-08,Wetland
Time question,78.133601,-111.248336,61454,2018-12-15,Marine
Positive dinner,61.910881,-136.462369,93606,2018-04-03,Tundra
Development take,65.023498,69.501799,43218,2024-01-18,Urban
Card Democrat,-6.355905,-120.490191,23151,2017-12-04,Wetland
Mouth forward,79.045046,139.709576,20542,2021-10-23,Desert
Seat crime,48.131719,19.570889,62329,2019-08-25,Grassland
A memory,38.072548,-100.485849,57624,2019-05-17,Freshwater
Tree season,63.823933,46.194274,94011,2021-08-29,Grassland
Green nearly,-40.873519,-127.771411,74297,2017-02-13,Marine
Across show,4.99943,-166.65407,1654,2021-01-26,Tundra
Shoulder hour,-10.560567,-88.395713,66139,2018-04-24,Freshwater
Attack most,-41.892518,77.338206,4625,2017-03-27,Urban
Answer second,6.441234,49.417623,70968,2018-07-31,Freshwater
Seem I,-48.147848,0.547528,68363,2022-01-22,Tundra
Risk theory,-41.366636,111.323365,9844,2026-05-02,Tundra
Defense home,17.935539,168.521971,96408,2017-05-24,Forest
As theory,35.374325,170.978382,527,2026-03-15,Desert
Difficult help,-73.339707,-77.480824,9424,2025-05-04,Wetland
Major next,-23.407926,47.474309,62876,2016-07-26,Marine
Officer religious,-53.599412,-63.996767,32956,2026-07-09,Marine
Thought this,-20.685019,-51.649014,86370,2022-04-19,Desert
Hold brother,65.416674,-124.694461,84693,2022-06-05,Marine
Wish behind,53.689565,119.468898,80571,2017-12-02,Wetland
Truth large,-28.610206,159.207149,68893,2020-07-04,Freshwater
Candidate pull,-42.642539,-122.671945,49206,2021-03-08,Marine
Nearly understand,5.892579,-119.148028,18619,2021-04-12,Tundra
Instead early,38.996893,103.791079,5271,2025-04-08,Urban
Subject central,63.030712,-49.203831,68642,2024-09-20,Tundra
Cut high,-86.546852,174.127113,68817,2018-05-06,Forest
Key as,-76.277189,121.538051,18971,2021-11-02,Marine
Half west,60.388401,-176.749677,31360,2019-04-04,Urban
Plan scientist,86.787029,18.246973,84676,2024-09-01,Freshwater
Out wind,-23.829582,-66.332218,96350,2021-08-18,Freshwater
North include,-11.090435,-101.217342,91015,2025-07-23,Forest
Design year,38.417393,-61.890032,49452,2021-07-08,Urban
Age I,-47.466766,98.373123,80182,2019-07-05,Forest
Degree school,87.929401,161.52738,21910,2026-03-09,Tundra
Sea specific,-33.507296,-127.375052,80919,2024-07-25,Marine
Walk sea,-82.909072,-138.124602,62341,2024-05-19,Wetland
Son past,-65.476688,-152.964152,74832,2026-01-25,Urban
Less notice,-2.188529,27.918419,38005,2024-03-15,Freshwater
State south,27.305205,70.601626,582,2019-01-09,Marine
Technology hour,33.05124,-138.144151,76228,2021-01-02,Wetland
Hot kind,-25.804392,108.974405,25969,2023-05-30,Grassland
Church off,47.261366,51.938745,8661,2018-05-19,Desert
Turn establish,41.485523,-43.950634,71332,2026-06-10,Grassland
End should,-31.988687,146.767515,4449,2021-08-08,Tundra
Management thought,-54.115221,-161.816572,63434,2021-01-07,Desert
Worry tough,-54.786673,54.073071,34596,2024-01-09,Freshwater
Receive population,-62.862265,133.773624,29309,2019-08-30,Grassland
Father them,12.689543,-32.488675,76158,2020-06-10,Grassland
Important leg,89.925922,8.539125,6642,2020-08-26,Marine
Manage situation,-68.637456,-17.009157,53364,2019-10-02,Urban
Despite item,-7.607073,167.441629,63495,2021-12-11,Desert
While information,31.05535,21.579886,85177,2026-07-08,Forest
Foreign miss,30.507443,71.170368,27823,2019-08-01,Wetland
Better option,19.591122,42.554315,37560,2025-12-12,Wetland
Environmental people,-43.344579,-37.522619,17478,2019-03-27,Forest
Better view,-48.287275,-67.832659,46917,2018-09-14,Tundra
Weight last,-33.389699,72.573624,97017,2021-06-29,Wetland
Baby for,34.553095,-1.482485,99892,2019-09-10,Forest
Third second,52.374019,-20.04833,77147,2024-11-20,Grassland
Source get,-56.476397,108.822811,36577,2017-12-25,Grassland
Include full,54.779779,-49.00291,7009,2018-11-22,Marine
Vote something,-9.661243,53.521247,39404,2021-02-08,Tundra
Several clearly,17.971233,70.82681,10470,2018-07-14,Wetland
Record woman,32.923972,-52.059502,32886,2016-12-10,Forest
Success nothing,65.588184,110.538812,81138,2025-12-06,Wetland
Head report,60.956577,-117.092721,55665,2024-07-13,Freshwater
Possible like,63.178047,-19.377524,78405,2019-06-25,Wetland
Huge education,33.111238,-86.50982,10435,2020-03-30,Marine
Be power,32.512013,-25.467671,79118,2016-10-13,Wetland
Father and,-55.589008,-118.326891,23533,2018-01-09,Desert
Stand power,-82.551587,179.599794,99819,2016-10-20,Urban
Consumer this,67.408062,-34.310221,18827,2025-09-07,Urban
Study well,80.72462,151.936121,26307,2021-05-13,Marine
Blood family,-47.510443,125.953148,10425,2022-08-30,Marine
Scene big,-38.222338,31.343813,64856,2016-09-01,Desert
Common crime,76.067527,-94.131798,65903,2024-02-27,Urban
Third federal,88.437696,-115.343516,41063,2018-01-21,Freshwater
No everybody,-43.351172,-124.371816,28183,2021-07-26,Freshwater
Community realize,-49.879877,-33.157023,68092,2017-08-27,Tundra
Positive section,37.618873,-54.741476,2205,2019-07-24,Wetland
Step a,-2.657808,-116.76633,32898,2018-04-15,Marine
Grow increase,-81.729482,120.522976,20665,2025-12-08,Grassland
Hear take,-72.34925,30.187777,12583,2021-05-07,Marine
Hope interview,80.809553,-74.474198,20140,2019-10-26,Forest
Perform camera,17.631004,118.801897,14878,2023-03-08,Desert
Best yet,9.180202,-125.59792,17905,2020-04-24,Desert
Play important,81.754774,27.353834,42033,2025-06-11,Desert
Face laugh,84.29831,121.821204,35863,2016-09-12,Tundra
Economic though,-24.189141,-121.668608,68143,2018-09-19,Freshwater
Audience per,-30.718046,40.929402,1149,2022-05-14,Tundra
Age clear,-6.279774,152.352658,34818,2020-01-23,Tundra
Form teacher,-21.530111,-72.562596,42559,2024-02-27,Desert
Degree happen,79.01388,-9.6005,6986,2024-12-03,Freshwater
Market language,84.406081,-156.43973,53471,2019-12-05,Marine
Hot including,-33.028836,129.754109,21690,2022-02-24,Wetland
Plant edge,42.243257,57.923712,85593,2022-10-25,Forest
Beat pressure,16.468727,115.301587,3354,2021-04-27,Forest
Mention serve,-5.868018,-100.478934,4993,2023-02-21,Grassland
Reality me,40.224336,-73.694723,40237,2019-05-13,Marine
Must end,58.981182,32.08064,18363,2023-10-09,Forest
Modern shake,2.969404,166.596618,29969,2025-11-14,Wetland
Adult argue,5.745767,-90.425081,5941,2023-11-15,Forest
Left son,-55.589566,-56.596085,38373,2020-08-22,Marine
Course pass,39.001855,119.636439,4230,2025-04-14,Desert
Anyone every,69.253754,-51.137488,25366,2021-10-05,Freshwater
Country specific,40.480324,174.903074,66620,2021-01-26,Desert
Outside democratic,16.688517,97.121223,47235,2016-12-26,Wetland
Let future,41.56325,-30.64538,86811,2019-12-22,Wetland
Prove cover,-75.130291,78.532144,1984,2022-03-20,Wetland
A company,12.179778,29.596936,44777,2017-08-12,Freshwater
Appear industry,24.095723,175.613039,81671,2021-01-10,Forest
Suddenly many,-47.972556,-41.900927,84204,2019-09-20,Marine
Soon run,-87.037979,-42.720675,72162,2019-08-17,Urban
Base region,85.657116,163.451797,17338,2020-02-20,Tundra
Then company,11.106937,1.05912,12275,2021-02-03,Tundra
Instead available,-18.977396,-130.606348,74928,2025-09-03,Urban
Exist worker,-47.795573,-94.634991,16078,2021-01-17,Grassland
Fall night,-37.360278,-65.445839,11900,2018-01-03,Marine
Part customer,23.526718,-111.258947,39019,2018-01-02,Grassland
Product staff,-63.621643,1.229385,3136,2019-08-15,Tundra
Husband low,26.795999,51.623396,33999,2018-08-14,Freshwater
Alone memory,70.187967,76.404651,63654,2023-11-23,Freshwater
My leave,39.599728,-82.489596,84515,2018-01-29,Grassland
With up,68.047446,-21.796054,58506,2023-03-07,Grassland
Fill if,-13.709317,15.819011,12972,2021-03-08,Forest
Age expect,-85.881882,19.298057,19665,2024-02-21,Grassland
Finally after,-50.173654,-119.353055,54271,2024-04-29,Desert
Drive property,-49.033883,-16.031505,63235,2025-09-07,Urban
Skill choice,45.197353,-179.951895,47209,2016-12-19,Desert
Least want,86.632215,177.269705,27850,2018-07-22,Freshwater
In star,66.085874,121.275667,66336,2024-02-26,Freshwater
Section every,89.335903,87.880559,76167,2023-03-29,Marine
Miss how,-18.896168,83.665634,36614,2024-01-25,Tundra
Voice someone,-44.548767,92.535343,39045,2020-08-02,Tundra
Ball purpose,19.48077,-27.778476,12442,2018-11-18,Marine
Each start,-79.54282,91.250927,44356,2019-07-01,Marine
Stand risk,15.700266,123.368916,4247,2017-09-09,Marine
Expect bit,39.667102,-133.269872,20841,2019-06-29,Marine
Bed join,-15.649578,19.622014,87813,2022-01-01,Wetland
Other suddenly,-60.978754,151.84037,45526,2021-05-26,Desert
Edge party,-76.895378,49.647119,91542,2026-06-05,Tundra
Foreign alone,73.704855,-19.674049,40114,2025-12-01,Tundra
Few country,-72.513488,-93.302863,33721,2017-08-31,Forest
Line sure,21.497793,156.123173,270,2019-04-26,Freshwater
Behavior situation,-41.096647,146.910979,68681,2023-03-17,Grassland
War according,-16.932596,-118.228411,43289,2017-10-22,Desert
Which summer,65.959361,60.787201,4712,2024-04-02,Marine
As this,75.898991,-99.849344,12997,2024-04-20,Urban
Character old,85.059171,81.925722,7502,2023-01-03,Desert
Record generation,-57.084173,-58.779704,16323,2023-02-06,Tundra
Man station,-69.530501,90.683701,60075,2018-05-20,Marine
Arrive improve,83.198567,20.15916,95797,2020-04-17,Grassland
Perform single,-29.008534,161.4366,78653,2025-03-15,Forest
Relate story,3.058951,12.688978,19670,2025-04-13,Tundra
Concern computer,-3.169613,-95.355633,957,2019-12-17,Tundra
Ready care,49.772752,-13.64283,95671,2024-06-11,Wetland
Style mention,-83.941829,-0.439619,66853,2023-03-17,Desert
Event know,-79.166316,-177.568157,56348,2022-05-07,Forest
List involve,34.160834,-28.897857,31848,2026-05-14,Desert
Rate authority,69.417496,-134.572411,85785,2017-01-22,Forest
Thousand attorney,75.137047,78.712381,56893,2024-04-20,Forest
Friend power,71.178066,162.651842,37962,2018-09-16,Marine
Role production,58.722323,-176.646927,63490,2021-06-22,Tundra
Grow minute,49.302603,-160.531328,13628,2022-06-14,Urban
Doctor statement,-52.017867,15.207953,27612,2019-05-09,Grassland
Sure receive,75.778762,115.384691,1701,2025-11-05,Forest
Husband manage,-16.142614,55.049176,93507,2020-06-01,Urban
Political away,-86.845124,138.668067,44894,2023-06-28,Desert
Person community,61.910047,72.265528,88398,2020-11-19,Tundra
Blue system,9.125625,158.157289,57435,2022-04-08,Desert
Account smile,81.590063,-103.331257,380,2018-02-16,Tundra
Seem think,50.654392,3.18254,68164,2025-07-26,Forest
Court worker,-3.679602,-168.831579,42978,2018-06-07,Forest
Difference season,9.601306,43.202913,7133,2021-05-09,Marine
Fact sense,18.909581,-60.560023,43690,2025-07-24,Forest
Participant situation,88.083867,101.467318,37860,2023-07-30,Urban
West pattern,73.498781,171.854916,70842,2024-07-07,Tundra
Subject deep,-60.695513,4.840645,79738,2023-03-08,Freshwater
Catch skin,-61.990433,136.793212,5985,2025-05-25,Urban
Small record,44.192885,31.385071,82950,2019-07-18,Freshwater
Return series,41.5995,-113.183063,82968,2024-04-29,Freshwater
Attention possible,-45.977206,24.119703,61165,2022-08-28,Tundra
Stay nor,31.353535,-86.677886,75252,2024-02-17,Freshwater
Close race,87.78394,112.266549,19943,2019-09-30,Freshwater
Finish wind,83.910924,147.637593,55897,2016-11-18,Freshwater
Together focus,47.873442,106.695113,89207,2024-01-16,Desert
There theory,32.269725,-127.272397,19666,2024-08-31,Freshwater
Section seem,53.132795,-116.799934,30605,2022-03-01,Forest
Small arm,-48.859414,-176.962862,56483,2017-03-06,Urban
Sport water,9.467658,-146.577523,83077,2022-03-14,Grassland
Me deal,-31.169847,-70.287083,72589,2020-11-12,Freshwater
Everything standard,-42.369797,-111.387881,64749,2019-09-17,Wetland
Citizen measure,30.142381,-138.544427,46305,2020-03-07,Forest
Role note,19.092257,76.134603,23265,2018-10-31,Wetland
Head local,-62.286576,103.588092,78066,2019-10-13,Freshwater
Rich less,-36.618241,-37.6731,68695,2026-01-15,Desert
Very yet,17.817841,-91.314995,43253,2018-06-29,Marine
New religious,-77.528006,-54.108144,5999,2022-10-28,Marine
Month away,-89.608542,-138.508416,96612,2018-03-09,Grassland
Various building,13.341241,-96.391802,80200,2018-10-26,Wetland
Financial level,-43.256343,43.783074,41859,2022-06-29,Desert
Individual while,-82.474253,-126.08861,23336,2019-06-28,Desert
Debate stand,-29.711002,-106.387834,19819,2026-01-13,Wetland
Marriage ask,16.494785,31.554902,73147,2024-03-17,Tundra
Us physical,-78.394893,65.645041,12084,2022-04-23,Freshwater
Or pressure,80.049877,17.796033,21281,2026-04-11,Marine
Store visit,82.925577,156.927825,24023,2018-01-06,Freshwater
Street learn,39.563006,78.652755,46320,2021-01-05,Wetland
Customer over,-82.744252,31.03884,10228,2018-10-09,Grassland
Any course,-1.842332,-173.991367,9770,2022-07-05,Marine
Someone card,74.913518,-110.957849,50317,2019-05-19,Wetland
Difficult try,41.973148,-83.425787,73920,2018-03-13,Grassland
Network while,-78.538203,101.117266,67164,2021-02-18,Tundra
Teacher what,-3.385159,-59.86541,20785,2018-11-27,Wetland
One today,46.009837,141.131518,66137,2023-10-01,Urban
Difficult end,45.295648,3.957507,54370,2018-01-21,Urban
Attack doctor,72.052148,-75.333991,83701,2022-06-13,Urban
Stand success,81.743603,166.064363,58894,2019-05-08,Marine
Pattern project,85.073129,-78.370816,57518,2025-07-22,Desert
Response trip,-46.036854,128.85922,66765,2017-12-12,Urban
Reality accept,-56.954783,-47.785137,56036,2020-07-20,Wetland
Side energy,84.629627,90.968681,11101,2021-04-13,Wetland
Lawyer girl,30.638847,18.004262,6393,2019-08-22,Desert
Political friend,10.865966,6.90309,86866,2024-04-01,Freshwater
Enter throw,-56.774773,-159.390987,41639,2022-02-13,Grassland
Turn order,-38.716641,-85.756823,50536,2026-06-16,Freshwater
Nation sometimes,-3.816314,15.625537,82375,2020-03-21,Freshwater
Reach sit,-49.496938,-56.905769,82829,2022-07-12,Urban
Family station,-58.766517,-85.598666,49363,2025-10-04,Desert
History or,87.665383,61.977702,70638,2019-01-30,Freshwater
Material college,-32.885195,108.719894,12735,2018-12-17,Urban
Actually artist,46.367286,47.13758,50733,2023-03-03,Grassland
Add whom,26.869871,73.101183,62573,2026-05-09,Tundra
Try service,59.235218,-118.576896,92139,2019-02-28,Tundra
Wide such,-47.056155,-109.479667,74359,2024-05-31,Desert
Recently education,-55.951185,172.588628,63450,2022-03-24,Wetland
Decision face,-64.399929,40.77613,88460,2023-10-26,Desert
Sing population,-29.094737,8.3722,42815,2019-10-09,Tundra
Education Congress,-84.152425,57.789489,12129,2016-09-26,Wetland
Page even,-81.2406,40.081359,29499,2019-06-01,Tundra
Three home,58.538556,-141.952112,59720,2025-02-24,Freshwater
Finally page,-1.702571,14.07611,91054,2018-02-20,Marine
Identify plant,68.900488,-161.210945,65163,2023-03-28,Tundra
Dinner hold,-5.755702,127.825762,43267,2019-05-07,Urban
Now more,-88.311769,166.341613,16140,2018-08-20,Grassland
Church American,86.101467,-157.098017,57013,2023-07-31,Desert
Grow course,-4.842265,-108.988562,14373,2021-03-22,Desert
Particularly wait,-68.03508,7.005234,63420,2021-12-09,Tundra
Anyone again,61.521315,63.114957,51032,2025-04-05,Forest
Care open,58.4342,-73.173109,57964,2018-07-27,Desert
Executive employee,19.674495,-56.336946,73084,2021-03-27,Urban
Win project,81.192276,-151.024582,66149,2020-12-28,Urban
Exist against,54.352518,90.831841,11359,2025-09-28,Grassland
Reveal become,-29.348544,-71.981984,43265,2022-09-07,Marine
Very series,13.212608,-77.392684,80500,2021-11-30,Forest
Choice church,20.486844,-130.699672,48289,2018-10-22,Freshwater
Production dinner,-8.720752,-25.493367,58417,2021-03-23,Forest
Central figure,-43.908248,171.397152,34792,2021-03-23,Tundra
Future benefit,-48.708543,10.428835,98506,2022-09-26,Tundra
Budget far,-85.613282,-99.728938,23260,2024-09-03,Desert
Company southern,36.080888,17.087037,19282,2020-04-07,Forest
At effect,29.907104,-38.712841,98820,2021-11-27,Desert
Collection officer,-5.634891,-35.881833,84044,2024-02-15,Desert
Activity factor,-73.282601,-42.559836,60273,2016-08-21,Grassland
Represent Congress,-14.691105,155.088133,62232,2021-03-13,Grassland
Toward product,12.876852,-111.095504,77903,2019-06-12,Marine
Trial tend,43.516002,95.119963,83012,2023-07-13,Desert
Article discover,58.464903,-48.945433,9431,2017-01-06,Marine
Single after,31.782166,-135.18313,78134,2025-06-18,Urban
Would event,36.025208,32.278179,14057,2023-07-22,Urban
Brother last,-32.154497,-175.011283,91339,2020-11-19,Grassland
Market east,-57.058455,140.263426,74332,2023-01-22,Freshwater
Station any,-22.083468,82.121103,46758,2024-06-22,Urban
Section team,2.909356,7.796041,9789,2022-06-04,Wetland
Effect under,-68.321106,43.914394,31131,2021-02-08,Forest
Lawyer pull,-7.489726,43.716748,42764,2020-06-21,Grassland
Above as,-84.434323,122.81144,33487,2017-04-21,Tundra
Employee church,-86.054314,131.1159,10029,2022-07-04,Tundra
Share beat,75.810917,-49.618641,84969,2024-01-08,Wetland
Simply situation,-35.451375,-106.628049,60582,2024-06-05,Forest
Fish purpose,-64.856952,95.278778,48950,2026-01-25,Freshwater
Total treatment,-51.004434,-136.118567,79394,2020-05-06,Tundra
Million conference,-14.610608,-140.954378,446,2023-06-22,Wetland
Them media,76.911592,-108.1783,73512,2017-06-07,Tundra
Use fire,21.547025,-173.0256,22498,2021-10-07,Wetland
Century our,46.283918,-9.218123,57627,2024-01-14,Grassland
Half way,-3.838284,-62.107198,20203,2019-12-05,Grassland
Bank cold,84.60102,90.443819,2691,2021-06-17,Marine
Clearly break,4.952846,26.878376,78355,2020-06-04,Grassland
Key fire,-80.538549,145.451417,47516,2019-12-26,Freshwater
Its can,-45.30283,-147.312559,46122,2016-08-16,Marine
How drop,-25.767624,97.334848,57481,2023-06-19,Grassland
Enjoy hair,36.970412,-145.003416,26211,2020-03-31,Freshwater
Question yard,-25.759895,158.417481,78054,2022-12-16,Tundra
Necessary rich,0.361401,172.66382,92636,2018-12-17,Freshwater
Set difficult,-37.621314,74.004137,25098,2023-12-20,Urban
