species,latitude,longitude,population,date,habitat
Relationship prepare,8.290299,36.97332,14232,2016-09-25,Wetland
Leg physical,-18.478267,-77.512662,182,2025-01-18,Forest
Best government,-16.636344,52.619287,43335,2023-01-17,Grassland
Boy before,-57.86404,123.508713,65373,2023-01-02,Forest
Difficult table,-80.94403,-162.90476,84478,2023-03-22,Marine
Rule quickly,32.091714,29.305256,38826,2017-03-09,Desert
Decade seek,75.007901,11.83358,44550,2016-11-16,Urban
Later opportunity,-82.667984,51.859768,6955,2021-07-23,Marine
Ever east,30.398097,-141.585857,96021,2020-11-12,Tundra
Thank heart,45.008746,-41.783129,51831,2019-05-02,Grassland
Chair director,-22.345446,22.383263,87843,2020-12-30,Desert
Sit economy,-74.465677,-150.868044,74232,2019-03-22,Wetland
Owner drug,54.517061,177.059164,50629,2026-05-10,Forest
Record bank,-83.518724,41.530635,4723,2021-03-01,Urban
West general,-18.967041,-150.862566,59195,2020-03-15,Forest
Increase three,-15.855517,113.902111,54238,2023-01-24,Urban
Former act,84.85751,-170.529434,68106,2024-09-13,Desert
Today away,-84.329842,-159.824053,78425,2020-06-15,Wetland
It century,48.847039,129.258654,50031,2019-04-04,Tundra
Today network,-9.245335,74.485677,71452,2022-06-07,Tundra
Series no,-43.030098,-27.205698,17109,2023-09-22,Wetland
Hotel feel,5.046474,-144.658373,36743,2019-03-01,Urban
Grow media,-28.803623,-141.201199,98169,2018-05-29,Desert
Candidate control,58.765245,-63.90705,33919,2020-03-14,Forest
Particular official,25.486143,-161.584841,65833,2021-12-20,Urban
Son accept,-29.630344,166.327128,91559,2022-04-26,Tundra
Project century,3.542476,45.026364,29926,2025-11-26,Forest
Another big,-18.626127,-51.583824,86142,2025-02-06,Grassland
Hot last,38.490512,-130.487205,52647,2022-05-23,Forest
Cell follow,-41.359398,-176.788906,62787,2019-03-05,Desert
Herself couple,-80.645498,-69.758522,666,2021-11-22,Forest
Ten body,-35.038138,56.169835,24248,2019-02-17,Forest
Particularly who,0.847211,169.934167,49974,2019-09-07,Freshwater
Voice major,-3.785058,179.72664,13663,2016-08-01,Marine
Increase win,-78.66964,-86.246148,10311,2021-09-11,Desert
Compare service,61.018863,-166.455407,42722,2019-03-06,Marine
Start father,65.085349,-71.503233,41088,2018-10-22,Tundra
Program all,-87.189452,-141.631849,182,2022-03-06,Grassland
Measure box,-27.774932,26.29984,22875,2022-02-24,Wetland
Should social,45.245266,103.052958,88288,2017-08-12,Freshwater
Finally trial,7.962934,-33.615148,89346,2020-04-20,Urban
Sense reveal,-37.410826,-34.027635,99577,2021-11-06,Desert
Nor direction,-3.301202,178.113651,71704,2025-12-28,Wetland
Cut leg,42.72641,164.628355,26310,2019-04-18,Forest
Hair newspaper,-64.320866,-174.896122,50654,2019-07-13,Tundra
Use security,-81.634289,132.249569,48461,2017-06-04,Tundra
Their heavy,74.437839,53.209475,40556,2021-03-24,Forest
Cover various,76.760045,-91.750307,28473,2022-03-31,Marine
Dinner grow,19.447938,39.557767,41242,2021-08-02,Grassland
Return community,70.891109,-98.249529,24887,2019-04-18,Tundra
Leg Mr,79.629836,-86.997434,21429,2024-07-02,Marine
Community black,-31.715709,6.245759,14023,2017-04-27,Marine
Various what,-55.612232,-154.146443,38201,2017-07-14,Freshwater
Matter worry,-36.397273,109.962262,9403,2022-11-17,Grassland
Unit occur,-2.077498,71.196675,80169,2016-08-11,Grassland
College campaign,-56.29912,21.350873,9018,2020-02-21,Wetland
Heavy discuss,77.262403,149.314466,99849,2018-03-06,Tundra
Fill indeed,60.239619,57.797251,68728,2024-03-01,Grassland
Admit four,-87.927406,-56.2542,32193,2021-06-16,Marine
Education development,54.696504,4.996538,74544,2026-01-05,Forest
Situation campaign,21.313583,9.305661,98600,2021-07-17,Marine
Window current,-27.477218,3.622748,49033,2021-04-17,Urban
Religious production,75.378088,-77.367174,31548,2017-12-14,Marine
Too successful,32.946283,144.462589,67723,2017-10-03,Forest
Address past,19.991076,161.280986,79595,2022-03-20,Tundra
Receive she,41.613183,-170.611914,15050,2025-01-22,Wetland
Attorney Mrs,26.639139,40.63263,61377,2018-06-01,Freshwater
Animal music,-46.50982,-126.594686,62154,2025-04-05,Freshwater
Stage suggest,84.801648,-81.027254,3667,2022-09-22,Forest
Actually fact,86.63671,68.418593,56985,2021-07-04,Desert
Production identify,-49.348574,54.82954,65673,2023-09-26,Urban
Rather control,-21.058326,156.022346,50435,2017-03-12,Wetland
Effect article,70.083809,-61.333425,6508,2017-08-18,Forest
Require hard,-11.874578,174.557913,7729,2022-05-13,Urban
Responsibility nothing,-46.72548,-43.664832,93874,2017-06-27,Urban
Sit only,9.36371,122.268804,14212,2016-10-04,Wetland
Through white,3.880061,-12.749304,53492,2024-08-13,Forest
Wish according,4.723298,-26.512143,3263,2026-02-06,Forest
Month cut,77.442345,-25.584691,52825,2024-07-09,Grassland
Become himself,19.953337,132.276392,83545,2017-05-24,Grassland
Phone type,-57.637837,-28.826675,17366,2019-07-06,Desert
Book rest,-9.300061,-54.465191,99555,2023-07-24,Wetland
Meet important,-45.987472,-157.369434,79311,2020-06-27,Tundra
Near nature,62.837311,62.520707,79813,2020-09-28,Desert
Next option,-78.087863,-43.060523,45654,2025-06-19,Freshwater
Contain economy,-70.003343,-117.106154,68502,2023-04-25,Forest
Season reach,40.171348,40.660945,81003,2022-04-22,Forest
Beyond college,-18.092049,-137.277383,5563,2023-10-04,Urban
Others per,36.387942,-146.284398,11305,2022-02-27,Grassland
Serve bit,-84.536802,-58.982691,38041,2016-11-23,Forest
New before,-13.588927,35.311835,2320,2018-02-07,Tundra
No job,-65.062805,-89.067583,43192,2025-04-10,Grassland
Require remain,-58.245833,-75.251523,58190,2018-08-26,Grassland
Certain music,-81.331715,-175.843558,55818,2023-08-30,Grassland
Meeting shake,-63.995476,58.978126,59114,2024-08-19,Marine
Practice line,-27.409076,-157.010272,3066,2024-05-02,Urban
Ten community,-57.866011,-21.638574,91639,2017-10-14,Freshwater
Defense simply,-46.778128,-132.494504,36592,2017-07-26,Forest
Article price,60.154566,-118.03951,88832,2018-01-25,Wetland
My drug,78.371527,151.158599,92055,2019-07-13,Urban
Organization item,-64.481587,-81.262468,95299,2017-05-21,Marine
Government show,59.520316,167.474138,82131,2022-10-01,Tundra
Then because,-30.406084,-71.606409,52690,2020-10-05,Grassland
Shake age,-88.280733,-37.032985,1694,2021-11-13,Freshwater
Anyone certain,55.908016,-63.492216,62062,2020-06-05,Forest
Stay fire,2.939074,-127.388548,51317,2020-07-15,Urban
Drive return,29.197725,-39.106748,99171,2020-05-18,Urban
Friend everybody,-39.725567,105.530509,1472,2017-10-22,Wetland
Design dream,69.935631,168.211879,23236,2024-07-20,Tundra
Meet let,0.598252,11.065581,2295,2022-07-10,Wetland
Republican full,71.033373,28.039889,16646,2020-03-27,Desert
Economy like,88.468368,-112.74187,30648,2019-09-07,Freshwater
Receive keep,-76.822241,-174.42331,92213,2019-01-26,Desert
During range,-64.46222,-127.364269,86984,2017-04-14,Grassland
Ever kind,-37.254278,-8.145531,82437,2017-05-23,Wetland
Story technology,-51.970462,165.157414,73980,2024-08-08,Marine
Four whether,19.103262,-81.022533,32679,2018-02-05,Desert
Cost receive,38.194073,76.953234,28959,2021-05-27,Urban
Ok according,-82.993142,-151.44957,40787,2019-07-01,Urban
Heavy kind,-35.790342,-33.659622,95794,2022-12-07,Tundra
Television act,-75.813388,-81.148666,2951,2022-09-05,Tundra
Course actually,-80.002008,26.658159,53569,2021-11-21,Urban
Option report,68.423394,-170.451725,13269,2025-08-24,Desert
Star state,53.501549,56.890679,30487,2025-03-17,Forest
Their white,-58.383104,120.704289,63665,2021-06-06,Tundra
Billion professional,12.123619,35.156131,45134,2017-06-17,Tundra
Room evening,85.348251,172.573173,80649,2019-10-31,Forest
Others leader,-24.367246,-118.383513,34102,2025-08-19,Tundra
Partner if,25.863911,-45.680384,57454,2023-10-12,Freshwater
Team fear,-9.601506,49.863064,9533,2025-05-28,Urban
Interesting simply,33.538359,-92.095623,80788,2017-12-07,Marine
Animal home,-51.001642,154.618463,62666,2021-06-25,Urban
Contain Democrat,69.079166,154.484177,15089,2022-11-21,Tundra
Step degree,48.575837,-168.714133,1612,2025-06-26,Urban
Laugh Congress,-24.770587,-87.099646,25730,2023-01-19,Freshwater
Fear however,-21.626032,-32.456922,19065,2024-06-08,Grassland
Very matter,79.837193,143.910796,12900,2016-10-27,Forest
Country book,39.527667,-141.174252,91083,2022-05-27,Urban
Class reality,63.093941,-21.187331,24123,2021-06-23,Wetland
Serious why,-68.250066,109.348206,37388,2025-10-15,Wetland
Win billion,-31.435957,9.489344,96784,2022-12-28,Desert
Rock state,50.047052,-41.359394,4513,2016-11-16,Marine
Floor forward,-75.141188,30.721127,68678,2020-07-05,Grassland
This tonight,-2.659051,-56.303599,7142,2017-12-20,Urban
That rule,-46.737427,157.482217,85699,2018-02-04,Grassland
Technology least,74.168996,-118.818628,88877,2016-11-30,Urban
Most ready,46.093763,-0.449472,64138,2020-11-05,Freshwater
Example like,6.795671,-142.381728,69801,2019-02-11,Urban
Fast break,88.928029,-113.689613,80224,2018-10-07,Freshwater
Enough big,7.448169,174.339034,87520,2022-03-20,Grassland
Practice approach,19.707625,-125.079567,80187,2017-11-29,Forest
Some movie,44.729931,64.149556,69114,2021-02-28,Tundra
Ever physical,-34.988137,-98.133981,64648,2016-09-24,Tundra
Book gun,-27.879496,11.346815,41546,2021-07-09,Urban
Office he,68.132756,-1.550848,20848,2023-03-03,Marine
Data level,-76.075784,145.92269,59389,2019-08-04,Desert
Option method,-27.68699,56.056742,82067,2020-10-22,Urban
Group suddenly,1.341578,82.829013,26890,2024-11-21,Wetland
Decade word,52.543778,-78.775209,81825,2017-02-14,Marine
Can go,39.854718,-141.166194,74112,2023-06-12,Marine
Defense respond,-48.655012,94.751187,54586,2023-12-18,Forest
After read,8.227505,139.92435,7928,2017-12-29,Grassland
Themselves different,-18.729699,-51.448241,57572,2017-09-04,Grassland
Black interesting,7.03387,141.64973,48440,2022-08-26,Desert
Six cup,-40.157129,101.05783,63860,2017-10-30,Freshwater
Hear enter,-85.104768,32.990264,6977,2022-04-02,Tundra
Turn tell,61.527698,-1.632932,68621,2022-04-25,Grassland
Carry whom,9.029016,110.47382,54311,2024-03-02,Grassland
Create per,-23.307157,-168.359716,60430,2019-01-28,Freshwater
First develop,-83.299448,-114.254557,59743,2021-04-14,Freshwater
Off thousand,34.599273,-42.321229,70017,2021-08-06,Forest
History film,-10.627486,-38.152084,91517,2022-03-15,Marine
Too impact,-9.689741,174.961992,2559,2018-04-17,Grassland
Stay Mr,42.823017,-167.944947,35502,2018-04-18,Marine
Baby hard,-20.674739,-106.376867,32231,2017-07-01,Forest
Inside appear,-83.718616,11.474929,95610,2025-07-09,Marine
Run economy,62.443503,-128.64955,69140,2025-07-27,Desert
Five employee,-0.656195,-23.466802,45822,2026-02-03,Marine
Among mouth,42.322449,-33.752747,17429,2025-05-29,Tundra
Throw alone,-0.880426,125.555732,23818,2023-11-22,Forest
Act three,65.329587,52.524859,96786,2018-07-22,Freshwater
Old treat,-7.293803,22.45345,97039,2018-03-16,Desert
Finish eye,23.883157,-54.423541,98960,2018-12-22,Forest
Same dark,68.949983,-119.731693,28020,2024-06-08,Freshwater
Fall seem,-40.774184,78.623759,44037,2017-10-12,Forest
School work,-26.796403,21.53791,68109,2025-12-14,Marine
So continue,22.081574,-51.967687,30331,2020-08-16,Grassland
Small write,-75.472092,175.209137,11323,2023-02-10,Marine
Trial service,69.368286,125.113115,72478,2024-09-03,Urban
Deep house,33.639424,-73.301146,39131,2023-08-04,Tundra
Eye true,33.755898,14.821645,40938,2022-03-24,Desert
Wide memory,-11.941712,-116.472114,82937,2019-04-22,Marine
Of eye,52.393729,28.396507,50630,2020-12-08,Grassland
Student no,60.803444,19.304007,15351,2020-04-22,Urban
Yourself conference,73.518946,46.965922,18385,2020-01-03,Tundra
Box road,-67.26524,79.005691,82475,2016-12-25,Desert
World rise,-3.039836,69.824362,62891,2022-04-15,Tundra
Begin federal,75.856922,-110.97648,39337,2020-12-25,Marine
Special whatever,-34.696225,-57.626868,28878,2022-09-21,Forest
Money child,-87.362361,-138.81397,24764,2026-01-05,Freshwater
Ground family,-20.113394,20.307629,88546,2022-07-06,Forest
Represent support,-15.022828,19.137061,29475,2023-08-29,Tundra
Western point,59.991831,-156.383815,51495,2020-12-06,Marine
Us service,-11.316268,8.661224,53893,2019-05-06,Urban
With like,-53.212968,-64.364669,55197,2026-02-28,Urban
Task bank,-22.696472,-135.423505,82602,2020-06-07,Grassland
Mouth way,33.281046,146.739123,12370,2025-09-23,Forest
Job almost,55.460343,130.109443,68058,2022-11-25,Desert
Few again,-60.160194,-36.561008,85011,2025-07-07,Wetland
National world,0.339405,2.583848,94326,2022-11-13,Forest
Threat serve,56.168124,-153.853354,6419,2024-01-18,Urban
Always plan,-63.947897,-64.01586,23941,2019-05-15,Tundra
Speak vote,41.334811,71.816253,273,2022-01-19,Tundra
Until whose,52.212065,-157.078489,99672,2024-05-07,Desert
Control wide,30.914194,-98.28421,38658,2016-11-06,Grassland
With leg,-9.237133,159.906511,63283,2025-06-26,Forest
Test research,34.331247,44.127254,72240,2025-07-27,Tundra
Professor million,38.349946,-123.389159,38943,2019-10-27,Marine
Company baby,-58.980426,-41.760897,67522,2020-02-12,Tundra
Girl physical,-4.595673,-23.740031,58126,2026-04-20,Desert
Two become,-28.502999,-17.49392,70485,2019-05-04,Tundra
Try expert,71.768848,72.096996,34360,2022-11-26,Grassland
Worry serious,59.352362,-133.294943,26050,2019-07-10,Desert
Piece difficult,-78.908804,-94.611936,67524,2026-05-27,Marine
Various religious,-25.283434,-107.20548,83695,2017-04-24,Urban
Moment market,-34.864935,100.639871,79490,2017-08-09,Forest
Event oil,6.571296,-60.108358,72294,2018-02-11,Forest
Chair pick,7.7384,-176.747678,92591,2024-06-26,Freshwater
Out of,87.378302,-128.598994,84459,2021-02-14,Forest
National last,-40.838038,-67.275305,82837,2025-07-09,Grassland
Enter same,56.787424,73.792864,12892,2025-03-25,Marine
Contain company,-80.644898,86.32857,84697,2025-04-03,Urban
Increase middle,-5.863393,105.523445,22717,2021-01-18,Wetland
Great loss,38.025601,-86.546074,40234,2020-09-06,Forest
Return culture,88.005499,-50.342123,76273,2016-12-11,Freshwater
Meeting someone,74.529144,-119.669738,38840,2018-10-03,Marine
Everybody different,-55.990236,-166.468998,45907,2024-01-05,Wetland
Floor give,-0.660727,-63.082914,55182,2021-09-24,Forest
Way before,31.894924,-10.848323,20392,2026-06-21,Wetland
Money yes,-85.802332,45.311247,10894,2022-08-16,Forest
Writer necessary,57.488005,-77.113711,60557,2025-08-08,Marine
Magazine first,-85.035199,-0.448341,32925,2022-11-09,Urban
Owner especially,58.996553,153.586659,25590,2018-04-14,Urban
Will never,8.76507,-13.746777,46803,2023-07-25,Marine
Begin child,-3.997346,179.391355,97519,2018-01-11,Forest
Well table,-67.715614,78.876968,55706,2019-06-27,Tundra
Source more,-31.792734,43.49915,42365,2018-04-04,Wetland
Above different,32.149725,-172.330794,41395,2016-11-22,Freshwater
Talk ground,74.131276,23.872238,87710,2024-09-04,Urban
Fill win,53.730265,174.93116,53605,2025-07-27,Forest
Second source,-81.12699,-55.718888,63417,2024-10-14,Freshwater
Do pattern,-2.000765,47.671629,12281,2019-03-16,Forest
Dream admit,-83.447032,-109.311914,88379,2017-04-25,Urban
Reach cause,33.018157,25.494484,4801,2023-10-20,Desert
Occur traditional,60.647292,-118.93914,56399,2018-07-23,Wetland
Two character,86.345282,-70.860402,87041,2022-06-17,Grassland
You girl,-83.708481,5.859216,79413,2019-01-11,Tundra
During attention,83.299644,18.162039,12687,2021-09-28,Marine
By simple,56.033672,-154.356972,92542,2022-10-02,Forest
Fill outside,76.600585,-114.937031,51052,2018-08-03,Tundra
Manage three,-69.887481,-139.14041,17470,2016-07-19,Grassland
Appear race,-72.510786,132.704798,55403,2016-09-18,Freshwater
Decision before,-49.43222,-155.962765,95140,2019-09-07,Desert
Than couple,-78.821002,-67.015532,3469,2020-05-10,Desert
They table,-5.410495,-10.299079,96639,2018-09-27,Desert
Second system,44.51922,-67.804773,52913,2021-04-18,Grassland
Participant seat,-52.081053,-32.678684,42148,2025-04-08,Grassland
Itself think,-68.408548,-135.475094,47706,2020-01-03,Marine
Century reduce,-78.33725,8.408247,84099,2017-12-24,Forest
Look side,-86.919989,-176.769823,5283,2025-09-17,Urban
Nation scientist,-22.24439,-140.287032,33290,2020-06-01,Desert
Safe act,-78.009458,168.134284,69449,2017-12-02,Grassland
Question before,-11.426398,61.105815,15342,2026-01-24,Forest
Watch guess,57.717436,68.378733,70895,2019-06-27,Desert
Particular activity,-51.951008,-32.594822,46965,2024-11-21,Freshwater
Budget offer,-47.857716,163.211429,95818,2024-04-16,Desert
Sell but,26.031391,173.70486,13955,2026-03-13,Desert
Hand player,19.27378,26.03366,42909,2020-04-16,Wetland
Behavior manager,-40.905516,-100.338726,4355,2025-01-17,Forest
Check population,-27.249306,-100.695765,19198,2021-02-14,Urban
Suggest measure,-31.995722,-85.908251,72928,2017-04-21,Urban
Glass lay,46.525163,135.520533,26592,2017-06-15,Urban
Approach design,-38.467441,50.69955,27676,2017-09-04,Desert
Ever discuss,-80.558258,178.469424,12120,2017-08-15,Tundra
Society which,10.967959,0.688017,32178,2016-12-09,Desert
Local human,68.313881,97.702321,53473,2017-06-05,Tundra
Should short,21.399335,105.278152,80027,2016-10-14,Forest
Wide argue,-55.271283,-177.896849,45758,2018-02-01,Desert
Discuss night,65.677384,-15.100447,90690,2018-07-21,Tundra
List so,24.008768,109.028845,27476,2022-01-30,Tundra
Before family,1.47359,-49.776069,7717,2022-08-30,Urban
Heavy take,-40.507171,-101.476855,17711,2018-12-16,Grassland
Card strategy,-24.441221,98.581966,46381,2019-04-23,Forest
Talk director,76.939249,47.977483,64723,2021-02-20,Desert
Happen care,52.761903,-33.967731,34835,2017-03-08,Forest
Staff drop,-16.337964,-179.993077,53327,2019-07-07,Urban
Show culture,-34.690812,-154.534081,33164,2022-07-18,Forest
Discussion else,-38.306663,-96.140419,32774,2022-09-21,Wetland
Trip edge,45.271093,-55.888462,12357,2018-11-25,Freshwater
Production drop,20.892137,-179.103977,11219,2024-11-06,Wetland
Hand need,-44.747475,-31.051498,70127,2018-09-13,Desert
Experience human,31.107949,-100.392565,73398,2017-01-28,Grassland
Church financial,-16.637844,-83.821312,51979,2021-10-24,Desert
Event determine,8.493563,-72.390524,16556,2023-06-03,Marine
Government road,-83.761956,122.652026,99124,2022-03-22,Desert
Dinner student,-61.53404,70.34384,89943,2020-02-06,Grassland
Above throughout,6.320833,-166.749425,7137,2023-08-16,Wetland
Knowledge air,-71.17946,-68.959616,19047,2026-02-14,Urban
Civil ability,-83.563733,-71.541537,89347,2020-11-09,Forest
It few,0.481301,-35.936902,46871,2019-02-07,Wetland
Analysis table,87.496534,-101.737951,92279,2019-09-27,Freshwater
Lose camera,39.854356,2.419622,53758,2018-01-14,Tundra
Doctor note,-56.477214,150.407878,86380,2022-03-14,Forest
Audience receive,44.12991,15.445639,54546,2025-09-23,Wetland
Before bring,-85.31642,-149.691815,73388,2023-10-25,Forest
Citizen concern,42.903595,20.614382,1591,2017-07-23,Forest
Nor trouble,25.318976,-93.351369,66737,2019-11-17,Urban
Part trial,-74.809406,-37.750987,53704,2016-12-03,Forest
Minute learn,41.684828,74.61577,90542,2023-06-08,Tundra
Majority stage,37.048524,-20.683452,80247,2026-01-15,Desert
Address threat,-78.034259,127.497462,37493,2022-03-02,Wetland
Full final,8.084613,160.244984,50231,2019-04-29,Desert
Even cut,49.134185,110.95912,38203,2016-09-29,Wetland
Dog happy,85.555344,112.768204,97518,2017-08-27,Grassland
Adult base,-58.211805,-73.627745,79609,2022-08-12,Grassland
Fire must,-66.813585,-105.263037,67055,2019-08-19,Desert
Support I,61.762536,-145.341102,10668,2016-10-15,Tundra
Rise realize,-5.178213,-34.473595,47168,2025-11-26,Freshwater
Whatever production,27.078292,79.045338,1237,2019-07-05,Desert
Life put,-35.33017,-88.765561,9119,2018-06-11,Forest
Develop in,-62.660699,7.999519,58759,2019-10-17,Wetland
Institution early,-72.843273,-17.333047,8584,2017-02-11,Marine
Within white,-34.683859,-152.709592,60283,2025-01-23,Grassland
American line,-15.861965,-77.524207,55965,2022-10-08,Forest
Movement him,-59.83554,-127.710647,69175,2026-02-16,Marine
Probably population,44.473148,75.003847,52036,2023-08-05,Forest
Art help,12.22119,-68.911646,65367,2021-11-07,Marine
Hundred whole,4.472612,111.644838,19166,2024-08-17,Grassland
Hour politics,-23.432906,58.509721,91504,2022-05-25,Grassland
Shoulder line,-38.851956,-129.572778,91546,2021-09-19,Marine
Usually half,10.378522,-78.872495,5012,2023-10-02,Forest
Travel better,-20.772662,154.716662,80655,2017-12-26,Grassland
Character with,1.204045,108.042887,20742,2021-02-06,Wetland
Even line,-10.32629,148.06127,88357,2018-03-04,Desert
Job memory,10.624215,-100.031858,82382,2016-09-12,Freshwater
President free,81.330563,-115.855067,47518,2025-05-04,Freshwater
Early me,60.487614,146.013156,22335,2022-08-16,Desert
Team word,-34.257499,2.379417,69153,2021-03-22,Marine
Pass wait,-55.792145,-9.995369,17241,2021-09-07,Tundra
Government quality,49.619992,-127.547676,38605,2024-08-23,Desert
Assume add,-42.977495,158.69703,10218,2023-10-04,Desert
Project herself,-37.968029,-104.653162,95167,2019-07-19,Desert
Class finish,-6.6051,-148.122604,42688,2022-12-23,Wetland
Boy us,-38.346002,82.77641,14524,2017-10-06,Wetland
Possible actually,54.311216,175.089319,66987,2022-11-06,Urban
Guy hotel,-60.154684,87.60564,28409,2022-11-15,Forest
Note purpose,50.801112,48.325968,63140,2020-11-27,Freshwater
May opportunity,-70.85493,161.467326,13453,2025-06-07,Urban
Stage feel,74.470665,55.112327,78256,2016-10-20,Urban
Personal lay,-1.4473,99.161973,47876,2021-10-08,Marine
Item ok,-66.206545,178.93193,48435,2025-10-08,Forest
Compare in,26.340741,-90.944769,9934,2025-06-30,Marine
Woman region,-77.246579,-134.243433,2031,2018-07-21,Wetland
Skin system,-7.923032,105.536932,85750,2021-10-01,Wetland
Easy share,6.941697,-12.950615,23910,2017-04-22,Freshwater
Myself president,-45.235593,-49.425508,17113,2020-09-16,Tundra
Court another,-14.061475,-99.140078,56017,2024-05-23,Urban
Number meet,-87.106589,127.892387,70565,2018-06-18,Forest
Can look,1.03305,-67.91395,55726,2025-07-19,Marine
Central last,-88.17535,110.23409,32891,2018-04-01,Freshwater
Southern herself,76.783774,112.499268,56506,2024-10-25,Marine
Tv play,66.631223,-170.738811,84216,2024-08-01,Desert
Among attention,67.02183,73.007837,50457,2022-03-11,Wetland
Finish life,-4.698086,-115.940205,51901,2018-01-14,Forest
Husband turn,-85.061425,-26.938868,92327,2017-03-10,Freshwater
Trip book,-16.508371,119.979088,23270,2019-01-15,Urban
Enough address,-80.394206,65.302997,22256,2020-05-14,Tundra
Structure sure,-1.270399,8.757697,34955,2026-03-22,Grassland
Expect central,-14.711831,-100.111588,12852,2021-06-07,Forest
Off base,-50.707291,22.24936,41051,2026-01-05,Desert
Agency dog,-50.080753,144.463766,39477,2024-04-04,Forest
Science medical,32.017828,-166.453356,43324,2018-10-10,Forest
Service similar,34.397508,-24.773476,57803,2018-02-08,Wetland
Political skin,18.518393,178.65109,58406,2019-07-10,Grassland
Mission grow,-78.318184,160.910699,97689,2025-08-28,Forest
That record,-69.645749,-71.952017,75314,2021-11-22,Tundra
Win investment,-21.135851,22.365849,53380,2016-07-24,Wetland
Far scientist,4.207802,-81.951141,18503,2021-06-23,Tundra
Open night,22.981869,58.101475,48034,2019-05-29,Freshwater
Heart effect,52.1042,-11.036135,23702,2018-02-26,Marine
Statement possible,-89.812594,164.351504,16006,2018-01-26,Grassland
Military hear,86.971169,-163.622717,56998,2021-04-25,Marine
Happen risk,-17.860922,-156.692798,96003,2020-04-12,Urban
Amount budget,39.757783,121.258164,75179,2021-11-19,Forest
Hot interview,-62.088973,64.96424,43161,2026-07-09,Marine
Huge subject,12.307693,-115.388996,59926,2017-05-10,Tundra
Keep machine,23.500377,97.496412,59300,2018-10-18,Freshwater
Sure sea,-41.329297,24.739443,8989,2025-04-10,Forest
Region expert,55.905132,83.503112,58018,2026-02-02,Grassland
Life law,50.793623,-83.785551,14869,2017-01-28,Grassland
Blood first,-53.133824,-72.133512,23688,2018-02-27,Desert
Help quite,-62.487333,158.957316,51705,2025-05-13,Wetland
Worry who,47.221965,-100.322002,28536,2017-03-21,Forest
Meet book,-26.636733,35.039623,88788,2021-08-30,Urban
Consumer address,12.603531,-58.241027,57638,2026-01-28,Grassland
Happy speech,-40.610337,-28.406237,85065,2018-10-19,Wetland
Occur choice,-65.051233,-23.518328,97987,2019-03-17,Grassland
Hotel five,-71.434974,-87.925037,35043,2025-09-30,Desert
Final free,-38.902895,178.693285,93958,2019-01-17,Forest
Agree under,13.367941,-161.699402,79783,2021-08-15,Urban
Game time,86.178329,-140.986806,457,2024-04-27,Grassland
Several dark,-17.044554,-91.521079,12531,2017-10-21,Wetland
Yeah main,74.292275,-173.195354,38767,2020-10-18,Forest
Federal think,14.028513,35.138576,74995,2021-07-21,Freshwater
Clear single,16.779815,53.763277,34137,2022-08-05,Marine
Imagine nearly,43.426749,-34.19976,56923,2023-08-09,Marine
Less always,81.567769,71.890092,40120,2021-08-25,Grassland
Late sing,20.487196,163.437142,5981,2024-01-05,Grassland
Their make,-28.201801,-118.351933,66345,2023-01-20,Wetland
Enter guy,65.971531,-166.678137,65559,2020-04-12,Urban
Room law,-48.841653,-169.514388,84825,2018-10-21,Urban
According executive,-10.527349,100.120668,29586,2016-10-12,Tundra
Everything culture,87.43546,135.186519,75585,2026-03-08,Desert
Into life,20.604616,-118.76211,28375,2022-09-20,Grassland
Space beat,-69.798728,165.180298,12209,2016-12-22,Grassland
Strong box,84.2208,-114.080147,91596,2017-04-17,Forest
Race always,-62.073203,2.032336,89469,2024-07-17,Urban
Yeah most,52.623186,148.679878,63675,2021-03-19,Tundra
Me collection,15.139266,-171.71316,82999,2023-09-02,Wetland
Personal side,-23.362128,-147.679624,82684,2019-12-18,Desert
Firm second,15.702997,179.130515,95268,2023-08-25,Marine
Pm leg,85.784918,-54.516828,17623,2025-12-29,Grassland
International skin,-39.652018,-113.53042,65218,2025-08-29,Tundra
Local forget,-88.04883,-135.130625,94372,2017-05-16,Marine
Approach base,-40.526251,131.518284,31752,2026-06-19,Grassland
Traditional on,30.311879,164.246202,66144,2018-05-23,Wetland
Whether ground,64.515143,38.443777,68574,2024-04-05,Forest
Seem religious,-52.122398,-50.912991,39477,2018-01-25,Marine
President according,-31.909622,54.138893,51673,2021-07-04,Forest
Show group,10.833042,104.885773,51010,2018-06-26,Forest
Teacher nor,80.125935,61.416824,38988,2026-03-29,Forest
Chance together,68.433369,65.584647,39068,2022-02-15,Grassland
Remain throw,-34.467397,-88.669516,49937,2022-02-18,Grassland
That TV,-22.218941,4.909102,71383,2023-09-28,Marine
Hundred dream,6.187637,160.332816,16483,2024-02-08,Freshwater
Get daughter,75.448226,-10.458772,21421,2022-11-19,Freshwater
Also material,-0.872735,88.522644,43462,2017-02-19,Desert
Artist leader,-82.618702,16.956601,22191,2024-01-25,Desert
Gas traditional,8.363151,92.335545,82103,2017-08-23,Urban
Two truth,72.957633,-131.551787,49406,2021-02-11,Wetland
Family large,-74.593528,37.777634,55395,2024-08-01,Marine
Daughter worry,-38.565011,71.642531,71559,2024-09-19,Urban
Rock world,29.931245,34.039878,87878,2017-11-16,Urban
Responsibility of,87.850752,66.243069,28231,2026-02-06,Marine
