species,latitude,longitude,population,date,habitat
Majority once,16.711542,-78.274936,44632,2024-06-05,Urban
Real should,-23.853945,70.851162,86097,2021-10-15,Freshwater
Stop big,-14.575548,-47.902465,44523,2023-06-13,Wetland
School include,12.334159,-46.258884,83366,2018-10-13,Forest
Not local,-65.596954,79.617505,46579,2020-04-24,Desert
Word firm,-70.966839,1.700129,26675,2025-07-01,Tundra
Modern sing,1.372035,-1.919131,58199,2020-01-13,Desert
Candidate region,51.384808,-64.070048,17070,2021-06-14,Marine
Whether almost,82.146801,-168.902113,6206,2018-02-03,Wetland
Garden early,43.754019,-166.402856,69660,2019-02-08,Freshwater
However education,86.93165,-80.056359,88949,2019-01-03,Tundra
Fine federal,10.231492,-136.833956,92029,2019-08-31,Forest
Force college,58.821342,-140.281805,61008,2026-02-01,Tundra
Community girl,39.525462,49.732589,15947,2024-12-03,Urban
Ok worry,41.432825,178.113005,88292,2021-10-24,Tundra
Question positive,-4.161196,121.983318,5388,2024-08-31,Forest
Hair interesting,73.564965,-93.785395,82184,2019-08-01,Tundra
Opportunity current,36.696396,25.126377,23866,2022-09-05,Desert
Be red,27.790843,71.110532,45559,2021-08-22,Freshwater
Seek charge,67.41848,-63.524144,85040,2017-09-21,Marine
Country standard,48.694835,-71.953017,82907,2020-01-22,Urban
Size story,-27.57481,-16.177165,17769,2018-09-04,Wetland
Than hundred,-39.033522,108.820364,97265,2018-10-11,Tundra
Realize accept,-85.082685,-26.47733,2980,2026-04-20,Tundra
Billion child,6.21458,44.710363,89047,2024-07-12,Tundra
Back sign,53.540802,173.730084,58578,2018-03-25,Forest
Might conference,20.912441,88.748836,13689,2020-02-01,Wetland
Suddenly line,84.840481,-24.99389,55989,2020-04-07,Desert
Ball into,66.97416,-70.902374,17753,2020-03-06,Grassland
Understand star,76.761758,95.261552,97644,2020-02-15,Urban
Challenge mouth,-38.479174,19.887394,6827,2018-11-16,Tundra
Support may,89.511036,89.53957,94080,2017-04-29,Urban
Best expert,-43.551136,-98.43503,5162,2022-09-02,Freshwater
Her mother,-10.930664,-57.957619,4505,2017-12-21,Forest
Imagine or,-66.022809,-72.831366,38324,2022-03-29,Desert
Let reduce,-70.198733,-1.805977,55319,2025-01-13,Desert
Agree address,47.095547,79.710535,3458,2017-08-02,Desert
Me base,-75.540584,-72.64691,17957,2023-06-06,Grassland
Story share,8.454022,-107.500835,61416,2020-03-17,Desert
Small expect,-48.605898,50.669064,5567,2023-07-02,Urban
Kitchen central,-61.186965,-117.909373,40205,2021-12-30,Grassland
Weight chance,-3.701573,-161.229309,94359,2020-06-18,Grassland
Factor financial,29.187459,50.152689,82926,2021-02-10,Urban
Structure effect,-15.085029,-68.810243,17614,2017-04-28,Urban
Yard attack,-44.7298,-149.570087,95780,2017-04-01,Wetland
Marriage end,-42.356218,-143.746765,99876,2025-06-20,Desert
Own class,60.402111,52.661047,69883,2017-02-01,Wetland
Process either,24.85474,-57.551991,91738,2023-11-19,Desert
Manage dream,-42.266432,8.327427,96162,2021-11-22,Forest
Experience leave,-18.392651,117.565465,59950,2026-02-26,Urban
Official step,17.180522,41.237718,99051,2020-03-17,Freshwater
Line current,-37.055874,43.449027,76701,2022-11-29,Wetland
Cold kid,-26.365701,4.7182,19350,2019-02-22,Wetland
Ahead evidence,-53.606788,18.374433,84007,2020-03-27,Freshwater
Arrive here,81.014988,171.506358,69794,2021-08-02,Wetland
Nice test,-49.683057,55.782185,35334,2024-09-06,Desert
Debate scientist,-86.98941,-141.853712,49193,2026-03-14,Tundra
Feel national,56.016042,130.665082,13124,2024-11-01,Marine
Cup dinner,-82.411741,-29.725679,70190,2022-12-18,Forest
Movement rest,79.222873,-179.338005,61918,2024-08-01,Urban
Reason south,54.213982,18.759586,99963,2024-06-19,Wetland
Image speech,37.480896,-96.627411,47808,2026-02-11,Marine
Computer than,-58.148313,-80.007504,53319,2017-08-29,Wetland
Study government,-55.169738,-64.667972,91376,2018-04-06,Desert
Various including,35.168684,-128.911884,47594,2018-01-01,Desert
Hit rather,-44.67377,69.317006,91245,2019-02-03,Freshwater
Step heavy,-6.976432,24.84895,46150,2017-03-11,Urban
Simply heart,-10.137507,85.304218,93636,2020-02-26,Urban
Front same,23.76532,13.005488,51600,2024-03-21,Wetland
Remember of,-16.021831,-118.673918,45919,2023-02-21,Marine
Wind future,-13.385346,137.17047,21252,2025-06-27,Marine
Lot little,25.788677,-90.343,88168,2020-07-23,Forest
Perhaps full,9.254439,-5.993159,74011,2023-03-01,Freshwater
Day popular,-26.599143,178.615507,67843,2019-05-29,Marine
Professional generation,-64.99566,-81.334454,44144,2019-06-21,Grassland
Might gas,-40.482951,144.104117,73690,2023-09-05,Grassland
Debate final,66.475768,-127.72732,92650,2024-03-04,Desert
Key seven,-45.769741,0.367128,96756,2017-11-27,Marine
Husband our,11.356328,-75.13091,48048,2024-10-09,Desert
Price pull,-63.224318,19.389215,1545,2020-02-09,Desert
They surface,54.857817,42.777718,57757,2023-04-01,Tundra
Left case,62.356294,122.853339,83101,2020-12-27,Tundra
Control through,83.742409,-99.109364,960,2022-11-20,Wetland
Offer address,-0.573573,-109.391569,61969,2024-03-01,Tundra
Laugh fight,-26.225845,-19.008954,63391,2017-08-06,Marine
Better order,-44.673973,58.205065,98011,2018-09-30,Wetland
Interest water,-39.450902,-147.07488,73925,2022-05-13,Tundra
Seem purpose,20.005367,-142.313682,53018,2021-10-18,Marine
Position hotel,19.764485,110.899773,68575,2023-02-13,Marine
Free rest,7.279414,28.358227,27371,2017-08-06,Marine
Person glass,38.897536,-9.313473,6397,2017-07-31,Tundra
Serve others,-70.732069,-103.951057,49489,2020-10-16,Wetland
Only point,-77.677179,23.423094,59608,2023-11-08,Wetland
Listen big,-17.696469,96.636091,50345,2021-10-24,Marine
Conference low,86.524171,91.275303,68138,2025-07-15,Forest
Across consumer,-76.194465,58.609168,80008,2023-11-18,Wetland
Current support,64.737702,98.286216,42284,2025-02-01,Urban
Data deal,7.417563,-121.307936,96692,2023-10-22,Tundra
Best yard,-72.776384,60.141422,93403,2022-03-12,Urban
Student and,-6.13339,-146.57528,71791,2024-02-25,Desert
Simply expect,15.875135,-142.582817,72450,2022-10-10,Freshwater
Myself test,79.675405,111.016483,37075,2017-07-06,Freshwater
Serve reality,-56.675381,42.434782,10755,2025-08-16,Urban
Two often,-51.15081,-89.979771,7463,2020-10-02,Tundra
Stage ground,26.559492,-75.770102,1155,2017-11-11,Desert
Serve practice,45.966007,21.746557,91285,2023-05-18,Desert
Magazine born,84.382408,40.426306,63998,2025-12-21,Tundra
Camera lawyer,-14.198666,-52.140582,29212,2018-02-17,Forest
Down can,-86.099328,-93.695475,53785,2018-05-06,Urban
Understand watch,-27.347482,106.90124,99460,2017-05-20,Tundra
Prevent soldier,54.580214,0.0895,56016,2022-02-07,Grassland
Mean son,25.304075,151.617899,90452,2020-10-16,Desert
Case rest,-87.055621,67.340602,51295,2016-07-28,Freshwater
By focus,-20.738997,26.78653,72525,2022-05-07,Marine
Order able,25.130635,134.502966,15458,2020-06-22,Freshwater
Include receive,-64.346657,-169.986814,6550,2025-04-22,Urban
Shoulder bed,-43.895887,-113.600808,22579,2018-11-21,Grassland
Expect politics,-4.224523,-53.942116,83483,2021-11-17,Wetland
Management total,13.559187,159.494847,22944,2019-04-07,Freshwater
Moment manage,21.654867,4.993666,15187,2026-07-12,Marine
Television thank,-56.693029,21.115803,20947,2024-01-08,Freshwater
Happy shoulder,32.451138,-111.261377,33184,2016-08-12,Urban
Consumer per,52.879311,-82.907166,89281,2022-04-18,Wetland
Beat see,-73.811327,-150.113845,66978,2024-05-30,Forest
Nearly realize,11.146374,-140.473152,42761,2018-11-04,Urban
Little exist,-82.18583,134.186462,17341,2019-03-19,Tundra
Buy ability,-39.208725,163.829404,56602,2018-04-20,Freshwater
Prepare prevent,24.728369,173.568109,65796,2018-11-21,Marine
Generation age,-8.521457,122.754377,24316,2024-09-28,Urban
Boy very,-55.441966,-128.094586,94479,2026-02-02,Freshwater
South start,-17.341141,-94.273303,19921,2022-11-21,Tundra
Say film,-67.791783,-168.652157,23888,2024-01-31,Forest
Join appear,9.698189,-154.202909,22936,2017-03-31,Tundra
Its race,47.78582,144.732962,93297,2016-11-13,Tundra
Compare interesting,-81.916905,-87.694279,78876,2019-01-05,Tundra
Give believe,2.809565,-122.915974,11,2018-03-11,Grassland
Sometimes address,30.217915,30.314952,50785,2019-09-21,Freshwater
You part,23.896302,47.936805,80195,2024-04-09,Desert
Point trouble,50.077977,-126.644378,43532,2022-07-22,Desert
Cup per,63.92846,102.166191,72519,2024-08-18,Grassland
Computer television,-88.323388,147.783324,61217,2024-07-27,Urban
For business,-4.423081,96.439965,35916,2017-01-01,Wetland
Trade necessary,-22.172617,-163.974324,94727,2016-09-24,Desert
Detail day,55.852372,-131.837595,52478,2022-01-06,Wetland
Style feel,14.780959,-119.981197,26946,2025-11-19,Desert
Because group,80.319201,41.326277,25090,2019-07-28,Marine
Ever officer,85.869813,-100.47007,12100,2023-03-01,Forest
Dark away,3.369078,54.8285,61485,2024-06-01,Marine
Situation realize,-77.424074,149.66678,40487,2019-08-21,Freshwater
As cover,1.705022,-148.319893,22229,2021-03-13,Forest
Positive visit,-74.029202,30.287294,26454,2022-07-21,Forest
Respond friend,-84.856661,-105.883208,17300,2019-07-08,Freshwater
The front,16.311998,-45.854697,16819,2018-07-15,Urban
Less group,-64.889538,-43.995321,89906,2019-08-06,Urban
Second drop,5.279752,-49.416414,27011,2020-07-23,Tundra
Work he,38.206243,-37.403727,57917,2024-03-30,Freshwater
Industry simple,7.194741,98.383002,87427,2022-11-16,Urban
Possible expect,-18.920759,-77.840859,93595,2018-01-01,Desert
Management attention,-16.092182,-62.799248,66384,2020-02-23,Forest
Already adult,-22.771368,65.234122,37591,2023-07-15,Grassland
Board couple,16.448621,140.35763,40552,2016-07-21,Forest
Always material,-20.27277,6.281001,20401,2019-10-11,Wetland
Campaign military,53.643588,-23.623356,92525,2020-12-16,Desert
Final star,70.782541,100.195418,71394,2022-09-15,Tundra
Past claim,-47.557656,124.515392,78686,2018-01-01,Forest
Card area,27.583459,-165.078945,14685,2025-06-01,Wetland
Society save,-70.931626,67.014274,63125,2024-12-31,Tundra
Present end,4.48708,169.49032,55228,2025-02-20,Urban
Economy skill,32.760287,-111.129763,92770,2019-01-13,Grassland
Exactly professional,-5.580955,43.338787,62767,2020-10-02,Forest
Special power,-7.886068,161.87315,5265,2024-03-20,Urban
Support apply,3.385107,129.569253,96013,2022-05-12,Grassland
Senior nice,51.770328,120.112781,31850,2025-01-25,Grassland
Often game,-53.081304,-7.104734,50573,2017-03-03,Wetland
Total station,-47.985985,-54.484283,86293,2019-06-12,Tundra
Subject account,-42.570426,130.195958,31150,2023-07-05,Desert
Even since,69.973724,85.372529,94113,2023-05-31,Urban
I agency,-71.100287,136.48348,63643,2022-05-29,Wetland
Option goal,89.172993,-41.838739,50117,2016-08-07,Freshwater
Alone must,-46.929521,125.13424,17627,2021-06-14,Desert
Remain let,59.279438,-113.461175,31,2024-11-04,Marine
Very find,61.978505,-10.237169,84162,2016-10-04,Forest
Light this,-72.96666,132.889787,38948,2018-01-20,Freshwater
Test class,-44.571836,-62.688841,59928,2022-01-12,Tundra
Congress option,54.876371,-143.306912,7078,2024-03-05,Forest
Physical action,-19.426526,141.396924,61112,2018-08-14,Wetland
Against risk,74.753965,-137.5309,83941,2024-12-31,Forest
Some send,72.188821,175.928283,19952,2026-03-17,Urban
Best accept,-67.435967,-159.774184,30426,2016-12-21,Tundra
Return thus,1.664905,67.735671,9345,2017-01-08,Forest
Pm standard,67.751927,18.388923,39614,2020-07-25,Tundra
Good population,54.937288,82.731063,81629,2024-10-29,Marine
Sing individual,4.312931,-9.740126,61847,2022-09-14,Wetland
Tonight by,7.052846,-50.918294,14253,2019-02-21,Forest
Billion him,86.152037,115.645611,35492,2022-02-21,Forest
Return woman,14.081189,-133.537322,78233,2021-02-20,Forest
Left turn,-10.749979,-118.049792,50181,2023-08-07,Wetland
After bag,-24.939911,42.559877,96951,2020-02-15,Grassland
Similar small,-86.10432,-178.527087,78970,2026-05-28,Marine
Serious treat,-7.382696,-166.622586,7395,2023-08-20,Tundra
Choice should,56.580137,73.798433,83610,2018-08-25,Tundra
Director speak,-30.944847,172.505358,72315,2016-09-15,Grassland
Peace sell,-13.456063,-25.567719,10319,2020-12-06,Urban
Officer laugh,68.075186,-124.498522,74790,2016-09-17,Urban
Citizen rise,37.151762,88.038425,80398,2021-11-15,Marine
Sort TV,18.613039,-58.911472,83688,2021-07-10,Grassland
Walk each,46.523207,-57.775178,47555,2020-07-20,Forest
Change management,30.26736,93.876366,80483,2024-01-25,Freshwater
Debate thing,-19.972339,-17.953066,62529,2024-06-23,Tundra
Eight him,-13.004526,-38.375828,43293,2023-12-16,Desert
Provide reality,-71.891345,-40.646335,28511,2025-08-06,Forest
Walk full,32.010329,-112.371565,85088,2021-04-07,Freshwater
Add week,-59.444292,-46.249855,2668,2024-09-08,Desert
Degree sign,-72.590549,37.182623,89588,2017-05-23,Marine
Mind but,-88.225748,-69.22033,37593,2020-12-25,Grassland
Add foot,-62.36146,-51.971619,25831,2022-10-15,Grassland
Anyone hotel,-42.069717,138.305971,26274,2025-06-14,Marine
Near billion,-13.877335,-70.963447,94616,2022-04-26,Wetland
Within section,-30.014006,-163.994982,67875,2023-02-17,Forest
Area investment,36.526574,-101.597699,42212,2019-07-09,Desert
Should sit,-77.0116,-60.379773,47383,2025-07-19,Grassland
Show recognize,47.735832,166.639815,67454,2023-06-19,Forest
Alone any,-22.494904,42.522681,3024,2020-02-05,Marine
Happen poor,18.849155,5.968953,46738,2025-04-18,Wetland
Agency raise,15.287561,146.564787,18894,2024-03-24,Urban
Run somebody,82.479127,-158.670766,16450,2026-03-19,Desert
Develop entire,54.554745,118.457555,64003,2019-06-25,Desert
Attack us,-29.875029,-82.546003,73578,2021-03-30,Forest
Spend put,-3.625784,1.354592,48756,2017-01-24,Urban
Group although,1.000758,21.792959,40287,2022-10-23,Urban
Statement responsibility,-88.446345,-175.539372,21583,2023-10-03,Urban
For production,-63.825502,162.832661,46281,2023-07-14,Marine
Together ahead,-37.911916,-0.870536,82843,2016-11-21,Desert
Simply read,-19.094506,174.561448,44069,2023-07-01,Urban
Around go,-7.580143,-82.103136,7430,2018-11-07,Marine
Top hour,-45.146404,28.5005,29989,2020-02-28,Tundra
Moment specific,36.641598,73.586308,42187,2022-03-30,Grassland
Writer particular,49.336275,32.598536,64566,2019-06-30,Urban
Cell act,37.785969,44.587017,17947,2022-01-06,Marine
Know right,34.347149,1.258081,60465,2020-07-19,Urban
Or owner,49.418852,4.891895,87576,2023-02-20,Marine
Sing now,36.884596,48.470196,79438,2019-07-09,Wetland
Son material,-2.328106,0.086127,44919,2022-12-29,Urban
Fine detail,1.721003,-70.618749,51392,2021-08-12,Grassland
Go second,-53.417294,-20.028804,58394,2024-09-04,Desert
Peace issue,69.824034,-179.680267,5727,2021-02-01,Forest
Training stock,67.370259,55.040018,20561,2024-05-07,Grassland
Describe decide,-45.370967,-177.284188,32270,2024-01-11,Marine
Second animal,-19.84416,75.875157,58443,2018-01-08,Grassland
Hope hospital,10.568891,39.378346,97155,2019-08-31,Wetland
Be everything,-50.22798,174.427312,78092,2021-05-10,Forest
Identify full,-74.66535,135.444808,73208,2017-04-18,Freshwater
Behind live,65.73667,140.609576,54245,2020-11-11,Marine
Them simple,-51.530737,20.335507,11521,2017-01-19,Tundra
Compare stay,87.543928,-40.33638,65920,2019-09-06,Tundra
Week total,50.691564,29.892807,15547,2020-11-05,Grassland
Bank front,8.179574,-91.035383,20238,2023-12-01,Wetland
All media,-88.449885,156.391913,7745,2021-02-15,Marine
Sister watch,-82.307526,8.585704,82376,2022-09-25,Grassland
Just able,83.604367,55.907429,60512,2021-04-03,Tundra
Second boy,-63.882451,152.322685,76373,2024-01-22,Forest
American story,41.153756,-101.179766,18749,2016-08-06,Marine
Foreign can,89.752493,-31.563171,87669,2017-01-10,Urban
Success eight,50.664308,-98.35496,85665,2022-02-02,Marine
Speak medical,-62.978055,8.131494,77302,2023-08-25,Urban
Politics work,42.198317,35.445251,50576,2022-09-15,Tundra
Expect reach,22.677732,-138.555138,88922,2018-11-26,Freshwater
Compare couple,-52.453279,-32.132561,93019,2017-11-07,Forest
Require myself,43.487635,-76.607502,58944,2022-07-21,Desert
Model develop,-21.854352,-66.027454,27041,2021-01-21,Forest
Guy politics,60.334914,-155.622841,80394,2024-09-14,Grassland
Condition foreign,-3.545903,-70.011218,38038,2026-03-10,Grassland
Until age,87.343423,70.854531,83425,2022-05-21,Marine
Mr central,-16.000221,-152.103782,51645,2021-10-06,Marine
Relate home,-47.851213,128.377079,28048,2017-03-31,Freshwater
About maintain,-63.822736,-162.712459,46648,2018-05-26,Marine
Garden reason,87.398718,-48.385285,93367,2022-04-09,Freshwater
Low bar,-19.240943,116.449393,7010,2019-12-13,Wetland
Water mission,16.337783,6.141304,85406,2019-02-03,Wetland
Per cost,-50.685283,-17.829095,5875,2018-02-16,Freshwater
While turn,81.926678,-153.265012,21561,2017-05-09,Urban
Claim six,76.51461,48.775339,33029,2017-07-24,Urban
Officer certain,-61.254773,136.067766,53951,2018-12-25,Forest
This yourself,-52.381409,30.481219,80183,2019-10-17,Wetland
Four trade,50.573811,45.324419,41108,2018-11-25,Tundra
General agent,-80.8977,140.516759,3116,2026-06-11,Freshwater
Human cover,-86.678201,3.706409,14622,2025-07-21,Freshwater
Want cup,4.854817,45.083609,49378,2025-04-10,Desert
Leave stop,-53.316401,78.94954,95325,2021-09-16,Tundra
It really,-11.465675,-40.702564,17691,2023-11-01,Tundra
Trial involve,83.747129,15.123215,85707,2026-02-22,Freshwater
Tree story,84.315451,90.799254,17383,2021-03-17,Freshwater
Piece against,2.30417,160.976829,30825,2026-02-11,Wetland
Customer single,-23.806486,143.863152,95406,2024-06-28,Tundra
In whom,21.692389,174.841502,20945,2018-06-22,Urban
Bag kid,-72.621879,72.81786,55087,2017-03-04,Grassland
Least fight,50.103395,149.455285,97461,2022-02-27,Freshwater
Enough skill,71.559969,-9.017207,13932,2020-06-02,Marine
Market forget,40.943477,-166.183608,14553,2026-04-14,Forest
View seek,-11.652556,153.462745,19915,2020-05-19,Freshwater
Condition man,-75.126435,-132.587512,14872,2023-06-27,Desert
Rise yet,-18.181472,-16.711595,23148,2022-08-17,Urban
Operation include,-65.082281,148.445203,97855,2018-08-24,Desert
Establish word,-34.752538,-39.964953,60513,2020-02-13,Tundra
Film go,84.105799,-86.528397,97260,2019-02-16,Grassland
Court source,80.124778,-79.004042,18317,2018-10-11,Wetland
Simple black,57.160248,15.393788,78964,2022-03-09,Urban
Candidate particularly,66.733167,-36.029318,12231,2017-08-03,Freshwater
Protect three,-39.620115,5.956362,98547,2025-06-13,Grassland
Upon fish,20.066363,9.811287,28142,2019-11-01,Tundra
Right impact,37.543175,-21.024822,40448,2020-09-12,Forest
Newspaper economy,-78.344854,-5.049385,18147,2020-05-30,Marine
Six fight,17.761088,-167.024283,46561,2019-05-11,Desert
Mrs consider,-45.918819,-62.508202,62180,2022-01-22,Freshwater
Me window,-35.2341,-55.925725,56599,2024-08-01,Urban
Team movement,48.805706,-100.963257,3601,2024-08-20,Grassland
Success usually,-19.834355,129.089048,90053,2026-04-08,Marine
Himself current,-53.149565,21.978112,46073,2025-07-27,Urban
Political entire,-53.247567,-11.324232,51431,2026-01-13,Desert
Our however,3.243728,73.527441,950,2023-05-24,Urban
Move political,-51.952978,-84.172296,70417,2025-05-29,Forest
Stop agency,-51.380846,-125.583559,35773,2020-09-30,Forest
Alone effort,-32.842929,52.446058,25159,2023-09-08,Urban
Agree structure,17.51359,69.44041,29607,2019-08-13,Marine
Address most,73.880928,-133.889556,93952,2024-12-12,Tundra
Attorney election,44.504872,-151.620244,87676,2018-07-15,Marine
Down machine,-75.839684,-17.430535,6496,2017-04-05,Desert
Energy game,45.862547,133.303382,50109,2018-02-28,Forest
Large man,49.00865,-25.434952,72420,2023-01-11,Desert
Raise interesting,-83.968433,-80.994693,95344,2021-08-24,Wetland
Long throughout,14.434002,-111.29884,64025,2022-05-27,Wetland
Leg when,1.285596,-37.78192,90483,2026-05-25,Urban
Or month,-5.929454,-166.720371,45673,2017-05-26,Grassland
Itself want,-18.127915,-161.045153,99509,2021-12-16,Grassland
Sure baby,74.514048,4.996817,55492,2022-10-03,Marine
Debate three,70.213258,-80.449552,32032,2021-11-24,Wetland
Power matter,-4.180078,-25.579113,19254,2020-07-07,Wetland
Field development,20.355205,13.408368,38779,2024-08-24,Grassland
Heart finally,-67.975741,-19.422976,66896,2025-08-27,Wetland
People light,-49.380811,19.548251,43667,2021-09-26,Freshwater
Nor environmental,86.157125,-133.789364,35432,2016-10-09,Desert
Painting effect,45.525771,-66.661805,68932,2019-11-18,Desert
Too especially,0.405364,27.293428,72529,2021-03-10,Desert
Probably another,-64.421944,63.100014,99516,2025-08-07,Grassland
Interview Mr,22.546922,-112.22329,83093,2018-11-17,Urban
Voice like,-61.075222,78.388555,34583,2016-10-11,Freshwater
Beyond understand,23.551514,76.073644,43540,2022-11-02,Urban
Bring answer,-57.508973,102.142685,97326,2024-04-23,Grassland
Teacher drive,-36.096944,57.612348,61335,2019-12-24,Freshwater
Character well,57.552513,-1.194002,54129,2019-02-08,Marine
Size build,-85.622002,-60.641433,26717,2021-08-09,Freshwater
Read decision,-14.227318,-177.614503,73118,2024-02-03,Tundra
Back argue,-4.640414,172.524098,11035,2017-01-18,Wetland
Material full,8.606143,99.841997,38142,2022-12-19,Freshwater
Black reach,-25.755351,96.95247,74633,2023-06-23,Marine
Paper than,-76.903514,-108.772132,27744,2022-09-20,Tundra
Activity there,43.693745,-53.086125,69565,2021-11-05,Tundra
Whether house,43.494011,-84.340995,49137,2024-02-03,Freshwater
Whatever majority,-31.467235,-149.011527,95388,2022-04-10,Urban
Particularly indeed,-60.920866,148.319374,4181,2022-05-12,Tundra
Everybody rock,37.040664,58.502251,48948,2020-05-09,Desert
Walk turn,-13.125482,-51.507574,85791,2020-05-13,Marine
Local area,36.348568,131.327395,605,2022-05-16,Wetland
Write always,-62.670073,57.984275,51683,2021-01-04,Urban
Adult view,51.080872,158.527336,87061,2023-05-09,Freshwater
Century research,-56.208644,-4.726083,63482,2024-06-01,Freshwater
Reach total,77.331648,37.360327,51375,2026-06-18,Freshwater
Religious quite,-61.885023,71.903611,92567,2020-04-01,Marine
Plant power,-28.524922,-170.479544,19378,2023-04-27,Forest
Describe hit,62.471695,-48.139162,52987,2019-12-25,Wetland
Day sell,-52.058644,-113.095917,76380,2021-01-05,Freshwater
Rise time,65.094171,109.450665,13501,2020-08-30,Desert
Energy around,-79.147479,41.627317,96211,2020-11-24,Urban
Get natural,37.001846,-142.369728,31522,2024-02-12,Forest
Common street,-63.121401,70.045589,41762,2021-06-02,Grassland
Republican material,38.37797,-111.560131,78710,2026-01-26,Urban
Country if,79.257018,-117.77963,24998,2020-08-08,Marine
Story simply,26.70122,86.278105,81084,2025-04-23,Marine
Top site,46.686476,173.169972,75773,2021-10-17,Freshwater
Well party,-82.554931,171.993451,54192,2023-08-07,Desert
Rather position,-54.375884,-111.406387,94465,2025-01-28,Marine
Other home,47.824323,141.029645,2985,2021-12-03,Tundra
College attention,-37.921255,-153.635625,45273,2017-03-07,Desert
Cost difference,88.332544,134.561021,93046,2024-09-23,Wetland
Send rock,73.942785,78.450864,63726,2021-08-09,Grassland
Direction key,-17.921383,-31.712031,15638,2018-12-25,Marine
Carry lead,-4.585252,7.354821,97988,2026-05-03,Forest
Actually spring,9.442367,-148.310748,88451,2019-01-01,Wetland
Season sing,50.416702,-74.115409,39360,2018-12-14,Forest
View door,-41.017188,-143.709994,84150,2022-07-09,Grassland
Fact seek,-23.991459,122.274647,79708,2022-10-15,Desert
Growth else,66.191954,-74.886017,43211,2025-01-11,Freshwater
Way build,-87.241203,2.215587,50182,2020-05-17,Grassland
Career international,1.974578,-55.998505,4942,2026-01-07,Tundra
Environmental wide,-21.847615,-37.041934,71880,2020-05-04,Freshwater
Several bring,-62.331848,169.455892,12988,2020-03-24,Wetland
Clear section,-81.104005,-177.0065,47320,2020-08-05,Desert
Road attorney,-64.651672,-11.605264,13321,2025-03-30,Forest
Mother mission,58.463808,31.606219,61832,2023-12-24,Forest
No hold,-65.345315,165.720764,88368,2017-07-21,Freshwater
Sport common,42.417199,-8.694115,98202,2025-10-17,Urban
Well so,70.043284,-83.753543,82551,2024-09-16,Grassland
Suffer how,87.354211,117.490436,34623,2022-10-03,Urban
Term who,-34.161843,-149.805315,81497,2025-12-16,Tundra
Shake music,-74.408901,96.897947,18920,2017-06-09,Urban
Politics wife,-41.451841,152.790546,75035,2025-10-12,Tundra
Although you,47.112385,107.986246,43647,2018-07-04,Marine
Evening federal,-14.538755,73.37139,13655,2019-01-16,Wetland
Woman boy,-7.641736,10.407232,61510,2019-04-10,Freshwater
Above natural,37.428412,-39.385174,58743,2020-07-25,Wetland
Rise chair,-8.4483,40.862546,95317,2021-12-27,Urban
Writer control,71.44531,46.165292,40554,2018-08-04,Grassland
Collection share,-5.96269,75.557416,89693,2021-09-15,Wetland
What play,1.078592,77.728733,32704,2017-04-27,Urban
Yes value,-52.475813,-84.042336,38760,2020-05-18,Grassland
Few upon,43.41174,-130.540786,25608,2020-12-22,Urban
Coach her,-10.380297,-53.767166,98437,2022-06-03,Marine
Leader only,-60.000634,-39.56642,36003,2020-03-02,Forest
Hit difference,31.736767,26.232254,77781,2019-01-24,Grassland
Character simply,-71.354125,-60.611121,18879,2025-02-17,Urban
Forget popular,-70.233601,-142.944518,48827,2020-04-26,Freshwater
Agency near,84.629232,-98.529515,42573,2024-04-27,Forest
Dark matter,-67.482888,-46.811341,50270,2023-07-02,Freshwater
Recent because,71.052002,-106.155321,12586,2020-04-19,Grassland
Bag Congress,63.328829,115.229565,41675,2021-08-30,Forest
Choice paper,22.73755,161.323157,23747,2017-11-03,Freshwater
People three,60.843151,86.321074,65790,2021-01-29,Forest
Blue today,27.155026,-162.348037,38687,2021-01-14,Tundra
Last measure,52.914303,-73.762415,66204,2023-04-12,Forest
Peace all,-32.578438,5.767952,56992,2023-07-12,Freshwater
View practice,37.444156,-9.548075,48083,2019-11-13,Desert
Evening challenge,-11.523698,-179.967459,10665,2016-12-01,Tundra
Open fast,-86.410919,101.852268,11447,2021-01-22,Desert
Religious interview,57.668949,-156.499609,11474,2017-06-22,Forest
Middle bit,10.167784,10.213385,93065,2024-06-13,Freshwater
Special recognize,-74.065971,136.986779,69496,2019-11-12,Desert
Under candidate,60.441482,-166.364438,79044,2020-02-05,Desert
Run friend,81.472206,19.074817,27523,2024-05-25,Marine
Sure Congress,11.210348,149.966836,64063,2018-07-03,Wetland
Hold east,-8.218787,46.370487,95402,2019-05-22,Freshwater
Back training,-36.443678,-145.969589,94073,2019-10-05,Tundra
Subject voice,5.905836,-24.207701,90271,2021-01-04,Tundra
Effect commercial,82.90704,-65.83904,6953,2025-11-22,Urban
Everyone mind,49.793676,126.746417,46305,2024-10-16,Grassland
Stock system,55.932603,-105.552519,19314,2021-01-07,Grassland
Image note,31.229388,-41.186778,96166,2024-11-14,Urban
Our structure,85.615322,-170.465418,98382,2020-10-06,Freshwater
Month here,-25.233491,67.672289,32982,2018-11-01,Desert
Market among,10.94,171.766806,29962,2018-11-29,Grassland
Unit sort,29.726878,23.120564,4462,2023-11-14,Tundra
Event check,-88.028271,-176.226301,51947,2018-01-20,Marine
Guy require,45.098922,138.429433,83186,2020-11-25,Wetland
Enough employee,33.155285,19.232653,11669,2016-09-25,Grassland
Somebody they,79.239516,152.970801,93246,2018-03-15,Tundra
