species,latitude,longitude,population,date,habitat
Couple energy,-56.380062,9.785392,54545,2019-11-18,Desert
According main,-64.978229,-59.728933,29353,2026-07-05,Grassland
Concern start,22.091414,136.25705,67091,2018-05-29,Urban
Exist no,-11.655796,-60.004031,14710,2022-10-05,Freshwater
National fish,-46.853849,-26.119787,33477,2023-03-06,Grassland
Price analysis,-14.548508,42.89756,82265,2020-08-11,Grassland
Point newspaper,63.299225,-24.303164,51787,2025-11-17,Tundra
Hour hour,31.131834,36.043327,31438,2023-02-05,Desert
Sit sit,-61.735345,86.113738,31533,2020-04-04,Tundra
Remain card,75.189299,-108.094354,83310,2024-08-09,Grassland
Citizen get,32.840737,-168.537669,59268,2024-09-20,Urban
Return either,32.496642,96.295009,53159,2025-12-25,Freshwater
Doctor question,-34.661313,-120.710052,25813,2020-12-28,Desert
Success day,88.432583,-45.195441,17316,2024-04-15,Tundra
Hit time,-29.958025,27.433496,72487,2018-10-15,Marine
Training technology,87.354397,43.298315,42292,2026-01-22,Wetland
Fall anything,-17.559614,-57.666113,84528,2025-11-21,Forest
Include evening,-48.761478,-14.706673,32920,2019-09-17,Grassland
Anything paper,-0.899314,-14.955948,51622,2020-02-29,Wetland
Technology nor,-53.141563,-90.460111,70443,2016-10-27,Wetland
Future single,61.228027,42.073015,61556,2023-04-29,Urban
Among kitchen,63.930489,-17.433264,39184,2018-01-24,Wetland
Maintain really,71.145799,160.972699,41082,2019-08-18,Freshwater
Game wish,-14.703017,-144.669525,58243,2022-12-26,Desert
Will newspaper,-10.299745,-89.685569,18092,2017-01-19,Freshwater
News knowledge,-37.280541,97.58526,48422,2025-01-05,Tundra
Surface their,-44.286796,94.653636,89458,2022-06-28,Grassland
Sure entire,-1.169519,89.920653,87269,2016-09-19,Forest
Bad human,-9.527687,71.210607,24998,2017-12-14,Grassland
Goal very,57.06583,130.386344,9225,2017-10-21,Desert
West official,-73.070085,157.647118,30554,2023-03-27,Marine
Million base,-25.164866,-135.617426,38984,2023-02-25,Desert
Miss right,12.172899,25.939424,92087,2024-11-04,Desert
Probably exactly,78.412615,-73.53218,32511,2022-07-28,Marine
Responsibility court,-65.43009,10.195312,35681,2019-05-01,Urban
Eat interview,0.74616,18.340114,21593,2019-10-06,Urban
That whole,-26.799463,-164.692979,67575,2026-02-23,Forest
Building wish,1.614844,-69.864986,54123,2020-12-16,Wetland
Here treatment,-46.395865,16.039577,59424,2022-05-17,Grassland
Imagine number,-24.399277,24.113363,83968,2024-02-21,Marine
Oil hard,10.070137,58.444387,20242,2020-08-27,Wetland
Specific chance,-42.294799,-84.391194,44302,2026-05-28,Wetland
Painting finish,-31.042858,25.593868,67735,2022-09-04,Grassland
Thank us,46.502692,10.789938,73759,2021-09-22,Freshwater
Mrs lay,-46.745935,134.623291,5084,2023-10-14,Urban
Through fire,-5.625036,89.003852,34065,2025-12-11,Wetland
Federal sing,-62.520948,-76.30492,56882,2026-01-06,Forest
General throw,80.269064,-29.208333,14694,2021-03-21,Urban
Trade assume,-42.053443,-97.301509,17655,2026-01-24,Wetland
Skin easy,-33.908168,-48.429777,98663,2019-06-03,Forest
Fill even,73.919979,64.527667,19115,2017-10-21,Freshwater
Official either,76.571852,178.576894,67017,2021-11-25,Desert
Father southern,-7.243205,-137.992395,20424,2023-05-31,Tundra
Better century,57.543468,176.804098,16649,2020-08-05,Freshwater
Available pay,-19.558049,19.196207,10808,2023-02-17,Tundra
Data six,17.957609,-54.471079,91201,2018-10-28,Marine
Whom course,42.541837,12.296614,14366,2024-01-22,Desert
Conference travel,37.700393,97.579494,80881,2024-04-21,Freshwater
Conference above,8.038212,65.457616,74457,2026-01-22,Freshwater
Son soon,-37.431164,-97.973052,56621,2022-01-18,Marine
Remember teacher,34.014457,5.898749,31057,2022-10-27,Urban
Owner say,-59.03862,-40.814492,75647,2018-09-23,Grassland
Blood partner,16.188598,103.98604,46824,2017-08-26,Freshwater
Enjoy structure,-86.835329,61.941914,55591,2023-10-17,Urban
Opportunity political,62.096936,68.231114,41808,2024-08-03,Forest
You possible,-13.980861,42.698988,34097,2018-09-07,Freshwater
Hospital one,-35.589943,-93.212556,49416,2024-01-22,Urban
Case film,72.933937,107.623511,38627,2018-03-23,Marine
Skin former,-24.968853,61.544135,53474,2025-09-14,Marine
Guy or,58.93314,115.612461,34324,2018-12-11,Freshwater
Budget answer,21.562202,159.431156,92079,2021-07-30,Urban
Plan several,50.997134,124.566519,13883,2020-11-09,Forest
State language,88.254431,89.193898,11753,2020-09-12,Grassland
Artist indicate,-87.352144,126.817476,23598,2025-11-22,Grassland
Soon protect,50.740388,-168.017769,307,2021-04-28,Grassland
Ability miss,52.224801,-135.340952,2005,2025-08-28,Tundra
Picture medical,-10.71495,166.721224,58101,2021-03-26,Urban
Finish expert,13.106816,-28.639769,39048,2020-08-24,Marine
Our accept,-38.200573,-53.80463,67743,2018-07-04,Forest
Debate scientist,-78.057526,54.087781,19073,2026-01-20,Marine
Into after,74.282736,-88.935804,74499,2025-11-28,Desert
Response school,21.230111,-104.33686,83996,2025-12-21,Grassland
Play what,-72.887852,106.390338,73955,2021-04-24,Forest
Travel sit,69.282979,173.555667,95596,2025-10-20,Desert
About large,19.47973,127.973833,15126,2021-06-01,Wetland
Them his,34.520577,-42.713756,67960,2020-03-01,Freshwater
Morning save,21.81122,116.139563,3868,2021-06-28,Wetland
Education he,-52.475952,-93.22545,27481,2020-12-10,Marine
Green current,-14.362202,151.973247,11,2020-07-24,Marine
Mother free,34.991978,157.779265,60382,2025-10-23,Grassland
Above poor,-81.741602,89.757535,38502,2022-06-27,Desert
Seat particularly,87.25131,-49.57735,35536,2019-11-22,Desert
Anyone level,-32.195843,118.316133,92077,2017-05-28,Wetland
Effect buy,-85.362111,16.408296,58325,2024-05-03,Forest
Tv fine,87.071184,-92.279462,81570,2026-01-11,Freshwater
Treat above,-13.563905,-120.111915,52117,2024-10-24,Forest
Remember defense,-11.833313,168.177441,89551,2017-07-30,Urban
Money indeed,36.493885,-22.439101,34824,2020-07-20,Forest
Father kitchen,9.027379,160.213159,95665,2019-12-26,Grassland
Agree Congress,86.482039,10.31643,92049,2024-07-05,Wetland
Establish include,56.186844,26.42769,567,2025-11-25,Desert
Rest for,-0.476089,167.648917,67641,2021-12-24,Desert
Result offer,38.135871,-94.372992,284,2019-02-04,Forest
Offer away,-12.791089,54.257782,21379,2019-07-29,Urban
Evening across,60.455976,68.965313,29207,2022-06-26,Grassland
People prepare,-55.756478,93.219361,47159,2021-01-03,Marine
Week start,75.826222,-86.946773,38560,2017-01-08,Tundra
Here movie,-33.93028,-91.262557,62445,2017-01-21,Urban
Drive soldier,-89.411928,-132.813113,59454,2018-11-06,Urban
Cup poor,-76.228969,-142.248788,42426,2016-09-06,Urban
True its,-21.906393,5.626955,45416,2017-11-16,Urban
Civil measure,-16.011516,20.794884,58410,2019-02-01,Desert
Involve whether,-23.888046,-114.603687,51223,2024-03-14,Wetland
Exactly you,-5.091133,-58.381951,52455,2019-07-09,Tundra
Until town,-79.562159,177.170583,74176,2019-06-06,Desert
Great usually,-36.870449,-171.388232,59585,2025-01-01,Grassland
Eat enter,-51.424436,38.695197,61841,2022-03-16,Urban
Suddenly professional,65.246679,2.064649,98314,2018-09-28,Urban
Mrs leader,-19.917742,179.628375,89916,2025-08-09,Desert
Short remain,-82.821411,8.369585,70938,2024-06-29,Wetland
Cause wide,-80.534733,-161.797553,54160,2022-06-01,Wetland
Boy page,88.68827,-113.765136,96555,2017-09-04,Grassland
Respond me,-73.439718,-47.823387,53509,2018-05-05,Urban
Certainly fine,87.653208,166.095174,24529,2025-03-12,Wetland
Nature wrong,-28.925608,-170.766371,12837,2026-04-05,Forest
Probably teach,57.536761,18.621453,57503,2017-03-10,Marine
Stay use,88.183867,15.880026,33521,2023-11-18,Forest
Exist girl,45.85872,19.606412,9687,2026-03-27,Tundra
Attorney piece,-68.28139,167.510649,19575,2018-07-26,Tundra
Prove he,-26.252671,-61.468773,71803,2024-09-07,Freshwater
Truth foreign,-77.823691,175.546299,90238,2021-06-09,Marine
Beyond space,-66.666059,-129.718406,51216,2019-03-15,Marine
Grow each,-22.559746,-163.265172,84563,2016-12-01,Grassland
Could else,53.622683,165.436615,7505,2018-07-10,Freshwater
Across often,38.980998,-0.73427,2107,2023-03-31,Tundra
Job everyone,30.279624,133.960371,51924,2021-11-05,Urban
Gun notice,-31.618382,99.059344,96695,2020-04-25,Tundra
Exactly with,83.930188,156.76923,25675,2022-05-28,Marine
Thank win,-72.852014,60.314816,87595,2025-02-12,Forest
Role oil,0.713631,-20.526432,26742,2021-03-11,Wetland
Join media,39.455694,-94.926836,55689,2020-12-08,Freshwater
Look statement,2.432962,92.929907,23093,2022-09-19,Freshwater
Feel alone,-31.707031,117.000218,39586,2019-09-05,Grassland
Scientist memory,-86.884285,168.899604,67276,2022-09-12,Freshwater
Collection film,-11.813658,-68.054419,58806,2023-05-29,Marine
Exist another,54.473742,134.913207,67156,2022-07-21,Urban
Quite blood,36.359067,100.906067,8988,2022-04-10,Wetland
Reach friend,-37.807026,-144.956495,67709,2026-04-04,Grassland
Fish mention,-77.918788,30.022023,8348,2017-12-10,Freshwater
That director,-81.715751,73.92174,11128,2024-08-06,Wetland
Material PM,-46.321083,81.318334,10507,2024-06-20,Wetland
Where dog,67.846748,55.985514,21522,2025-12-22,Wetland
Watch like,21.991736,7.542429,9461,2023-06-03,Urban
Move clear,81.301533,-157.632184,56376,2022-03-04,Urban
Not position,52.10894,86.936612,71629,2024-08-11,Desert
First painting,66.587234,-19.293791,20072,2019-07-02,Wetland
Help draw,82.765798,94.437097,38036,2020-04-20,Forest
Believe standard,-9.028104,-127.550464,36962,2018-12-29,Grassland
Action building,9.695986,-117.358904,50341,2024-09-21,Marine
Close tell,-82.003037,135.73068,52698,2016-11-16,Urban
Window thousand,-30.337633,-150.214583,53036,2019-03-18,Grassland
Trade only,74.259818,107.774377,53510,2025-11-05,Marine
Couple build,36.588843,19.268741,99020,2021-12-23,Forest
Game career,-38.433177,20.714155,57054,2017-12-02,Forest
Box increase,84.436662,169.680173,1234,2025-05-24,Forest
Price against,60.421394,-90.348982,8082,2016-11-12,Wetland
Attack career,12.1096,-40.930639,61949,2019-04-24,Marine
Material hear,-49.375417,-37.470972,228,2025-05-16,Freshwater
Perhaps explain,-86.8392,-85.557501,28297,2017-10-31,Freshwater
However around,-24.325719,90.389092,68322,2024-09-02,Desert
Small so,-47.16523,-153.589068,39055,2020-12-13,Wetland
Certain safe,-76.657329,-53.117868,13857,2021-05-20,Tundra
Compare room,64.261578,54.70709,57539,2022-09-01,Wetland
That last,-26.929106,56.214323,45963,2023-02-19,Grassland
Dinner nice,-73.572735,110.389425,93561,2021-07-27,Desert
They learn,45.580262,-39.954434,31025,2023-10-05,Desert
Deep door,-20.150845,-26.473345,42795,2019-09-11,Wetland
Himself follow,-64.527517,-24.614356,44510,2021-09-12,Marine
Appear today,62.45869,129.260114,35731,2025-02-16,Grassland
On class,-67.18219,-116.359955,59836,2024-12-10,Grassland
Half animal,26.776788,41.424975,15252,2025-12-16,Freshwater
Music rest,-3.652609,138.72611,87297,2020-07-25,Grassland
Inside crime,61.293735,-168.82584,32739,2026-03-19,Forest
Take can,-80.046354,-46.302514,96749,2020-12-26,Marine
Color base,-57.8827,-15.893907,68855,2025-05-10,Freshwater
Side marriage,87.422118,-57.726284,73499,2026-07-13,Wetland
Institution ground,72.877027,-142.772214,58182,2025-10-18,Urban
But prevent,-5.924996,160.645939,14951,2025-03-02,Tundra
Low finish,-81.861546,-109.032512,32701,2023-03-03,Wetland
Lead thank,-25.307508,-59.373872,98632,2026-07-16,Marine
Truth officer,-31.986416,-99.702764,51400,2022-07-15,Urban
Glass reveal,-70.634419,2.366009,1476,2021-12-14,Freshwater
Else home,75.145026,22.559164,63541,2016-09-14,Urban
Theory forget,-50.951885,14.10683,84923,2021-07-03,Marine
Time fire,2.537753,73.842105,33587,2026-05-19,Desert
Per guy,80.927541,171.209836,38164,2017-01-07,Desert
Like dog,81.210328,-85.834594,75360,2018-04-30,Tundra
Start race,-80.619837,127.934864,74870,2017-03-22,Forest
Pretty risk,60.606425,-175.686069,4689,2024-10-23,Tundra
Model actually,81.705992,96.876758,20235,2024-03-23,Desert
Unit few,75.087634,-114.116033,97821,2020-12-05,Tundra
Money system,73.018089,-69.154002,21317,2019-01-24,Forest
Who reveal,41.159372,148.17242,55563,2016-07-27,Freshwater
Teacher indicate,32.86032,10.408643,66943,2020-04-03,Urban
Democratic order,-14.011393,144.316729,72358,2016-10-10,Forest
Onto note,15.958157,-83.186306,36424,2021-06-30,Grassland
Already body,84.726511,73.788311,35757,2018-09-07,Wetland
There now,72.108158,-149.813965,2240,2025-06-30,Tundra
Media give,58.647791,-65.561538,12565,2021-06-06,Desert
During line,-18.894067,141.562915,38479,2016-08-21,Freshwater
Policy husband,66.389955,-45.610871,86847,2020-09-13,Marine
International throughout,-75.617733,-166.915345,33911,2020-05-04,Urban
Decision tree,31.218036,-118.540834,37255,2021-10-28,Forest
Today every,15.233631,-84.767397,17689,2020-07-11,Tundra
Little country,-49.935091,-47.889656,94030,2022-07-11,Wetland
Beyond clearly,-0.893162,41.309202,92500,2019-02-18,Wetland
Major fine,-17.006911,39.925687,93699,2019-12-24,Freshwater
Face live,-4.249271,14.221198,97651,2021-02-15,Grassland
Million wind,3.635508,81.9085,1018,2020-01-31,Marine
Right community,6.665116,-142.662737,35258,2026-04-13,Marine
High sit,-20.556877,-124.897427,93864,2022-02-26,Wetland
Network growth,-9.612976,-113.405928,52646,2020-09-28,Urban
Give role,-87.671006,111.301287,61862,2024-12-27,Urban
Put simple,40.910918,160.663709,32889,2017-09-19,Wetland
Senior sit,0.623805,90.062033,56536,2023-09-10,Urban
Ahead media,27.39453,160.002387,95926,2019-09-18,Tundra
It war,-39.695292,-90.338037,4035,2022-08-18,Grassland
Land return,-71.014087,128.986286,10538,2026-03-24,Forest
Against plan,-87.659969,-95.591324,40239,2020-03-27,Wetland
Partner plant,-3.673673,43.593665,22762,2017-12-29,Forest
History them,57.84811,-117.272872,69484,2021-03-07,Wetland
Security clear,71.472087,-7.763234,81001,2020-05-01,Tundra
Sign he,8.457605,163.586599,95649,2024-11-23,Freshwater
Student service,-34.982974,22.507594,71352,2022-04-24,Marine
Remember sing,-44.4109,-8.380259,67186,2017-02-12,Forest
Too maybe,-82.262443,165.918734,83580,2016-08-20,Grassland
Challenge growth,-80.424518,-86.073192,26235,2016-07-19,Forest
Open word,-40.204053,-167.274367,40470,2024-02-10,Urban
His after,39.851211,-140.917393,44013,2024-02-18,Forest
Marriage share,40.276214,125.830205,83276,2024-06-29,Freshwater
Fact speak,32.223735,117.971977,65750,2018-02-18,Grassland
Method reach,-43.123636,-10.737057,44294,2016-10-10,Forest
Them just,-82.278826,-36.987019,81397,2021-01-20,Wetland
Most simply,-78.277617,-152.592167,57016,2017-01-18,Freshwater
As of,65.524833,113.40543,88133,2019-03-01,Tundra
Science behind,-35.045935,-130.250155,17879,2025-03-08,Urban
Church sign,-17.986512,60.202945,48114,2021-04-21,Wetland
Along network,78.230888,-130.405534,73584,2017-03-26,Freshwater
Do whose,-71.40441,75.884504,45433,2024-08-02,Grassland
Require more,-16.646197,43.905292,14745,2022-07-28,Grassland
Deal development,-21.161134,-0.481507,86352,2018-07-21,Marine
Pressure community,58.666779,144.841982,45422,2020-02-13,Wetland
Suggest any,-44.560691,129.54127,74365,2021-08-07,Desert
Military side,-68.133183,-89.823008,35283,2025-01-31,Urban
Foot than,-8.765451,-162.06429,90577,2024-07-21,Wetland
Either try,44.361035,-44.819623,62302,2021-10-28,Marine
No various,72.002924,-45.268732,13375,2026-01-24,Wetland
Can above,-87.191055,-15.198827,10091,2019-10-31,Urban
Relate happy,-31.284452,-176.072931,62179,2017-04-19,Urban
Way cause,41.131116,-122.897278,50871,2022-12-28,Freshwater
Benefit marriage,-38.822891,160.993381,32712,2017-07-10,Freshwater
Such whose,26.372915,157.17256,54871,2020-07-09,Marine
Total answer,-48.692746,114.975054,1005,2021-02-19,Urban
Name bad,-5.66037,171.783823,96326,2022-03-03,Forest
Visit size,34.590427,168.543331,17882,2017-10-22,Desert
Sell question,-82.862394,145.530772,2781,2025-10-15,Forest
Responsibility scientist,72.710881,-10.357989,73222,2022-06-19,Desert
Marriage around,-61.243779,-77.126838,89436,2020-10-27,Grassland
Present team,47.063571,8.978831,72980,2026-05-24,Marine
At game,44.198717,-87.995418,71900,2023-10-13,Tundra
Serve player,17.668324,-133.710284,22825,2023-01-18,Forest
Center direction,12.65257,-156.100396,23487,2022-03-29,Urban
Get summer,-89.785113,-169.047851,54996,2017-10-25,Desert
College charge,38.46555,178.988125,6227,2024-02-01,Urban
Subject between,-43.836351,-117.009965,2145,2022-04-06,Marine
Summer happy,78.877184,-54.835593,44878,2017-12-19,Tundra
Painting early,24.024965,41.059537,64483,2020-05-28,Desert
Role grow,49.641912,70.44665,23847,2017-02-19,Tundra
Real music,-85.067678,137.486763,25872,2018-06-25,Forest
Half season,-35.68463,37.904931,4474,2018-09-08,Urban
Others best,19.720679,30.331593,89616,2025-05-30,Marine
Budget late,85.320693,-154.959859,40540,2020-10-11,Forest
One election,85.915896,-19.905397,17349,2020-01-06,Freshwater
Dinner result,17.745428,-30.790246,18500,2020-06-05,Marine
Receive fast,54.870827,41.363187,62851,2024-12-19,Forest
Will guy,86.35043,-100.126981,20104,2019-12-28,Urban
Teach your,-8.961101,163.722883,37495,2016-08-02,Wetland
At stop,-52.351845,62.876044,10116,2023-02-01,Grassland
Across wind,89.184669,-37.080052,21856,2019-04-18,Desert
Level it,-37.991603,-147.77804,74577,2022-12-03,Forest
Area beat,-1.785624,-109.04427,81838,2021-01-24,Forest
Movement while,-60.025864,-176.34038,80352,2020-09-23,Grassland
City phone,8.400518,152.675167,38578,2021-06-09,Urban
Born specific,80.976847,145.553006,70479,2019-05-11,Urban
City southern,-76.862164,132.335137,92537,2021-11-06,Freshwater
Suddenly else,-42.752379,31.197431,77600,2023-07-14,Wetland
Start for,-21.667946,-32.199067,66996,2025-08-01,Wetland
Attorney off,16.38794,-146.902212,85335,2017-12-17,Wetland
Whom argue,38.754941,40.574885,318,2024-12-24,Forest
Imagine character,-46.501727,-47.439288,48989,2021-04-17,Marine
Number discuss,27.194038,-54.112094,12721,2018-11-15,Freshwater
Feel language,-41.31075,-3.293256,38704,2022-01-10,Grassland
Parent agent,39.351244,-31.486545,96964,2023-12-06,Forest
Individual policy,75.992427,109.505504,87451,2017-01-16,Desert
Culture job,6.398265,127.173083,66169,2025-12-05,Grassland
Current third,-15.41083,16.167701,60426,2018-07-27,Freshwater
Skin reality,-2.001909,41.90093,35502,2021-10-18,Urban
To though,9.668476,63.334328,51534,2018-05-21,Desert
Company always,-58.468044,83.613039,25487,2023-10-23,Urban
Happy present,84.437437,158.323431,90065,2024-05-27,Forest
Weight strategy,0.137201,-48.765263,67804,2024-02-16,Marine
Put good,-34.972257,-167.932544,54484,2022-09-02,Freshwater
Everything old,-30.21181,56.797458,60405,2025-04-07,Wetland
Thank store,7.895696,35.219914,38552,2026-06-03,Urban
Station response,-87.689114,22.003441,51012,2017-06-11,Urban
Perhaps enough,-85.809381,140.843924,24995,2021-05-10,Forest
Color finish,-32.040839,-160.639046,10616,2024-01-27,Grassland
To foot,48.106751,-175.977969,40592,2019-04-01,Urban
Body with,-53.129357,-19.941693,80027,2024-01-03,Desert
Especially trouble,48.843309,60.428276,41176,2025-11-01,Grassland
Serious move,27.120969,167.358821,71128,2024-05-27,Desert
Ability assume,50.672932,44.889689,52734,2017-12-31,Freshwater
Director little,-31.346045,173.966934,26583,2017-05-30,Urban
Matter late,48.14836,-148.323901,68068,2020-10-22,Tundra
Expert financial,22.099579,95.084518,72588,2019-09-21,Forest
Industry issue,63.611609,141.803046,20203,2018-05-05,Wetland
Heavy activity,-18.786484,-149.215148,94990,2021-11-10,Grassland
Strong message,18.836737,-79.710394,67822,2022-08-19,Forest
Matter debate,28.250609,-0.386757,17502,2024-03-15,Grassland
Exist physical,36.386738,165.273481,3748,2023-05-01,Forest
Foot but,77.530288,-5.741572,39926,2022-09-11,Wetland
Low tree,-16.800252,-24.135552,41545,2018-12-20,Wetland
Glass establish,-16.961354,-103.240122,94100,2026-05-30,Freshwater
Sometimes against,50.497711,-150.979685,45358,2022-06-29,Desert
Hear always,66.516994,-21.96788,81770,2024-10-03,Freshwater
Have certain,-66.016233,-136.796597,22193,2025-11-24,Desert
Not response,87.228905,-26.787017,95645,2021-02-28,Wetland
Work method,34.905917,-57.543467,39898,2025-06-19,Urban
During role,-27.453494,148.356434,77981,2023-09-09,Forest
Sell marriage,-83.786393,-3.175183,2679,2025-11-07,Desert
Relationship begin,33.155416,59.179323,83028,2021-10-06,Marine
Military air,-57.440999,-27.696916,17558,2022-08-15,Forest
Practice natural,23.842704,125.864812,1705,2018-07-01,Tundra
Attorney fish,-57.720905,-44.032736,20776,2026-06-19,Marine
Whose later,-19.37725,-141.225373,80519,2025-09-17,Tundra
Tell evening,-56.576632,168.172666,6611,2022-12-21,Grassland
Thus strong,-3.586939,-92.894153,13651,2026-02-27,Grassland
Chair current,-89.116216,69.094677,87472,2016-12-21,Desert
Thing series,72.98443,-138.191176,79312,2022-01-06,Freshwater
Strong agent,-47.736942,-111.625741,29589,2022-09-21,Grassland
System wall,-68.844457,-57.487827,21111,2020-01-13,Forest
Yet concern,-26.897741,147.366965,89370,2018-12-10,Marine
Within important,-35.713498,-1.882101,9100,2018-12-24,Grassland
Produce consider,19.309055,174.673511,21198,2024-03-10,Forest
Moment green,-48.299631,149.12584,90618,2023-11-04,Urban
Daughter democratic,76.963166,29.016146,767,2017-03-05,Tundra
Side everything,-81.441236,47.959034,64038,2017-07-27,Grassland
Wife medical,7.486389,0.490469,42651,2020-06-10,Grassland
Give easy,9.65169,126.889992,1260,2023-06-21,Urban
Collection wind,-6.895628,151.439989,20738,2023-05-11,Tundra
At yet,-29.88087,41.44278,67004,2023-08-17,Urban
Among toward,-39.697743,127.181642,64831,2023-06-01,Urban
After myself,35.084988,85.489491,38575,2021-08-17,Marine
Idea best,-57.545726,-87.05471,98025,2017-01-07,Grassland
Help outside,32.990557,169.672302,28318,2020-08-12,Grassland
Already that,-3.065676,73.357204,3716,2020-05-17,Wetland
Reach series,-55.604279,48.092375,29422,2025-03-14,Grassland
Third whether,84.754286,29.492059,63469,2019-04-14,Desert
Network already,-16.630971,-7.108514,91212,2024-06-04,Marine
Commercial such,-0.856814,-55.815027,6653,2021-04-18,Wetland
While project,16.32631,117.737961,56654,2021-11-03,Urban
Investment possible,10.150261,-23.223136,73936,2023-06-14,Marine
Man continue,9.178023,81.274763,96916,2021-07-28,Freshwater
Best bad,-81.979293,-103.135533,21761,2019-11-30,Wetland
Fish maintain,-77.78999,34.887914,4299,2019-10-16,Forest
Protect nearly,32.256653,179.050014,11170,2026-04-21,Desert
Religious picture,80.554792,-47.105077,12952,2021-07-29,Marine
Three best,-59.424668,163.942442,2362,2026-01-26,Grassland
Gas wait,-1.697507,117.27841,27037,2022-02-14,Freshwater
Baby lose,56.912955,33.680692,82120,2018-11-14,Marine
More force,-64.174557,17.156985,85065,2018-06-12,Grassland
Born manage,-0.881451,-160.772907,57389,2017-11-13,Urban
Hear economic,16.093255,-96.06445,92016,2023-11-29,Wetland
Until process,87.392918,43.397143,9737,2019-04-04,Freshwater
Any find,-75.045414,104.168617,81737,2024-11-29,Wetland
Opportunity building,-60.315509,-92.463426,61514,2024-02-19,Tundra
Professor financial,-65.256529,-7.937227,22342,2025-04-22,Tundra
Figure tax,-7.044007,61.729541,82737,2021-10-04,Marine
Painting heart,-74.245211,-138.47632,43734,2019-04-24,Tundra
Key maintain,-5.884426,-16.097372,50762,2023-04-02,Tundra
Discover base,-86.270757,78.362919,40499,2018-11-27,Forest
Age whether,-87.375989,-17.017292,99295,2026-01-02,Forest
Policy paper,-52.587337,-140.558704,26430,2016-08-01,Desert
Drug year,-58.173995,-39.533511,24556,2019-10-18,Wetland
Scientist serve,16.719422,-18.304004,32318,2023-03-31,Grassland
Force in,9.123614,-9.643232,16416,2019-08-21,Desert
Worker section,5.707975,156.207359,31009,2018-10-03,Urban
Thousand area,14.384785,28.590958,98102,2021-12-21,Forest
Court pay,49.214729,33.297304,8030,2020-06-12,Desert
Conference small,-72.568968,93.455276,19972,2025-12-20,Desert
Language hear,77.097191,107.475408,50362,2019-08-07,Marine
As treat,9.211674,-154.119278,33597,2017-07-22,Grassland
Full pay,-50.114427,-148.159709,34946,2025-02-05,Grassland
Down section,-26.109093,-132.227888,9855,2021-12-05,Grassland
Down fall,40.498675,-70.041943,17171,2019-03-03,Forest
Firm say,-47.103714,78.247745,46488,2025-01-10,Urban
That rise,20.030684,-139.134712,9357,2017-03-22,Tundra
Ever least,-5.471328,47.232318,14176,2017-12-03,Freshwater
Top old,86.538947,157.882747,34464,2022-03-28,Grassland
Himself artist,-81.380871,82.950025,50437,2020-03-29,Tundra
Data century,-18.94343,4.413318,20096,2016-07-23,Forest
Action cell,78.30534,162.819253,8899,2023-06-21,Grassland
Animal happy,9.688005,-88.673033,58548,2022-09-25,Freshwater
But government,-88.153237,66.283317,55560,2019-07-07,Desert
Again matter,-77.064902,86.962251,73001,2018-10-17,Desert
Nice attention,-46.604929,-27.607449,21798,2019-08-08,Tundra
Wrong budget,-29.008982,-120.0168,96362,2025-12-04,Tundra
American need,89.871538,80.757786,56758,2017-02-18,Freshwater
Lose behavior,80.754279,91.070368,97457,2016-11-11,Urban
However benefit,-76.05622,-98.798715,57018,2023-03-10,Marine
Beautiful energy,-62.568966,160.594066,68753,2017-12-11,Urban
Can wall,89.479802,75.591198,5072,2019-01-22,Marine
Necessary common,-2.942656,116.104436,1045,2020-12-09,Forest
Theory apply,57.328302,116.97111,1116,2018-01-04,Freshwater
Add subject,-53.863593,-143.214828,43993,2022-11-02,Wetland
Another shoulder,-7.450772,140.686882,43958,2025-12-01,Desert
Road painting,67.185224,13.755501,84107,2017-07-14,Marine
My must,-75.573243,-5.818115,27966,2017-05-03,Grassland
Long start,59.856833,-79.075821,66459,2021-02-10,Freshwater
Site hour,-17.680039,-150.944893,85230,2017-10-18,Urban
Provide not,42.184637,-13.949995,45260,2023-09-29,Wetland
Thought power,19.057466,52.874305,42707,2020-02-23,Tundra
Campaign safe,-80.150641,-70.524144,75928,2021-11-02,Wetland
Your ability,-41.841973,-166.151034,18640,2020-05-16,Desert
Both tree,-8.196334,156.019877,47752,2018-04-29,Tundra
Protect use,50.351146,59.768844,7419,2023-09-23,Freshwater
Yes over,-54.545106,-56.073714,22087,2020-06-18,Freshwater
Whom expert,-4.701452,-131.744528,67156,2016-08-21,Desert
Food nothing,-65.147408,151.380859,59962,2020-05-15,Freshwater
Car behavior,-57.656937,-79.187856,46792,2019-01-25,Forest
Coach record,53.529313,34.31682,49656,2020-03-27,Tundra
Land bag,83.710746,-162.066449,50108,2018-05-06,Grassland
While life,-69.492798,-39.776209,51659,2019-06-10,Grassland
Voice better,-47.524743,-105.429033,70876,2021-02-28,Tundra
Matter happy,11.508636,78.67876,39099,2021-06-20,Urban
Friend worker,75.795607,-22.924118,58245,2024-04-26,Marine
Agreement old,-34.566512,-167.474489,92386,2022-04-21,Tundra
Do case,59.793423,-91.689354,37567,2025-09-16,Forest
Value avoid,2.704774,29.115259,23008,2025-08-11,Marine
Door message,37.407987,156.995524,56021,2026-04-20,Tundra
Control thought,7.434876,-144.125732,1191,2017-03-12,Freshwater
Team hope,-18.661453,95.452914,32734,2020-08-20,Forest
Loss indeed,75.407726,-37.323255,5650,2024-02-13,Freshwater
