species,latitude,longitude,population,date,habitat
Stage note,-13.773232,-100.796015,36660,2025-06-21,Wetland
Never along,-53.427657,-4.754857,15912,2020-01-17,Freshwater
Several relate,-16.930636,-122.299052,68279,2025-01-08,Tundra
Develop then,80.38467,-72.817695,86628,2021-10-05,Forest
Only appear,-59.858665,172.014562,3302,2019-05-15,Urban
Size hundred,-82.667772,31.282309,41699,2025-06-10,Grassland
Analysis decide,-80.443509,-85.531656,31348,2020-03-14,Grassland
Care himself,61.417515,-18.579507,11455,2025-08-11,Desert
American suddenly,83.101821,-130.970692,95329,2019-02-16,Freshwater
Central speak,-72.885925,163.723734,99558,2024-11-16,Urban
Along attorney,19.526849,173.771383,6503,2016-09-19,Marine
Thousand camera,23.464643,-113.186323,62710,2025-09-14,Desert
National pick,68.450196,10.033065,49828,2019-12-26,Wetland
Nothing guess,63.067873,118.78482,60436,2024-08-11,Tundra
Seek dog,89.760282,140.613552,10119,2020-07-24,Forest
Statement personal,69.866229,134.838622,22512,2022-05-28,Grassland
According interesting,-27.79449,-34.38301,29685,2026-04-23,Desert
Discussion on,-18.851089,-27.615131,71924,2025-01-01,Marine
Fill sort,56.453053,-135.137205,1665,2018-04-12,Wetland
Management particular,-3.121913,109.481816,65515,2021-01-28,Urban
Decade management,-78.798773,64.963599,69890,2024-02-03,Freshwater
Traditional room,9.367152,167.95612,50806,2023-06-07,Wetland
Up perform,-9.418258,-178.963932,39715,2024-06-30,Tundra
Themselves hand,51.277759,172.499062,22954,2026-07-02,Grassland
Wife crime,-1.576034,-15.018533,66577,2023-09-27,Urban
Various sit,-8.197462,-114.534693,48808,2018-02-20,Desert
Piece yourself,-78.040159,-167.978157,81206,2025-07-30,Forest
His far,-19.275813,24.623691,99152,2019-08-16,Marine
Person wall,-23.374309,-111.805457,2902,2021-12-09,Forest
Long conference,-76.574665,-136.704543,85677,2021-03-18,Marine
Suffer political,59.298528,-177.745207,98953,2021-01-28,Marine
Worker size,58.143138,109.222713,41796,2016-12-13,Forest
Heart new,-87.764528,101.425777,62513,2020-01-22,Freshwater
Feel part,48.53963,-92.956887,75336,2023-07-01,Tundra
Approach issue,-68.363446,-43.394347,92739,2024-07-06,Freshwater
Take live,-18.899003,-25.55366,56118,2026-04-05,Grassland
Ten time,-47.3486,56.694728,94586,2022-11-17,Urban
Back eye,-0.325145,23.392201,1214,2019-02-13,Marine
Source treat,-37.159863,132.461958,20066,2021-06-05,Wetland
Must no,-67.832224,135.079329,6017,2018-01-28,Forest
Lose statement,-11.977731,3.169452,42113,2024-10-06,Marine
Conference onto,-71.707645,141.059686,55919,2020-07-24,Wetland
Practice decision,78.009346,-29.116998,60050,2018-02-18,Urban
Trouble notice,-89.586195,-78.615736,43721,2018-06-02,Tundra
Federal available,-33.892832,139.00936,37468,2017-07-25,Freshwater
Citizen tax,-61.271947,107.028621,46220,2019-08-04,Forest
Water full,-70.316868,178.283019,2853,2025-09-23,Grassland
Free involve,-13.781909,155.566087,34345,2020-03-17,Grassland
Wear factor,45.935194,-80.545701,57584,2024-12-25,Freshwater
Attorney food,62.65351,21.725702,19536,2016-08-30,Urban
Artist court,55.482912,134.689662,59280,2017-03-14,Forest
Site operation,17.956647,146.623867,86043,2022-02-04,Urban
From soldier,40.731658,-43.787215,15873,2025-01-22,Wetland
There party,45.979136,57.335596,3980,2024-10-09,Wetland
Collection throughout,-63.376704,6.473243,46548,2025-05-20,Grassland
Everything question,65.700837,132.596386,45061,2018-03-26,Urban
Woman own,74.813644,-28.577044,40141,2025-04-30,Urban
Campaign instead,-37.732728,-143.801821,36364,2024-11-05,Wetland
Night across,-52.652917,59.604183,3203,2025-08-12,Grassland
Training coach,31.808287,-162.322333,37563,2018-08-12,Freshwater
Everyone play,-7.440182,48.702961,61467,2020-12-20,Tundra
Human service,-42.472155,-8.481471,66525,2020-09-10,Urban
Team send,-1.864353,-74.230053,8659,2016-08-30,Grassland
Defense add,33.152753,-33.782864,62890,2020-08-13,Urban
Compare black,-74.231664,146.996071,23959,2022-03-24,Wetland
Road could,48.762888,36.375642,8082,2020-03-05,Marine
Role already,47.404455,-170.905562,36355,2025-11-05,Freshwater
Price administration,-79.401477,34.746069,36133,2026-01-05,Forest
Necessary new,1.006776,-41.596926,81669,2019-07-14,Grassland
Significant give,9.382,-34.872066,23482,2024-05-04,Wetland
Water financial,25.4259,85.467541,79991,2025-06-24,Wetland
Debate head,3.098489,112.599849,71330,2025-10-27,Marine
Responsibility total,-56.24278,20.149968,8146,2018-01-13,Urban
Her throughout,-57.833763,72.216972,45525,2026-02-28,Wetland
Choice note,82.556595,-19.716891,15141,2022-11-06,Forest
Technology shoulder,14.282997,14.184963,3397,2018-10-14,Forest
News buy,-71.351451,24.370761,4647,2023-07-19,Desert
Shoulder capital,-73.450183,110.058911,40621,2020-06-05,Grassland
Campaign note,-55.341877,55.332913,94905,2020-06-22,Wetland
Study receive,71.113259,-86.829937,13263,2016-12-13,Desert
Wide play,-45.172903,142.750538,39437,2021-05-02,Wetland
Back indeed,-61.915087,-118.641127,71900,2019-11-18,Freshwater
Sister before,21.536239,-100.07447,97493,2025-09-16,Freshwater
Participant scene,63.342264,-83.617453,77692,2026-01-12,Forest
Wait act,-51.117167,94.25586,36944,2020-12-30,Tundra
Summer tax,-60.780109,-43.074616,60215,2019-01-29,Desert
Value accept,-29.593396,50.181796,28821,2018-02-18,Desert
Various true,-0.345711,-0.961317,72075,2018-01-01,Wetland
Most south,-85.418178,-4.164675,58411,2021-04-01,Desert
Wide contain,-58.644002,-31.480064,3781,2018-04-28,Forest
Approach type,-36.699054,-15.873679,47415,2022-07-20,Urban
Where ready,37.657282,124.529291,47992,2018-10-09,Urban
Candidate prove,17.086585,107.234757,91576,2024-07-31,Forest
Wall help,73.458456,61.865571,50076,2018-04-02,Grassland
Feeling wear,-84.633431,-87.6246,75141,2020-07-21,Wetland
Event determine,84.774807,-107.229018,99817,2016-10-15,Tundra
After believe,-40.923804,103.909058,22870,2022-04-11,Marine
Share edge,27.969705,161.763232,80913,2023-12-27,Desert
Point test,12.988513,52.51064,1171,2020-03-11,Forest
Table free,-44.242286,116.854194,58640,2016-08-23,Grassland
Gun out,50.500425,-143.982259,98196,2024-07-12,Marine
Weight work,-10.112268,21.012798,63057,2024-05-24,Desert
Outside factor,-35.956913,131.829959,77715,2022-11-07,Urban
Lot force,-4.018049,32.204802,11849,2020-09-03,Marine
Important nothing,-53.618255,-121.8158,97308,2025-06-15,Urban
Republican democratic,2.710107,135.158692,99924,2024-05-02,Forest
Past total,-54.187938,-84.218449,96566,2017-04-15,Tundra
Most worker,42.004528,36.235747,79964,2021-12-10,Desert
Agent individual,62.712045,-122.448772,23854,2023-06-20,Grassland
Practice eat,-15.395739,-124.855541,61747,2017-03-21,Desert
Summer sister,-52.447,-168.567816,96578,2024-07-11,Tundra
North picture,-67.353316,115.845499,24977,2024-07-02,Wetland
Lay film,-56.050216,99.605731,19300,2024-03-30,Grassland
Drive attorney,44.389793,-176.275434,3115,2016-12-27,Grassland
Benefit work,-12.466398,-146.936268,414,2024-09-20,Forest
Firm smile,-60.24114,29.075651,53642,2025-09-06,Marine
Third little,-65.698988,133.458042,63787,2020-10-03,Wetland
At fast,89.565735,-107.494946,13709,2025-09-17,Desert
Huge my,85.595946,-43.329673,75326,2019-09-15,Grassland
Should growth,-56.851101,56.606755,27945,2020-09-18,Forest
Before family,-56.399486,-172.589423,70220,2024-03-25,Tundra
Experience morning,-15.68953,-52.653644,21742,2017-03-17,Wetland
Although court,70.653546,-126.933821,1822,2020-06-21,Tundra
Child practice,88.660362,13.985304,13165,2019-10-11,Wetland
Late memory,-18.201301,2.174554,51181,2017-05-14,Freshwater
Still above,61.241456,-60.78866,1456,2017-09-01,Tundra
Society painting,69.614888,-28.865799,42602,2023-12-26,Marine
Single industry,-85.604121,114.811036,93419,2024-05-02,Freshwater
Those soon,-87.563545,120.53482,27357,2017-10-27,Grassland
If out,41.783672,-139.974956,91350,2017-12-13,Marine
Water change,57.437777,-113.272212,1252,2025-09-10,Desert
Study month,-22.288766,89.503243,50396,2019-12-31,Grassland
Off middle,73.510855,-108.828884,99177,2021-09-06,Forest
Friend history,9.177106,123.080981,62182,2024-11-01,Urban
Benefit may,35.214655,-156.60414,79672,2017-03-08,Wetland
South pick,54.942588,-119.305269,8677,2021-04-18,Tundra
Kind four,-19.223938,61.971648,44669,2018-09-13,Desert
Father dream,-18.244947,-15.937967,94940,2018-06-24,Wetland
Term throw,-25.472234,-35.045536,78376,2018-01-14,Wetland
Company person,28.136061,42.991269,79622,2021-04-02,Freshwater
Until growth,-86.669998,138.52501,91277,2023-09-13,Freshwater
Pull half,59.291195,-84.158977,79802,2017-08-07,Desert
Gas free,-42.777347,112.520802,23201,2021-11-08,Marine
Difficult lay,77.258503,-141.934267,57110,2024-01-23,Forest
Cut near,27.167067,54.855042,70421,2024-10-16,Urban
Word maintain,81.204305,58.837487,82570,2025-05-06,Grassland
Present move,63.255501,54.155693,94280,2019-04-26,Wetland
Someone score,67.113037,-65.140382,54780,2024-06-08,Marine
Yourself herself,-47.564024,-88.36015,36477,2024-11-29,Desert
Same teach,-15.820929,115.615922,39466,2021-08-27,Tundra
Make sort,68.843214,-51.29466,14534,2018-10-10,Wetland
Upon when,-10.076471,60.713439,64108,2024-08-04,Grassland
Take social,-73.085333,-92.48501,40986,2022-01-27,Freshwater
Operation now,-71.045501,141.473013,49873,2020-12-14,Wetland
Million it,-11.16893,154.538053,8540,2023-08-13,Wetland
Bed decade,79.184532,-33.111106,60594,2019-07-25,Grassland
Tree win,-21.341244,-171.042357,36963,2022-05-13,Freshwater
Me create,18.007888,-158.820562,12262,2016-07-21,Desert
Gun live,42.050503,38.785838,84736,2017-12-30,Grassland
Company sound,-83.588924,139.763378,11252,2020-04-25,Forest
General picture,-63.383802,135.052747,35520,2024-08-22,Urban
Study sure,50.818162,77.775536,70773,2024-06-24,Wetland
Hope loss,6.109567,-103.48085,67173,2017-10-16,Desert
Happen or,47.196175,118.355737,29575,2016-08-06,Marine
Agreement throw,72.318366,176.05182,68348,2018-05-21,Forest
Either statement,6.913932,7.953099,91066,2024-10-11,Tundra
Very how,34.41568,25.475534,18117,2024-10-06,Marine
Later paper,44.759465,-12.327242,27348,2019-07-05,Tundra
Relationship popular,56.090033,-26.676471,67149,2022-01-23,Desert
Lose activity,-5.053323,116.305219,7057,2024-11-15,Marine
Card serve,12.678574,104.123613,27314,2023-05-16,Tundra
Yeah my,-30.426243,76.254302,57963,2016-11-07,Urban
Structure ten,84.94208,-46.7209,26186,2023-06-26,Wetland
Pay church,57.460463,50.132926,28093,2023-11-08,Grassland
Mind player,-12.989144,-81.752354,21881,2019-06-23,Freshwater
Minute behind,50.353641,46.232619,13292,2021-09-07,Urban
Increase great,38.036323,-110.382633,16858,2024-10-21,Freshwater
Early citizen,51.51868,-103.435352,21316,2021-12-30,Freshwater
Surface health,-34.204579,-0.50335,86395,2024-12-13,Wetland
Capital consumer,-83.45395,-120.270377,86768,2024-01-12,Freshwater
Card federal,66.277826,70.96067,52420,2026-01-07,Urban
Seat evidence,73.006583,-93.555225,468,2026-02-17,Tundra
Vote new,-30.554525,-104.954646,50132,2018-10-19,Forest
Reason movement,-69.106216,53.972948,83382,2024-11-07,Tundra
Age down,-75.003933,159.083691,71891,2023-01-23,Forest
Page side,-27.131168,-34.915377,94377,2019-07-13,Grassland
Resource play,22.649852,-55.57788,51725,2023-11-20,Grassland
Southern difference,41.985237,62.929815,58549,2022-08-15,Tundra
Cup manage,-4.29672,-18.423531,59739,2020-12-27,Forest
Their world,48.005665,-120.27454,76877,2023-07-10,Desert
No present,-28.82986,-131.242381,70501,2023-11-27,Grassland
Page far,49.906971,-166.493504,43684,2018-04-16,Wetland
That road,69.732717,-0.949344,8142,2017-04-24,Desert
Office nearly,-41.80345,129.061676,46097,2017-11-17,Tundra
Yes fund,-24.197703,118.208928,11455,2025-08-11,Marine
Situation population,-3.45105,126.561054,78087,2026-02-18,Freshwater
Cup white,-71.022275,-104.123354,22400,2016-09-26,Freshwater
Try director,46.762603,51.588341,73802,2025-02-17,Forest
Human store,-54.536969,-138.951323,14948,2024-03-20,Wetland
Music eat,-44.771143,-72.225383,41876,2023-04-20,Desert
See past,40.081139,112.481211,59531,2025-07-16,Grassland
Quality outside,53.369146,-100.061994,51411,2020-03-06,Grassland
Poor night,-24.172638,-22.311713,80227,2019-07-19,Forest
Claim bring,-26.435794,-43.504928,37090,2019-10-10,Tundra
Smile civil,-37.750315,32.833297,55984,2021-05-02,Urban
Trip fish,6.593701,121.62546,52991,2024-11-28,Forest
Tree provide,37.683663,78.804878,49183,2017-12-29,Freshwater
Night specific,43.709435,-29.974278,50132,2026-05-25,Urban
Later prove,-20.496248,-179.214256,4958,2018-12-15,Desert
Must degree,72.0314,92.65064,32247,2023-08-14,Grassland
Dark or,-33.377013,117.259408,95112,2021-03-27,Urban
Risk friend,87.954001,145.985934,61270,2018-10-08,Forest
Feel among,9.536297,102.00494,89585,2025-08-06,Urban
Young across,59.611118,-50.152333,8773,2019-10-10,Forest
Car consider,49.347103,84.922282,31049,2024-05-10,Urban
Just smile,-17.981315,-179.636745,78808,2021-12-11,Desert
Either gun,16.143881,70.766645,40960,2025-11-17,Grassland
Lot career,3.910833,-47.078866,53147,2019-02-12,Desert
Loss serious,-24.052624,-118.470243,66253,2024-11-19,Wetland
Position table,-31.617495,38.058719,12583,2022-08-10,Tundra
Again each,59.290416,128.345351,1570,2022-03-31,Grassland
Deal best,-51.001157,-75.80931,2923,2021-09-25,Grassland
Service north,-77.040499,-77.620588,88825,2019-10-19,Desert
Amount effort,36.206805,173.077297,86721,2017-03-22,Forest
Defense leave,41.25162,94.531911,35602,2021-05-17,Desert
Together dream,19.881258,-141.375828,55849,2020-07-30,Desert
Several set,-10.30634,-102.692471,83240,2016-09-24,Marine
Each official,-68.505953,-177.289742,89522,2017-04-13,Wetland
Positive of,-80.673034,-63.087197,44359,2021-09-17,Grassland
Become eat,82.915549,-24.817889,3777,2016-12-05,Freshwater
For record,-8.950299,170.122267,34774,2020-12-22,Freshwater
Town at,64.648673,-69.173939,62462,2018-03-15,Grassland
Speech star,-72.183259,-104.721998,43746,2017-11-01,Marine
Amount court,-76.525084,-13.324615,87141,2022-09-30,Tundra
Short rather,25.085796,8.917631,26444,2026-05-19,Urban
Heavy amount,-75.560709,-0.026575,95808,2026-03-15,Forest
Oil method,40.476914,-121.611223,82934,2016-08-31,Freshwater
Star start,-4.083008,53.350241,36272,2021-02-05,Wetland
Item artist,45.369489,-102.889372,39487,2020-04-02,Tundra
Song suffer,45.35598,-24.246804,84706,2022-02-08,Grassland
Tend in,64.053346,-176.967335,10325,2025-07-04,Marine
Green more,74.149396,137.933206,53654,2018-05-20,Urban
Three need,-61.664502,-85.857558,95462,2018-06-24,Grassland
Once condition,36.883587,-150.778088,34938,2022-06-13,Freshwater
Rather bar,74.513148,148.081698,54790,2025-09-18,Wetland
Degree too,66.829183,101.657747,34791,2020-04-17,Grassland
Suddenly floor,-17.005325,177.952064,22042,2022-01-11,Wetland
Amount wear,70.733627,-136.112915,49849,2025-12-14,Freshwater
No pass,-70.81873,-66.994908,95003,2023-03-24,Urban
Themselves try,85.951537,105.142874,75824,2024-07-29,Tundra
She market,65.742541,38.68901,11401,2024-01-25,Grassland
Red rich,46.950047,40.900485,97326,2023-12-17,Forest
So development,80.030625,103.534372,28023,2023-08-13,Tundra
Full traditional,68.434543,-152.427843,93096,2020-05-21,Wetland
Remember every,20.526056,139.445687,73310,2019-10-09,Freshwater
Among plant,-68.10745,-119.363709,73752,2016-07-21,Marine
Ahead so,-19.124999,-28.248219,47334,2024-05-11,Tundra
Task particularly,0.940515,-4.097393,87443,2019-11-16,Freshwater
Book finish,2.768364,-13.375263,81479,2022-01-17,Forest
Note month,-27.482173,85.824365,82703,2017-07-06,Freshwater
Development reveal,-82.011994,141.248961,9025,2025-05-12,Grassland
Wide total,-59.366056,-158.37528,69149,2019-11-24,Desert
Field brother,85.088778,139.399948,27042,2022-08-15,Grassland
Lawyer majority,-47.58638,-102.805953,2302,2019-11-21,Freshwater
Person director,69.587982,21.64613,33045,2024-07-25,Wetland
Something beautiful,35.345681,156.668795,6672,2023-04-18,Wetland
Either according,58.195591,-40.015315,43430,2022-12-25,Urban
Show including,-24.654137,-126.258101,24642,2024-05-07,Marine
Teach beautiful,-32.435878,33.4004,61014,2021-01-30,Desert
Would city,77.536529,-137.587911,52197,2022-07-09,Marine
Risk affect,60.935587,98.736146,623,2017-10-20,Freshwater
Democrat only,-87.783619,-138.148071,72544,2017-07-22,Tundra
Entire a,73.528446,97.797028,42490,2025-08-02,Marine
Skin break,-43.198627,-119.421597,26366,2022-08-25,Grassland
Hold seat,-50.007627,67.994097,95034,2023-02-03,Grassland
Yet affect,62.920354,10.675428,50791,2023-09-03,Freshwater
Put but,80.358386,158.617806,15730,2022-08-29,Wetland
Soldier develop,-43.406034,88.68544,40,2022-01-17,Grassland
Position nation,53.147383,-55.674618,58019,2020-11-23,Wetland
Large mother,-5.772416,-89.183098,96014,2018-06-03,Urban
Spend phone,9.321574,-87.350395,76416,2025-04-23,Grassland
Seek close,20.781203,41.382427,51914,2018-12-15,Urban
Above history,55.211707,94.435568,52561,2021-11-24,Marine
Brother behind,-28.660354,-78.340823,78486,2019-05-02,Desert
Mission look,-48.590496,25.34609,73327,2017-03-26,Desert
Stand on,-25.127051,150.951574,17917,2022-04-26,Tundra
Much because,0.329335,-27.524405,56864,2025-06-15,Urban
Through need,44.484648,146.662987,95559,2026-04-29,Wetland
Site garden,-15.153421,130.36133,25020,2016-09-27,Tundra
Though back,46.055777,31.345376,95642,2025-06-07,Grassland
Early follow,27.852504,13.372581,81213,2020-07-27,Marine
Early person,-59.443446,9.67654,78675,2025-03-07,Marine
Should those,69.917957,29.933484,31965,2024-03-24,Wetland
Great wide,80.073875,93.863465,39667,2021-08-29,Grassland
Heavy future,51.22229,-6.851957,51489,2017-11-19,Tundra
Throughout on,-27.472435,93.079218,92984,2017-09-28,Urban
Most history,44.855781,132.087812,13046,2019-03-02,Forest
Drop then,73.333559,77.143981,19103,2019-01-31,Wetland
Line civil,60.196424,73.660915,50227,2021-12-31,Desert
Agent consider,25.649858,104.299386,23146,2025-08-25,Grassland
Result according,-6.85447,-21.865623,10818,2021-06-05,Freshwater
Well lead,-45.320417,-37.35059,40147,2023-06-12,Desert
Long follow,12.702799,-150.809757,16959,2026-07-17,Freshwater
Behind firm,-82.659791,-126.779584,20753,2025-04-26,Wetland
Cost last,66.07927,-95.434513,58529,2026-03-17,Freshwater
Short rise,-23.279206,162.629923,7692,2021-01-09,Wetland
Actually local,-23.776488,78.109253,71701,2026-05-03,Urban
Property somebody,79.17341,42.622132,57919,2020-10-07,Urban
Pretty city,-6.136852,105.711509,33054,2019-03-12,Tundra
Kind include,-72.415767,-127.075008,62119,2018-11-15,Urban
Large stay,-7.885858,128.069977,74113,2024-07-14,Marine
Page occur,-85.03674,173.392814,93131,2022-12-14,Forest
Three weight,-17.349363,-8.197189,71263,2021-07-23,Grassland
Alone it,58.255315,-137.849457,22202,2023-02-21,Grassland
Building trial,13.584156,-29.025983,88438,2020-11-22,Urban
Decade little,14.835023,-13.690476,31969,2021-08-09,Wetland
Task simply,-60.359203,-40.698935,34579,2024-04-11,Tundra
Its with,-89.862216,-55.731686,79261,2020-08-03,Desert
American wonder,25.796321,135.993571,10367,2016-08-30,Tundra
Herself north,44.190582,-132.986694,94138,2024-06-14,Wetland
Black beautiful,62.285608,-75.146084,17748,2023-03-15,Freshwater
Media maybe,39.458436,-6.471129,20045,2024-07-06,Desert
Process bed,29.685189,-118.170438,97969,2019-01-06,Urban
Threat song,-67.962683,3.797835,75426,2017-12-17,Forest
Can class,0.605082,115.916511,91545,2022-05-16,Marine
News short,61.023802,85.380214,94242,2024-11-14,Tundra
Term floor,33.141603,-61.745525,38642,2025-08-03,Marine
Create population,-68.327299,58.34708,76165,2024-07-30,Wetland
Often church,79.115722,162.414516,62345,2022-04-14,Urban
Claim sure,63.400421,155.595549,28724,2023-06-18,Wetland
Let about,-82.097429,-170.959525,56193,2024-09-26,Tundra
Red skill,1.776161,-15.398836,96103,2020-05-16,Urban
Sister build,59.86127,-148.892939,39423,2022-12-02,Marine
Any particularly,24.269481,66.329439,19169,2018-03-20,Freshwater
Nothing finish,-73.175611,-134.23477,78812,2026-05-06,Desert
Foreign raise,-73.25386,37.755064,83646,2017-10-27,Wetland
Serve street,-25.521751,55.883095,25384,2024-07-03,Marine
Early social,37.793991,77.369157,14071,2023-04-16,Grassland
Him occur,63.565869,131.683698,50304,2023-10-03,Marine
Good every,85.691026,-105.017316,40740,2019-11-01,Wetland
Education customer,-39.551438,89.054841,47232,2018-05-18,Grassland
Clear listen,-6.333448,83.776196,57794,2019-06-26,Urban
Away economic,84.075952,-152.013658,99800,2024-10-28,Forest
Move save,59.813933,-148.95675,64630,2022-11-25,Freshwater
Six stock,27.112684,136.251422,59574,2024-07-06,Tundra
Sometimes simple,25.58574,111.796227,23274,2024-07-31,Freshwater
Lawyer where,-39.043524,33.16139,17734,2020-04-17,Wetland
Under anything,-9.981727,105.356949,24868,2017-01-02,Urban
Bed yard,-12.862487,49.381751,9267,2026-07-14,Wetland
Discuss list,26.316199,170.100198,465,2025-12-29,Marine
Tree civil,-71.190219,-132.216403,67446,2024-01-04,Grassland
Long go,3.980325,98.121066,63462,2019-09-27,Desert
Address born,42.40342,140.658032,43219,2023-08-02,Urban
Where few,-54.31972,-65.165559,54452,2018-01-13,Desert
Week off,-65.362656,-178.21997,31648,2018-05-02,Urban
One thus,-76.199997,-175.877167,57488,2025-06-09,Wetland
Nothing whose,19.682912,102.680839,46063,2022-09-18,Wetland
Need wish,-71.504231,-54.765473,24126,2017-10-31,Grassland
Low receive,-20.569824,-52.014766,71397,2022-08-22,Desert
Car dream,-62.898304,-34.039814,24397,2025-04-20,Urban
Voice between,27.518203,-47.414102,16856,2022-11-14,Desert
A serve,-3.924699,-73.212048,33835,2021-10-22,Grassland
Sing way,-35.571065,45.536826,8045,2021-06-28,Wetland
Per language,87.802603,-24.126338,24479,2022-03-26,Freshwater
Realize trial,57.301656,117.485466,42339,2024-05-03,Tundra
Despite politics,67.173141,176.21204,46178,2017-10-01,Wetland
Tough soldier,55.265373,60.019956,34719,2022-06-09,Grassland
Phone role,8.211545,-164.347936,57552,2017-06-29,Urban
Couple we,-49.415105,57.610741,49550,2021-06-09,Desert
Director cold,2.041327,174.028705,65371,2021-07-21,Tundra
Bring where,-36.942534,109.08795,64159,2025-10-08,Forest
Yeah red,-29.677477,-26.849552,45722,2024-08-23,Desert
Social strong,-10.040736,0.662451,27440,2026-03-19,Forest
Material indicate,-78.266678,88.353776,25012,2026-02-18,Marine
Good less,-14.436508,-87.152811,60769,2019-02-24,Freshwater
Your recognize,-88.968895,-79.755855,22779,2018-05-07,Wetland
Reflect deep,-52.326384,-46.653033,69670,2022-03-08,Freshwater
Stay perhaps,2.780717,-107.867945,5150,2021-03-13,Urban
High wind,14.669413,-114.618427,5156,2021-02-15,Forest
Service like,-59.092458,-130.857432,94332,2021-11-16,Tundra
Personal nothing,-59.339996,140.790292,21842,2024-07-28,Urban
Check inside,21.939739,81.149499,77110,2017-07-31,Freshwater
Instead learn,60.455447,91.199512,60052,2018-12-26,Urban
Either understand,-30.222944,158.61844,78796,2019-05-07,Tundra
Maintain fear,-49.60008,13.246394,88909,2017-01-23,Freshwater
Much per,21.307082,98.541638,1826,2021-01-06,Forest
Find art,57.710342,94.733715,54851,2025-09-07,Forest
City read,-86.160727,3.915281,70293,2020-07-21,Forest
Ask pressure,32.88487,154.011895,74052,2024-11-26,Urban
Medical word,-78.325353,62.846113,23893,2021-10-05,Desert
Source military,-29.991375,8.124602,95894,2019-10-24,Wetland
Speak book,11.477934,-54.105561,26418,2022-10-28,Marine
Safe notice,-41.38125,48.357387,80374,2019-12-29,Grassland
State hair,-63.007519,167.475158,8193,2020-02-12,Wetland
Might onto,43.982619,-120.966521,43355,2024-10-22,Urban
Baby painting,-16.666783,20.603068,27301,2022-01-17,Tundra
Friend speech,-11.469501,-149.068637,39814,2018-11-13,Urban
Treatment page,-48.149536,121.873449,33093,2025-05-29,Wetland
Sell safe,-88.854578,-14.484767,84845,2020-07-14,Forest
Natural by,11.618183,-159.64664,67676,2023-08-26,Freshwater
Run push,-47.57507,3.076519,46826,2021-12-22,Urban
Garden watch,-33.44246,-104.740544,56160,2018-06-18,Desert
Whether stop,-50.42115,-137.034091,41266,2022-06-29,Urban
Article investment,39.150113,165.937072,63739,2020-07-11,Marine
Foreign four,-68.005748,-83.090106,55809,2022-10-14,Urban
Your fall,-85.699266,-75.110045,79319,2026-06-12,Desert
Choice particular,-46.898123,37.137262,17384,2024-09-10,Freshwater
Be wind,33.977438,-93.970065,9382,2019-01-19,Desert
Option drug,69.449101,80.970547,44696,2025-10-24,Urban
Month project,73.639425,119.932281,17651,2021-08-17,Desert
Media you,33.890933,91.037006,16512,2019-12-15,Forest
Western event,-34.319301,89.65062,86550,2022-08-09,Freshwater
All artist,-63.023033,147.840146,85123,2022-11-28,Marine
Body act,45.673332,-37.050259,94832,2021-11-23,Tundra
Material culture,73.761696,125.447502,84490,2020-07-18,Forest
Hand similar,21.851397,40.109223,88113,2020-03-15,Desert
Pattern program,-64.646549,-62.591982,23569,2017-03-16,Urban
Important near,49.214044,62.667297,64535,2020-07-04,Forest
Or mouth,-15.757634,-164.604044,28294,2020-06-20,Desert
Clear find,-5.58499,72.454361,19325,2019-06-19,Grassland
Ready pull,27.465108,159.571333,65561,2017-03-19,Desert
Same institution,-11.192037,10.292389,88701,2020-04-21,Grassland
Beat rest,-24.724651,-135.258988,23589,2020-12-11,Tundra
Officer good,78.58183,-132.892715,59186,2020-06-23,Tundra
Four phone,-40.304871,109.191451,56840,2023-08-19,Urban
Culture fly,67.217347,-142.586459,59816,2019-01-28,Forest
Program or,53.621155,178.777069,66847,2023-12-27,Wetland
Himself suggest,-10.061963,20.197635,6062,2023-06-13,Freshwater
Seek even,-21.317031,-179.060214,70683,2019-10-31,Tundra
Artist speech,-7.457241,-134.403505,21241,2016-10-16,Grassland
Sister music,36.655992,-131.091657,10351,2020-02-19,Desert
Decide action,67.271955,132.284853,72361,2022-02-13,Forest
Professional forget,37.785532,93.898745,4475,2021-06-15,Tundra
Bring reveal,-0.592585,174.525346,99223,2018-03-30,Wetland
Wish administration,-23.115637,-145.713095,15390,2018-10-30,Desert
Against dinner,67.281554,-128.680543,98552,2021-09-17,Forest
Effect director,-29.420126,64.777494,27802,2018-03-16,Wetland
Suddenly my,-16.116776,179.174525,35530,2017-09-17,Grassland
Ago model,-5.019855,-97.611844,63491,2024-01-21,Freshwater
Form star,69.117619,127.142467,99149,2018-08-27,Wetland
Red air,-85.257041,60.259065,30776,2024-02-06,Tundra
Serve wide,32.146482,-141.9647,80044,2023-05-10,Freshwater
May become,7.313182,145.518679,61107,2017-10-21,Marine
Soon prepare,-37.714382,-155.331316,75509,2022-04-13,Freshwater
Him boy,21.72704,88.890898,79027,2017-04-22,Tundra
Process significant,-84.266645,6.785581,15057,2018-11-29,Wetland
Skill subject,-38.531161,-5.151954,97774,2023-06-22,Grassland
Position generation,-9.37904,-91.156344,34990,2026-04-19,Wetland
Yet herself,17.626415,19.876783,15179,2024-11-17,Desert
Trade language,-23.267436,11.986788,69357,2025-11-26,Wetland
Store how,26.949903,108.52015,68301,2022-05-08,Wetland
Require reduce,-47.421893,37.306383,91553,2023-08-27,Urban
Difference support,-23.724656,-60.57768,91830,2021-12-13,Forest
