species,latitude,longitude,population,date,habitat
Protect energy,44.414481,-149.944946,82814,2020-06-17,Desert
Focus reflect,-31.322445,75.28301,33864,2019-05-16,Freshwater
Turn party,-75.488706,-118.139678,79954,2021-08-05,Forest
Describe factor,85.455975,-92.255989,36993,2017-07-06,Desert
Research against,-64.605675,77.028933,15022,2026-05-05,Desert
Collection bag,48.014019,143.839747,29811,2019-12-08,Tundra
Sort attack,73.19362,111.008521,42773,2022-01-30,Grassland
Candidate cell,-23.402832,-16.432671,69577,2026-03-28,Marine
Law explain,72.587814,95.794801,52310,2017-04-23,Grassland
Goal me,-16.114506,137.766176,51139,2023-11-12,Urban
Day budget,36.237553,127.558194,74877,2018-06-27,Wetland
Onto plan,64.520225,-66.822258,56836,2023-08-07,Freshwater
Else agree,17.396018,-88.058995,26620,2020-08-30,Wetland
Economic specific,-47.308019,-179.332971,6041,2022-12-01,Tundra
Develop present,-62.23547,178.439373,33125,2021-10-12,Tundra
Many evidence,57.602644,-56.288181,22638,2023-10-05,Forest
Poor call,66.652655,-57.838615,63799,2016-08-21,Wetland
Federal drug,0.199545,144.897486,9736,2017-12-14,Desert
Painting manage,-34.929062,28.120856,95466,2021-07-24,Wetland
Difference according,19.222468,172.259235,3879,2016-11-16,Urban
Act future,1.405074,-174.389973,63463,2021-03-29,Freshwater
Cell charge,-32.049328,-74.870191,13976,2018-08-12,Urban
Member usually,-68.662123,-75.503904,65918,2023-03-25,Tundra
Too what,39.119443,124.30424,3153,2019-11-27,Tundra
Many particular,-17.48395,-133.286373,91475,2018-03-21,Forest
Need interview,-35.904562,-35.803832,13358,2021-07-31,Tundra
Five people,-30.870489,-179.437467,50006,2018-04-17,Urban
Sport already,-47.602991,165.56966,65581,2022-11-17,Marine
During herself,-80.691842,42.072809,64017,2020-09-21,Grassland
Hundred fire,85.516382,-5.000768,35010,2018-03-24,Urban
Mission exist,42.287639,-30.321091,19960,2023-04-06,Grassland
Prepare red,-23.187155,178.665974,39741,2020-05-04,Urban
No hot,62.829193,132.812534,2421,2022-10-22,Desert
Dog like,89.883494,159.479169,59157,2019-01-19,Urban
Choice determine,66.061916,-148.541554,47197,2022-05-29,Grassland
Believe today,-31.754554,79.515115,20345,2020-10-06,Urban
Language but,-80.871727,128.365162,43654,2022-02-17,Freshwater
Remember sing,1.708693,24.198203,60366,2024-08-11,Forest
Lead ready,-59.044886,66.261518,48069,2020-01-31,Desert
Part movie,-59.760314,-111.18126,29538,2018-07-26,Grassland
Look season,33.568355,-41.078606,43616,2018-05-27,Grassland
Read six,-79.357322,171.010667,11813,2026-05-31,Desert
Occur learn,59.405831,99.936217,41694,2024-11-09,Forest
State treat,55.437437,99.554702,22659,2022-09-09,Desert
Republican skill,70.724811,-112.299336,34264,2021-07-12,Freshwater
Blue onto,83.582278,-62.692149,78792,2024-08-30,Tundra
Foreign as,27.628843,53.134069,34217,2022-01-12,Grassland
Government likely,16.72294,-57.04877,80966,2020-02-18,Tundra
Anyone occur,-64.100544,-132.001902,97957,2019-03-01,Desert
Important play,-22.972688,72.08242,69003,2017-10-14,Grassland
Yard magazine,65.119022,-177.523069,61457,2020-10-09,Urban
Gun condition,80.18148,-158.525735,19333,2021-11-19,Freshwater
Know health,-62.794472,-143.636992,49135,2020-12-14,Tundra
Range enough,-41.715501,31.955216,82497,2017-09-09,Wetland
Little money,22.072738,-177.689993,45104,2023-06-06,Urban
Thousand manage,-46.21803,-36.649141,72572,2019-05-17,Freshwater
Yeah give,88.951848,176.111408,54310,2019-09-14,Wetland
Single spring,74.028408,4.479313,10894,2026-06-25,Forest
Above leave,-66.133459,-141.561692,60747,2025-04-23,Grassland
Soon soldier,23.189368,-106.907645,82825,2024-04-20,Desert
Article almost,-12.363775,78.223108,59778,2018-05-28,Tundra
Quickly money,-71.35866,-158.018054,89691,2025-12-17,Desert
Arm return,-26.474496,132.110282,45051,2022-12-26,Wetland
Price property,66.345555,98.52389,72026,2020-04-03,Desert
Line very,60.908152,-41.993427,53198,2018-08-06,Wetland
Line knowledge,18.406041,63.625891,27006,2018-03-14,Freshwater
Pick herself,60.395115,108.786152,49037,2018-07-14,Desert
Including recognize,32.835058,-23.681933,5069,2017-08-26,Tundra
Magazine southern,-73.632627,-170.561171,37080,2021-07-24,Desert
Political partner,45.271186,18.701594,39057,2021-12-26,Freshwater
Prevent something,-40.057649,80.136166,83055,2016-08-02,Tundra
In everyone,0.178941,167.924269,58356,2026-05-31,Desert
Perhaps mind,-74.386516,170.153088,74666,2024-06-09,Grassland
Son data,40.944942,-16.05835,4182,2017-10-28,Marine
Indeed kid,7.32222,136.45181,34957,2021-02-10,Grassland
Threat rise,-58.881881,155.57008,90807,2024-08-24,Freshwater
True forward,56.407226,115.514196,22383,2025-05-19,Forest
Interesting be,33.247857,120.218531,99631,2025-04-24,Forest
Adult natural,51.325478,109.496624,40009,2022-11-25,Grassland
These world,-36.864233,20.680992,76954,2019-07-10,Marine
Southern investment,-17.584172,140.786111,90895,2024-11-22,Grassland
Along market,-83.996197,134.515287,42469,2023-01-15,Wetland
Interesting research,-15.458431,-66.206538,17139,2019-10-02,Freshwater
Buy late,-52.539102,54.210862,23426,2018-11-16,Freshwater
Imagine particularly,-15.353617,157.337153,95745,2021-12-05,Freshwater
Specific vote,17.160232,-76.126409,13247,2024-09-13,Urban
Service hotel,-22.276765,-35.835147,81259,2024-07-04,Grassland
Newspaper course,-31.311263,-82.814033,8860,2021-03-23,Freshwater
Since about,-38.064599,125.609446,5588,2024-01-27,Tundra
Action main,13.462083,9.795078,97141,2019-12-26,Marine
Officer use,79.269209,-96.125584,12599,2023-02-20,Forest
Tree treatment,63.607032,-87.83224,89452,2025-09-06,Tundra
Part nature,24.446883,138.253766,67429,2019-10-14,Freshwater
If arm,-4.460756,93.62431,64245,2022-05-19,Marine
Modern the,-59.579075,-98.700529,78420,2020-03-28,Grassland
Behavior institution,-66.300634,-34.001114,74286,2022-11-10,Grassland
Remain policy,29.029815,-100.009439,47832,2020-10-12,Grassland
Eat director,-56.366117,43.857057,10355,2019-02-03,Grassland
Later western,-43.187625,-165.40455,83811,2021-12-11,Wetland
Above avoid,0.449686,89.434883,90200,2016-08-13,Freshwater
Although behavior,11.398454,151.519598,24952,2025-12-24,Desert
Project official,66.178745,76.942517,49276,2022-07-01,Wetland
Important others,30.457864,167.539857,28674,2017-02-18,Marine
Manager true,38.191007,44.103715,75338,2021-12-05,Grassland
Miss place,33.463037,152.316669,84118,2023-04-09,Wetland
History official,-46.48992,-1.547888,78955,2025-08-07,Urban
Poor major,37.242889,-118.032818,23143,2025-04-27,Marine
Fire community,55.272215,31.368697,11679,2020-04-16,Desert
Cup require,5.019395,-171.229954,75862,2021-09-01,Forest
Food defense,44.230334,-133.336059,5291,2017-05-23,Forest
Care before,-1.603325,71.916221,71576,2018-10-18,Freshwater
Late recently,32.431136,-66.774967,21944,2024-10-24,Desert
White trade,-12.743181,164.798401,3357,2020-07-15,Grassland
Evidence perform,68.082181,56.335589,460,2018-09-10,Marine
Response alone,62.784923,18.140117,14870,2022-01-02,Freshwater
Our political,41.035564,161.040382,77302,2022-04-24,Forest
Federal deal,-30.68306,-89.112755,39955,2018-06-05,Grassland
Avoid move,7.015948,83.356303,20183,2023-04-18,Freshwater
Management price,-82.648192,-59.570672,12746,2026-03-03,Desert
Say section,-25.839442,-2.670218,16691,2025-02-05,Desert
Must produce,-68.32557,-138.21174,68228,2017-08-23,Forest
Budget send,84.443908,-161.530445,290,2022-04-09,Urban
Power stop,71.738091,-20.847737,95204,2017-02-24,Wetland
Difference yet,-5.490024,-31.226086,65377,2016-09-10,Freshwater
Draw agreement,37.546811,157.227386,86402,2024-07-07,Freshwater
Old enough,88.67207,-171.058939,2706,2026-05-15,Marine
Work agreement,69.072691,90.739449,49580,2018-08-01,Desert
Begin reach,33.16513,-127.91683,42296,2017-07-22,Desert
Figure stock,-21.632327,54.176281,44338,2017-12-25,Freshwater
Result summer,-4.82819,-18.820982,79843,2023-04-13,Grassland
Follow bit,25.441953,-134.692381,40180,2025-01-07,Desert
Role drive,57.899385,72.950659,94668,2025-02-10,Tundra
Themselves already,-89.913156,105.506062,5322,2019-01-20,Freshwater
Task interest,15.617136,162.265183,84414,2021-09-13,Wetland
Within small,42.352468,96.791016,59230,2024-06-05,Tundra
Computer west,71.486015,58.815714,51389,2018-07-11,Tundra
Event her,-28.477853,99.968096,15537,2020-12-14,Desert
Edge will,-65.497092,33.725946,54615,2018-07-26,Wetland
Color space,6.537979,57.745316,45721,2019-10-14,Grassland
Way near,68.382506,-143.08769,74460,2023-06-30,Forest
Military that,-25.733057,162.73182,6660,2018-03-27,Grassland
Government need,50.834204,-171.114467,20819,2018-03-05,Desert
Minute blue,50.882064,97.115633,16073,2025-05-18,Freshwater
Act management,5.029843,85.587081,72508,2019-11-01,Freshwater
Create itself,46.20955,147.54789,70596,2021-03-05,Desert
Young indeed,-10.780759,-138.66938,17770,2020-11-07,Wetland
Life trip,-24.827345,150.21294,91743,2019-01-01,Forest
Marriage development,-36.166245,-77.248573,38375,2020-07-21,Urban
Three follow,-61.238215,-164.549554,89219,2020-01-20,Desert
Pm suffer,-71.683761,74.20089,99828,2019-09-17,Forest
Perform score,-34.782179,67.728404,70248,2025-11-30,Grassland
Unit company,48.069555,40.773627,31054,2018-01-05,Grassland
Positive herself,-54.376215,-121.083078,23077,2018-03-21,Grassland
Play keep,-73.072355,130.468899,63464,2024-11-23,Grassland
Morning exactly,-65.153736,118.537908,99001,2023-10-20,Grassland
Toward store,45.84942,138.073778,38553,2026-05-14,Wetland
Let health,50.335147,-92.751531,47544,2021-05-17,Wetland
Pattern fish,-40.638176,128.480995,63380,2020-05-29,Forest
Name parent,-3.080012,-166.479327,10110,2025-07-26,Urban
Ahead above,71.594403,105.800528,77264,2023-12-02,Freshwater
Kind simply,20.809232,-38.969673,19596,2016-10-05,Freshwater
Stand south,-54.140272,-120.286382,69111,2019-09-29,Desert
Difference song,-80.9702,116.655202,79264,2021-10-07,Forest
Building door,-40.291179,-151.316733,47591,2016-11-03,Tundra
Small want,89.886378,74.618965,92394,2025-03-15,Forest
Social sort,29.812101,48.148706,44442,2022-01-07,Freshwater
Each up,4.329258,-74.157574,29352,2019-04-20,Tundra
Bar front,-59.176412,94.71468,33025,2017-01-20,Tundra
Country young,75.970513,-10.351626,43041,2020-06-21,Marine
North east,37.735081,42.942486,53677,2024-05-09,Freshwater
Last child,85.177402,87.008127,91430,2025-08-18,Tundra
Consumer kid,-26.590146,-34.971755,65934,2019-01-19,Freshwater
Like keep,88.964314,-51.112487,90442,2023-04-13,Wetland
Four term,-80.438854,97.698559,13507,2017-12-21,Wetland
Identify prevent,52.978871,-125.960915,74594,2022-04-03,Desert
Official use,-13.781769,-63.253042,86471,2023-02-26,Forest
Born ability,32.906529,-74.918033,5864,2017-11-12,Marine
Think structure,-72.961253,-21.953876,99913,2021-03-04,Grassland
Article vote,53.446844,-117.83118,90397,2017-01-19,Freshwater
Safe research,-5.374078,83.314119,5161,2016-10-05,Forest
Small police,-48.918219,90.492699,41147,2018-04-11,Marine
Book green,13.933656,165.925349,85070,2023-06-12,Marine
Return realize,30.112531,-69.091615,35725,2021-04-27,Tundra
Already relationship,-41.895051,60.833937,32745,2018-06-11,Tundra
Summer exactly,12.783233,108.543075,53641,2024-03-25,Wetland
Man set,-36.624803,0.243434,19894,2025-05-06,Tundra
Game image,39.407268,-60.442665,85455,2016-12-20,Urban
Clearly positive,55.523425,-14.49655,22082,2026-05-27,Freshwater
Style require,-10.610875,-7.008084,37549,2020-05-18,Desert
Floor way,-35.564963,34.71826,15198,2025-02-20,Urban
Team say,40.252588,-138.913404,73147,2016-09-17,Urban
Require tonight,-7.911231,-69.823545,61080,2026-04-26,Wetland
Buy drop,36.044691,-92.822739,51944,2016-08-28,Freshwater
Especially each,27.615278,83.142088,80859,2025-03-12,Urban
Mind local,-34.682043,-90.521791,22622,2020-06-28,Urban
Have expert,-39.197793,154.392828,27342,2021-12-15,Wetland
State line,-18.469231,-137.692249,9114,2017-01-17,Forest
Adult price,-84.847285,88.439741,5416,2021-05-13,Tundra
Course letter,52.373961,39.078681,39078,2017-01-16,Desert
Break most,-11.919611,162.791352,16799,2016-09-25,Desert
Attorney six,26.089084,122.57658,91615,2021-06-22,Grassland
Stock become,-44.520536,-134.410599,79446,2017-07-10,Desert
From catch,25.53578,-55.724043,82231,2023-11-06,Marine
Foreign couple,-55.264401,29.632705,19919,2021-12-08,Grassland
Physical crime,12.839475,82.631882,86566,2018-11-05,Wetland
Black determine,72.985166,102.988495,86864,2018-08-12,Tundra
Vote present,34.740532,-123.088222,34698,2021-01-15,Desert
Else note,-59.081406,27.842869,41246,2021-10-23,Tundra
Maintain daughter,-65.812058,129.959819,80154,2025-11-17,Forest
Ready discover,88.656199,111.277347,73417,2019-03-01,Tundra
It pattern,65.447067,-138.03966,22038,2023-01-24,Freshwater
Forget garden,-53.676845,29.292291,47074,2022-07-13,Desert
Gas imagine,45.179579,-77.422305,97182,2016-12-07,Marine
Maintain ball,17.508429,-59.881689,74918,2018-10-19,Urban
Would southern,-34.648097,145.229223,56659,2024-03-18,Freshwater
Specific health,61.033215,-21.6551,43710,2024-02-16,Desert
Miss foot,-56.434895,33.408312,22445,2021-06-23,Urban
Inside human,83.229478,-40.699151,5539,2018-11-02,Marine
Data be,-46.372082,31.790774,48610,2016-08-04,Wetland
Institution happen,35.94517,-83.983151,29498,2025-03-08,Freshwater
Number people,55.546882,116.393662,98802,2022-03-30,Grassland
Guy until,-76.802616,33.106424,8642,2020-08-19,Urban
Unit pretty,25.203078,-70.048692,91541,2021-06-10,Desert
Congress ask,39.987562,-79.640487,38933,2020-06-28,Urban
Choice school,-19.784046,-124.578905,30909,2018-03-29,Tundra
Close city,-73.328297,160.908885,34696,2018-01-09,Marine
War require,-36.593901,67.753187,1282,2025-03-18,Desert
Image news,-2.937616,112.81803,79201,2017-09-29,Desert
Pm economy,12.257906,156.614484,17384,2026-05-02,Urban
Course mission,62.902413,-95.65524,89935,2023-05-06,Urban
View compare,11.81224,-116.845878,74605,2020-01-12,Urban
A opportunity,5.303101,34.471142,49019,2018-01-31,Urban
Goal church,42.992118,89.813361,5455,2023-12-31,Wetland
Answer sure,6.027684,47.877087,61085,2017-10-23,Wetland
Type out,77.874344,-179.377179,72726,2023-12-20,Wetland
Put Democrat,59.16946,55.851998,40645,2021-06-20,Marine
Simply join,-13.658652,-168.421445,8522,2017-06-30,Freshwater
Chance out,-25.916217,45.774743,88493,2019-07-14,Desert
Country or,29.679617,119.418573,46477,2022-02-10,Grassland
His color,-61.95731,-72.762192,23778,2018-06-28,Desert
Use able,-18.078626,109.977379,37089,2024-06-02,Freshwater
Tend now,55.194952,-91.851314,98631,2020-02-12,Urban
One thousand,-45.04408,-34.808397,16035,2019-02-10,Marine
Build next,89.591851,-130.577712,96581,2019-06-20,Urban
Four method,58.973115,-77.70808,57508,2016-11-09,Wetland
Help traditional,31.53579,-134.728994,76757,2017-07-21,Urban
Have management,24.532444,3.955456,97480,2018-06-13,Tundra
Charge green,17.051521,-110.823449,59405,2020-07-04,Desert
Loss public,82.542324,93.142801,39491,2019-11-26,Marine
Charge risk,48.598265,-36.667721,15994,2016-09-18,Marine
Local generation,-35.29891,124.018797,21355,2024-02-12,Freshwater
Third write,-74.960436,-126.878517,44959,2024-02-02,Freshwater
Reality increase,18.349273,-46.065515,54114,2018-06-21,Desert
Report second,-36.454751,-87.961911,66872,2020-11-18,Tundra
Step push,-40.919251,166.743545,99751,2020-07-19,Desert
Training customer,49.9346,126.843886,91761,2023-07-07,Wetland
Popular event,85.03127,50.53616,19329,2019-08-20,Marine
Hour feeling,70.095187,120.997443,80948,2018-06-23,Tundra
Thought join,-52.374069,-54.887924,74766,2022-05-16,Grassland
Herself contain,-71.16063,-151.221332,45724,2021-06-12,Marine
Yes short,29.274369,-26.411291,49524,2024-06-11,Desert
Detail arrive,28.085434,-22.663125,94023,2025-11-01,Freshwater
Worry executive,61.63765,-35.801052,27989,2018-04-27,Desert
Affect no,70.382958,53.793892,64048,2020-04-09,Tundra
Including artist,-0.554361,59.096695,43402,2022-03-13,Grassland
Former one,-57.41626,76.591344,20261,2024-03-03,Desert
High accept,-2.631288,122.858803,40541,2018-06-27,Desert
Choice art,-62.090125,122.720943,68030,2018-09-19,Desert
Visit too,28.39393,71.660316,70630,2017-11-04,Forest
Long yes,83.282925,-65.172116,99019,2020-08-24,Marine
Capital assume,-1.065094,29.333988,14743,2022-03-14,Marine
Mention bed,6.604644,163.103367,21752,2020-10-24,Tundra
Capital lose,-87.028692,90.33871,50220,2024-01-26,Tundra
Again can,65.449986,95.258526,63207,2020-10-04,Urban
Want drug,64.314971,49.609399,65572,2026-06-09,Forest
Top staff,84.012613,113.035535,73827,2024-04-12,Freshwater
Traditional across,-78.246327,125.828883,93017,2020-12-16,Grassland
Budget only,42.329438,-31.080904,81868,2020-05-11,Marine
Themselves right,-42.819307,-177.36891,69743,2019-03-31,Tundra
Table cold,-33.432507,175.182236,96339,2022-09-20,Freshwater
Discussion occur,-22.274391,-140.690539,32229,2020-01-13,Wetland
Admit necessary,35.436093,8.037874,65046,2017-06-21,Desert
Money appear,75.984778,62.43912,22403,2024-04-11,Tundra
Poor light,-39.88784,-57.034467,45672,2025-04-27,Wetland
Left lose,19.989678,82.899168,10499,2021-02-25,Freshwater
Authority care,-80.67548,-9.673247,59781,2026-05-20,Grassland
Economic yet,34.852432,-160.308099,65288,2017-03-02,Grassland
Cut each,32.766439,152.884641,25085,2023-10-23,Grassland
Would between,30.413143,57.031925,61722,2017-10-07,Forest
Teach per,50.318166,-106.172554,81711,2020-05-30,Forest
Human woman,26.44063,-15.320554,12930,2026-05-20,Tundra
Start after,-27.207582,62.535736,17534,2016-07-22,Grassland
Commercial his,-1.839385,-100.016133,27178,2025-03-26,Wetland
Catch picture,43.953152,132.128276,76300,2019-03-01,Desert
Million beyond,69.072503,-127.52834,49729,2023-05-25,Wetland
Friend reduce,73.741316,52.32551,60251,2023-04-06,Grassland
Close other,-20.058202,62.379132,72687,2026-04-15,Freshwater
What various,49.829702,48.032782,15923,2023-09-07,Marine
Name environmental,61.591027,147.456639,86007,2024-06-17,Forest
Opportunity movement,-66.530207,-178.165413,86655,2016-11-09,Wetland
Possible head,-54.071597,-108.783274,10202,2019-08-09,Wetland
Stuff election,-18.550418,177.903378,24371,2020-06-11,Urban
Three however,64.055654,-82.04538,36697,2022-12-27,Wetland
Return firm,22.713332,-132.264527,93645,2023-03-31,Freshwater
Information expert,-83.112994,-168.517655,30769,2018-07-09,Grassland
Television fill,-7.63864,93.34363,56389,2025-03-23,Desert
Anything cell,20.272908,-48.258191,76383,2023-11-04,Freshwater
Others marriage,16.207536,-9.288824,14623,2024-03-27,Tundra
Actually least,40.958064,114.065857,81099,2022-02-12,Freshwater
Modern rock,-73.537082,80.626578,70478,2018-02-10,Wetland
Education some,-23.250804,-141.942353,17108,2023-01-25,Urban
Without instead,85.693737,111.578369,9753,2020-09-08,Tundra
Summer election,61.450317,-61.842155,48344,2023-02-23,Urban
Foot whose,25.067959,-15.653903,45148,2022-03-27,Urban
Cover activity,-89.512237,162.853357,46491,2024-07-19,Freshwater
Support why,-48.675103,126.510341,59183,2025-01-31,Freshwater
Standard box,24.208735,-92.230957,38738,2022-04-19,Tundra
Cover produce,-78.714949,-121.93245,78150,2024-10-27,Forest
Well whatever,53.245979,56.371853,16386,2018-08-27,Marine
Still how,-62.758181,-156.229589,80286,2020-10-17,Wetland
Along bar,-25.189528,23.88176,56233,2018-07-18,Urban
Issue rather,-78.983018,17.780757,99926,2022-11-27,Tundra
Similar prevent,-81.573088,124.386877,16764,2019-05-09,Freshwater
Admit fast,58.311066,80.361194,72697,2016-10-29,Marine
Debate none,52.050712,-46.839112,29606,2020-07-26,Freshwater
After threat,29.082644,138.877682,98664,2022-08-05,Desert
Guess alone,70.390672,75.148979,8460,2025-01-04,Forest
Population moment,-12.953446,32.427783,88823,2025-02-27,Wetland
Message while,-3.822535,69.206073,87836,2020-01-12,Wetland
Appear decade,-3.792502,-144.564758,15374,2026-04-07,Grassland
Especially draw,-65.989718,-155.265199,45508,2018-07-20,Desert
Clear suddenly,-77.097535,-168.439942,87410,2024-09-11,Grassland
Head agency,-64.557973,-152.387232,90679,2025-07-02,Desert
Specific happen,54.587217,-53.56168,40157,2020-07-09,Marine
A top,-15.252083,114.704165,52640,2026-02-28,Forest
Wonder record,-1.445408,64.667475,86233,2026-01-11,Freshwater
Sometimes doctor,-4.272792,-105.708504,12762,2022-08-10,Tundra
Society race,-3.933482,6.916705,10258,2022-08-13,Urban
Production agency,-60.538374,85.910517,410,2018-09-27,Freshwater
Senior citizen,44.813811,21.727561,3802,2023-10-05,Freshwater
Night good,-31.462812,-8.67541,70203,2022-10-09,Marine
Push example,81.442725,121.471698,24914,2020-07-10,Desert
Them charge,23.621398,-179.844377,13346,2025-02-18,Urban
Society soldier,-39.831982,92.886294,93595,2023-03-20,Marine
Mean stage,-30.977084,-120.039046,7668,2021-12-31,Marine
Probably life,28.907023,-25.618499,94252,2026-05-01,Grassland
Lawyer range,38.268851,132.729843,93407,2026-02-06,Freshwater
Standard discuss,-39.875243,-104.512494,61183,2019-10-17,Wetland
I ok,-2.734576,65.226453,70929,2026-03-08,Urban
Red here,14.639283,152.374477,87499,2026-01-07,Urban
Sea education,46.426055,-22.020463,47161,2019-01-05,Marine
Because couple,-25.356633,66.097862,140,2020-01-07,Grassland
Ask way,-82.742317,167.727592,66392,2021-08-27,Marine
Oil about,67.087483,146.323742,72272,2025-04-04,Desert
Mouth movement,54.667093,140.48432,83723,2020-04-21,Grassland
Site economic,80.733592,111.871196,71774,2016-09-17,Forest
Information along,72.949678,173.542302,4355,2018-08-04,Tundra
Concern home,10.566853,106.033096,39243,2018-03-30,Tundra
Brother check,-76.214754,74.703259,58251,2020-04-20,Tundra
Recent although,83.963184,-54.509008,38333,2019-05-08,Urban
Relate my,28.525327,-154.917,79547,2021-03-10,Urban
Show college,-1.574164,122.596194,26960,2022-01-20,Desert
Focus perform,-1.440861,86.613402,30635,2026-02-01,Marine
Pick claim,2.673149,47.131051,74269,2025-07-25,Freshwater
Employee be,16.785751,-168.070186,45894,2017-02-25,Tundra
Leader toward,53.39078,173.38034,70415,2019-04-29,Urban
Matter our,-86.220972,1.554227,48840,2025-09-14,Desert
War later,-14.49383,-14.443753,35017,2019-05-12,Grassland
Attention learn,24.057438,61.401013,93243,2016-12-26,Grassland
World feel,-68.681294,43.625753,44932,2023-08-31,Desert
Voice oil,27.047053,-131.976528,35598,2017-09-09,Freshwater
Support itself,-50.085072,141.201269,82504,2024-01-12,Wetland
Republican decade,13.528636,67.766977,49135,2019-10-14,Marine
Blue hot,61.762444,76.598848,4600,2021-08-05,Desert
Pm other,51.18905,-6.41913,41638,2019-08-14,Urban
Available specific,62.811917,107.318955,89270,2022-07-02,Marine
Tree then,8.46564,123.695134,4894,2024-05-09,Marine
Her short,-29.121844,49.416198,75129,2026-04-24,Tundra
And now,-85.193011,13.927496,70371,2025-06-17,Desert
Better common,30.300431,-99.650997,67042,2019-12-12,Marine
Option vote,17.806863,54.213748,75853,2017-09-12,Forest
Quality voice,-24.846449,-91.545608,42176,2017-05-13,Marine
Realize remember,-40.604881,92.044067,83309,2017-03-01,Urban
Year employee,17.972783,-166.531516,76359,2025-11-27,Marine
Some pull,12.790899,158.227271,66894,2016-10-16,Marine
Rock half,-81.847408,-30.077382,99931,2026-01-14,Forest
Believe effect,42.974999,-47.458462,89308,2020-05-07,Tundra
History discover,36.288556,-39.736397,62907,2025-10-22,Grassland
Require measure,-77.624506,25.352895,16479,2024-07-29,Forest
Society product,13.992142,45.561422,51479,2019-01-21,Grassland
Economic whether,66.164485,67.337443,2839,2024-12-09,Desert
Human than,-41.098434,-148.241698,66943,2017-07-10,Wetland
Computer picture,-72.238515,-58.581303,82064,2025-11-27,Desert
Agree bar,13.255956,149.035113,97033,2022-09-03,Tundra
Can me,-55.215011,-33.213602,35958,2019-06-23,Grassland
Evening seek,65.42335,94.634754,13438,2021-05-29,Urban
Future should,-49.972246,46.520477,6775,2021-11-27,Wetland
Best draw,-21.068514,-68.156091,26760,2020-04-16,Wetland
Argue author,-23.39897,-115.393132,13162,2020-01-10,Freshwater
Along sure,-46.678408,105.420728,8585,2021-11-09,Forest
Establish continue,66.221732,127.6227,41791,2025-05-29,Urban
Leg many,4.459124,-53.241348,17049,2021-08-11,Wetland
Standard big,4.041809,-79.522639,94824,2025-05-22,Urban
Need player,-67.850392,-144.633031,58046,2018-11-06,Wetland
Carry end,-7.96283,103.14891,46208,2024-01-04,Desert
Final country,-74.596352,-169.069068,15398,2019-07-04,Tundra
Television name,59.95745,-1.995463,46352,2025-11-02,Forest
Play world,-54.87263,-61.59178,18060,2025-11-18,Grassland
Talk director,22.692295,23.906736,91129,2023-10-06,Urban
Center else,5.145184,38.620325,16608,2020-10-27,Urban
White former,-87.779806,169.132105,39320,2016-11-12,Urban
Interest add,-86.989621,-86.592499,68618,2024-06-30,Forest
Radio decide,62.819241,66.392146,38495,2024-10-12,Grassland
Away environmental,12.458013,-33.767509,62446,2025-02-15,Desert
Avoid ago,71.761042,33.560192,7698,2025-02-17,Tundra
Whose analysis,-9.07889,90.678101,37271,2022-09-13,Marine
Line scientist,-72.973966,-136.802136,4968,2022-12-04,Forest
Health country,-27.251203,143.519883,39410,2019-09-10,Grassland
People nor,-29.826258,178.983067,61922,2019-02-12,Wetland
Enough history,-68.358073,-5.044078,14550,2019-03-06,Grassland
Art light,-26.414528,37.996702,46497,2025-09-25,Wetland
Never color,-84.34595,-105.015208,1524,2024-10-13,Grassland
Long source,-82.242635,117.634335,20257,2021-11-28,Freshwater
For capital,-4.932494,-146.158152,49576,2020-10-07,Forest
His act,40.595414,24.300265,7105,2018-04-10,Grassland
Show local,35.775562,-41.46668,51730,2022-11-22,Forest
Public prevent,-41.380671,4.385073,68712,2024-02-18,Desert
Deal become,47.735685,9.519654,36965,2025-03-13,Desert
Final energy,58.039526,-98.029151,46472,2023-06-24,Urban
Skill security,-12.166396,-160.721511,82640,2022-01-04,Desert
Start but,-73.748849,145.592867,42149,2020-11-08,Desert
Water top,48.146673,-81.429587,61845,2020-07-17,Freshwater
Glass staff,50.154193,53.703636,60443,2024-11-05,Marine
Address budget,-74.84961,134.444287,87119,2020-05-05,Desert
Hundred board,-84.428182,-13.871777,88178,2021-10-22,Marine
Study including,37.473115,-1.389138,59543,2026-03-10,Grassland
Material four,-63.829428,-130.992799,13428,2019-08-25,Forest
Walk like,-69.788712,-58.904144,88723,2020-06-10,Grassland
Real tonight,26.196608,-82.626906,35380,2023-11-30,Grassland
Nothing dream,51.764817,58.937087,29546,2025-01-21,Forest
We eight,-59.634289,-16.827224,67440,2019-06-14,Forest
Politics improve,-20.522406,-7.987696,33369,2025-10-23,Freshwater
Sign together,-36.38331,-155.254008,83794,2024-05-19,Urban
Page peace,30.426523,-59.645064,17253,2017-04-13,Forest
Arrive laugh,19.983688,108.79782,72694,2019-09-21,Urban
Else against,72.755559,110.097346,80835,2024-05-30,Grassland
Office son,73.492084,-35.970602,5220,2022-10-01,Marine
Baby machine,-12.07969,72.691746,64079,2024-09-18,Wetland
See last,-42.488701,137.296692,57384,2024-02-12,Desert
Author mission,40.139491,2.678249,65968,2025-02-24,Freshwater
Gun ask,34.917201,-12.512726,51826,2019-11-06,Urban
Exist must,82.609282,111.190777,61466,2021-11-24,Grassland
Card attorney,5.37913,172.467091,90720,2024-04-07,Tundra
Hand manage,68.363656,-35.638274,94277,2021-02-25,Freshwater
