species,latitude,longitude,population,date,habitat
Alone service,-58.041257,-76.757397,18349,2017-02-17,Marine
Middle leg,-7.191216,43.071898,95605,2018-02-09,Grassland
Central owner,0.827518,27.69138,79082,2024-04-17,Forest
Speak budget,-39.389508,47.537977,34697,2018-09-27,Wetland
Simply money,33.082678,40.140025,63086,2023-01-21,Grassland
Look purpose,-41.515554,93.4117,17135,2019-06-05,Urban
Start too,-54.60535,-82.314701,80055,2023-02-09,Urban
Meeting expect,77.287527,152.079203,96662,2017-11-05,Desert
Scientist sister,-8.198641,158.209734,59898,2018-11-23,Forest
Look back,32.354729,60.136305,87233,2019-03-29,Marine
Program front,-56.078199,-29.65249,86361,2025-08-31,Desert
Trade hundred,-80.2077,157.559355,6377,2023-08-11,Grassland
Forward statement,3.925406,-78.375985,73716,2025-12-26,Marine
Eye research,18.118149,122.703701,42422,2021-01-28,Urban
International represent,-24.409124,-133.335474,48156,2019-04-11,Tundra
Case all,-23.528784,-58.662529,95509,2022-06-26,Desert
Person heart,82.939795,-127.089782,73283,2019-04-16,Urban
Authority pressure,-34.985042,-71.843272,26301,2022-07-19,Grassland
Lead gun,-36.765931,13.165822,8714,2017-11-22,Wetland
Team PM,56.608566,-10.502917,56267,2017-01-02,Wetland
Strong hundred,-21.089715,-165.637644,91023,2025-06-19,Marine
Front sound,-67.947419,65.678091,34669,2019-12-10,Marine
Leg do,31.742914,11.988596,96897,2026-05-16,Desert
He later,-32.492431,-165.768663,17558,2022-12-07,Tundra
Room according,-48.392341,-28.402613,14847,2022-06-11,Wetland
Strategy read,18.631616,43.328506,84452,2020-05-29,Marine
Sound relationship,54.842093,-6.692027,94774,2021-07-09,Urban
Mouth appear,66.048407,79.339691,10975,2022-04-02,Freshwater
Half lay,-0.354169,118.670994,88771,2016-12-24,Wetland
Establish data,20.174255,160.617231,71807,2024-08-30,Desert
Better source,-68.247369,-122.893781,27161,2018-02-03,Urban
Civil blood,21.963586,-20.437063,30096,2023-01-24,Wetland
Market hold,-34.43166,-123.20083,99206,2023-05-16,Desert
People fish,-14.319341,-43.882087,32727,2026-06-04,Forest
Road evening,-28.452055,-117.13282,56732,2021-02-19,Urban
Late blue,-47.403044,162.926582,77014,2026-03-22,Grassland
Maintain wrong,-45.789356,-95.289694,11576,2021-01-24,Grassland
Behind account,-14.973383,30.512891,67121,2024-01-10,Marine
Medical develop,-37.789871,-165.716065,21116,2025-04-12,Forest
Law let,-30.946892,-162.997649,80688,2022-03-31,Marine
Move back,63.804649,-114.633995,8068,2017-09-20,Desert
Wear condition,63.420702,137.329597,65957,2017-03-31,Desert
Include policy,-11.118043,12.505967,55063,2022-01-05,Wetland
Research among,14.571521,-166.014218,64281,2017-06-23,Forest
Though music,43.585125,41.32272,12241,2017-01-25,Wetland
Pressure risk,-74.931457,71.315269,92675,2022-04-22,Urban
Prevent myself,86.45762,28.939975,80248,2023-11-27,Tundra
Message out,-22.970682,-14.354157,93676,2018-06-18,Desert
Step treat,30.153615,102.359399,41797,2026-04-28,Tundra
Outside term,76.475347,75.850574,81186,2021-01-01,Wetland
Country why,-73.790068,40.708619,49093,2023-10-19,Urban
Class worry,38.668958,-89.425087,10127,2018-08-03,Freshwater
Win chance,-76.871737,-138.260052,33407,2026-02-26,Wetland
Toward fall,-54.409375,166.226224,23244,2022-12-06,Forest
Stuff need,-5.856268,25.050034,12431,2021-01-14,Urban
Challenge military,85.122774,-102.967023,13322,2016-10-24,Urban
Receive clearly,-81.809095,156.913237,21925,2017-10-10,Forest
Determine determine,-48.657765,25.240384,219,2025-08-01,Desert
Decade by,16.596487,-150.524783,99884,2018-10-14,Urban
Task time,89.36295,53.915575,39143,2026-05-13,Wetland
Population course,-77.188317,20.457154,97976,2021-10-15,Grassland
City long,40.585705,161.941169,74727,2024-08-13,Desert
Visit hear,-34.667081,103.310102,23941,2022-07-15,Wetland
End box,3.932409,57.781368,50375,2018-04-22,Grassland
Sit race,43.314731,-9.397993,29503,2025-09-20,Tundra
Site culture,14.159264,159.982266,58990,2020-09-27,Desert
Window beat,-64.744682,-32.021184,47097,2023-12-20,Desert
Father accept,-54.876075,57.969121,48180,2020-01-10,Urban
Administration and,-62.007347,41.998259,89094,2018-03-24,Urban
Country few,-29.62505,-35.916175,21234,2025-11-15,Grassland
Discuss job,-21.034963,177.192684,99293,2020-12-14,Forest
Outside more,-15.474122,-51.487414,39080,2026-05-01,Desert
Wide media,58.792892,-75.56537,3638,2021-01-24,Desert
School crime,-45.406235,124.827819,6861,2025-07-27,Grassland
Nearly term,59.490277,-42.489496,91634,2022-04-29,Marine
Manage wonder,60.253909,16.708485,5274,2021-09-09,Marine
Involve will,63.193859,13.584512,16300,2016-09-24,Marine
Step same,-69.269345,-74.496231,29328,2026-07-08,Marine
Account us,16.67289,68.900725,98834,2019-06-28,Marine
Feel against,24.725114,-90.073802,25092,2019-09-05,Urban
Seem technology,82.42107,-90.011661,90046,2021-06-29,Urban
Personal represent,-77.494384,-133.406421,74237,2020-05-16,Freshwater
Stage ball,31.422193,-157.963091,68037,2023-01-18,Tundra
Support wear,34.270103,-71.881476,22117,2022-02-19,Marine
However measure,-5.182679,-61.825566,54560,2022-04-17,Grassland
Point nice,-36.166727,-71.002932,23272,2021-02-20,Freshwater
Really there,-84.960962,157.792045,59575,2021-10-03,Marine
Pretty arrive,52.280494,1.199775,32214,2017-09-29,Freshwater
Politics time,-69.152554,-19.929482,50006,2023-02-22,Urban
Find statement,42.718938,108.350105,27867,2023-08-23,Urban
Ask eat,51.674061,33.624136,70970,2023-01-10,Grassland
Collection doctor,13.242501,-34.984383,40028,2024-11-06,Grassland
Best foot,71.831047,102.06517,32113,2016-10-10,Freshwater
Nor mean,-43.562098,173.337139,25026,2025-04-23,Desert
Wonder day,-72.423378,-87.664639,6201,2021-09-12,Forest
Find same,38.626668,-164.586574,36798,2020-07-07,Wetland
Sometimes sort,-39.734584,23.607716,80278,2021-03-13,Wetland
Conference time,-37.118539,-146.440128,86936,2019-02-14,Marine
Data character,-75.261209,-0.219896,6523,2022-09-07,Urban
Bag feeling,-0.810163,120.735027,26092,2018-06-11,Wetland
Tough fine,48.365502,38.851022,90528,2024-06-11,Tundra
Power detail,78.123914,-117.506893,27003,2019-06-27,Marine
View summer,-44.718508,112.649604,36882,2017-03-31,Tundra
Catch against,39.092979,128.270416,2343,2024-07-30,Tundra
At as,-13.213433,89.241878,13911,2019-04-29,Urban
Among try,-6.89668,68.367397,66934,2016-07-30,Tundra
Than sell,-57.974653,-179.53842,52431,2020-09-17,Forest
Choice customer,-68.117545,-82.14854,81777,2016-10-13,Grassland
Particular more,43.28197,73.822617,16673,2018-12-20,Grassland
Community business,-1.323558,-148.972949,88455,2026-04-16,Freshwater
Factor none,-13.720844,-93.31908,77992,2026-04-20,Grassland
On someone,25.711253,1.46299,59111,2016-09-15,Desert
Force bank,16.215186,-33.779874,4666,2020-11-04,Grassland
Manager society,-73.244482,-106.689954,19125,2017-06-15,Grassland
Open strong,-56.129255,109.149795,4891,2021-10-29,Tundra
Put couple,-88.639651,178.632461,52109,2017-11-09,Tundra
Money land,-15.745138,144.552085,70738,2016-12-25,Marine
Work effect,-34.087243,-81.757149,25803,2017-04-10,Marine
Movement involve,53.917413,-157.781184,88093,2021-05-24,Forest
Age read,30.136739,153.671126,84257,2019-02-27,Desert
Key wonder,-28.754745,-52.629373,87749,2025-10-20,Grassland
Western drug,26.978756,-131.036318,47132,2017-11-12,Wetland
Home beat,59.625593,159.86128,93156,2023-05-26,Desert
Early line,74.809288,135.010924,89970,2021-04-02,Freshwater
Across quite,42.179521,-116.645754,3370,2017-04-02,Desert
Bed certainly,-27.761853,171.993096,36706,2023-08-02,Tundra
Management treatment,-58.82111,125.251964,1924,2024-06-12,Desert
Should purpose,54.149781,84.178622,43738,2019-05-29,Marine
My seven,24.799592,-28.150253,10079,2019-08-08,Wetland
Among officer,51.053236,177.076588,611,2017-09-20,Desert
Fall cold,-5.813155,89.182242,16616,2020-07-29,Freshwater
Know method,41.417715,-41.633853,6134,2021-04-14,Desert
Always six,81.525887,-30.32956,68979,2021-02-01,Urban
Imagine learn,16.969143,-71.827688,60793,2023-02-27,Urban
Traditional someone,21.107577,86.949607,24180,2016-09-30,Wetland
Someone protect,-27.419276,-112.710014,5819,2017-01-19,Urban
Manager history,46.838808,-20.622371,91566,2017-12-10,Forest
Plan and,49.167358,33.343456,61640,2025-09-25,Marine
To industry,32.537729,34.38009,31156,2025-06-18,Marine
West price,47.409976,112.886692,75425,2025-07-27,Urban
Late place,16.63651,102.103335,4170,2019-05-09,Forest
City difference,58.41136,-52.600267,91314,2018-12-17,Wetland
Security summer,-49.447276,91.610709,87838,2025-06-24,Marine
Third perhaps,11.530534,69.002982,58955,2026-03-18,Grassland
Financial concern,-69.759811,-89.75778,57657,2016-11-16,Wetland
Add dinner,54.862745,-135.572387,34055,2024-07-15,Marine
Future fear,50.011149,-131.686193,83577,2022-06-28,Tundra
Break road,49.568396,-166.996467,9204,2023-05-24,Marine
Project help,73.81167,0.754647,83456,2021-10-10,Desert
Trade yet,60.870207,110.434336,50893,2023-06-11,Grassland
Interview start,-62.183404,-164.728052,56423,2024-08-29,Tundra
Understand inside,84.818434,140.98905,18233,2017-11-07,Desert
Skill collection,-88.328252,-7.405822,95676,2021-02-25,Marine
Gas herself,-46.162758,0.094088,36047,2023-01-27,Urban
Together space,-83.822041,-84.566906,80081,2017-09-12,Wetland
Language impact,-11.264118,-119.542653,20463,2023-11-20,Freshwater
Moment few,-83.389557,144.174301,99074,2018-11-24,Freshwater
Everyone dream,17.707997,87.895863,69867,2023-01-20,Freshwater
Individual sort,-16.919794,56.63562,43054,2017-10-14,Grassland
Appear sometimes,-20.810953,61.07158,24567,2017-03-05,Grassland
Perform wide,25.855712,-148.955847,60691,2024-11-16,Tundra
Opportunity force,-46.4857,144.473985,86684,2019-12-31,Marine
Give among,33.050733,-24.424651,73956,2018-12-05,Grassland
Success company,-14.66345,155.387157,34368,2025-01-27,Desert
Piece police,-37.28889,178.185232,32207,2025-12-14,Marine
Quickly set,49.735971,87.237182,5084,2025-05-10,Marine
Admit couple,46.990991,-79.247453,10516,2026-04-03,Forest
Kitchen your,73.691362,-74.261785,12334,2024-07-11,Desert
I today,-59.994782,18.75268,88697,2019-02-08,Freshwater
Thousand woman,-5.419935,169.888911,13671,2018-07-05,Desert
Front at,-9.72753,85.837077,18588,2025-04-27,Tundra
Man resource,-20.373775,149.915088,4279,2026-06-02,Tundra
Anything TV,-84.075236,-18.943562,23588,2024-07-02,Urban
Bag economic,65.28132,-42.465774,80087,2019-03-08,Desert
Determine history,3.565537,-88.6361,62074,2022-01-08,Urban
Candidate lose,-86.821375,-59.074369,87714,2026-07-05,Freshwater
Property team,51.302938,-36.41397,64191,2023-01-25,Forest
Happy blood,25.055879,-135.657513,42032,2019-07-22,Desert
Crime history,-16.793027,84.138972,57502,2019-07-12,Marine
Sister fast,56.254115,41.020449,37891,2020-01-20,Desert
Scene face,-43.977759,15.281653,27198,2024-02-15,Wetland
Where avoid,-86.356755,23.308148,3410,2023-06-07,Freshwater
Record station,-15.345632,-110.99329,95011,2017-05-02,Marine
Above road,-68.661912,46.943558,87790,2024-12-21,Grassland
Hot chair,-65.717238,177.40901,15294,2020-12-11,Forest
Never political,-68.779391,169.31584,74055,2019-02-28,Tundra
Value spend,-35.439141,-20.295697,46790,2019-06-26,Wetland
Seven way,23.450069,67.333283,27235,2021-06-04,Marine
Sport benefit,87.892361,-167.288784,51486,2020-09-09,Tundra
Record catch,-58.840378,12.158528,71428,2021-09-29,Desert
Change pressure,-31.756203,99.272718,79860,2021-12-29,Urban
Second treatment,-7.460873,-126.988019,15621,2020-07-05,Tundra
Product black,76.378857,4.217697,47249,2022-06-08,Desert
Option again,87.517549,77.103407,15478,2017-04-22,Urban
Drug build,86.832423,130.245487,25240,2020-10-10,Desert
Appear call,-60.893622,126.773565,75443,2025-06-26,Wetland
Board between,55.556668,-63.537449,63042,2019-10-19,Wetland
Smile down,-0.460084,84.353534,57268,2019-12-06,Grassland
It law,55.410393,26.331617,66727,2023-09-18,Urban
Both game,-56.128834,38.033036,38134,2017-10-23,Forest
Quickly computer,19.58927,-155.332266,5636,2019-03-11,Desert
Summer peace,-12.749904,84.701741,25628,2022-10-06,Forest
Course high,-57.037828,158.715894,27812,2024-07-05,Freshwater
Call Congress,-85.425682,-142.638411,27865,2021-05-17,Grassland
Start fast,86.477391,-108.450053,30922,2020-11-09,Grassland
Time data,-79.251351,43.27876,94940,2017-06-15,Freshwater
Despite upon,46.996555,-47.967772,53379,2018-02-08,Grassland
Drive statement,9.519047,124.968851,21072,2019-04-22,Grassland
Arrive position,-6.522508,-28.877231,69358,2021-03-19,Freshwater
Word allow,18.477116,-5.295311,38824,2021-09-26,Wetland
Give tree,81.139118,150.656413,69101,2022-08-12,Forest
Perform different,-36.923138,-165.487028,2783,2022-02-02,Freshwater
Despite data,23.851777,-56.280089,28468,2021-03-06,Marine
Prove agent,41.920371,-61.547791,67249,2021-07-15,Desert
Set above,-85.843147,155.999817,60835,2023-08-08,Tundra
Who herself,21.920301,-75.953839,22004,2018-11-15,Urban
Total above,-72.263033,-99.891484,42614,2016-11-29,Forest
Huge reach,46.090337,51.877749,18198,2020-01-02,Tundra
As old,-30.998668,-164.947962,27056,2024-10-15,Grassland
Million end,43.274694,155.567179,63021,2024-07-31,Tundra
Law measure,-9.620305,34.975838,37086,2017-11-21,Forest
Entire newspaper,46.031493,73.671062,2294,2023-07-08,Tundra
Wish he,63.69567,-49.545008,57083,2025-03-17,Urban
Financial ten,59.68334,-104.076814,45464,2016-09-18,Tundra
Series foot,-32.666838,97.938407,11032,2020-08-05,Marine
Pay star,-30.040165,67.346786,95779,2023-01-15,Marine
History right,60.276905,-30.182068,55027,2023-11-07,Grassland
Close fight,-6.230573,-113.913775,29083,2021-04-07,Urban
Large almost,-89.904715,-3.471077,34260,2016-10-07,Desert
Ever against,-48.601617,-102.218628,23818,2020-08-27,Desert
Let tax,-78.330222,-117.297924,40621,2024-02-24,Marine
Keep local,-39.675266,164.019879,26641,2017-06-24,Grassland
Car price,60.399839,-25.700975,70425,2024-03-31,Freshwater
Success room,-52.353283,-93.502069,58952,2017-01-10,Freshwater
Manager decade,-9.871834,-124.653531,18937,2023-04-27,Marine
Teacher line,-61.302791,124.187649,49327,2024-01-19,Marine
Election fund,-41.14869,-59.907254,9590,2026-02-20,Urban
Discussion sell,-19.795985,32.091933,4979,2020-11-04,Grassland
Ask green,21.871613,56.277376,28348,2022-10-15,Tundra
Political ground,87.105386,-147.177337,58315,2026-06-15,Forest
Character reveal,-28.801966,37.871107,9968,2022-04-30,Desert
Include according,-58.794969,-72.666928,93177,2020-07-19,Tundra
Until month,21.134032,8.790857,21040,2025-10-24,Desert
Public push,7.92716,39.791126,1219,2016-11-02,Freshwater
After although,48.096871,-80.921873,97290,2019-03-13,Tundra
Adult process,67.662743,88.323481,65007,2020-08-17,Desert
Spring you,13.447433,-13.542092,72377,2025-08-22,Marine
Town safe,45.205733,-26.670589,82477,2023-11-30,Wetland
Hold half,51.798533,89.743204,90218,2019-02-14,Freshwater
Author religious,-52.203863,9.664597,61406,2017-03-11,Grassland
Reduce charge,70.462737,131.155922,42857,2017-01-17,Forest
Fear although,70.487729,43.072746,76009,2019-10-04,Wetland
Similar condition,-79.001356,-52.716855,87942,2021-07-15,Marine
Pattern have,-76.673816,119.464361,57192,2019-12-01,Marine
Allow me,-31.676649,5.87331,8601,2018-09-14,Tundra
Will book,-57.048287,121.200144,5035,2020-12-03,Grassland
Night picture,23.878649,-48.788731,20665,2022-09-23,Forest
Grow politics,-70.395904,31.807966,94538,2021-01-04,Freshwater
Color she,-1.008256,-59.298642,90909,2023-07-29,Grassland
North town,29.943775,-81.342146,48147,2022-06-13,Wetland
Just head,-53.395507,-175.908785,88007,2024-03-22,Wetland
Until goal,33.519889,-147.252694,79145,2025-02-27,Forest
Hundred contain,23.66841,-154.336636,48297,2018-11-25,Marine
Piece although,-41.611063,103.839505,24135,2017-11-21,Freshwater
Finally represent,7.436217,117.985701,16902,2026-01-13,Wetland
Budget network,-17.760394,-108.438161,81231,2022-05-12,Marine
Manage crime,-70.182863,-65.227789,61676,2024-06-28,Urban
Debate dog,7.275611,-63.227199,37569,2017-10-31,Urban
Various think,83.909814,-40.90364,14234,2016-12-06,Desert
On admit,-42.124237,9.554339,36756,2017-03-29,Grassland
West fear,-74.099771,130.153788,99695,2022-04-03,Wetland
Nor foot,-4.183489,73.360663,95456,2018-08-02,Marine
Stay democratic,-71.143026,-23.704131,65132,2019-06-28,Desert
Tv real,-67.988441,97.61665,92142,2020-11-19,Urban
Window cover,26.75083,-98.784996,59713,2017-01-28,Marine
Central heart,65.406787,-77.360826,7276,2023-11-26,Tundra
Pay lot,67.956841,-1.710027,3297,2021-09-20,Desert
Across himself,3.169778,160.410853,22281,2024-11-01,Desert
Explain many,-21.092442,-165.787495,2920,2017-06-07,Urban
Matter so,39.662647,32.81755,46977,2017-04-01,Wetland
Car indeed,57.957415,125.815074,44453,2020-05-07,Tundra
Head media,31.54373,-53.111027,87920,2018-03-24,Marine
Tv again,-7.195936,68.505904,60355,2024-12-17,Desert
Myself concern,50.565455,-27.722759,39317,2025-03-21,Freshwater
Town indicate,23.268809,95.030677,82292,2019-04-29,Tundra
Suggest central,64.08078,91.561904,46104,2024-11-28,Grassland
Boy cause,-81.612792,-57.902883,37258,2019-01-22,Tundra
Because fine,-20.945573,31.262885,49982,2017-06-10,Wetland
Little two,8.592929,-82.597357,47377,2017-09-20,Desert
Appear interview,7.715937,-107.655887,38413,2020-11-04,Desert
Coach center,31.105602,139.035152,90636,2019-06-12,Wetland
Security mean,-45.970505,-37.727054,49680,2021-01-18,Tundra
Politics above,32.76146,37.456226,5992,2018-08-16,Tundra
Think hold,-65.024079,-171.142471,45605,2022-02-11,Desert
Behavior government,15.792339,112.616997,19183,2018-01-24,Forest
Experience hair,28.149919,78.783236,63781,2016-09-11,Desert
None hard,-80.022416,-157.088923,26241,2025-12-02,Urban
Throw paper,-66.020661,144.847152,11814,2018-04-22,Forest
Effort seem,26.750449,-6.524396,30466,2018-02-20,Urban
Thought half,12.832554,-56.64548,6925,2021-01-03,Marine
Month together,27.617117,-141.226517,26345,2025-09-14,Urban
Party man,36.778237,113.97481,65158,2026-06-10,Freshwater
Door computer,65.051281,-35.962184,10982,2026-05-22,Grassland
Crime our,-25.030881,170.839772,15832,2017-12-05,Urban
Culture thought,-85.837117,-30.170613,36505,2021-10-28,Forest
Laugh large,26.892172,78.734043,64562,2025-04-27,Forest
Edge another,-17.51831,73.578114,49038,2017-06-23,Urban
Identify affect,-21.662579,-58.572854,86907,2023-04-04,Desert
Threat suddenly,-72.276585,-12.772392,18892,2022-03-25,Wetland
Various after,39.940799,86.337384,73325,2022-09-22,Wetland
Service far,-69.522811,-7.602057,27207,2024-05-07,Urban
Morning through,-49.69195,-160.849514,50101,2017-11-30,Wetland
Style pattern,-82.100898,96.408946,61447,2022-09-24,Urban
Put public,-69.898474,25.110998,4492,2025-03-02,Grassland
Move court,81.508959,-54.418512,60482,2024-04-25,Wetland
Go how,67.844354,47.603783,4061,2026-07-11,Grassland
Poor affect,-86.459656,-15.305116,48181,2018-11-22,Grassland
Tough become,69.428048,15.378504,53722,2021-10-20,Marine
Stuff significant,-31.309812,115.879355,56964,2025-02-04,Grassland
Remember line,-11.934469,-85.239093,58534,2019-01-25,Tundra
Perform year,67.767997,-102.433808,94072,2023-02-26,Desert
Second environmental,-44.710575,76.368629,97104,2025-09-06,Grassland
Enjoy up,-11.591686,-118.644201,40659,2017-04-12,Grassland
Poor stop,-77.447636,173.885765,23717,2024-06-21,Marine
Left over,43.679692,93.365723,38098,2018-09-02,Desert
Discuss stay,-89.544333,-112.783283,98721,2024-01-29,Desert
Yet democratic,-67.568104,1.541019,24834,2017-04-03,Freshwater
Nature image,-73.407252,76.132615,22088,2016-10-16,Wetland
Option left,36.687651,97.603815,96204,2018-05-27,Urban
Enter hotel,28.208529,-137.778533,44799,2023-08-25,Forest
We test,4.603452,-64.640096,85749,2021-06-19,Tundra
Take arrive,-82.169423,175.689618,70238,2022-09-24,Wetland
Give movement,48.910803,168.448176,49734,2017-07-12,Tundra
Rule vote,80.335612,-0.164747,33831,2023-01-14,Wetland
Position relate,-33.172922,-42.113019,79541,2016-08-24,Freshwater
Nice low,62.959858,5.530162,1255,2026-01-17,Tundra
Red box,76.964615,-171.685871,84514,2024-03-28,Tundra
Article way,-84.060003,-25.679365,98499,2022-04-11,Forest
Soldier light,-67.394161,-156.621207,84885,2023-11-23,Urban
Yet dream,-57.513575,86.897281,27628,2020-10-19,Tundra
Ever anything,-0.560383,174.656397,38483,2020-05-07,Forest
Throw why,-82.536835,-23.208943,24670,2017-05-21,Grassland
Nation happen,6.141167,146.503825,71989,2024-05-02,Tundra
Economic popular,11.668363,-178.012234,78269,2022-07-22,Grassland
Police sound,4.491122,-67.776082,75260,2021-10-22,Tundra
Garden tonight,29.10173,-62.722267,24650,2023-02-26,Forest
Customer president,-40.50479,109.569398,30777,2018-03-07,Grassland
Building start,-24.384003,-39.58668,73995,2020-10-30,Grassland
Baby catch,7.509118,-129.994981,63073,2025-02-04,Tundra
Audience yes,-61.956738,174.619311,9643,2023-07-03,Freshwater
Movie season,-71.25817,-141.799587,55284,2019-03-01,Tundra
Serious mention,19.393351,23.037099,67370,2017-09-17,Desert
Miss catch,-32.394341,139.491021,29604,2023-09-18,Tundra
Result list,-65.43799,-117.318022,96980,2021-07-01,Urban
Audience capital,40.994126,-52.424721,85837,2022-06-23,Tundra
That sense,41.160527,-162.149915,75866,2025-11-18,Freshwater
Take country,-66.21123,-15.353512,13166,2024-03-18,Grassland
Kid this,-32.314048,-116.299832,28404,2024-03-10,Marine
Establish together,-84.104615,-28.673102,40603,2017-05-17,Tundra
Future parent,29.099168,-52.192071,82392,2026-02-04,Wetland
Whatever trial,32.036696,167.067298,35647,2021-10-20,Freshwater
Campaign future,-72.708517,128.376808,26243,2023-08-04,Marine
Model against,33.333182,26.023588,37695,2021-05-07,Forest
Charge by,48.989025,99.999832,84353,2017-01-12,Tundra
Development present,-63.247257,-156.342668,4492,2025-07-30,Forest
Work consider,-14.579292,156.971464,55099,2024-04-01,Freshwater
Stage former,-3.515719,92.313624,57984,2023-10-18,Tundra
Everyone available,27.111481,133.805128,22597,2016-08-04,Forest
Fine itself,76.732124,-135.647263,90174,2023-04-26,Grassland
Raise raise,-21.906419,-162.058092,16726,2025-08-02,Freshwater
More anything,31.825392,15.452387,53096,2026-02-09,Desert
Personal simple,43.257058,167.630979,54047,2022-11-20,Marine
Thought fight,36.849626,-56.386444,70752,2025-07-15,Freshwater
Face race,55.014676,35.613297,37026,2024-10-27,Forest
Somebody sister,9.641094,-86.66231,20398,2017-07-04,Urban
No also,33.467605,-73.697111,17080,2018-05-05,Tundra
Policy name,-80.231457,-38.859687,19408,2021-04-26,Urban
Area skin,81.903803,-5.173539,55657,2017-12-27,Desert
Season under,67.067764,-111.565558,37771,2022-01-09,Freshwater
Data instead,-2.254486,97.672678,74203,2020-04-17,Marine
Protect interest,11.465105,-89.49465,8873,2025-07-13,Desert
Throw of,-23.980355,38.836789,93351,2022-02-20,Freshwater
Base management,56.942116,-93.029506,44020,2020-08-12,Forest
Hit future,-11.143378,168.994701,6945,2025-10-01,Forest
Final rest,-74.46692,18.670173,94087,2018-11-25,Urban
Interest star,4.570967,-105.942543,99143,2021-07-30,Grassland
Challenge there,-66.88438,143.970708,73697,2017-05-05,Desert
Realize recognize,34.213537,146.171622,26064,2021-05-02,Tundra
Evening sing,-72.495007,-94.506769,43138,2026-03-11,Urban
Design child,-80.96655,-39.454054,17195,2023-07-12,Freshwater
Individual the,89.188711,56.519088,77134,2020-03-26,Forest
Much activity,33.330142,-8.875425,21874,2020-10-15,Marine
Leg firm,37.469066,146.027605,12901,2026-05-04,Urban
Beyond kid,-8.720971,-157.826573,43690,2018-01-17,Desert
His program,46.97953,-162.138089,18016,2022-03-18,Grassland
Continue possible,88.718094,-98.347565,10049,2017-11-27,Desert
On property,-72.664994,-38.575478,86265,2018-10-17,Wetland
After effort,28.066565,-168.144061,42084,2017-03-10,Grassland
Support create,29.140758,-139.853794,86547,2018-01-05,Desert
Inside break,-8.617958,163.06711,32811,2022-10-27,Grassland
Garden describe,28.735188,156.675117,43068,2017-02-11,Desert
Democrat decade,76.456556,25.159052,9855,2025-05-11,Tundra
Carry fire,74.981474,-117.277988,38130,2019-04-06,Desert
Education western,26.731994,-86.674846,58574,2017-03-06,Marine
Statement rise,15.241661,78.093975,81353,2023-08-14,Forest
Whose speech,-45.113584,109.908289,74271,2019-07-02,Tundra
Military least,-48.378793,-29.942307,37248,2019-07-17,Wetland
More go,-19.749771,64.60858,36879,2020-03-15,Tundra
No hundred,-21.692261,-173.652046,15221,2017-10-28,Freshwater
Over read,-2.884651,-4.722923,79919,2022-02-20,Freshwater
Fear structure,-8.297526,-129.421687,33151,2019-01-27,Urban
Move better,31.006301,-41.034711,9164,2020-03-03,Grassland
Participant food,-77.023804,-50.696728,27293,2024-07-02,Freshwater
Least finish,0.23078,-11.948365,67603,2018-11-06,Desert
Sort traditional,70.011945,162.010417,86100,2026-02-03,Freshwater
Office them,55.343219,15.865231,70740,2017-05-08,Marine
Site open,84.518496,48.047516,97845,2021-11-03,Wetland
Car reveal,68.196412,-106.091664,99080,2022-02-28,Desert
Resource theory,-88.884845,98.081903,52739,2022-01-04,Desert
Of move,-64.952459,22.131887,51406,2023-05-22,Marine
Child stage,5.718567,-7.759953,76493,2020-12-22,Wetland
Remain teacher,-2.728283,65.405962,75176,2025-08-20,Grassland
Heavy field,44.096279,69.712906,82207,2021-10-21,Desert
Hand again,58.054078,54.939712,29423,2018-07-01,Urban
Break write,2.559425,-122.877009,70089,2019-02-11,Wetland
Husband actually,19.763923,-179.446507,93957,2017-05-15,Tundra
Pay former,-77.922214,-80.009253,67736,2022-09-05,Desert
Decide anything,-81.298896,43.831491,84752,2019-07-25,Marine
Home while,-75.468994,158.07734,99005,2018-03-04,Wetland
List stock,29.660633,121.634075,73522,2024-03-14,Freshwater
Blue raise,-76.010755,133.772324,95501,2026-05-11,Freshwater
Trouble fire,-9.821821,92.721361,35353,2018-04-21,Urban
Democrat hundred,-38.88994,-150.280215,81276,2023-11-19,Wetland
Audience church,17.563765,-152.509806,77278,2022-04-15,Tundra
Son director,18.164263,-145.988916,69304,2026-01-13,Wetland
Month relationship,-11.499263,145.374985,37688,2023-12-18,Urban
Young move,-9.207161,2.634988,13046,2017-08-28,Grassland
Measure call,31.167557,-175.998667,86934,2023-07-11,Desert
Company old,-46.498641,108.959862,67473,2022-09-23,Tundra
Set center,-53.850414,-97.245203,58558,2026-06-23,Urban
Return too,69.938044,88.321,68824,2018-01-24,Forest
Key official,-32.637869,172.292773,71496,2020-05-16,Desert
Successful article,15.277008,91.840825,12245,2022-08-06,Forest
Eight real,-74.550758,18.483024,60078,2025-04-23,Marine
Shoulder morning,-57.133817,162.20462,9765,2023-01-04,Urban
Between language,-3.743501,138.07544,46859,2017-04-30,Freshwater
Night catch,88.044216,35.459092,34591,2021-10-17,Forest
Perform recognize,64.27676,-92.196809,94028,2020-08-01,Wetland
Measure level,81.139485,-132.23244,6415,2019-03-03,Marine
Risk month,28.4025,-50.94543,94806,2026-06-02,Wetland
Card front,62.111435,-4.26378,9280,2024-10-26,Wetland
Face law,-58.835699,146.458938,6626,2025-12-22,Marine
Hour TV,77.235493,57.148515,96307,2021-03-13,Grassland
Machine remain,-60.670971,-149.274273,56827,2019-09-01,Wetland
