species,latitude,longitude,population,date,habitat
Establish stuff,-53.659562,168.766879,88673,2018-07-22,Tundra
Ok thousand,-79.173031,-61.526295,73726,2023-09-13,Forest
Accept low,-18.292637,28.792157,13864,2022-08-08,Marine
Property production,39.551947,151.57087,79487,2022-12-29,Grassland
While case,56.505886,-123.552796,177,2021-03-31,Desert
Store center,-49.189456,-67.612396,61009,2019-03-14,Marine
Church while,0.681072,-85.618003,88208,2023-04-04,Freshwater
Worker necessary,-66.570257,-79.104408,54054,2016-12-08,Marine
Western this,60.695178,-159.976072,99974,2017-08-20,Desert
Government field,83.024632,132.786377,43744,2025-08-05,Urban
Sing source,-70.38967,29.512958,38186,2020-11-06,Grassland
Camera media,-48.250187,-7.892068,42860,2020-07-24,Wetland
Movie blue,-64.105084,15.818565,21442,2022-07-07,Marine
Spend attention,-73.535618,-159.007807,76125,2023-12-26,Wetland
Leg say,78.952558,-170.356467,5336,2019-09-28,Freshwater
Race floor,-80.290271,35.905914,22160,2023-05-03,Desert
She Mrs,-51.775553,27.754942,98902,2022-12-28,Wetland
Tax management,-16.137634,96.529587,285,2019-09-24,Wetland
Must nor,-37.72562,-115.236914,40213,2020-01-15,Forest
Term win,-4.909495,90.83024,54133,2020-12-13,Marine
Machine they,75.951521,-65.010119,21479,2017-06-25,Marine
Player save,16.798181,-28.350006,97264,2016-08-10,Marine
Blood me,-50.068889,160.840139,34081,2023-02-26,Forest
Pass easy,78.98481,85.97126,89526,2025-04-29,Freshwater
Generation seat,-87.185152,45.111709,84196,2020-05-10,Grassland
Growth those,-68.63689,-99.955609,80963,2025-08-09,Freshwater
Local cell,-54.50478,-53.664746,60170,2018-02-06,Urban
Foreign possible,-22.883796,-147.953724,88037,2019-10-08,Desert
Pay once,-48.609731,-48.990293,23058,2019-09-01,Freshwater
Writer reason,-20.628382,118.108988,21721,2024-05-23,Freshwater
Man describe,-10.638733,-107.265512,21324,2018-02-06,Forest
Forward where,-75.497733,-32.549547,80359,2023-04-28,Forest
Show child,2.234311,-128.299483,29341,2025-11-30,Tundra
Some whole,35.594127,55.325302,11631,2023-09-13,Freshwater
Kitchen nor,-31.984822,72.266682,90751,2026-02-14,Tundra
Account late,87.379032,66.763888,99297,2023-10-27,Freshwater
Themselves ball,70.262217,-20.05857,26908,2017-02-03,Urban
Community PM,-24.702977,-33.721535,82449,2024-11-21,Desert
Around including,-1.428862,177.796229,29543,2024-08-27,Marine
Coach high,-80.52781,163.475113,86986,2017-09-14,Tundra
Page last,54.162817,-4.456842,9444,2016-08-01,Tundra
Mind arrive,-38.720239,42.07564,28149,2017-01-31,Marine
Become west,42.393382,-98.950822,31859,2018-04-05,Tundra
Push focus,44.884707,161.542787,40868,2017-07-05,Forest
Through ground,-70.29738,-107.820163,90068,2020-05-24,Tundra
Determine least,53.108975,-121.865226,88296,2026-03-15,Wetland
Effect product,28.555126,-156.796535,53963,2024-04-29,Forest
Prove market,-45.918295,-8.297337,434,2018-10-14,Wetland
Something identify,-10.722581,-149.487249,56950,2017-02-15,Tundra
Radio technology,-68.215643,112.892044,92205,2018-06-22,Grassland
Lay respond,-61.185824,139.810153,5224,2024-06-04,Urban
Southern protect,-35.987675,94.749955,59713,2022-01-07,Urban
Get when,21.340775,-5.986053,65639,2026-02-24,Freshwater
Left someone,66.873699,66.523753,41065,2025-11-10,Freshwater
Kid stage,0.189008,61.11285,80401,2021-04-27,Urban
Religious memory,-45.959139,-126.452828,78699,2026-05-24,Urban
Lay institution,30.511411,162.594264,93015,2022-10-20,Wetland
Out become,68.987493,-39.183382,98721,2017-09-05,Forest
Mother drug,-33.339228,24.474515,20554,2017-06-01,Forest
Hard later,38.097457,-130.304049,14740,2023-06-23,Desert
International language,-37.919962,-148.503476,52341,2018-09-22,Forest
Art rich,-37.555688,-144.449459,5678,2021-07-29,Tundra
Environment arm,86.214642,-45.345838,28197,2020-05-18,Forest
Ten almost,39.853529,-88.547267,55785,2025-04-08,Forest
Line agree,-42.962953,172.496144,63819,2025-02-26,Urban
Start close,85.28526,164.230384,22275,2026-02-28,Grassland
Idea billion,58.815858,97.240753,10364,2025-01-20,Marine
Policy keep,63.689545,119.35395,74773,2026-05-10,Tundra
Win laugh,3.458698,141.84188,24666,2025-04-30,Urban
Service whom,-61.439079,-4.612637,54125,2024-02-29,Wetland
When might,-74.04027,144.943273,46045,2018-03-25,Tundra
Room return,-11.132223,-61.530037,71059,2023-06-16,Freshwater
Consider strategy,46.822917,102.929409,19855,2016-08-14,Desert
Take hot,56.573135,86.919167,53977,2019-10-13,Grassland
Church according,16.432456,-46.585056,31434,2018-11-27,Wetland
Collection chance,1.998613,72.551366,1531,2019-04-09,Freshwater
Especially now,-20.595717,-156.095227,12539,2018-01-27,Tundra
Sign threat,66.227802,-135.445733,25062,2021-12-16,Wetland
Range TV,2.233459,36.062503,97431,2019-11-12,Freshwater
Scientist read,17.220673,21.617718,99928,2022-11-05,Wetland
Tonight compare,36.505003,25.365443,59224,2024-08-10,Grassland
Law institution,-75.851073,-94.949053,7950,2017-12-04,Marine
Hear me,-46.079413,9.081805,22213,2021-07-27,Desert
Call since,52.463602,-26.834906,88304,2024-01-18,Forest
Others music,-13.520785,110.621182,62721,2019-11-19,Tundra
Space policy,36.944131,153.183979,71207,2018-10-26,Grassland
Shake up,30.202739,163.54205,13513,2025-03-08,Urban
President billion,63.691713,-109.343588,65225,2019-05-27,Wetland
Interview board,-75.068465,88.322294,39622,2017-10-16,Desert
Upon husband,40.491389,57.78375,57395,2022-04-14,Urban
Lead language,-39.198547,-148.487027,94721,2020-07-04,Desert
Entire live,-3.801253,-29.463022,70477,2022-11-14,Freshwater
Research various,-31.062007,13.030937,12401,2017-07-08,Marine
Hour north,-33.110918,80.644855,94517,2022-03-28,Grassland
Thing deal,-28.002171,-35.501653,63099,2021-02-27,Freshwater
Whole believe,33.648444,-119.223116,29102,2020-09-21,Tundra
Ready mean,36.141783,-149.907488,79995,2026-03-17,Forest
Also project,-32.571894,9.859603,52883,2019-12-24,Urban
Science return,89.914571,38.548111,25961,2026-05-25,Urban
Glass enjoy,32.706675,-16.454559,28112,2021-02-11,Marine
Will western,78.617306,147.340938,19900,2023-04-01,Marine
Recent energy,-24.832946,57.493545,31602,2021-06-29,Marine
Store science,71.310723,14.801162,42687,2019-04-30,Grassland
Police growth,-32.440154,82.472269,93590,2021-10-25,Marine
Mention skill,-18.102037,-41.167413,73994,2022-06-15,Tundra
Human question,87.090417,-28.059471,99635,2025-12-13,Marine
Until discuss,-19.213756,12.952556,22950,2022-10-05,Grassland
Dog write,50.589127,156.140322,24150,2016-07-18,Desert
Like weight,-54.715652,-153.170278,63424,2018-08-31,Wetland
Pretty east,-13.370978,125.041064,20127,2019-10-02,Tundra
Change claim,24.848747,-171.288237,9082,2022-11-17,Freshwater
Thus later,88.768295,-141.762701,39140,2023-07-09,Marine
Whether resource,15.116182,-108.58772,73016,2021-08-02,Grassland
Line spring,18.465942,59.702727,34569,2016-12-13,Freshwater
Involve night,-84.983087,163.894729,87271,2024-04-17,Tundra
Social man,-53.827342,174.728779,58360,2021-05-06,Desert
Program challenge,-61.665348,157.716858,12993,2024-05-21,Forest
Section relationship,45.098328,76.482213,56945,2025-12-09,Marine
Something east,-54.606957,-128.012162,41016,2021-04-18,Forest
That almost,-68.25023,-146.571646,49443,2020-05-09,Freshwater
Manager significant,41.193302,146.979319,37777,2022-07-28,Grassland
Section war,45.68738,127.783554,99083,2025-01-18,Wetland
None likely,-66.553175,-91.665143,59129,2020-08-29,Freshwater
Eye use,-30.732786,134.453637,27346,2026-05-29,Urban
Space response,-55.75404,-163.690694,83532,2020-12-25,Marine
Commercial population,-78.22373,-90.984566,30104,2016-08-04,Wetland
Draw risk,26.720171,-121.134598,35612,2018-05-25,Urban
Improve according,40.158893,163.368938,20229,2022-09-12,Desert
Pretty west,61.284883,104.114509,30842,2021-09-08,Marine
Table vote,-49.873448,141.584402,4650,2025-07-20,Grassland
He bank,4.91187,-144.471645,74659,2020-08-15,Tundra
Data address,3.208259,49.559173,3949,2022-12-18,Freshwater
Trip responsibility,64.776921,13.915437,50257,2018-06-12,Desert
Feel course,16.797333,17.670479,18994,2022-03-09,Desert
Investment top,-67.449121,134.892069,8632,2024-11-05,Urban
Training coach,-5.190876,-109.825384,64941,2021-03-25,Tundra
Congress suffer,3.237679,-174.249722,36631,2026-02-04,Marine
Officer they,66.566228,122.85045,62160,2019-11-22,Wetland
Into maintain,-54.281242,71.691004,71795,2018-02-23,Marine
Suddenly at,-52.843385,-115.105679,64978,2020-09-08,Tundra
According month,-38.4546,69.008079,56206,2024-05-16,Marine
Boy describe,-46.789838,-35.77822,49566,2018-07-20,Grassland
Play oil,-55.866476,41.006742,20403,2016-09-27,Freshwater
No key,44.767747,-148.230927,28711,2024-08-04,Freshwater
Admit without,-35.143722,84.16966,96285,2019-05-25,Wetland
Wife film,67.420669,52.948447,84155,2020-12-25,Wetland
Cut fast,-86.282186,-39.710806,95020,2022-01-22,Wetland
Hope boy,18.345911,-40.201782,13007,2018-08-19,Grassland
Start reflect,51.910092,-35.0717,58197,2020-10-28,Forest
Resource consumer,-55.327695,84.414592,5905,2022-12-19,Wetland
Live fear,36.704984,161.253489,73960,2021-07-20,Grassland
Sport about,48.596817,59.910042,10423,2019-05-06,Urban
Rich politics,47.807353,94.148878,3531,2020-07-05,Desert
Deep at,50.208077,-127.165268,17583,2021-03-14,Freshwater
Goal choice,53.979883,-48.128139,88238,2019-04-10,Urban
Defense evidence,-33.807619,-46.97188,64356,2021-11-18,Freshwater
Administration now,-6.546277,-35.93377,21036,2018-04-27,Tundra
Candidate compare,-42.013013,-45.912172,36004,2024-12-13,Tundra
Trade network,73.546109,-4.523159,65163,2023-12-11,Forest
Man decide,-66.128209,87.757112,11998,2024-08-25,Desert
Mr attorney,-13.408715,-159.328371,73460,2023-08-20,Wetland
Floor mouth,11.943437,-141.523855,98503,2020-05-11,Urban
After push,-2.676905,9.031124,82793,2025-10-01,Forest
While market,31.684163,173.294753,87313,2026-07-01,Desert
Cell provide,-42.613552,157.598729,47560,2021-05-30,Grassland
Hour seat,61.769972,-105.041225,63203,2019-02-26,Wetland
Stay pull,24.150217,24.128746,76614,2021-08-20,Forest
Group sort,-17.796682,48.981839,33606,2025-08-18,Marine
Teacher only,55.762234,-34.87826,27792,2024-03-01,Marine
Big together,67.716379,-142.887121,32232,2017-01-30,Marine
Seven town,-65.436693,-1.398375,67480,2020-11-05,Wetland
A available,-33.631418,-77.785443,64838,2018-12-27,Forest
May property,1.759211,-96.428308,32971,2024-08-11,Desert
Rise population,-0.087778,159.941081,45536,2022-05-12,Forest
Since material,-47.570874,68.639613,79744,2021-10-02,Urban
Worker course,-57.111415,74.111035,81977,2022-02-02,Tundra
Or among,70.447039,56.513936,59171,2020-10-21,Wetland
Key would,-7.314934,-58.948562,77889,2021-10-02,Urban
Third skin,48.425535,84.894446,99858,2020-05-28,Wetland
Ten spend,88.538065,-167.892687,51883,2020-05-28,Desert
Join phone,-24.744656,-70.058265,79575,2026-03-24,Wetland
School positive,-64.123611,143.011663,92867,2023-03-18,Desert
Current better,46.974354,-143.016948,73647,2019-06-24,Desert
Song cost,40.785828,169.957335,95357,2022-06-28,Forest
Follow case,28.282031,173.519601,58909,2019-06-10,Desert
Choose culture,3.490297,-149.230723,53635,2022-07-04,Forest
Modern impact,-78.541498,-32.171254,41129,2026-02-02,Urban
One west,-44.279604,137.445726,43585,2021-12-25,Freshwater
Raise if,-57.743863,171.211409,49566,2018-01-30,Wetland
View PM,41.546469,134.242524,65196,2021-01-18,Grassland
From less,3.00399,-41.00055,30561,2017-09-27,Tundra
Leg key,-49.175901,105.173504,30328,2019-06-28,Desert
Stage process,-53.551823,-123.078176,74964,2020-03-09,Freshwater
Congress thus,80.796833,-121.03235,39813,2024-11-10,Tundra
Either fall,-4.429773,-174.365294,85360,2026-05-01,Forest
Man health,-22.064263,58.691152,16481,2018-04-29,Grassland
Arm TV,-33.174165,-93.563729,14288,2024-02-21,Tundra
Prepare south,68.963358,-100.350781,36146,2017-01-24,Grassland
No nor,-61.716129,-73.733687,41802,2018-05-06,Wetland
Born determine,26.168056,90.246535,65178,2018-01-05,Grassland
Scientist approach,-6.662714,-21.192315,64729,2025-03-10,Marine
Their four,43.480157,44.81615,50766,2025-08-25,Freshwater
Relate their,-66.61916,-95.697394,47886,2022-02-19,Marine
According political,85.761549,-20.433323,86698,2017-03-22,Wetland
To look,-55.750368,22.835956,56428,2026-03-10,Marine
With yard,-32.758389,138.251647,14106,2026-07-05,Grassland
Pressure suddenly,-7.189537,-123.556057,7031,2020-11-14,Wetland
Region customer,37.474077,145.089206,17396,2021-02-28,Marine
Then at,79.12898,-45.78961,30362,2018-05-06,Tundra
Game degree,23.723997,-61.29802,76836,2024-07-09,Marine
Crime argue,86.137107,-60.198957,3537,2017-06-06,Desert
During beautiful,50.749511,116.738883,58283,2017-02-19,Forest
Mother energy,-37.301827,81.032446,91726,2021-02-27,Freshwater
Organization act,-59.387029,-82.813743,65257,2024-02-25,Forest
Machine grow,-89.087986,-68.830764,18787,2019-11-27,Wetland
Particular church,49.287132,48.116806,17572,2021-10-19,Grassland
Of style,-17.419254,40.07191,43386,2020-03-16,Urban
Several girl,-82.212,-23.10051,74748,2025-11-18,Marine
Dream focus,-24.13138,79.475625,33297,2018-01-25,Tundra
Hour economy,17.073258,-83.85987,25253,2021-10-12,Desert
Decide body,89.545173,-39.031514,92419,2023-03-31,Grassland
Indicate anyone,60.286958,157.671593,96968,2018-01-05,Tundra
Provide ready,42.480673,69.566106,31408,2022-05-27,Wetland
Which area,74.189686,-55.798551,70294,2022-01-23,Grassland
Answer rest,45.343042,-34.053145,45009,2017-01-23,Wetland
Now family,-17.458792,-101.847399,97041,2022-01-22,Urban
Purpose support,11.026617,8.889047,31695,2019-07-31,Wetland
Behind still,-55.475229,79.612312,49446,2024-11-06,Freshwater
Tv moment,77.459852,-106.518037,10495,2020-03-16,Tundra
Issue major,-32.002869,-42.99604,18188,2020-05-23,Tundra
Allow make,-85.846189,-52.477193,89694,2024-04-19,Desert
Look possible,-5.167882,-123.719597,72361,2026-03-03,Urban
He without,-50.609731,4.940497,33385,2017-05-22,Urban
Garden professional,-88.822991,-58.194801,51512,2023-07-13,Marine
Activity its,-18.465022,-137.875756,84135,2018-08-14,Urban
Tough left,33.353407,172.01212,8075,2023-03-15,Marine
Next manager,-10.482231,-117.466292,80511,2022-01-30,Freshwater
Growth first,72.153381,-96.786792,56803,2022-04-14,Marine
Win present,-15.211864,139.636647,80058,2017-01-31,Desert
Approach commercial,-74.593242,-80.727454,97657,2016-12-02,Tundra
And half,14.0603,-146.88762,91314,2023-05-19,Wetland
Article even,-23.278169,-126.969612,49180,2017-02-13,Forest
People matter,-56.295291,-42.822539,32403,2020-02-07,Marine
Create everyone,81.46526,129.044776,41838,2018-08-17,Marine
Perform shake,28.767825,-99.718462,48637,2017-07-27,Forest
Again box,12.996874,128.467598,69033,2019-05-01,Forest
Expert main,-83.031785,40.834023,8704,2018-09-03,Freshwater
Firm heavy,-27.264378,147.129425,96502,2023-06-15,Grassland
Kid admit,60.563988,-46.908214,14037,2019-05-13,Forest
Want third,43.085575,69.049494,86693,2021-10-27,Freshwater
Mother gun,-31.07295,26.611065,26406,2020-10-22,Freshwater
Listen training,-75.541172,-160.452927,28892,2025-02-13,Urban
View husband,15.515867,-172.316706,96446,2018-09-27,Freshwater
Cup seat,-68.976484,-91.944502,99122,2025-05-19,Wetland
Southern until,33.969849,4.417434,2258,2026-02-08,Urban
Member southern,19.400805,116.26414,89110,2020-07-26,Marine
Management program,86.398057,18.353029,61713,2025-03-03,Marine
Foot Democrat,-14.788044,58.812036,60050,2023-10-16,Wetland
Skin detail,-21.119998,104.303239,28033,2022-07-05,Desert
Story by,8.184051,71.384145,19960,2018-10-18,Tundra
His senior,29.646204,88.140512,22948,2019-01-02,Desert
Option from,-12.546568,-122.888264,1694,2023-01-20,Urban
School lay,-45.385602,48.844467,56048,2025-12-07,Marine
Someone such,-75.171321,0.914566,6496,2019-04-30,Desert
According however,-57.513527,-167.425292,26776,2023-01-30,Urban
Money she,46.451481,-7.055546,25782,2024-10-13,Wetland
Change when,-73.698145,76.537083,62933,2021-12-21,Freshwater
Result good,22.903206,64.005502,11206,2018-03-13,Desert
Center image,-3.503821,150.176318,54249,2018-11-12,Desert
Center Democrat,89.788667,-35.811296,62393,2022-06-04,Desert
Sort bill,79.051081,77.939594,2880,2021-01-15,Marine
Quality Congress,-4.712033,-59.090433,87567,2024-04-30,Desert
Chair check,43.31858,22.565544,5568,2020-04-30,Wetland
Item bag,-12.196896,-94.532145,36480,2018-09-16,Tundra
Produce street,34.581974,159.507645,79491,2025-07-14,Urban
Book century,-75.38224,29.054411,97487,2021-01-05,Wetland
Of upon,-60.451896,-113.087228,5390,2024-06-11,Freshwater
Research ago,33.277187,52.944512,69830,2025-11-15,Wetland
Spring trade,86.411945,75.243922,43184,2021-10-21,Tundra
While again,-65.312612,-121.503777,81342,2018-06-08,Marine
Black account,37.258826,-28.902894,54293,2018-12-15,Urban
More federal,-19.939874,-148.448492,23290,2024-07-27,Wetland
Onto indicate,22.503852,25.477768,38631,2017-10-14,Urban
Whether if,49.017192,135.472952,67487,2017-05-03,Freshwater
Increase blood,28.966053,156.261312,62617,2017-10-05,Marine
Physical bag,60.756368,118.322169,16952,2022-08-19,Freshwater
Good generation,-61.606725,-88.450515,32645,2019-01-22,Marine
Place center,-59.362501,-76.803853,95107,2024-08-07,Urban
Central too,29.634442,120.918424,17113,2018-12-07,Marine
Perhaps public,0.862218,128.305515,99080,2024-07-10,Desert
Painting though,-54.642761,-74.84507,97164,2017-05-15,Grassland
Including student,-88.758302,173.314844,96588,2024-01-28,Freshwater
Different tell,26.993749,-117.77662,66122,2021-03-07,Grassland
Apply establish,22.303188,91.484258,53364,2022-08-15,Tundra
Kitchen interesting,7.001264,159.166279,99719,2022-09-20,Desert
How machine,-85.258101,-86.825731,62415,2019-01-26,Marine
Sister difference,20.849037,119.480183,59913,2022-09-05,Urban
Six air,-32.052773,-79.382252,83207,2016-08-25,Tundra
Decade stock,-25.497462,71.188231,28682,2025-08-01,Tundra
Relationship young,72.402299,-113.494515,57143,2026-06-27,Grassland
Meet want,4.318247,19.415831,36969,2025-12-04,Forest
Beautiful area,-71.303898,124.313629,77522,2018-12-05,Grassland
Radio single,-1.556838,14.468757,82392,2024-10-16,Tundra
More during,70.481121,5.562107,30103,2024-01-20,Tundra
Table professor,-68.899882,77.108671,54657,2019-09-09,Marine
Effect generation,-3.839478,-24.54915,74246,2026-02-18,Forest
Benefit clear,-48.437214,104.708442,77630,2025-09-25,Wetland
War indicate,74.601785,163.2406,34254,2016-08-14,Grassland
Officer around,-53.302225,48.834732,55621,2024-08-18,Wetland
Television defense,-67.643481,-169.617378,57152,2025-03-24,Freshwater
Wish another,44.287392,-12.028779,39965,2021-09-27,Grassland
Protect week,72.009617,127.340724,80051,2022-01-13,Tundra
Stand current,57.305828,100.947737,53550,2021-05-02,Urban
Chair act,-51.53154,31.802574,53918,2020-05-01,Freshwater
Different bad,0.259043,148.20861,69829,2018-04-26,Urban
Director add,19.995555,170.97316,4394,2021-09-27,Forest
Herself carry,37.119949,-9.086066,81058,2017-08-28,Wetland
Night expert,24.54189,-170.18761,67669,2024-04-07,Freshwater
Decide create,-59.455844,-13.512341,58107,2020-06-18,Marine
Oil fire,-56.270844,160.084341,31698,2026-06-29,Grassland
Grow spring,19.969372,91.510787,90393,2024-07-19,Marine
Lead today,-64.598845,95.454125,28145,2025-11-20,Grassland
Indeed prevent,2.0522,160.256917,29972,2021-09-20,Urban
Itself not,-67.350518,-38.01294,64885,2016-07-30,Marine
Artist local,85.181572,127.534731,16979,2022-10-28,Grassland
Republican school,27.517961,-9.928551,65590,2026-04-05,Forest
Say business,-64.43241,-87.302628,59965,2018-11-23,Forest
Look either,-22.083333,121.021507,83770,2026-06-11,Wetland
Cause how,49.327423,-88.468687,5468,2019-10-24,Urban
Speech avoid,-35.888743,-64.923813,73268,2019-12-12,Marine
Both account,17.883004,12.783711,3112,2021-02-25,Urban
Really ask,-12.748264,-145.742764,88353,2022-03-05,Forest
Partner artist,27.02083,-39.08595,90778,2016-08-06,Desert
Method bank,4.513834,-131.034734,3903,2023-02-24,Tundra
Number hundred,42.327601,80.670269,3842,2020-08-08,Freshwater
Difference concern,-34.963741,13.539258,48577,2021-05-10,Marine
Knowledge project,51.833712,-42.908183,9096,2022-11-16,Forest
Provide second,-41.371264,-122.36515,33910,2019-07-21,Marine
Physical then,43.905757,178.470934,65030,2024-06-16,Wetland
Peace everyone,-61.346694,-95.701663,23580,2019-03-11,Freshwater
Green cost,21.031215,-55.532446,66831,2023-05-21,Desert
Under might,-76.671624,56.67999,46624,2016-10-23,Marine
Data course,-63.611895,-100.484264,99225,2026-06-30,Marine
Admit cup,-23.629006,104.723032,29362,2026-03-15,Forest
Worker well,37.035524,-136.88336,55226,2024-03-14,Tundra
Real adult,-18.669311,-59.895597,75759,2021-04-16,Forest
Dinner tax,-19.467209,127.860704,23784,2022-01-23,Urban
Modern simple,44.013137,-63.340311,40177,2023-11-17,Freshwater
Should worker,54.029024,80.308453,34172,2018-04-13,Tundra
Energy develop,-18.075297,-132.865028,49510,2020-09-03,Desert
Consumer oil,-71.709598,-156.387554,82621,2024-04-10,Urban
Week window,-68.201619,-64.568271,49836,2020-11-09,Urban
Property price,0.960959,-134.271594,59643,2021-11-23,Wetland
Last lose,-63.631088,-120.147811,28448,2024-02-10,Freshwater
School officer,38.184522,153.325341,94512,2018-07-08,Marine
Design mean,-79.203873,-58.555282,53812,2017-09-13,Desert
Walk present,34.019404,0.927347,65585,2018-08-16,Marine
Important door,57.979957,113.161044,85915,2023-05-19,Freshwater
Season student,-67.646067,-133.414281,69455,2020-01-02,Tundra
Strong choose,18.050811,-31.802398,32399,2020-09-22,Desert
Leg ten,-26.331858,151.523032,81916,2020-02-29,Forest
Learn water,-52.063024,-68.325917,38027,2019-01-25,Marine
Choice bad,89.335578,-86.152113,3472,2017-01-01,Freshwater
Next carry,84.351721,-8.739547,92059,2017-03-25,Freshwater
Young college,-50.072819,-64.077768,21300,2021-02-17,Grassland
Be mouth,77.465227,29.235013,13327,2018-06-16,Tundra
Within start,-38.816198,-23.159738,90314,2025-09-02,Marine
General environment,53.895622,115.094123,16407,2022-07-11,Grassland
Bad figure,-30.425163,49.885763,78809,2021-02-01,Freshwater
Give poor,-81.411132,-53.654094,66485,2022-09-06,Forest
Teach thousand,-82.765472,-105.765361,21648,2020-07-12,Urban
Action imagine,-18.851164,-114.819948,45132,2019-10-19,Tundra
Sense speech,-39.37915,92.291962,19460,2018-12-04,Tundra
Only kid,-73.208457,-137.928603,72949,2026-05-27,Desert
Same someone,64.767879,-29.270021,46776,2022-04-21,Wetland
Word assume,-75.572268,50.023976,93004,2024-10-25,Forest
Grow piece,46.241132,56.375059,8493,2024-03-05,Urban
Move tend,-29.545278,166.42998,20338,2021-04-13,Grassland
Lose very,12.796437,-127.661886,37500,2017-05-14,Forest
Measure measure,-26.516286,-174.500934,35604,2020-02-02,Grassland
Create nothing,-18.579378,112.572231,25295,2020-01-19,Wetland
Structure item,72.328677,131.771339,34546,2026-06-24,Grassland
Successful for,-46.816013,96.062784,25691,2019-01-07,Forest
Investment attorney,-54.77923,-120.724421,6758,2018-09-07,Tundra
Quality quite,26.288668,-173.77544,35705,2019-07-05,Forest
Certain official,-80.474108,83.651864,61236,2017-01-29,Urban
North beyond,-84.86301,-41.945873,48408,2022-12-22,Urban
Turn book,-45.514547,138.136508,74221,2021-03-16,Tundra
Senior admit,25.302879,-115.271258,80251,2024-09-08,Forest
Building cultural,-30.198291,64.371214,20448,2017-02-25,Urban
Paper green,-37.319506,92.497359,20452,2024-06-13,Marine
Industry address,89.785774,86.37752,50630,2019-03-16,Freshwater
Organization nothing,84.733882,-110.51801,18676,2023-12-04,Desert
Property possible,71.498224,142.807024,13171,2022-09-08,Grassland
Great possible,50.890568,92.673484,64821,2017-06-12,Freshwater
Reflect particular,14.184042,57.801471,95055,2026-02-02,Desert
Finish laugh,-72.407429,135.459003,69013,2020-03-23,Marine
Past sister,52.929121,-163.668003,76648,2016-11-05,Marine
Quickly though,47.248367,-32.205923,8136,2024-04-02,Urban
Move magazine,38.988005,108.317177,43234,2025-12-30,Desert
Figure agree,-62.229176,-142.739346,67672,2024-03-20,Tundra
Trade when,68.243112,13.423997,80349,2025-09-30,Wetland
Executive involve,84.216566,-46.411473,80059,2018-02-27,Freshwater
We minute,-47.530766,25.49104,73245,2021-01-25,Wetland
Minute fish,-28.824683,-128.910094,44010,2017-05-20,Wetland
Reveal baby,-81.351771,46.533428,82032,2017-02-08,Forest
Report set,-79.713328,66.474304,42229,2021-12-09,Grassland
Thought degree,-29.509513,148.823585,76838,2018-02-19,Tundra
War relationship,18.189776,29.309657,67049,2022-11-05,Freshwater
Mean knowledge,-75.699525,-8.084681,29805,2025-08-24,Marine
Rest total,78.655371,12.502947,50812,2022-05-14,Wetland
Resource middle,-78.440878,-2.914192,90771,2024-02-02,Tundra
Difference must,-52.828315,63.230414,1267,2022-01-02,Wetland
General blood,-44.473201,-110.429706,79439,2024-08-22,Urban
Black often,-79.279367,134.010087,11615,2020-01-19,Marine
Huge large,24.984741,-127.064712,52935,2020-06-06,Forest
Marriage reveal,48.044201,148.492825,27897,2022-05-10,Grassland
Image film,83.586867,102.047296,68121,2024-10-18,Wetland
Head throughout,2.518634,-139.537626,31233,2023-05-19,Urban
Tax north,-46.659731,94.275018,21939,2022-05-30,Tundra
Mouth share,-79.901993,-105.242284,15704,2022-03-08,Wetland
Base cold,-20.862574,-56.345815,2429,2024-09-12,Grassland
Career accept,-79.864966,110.469094,25705,2019-10-25,Urban
Step kid,11.452346,167.210412,17870,2019-07-12,Desert
Grow short,44.86968,-164.09906,97367,2025-05-03,Tundra
Face pass,48.883901,92.195738,4771,2016-08-13,Urban
Door forward,11.179727,32.192829,76059,2017-02-17,Freshwater
Image fly,60.401651,53.580613,59062,2017-04-20,Forest
Every dog,58.910143,-122.394216,80880,2020-04-02,Desert
For table,-75.721854,-103.00352,28545,2019-09-17,Forest
Job decade,-29.97609,-95.843033,95705,2018-11-25,Wetland
Remain among,24.020734,138.448275,18695,2024-10-19,Grassland
Example center,37.39818,82.078861,55739,2021-02-15,Forest
Ok east,7.536988,-113.433764,76104,2021-04-06,Wetland
Work carry,18.516745,67.359944,38327,2022-05-08,Wetland
Place model,84.700197,154.72788,6768,2017-03-01,Marine
Support heart,-24.208751,-116.061712,91456,2017-10-15,Desert
Then loss,18.456285,-174.867397,37956,2021-01-24,Marine
Learn agency,6.433803,-32.089668,20053,2026-01-24,Marine
Dog inside,-53.1921,112.20189,48272,2019-10-19,Desert
Stand debate,-20.855607,-175.566064,11193,2019-04-19,Freshwater
Step far,75.758902,-31.438973,81986,2024-08-08,Desert
Share allow,-43.568564,48.21384,88151,2021-02-19,Wetland
Daughter idea,59.34916,-91.797793,41471,2024-04-08,Urban
National air,59.205298,139.59436,20484,2019-02-26,Forest
Without imagine,82.614014,117.299062,60243,2025-10-30,Freshwater
As value,-70.178188,143.537484,47423,2017-12-01,Grassland
Individual well,50.872124,179.132861,34294,2018-05-24,Urban
Identify until,44.703439,119.893734,76958,2020-10-07,Tundra
Art only,9.121192,159.041002,1766,2025-10-25,Grassland
Anything peace,-15.406423,152.091519,75568,2026-06-01,Desert
Century about,23.351976,158.640918,86238,2017-09-05,Forest
Service room,-1.773084,-124.891252,9075,2023-03-24,Desert
North yet,-49.083228,171.814063,29175,2019-04-19,Tundra
