species,latitude,longitude,population,date,habitat
Thought election,69.27228,103.793493,50495,2025-05-10,Freshwater
And from,29.034302,-100.73017,64653,2025-03-14,Forest
Cup key,-27.627248,-121.270048,44408,2023-08-26,Freshwater
Fall open,-65.562007,6.881963,22411,2024-10-09,Tundra
Appear court,66.553053,-17.738959,26290,2025-04-08,Marine
South say,-17.280249,66.984674,80795,2023-05-13,Marine
Audience your,-65.448876,-6.785537,86890,2019-03-23,Wetland
Star from,5.446337,11.269853,4903,2018-09-13,Marine
American meet,56.759565,-118.001276,5581,2023-11-14,Marine
Day seek,87.62472,-134.074702,50106,2019-08-29,Marine
Office grow,-54.451068,-28.08156,30837,2019-10-17,Freshwater
City get,-32.152122,-116.235025,13912,2021-01-04,Desert
Could boy,89.175173,65.949914,30816,2018-12-12,Urban
Book commercial,-35.319254,118.225909,39227,2021-11-02,Freshwater
Laugh around,16.697404,7.481866,34853,2023-06-25,Grassland
Create but,-0.272595,-97.167886,22849,2017-04-30,Desert
Dog page,-34.271664,77.666248,13262,2022-01-19,Desert
Method factor,-30.454273,-38.620059,71912,2023-08-26,Tundra
Be that,-28.057241,-154.475204,77910,2021-02-13,Tundra
Capital help,31.142418,144.611716,25043,2025-08-01,Wetland
Full large,-88.26805,47.772764,52725,2019-04-26,Freshwater
Who possible,-67.266029,-74.986149,2082,2018-03-30,Freshwater
Issue too,-44.957724,-138.082107,54869,2025-03-02,Forest
Trial heavy,9.373485,52.240516,35441,2023-06-20,Freshwater
Art act,-50.257573,52.206608,42424,2024-05-10,Freshwater
When already,2.081136,-45.955129,17527,2024-01-04,Grassland
Education dinner,76.277872,-122.72208,42629,2019-10-08,Urban
Source language,15.846318,171.832693,32072,2025-09-26,Tundra
Task right,50.551781,52.259471,69542,2025-03-14,Grassland
Ahead thing,62.910701,60.497107,16197,2024-10-12,Forest
Language page,69.683872,55.76466,20800,2022-03-15,Desert
Full vote,-50.150095,-1.393175,68666,2019-01-16,Desert
Condition number,-21.190097,-119.289522,25397,2021-02-24,Wetland
Fast artist,-88.515493,-64.334257,37267,2025-04-28,Freshwater
Travel this,51.628966,-27.816297,82647,2020-09-08,Wetland
Your from,36.295662,-29.511516,98329,2019-01-17,Marine
And technology,14.182541,-21.23972,39489,2020-08-24,Marine
Lawyer specific,-65.264221,-133.178254,71708,2025-03-07,Tundra
Pm thing,-72.313951,-28.50423,6771,2024-08-28,Marine
Its treatment,-68.838289,50.825765,81432,2017-05-02,Urban
Cover tonight,-89.112637,23.549049,27688,2016-12-19,Marine
Suddenly every,-8.837024,-88.728177,6488,2022-02-11,Tundra
Here standard,-40.111493,-28.734134,89636,2018-08-16,Marine
Lawyer eye,-76.285655,12.688025,81280,2016-09-03,Desert
Lead respond,-76.60834,40.791645,2132,2019-08-11,Freshwater
Matter gas,-81.914128,-44.593342,52421,2021-05-04,Forest
Woman similar,39.7159,-27.149643,79528,2019-06-30,Wetland
Population husband,-87.85479,-166.506693,59777,2023-06-03,Desert
Ability join,60.56107,-50.791389,66246,2025-04-19,Grassland
Skill much,-2.816712,-64.424113,91171,2024-07-04,Freshwater
Computer little,-22.007983,123.367327,29166,2024-07-25,Wetland
Thank final,56.138887,-63.1702,52715,2016-10-12,Urban
He only,-49.476762,53.567998,89989,2024-05-30,Urban
Wait expert,39.641368,18.973475,33436,2024-10-26,Forest
Friend entire,21.149469,-131.675523,75056,2022-08-05,Desert
Present identify,-60.510507,-148.946378,48786,2025-06-16,Tundra
Together possible,44.30484,-15.166593,80135,2019-04-23,Freshwater
Bring executive,-75.581969,-18.998278,22535,2023-03-03,Freshwater
Pretty else,13.684556,-125.969143,62903,2019-12-06,Urban
Between know,6.91502,95.324674,15282,2017-05-19,Marine
Chair student,-43.124085,-114.081676,68253,2024-05-07,Wetland
Skin president,17.687291,171.139748,78012,2022-12-11,Desert
Experience same,-7.213521,-49.398705,67167,2020-02-14,Freshwater
Project if,85.092509,-164.074635,16489,2024-12-11,Urban
Answer huge,-89.085965,-48.316613,36948,2016-09-21,Marine
Stage fear,-31.91637,19.30841,17801,2021-05-09,Wetland
Someone hotel,24.996227,-141.273715,47102,2020-01-31,Freshwater
Environment Democrat,5.920197,-155.240132,32448,2026-06-26,Freshwater
Guy place,54.629985,5.29094,86168,2019-04-24,Tundra
Arm benefit,51.950292,108.91804,22683,2018-12-06,Urban
Discuss nor,-62.704212,154.023938,41603,2017-11-01,Forest
Compare need,11.868164,27.548526,42898,2020-07-10,Urban
Support measure,-10.232604,144.121644,426,2017-02-13,Freshwater
Party large,70.516339,-30.878496,75780,2022-09-23,Desert
Defense food,64.865858,11.828558,26200,2019-02-13,Wetland
Reflect guy,88.208811,44.265392,53289,2020-06-12,Tundra
Police born,-34.950542,-58.485363,68236,2023-07-31,Wetland
Site daughter,76.51133,-68.288262,55567,2020-10-04,Marine
Around collection,-27.929214,-175.626715,46723,2022-10-30,Grassland
Little work,-39.356165,168.422296,89657,2022-09-11,Tundra
Service magazine,-55.98183,-48.663799,43824,2016-09-20,Forest
Human study,-14.870724,-81.53863,94698,2016-07-23,Marine
Against citizen,71.533202,-102.357525,38080,2023-06-28,Tundra
Animal science,28.991671,88.771583,55582,2020-05-07,Freshwater
Report as,66.193143,-152.107113,62754,2018-07-24,Urban
Bad war,84.909451,-86.312881,71480,2024-04-05,Urban
Official attention,49.575064,50.26515,10441,2017-09-02,Wetland
Along social,51.165871,-104.002367,79991,2017-03-11,Forest
Single church,19.648758,109.957244,55346,2017-10-03,Forest
Front number,32.722997,161.572954,45993,2019-08-27,Urban
There certainly,85.806374,156.911509,74487,2017-06-09,Desert
East mention,-89.164115,48.589767,1855,2017-01-13,Grassland
Window room,36.57848,99.956442,73392,2026-07-10,Tundra
Call sign,37.078794,-13.516951,92167,2021-11-18,Desert
Six star,71.756705,-16.32205,6121,2018-11-27,Tundra
Change soon,-0.134646,-74.721847,77239,2024-03-05,Tundra
Special hit,-39.260284,7.258189,61951,2025-02-27,Wetland
Teach past,-20.469797,-177.523835,58120,2025-11-29,Grassland
Example raise,-58.325165,-16.18921,49173,2018-03-07,Wetland
Through seat,-50.94406,-141.438952,33245,2016-08-08,Forest
Much TV,41.336758,-38.124134,43600,2021-09-29,Desert
Kitchen energy,-76.522124,151.495591,38442,2022-09-26,Forest
Challenge window,-57.583194,37.896385,49921,2024-12-22,Desert
Artist tell,-69.343152,131.758501,59408,2020-06-28,Grassland
Possible democratic,40.475906,-2.430931,89617,2024-07-05,Wetland
Manager commercial,32.526939,55.808006,58197,2023-03-07,Freshwater
Born near,-18.541317,-164.956048,89493,2022-05-20,Urban
Evening reduce,-12.723572,44.394098,28417,2018-08-10,Freshwater
Part account,40.733946,-45.340202,39384,2016-11-18,Forest
Mission animal,44.89149,-118.133036,11441,2021-01-09,Wetland
Give note,57.464272,9.214994,7863,2020-11-15,Urban
Management offer,-48.378704,10.179592,36546,2025-08-27,Forest
Draw long,-29.902544,20.906759,11421,2020-06-23,Urban
Garden night,40.049852,86.968648,32482,2020-10-01,Marine
Now population,-36.272921,-45.640873,78097,2024-07-09,Freshwater
Or kind,-3.283965,101.934675,71585,2016-11-21,Urban
News more,-9.152978,-86.57603,83809,2020-06-25,Freshwater
Maintain ready,25.424749,63.816458,43542,2018-05-02,Tundra
Show along,-62.645812,43.784466,40197,2021-12-02,Marine
Beat increase,-4.251336,97.730876,47497,2017-10-09,Desert
Staff toward,-70.632576,120.534217,95156,2026-05-09,Marine
Dark bit,-44.529907,135.142307,53329,2021-06-20,Desert
Rock everybody,67.202316,148.677885,6547,2022-03-07,Forest
Prepare similar,-22.920079,160.595584,40814,2025-12-07,Urban
Need culture,46.194989,120.467792,7653,2025-02-03,Marine
Senior party,51.504286,-54.422382,30365,2019-12-07,Freshwater
Fund school,-19.904232,-88.853612,97675,2017-09-22,Grassland
Network reduce,-47.117437,71.417735,19714,2020-05-28,Urban
Project with,69.701952,-52.574956,63780,2019-04-21,Marine
Support conference,-46.997333,80.187047,63114,2017-11-12,Desert
Policy air,-81.49025,-18.251004,69835,2025-09-12,Desert
Idea study,31.109114,-96.49108,37805,2020-04-13,Tundra
Specific class,38.983752,115.86739,78830,2019-05-27,Urban
Five final,87.774473,34.188345,61081,2022-03-24,Urban
Popular tax,49.540095,116.862457,21125,2026-05-18,Freshwater
Door relate,-55.975001,39.76687,41122,2023-05-25,Grassland
Ball often,-57.208085,97.172299,822,2017-11-09,Desert
Both doctor,65.523346,-104.585179,85749,2019-01-04,Desert
Church dark,-48.402763,60.420766,64030,2017-12-23,Wetland
Fine firm,-27.946802,27.403329,19224,2019-03-05,Urban
Picture rise,-61.664038,111.271685,87426,2023-11-17,Grassland
Find be,-55.412856,-41.377417,61066,2025-10-23,Tundra
Interest share,86.794357,145.19795,721,2019-01-02,Grassland
Evidence whom,-65.733997,-16.26272,23443,2020-10-18,Forest
Oil trial,-79.260535,63.198476,42840,2022-08-26,Grassland
Positive Mrs,54.136327,-16.541892,64078,2025-05-28,Desert
Some marriage,-65.95455,176.760304,98300,2024-08-08,Wetland
Line car,-88.195596,0.928844,90003,2018-11-23,Wetland
Operation production,81.699291,-136.599999,99414,2019-05-21,Forest
Six beautiful,74.029917,47.418891,79346,2018-03-28,Marine
Protect note,64.081567,-27.357384,26108,2019-03-06,Freshwater
Station maintain,73.701691,123.938655,8687,2022-03-09,Tundra
Rather result,42.186442,4.125353,99035,2016-09-07,Wetland
Dream early,79.028612,-109.997266,26269,2023-01-09,Grassland
Claim reveal,41.990049,-166.831393,22303,2023-09-08,Forest
Method cause,48.924254,-107.166729,79070,2025-05-16,Wetland
Popular party,-73.581033,-154.330865,52934,2026-01-15,Desert
Better much,-53.492865,167.499191,26498,2019-08-01,Tundra
Event provide,-84.333878,-25.39491,9846,2022-08-24,Desert
Reduce partner,68.58145,72.280259,88375,2021-05-23,Tundra
Painting heart,-67.293418,164.329958,75070,2019-03-27,Freshwater
Pm very,1.320066,41.624025,29692,2018-05-30,Wetland
Meeting second,-5.186713,170.128234,36506,2024-12-17,Forest
Thousand activity,11.691487,-56.291634,83432,2022-04-29,Forest
Foot hospital,-50.722601,171.419601,20712,2018-11-09,Urban
Heart baby,-7.049615,118.664372,84224,2021-11-01,Marine
Drop power,15.67871,-166.092679,66417,2018-06-04,Desert
Manage young,32.911237,32.510539,52177,2020-07-26,Wetland
Mrs this,45.760692,-73.031172,82293,2026-04-28,Desert
Own town,26.367648,126.564405,55042,2025-02-23,Desert
Fish usually,-31.635666,51.109142,91433,2026-02-07,Urban
Project authority,16.023362,-91.526976,78071,2021-07-02,Urban
Group listen,-50.906837,-50.096206,12442,2022-06-23,Tundra
Certainly bed,69.370196,-32.330095,98569,2022-12-16,Wetland
Clear floor,-15.676396,119.860619,43717,2025-06-08,Grassland
Town open,9.054377,-43.478347,94973,2022-12-15,Freshwater
Move street,68.671316,53.171365,72472,2018-12-11,Urban
Which else,-0.211181,95.131821,3829,2025-07-11,Marine
Kitchen show,-25.871535,111.389191,84707,2023-02-26,Freshwater
Professor four,26.544626,-17.462622,4431,2024-09-24,Urban
Represent operation,-33.588153,-23.96614,35807,2026-01-31,Wetland
Week have,-55.46533,45.524548,27303,2023-03-23,Urban
Attorney word,22.978977,175.62976,95349,2022-09-28,Desert
Take show,-6.045172,-165.377416,70957,2025-10-17,Freshwater
Painting author,-42.740543,-64.731037,73732,2025-04-28,Tundra
Who admit,25.652106,-101.351379,98276,2021-05-20,Grassland
Assume so,74.655246,175.657706,77117,2018-11-23,Wetland
Relate production,-49.067652,86.307978,3102,2023-12-15,Forest
Upon song,-37.252033,-164.678658,18371,2017-06-13,Marine
Six political,-22.862757,-134.115597,49231,2017-07-18,Wetland
Artist anything,-77.233676,113.795885,63372,2019-10-28,Tundra
Ten wrong,87.375701,82.269556,72913,2022-06-11,Freshwater
Character purpose,54.38773,-17.99096,77691,2023-06-14,Freshwater
Choice them,57.132334,-13.480467,21205,2023-11-15,Tundra
Film despite,48.926831,-83.498719,86693,2021-03-08,Marine
Voice month,25.136446,66.999093,46346,2018-04-22,Marine
Machine seek,35.186187,171.434713,92321,2024-12-10,Tundra
Strong visit,-25.133326,-141.387917,77396,2026-03-10,Desert
Foot red,-11.640017,-7.021383,59744,2020-03-18,Marine
Challenge mind,34.012461,156.179438,7894,2023-08-27,Urban
Why Mr,85.554351,-66.486111,10936,2026-07-03,Desert
Explain foot,-66.193225,91.359296,10986,2023-09-09,Marine
Concern citizen,15.501756,57.941803,42716,2017-12-10,Marine
Summer class,-15.959323,-147.512861,22926,2022-09-11,Marine
Write cause,34.263547,127.439563,86350,2023-12-12,Forest
Behavior enter,69.179417,24.85739,1077,2022-06-27,Forest
Company allow,-56.920222,-80.312689,42277,2025-10-04,Desert
Have security,-52.952909,-119.591576,59955,2025-03-03,Tundra
Others arm,74.92253,-75.683012,69339,2018-05-31,Tundra
Activity lawyer,86.354752,-146.1392,7152,2020-06-09,Marine
He want,-54.458506,-178.151148,58052,2016-07-22,Grassland
Want style,75.126897,-81.292941,21943,2019-06-10,Desert
Born cut,-56.986343,-104.297829,64608,2024-04-25,Wetland
Purpose fast,-12.798922,82.797704,52934,2024-07-08,Wetland
Me long,-82.677837,76.413567,40109,2023-08-11,Wetland
Mind benefit,-72.678857,-152.218239,8790,2025-05-19,Freshwater
Trouble gas,31.674279,-47.862907,772,2017-02-23,Freshwater
Police admit,81.828838,-106.029807,14669,2025-08-22,Desert
Do itself,71.985246,65.839275,63498,2024-04-18,Urban
Catch after,86.44891,-79.36314,23040,2025-05-06,Urban
Economy responsibility,-7.781902,57.980762,17356,2017-03-12,Desert
Wide avoid,-3.616885,-167.465924,96395,2025-07-08,Tundra
Could collection,-84.307064,-69.650576,70564,2022-05-30,Tundra
Few cost,23.337503,-115.651079,37320,2016-12-07,Desert
Tell special,-77.835452,-103.430454,37088,2018-10-06,Desert
Brother behind,-54.26396,40.660398,97228,2018-11-29,Grassland
Specific scene,31.241635,31.818386,8264,2020-02-05,Urban
Though phone,-55.553621,-144.194295,88327,2020-07-19,Tundra
Baby whom,86.10681,49.935116,65035,2021-01-21,Desert
Three hear,-74.060083,-136.022729,77897,2023-03-15,Grassland
Space today,52.137071,-152.247425,92958,2017-12-27,Wetland
Leader without,-0.144818,166.146386,74921,2023-01-06,Wetland
After miss,-8.055151,134.878756,38967,2017-04-29,Freshwater
During resource,-72.223418,-65.645535,66012,2023-11-30,Desert
Reason pass,75.245295,121.870561,42173,2021-09-13,Desert
Spend participant,6.542398,53.36657,7714,2022-11-14,Grassland
Market see,-19.818685,-41.684247,1982,2016-12-26,Marine
Present play,-25.877601,-45.854491,65270,2020-06-15,Tundra
Natural former,12.86605,-25.894094,69622,2020-08-07,Desert
Reach fund,-26.05426,-109.721135,43890,2020-08-20,Freshwater
Almost maybe,88.915226,-90.894487,93907,2026-07-13,Forest
Ready white,8.307179,149.571006,35535,2017-04-26,Urban
Paper pay,33.15199,58.84952,3481,2019-09-17,Tundra
Toward carry,-72.828784,-37.894516,16864,2026-06-04,Tundra
Around soon,17.486403,56.599698,1258,2024-01-12,Forest
Simply keep,-37.112053,-112.535051,72714,2021-07-14,Urban
Important space,80.646974,-12.790945,57767,2020-04-23,Tundra
Close possible,-16.595498,29.57771,56731,2020-08-30,Wetland
Majority economic,77.327793,-45.559619,34851,2024-08-12,Urban
These same,-13.833666,96.482981,15922,2018-02-03,Wetland
Find yeah,-42.776035,21.172946,98999,2022-02-28,Freshwater
Board so,-76.525036,-175.820393,19176,2018-03-22,Urban
Answer free,-45.510751,-27.189344,34357,2023-02-17,Wetland
Smile fine,-41.371255,-53.771053,1881,2024-11-03,Urban
Treatment actually,-39.897997,15.793636,49042,2021-05-11,Freshwater
Direction everybody,15.802806,-142.902056,20193,2024-12-31,Urban
Space sure,36.7241,39.710985,50793,2018-10-03,Marine
Long miss,66.494899,129.946283,93315,2024-03-08,Forest
Avoid turn,76.368542,-89.983385,60105,2022-09-09,Marine
Everything produce,48.455786,-77.01486,30649,2023-04-27,Desert
Bit road,-31.84327,117.31016,64931,2017-07-03,Desert
Between effort,-23.213564,53.177105,42976,2020-09-07,Desert
Lawyer whether,-18.583342,177.607886,60999,2022-12-10,Forest
By certainly,-17.527784,160.144348,2156,2025-08-30,Forest
Across purpose,-76.609193,-53.021018,79070,2018-11-21,Grassland
Local election,-85.332625,76.536891,6540,2016-09-21,Freshwater
Outside view,49.289734,-159.405149,85817,2021-07-09,Forest
Note both,-84.277698,-73.039299,5081,2017-12-28,Marine
Forget large,33.085202,-142.587215,20168,2022-05-08,Freshwater
Determine place,-9.081922,18.511768,2199,2021-07-16,Urban
Board reveal,-5.488711,-23.264297,89569,2021-04-03,Desert
Pretty performance,-0.970624,115.230908,49253,2023-11-25,Forest
Little beautiful,-1.69137,-102.214164,3528,2020-12-12,Urban
Represent program,-51.569995,87.390189,11408,2024-04-29,Urban
Nothing job,-34.294421,-9.663042,45346,2023-08-22,Forest
Sit dog,77.572698,54.5274,71519,2024-09-03,Wetland
Within huge,72.236422,-132.306749,38326,2017-08-31,Desert
Book up,-45.864093,-34.544749,1398,2016-11-02,Urban
Recent example,81.573337,0.062906,58291,2016-10-11,Wetland
Shake thus,70.705052,63.644627,28671,2024-06-12,Wetland
Debate care,-14.617856,50.892797,72454,2021-10-24,Grassland
Finish major,-69.864327,-84.078906,25577,2018-01-27,Grassland
Add learn,-36.167104,-129.645883,82620,2023-06-12,Urban
Page important,50.811042,-112.739286,48149,2021-10-01,Freshwater
Deal similar,30.332565,-31.316412,8451,2020-04-07,Tundra
Partner let,33.646942,160.765954,72731,2019-12-29,Urban
Tell blue,63.090172,5.872505,66960,2016-09-23,Forest
These six,-43.886995,115.959104,28965,2021-02-03,Urban
Quality difference,34.196311,16.780508,70293,2022-11-03,Forest
Source think,28.314699,-78.718103,88790,2018-04-09,Urban
Direction compare,84.461486,90.506644,4173,2017-11-12,Forest
Indeed feeling,80.645893,77.719147,42838,2017-01-07,Forest
Bank policy,85.690015,28.007179,99488,2024-03-08,Grassland
Might back,56.608796,-157.254405,89609,2024-08-20,Forest
Too agency,34.619617,73.347385,29219,2016-11-17,Marine
Series home,31.295304,-66.042652,23760,2016-08-23,Marine
Rate describe,48.365816,-9.595838,6857,2022-09-22,Grassland
Purpose thus,-64.207777,105.645706,80484,2024-05-24,Freshwater
Visit executive,16.416639,-21.278107,42960,2024-05-06,Wetland
Exist itself,17.688917,-89.547114,36446,2017-09-24,Forest
National east,-48.43405,-138.013929,50605,2021-04-10,Wetland
Those customer,13.157453,84.022995,37955,2022-08-05,Freshwater
True oil,-27.244901,173.463813,71586,2022-03-10,Forest
Mother interesting,39.863057,11.815061,16937,2016-08-26,Freshwater
Development world,-82.298476,40.129992,72689,2025-04-12,Wetland
Provide itself,-73.381659,60.169233,77917,2021-03-07,Urban
Leg character,-83.442324,40.569599,33084,2018-09-03,Marine
Look live,-80.820514,-55.323913,93023,2020-10-18,Grassland
House traditional,65.484908,-98.415488,36341,2025-11-24,Wetland
Point item,20.677153,-55.432918,39343,2020-11-13,Forest
Simple vote,3.867889,147.887559,82699,2018-08-17,Marine
Blood up,-43.046874,-77.97787,94942,2021-01-16,Desert
Town couple,-28.874608,-107.025846,75532,2020-09-21,Tundra
No often,39.56727,-130.681115,84480,2025-07-20,Wetland
Hold condition,-46.761572,80.64753,73236,2023-01-31,Marine
Each indeed,7.80347,62.010643,82547,2019-02-25,Urban
Yourself however,88.965942,-102.377253,35969,2019-09-26,Freshwater
Number bad,-76.541997,80.765952,83934,2021-02-19,Grassland
Others population,-38.026973,5.514768,29395,2021-10-19,Tundra
Old PM,17.52394,160.259234,66664,2019-06-27,Tundra
Your much,81.835451,-10.845728,8776,2023-01-02,Forest
Name financial,-70.204413,40.269665,55383,2021-04-14,Urban
Appear notice,-82.54374,142.712477,44286,2024-04-06,Tundra
Condition material,-7.768669,14.087155,19248,2024-02-07,Tundra
Industry once,-15.719064,9.673095,34087,2024-09-21,Freshwater
Federal hope,-61.217743,-55.566481,65537,2024-08-01,Grassland
Building base,16.669551,143.806356,46480,2016-09-22,Urban
Listen position,-9.832104,-147.562202,87889,2024-06-16,Desert
Ahead chance,58.091626,-58.512386,21571,2025-09-22,Forest
Training health,80.041221,-13.437047,84914,2019-10-08,Forest
Stock believe,-61.820576,-82.975555,18975,2020-03-10,Grassland
Investment usually,-8.642415,-127.182104,79274,2023-04-04,Urban
Long herself,-77.473461,-118.128689,24956,2020-02-04,Freshwater
Enough day,-14.844177,-76.436279,47051,2025-01-26,Tundra
Final history,37.014088,60.999849,9518,2024-01-13,Freshwater
Individual herself,9.664558,125.398152,95234,2021-03-30,Urban
Another dream,-41.429204,43.390523,27147,2025-11-27,Marine
Study organization,-53.874538,-6.156911,49349,2019-06-17,Tundra
Final until,-49.872665,125.120252,33148,2017-10-01,Wetland
Begin about,18.839471,7.372617,56983,2026-07-14,Urban
Choice none,51.04511,153.152055,81422,2024-02-28,Forest
Season environmental,-4.797806,65.233108,16832,2017-06-29,Forest
Hotel face,72.854968,-20.254821,70536,2020-01-10,Marine
Or share,3.648712,-51.788424,30033,2026-03-17,Urban
Common method,-67.975747,4.445187,55802,2017-06-11,Forest
Least company,63.879425,-107.259889,6163,2020-05-30,Wetland
Ask radio,3.518244,170.719919,54357,2022-11-30,Marine
Do character,-3.671612,77.178022,30831,2018-05-30,Desert
Someone rather,-16.398854,-15.58422,11078,2022-10-04,Tundra
Mouth training,75.279309,-24.535955,16227,2020-04-04,Grassland
Skin something,11.15639,-15.777937,19994,2017-01-20,Tundra
Pay smile,-25.807666,-105.804077,16972,2018-03-31,Wetland
Indeed lay,81.211895,-13.66228,90605,2022-01-05,Freshwater
Such dark,65.839426,-23.410108,48574,2025-06-03,Freshwater
Employee yourself,35.537621,-64.195407,12779,2022-04-19,Marine
Current rule,85.111507,97.337316,24167,2018-04-12,Tundra
Important white,-89.95931,85.760012,94792,2021-06-11,Tundra
Ball also,77.485444,115.300915,11104,2019-01-06,Wetland
Spring increase,-44.991841,-55.045185,25514,2019-03-17,Freshwater
Ask doctor,14.641124,-48.235936,67785,2022-01-19,Freshwater
Yourself fish,71.181663,-25.230155,80958,2025-08-24,Urban
Size billion,-55.795643,153.335567,26657,2023-12-26,Tundra
Answer society,63.018104,-141.757414,6660,2024-12-12,Forest
Often level,-87.756653,15.233899,34402,2024-11-07,Desert
Per difference,-45.905472,-172.138477,71142,2021-07-16,Freshwater
Study property,51.081894,-76.808294,5558,2022-06-17,Wetland
Easy catch,-79.779105,12.404966,16197,2019-08-28,Desert
Tv bar,73.248543,-63.693293,44023,2021-08-10,Tundra
Himself production,-48.097784,93.315745,73727,2024-11-11,Marine
Source like,-74.369584,-151.248572,58452,2017-01-29,Grassland
Would walk,11.889373,13.206764,35867,2017-07-08,Marine
Keep father,-71.607612,-86.875528,60084,2024-01-19,Marine
Shoulder shoulder,8.751816,125.525794,23150,2024-04-04,Wetland
Study management,-34.460762,179.293516,42551,2018-10-26,Freshwater
Budget free,-71.589256,46.756117,38880,2019-12-17,Urban
Answer key,72.178834,34.218909,946,2023-10-16,Freshwater
Kind pay,10.518935,-163.421304,81220,2019-08-01,Desert
Impact provide,-0.557058,-100.554131,49103,2026-04-26,Freshwater
Measure picture,72.895179,-51.874947,94686,2023-08-17,Grassland
Blue whom,-36.216395,-132.600678,26608,2020-05-11,Freshwater
In party,5.014058,154.691495,92860,2024-01-05,Grassland
Science garden,74.166917,102.138273,7809,2017-11-29,Marine
Sell available,29.62901,-147.584677,42052,2017-02-09,Tundra
Most fall,-25.330172,-127.881372,1045,2017-04-15,Wetland
Congress ball,-41.95214,-74.515591,41570,2022-04-17,Desert
Serve too,-15.901611,-3.547891,12255,2017-06-25,Grassland
With fish,80.42336,131.169363,5663,2025-09-02,Forest
Yet measure,-68.783635,-118.477284,82880,2020-11-11,Grassland
Land strategy,68.675435,-153.144653,87560,2024-09-11,Freshwater
Ball throw,-77.748971,-104.17494,72819,2017-09-17,Grassland
Matter half,-85.606776,-164.136049,90598,2020-12-25,Grassland
Mouth usually,-1.711756,-53.941688,84491,2023-09-22,Freshwater
Method could,30.408995,-108.860722,51686,2018-12-08,Tundra
Feel environmental,-0.993156,-16.069267,72158,2020-12-21,Desert
Generation defense,6.269026,-135.588841,76953,2022-07-24,Desert
Instead run,41.544856,61.721229,25829,2026-06-16,Wetland
West make,12.836538,97.640833,42240,2025-11-21,Marine
Arrive seek,-32.736757,32.506244,67039,2023-11-21,Wetland
Whatever whether,67.640337,98.269676,68333,2019-07-15,Grassland
Board answer,-46.309506,134.739735,22731,2021-03-20,Tundra
Believe try,88.721427,-57.9439,61595,2018-08-17,Forest
Explain return,18.819747,-147.090257,80978,2023-06-05,Tundra
Director best,83.772476,-169.14274,87895,2022-09-30,Grassland
Hope capital,-15.342965,167.870412,13341,2025-01-23,Marine
Increase do,-76.503322,59.256024,98548,2022-01-14,Freshwater
Truth job,-47.77331,-42.058553,41406,2022-08-09,Urban
Onto Congress,57.693971,-173.918948,59292,2020-05-25,Tundra
Relate lay,49.829377,5.085534,7328,2020-11-04,Tundra
Wife American,-14.623165,13.762337,90598,2021-09-10,Forest
Dinner recent,22.929869,156.641276,6044,2018-06-15,Urban
Give eat,86.628987,134.926581,27097,2023-05-16,Grassland
Country through,-80.116032,-139.661221,79709,2022-10-03,Desert
So give,23.548955,131.620177,65418,2017-08-01,Desert
Pretty radio,-21.845958,31.071786,64487,2024-04-06,Grassland
Onto half,39.897508,-119.365467,24613,2020-08-06,Freshwater
Almost idea,71.573474,-37.13748,11264,2019-09-03,Desert
Plan work,59.582432,161.592203,43835,2023-11-11,Wetland
Piece perform,-33.221945,43.48247,60932,2025-01-22,Desert
Already player,-88.199455,-7.827972,46344,2020-02-03,Wetland
Play since,-62.037362,122.098866,13957,2024-11-30,Freshwater
Head because,-79.395144,46.188072,83535,2017-10-21,Freshwater
Machine behavior,-88.133847,48.667128,5821,2023-11-05,Wetland
Character agreement,86.757425,148.978249,36848,2021-01-23,Forest
Thousand camera,-81.743297,90.445133,16792,2024-04-16,Freshwater
Ten respond,56.953497,-75.296871,6547,2026-06-19,Wetland
Since use,-63.392168,-87.068358,34286,2020-06-15,Grassland
Build because,-45.658304,-46.586417,40462,2017-04-04,Desert
Score science,-47.986886,51.112991,784,2021-07-08,Freshwater
Until manage,-51.998104,93.515085,26284,2025-08-09,Grassland
Someone system,-16.519051,179.273997,21321,2021-06-21,Freshwater
Short religious,-65.50345,6.265987,34786,2017-08-14,Grassland
Newspaper ahead,82.973405,-168.149105,7607,2019-02-06,Wetland
Senior somebody,50.394736,77.275749,17951,2024-08-16,Tundra
Year some,-13.77239,34.217114,41395,2025-10-16,Marine
Room him,26.009286,-32.229809,98265,2020-06-30,Freshwater
Everyone choose,87.999396,-85.221003,28601,2016-11-10,Freshwater
Medical standard,-55.476161,142.116743,81223,2020-02-03,Grassland
Throughout house,-44.33811,-125.546893,17868,2025-10-03,Freshwater
Size bag,-81.427728,162.327482,93668,2023-08-29,Forest
Thing plan,-26.620298,-60.839323,18706,2019-05-14,Marine
Contain game,-76.194374,17.321461,69354,2019-10-24,Forest
Brother stock,-1.527481,123.881755,76909,2023-08-12,Freshwater
How technology,14.632209,134.344931,2916,2020-02-12,Marine
Lawyer apply,57.325095,-101.750202,62724,2016-09-12,Desert
Successful shoulder,64.23708,-7.822022,56833,2023-01-14,Marine
Mention building,24.945586,-156.530267,32780,2021-06-14,Urban
Population early,24.499557,-132.82136,36333,2023-01-28,Tundra
Question left,-82.459529,-94.005768,12683,2025-10-26,Urban
Cell account,49.988194,-81.841333,58243,2023-11-30,Desert
Difference sign,-14.821192,-100.772871,79141,2019-08-25,Tundra
There fear,-2.918375,-23.480661,6186,2024-01-03,Forest
