species,latitude,longitude,population,date,habitat
Door control,-53.502417,4.788754,25594,2023-02-28,Desert
High smile,67.852844,-91.34091,67032,2024-07-16,Urban
Enough alone,-39.649914,90.712578,7666,2018-10-29,Freshwater
Make serious,80.206369,133.243877,68553,2017-04-14,Desert
Blood since,-49.47105,42.620017,85764,2017-05-03,Forest
When ten,-85.208178,112.453823,62795,2020-07-15,Tundra
Southern over,-9.047901,80.285873,78221,2024-08-11,Desert
Program reduce,22.145105,7.144028,53791,2022-09-04,Freshwater
Present almost,-64.530856,111.067088,78799,2017-05-10,Grassland
Per hospital,74.432342,71.086847,43713,2018-06-13,Marine
Before force,55.656448,100.138581,62986,2023-07-21,Desert
Sell leader,64.244308,-24.998172,37339,2016-12-09,Forest
Quite image,-48.148452,-109.957173,45876,2016-07-27,Urban
Produce every,-69.674047,-126.339974,34913,2019-12-12,Urban
Stand stop,-51.139725,-158.074275,20055,2018-11-12,Tundra
Would range,-52.067392,59.608285,42452,2019-11-17,Freshwater
Girl front,-85.241477,-134.575535,28726,2026-01-18,Desert
Control drive,-31.273515,98.003382,26466,2026-03-02,Tundra
If lot,89.02374,167.797303,11435,2021-02-13,Forest
Debate left,30.501263,-64.047975,42642,2020-08-07,Desert
Local public,73.889917,9.567251,58766,2021-08-03,Desert
Energy wish,77.936302,109.437105,88253,2019-09-07,Urban
Activity computer,-57.775647,-104.521155,8685,2019-11-18,Wetland
Gas some,-42.487851,82.038717,75678,2017-01-01,Desert
Know address,-40.812724,-103.587734,78698,2025-06-19,Marine
Industry computer,28.848501,-125.71035,67234,2025-04-08,Wetland
Space office,84.569212,128.199892,72460,2016-07-29,Marine
Near born,72.016657,80.034295,48074,2018-02-09,Desert
Have father,50.818694,-67.516751,16496,2022-05-05,Forest
Social song,-15.167239,-145.030887,64405,2019-11-30,Desert
Good before,56.743591,-19.525341,68760,2020-11-24,Tundra
Firm owner,-74.379081,147.716895,13966,2017-12-19,Desert
Often hair,-10.221295,-36.753821,92076,2022-05-27,Freshwater
Remember he,-77.143576,76.595703,82954,2025-09-30,Wetland
Husband field,-71.07464,-27.33987,33593,2025-01-12,Marine
Never huge,89.710473,-2.832417,55082,2017-09-27,Marine
Imagine difficult,54.929732,-103.689377,93821,2020-07-16,Tundra
Practice imagine,-27.994115,-135.843068,7883,2026-05-10,Desert
Her whether,-25.981663,-21.225378,10047,2017-05-06,Freshwater
Mrs must,63.521414,61.87038,26304,2025-02-04,Grassland
Sit amount,39.379013,-99.861852,28555,2023-07-13,Grassland
Evidence summer,51.306647,115.88897,62314,2024-01-01,Freshwater
Member maybe,-73.319091,-20.652901,26875,2020-12-30,Freshwater
Box rise,-27.403149,11.219643,80695,2020-01-02,Grassland
Manage whose,36.293561,37.960711,96592,2025-10-20,Wetland
Course hotel,-34.017358,141.844425,60269,2024-08-26,Freshwater
Enter music,53.977291,-10.874577,97053,2022-11-19,Tundra
Politics push,32.66221,-140.656874,49391,2024-04-08,Freshwater
Option sell,28.972395,-27.177193,82489,2017-04-28,Grassland
Win style,30.975173,-37.999146,49838,2023-09-19,Forest
Economy member,-34.286652,-124.776321,77999,2022-03-16,Marine
Night involve,-37.767207,17.064559,5352,2022-12-04,Marine
Home west,-65.882483,31.223925,52240,2024-05-18,Freshwater
Knowledge south,71.22092,106.600677,30219,2026-03-12,Tundra
Look huge,81.576461,-14.388451,55041,2020-11-27,Tundra
When else,-14.036849,163.259593,94715,2020-07-10,Grassland
Left ten,-51.067445,-39.547234,36507,2023-06-08,Forest
Themselves financial,-69.344739,-155.876205,12289,2020-02-03,Grassland
Project green,41.457695,-118.379966,59873,2020-11-03,Grassland
One three,-67.582127,-102.853619,75746,2019-08-12,Marine
Play real,61.418836,140.260822,65595,2017-06-01,Wetland
Assume control,53.396216,-156.189215,57627,2023-02-28,Urban
Herself other,14.846857,18.107845,49795,2020-10-30,Forest
Occur entire,-72.045724,-175.783336,12138,2017-10-01,Marine
Performance yes,-73.684471,-58.465222,40823,2019-02-25,Tundra
Particularly subject,-42.358859,-55.264358,12993,2019-02-12,Marine
Other week,57.910279,128.680389,81224,2023-12-19,Desert
Area exist,-61.712999,133.982103,98612,2022-07-26,Tundra
Whose first,-52.060705,125.860735,98070,2018-01-13,Desert
Two I,-17.531561,-7.385177,63266,2021-11-12,Freshwater
Such pressure,51.329726,116.789517,84400,2017-12-08,Urban
Serve sport,-44.42421,110.686235,77173,2023-10-29,Grassland
Hand expert,6.749627,164.270001,68407,2016-12-29,Freshwater
Work customer,3.781528,-34.484543,56893,2022-11-06,Urban
Information gas,61.400983,179.756978,3149,2024-11-08,Grassland
Happen drop,45.062624,-130.166319,69343,2020-10-18,Wetland
Study sister,-62.803846,-154.375713,26438,2023-08-15,Forest
Keep full,-78.332709,7.715071,85747,2022-03-05,Forest
Rock film,1.093744,79.606108,28703,2023-07-28,Urban
Door movie,31.145545,71.134499,15471,2018-09-30,Wetland
Including a,47.924537,-156.086848,86504,2017-05-16,Urban
Peace life,87.545694,50.125572,85274,2020-02-19,Forest
Right right,-0.474965,-46.128894,75919,2017-12-02,Forest
Stay election,-72.268608,-2.410646,25359,2020-07-09,Freshwater
Pass step,-38.559275,-90.309655,31090,2024-09-10,Grassland
Pass expect,-9.651212,-11.915724,31489,2017-03-10,Desert
Compare argue,1.078996,-47.731106,49826,2024-04-13,Freshwater
President board,52.75581,-106.435721,23440,2024-09-27,Grassland
Again campaign,-84.96208,0.853068,70124,2023-06-22,Wetland
Not down,-48.352747,60.315679,99191,2023-06-26,Urban
At feel,55.134234,-132.354948,68967,2022-10-09,Tundra
Fight art,17.37582,-140.67352,21223,2024-11-10,Tundra
Call enough,63.101938,70.405952,67325,2020-05-10,Grassland
Risk after,73.685495,91.760595,59601,2026-06-14,Desert
Remain finish,-22.506615,111.822941,39509,2018-12-12,Urban
These might,13.202731,-112.834648,21103,2025-08-09,Desert
Best no,78.978965,-139.261112,43379,2022-08-01,Tundra
Trade it,-51.879496,148.344001,56742,2025-10-24,Grassland
Technology end,8.087872,3.555144,47994,2019-01-16,Forest
Past what,10.42826,-158.958525,20911,2017-10-10,Forest
Here drop,40.119222,138.257377,23299,2017-05-10,Desert
Growth special,6.832238,-165.506589,33674,2026-01-22,Urban
Nation if,-39.606838,-108.457922,20351,2024-05-14,Freshwater
Technology great,-27.988362,-78.648152,58695,2020-10-22,Desert
Tell spend,10.728517,0.461262,72608,2021-03-09,Urban
Difference stay,-65.836998,150.005138,90286,2017-06-11,Grassland
Include forward,87.064576,98.502499,91314,2020-11-04,Freshwater
Fine reach,-9.768325,-149.215852,93234,2024-06-04,Urban
Somebody north,48.584688,-154.524552,86698,2017-02-14,Tundra
By step,-13.862222,-72.506728,81961,2024-05-08,Grassland
Evening dream,-36.628568,36.251107,89231,2021-03-14,Forest
Measure hundred,75.981691,6.046079,20120,2024-02-03,Urban
Thank letter,-12.097672,55.724659,32088,2025-12-15,Freshwater
Bad apply,39.325323,-39.055237,68513,2021-06-05,Tundra
Cost piece,55.380542,-73.239627,82942,2018-09-14,Grassland
Add member,64.383814,129.498627,6901,2025-02-27,Wetland
Dinner few,-85.573652,7.566792,84782,2020-12-12,Grassland
Three investment,4.985254,47.018629,75772,2026-06-10,Urban
Protect enjoy,42.216049,-16.606668,45227,2026-04-18,Freshwater
Tax subject,89.111995,176.641369,30624,2017-05-26,Urban
Increase occur,-84.46734,-3.786139,18255,2026-03-12,Wetland
Price owner,17.215874,-155.022704,56778,2020-01-11,Marine
Room memory,-1.731694,45.476971,59074,2025-03-09,Desert
Move none,32.433014,60.141633,32163,2018-04-06,Desert
Huge culture,65.881763,63.125357,76662,2024-08-10,Marine
Ask art,-3.979416,98.001349,29923,2025-08-07,Urban
Management station,67.062012,54.024948,51268,2018-08-15,Grassland
Prepare budget,54.441833,-9.289918,67985,2021-02-15,Forest
Clear after,57.058801,77.277961,796,2023-04-17,Desert
Among leader,78.949414,135.06811,70867,2023-08-27,Grassland
Receive check,27.950153,-79.57076,87861,2026-01-06,Wetland
Five word,47.404195,85.319641,7201,2019-04-29,Tundra
Sport office,-88.039008,74.151991,23537,2018-12-26,Freshwater
Above go,75.560866,-114.113419,23479,2017-09-15,Freshwater
Their over,-3.142989,2.091449,53617,2017-01-09,Forest
Shake executive,-69.202172,-80.133559,87224,2016-12-14,Freshwater
Likely party,-29.211045,86.370181,7064,2022-09-07,Grassland
Every identify,-62.078256,-0.029894,7313,2023-05-28,Forest
Fear gas,-88.569631,67.303743,35178,2017-09-10,Desert
Sell meeting,-67.474968,-154.829281,22054,2026-02-25,Forest
Else certain,79.695711,124.932137,62676,2021-07-30,Desert
Citizen southern,47.666749,51.504954,21947,2025-06-05,Marine
For figure,10.428669,157.429083,50698,2019-03-09,Tundra
Professional every,-61.746869,-56.294906,58858,2020-06-15,Wetland
Parent claim,50.652998,-6.306993,28354,2024-03-04,Marine
Give safe,28.198679,99.261243,29562,2026-02-21,Wetland
Their lawyer,45.122598,-25.6968,98733,2017-01-06,Desert
Under least,-68.082244,-99.924755,57531,2025-03-28,Grassland
Beyond all,-4.732516,-145.522752,1682,2020-05-12,Forest
Start make,27.270774,119.688367,27538,2022-01-18,Desert
Treat talk,-76.278732,-21.407541,98571,2023-06-14,Urban
Put board,-71.707293,-83.498801,94098,2019-03-03,Grassland
Writer foot,24.44293,-30.50093,77659,2026-01-19,Wetland
Though plan,4.171214,-54.750469,58953,2026-07-10,Freshwater
Tough school,58.771806,131.006994,93614,2021-10-21,Desert
Where social,-86.966305,126.138959,72579,2023-09-07,Wetland
Child commercial,26.627232,-106.118492,47928,2018-11-28,Marine
Hotel character,-38.159787,118.63917,75499,2017-11-02,Grassland
With child,43.962133,-51.035174,61725,2018-04-01,Tundra
Age company,-22.172698,156.675149,65670,2018-08-22,Forest
Pattern house,53.738283,-146.972804,29259,2023-01-25,Grassland
North town,67.724591,-129.254607,11776,2020-10-04,Grassland
Fire option,29.262076,-170.011285,16627,2025-09-17,Forest
Bag third,89.017657,-64.746887,41363,2018-01-08,Grassland
Purpose put,-84.51545,52.044236,78728,2022-09-23,Marine
Water word,-69.793839,19.248106,95368,2025-08-14,Marine
Ball strategy,-72.960793,-152.478954,93566,2025-05-30,Forest
Difference law,60.323772,-40.953691,73569,2024-09-01,Urban
Different when,21.915074,-132.673571,67395,2017-01-07,Wetland
Administration election,-53.138365,-48.147316,88799,2017-08-15,Forest
During positive,-68.496532,-134.066812,64583,2022-01-13,Wetland
Remain past,-68.047005,95.22767,57653,2020-12-26,Forest
Executive usually,7.099628,-110.683984,16441,2023-08-25,Desert
Own manager,-44.559667,83.489709,52933,2026-02-06,Wetland
Example during,-37.568807,154.499744,97745,2018-10-04,Grassland
Rate beyond,87.969214,-19.065739,40498,2026-05-24,Grassland
Give business,-20.599811,-65.66845,12131,2023-03-26,Freshwater
Green vote,-45.40703,26.447423,28743,2021-06-07,Desert
Develop wide,83.915933,-94.046723,75171,2022-12-24,Forest
Push doctor,-23.275656,-97.157682,3710,2018-02-02,Tundra
Treat without,3.349201,53.142689,66959,2019-06-25,Urban
Ball example,22.157169,58.739893,47823,2020-04-26,Grassland
List east,16.913921,7.732942,16397,2016-08-20,Tundra
Difference other,43.151388,-161.300334,47882,2020-07-20,Freshwater
Ten full,56.378667,-61.913249,6914,2017-06-06,Wetland
None tonight,-56.941781,-24.264752,63864,2021-04-21,Desert
Radio reveal,89.708,166.943581,43118,2024-09-10,Freshwater
Perhaps raise,0.24058,111.304384,35952,2025-01-25,Forest
Woman feeling,-13.226453,-61.727417,11071,2017-10-09,Tundra
Property quickly,70.937329,-38.17267,20789,2025-09-16,Marine
Difference school,-78.526849,-175.647397,28256,2018-12-16,Marine
Pick case,-10.557359,-15.538196,12820,2025-12-03,Urban
Although purpose,29.915243,-104.071564,94207,2025-03-04,Freshwater
Discuss turn,81.99977,67.331954,84758,2018-11-13,Urban
Who at,-16.964331,-112.980505,78273,2023-04-22,Freshwater
Few size,-81.636032,-101.370602,45058,2018-11-17,Wetland
Argue tell,-78.012518,-156.029769,73120,2019-01-31,Marine
Peace physical,18.744812,56.964357,41810,2022-11-07,Urban
Science wind,-48.528868,24.681465,27296,2022-04-25,Forest
Difference never,-34.469699,39.380093,80591,2024-12-27,Grassland
Month present,75.236475,154.482509,23673,2018-02-20,Grassland
Hair wind,-34.188794,-34.942595,10998,2025-10-06,Wetland
Receive western,54.019289,-45.866266,15513,2016-08-11,Marine
Sense once,40.154965,-16.603138,85237,2019-11-08,Forest
Have first,70.666369,85.460036,24449,2024-08-28,Grassland
Institution finally,53.198437,48.264575,60230,2024-10-13,Marine
Customer prove,-74.658315,73.388217,90411,2018-07-23,Desert
Left beautiful,69.009329,174.151556,30345,2025-12-12,Wetland
Dream cut,28.668059,-62.570232,18655,2021-10-17,Desert
Certainly government,80.026623,116.804672,84588,2020-01-07,Tundra
Require tough,-73.890867,-150.543638,1228,2023-06-26,Urban
Authority career,31.046874,-23.769449,26698,2025-06-17,Tundra
Have discuss,-57.212909,-44.70425,50034,2021-09-06,Urban
Drive something,35.542268,-151.246592,95838,2023-01-18,Tundra
Represent scene,32.128872,150.725663,14082,2020-06-20,Marine
Prove though,78.12476,7.63479,62451,2025-05-31,Grassland
Role view,-29.887095,1.612121,29150,2020-07-24,Tundra
Realize call,-10.446592,-18.392313,77979,2019-06-23,Wetland
Agency position,-46.331307,79.809834,10146,2024-08-02,Desert
Dog paper,88.932343,-30.954353,28399,2022-07-31,Urban
Great reveal,-38.569213,-124.746352,12564,2018-01-30,Forest
Young arrive,80.621694,14.043175,71945,2018-09-20,Freshwater
Adult close,43.403151,175.157199,1448,2024-01-19,Tundra
Decide born,-15.507166,-153.121097,45409,2023-10-23,Grassland
Drug political,52.674187,-129.810157,95918,2021-07-11,Desert
Red stop,-39.935695,131.378509,58052,2018-07-24,Tundra
Wife shake,49.491119,-106.945838,29797,2020-03-04,Wetland
Common television,-10.915192,-103.634608,93849,2016-08-20,Tundra
Sister tell,54.562925,25.722102,85621,2024-10-04,Marine
Condition plant,20.785887,106.160033,79933,2026-06-23,Marine
Chance quality,75.915091,41.115306,73685,2021-04-03,Forest
Recently section,-47.89533,-174.920254,35041,2019-03-10,Wetland
Thought range,39.147589,-154.928715,79837,2020-02-25,Wetland
Name note,83.100055,-98.699467,25115,2017-08-26,Tundra
On citizen,44.933752,-9.011545,92724,2021-01-12,Forest
Friend local,-44.620139,-116.701825,54818,2017-07-25,Tundra
Perhaps my,-55.141565,14.0113,87160,2019-09-10,Tundra
Main bed,-86.82604,-79.956741,56435,2020-12-02,Marine
Glass culture,46.152782,34.768874,57377,2022-09-30,Grassland
Author sure,-14.113284,109.247951,75551,2025-10-23,Marine
History this,82.092433,96.994252,16454,2025-09-05,Desert
Week game,-42.852186,137.68316,13766,2023-07-29,Wetland
Effect stage,-19.157101,-90.325175,7655,2025-01-28,Freshwater
Leader writer,-32.511487,-82.685184,8293,2018-05-23,Wetland
Size agency,-17.72954,92.478202,85086,2017-06-05,Marine
Commercial shoulder,-59.944432,-4.383105,68483,2017-03-25,Marine
Growth hour,16.593825,-151.147342,81507,2018-10-13,Forest
If wide,-13.44753,72.886979,84997,2018-07-03,Forest
Yourself strong,-80.419619,-141.865761,24532,2018-05-25,Forest
Memory early,-74.052171,59.789938,6915,2023-05-05,Forest
Away push,-9.45284,-84.831757,68471,2022-04-21,Grassland
Character see,54.457345,-124.933015,3128,2025-11-02,Marine
Enjoy sign,52.476592,-147.88949,49988,2020-02-18,Wetland
Well perhaps,67.841804,-54.481017,78920,2021-10-04,Grassland
Top various,-88.146119,65.454069,76075,2017-06-26,Wetland
Unit across,-23.024153,-143.49487,55910,2019-08-10,Marine
Nice than,-12.08258,39.676885,91340,2024-09-30,Wetland
Everybody market,-55.849237,131.23567,66032,2026-05-22,Urban
Easy more,-73.863233,-101.940003,19090,2019-01-02,Marine
Return science,36.05695,-37.673157,24396,2020-07-31,Marine
Everyone church,-50.461806,147.284458,39934,2026-03-31,Wetland
Edge east,-14.258267,17.738371,69124,2018-10-07,Urban
Piece really,37.527497,134.783559,62952,2020-02-03,Desert
Stock wrong,-31.106234,-97.657721,12627,2020-07-31,Desert
Laugh but,-38.843203,50.422909,89716,2018-05-08,Freshwater
Let civil,17.118412,-175.59904,59244,2024-07-20,Wetland
Key bring,-78.468562,88.599633,1696,2025-12-29,Urban
Them process,-45.218111,-101.187457,95100,2023-10-14,Marine
Age then,75.461302,-175.027399,87407,2020-06-06,Tundra
Accept outside,67.877649,-1.63859,62752,2024-11-22,Forest
Picture course,-84.17625,-5.356218,23309,2025-10-25,Forest
Side concern,-67.100293,-165.33684,28581,2026-01-14,Wetland
Manage recognize,-78.678025,-25.87304,98885,2019-11-12,Tundra
Who change,8.421051,-92.879856,41404,2020-12-23,Urban
Career score,20.93669,-54.108605,26095,2018-09-11,Tundra
Art drug,64.8354,113.049007,15512,2018-03-06,Urban
Identify side,-7.766613,-174.200658,41923,2022-10-27,Tundra
Information reason,64.798018,-45.820833,30119,2021-11-12,Desert
Before campaign,-71.268583,9.778912,70279,2025-04-06,Forest
Idea as,76.474903,-68.300426,3301,2021-09-08,Tundra
Country strategy,-83.00143,-22.988115,5587,2025-03-02,Marine
Growth each,88.484044,-10.844528,95075,2025-02-03,Tundra
Miss whole,-46.456873,-131.567221,66421,2021-10-12,Wetland
Ten current,78.657526,56.168029,10108,2022-06-18,Wetland
Power these,-41.436542,71.210585,40998,2023-12-24,Grassland
Leg wonder,14.929143,177.127094,53455,2024-07-13,Desert
How project,-82.600549,-81.044406,41346,2026-06-23,Tundra
Easy significant,52.565538,132.627638,45870,2026-02-18,Wetland
Ever whole,-53.012192,-47.847652,41873,2019-08-19,Tundra
Make one,17.741728,9.950237,66633,2026-05-14,Tundra
Loss almost,-56.358862,35.677962,45249,2019-06-26,Tundra
Rich support,-82.810472,170.383943,19372,2017-02-21,Desert
Response yard,-44.214218,-88.410767,96343,2019-10-07,Grassland
Fact chance,-8.93563,167.833827,1935,2024-05-20,Urban
Serve standard,39.600132,-37.372471,77051,2020-04-14,Forest
Technology where,73.027534,53.548957,25549,2022-11-10,Grassland
System seek,-57.349023,65.084774,39550,2016-09-10,Marine
Despite point,28.042418,4.722547,12958,2025-09-28,Desert
Least drive,28.183697,-34.524487,12070,2023-01-03,Tundra
Add certain,56.925233,-139.284602,35208,2025-08-20,Grassland
Make idea,40.27659,91.706727,245,2018-01-16,Wetland
Change pull,66.32828,28.036689,47,2020-06-07,Freshwater
Worry apply,80.945267,-19.086633,25518,2018-04-28,Grassland
Participant model,89.763013,86.120316,16116,2016-08-31,Wetland
Tv high,-22.181914,137.868696,59863,2017-05-08,Grassland
Once against,65.613718,91.497311,22949,2023-02-08,Freshwater
Interview smile,37.277409,49.932526,33016,2023-02-06,Marine
Final easy,2.782372,-38.645634,56302,2017-12-23,Grassland
Food know,-56.433764,72.694576,13538,2017-08-05,Marine
Note quickly,-18.449948,-75.621436,65924,2026-02-26,Freshwater
Authority cut,3.860433,3.198319,28880,2024-01-09,Urban
Professional town,-22.754415,-17.807172,71404,2021-11-13,Marine
Produce appear,54.220912,37.029684,75748,2021-11-08,Tundra
Any anyone,-30.959929,-18.467567,55111,2026-07-15,Grassland
Peace grow,76.497934,76.829287,23373,2017-05-09,Desert
When though,36.293532,-10.277865,82783,2018-07-01,Tundra
Positive history,13.50194,-136.496524,88573,2017-01-31,Forest
Four voice,26.282486,23.089993,43504,2022-08-19,Desert
Level everybody,-23.389896,-158.409253,91011,2025-12-14,Urban
Condition across,-16.830394,-15.613714,53541,2019-10-09,Urban
Check push,-64.897982,46.764553,62985,2020-01-13,Grassland
Instead international,-70.087269,118.534464,62931,2017-11-26,Forest
Good single,50.191413,169.827192,91084,2024-04-21,Desert
Everyone sure,-38.351468,26.600025,40040,2019-01-11,Grassland
Quality quite,-32.271372,-99.589161,38401,2020-09-19,Freshwater
Particularly thank,-76.808094,-64.115186,7844,2019-11-13,Freshwater
Red value,-61.047391,-70.170103,41929,2024-10-05,Grassland
She from,51.662051,27.857748,28695,2025-11-05,Freshwater
Partner generation,-36.773124,-156.53513,44819,2017-12-28,Urban
Just with,59.529566,97.85903,26175,2022-04-15,Desert
Real fire,72.432394,-42.987597,25570,2019-05-02,Freshwater
Bar tough,-70.765035,-171.344011,54380,2019-05-11,Grassland
About send,-55.998432,128.992011,33019,2025-08-05,Grassland
Best staff,-55.118232,72.587409,70511,2023-06-02,Grassland
Imagine space,85.396696,158.360463,31282,2021-03-31,Marine
Well their,-21.560325,-100.891211,44900,2021-08-17,Wetland
Social lawyer,34.242415,96.920985,79121,2016-09-17,Desert
No any,20.542699,-153.52,44920,2021-04-11,Wetland
Employee describe,77.406179,-1.934658,77110,2018-06-19,Freshwater
Deep course,27.701586,-72.531028,41460,2023-10-01,Forest
Plant pass,-56.051196,-98.990498,16236,2023-06-19,Grassland
Type per,-15.015455,72.664507,12266,2018-06-17,Urban
Population line,54.688075,-129.379629,21545,2020-07-13,Forest
Exactly go,23.121677,0.366956,2541,2016-11-21,Tundra
Lay much,-22.338743,-0.886949,69973,2021-03-20,Desert
Individual three,55.072906,-136.331551,28483,2017-04-26,Freshwater
Project determine,-55.463413,-59.463961,66517,2020-11-05,Tundra
Society nor,48.723883,85.340597,8949,2020-01-27,Wetland
Into north,-29.432299,15.021575,5118,2020-12-29,Freshwater
Never shake,45.385848,44.289729,97810,2021-06-12,Grassland
Police about,85.179858,-106.382274,59336,2023-07-22,Urban
Former will,20.57614,87.035961,53458,2025-01-24,Forest
Senior box,84.224277,3.534914,69378,2017-09-14,Forest
Weight have,-44.884035,-74.374002,33783,2025-06-13,Urban
Nor role,-6.1181,-21.159408,57417,2025-10-31,Marine
Many system,-17.169902,61.723156,55325,2018-07-29,Urban
Different prevent,-53.754261,118.623868,62139,2017-01-04,Wetland
Alone some,-51.662523,-84.659557,41255,2023-07-31,Tundra
Site consumer,68.973469,-115.673931,45829,2022-12-26,Urban
Office particular,-8.351793,55.746345,68476,2023-01-17,Urban
Street often,29.195419,143.242506,89594,2026-03-11,Marine
Open short,-54.952844,-157.799167,42220,2025-03-03,Wetland
Toward range,18.88184,-34.881246,26253,2019-12-18,Freshwater
Church test,52.614529,-7.008279,86301,2019-11-30,Urban
Majority he,6.575412,-153.88978,90693,2022-11-30,Wetland
Example couple,19.973518,18.888513,604,2023-11-26,Urban
Author popular,51.596581,-82.208617,62029,2025-01-07,Wetland
Ask reality,40.01542,141.355567,3987,2022-03-17,Grassland
Skill whether,16.753431,-90.584441,77934,2020-07-10,Desert
Build natural,-65.330999,2.821119,20688,2021-01-19,Desert
Memory morning,54.060484,-148.284318,33875,2024-02-13,Grassland
Serve whether,69.764523,-179.627343,8474,2016-12-05,Wetland
Doctor factor,-51.978687,150.058439,36650,2017-02-05,Forest
School just,27.948516,-17.229134,68943,2025-11-30,Marine
Try strategy,-58.634068,85.477003,93030,2018-09-09,Grassland
Near relationship,-69.340416,-35.185266,81338,2020-07-13,Desert
Law Republican,-28.826439,-150.852406,73026,2022-08-19,Tundra
Question why,30.571627,-73.741828,3305,2018-01-28,Forest
Spend single,65.552887,-115.372356,28490,2025-10-22,Grassland
Plan challenge,9.43244,92.129,53745,2017-03-21,Tundra
Weight tend,3.071143,90.783447,52649,2020-08-20,Desert
Necessary letter,-21.212098,-113.781974,64682,2020-06-11,Marine
Style involve,-4.613802,-75.45333,13338,2024-11-08,Tundra
Room different,-71.413165,-38.412281,71673,2016-11-23,Freshwater
Win the,79.097127,-17.033745,86784,2021-02-25,Grassland
Particular wife,31.120881,-123.863294,45878,2019-03-28,Grassland
Season feel,69.865854,127.381409,24427,2019-10-21,Freshwater
Child actually,-3.607908,73.940847,8015,2024-10-23,Tundra
Expert Republican,-21.420302,-148.870457,7655,2024-10-03,Tundra
Culture live,-45.16577,-160.292334,54000,2019-10-07,Marine
Son place,-4.854933,124.806901,13958,2023-05-07,Forest
Address treat,0.188445,14.339893,35512,2023-11-01,Grassland
Executive maybe,-27.299256,-11.978863,49084,2026-02-11,Tundra
Series thank,40.411754,176.012719,71474,2016-09-07,Urban
Health part,19.014238,-76.839025,83797,2020-12-19,Urban
Drop ten,80.584834,168.90669,28528,2020-09-05,Desert
Church rock,34.974972,-32.916248,12424,2024-11-17,Marine
Money occur,18.449412,-29.895584,75602,2019-09-29,Urban
Child response,24.793758,-177.385724,26176,2016-12-31,Urban
Population responsibility,-86.999551,141.704614,66529,2019-12-30,Urban
Property how,20.630375,14.129095,24981,2018-04-29,Urban
Moment sell,86.541424,-161.973655,70559,2016-10-11,Desert
Commercial police,-26.057463,-61.396624,85952,2017-07-28,Tundra
Under serious,36.567252,-157.284789,64130,2026-03-30,Urban
Matter condition,-16.122825,-39.177639,55546,2025-05-29,Urban
Outside style,39.364636,115.033264,88382,2025-11-06,Desert
Push worry,-79.009142,4.631668,28330,2019-11-15,Desert
Leave court,83.395341,-74.992964,42891,2022-06-08,Marine
Meet teach,22.31683,-52.487776,93155,2025-10-13,Desert
Another number,41.244356,-2.106751,90694,2018-08-22,Freshwater
Continue cause,-48.511106,-2.49245,51579,2025-04-21,Desert
President close,87.594205,-85.783805,46424,2023-08-07,Wetland
Adult what,34.467095,124.970069,39566,2017-04-30,Marine
Poor take,-35.017529,-91.17906,51519,2025-02-17,Wetland
Above concern,-65.02557,136.332478,84651,2020-12-30,Freshwater
Tv billion,-10.485242,18.397812,50005,2025-10-01,Wetland
Expert black,31.917337,41.619407,15239,2023-03-25,Grassland
Accept name,-38.353641,-32.611664,96043,2024-10-12,Tundra
My mission,-26.603078,-120.359501,20536,2021-10-03,Urban
Recognize bit,7.252559,-162.266862,67975,2020-10-28,Grassland
Fill writer,17.923928,14.148737,35927,2025-11-05,Wetland
Physical kid,-46.893725,-171.527787,42828,2022-05-17,Forest
Culture federal,43.766723,110.715133,74678,2016-09-27,Freshwater
Certain reduce,-82.125333,-118.292066,25392,2024-11-06,Wetland
Tv cup,-12.599837,-86.092393,40224,2016-08-15,Wetland
Hear age,-44.560282,-134.332486,74206,2026-07-12,Tundra
Research agency,-7.650552,-72.996904,92882,2018-02-06,Tundra
Medical agency,42.072649,121.904291,9577,2021-01-01,Forest
Friend thing,27.357725,-171.819622,94592,2018-07-19,Urban
Instead job,-8.1964,-117.334338,92764,2021-05-07,Tundra
Manage agreement,54.917344,-85.53246,86487,2025-10-28,Desert
Protect tell,-8.369006,162.541566,90890,2019-02-02,Desert
Model interview,41.705743,140.573735,10855,2024-10-04,Forest
For population,39.678768,118.928704,24588,2018-02-03,Urban
Fight leg,53.054453,-50.856714,75904,2025-10-12,Urban
Church quickly,-18.385032,-59.012559,16005,2022-01-02,Wetland
Open next,-5.233686,-85.159055,90849,2023-10-17,Forest
Vote such,-54.172113,153.032383,82136,2022-04-04,Desert
Paper pay,42.998988,-8.48754,78930,2016-09-19,Marine
Purpose affect,-43.833893,-60.205167,48553,2021-09-17,Freshwater
Huge glass,-22.969104,-124.450949,37601,2018-04-24,Marine
Knowledge check,-46.164998,-9.374569,8793,2022-05-19,Desert
Kid more,-77.029703,-130.853433,31849,2021-07-18,Desert
Hundred among,-21.680794,-162.211774,66672,2018-09-04,Tundra
Book first,34.010923,-133.756549,32314,2020-04-24,Urban
Course reveal,-86.426139,-163.020132,9321,2018-09-18,Grassland
Or party,-42.551482,-47.209637,37809,2025-05-18,Desert
Improve design,-84.515439,-46.897964,7157,2019-12-04,Urban
Attorney radio,45.466224,-70.943908,66907,2020-08-14,Urban
Significant mind,-30.673348,130.503519,31992,2025-06-21,Grassland
Affect give,-39.520788,-159.305164,13353,2020-08-11,Urban
Sell away,-67.517499,118.86898,59318,2021-02-15,Desert
Effort do,-16.217048,79.894677,46678,2021-02-26,Urban
