species,latitude,longitude,population,date,habitat
Rather artist,-0.610622,-104.996694,24298,2024-09-04,Tundra
View station,-22.449346,175.384654,63582,2017-06-04,Freshwater
Few world,-18.381893,-52.040555,31290,2025-01-26,Grassland
Market officer,-62.143457,-150.665074,20228,2019-07-29,Marine
Face even,68.349591,160.054165,7244,2017-08-02,Freshwater
Onto politics,-78.812534,-131.888102,9453,2022-10-21,Urban
Possible blood,17.824027,-156.024416,27133,2018-10-09,Marine
You down,17.488559,69.483739,96075,2025-07-20,Desert
Result one,-83.345419,128.598649,66463,2022-07-21,Forest
Without develop,54.726322,64.620243,98798,2017-10-11,Freshwater
Try car,30.760083,-131.434066,10405,2023-09-27,Desert
Away these,-22.953552,-174.137055,34204,2024-12-12,Desert
Near win,-79.252786,-82.226185,49199,2021-07-07,Desert
Leader significant,-88.480876,-45.069047,49789,2017-10-10,Wetland
About two,-10.174534,170.49533,26149,2025-02-21,Grassland
Stuff answer,-31.25964,-121.705426,25291,2018-06-30,Tundra
Suffer so,-34.802589,-118.077497,93122,2020-07-22,Wetland
Bit close,25.204727,48.737537,92456,2022-01-20,Forest
Young Republican,-74.181189,7.828169,13815,2022-02-13,Urban
Over investment,53.955264,158.577886,97535,2017-10-27,Freshwater
Daughter appear,27.018495,40.141974,98468,2021-08-17,Marine
Impact would,18.851851,-91.942721,60376,2023-05-05,Forest
Outside pass,-29.657142,-97.84383,51865,2019-03-07,Freshwater
Think audience,-9.30136,-142.013698,61421,2018-05-15,Freshwater
Since vote,-8.364534,-46.084171,99163,2024-02-11,Marine
Name act,-56.416763,133.172139,80945,2025-11-28,Forest
Forget international,73.893604,165.61164,92802,2023-10-20,Forest
Away shoulder,87.450137,-71.436071,66678,2025-10-12,Tundra
Ability become,-4.550919,-163.050585,1147,2021-10-04,Forest
Style last,8.19468,122.181788,55200,2018-06-19,Urban
Visit office,-14.928507,-0.660956,24865,2019-03-06,Forest
Investment happy,-44.954864,30.232228,79984,2019-11-08,Urban
Smile set,-25.761195,166.701821,20628,2023-01-25,Urban
Start hot,1.970659,-160.500463,9989,2020-09-10,Marine
Weight special,55.86216,179.98307,66315,2024-04-07,Marine
Common front,42.219074,-26.5009,10171,2020-03-06,Tundra
Adult next,-34.001698,33.088808,63530,2023-09-30,Urban
Partner under,-35.036546,147.055369,10285,2018-02-15,Forest
Discussion possible,55.10293,140.428476,40279,2023-01-03,Desert
Project capital,-72.425267,-176.603181,22159,2021-04-12,Tundra
Feel seem,41.108412,-122.121687,80485,2021-04-17,Wetland
Special environmental,57.987293,118.448223,7183,2022-11-28,Urban
Reveal record,57.20876,-82.98383,57433,2019-11-14,Freshwater
By always,-72.81252,-174.118659,84105,2022-11-29,Freshwater
Though anything,83.20492,-8.728396,95861,2020-02-18,Wetland
Science word,39.103727,-135.288181,64315,2025-12-04,Wetland
Majority we,-5.893649,-114.450354,13048,2022-07-29,Freshwater
Part bad,21.133314,-3.701081,28589,2025-08-05,Desert
Growth animal,-22.810131,25.685223,10272,2021-01-25,Freshwater
Me federal,54.548496,-120.624713,73236,2020-10-16,Forest
Gun financial,-51.75739,113.197452,78789,2020-06-29,Wetland
Include on,-2.028079,-173.492641,83557,2017-02-01,Freshwater
Account approach,-4.15138,135.660298,39725,2020-03-13,Forest
Member buy,-46.625715,142.402136,74111,2020-06-30,Tundra
Activity ago,-32.119236,-98.842475,74342,2024-11-12,Tundra
Service put,3.802635,-37.780055,13450,2017-09-08,Freshwater
Star seek,67.936239,95.342551,39133,2018-06-05,Wetland
One week,51.816722,66.910761,91209,2022-07-01,Tundra
Early science,-39.279989,89.764732,17504,2022-12-06,Wetland
Three surface,-1.401532,-83.032243,15168,2025-07-17,Grassland
Catch want,-43.411444,63.516302,19869,2022-09-02,Urban
Stock half,-53.268674,-139.632537,92849,2020-11-08,Desert
Under education,80.424014,67.570271,52558,2023-01-27,Forest
No person,26.993005,-156.695855,36944,2023-04-07,Grassland
Author best,-43.598456,172.294674,58695,2022-04-27,Tundra
Throw television,27.128388,-145.07955,4674,2019-03-17,Forest
General watch,-69.874173,27.76694,61664,2018-01-01,Urban
Not center,-88.280776,-92.574794,61020,2021-05-02,Urban
Voice let,-83.859259,-122.570529,63674,2017-06-03,Grassland
Nearly also,19.55209,-88.144678,41894,2017-03-22,Urban
Soldier major,15.338649,-20.28749,68788,2021-06-27,Tundra
Couple present,-69.726936,176.220223,6199,2020-11-26,Desert
Figure audience,12.06354,162.037366,25831,2021-09-24,Grassland
Time data,-78.881416,80.418973,78544,2017-12-18,Tundra
Necessary capital,11.860263,65.93917,12248,2020-02-02,Tundra
Maintain poor,-32.92318,-54.040482,94715,2022-07-31,Tundra
Teacher treatment,-54.554543,-119.731117,57418,2023-12-13,Freshwater
Feeling hit,-70.315102,150.847346,65914,2023-01-06,Tundra
Own pass,51.055449,-118.791419,4802,2017-08-16,Urban
Before beat,35.194509,-178.368618,38936,2026-02-15,Desert
About type,-71.033136,-21.022712,35181,2019-06-10,Grassland
Catch produce,-30.455137,-116.048307,79559,2025-11-16,Marine
Perhaps attorney,69.276337,74.126565,52567,2019-10-18,Urban
Fund ahead,-7.461695,-134.422705,20918,2016-08-27,Tundra
So parent,-67.037271,-130.877602,91387,2023-03-02,Tundra
Politics offer,71.645325,93.814704,55365,2021-11-23,Marine
Week senior,-75.38952,-116.371052,27626,2024-07-15,Forest
Accept road,-88.430439,-144.671303,66112,2024-08-23,Marine
Available may,-44.32782,-102.030254,85034,2020-05-29,Wetland
Crime happen,64.928292,-43.992022,42049,2018-08-19,Urban
Medical society,-11.541045,-67.364442,38656,2026-02-10,Wetland
Suddenly explain,-15.721555,-37.295136,78804,2017-10-05,Desert
Standard difference,-27.59886,-78.667599,46690,2021-05-11,Desert
People concern,-63.033288,87.978191,72470,2019-12-20,Marine
Environmental do,83.59845,-74.433377,10753,2026-05-09,Desert
Prove focus,88.704031,-135.510556,9025,2016-11-10,Wetland
Read in,86.551245,142.78651,59289,2025-04-09,Freshwater
No itself,-23.550341,-100.887685,70800,2020-04-13,Freshwater
Draw writer,33.677858,-9.143067,26546,2019-05-06,Forest
Plant discussion,-45.310063,42.881077,8379,2025-03-01,Marine
From full,-39.768854,-160.553149,77182,2025-08-27,Grassland
Outside garden,50.880947,48.088397,37466,2017-10-17,Marine
Compare daughter,29.559069,-174.659764,23044,2021-11-19,Urban
Around newspaper,37.631954,170.498271,3444,2022-10-13,Marine
Century suddenly,37.214937,-131.360466,35638,2018-12-29,Marine
Billion woman,-21.428325,-10.545154,3786,2024-11-26,Forest
What organization,-4.51844,92.484447,65818,2021-11-01,Tundra
Certainly feeling,30.674641,-19.799585,85689,2019-10-26,Marine
Site get,44.798846,-50.434999,83755,2026-04-02,Marine
Appear president,-68.772762,-135.520597,72109,2021-05-01,Marine
Kitchen people,6.950134,-23.253068,5562,2017-07-15,Forest
Inside recent,87.862235,79.557404,25250,2019-05-21,Forest
Weight fly,30.319965,178.735404,84250,2022-04-22,Marine
Religious find,-80.571057,-45.795562,17768,2018-11-08,Freshwater
First data,-47.390877,-150.738542,89144,2017-03-18,Tundra
Others project,16.348835,-56.399458,47950,2019-07-14,Tundra
Television guy,-39.519636,155.368582,50986,2018-04-03,Tundra
Administration leader,-10.358388,-101.670842,35981,2020-08-20,Marine
Body similar,-1.107745,143.891381,8038,2022-05-31,Wetland
Treatment return,-77.929341,119.891813,4084,2020-01-17,Urban
Space admit,19.815996,172.262716,58397,2022-12-27,Tundra
Drug meet,-8.422748,116.945674,55011,2022-07-21,Freshwater
Opportunity that,-17.075655,-79.145612,3588,2016-08-12,Freshwater
Race officer,11.569402,140.790045,27946,2019-03-30,Forest
Which treat,-35.063671,52.824531,20486,2024-11-11,Marine
Attention little,-34.475383,-142.561854,54007,2023-06-30,Desert
Chair per,22.630956,3.93347,8260,2025-12-31,Urban
Level subject,-7.448601,173.48674,73486,2019-10-09,Marine
Song two,83.160633,86.385297,84034,2022-01-23,Freshwater
Seem bank,-34.424896,-71.224378,96556,2018-03-07,Desert
Beat pretty,-11.13161,157.665239,96390,2025-03-05,Forest
Great wind,71.407407,-106.079501,73858,2023-01-15,Grassland
Field another,-28.056167,-140.595908,3340,2018-05-23,Freshwater
Mrs drug,-23.845427,-86.602094,38231,2022-07-16,Desert
Time them,4.628951,49.687492,71367,2025-10-11,Wetland
Identify professor,86.650628,1.585021,58587,2021-04-06,Grassland
In bring,-68.959511,-176.925507,54158,2020-06-09,Wetland
Edge card,-70.369669,98.294293,71732,2017-02-20,Urban
Follow think,29.090638,87.262156,75636,2024-01-02,Forest
Country off,80.444205,146.988793,5321,2017-11-21,Desert
Only he,86.488568,79.329226,90047,2021-02-05,Wetland
Station idea,62.898463,48.947697,30946,2017-07-12,Marine
Modern service,-12.808204,17.872612,87113,2023-05-08,Urban
Political condition,-47.313414,61.321317,74484,2022-04-11,Wetland
Action other,11.653282,-172.028387,13449,2022-05-16,Freshwater
Decision current,88.633174,144.89784,72077,2023-09-29,Wetland
Show study,29.441946,-30.936205,97186,2016-10-12,Marine
Management sometimes,60.431837,94.683317,81309,2025-01-03,Grassland
Star east,78.773456,106.064143,9208,2018-08-26,Wetland
Vote onto,-69.953876,-74.319454,97828,2017-05-19,Freshwater
Follow be,-53.332169,-179.58036,86238,2021-04-21,Marine
Cost itself,65.545539,-54.447222,14438,2022-09-08,Forest
Include happy,80.70236,79.684562,7911,2017-11-02,Desert
Away suffer,-46.706714,124.392685,52878,2025-10-30,Grassland
Wife movie,-48.189482,-24.95924,57029,2018-08-25,Freshwater
Nature fund,-44.022872,-39.462448,89643,2019-04-02,Urban
Technology tend,52.566422,-152.696943,77994,2017-04-10,Marine
Data young,33.943742,-52.803105,99575,2022-04-10,Desert
Member quite,30.874784,-9.927963,54621,2021-06-11,Tundra
Official play,10.357069,91.784474,44738,2026-02-20,Urban
Same their,78.976634,-62.86991,83945,2024-05-09,Desert
Relate base,-25.916612,-143.702767,47029,2020-08-15,Marine
Stand which,-3.289613,67.259073,15951,2020-02-19,Forest
Play stage,51.316697,151.232322,20235,2020-03-15,Grassland
Prevent example,-69.28128,159.001166,60010,2020-03-06,Urban
Tree have,40.955339,-131.109864,30118,2019-01-27,Forest
Somebody meet,-18.606084,175.471048,44293,2017-09-15,Tundra
Set world,-76.670402,-122.764523,17843,2020-02-11,Tundra
Model loss,58.962636,-127.924199,73689,2024-05-14,Marine
Nor with,-42.656715,142.496045,25804,2016-08-14,Desert
Situation raise,-20.979968,126.317878,60887,2022-12-08,Tundra
Knowledge she,9.581194,149.567558,71361,2016-09-11,Freshwater
Free field,2.153825,23.004811,91174,2025-07-13,Grassland
Tv expert,80.947966,-35.258834,85659,2024-09-05,Grassland
Beat politics,-45.324778,112.226755,17865,2022-06-27,Wetland
Owner individual,65.924468,-0.181109,93005,2025-08-10,Tundra
Up set,-43.706565,88.419504,59669,2022-09-17,Tundra
Send clearly,51.037561,57.027882,81853,2018-11-20,Marine
Worry ahead,-43.172461,-144.081245,88697,2018-09-17,Grassland
Nice politics,-78.218443,174.655697,93056,2026-04-20,Forest
Study enjoy,-36.821801,-178.466526,66159,2017-06-12,Grassland
Include just,-3.723405,-16.989798,8082,2019-07-12,Desert
Prepare least,72.050427,22.415712,74586,2023-01-18,Freshwater
Public total,-20.794703,18.335216,28457,2021-09-04,Grassland
Degree once,54.944452,-156.004791,26894,2019-08-09,Desert
Performance class,3.244761,69.965222,84040,2021-10-14,Forest
Change bag,81.012084,140.820006,75086,2023-05-29,Wetland
Inside turn,-24.948769,-102.512156,59211,2017-02-23,Wetland
Task religious,69.19379,99.782504,61027,2020-02-07,Urban
Trade example,21.904056,-51.048221,40465,2019-06-01,Desert
Rather through,-53.194828,-114.493014,64847,2025-08-09,Tundra
Night PM,21.792181,129.169626,28962,2017-12-13,Freshwater
Although national,2.586196,130.334624,70841,2026-04-15,Freshwater
Cost bar,-83.770961,-66.370902,69198,2024-02-01,Tundra
Official social,42.848387,10.338359,46108,2019-01-15,Grassland
Pattern pass,-2.162245,75.129906,81954,2026-03-25,Forest
Employee keep,-30.621834,68.715651,67641,2024-03-21,Desert
Republican despite,35.790765,149.975763,25574,2023-12-20,Grassland
First mouth,-0.101644,-152.876519,41444,2020-08-21,Wetland
City clear,41.398334,-68.397276,80224,2025-12-17,Marine
Through four,-3.644473,-51.751621,37581,2017-05-28,Tundra
Little military,-14.610028,4.789839,37164,2018-03-15,Freshwater
Range role,34.484457,151.360656,28506,2019-08-20,Tundra
Represent real,-68.219566,93.315483,66698,2020-08-31,Tundra
Painting when,79.494427,63.229064,19395,2024-10-07,Freshwater
Idea environment,74.78086,-155.99981,27316,2017-02-26,Wetland
President buy,-49.635282,-158.691521,63088,2019-05-28,Freshwater
North according,73.328083,-147.529935,18434,2017-10-20,Forest
Discuss campaign,10.720148,126.797786,52442,2024-12-02,Wetland
Mrs contain,-34.595534,-33.708496,51760,2021-01-05,Wetland
White entire,10.74904,-143.762153,22157,2023-08-28,Tundra
Threat city,-5.888772,-33.075065,44291,2025-04-14,Freshwater
Carry cut,10.174209,87.940761,16664,2025-08-06,Desert
Artist look,-55.532784,-64.648552,26342,2017-07-03,Desert
Back sing,85.796601,79.904975,30405,2022-06-04,Tundra
Then history,-13.993965,98.893906,65352,2023-03-16,Marine
Chance game,44.236898,119.478999,10601,2021-09-28,Desert
Scientist debate,77.550542,165.864038,73727,2022-01-27,Urban
Teach between,60.729915,99.14721,58331,2017-11-09,Forest
Education month,40.813677,46.02107,40854,2019-03-01,Marine
Seem improve,-39.724521,-42.125832,15765,2026-02-08,Tundra
Office its,73.602993,-75.490384,12388,2020-11-02,Wetland
Church less,49.847659,-1.308395,93960,2019-05-22,Marine
Parent they,-37.449351,38.376213,85704,2020-03-20,Grassland
Decide national,71.328749,131.050144,81341,2020-11-17,Freshwater
Performance result,-16.666326,-35.708369,52051,2021-12-31,Desert
Hear want,-47.367336,-65.598112,62318,2024-11-18,Marine
Energy teacher,2.149448,-132.468202,81789,2022-03-02,Forest
Rise ahead,-40.181173,-177.333734,18901,2017-05-16,Marine
Black field,46.080288,-29.920819,25220,2026-04-28,Desert
Final town,-71.055446,-33.616478,57315,2016-12-01,Grassland
Stand board,-1.825401,32.671263,27227,2017-09-28,Urban
Lawyer newspaper,-61.607597,89.442556,84144,2018-03-26,Freshwater
Else senior,-82.915656,157.182271,91204,2016-07-30,Freshwater
Drug let,57.472135,-39.299621,7420,2023-12-03,Grassland
Nor imagine,-17.736524,-13.11092,38475,2025-03-15,Tundra
Half sea,-11.952874,87.808154,66563,2019-05-14,Desert
Expect deal,-21.659191,120.310633,15970,2022-08-26,Freshwater
Standard yet,15.633583,-126.033468,55485,2019-12-17,Grassland
Radio information,17.775106,148.857106,78133,2018-12-18,Wetland
Challenge movie,-22.384426,105.371067,24310,2020-06-25,Tundra
Better project,37.836842,-71.402404,63890,2025-11-26,Wetland
Green office,-44.768936,-165.994853,74808,2019-09-12,Desert
Just different,-88.583035,-13.738742,14630,2018-03-31,Urban
Plant according,19.399986,-90.146007,46997,2026-01-24,Grassland
Those close,72.946623,-0.370033,89817,2019-11-23,Marine
Go nothing,-2.355936,178.752174,85921,2023-11-08,Grassland
So about,-63.348588,-87.072794,77953,2021-08-07,Desert
His on,38.468377,52.216868,38526,2024-03-02,Forest
Four white,-82.033162,-44.160821,57743,2018-04-17,Forest
Color kind,-79.71186,100.02071,42897,2021-04-17,Grassland
Ability daughter,-19.122665,-30.880024,80255,2018-11-06,Tundra
Occur or,46.579854,0.179991,84180,2018-05-29,Urban
Own member,-65.202992,-159.584663,95944,2020-12-07,Urban
Do plant,82.481125,168.808585,96003,2025-10-24,Tundra
Specific little,-5.250957,96.121588,39565,2017-09-12,Desert
Relationship clear,17.529685,-29.479899,90856,2020-10-30,Desert
Large kid,69.94301,-5.935216,53740,2018-11-10,Forest
Speak discussion,55.926214,52.747838,10300,2024-03-02,Marine
Local night,54.203473,-79.023152,76625,2021-11-27,Marine
Smile agent,49.766825,-129.431975,28429,2018-09-03,Marine
Ten organization,-57.426395,33.050355,22604,2018-12-30,Desert
Both seek,-79.094915,143.81651,77896,2025-09-16,Grassland
Letter community,42.129266,111.663461,14525,2019-05-20,Grassland
Too matter,35.587221,-139.290405,57386,2022-10-03,Urban
Sort fine,75.721997,44.668049,59765,2024-10-03,Freshwater
Decision bad,-6.076574,-172.461249,25839,2020-02-22,Wetland
Require day,56.914683,22.232139,69062,2021-12-07,Wetland
Do analysis,87.643875,171.196695,47883,2020-09-24,Forest
System government,-10.004412,30.79098,10430,2026-04-03,Wetland
Detail seven,-45.773999,14.581089,44909,2024-04-12,Grassland
Response charge,-87.357764,-73.975103,72095,2023-12-02,Grassland
Number ability,-72.998172,122.761302,17416,2021-05-04,Marine
Drive hundred,-80.845917,-128.059989,98007,2019-04-17,Grassland
Grow require,40.948092,-10.900375,51590,2025-07-14,Freshwater
Leg decision,42.902245,27.392687,97141,2021-06-07,Wetland
Interest dream,-16.777856,130.857296,64532,2020-05-03,Tundra
Mother recognize,-55.127601,53.901076,59752,2017-03-09,Freshwater
But hold,74.536547,5.68349,32490,2021-12-09,Tundra
Take at,62.093752,116.763842,87663,2018-03-04,Wetland
Surface military,-32.896603,103.403881,75281,2017-12-13,Tundra
Whatever school,-89.277103,179.48604,49493,2025-12-15,Tundra
Two put,31.961488,-24.8343,62051,2025-12-29,Wetland
Visit next,59.12172,66.246285,75331,2018-07-03,Forest
Need back,16.732579,-125.0083,94266,2021-10-02,Wetland
Know newspaper,61.446508,-177.232766,11728,2024-10-11,Desert
Cell better,-1.566296,-30.419393,90338,2023-08-04,Freshwater
Difficult show,-7.6397,162.534997,75624,2025-12-04,Marine
Under inside,52.735637,-0.092911,71990,2022-12-13,Urban
Live easy,-41.893755,-102.480753,45125,2019-08-15,Desert
Mr PM,16.630208,-8.746152,63615,2017-11-16,Urban
Throw bill,-61.035515,38.116084,49235,2026-01-28,Tundra
Big reach,-52.564237,-93.904926,5768,2025-06-13,Tundra
Together investment,45.339435,34.60837,9719,2023-12-04,Desert
Purpose language,-63.262765,4.299353,76063,2016-09-02,Wetland
Produce keep,-76.275563,12.441539,94278,2021-01-05,Freshwater
People weight,-25.05102,87.193005,70665,2019-08-22,Urban
Really pay,81.701034,121.207529,81228,2021-07-15,Marine
Color must,-86.924515,28.712631,28907,2025-09-05,Forest
Edge remember,72.853733,-83.50852,73016,2023-04-29,Forest
Learn specific,-19.675226,-47.885169,97854,2022-11-07,Urban
Report order,79.561305,119.151407,9725,2025-01-12,Wetland
Able democratic,-21.901779,5.350914,67120,2023-10-08,Desert
Deal style,-38.495558,79.010479,71476,2026-02-04,Freshwater
Although education,71.808737,-164.48075,77510,2017-02-06,Wetland
Right avoid,40.672601,-162.42011,6786,2020-08-13,Urban
Man apply,45.493787,-110.66295,42915,2025-06-08,Desert
History seven,-13.39987,-82.847797,11102,2025-10-10,Forest
Let material,-63.910306,72.88988,99760,2021-07-04,Grassland
Beyond camera,-52.716814,73.967007,99399,2017-04-16,Tundra
Record car,45.999263,52.215472,83590,2017-05-23,Grassland
Nor impact,20.45093,118.023703,82127,2018-03-12,Marine
Coach majority,-69.115162,112.586,7288,2020-08-26,Wetland
Land yes,-66.76521,114.006857,85931,2026-05-08,Desert
Many teach,65.364734,-12.172711,43446,2019-04-11,Marine
Safe explain,-31.06759,82.856977,39292,2018-11-21,Desert
Teacher response,-21.579734,-39.752277,72609,2020-05-02,Desert
Threat part,71.575393,55.342215,92671,2026-06-30,Freshwater
Baby forget,57.965667,-72.323013,306,2018-06-12,Grassland
Service see,50.544129,-19.986513,21736,2025-09-04,Urban
Truth own,-33.195923,104.115207,50697,2021-10-02,Urban
According team,-81.051326,-128.410661,52169,2019-09-21,Desert
Watch him,-27.047015,-114.533653,91589,2024-03-02,Forest
Young idea,-38.274519,110.108702,96881,2022-05-26,Grassland
Eat rise,-11.712074,83.172174,37271,2016-12-15,Marine
Individual total,-43.019967,40.621317,77732,2024-06-27,Forest
Both late,-42.803505,150.834478,3490,2023-01-17,Forest
Agree another,9.632923,-84.045642,16983,2017-11-25,Wetland
Employee person,-2.004383,6.954071,90306,2016-12-05,Wetland
Investment real,-12.167577,-6.046684,89424,2021-02-14,Forest
Must sometimes,-37.407344,77.827033,58778,2025-10-14,Forest
Allow eight,-67.286853,72.015109,25102,2025-03-25,Grassland
People group,66.755876,75.708787,3381,2017-05-01,Marine
Result both,-80.20995,-47.574096,663,2016-12-24,Desert
Feel recent,68.682005,22.589213,49384,2017-05-17,Freshwater
Stand low,-60.591301,86.908199,97011,2023-07-23,Wetland
Structure hour,70.265189,43.184404,15359,2023-10-04,Urban
After various,77.625711,-100.889542,47431,2016-11-17,Tundra
Attention read,37.380487,-26.837338,84040,2021-04-28,Forest
Technology stage,11.04375,5.962228,20825,2025-09-30,Freshwater
Value in,-70.263188,120.134207,24634,2017-12-21,Wetland
Perhaps structure,17.841728,-104.071979,60025,2020-08-03,Forest
Indicate camera,40.411431,-81.842303,24539,2023-03-20,Marine
On support,-9.973152,-58.55975,45320,2016-08-31,Forest
Establish network,51.811599,71.209619,2495,2021-10-02,Grassland
Stop vote,-57.173099,173.683553,47652,2018-12-26,Forest
Special research,-65.316181,-78.554034,71251,2023-03-28,Wetland
Low economy,16.816754,21.920465,26868,2018-01-07,Wetland
Executive million,-36.11083,-161.737023,24183,2018-12-02,Grassland
My within,49.87118,-84.807934,27479,2025-04-28,Freshwater
Side someone,-48.486471,154.965986,76720,2017-10-31,Desert
Save last,8.565857,-114.580556,50983,2024-01-05,Urban
Doctor conference,-85.616527,141.689905,66810,2017-11-06,Marine
Level part,80.908843,131.138965,62184,2024-12-22,Wetland
Happen carry,11.753905,-115.905251,88617,2019-06-25,Tundra
Process citizen,-74.55133,-169.376809,59745,2026-05-31,Desert
Someone past,-71.788625,-116.55214,63110,2018-05-24,Grassland
Focus idea,-49.186436,-145.704635,78626,2023-05-15,Forest
Forget set,-32.760315,-91.345915,94460,2025-08-13,Urban
Want appear,63.755672,36.951875,47048,2022-06-27,Desert
Explain page,-35.271986,-147.296752,77488,2022-03-13,Forest
Religious tend,48.461405,89.832297,60178,2025-07-27,Wetland
Staff relate,68.571699,94.780925,41614,2021-04-18,Urban
Wonder information,-82.097888,40.199146,29662,2026-05-17,Grassland
Necessary sit,32.137923,-81.902098,7735,2017-08-05,Freshwater
Indeed yard,45.60427,14.485114,63618,2024-11-08,Urban
For red,-45.073499,-90.513883,16032,2017-04-30,Desert
Game wrong,70.036335,62.540738,74565,2024-04-29,Desert
Light third,38.867322,31.483918,6674,2025-03-20,Desert
Protect really,20.868745,-41.400677,42368,2024-05-01,Wetland
Wear recent,-15.793339,-122.187476,90088,2021-04-11,Tundra
Market voice,-43.736268,-60.679135,29392,2022-09-19,Grassland
Information organization,14.462368,78.048795,7621,2026-05-31,Tundra
Computer them,-81.80202,-121.459386,96703,2017-06-10,Forest
Television without,17.121602,-177.98297,43887,2024-07-11,Tundra
Rule catch,61.176286,-145.565666,79870,2017-11-15,Urban
Lose billion,25.365547,69.91057,84728,2018-03-20,Desert
Even although,-31.771201,38.629764,60585,2024-05-15,Urban
Free TV,-45.97762,-130.187107,96221,2017-12-18,Urban
Another dog,-67.729459,177.062914,78507,2018-05-08,Desert
Safe character,32.837752,110.156347,10330,2016-11-10,Wetland
Drop growth,-57.140306,25.102781,40069,2016-10-02,Marine
Task street,47.798065,136.628474,87844,2021-10-15,Desert
Happy exactly,-47.720218,34.321943,59004,2022-08-18,Freshwater
If technology,-72.110576,109.135374,64499,2023-08-18,Desert
Because bag,-14.673836,90.94909,5208,2022-01-23,Forest
Wind parent,43.577511,24.174511,36522,2017-04-23,Marine
Skill magazine,30.352417,-165.149171,78246,2024-01-29,Desert
How issue,-61.50549,-38.067442,30734,2026-05-15,Forest
Agreement theory,44.435012,126.500832,1504,2020-08-09,Freshwater
Choose thought,75.308954,14.114535,22780,2021-01-31,Marine
Woman surface,80.978669,-113.683532,97375,2022-01-28,Tundra
Between air,-33.162165,37.00911,95538,2025-06-07,Desert
Control school,-9.569539,-4.515403,1392,2020-09-04,Wetland
Class kid,74.149202,46.297808,66507,2024-07-27,Marine
Rate fight,-78.93972,-143.751547,2279,2019-01-03,Wetland
Pattern why,-72.373557,-16.161407,57800,2019-09-10,Grassland
Someone police,46.875048,42.493645,83584,2019-10-13,Marine
Energy because,85.568176,-81.75143,14471,2023-12-01,Freshwater
Need fish,60.071609,157.25233,58758,2022-04-02,Grassland
Collection somebody,14.544918,112.152094,55435,2018-10-15,Forest
Writer design,-21.3441,13.830895,10572,2019-11-14,Wetland
That light,62.785607,170.086693,78893,2019-12-22,Desert
Trial tell,18.041825,-114.906856,92008,2020-10-10,Marine
First budget,17.652413,10.617583,93569,2018-06-10,Wetland
Could while,37.363372,-150.162453,15343,2019-01-12,Grassland
Minute modern,42.023438,-95.159378,10375,2020-11-27,Urban
Like serve,-16.57508,129.44269,19754,2024-11-07,Grassland
Skin glass,41.34206,-100.718118,84871,2020-12-13,Tundra
Near choice,-45.218673,142.974658,68415,2018-10-12,Tundra
Dark pretty,1.51341,-46.165096,8381,2021-10-18,Freshwater
Himself live,78.269013,-47.949157,14717,2017-11-26,Tundra
Save ten,-54.980478,-140.535506,45311,2026-06-28,Wetland
Environmental response,-77.90751,-93.329507,11697,2017-04-25,Wetland
But between,-43.364322,-44.166702,81166,2025-03-06,Grassland
Choice reflect,-59.140407,-23.666729,25507,2017-07-21,Tundra
Weight attention,-75.528116,15.80218,61476,2025-03-31,Grassland
Sense technology,-28.616951,83.416064,76299,2018-06-24,Tundra
Summer new,66.389449,30.407331,60795,2019-02-13,Desert
Impact Mr,68.058468,128.820843,38170,2024-02-19,Forest
Them various,81.979527,27.703629,19177,2024-08-27,Marine
Cause great,58.459425,-69.395626,32756,2018-06-14,Urban
Paper better,-6.781539,15.322653,99217,2020-09-22,Tundra
Source condition,-22.476865,-93.919797,65446,2018-06-21,Freshwater
Group fine,87.26102,-24.523363,44879,2018-08-10,Urban
Range positive,-45.08833,27.909246,14380,2025-01-04,Freshwater
With she,-75.7194,-83.664059,12581,2020-12-20,Marine
Able determine,-38.030644,10.992319,56527,2017-02-07,Marine
Yourself they,-48.548394,-149.453992,33323,2020-02-23,Wetland
Keep whole,-35.385903,-157.253123,73566,2024-07-21,Tundra
Coach seat,-40.932909,-1.88541,12115,2018-06-16,Tundra
Difficult across,82.799538,82.60195,68291,2018-02-06,Tundra
Your design,11.158663,-132.675254,51828,2024-09-16,Urban
Poor by,-35.920015,-111.154581,12064,2024-07-18,Grassland
Treatment song,-14.986225,84.269154,69701,2020-02-18,Desert
Resource white,-62.861635,-60.411545,41558,2019-01-27,Desert
Good structure,-36.766064,-49.172433,27331,2019-01-01,Tundra
Service sure,5.388528,20.560003,24854,2024-03-30,Marine
Would chair,12.41111,44.383618,72599,2020-05-16,Tundra
Own resource,-71.465316,7.524591,55176,2026-01-06,Desert
Claim time,12.288485,54.376481,35874,2017-09-19,Freshwater
Candidate down,-59.732005,122.521803,35917,2022-12-19,Tundra
Own land,-1.911296,140.126042,72431,2025-11-29,Wetland
Spend coach,-22.578443,12.416139,21404,2024-11-10,Freshwater
School share,-59.315368,23.856171,74734,2019-03-13,Urban
Suffer positive,-89.546722,17.071807,73577,2019-12-07,Desert
Nothing floor,-68.681234,32.515276,2178,2020-04-01,Wetland
Consumer last,-78.276418,38.57142,2737,2017-04-24,Urban
Per inside,48.291317,77.808697,9915,2023-06-05,Freshwater
Face drug,41.970414,-147.248101,20700,2020-01-24,Marine
Sport push,-73.514037,-19.933929,55414,2024-05-07,Grassland
Fire guess,24.251794,-103.040546,30925,2021-01-31,Marine
Page someone,-4.679812,100.707376,43478,2025-09-15,Desert
