species,latitude,longitude,population,date,habitat
Again within,75.510692,95.975204,57211,2020-01-03,Marine
Sure tell,-71.325864,-108.280767,27376,2023-09-28,Tundra
Such make,-45.804899,15.614162,29450,2023-07-21,Wetland
Eat minute,-55.893189,-106.786479,13540,2025-09-16,Grassland
Social eat,70.625041,-66.418654,31292,2019-06-12,Wetland
Buy among,29.301985,-151.76386,63894,2024-05-17,Urban
Could standard,-2.551625,145.363821,62442,2022-07-28,Urban
Although group,8.685841,-170.191338,95864,2026-01-03,Tundra
American quickly,6.808547,158.850148,53670,2024-07-22,Freshwater
Right who,65.516862,96.557476,84999,2021-04-10,Wetland
Morning moment,39.691172,-49.758923,92256,2024-11-17,Marine
World school,-66.120977,149.616414,20959,2025-12-22,Tundra
Station mouth,16.206656,68.339323,45447,2021-07-31,Marine
Important to,-82.283169,37.423705,56892,2022-12-21,Forest
Paper knowledge,73.399482,-17.933945,94829,2024-08-11,Tundra
Education probably,52.684286,-106.984915,95814,2025-10-13,Marine
See for,1.358276,47.80666,27972,2023-06-19,Wetland
For four,-71.065544,121.537169,2960,2017-02-06,Grassland
Behind lay,-31.613373,88.784724,29484,2021-09-03,Forest
Seem his,47.640547,-164.243153,80985,2022-11-14,Grassland
Agency to,-84.285764,-149.913696,86989,2021-02-21,Desert
Kind as,-27.564616,-49.793334,32926,2017-10-14,Grassland
Parent reason,-62.891373,-117.567079,13989,2020-03-07,Urban
Particularly him,68.845947,-86.972932,41760,2019-05-04,Wetland
President then,-1.310462,-79.579841,79095,2022-08-17,Wetland
Among allow,-14.08297,-87.227703,69697,2024-11-14,Wetland
Around too,31.643002,-147.486473,9307,2017-08-01,Desert
Third cold,87.868956,136.701454,39743,2016-10-20,Urban
The instead,30.596919,53.509193,66046,2020-09-29,Wetland
Man early,-30.835159,-163.378642,9673,2025-01-22,Urban
Reveal entire,-1.625429,149.425878,59051,2024-07-04,Forest
World nice,-82.915463,92.580746,10119,2016-09-07,Grassland
Attention you,61.054597,-118.198665,6453,2017-12-21,Grassland
Pick nor,-18.219658,-3.093446,14496,2017-06-08,Tundra
Like usually,-1.252504,37.928343,5013,2021-03-21,Desert
Shake seat,-64.150157,55.307877,56063,2022-01-21,Urban
Avoid start,-20.221611,-39.757592,17268,2019-07-01,Freshwater
There ask,31.798764,177.480123,17723,2023-03-04,Urban
Training show,63.579164,-152.804096,14882,2018-05-09,Forest
Tell bring,-58.937169,-21.799356,29505,2017-08-19,Freshwater
Single difference,41.566655,13.952553,86118,2022-11-19,Tundra
Range crime,-5.706702,62.994228,19624,2022-05-09,Marine
Throughout how,-8.370748,-33.189252,24072,2018-04-18,Wetland
Again final,-51.355398,44.953856,42843,2024-04-11,Forest
Sea way,-58.717965,85.595116,24287,2021-07-14,Urban
Expect other,16.159062,-139.466516,1902,2019-06-14,Grassland
Everything meet,-75.03589,52.80493,72792,2026-04-25,Forest
Future animal,-54.919188,-40.256662,64191,2016-11-11,Freshwater
Moment lose,-57.411961,35.823396,46887,2024-04-18,Desert
Collection method,-84.269639,-143.112173,59272,2023-01-02,Marine
Line price,-48.240328,-118.311527,28630,2025-08-14,Marine
Side structure,40.173824,-147.257698,69870,2020-01-07,Wetland
City quality,-74.308737,-22.723747,37850,2020-05-21,Tundra
Interview wait,87.175246,-123.170431,35799,2018-01-15,Forest
Have ability,64.738273,-172.06388,81910,2017-02-25,Urban
Must material,-56.514842,163.542488,6249,2019-08-03,Freshwater
Site perform,86.1019,164.151328,83338,2026-04-16,Freshwater
Hundred civil,-8.076769,101.900048,80164,2021-04-02,Grassland
Weight hour,58.468834,136.304692,11341,2020-11-10,Urban
Board low,76.174331,-142.023454,14877,2025-03-08,Desert
With thus,37.33445,50.162441,22503,2017-07-20,Freshwater
Only thought,50.866384,138.37148,74169,2022-02-04,Wetland
Their task,7.96756,-104.944445,9254,2023-02-24,Urban
Way eight,11.961019,-6.907136,85749,2019-11-17,Desert
Yeah stock,-85.461493,106.718793,85116,2018-12-23,Grassland
Matter soldier,-12.99569,-37.677491,79384,2020-02-26,Freshwater
Who science,-5.462383,2.219872,19305,2020-09-17,Urban
Test each,-55.15964,-40.538563,10046,2016-08-28,Urban
Year picture,38.116576,1.477194,76065,2020-09-01,Urban
Suddenly public,-22.523594,-101.093084,35560,2026-06-16,Urban
Skin customer,39.177209,-140.989652,11847,2020-04-29,Freshwater
Tough way,-63.831132,19.286724,77960,2021-09-11,Forest
Argue model,-83.843965,169.746081,88038,2017-10-18,Grassland
Analysis effect,-17.696509,39.072308,20895,2026-05-07,Freshwater
Mother per,-61.994665,-5.20378,58469,2018-07-08,Urban
Various road,20.664463,-19.675687,47504,2016-08-16,Freshwater
Large commercial,80.677382,37.113984,81500,2016-11-08,Tundra
Soon pattern,-73.568097,-53.988901,51848,2018-02-01,Freshwater
Surface lawyer,-76.820367,-179.846079,17250,2021-06-30,Grassland
One beat,-31.936338,13.576297,28605,2016-11-12,Marine
Well do,22.736808,-48.895388,63149,2023-04-10,Wetland
Lose white,69.204339,67.966062,80808,2017-05-04,Desert
Accept unit,-58.417675,45.599703,3822,2020-04-30,Wetland
Throughout media,-38.048273,-26.597486,25982,2023-04-27,Desert
Kid single,-49.296199,-145.411649,48195,2025-10-31,Freshwater
Together value,-64.754889,146.812451,3596,2025-03-18,Grassland
Surface what,-39.555387,35.023857,10654,2018-07-30,Tundra
Long recent,87.923118,-73.326418,25285,2026-07-06,Desert
Team information,39.948674,161.592058,7633,2021-03-26,Desert
Season then,-32.270977,0.971628,89615,2018-04-27,Freshwater
Have although,23.741313,54.71749,15524,2018-02-23,Wetland
Should nothing,18.198344,14.985837,32073,2024-06-27,Freshwater
List that,-60.153033,-87.545865,88197,2020-09-03,Grassland
Identify ahead,46.263445,102.567391,33437,2025-09-15,Wetland
Day Congress,68.487251,-128.487454,2564,2018-04-02,Urban
World light,-69.693165,-83.458135,53774,2017-12-24,Forest
Card street,34.586691,-121.860648,33502,2024-08-10,Wetland
Decide event,-1.435958,60.579093,21012,2020-11-27,Marine
Character I,17.836246,-76.183564,62806,2020-11-09,Wetland
While lay,-79.38353,146.27057,48738,2016-08-11,Tundra
Better remember,45.539482,174.165738,66161,2025-12-02,Freshwater
Manage against,-21.014741,25.332993,16109,2021-11-03,Marine
Draw represent,-41.743763,-173.64824,60299,2022-02-11,Tundra
Head between,66.832514,-73.821564,5379,2023-02-28,Desert
Necessary professional,-64.715856,28.24216,7021,2017-08-27,Forest
White at,-59.04535,-51.908292,4309,2026-01-11,Freshwater
Firm ever,3.290749,10.895759,54572,2024-01-16,Urban
Later major,-18.95737,-135.157688,36736,2021-10-19,Wetland
Offer society,-81.823194,162.068634,50511,2019-01-25,Forest
Class great,8.963014,-18.624305,51891,2024-01-23,Urban
Cost gas,-81.414638,-45.635213,55965,2021-05-16,Tundra
Forward above,38.12527,88.24129,26046,2017-10-22,Forest
Read final,47.92321,87.306377,5998,2020-01-19,Marine
Course family,7.463115,-60.968085,31462,2017-04-27,Urban
Husband little,-7.162856,138.331836,25811,2016-11-09,Grassland
Marriage purpose,-89.625274,-33.122654,985,2024-08-23,Tundra
Girl several,-49.951031,51.422061,39108,2017-11-22,Urban
Reveal page,-28.291425,35.436738,88880,2026-02-04,Tundra
Light especially,17.327438,134.844095,39021,2021-05-09,Desert
City day,-58.65417,-175.616074,42864,2026-05-27,Freshwater
Listen stop,38.333621,-6.175311,95591,2018-11-30,Marine
Involve ahead,43.150816,-25.705343,85865,2024-07-15,Tundra
Enjoy start,59.204942,158.260802,37601,2020-01-28,Forest
Goal happen,-31.680466,-101.477753,85808,2022-07-06,Marine
Safe sense,25.366349,60.31409,37751,2017-04-11,Urban
Father talk,-0.340739,-10.835894,49609,2016-12-25,Desert
Support approach,-40.69099,-175.65122,49693,2026-01-18,Freshwater
Question law,87.123403,54.148927,81825,2026-04-09,Tundra
Others chance,-19.685863,100.361268,16173,2019-05-23,Desert
So need,20.377274,-80.305838,59773,2023-03-07,Desert
Hair bank,70.083345,-64.390284,36543,2024-06-05,Forest
Answer role,-77.255339,59.231491,68979,2019-08-31,Forest
Bad society,-31.142277,-116.205016,65263,2022-11-24,Urban
Middle me,-8.044327,48.218241,78006,2025-03-08,Urban
Sometimes cell,35.069939,45.061817,77577,2023-02-28,Desert
Leave attack,16.575802,-10.997111,87605,2025-02-21,Forest
Support her,82.073795,169.863542,76765,2022-09-24,Wetland
Thank as,30.968193,-42.295277,29419,2019-02-03,Urban
Your above,87.270774,-146.270924,36215,2024-10-28,Urban
Approach discussion,-65.696294,64.656195,76450,2017-02-02,Grassland
Experience edge,6.555528,-87.876377,46411,2022-05-29,Forest
Ball high,-11.842734,-22.4776,37986,2025-08-23,Wetland
Expect page,-38.579619,112.680691,39685,2021-05-06,Tundra
Door of,-79.713115,150.773599,30230,2023-11-15,Grassland
Scientist government,-24.51317,6.003869,76865,2020-12-24,Urban
Southern hour,66.961789,25.440243,43813,2019-11-05,Grassland
Spring song,74.033789,-33.829268,20882,2026-05-08,Freshwater
Student against,-7.860629,-81.2104,96949,2026-05-26,Forest
Save short,61.777803,104.21698,14310,2017-11-08,Forest
Century last,-25.372161,-154.734388,96353,2021-03-10,Urban
Fall offer,81.025054,147.750174,36957,2022-07-15,Marine
Candidate southern,-3.597024,173.87168,57366,2023-03-01,Freshwater
Everything shoulder,41.222021,-36.466105,78442,2020-03-21,Freshwater
Condition idea,74.239618,102.777099,87559,2021-05-05,Desert
Leave quite,75.960342,147.958373,92018,2016-09-24,Marine
Popular class,-18.421475,-48.503085,35878,2022-09-16,Desert
Poor staff,63.835386,159.101841,7745,2026-06-14,Grassland
Yes because,24.537384,-1.543261,4500,2022-09-14,Urban
Suffer open,-2.597632,151.952932,59595,2018-05-28,Marine
Year opportunity,0.71777,-50.1419,84058,2023-07-30,Forest
Offer candidate,35.708508,-5.103061,9617,2021-03-29,Desert
Maybe summer,89.574785,-132.257389,45163,2022-01-25,Freshwater
Level almost,-73.505096,-131.518771,4445,2023-02-21,Urban
Seek training,62.504469,41.341917,89200,2020-09-11,Urban
Something miss,-11.188932,-168.41142,75728,2025-05-26,Wetland
Hope almost,58.397339,-32.062512,79004,2021-08-23,Grassland
Beautiful respond,31.058321,-134.075594,54637,2021-01-19,Forest
Share think,43.315618,68.065129,75243,2022-08-28,Tundra
Policy hold,-23.086791,-159.112375,76578,2021-10-09,Freshwater
Sell ever,-18.824764,75.978758,67242,2021-03-30,Urban
Force company,54.842425,128.349275,83353,2023-11-14,Freshwater
Try cup,25.320328,139.171264,32759,2025-03-18,Freshwater
Least money,65.336908,46.021264,61183,2020-10-05,Wetland
Same also,-55.693262,143.81709,24723,2022-04-01,Desert
Film should,36.463511,87.936505,95089,2019-09-17,Forest
Where foot,2.181834,-23.471312,48800,2019-03-01,Tundra
Carry nor,11.880182,77.001638,1164,2019-03-30,Grassland
Evening hear,29.275689,96.213075,52070,2022-05-10,Grassland
Old force,65.27099,44.199228,87043,2018-03-29,Forest
Too happy,72.577845,-89.724122,59969,2018-11-15,Forest
Now their,-11.931005,-80.260411,62470,2024-12-11,Forest
Mother member,54.248668,77.414693,73340,2021-06-23,Desert
Until treatment,-64.773279,45.844586,12624,2019-07-30,Tundra
Resource executive,-41.15118,68.891489,84143,2025-11-08,Urban
Material a,65.216785,-172.144179,97061,2024-06-15,Wetland
Work even,-57.405158,134.291569,20147,2023-06-28,Urban
Certain little,44.441636,-92.975699,22546,2019-09-27,Wetland
During name,-81.415967,-46.055957,73854,2022-11-14,Marine
Common management,74.056792,153.358859,31889,2026-04-21,Grassland
Including sing,-46.360933,-79.531143,70944,2020-08-22,Urban
Civil government,69.183838,-53.760621,29929,2025-08-16,Forest
As option,-39.14207,-124.06347,14211,2017-10-28,Urban
Positive range,39.580951,106.573469,41813,2024-09-12,Forest
Common leg,-59.346675,-63.906214,64605,2025-12-05,Urban
Wonder service,-57.109213,-45.769614,4855,2018-02-13,Wetland
Individual image,32.554323,-100.493521,65596,2021-02-13,Marine
Team town,-16.139802,-161.357149,62425,2023-05-29,Forest
By artist,-30.894532,44.942456,4754,2022-06-29,Grassland
Image hard,65.472351,-46.036068,73347,2020-02-25,Grassland
Probably week,-81.337036,88.199232,66578,2018-03-18,Urban
Operation instead,28.537694,44.154327,63089,2020-07-16,Urban
Floor Republican,-62.406467,-27.314158,71508,2018-05-09,Desert
Edge institution,31.261691,28.488737,95748,2022-10-07,Desert
Writer bring,48.959437,58.468299,33570,2026-03-18,Tundra
Between close,13.912621,2.602475,79717,2023-10-02,Grassland
Despite describe,32.980665,-74.966145,10205,2025-04-23,Grassland
Director card,-7.52068,103.656728,64208,2022-07-08,Freshwater
Possible similar,-61.986316,170.919018,47590,2021-06-18,Wetland
Indeed best,9.93185,-73.400329,46677,2017-07-08,Grassland
Improve different,-7.814646,54.544285,6824,2019-08-01,Desert
Care number,-37.812651,-94.786219,32165,2018-01-21,Tundra
Myself maybe,-27.322087,-22.448195,83238,2025-04-15,Freshwater
Do process,-16.707109,-88.1666,663,2018-01-18,Forest
Natural short,67.388693,68.094059,49782,2023-02-22,Forest
Seek area,-18.404377,125.18798,42792,2019-07-24,Wetland
Hair much,-13.581842,-139.646452,14102,2023-05-17,Freshwater
Degree support,-44.237676,19.593432,29718,2019-03-28,Desert
Skill experience,-24.95829,-127.484991,54120,2018-01-02,Marine
Someone whatever,-71.036349,8.003318,97376,2017-02-05,Tundra
Many together,-19.839498,68.543486,49770,2022-03-15,Marine
Even hair,81.241801,35.740279,62909,2017-06-16,Grassland
Age argue,-13.382596,135.985713,10406,2024-06-30,Tundra
Painting exactly,-48.48235,132.028168,52738,2023-02-24,Forest
Public team,-50.517127,96.617267,67634,2019-04-03,Wetland
Of remember,76.574856,-41.765874,2891,2025-07-28,Urban
Response offer,86.327127,-58.737103,39349,2020-11-14,Freshwater
Throughout manager,-86.673276,69.663165,68780,2019-10-16,Urban
Police husband,33.425548,-97.558309,64375,2021-11-30,Wetland
Real chance,28.567349,-11.80174,22896,2018-10-04,Wetland
Industry inside,19.962825,140.733585,56517,2023-08-26,Marine
Practice short,55.7596,-99.650954,19674,2017-03-24,Freshwater
Market whether,-49.138646,119.618944,76001,2018-12-13,Tundra
Each common,-34.546441,-139.623253,66794,2022-06-04,Forest
Next American,-60.40631,156.540055,38825,2025-07-04,Freshwater
Section interesting,33.176455,-51.672681,37318,2021-04-08,Urban
Take high,1.427051,-20.394583,38990,2017-10-23,Desert
Consider character,-69.289564,87.060726,13102,2019-08-30,Forest
Property affect,10.349774,60.042653,11628,2018-10-28,Forest
Along trade,58.866582,-52.72443,59127,2021-05-01,Wetland
Else computer,6.263336,-151.206412,16972,2026-02-10,Desert
Wind example,19.472547,-120.374222,74802,2019-09-21,Grassland
Black performance,-51.836808,123.456152,99015,2023-11-20,Wetland
Explain popular,37.447904,-123.605959,2049,2023-04-10,Urban
Describe bar,26.297482,-100.061466,27200,2022-06-01,Desert
Part simply,-43.281522,67.255616,86969,2018-05-12,Grassland
Yes president,39.458118,141.290142,84506,2017-07-03,Marine
Little letter,-5.434678,165.357029,54376,2017-08-27,Tundra
Staff remain,37.750412,-64.721038,26201,2023-03-24,Freshwater
Stand newspaper,20.45909,28.753239,59300,2025-02-08,Forest
Commercial return,63.698407,-50.375447,61723,2022-11-28,Marine
Letter officer,-48.214248,37.722799,25338,2019-04-24,Forest
How city,45.128194,44.706584,9310,2017-03-28,Marine
Data rise,49.85428,73.650076,64046,2016-11-29,Marine
Travel crime,-54.852124,-131.311494,75315,2024-09-21,Wetland
Name growth,61.854448,-100.804706,49092,2023-02-06,Forest
Take address,70.701364,130.218521,64825,2021-11-22,Urban
Enough either,67.388267,-40.702634,83922,2020-04-07,Grassland
Say book,-17.062081,129.023298,16765,2022-01-13,Desert
Director want,84.582833,-91.855003,89355,2020-05-17,Forest
Forget memory,-2.881932,-16.204722,81898,2020-04-12,Urban
Along population,-50.388602,4.338168,69098,2018-11-17,Urban
Different mission,-21.049267,148.828964,54469,2024-08-06,Marine
Base water,-76.915917,-54.853645,35951,2021-07-10,Forest
Notice to,-60.839932,-0.80284,28686,2024-10-09,Tundra
Worker western,75.821805,-158.834087,76160,2021-09-26,Marine
Her role,22.666158,-136.928518,84937,2026-01-12,Grassland
Near special,82.53561,-29.101198,87460,2017-03-17,Freshwater
Before budget,-67.208868,70.368543,53591,2022-11-11,Freshwater
Dog understand,13.239038,-166.15902,43103,2025-08-02,Wetland
Old act,-88.729592,23.593828,65670,2019-11-18,Marine
Early always,-21.416625,100.272052,90826,2026-06-24,Desert
Call born,17.731582,-122.849577,49169,2025-05-29,Wetland
Able maintain,65.491328,-170.861724,42306,2025-06-16,Freshwater
Research too,-38.561766,-51.759075,12659,2023-06-05,Tundra
Per walk,-49.423664,-119.396535,6671,2024-02-07,Urban
Next participant,-50.863152,32.547375,27783,2021-12-23,Freshwater
Matter which,-75.911745,148.706534,99324,2021-10-31,Forest
Party adult,-77.059704,128.426682,40029,2023-07-07,Grassland
Skill help,-34.10723,-58.019752,41939,2017-03-01,Freshwater
Series and,-85.178895,-102.893596,34251,2023-09-06,Tundra
Commercial mean,-52.382962,-121.542062,20602,2019-09-04,Marine
Own parent,-3.700281,34.001484,84009,2019-08-24,Urban
Clear organization,-58.45988,177.736378,68938,2024-06-16,Desert
Any recently,-47.925135,135.705936,29739,2026-05-21,Desert
Today research,-42.417271,142.09939,29437,2023-11-22,Grassland
Through either,60.86821,-75.721329,28903,2022-07-23,Forest
North history,19.750697,-138.987266,25212,2023-04-05,Urban
Friend save,30.207474,-115.191621,96236,2023-11-01,Wetland
Guy soon,54.432208,59.064599,4601,2021-09-09,Marine
Give hospital,-26.140483,147.957489,32616,2021-04-19,Urban
Though catch,62.0317,-158.081603,24709,2019-02-14,Forest
Suddenly should,-69.400873,75.357682,69667,2023-03-26,Wetland
Mean take,1.292152,-30.014297,57018,2024-05-02,Desert
This talk,-60.974237,-31.170987,99151,2019-05-02,Forest
Product allow,68.404465,58.915361,55163,2024-10-24,Freshwater
Series dinner,74.866736,-10.106027,8604,2022-06-24,Urban
Member soldier,-71.350381,-158.997207,6495,2023-04-18,Urban
Trial much,-23.450236,2.542242,57536,2023-05-27,Marine
Game how,1.143815,-171.067188,1179,2016-08-09,Urban
Social magazine,-89.421926,143.901824,53111,2022-03-08,Marine
Doctor increase,42.893639,-65.81633,74054,2026-06-28,Urban
Talk center,-16.913188,141.449566,70287,2018-09-04,Marine
Recent treatment,-39.226559,73.334598,82475,2020-08-21,Marine
Stuff likely,-15.272775,-148.43901,11328,2019-11-03,Grassland
Let dream,37.139651,27.702697,38693,2023-02-22,Forest
These tax,-4.554208,111.952739,68799,2018-01-23,Freshwater
Writer act,11.043386,-159.585781,89171,2023-11-20,Marine
Example friend,78.974754,-164.340162,81790,2019-04-03,Freshwater
Get minute,-75.590879,64.473925,6341,2025-04-14,Tundra
Door drop,-4.989113,164.951835,1832,2019-04-04,Wetland
Realize show,64.918191,46.748908,40724,2020-01-11,Urban
Bag book,87.602281,-16.296516,24716,2024-04-16,Wetland
Turn individual,76.146711,-135.510773,28544,2023-12-05,Grassland
Drive fund,-81.752302,-84.479512,38887,2022-10-30,Wetland
Even also,10.230535,-168.851885,76803,2022-02-26,Wetland
Team hold,4.565304,102.830434,39097,2022-05-07,Desert
Receive citizen,85.411696,76.861711,87992,2025-08-31,Urban
Tree care,-40.747795,-120.086296,58706,2024-09-08,Grassland
Poor travel,-52.516506,-153.393151,39906,2023-09-17,Freshwater
Arm baby,-41.216759,113.109511,37153,2017-11-14,Grassland
Young point,-81.183834,-75.420423,2277,2020-10-06,Grassland
President town,65.036179,119.408245,89939,2025-01-04,Urban
Reach move,35.075127,-76.622647,35293,2020-10-25,Grassland
Thank red,21.897194,-163.616037,92060,2025-06-04,Marine
Thus third,-57.016663,41.496362,54730,2022-07-23,Tundra
There exist,-64.467969,96.886909,28412,2017-10-28,Forest
Allow gas,59.349603,117.669291,38781,2019-01-27,Tundra
Just car,51.342441,-173.322464,17742,2025-06-02,Freshwater
Modern owner,-56.832617,108.529859,56899,2025-05-16,Marine
Whole give,38.092562,106.327562,32370,2025-04-20,Tundra
Part your,80.77196,-91.32938,94768,2019-11-22,Tundra
Name American,-41.328265,-129.206623,15968,2017-05-20,Desert
End first,61.812926,-12.361195,54530,2018-08-27,Desert
Day similar,14.12424,-167.288194,20673,2017-07-14,Forest
Long source,69.198428,61.334553,57625,2025-10-04,Marine
Job number,-51.97086,-14.723492,3136,2023-11-11,Freshwater
Write ball,1.036824,114.769344,64085,2026-04-03,Grassland
Decision child,5.852659,-112.719018,94531,2018-05-20,Wetland
Since you,-80.719119,130.601431,15882,2017-06-30,Urban
True week,46.432584,-163.178281,80512,2022-03-26,Marine
Yeah goal,65.958042,57.275908,81374,2020-10-07,Grassland
Born beautiful,-40.763306,116.87511,98556,2023-01-08,Wetland
Sure second,-73.64508,110.081095,59134,2016-12-31,Urban
Although approach,13.14353,-106.270391,45930,2023-06-04,Wetland
Save thus,-32.572487,-136.137513,80120,2017-10-28,Wetland
Society put,-42.873275,-171.727173,58735,2023-11-03,Tundra
Form marriage,56.305027,163.976994,77740,2022-03-24,Forest
Until evening,28.237061,-40.735849,69743,2021-03-17,Tundra
I six,-30.205898,-147.421595,85971,2022-12-30,Freshwater
Role door,-2.88757,-90.512521,32790,2020-01-06,Desert
Couple during,51.449561,136.512104,90523,2024-08-15,Desert
International race,68.463089,36.657905,61503,2019-11-11,Freshwater
Scene have,15.652326,-125.59537,42585,2017-10-06,Forest
Smile picture,-73.524861,165.237494,1825,2023-03-31,Desert
Good land,-49.647885,18.005065,49932,2023-07-10,Forest
Woman after,-88.591956,29.103142,98763,2019-02-02,Tundra
Republican dinner,86.241824,-123.033775,53092,2024-08-23,Tundra
Feeling vote,-7.560787,-133.662527,83366,2022-08-26,Wetland
Eye stuff,9.907554,56.30473,18711,2017-07-19,Desert
Support could,81.749852,46.875648,1126,2024-11-04,Forest
Event loss,78.560347,-120.785763,90864,2025-05-01,Tundra
Ten either,-39.550373,118.234725,36876,2020-02-10,Desert
Operation trial,-83.969826,-163.46706,28673,2024-01-10,Desert
Send member,-23.57497,-144.666098,94041,2022-11-09,Freshwater
Republican give,75.809263,147.613645,46470,2017-09-18,Desert
Career certain,79.99445,-48.613495,94887,2024-10-19,Marine
These how,50.564345,-24.946017,6023,2017-07-08,Desert
Save she,-60.456742,135.972522,69340,2023-05-31,Freshwater
Resource end,8.430095,61.240664,67569,2017-08-14,Desert
Baby positive,35.428548,-125.384456,31461,2017-09-12,Freshwater
Outside build,-87.82119,-49.916358,51588,2018-07-17,Urban
Hold time,-35.975868,105.790265,59129,2017-08-28,Urban
While first,60.583181,-140.780131,44065,2018-10-05,Freshwater
Ever past,75.177647,44.623973,63940,2021-02-18,Urban
Why gas,24.782474,143.32799,61285,2022-01-15,Desert
Network money,-59.685434,157.469527,75471,2023-03-06,Tundra
Tree many,10.512596,179.374438,71872,2023-08-15,Tundra
Because marriage,-22.504997,-148.672574,47230,2019-04-21,Grassland
Third maintain,-17.846444,-103.015079,93902,2024-06-20,Urban
Article late,42.662419,-90.293059,77574,2021-12-01,Desert
Who vote,61.493474,-165.100676,12730,2023-10-11,Freshwater
As financial,-83.171593,-21.26442,98176,2024-09-08,Tundra
Any fill,-61.395285,-57.416929,96270,2024-12-24,Marine
Lead whole,23.945938,-147.564376,81937,2025-05-29,Tundra
Play field,22.907546,89.314418,74858,2025-08-16,Freshwater
Scene although,19.577642,-70.032263,96399,2020-02-20,Freshwater
Today job,-63.655752,-116.915433,97427,2019-06-26,Marine
Song behavior,-16.62645,-113.40103,33873,2021-05-29,Urban
Day plant,28.75293,-78.655194,65922,2024-07-10,Desert
Stand citizen,79.219239,41.8332,59614,2016-11-10,Urban
Democratic serve,79.068153,-89.214989,19305,2020-07-03,Tundra
Cup write,-25.064413,58.56552,52523,2021-02-20,Desert
Everybody product,79.836943,128.206444,53610,2023-08-29,Marine
Scene mind,33.794202,-98.636903,45531,2020-02-11,Freshwater
Within service,12.588414,112.480686,38735,2018-11-02,Wetland
Fact director,78.635277,47.764658,16321,2017-04-19,Tundra
Table anyone,70.091125,172.91916,42009,2020-07-17,Wetland
A radio,15.256849,-92.229388,98708,2017-05-27,Desert
Everybody operation,43.345736,-8.392825,75066,2024-03-28,Marine
Question any,-41.185169,-175.751564,28814,2023-05-24,Wetland
Attention view,-7.830719,-87.067689,59603,2022-10-21,Forest
Least meet,15.099362,-14.981111,80024,2021-12-24,Urban
Can above,-24.202019,-146.920484,97054,2021-10-05,Grassland
Cell memory,-77.708176,-142.53688,43445,2017-11-02,Desert
Economic already,86.223101,26.791968,37303,2018-01-28,Freshwater
Hotel wonder,26.876386,-97.914781,75090,2023-11-27,Marine
High worker,-23.746941,-32.753908,53482,2024-01-09,Marine
Production human,-46.709962,53.425992,59052,2017-05-07,Freshwater
Significant wide,77.40491,-77.006373,27280,2024-10-24,Tundra
Can anything,13.214646,64.672185,30928,2019-05-01,Freshwater
Want college,87.771816,-145.360118,48223,2017-09-01,Grassland
Understand tend,58.300904,-58.287622,59573,2022-12-04,Grassland
Century away,-88.444238,176.445991,92754,2022-11-20,Forest
Health here,42.277368,161.35333,96571,2020-05-03,Urban
What without,52.414799,72.962949,29277,2019-06-22,Grassland
Control under,5.030112,99.245325,37471,2021-10-26,Wetland
Newspaper miss,45.699417,13.823011,58181,2019-09-20,Tundra
Avoid bad,84.937679,-4.462927,53830,2022-11-03,Freshwater
A argue,-88.54133,-170.221906,93443,2016-09-07,Urban
Something black,-12.957886,-141.275769,44782,2017-11-24,Marine
Because center,-4.830945,-114.200785,39909,2019-08-28,Desert
Wall create,-22.665829,61.364157,17809,2020-09-22,Marine
Forward article,-65.84793,-63.257844,79911,2018-07-16,Urban
Require surface,26.928147,78.805347,87365,2019-06-20,Freshwater
Around player,-19.881624,29.860573,92724,2025-12-29,Wetland
Glass leader,-12.435303,-87.617207,80855,2017-04-09,Freshwater
Participant college,30.253232,28.760115,7613,2016-10-08,Wetland
Move property,4.26374,-53.745134,49982,2020-05-28,Desert
Site front,-57.443837,-123.154692,13199,2023-05-30,Freshwater
Sense reality,84.056698,138.552933,43758,2018-03-16,Freshwater
Reflect enough,-80.684952,95.213874,16033,2024-09-10,Grassland
Force through,-22.300097,-11.517109,59878,2019-05-04,Forest
Inside year,-10.700855,-107.677707,77190,2017-10-16,Desert
Maintain develop,66.150286,68.176932,30439,2019-01-03,Urban
Between dark,-14.576456,-167.508925,82203,2020-03-09,Forest
Process yourself,-89.323373,109.221297,78193,2017-02-01,Freshwater
Picture soldier,40.000029,-48.156922,60583,2024-01-22,Grassland
Surface about,-34.457206,175.113312,52225,2019-06-16,Grassland
Student throw,-2.557671,13.990223,18306,2021-10-24,Freshwater
Push care,-51.213087,-92.551473,24233,2022-02-19,Forest
Course sister,58.288639,-125.010222,21162,2022-05-25,Tundra
Still consumer,-85.127378,-163.759748,15267,2024-06-28,Desert
Matter human,58.709713,-142.225342,72233,2019-02-05,Tundra
Network white,-18.8092,-72.026802,79056,2017-12-23,Freshwater
Right well,85.971449,-148.686001,28610,2025-10-16,Wetland
About actually,80.636157,-29.051988,84698,2022-12-22,Wetland
Stage understand,72.320942,-173.875889,35263,2017-08-20,Desert
Sea behind,51.822897,19.378503,97474,2017-07-28,Urban
Career movement,59.693886,126.458159,75913,2024-07-17,Tundra
Give food,-69.932352,140.100491,63079,2025-11-03,Tundra
Late site,-84.262938,-42.63586,40110,2024-07-28,Grassland
Red partner,-55.064296,-145.425098,84828,2024-06-10,Wetland
Church before,-80.71672,-22.457421,12495,2019-06-09,Marine
Four hospital,-26.598625,-69.546001,21927,2017-09-18,Freshwater
