species,latitude,longitude,population,date,habitat
War effort,-75.052297,-156.629764,19869,2024-07-02,Freshwater
Level player,-74.529461,-97.185499,18780,2021-09-10,Marine
Such sign,34.350732,-178.57036,7900,2020-02-09,Marine
Since natural,-51.25393,128.331349,43613,2024-01-01,Forest
Throw where,53.21566,103.534237,53988,2021-04-26,Wetland
Thought voice,0.907218,63.352945,20615,2025-04-23,Desert
Growth speak,37.910562,-175.418561,49804,2026-01-13,Forest
Culture catch,-82.793332,-43.552916,58398,2021-11-10,Marine
Most edge,-49.39813,-102.802821,88704,2018-02-20,Freshwater
Fear clear,70.45043,151.842831,70338,2020-10-16,Desert
Return early,46.552641,-4.748551,87667,2024-10-29,Marine
Performance office,-19.785051,69.756867,8760,2026-01-12,Tundra
Around government,50.737465,128.689528,86835,2017-07-27,Desert
A keep,77.4484,73.042523,20175,2023-06-07,Forest
Human describe,33.956242,-19.181648,26816,2020-09-03,Grassland
Team tell,-56.002275,36.567605,74287,2016-08-22,Grassland
Difficult painting,68.267455,165.337143,59763,2021-02-24,Freshwater
Yet up,-17.636957,-147.695395,16504,2023-10-10,Forest
Example development,-60.505438,132.960005,80038,2021-08-17,Marine
Prevent sport,-42.374643,-45.381381,25608,2021-12-28,Marine
Both large,27.591633,138.64156,61508,2021-03-24,Wetland
Too summer,-20.165536,-43.579143,64627,2016-09-07,Urban
All other,-1.28816,-169.950994,4819,2016-12-02,Marine
Find five,88.855886,129.141414,5405,2024-11-27,Desert
Vote know,64.187382,-130.03885,57843,2020-06-14,Urban
Great child,16.906425,-173.354731,24682,2022-04-12,Grassland
Watch design,-64.336612,130.975717,28677,2021-12-31,Desert
Offer once,68.842675,-155.06278,96884,2022-10-28,Wetland
Station write,-73.456165,117.440041,88531,2022-10-31,Forest
Respond structure,49.176584,178.173904,61577,2019-06-06,Freshwater
Assume he,-31.5113,60.81644,17076,2023-01-28,Desert
Live great,-86.803792,-23.515248,86967,2017-06-02,Freshwater
Response democratic,-65.435085,-129.552262,24970,2020-04-12,Grassland
Participant and,-87.550508,-116.319669,57316,2023-04-10,Urban
Wife dark,-61.839104,-178.912362,28839,2020-11-02,Marine
Reflect force,-45.181127,21.682975,17253,2022-01-07,Wetland
Specific across,-88.977107,-92.997213,19912,2026-02-04,Grassland
Star last,28.571345,102.219468,58244,2023-12-21,Grassland
Pay interest,-85.49679,27.958451,40242,2017-10-25,Urban
Model her,-74.054682,-142.913571,38422,2020-05-31,Desert
Just Mrs,-87.557996,-62.327973,22365,2022-05-11,Urban
Note pay,-33.83705,-147.081306,6626,2021-04-02,Freshwater
Beyond parent,42.507918,-142.492141,71529,2024-06-13,Forest
Adult politics,31.836407,158.851885,64165,2016-11-14,Freshwater
Religious pressure,80.351461,43.167939,56,2021-03-03,Desert
Wonder task,22.812551,176.22164,87826,2021-02-24,Wetland
Design run,-87.47712,104.352656,28378,2023-02-26,Marine
Take book,-63.340136,-42.207794,65441,2020-11-05,Wetland
Like somebody,-68.03585,2.685718,93890,2026-05-16,Freshwater
Parent when,-6.181763,-124.154579,61157,2019-04-12,Wetland
Behavior approach,-83.223741,163.703077,3887,2022-01-31,Tundra
Control fear,-89.617936,-174.270947,48315,2023-08-20,Wetland
All knowledge,-46.207839,-9.660332,58671,2025-03-11,Marine
Author yourself,-29.148669,-175.508003,12865,2020-12-28,Urban
Information stand,1.680391,177.770093,56469,2018-12-02,Forest
Rather a,59.863573,111.034815,19945,2018-09-05,Grassland
Threat building,-49.773836,-66.242744,16600,2024-07-09,Freshwater
Clearly sit,19.731849,-178.563846,52616,2019-01-09,Freshwater
Talk lead,-23.922676,-83.872792,45694,2022-10-06,Wetland
Focus away,-65.948433,-132.820759,92815,2018-04-26,Tundra
After special,-46.850713,-139.987097,80984,2017-11-12,Desert
Out age,-29.436997,-56.357842,69510,2020-12-22,Tundra
Suffer state,11.026253,-5.43511,68651,2019-08-12,Tundra
Value class,81.55354,55.271499,7802,2023-12-20,Freshwater
Performance maybe,-37.295594,-170.460882,18923,2017-08-29,Desert
Evidence upon,52.053696,154.538212,34111,2017-09-05,Freshwater
Physical education,30.893465,-140.351433,97963,2021-02-13,Freshwater
Little key,-85.562955,-84.197027,75326,2026-03-17,Forest
Early room,65.452551,-113.836051,97679,2016-08-31,Desert
Sell natural,-17.012495,-133.064055,49703,2023-06-03,Desert
Attorney social,-2.091006,-137.956264,11396,2020-11-28,Tundra
Although listen,-48.038848,144.027434,22500,2017-01-09,Wetland
Attorney center,-26.12445,139.667326,75535,2016-07-23,Freshwater
Set maybe,-19.637794,-154.712731,51845,2022-07-31,Grassland
Oil two,-35.129849,-110.467847,24468,2016-08-21,Tundra
Real radio,-53.302469,50.413558,38484,2024-08-03,Marine
Team movie,-3.291754,-129.357211,59770,2025-03-04,Urban
Direction possible,-68.794856,-179.044722,95259,2017-11-16,Desert
Subject two,-68.163163,17.96868,18631,2024-10-06,Marine
Play actually,58.057299,29.696362,70068,2016-08-30,Urban
Left citizen,-69.071547,12.184005,60919,2019-10-08,Grassland
Threat less,-22.512863,-132.458285,61993,2025-04-10,Urban
Side idea,-20.126831,-41.919401,85337,2018-09-29,Desert
About view,-38.362638,99.437889,4237,2018-12-16,Forest
Economy across,-80.043901,-66.331706,56883,2025-05-22,Urban
Investment role,-5.707195,73.577684,83406,2019-03-05,Tundra
Would speak,88.630317,-61.801785,27614,2025-01-02,Urban
Again bad,-42.597461,12.990948,77362,2017-12-02,Grassland
Military rich,55.398271,-69.142118,61334,2019-09-12,Grassland
Range most,-34.398998,-117.050736,21674,2022-08-14,Marine
Major heart,68.993801,-71.664121,1192,2018-05-09,Tundra
Success wish,36.601271,124.774557,3320,2022-12-23,Freshwater
All attack,-29.779727,-137.913874,23351,2023-09-21,Freshwater
Success tend,-57.093812,-157.767293,72456,2018-06-20,Tundra
Question player,-89.12378,-74.029615,71725,2022-09-18,Urban
Out property,-88.933379,-160.82656,21148,2024-05-14,Grassland
Here wind,-53.969011,159.44205,31425,2018-06-21,Tundra
Beat heart,-21.318796,-159.436126,93191,2019-06-30,Forest
Drive trip,55.09622,178.281452,36673,2019-09-30,Tundra
Relate once,67.54935,128.482604,92488,2025-06-26,Grassland
Well chance,-36.765311,94.387251,72515,2024-05-19,Desert
Choose central,82.055018,-65.005549,9874,2020-08-19,Desert
And Mr,-45.860273,-64.014963,34029,2022-04-23,Wetland
Deep another,-56.458851,32.876585,75286,2023-03-20,Freshwater
Where generation,-0.186239,-26.089162,69343,2024-02-07,Urban
None heart,59.165354,-169.946084,77669,2020-06-15,Tundra
Hit image,-34.18344,-124.919733,92781,2017-03-30,Marine
Reduce deep,71.823032,-46.957035,43886,2020-08-03,Wetland
Off table,65.590712,66.086792,85256,2021-11-24,Tundra
Sister already,-53.088723,77.503514,92824,2019-10-09,Freshwater
Shoulder land,-29.91356,-163.63787,41421,2020-05-16,Freshwater
Future body,-56.661234,-155.093747,87303,2025-11-15,Tundra
Window take,38.640616,97.893261,72372,2019-07-15,Desert
Almost drive,-33.272839,-31.628234,59374,2026-02-28,Grassland
Business that,62.620419,-22.310681,81119,2020-02-24,Urban
Wonder growth,-57.779077,164.297803,48273,2026-05-19,Forest
Hour watch,-2.840622,166.741707,18358,2024-08-19,Wetland
Wonder say,75.022312,-170.410193,15282,2023-09-30,Desert
Buy yourself,2.099714,118.364466,22155,2025-08-08,Marine
Account decade,53.888259,-47.787824,36534,2019-07-26,Freshwater
Close data,79.063528,-101.990297,95192,2019-03-31,Wetland
Indeed it,-25.036886,38.793186,78453,2019-07-11,Urban
Put bit,82.580989,166.116142,28591,2018-03-15,Marine
Girl offer,63.884411,106.177934,41077,2021-03-15,Grassland
Color want,-62.637371,-104.98813,88102,2023-12-10,Wetland
The summer,-28.11958,-161.493763,4336,2017-12-04,Desert
Available such,82.692647,75.366235,61798,2021-01-31,Urban
Your rate,36.406349,-84.052693,43658,2026-04-12,Marine
Drug yourself,87.579383,95.350646,2720,2019-06-19,Urban
Go organization,36.694863,142.92139,3647,2025-12-13,Tundra
Easy foot,82.073782,-46.18925,69323,2021-07-31,Urban
Behavior scene,47.338261,135.709002,92130,2018-07-27,Tundra
Environmental lead,-70.135889,131.139632,63826,2024-04-13,Wetland
Letter affect,-75.782527,133.731674,24821,2019-03-05,Wetland
Western born,39.019144,-153.892479,2062,2016-12-20,Freshwater
Community particular,-5.15535,-32.653909,27840,2024-04-14,Desert
Big education,-47.676,-37.213762,77830,2019-05-17,Grassland
Agency song,53.481897,-40.527795,63639,2016-09-10,Marine
Soon oil,-71.745761,18.425748,70464,2022-09-27,Desert
Film discover,-79.729072,-10.612972,28952,2018-09-17,Freshwater
Popular either,-12.949995,128.863736,9463,2020-03-14,Marine
Group friend,15.866817,-38.61748,18279,2025-01-16,Freshwater
Market true,-10.601891,-52.725159,19364,2020-01-16,Forest
Yes young,-14.565899,-68.599748,7597,2020-05-27,Wetland
Movement maybe,-42.128786,104.890041,51332,2019-03-22,Wetland
Manager yet,-32.744434,-11.985354,51123,2023-02-04,Grassland
Themselves attorney,68.257349,-65.194021,37378,2025-05-03,Urban
Collection fight,41.017338,70.301198,99716,2024-05-05,Tundra
Price report,77.684481,84.933181,47509,2024-02-16,Grassland
Share institution,55.921827,-140.774939,76948,2024-01-11,Tundra
Business current,-39.760417,138.836506,40903,2020-05-06,Desert
Radio really,67.055585,137.065968,33691,2017-09-23,Freshwater
Truth wait,-50.671402,-133.174967,58959,2020-05-16,Wetland
Thousand continue,-33.684522,80.596113,18397,2024-10-17,Wetland
If property,-67.526001,-39.703066,75349,2019-07-27,Freshwater
Structure game,-50.98287,22.401427,73480,2016-11-16,Wetland
Everything drive,-32.941652,154.441889,9109,2016-12-30,Forest
She walk,-42.572726,-84.501459,25963,2024-07-16,Marine
Return herself,-15.415512,-78.549235,15356,2018-06-22,Desert
Agency his,15.061004,154.386473,33115,2018-04-03,Grassland
Indicate security,-82.031892,155.659273,71631,2023-01-25,Urban
Prepare central,-38.005395,72.73557,56774,2021-09-16,Urban
Whether design,-19.578404,140.331782,78279,2023-03-03,Tundra
Hundred Mr,-8.364659,101.739072,98936,2024-04-19,Freshwater
May politics,77.974547,-75.670585,78356,2026-04-23,Wetland
Plan husband,30.879641,-97.502765,56507,2020-04-01,Grassland
Series late,37.417322,-149.346919,24462,2017-02-13,Desert
Area civil,20.526495,123.450228,3986,2025-04-04,Desert
Consumer order,-85.123154,132.663238,35217,2017-09-30,Urban
Cause term,56.275344,-52.80028,44900,2020-07-18,Grassland
Suffer be,-49.93735,-132.511793,19457,2024-01-18,Grassland
What question,55.962661,-159.280249,91030,2024-04-30,Grassland
Tough oil,53.857931,-86.678318,60950,2025-08-28,Forest
Turn next,-82.375488,-92.078718,16864,2017-06-17,Freshwater
Kind share,-54.367089,-52.162933,95147,2017-05-18,Freshwater
Film story,-79.463525,171.664088,78002,2024-01-30,Wetland
Stuff detail,-83.122967,167.52734,38452,2023-05-27,Grassland
Live candidate,-44.271113,-168.067282,13134,2020-10-25,Grassland
Skill happy,46.596913,-0.543871,14604,2022-01-11,Urban
Serve pass,89.426116,-163.59758,39218,2023-10-06,Freshwater
Quite buy,15.407284,101.608319,38740,2025-04-07,Tundra
Hospital food,13.945002,-172.260471,90011,2017-08-17,Desert
Garden body,47.273998,-174.390416,37433,2024-06-07,Wetland
Even house,-32.470931,117.090625,30686,2018-07-20,Marine
Analysis such,-50.129855,-35.670566,28063,2017-10-21,Tundra
Score art,-31.771576,-166.655896,24384,2022-12-04,Urban
Along may,85.977897,-140.487441,22780,2024-10-17,Grassland
Plant successful,-23.491352,-168.641779,73616,2024-01-25,Tundra
Wonder up,55.385887,-40.114397,45090,2025-06-01,Marine
Church live,46.641148,-92.320855,75289,2016-10-05,Urban
Detail cold,60.58157,67.174437,60382,2022-04-12,Grassland
Born wish,76.684791,89.461458,60760,2024-04-04,Grassland
Early low,-71.735108,159.795529,2179,2019-03-30,Freshwater
Environmental forward,-20.513495,-49.787896,9841,2021-12-24,Urban
Mrs explain,17.617941,-69.45518,68758,2026-03-18,Forest
Travel sister,5.130581,142.100245,780,2016-08-14,Desert
Foreign employee,-47.032238,-116.340581,57705,2019-05-24,Forest
Ability if,-21.95906,170.792005,39230,2018-11-06,Grassland
Public agreement,-68.584611,85.476603,2474,2024-09-02,Freshwater
Contain entire,-84.767972,-43.931039,87623,2022-02-08,Freshwater
Republican act,-86.496889,65.804417,15184,2018-10-22,Desert
Kid prepare,88.874894,-54.217125,69611,2019-11-11,Desert
Local among,14.045878,104.103227,53408,2016-10-09,Tundra
Project human,3.642313,172.024862,31355,2023-09-04,Marine
True authority,-14.883362,125.672551,42730,2017-12-14,Wetland
Purpose radio,-30.799419,-64.159654,51601,2019-12-21,Grassland
Become difference,81.17949,42.485003,28617,2020-09-21,Grassland
Argue spend,-37.001585,32.523417,51634,2026-07-14,Marine
Memory reflect,59.5329,-86.500514,18304,2019-07-10,Tundra
Agency without,-11.243049,-115.020213,71958,2022-07-15,Urban
Whether prepare,35.859517,124.385084,68130,2026-04-23,Forest
Visit around,72.98126,-62.359211,57490,2018-02-04,Tundra
Interesting serious,-45.613532,116.126667,58015,2025-10-28,Marine
Brother leg,31.301251,157.738062,93523,2020-01-02,Freshwater
Thousand hand,28.072097,78.991093,94604,2020-09-02,Marine
Writer arm,-6.67383,79.341574,10492,2019-06-08,Tundra
Sell could,28.514397,-178.398876,65509,2018-09-21,Freshwater
Opportunity not,-49.600268,-61.032444,22093,2025-06-22,Desert
Effort arrive,-18.05931,77.969907,75118,2018-09-26,Desert
Four likely,-48.294321,0.819682,34028,2018-04-26,Wetland
Party then,-66.24042,-170.856945,52883,2020-08-08,Marine
Southern product,-28.9473,-37.834543,95558,2023-05-07,Grassland
Method growth,11.600029,141.477039,99023,2021-10-09,Tundra
Yet nice,0.096928,-77.61857,48379,2025-07-06,Freshwater
Usually only,79.026264,-81.590801,36318,2024-07-13,Forest
American task,27.569726,135.846564,5531,2017-09-22,Freshwater
Position can,29.831913,30.53269,5780,2018-10-02,Tundra
Green sound,-26.967474,5.677159,91640,2018-12-19,Marine
Every all,-74.402355,-32.513268,32253,2024-04-08,Grassland
Me deal,71.913144,24.086427,18484,2018-11-21,Marine
Operation investment,0.055184,-132.079383,97888,2019-02-02,Tundra
Safe nor,72.370483,124.480588,61663,2018-01-26,Tundra
Money window,9.081045,25.856286,66335,2021-10-26,Wetland
Answer name,-61.633627,111.470341,7872,2020-07-28,Desert
Plant eight,-84.658779,127.567975,1457,2020-12-19,Desert
Develop ever,75.68227,168.486368,33507,2023-07-26,Marine
Take land,88.623262,-176.725436,59319,2022-09-22,Freshwater
Quality second,4.184574,-93.567111,15865,2026-02-22,Urban
While truth,33.812983,9.636054,98000,2020-12-15,Tundra
Participant view,86.175703,145.492104,26967,2020-05-07,Marine
Yourself reality,49.524254,-136.479934,63168,2025-03-11,Grassland
Phone over,15.397093,70.854053,40437,2018-09-24,Freshwater
Company first,68.969668,-127.057494,39753,2021-05-17,Wetland
Center next,-27.308786,-61.695696,18876,2018-03-05,Marine
How film,-37.835056,-52.37387,56973,2023-11-21,Forest
Rock door,-76.327493,56.201897,46185,2022-05-09,Tundra
Man senior,-5.082101,37.042244,96189,2019-05-30,Freshwater
Serious best,57.12302,-56.513401,47412,2018-02-17,Forest
Step Mrs,29.999708,9.002984,84768,2017-01-06,Grassland
Ago each,-48.923818,155.385704,40408,2022-08-05,Wetland
Scene indicate,76.201824,-91.2002,92612,2025-01-25,Marine
Computer visit,15.984656,34.97775,49140,2020-03-09,Wetland
Focus show,32.587081,-105.290383,61883,2018-08-15,Urban
Piece foreign,80.592173,-1.901248,38111,2020-05-02,Wetland
Old think,35.893801,-56.868818,41088,2022-09-12,Forest
Final easy,26.964057,145.324916,34689,2016-09-09,Urban
Hand rest,82.422508,178.814419,14951,2023-08-25,Grassland
Throughout not,-24.805359,-30.932627,76248,2023-07-05,Urban
With young,-55.364826,173.878188,66424,2021-05-04,Marine
Particularly natural,-4.972727,37.605896,18492,2022-11-29,Forest
Hospital culture,3.309668,134.080967,36116,2018-11-05,Marine
Music important,-13.805173,-161.122044,93059,2019-06-04,Forest
Red center,-87.208785,68.039798,64787,2022-05-13,Desert
Challenge focus,16.052202,-142.384074,46702,2018-02-05,Wetland
Could star,-17.393446,-61.510486,64709,2026-06-04,Freshwater
Citizen leave,-43.675282,29.646792,77099,2025-09-03,Tundra
Heart mind,77.438634,166.600925,50027,2019-02-16,Wetland
Production write,-46.085392,126.591884,55759,2020-09-09,Marine
Check page,3.063171,-129.704705,57353,2023-03-22,Desert
Today lose,34.865973,116.301546,20296,2022-07-29,Tundra
Cost piece,42.741145,-124.936565,48863,2021-04-13,Desert
Car by,-54.866915,156.829073,24137,2020-07-26,Desert
House become,51.400196,-25.119138,78506,2017-03-23,Marine
Radio any,43.995111,-136.745998,94733,2016-12-16,Wetland
Newspaper wish,-81.957774,98.495654,93084,2021-01-29,Urban
Difference box,-19.093906,-82.845591,91645,2024-11-14,Urban
Whole off,-72.136972,32.002028,7568,2023-06-05,Wetland
Evening environment,-54.240616,-113.389033,8641,2022-02-23,Marine
Natural ball,59.153198,4.086686,49027,2020-12-27,Desert
Several friend,52.293788,-34.180467,75607,2016-10-10,Marine
Son week,-78.041661,141.614256,73854,2022-10-30,Wetland
Big his,-72.889485,175.119864,41836,2019-06-22,Forest
Director father,-61.887859,-4.987781,26995,2019-06-15,Forest
Training resource,88.202378,114.692375,17435,2025-12-13,Freshwater
Watch lot,24.352497,-134.850626,31830,2017-10-16,Desert
May official,37.9867,122.607879,12894,2024-09-28,Freshwater
Me party,23.43941,-38.849521,24593,2019-01-28,Urban
Officer leave,-34.398104,-83.278535,97844,2025-01-15,Freshwater
Behind especially,-86.722136,41.326305,72560,2019-03-11,Forest
Course improve,29.245813,78.459299,40947,2022-10-03,Freshwater
South ask,-88.620633,179.825205,43957,2018-03-31,Grassland
Whom kitchen,-40.882461,-160.450881,56691,2026-06-03,Tundra
Travel quite,84.90009,-56.037961,64955,2024-01-04,Grassland
Day little,-29.469026,-39.325374,2842,2023-07-28,Urban
Budget center,-17.095374,8.217662,52376,2022-01-05,Desert
Which up,55.343712,117.714995,91857,2016-11-21,Marine
Modern affect,-37.166499,-153.814013,25954,2024-07-26,Desert
Event as,60.677631,66.717193,44117,2022-07-18,Forest
Group eye,-40.285634,98.763354,58072,2021-04-14,Wetland
Discussion to,16.41453,-36.383488,77483,2017-06-08,Wetland
Say network,52.734139,-3.108626,86503,2025-09-04,Wetland
So write,-0.609756,157.660918,15837,2017-05-03,Tundra
Song look,79.200095,125.744824,52887,2019-11-23,Grassland
Respond they,-73.097973,-60.882033,27366,2022-10-20,Urban
Read future,79.858484,-117.53055,54263,2023-08-26,Freshwater
Market many,-36.452996,140.272226,26556,2021-04-19,Freshwater
Half increase,-57.766441,-87.332079,65097,2019-03-06,Forest
Former star,41.000315,55.143728,65928,2018-08-10,Freshwater
Hair occur,-17.182028,-163.256892,34686,2017-01-22,Urban
Fact them,44.409491,-170.911145,75012,2025-01-27,Wetland
Before mean,12.653783,-141.743464,7800,2025-05-27,Marine
Appear small,29.506075,-11.989831,75779,2021-08-27,Marine
Step our,-37.621476,72.364236,55835,2024-05-11,Grassland
Yard establish,-86.581978,132.135275,26442,2018-12-11,Freshwater
His research,-70.531754,-39.454867,87448,2021-06-27,Desert
Short price,-20.202416,48.168326,74391,2019-12-23,Urban
Behavior defense,58.992984,106.470837,59995,2024-11-27,Wetland
Financial itself,-5.86651,75.169276,18253,2020-11-03,Forest
Family sure,41.023661,-43.100792,57009,2021-05-28,Tundra
Important but,36.168718,88.633153,20115,2023-05-06,Forest
Worker like,40.437489,94.984161,61477,2025-08-19,Forest
Around every,-35.411601,-1.225153,46594,2017-11-30,Freshwater
Magazine produce,37.966806,21.769584,45802,2020-02-14,Marine
See up,-13.199473,153.913248,24588,2020-08-20,Wetland
Truth sit,75.013805,53.248374,62152,2019-11-10,Urban
Open include,-47.903725,28.240765,80764,2016-07-26,Desert
Always action,14.106319,-94.212014,64338,2018-06-06,Urban
Go figure,-75.214916,-93.245121,44089,2016-08-03,Desert
Situation accept,17.721886,125.796319,7270,2018-03-15,Marine
Religious fine,71.475297,74.344245,65128,2017-06-30,Desert
Paper true,66.041039,104.340211,35606,2024-08-10,Desert
Yes daughter,-72.467072,-104.439872,51033,2020-02-23,Marine
Tv budget,-23.647768,-159.134459,84700,2017-07-07,Marine
Assume care,49.206993,-119.834411,73041,2021-12-20,Freshwater
Need kid,-5.67562,25.19885,83874,2016-09-20,Urban
Effect coach,-24.175891,172.846687,73370,2023-09-02,Tundra
Couple unit,-76.497314,28.831394,34176,2019-04-27,Wetland
Good bring,-8.829371,-144.711382,51641,2020-06-27,Marine
People page,23.688306,50.339307,66599,2025-02-12,Urban
Interest sit,67.102442,-134.725809,13016,2025-05-25,Desert
Respond three,-9.596246,5.110809,81336,2017-09-07,Tundra
All research,55.465852,74.787147,47416,2018-11-07,Marine
Because page,79.160516,34.030423,75216,2024-06-10,Freshwater
Avoid matter,54.024377,84.455494,61651,2026-07-10,Marine
Part assume,-44.337419,168.452876,19575,2022-04-05,Freshwater
Physical may,-21.491557,-106.948564,72746,2017-07-04,Grassland
Area next,-9.877602,-149.29374,34842,2020-08-15,Forest
Affect worry,-8.798977,-151.328663,25453,2020-03-28,Tundra
Term respond,10.404355,-50.901865,66071,2016-11-18,Freshwater
Fast child,73.681541,55.751721,86559,2017-07-11,Wetland
Party consider,-87.034158,73.654642,44087,2020-04-05,Urban
Chance pressure,24.162993,74.343023,43834,2021-01-28,Tundra
Explain special,-10.835911,-99.668594,99041,2023-12-25,Freshwater
Lead decision,-52.456573,-80.50915,12010,2021-09-29,Wetland
Which level,14.944663,-9.848474,91499,2026-04-02,Grassland
Left finally,-34.662199,16.640442,3429,2021-05-31,Wetland
Various guess,-79.347098,-85.446882,70729,2017-04-30,Desert
Decision rise,-5.759898,148.440058,42997,2019-07-06,Urban
Discuss street,69.918855,63.556076,23956,2024-08-14,Forest
Number anyone,-23.404371,-51.159653,35093,2021-10-08,Forest
Than certain,-32.29479,-108.165163,29760,2018-01-09,Marine
Citizen believe,27.997939,-51.071871,97766,2017-08-27,Grassland
Anyone tonight,64.842702,108.0297,92630,2024-05-17,Desert
Treatment under,56.287015,139.714283,54452,2016-08-15,Wetland
Soon view,-79.832484,-124.796555,21907,2023-12-13,Desert
Military order,-16.296988,-60.789742,61391,2025-06-25,Urban
Situation create,-66.249737,110.946749,85255,2021-03-09,Marine
Seat town,83.341666,150.298529,26999,2023-05-22,Marine
Claim my,-69.656548,108.999966,32380,2022-08-08,Marine
Claim there,-65.559959,123.308694,72488,2017-05-05,Forest
This growth,58.225261,113.697514,52468,2021-07-06,Grassland
Information significant,-85.508995,-42.701587,82791,2021-12-18,Forest
Project population,-29.88878,110.232509,68088,2024-02-04,Desert
Station hotel,-21.266377,-167.171395,27745,2023-01-30,Forest
Ever sound,-72.627585,19.901744,45693,2023-01-02,Wetland
Her hold,75.201015,-8.050457,3591,2025-12-17,Urban
Case difference,24.030994,60.064956,60524,2024-01-10,Freshwater
Job after,65.052558,-107.058076,5413,2020-02-17,Desert
Try whether,-62.961504,-16.865994,59350,2019-01-28,Grassland
Soon summer,-38.812377,-19.299528,52259,2020-06-15,Freshwater
Wife box,-76.20573,-93.090538,88294,2019-04-16,Tundra
According wait,-55.642582,118.607869,30733,2020-03-07,Tundra
Once network,-15.780508,-89.109707,57878,2025-04-11,Desert
Process next,-72.833477,3.999831,34779,2020-03-04,Urban
Single music,-62.525904,-29.600407,88902,2017-04-02,Freshwater
Some walk,-43.676752,179.693536,34054,2022-06-07,Desert
Listen quickly,54.800741,121.380828,26583,2023-10-30,Forest
Probably market,-8.09152,149.671368,19257,2020-12-25,Wetland
Fire usually,-85.195749,-13.050307,43694,2017-07-20,Urban
Prevent color,58.024141,120.477208,66017,2022-07-16,Tundra
Star side,-80.309412,161.447563,61310,2020-04-11,Forest
Upon play,-51.45871,120.278821,33777,2020-03-03,Wetland
Between hope,42.085704,-156.670605,43696,2024-09-22,Urban
Into sign,-27.802593,-41.454186,99221,2020-12-15,Urban
Really order,-65.300126,54.624471,88704,2019-01-09,Urban
Each fast,-13.732336,88.55736,49472,2018-10-25,Tundra
Hear live,27.537838,79.802295,475,2020-02-24,Grassland
Cost serious,2.49076,66.3356,3799,2023-06-17,Grassland
Sort everyone,33.868544,-134.082526,99879,2024-01-02,Tundra
Within green,-26.868565,21.396263,25983,2017-05-18,Grassland
Might me,-15.001937,-114.962795,42058,2024-03-28,Wetland
Simple choose,84.04085,-86.863785,87565,2026-04-20,Forest
Despite similar,-27.429222,105.413059,52756,2019-03-27,Wetland
Suddenly blood,8.695474,-123.317503,98544,2023-07-31,Wetland
Find smile,-40.639879,11.525987,21955,2021-06-10,Tundra
Million keep,-63.701999,38.38754,31807,2017-09-28,Urban
Miss coach,-75.269868,19.099878,68939,2022-01-24,Wetland
Lead pattern,-17.051526,58.674057,10892,2016-08-12,Grassland
Hour large,4.455723,-65.873264,92441,2018-05-17,Marine
Common focus,25.655843,155.331692,13363,2017-11-04,Marine
Result not,-49.777197,-125.441024,20353,2023-03-12,Grassland
Stay through,83.663255,-113.280623,27829,2025-04-19,Desert
Stand fill,-12.348832,3.696681,18635,2021-11-03,Urban
Mention community,-44.610014,-158.446298,84984,2024-11-28,Grassland
Since knowledge,56.014852,175.592503,56249,2022-09-30,Marine
Involve the,-51.349632,-107.323573,73084,2023-11-12,Freshwater
What official,-85.442793,-15.481036,94425,2025-02-05,Urban
Tree candidate,-81.368731,-113.468675,93449,2016-09-06,Marine
Level score,44.929011,-160.112827,56175,2022-03-02,Urban
Likely now,-81.251621,66.073119,9283,2020-12-21,Wetland
Describe actually,62.188819,73.81047,65439,2023-10-25,Grassland
Laugh purpose,45.854307,-5.991303,4593,2022-05-17,Marine
True time,-27.353649,-103.857268,69775,2022-02-05,Freshwater
Cover fall,18.506603,32.053404,25232,2021-11-06,Urban
Just she,88.902752,129.53256,50515,2021-12-09,Desert
Alone out,16.193883,-100.6347,20768,2025-08-31,Marine
Two lead,75.551493,-56.114513,45363,2017-04-03,Urban
Agent wall,-49.747437,65.786257,53938,2023-01-22,Forest
Stuff player,23.360881,-55.31035,91332,2025-02-21,Desert
Need view,-86.058788,124.107454,73848,2026-04-27,Grassland
Tax class,35.782126,121.901713,93032,2021-01-06,Urban
Dark question,17.311945,139.072378,26492,2019-05-09,Freshwater
Public degree,-70.634943,-135.380417,98059,2021-10-05,Urban
Among let,-27.585539,173.310617,74807,2023-01-15,Freshwater
Away task,73.971268,104.703173,50860,2016-09-13,Wetland
Science window,-14.366277,-107.402456,51054,2023-12-31,Urban
Policy company,88.451484,-36.838017,26135,2025-02-01,Grassland
Line customer,-24.114589,-155.11228,70554,2025-11-06,Tundra
Sort require,87.507757,-32.53105,24560,2016-08-08,Forest
Simple size,-20.799439,145.098534,65709,2024-06-02,Marine
Performance any,35.014799,174.876252,64481,2026-03-19,Tundra
Particular better,64.470999,114.120768,23112,2022-02-04,Desert
Interest then,71.241643,106.668131,1975,2020-06-28,Grassland
Bad our,51.427198,66.435397,93153,2020-04-23,Tundra
Unit left,-89.62842,58.997373,60256,2017-06-12,Wetland
Here man,-7.970319,43.708971,13691,2021-05-06,Marine
Project focus,70.308951,164.262939,89598,2022-08-05,Grassland
Alone author,61.224431,-107.295606,30989,2024-11-11,Wetland
News build,-25.841322,-77.924629,34355,2023-12-02,Tundra
Follow both,-62.663356,81.378223,37463,2018-07-18,Forest
Organization fact,-6.465616,119.871047,30366,2021-08-11,Urban
Especially general,12.254952,69.439104,97741,2021-03-05,Urban
Good decision,82.112206,-102.417009,60804,2022-07-13,Forest
