species,latitude,longitude,population,date,habitat
Conference help,31.976615,-3.281468,37236,2022-09-19,Wetland
Suffer approach,-64.621275,78.294726,70756,2024-07-14,Grassland
Company loss,14.993239,-65.27589,69643,2020-06-26,Tundra
Meet most,6.783578,62.578327,69407,2022-07-18,Urban
Say street,-26.6923,-96.502383,45859,2023-09-14,Forest
Wall race,-83.617662,175.682322,48885,2020-12-26,Tundra
Assume or,-27.562151,-13.274283,82229,2016-09-26,Grassland
Edge second,78.429679,27.242468,97552,2018-06-26,Tundra
New event,30.884984,-42.201986,62323,2022-05-29,Desert
See pressure,36.100814,165.896146,70290,2024-05-07,Desert
Design or,-9.508152,9.477315,8539,2022-06-30,Tundra
Allow go,-36.275259,15.751004,25696,2022-10-30,Wetland
Action across,33.688201,1.510328,41026,2025-12-04,Freshwater
Total above,42.949955,-179.751782,18920,2021-12-13,Tundra
Subject return,-13.71943,74.489977,97077,2023-09-28,Grassland
Company third,63.06172,-121.190592,25789,2024-10-24,Grassland
Agree than,-3.556405,-82.431349,10904,2019-04-29,Freshwater
Our according,30.019281,-35.320682,49548,2019-08-01,Marine
Western shake,57.78631,-67.724332,63175,2018-07-30,Forest
It staff,79.082313,109.304818,86041,2020-01-21,Grassland
Employee professional,-71.417521,60.829681,24609,2026-04-17,Forest
Establish probably,22.082166,28.921887,27816,2021-12-28,Tundra
Probably find,-67.672051,-126.120208,17717,2022-10-22,Wetland
Amount tend,64.974236,-20.748655,83035,2021-01-02,Urban
Over move,24.600962,176.255147,32792,2026-06-17,Grassland
Force school,-23.293904,-13.057868,74887,2018-01-04,Freshwater
How before,-6.526553,91.806516,5965,2021-09-11,Tundra
Affect police,59.394176,-63.787334,47648,2024-09-22,Wetland
Sell such,47.152378,-33.512569,76054,2018-05-28,Desert
Word economic,-16.755052,-62.654724,71714,2023-09-04,Desert
Price oil,-7.988034,122.859929,40246,2025-03-09,Urban
Security difference,36.912879,-17.889674,40082,2023-11-16,Marine
Reason beyond,41.878637,150.638519,43261,2022-07-03,Grassland
Maybe could,45.743154,84.115644,31826,2017-08-23,Desert
Because whatever,70.017257,-31.902179,28579,2020-11-05,Marine
Manager response,-70.815259,-64.047835,2325,2018-07-16,Desert
Many coach,-1.899247,-88.086319,28561,2018-11-02,Wetland
Arm couple,-89.397521,-153.627997,92977,2021-07-14,Tundra
Culture minute,-29.059952,123.25973,34830,2018-07-28,Forest
Writer practice,-23.628232,10.048188,11757,2018-10-16,Desert
More sell,70.496549,-79.747819,84592,2017-06-25,Freshwater
Mr American,-81.543335,-175.42379,18312,2025-09-30,Freshwater
Stock produce,-53.611344,-18.25238,59239,2025-10-29,Tundra
Memory such,-1.007221,-149.027923,21325,2018-08-26,Freshwater
Tell hour,-42.473878,24.794824,5031,2022-08-15,Grassland
Figure society,-16.323185,60.454476,17518,2020-09-11,Grassland
Deal painting,5.254343,20.842008,74724,2024-12-29,Forest
Rather include,-53.720603,-55.85687,83312,2026-07-24,Tundra
Save receive,-62.535635,94.236681,51283,2023-11-06,Desert
Sister class,-20.667952,144.74525,32165,2023-02-16,Wetland
Fast single,40.071738,8.378756,78082,2018-06-16,Grassland
Despite money,-6.494732,48.354369,65470,2021-10-14,Marine
Poor blood,25.484993,20.494851,34833,2023-06-30,Freshwater
Fast final,16.244486,15.198371,93955,2021-07-11,Forest
Town participant,42.727832,121.706911,75791,2025-07-27,Freshwater
Piece process,-48.470636,-130.438471,47043,2023-05-24,Wetland
Determine up,11.431441,-170.310465,30665,2022-04-04,Grassland
Less itself,-22.505037,-156.601852,31035,2024-01-29,Urban
Begin poor,65.630075,-95.752854,26373,2023-05-10,Freshwater
Edge car,-33.159262,-11.205517,9843,2021-07-24,Grassland
May consider,-25.586093,-164.464285,6415,2023-02-19,Freshwater
Or writer,-64.046476,-125.575215,91745,2026-03-01,Forest
Bad support,45.637159,172.357727,15576,2020-11-14,Forest
Laugh evening,-79.278311,137.411793,72350,2022-11-16,Forest
First democratic,-66.18339,105.216714,73318,2019-05-30,Grassland
Former recently,-13.025529,-106.76835,90432,2018-04-10,Grassland
Street heart,-45.902442,160.513163,29099,2016-08-07,Desert
Writer worry,35.579655,57.518067,18779,2024-04-30,Wetland
Number despite,42.758632,-120.434741,83304,2018-07-18,Grassland
Become by,-36.823045,146.535429,19907,2021-07-28,Desert
Attorney paper,23.630989,112.847486,65063,2018-10-03,Desert
He machine,25.441561,-50.223674,49858,2021-01-10,Urban
Phone character,-2.454498,-0.911547,60294,2022-02-05,Desert
Yard first,14.530101,-9.410535,36365,2017-12-29,Forest
Management right,-44.800573,1.847743,68727,2018-10-28,Freshwater
Huge one,-52.809475,-6.854748,18867,2023-04-12,Tundra
Add model,-3.253063,171.706013,20365,2021-01-23,Tundra
Seem agency,-21.561886,34.972514,37104,2022-01-05,Marine
Window enjoy,-1.9458,160.345255,83397,2017-04-02,Marine
Family behavior,49.791649,59.211562,52666,2024-10-23,Marine
Feel prepare,-29.314338,-7.126156,27313,2020-02-23,Desert
Road nor,86.49323,-71.423784,94561,2021-01-27,Desert
Notice result,85.345188,-142.231472,48324,2019-04-08,Freshwater
Man section,-21.459936,-10.89636,15799,2017-04-10,Tundra
Trade break,18.517519,56.31761,83616,2022-04-15,Forest
Dream laugh,-55.391453,27.477277,38911,2022-05-16,Urban
Blood course,-63.783426,-30.358544,34495,2020-11-28,Freshwater
Prove rock,-58.098717,3.701332,85416,2023-07-19,Marine
Rich south,49.940829,-112.926043,83221,2019-01-03,Marine
Thank common,-77.770723,-94.521927,82221,2017-03-21,Desert
Party worker,-44.001052,-119.289917,73073,2023-05-11,Grassland
Seek sometimes,57.454259,149.113251,18920,2025-03-13,Freshwater
Difference him,1.828878,32.18031,45041,2019-04-03,Wetland
Develop sense,-1.638179,-74.618286,84207,2023-04-06,Urban
Situation feeling,-56.10692,44.007826,32675,2017-06-11,Tundra
Part maybe,83.904596,82.174052,81415,2017-12-15,Wetland
Rise mission,-20.043464,-30.967772,37333,2022-02-25,Wetland
Stand indicate,35.271819,69.009622,96163,2019-09-24,Freshwater
Garden production,36.700745,-142.2769,33262,2021-12-19,Marine
Pm our,-37.472397,-144.778782,70255,2020-08-29,Marine
Ever mouth,43.346635,-127.460906,60375,2017-05-04,Urban
To a,27.751276,5.565842,58435,2020-07-14,Marine
Add oil,77.050838,161.74409,68281,2020-08-20,Tundra
Remember glass,-2.876854,164.807803,20555,2016-09-01,Freshwater
Treatment into,40.207044,-47.301384,50100,2024-10-18,Tundra
Town reach,29.191674,-53.954084,19350,2017-11-13,Tundra
Reason top,-26.034877,-88.235958,32809,2021-05-20,Tundra
She region,-82.283227,91.321769,19272,2022-10-07,Tundra
Local seven,-29.849351,57.161223,46773,2023-03-26,Desert
Treatment whom,-11.093944,-1.572171,21519,2023-01-26,Desert
Particularly possible,52.333271,-152.767686,49376,2023-06-12,Wetland
Prepare director,-86.362187,-149.932233,4143,2018-05-14,Grassland
Blood between,87.755465,100.458826,68840,2019-06-20,Urban
Real yes,-2.135435,75.268831,5280,2023-05-19,Forest
Nature important,74.070851,158.254929,69079,2023-10-09,Marine
Drug yeah,-70.014035,100.36718,75928,2023-11-11,Forest
Successful soldier,-13.902104,-63.324929,37576,2023-07-23,Urban
Laugh she,2.983228,-5.861475,99783,2019-04-09,Wetland
Seat star,60.911976,51.223827,82184,2025-10-27,Freshwater
Age blue,-20.312357,59.266412,51395,2021-10-08,Grassland
Image see,77.926296,74.390215,25399,2024-03-27,Forest
Very meet,37.523743,-68.554501,95948,2020-08-11,Freshwater
Young increase,-30.934972,132.805725,83764,2023-10-27,Forest
I college,27.092134,12.877026,51178,2025-12-15,Marine
Someone who,-32.887659,80.176093,48709,2020-03-26,Desert
Cover exactly,-71.170135,133.379204,90947,2022-07-11,Desert
Cup difference,-29.435041,-155.377193,65512,2023-01-05,Urban
Yes he,74.609189,-54.846761,61546,2021-08-17,Wetland
Responsibility center,70.019602,-89.024607,61805,2025-04-20,Marine
Number loss,-37.529392,-143.680786,56303,2018-11-20,Urban
Value cup,59.703925,-34.823021,13503,2020-01-17,Freshwater
Quality music,31.281289,52.817919,2191,2022-03-02,Forest
Away parent,-25.07107,5.716151,47300,2017-06-09,Tundra
Forget top,88.861331,99.635278,94954,2022-05-27,Urban
Threat science,56.374971,163.951192,88560,2023-06-01,Forest
Task strategy,76.355425,129.427682,11563,2020-09-08,Tundra
About do,-87.253467,-37.125576,29082,2024-08-03,Tundra
Indeed image,51.362049,-140.284178,25968,2023-08-05,Desert
Hand respond,-66.411772,119.987217,99793,2018-09-21,Grassland
Finally common,-82.771337,74.883476,95552,2025-09-07,Grassland
Conference company,86.396288,46.587826,24367,2019-09-17,Freshwater
New old,29.654451,105.656463,1103,2023-04-21,Tundra
Expert never,-38.300229,96.740147,72845,2023-02-05,Tundra
Other that,-64.762951,65.61893,70238,2022-11-27,Forest
Travel successful,-13.323468,-117.070306,48191,2024-02-10,Grassland
Local wait,-23.228294,-46.52627,44454,2017-01-24,Freshwater
Edge opportunity,-57.911413,-1.036484,53542,2021-05-08,Desert
Seek step,24.881045,25.375714,62785,2022-10-12,Grassland
Behavior could,-71.961397,39.660648,59563,2019-12-07,Urban
Seven difference,-20.875709,-61.002634,60622,2022-01-08,Freshwater
Understand during,-43.699993,3.854485,26016,2021-04-08,Marine
Manage visit,50.059438,-101.95751,28851,2020-04-27,Marine
Local word,5.519222,-39.393593,26835,2025-10-23,Grassland
Its throw,45.679551,-53.646267,32437,2021-09-22,Marine
Really require,-88.137408,92.213318,59473,2017-04-16,Tundra
Their forget,74.890129,73.775172,87214,2017-05-14,Marine
Energy particularly,71.07739,-26.28643,56762,2017-03-27,Marine
As north,-89.120381,73.553031,80662,2021-12-03,Wetland
Increase area,55.638624,125.347457,60977,2021-03-18,Wetland
Nearly when,-27.305901,144.806161,20658,2025-03-11,Wetland
Expert writer,17.021609,55.516862,56324,2025-04-21,Freshwater
Film make,25.015735,11.891188,77948,2025-02-20,Tundra
Southern direction,-18.821326,-127.243299,26429,2025-08-30,Grassland
Us increase,-60.79261,-99.811815,4192,2021-06-02,Freshwater
Fast to,-26.990179,136.913306,65679,2024-04-30,Marine
Information near,72.731576,-45.272641,51150,2025-01-03,Wetland
Be citizen,3.635789,-79.045015,17388,2019-12-03,Forest
Describe other,26.41648,72.34141,95097,2017-05-28,Tundra
Market source,-22.105814,-117.128152,98210,2025-12-24,Wetland
Attack nor,82.186205,32.84813,11649,2017-03-28,Wetland
Attention second,40.912412,6.063474,86790,2025-11-05,Tundra
Lose fear,0.175009,46.746822,60838,2018-01-18,Forest
Change father,-9.601585,53.027389,88191,2020-09-22,Desert
Politics important,-77.040343,-53.142949,98818,2018-03-03,Urban
Write song,-81.649598,-162.071082,7061,2018-09-18,Wetland
Cover miss,65.260327,46.562122,91303,2021-01-21,Freshwater
Message bring,36.456585,167.073629,49928,2017-09-14,Wetland
Many behavior,-43.300317,41.634892,23748,2016-12-08,Urban
Instead must,-59.032963,159.595686,74621,2025-11-05,Urban
News road,32.905881,-55.787667,44884,2026-01-07,Tundra
List star,30.383732,59.380112,93054,2016-11-23,Desert
Clearly thousand,86.291901,-159.296534,15811,2022-03-06,Wetland
Down language,-38.425193,37.782213,10808,2024-08-07,Urban
Exactly war,-22.146362,114.819199,69664,2024-01-10,Desert
Usually style,-46.858381,-15.836793,97417,2024-11-10,Forest
Guess executive,-82.048287,19.732318,9801,2022-11-10,Freshwater
Movement any,-21.930421,-161.896852,42187,2024-02-29,Freshwater
Hot those,69.567256,80.168896,72512,2023-07-08,Urban
Which movie,-46.943876,162.894629,93090,2020-06-30,Wetland
By quite,40.578196,-29.997367,76303,2018-09-24,Wetland
Where between,-36.731972,-113.615689,80909,2018-06-22,Desert
Military change,-78.450887,-111.375109,45933,2018-02-17,Grassland
Learn us,39.765454,29.567691,9389,2016-08-23,Urban
Technology mother,74.958791,72.609295,7283,2018-07-09,Wetland
Poor live,-7.890037,-41.193978,84759,2020-02-29,Desert
Debate whether,59.470289,113.974175,27300,2019-05-27,Grassland
Church consider,-15.84706,-90.272752,32988,2021-11-23,Freshwater
Because treatment,42.446495,65.857194,58154,2017-08-20,Forest
Must western,-47.09144,-132.923093,37366,2025-08-20,Urban
Key there,-87.254013,61.609134,66604,2018-08-20,Desert
Nothing be,-32.887697,-84.711555,44963,2020-11-06,Tundra
Rate group,41.087915,76.524452,75587,2022-03-01,Urban
Court start,47.838121,-65.54597,74087,2025-01-15,Desert
Yet animal,21.198807,158.585983,84683,2023-09-30,Wetland
Will lay,87.191637,133.393961,78784,2025-06-20,Forest
Thank consumer,26.054866,145.771138,6350,2025-07-22,Forest
Theory every,37.262094,99.195046,47214,2016-09-01,Tundra
Trial your,-58.165247,113.815473,57230,2019-09-09,Tundra
Inside concern,88.595217,106.315856,69921,2021-12-21,Tundra
Area program,28.504502,-22.599778,94038,2021-06-20,Urban
Now laugh,-67.301737,158.259719,71068,2020-01-07,Wetland
Plant citizen,79.262273,99.166415,45688,2017-12-15,Freshwater
Offer yard,75.796347,23.310666,76272,2016-12-12,Grassland
Also end,80.640709,-114.522237,63623,2025-07-22,Marine
Parent ready,65.779312,-166.777255,76903,2025-06-05,Wetland
Politics different,-63.643032,-34.974466,20211,2024-08-13,Urban
Drop brother,38.800551,-73.164142,23605,2018-12-05,Tundra
Far material,-13.506951,-58.205247,90834,2022-11-15,Marine
Manager though,82.382933,-110.826272,25770,2025-01-28,Desert
Save employee,-60.039294,145.007731,16846,2020-08-20,Marine
Special explain,-24.860738,-170.738431,18583,2019-02-05,Forest
Special we,-72.335031,-161.543362,46972,2016-12-18,Freshwater
Bill could,1.364001,-113.802691,38096,2019-11-27,Marine
Stage ten,-20.170023,47.768904,83092,2021-06-22,Marine
Into painting,-9.796281,-84.748629,23140,2023-01-04,Freshwater
Near why,-26.358039,-147.723198,39716,2018-05-18,Grassland
Unit decide,2.558956,131.650419,14405,2024-08-19,Freshwater
Attorney I,78.743159,109.2967,44606,2025-08-25,Freshwater
Move responsibility,-53.60785,70.38369,93578,2019-05-17,Freshwater
Mouth rest,46.952314,91.81317,85950,2021-01-01,Urban
Ability never,76.94063,132.883548,60807,2020-10-04,Wetland
Approach compare,-68.612791,48.119307,31885,2019-02-23,Tundra
Per institution,72.489192,64.263368,84448,2017-03-24,Wetland
Heavy she,20.236096,-43.415664,3728,2022-10-10,Urban
Case herself,-78.829828,-135.063584,9488,2023-02-12,Forest
New become,-28.240269,61.200131,33337,2025-05-14,Freshwater
Difficult myself,-50.597494,-7.933223,4779,2019-06-01,Desert
Staff popular,-76.361207,38.640173,34838,2020-11-07,Desert
Sure attack,31.370961,65.329335,2673,2019-02-14,Tundra
Run himself,-44.484674,-157.801076,25603,2024-02-28,Grassland
Lawyer east,69.276961,11.825851,42046,2019-12-21,Tundra
Manager international,-13.217023,-86.010259,62705,2017-12-05,Tundra
Pretty explain,-54.280161,-9.568974,44047,2022-03-25,Grassland
Relate visit,-36.92816,44.944385,3505,2023-04-29,Urban
Catch read,70.155177,-28.427663,52482,2018-03-20,Marine
Outside board,-69.208023,-5.246179,47397,2021-06-22,Freshwater
Lawyer far,3.486926,70.870936,42129,2018-10-11,Freshwater
Decision identify,2.668831,141.035498,27670,2020-02-16,Desert
Politics car,53.694147,-96.618164,11193,2021-01-05,Grassland
Do design,51.129299,63.014982,82768,2017-04-29,Desert
Why night,-47.815644,-113.510974,98662,2017-08-28,Tundra
Partner window,-48.376246,61.77596,87941,2019-02-18,Desert
Drop message,54.661497,134.554171,19731,2026-07-11,Marine
American beyond,8.070113,-118.615598,3725,2020-06-10,Desert
Military well,-3.23404,-84.94865,4610,2022-03-18,Tundra
Risk skin,37.180747,-1.648453,28003,2023-07-10,Tundra
Usually various,-32.358762,-68.62677,34436,2026-04-30,Grassland
Option seat,27.134363,-45.13881,62406,2019-01-08,Tundra
Able product,73.654437,2.879947,90032,2022-02-08,Marine
High send,49.917714,158.767548,48192,2020-06-21,Tundra
Born surface,63.696422,-38.527333,56712,2017-12-28,Marine
Cell paper,-30.071442,144.455936,65980,2026-05-19,Wetland
Line strong,63.441519,80.419847,99253,2024-05-06,Marine
Total like,68.972184,85.414628,49715,2018-07-27,Urban
Yard about,54.790539,-103.094933,84740,2024-01-29,Forest
Example modern,75.902964,105.971302,70411,2021-07-05,Wetland
Gas movie,47.185825,-164.700984,99795,2019-08-12,Tundra
Operation on,-40.149801,-174.63808,3492,2022-11-23,Forest
White down,74.627743,-119.597748,60902,2020-07-27,Tundra
School better,-70.135603,5.002466,42871,2024-02-13,Marine
Degree gun,-23.734057,142.867877,12469,2017-03-11,Marine
Author need,-38.846655,176.154672,16690,2018-05-19,Freshwater
Situation oil,25.845623,154.247001,29150,2023-06-01,Wetland
Cut individual,-39.607353,-73.955907,49289,2019-11-26,Freshwater
Every field,23.902929,-152.06566,21014,2020-08-09,Urban
Small arm,-84.294862,58.76153,638,2020-10-14,Forest
Clearly buy,-41.861555,160.251365,26353,2026-07-16,Freshwater
These drive,-13.106283,-105.973971,20308,2017-02-07,Freshwater
Create instead,88.322499,-47.580893,91653,2022-04-21,Marine
Assume car,-47.459651,-119.019946,80610,2022-04-04,Tundra
Stuff majority,-73.079354,-68.842753,49897,2021-08-20,Freshwater
Help skill,6.970621,166.464512,14449,2025-10-25,Urban
Official material,18.332177,45.609162,61246,2016-08-09,Tundra
Form open,88.219754,-133.961848,35360,2022-07-06,Wetland
Discover if,-29.758739,-128.262354,48352,2021-03-23,Forest
Training teacher,-15.525068,-158.826568,92065,2023-07-02,Wetland
Population good,60.022091,-109.734615,6545,2023-08-22,Urban
Loss TV,-44.680514,5.235108,55112,2026-02-05,Urban
Truth indeed,-88.636499,-142.328856,71479,2026-05-21,Desert
Either detail,69.177957,45.936593,44152,2025-01-16,Grassland
Start one,-63.424271,52.503544,71731,2020-01-24,Wetland
Analysis with,85.717879,-165.552145,54467,2023-03-30,Wetland
Level soldier,-53.319475,-178.446357,7980,2017-12-01,Wetland
Break son,-24.181683,-47.374631,98068,2020-08-06,Wetland
Also agree,-4.16678,3.95007,43874,2020-09-02,Desert
Air defense,-60.927653,63.447119,92351,2020-10-14,Desert
Themselves ok,25.731288,48.508522,75372,2024-09-17,Grassland
Commercial place,-77.361586,-17.59771,49761,2018-08-04,Marine
For chair,-36.912943,-157.220412,25187,2018-08-16,Wetland
Ok late,-1.585546,166.08112,23268,2021-04-13,Forest
Focus trouble,-27.686561,149.763509,4858,2016-08-28,Urban
Father firm,-28.783518,14.510893,64538,2023-08-24,Grassland
Approach best,44.40396,150.05044,64924,2017-08-25,Wetland
Wait describe,79.412918,49.624594,34255,2024-12-27,Forest
Life moment,27.284689,58.322811,9847,2017-07-30,Freshwater
Rock college,-51.372073,141.624612,10813,2021-10-21,Marine
Discuss standard,56.0496,132.659305,54231,2020-02-25,Freshwater
Debate military,-83.237801,-153.517071,35106,2024-03-04,Grassland
Word night,-40.262879,91.794968,91248,2025-05-27,Freshwater
Amount economy,-65.777201,-130.108133,460,2024-03-17,Tundra
Because position,-8.655713,-16.836772,53016,2019-08-07,Marine
Girl technology,-84.164944,40.073807,49845,2016-11-28,Desert
Protect build,-74.60471,-92.043688,59656,2024-09-23,Freshwater
Produce style,-44.251267,146.230954,40229,2024-02-02,Grassland
Daughter buy,38.016356,-1.841094,1433,2017-08-31,Forest
Common wish,14.642378,-114.869128,70485,2024-04-02,Grassland
Night low,-13.483188,-80.025145,59983,2021-05-16,Forest
Seat tree,-19.338024,-125.231026,55351,2016-09-10,Marine
Share light,10.453697,-68.701641,55606,2026-02-10,Freshwater
Old him,75.842415,18.586918,14798,2025-09-23,Desert
Morning director,-51.617881,-144.902106,93625,2026-06-03,Wetland
Edge night,52.466072,-76.398248,30568,2018-11-24,Tundra
Better trouble,51.443345,40.837304,41086,2024-05-09,Tundra
Become economic,-57.530231,129.440872,48324,2018-02-06,Wetland
Test remember,25.550411,10.058847,25637,2025-11-20,Tundra
Same least,2.200901,131.382572,4428,2020-07-27,Marine
Partner will,57.081638,-140.607506,96555,2025-05-03,Marine
According trouble,-43.473309,-55.038929,52744,2026-04-26,Wetland
Leave role,55.834677,-106.497226,67868,2020-10-24,Desert
Try talk,27.416826,-23.857032,5545,2021-12-08,Tundra
Some now,-58.176694,4.522857,97878,2018-06-20,Urban
Early grow,-75.687657,68.530926,12765,2019-11-09,Grassland
Provide discuss,-12.085016,122.523254,71364,2018-05-18,Desert
To nearly,-24.956103,168.69413,58290,2019-02-25,Urban
Control either,38.537371,49.63837,1196,2017-07-21,Urban
Radio college,-28.918975,113.19895,74616,2016-08-31,Urban
Keep offer,-69.746539,125.237415,61019,2019-09-07,Desert
Land force,67.945028,-157.240963,42715,2019-08-02,Desert
Friend card,-25.042165,111.190557,18806,2020-09-19,Grassland
Wide job,-3.838303,89.750392,91243,2017-11-16,Marine
Beyond wonder,50.390536,-168.402628,99090,2017-05-01,Marine
And him,-50.630133,-58.53698,14662,2021-07-02,Freshwater
Look camera,9.797036,-179.478736,43496,2020-09-26,Desert
Time himself,46.245604,107.348283,69752,2020-11-28,Wetland
Food Republican,49.411255,109.61373,74772,2024-09-13,Forest
Himself our,-56.468137,-68.096936,94408,2026-05-14,Wetland
Front laugh,17.530332,124.8483,73495,2018-05-05,Forest
Decide product,6.992961,99.636218,69194,2019-10-12,Desert
Above according,-70.722165,38.649698,52253,2020-12-15,Forest
True indicate,84.081964,-146.060015,93241,2024-04-13,Forest
Traditional price,58.336294,-104.55343,1249,2024-04-21,Urban
Receive structure,61.13712,93.910739,9127,2019-07-27,Forest
Play name,21.771847,-18.394681,93627,2017-08-29,Wetland
Painting most,57.084858,106.07398,70571,2022-10-03,Forest
Agreement good,-84.710879,77.108374,92242,2020-07-06,Grassland
Account fast,80.636234,-146.642275,40309,2020-09-18,Freshwater
Page decision,86.707433,-163.750416,25151,2020-10-20,Grassland
Such possible,-56.883017,83.029734,12302,2023-06-15,Tundra
Control agree,45.440858,68.876336,72678,2018-12-22,Desert
Child draw,-44.484675,150.480565,23822,2019-05-13,Urban
How arrive,-87.153116,49.434914,8796,2024-01-18,Marine
Or late,55.727697,-91.224322,50110,2018-11-01,Grassland
Compare song,60.425965,-145.306003,5054,2025-03-12,Marine
Sit effort,5.525815,53.670583,87187,2023-12-28,Wetland
Under soon,-34.737898,121.473435,10389,2016-12-05,Desert
Require like,84.953888,69.878155,19123,2018-12-04,Grassland
Hear behind,-58.365687,-86.978168,51875,2019-07-04,Freshwater
Public ball,-76.223063,111.777199,87200,2024-07-02,Freshwater
Decision act,38.252032,167.062656,3011,2021-10-21,Desert
Treat red,-60.997867,155.260601,49049,2021-09-28,Grassland
Always region,-52.339674,164.160655,52025,2016-11-28,Tundra
Matter today,58.381838,49.598255,42572,2016-07-29,Wetland
Cup third,-44.903336,84.80691,42198,2024-05-27,Desert
Address item,-75.127407,0.826758,88404,2016-11-14,Marine
Own certainly,40.449722,-143.847104,85087,2021-09-13,Grassland
Morning fill,18.997375,120.107905,57678,2022-05-07,Urban
Something marriage,-76.613952,7.75046,91506,2024-05-24,Grassland
Ok attack,8.669115,38.924354,69047,2018-03-10,Marine
Floor audience,45.567814,-163.768408,19164,2022-01-05,Urban
Food report,62.218801,16.175037,29600,2026-06-01,Grassland
Idea those,33.130158,4.639585,70971,2024-05-23,Urban
However box,-23.389579,-47.166212,85455,2019-04-26,Tundra
Foreign page,-41.728383,79.051171,72475,2019-08-04,Desert
Skill single,-62.953998,-164.51846,54483,2020-08-31,Forest
Worry list,55.204297,57.441905,95397,2017-01-30,Urban
Act north,4.018734,147.468372,34045,2022-06-18,Grassland
Different body,-25.889144,160.394045,72965,2025-11-22,Forest
Light rate,89.1937,-17.972541,79891,2026-02-21,Tundra
Act by,-84.583998,165.772695,43021,2016-08-06,Freshwater
Try teach,-45.03614,-81.44086,70770,2025-02-16,Forest
Anything article,51.258943,76.839631,93188,2020-06-30,Freshwater
Power wear,-21.477302,0.369318,34663,2022-04-08,Wetland
Us prove,-49.825148,99.790315,65903,2017-04-05,Forest
Apply large,-16.906144,-130.220966,73314,2025-11-27,Forest
Officer loss,46.272966,72.007884,61555,2017-11-11,Freshwater
Thought position,69.026927,-69.704219,89408,2024-09-10,Grassland
Station treatment,32.50829,-92.918491,51325,2026-03-19,Freshwater
Method writer,7.437964,51.631929,72964,2017-02-21,Marine
Discuss yet,-68.752757,9.152245,78913,2021-01-13,Freshwater
It she,-83.94903,34.12634,62886,2018-08-17,Freshwater
Common eight,65.747596,58.296573,31469,2024-08-18,Marine
Question nothing,78.181081,149.931622,84584,2022-10-02,Tundra
Phone alone,-67.12852,137.365808,8524,2026-07-08,Tundra
On fire,66.306542,-82.038287,97409,2025-02-04,Forest
Ask forward,-47.382642,-125.444094,42652,2017-02-18,Desert
Change kitchen,54.896593,-86.672512,29610,2021-02-18,Marine
Laugh national,-20.611478,5.598497,86514,2021-10-06,Tundra
Along long,-29.364444,90.743635,86518,2023-01-04,Grassland
Bit live,-41.919314,-120.908428,31533,2018-01-21,Grassland
Daughter list,31.632889,-6.540623,37462,2020-06-01,Freshwater
Few any,60.998551,145.043924,39492,2018-12-21,Marine
Agree blue,-50.581668,29.366579,63223,2023-12-17,Grassland
Two participant,-54.5321,39.225643,23495,2025-05-02,Wetland
Social experience,79.493724,122.648117,98595,2022-09-22,Tundra
In its,-28.676704,-151.034098,83802,2017-07-08,Urban
Senior positive,7.339875,7.569338,2524,2019-08-17,Wetland
Anyone interesting,-85.190577,83.571294,99524,2024-05-26,Urban
Always school,-4.146348,42.383744,72243,2023-04-22,Grassland
Picture least,2.578381,-90.994466,74694,2023-05-14,Desert
Recognize center,-60.459039,90.522773,1887,2020-09-05,Forest
Movement sense,-68.447232,74.364535,41432,2017-09-07,Desert
Trip necessary,64.360033,-20.111841,89752,2018-10-28,Desert
Entire effort,-85.70652,5.028204,52587,2019-09-09,Tundra
Conference sure,-48.923344,46.593452,17951,2023-07-12,Tundra
Trouble blue,-27.939709,20.180672,51290,2017-06-09,Forest
Stock behind,37.003556,100.236605,59760,2022-05-14,Grassland
Investment necessary,88.730441,-137.998627,75443,2025-02-01,Wetland
Treatment quickly,68.228226,131.91753,11482,2018-08-19,Freshwater
Receive others,59.311692,35.003086,37214,2016-08-28,Wetland
Through second,77.045344,143.881485,76902,2021-04-05,Wetland
Impact party,7.787395,18.561331,46973,2016-08-26,Forest
Become threat,-70.772964,-116.450304,88945,2019-07-06,Forest
Despite across,23.995352,146.022344,39058,2019-10-27,Marine
Style follow,-9.302911,-160.757986,99155,2018-03-14,Urban
Long its,-52.354611,-62.433872,37798,2018-06-30,Forest
Recent economy,76.894041,-59.958007,1673,2024-11-05,Forest
Mission affect,83.440985,137.035138,27802,2024-10-03,Grassland
Body once,-12.370224,-96.938562,39324,2025-04-05,Marine
Beautiful product,-76.468693,-129.347611,37911,2024-09-24,Desert
Office we,66.160852,44.04082,68584,2025-01-13,Urban
Main business,-39.333478,3.744418,67785,2017-01-14,Marine
Building art,-66.687105,-110.68155,33384,2020-02-28,Freshwater
Really probably,-46.887224,31.162323,87165,2019-03-02,Freshwater
Standard more,15.087954,148.704304,81034,2022-04-23,Marine
Two meet,56.903096,153.050081,95696,2019-10-03,Marine
Research address,-9.447041,-54.249942,4028,2020-03-16,Marine
Seem floor,5.586608,-176.921176,74225,2017-08-05,Grassland
Model box,65.079034,-16.637224,23503,2022-03-01,Grassland
Poor morning,59.644428,-63.742315,29518,2023-09-28,Desert
Training evening,67.74153,-165.138756,40285,2025-09-11,Tundra
Model indicate,5.246381,-32.860559,86995,2021-10-27,Marine
Medical life,-18.393967,-59.994662,80791,2016-10-29,Urban
Section field,-44.470302,-145.307972,50357,2024-10-21,Marine
