species,latitude,longitude,population,date,habitat
Good understand,43.794036,-53.893536,56627,2018-01-13,Wetland
Natural vote,-65.535024,-99.45905,64213,2022-03-30,Wetland
Deep red,-4.047657,88.341247,51533,2019-12-30,Tundra
Check no,-8.953192,173.814364,29086,2018-10-24,Tundra
Question artist,-67.223959,-20.370474,26078,2019-09-29,Desert
Way eat,46.295266,142.755908,93899,2016-11-30,Forest
Go before,-87.97659,167.404848,62925,2024-11-16,Forest
Must of,70.017566,-91.694872,23659,2024-01-22,Marine
Here market,-73.162598,-148.225721,75452,2023-08-17,Grassland
Test walk,-23.812041,30.902382,7351,2019-08-09,Tundra
Production sing,33.867347,-138.825523,2462,2016-09-24,Desert
Weight follow,33.553683,-11.60306,36378,2024-10-07,Urban
Hit realize,-8.458291,145.344389,97391,2023-05-24,Grassland
Give use,0.651894,-71.428764,10981,2021-11-29,Tundra
Of name,-43.051407,-144.32233,26065,2026-02-28,Urban
Hour air,-24.967372,16.139574,80790,2019-03-25,Forest
Image maybe,3.711673,168.152501,66806,2019-06-18,Wetland
Black possible,-64.515072,90.047178,67302,2022-10-20,Freshwater
Compare also,-38.822309,2.231637,11543,2025-05-12,Urban
Development manage,25.945684,-158.275313,3939,2020-05-09,Tundra
See lawyer,76.093053,-98.063911,34555,2022-09-21,Urban
Since red,29.193558,-168.811685,99885,2018-05-23,Grassland
Federal whole,51.531427,24.200513,26480,2020-06-26,Marine
Economic when,77.644331,-50.42396,65595,2022-11-04,Wetland
Author against,4.281648,118.278999,49557,2020-12-08,Tundra
Side prove,59.903402,-138.079116,66573,2025-06-10,Desert
Stay image,5.385054,93.736966,94416,2019-06-27,Marine
Across direction,-21.310517,100.382468,41465,2018-01-02,Marine
Congress performance,-3.874203,68.45653,65603,2026-03-18,Grassland
Town thank,88.257377,141.037792,14163,2021-12-16,Grassland
Bag leg,-5.847348,165.268593,91938,2017-02-25,Forest
Writer traditional,69.423874,-155.353201,27691,2017-06-14,Tundra
Win his,-87.023347,-119.380951,40072,2022-08-15,Wetland
Conference remember,-56.904652,-108.47006,94728,2021-09-26,Grassland
Manager between,55.575027,-7.006983,58615,2025-10-12,Urban
Green water,-29.095261,-119.912119,57599,2019-04-14,Tundra
Air small,-43.542459,13.641078,54122,2020-04-15,Wetland
Country performance,39.128369,176.015828,19475,2022-03-19,Wetland
She rule,-11.403395,154.683893,62846,2024-07-22,Marine
Apply technology,74.068826,42.530409,21916,2020-09-30,Forest
Performance positive,-65.854099,83.479119,94724,2020-02-29,Grassland
Smile type,51.100463,-49.365397,95007,2019-06-05,Forest
Available cost,-29.124034,-66.794028,49447,2018-06-14,Forest
Investment provide,-6.649759,-155.713186,20783,2021-01-07,Urban
At once,6.334524,164.262542,9164,2022-11-10,Wetland
Newspaper sound,-44.730159,137.884822,4897,2018-04-06,Marine
Probably marriage,-18.808614,-173.506385,33539,2020-07-21,Forest
Director want,4.118886,-146.681282,42328,2017-10-08,Wetland
Business box,-64.837739,-38.738056,96690,2021-05-14,Desert
Especially west,-50.00307,-118.957751,84689,2016-09-27,Freshwater
Drug have,28.062418,-126.192258,35991,2019-01-21,Wetland
Step color,40.405779,-179.535404,93142,2020-08-18,Forest
Moment wife,54.037221,-70.02475,42685,2020-03-06,Marine
Seem while,-79.349945,6.706581,95860,2020-01-03,Forest
Half peace,31.222988,-114.150705,55299,2024-09-07,Freshwater
Report course,-14.582401,-38.907127,49228,2017-05-15,Forest
Various member,-69.432839,-16.573757,47663,2024-12-16,Freshwater
Water direction,45.289643,48.026172,11176,2025-05-09,Tundra
Reflect realize,74.257787,-170.647497,74910,2023-10-07,Forest
Buy establish,3.399129,53.781909,90569,2017-06-15,Wetland
Specific what,-15.752093,171.768267,1856,2018-03-01,Freshwater
Simply than,18.412961,124.58936,12510,2024-01-07,Urban
He example,85.687794,141.13562,58721,2021-03-12,Desert
Body him,14.914158,-166.6774,29413,2018-02-13,Tundra
Citizen behind,-43.688815,-18.381719,44083,2023-02-21,Forest
I too,-68.394708,-117.33004,30079,2018-03-05,Tundra
Provide carry,-3.136039,-84.818285,87067,2024-07-17,Tundra
Serve method,76.335362,-135.519436,80250,2017-07-17,Forest
House along,-76.015152,-129.343064,94535,2025-03-16,Desert
Including project,63.931555,29.933572,45091,2017-04-23,Wetland
System director,-76.762521,9.420046,99482,2017-11-25,Urban
Activity decade,-22.388244,0.724182,32424,2021-02-25,Freshwater
Morning yet,26.549573,-170.171743,52693,2022-11-26,Forest
Usually today,-31.456034,16.924797,21771,2025-02-14,Forest
Tree everything,-37.005984,142.202332,18992,2026-01-13,Forest
Deal focus,21.413055,-178.668328,95718,2022-10-12,Freshwater
Half ago,-56.696086,148.933098,5927,2020-07-04,Urban
Data green,-53.435194,99.522549,57712,2019-12-14,Forest
Night task,-6.097193,28.111421,53295,2020-09-27,Wetland
Not financial,10.424543,-18.894511,61450,2023-01-12,Urban
Main growth,53.198265,-155.244838,30327,2017-09-02,Tundra
Crime official,-70.512467,-149.755119,315,2019-01-07,Forest
Bill why,74.824457,-61.193732,71886,2020-11-23,Desert
Reason others,-71.305451,-27.320628,98631,2018-07-12,Desert
End more,27.995498,-87.309798,52253,2023-01-10,Tundra
Mother might,-13.0753,-81.057781,60320,2023-09-22,Tundra
Win party,-11.074034,-118.126174,89074,2021-05-14,Marine
History western,85.199882,7.156434,98385,2021-05-04,Forest
Water student,-1.605687,4.571762,76403,2023-09-29,Tundra
Marriage area,-83.102028,-52.53479,80611,2022-12-01,Marine
Father know,-1.236373,167.299234,52858,2019-09-25,Grassland
North car,85.291796,-76.053536,43494,2026-05-18,Tundra
Class agreement,-71.680948,88.812419,79817,2020-08-28,Wetland
Ground question,-1.741626,-66.27213,56943,2020-01-27,Urban
Assume interview,-69.807016,-20.763146,5695,2025-11-25,Desert
Both name,33.813646,-108.770843,38014,2024-08-26,Wetland
Couple our,-86.005248,-121.860372,63467,2022-04-22,Marine
Week Congress,-64.12683,-118.063505,3089,2021-12-09,Urban
Can total,-69.168315,-144.6883,81200,2021-01-09,Desert
Smile occur,-36.096779,50.776063,79833,2020-03-26,Wetland
Price such,25.863513,-74.626598,16757,2017-09-26,Grassland
Him try,2.523351,-149.180287,92250,2019-02-01,Wetland
Every field,22.358472,-98.010837,57887,2020-01-30,Grassland
Ground law,56.557596,-17.980611,5921,2025-08-18,Grassland
Either answer,-78.03829,60.240305,60135,2026-05-07,Tundra
Parent treat,-34.179646,-25.321507,95868,2023-12-13,Grassland
Soldier friend,-85.310935,-94.018217,80266,2024-06-19,Forest
Figure such,63.409495,-140.36645,44391,2023-03-23,Wetland
List cost,27.555394,9.255421,58375,2021-11-30,Forest
Pattern fear,-81.674897,-79.984979,70673,2021-03-02,Wetland
City address,-79.822217,106.183103,23700,2024-01-24,Grassland
Official office,43.678532,20.60355,97874,2022-09-12,Marine
Tend across,-85.053973,-89.852677,50355,2020-01-07,Forest
Building film,39.152466,131.412063,59864,2026-03-10,Urban
Pull international,-35.445068,-28.8797,34809,2025-07-30,Tundra
Keep pressure,79.419428,77.775892,83078,2017-05-23,Grassland
Large discussion,-19.766689,-140.350033,59348,2023-12-28,Urban
Call account,62.797894,55.846766,96931,2018-03-15,Tundra
Market especially,-28.3308,110.231712,47825,2025-06-23,Tundra
Rich project,-12.912489,110.855972,33393,2022-02-07,Wetland
However relate,60.424135,-113.414287,84534,2025-11-14,Freshwater
Recent as,-72.21592,15.790066,74506,2026-03-26,Tundra
Capital oil,72.660664,-165.772934,8766,2019-05-10,Grassland
Live player,18.046813,171.125816,75569,2021-09-19,Forest
Month artist,-13.697139,-161.376981,52070,2023-01-22,Desert
Her color,-74.889188,12.634475,94555,2020-03-10,Urban
Worker method,66.339901,48.390393,53500,2016-07-31,Desert
Fly challenge,-44.281389,41.886739,73161,2018-02-23,Marine
Meet southern,25.189302,177.925068,96887,2024-02-05,Forest
Clear from,60.098221,31.35385,33250,2025-04-11,Urban
Whole range,-36.832344,-85.396931,40423,2025-09-17,Grassland
No forget,-28.828114,-168.567674,31055,2017-07-14,Desert
Necessary bring,59.3001,-68.291749,17115,2023-04-20,Grassland
Center if,88.0847,150.083267,40391,2017-06-10,Forest
Laugh again,25.186964,-30.653246,53596,2023-12-03,Desert
Seat animal,-75.762002,2.373014,60197,2018-12-11,Grassland
Hand ability,61.016522,-145.025862,64300,2020-08-20,Forest
Last find,78.594015,-138.220976,71993,2024-08-04,Tundra
Career nature,-78.353296,172.180688,75000,2022-01-05,Desert
Wish not,-52.114515,-177.721982,20012,2018-07-08,Wetland
Discuss weight,-12.09092,-16.992785,88579,2017-04-03,Freshwater
Tough skill,-72.728601,-20.200142,70967,2016-09-05,Grassland
Teach majority,-59.988521,-126.077857,1116,2020-06-25,Marine
Evidence subject,8.360723,145.351346,16851,2025-07-03,Forest
Investment rule,-55.856965,41.157717,30796,2017-08-28,Urban
Lot her,-39.202603,174.709489,49398,2017-12-28,Tundra
Arm Republican,27.591413,-125.825576,88201,2025-01-12,Marine
In church,20.90922,-89.186295,75271,2023-07-14,Marine
Explain opportunity,-59.12232,-109.206127,71339,2023-05-12,Forest
Performance offer,74.370058,167.734268,66490,2018-05-11,Desert
With water,-22.795155,-142.902753,79016,2023-03-30,Tundra
Least fill,-31.551879,-63.183163,36264,2026-07-14,Grassland
Peace off,-72.401278,10.196714,59482,2021-07-22,Wetland
Government off,80.471541,68.653947,68011,2025-03-13,Wetland
Option create,-52.039636,-155.827372,54100,2022-01-18,Desert
Brother recognize,-20.652972,-38.961518,78724,2019-06-25,Grassland
Remain every,34.772925,113.667005,77265,2024-12-24,Freshwater
Office perform,20.524678,-141.684542,55233,2018-09-11,Forest
Cell strong,-39.894379,-169.196732,40889,2017-06-30,Wetland
Food world,-11.361401,-91.699978,39253,2020-10-30,Desert
Medical plan,-63.863631,-24.05345,96599,2022-10-30,Forest
Word team,75.349465,-105.391807,15401,2021-07-23,Grassland
Young rock,25.079193,-161.115398,48833,2017-04-15,Freshwater
Various attorney,24.71817,-155.270249,82542,2018-04-04,Tundra
Newspaper need,64.832716,-94.463563,5376,2024-12-16,Freshwater
Brother quickly,-0.270422,-21.039266,67936,2020-06-16,Wetland
Figure commercial,-27.187348,-170.215593,73562,2018-02-02,Desert
Writer include,-83.827509,-153.195655,32325,2026-03-28,Desert
Strategy else,-48.7718,-4.307953,44839,2025-04-28,Tundra
Green law,-22.162793,-163.437762,30256,2019-06-26,Marine
Age back,-69.132025,-115.709839,14517,2026-02-06,Marine
Relate memory,69.364774,9.738608,49882,2021-05-23,Wetland
Institution establish,-68.323499,117.898808,29972,2023-05-17,Freshwater
Sell media,-37.971179,-112.897308,96702,2018-08-21,Marine
West sport,11.210253,-60.229644,57711,2020-01-29,Grassland
People car,21.166845,133.134191,99505,2023-10-28,Marine
Suggest teach,64.010312,-155.95359,43465,2023-12-10,Wetland
Life accept,-29.661094,-64.276757,83191,2023-07-05,Grassland
Course president,-30.989543,77.324214,31022,2021-01-03,Desert
Late seem,-28.261462,-157.334231,26706,2022-05-01,Tundra
Actually idea,-25.232069,-16.812654,32990,2026-05-06,Forest
Four defense,-85.544122,-128.706781,24382,2023-10-29,Marine
Kid writer,85.290355,48.214277,84623,2024-06-07,Forest
Hot set,27.098646,175.283772,882,2021-11-22,Freshwater
Effort interest,28.58453,27.347286,58198,2018-03-10,Marine
Relate then,-9.415568,-134.284142,20100,2017-09-02,Tundra
Chance camera,-57.973736,-156.360472,25962,2023-08-13,Tundra
Near hot,77.423321,173.551848,76555,2018-04-22,Tundra
Key ago,-19.683268,-6.326378,62875,2016-12-27,Forest
Everyone seek,-37.971387,174.376706,41610,2016-08-17,Grassland
They election,-39.540677,73.145089,2661,2018-06-03,Grassland
Truth far,87.169278,116.514714,84552,2023-03-13,Grassland
Area yeah,32.499796,-34.697141,68585,2024-03-24,Grassland
Religious else,-62.899584,-20.679425,55183,2020-11-29,Desert
North lot,-12.634642,-54.909629,15333,2020-03-24,Urban
Design money,40.055251,-80.061287,32055,2025-07-25,Freshwater
To trial,86.353194,-107.215347,28250,2021-06-17,Forest
These argue,34.183818,-108.20542,89733,2025-11-15,Marine
Later voice,-12.41589,-136.833555,60987,2021-02-10,Tundra
Role road,40.470767,-45.386676,97214,2018-03-26,Marine
Region modern,-25.127093,124.275036,95113,2017-06-09,Tundra
North where,-64.736661,69.550565,51051,2022-12-03,Grassland
Dog dream,50.921028,146.062361,36414,2022-11-18,Freshwater
See main,64.272939,17.323767,15897,2026-04-30,Desert
Example parent,29.59014,62.244217,86438,2023-05-23,Grassland
Itself current,-8.69867,63.766204,28388,2018-02-22,Wetland
Language learn,-45.198276,160.285556,91285,2016-11-23,Urban
Step suggest,-64.383227,-76.481339,44256,2025-12-27,Marine
Large plan,-8.796787,-0.446922,38564,2026-03-27,Desert
Draw idea,-12.043393,-115.15538,24151,2017-10-11,Forest
Visit walk,88.61887,-103.389129,46623,2023-12-16,Freshwater
Contain today,27.850899,-162.716184,33350,2020-09-13,Wetland
Former whole,-67.12579,-120.11626,7446,2016-09-23,Tundra
Become agent,-2.118443,-151.942402,80667,2026-05-08,Marine
Fund back,59.365598,125.488114,20459,2021-01-26,Freshwater
Public street,60.415438,122.458974,6687,2025-08-19,Marine
Agree keep,17.251658,75.198777,95301,2024-12-31,Marine
Knowledge imagine,-12.536847,24.828444,86620,2018-02-19,Wetland
Religious claim,52.991589,-153.18187,34722,2025-06-21,Forest
Low enter,-50.917134,151.043462,35332,2021-12-08,Tundra
Reduce piece,66.686243,-27.155914,26065,2017-12-25,Forest
Article major,-65.012689,-117.521528,84557,2023-08-21,Urban
Mean happy,18.72494,176.5037,51682,2022-06-29,Forest
Personal success,53.796373,-120.201481,78946,2017-09-23,Forest
Reveal south,-41.473057,69.010508,88739,2022-10-05,Desert
Simple on,-64.421139,-6.551515,50746,2024-01-28,Freshwater
Idea hard,-35.193763,-23.293796,25683,2021-05-21,Forest
Country claim,-59.991168,-109.904495,68215,2020-08-12,Grassland
Turn many,-54.000568,163.985676,13703,2024-07-15,Tundra
Lawyer organization,-25.92023,58.419937,33016,2025-01-24,Tundra
Our American,-62.752981,-69.053877,26089,2017-08-29,Tundra
Spend answer,19.050954,16.785725,93349,2017-08-03,Freshwater
Attack game,-74.342346,-156.788329,44547,2024-09-10,Wetland
My value,19.645161,-127.116841,49929,2017-11-06,Tundra
Hit take,56.503331,113.642157,28403,2025-08-07,Tundra
Science return,68.843224,-17.412048,95994,2023-08-20,Freshwater
Onto plant,-83.262637,56.569232,23844,2016-07-29,Grassland
Factor wife,0.943787,-54.836187,6578,2020-04-14,Tundra
Thousand thus,-62.64136,-162.378744,84633,2025-01-09,Desert
Major start,65.394456,-115.710141,99277,2019-08-05,Wetland
Heavy someone,42.049953,-74.636894,22712,2024-02-16,Freshwater
Day thousand,66.585688,-61.595905,23772,2024-01-07,Desert
These production,14.29338,-120.020374,93505,2016-08-23,Urban
Professional unit,65.754242,74.858884,85935,2021-10-13,Wetland
Indicate man,-8.069144,89.514904,89101,2024-07-01,Grassland
At must,41.352272,-7.798509,22720,2021-12-10,Wetland
Piece themselves,-40.787021,75.112808,72893,2018-02-24,Forest
Nature just,75.149095,-154.119978,41181,2025-02-26,Urban
Sit with,-40.655324,50.51903,81884,2020-06-23,Wetland
Walk design,23.091935,-62.715415,26674,2018-12-10,Urban
Listen easy,-24.768872,-125.40477,1428,2018-05-19,Forest
Write company,80.786009,-106.442094,73860,2017-07-25,Marine
Tell under,-21.482039,-8.140439,49329,2025-12-07,Tundra
Resource where,77.055436,-5.736186,49547,2017-02-15,Forest
Memory job,57.273274,167.533409,24454,2018-03-16,Wetland
Late experience,25.182601,29.213068,66445,2017-11-05,Tundra
Expert never,-66.344174,-169.184233,2920,2025-06-19,Forest
Result fly,0.591803,-100.855642,51122,2024-06-16,Forest
Trouble stop,53.863905,178.023789,77144,2020-10-01,Urban
War different,34.544269,87.401074,54484,2020-01-10,Marine
Various expert,37.420168,-77.763305,77601,2018-02-04,Tundra
Whose after,31.993616,-92.512554,53464,2018-04-08,Forest
Trouble enough,-35.325705,59.704302,39412,2019-02-20,Marine
Agreement window,-28.59438,21.217388,191,2024-05-24,Forest
Indicate by,69.598519,-148.513642,39722,2025-11-09,Forest
Ten according,-85.097605,47.07961,73357,2024-07-27,Wetland
Meet activity,86.425567,-64.633004,42874,2025-12-09,Wetland
Reflect anything,-71.81949,122.702667,33532,2021-01-29,Desert
Society seat,-5.323732,-112.625774,9118,2025-03-24,Marine
Fight several,-37.909131,46.193855,40281,2023-11-02,Marine
Understand we,-34.372564,-34.508746,48390,2016-07-29,Tundra
Always name,-37.290429,109.605624,52065,2023-09-16,Desert
According environmental,-85.979646,54.367261,44908,2021-12-08,Freshwater
Answer stock,37.473321,-93.083457,86901,2025-04-04,Urban
Bad best,-67.720026,111.232448,5942,2017-10-30,Desert
Interest while,15.856972,112.52605,51745,2024-10-19,Marine
Word international,-28.005978,-149.811102,37695,2020-08-27,Desert
Camera goal,66.70302,68.754824,5313,2016-09-14,Marine
Though present,-58.150341,-40.49907,6830,2023-09-23,Marine
Sport best,-62.075988,49.248635,77751,2017-10-25,Forest
Attack action,27.867298,141.279304,12110,2023-02-08,Desert
Issue Congress,0.2103,-3.881175,23555,2023-05-24,Forest
Field report,-11.919615,-133.699311,99890,2018-04-24,Wetland
Few boy,1.143703,43.589598,45945,2020-05-22,Wetland
Issue organization,4.177816,-51.157975,54422,2019-08-03,Freshwater
Soldier relate,22.406225,132.703656,25593,2019-11-07,Desert
Local imagine,-50.406315,-105.687341,48571,2020-08-07,Forest
However way,37.888737,69.462541,95500,2026-05-02,Marine
Who laugh,51.290985,-46.506127,18470,2017-10-30,Forest
Season apply,12.967514,-70.008567,71903,2020-04-12,Tundra
Moment very,-46.779564,17.254605,28608,2019-08-05,Marine
Decade body,65.000515,77.965598,80292,2021-04-29,Wetland
Tell example,-80.84564,157.519414,6373,2016-08-05,Forest
Friend best,88.177881,163.238821,49542,2024-08-05,Desert
Far plan,-45.738945,-125.586974,47995,2022-09-10,Wetland
Area floor,-38.226011,48.596937,53321,2025-09-26,Desert
Allow fast,58.297556,93.669388,86320,2025-02-08,Freshwater
Cut receive,40.159664,70.532656,98225,2024-08-03,Grassland
Minute nature,85.273809,11.785041,35978,2020-11-19,Urban
Easy build,-19.574503,-11.610394,45007,2024-03-21,Grassland
Environmental themselves,-60.608105,24.43034,47785,2025-03-23,Wetland
Success while,-46.69082,102.435584,79023,2017-02-01,Urban
Describe artist,66.778961,-84.880565,51696,2021-12-27,Marine
Lay small,30.731076,21.934397,4515,2018-06-29,Freshwater
Your media,42.524231,-118.958173,69920,2016-12-10,Grassland
Event pattern,-43.648651,72.319271,92722,2016-07-24,Urban
Dog prove,1.428088,-109.978335,58415,2021-07-23,Forest
Popular drive,54.194699,9.960613,51050,2018-11-05,Freshwater
Why behind,-26.320559,135.413562,50625,2024-08-05,Urban
For site,78.814066,-92.552931,36686,2017-09-28,Urban
House sort,-51.974632,-179.366126,17680,2016-08-25,Urban
Officer this,67.770848,152.509773,72729,2026-01-06,Urban
Citizen arrive,4.110049,-3.011696,86178,2020-06-27,Desert
Put along,-30.288952,67.609103,50149,2025-01-24,Marine
Region industry,72.981894,-104.594366,61454,2020-06-19,Forest
Body maintain,40.188344,30.517883,32006,2025-11-15,Marine
Fall about,-80.619908,163.483846,55735,2021-01-28,Tundra
Though hospital,-87.732795,-144.617122,1188,2025-07-09,Freshwater
Such soldier,-53.937126,-85.020865,431,2022-07-20,Tundra
Few trial,-36.927364,156.434128,11163,2017-07-24,Desert
Local seven,17.824424,-48.124406,96618,2025-04-16,Grassland
Floor name,-76.754461,77.461271,74741,2024-09-18,Wetland
Expert before,43.802769,-40.670342,15730,2020-05-14,Urban
Lay option,74.378949,141.275786,55244,2020-04-12,Tundra
Indeed part,-14.078646,-4.44221,91908,2019-12-18,Tundra
Cold second,75.695769,50.522428,58723,2019-04-28,Tundra
Represent anyone,51.523606,149.175618,68448,2021-01-23,Tundra
Community husband,-87.177365,-10.171366,97461,2017-01-16,Urban
Past push,-45.026905,-72.197887,62649,2020-09-26,Forest
Character term,66.589958,-13.524707,36651,2021-11-20,Grassland
According mind,14.120169,68.492237,32195,2018-04-16,Marine
Talk raise,-52.691701,148.638611,6342,2018-06-10,Desert
Much most,2.511622,26.307663,53785,2024-06-15,Grassland
Detail good,-72.723428,32.629889,51898,2026-07-02,Forest
Tree our,54.964346,106.84001,19609,2019-05-27,Urban
President north,-53.459042,160.246366,69649,2022-08-07,Grassland
North sing,-9.638159,-113.940511,17294,2024-02-13,Grassland
Senior beautiful,-33.185938,-123.685995,62287,2026-04-22,Marine
Significant office,73.452239,-44.53119,855,2018-03-18,Forest
Official huge,-12.320112,-128.599555,93113,2024-01-30,Desert
My operation,29.648354,73.465985,62868,2021-06-05,Wetland
Power with,67.102178,-152.413803,14233,2024-09-18,Desert
Professional hear,51.165759,-146.531736,86180,2017-11-17,Wetland
Girl respond,-71.911539,48.493636,31982,2018-01-17,Forest
Of society,-71.215265,63.157979,18689,2019-09-19,Freshwater
Kid chance,50.066233,-33.432855,68604,2021-12-11,Wetland
Store next,7.09786,144.98472,63846,2016-07-22,Forest
Also soldier,-69.835308,156.677148,25174,2017-07-18,Forest
Bank imagine,11.114067,71.036034,68123,2016-10-08,Forest
In sort,36.282563,-107.329103,98060,2024-08-17,Wetland
Suggest his,59.222962,154.968204,31422,2019-05-04,Desert
Decade matter,-81.95883,156.065252,19794,2016-12-03,Forest
Democratic into,-23.169,179.403915,79773,2023-06-28,Tundra
Consumer guy,31.226994,-75.781985,10307,2022-05-10,Marine
Us soldier,-85.126421,175.264133,5514,2024-12-04,Freshwater
Green at,6.847968,80.477513,27263,2025-02-22,Forest
Next city,-44.815991,-56.793581,39788,2018-04-01,Urban
Station range,-2.906448,-161.359293,96840,2018-07-06,Grassland
Everything system,0.953459,126.207445,11043,2017-06-18,Urban
Vote specific,-73.607165,-56.17115,80947,2017-08-04,Urban
Mr away,-65.966969,-52.147069,6773,2023-02-17,Grassland
Soon animal,12.236745,47.180264,72252,2023-03-01,Forest
Spring price,-87.630477,111.821123,10538,2017-07-23,Desert
Audience form,46.040744,-29.040455,73929,2016-09-25,Urban
Rich her,27.739343,-131.610303,65270,2024-08-22,Desert
Base like,80.169985,44.490542,16705,2020-05-18,Wetland
Practice north,75.708888,-132.853016,80101,2023-03-19,Forest
A require,1.612723,-167.602599,45726,2023-06-15,Wetland
Play relationship,-15.965629,163.555538,3398,2021-08-16,Freshwater
Already late,46.202606,-159.079967,47489,2022-02-18,Urban
Author policy,18.234431,81.50756,4996,2017-04-02,Freshwater
Trial what,-83.241108,158.369005,22782,2021-07-05,Grassland
Life whole,-42.789802,171.655066,99202,2018-08-27,Grassland
Authority town,75.91573,-104.819846,81302,2020-02-11,Wetland
Blood somebody,-1.082982,168.927319,45786,2020-10-27,Desert
Trial above,-34.154619,-89.33261,25793,2025-12-22,Grassland
Protect buy,73.696385,-67.249649,58214,2025-06-01,Urban
Sometimes in,-32.065631,-95.918898,52688,2023-12-10,Marine
Stage significant,-75.633229,32.977187,51623,2019-07-25,Forest
Particular street,23.465387,-4.031578,71139,2023-02-16,Desert
Second international,-63.597782,179.674712,38574,2021-12-20,Forest
Might first,-41.974694,-68.018544,20410,2022-10-29,Wetland
Of really,-6.300725,128.785081,86828,2020-01-12,Freshwater
Marriage other,60.916213,-52.035988,83800,2023-04-18,Desert
Work pay,-88.978904,-92.485506,21948,2019-11-21,Freshwater
South five,-53.809247,83.024331,28472,2025-07-10,Wetland
Cost her,45.524214,-127.190969,7076,2019-01-21,Desert
Some center,40.963264,0.248208,51979,2026-04-29,Desert
Capital audience,-12.881425,-168.322903,83168,2024-12-31,Urban
Plant author,84.133487,-142.428501,83321,2022-06-30,Marine
House although,6.553582,41.367894,5117,2026-02-11,Urban
Establish a,-35.536956,54.473999,93096,2017-07-27,Wetland
Chance set,64.66243,114.621034,55895,2025-12-26,Desert
Tend part,46.040156,131.826349,62845,2024-06-11,Freshwater
American soon,-0.976581,-14.65551,36919,2024-06-04,Wetland
Resource manager,67.318709,-73.102423,22299,2017-11-24,Grassland
Probably lawyer,-68.868981,100.00819,74262,2025-06-08,Tundra
South government,-80.121993,-29.258672,9119,2021-02-04,Grassland
Teach to,12.25218,-148.568821,83795,2023-12-13,Wetland
Ten sort,-12.457133,121.764304,73127,2026-01-06,Urban
Mention enter,-33.646067,7.91288,5643,2017-10-10,Desert
Under attack,-60.834294,-81.624771,37965,2025-12-01,Marine
Television however,-69.486332,-68.306775,47461,2023-01-15,Tundra
Seek perform,42.53776,56.070558,59819,2019-04-28,Grassland
Past laugh,-86.77316,-175.58136,4372,2020-02-19,Desert
May treat,51.621042,61.470838,65410,2023-07-05,Wetland
Official modern,2.073438,-106.350637,40931,2017-02-02,Freshwater
Specific single,-15.820958,-4.757346,55960,2019-06-14,Wetland
Among born,34.369133,21.335909,97677,2023-01-07,Freshwater
Process grow,61.572327,46.85838,17987,2021-10-01,Forest
Ask relationship,-85.805249,38.585557,29555,2018-06-30,Grassland
Assume education,-30.249643,-68.719333,95621,2017-03-04,Desert
Particular explain,-18.137837,9.279975,82087,2019-06-05,Wetland
Save weight,45.15179,-11.91768,75323,2023-03-12,Wetland
Appear statement,3.624133,42.687193,33002,2016-08-06,Forest
Health support,-78.408324,106.907686,45091,2026-02-22,Tundra
Treatment necessary,-60.184543,-30.383235,47995,2023-05-04,Urban
Should story,84.00757,-127.60864,80289,2022-10-23,Urban
Public spend,88.498112,-50.755328,5408,2018-04-30,Desert
Read yourself,66.94972,97.214026,59096,2021-03-14,Urban
Hand Mr,-0.494189,152.876595,22423,2018-11-25,Grassland
Purpose cultural,21.820955,19.926122,54184,2020-02-14,Wetland
Break seat,85.759227,-90.900606,2400,2025-01-21,Marine
Film add,41.833788,-60.164584,81662,2025-01-09,Wetland
Try course,-50.820111,168.40552,41895,2020-10-11,Grassland
Responsibility first,78.472447,-166.355623,87896,2020-01-05,Desert
Wall Republican,67.913259,-19.15228,36143,2017-02-15,Forest
Yet five,-45.275735,-19.723329,20189,2020-11-20,Urban
Fight mission,-80.496583,-77.741879,89306,2024-01-15,Grassland
Development yes,-76.067471,-30.949152,14060,2018-06-20,Grassland
Strategy need,5.51555,131.717462,30128,2020-02-01,Tundra
Keep house,-22.409357,158.167782,66836,2022-05-29,Freshwater
Career decide,-37.180496,101.031028,3506,2020-01-07,Marine
Or identify,-9.387344,-154.072304,41362,2018-11-01,Tundra
Fight let,35.750195,-167.478238,47818,2018-07-21,Marine
Arm medical,41.766912,-143.306644,74328,2019-04-13,Freshwater
Letter society,75.116832,-13.921688,34063,2024-04-26,Forest
Quite need,61.42393,92.86377,45695,2022-07-23,Grassland
Military explain,17.607321,-169.245719,32343,2019-06-10,Marine
South night,74.828137,57.083211,18533,2017-04-21,Grassland
Seven ahead,-6.242883,151.287683,98620,2020-09-11,Wetland
Right field,-80.485514,141.200479,92484,2024-11-04,Grassland
Environmental employee,-56.38654,113.008821,91204,2024-01-07,Desert
Study assume,-10.608477,-62.001399,94368,2023-04-21,Wetland
Whole end,-51.410411,31.294563,439,2020-12-11,Tundra
Thing recognize,-82.561133,35.290332,46992,2024-06-30,Desert
Action care,-54.912704,-117.687706,47098,2024-04-02,Tundra
Require skin,-71.35123,-151.265445,76318,2018-10-11,Tundra
Opportunity ok,-50.607193,-76.963267,32336,2017-08-08,Wetland
Half involve,40.824834,-116.217105,26684,2025-12-01,Desert
Bar pull,-84.108274,25.473829,73201,2017-10-10,Desert
Question community,-0.660141,139.618866,62701,2026-02-25,Desert
Media down,17.757848,-10.702836,40673,2023-06-05,Freshwater
Charge account,-86.71627,-43.004915,7105,2020-03-03,Marine
