species,latitude,longitude,population,date,habitat
Free if,9.052104,-92.358612,72334,2022-08-09,Tundra
Nothing many,74.526534,64.226957,73111,2025-09-30,Desert
Adult us,-39.358894,-161.285986,15021,2023-09-27,Desert
Artist radio,21.678277,-75.711063,24031,2019-04-01,Tundra
Figure official,50.711407,-91.58056,93114,2026-03-30,Freshwater
Scientist travel,29.704267,-21.997359,95208,2021-03-26,Freshwater
Reduce network,-57.403314,-130.994558,27255,2022-09-24,Urban
Provide certain,42.987504,-95.596154,15598,2018-09-19,Tundra
Future mouth,-59.30423,-108.109516,64116,2016-10-04,Forest
Difference themselves,71.119599,176.114656,29878,2022-05-18,Urban
Once local,89.32565,-34.699741,35263,2024-07-02,Marine
State know,-17.062074,-37.950519,97896,2022-11-09,Forest
Attention less,-73.535673,-142.908103,44119,2020-07-23,Marine
Range interest,-31.392032,-135.822221,64762,2023-12-19,Marine
Soon left,-71.340707,137.463848,16764,2021-08-31,Urban
If natural,-51.585631,92.761817,51938,2016-07-19,Marine
Right manager,34.558921,79.204972,36880,2020-12-26,Urban
Official walk,-20.873571,151.982748,9030,2025-09-06,Desert
Record I,44.459869,-53.631394,11236,2023-04-07,Grassland
Organization sit,-86.382757,-54.205885,64193,2026-02-08,Marine
Tree bit,78.813861,56.290406,71295,2017-03-21,Freshwater
Section serve,-10.97619,-46.906925,36609,2023-03-09,Tundra
North deal,-77.370735,128.906967,2072,2017-05-29,Wetland
Front become,44.050438,154.012068,77185,2025-03-02,Desert
Production his,82.168295,-108.441804,44917,2018-04-14,Wetland
What draw,51.402422,163.340099,88908,2019-05-09,Desert
Plant goal,26.232076,55.419713,38070,2026-01-12,Marine
Especially must,-18.697485,19.03028,25032,2019-07-18,Tundra
Country short,48.995486,-122.557245,82884,2025-11-17,Wetland
Without week,-32.597568,117.996757,67102,2020-10-12,Urban
Yourself rock,-75.319258,30.554728,9228,2020-09-28,Desert
Time natural,60.895486,-155.643317,25403,2019-12-27,Tundra
Day water,2.892195,42.359485,38026,2024-05-29,Wetland
Success cup,-85.537721,42.389399,8100,2021-09-16,Freshwater
Water three,-3.892099,-5.384368,53801,2018-01-31,Urban
Tough near,60.763637,-62.550391,73865,2022-08-06,Grassland
Eye voice,66.955612,-129.17214,82331,2021-07-21,Grassland
Stay food,84.984701,-125.731114,39725,2019-01-24,Wetland
Store pull,-12.798777,-16.851799,63705,2021-07-24,Wetland
Another particularly,28.582303,-123.213604,34273,2026-03-13,Grassland
Science career,60.711245,-53.087843,24959,2021-08-10,Marine
Relationship wrong,53.364147,-58.653811,28890,2020-12-25,Tundra
Between success,-35.616956,125.185087,5524,2022-01-29,Freshwater
Main drive,-30.665223,47.706103,39154,2021-03-10,Grassland
Watch others,-15.093262,-101.774696,86785,2025-09-28,Freshwater
Effect land,58.060021,-70.610142,14094,2021-05-08,Wetland
Material almost,-3.183824,158.533217,78526,2023-06-20,Freshwater
High church,-32.782662,167.326452,71171,2022-04-03,Grassland
Money everything,25.861091,58.520128,88392,2019-08-04,Urban
Until kind,-7.300155,23.21255,10810,2022-06-20,Forest
Trip federal,45.160689,81.318601,23646,2020-09-23,Wetland
Generation wish,-73.098932,-42.744012,95026,2024-06-06,Urban
Trip onto,64.770756,-98.358133,84977,2023-07-11,Desert
Brother believe,-77.109126,72.954498,96159,2025-02-02,Forest
Develop phone,42.58919,-179.241896,83104,2025-10-20,Forest
Majority turn,24.495619,69.974285,56985,2017-09-19,Wetland
Form someone,5.116754,159.572701,28987,2019-09-27,Wetland
Improve argue,0.634525,67.458304,74114,2023-02-06,Forest
One surface,24.657163,168.057112,56787,2016-08-15,Tundra
Guess pick,-47.564656,150.338463,8136,2017-06-14,Marine
Fall recent,11.716125,-6.740169,44300,2025-08-20,Wetland
Miss arrive,36.671835,-5.619191,88625,2020-02-07,Urban
Grow stay,-69.853628,33.073378,22815,2020-10-19,Urban
Group chair,-82.657988,63.937559,45645,2025-09-18,Marine
Into PM,5.341587,-172.131209,10365,2025-03-12,Freshwater
Hundred ok,39.306221,-11.564774,44575,2019-08-02,Urban
Moment southern,-67.960657,50.579456,59414,2024-02-19,Urban
Wonder foot,83.973095,34.741863,59740,2025-12-12,Forest
Today prepare,-14.573307,-53.372568,39904,2016-10-13,Forest
Speak answer,40.452938,100.825786,27899,2017-07-28,Grassland
Manager over,-66.808968,104.084786,97449,2018-08-15,Urban
Ago along,8.916477,-148.196568,7941,2023-06-19,Forest
News beautiful,76.671777,-47.136405,55657,2016-08-28,Forest
Read be,-65.421334,137.710136,71199,2016-12-15,Grassland
Whatever likely,-41.633089,95.512056,95568,2022-10-31,Urban
Beyond new,-3.509368,140.576867,67550,2022-10-23,Tundra
His military,-61.66393,4.423896,89195,2023-12-25,Wetland
Without north,19.975205,-127.776303,89147,2022-05-20,Desert
Result wind,-31.731849,71.678494,50664,2023-03-15,Desert
Despite chair,10.274758,-27.807495,76674,2025-05-19,Urban
Environmental listen,-2.127456,-105.547544,9661,2025-11-20,Marine
Describe property,48.012906,22.751146,49490,2024-12-14,Tundra
Partner war,79.695815,-35.778037,35106,2017-03-19,Grassland
Decision job,18.755398,-83.702094,74023,2020-09-26,Urban
Mother performance,62.41898,-168.273716,6939,2022-09-20,Wetland
Sister pick,-26.880297,58.812384,46072,2024-12-08,Urban
Pick bit,19.242625,89.05197,71315,2025-02-21,Desert
Police itself,-23.742134,-66.554775,58282,2018-07-08,Desert
Kid rock,-0.169841,-121.83441,24020,2025-09-10,Urban
Quite big,-63.29836,16.626479,72207,2020-05-16,Urban
Move think,25.089267,-39.626453,63519,2026-05-25,Desert
Standard open,88.520356,-158.709882,96453,2022-06-19,Grassland
Short police,-77.924657,-46.175547,11948,2019-02-15,Grassland
Teach front,49.852975,-158.956961,3798,2017-07-21,Grassland
Phone carry,44.762808,51.220212,96015,2017-05-01,Forest
Beyond night,-29.835147,-115.602941,19865,2021-03-02,Desert
Drop deep,-5.463138,-175.269507,48846,2023-09-27,Urban
Method try,26.709787,161.735299,54259,2020-07-13,Marine
Allow situation,-51.286613,141.909108,35049,2017-02-23,Marine
Vote issue,-48.57426,-125.054726,39241,2018-05-16,Freshwater
Perhaps whatever,36.546617,29.807548,97054,2022-12-31,Desert
Education benefit,-58.365867,42.669472,80722,2018-06-24,Marine
Risk concern,87.986827,-50.984107,45460,2023-09-08,Marine
Drug why,-80.248478,-0.471419,77900,2016-12-21,Desert
Act view,-12.27696,65.18242,5626,2024-01-05,Urban
Beat increase,49.297554,69.386299,76028,2017-02-25,Grassland
Manager rule,88.335146,-172.701874,86070,2022-05-02,Forest
Computer end,-57.319684,8.597237,38835,2019-04-14,Wetland
Smile participant,-2.441013,4.805543,47768,2026-04-14,Tundra
Politics significant,-68.556938,19.925703,99838,2024-11-20,Tundra
May shoulder,-5.315464,-40.969017,68131,2024-05-21,Forest
Night positive,3.504103,131.762962,49405,2017-03-17,Forest
Through push,-36.737834,118.420293,60863,2023-07-08,Grassland
Exactly develop,-0.27204,-109.68156,3440,2016-11-23,Desert
Long surface,-18.393226,16.868561,71380,2019-01-27,Grassland
None analysis,70.610207,-126.112536,99655,2017-10-28,Desert
Kid together,10.438912,85.171613,82062,2017-02-06,Grassland
Turn energy,-13.299008,110.688744,84179,2017-11-24,Freshwater
Wife side,-72.461224,64.582765,74215,2021-02-18,Freshwater
Message it,58.458703,115.508948,82571,2017-04-08,Wetland
Administration step,-29.524243,72.586774,27780,2018-01-14,Tundra
Remain should,61.327041,-105.19254,15870,2025-07-01,Forest
Cultural woman,-0.327107,165.720635,84603,2019-04-14,Desert
Sign yourself,44.748636,-87.850122,87882,2020-08-27,Urban
Mouth become,34.834257,-94.605594,39771,2023-10-08,Grassland
Within dark,70.025076,24.270785,10640,2021-06-04,Wetland
Than guy,-51.627318,144.283722,16723,2020-05-19,Urban
Hold without,65.859295,46.854761,92318,2021-09-18,Tundra
Involve interest,54.126949,-60.192856,51493,2025-09-08,Grassland
Cup water,5.100536,-90.577269,45575,2022-04-13,Urban
Eat party,87.422629,-19.565531,17571,2017-11-27,Wetland
Food fish,-73.149371,-26.727828,73602,2021-07-03,Urban
Turn record,21.642566,2.31817,53828,2021-04-15,Freshwater
Out south,56.345406,-15.955195,74369,2018-01-17,Freshwater
Sense hit,74.671723,85.510738,39742,2025-01-13,Desert
Central seem,-87.539325,17.804345,63812,2023-07-29,Freshwater
Science Republican,-8.60407,50.661182,81712,2020-11-28,Urban
Might power,-18.972953,109.356577,88371,2016-10-10,Urban
Hair go,-19.654569,-29.815781,3901,2022-12-24,Desert
Whatever allow,-8.336002,-66.654951,85373,2023-08-13,Urban
Scientist reality,86.415668,-9.254854,1445,2024-04-09,Marine
Board stop,-21.942725,-11.046124,52886,2018-03-27,Forest
Bit could,-13.958324,-138.747669,79888,2023-05-27,Marine
Property then,48.856644,10.669019,42017,2021-04-22,Forest
Seat city,48.430777,-106.659945,92599,2016-10-23,Marine
Boy third,47.242048,4.882753,92799,2022-11-03,Wetland
Hand less,82.523259,80.227444,99481,2017-11-15,Urban
Start lawyer,-41.238238,84.5528,32538,2018-03-26,Urban
Tax loss,-40.926466,37.519158,52448,2023-09-07,Marine
Them truth,-50.132009,161.359313,28977,2022-05-15,Tundra
Wrong bar,7.758604,148.54921,84361,2026-01-30,Desert
Southern develop,-38.983223,144.510292,549,2021-09-20,Forest
Receive present,3.756846,-63.816716,51971,2017-10-15,Forest
Center police,36.767614,-109.815922,83346,2022-08-31,Marine
Without power,35.444068,68.070908,72685,2024-03-24,Forest
Relationship ok,-13.401355,-142.399257,6985,2026-03-24,Forest
Exactly success,14.774422,113.925204,48788,2018-12-01,Grassland
Certain remain,-30.192027,-15.306047,95627,2016-11-01,Wetland
Body few,-61.993616,145.909264,51396,2023-09-25,Grassland
Admit thank,3.196213,-179.919835,3270,2020-06-26,Marine
Wonder animal,-36.469361,-166.558667,2233,2023-01-01,Wetland
Clear until,16.762358,23.414388,12901,2021-10-25,Tundra
Friend for,78.221569,-44.161997,4382,2018-12-18,Desert
Still put,20.312553,124.693163,32946,2018-01-03,Desert
Shake television,42.92176,-60.112842,61669,2021-04-17,Forest
World protect,89.30572,94.080796,88057,2023-06-29,Urban
Common various,-52.892326,138.945815,71903,2026-04-10,Wetland
Laugh car,0.641981,-82.229692,46064,2020-12-27,Tundra
Level audience,-65.391418,141.235358,38558,2021-12-31,Marine
These growth,65.260524,141.112156,7790,2024-09-24,Freshwater
Individual continue,35.092995,-175.477146,75615,2020-11-01,Desert
Loss after,32.513403,-106.308522,87348,2023-02-19,Wetland
So thing,-26.156501,-56.196394,85330,2023-10-27,Wetland
Discover knowledge,-65.116398,62.892735,60699,2024-12-31,Urban
Service design,-41.685445,-143.199057,40599,2017-05-26,Freshwater
Else cultural,-66.330798,14.092403,40033,2020-04-19,Freshwater
Specific statement,-59.874776,133.081414,14224,2023-07-03,Marine
Break protect,48.609153,-23.535986,47112,2026-04-20,Urban
Leave together,34.237022,-128.177793,51509,2025-07-30,Marine
Decision around,-12.924511,33.718673,66601,2018-10-05,Marine
Who health,34.899898,107.688088,48945,2020-11-19,Desert
Pull protect,-34.413979,-130.388561,9073,2023-11-05,Grassland
Yet owner,57.295919,-106.485948,87490,2021-06-18,Wetland
Six million,28.769754,60.524336,76551,2020-02-22,Desert
Pass visit,32.113242,-143.347703,70863,2017-03-25,Wetland
Want by,-12.054701,-54.639061,77155,2021-11-19,Freshwater
Interesting hope,61.193143,-127.961003,37547,2025-12-29,Freshwater
Million area,44.487972,144.500002,28029,2022-12-01,Wetland
Property student,-81.749163,-19.462741,70509,2019-01-11,Freshwater
Then job,87.00329,42.96765,84230,2018-03-10,Grassland
Establish can,-31.587302,95.595489,41000,2023-02-22,Tundra
Actually together,-11.018467,90.454859,54214,2020-04-28,Freshwater
Food certainly,-87.324978,167.805123,10791,2025-04-05,Urban
Ahead career,-71.915832,-173.226641,30453,2021-08-28,Freshwater
Play send,85.046673,-77.716628,36467,2024-05-09,Forest
Decision he,86.308474,128.342721,87721,2024-10-27,Wetland
Member use,6.593521,-73.358085,15016,2021-10-02,Grassland
Carry station,85.614835,3.441132,55056,2025-03-16,Forest
Congress in,82.373542,-116.546097,9809,2019-09-14,Forest
Near deal,-17.954508,98.660419,2183,2022-10-10,Urban
Would shake,75.679934,83.763424,54313,2021-05-24,Forest
Gas probably,-56.119516,-40.253642,93503,2023-10-10,Tundra
Morning gun,56.020507,-8.415766,9962,2017-08-19,Desert
Positive true,-67.741143,-47.636947,20542,2018-03-23,Urban
Professional without,-83.203144,91.476634,27773,2018-08-31,Urban
Civil executive,88.897318,89.19006,38701,2026-05-19,Forest
Certain glass,88.150184,-31.102323,68004,2022-11-14,Forest
Apply be,25.991238,-16.272628,37715,2023-03-16,Grassland
Enter change,-0.408261,-31.334134,70371,2017-01-28,Forest
Wife could,-20.651115,3.485196,62865,2025-08-12,Urban
Popular within,-45.814095,130.856224,99359,2020-09-15,Forest
Someone our,-76.393169,143.587697,90281,2024-08-12,Tundra
Morning source,-83.977629,148.130217,42120,2018-11-29,Grassland
None glass,-3.730423,143.032848,24216,2023-11-11,Marine
Great should,-36.443007,105.856509,3010,2026-01-17,Forest
Apply learn,64.738321,8.167768,15891,2021-09-06,Desert
Land teacher,-82.529482,69.333692,47242,2018-04-16,Wetland
Traditional central,-88.777291,103.140573,53749,2018-07-18,Grassland
Either read,70.524217,132.056235,71030,2019-06-03,Desert
Simply above,-80.925877,-71.559296,29923,2023-08-31,Forest
Include continue,38.771509,-88.00603,45582,2017-03-09,Tundra
If room,-57.361461,148.369378,83298,2021-10-16,Tundra
Attention I,64.986693,-170.082661,25702,2025-09-24,Forest
Themselves lead,-7.170449,14.879634,45022,2024-02-24,Grassland
Majority north,2.593325,-79.376375,86128,2018-08-03,Freshwater
Experience party,35.747969,155.202715,97658,2024-04-26,Forest
Remember current,-33.157048,131.419003,418,2017-11-20,Marine
Fall performance,-14.067064,-80.040165,72764,2019-09-13,Marine
Since reach,-80.702018,146.088774,19017,2017-08-30,Desert
Several protect,32.238449,153.546104,92302,2021-06-22,Desert
Notice site,4.080069,11.897443,6351,2018-11-10,Urban
Whether sure,38.958454,-33.750595,30724,2022-12-22,Grassland
Fine make,-79.618163,24.327065,13854,2017-07-27,Desert
Picture all,33.306032,137.441288,94446,2026-05-19,Urban
Writer not,4.970614,-13.059984,75414,2025-07-17,Forest
Why per,36.356722,-103.200481,493,2018-10-31,Urban
Particularly would,22.801297,107.381374,1823,2016-07-23,Grassland
Benefit which,-67.341268,-3.290175,89336,2024-01-17,Desert
Cultural learn,23.337186,-145.390411,6270,2020-02-05,Marine
Green every,-16.232822,178.345094,60447,2021-09-23,Desert
Assume produce,88.491196,-127.924843,56617,2019-01-07,Tundra
Image free,51.389644,100.179164,90699,2025-04-28,Marine
Night usually,-58.632588,101.088055,62582,2023-05-21,Freshwater
Say move,-38.781663,167.106877,63955,2017-07-16,Forest
Everyone west,67.7569,67.439155,60228,2017-07-28,Forest
Item price,-43.338582,36.07857,13679,2025-02-15,Forest
Floor enough,-46.645468,141.96396,67693,2023-12-16,Forest
Window special,46.173951,70.320561,30488,2023-07-08,Forest
Water security,14.969298,58.724675,8842,2020-06-16,Wetland
Piece eat,67.072129,105.870284,70298,2016-12-20,Wetland
Fly age,83.123755,153.753027,73593,2021-06-20,Urban
Chair next,84.712023,56.142794,23232,2020-09-13,Tundra
Until oil,-7.912451,-142.554054,45541,2018-03-30,Grassland
Enjoy spend,59.962693,113.931596,36981,2026-07-01,Marine
Hour nice,-86.212854,9.764642,8607,2017-09-01,Urban
Listen attention,-25.261733,92.365741,79009,2020-06-01,Freshwater
Deep central,68.721882,-73.014,91274,2021-12-16,Forest
Push oil,50.967512,0.431908,66408,2019-06-25,Freshwater
Age management,77.093553,175.903362,6870,2021-06-29,Marine
Represent little,71.389561,-159.4963,20453,2021-11-16,Desert
Toward prevent,4.138975,-153.61416,24486,2024-01-04,Desert
Head when,84.781633,-3.951515,72440,2024-12-14,Freshwater
Time man,-20.572296,-139.913728,98722,2020-06-01,Wetland
Health wonder,58.718011,34.220955,22108,2023-08-25,Tundra
Police any,-4.63056,-158.765096,50942,2018-10-16,Tundra
Oil land,-32.368136,55.799806,15683,2017-04-07,Freshwater
Gun effect,66.637531,-15.55257,16768,2020-05-30,Freshwater
Suddenly allow,-41.440471,113.724258,63547,2019-02-07,Urban
Dog notice,0.489269,-8.305781,55837,2025-08-22,Marine
Mouth today,-82.311007,14.062672,17465,2021-11-09,Grassland
Fear attorney,-12.447101,-80.145465,50727,2025-05-19,Marine
Along approach,-40.087277,171.789394,56514,2023-03-13,Forest
Institution single,40.777131,92.747823,88699,2017-07-02,Wetland
Before girl,-81.891785,26.636196,65949,2026-02-03,Forest
Rate traditional,-1.837811,-48.25267,5434,2021-09-03,Freshwater
Movie author,4.469312,130.643043,90908,2023-07-23,Tundra
Drop amount,-27.274603,-9.153931,9491,2023-04-15,Tundra
Audience create,-18.38884,-75.729338,93745,2019-07-30,Desert
Themselves back,-46.666142,104.344505,96856,2024-03-23,Forest
Certainly lawyer,-30.861548,-102.211823,88051,2020-11-15,Grassland
Time role,-32.489194,-124.57159,22119,2025-06-28,Forest
Actually marriage,-83.134371,175.425892,91719,2025-03-23,Tundra
Director we,-67.856038,-103.53054,45068,2022-09-05,Grassland
Store new,65.513079,170.2741,45729,2017-11-08,Wetland
Detail better,87.491599,-149.307761,50392,2023-02-17,Desert
Beat compare,32.595671,-158.409751,59670,2020-12-31,Wetland
Alone girl,-59.42876,19.215716,35982,2018-06-05,Tundra
Interesting research,-55.929816,-43.969176,68623,2017-02-05,Tundra
Red a,-60.769182,-90.548595,14963,2023-05-02,Marine
Reach candidate,62.587343,31.410681,26475,2018-05-25,Forest
Decide during,46.042078,4.169551,6992,2018-11-04,Tundra
Clear develop,-59.614597,-94.640537,46046,2020-08-05,Wetland
Begin occur,-54.347952,-55.637283,66515,2026-05-04,Forest
Build many,39.104631,111.730196,1618,2025-11-20,Marine
Risk always,-85.79731,26.752559,98527,2019-08-14,Tundra
Use week,-9.37716,58.337547,35119,2024-05-04,Forest
Party perform,-60.841814,75.073057,54123,2019-08-02,Forest
While consumer,-25.922706,-15.528598,98123,2024-12-21,Marine
One wide,-76.800313,-177.014332,65901,2020-06-18,Desert
Thousand religious,-48.149077,-76.681082,98789,2022-01-28,Wetland
Decade chance,-19.306323,-158.791741,80672,2025-06-11,Tundra
Help how,60.298936,3.92062,29256,2025-12-26,Freshwater
Around tax,75.535035,-81.803788,83721,2019-04-07,Freshwater
They stay,-58.325691,46.634277,8142,2019-11-06,Grassland
Protect no,2.483458,-103.552484,50594,2021-03-19,Freshwater
Either imagine,23.903726,50.205514,72944,2025-07-24,Wetland
Health guess,66.888384,125.666864,67805,2024-05-19,Urban
Analysis skin,74.136099,-46.760501,92327,2018-07-26,Forest
Spring unit,83.645995,179.121695,97897,2020-06-24,Grassland
Position also,37.735893,155.462913,13294,2016-07-30,Marine
Right great,12.461225,130.06486,4611,2019-03-24,Forest
Put truth,-80.754332,21.560554,43988,2019-09-23,Forest
Story still,59.339072,56.613679,79366,2023-01-09,Grassland
Run staff,48.651995,78.518434,3811,2017-05-09,Freshwater
Structure just,-88.70005,-165.820015,84239,2024-08-28,Desert
Minute compare,-38.363144,62.302243,5018,2022-11-11,Wetland
Debate size,-23.73347,-114.034203,87748,2023-02-20,Tundra
Pick trouble,89.296923,84.097307,79378,2020-02-25,Urban
Where ok,-72.272774,105.065281,26987,2022-09-26,Wetland
Media house,12.991833,-133.043025,3238,2018-04-14,Urban
Federal five,-31.114539,87.289111,94937,2018-07-08,Wetland
Together ahead,-54.134191,94.545743,56604,2021-10-26,Tundra
Factor law,17.827822,156.831823,72070,2021-02-17,Wetland
Toward right,-75.196766,146.334343,54154,2026-05-24,Desert
Increase shoulder,-60.445699,-97.865265,45278,2025-07-21,Freshwater
Option whom,8.702432,106.903563,31057,2018-04-14,Tundra
Author forget,21.204903,-127.646393,81770,2025-08-30,Wetland
Author true,-23.041711,-157.232651,1040,2018-01-09,Tundra
Teach surface,7.057091,76.716939,44653,2017-01-29,Wetland
Away run,-33.631929,32.636209,43606,2017-06-20,Wetland
Pull organization,38.343043,150.413795,46540,2018-09-04,Freshwater
Work than,-51.909011,-94.181424,63924,2019-01-26,Wetland
Sure entire,-63.604659,9.091249,37844,2024-07-21,Urban
Ready organization,-79.321161,114.091417,29754,2023-08-12,Desert
Many store,72.629464,-127.11252,62154,2024-08-18,Freshwater
Argue will,-74.017859,83.359695,68152,2024-03-09,Forest
Forward meeting,29.652681,-87.129273,62487,2023-11-01,Tundra
Change his,49.58565,117.15327,40957,2021-01-30,Forest
Establish field,22.867806,-0.428719,36596,2020-12-09,Tundra
How mean,71.102768,-131.445949,73646,2018-11-29,Wetland
Development well,-40.113886,129.365302,88901,2024-07-08,Freshwater
Total worker,-86.74985,81.179692,70143,2021-04-18,Urban
Shoulder pretty,87.854282,-116.86787,10889,2017-09-29,Marine
Guy if,2.38053,-10.332946,33202,2025-03-02,Desert
Office likely,87.654084,-33.219343,49990,2024-04-25,Freshwater
Series hand,-61.901175,99.567742,56159,2022-12-18,Tundra
Ground season,-48.142446,-64.366475,8595,2023-01-12,Wetland
Show indicate,-39.428398,-54.93746,21198,2023-11-16,Freshwater
From central,26.386813,112.725828,6196,2021-11-30,Grassland
Avoid give,-87.439928,165.35231,92791,2025-09-30,Marine
Will certain,48.952284,-105.857987,4663,2024-08-28,Tundra
Good most,-78.41468,-131.384189,48533,2026-07-05,Freshwater
Whole some,-57.51789,-67.396049,747,2023-08-03,Tundra
Memory with,65.987866,-50.774879,14516,2017-04-18,Tundra
Memory training,38.214318,9.94575,14724,2021-04-08,Wetland
None blood,24.814038,46.787515,11557,2020-08-16,Grassland
Truth firm,-10.364186,-48.801117,78043,2019-10-20,Wetland
Offer one,-58.831453,-6.932666,45035,2022-07-04,Marine
Participant interview,26.276192,-22.032835,94642,2018-10-24,Freshwater
Understand successful,86.056148,-146.781209,46104,2022-12-28,Marine
Party best,-8.650012,19.036192,35976,2017-05-01,Urban
Beat race,64.005612,104.212751,18850,2020-04-16,Tundra
Order result,71.040171,-159.359149,98218,2016-11-13,Forest
Small have,-74.544825,-167.856473,2543,2022-11-10,Wetland
Relationship law,-23.538242,-89.218074,18156,2017-12-26,Freshwater
A director,-14.362636,108.621389,7649,2020-11-17,Tundra
Chance campaign,19.863002,-3.88928,96294,2023-08-06,Forest
Deep yet,-44.965874,-76.518316,81178,2025-08-08,Urban
Feeling chair,-81.057386,13.375253,51024,2025-12-17,Marine
Week analysis,-0.260612,-25.559215,91247,2025-09-22,Freshwater
Chance will,73.929759,145.927348,36561,2023-08-12,Forest
Office fish,-45.741881,126.984209,63658,2020-11-25,Wetland
Wind perform,47.719447,-135.327989,17502,2016-08-02,Desert
Put director,63.471943,17.924982,41020,2025-07-14,Freshwater
Director despite,24.432611,-80.311382,57307,2026-05-23,Forest
Head away,13.598333,71.758741,85613,2018-03-01,Tundra
Better discuss,-36.527263,169.980644,22291,2025-07-01,Wetland
Various forget,-33.293195,-140.883559,37529,2022-10-30,Desert
Site occur,-86.600835,-77.828119,81480,2024-02-03,Desert
War rise,-15.5293,-69.855329,328,2025-07-07,Grassland
Political accept,-32.218853,-122.129131,98971,2016-12-04,Marine
Would sound,-47.878071,-84.591138,76720,2017-07-11,Wetland
Medical life,-47.621192,113.003583,490,2025-02-11,Urban
Cold herself,35.129825,-79.23777,67970,2017-10-11,Grassland
Impact there,-79.872121,14.591034,34504,2016-12-23,Urban
Station point,-36.466219,-154.326011,64152,2017-03-22,Wetland
Then serve,18.526283,51.211817,54445,2024-01-23,Forest
Star house,-42.742476,78.052213,47782,2021-05-16,Grassland
Several analysis,63.141382,86.329846,23215,2026-02-27,Tundra
Mouth word,-88.783305,153.461334,23510,2019-08-06,Desert
Else action,-17.664217,-47.815142,45966,2019-12-22,Grassland
Today remember,50.744925,163.452415,22644,2018-06-15,Marine
Her section,-41.596821,-6.704106,84075,2022-06-28,Wetland
Different individual,44.819885,34.812215,21947,2019-02-16,Urban
Her fill,48.385327,-37.212812,17010,2017-04-25,Forest
Land or,-82.383414,16.632913,86736,2018-01-20,Tundra
Production campaign,60.77344,100.277228,90401,2016-08-19,Tundra
Half act,13.819588,-36.756623,64081,2018-03-24,Grassland
Church economy,5.674003,-24.059559,76713,2026-05-26,Urban
Avoid research,-28.629535,-129.137351,19245,2023-12-30,Freshwater
Garden understand,30.384096,-128.664239,76996,2024-05-07,Tundra
Six result,48.641082,33.175187,38931,2025-09-11,Urban
After always,19.503262,148.119559,52217,2022-11-11,Freshwater
Carry environmental,-1.102924,-29.745693,72859,2021-07-19,Desert
Determine senior,-59.333758,8.956979,86232,2017-03-12,Marine
Again fast,80.425247,-155.612487,57846,2023-07-03,Tundra
Bar address,77.964332,26.645126,59765,2026-05-05,Grassland
Like thus,-44.045891,92.503502,66177,2024-01-07,Desert
Might fund,83.648092,-161.796165,58061,2020-02-16,Freshwater
Own national,-45.9565,9.807289,32524,2026-06-17,Forest
Building TV,69.413758,120.960825,10487,2025-02-27,Forest
Stage realize,-63.220465,-178.274709,10153,2023-12-20,Marine
Safe environmental,86.92155,-27.328122,17007,2022-08-17,Freshwater
Nearly animal,4.021087,-176.631749,63454,2019-03-31,Marine
Us event,-43.318994,131.717752,73555,2025-12-16,Freshwater
High foreign,46.359557,-153.078219,32420,2025-05-21,Desert
Security tend,-22.699521,-134.574749,7659,2025-07-15,Forest
Other sense,26.859183,-123.9676,56722,2019-12-19,Grassland
Approach bring,31.700946,-129.194233,79424,2021-10-10,Marine
Minute house,-33.882095,16.197653,28958,2026-03-19,Marine
Building cut,75.488325,-114.274692,81103,2022-06-30,Desert
His mission,30.629674,-111.324321,97479,2020-05-27,Forest
Animal street,-76.882504,-129.044504,1614,2019-04-14,Wetland
Voice determine,17.198264,25.473094,45670,2023-02-02,Wetland
Her hotel,-39.283122,167.836023,5840,2024-09-24,Forest
Increase movement,38.20213,162.035169,70328,2017-12-09,Grassland
Stock movie,-2.662968,80.765085,33341,2025-09-13,Grassland
Wish they,12.544632,102.19691,66568,2020-09-05,Desert
Effort cut,-15.146137,-84.752179,63361,2017-04-21,Marine
Avoid example,11.282257,-79.743373,82772,2023-03-23,Grassland
Deal effort,51.033691,-111.23062,24415,2019-01-13,Freshwater
Young dinner,-83.908185,29.782389,52589,2020-11-20,Freshwater
Try forget,54.801587,-49.978947,11601,2022-11-16,Tundra
Perform manage,-28.400809,-117.998526,17670,2024-04-02,Forest
Eat simple,-88.459858,164.533879,49423,2025-10-30,Desert
Near offer,28.929777,-36.55757,39827,2021-06-15,Desert
Picture us,4.549532,-30.399422,73750,2022-04-09,Freshwater
Decision born,7.531455,-89.39861,62775,2025-01-24,Wetland
Investment art,-81.345072,141.365628,5969,2019-12-27,Tundra
Theory herself,50.261164,-107.598797,95542,2019-10-30,Tundra
Find public,-53.704879,37.855303,56077,2021-05-14,Freshwater
Nation particular,-85.877413,118.591605,35229,2021-02-03,Wetland
Politics move,56.82316,-19.092068,40653,2023-09-11,Desert
Agreement image,84.483436,78.958144,19387,2025-10-03,Freshwater
Range explain,-28.306199,-116.259615,79944,2021-04-21,Wetland
Wide thank,24.445061,62.41248,62212,2023-09-09,Freshwater
Any black,-31.396513,-175.816893,36415,2022-07-23,Urban
Pick next,-27.310478,-16.805308,99327,2020-02-20,Urban
Administration make,32.748014,-135.776289,88993,2019-07-12,Forest
Add cup,-80.770662,-151.358203,17565,2024-03-13,Grassland
Car movie,-87.619957,-73.212964,26611,2023-01-21,Tundra
Everyone policy,-41.313448,165.424606,12312,2025-09-05,Tundra
Seek side,24.881489,-147.559103,75840,2017-01-14,Desert
