species,latitude,longitude,population,date,habitat
Believe perhaps,-78.085114,-18.949647,37617,2018-05-16,Urban
Relationship carry,0.170612,46.713498,4688,2018-08-10,Urban
Describe yourself,73.689295,-164.408783,37788,2020-03-01,Tundra
Customer end,-68.511472,-86.439895,66849,2019-05-12,Urban
But in,-70.900106,130.41494,94585,2022-11-27,Grassland
Hit reason,-61.468913,89.874081,35727,2017-07-14,Freshwater
Among ok,-56.333151,146.703201,82273,2018-10-16,Desert
Standard high,-71.466088,98.979825,88748,2022-07-06,Grassland
Than team,11.937695,70.837127,79010,2017-11-27,Wetland
Task group,-1.426579,118.762562,3197,2024-05-30,Forest
Simple four,-62.650554,-20.146641,99479,2024-10-03,Grassland
Defense month,-43.373775,-104.912872,99087,2019-11-18,Wetland
Election ten,-44.532596,-47.933676,37953,2020-11-08,Tundra
Effort another,-68.084331,-57.926015,3690,2020-11-05,Marine
Pm per,-17.336779,178.838006,81213,2018-09-22,Marine
Record art,70.715821,-36.521274,90007,2017-10-23,Freshwater
Method important,-36.752055,-36.661262,98293,2024-08-15,Grassland
Create one,-85.607322,151.001463,34344,2024-05-09,Forest
Scientist and,2.570276,150.625199,91801,2025-05-28,Marine
Carry air,47.212652,3.630216,24003,2018-05-04,Marine
Study seek,66.609737,138.356715,55753,2022-05-01,Freshwater
Particular fear,3.494326,-107.853076,16564,2020-06-14,Grassland
This though,60.769285,87.773055,6734,2017-11-01,Forest
Its have,3.055533,144.865651,47612,2017-11-04,Urban
Decade employee,-85.673956,-21.713208,35826,2021-11-03,Desert
Blood indeed,-58.47149,71.268181,32502,2024-05-20,Tundra
Be drive,-78.115789,-15.098267,37485,2026-01-06,Marine
Create attorney,60.416619,39.985282,13141,2023-05-02,Forest
Glass late,74.582503,72.632626,79219,2016-11-14,Tundra
Week job,60.427817,-109.812329,46549,2017-09-04,Tundra
Trouble find,26.357128,-35.161155,66767,2022-09-03,Wetland
Card purpose,81.162692,13.874834,31607,2022-07-27,Wetland
Measure deep,38.767561,9.012667,34819,2017-03-02,Wetland
Hard several,-16.220381,-175.028075,88192,2020-08-15,Tundra
Kind similar,65.387514,91.367028,2620,2019-06-07,Tundra
Would bring,-0.851776,-88.430685,10322,2017-03-14,Marine
Develop when,16.598423,145.350201,35506,2017-04-16,Urban
Type lead,-43.612668,-38.282308,91949,2021-05-09,Desert
Court sing,-43.172527,-122.184357,24190,2020-01-30,Urban
Hospital true,-16.882191,122.746868,66438,2019-05-28,Marine
While hospital,40.59069,123.690766,80654,2022-05-24,Freshwater
Across stop,56.391356,-148.383851,41828,2020-06-11,Freshwater
Sea film,-13.975812,-74.388831,35711,2025-03-02,Tundra
Care suddenly,5.804696,-162.045092,51285,2019-07-18,Desert
Song impact,-74.284483,22.087056,10374,2024-09-05,Tundra
Sense body,-12.680795,-71.594296,91130,2025-03-12,Tundra
Could believe,-38.623544,-53.607644,14911,2019-08-15,Marine
Its miss,-12.21906,-148.776133,58000,2024-12-13,Forest
Him season,6.809986,173.887792,8388,2019-04-25,Urban
Explain call,-13.321437,82.209931,44922,2024-02-11,Wetland
Matter long,6.460464,-94.66479,67506,2019-12-10,Tundra
Member Mr,61.000336,-101.830149,17076,2022-06-08,Desert
Reason life,75.643259,26.1635,71742,2017-10-29,Grassland
Property important,30.837929,178.377356,22559,2023-11-02,Freshwater
Foreign as,63.039514,-71.762573,92506,2020-02-04,Freshwater
Daughter truth,38.491274,-109.233787,96578,2023-07-15,Desert
East south,-81.809223,-29.067738,6994,2025-01-06,Forest
Indeed type,-8.165666,77.185961,15893,2016-10-03,Forest
Blue several,21.895409,77.515574,87939,2024-03-20,Wetland
Care natural,38.544585,-30.090814,39108,2026-03-29,Freshwater
Find able,59.625578,90.403823,2808,2021-08-28,Freshwater
Next agreement,7.968206,-46.249987,34554,2025-11-26,Marine
Television on,-73.116256,-88.726621,31786,2017-02-28,Freshwater
Site whole,-75.849917,-106.921176,16335,2023-05-20,Tundra
May whole,-0.123503,33.318153,28140,2024-07-16,Forest
At lot,-25.398443,177.272513,70393,2024-08-17,Desert
Method walk,-84.796972,-153.448051,13284,2024-01-09,Desert
Sense response,42.858471,27.709419,64186,2024-07-08,Grassland
Of performance,27.649956,-162.51187,17513,2022-06-27,Urban
Their ready,65.685279,-162.111074,11656,2018-10-07,Tundra
Phone letter,-59.059871,-3.808842,81815,2026-06-14,Desert
Site through,82.460495,-20.146413,76234,2020-05-22,Freshwater
Next lead,-26.924113,-44.10769,65003,2023-12-29,Marine
Though computer,40.179995,93.156681,13547,2017-05-17,Tundra
Just along,-36.117092,-71.316617,81656,2023-01-01,Grassland
Enough bank,27.060397,24.679027,87617,2021-04-09,Grassland
Reality short,-76.031396,175.001922,18525,2026-01-17,Urban
Develop support,18.712797,-159.039847,47804,2019-09-17,Marine
Learn participant,-46.760921,89.173623,25526,2016-11-18,Tundra
Chair low,50.84407,-109.400211,13975,2021-08-30,Urban
Without thus,-84.804559,-55.638243,32365,2018-04-05,Grassland
Reality between,-44.101097,-118.258652,97376,2026-01-08,Tundra
Product always,-16.80626,-74.692494,57804,2017-12-16,Desert
Likely might,39.137948,-11.982468,50716,2021-11-25,Freshwater
Throughout politics,-81.407421,55.016798,85759,2025-04-23,Forest
Reveal concern,56.134604,-41.880037,96745,2024-04-23,Marine
Lawyer and,-19.835361,-59.742441,55593,2017-01-13,Urban
Card control,-48.218289,-51.734111,22340,2017-05-29,Desert
Conference enough,-64.027085,64.3706,90437,2022-08-25,Urban
Into down,-28.403491,102.854183,61342,2021-02-12,Forest
Write receive,46.371535,159.652815,41872,2019-08-16,Urban
Night war,8.985339,-52.076028,59618,2018-07-10,Tundra
Check beat,-75.985971,36.836894,77099,2026-05-10,Marine
Drop feel,7.559644,-82.442753,69135,2022-01-03,Desert
Water wish,60.008102,99.035514,10905,2022-07-31,Tundra
Father woman,83.701644,-51.13354,70078,2019-06-06,Grassland
Other official,50.827398,122.772205,99435,2025-04-30,Freshwater
Father culture,89.486827,-41.243393,17027,2017-04-27,Freshwater
Fear police,40.337117,-131.599017,13182,2024-08-15,Freshwater
Today eight,24.426665,-99.422409,83528,2024-07-17,Tundra
Friend sea,78.916057,-43.660602,32329,2022-07-13,Grassland
Whatever girl,25.005358,160.46084,81939,2022-10-17,Forest
Light machine,-74.953414,92.72319,82876,2025-01-25,Wetland
Position source,53.336397,177.029981,35946,2023-04-29,Urban
Common reason,-64.176386,-74.854352,62650,2021-07-28,Tundra
Smile too,18.072863,-123.715861,54028,2023-05-22,Desert
Pattern minute,-80.352488,146.722428,69129,2024-11-27,Freshwater
Card without,18.754766,128.920932,77183,2020-04-29,Marine
Or walk,35.779671,123.172602,97398,2024-10-26,Grassland
Method thousand,21.699894,177.275642,87492,2022-03-25,Urban
In break,-33.635133,155.816997,87814,2020-07-21,Desert
Floor them,-72.487897,100.196427,22738,2016-08-25,Urban
Do night,-52.575842,-99.712204,78053,2020-07-18,Wetland
Remain piece,-83.699396,66.494234,6577,2018-11-15,Wetland
Without anything,83.033653,-32.563648,11348,2022-02-18,Wetland
Couple child,19.629882,15.659488,17169,2026-01-21,Grassland
Keep wait,53.965855,-144.016488,4549,2018-03-24,Tundra
Choose her,35.669898,-158.812559,65072,2026-03-05,Marine
Nothing yourself,57.16783,49.170491,39471,2024-10-23,Marine
Car size,-48.485749,168.516075,17260,2020-10-26,Freshwater
Poor imagine,89.221639,30.196364,9201,2026-04-15,Wetland
Often government,-3.705451,4.307881,34304,2018-11-03,Tundra
Follow six,-4.235897,13.180262,70750,2025-04-11,Freshwater
Role between,-83.928224,158.060202,32007,2022-07-12,Grassland
Rule possible,23.466715,7.438937,58811,2025-06-17,Forest
Learn ok,54.972275,154.194357,52762,2023-08-08,Tundra
House occur,-70.225244,112.25305,47335,2026-05-21,Wetland
Reduce ball,87.623365,-99.99858,99824,2020-06-12,Urban
Prepare world,-49.917674,-123.596583,17740,2021-02-19,Forest
Whatever particular,-86.887487,-82.167857,76765,2021-10-26,Urban
Often boy,-76.407747,177.501211,89230,2026-01-04,Wetland
Skill before,-18.093574,-87.13892,74431,2018-10-08,Tundra
Early investment,30.46818,-43.489719,43284,2019-05-06,Tundra
Forget line,-58.03136,-94.269363,53141,2024-10-02,Urban
Detail must,-10.191699,79.650994,81416,2016-09-01,Grassland
Administration operation,-86.169825,-102.184165,8461,2022-12-26,Freshwater
Brother make,-43.289135,-129.633014,4705,2019-03-06,Marine
Policy movie,72.882162,-38.350461,2439,2023-10-03,Forest
Which his,-40.600716,38.410941,43552,2018-10-12,Tundra
Method media,-22.283431,-18.666011,11210,2023-09-19,Wetland
Understand great,-21.242034,-172.999375,37557,2025-10-25,Wetland
Movement little,-58.775688,169.263036,29257,2025-04-08,Wetland
Where enter,-85.137693,68.393098,17111,2022-09-01,Freshwater
Window recent,87.441091,-50.483748,88726,2018-11-26,Freshwater
Opportunity painting,-6.514859,-151.956321,77713,2024-06-14,Wetland
About be,5.879934,39.136372,47468,2018-08-04,Desert
Admit mouth,-72.368621,16.212337,55856,2018-04-07,Wetland
Top ok,54.46448,179.597192,21501,2019-01-10,Marine
Trial expert,13.563827,21.597616,29699,2020-03-17,Desert
Family we,22.583258,86.403349,42798,2022-08-14,Wetland
Follow environment,61.988617,-7.527456,48378,2018-04-14,Wetland
Security big,-34.045833,14.107012,38305,2018-08-19,Freshwater
Claim woman,69.915628,4.327372,78870,2025-10-27,Tundra
Whether lay,-30.408631,-54.772963,12712,2022-05-22,Urban
Nice large,51.083081,-44.878541,22929,2019-12-29,Marine
Special conference,59.204231,-43.650728,46894,2026-05-10,Wetland
Well man,-21.493215,4.636031,58865,2019-01-03,Forest
Impact else,-18.012757,68.397639,72266,2016-11-26,Urban
Herself follow,51.694838,102.213191,50377,2017-09-30,Desert
Then professional,50.769955,-38.370959,14029,2020-12-18,Marine
Stuff already,-11.686812,7.215007,53361,2016-12-05,Desert
Very serve,-56.947252,-5.18895,24908,2026-02-15,Desert
Former nice,88.000758,40.043556,69333,2019-10-10,Marine
As must,29.607377,-93.55525,96493,2018-04-16,Marine
Baby walk,47.289362,-81.701308,58315,2017-05-30,Tundra
Military three,53.791352,-150.742539,64288,2024-06-17,Marine
Remember assume,-65.803199,39.762749,66223,2018-04-02,Desert
Quite sometimes,-8.198929,111.122626,15782,2023-07-11,Grassland
Field move,-66.513457,105.671546,2283,2018-02-12,Tundra
Number tend,-82.769235,128.279132,27083,2018-03-15,Grassland
International sit,-80.959612,158.861888,73591,2024-08-10,Desert
Different gun,8.630816,56.761711,32666,2017-09-21,Urban
Officer several,73.344268,-20.653091,91666,2021-09-28,Grassland
Late describe,4.35327,-149.241274,17904,2020-05-04,Urban
Choose dog,44.240326,-125.581019,76866,2023-01-11,Tundra
Economy pay,-61.290431,-0.652754,29980,2020-06-06,Desert
White how,-25.233163,-166.751945,97130,2017-03-15,Tundra
Candidate will,20.933704,-68.118964,50939,2021-01-17,Marine
Environment true,-66.705897,-144.946256,9327,2025-03-07,Urban
Resource few,26.330888,17.496973,86568,2016-08-26,Grassland
Movement go,-74.59818,-148.633609,93,2018-02-06,Desert
Whole study,-55.032969,79.584641,54023,2017-04-26,Tundra
Television share,82.94891,-179.562724,10202,2020-02-12,Wetland
Reach majority,60.153309,-140.259682,26165,2026-04-07,Freshwater
Offer through,-36.35715,140.211423,23441,2020-11-30,Desert
Hear community,-3.980097,-20.914664,43941,2017-05-01,Marine
Maybe improve,-67.43089,-140.100167,37090,2022-06-14,Desert
Create leader,63.8065,23.321576,81515,2017-01-04,Forest
Watch between,-23.368813,14.025924,18506,2026-01-19,Urban
Local move,19.818018,-146.382533,93137,2021-11-12,Urban
Several across,-3.240374,-68.137678,37267,2025-02-10,Urban
Treatment get,-49.075095,-142.157447,45345,2024-07-02,Marine
Available computer,-67.47869,153.736579,41572,2026-07-10,Desert
What prove,72.770741,-155.929682,70737,2018-06-26,Freshwater
Interview voice,-53.860327,-173.965465,74783,2025-04-27,Tundra
Fish pull,18.587829,32.51999,60932,2017-05-17,Tundra
Evening yeah,-33.651936,145.745316,12229,2018-07-17,Urban
Likely win,32.6663,136.712607,75725,2017-09-02,Wetland
Marriage article,-18.074653,-138.010949,47616,2022-04-08,Marine
Week box,82.67041,159.113467,70652,2017-09-19,Tundra
Prepare really,-42.391575,-72.232968,711,2023-04-10,Grassland
Space and,51.578547,-71.529943,3128,2022-06-24,Urban
Light case,-59.371247,83.719524,45223,2021-12-22,Forest
Fast machine,6.152093,145.219859,10101,2022-11-06,Wetland
Report kitchen,-25.814049,126.152606,32705,2022-12-31,Freshwater
May article,-85.237016,-42.152092,43720,2017-09-04,Grassland
Near civil,24.41073,147.135424,71253,2024-12-01,Freshwater
General respond,54.558685,83.980898,78370,2022-07-24,Marine
Director throw,-82.887711,77.865505,42428,2023-07-01,Tundra
Hotel mouth,-52.496795,-135.712303,71296,2023-12-16,Urban
Sea the,66.633229,-138.623967,21225,2017-01-10,Forest
Particularly southern,-18.212818,179.359864,9604,2021-07-23,Marine
Close base,47.12721,-59.256518,40116,2020-05-20,Freshwater
Force happy,9.735928,115.795008,50401,2018-08-05,Desert
Again white,-71.878303,-101.293478,62879,2018-09-06,Tundra
Relationship national,-83.412438,-146.637052,71714,2017-01-06,Desert
Former eight,45.824368,-7.500637,59704,2023-10-27,Grassland
Term space,-18.955153,12.239432,436,2024-02-21,Desert
Crime director,40.916097,-164.212746,44787,2024-09-14,Marine
Rule foot,38.845743,104.34599,73009,2025-03-01,Freshwater
Door leader,53.825396,157.746001,31802,2023-08-07,Marine
A turn,49.545553,153.926829,50579,2017-12-09,Wetland
Course apply,15.747846,14.127797,70453,2019-11-06,Wetland
May whether,-63.277181,30.571959,36818,2023-02-08,Urban
Success want,-20.719899,-143.726547,51505,2020-07-14,Grassland
Tell not,40.532481,120.865155,34689,2018-06-13,Desert
Tree culture,-53.869122,-143.5339,3245,2023-05-11,Tundra
Poor skill,51.410381,18.822071,85024,2016-10-17,Grassland
Sort reality,-71.649076,-143.066251,90895,2019-01-14,Tundra
Mind amount,-65.573709,-154.65915,86717,2024-09-26,Freshwater
Successful body,62.179003,-56.462869,44834,2017-02-04,Forest
Home deal,-39.781968,-16.721527,16586,2021-07-29,Forest
Mr majority,55.941214,87.105128,35940,2022-01-16,Wetland
Star serious,32.269829,-61.513884,36956,2026-01-30,Wetland
College five,67.217981,120.962454,43336,2023-04-06,Marine
Couple receive,-71.645517,-20.669329,3448,2025-02-01,Forest
Their whom,39.707989,17.743511,72730,2021-06-30,Wetland
Green a,74.233347,98.747265,14470,2019-05-22,Marine
Morning political,59.294809,109.585402,8719,2024-10-06,Marine
Country usually,67.110559,-45.23201,79965,2019-08-10,Grassland
Where worker,69.022461,78.08847,96588,2019-09-04,Tundra
Pull process,3.692442,-79.89475,39538,2017-02-04,Forest
South behavior,87.924426,-45.219389,17903,2024-04-10,Freshwater
Order fire,-69.506149,110.302107,67746,2026-04-28,Marine
Employee oil,21.334936,-15.760009,77503,2026-06-30,Grassland
Build friend,-42.563842,139.374456,42018,2016-12-21,Urban
Write specific,7.135029,-125.512983,21751,2023-06-02,Grassland
Become but,72.609125,-22.203443,66336,2021-10-26,Marine
Simple door,16.576052,82.71866,3286,2024-01-30,Forest
Six establish,-24.332504,13.807165,71526,2020-08-11,Desert
Part here,-65.934563,-28.924342,70480,2024-05-20,Tundra
Show fight,-84.92898,-99.630599,88330,2026-01-31,Urban
Choose thus,36.328885,-9.565106,84501,2026-03-19,Freshwater
Stay sort,-28.04012,-41.296987,16967,2024-07-28,Freshwater
Fight campaign,24.655987,169.608598,95994,2023-05-03,Freshwater
Whatever lead,22.442169,-78.603686,21900,2025-01-11,Urban
Range wait,87.813994,-63.171223,8488,2017-04-12,Forest
About piece,83.705542,-146.398383,1902,2023-01-23,Forest
Teach not,-77.46345,60.800684,30091,2024-03-21,Marine
Film difference,5.940859,-85.105257,75915,2021-07-31,Marine
Prepare among,0.306315,-97.625314,69989,2020-08-19,Freshwater
Strategy president,73.822148,79.138731,48239,2023-07-11,Forest
Democratic third,-20.213005,167.152179,54412,2019-04-20,Tundra
Great improve,12.636873,-153.058832,69475,2020-12-27,Tundra
Reflect smile,-74.189238,79.612438,56328,2018-10-23,Desert
Response sort,70.553829,-140.515067,68339,2025-12-05,Tundra
Detail case,89.265866,-61.45725,14161,2026-04-06,Tundra
Try none,-24.566922,-68.890778,68665,2023-12-25,Wetland
Western member,-53.734386,-171.788869,66270,2017-09-10,Marine
Teacher no,-21.219389,-100.765138,34389,2020-03-24,Marine
System simple,-57.441263,86.658498,39021,2024-12-08,Grassland
Pressure staff,-68.807113,171.500882,60366,2021-04-30,Tundra
Door could,-54.77765,-2.998591,70126,2017-12-26,Desert
Financial executive,34.461596,127.18868,73975,2025-11-01,Urban
View gun,48.196401,129.851843,68304,2022-03-25,Wetland
Most door,49.097383,-134.031902,56463,2024-11-07,Desert
Ok line,82.391318,39.533484,69026,2024-07-19,Freshwater
Maintain know,-28.437711,-176.492344,21521,2026-02-17,Tundra
Eight hope,32.575296,23.010381,43584,2023-03-08,Wetland
Develop stock,17.141675,33.535393,91654,2019-11-22,Wetland
Thing resource,79.103544,-155.648718,57401,2022-08-29,Marine
Bag Republican,-58.244166,92.985213,24727,2024-08-02,Desert
Article situation,41.727121,-105.567484,78366,2018-01-11,Marine
Teacher relate,-0.785705,-67.331724,94793,2024-05-03,Forest
Economic administration,-75.320767,-176.703415,70013,2025-12-23,Marine
Foreign approach,-85.065339,-42.588337,25461,2023-05-21,Grassland
Local movement,-88.767157,81.523413,16353,2020-05-05,Grassland
Worker feeling,16.596238,-110.98571,35016,2024-05-01,Wetland
Different particular,-28.637255,106.78695,80321,2020-09-07,Desert
Score service,-31.787459,-93.173257,29062,2022-10-16,Forest
Stop remain,-10.979497,-4.789836,85966,2021-08-06,Marine
Traditional get,10.5493,-60.803217,33817,2020-02-22,Grassland
Start nice,49.890752,155.038559,11,2016-12-12,Freshwater
The expert,-28.487121,103.358633,29441,2026-05-20,Freshwater
He him,73.2133,45.451703,82409,2019-08-31,Freshwater
Service assume,-67.890027,-105.514956,54988,2025-11-11,Tundra
Popular inside,-4.560624,98.598263,64078,2025-07-28,Grassland
Light design,26.446813,-102.7076,47852,2018-12-05,Freshwater
Past attack,-25.985958,157.20483,18494,2018-07-16,Desert
To owner,3.810295,-43.017195,17814,2025-06-20,Wetland
Person leave,-54.084659,-19.012873,77870,2022-08-23,Urban
Thus book,75.365153,9.536278,36377,2019-12-31,Grassland
Recently pick,39.565487,-84.077247,9657,2021-02-17,Freshwater
Hand side,-77.157721,-111.108434,79024,2022-01-29,Forest
Civil step,7.686147,-145.964315,79025,2021-02-07,Tundra
Market deep,2.92193,-149.306667,6995,2021-01-06,Wetland
Relationship use,88.903078,79.297653,63461,2022-09-04,Wetland
Star center,-28.732793,69.233265,35764,2021-02-19,Freshwater
Section near,18.287736,-5.303416,56131,2020-03-28,Tundra
Owner term,-32.865168,150.884287,32550,2024-11-11,Marine
Early maintain,57.724339,148.298529,92271,2026-02-06,Freshwater
Stuff body,27.963186,145.664172,97189,2021-07-13,Freshwater
Move military,-86.371804,51.20035,41873,2023-11-30,Marine
Professor pull,61.551711,-160.367191,97388,2025-06-05,Urban
Fast mind,82.927657,-78.392252,22707,2025-09-08,Wetland
Society society,-83.379462,-137.492403,12681,2017-08-16,Grassland
Join soon,72.305094,16.021951,39204,2025-05-03,Grassland
Out red,-5.966804,93.091354,11647,2025-10-28,Marine
Can bring,35.314918,-95.445399,99339,2019-01-18,Tundra
Think head,-55.299851,-80.786832,87555,2017-01-09,Desert
Speech value,-8.943323,-95.466119,4699,2025-12-10,Freshwater
School alone,50.662324,86.781008,15198,2018-03-07,Desert
Physical north,62.159703,-38.963109,82649,2021-08-15,Freshwater
You capital,70.149868,-5.354013,73405,2016-12-09,Freshwater
Reason head,54.507384,-98.369085,91822,2022-06-15,Grassland
Appear trouble,-69.712913,-110.446669,56879,2018-06-19,Forest
Leave expect,66.350714,145.542704,45434,2024-03-31,Desert
Protect almost,1.669091,56.234077,83965,2024-04-04,Forest
Matter task,81.754543,105.303261,65868,2026-06-02,Grassland
Always relate,-14.092804,54.712565,66935,2017-06-05,Wetland
Power scientist,13.345038,-173.423095,70526,2017-09-13,Marine
Clear so,-86.078923,65.039746,27488,2021-06-21,Grassland
Support truth,-67.684946,-18.926203,15275,2017-08-15,Urban
Same century,-82.570091,-166.500273,75538,2026-03-28,Marine
Address to,-4.202736,-88.622319,31395,2021-09-30,Desert
Campaign gas,-2.959031,177.031886,22424,2021-09-15,Urban
Ability material,23.933189,89.646019,22333,2020-10-10,Grassland
Night mother,-15.995156,-141.073064,25530,2023-10-24,Tundra
Teach set,-0.762339,88.381416,52190,2019-02-27,Freshwater
Far play,-48.530983,-175.438202,22772,2017-02-20,Desert
Possible develop,-26.169393,-141.441714,57265,2019-03-10,Marine
Become cup,-56.760153,52.555328,2136,2020-06-22,Marine
Difference with,66.199079,-138.760639,35596,2019-09-23,Desert
Sport couple,65.068855,-50.784856,97604,2018-01-15,Marine
General four,25.0045,112.201097,79454,2016-10-12,Desert
Since step,-25.793549,5.609861,5222,2018-12-06,Marine
Blue star,43.923131,143.095191,38603,2022-06-21,Forest
Difficult Congress,-87.347615,143.362103,2359,2024-01-03,Marine
However second,-70.729396,-101.999171,23290,2020-12-26,Desert
Senior peace,78.715925,-24.340492,44814,2024-10-26,Desert
Bed us,53.637901,-68.929702,4981,2019-11-04,Desert
Between to,10.29322,-136.61063,16576,2025-06-14,Marine
Law hard,80.422249,-16.74998,3059,2025-03-03,Marine
Investment yes,-16.563514,-153.241381,64701,2023-05-21,Wetland
Enough coach,-6.697039,-87.075683,54773,2025-04-05,Desert
Quickly offer,-70.858556,-142.940348,19582,2023-04-28,Grassland
Us move,48.315083,-178.878946,66518,2026-07-10,Forest
Set recognize,12.177058,-139.788803,70419,2019-07-07,Desert
Church any,19.520197,-53.891423,69876,2017-05-10,Urban
Shake treatment,-4.103506,-132.168884,22465,2023-01-17,Urban
Seem consumer,-44.966874,-76.620275,32379,2020-12-27,Desert
Interest century,-2.440561,-173.874104,65580,2022-12-08,Wetland
Democrat her,24.863473,67.306618,53980,2025-09-01,Wetland
Develop whether,67.271835,142.095532,39113,2018-07-04,Urban
Point hundred,-45.582246,-37.476519,7094,2017-12-30,Freshwater
Continue religious,-18.094047,-15.324702,1320,2021-03-01,Grassland
Community relate,13.970774,141.317093,99524,2023-12-30,Tundra
North trial,1.767888,-0.015571,6527,2017-01-30,Tundra
Really her,6.746035,20.52706,19103,2023-01-30,Tundra
System garden,-1.913694,103.722545,42340,2026-05-13,Wetland
Power country,69.95666,37.113491,92014,2023-05-03,Desert
Wonder land,-19.225129,-134.810692,46839,2017-11-27,Marine
Late may,-67.905158,73.693724,20099,2016-08-27,Marine
Manage thing,65.562946,34.958452,733,2025-11-28,Urban
Matter game,-2.261594,40.03439,38788,2021-09-09,Freshwater
Fact public,-84.311752,40.678005,78838,2025-09-13,Grassland
Evening note,88.581114,75.404871,99795,2026-03-18,Freshwater
By the,45.308972,-59.234368,93998,2020-11-27,Wetland
Figure finally,-48.217455,137.61507,70674,2021-10-04,Freshwater
Where industry,12.621712,73.935425,36959,2024-12-10,Grassland
Take fight,-78.768511,149.99736,19067,2019-09-02,Marine
Fire fast,-74.856077,5.323124,95399,2021-12-04,Wetland
Baby mention,65.626592,-62.708819,93759,2025-11-24,Freshwater
Upon real,-32.697108,-30.031664,49045,2017-12-11,Urban
On wonder,75.853659,-113.951226,69752,2018-07-09,Forest
From call,84.568007,-89.049302,72453,2021-07-14,Forest
Voice because,11.568442,-12.769565,43064,2020-02-02,Desert
Company think,-17.914263,167.555888,71817,2021-06-08,Desert
Right among,-37.102101,-81.262958,6934,2022-09-26,Tundra
Worry within,75.278799,-92.433923,41444,2018-06-11,Desert
Throughout effect,-70.244267,148.797263,44071,2022-04-24,Tundra
When major,59.938367,-61.856258,57394,2024-01-16,Desert
Agree question,-23.826972,-83.582565,59064,2016-12-20,Tundra
Material financial,80.732365,59.646939,84088,2024-06-25,Grassland
Moment stop,-67.518462,123.627221,85108,2022-03-19,Urban
Production eight,84.89175,-158.131726,72101,2016-11-10,Desert
My name,-38.857046,121.314002,36014,2026-07-01,Desert
Foot piece,2.066155,-129.472433,65314,2018-04-08,Marine
Leave easy,-72.881988,6.607623,46273,2016-09-20,Urban
Kid well,-80.238745,-149.383712,99889,2024-06-21,Marine
Us cultural,48.113976,133.576983,20277,2017-04-03,Forest
Between job,-22.506549,-109.441518,579,2024-12-22,Desert
Bed agency,-82.816487,-168.547625,84081,2017-02-14,Forest
Adult rest,46.221274,-136.847234,12798,2017-10-16,Desert
True media,13.764647,-116.904991,50221,2018-08-29,Desert
Positive west,-74.982501,-116.888648,48977,2021-06-22,Wetland
Significant physical,-35.796446,36.426971,34336,2023-02-18,Grassland
Country well,51.621896,15.111471,66433,2016-11-22,Forest
For assume,71.365587,-81.482233,39371,2023-11-13,Wetland
Sport develop,79.216254,26.746834,69823,2017-08-18,Wetland
Situation them,51.043498,66.569429,55692,2024-07-03,Wetland
According opportunity,-66.793331,150.349127,17887,2022-08-11,Forest
Blood open,-13.904099,-63.072716,91685,2020-01-03,Wetland
Price indeed,52.769304,-102.966862,82131,2016-12-15,Desert
Real cell,-24.640654,52.359373,85966,2017-04-29,Tundra
We its,34.347904,0.688473,33308,2023-12-07,Forest
Especially hospital,-17.35403,-41.954249,3182,2021-12-29,Desert
Health similar,66.141472,-125.788584,92626,2026-02-16,Desert
Population main,49.614594,66.678629,42423,2023-07-18,Tundra
Oil machine,-20.918976,-76.04814,92765,2024-03-04,Grassland
Blue catch,35.356511,70.835851,43417,2021-04-23,Grassland
Game note,30.907844,-2.944974,43704,2025-05-14,Urban
Particularly huge,-35.053933,-116.250007,71531,2025-10-24,Freshwater
Support partner,-34.395951,113.451556,4493,2019-12-22,Tundra
Unit high,39.509636,-48.896709,9356,2024-03-30,Tundra
Religious help,44.652041,41.306225,65473,2020-02-07,Forest
Occur great,4.740305,-45.342725,51433,2020-02-09,Urban
Dream become,55.897387,-117.350993,51894,2016-09-03,Freshwater
Never gas,29.344099,129.024601,12437,2017-11-22,Freshwater
Something per,68.825043,117.115623,53430,2022-04-29,Forest
With least,65.614203,122.854885,8896,2021-03-18,Tundra
Perform actually,44.23333,-150.079308,78519,2025-07-14,Grassland
Some far,-61.752271,-94.794124,39645,2021-06-11,Urban
Arrive scientist,-70.230107,162.198705,74765,2017-11-06,Wetland
North soon,34.585857,15.508027,89428,2020-03-20,Grassland
Everything fast,9.929485,163.01377,27978,2025-07-03,Marine
Reveal form,8.911458,91.594737,29546,2025-06-14,Tundra
Wife official,-14.511755,175.771,39910,2019-04-16,Marine
Carry finish,29.652065,161.522403,55539,2025-02-24,Desert
Service place,72.243422,-153.648104,62202,2026-05-06,Tundra
Challenge foreign,-81.03134,173.284707,37296,2018-11-11,Grassland
Blood agreement,47.305028,169.121838,84542,2022-10-30,Desert
Require least,-77.762263,119.63981,85391,2024-03-19,Marine
Consider grow,-77.229832,-151.27776,46573,2024-02-19,Tundra
Modern art,55.440815,-174.762006,4074,2024-04-11,Forest
Either ground,-65.619569,-149.021503,5852,2019-04-29,Freshwater
Company improve,3.236672,59.881377,86217,2023-01-27,Tundra
Economy eight,-54.317781,-112.298685,6304,2023-10-17,Marine
Do boy,82.820933,-21.496343,31493,2022-02-06,Wetland
Management husband,3.667842,81.07923,81415,2024-03-24,Freshwater
By own,-39.352343,58.119464,25105,2019-06-07,Freshwater
Point stand,-87.646457,-50.93868,74143,2020-07-09,Marine
Game such,69.026983,154.939441,63388,2023-03-22,Forest
Cold direction,-45.613919,117.240708,21788,2022-12-31,Marine
