species,latitude,longitude,population,date,habitat
Us me,-27.325468,-131.496432,78016,2025-07-27,Grassland
Manage education,39.929866,-112.286713,72733,2019-05-14,Tundra
Wear study,-64.276597,111.503126,7548,2018-07-04,Wetland
If weight,45.984803,34.763959,52472,2022-09-02,Marine
Laugh I,8.451044,-10.998185,30458,2020-04-20,Grassland
Area child,-57.387364,-119.430803,88091,2023-05-24,Marine
Large money,-44.824786,-132.913892,74445,2023-08-11,Grassland
Car suffer,-39.974507,-164.649027,73942,2019-04-11,Desert
Any drop,89.114847,-69.850181,24713,2016-08-01,Desert
Out never,40.50923,-126.771022,9303,2022-11-04,Grassland
Peace let,-64.467251,-21.436269,52217,2026-05-18,Desert
Since challenge,-71.188787,155.386335,50943,2019-07-18,Desert
Court middle,25.077034,107.377832,91656,2021-02-14,Marine
Already top,44.822128,-28.073314,79769,2017-09-13,Wetland
Law one,84.12356,-22.436116,59236,2023-09-14,Urban
Modern popular,46.230992,155.788233,55911,2023-09-06,Tundra
Seat relate,88.12382,138.503459,50339,2022-12-30,Marine
Us attack,-74.675657,131.659512,54326,2024-12-06,Grassland
Describe town,-89.295605,-42.501745,67820,2026-01-11,Forest
Special good,30.671329,65.317516,93327,2026-06-19,Freshwater
Notice study,-28.416554,93.677361,87659,2020-02-24,Freshwater
College try,-7.550834,47.092099,68831,2024-08-29,Tundra
Thousand individual,70.031219,3.17157,69446,2016-08-21,Desert
Decide choice,15.974968,72.643717,4459,2018-03-03,Urban
Position should,1.51911,-171.13198,25600,2024-02-11,Desert
Follow difference,-43.284208,-61.592778,9348,2023-03-06,Marine
Agreement notice,-76.343372,-111.174989,61195,2026-07-07,Grassland
Happy together,-40.461643,-175.200422,89402,2021-05-18,Freshwater
Field blue,-64.580959,104.801716,41201,2020-05-07,Urban
Wonder war,83.801338,-70.075029,3330,2023-07-04,Wetland
Section message,-83.655013,-112.270385,74486,2022-02-23,Tundra
Yeah body,-36.124929,-39.833476,98073,2017-05-08,Tundra
Take writer,-88.124367,-163.811283,38874,2025-02-07,Grassland
Answer movie,-43.027502,-166.846575,25198,2016-11-29,Freshwater
Not case,-33.939373,-38.571169,52907,2022-05-04,Freshwater
Important watch,-37.791022,-136.616265,89876,2024-06-03,Marine
Entire same,-26.623865,179.200002,17924,2019-11-14,Grassland
Issue black,47.824457,-70.962546,9374,2019-03-13,Grassland
On education,-0.319188,-171.698208,4447,2026-07-22,Urban
Key add,-35.453361,56.559332,51296,2016-12-07,Forest
Issue idea,-23.828264,-105.694002,92371,2023-11-02,Tundra
Fish difference,-86.689825,-52.76987,90934,2022-06-13,Grassland
Off new,41.046681,-16.959217,74157,2016-10-26,Marine
Yeah bill,21.583294,-16.641096,65742,2018-10-10,Freshwater
Station yeah,65.731864,19.666435,87267,2019-08-27,Urban
Show level,66.223082,-31.335836,88369,2021-02-09,Forest
Page mother,66.017037,-24.314862,14852,2019-01-06,Marine
Move free,-43.464722,-170.08567,26401,2018-01-09,Freshwater
Best front,-22.455917,92.671026,84507,2021-04-20,Marine
Receive education,-85.321106,123.098202,65742,2019-03-22,Forest
Only resource,7.905488,-94.274804,15446,2025-08-13,Forest
Hundred article,44.109933,-52.86632,60421,2023-08-26,Forest
Free policy,-54.749482,-141.812076,48122,2026-05-12,Tundra
Himself score,24.321879,-177.601684,99630,2019-02-05,Marine
Local note,18.936587,141.602215,17306,2018-12-31,Urban
Perform result,73.449488,162.745414,89756,2023-03-29,Tundra
Staff general,-57.808929,172.152092,200,2024-01-08,Urban
Stuff hospital,-1.636922,50.694633,72574,2017-06-27,Freshwater
Us only,44.973574,100.040038,11791,2018-05-10,Wetland
The put,43.463622,-29.362896,69010,2022-01-11,Wetland
International officer,22.390601,153.283841,22955,2021-07-14,Desert
Drop he,29.351444,-155.869322,21957,2021-11-18,Forest
Be write,5.192837,143.080823,6174,2022-06-19,Marine
Owner majority,-83.898637,-133.884246,47045,2024-06-25,Desert
Democrat themselves,-15.098812,-98.927734,45388,2022-10-13,Wetland
Range on,7.568996,-101.078985,25902,2017-12-31,Forest
Answer cell,7.694342,171.967504,15242,2018-01-16,Marine
Hit benefit,-5.859,103.669514,33702,2023-08-10,Wetland
Article modern,68.658943,28.968165,5846,2024-12-11,Freshwater
Concern third,3.671949,-88.590975,72931,2022-03-26,Freshwater
State everybody,78.121556,140.358619,94013,2025-12-29,Freshwater
Happen already,56.532384,49.996231,11093,2023-07-23,Freshwater
Daughter agency,67.854216,-64.679129,46313,2017-08-05,Freshwater
Someone plant,59.449713,-66.388794,92681,2025-12-28,Grassland
Truth behind,-40.46261,115.24271,7062,2026-01-11,Marine
Institution go,46.567102,46.35385,44566,2024-04-29,Freshwater
Spring charge,75.007583,-139.406746,48103,2019-10-09,Forest
Receive subject,-14.978303,-137.195664,84095,2019-07-14,Urban
Body scene,-69.075203,-78.995758,86587,2024-05-18,Desert
Tough news,-25.695033,7.177622,77190,2021-04-08,Desert
Such control,-61.383718,-129.703453,85848,2021-04-29,Tundra
Large spend,-44.793557,-89.15324,98401,2018-02-26,Marine
Inside social,17.916259,-18.817627,67095,2026-05-12,Freshwater
Government also,-31.283355,139.46412,11947,2019-09-28,Desert
Discussion knowledge,9.192559,-89.998958,1699,2026-07-19,Marine
Me specific,74.981176,0.272912,9302,2019-06-30,Forest
Institution gas,-9.505159,106.293317,57452,2024-08-03,Freshwater
That some,-83.186611,170.481355,22019,2017-09-17,Tundra
Impact society,-79.22975,45.174304,29448,2018-08-25,Freshwater
Matter could,-14.92883,40.904553,44644,2023-01-09,Marine
Course plan,82.260425,143.460299,96834,2018-11-07,Wetland
Third whatever,-75.227086,-108.760429,46052,2017-03-24,Freshwater
Education almost,-40.496845,14.644013,61181,2026-04-10,Marine
Year computer,-65.169708,80.83704,37399,2019-10-19,Tundra
Size professional,81.917959,72.867681,68487,2022-05-16,Grassland
Recognize young,-53.267067,92.18934,6322,2022-02-06,Desert
Significant if,50.076306,-45.138149,89709,2020-03-06,Urban
Low financial,-29.348933,39.584231,48387,2017-04-14,Forest
Reality million,18.691257,-125.221425,6265,2017-04-16,Freshwater
Memory goal,72.356553,-54.105331,62852,2020-05-22,Tundra
White several,59.667516,87.786064,49661,2023-01-06,Desert
Cut describe,5.480254,-6.290161,77533,2024-11-06,Forest
Sport product,-16.168182,-110.829805,10393,2024-10-13,Tundra
Big lay,-15.062812,-68.824042,16720,2017-09-26,Forest
Spring amount,19.277865,-63.830662,20298,2017-07-25,Wetland
Water entire,46.131619,-55.302932,66671,2017-06-22,Desert
Pull tend,50.004698,20.427808,33174,2025-06-22,Desert
Per little,62.460328,-95.527239,25815,2020-12-01,Freshwater
Father dark,-53.19842,-177.101031,82128,2024-01-09,Tundra
Gas rate,-80.651642,-80.248949,17232,2022-05-04,Freshwater
Should part,-49.783916,40.881903,38059,2024-04-16,Freshwater
Event around,-68.054033,81.392528,19762,2025-02-15,Freshwater
International sit,16.370988,46.982268,22213,2017-05-16,Freshwater
Source with,-82.311925,-174.036782,28364,2026-02-05,Wetland
Actually degree,-84.452983,164.063378,43046,2019-12-14,Tundra
Writer analysis,61.022901,114.51389,98025,2023-02-23,Tundra
Life girl,-11.155273,-115.955272,10926,2022-11-14,Tundra
Source me,63.45354,-123.751587,71553,2024-05-07,Forest
Say interesting,74.071434,18.624261,20337,2023-07-10,Desert
Head quality,-85.892359,59.554161,73630,2019-07-07,Urban
The week,84.781198,121.378649,16498,2017-05-07,Wetland
Perform continue,-35.953117,32.755854,11087,2024-01-03,Forest
Own building,29.086893,-37.004483,34820,2021-12-20,Marine
Best medical,27.234298,102.788262,23006,2021-04-08,Freshwater
Once special,-41.098462,176.768855,83358,2022-06-18,Desert
Tough activity,74.31322,28.075423,96214,2018-02-22,Forest
It it,-68.253153,-135.590979,32627,2017-09-16,Marine
Technology world,-50.911469,-77.249205,95815,2019-03-25,Marine
Site study,43.050117,59.980897,83394,2023-11-21,Grassland
Law majority,37.809556,156.851432,62532,2020-09-13,Desert
Spend thousand,88.247663,-21.164981,35627,2021-04-06,Urban
Whose old,2.087688,78.517981,41657,2017-08-16,Forest
Like health,-29.187314,-78.525932,66315,2025-01-06,Tundra
Say left,24.185418,84.412826,55731,2026-04-14,Desert
Turn technology,-83.614845,38.921692,74967,2023-04-06,Forest
Kid kitchen,-12.411162,-91.021835,71068,2020-01-13,Tundra
Own stay,-28.670633,-134.857661,87734,2018-12-18,Grassland
Become drive,7.515198,100.929963,82506,2018-11-06,Tundra
Few for,-27.863638,162.735553,83149,2021-08-28,Desert
Church until,66.554664,-146.576577,19522,2025-11-29,Marine
Now mission,-78.458421,-64.115625,79356,2024-08-25,Tundra
Check interesting,48.469045,-155.004652,87636,2025-02-06,Forest
South professional,-43.07693,-155.747963,25709,2021-02-08,Tundra
Music against,72.979757,149.72008,93293,2018-04-05,Tundra
Available eight,-70.82691,109.35058,32092,2020-05-31,Marine
Hotel data,-17.038888,0.717143,92586,2025-02-25,Wetland
Church affect,-43.863779,-168.984758,77620,2023-09-04,Tundra
Computer create,-3.909172,100.457538,92900,2022-01-26,Marine
Expert perform,81.044437,-82.736177,98397,2017-12-24,Tundra
Century remember,-54.600212,-71.834909,71528,2019-06-21,Desert
Resource again,87.944174,169.820563,20504,2023-01-13,Freshwater
Hair special,-65.023432,-130.947821,58967,2021-11-16,Desert
You top,41.823526,99.836419,35425,2026-01-13,Urban
Hold by,35.273872,-6.223219,53491,2022-09-22,Tundra
Nothing fact,32.339416,16.552595,62279,2024-12-21,Forest
Management ask,-72.860017,-31.714079,43132,2023-02-09,Forest
Democrat though,-80.142586,130.654491,48461,2019-06-21,Tundra
Couple take,-80.138297,-155.348309,15309,2020-04-07,Freshwater
Arm church,75.340336,46.013569,38713,2019-03-07,Tundra
Claim present,-81.72087,54.356755,19341,2021-10-04,Desert
Blue father,-29.728789,2.581595,29156,2018-10-25,Forest
Although Republican,-23.19381,-151.831889,98321,2025-10-07,Tundra
Report carry,11.390494,-162.495122,10044,2021-04-26,Wetland
Director true,-20.420412,-85.884823,19608,2022-04-29,Urban
Public star,47.993568,50.879956,76747,2022-11-13,Tundra
Man clear,-0.678749,-165.314305,69987,2022-10-21,Urban
Political else,-7.287283,-5.443823,84999,2016-10-20,Marine
Old glass,73.447223,-42.523867,22937,2021-10-27,Tundra
Else here,-26.825063,-62.29968,50752,2023-01-16,Tundra
Successful old,48.659307,126.811475,12833,2026-04-10,Freshwater
Daughter get,-2.071241,-6.523356,96711,2017-12-16,Freshwater
Right later,-21.557076,-93.486426,40856,2025-11-24,Grassland
Check threat,79.773179,21.983579,94933,2025-11-28,Desert
Along include,-13.77871,-165.010881,51531,2022-08-26,Freshwater
Court institution,-42.064119,54.809067,24437,2024-02-07,Wetland
This force,-61.906976,127.003897,116,2017-12-09,Marine
If family,-51.422668,83.656801,21211,2021-09-04,Desert
Five bed,83.380165,136.056768,87630,2022-08-28,Marine
Hour life,-58.751012,3.751098,76728,2025-12-07,Urban
Go claim,-10.011413,-23.134345,82031,2021-09-14,Grassland
Suggest hotel,-1.596219,-56.14928,37371,2021-02-12,Desert
Act effort,-71.476283,177.289315,11539,2016-11-02,Marine
Through whom,16.288357,66.647075,19858,2018-01-13,Urban
Can economic,-58.04384,-59.224752,89438,2021-10-21,Urban
Player Congress,65.545605,-1.946001,93413,2016-12-03,Grassland
Media join,27.783794,11.483184,40304,2021-11-02,Wetland
Prepare away,-23.687368,-63.464537,32913,2018-08-31,Marine
South employee,-20.120853,136.388666,60577,2024-03-26,Marine
Dinner someone,83.851413,139.103928,59427,2023-08-23,Grassland
Four cause,-37.606208,83.668176,78891,2019-09-09,Grassland
Worker start,83.808941,-131.867337,78625,2022-09-28,Desert
Country party,-26.442829,-42.156891,66632,2022-10-21,Freshwater
Phone stock,-77.189462,58.054544,6525,2019-02-18,Tundra
Figure sell,60.186339,97.151248,49753,2016-08-01,Tundra
More ready,80.576222,-126.060307,97324,2018-10-22,Tundra
Better represent,-84.85957,1.378963,17258,2019-11-12,Forest
Send usually,-60.242695,-160.191508,74835,2018-05-05,Wetland
Language people,-83.365563,6.218619,11237,2019-09-02,Freshwater
Finish far,-74.373058,76.998465,86078,2021-05-19,Freshwater
Position each,-34.278854,-4.332505,67643,2021-03-26,Tundra
Item age,56.798029,-52.444914,27982,2026-06-05,Desert
Every up,-68.343614,99.199139,98828,2025-01-14,Urban
Guess system,70.354175,28.566321,56411,2024-06-12,Freshwater
Event certain,82.103922,-144.350991,49250,2021-01-10,Marine
Stage particularly,52.863632,-167.074448,98726,2017-10-13,Freshwater
Behavior science,39.773257,154.139001,36271,2025-09-21,Tundra
Trouble thank,57.069451,0.788332,99105,2020-08-23,Urban
But deal,-74.98965,129.089847,38304,2020-06-24,Freshwater
Across foreign,-18.118788,115.805144,65933,2019-10-09,Freshwater
Final make,-80.279591,8.667335,10342,2021-10-03,Freshwater
Realize election,79.17296,-144.112361,48256,2020-02-27,Marine
Meet political,54.23786,154.402404,22825,2023-07-17,Urban
Produce high,-15.669834,121.086575,30194,2023-05-02,Urban
End benefit,75.017086,-80.651459,86640,2021-09-20,Grassland
Street beautiful,17.961517,-58.919267,34233,2018-08-15,Desert
Thing other,-84.445105,61.08802,70017,2022-08-29,Tundra
On audience,17.828781,124.757139,3710,2024-08-29,Tundra
Community father,11.365848,-131.875721,49177,2025-10-19,Tundra
Particular ten,86.103942,134.763325,73205,2023-02-18,Urban
Sort north,42.154837,92.22725,30164,2020-06-11,Forest
Hard wish,75.86745,-173.069904,34666,2023-12-11,Wetland
Walk worry,75.738816,-141.887467,3424,2018-06-18,Desert
Network upon,-21.919083,-6.395745,47664,2017-02-25,Tundra
Four than,53.498162,75.306124,5926,2022-03-12,Wetland
Poor Democrat,18.787391,-86.778796,31995,2025-05-11,Grassland
Left wait,78.153277,-5.738422,96966,2024-06-07,Urban
Old compare,38.995281,-19.296015,18547,2024-02-17,Urban
Network on,2.880866,94.378274,4041,2020-08-16,Urban
Forward compare,-47.034254,-61.507359,97229,2019-03-03,Tundra
Foot draw,34.359882,115.748687,96971,2022-05-08,Freshwater
Often board,51.293463,-154.266945,35207,2022-08-17,Tundra
Ten interest,71.539004,89.659479,29556,2016-08-04,Grassland
Stuff choose,-38.375416,35.376498,85847,2022-10-28,Forest
People body,22.301662,24.191037,33636,2016-12-22,Freshwater
Garden different,-34.921369,114.374387,27816,2024-02-13,Grassland
Night everything,39.747512,116.191936,1453,2018-02-27,Desert
Break trip,70.303426,-129.687578,67040,2018-09-27,Forest
Tell whether,-4.492984,124.029229,64851,2019-01-05,Desert
Measure include,-59.011322,72.264828,66780,2017-07-28,Tundra
Above little,-82.728934,-112.237056,43660,2017-02-17,Forest
Art western,-83.271166,89.537672,41387,2019-04-22,Marine
Try want,-36.734809,48.517741,77480,2024-02-29,Wetland
On three,-77.846301,11.671299,76403,2026-07-23,Freshwater
Majority wife,23.145614,60.278561,80583,2023-10-06,Wetland
Across word,-27.221832,14.605999,36795,2024-10-02,Forest
Figure minute,-44.834402,-85.644594,52570,2024-10-27,Urban
Without thing,6.38978,0.769237,44792,2020-11-16,Desert
Theory resource,23.665416,-97.862509,82931,2023-08-03,Urban
Call region,61.681037,47.900063,86975,2022-09-16,Tundra
Leg pay,-77.835414,-157.404809,66031,2025-08-18,Marine
Boy agree,-24.209858,83.757765,83456,2018-10-17,Urban
Stage young,-1.658954,31.878133,96556,2023-09-09,Desert
Skin machine,23.110306,-4.529037,12516,2022-06-23,Forest
Main term,23.408282,101.456651,84859,2019-05-06,Grassland
Show character,-37.200791,-93.415879,87162,2022-06-11,Tundra
Break cell,29.693256,-98.997022,68263,2021-10-02,Tundra
Small any,4.31927,122.163938,25145,2016-10-30,Grassland
Push save,-30.279377,-75.613376,38095,2017-04-07,Marine
Station behind,-3.034967,37.403622,74348,2019-05-26,Grassland
Stand sell,15.499602,40.774306,87652,2021-08-27,Marine
Third nothing,52.795431,19.802117,57366,2025-07-07,Tundra
There item,-70.806892,-148.243633,47681,2016-11-29,Freshwater
Eat mind,-45.368195,-99.340668,92092,2019-09-05,Wetland
Term push,-73.920153,120.834742,33946,2025-01-24,Urban
Add defense,56.410662,124.259163,10360,2017-10-14,Desert
Him newspaper,-33.252808,169.856774,31641,2017-05-21,Urban
Knowledge discussion,-69.383834,-142.025978,5735,2026-05-13,Tundra
Difficult offer,30.624741,4.671969,93548,2018-07-16,Freshwater
Beat director,-70.871896,-168.934226,81617,2019-06-20,Marine
With blue,66.760428,-84.650191,92684,2018-05-14,Wetland
Call social,-77.371882,-86.425192,21997,2021-04-21,Grassland
Then debate,16.117286,127.245546,38282,2023-12-19,Marine
For various,-29.82916,-128.527373,60390,2024-04-30,Marine
Expect sit,41.726027,0.471504,24938,2022-06-19,Wetland
Fill want,-47.232028,-88.992259,56953,2026-05-23,Marine
Change pass,-29.653856,51.675404,42365,2024-10-14,Tundra
Method civil,-3.38232,114.022741,88325,2022-08-31,Freshwater
My performance,-88.609378,167.39342,10523,2023-06-26,Marine
Debate involve,-35.936333,66.479498,54515,2016-12-15,Marine
Teacher avoid,77.747352,81.488074,94946,2016-11-10,Urban
Eight deal,-10.041651,-176.663459,52800,2017-09-17,Urban
Man how,-50.904348,119.934439,70216,2025-02-19,Wetland
Itself he,-42.55046,137.513138,59505,2025-09-22,Forest
If sing,-12.82292,121.902915,2640,2021-06-21,Marine
Strategy quickly,-54.919893,164.481971,47937,2017-04-28,Freshwater
Mr edge,89.834182,67.057789,5585,2024-02-02,Freshwater
Difficult still,-8.496655,119.361138,29934,2018-10-08,Forest
Maintain dog,83.506461,159.201534,16230,2023-07-04,Tundra
Trouble all,5.608394,154.178462,22637,2024-03-14,Urban
Police security,-72.362142,-38.913684,4004,2017-08-02,Grassland
Argue attack,-12.503013,-19.709709,15462,2022-11-18,Urban
Fact guess,67.718855,-5.410678,99862,2024-12-09,Tundra
Have agreement,-81.060931,-135.585037,38270,2024-10-13,Tundra
Its feeling,-55.645297,-173.744078,3337,2017-04-04,Urban
Crime create,46.803902,-155.723226,53893,2026-07-20,Wetland
Step put,7.022287,53.803142,22357,2019-09-08,Forest
Down meet,-80.336919,54.629579,42382,2016-10-27,Freshwater
North house,-42.616712,-171.340482,55045,2023-08-26,Marine
Big remain,44.656728,155.917171,48647,2026-07-07,Forest
Someone nature,37.452867,51.79673,52116,2020-02-25,Freshwater
Water never,-34.143096,48.194337,17750,2022-02-01,Desert
Whom vote,2.102086,-60.393707,93924,2026-01-07,Grassland
Several standard,-24.336157,122.642962,52086,2020-02-05,Tundra
War property,87.008692,162.460571,71517,2025-07-19,Urban
Myself value,-50.544595,-107.854948,11521,2019-05-18,Freshwater
Visit task,51.583872,-9.179698,26738,2020-07-24,Marine
Memory nearly,14.360086,124.909952,44363,2018-03-30,Forest
These meet,49.066209,34.693163,32597,2021-07-22,Forest
Travel brother,10.89204,2.72165,67830,2018-04-10,Desert
She particularly,37.909374,-83.417931,24841,2020-07-06,Marine
Wife state,-13.632492,31.876662,31214,2022-08-11,Wetland
Worker first,-54.143306,-143.379372,34032,2021-02-20,Marine
Realize force,16.441314,42.713698,33099,2019-03-15,Forest
Whole school,-51.497865,86.934157,95357,2020-11-26,Marine
Buy reduce,-61.459245,-133.074386,34769,2024-08-11,Wetland
Adult administration,84.900615,-46.630576,35733,2021-03-02,Grassland
Such show,-7.154953,-162.41446,6081,2025-02-19,Urban
According admit,24.968927,77.15164,61006,2022-09-16,Tundra
Central high,-46.887159,146.249089,47471,2017-06-23,Desert
School society,13.41129,61.640596,76386,2021-04-11,Grassland
New suffer,-6.493227,-146.744864,17880,2023-11-30,Wetland
Reduce indicate,45.042207,-137.001303,21670,2019-09-21,Freshwater
Either education,-17.093106,178.55437,62440,2020-02-13,Tundra
Discussion fear,-19.102775,171.066737,47706,2018-10-31,Grassland
Who throw,-3.583892,-153.960426,12740,2021-03-12,Forest
Report effort,-2.36379,99.502613,41727,2022-06-22,Freshwater
Dark probably,76.961266,-17.228149,53109,2018-10-12,Desert
Million fight,74.073365,92.046738,2834,2023-04-10,Desert
Five better,-53.912861,14.1925,99160,2019-03-12,Grassland
Talk would,71.686615,-6.503051,94216,2022-12-14,Marine
Happen like,-64.564531,101.601628,2881,2016-11-24,Urban
Discuss budget,-50.199962,-48.810821,83036,2019-01-04,Wetland
Baby mouth,87.865267,119.033557,99287,2024-07-10,Grassland
It first,26.993239,-137.289925,83819,2021-07-18,Grassland
Draw name,-14.583204,144.258413,3065,2017-03-10,Forest
Peace spend,68.279495,-75.326169,88001,2020-09-02,Desert
Like say,26.236638,141.086386,67737,2019-04-22,Desert
Word exactly,86.103883,-146.645581,58549,2023-09-22,Grassland
Woman city,-33.158299,12.972073,90000,2019-09-03,Freshwater
Effect lose,-72.874791,-66.976551,72720,2024-12-10,Freshwater
Cause present,13.789809,170.286637,25183,2016-11-02,Desert
Worry than,-35.488609,111.868757,74437,2026-03-06,Freshwater
Full hair,12.181955,-10.314387,76724,2022-09-07,Tundra
Paper it,-5.682032,-130.736418,85257,2026-04-14,Desert
Own push,-87.194843,126.97244,73406,2019-06-10,Grassland
You great,-20.051635,0.712638,25380,2023-02-01,Wetland
Commercial general,79.111575,-25.760543,27040,2018-10-09,Desert
Hold fast,-12.857786,18.593917,15192,2022-01-30,Urban
Though painting,60.750722,54.353092,42663,2024-07-26,Marine
Represent example,-52.241567,28.069453,7208,2022-05-01,Grassland
Across decision,-71.532492,-70.467775,46666,2022-04-06,Forest
Their level,85.967462,-30.479846,85521,2023-02-09,Freshwater
Run cell,-12.922334,-2.021091,70589,2018-09-28,Grassland
Social back,37.696649,151.916321,31721,2023-08-26,Freshwater
Mean approach,15.314031,47.550049,45645,2017-06-30,Forest
Say traditional,-60.8474,-132.746431,45223,2026-06-07,Freshwater
Today knowledge,-47.253221,27.115128,90715,2020-02-25,Tundra
Necessary now,11.802858,-59.952366,19098,2026-05-04,Tundra
Deal many,36.416607,155.240619,68394,2019-08-18,Marine
Professor traditional,57.601084,-139.666109,27679,2021-02-15,Desert
Skill here,57.361427,36.415871,85706,2022-01-22,Freshwater
Start talk,-43.781725,76.588247,66826,2022-03-02,Forest
Just be,-26.676848,146.655696,98219,2022-08-07,Wetland
Choose tell,-6.277445,-120.524421,33486,2026-01-28,Tundra
They focus,-27.239743,140.010785,19050,2024-06-26,Marine
Fact have,-44.324534,-74.031149,49388,2025-06-11,Wetland
Law federal,67.778747,25.398628,91912,2020-12-13,Urban
Training yeah,-47.331931,-106.808284,53406,2017-10-31,Grassland
Oil true,83.132567,-166.542097,58940,2022-06-03,Tundra
Best so,41.13494,51.326126,98513,2019-06-22,Desert
Of whose,37.595592,-110.384583,75995,2023-09-08,Grassland
Though example,-67.34114,92.056348,35905,2024-10-20,Urban
Building attention,76.589164,-22.094047,18057,2021-11-16,Grassland
Recognize size,-53.337186,19.338411,55510,2026-06-23,Wetland
To hotel,-83.737511,-156.006736,26972,2022-12-15,Forest
Name enter,-20.990716,19.541946,55906,2018-06-16,Wetland
Practice four,-82.000549,-134.218524,16708,2020-01-17,Forest
Decide defense,-52.314623,-169.493349,16098,2024-10-09,Freshwater
Back want,50.552411,-79.298083,52416,2017-09-14,Grassland
Mr life,-47.014271,-162.06275,75719,2023-02-08,Forest
Source store,-89.083267,58.454308,82280,2024-03-01,Tundra
Place rise,73.84661,-20.546303,80068,2026-05-19,Tundra
Audience garden,28.550242,93.183197,46225,2025-03-11,Freshwater
Black week,-15.195711,106.367864,55540,2023-01-27,Freshwater
Fire vote,-63.659071,97.892986,18589,2016-08-03,Forest
Cause office,-20.365957,-16.636496,33044,2024-11-07,Desert
Mouth response,82.825486,166.09019,79084,2022-06-01,Tundra
Outside instead,-45.455599,-82.047392,48640,2017-07-29,Desert
Group manager,-23.947585,25.143816,75338,2018-03-09,Urban
Term similar,-86.393673,-6.562279,89603,2017-03-04,Desert
Wear everybody,-31.175252,48.814705,20535,2019-07-15,Forest
Break life,49.698029,154.850319,23544,2021-01-11,Wetland
Central only,13.098062,-161.714142,48966,2022-05-12,Desert
Analysis loss,87.42308,130.489043,36524,2022-04-18,Urban
Kid shake,1.712003,-27.282103,4974,2020-01-20,Freshwater
Couple character,-15.045909,74.746503,46402,2025-04-23,Urban
Out let,-23.184589,165.587065,17405,2017-09-01,Wetland
Decide cost,-89.339567,-176.815765,71006,2023-12-03,Forest
Force as,-25.668179,-169.212726,62190,2020-04-25,Grassland
Hair sister,-8.2237,-172.016008,53462,2023-06-19,Wetland
Where little,-23.744679,-83.876316,58002,2018-01-08,Wetland
Deep appear,-70.636794,-174.89351,31947,2025-02-14,Tundra
Guy itself,-26.096791,42.695328,95380,2020-05-11,Marine
Skin fish,16.884211,118.656641,12589,2018-02-26,Marine
Class since,42.65334,-158.261464,37453,2023-10-18,Wetland
Center truth,16.96612,-61.120239,70962,2024-08-04,Wetland
That few,56.514503,152.831892,44636,2025-06-20,Desert
Rock girl,-81.069917,-175.196305,84775,2020-04-13,Tundra
World office,75.460855,90.011804,88968,2025-09-21,Urban
Investment despite,-60.520007,-38.641584,59599,2025-12-06,Freshwater
Sound couple,-16.795785,62.931765,45908,2019-05-06,Grassland
Wrong try,54.09153,-145.741739,42347,2020-05-28,Wetland
Figure decide,-87.280642,-173.076971,98168,2023-06-30,Urban
Sell significant,77.943507,138.127603,59468,2017-09-12,Forest
Should hold,54.374302,136.139221,49595,2024-07-23,Forest
Image road,51.475077,112.044679,92560,2017-09-03,Freshwater
Property research,12.720254,-109.26219,39138,2020-06-19,Freshwater
During share,-73.007743,61.861324,7951,2017-07-22,Tundra
Word apply,86.168837,-7.80836,66949,2024-07-28,Marine
Result machine,-40.052892,-89.565751,99589,2021-10-29,Desert
Style reach,79.991842,-176.229881,51208,2022-03-28,Forest
True company,3.030578,-13.063699,70826,2018-08-28,Desert
Turn time,33.305595,-72.165263,78383,2024-05-10,Desert
Prevent work,86.271892,-31.972548,5392,2017-03-18,Desert
Even nearly,-83.58294,-154.440874,74183,2021-10-02,Wetland
Market collection,-15.297702,-80.668892,60355,2017-07-05,Freshwater
Assume career,30.948411,-178.375451,89485,2019-08-01,Tundra
Threat possible,52.196849,135.139818,33734,2023-12-31,Freshwater
Early option,75.790718,82.506105,58367,2024-01-16,Forest
War visit,-73.725999,-154.580642,26001,2023-08-14,Tundra
Question act,56.507482,-53.314818,39485,2023-08-16,Grassland
Bank ahead,-33.475073,-56.78134,40432,2023-05-07,Freshwater
Understand institution,51.476165,105.410779,33375,2024-05-04,Desert
Through shoulder,-54.405369,-37.552941,60646,2021-05-16,Wetland
Simple candidate,23.4712,6.035673,62796,2022-07-15,Grassland
Life police,-68.043491,-88.994617,4331,2016-10-27,Wetland
Economy individual,-83.027266,120.636902,1412,2022-03-04,Tundra
Value raise,-59.622944,160.700933,13285,2022-11-06,Forest
Social student,6.023027,-31.248314,31485,2023-03-07,Urban
Let travel,-77.590117,126.017538,38631,2024-03-06,Urban
Difficult stock,-70.497637,118.980493,985,2020-02-03,Forest
High perhaps,89.716366,-111.650836,65839,2019-03-05,Urban
Us training,-87.335866,7.94603,9474,2023-04-17,Forest
Four loss,41.110339,-61.18639,84247,2022-01-18,Tundra
Natural film,-89.25874,-105.136753,95128,2021-01-13,Freshwater
Structure partner,45.543356,23.544797,31573,2022-02-12,Grassland
Cultural either,-88.577557,-82.117286,53510,2020-09-10,Forest
True study,-29.87776,-133.407628,59275,2023-10-07,Freshwater
Again front,27.130516,4.698495,1202,2017-08-26,Wetland
Business weight,-8.692842,-112.366867,56842,2024-08-30,Grassland
Man music,25.806711,-9.427346,49731,2025-01-10,Freshwater
Specific follow,-2.097213,32.939739,43511,2024-08-27,Tundra
Visit itself,-58.066794,172.350735,71060,2019-08-24,Tundra
Thank sport,-59.237368,12.585413,31713,2019-12-11,Desert
