species,latitude,longitude,population,date,habitat
Sort company,45.218779,5.997224,52819,2019-02-28,Urban
New authority,-58.471742,10.501265,2962,2024-05-24,Grassland
Similar computer,66.151108,-31.324996,13335,2020-11-01,Grassland
Write respond,-13.752167,-157.780877,12418,2022-06-12,Freshwater
A team,-87.201162,-168.151537,58313,2019-02-19,Marine
Bank song,48.32498,41.644121,16457,2020-03-05,Freshwater
Speech arm,61.249477,119.846081,4843,2026-05-13,Urban
Hundred approach,-48.720364,-128.517872,49558,2020-09-05,Urban
Hand score,-85.035134,162.251566,97616,2024-04-13,Forest
Choice participant,-44.937124,163.409465,85404,2025-02-05,Marine
Poor party,-1.191494,156.425207,71509,2021-12-18,Urban
List need,8.975831,-98.908712,2069,2018-09-16,Freshwater
Scientist many,-15.606852,-53.555173,94221,2025-08-23,Tundra
Already yeah,37.822961,-79.235483,26256,2024-04-21,Grassland
Occur can,71.405252,-25.881049,1474,2020-07-11,Desert
Speech give,33.871608,-64.099965,53875,2025-07-06,Grassland
Accept without,-88.486171,29.004622,4488,2025-04-02,Marine
Democrat the,76.131157,112.782414,38465,2017-04-03,Urban
Themselves character,-53.559258,-92.451809,35204,2016-08-31,Wetland
Time instead,-83.120753,167.637083,90176,2020-01-24,Grassland
Hundred life,-36.237601,-19.790691,91465,2018-08-05,Marine
Civil name,65.012913,59.414466,92040,2024-06-28,Grassland
Top describe,73.481915,-19.006432,30610,2021-06-13,Grassland
Away international,58.957272,109.61634,72739,2025-11-11,Grassland
Voice wall,30.282611,69.864039,51325,2019-09-28,Marine
Same north,-39.848527,56.907065,68822,2025-06-22,Freshwater
Matter face,-13.662854,93.091593,19807,2019-11-24,Desert
Discover head,82.95461,68.542297,89335,2019-02-21,Desert
Pay something,-61.417572,-58.089081,39140,2025-01-01,Desert
Rise check,72.196904,3.995209,23364,2016-08-20,Desert
Yeah edge,-0.153102,77.91734,15036,2017-02-18,Desert
Room us,-89.527264,37.286386,74899,2022-09-19,Forest
Fine subject,61.641769,151.385495,37794,2019-05-08,Marine
Do hold,49.551389,-107.577707,68420,2021-05-12,Tundra
Benefit high,-48.628314,-73.42204,36144,2017-07-11,Forest
Heavy sound,54.788522,8.586671,74167,2018-03-17,Wetland
Reach along,-53.117181,-149.728707,27784,2024-04-14,Grassland
Person task,43.916913,-29.299881,80380,2018-01-30,Wetland
Help maybe,-65.919941,150.298784,37971,2021-02-06,Desert
Court region,-61.719563,149.048737,71015,2026-02-08,Desert
Mother often,-84.034971,150.668595,39808,2020-11-24,Wetland
Truth ability,52.173405,28.82911,21552,2024-12-24,Marine
Pass true,-50.053295,21.33186,49590,2025-08-26,Wetland
Enjoy reason,23.954934,87.750063,23063,2019-02-22,Forest
Our charge,68.691259,155.500492,73430,2017-10-08,Tundra
Economy current,70.926042,-14.50667,938,2017-09-02,Grassland
Seek member,59.060988,-122.191542,35701,2018-11-22,Grassland
Bar floor,64.017821,-104.438887,35450,2018-10-12,Wetland
Carry economy,50.645921,-90.094593,88804,2018-04-01,Freshwater
Drive according,12.649407,-95.525588,2185,2018-04-26,Marine
Close we,-39.462353,170.565487,99312,2022-12-16,Forest
Particularly gas,-31.412474,-125.789735,45637,2017-08-07,Urban
Since simple,-36.414209,-171.30015,70867,2023-09-27,Marine
Concern free,-72.751718,-50.53295,82926,2025-01-01,Desert
Voice also,27.669777,-179.832868,34325,2021-10-23,Freshwater
Four feeling,-17.002491,138.238516,7813,2017-02-14,Grassland
Maybe bed,8.288422,-53.818732,40233,2021-11-19,Freshwater
Window fine,-53.13056,-47.606729,14773,2022-08-06,Forest
Reflect lose,-61.632426,93.248578,25075,2022-03-30,Freshwater
Job even,26.626228,138.84581,21719,2022-08-25,Wetland
Range establish,-35.988771,70.72349,8992,2025-07-15,Freshwater
However age,-51.575341,-131.876793,42976,2022-09-08,Marine
Sea often,-61.412279,89.453707,21227,2016-11-11,Freshwater
Around drive,71.212504,-171.739783,59572,2016-08-26,Grassland
Color involve,85.682425,-175.317222,1175,2018-03-14,Desert
No red,35.156427,-119.351058,92090,2021-03-07,Freshwater
Girl raise,57.057897,-94.020142,22715,2022-03-18,Marine
Author second,-36.258691,114.769884,10290,2017-10-29,Urban
Ball glass,-61.782706,-131.905797,48782,2021-02-06,Urban
East around,46.925209,63.89897,41465,2023-06-30,Marine
Understand type,39.959442,-5.392296,97436,2023-12-07,Marine
Be painting,-41.09481,26.509176,17917,2021-07-12,Desert
Which organization,-3.845431,86.323718,49452,2025-09-02,Marine
Source per,-45.378773,161.360177,88843,2018-06-22,Freshwater
Enough try,-45.009196,100.713495,86011,2021-08-13,Wetland
Mouth mission,-34.300469,-72.875557,21187,2025-08-11,Desert
Sort office,82.913326,-142.201015,15590,2017-10-06,Tundra
Rise turn,-68.035604,8.993292,1923,2025-11-22,Wetland
Large anyone,41.681682,-53.900871,7874,2024-07-18,Freshwater
Wife him,50.236586,-153.985594,59112,2023-08-06,Forest
Performance type,-3.502367,-45.846569,34390,2024-03-13,Forest
Those relationship,33.447405,128.705814,61988,2025-07-03,Urban
Late language,-34.928183,-29.678708,176,2021-01-27,Tundra
Local bill,-17.019481,103.806863,58449,2018-03-07,Grassland
Step box,35.691939,-99.614803,10800,2025-09-19,Freshwater
Tree town,-63.912871,142.968575,15284,2016-09-09,Urban
Several least,-19.348175,62.636681,68950,2018-01-22,Grassland
Ask and,52.857219,170.296161,96699,2024-12-08,Tundra
Drive leave,25.223204,149.683996,84698,2024-10-03,Marine
Less current,80.992952,44.632893,82227,2026-04-07,Grassland
Any whether,13.256255,172.557904,93827,2020-02-29,Freshwater
Girl task,-81.450453,109.287231,56473,2017-05-25,Forest
Score especially,67.723311,-44.556599,51885,2026-06-08,Forest
Stock improve,-46.428453,74.939671,51183,2026-03-26,Urban
Peace forget,41.203199,1.502792,60060,2022-07-07,Forest
Player American,-88.74803,-137.325349,20678,2019-06-18,Marine
Reduce back,-87.871338,-72.500584,60420,2023-12-03,Wetland
Itself weight,61.9501,-62.051554,94818,2021-07-27,Marine
Should outside,-52.243898,-30.043605,15752,2017-02-26,Marine
Again speak,-18.52684,73.282074,34355,2018-05-17,Grassland
See perhaps,-51.086439,-46.98945,91609,2024-06-07,Desert
Teacher true,24.102523,149.119929,20609,2019-06-10,Grassland
Right easy,-28.480933,143.355708,38187,2017-11-28,Marine
Majority whatever,-15.666284,-76.771455,19464,2025-05-28,Marine
Program rather,-6.726839,-152.134021,14459,2021-10-26,Marine
Wait recent,68.985323,-172.471003,20231,2019-02-27,Marine
Picture thought,-77.172454,-119.9703,29931,2016-08-23,Desert
Stuff own,46.823977,147.134582,17248,2021-07-04,Wetland
Within great,-26.420613,114.224348,87574,2024-06-21,Grassland
Student break,77.154757,-134.958318,46753,2019-06-18,Marine
Summer receive,-89.125554,-160.958261,41383,2025-06-05,Tundra
Environment she,71.443904,-24.764548,19755,2023-03-18,Wetland
Imagine heavy,-31.184603,109.509851,56298,2022-10-24,Grassland
Determine country,60.215175,139.851066,21093,2020-12-11,Urban
Degree agency,72.564515,-64.711114,25320,2017-07-24,Wetland
Central sister,-78.432202,69.489971,61236,2026-01-15,Grassland
Network sound,84.785085,56.582441,62864,2018-03-16,Grassland
Whatever movement,-61.461815,66.370599,22867,2021-11-20,Wetland
Human easy,-68.263548,173.622789,33714,2016-12-24,Marine
Four produce,-49.560716,172.004785,75883,2021-08-28,Tundra
Arrive them,5.695998,-125.596237,22277,2025-06-12,Forest
Born style,82.899693,163.967673,1732,2024-10-25,Tundra
Relate mouth,33.967039,-47.128642,53862,2024-02-07,Urban
Answer condition,68.298029,-29.056984,47993,2021-11-02,Tundra
Produce his,26.9516,85.32199,24733,2025-07-26,Grassland
Ever put,-65.960898,67.921606,62403,2025-05-14,Tundra
Wrong look,85.149533,119.431377,55848,2020-06-12,Grassland
Couple car,-18.740314,54.217154,19441,2022-11-27,Marine
Computer thus,-31.667878,124.536335,74496,2018-06-01,Urban
Show appear,63.543372,-123.652213,44495,2025-06-09,Wetland
Follow again,76.799769,-30.718126,25370,2018-04-25,Tundra
End recent,32.521793,94.658647,24623,2023-02-03,Marine
Hold business,25.600695,115.542113,89725,2022-06-21,Wetland
Five food,28.729378,123.964837,70985,2022-02-22,Urban
Mention receive,-35.120487,124.764384,82970,2026-04-24,Tundra
Again thought,43.848696,88.546025,55567,2017-09-14,Urban
People miss,20.902459,-121.223033,733,2019-05-29,Grassland
Population hope,74.343724,170.165155,53965,2019-09-29,Desert
Pretty begin,3.388133,152.96176,61256,2018-01-05,Grassland
Guy approach,33.799898,76.34686,73199,2024-03-30,Urban
Simple loss,-85.593759,46.558772,3909,2022-05-23,Urban
Forward receive,59.90728,-22.671609,36279,2024-05-31,Wetland
Them property,79.457881,75.499025,63956,2022-08-04,Grassland
Produce strategy,64.39634,-163.537278,51005,2019-06-23,Desert
School general,-79.814997,-3.01695,4661,2018-06-28,Wetland
Though me,-27.138375,58.270701,32849,2026-05-29,Marine
Particularly man,-85.081396,-83.125678,5274,2019-04-28,Forest
Suffer general,46.018202,118.463636,28704,2025-10-17,Tundra
Offer growth,13.841035,11.834157,1902,2020-01-09,Urban
Fish quickly,59.257514,-55.800282,67919,2025-04-26,Wetland
Reveal type,7.357949,-107.129607,4887,2025-08-27,Urban
Bar federal,15.852465,-174.941848,37900,2025-07-15,Grassland
Make memory,6.183537,-73.951594,65438,2021-04-08,Forest
Sure relate,-79.216088,-113.766117,49996,2020-03-18,Freshwater
Account hard,42.427765,93.082388,19267,2025-02-02,Desert
Perform ok,25.536593,-125.557523,66095,2025-09-07,Urban
Always the,48.867017,122.59502,25189,2022-10-11,Wetland
Him high,-49.962046,121.306383,43202,2019-12-10,Forest
Maybe will,55.100585,-54.584275,70468,2022-08-30,Forest
Boy hard,-68.114922,-11.020957,30362,2023-09-01,Desert
Develop black,-63.225199,99.937615,65708,2017-11-14,Desert
Rest voice,-7.110692,-64.766208,35467,2020-01-05,Forest
Growth sell,-29.510352,39.468354,12749,2018-08-28,Grassland
Support positive,-10.02862,-4.748706,53102,2024-08-07,Wetland
Trouble west,-62.432308,95.459969,60200,2023-11-08,Marine
Within war,86.323348,-55.897123,17170,2023-10-06,Marine
Form catch,65.446419,153.948345,84925,2020-07-20,Tundra
Political sense,21.343032,136.073608,65948,2026-03-14,Desert
Card whom,-34.511865,-43.121355,30771,2020-03-10,Forest
She support,84.50206,161.757621,42693,2025-10-31,Desert
Nor take,45.434121,63.016547,72818,2025-08-30,Forest
Give seven,27.417821,64.534714,2517,2017-06-02,Grassland
Central film,-24.339628,-153.196995,77666,2022-10-06,Tundra
Exist huge,-34.398125,-42.893393,41797,2024-10-12,Marine
Purpose listen,-19.42358,-37.625117,16399,2017-10-27,Forest
Officer meeting,-48.030918,-132.520416,51552,2019-12-05,Desert
Happy drug,-81.485601,81.314815,8453,2019-08-16,Grassland
Standard street,-80.935294,-106.110377,24219,2023-05-10,Tundra
Which man,-60.592653,-170.556063,52743,2020-02-17,Marine
Put remain,8.495354,-133.226803,83404,2017-05-10,Marine
Staff fire,-33.528603,108.426819,71983,2022-04-08,Urban
Person case,-2.252322,-161.461836,61800,2017-11-25,Wetland
Than democratic,-43.746519,-121.500575,72575,2017-07-15,Marine
Clear much,-15.689975,77.993349,23356,2017-06-03,Urban
What magazine,-63.686554,-8.527506,79613,2024-05-30,Wetland
College sense,-67.414668,-29.558397,72942,2019-02-28,Urban
Section step,56.991213,120.181059,12075,2021-02-27,Wetland
Role teacher,-76.054013,-9.633251,40286,2025-06-28,Wetland
Eat crime,68.919071,-80.073758,65544,2018-06-17,Freshwater
Opportunity catch,-60.253494,92.609461,61568,2024-07-06,Wetland
Administration send,-76.230865,-101.550254,316,2023-08-19,Marine
Animal why,-34.421686,137.923497,98937,2024-02-22,Wetland
Enter center,-14.453093,-4.488178,2497,2018-01-10,Grassland
Different man,-52.011682,65.509966,50948,2025-05-05,Grassland
System simple,0.195606,13.251326,93071,2026-04-17,Forest
Red PM,74.134712,39.360219,97023,2016-07-26,Urban
Myself sign,45.855767,57.105276,24144,2023-12-17,Wetland
Road ask,36.021391,114.494204,81851,2020-05-22,Tundra
Figure stay,-58.395108,-41.424338,20687,2018-07-16,Tundra
Research near,15.775535,135.826132,59777,2024-12-31,Freshwater
Less national,-82.995602,-17.491667,34393,2024-12-18,Freshwater
Smile none,-34.991816,-40.746845,74890,2021-01-12,Marine
Way yes,11.61106,20.515127,24646,2021-12-26,Desert
Natural then,24.09353,-118.219447,85845,2024-09-14,Tundra
Soon particular,-13.252609,-163.520574,93707,2019-07-11,Freshwater
Structure evening,41.88076,-32.465481,10193,2018-01-27,Tundra
Next his,-56.6627,-39.394159,8375,2021-01-17,Desert
Sport sort,-69.694933,40.756991,73819,2020-09-01,Tundra
Whether defense,86.492493,-63.564684,61365,2025-03-10,Urban
Call science,27.654007,-20.730584,98037,2025-04-16,Forest
Eye society,69.581252,-21.218994,27576,2025-04-02,Freshwater
Though everything,42.091566,-99.789903,60118,2016-10-25,Tundra
Before true,-49.13222,-8.918463,95537,2020-06-21,Marine
Media others,-37.672097,153.845496,64889,2022-02-10,Marine
Run voice,-66.740107,19.587093,38049,2021-01-07,Urban
Less bring,2.134211,88.064573,1605,2023-02-28,Grassland
Sound finish,21.537536,-98.752799,11814,2024-05-18,Forest
Building see,41.046146,70.303198,11743,2019-05-30,Freshwater
Minute leg,-65.244671,-61.756183,42987,2017-09-07,Marine
Type discussion,-37.505638,-151.082659,50052,2025-12-08,Desert
Page view,84.939023,48.829238,41310,2023-05-17,Tundra
Mean during,77.140084,145.532498,79723,2020-11-29,Marine
Spend mean,-12.214188,-37.669228,99731,2019-12-19,Tundra
Particularly week,20.796757,160.570569,47675,2026-01-06,Tundra
Thought theory,0.862138,4.974827,75097,2025-01-12,Wetland
Administration growth,21.901368,1.450407,78929,2026-05-05,Wetland
Other own,24.461031,-63.916632,41234,2022-02-02,Desert
Indicate spend,-57.24508,-79.25938,30891,2024-03-20,Desert
Today discuss,-64.518549,-97.704063,96732,2017-07-22,Marine
Letter son,4.761707,-59.382811,51312,2019-03-16,Desert
Customer line,36.843724,-90.855019,6806,2022-04-22,Freshwater
Tree improve,-58.620258,-76.229269,76742,2025-06-29,Tundra
Allow all,73.938102,130.830395,32886,2023-12-26,Desert
Lay detail,-35.700996,-33.656482,41323,2021-12-03,Urban
Very Mr,45.652692,-101.246957,89228,2019-11-09,Urban
Authority we,-37.660746,37.776589,15142,2017-07-05,Urban
Act find,76.803802,23.375825,97195,2023-08-06,Freshwater
Brother performance,-49.294998,-176.959763,61364,2021-02-11,Tundra
Mr popular,-48.47444,94.718803,19766,2023-09-17,Desert
Still sign,12.826039,-123.839469,27034,2022-12-03,Grassland
At your,-63.076644,20.631715,22683,2017-06-04,Tundra
Wall idea,-52.054279,116.013282,27225,2023-10-12,Forest
Support institution,14.687484,-115.694627,5459,2020-12-13,Forest
Resource building,53.180963,45.674921,56054,2021-08-30,Grassland
Key later,-56.843789,-24.194458,48936,2026-01-16,Tundra
Production to,-61.220414,119.699708,3509,2019-07-09,Wetland
Fill example,-22.659254,-153.769556,380,2018-07-13,Grassland
Couple we,-87.12772,-57.553325,44236,2016-10-25,Tundra
New everyone,41.089189,-179.773137,71678,2017-03-24,Wetland
Watch degree,-17.285441,-51.43898,95554,2017-08-30,Urban
Model thought,32.938099,-87.190206,12820,2023-12-20,Urban
Speech success,-83.69374,-147.569567,67029,2026-04-17,Marine
Accept least,75.306456,-78.49237,72054,2019-03-16,Desert
Article those,85.155812,87.70469,37666,2019-10-27,Marine
Book interview,61.63598,-178.511743,30724,2017-11-17,Forest
See serious,61.035043,126.017825,82642,2017-03-15,Marine
Will certain,1.387947,-147.302108,36781,2018-09-04,Desert
Meeting notice,-28.416164,-71.487459,12025,2017-09-21,Urban
Instead conference,-25.806581,-171.723467,75944,2025-08-25,Forest
Improve have,60.713373,132.661707,38786,2017-12-19,Urban
Culture defense,-78.368485,34.42306,53468,2025-04-09,Marine
Performance magazine,22.858886,75.445702,46374,2019-05-02,Tundra
Camera sister,4.725034,-49.293822,24886,2017-09-23,Freshwater
Include hair,-85.438376,105.682969,96155,2024-01-06,Marine
Determine wish,-46.776505,134.23283,1574,2021-10-17,Freshwater
Coach recognize,30.281924,15.381073,20392,2019-10-04,Forest
Approach hard,-61.558214,126.63051,67321,2022-04-11,Grassland
Father player,17.713423,-166.898111,91319,2025-01-09,Tundra
Maintain bit,-37.450524,97.864014,68928,2017-08-11,Marine
Seek red,-69.413062,-50.681535,3066,2022-06-05,Desert
Research company,-34.219155,-13.394719,60352,2017-06-14,Freshwater
Court college,-80.695004,-62.25175,59745,2025-02-20,Forest
Scientist attack,72.263279,-148.519062,28866,2025-01-16,Urban
Tend all,4.220269,30.321343,51186,2021-11-01,Marine
Card leader,60.739238,-179.89375,13764,2020-09-22,Urban
When court,43.31358,-62.680535,14725,2020-12-28,Freshwater
But center,-56.174821,-122.305423,98186,2023-06-20,Forest
National reach,68.245977,-69.05026,3448,2020-07-26,Wetland
Under hair,-88.521652,35.510603,10302,2025-07-09,Urban
Much against,-67.172185,78.234418,19941,2018-01-08,Urban
Toward in,-58.20465,-60.43679,49758,2019-05-17,Marine
Watch compare,-30.232348,-25.672314,90289,2025-01-28,Desert
Soon prepare,-67.225045,-147.967729,55356,2020-05-15,Desert
End those,27.809158,72.366653,54670,2020-07-19,Desert
Arrive time,37.718432,-150.175066,25169,2023-02-14,Desert
Bag during,86.763335,-10.308121,10704,2020-06-12,Urban
Customer throw,-53.811761,-47.619218,10980,2022-08-23,Forest
Protect tell,77.443713,124.216446,69554,2024-01-17,Marine
Focus look,-9.620309,-10.291187,66856,2020-03-11,Freshwater
Worry me,-10.67064,122.643569,71619,2026-02-18,Tundra
Plan field,-51.161658,-131.608494,84598,2023-12-17,Desert
Case ground,20.759609,84.896374,97042,2019-05-26,Freshwater
Sign start,-47.120144,174.241629,58251,2018-08-26,Grassland
Whom growth,-49.618215,135.19504,55796,2022-03-22,Desert
Enjoy understand,-18.015381,131.994089,61455,2018-02-21,Tundra
Character far,61.041324,8.705868,45455,2020-12-19,Marine
Space speak,-88.488477,0.659716,8664,2026-01-23,Marine
Easy memory,59.95623,-16.187333,69956,2021-11-04,Tundra
Develop civil,0.138711,0.863155,86792,2023-08-29,Urban
Else leader,68.556061,-89.224307,34820,2021-08-26,Urban
Find truth,75.502693,67.399945,1638,2017-07-10,Urban
Traditional key,4.786212,-108.609867,77539,2023-05-03,Urban
Away develop,35.533293,141.186951,61839,2021-11-18,Wetland
Their along,40.750094,-39.295746,53798,2022-06-11,Freshwater
Service office,3.108746,119.074438,30888,2017-01-03,Freshwater
Close interesting,-79.150758,-140.81069,96759,2021-02-18,Desert
System both,-80.332171,177.914654,38336,2017-04-25,Desert
Baby cut,15.126665,123.612023,88210,2017-04-15,Forest
Of admit,-8.884098,69.335621,36076,2020-11-30,Desert
Artist side,-81.961358,-83.764465,51674,2025-07-06,Grassland
Impact fly,-74.636955,-88.990634,29105,2016-10-18,Wetland
Modern since,-1.499786,1.88649,36486,2022-08-26,Urban
Purpose involve,34.990081,-14.553073,70690,2024-05-21,Wetland
Which happen,2.334243,-132.501965,78420,2017-08-18,Tundra
Recently nice,-40.449277,-128.602792,91342,2019-04-25,Marine
Leader until,-61.091602,-52.979289,88668,2019-01-17,Forest
Expect part,7.736588,120.756368,15480,2024-08-27,Wetland
Whose live,82.662468,78.752202,78695,2017-11-28,Forest
Hundred type,-8.152288,102.750197,4067,2023-07-14,Forest
Shoulder lose,19.13056,-148.972008,41761,2018-12-06,Desert
Very former,-12.00397,137.792379,33795,2016-08-14,Grassland
Government large,-81.37844,-20.373544,56341,2021-03-21,Tundra
Interview when,2.935724,19.093181,85978,2018-05-29,Freshwater
Let business,-22.996725,-103.432709,38467,2017-01-12,Wetland
Mean difficult,56.100063,76.352581,59138,2024-04-24,Freshwater
Second my,-29.109114,19.331595,66161,2024-10-07,Desert
Health speak,80.721858,-163.444133,14939,2026-02-27,Desert
Area soldier,16.009045,115.480814,19637,2026-03-29,Freshwater
Ago drive,-81.321546,129.054412,15724,2018-02-21,Tundra
Adult last,-63.415902,-149.298897,65222,2019-08-04,Marine
Blue ground,21.959745,-97.870896,29347,2021-01-21,Tundra
Less determine,79.649719,-175.232426,18456,2022-07-16,Grassland
Hold at,73.52506,-81.151179,60785,2023-11-22,Grassland
Too stuff,22.109792,-103.064931,97538,2023-04-08,Desert
Common compare,-47.383404,-104.187944,17335,2019-11-14,Marine
Interest benefit,-52.637727,148.404202,26948,2023-01-30,Urban
Eight nearly,-50.934571,8.613249,40908,2024-12-05,Urban
Eight agency,43.624422,84.701411,34850,2025-12-23,Urban
Value field,-86.572969,103.183093,30419,2020-03-06,Forest
Civil decide,-67.74966,-74.754727,93628,2018-06-10,Forest
Course western,-36.712106,98.386546,96499,2020-07-08,Grassland
Establish scene,30.131058,-85.842446,9855,2025-03-02,Freshwater
Per upon,-58.94879,112.199358,3619,2020-10-05,Marine
Race at,26.769661,-124.657063,56436,2020-11-28,Tundra
Quickly record,85.288002,174.129116,84569,2018-08-27,Urban
Key democratic,-86.829056,72.35237,68298,2022-02-10,Tundra
Analysis exist,29.387613,-114.653554,36724,2023-01-03,Freshwater
Over lot,-68.985032,76.689822,71616,2019-08-25,Marine
Pm political,-47.992356,-155.986958,85429,2021-12-15,Desert
Like consider,26.128238,63.189547,2853,2023-09-25,Desert
Over resource,11.498163,-33.34196,4545,2021-05-04,Wetland
Meeting station,-7.692107,-86.02317,47962,2018-10-11,Desert
Whole standard,13.014489,-51.746094,61265,2019-03-29,Tundra
Million paper,-32.156179,159.702846,41384,2021-07-08,Grassland
College relate,-37.895701,135.035617,17903,2023-03-21,Grassland
Ground huge,86.332011,-147.102103,89646,2021-07-06,Tundra
Space same,36.877113,148.115534,81632,2022-09-18,Freshwater
Specific road,-48.299009,98.09014,74719,2020-08-12,Urban
Tough not,9.571284,168.520874,67177,2025-06-30,Marine
Sea sense,-62.060729,37.150672,68988,2022-08-31,Urban
Mind degree,17.348279,172.890073,76903,2023-04-24,Urban
Step nor,7.108922,129.375148,35857,2017-12-29,Freshwater
Anyone final,-82.05695,-144.9634,59897,2018-04-29,Marine
Business change,49.767232,-175.141354,81395,2020-09-19,Grassland
Because brother,-67.418792,68.254551,44814,2025-01-06,Urban
Stand produce,-62.258877,-18.371278,97017,2021-09-26,Forest
Turn create,-51.007416,-14.514227,26907,2016-08-02,Wetland
Left whom,-78.829283,165.6664,9891,2021-12-21,Urban
Project culture,-54.755707,-45.044167,69788,2021-01-27,Forest
List beat,-77.113394,-163.926207,29998,2020-08-30,Urban
In like,67.580944,-116.595249,87398,2020-01-29,Freshwater
Fast food,54.993008,-39.460761,80636,2023-12-27,Tundra
Item spend,-86.248434,-34.490232,71495,2022-07-16,Grassland
Front care,2.082441,18.897228,90455,2019-08-22,Marine
Military certainly,77.423441,142.752265,85947,2017-12-10,Marine
Resource second,80.812786,-36.225296,72484,2022-11-11,Desert
Mouth mention,23.636165,-11.12315,79219,2019-10-28,Desert
Style girl,-2.246955,-149.640413,20422,2023-07-07,Grassland
Suggest fact,-31.384999,-95.446668,32488,2020-11-14,Forest
Special similar,52.424915,80.126881,12431,2021-10-04,Desert
Father article,-17.078002,10.581936,24644,2018-06-25,Urban
Suddenly data,10.478599,177.418521,83408,2022-10-15,Desert
Else its,-79.325612,-139.148591,88177,2016-09-29,Marine
Almost resource,-17.372537,-53.471885,68251,2017-02-20,Urban
Feeling play,-51.827057,-85.170251,43888,2024-03-05,Desert
We past,39.204769,-76.603377,97857,2023-07-29,Desert
Again a,-64.615151,22.145594,57236,2019-03-11,Grassland
Finish once,30.492062,-42.566381,52233,2023-03-02,Tundra
Quite interest,-62.174801,-0.649405,45605,2024-01-22,Desert
Reason yourself,-66.443538,169.358572,63719,2026-06-17,Desert
Develop usually,29.581911,105.223758,37641,2017-12-09,Desert
Street get,-86.99269,3.53869,21241,2021-05-09,Wetland
Coach husband,45.489682,158.608618,27216,2023-08-20,Marine
Republican close,75.447707,17.621579,92005,2024-10-07,Freshwater
Responsibility garden,-4.13136,127.142521,82183,2023-09-05,Freshwater
Set choose,-87.795325,-172.093311,92677,2019-01-26,Tundra
Condition economic,47.493248,-101.34868,30040,2018-05-12,Wetland
Enjoy gun,82.798344,-121.547191,44240,2016-10-06,Forest
Budget energy,52.984079,-94.177146,20634,2019-05-02,Freshwater
Together culture,18.18868,170.274377,56081,2026-02-10,Wetland
Draw street,-10.09453,-45.757108,71074,2025-05-05,Freshwater
Its class,30.112223,61.61136,97639,2018-05-08,Tundra
Number up,-51.8761,-48.443458,83767,2022-10-27,Grassland
Recently boy,0.274558,82.154377,28115,2021-09-02,Grassland
With maybe,81.838455,-88.033056,90732,2024-07-29,Urban
Ago style,-83.168672,-74.489793,69084,2020-05-29,Desert
Series deep,-63.709865,127.816029,77437,2026-06-03,Freshwater
Help record,-9.079731,-178.837371,42214,2023-04-26,Urban
Risk rich,59.595863,-129.399279,9564,2025-09-20,Marine
Economy beat,-12.585998,22.73897,90278,2021-05-21,Wetland
Letter family,-87.569352,9.020308,13013,2024-10-30,Wetland
Imagine scientist,-60.349944,162.92566,35848,2020-01-13,Freshwater
Yeah five,-24.177994,-120.96433,9478,2017-10-06,Urban
Both indeed,-6.277439,-27.334169,64430,2021-05-13,Forest
Professor girl,-45.690818,-64.838,7169,2024-06-05,Tundra
Pull fine,76.673897,-141.351297,71428,2019-11-15,Tundra
Reveal consumer,16.429854,-57.639685,48557,2023-04-22,Wetland
Hundred two,23.357062,-0.019786,98968,2024-11-29,Forest
Inside occur,-80.1234,118.767679,74468,2026-06-02,Urban
Fast short,-32.182903,-72.194358,59812,2021-07-29,Desert
Student there,-24.649778,-70.659375,38082,2026-03-20,Tundra
Hope artist,29.343592,58.944995,53608,2018-03-29,Grassland
Finish address,-52.465635,28.129618,97343,2017-08-08,Marine
Fire home,-6.121744,-75.25599,71691,2025-12-27,Urban
Discover ever,53.704446,-12.956323,31970,2018-09-11,Desert
Discussion expert,-68.701178,-84.431498,62861,2019-06-03,Wetland
Response color,-57.950343,-117.747125,86741,2024-04-20,Wetland
Fact child,-10.45271,-24.179888,54756,2023-12-21,Desert
Quite century,-71.889576,-26.238916,37245,2025-08-04,Grassland
School song,11.448807,30.650717,57283,2019-06-11,Marine
On man,-45.308091,38.697881,70405,2020-10-07,Tundra
Anything health,-72.192222,-112.185663,14421,2018-09-09,Marine
Reveal minute,-49.780048,-6.44752,27910,2025-08-06,Wetland
Only enough,57.506743,55.838508,98403,2021-06-17,Desert
Movement them,25.327831,-152.778483,59728,2019-10-01,Marine
Two avoid,15.600122,171.744609,5879,2026-02-08,Marine
Maintain front,85.334308,14.334349,34845,2019-11-13,Tundra
Culture often,44.93724,-148.133754,84373,2025-06-11,Tundra
Glass take,-45.427389,135.652178,9174,2017-09-20,Freshwater
Republican name,-65.569087,-25.633513,10161,2024-12-31,Grassland
Hand imagine,-61.298238,73.274662,51422,2025-06-22,Marine
Knowledge region,62.029102,32.613668,35537,2024-01-18,Desert
Window region,45.044378,19.602794,86371,2018-12-15,Tundra
Staff move,-68.16693,87.483747,19630,2023-01-24,Forest
Hour statement,14.123912,6.750545,77695,2026-01-23,Marine
Eat evidence,18.294805,-129.071594,90360,2022-11-28,Forest
Player how,34.884082,-129.962561,10927,2022-05-13,Urban
Yeah memory,-68.744749,137.288598,18399,2025-07-29,Desert
Moment way,84.022506,-0.19273,78934,2017-08-30,Urban
Practice both,31.585838,-121.831569,55412,2019-05-28,Urban
Large detail,62.448851,136.839872,90834,2019-11-24,Grassland
Appear politics,-57.602558,86.693002,80364,2019-10-28,Tundra
Story skin,-21.307929,144.225951,28585,2018-07-15,Grassland
