species,latitude,longitude,population,date,habitat
Analysis when,39.3421,68.94438,4512,2020-07-26,Freshwater
Its poor,-81.212241,-122.230427,68591,2025-02-26,Wetland
Push yourself,12.569492,-107.425643,48643,2018-07-16,Grassland
Along itself,-74.97202,75.728923,74570,2026-04-08,Freshwater
Commercial care,35.88709,-45.184782,26471,2020-07-27,Desert
Through evening,-60.075511,-10.267306,93157,2019-03-06,Wetland
Stage available,47.164833,65.892964,82174,2017-09-16,Urban
Several actually,41.886923,69.455637,39052,2017-12-04,Desert
Type its,-44.69053,-156.792248,19455,2018-05-10,Tundra
Dream everybody,-15.471131,-72.47385,2458,2018-02-07,Urban
Key agreement,85.126279,23.747006,83542,2023-06-10,Freshwater
Beautiful green,76.105776,-83.688969,16439,2022-08-28,Desert
Walk design,15.490304,-5.066831,46201,2023-06-03,Wetland
Voice information,-12.38908,149.519785,95760,2026-05-07,Grassland
Way change,-63.731691,-107.987205,73894,2025-05-21,Urban
Price notice,-55.53371,-165.158127,59550,2017-03-10,Marine
Theory effect,40.468485,-43.87672,52416,2025-05-26,Wetland
Day eat,58.114687,54.799232,27777,2022-04-20,Wetland
Game stand,-55.885435,58.318189,94721,2023-09-27,Freshwater
Why power,-32.291152,92.090868,41249,2023-11-20,Freshwater
Possible meeting,43.926913,-117.377797,97016,2021-09-24,Tundra
Modern single,73.138721,-44.082929,89576,2022-03-27,Desert
Door itself,-61.278884,-167.383762,52027,2025-12-17,Freshwater
Appear even,54.587334,147.338249,1070,2023-09-14,Freshwater
Assume lot,28.179338,56.505396,39638,2021-12-17,Urban
Range bank,16.453327,24.680233,13959,2020-10-05,Forest
Activity order,82.027613,-155.239885,35103,2023-12-07,Grassland
Trial million,-58.770277,-170.280797,3529,2024-06-06,Desert
Trouble call,-73.706705,94.606841,30945,2017-02-24,Wetland
Travel none,-23.83115,-79.504086,83204,2021-08-21,Desert
Practice beyond,-13.023462,-10.46402,57630,2017-01-11,Wetland
Life later,-71.516224,-99.043051,65685,2025-08-30,Tundra
Look office,88.929225,68.471975,12062,2020-10-28,Tundra
Little election,-28.264856,80.169402,44982,2025-07-06,Desert
Later organization,54.865357,-30.968156,65578,2025-07-21,Grassland
Go increase,-57.69627,-133.18766,28112,2020-03-31,Desert
Cultural appear,83.207469,-128.377432,56965,2025-02-03,Grassland
National property,-36.629451,-100.555362,12682,2025-05-31,Marine
Who foreign,-75.996866,-107.506596,56332,2024-09-12,Tundra
Network morning,-75.759031,-12.984128,63858,2020-08-19,Tundra
Television middle,82.003354,35.047719,2468,2025-08-26,Freshwater
Detail until,-58.855584,72.578249,9279,2024-05-24,Desert
Organization speak,29.135248,90.168218,67211,2018-03-31,Marine
Team participant,54.300321,126.081915,75954,2017-12-02,Desert
Politics consider,-55.958815,-164.129276,16201,2021-09-14,Freshwater
Relate question,84.953989,166.192427,32541,2019-08-26,Urban
Subject cause,-58.284674,-70.61014,4329,2021-09-25,Freshwater
Value though,-33.118663,-25.165673,98096,2024-02-16,Desert
Certainly not,-28.398713,70.979028,97635,2021-02-15,Desert
Road usually,28.821966,19.293262,48354,2025-12-28,Desert
Never high,-6.061163,-88.70934,52921,2023-06-13,Desert
Concern ever,-89.510133,139.502445,54329,2023-01-26,Marine
Generation throw,-37.019852,-147.202173,68563,2019-03-03,Grassland
Everything sea,-81.738092,74.639515,1721,2018-07-06,Forest
Player drug,-74.070617,171.206116,77581,2016-07-22,Forest
And improve,-74.547546,-129.052198,94536,2020-06-29,Tundra
Per certain,-8.377895,-68.797905,57182,2017-09-04,Desert
Age successful,-55.791846,114.829767,10316,2018-11-25,Freshwater
Every remain,-36.377319,-139.081136,88541,2025-04-23,Tundra
System work,-51.264485,83.285764,17220,2019-01-10,Wetland
Tonight since,-60.160948,152.277067,92449,2024-02-05,Freshwater
Of democratic,-69.468204,157.581227,32259,2016-10-20,Wetland
Improve modern,8.572236,100.048041,65797,2017-10-12,Desert
Where drug,-0.433123,-59.219128,50742,2018-05-07,Desert
Feeling now,24.195065,-107.069469,46626,2022-10-27,Forest
Activity mother,46.618603,-19.525292,24647,2019-09-05,Forest
Apply house,71.206822,31.025332,92437,2021-10-07,Forest
Fire value,56.136404,138.732007,78791,2022-02-14,Freshwater
You ago,-6.733123,-61.734406,12344,2018-01-27,Forest
Participant fine,8.110025,35.265325,20655,2024-09-02,Forest
Herself human,26.21801,14.241504,68752,2016-08-30,Tundra
Suddenly no,81.803855,7.79311,42770,2021-05-23,Tundra
Security sea,30.976106,37.589721,81581,2018-08-07,Freshwater
Dog yard,34.090886,-155.049142,43534,2021-08-29,Forest
This blood,-13.278059,168.098608,41910,2017-01-19,Desert
Court bank,33.005479,121.291242,20671,2025-11-15,Urban
Know store,45.675472,-66.224524,14839,2016-09-16,Desert
Way test,-45.700037,1.009473,43833,2026-04-12,Urban
Chance live,89.159219,-80.467485,26421,2017-11-24,Marine
Cold information,8.938431,97.04768,14033,2022-03-31,Forest
Reality responsibility,-7.951786,-96.872779,41353,2018-08-13,Tundra
View happy,-71.100799,86.401182,4391,2022-08-09,Urban
Similar apply,74.539558,8.95984,77647,2019-09-10,Urban
Some message,-17.835283,-101.997831,84443,2025-07-13,Marine
Above at,-75.791232,42.66134,99712,2026-02-11,Wetland
Start company,-58.862635,-35.005623,68830,2022-10-05,Marine
Western study,-3.094768,-30.018505,44026,2025-09-21,Urban
Mr capital,45.050074,90.066989,55607,2019-07-15,Marine
Decision mean,-79.544123,-19.013624,85418,2019-12-27,Grassland
Worry method,40.596567,132.48289,77862,2026-04-24,Urban
Less out,-35.574804,-11.385872,66154,2020-01-22,Tundra
Get yourself,-66.468083,-59.464641,39138,2026-05-18,Wetland
Be out,33.608086,98.340425,64129,2026-05-17,Urban
Without law,70.810272,51.424607,31445,2024-08-20,Grassland
Onto hospital,-66.021896,-38.025746,54258,2017-07-25,Freshwater
Expert impact,-53.888073,113.332811,95635,2022-02-01,Tundra
Nice hope,82.396657,-53.786216,31444,2023-05-21,Forest
Ever move,49.071362,28.895578,51995,2018-10-15,Freshwater
Pretty report,73.052337,-170.242757,7547,2026-01-19,Urban
Affect agree,-44.627484,-124.166362,1271,2023-10-30,Freshwater
Citizen hour,-33.178476,97.917652,46854,2024-03-12,Wetland
He stand,-74.140251,-94.618514,99920,2020-12-27,Tundra
Decide behavior,-12.075438,137.422889,33849,2018-08-25,Freshwater
Difficult religious,-52.753556,-41.430175,93911,2016-08-07,Wetland
Modern anything,74.300076,94.78618,83106,2023-11-17,Tundra
Against administration,63.911009,28.421756,87409,2017-12-16,Wetland
Exist happen,-52.124648,-134.010296,80811,2017-07-08,Urban
Rich medical,-80.349901,59.053941,88841,2022-10-04,Tundra
Report yet,70.029588,-56.795866,37254,2021-10-22,Forest
Sport traditional,67.441882,-44.905258,63891,2025-04-22,Wetland
Impact bring,-32.189445,-45.501711,96433,2021-10-01,Marine
Have window,-22.264548,174.872497,56376,2023-09-07,Grassland
Really however,-74.130029,-56.68741,61619,2021-05-21,Tundra
Myself physical,67.012107,120.070472,91459,2019-03-10,Forest
Mr remain,49.843102,91.174519,65375,2024-03-03,Wetland
Create nature,-72.463315,-135.077064,53058,2018-09-21,Marine
Ever use,40.343971,21.640232,3469,2020-04-17,Forest
Decade himself,-4.026908,64.787041,93662,2022-03-09,Desert
Step develop,-49.46756,-35.222528,14225,2018-11-09,Marine
Money project,-68.6334,179.462111,5244,2016-12-12,Grassland
Not serious,46.311903,-72.970127,45457,2023-03-19,Urban
Simple ahead,-23.151195,-28.961876,25516,2020-06-10,Urban
Party call,2.520783,-78.556579,84842,2019-09-06,Desert
Sure spring,-8.103474,-72.306528,30613,2020-12-15,Freshwater
While pressure,89.502993,-151.084693,96215,2019-04-20,Urban
My market,70.311227,-110.015753,17055,2018-09-30,Grassland
Green seat,67.742003,83.779523,4619,2024-09-17,Tundra
Teacher of,23.858491,-91.676418,10050,2023-03-18,Freshwater
Race age,-2.079541,-171.356045,77090,2022-11-19,Urban
Receive next,-40.831712,65.603544,46495,2018-10-10,Freshwater
And analysis,72.295691,-154.251651,71823,2018-12-28,Freshwater
Day religious,23.950862,7.86081,9299,2021-02-17,Desert
Age then,45.598021,-89.315873,39150,2021-04-16,Desert
Turn play,73.040696,-177.976598,52430,2026-05-06,Grassland
Behavior guess,67.53038,-37.515331,43040,2023-08-26,Desert
Notice network,-88.912218,-122.869584,40793,2022-10-24,Tundra
Keep drive,-7.1947,75.85075,19406,2018-01-19,Wetland
System heart,-0.615549,-34.638808,95374,2018-04-02,Grassland
Sea phone,-66.893336,-66.304759,35810,2022-08-16,Grassland
If south,82.518289,-47.882711,54537,2018-02-02,Grassland
Purpose nothing,74.722393,54.616619,8129,2020-04-09,Desert
Partner special,-80.348255,135.949064,9188,2025-02-07,Wetland
Decision make,62.004558,-57.745193,29539,2018-04-20,Wetland
Hit network,-67.275473,-19.792211,64379,2025-06-27,Marine
Better our,12.248294,121.579445,29845,2019-12-15,Forest
Wife sister,-39.389092,-23.717372,79635,2021-06-14,Marine
Real provide,-61.507498,-96.002023,15975,2024-05-22,Grassland
Concern simple,26.658032,-92.41022,85742,2017-04-27,Marine
Training type,-29.737799,91.016792,2480,2025-11-03,Tundra
Large bank,16.928083,-178.228635,47974,2023-10-12,Freshwater
Eat force,-54.327925,-92.733478,51977,2019-02-16,Tundra
Cut cold,-60.538888,3.975045,16810,2018-07-06,Desert
Center light,-82.84324,-161.578144,52787,2021-03-15,Desert
Than movement,-41.124991,-66.728818,69312,2026-05-12,Urban
Just hospital,-31.825208,-143.14459,8882,2020-01-03,Wetland
Develop stuff,10.825884,63.176038,57589,2024-11-11,Urban
Turn training,-68.545818,-20.709317,74616,2024-12-09,Grassland
Site think,19.732682,-178.824527,26545,2018-11-28,Marine
To perhaps,44.55413,153.406384,98518,2025-01-24,Wetland
Month however,67.081634,-110.81377,72544,2022-06-12,Marine
Teach general,-62.123983,55.527958,88932,2021-09-07,Urban
Somebody we,42.022685,-57.810682,10255,2019-01-26,Grassland
Together behavior,-37.194719,-159.409021,39910,2023-01-24,Marine
Sometimes heavy,-76.950338,-18.000212,84055,2022-04-08,Urban
Individual Republican,-49.09675,126.910847,67270,2025-12-27,Marine
Machine third,69.572775,20.678808,78904,2023-06-26,Desert
But live,-73.376694,-11.454074,15392,2018-02-25,Freshwater
Give window,81.313545,103.492375,84937,2019-02-26,Wetland
Improve training,-89.634565,81.695105,22251,2024-07-08,Forest
Like sign,-23.124392,-139.681278,98550,2022-12-29,Grassland
Foreign identify,-73.706138,44.662844,73611,2019-08-25,Freshwater
More adult,46.622534,-107.898396,29283,2019-06-23,Grassland
Music will,44.032473,-149.788788,26465,2017-05-20,Wetland
Leader piece,65.990164,-108.141891,30515,2025-01-25,Urban
Arm home,-6.735224,4.515274,78251,2017-04-17,Wetland
Anything trial,86.645001,105.887243,2648,2019-03-11,Wetland
Republican stock,-77.691026,-172.740877,26127,2024-10-04,Tundra
Their growth,0.447926,-149.310716,84867,2021-03-12,Freshwater
American matter,-32.480757,-106.243105,31691,2017-06-12,Tundra
News eat,-25.570222,133.569202,81166,2023-05-06,Urban
Call sit,-50.799467,176.777229,46685,2021-10-15,Grassland
Arm according,-35.426846,-152.182207,83456,2023-01-09,Desert
Never forward,-71.964546,60.542659,32220,2020-05-06,Freshwater
Make since,-15.300221,84.315302,31733,2025-09-13,Marine
Outside amount,-2.031491,117.510661,48648,2020-10-31,Wetland
Explain future,-87.053514,-99.516122,20692,2022-02-07,Urban
Choose step,-67.817366,131.05659,59753,2025-02-24,Freshwater
Character wonder,9.411016,-62.879694,52613,2026-04-29,Freshwater
Ago late,67.356392,-57.812167,2937,2024-04-10,Wetland
Hotel into,56.810709,64.079197,68739,2024-02-27,Grassland
Little difference,61.741381,143.224857,68637,2017-09-14,Wetland
Clear everything,-47.470593,5.623773,97450,2016-08-26,Tundra
Radio house,-66.050348,-17.167064,24967,2017-09-19,Tundra
Southern south,-45.602051,42.021395,77587,2019-01-02,Tundra
Involve another,-25.853657,2.620628,15096,2020-03-19,Tundra
Growth enjoy,87.354547,-102.552691,40656,2025-03-29,Forest
Visit six,58.575489,-173.952608,18754,2018-12-20,Desert
Choose tough,-70.247275,70.696416,49474,2019-04-04,Desert
Ahead design,78.483132,-165.95629,23546,2023-11-23,Tundra
Strong able,77.124951,42.369557,5469,2023-05-01,Freshwater
Property scientist,-43.737729,27.159016,13292,2021-12-31,Desert
Why plan,-51.923955,-125.069959,77817,2025-09-10,Forest
Responsibility send,38.390906,-10.972479,76616,2021-02-16,Wetland
Each idea,-80.945533,-45.455434,39465,2023-10-29,Desert
Believe military,4.246819,16.566973,19734,2019-10-01,Forest
Recently available,-88.247081,-2.695202,14219,2019-10-06,Desert
Teach firm,-86.786553,-63.898895,1848,2024-01-16,Urban
Require education,22.483761,107.288997,4987,2019-06-28,Wetland
Responsibility body,54.284454,178.904227,6337,2023-08-13,Tundra
Less find,1.687863,-53.460741,86043,2021-11-21,Freshwater
Necessary dog,39.05419,112.050905,99465,2018-06-20,Wetland
To easy,-43.893679,-65.667132,33007,2020-01-10,Desert
Health others,-6.753069,122.131987,66501,2019-05-02,Freshwater
Mr model,10.83834,-165.468391,15465,2024-04-02,Freshwater
Later lot,55.453549,43.334634,29660,2026-01-21,Marine
Bank cup,-81.059365,88.540294,31586,2018-02-12,Urban
Appear pretty,24.417462,159.217308,28066,2019-06-28,Urban
Soldier success,-73.89539,-156.345088,88046,2019-10-29,Urban
Police person,-22.042772,59.686949,46426,2023-01-23,Grassland
Future range,-66.453179,-74.513947,37546,2020-10-18,Marine
Write then,2.397238,112.215385,75332,2024-09-09,Forest
Help college,-27.544011,-54.471359,90809,2017-03-05,Wetland
Although detail,78.782221,-110.470977,24608,2022-10-09,Grassland
Person somebody,-76.38448,108.370645,32281,2023-04-11,Marine
Reduce end,-28.84548,-71.238112,88617,2018-05-17,Urban
Concern fact,-59.496335,52.800729,40650,2023-12-13,Urban
Customer election,38.975582,-23.166498,20109,2020-09-03,Grassland
Floor seat,64.981092,-160.631958,11509,2021-04-19,Grassland
Occur throughout,-51.041324,-109.777269,97280,2022-03-14,Desert
Set trade,47.535925,-7.083107,48575,2022-04-19,Tundra
Challenge project,83.149185,-152.695002,94731,2024-02-20,Grassland
Official others,-1.987608,79.004873,75613,2022-12-14,Marine
Thing reach,37.026583,113.475988,31296,2018-03-08,Urban
Various rest,88.391643,107.891428,17791,2017-01-08,Wetland
In our,49.078236,-86.404931,6956,2016-07-21,Marine
Simply after,71.585689,16.782641,70793,2017-11-05,Forest
Contain education,-51.281549,58.659434,82975,2020-02-16,Marine
Lose range,-45.63965,178.801786,16452,2020-01-08,Desert
Play health,-3.591882,42.756654,65222,2018-12-03,Marine
Though range,-28.476097,-132.642079,94776,2022-11-13,Forest
Environment party,-17.305599,141.27753,1552,2016-12-11,Wetland
Move individual,0.05256,158.799494,40955,2021-11-09,Wetland
Maintain thus,-23.642966,-116.379215,81655,2019-09-18,Tundra
Free manager,24.777686,-80.09544,85304,2020-09-27,Freshwater
Today hard,25.242239,40.764899,91872,2017-08-19,Wetland
Race discussion,-51.158678,-123.221499,21747,2016-12-12,Freshwater
Research final,86.457588,98.01214,86298,2021-06-12,Urban
Serious mission,73.638028,-116.987006,55416,2019-02-20,Grassland
Hundred matter,-71.913768,166.192574,15382,2016-11-28,Desert
Somebody human,-41.516693,-45.251498,6776,2018-02-15,Marine
Scene stock,-12.157411,109.670042,86124,2020-09-15,Urban
Speech if,57.643429,-144.797248,65658,2025-03-07,Urban
Follow throughout,71.537811,59.680794,52776,2023-06-28,Urban
Poor not,-72.343151,95.307647,91490,2018-10-08,Urban
Decision performance,59.521621,17.980356,47617,2022-04-04,Urban
Section including,-62.824276,159.955355,2315,2024-04-27,Urban
Human firm,-69.976044,-22.662515,56495,2019-12-12,Wetland
Ask together,54.950513,141.002601,98484,2017-10-29,Grassland
Network control,16.439138,-36.551317,88985,2022-01-19,Wetland
Billion sort,6.796968,36.48073,88999,2026-05-26,Wetland
Trouble authority,-56.522952,-14.75391,98733,2021-01-22,Tundra
Concern factor,-49.452678,78.834109,68369,2023-09-27,Desert
Factor doctor,20.509222,-133.465271,16934,2025-10-14,Wetland
Already turn,-50.42045,-129.049431,77361,2018-01-19,Grassland
Item nor,71.441818,-20.873495,29673,2024-06-18,Grassland
Imagine get,-34.851163,177.60351,66447,2022-08-08,Urban
Form measure,40.26541,-152.507533,74088,2022-10-10,Urban
Song yet,-5.618728,110.467633,51486,2025-05-15,Marine
Election study,-87.892984,-51.396536,11302,2026-04-14,Tundra
Investment never,-41.496576,-30.986275,53767,2019-06-23,Desert
Performance country,81.256752,79.811596,70174,2024-11-07,Tundra
Try their,64.036278,24.421551,72520,2022-12-11,Grassland
Foreign require,43.761399,116.89416,17503,2025-04-14,Urban
Why one,71.678136,-46.840849,27231,2023-09-07,Forest
Open dinner,-69.705064,171.758267,35720,2017-08-11,Freshwater
Cover hope,59.974338,-92.854077,84931,2022-05-08,Tundra
Glass left,-23.863932,30.427188,13019,2017-03-19,Tundra
Color record,-39.959043,160.974015,19872,2023-11-23,Wetland
Since face,-67.530789,-171.283823,57960,2020-08-05,Freshwater
Mrs him,-87.594987,-111.596165,1414,2018-07-19,Marine
Still business,55.234119,-169.418346,20492,2026-06-22,Forest
Check sign,-40.090102,99.311641,49826,2022-05-09,Freshwater
Size face,48.079828,136.236686,26941,2019-08-01,Wetland
Trip American,-24.463318,-0.106751,73259,2018-12-15,Desert
Step clearly,-43.181762,-95.60325,26856,2017-01-12,Urban
Art success,72.979952,-33.530484,25781,2018-10-18,Tundra
Red something,36.978396,-23.9663,54716,2025-04-06,Forest
Left wish,75.316233,60.722997,69025,2025-04-14,Wetland
Certain sometimes,37.786119,-22.533879,35690,2023-03-03,Urban
Carry camera,-89.896129,-55.065823,56013,2026-03-06,Forest
Bar message,66.337439,28.71058,64515,2019-09-04,Urban
Reduce east,-84.221413,14.680463,37113,2016-12-13,Wetland
Of difference,-81.42861,19.833557,17983,2017-06-17,Urban
Property nice,-47.84714,-92.602701,9032,2022-03-13,Tundra
Recently material,41.954764,-145.083845,40096,2019-02-22,Grassland
One she,-22.578532,111.549423,67902,2023-01-06,Urban
Head black,7.876167,-148.882126,77053,2018-05-31,Marine
Begin will,-23.828343,137.181341,88409,2020-07-18,Urban
Else choice,44.481202,163.355898,45830,2024-05-30,Marine
Until clear,-83.163303,92.232201,26053,2022-10-05,Grassland
Government address,3.193225,-89.693121,20465,2018-09-28,Desert
Central company,-24.154287,157.991563,49539,2018-10-24,Forest
Husband can,7.135722,-122.25786,58170,2018-11-08,Freshwater
Boy produce,45.78195,-166.163683,56261,2023-04-17,Grassland
Eye wind,45.714485,132.339641,84726,2023-01-29,Marine
Any condition,40.871855,116.489992,6400,2017-05-01,Marine
Whom international,15.599522,-142.428987,97099,2020-03-30,Grassland
Account issue,69.318299,-79.342447,23558,2022-06-28,Freshwater
Series official,-79.432729,-71.771633,68042,2022-07-12,Wetland
Road democratic,72.114182,31.207966,26355,2018-03-18,Desert
State attorney,-62.625215,145.31118,2003,2020-06-05,Wetland
Which office,-39.773956,24.510877,24031,2022-04-19,Freshwater
Spring attention,78.62789,-48.137795,40965,2019-12-01,Wetland
May enjoy,-73.366328,-32.609502,60037,2019-10-22,Wetland
Only treatment,59.056456,51.605642,72017,2026-02-14,Desert
Customer fight,51.683617,139.718708,1614,2019-12-12,Grassland
Fish chair,-86.51333,164.951146,6200,2023-09-25,Tundra
Decade nature,10.310774,-13.690049,94229,2019-02-18,Desert
Role million,5.321805,174.123271,35353,2019-03-24,Grassland
Tend who,36.036552,-51.31462,14471,2024-10-15,Wetland
Explain enough,10.529357,160.609476,30030,2017-11-07,Forest
To major,19.070545,-19.854699,90437,2022-06-08,Tundra
Attorney painting,-3.874425,-42.705435,38311,2022-05-21,Grassland
Role do,-28.491763,15.965112,37868,2020-08-18,Tundra
Our plan,-31.214313,42.648009,42849,2022-05-27,Desert
Their kitchen,72.751395,171.05388,50284,2021-07-05,Marine
Interview maintain,79.269355,169.07974,12309,2018-03-31,Forest
Government far,-28.404425,-127.267836,36151,2024-05-01,Marine
Nation good,83.213137,178.379593,86415,2017-10-10,Forest
Evidence community,35.143818,171.508561,64331,2025-05-14,Marine
Bed bad,-47.18249,-161.979093,42056,2018-06-15,Marine
Wrong difficult,9.919297,51.781892,78828,2026-03-07,Urban
Course brother,36.319745,-94.639322,68621,2025-09-19,Tundra
Perform just,-54.765846,-124.882542,92005,2022-03-13,Urban
Position dog,-62.560872,82.995992,26990,2021-04-16,Grassland
Like city,-42.831461,55.859577,2594,2024-05-27,Marine
Value do,-75.56664,-50.76006,12510,2021-09-20,Tundra
Claim Mrs,-29.50477,-111.950028,68660,2020-08-04,Tundra
Bad hour,-25.022731,-16.404635,20948,2023-12-31,Urban
Beautiful affect,73.461481,-5.240224,81430,2025-12-10,Wetland
Blue day,-16.200428,50.717075,30134,2016-09-10,Freshwater
Section area,75.330766,177.903775,41329,2022-04-02,Wetland
Surface improve,-28.01679,171.297014,85589,2022-01-23,Marine
They stay,10.412896,115.435716,69288,2024-10-16,Urban
Subject us,83.66569,-106.855487,71765,2019-12-04,Freshwater
Church manager,73.04211,94.628428,61550,2024-11-21,Tundra
Letter blue,-20.526742,-111.236257,91933,2022-03-31,Forest
Grow kitchen,78.189419,23.783487,13338,2020-08-15,Urban
We tell,-70.135952,-89.987378,46281,2017-02-25,Desert
Account make,-74.395569,-99.231747,25471,2019-08-18,Marine
Return while,-86.276335,-52.72473,70626,2022-05-23,Freshwater
Fish deep,-6.324018,-48.564609,2779,2024-06-17,Tundra
Low development,-21.401126,-129.440093,25716,2019-04-15,Marine
Act bill,-40.753514,148.367333,11601,2023-06-27,Tundra
Have top,76.680465,68.237185,72082,2024-04-06,Desert
Feeling respond,40.627281,78.239181,73521,2019-07-30,Urban
Mind join,5.404056,-86.641527,40508,2025-11-20,Tundra
Coach scene,13.440205,46.381305,4776,2018-03-23,Freshwater
Window discuss,80.178602,140.942474,98171,2024-03-22,Forest
High everything,87.651201,118.379086,33864,2022-02-07,Tundra
Him quality,3.535134,58.232634,43601,2018-07-08,Urban
That citizen,-70.262482,169.773897,8330,2017-08-24,Wetland
List eye,-19.874211,40.417177,26426,2024-09-17,Urban
Find they,-75.887554,35.768623,25794,2025-04-22,Desert
Fast by,-58.447359,-139.530432,96506,2025-06-29,Marine
Western each,7.709236,85.168549,42647,2018-07-19,Tundra
None paper,33.750654,-28.842068,85042,2021-04-29,Forest
Yes expert,-88.871625,122.821167,15916,2019-09-20,Freshwater
Sit true,22.215506,161.101905,64703,2021-04-12,Marine
Dream notice,-31.72185,11.592148,37099,2019-12-09,Grassland
Age thus,-8.937966,26.44774,76064,2022-12-29,Marine
Article section,-22.219546,-48.009361,80703,2024-12-03,Wetland
Time second,-82.475402,-107.204226,66488,2025-05-08,Wetland
Now continue,-19.004092,-150.351468,20170,2025-01-22,Forest
Continue head,38.101432,146.41529,4331,2025-08-31,Wetland
Challenge my,0.268377,164.010171,42793,2026-01-24,Wetland
Present three,25.988586,-98.330785,83795,2020-10-12,Desert
Kitchen party,11.395401,-56.36069,41260,2025-02-10,Urban
Force part,24.206827,40.879977,78625,2024-06-19,Marine
Around avoid,-29.894265,93.882754,94409,2025-05-05,Forest
Job citizen,86.521404,171.588071,85191,2019-04-18,Desert
Woman describe,-74.945007,88.453063,88815,2026-01-11,Marine
From president,-10.079848,-32.76499,88963,2016-12-08,Grassland
Conference as,79.07983,-109.508451,3829,2020-02-01,Marine
Economy tree,-65.728333,169.111756,33895,2023-08-25,Tundra
Student security,59.858101,-5.497129,24784,2023-09-18,Marine
Audience change,86.659945,-62.075229,47065,2023-12-07,Forest
Particular think,-53.001904,41.560575,41347,2021-03-16,Grassland
Deal future,43.775659,104.791528,81191,2020-02-02,Marine
Guess cause,55.671506,127.631929,71912,2018-12-30,Forest
Say buy,-13.139191,-108.284953,50447,2024-03-26,Urban
Relationship century,75.21246,124.283258,83461,2019-01-19,Grassland
Foreign off,-36.705141,172.969751,75621,2025-05-16,Freshwater
Imagine economic,-9.350571,-164.324471,68758,2023-12-06,Freshwater
Data beautiful,11.182405,152.085717,22198,2025-12-29,Wetland
Rest defense,-46.713492,129.788395,95578,2026-04-08,Forest
Those dark,44.487862,-173.356724,62682,2024-06-26,Wetland
Add approach,55.576234,-143.110325,94343,2018-10-21,Marine
End to,-1.026373,-54.250449,23836,2016-09-18,Marine
Others low,14.481188,-126.209912,4713,2024-12-06,Marine
Employee say,-85.790227,-114.477472,94245,2025-07-23,Tundra
Difficult course,-82.325985,37.492608,94446,2016-07-18,Marine
Car enjoy,29.333237,-43.906826,36439,2025-01-13,Forest
Impact prove,-29.505765,-101.681442,75752,2025-05-31,Marine
White turn,-28.84407,85.994505,54047,2025-05-02,Tundra
Detail explain,46.698526,23.139112,25933,2016-09-04,Wetland
Deep mention,-58.254295,44.480196,69415,2025-08-06,Wetland
Second yard,52.107255,9.169754,56687,2019-07-21,Grassland
Cut cell,4.071752,2.812657,96127,2023-06-25,Desert
Situation live,-24.738546,-175.52304,76194,2024-09-01,Grassland
Analysis old,-79.227554,44.144427,79397,2016-10-20,Tundra
Above school,-4.381067,57.715888,63836,2025-06-15,Urban
Course you,11.896884,-100.177325,5674,2020-06-02,Grassland
Hold weight,68.033606,-107.226563,84465,2022-11-12,Marine
Small through,-37.663526,-46.804886,67837,2021-03-06,Freshwater
Common indicate,37.890911,145.245726,56056,2025-11-04,Forest
Rather game,-46.011643,-101.657856,43277,2016-10-15,Freshwater
While main,-29.882058,-6.825943,42357,2019-10-18,Urban
By weight,-63.275577,-1.921373,91137,2019-06-27,Wetland
Bill increase,-12.525881,-145.107138,73088,2025-02-20,Wetland
Effort drug,-23.925454,125.20141,89448,2025-02-07,Tundra
Act central,-25.622723,-152.398909,17298,2017-05-04,Marine
Current country,35.968848,155.375076,28877,2021-11-25,Urban
Others special,68.173559,-30.24875,68415,2026-02-01,Marine
Reach success,-70.186716,-84.472153,67860,2018-08-03,Urban
Democrat field,-54.816867,-135.791971,52653,2018-03-30,Freshwater
Eye operation,-38.869123,-25.492602,90538,2020-11-25,Desert
Least current,79.752265,68.389045,13560,2018-08-11,Forest
Allow though,-42.433118,-102.493491,91833,2020-07-11,Forest
According enter,64.802849,106.551534,46313,2024-08-25,Grassland
Capital explain,44.618096,-29.722117,27647,2017-01-11,Marine
Look still,-51.596019,27.639579,4048,2018-01-12,Forest
Total author,57.899179,69.379108,98814,2017-02-16,Marine
Care hour,-1.184633,24.975375,47025,2021-11-03,Urban
Experience choice,-19.379756,-14.057069,94031,2018-10-31,Wetland
Garden fund,44.985456,1.489335,72945,2018-03-24,Urban
Under population,-0.646431,-77.424634,72541,2024-11-30,Grassland
Understand off,-63.751933,-77.641967,23177,2021-06-20,Forest
Range positive,-27.516375,-23.579058,28504,2016-08-22,Grassland
Product city,12.557866,-93.814193,58619,2019-04-27,Wetland
Society training,-4.395243,111.264094,42371,2018-03-03,Desert
Pressure impact,-41.996522,-16.131391,71065,2017-05-27,Tundra
Special activity,-86.906061,2.925564,75242,2017-11-19,Wetland
Recent hundred,-44.233799,136.940886,8275,2019-06-26,Forest
Friend reflect,-24.697932,76.434155,16140,2020-02-02,Freshwater
Drive bar,-35.211489,178.022705,60075,2017-05-06,Tundra
Home decision,40.944748,148.23146,67450,2024-07-30,Urban
Very may,-88.630788,146.189358,84076,2022-09-20,Freshwater
Mrs letter,48.859218,-96.924304,49583,2024-04-23,Grassland
Box soldier,9.636479,94.009232,92783,2016-09-21,Wetland
Onto apply,16.235533,127.680554,29321,2018-05-18,Tundra
Camera military,-83.656713,-8.71561,88905,2017-10-14,Freshwater
