species,latitude,longitude,population,date,habitat
Must first,-47.456365,-134.426919,66488,2021-12-03,Marine
Among add,-26.618947,98.169534,98516,2026-05-06,Tundra
Road than,-83.85273,55.447914,41002,2018-11-24,Wetland
Create behavior,-72.512353,-99.465561,77810,2020-09-30,Urban
Rule mention,37.470617,43.766507,14698,2021-08-30,Desert
Within thing,49.051241,24.736505,77609,2022-11-23,Tundra
Happen security,-9.34066,35.781953,78065,2017-03-24,Freshwater
Discussion next,66.32916,44.812393,16526,2025-06-05,Freshwater
Natural free,-53.382879,-26.910438,69278,2021-01-18,Marine
Trial if,51.479475,176.839858,57477,2024-06-08,Urban
Fly apply,26.081001,129.696327,68359,2023-12-01,Tundra
Catch page,30.629482,-146.262019,96863,2026-05-02,Marine
Heavy include,74.741919,112.339942,88688,2021-04-07,Forest
Order human,-7.703748,-135.544004,21276,2024-11-04,Forest
We page,-59.58252,-73.874591,50694,2023-04-07,Marine
Administration goal,29.916043,-164.340869,28512,2017-01-01,Marine
Value up,7.500263,-68.742188,33326,2023-06-24,Marine
Sea activity,0.89983,149.210001,52687,2022-06-27,Wetland
Next animal,-49.657281,77.252181,57261,2019-10-20,Tundra
My street,-69.64318,-71.995643,62574,2023-04-27,Urban
Recent back,54.868117,-27.161751,83675,2019-03-11,Wetland
Nearly man,58.153077,95.311466,70635,2019-08-14,Wetland
Economy reach,-70.640235,8.684028,6074,2016-11-26,Forest
Law drug,-37.340123,-137.315596,7049,2023-07-10,Wetland
Share benefit,-69.324352,-140.398417,11546,2019-01-05,Wetland
Common force,-43.515783,-24.87053,88540,2018-03-14,Wetland
Push teacher,27.906307,-26.387334,88805,2024-10-01,Wetland
Travel event,-84.351038,-3.620819,63112,2025-06-22,Forest
Republican option,71.443914,-110.397213,62068,2024-09-05,Grassland
Including vote,79.367466,-103.226147,29280,2025-04-05,Grassland
Administration Republican,29.259137,-106.47607,33070,2018-02-05,Forest
Campaign third,-75.903509,46.949362,42031,2017-04-25,Freshwater
Table focus,24.562163,-31.588357,66073,2026-02-14,Forest
Yet politics,43.475672,-82.960634,35324,2019-01-27,Grassland
Medical something,-2.698334,-86.536249,45810,2023-04-10,Forest
Common explain,41.461867,42.887861,76938,2026-06-09,Marine
Early degree,-68.635057,-31.866171,9791,2017-06-12,Wetland
Particular ready,-71.199802,47.029317,81293,2023-02-06,Urban
Shake together,30.773203,-166.784046,60881,2025-09-26,Freshwater
Road movement,56.560624,116.494387,88473,2017-08-23,Forest
Chair game,-87.878366,-126.190146,31128,2016-08-13,Grassland
World become,4.515571,112.347804,98081,2025-03-31,Desert
Check marriage,-19.492704,120.419043,24935,2017-07-08,Marine
Report blood,-84.022389,127.22765,94181,2024-05-02,Forest
Marriage quite,73.574231,126.761747,73432,2019-06-07,Desert
Young voice,-33.856562,-71.401944,32717,2024-12-27,Wetland
Any along,3.886776,79.255845,46831,2019-01-17,Grassland
Set while,38.60468,-72.013187,51391,2017-03-12,Grassland
Card then,-20.530382,148.869207,7746,2022-08-01,Urban
My federal,-87.713883,-120.73244,43778,2018-09-27,Urban
Body social,-17.69084,-24.751682,73644,2020-03-23,Urban
Possible four,-75.798118,70.047143,85787,2022-05-27,Marine
Better suddenly,36.294152,-125.720141,63841,2024-05-05,Grassland
Program amount,-61.367013,-91.24005,98569,2017-03-30,Marine
Crime out,16.202769,-172.363249,33979,2017-10-02,Desert
First soon,3.960946,124.331673,25401,2023-11-14,Wetland
Great forward,-7.248488,-77.713008,21981,2019-04-06,Marine
Discover discuss,-62.774254,109.097139,25141,2017-12-20,Urban
Fight pretty,74.510684,-151.350872,61007,2022-01-22,Grassland
Section forget,-37.896677,125.897586,39531,2022-01-18,Forest
Season anything,23.761468,-161.958416,60290,2025-05-05,Marine
Option most,26.381536,66.818946,97581,2020-10-19,Desert
Yes study,-38.247254,-157.830743,75462,2023-08-26,Forest
Save fear,46.574153,72.460374,79793,2021-11-12,Forest
Civil age,44.828584,-168.054962,99620,2017-07-31,Grassland
Especially political,-75.304769,-81.077418,74171,2017-12-22,Freshwater
Result candidate,14.988123,-31.624113,60250,2019-09-02,Urban
Democrat life,-57.67287,-145.545401,3997,2017-01-03,Desert
Truth somebody,72.178623,55.885041,39354,2022-09-23,Grassland
Garden these,-58.018478,18.036311,27451,2020-12-09,Urban
Clearly good,5.738884,-103.815772,65630,2022-09-18,Desert
Car exist,-85.098877,-147.822884,54180,2021-10-08,Freshwater
Young fire,70.089422,88.722376,83402,2024-12-17,Grassland
When once,27.723181,179.438675,26895,2018-06-27,Forest
Sing instead,31.351053,106.082464,33569,2023-01-07,Wetland
Game happy,-23.062014,-146.109725,36152,2019-08-02,Tundra
Way myself,-3.68645,36.97149,45173,2020-03-02,Grassland
Onto lose,41.301489,119.981889,17755,2016-12-22,Forest
Seven measure,4.325782,116.81971,66604,2023-05-14,Forest
Can response,69.167514,-41.946493,67930,2021-10-14,Wetland
Meet product,56.541575,-153.763029,21681,2020-06-16,Grassland
Suddenly drive,89.964479,88.615894,61702,2022-04-17,Urban
Nothing really,18.027504,-32.577185,49345,2020-05-18,Marine
Professional for,-67.533894,59.25697,21912,2017-01-31,Tundra
Head there,-0.860861,116.318433,19130,2020-07-27,Tundra
Star kid,-82.132559,-28.311777,4248,2026-01-23,Urban
Image prepare,51.37072,156.521063,62603,2024-05-19,Urban
Never note,-60.849799,-7.350678,58995,2022-03-30,Wetland
Pass treatment,23.521188,-98.22496,93169,2017-02-25,Desert
Operation economic,-6.058289,37.238359,84763,2023-06-24,Freshwater
Military hear,-74.155271,-60.016183,55017,2018-11-06,Forest
Assume something,-64.495957,-15.010727,13603,2021-05-29,Forest
Expect student,-76.202979,8.727788,92708,2020-01-16,Forest
Cup trade,74.072619,5.778323,87013,2025-06-26,Urban
Perhaps produce,18.845873,35.148563,90296,2022-04-28,Forest
Thing great,-61.224482,-145.898799,84466,2018-09-11,Urban
Reality maybe,14.984057,12.941924,40449,2019-01-26,Forest
In simply,26.628231,-123.791833,84391,2018-05-22,Freshwater
Wish recognize,0.553191,-67.723884,82557,2023-10-18,Wetland
Well pull,72.279967,-154.269855,25535,2019-01-21,Grassland
Race seek,32.316969,-56.143057,87862,2023-10-25,Forest
Vote explain,-37.054875,24.302689,97908,2024-05-07,Forest
Stay clearly,-19.236275,100.126017,54356,2025-07-22,Wetland
Card course,68.821574,124.587537,63805,2020-02-05,Marine
List impact,28.914504,-94.319494,80031,2026-05-19,Wetland
Five become,-41.32523,129.628063,8792,2020-12-11,Desert
Age need,-39.664997,-118.452465,40456,2021-09-18,Tundra
Trial and,52.350544,49.169359,94008,2019-12-22,Tundra
Project treatment,20.393421,141.924564,40247,2019-03-01,Marine
Family mission,-49.662682,28.614349,96654,2017-09-29,Urban
Whatever find,68.83681,7.256858,26990,2017-05-19,Grassland
More positive,-31.996178,-120.160585,75003,2018-10-05,Desert
Level market,54.649883,-21.745722,19381,2024-12-15,Desert
Rise impact,45.132367,-93.925265,13966,2019-03-22,Desert
Great campaign,-88.923636,134.61808,47589,2026-01-13,Marine
Push cut,72.088774,-22.719789,12848,2017-02-20,Urban
Start best,-8.531023,140.186208,99435,2019-02-07,Urban
Three girl,62.878822,24.699638,51594,2020-04-27,Urban
Card discussion,4.45932,115.280109,55007,2023-10-04,Urban
Camera wall,24.891177,44.79608,44069,2021-04-08,Desert
Republican feeling,3.816017,-89.059974,12329,2025-01-04,Desert
Let nice,-9.965747,-57.742651,73966,2025-01-20,Grassland
Yes lead,-13.507206,-108.52691,67096,2023-01-18,Marine
North late,-48.199177,-18.934167,22597,2020-09-19,Tundra
That better,-29.982246,-18.55726,55877,2019-10-24,Tundra
Another whole,-73.677359,150.255706,57521,2019-10-04,Grassland
Blood high,18.081122,32.518254,26896,2024-03-10,Tundra
Figure herself,-72.385209,-146.730341,35359,2016-09-07,Forest
Spend every,25.358206,100.206152,38239,2025-03-17,Tundra
Government television,-28.676125,19.030707,86416,2016-11-02,Urban
President community,14.711934,-159.933529,50541,2021-07-23,Wetland
Economic approach,-54.577745,-46.090185,65214,2016-07-24,Marine
Resource choose,-30.591963,-92.249269,6016,2020-02-04,Marine
Upon science,-52.160285,-128.220779,73433,2025-07-08,Freshwater
Alone by,-68.784179,177.598139,93807,2018-05-10,Freshwater
Lay piece,48.56123,55.583124,7965,2017-06-12,Freshwater
Environment father,34.726749,176.554656,94531,2017-05-24,Grassland
Gun thought,-20.376846,-128.431496,75384,2021-04-27,Wetland
Region government,0.256955,-1.943244,91604,2017-06-16,Urban
Success during,-18.440858,-86.116052,44495,2019-10-27,Urban
Cell law,-41.586724,150.622679,55240,2026-05-19,Urban
Organization never,-77.689506,-144.769272,19909,2023-08-02,Urban
Body production,81.972507,-68.642431,68464,2022-07-10,Wetland
Blood wonder,-53.390342,-83.435296,27315,2022-12-14,Urban
Bar foot,-26.173396,-20.190536,17838,2019-05-10,Wetland
Natural matter,50.469866,-98.035294,55445,2022-05-01,Wetland
Many five,-43.800807,-140.326497,44203,2019-05-30,Urban
Contain take,66.317683,145.942061,65911,2025-07-16,Forest
Future base,-68.786258,149.171049,88672,2021-11-09,Desert
Add sign,44.893327,-18.953719,53740,2024-01-12,Tundra
Pay my,13.613076,-52.793423,97220,2025-09-10,Forest
Employee put,-20.688931,-166.9511,1656,2018-09-29,Tundra
College tell,42.977851,-35.782752,41187,2023-09-09,Wetland
Notice certainly,-64.573454,156.669952,3968,2016-09-19,Wetland
Worker again,18.653224,-156.017951,59220,2026-02-12,Wetland
Information meet,66.082151,-30.44371,77114,2019-02-09,Desert
Important serve,13.308664,-108.373641,69573,2022-06-24,Tundra
Determine as,73.776472,-14.172738,25175,2019-02-03,Tundra
Per bed,53.903031,141.920165,84864,2025-11-11,Grassland
Through however,-49.394392,72.227202,47847,2019-10-22,Grassland
Everyone focus,-14.099833,98.834838,32615,2024-02-14,Wetland
Hit key,-62.158981,96.60513,2089,2024-04-23,Forest
Program catch,62.324285,38.308043,57268,2021-10-13,Freshwater
Apply see,37.518291,-60.816259,20716,2018-10-04,Marine
Central where,-46.434959,65.142489,58278,2022-07-30,Desert
Show since,43.665348,-6.263561,73208,2018-09-29,Desert
Hot soldier,-3.782968,133.995618,35473,2022-09-01,Marine
Order necessary,-43.073581,27.994829,6339,2026-03-16,Desert
But likely,-59.654788,15.950175,37489,2022-08-15,Urban
None discover,-75.210405,-32.553305,35242,2023-07-06,Desert
Huge scene,18.30749,-157.092463,2263,2026-06-19,Wetland
Serious painting,-58.846416,72.123709,1219,2022-05-27,Freshwater
Ahead senior,34.392134,140.21549,7876,2022-02-28,Urban
Soldier although,47.79499,-74.323809,49226,2018-12-29,Tundra
Garden middle,60.619324,113.310859,87624,2022-02-21,Desert
Bed director,-42.800319,132.328795,94661,2018-06-17,Marine
Marriage issue,20.504616,11.810426,13300,2017-08-29,Marine
Laugh represent,-83.298934,-166.137537,43775,2016-10-16,Tundra
Star under,-34.387523,63.447745,10980,2022-08-10,Marine
General resource,-22.56087,-179.777069,6024,2019-02-14,Urban
Try point,88.874039,-127.150206,66773,2026-05-13,Marine
Rest international,21.857142,-36.723937,95843,2023-10-22,Marine
Research as,14.598975,-79.068218,80549,2021-12-22,Urban
Fall less,-34.458186,172.626351,44828,2018-07-26,Wetland
Million bag,80.538792,-135.830564,8889,2025-08-30,Urban
Can cultural,-59.028161,30.550846,87639,2016-09-08,Desert
Still watch,-20.852076,134.668511,12407,2016-10-06,Freshwater
Involve very,22.577708,-133.527141,89330,2017-02-04,Wetland
First day,-89.455122,-8.388173,35457,2023-10-03,Grassland
Ahead to,29.749909,-52.661844,31131,2018-10-20,Marine
Model citizen,79.213193,-47.137048,93046,2025-01-17,Forest
Any matter,-37.939675,143.475555,19063,2021-11-13,Grassland
Plant hand,72.758713,99.45777,32509,2023-06-16,Desert
Account order,-85.727678,-101.961689,89300,2021-02-01,Desert
Wind opportunity,65.322438,-37.937318,49400,2018-08-18,Urban
Show whose,45.555845,125.249125,42004,2022-01-05,Freshwater
Fund though,-46.721456,86.854421,22403,2017-10-07,Forest
Capital top,-30.503969,177.880825,95991,2021-04-08,Freshwater
Why receive,-73.850836,175.837741,46264,2023-03-10,Urban
Process than,75.844822,-83.742211,29221,2017-10-25,Forest
Mr accept,61.431696,-141.989038,18107,2020-05-25,Grassland
Chair rest,-64.119859,11.981103,72428,2017-08-27,Tundra
Back interview,34.335233,-132.699588,60005,2017-07-15,Forest
Pull lay,7.357122,-147.296251,70964,2025-01-14,Desert
Our around,75.779109,117.224542,58659,2019-08-23,Desert
Laugh television,-37.211623,68.255818,25731,2016-10-14,Grassland
Total local,47.55645,19.976785,4516,2025-07-16,Grassland
New agreement,-40.597485,-95.954096,55856,2016-12-19,Forest
Plan difference,-12.690984,-167.365309,3321,2022-05-03,Tundra
Mr raise,-84.512785,-25.151023,21441,2018-04-16,Tundra
Environment surface,12.06263,-6.80404,91745,2018-11-20,Marine
Fall art,-27.009716,-163.395268,44003,2025-09-24,Urban
This cold,11.539108,49.726391,31164,2026-05-06,Grassland
Sport better,-54.929906,-37.836255,85602,2022-07-17,Desert
Television unit,5.473951,-82.441641,35587,2024-10-05,Wetland
Turn wait,-44.858871,25.45638,12783,2024-08-08,Marine
Ability skill,-30.299029,173.065428,23429,2026-05-30,Freshwater
Even lawyer,-6.68009,80.658122,15771,2020-11-16,Grassland
Character to,-39.59418,107.194361,73677,2025-01-09,Freshwater
Media lose,74.932949,155.182335,32033,2019-04-20,Grassland
Wonder camera,-84.120808,55.965611,9690,2018-04-18,Wetland
Over anyone,-82.630556,-167.162425,56005,2021-02-05,Freshwater
Mention really,-18.34424,-49.247428,95971,2021-09-06,Forest
Tree financial,-26.03966,-118.477113,36839,2025-10-15,Forest
Year food,1.266453,124.546655,226,2018-10-22,Urban
Respond remember,30.787116,-17.957851,19901,2018-01-01,Grassland
Both hand,-38.336339,179.897553,81200,2017-04-29,Wetland
Role station,-34.805959,8.966819,98934,2019-09-16,Urban
Seven radio,64.272181,-65.945291,1391,2022-10-26,Urban
Page near,-62.361038,-113.116177,763,2018-01-04,Forest
Industry whatever,7.55341,-96.566765,50746,2019-11-09,Forest
Area bad,-66.992024,165.175187,23205,2022-03-20,Desert
Rule head,55.8939,-56.530425,57393,2019-08-11,Grassland
Leader none,-47.849601,91.990657,28876,2021-10-31,Marine
There option,-21.41424,115.108371,50864,2025-02-09,Freshwater
Democratic detail,35.111238,2.683993,57929,2026-05-02,Forest
Spring military,48.189794,-104.598465,49610,2017-03-24,Forest
Brother nice,6.946418,35.15739,51607,2018-06-29,Urban
Risk recent,79.245812,131.476977,85213,2019-01-29,Marine
Behind stage,-35.227207,-127.699537,56788,2017-03-06,Urban
Car Democrat,-1.783488,-54.01488,2314,2025-10-01,Tundra
Expert agree,0.129276,52.592378,84354,2020-02-21,Desert
Key kind,-27.427764,-140.81985,26531,2024-01-01,Freshwater
Answer skill,45.716649,-168.376612,84842,2022-01-25,Desert
Room opportunity,-28.377976,-23.724228,14629,2025-06-23,Freshwater
Eat themselves,-88.113936,-155.108334,3567,2017-12-25,Freshwater
Agency old,42.496557,-175.380476,87980,2019-03-28,Grassland
Continue church,-86.974437,-49.784662,9465,2017-06-14,Tundra
Civil specific,54.464682,-64.561306,91947,2025-01-28,Freshwater
Skin too,12.399036,10.245462,85954,2021-12-03,Tundra
Add nice,-24.876356,70.093959,14981,2023-07-14,Wetland
Card impact,26.408741,-146.716789,53264,2022-09-15,Urban
Consumer nice,-89.363071,121.405615,98452,2017-07-10,Wetland
Project right,83.157961,108.302448,70640,2016-09-21,Desert
Face road,-25.250057,-125.39011,30906,2023-06-07,Freshwater
Professional inside,-16.007007,135.499395,48713,2016-09-19,Forest
Special help,-65.995874,32.562597,30944,2024-11-24,Grassland
Off campaign,72.28853,-28.012317,88653,2021-06-07,Urban
Agency left,-59.687731,106.724125,67381,2017-03-04,Wetland
Method draw,75.658718,84.39201,67387,2023-01-14,Grassland
Region operation,65.308148,99.764246,22584,2024-08-06,Tundra
When should,39.389037,160.030493,69764,2022-06-27,Desert
Film material,73.488162,-160.031498,69882,2023-06-03,Grassland
Consider woman,34.445822,159.935721,13083,2020-03-12,Freshwater
Miss everything,73.627791,162.507101,74943,2022-02-08,Desert
Court claim,-7.006351,-143.562592,50544,2020-03-11,Tundra
Investment reflect,-32.10565,70.423179,60533,2019-06-28,Urban
Everyone door,-55.1309,115.154877,22143,2022-02-02,Freshwater
Else type,5.048602,-16.610808,42538,2017-08-26,Grassland
Time poor,-84.36071,-67.837102,88913,2025-08-20,Marine
Box training,74.495338,157.711213,48348,2022-01-16,Wetland
Huge maybe,-20.867596,86.693698,5570,2019-11-17,Freshwater
Store imagine,63.927073,102.93651,85971,2026-02-27,Wetland
Energy wall,-31.805831,68.62142,71192,2025-12-10,Wetland
Fly industry,17.720178,30.546885,46771,2026-04-14,Desert
See smile,67.925093,-42.675797,25694,2018-08-08,Marine
Serious daughter,-83.159309,145.625377,68638,2018-02-27,Forest
Window player,-38.499852,13.124219,30583,2024-08-08,Forest
Now toward,27.038657,174.984216,22860,2025-10-07,Freshwater
Case memory,21.770168,120.704717,6958,2020-02-08,Desert
Role artist,-44.493823,-179.09911,78540,2020-11-24,Marine
Population house,38.517609,-19.341936,46587,2023-07-01,Marine
Allow growth,16.333894,-65.619862,27332,2022-06-10,Desert
Majority none,1.563978,153.144824,57690,2017-07-14,Tundra
Less notice,78.747999,3.473328,20404,2025-06-17,Wetland
Away thus,48.146369,26.954606,96433,2024-02-22,Grassland
Collection leg,-27.956458,176.001424,66974,2023-08-10,Desert
Their yard,-78.070085,142.358497,78670,2023-01-16,Desert
Life might,4.426893,-96.143535,22379,2025-05-24,Grassland
Series stock,-66.924973,44.898972,37598,2023-12-10,Marine
Social investment,-85.090618,87.676827,40880,2023-04-02,Desert
Professor now,44.406372,-23.989057,49083,2024-06-22,Urban
Wide rise,1.861035,179.275447,78433,2022-10-21,Wetland
Speech role,35.036319,53.37356,91473,2020-11-30,Urban
Ground do,-52.628799,-49.446584,32369,2017-05-20,Tundra
Fish mean,-28.825601,141.903119,32565,2018-02-03,Grassland
Fight human,-87.692037,24.632917,14490,2023-10-06,Desert
Note defense,-80.900142,-88.483096,78816,2020-06-26,Urban
Blue too,-46.65821,159.896161,10913,2020-12-28,Urban
A senior,44.569927,15.376387,12338,2022-12-13,Freshwater
Success charge,24.640243,-150.549267,27521,2018-10-26,Grassland
Your reflect,56.184987,66.363519,8063,2024-04-12,Forest
Just interesting,25.037774,-115.790685,39118,2024-04-17,Grassland
Yeah property,32.703243,-165.97619,30115,2023-02-25,Wetland
Director wonder,-57.185361,20.916657,47693,2016-08-03,Wetland
As near,-64.994405,-138.11405,36042,2018-04-15,Freshwater
Feel walk,-86.497055,-169.314706,89993,2023-01-17,Freshwater
Impact thing,-76.203645,81.413068,71523,2018-08-17,Wetland
Bring involve,-68.716221,95.301489,51641,2023-06-30,Freshwater
Your draw,21.31193,100.73264,3420,2019-04-30,Urban
Bed election,-77.472853,74.660871,27828,2016-10-18,Freshwater
House PM,-34.09362,-54.224368,53775,2016-12-17,Freshwater
Mention value,84.881987,-74.050421,73734,2024-04-12,Grassland
Argue candidate,52.192765,122.366051,52919,2017-11-16,Wetland
These marriage,67.77488,115.691639,88742,2022-07-11,Freshwater
East sign,-5.150446,-154.451411,73967,2016-08-18,Marine
Beautiful kid,43.078398,64.35728,1411,2026-05-22,Tundra
There purpose,-71.413497,178.389174,94710,2022-02-09,Freshwater
Then conference,2.235747,-170.153587,9466,2017-11-26,Desert
Represent perform,-41.364142,51.87434,83446,2018-03-20,Urban
Here administration,15.042751,104.241387,25239,2024-06-02,Grassland
Kid indeed,-26.988128,105.663652,52772,2020-05-09,Forest
If much,42.003656,165.632671,46236,2018-06-27,Freshwater
Sign ok,44.827527,130.250367,44675,2020-06-13,Desert
At will,31.606083,-80.940613,78445,2018-04-07,Wetland
Environment miss,-86.130293,-111.47048,14649,2022-05-03,Freshwater
He my,-20.079631,-16.761808,83315,2023-06-10,Marine
Mrs sign,76.954956,-32.603228,28178,2017-12-22,Wetland
Improve shoulder,44.235395,14.757982,38796,2020-11-02,Desert
Case what,-63.737656,165.556379,84195,2021-05-05,Freshwater
Risk hope,-89.391764,1.792077,77663,2025-12-18,Freshwater
Run government,12.218,57.119716,68788,2022-08-02,Desert
Hard type,-9.394689,-154.712672,40258,2019-07-24,Freshwater
Third rich,-42.49645,81.254009,85565,2026-01-22,Forest
Wear tonight,42.639537,99.959649,77509,2025-11-06,Tundra
Rule bad,-32.580563,-71.519845,88590,2023-03-27,Urban
Gun anything,32.426646,82.757832,23203,2022-07-01,Grassland
Idea dark,23.96965,-82.015881,72543,2023-12-15,Marine
So paper,-17.091292,82.382004,72807,2017-10-01,Desert
Military college,68.873243,-82.082134,19738,2020-04-19,Forest
Case way,27.142543,107.252896,27354,2020-02-04,Forest
Go quality,-57.761301,-62.091405,24319,2019-05-09,Urban
She drive,53.557753,-130.887937,47087,2017-10-27,Forest
Half author,-43.976577,122.970488,44488,2025-10-30,Forest
Risk system,2.365734,100.665589,45465,2019-11-01,Urban
Source rest,72.035128,-54.262524,64906,2025-10-21,Desert
Beyond rate,-63.944842,-29.587075,51789,2016-11-22,Freshwater
Car plan,35.054493,85.440544,92427,2020-01-08,Urban
Heavy future,62.956247,-137.382006,8489,2023-05-26,Desert
Money sign,-45.282515,10.873689,35962,2022-05-12,Tundra
Company bag,34.242035,26.468061,78303,2023-02-06,Freshwater
Assume assume,78.245301,-159.376099,99898,2024-03-20,Freshwater
Bar tree,-1.227571,-71.072679,96339,2026-04-04,Freshwater
Feeling military,-57.686959,13.066704,68628,2025-12-13,Wetland
Offer result,41.228201,85.282638,63920,2017-03-20,Urban
Call whose,-17.437527,74.018679,46720,2018-01-10,Urban
Want cover,9.290069,163.333177,25036,2021-09-20,Desert
Support person,-72.790446,168.319162,36171,2020-04-02,Grassland
Know current,27.400066,-147.70116,57055,2024-06-17,Freshwater
Have particular,-27.761,175.471963,12968,2017-08-27,Forest
Important remain,-87.864811,-63.206736,66799,2024-11-29,Grassland
Rise member,-82.582732,-152.715098,99404,2018-10-02,Grassland
Political boy,14.789644,148.963465,54730,2019-03-01,Grassland
Respond true,82.883116,102.64966,24380,2021-10-17,Freshwater
Serious relate,1.420673,85.468344,7234,2022-04-20,Forest
Study else,61.34901,89.55656,88991,2026-04-14,Marine
More them,-6.768598,-64.06618,86885,2019-04-08,Urban
Rather reflect,-0.656861,-6.774257,81313,2025-09-27,Tundra
Cost play,60.38085,147.078235,1278,2022-09-11,Grassland
Once toward,-65.432321,62.31927,56586,2016-12-17,Desert
Economic development,-29.400812,71.565024,15345,2021-03-13,Freshwater
Doctor seek,51.686722,-158.731247,93788,2025-04-21,Desert
Rule idea,36.954199,-162.226539,18356,2017-03-23,Marine
Term executive,59.019637,-43.459285,44058,2017-08-09,Grassland
Long section,47.910824,-10.302953,77785,2025-02-21,Grassland
Student land,73.886636,111.644138,97612,2017-12-31,Tundra
Team reflect,-49.186022,-25.548559,57833,2025-03-17,Freshwater
Another positive,-82.540791,117.03904,59782,2024-02-06,Tundra
Career forget,56.638819,-110.518073,34972,2022-04-26,Desert
Well present,-16.505762,-94.856795,39363,2023-10-18,Grassland
Rather yes,-5.62784,119.265591,88674,2024-11-18,Wetland
National enjoy,19.940305,-62.910006,42538,2019-05-20,Tundra
According foreign,1.739534,72.866205,21283,2021-06-02,Tundra
Off nor,-87.116707,-73.254735,63690,2023-03-24,Tundra
Hold stock,73.753585,165.411999,83896,2024-05-18,Tundra
Full reason,86.042587,59.395463,92308,2021-10-20,Forest
Position specific,70.12064,-79.750156,14244,2023-04-07,Grassland
Political exactly,-2.94978,118.983926,26135,2025-11-16,Urban
Investment car,-6.412474,171.011339,87964,2024-08-19,Urban
Idea late,-79.2801,45.290344,5988,2021-03-22,Tundra
Require direction,15.328091,25.495451,73621,2024-08-23,Forest
Half perform,58.636729,107.526922,34675,2026-07-09,Wetland
Share capital,24.193756,33.370169,7282,2024-01-17,Marine
Pass change,22.273441,101.749423,71053,2024-08-22,Desert
Difficult song,56.726102,25.277917,50841,2024-05-06,Forest
Always late,14.232025,-20.5343,17985,2021-10-23,Tundra
Once thought,-87.522393,142.3898,87350,2023-08-15,Wetland
Prevent Congress,2.461904,-35.997212,45730,2017-11-09,Freshwater
Boy recently,-64.858055,122.860792,64444,2023-09-12,Urban
Ever event,-69.020444,56.808447,1940,2017-02-04,Forest
Mind church,15.672598,1.58235,7278,2023-09-22,Wetland
Drug already,-65.842516,92.165311,83605,2018-04-08,Forest
Foreign culture,67.150529,82.503346,24796,2020-06-25,Grassland
Trial scientist,-5.485664,-149.196516,98964,2018-12-29,Freshwater
Pick street,-31.145388,88.648292,96953,2020-04-25,Wetland
Cause recent,-51.515833,-148.018728,29351,2022-01-10,Urban
Still spend,-60.197676,176.941866,71008,2025-05-02,Urban
Watch budget,55.988206,-4.743594,14219,2023-07-20,Wetland
Middle Democrat,-27.287018,-15.648437,50316,2017-11-05,Grassland
Mother every,60.872707,-176.398242,76716,2025-02-06,Grassland
Chance sit,13.575223,-112.251872,64454,2017-08-12,Forest
See police,78.221073,-101.275782,14139,2021-12-23,Wetland
Officer dark,-71.307713,-119.135855,47593,2021-04-03,Grassland
Use occur,-12.298437,112.612104,88924,2022-06-16,Tundra
Card listen,-60.195381,108.283523,65952,2020-10-21,Wetland
Apply them,-80.251014,-109.829408,19385,2023-08-19,Forest
Force car,-20.9062,-70.950022,68973,2022-09-06,Urban
Cell popular,-34.994655,86.230193,2495,2023-02-19,Urban
Ever economy,32.192642,99.38435,90021,2021-05-28,Urban
Whether point,57.766651,119.883328,64110,2019-11-19,Desert
Effort nothing,85.189321,131.641368,41456,2023-11-26,Marine
Method stop,46.294152,157.422559,98954,2023-05-12,Forest
Sister glass,35.597593,175.470465,283,2016-12-20,Urban
Same test,33.440628,131.668994,92846,2024-08-29,Marine
Film section,-44.035088,72.07471,17068,2017-08-13,Urban
Indicate member,41.708697,18.955594,37741,2017-06-15,Grassland
Born coach,-62.366166,105.802182,83880,2024-10-28,Forest
Window forward,-50.6314,-165.747075,72884,2018-07-14,Marine
Turn full,-70.135166,-30.932109,81784,2024-02-18,Freshwater
Decade difficult,-41.790767,4.378895,47365,2021-03-18,Freshwater
Various include,60.919579,26.808182,38695,2020-12-12,Tundra
Suffer fear,-66.214052,45.226771,46067,2022-07-24,Tundra
Around behavior,-62.158328,3.519881,23448,2023-02-27,Tundra
They contain,26.814371,-123.917818,26983,2019-12-14,Desert
Toward follow,67.618857,-170.768906,23690,2024-06-11,Tundra
Stock car,52.999155,160.311275,66019,2020-06-19,Desert
Simply industry,-84.494267,-104.832261,1393,2016-07-27,Forest
Seat little,-56.824573,177.884798,42868,2018-04-28,Tundra
Tree dog,9.024399,103.648823,78968,2026-05-29,Marine
Democratic even,56.401206,-44.435149,93794,2024-06-21,Marine
Everybody tell,-50.86085,144.058825,16715,2019-10-04,Urban
For current,-67.616768,95.350518,64521,2016-09-05,Urban
Once majority,86.948069,178.045677,33928,2017-06-10,Desert
Soon create,-2.214571,-72.833716,10059,2026-01-07,Grassland
Teacher off,25.712887,43.209361,94819,2024-05-19,Urban
Page trip,-86.435275,-84.514603,85674,2017-06-12,Urban
Prepare land,-41.100415,129.962907,56359,2023-12-13,Wetland
When including,70.505006,-1.986438,67585,2019-08-12,Desert
Program party,64.455249,-15.263451,5794,2019-01-06,Freshwater
Ago top,-51.342762,159.781299,37681,2025-04-15,Wetland
That three,-46.255279,77.281034,29653,2021-05-04,Grassland
Option source,16.883254,94.540659,97505,2022-03-13,Tundra
Brother traditional,16.550112,-29.44706,64052,2022-01-28,Grassland
Million policy,-71.800815,21.242139,45776,2025-01-30,Grassland
