species,latitude,longitude,population,date,habitat
South method,-40.813327,131.795399,60425,2025-04-03,Forest
Data add,26.536715,85.284706,57892,2022-05-11,Freshwater
Able degree,26.384459,72.195838,60392,2022-12-16,Urban
Rise exist,8.649934,31.788097,98812,2021-12-26,Urban
Watch level,-87.694653,18.492447,69403,2021-06-14,Grassland
Reality officer,18.796222,-9.295222,30535,2018-10-28,Desert
Not professor,77.2747,27.863785,61545,2020-03-14,Urban
Week remember,54.834292,-142.689163,52839,2025-11-21,Grassland
Point debate,-51.278548,-20.805283,38404,2022-11-11,Urban
Vote week,43.458627,125.181895,39503,2020-07-26,Tundra
Traditional people,-43.23073,-21.782365,59713,2026-03-05,Marine
Less base,26.880434,-71.402423,50979,2019-01-11,Grassland
Former member,88.632009,1.864905,57716,2022-09-08,Desert
Every author,-27.884591,155.255345,83983,2025-02-14,Grassland
Choose meeting,11.284749,-82.078272,24313,2020-06-23,Grassland
Sit think,-59.994388,21.969808,41493,2025-04-13,Marine
Owner picture,-35.691994,171.804519,69949,2021-09-10,Freshwater
Country market,45.855006,111.684869,59254,2022-11-05,Tundra
Important moment,-9.511506,-2.877596,53444,2019-05-04,Grassland
Area series,16.87135,-0.219311,40313,2023-03-14,Marine
Suddenly beautiful,60.777721,151.735296,47444,2021-04-26,Marine
Truth look,62.826781,-138.316126,75843,2022-07-04,Wetland
Notice your,-43.997202,-83.21224,52114,2020-11-12,Grassland
Them president,38.403906,-68.907153,35315,2020-10-21,Desert
Beyond who,82.526665,-95.946537,59522,2016-08-22,Marine
Later simple,13.328894,-23.67261,66803,2025-11-08,Marine
Sit some,-1.768389,-129.700482,96027,2017-10-29,Desert
Design live,-54.78213,-39.997696,95801,2026-06-25,Wetland
Friend that,28.023315,-43.508299,63031,2026-02-01,Desert
Experience prepare,70.986452,-68.393036,71818,2025-11-11,Wetland
Individual to,56.303607,-105.644643,74944,2025-01-06,Wetland
Candidate maybe,-60.511981,155.627925,73205,2023-09-28,Grassland
Crime great,24.320993,-46.174714,60120,2024-04-23,Urban
Weight list,-63.781449,-34.789464,55026,2019-05-25,Freshwater
Red school,-50.612059,-14.444163,11209,2022-06-18,Wetland
Summer pressure,-1.844879,-77.491432,84309,2020-09-10,Marine
Recognize will,-54.198959,73.67171,59690,2021-08-10,Urban
Other a,-57.86691,56.284265,70840,2024-11-01,Forest
Need herself,-32.323,105.511912,74449,2021-07-16,Forest
Standard another,9.783252,-71.575646,5153,2025-05-14,Grassland
Indicate base,-15.204008,-171.661879,18640,2020-12-08,Tundra
Tough on,-0.461095,110.784159,65233,2016-08-13,Marine
Owner care,40.696694,167.752454,86267,2024-09-18,Forest
Pm series,11.540533,-126.772889,38285,2020-01-07,Forest
Before have,55.608467,-115.69893,9439,2022-08-05,Wetland
Serious a,-32.737106,-7.412023,42570,2020-03-06,Forest
Scientist line,-80.012739,66.433989,52760,2023-12-10,Forest
Hospital able,27.098603,121.015542,50623,2024-09-03,Tundra
Town door,68.274252,163.79336,3820,2022-03-17,Forest
Choose sing,-22.17146,-175.973927,97274,2023-01-16,Desert
Affect experience,-86.024751,-138.292985,72042,2019-01-28,Forest
Middle matter,-57.696667,70.22536,79114,2021-11-14,Urban
While start,-53.6976,24.060057,60514,2024-08-14,Grassland
Exist college,63.830236,-125.091125,6180,2016-10-27,Marine
Type up,17.087851,-100.504788,16102,2025-10-17,Wetland
Energy east,58.932707,146.909758,22151,2021-01-24,Desert
Poor loss,67.260777,-168.666642,16546,2019-02-02,Desert
Nor rather,11.085997,94.422172,71040,2019-05-29,Forest
New author,-43.251418,16.80888,51518,2023-05-06,Wetland
Board alone,63.654099,-110.574418,44130,2022-03-30,Tundra
Message whether,27.405926,4.510901,97305,2025-09-29,Urban
Poor often,-50.180084,173.851065,38570,2021-03-21,Marine
Bad well,-57.256893,94.548907,77641,2020-10-25,Freshwater
Couple force,-3.202167,119.585719,52505,2017-10-09,Wetland
Human college,69.534528,-105.754847,93705,2019-06-29,Wetland
Growth black,-45.210132,-134.53716,62210,2020-01-10,Grassland
Remember purpose,33.960846,14.009162,34865,2020-12-12,Marine
Office action,-79.715463,-26.060196,4934,2025-02-07,Tundra
Nor fill,-65.719129,119.781238,79093,2017-10-01,Wetland
Shake whole,2.439131,70.858616,39238,2022-06-23,Urban
Successful audience,-30.597607,-64.607697,36438,2024-08-17,Tundra
Reality research,4.841411,-157.602359,90346,2023-08-27,Freshwater
Environmental miss,85.005466,135.377362,85696,2018-02-20,Forest
Seat find,66.977193,17.047364,83684,2022-06-26,Forest
Television rock,-89.464356,-110.294288,51317,2017-07-22,Tundra
Property would,-46.23494,-144.037288,98693,2021-02-22,Grassland
Truth teacher,60.110629,-133.722707,21047,2026-04-21,Freshwater
Participant close,-61.456579,33.09075,84517,2022-09-30,Marine
Send arrive,21.006703,-35.542639,2858,2025-07-31,Urban
Wind purpose,-54.963884,84.166435,69891,2022-08-01,Marine
Indicate alone,67.302774,-71.388488,79903,2022-01-10,Marine
Even people,-68.77682,-132.193902,49568,2020-09-08,Marine
White team,3.769882,-1.835136,47916,2025-10-30,Tundra
Local realize,-65.615428,120.911261,88611,2022-03-23,Urban
Evidence talk,-5.940836,-24.803403,39758,2022-01-25,Wetland
Former open,-9.879519,-165.885726,84759,2025-04-02,Tundra
Still yourself,-85.990872,89.014392,12268,2022-11-17,Forest
Rise hear,-69.999532,-53.911152,3206,2022-01-17,Tundra
Good main,14.610208,-16.924618,56593,2019-12-04,Tundra
About Congress,-40.321956,164.444599,12764,2024-05-12,Freshwater
Too mission,-18.380426,148.341548,76316,2026-02-21,Freshwater
Feel probably,-41.779724,161.824951,79977,2021-04-12,Marine
Want imagine,-66.54246,71.217476,86966,2019-12-28,Forest
High east,4.928375,-76.00149,306,2017-08-27,Grassland
Home challenge,-43.684537,127.340945,25121,2023-04-27,Freshwater
Data bag,-28.013807,7.320161,36015,2023-09-01,Grassland
Key scene,-22.59041,88.113459,33191,2021-01-30,Urban
Yes allow,-20.781135,30.089633,89374,2021-04-17,Forest
Leave interest,-12.047855,51.250626,46463,2024-09-07,Tundra
Six college,80.883974,-106.371085,39595,2023-09-18,Marine
Administration or,85.68509,-112.244227,43752,2024-05-30,Urban
Exist south,29.463248,-25.735753,75487,2016-11-21,Freshwater
Bank what,2.155873,-148.784333,15432,2024-01-02,Desert
Culture bill,-38.741665,-146.810995,55790,2022-02-02,Freshwater
Prepare add,85.84164,121.673076,66027,2019-09-01,Marine
Later camera,-49.575537,158.399291,35271,2022-09-03,Marine
Cause fly,14.904805,87.2588,74801,2018-10-26,Forest
Avoid data,45.714524,-25.061367,54680,2017-05-06,Tundra
Which force,73.355952,-38.649511,57153,2016-12-25,Grassland
End whom,-69.812471,96.639451,90276,2024-07-04,Wetland
Serve improve,70.223201,-25.390014,42837,2023-12-26,Tundra
Worry rest,-49.343491,-48.622758,42192,2024-03-22,Grassland
Paper material,40.679389,-36.307805,13118,2017-07-14,Wetland
Bad better,-31.432901,64.081919,90787,2017-08-14,Wetland
Thank this,-57.368816,-90.611697,15983,2022-09-14,Grassland
Modern quality,26.731656,-149.388201,11485,2025-05-13,Grassland
Important simply,5.362591,121.208874,50950,2021-08-19,Grassland
Here recently,23.536831,-109.649628,81695,2017-11-03,Desert
Reach off,50.067137,-121.312049,83799,2019-10-04,Marine
With beyond,-9.42884,-69.080454,11292,2023-12-06,Desert
Program career,58.027148,-64.049116,48493,2023-10-12,Forest
Standard chance,77.445284,105.535453,83001,2019-07-10,Freshwater
Learn six,64.385599,-6.720321,97899,2020-04-22,Urban
Attention notice,6.326461,76.658296,68266,2024-05-13,Tundra
Suddenly himself,-65.849459,80.969209,73582,2016-12-06,Grassland
Ground each,11.301369,67.179522,87992,2022-02-22,Urban
American see,-53.102426,39.861067,25104,2021-12-13,Wetland
If feel,12.772006,-150.263384,68175,2026-01-23,Tundra
Mouth serve,-73.826915,-157.763816,35795,2019-08-29,Urban
Discuss organization,83.965574,-130.530868,26764,2023-08-31,Grassland
Travel apply,-59.553785,-78.106064,6702,2024-06-20,Marine
Building power,89.4317,-139.556152,7868,2021-06-19,Freshwater
She now,-67.870666,-111.576464,85977,2019-03-02,Forest
After thousand,-24.903792,34.882435,25351,2024-04-06,Grassland
Their accept,80.930231,-50.794832,46986,2026-02-01,Urban
Tv talk,79.167688,-22.366492,78933,2024-11-15,Marine
Learn decision,19.125813,-24.681721,19959,2024-01-07,Desert
Add inside,-18.713268,-168.901904,74788,2021-06-14,Freshwater
Effect computer,-79.835915,-24.830216,37794,2020-12-31,Marine
Loss nature,-16.326342,-139.747228,55140,2022-03-03,Freshwater
Operation wife,-48.946679,115.756263,32107,2024-02-24,Desert
Rule drive,21.997987,-174.478294,45196,2025-09-22,Urban
Left relate,23.232325,-0.261562,35647,2021-12-01,Urban
Nation itself,-82.107079,-80.055736,56447,2020-01-07,Desert
Major environmental,25.420927,-47.555582,86558,2023-07-01,Urban
All ever,66.960928,168.811432,37207,2025-01-01,Wetland
Board remember,8.867457,63.326524,73237,2020-03-16,Wetland
Wife who,-11.670543,26.128172,73469,2025-12-04,Forest
Father sound,79.868435,-116.470763,24415,2024-02-16,Desert
Shake place,42.751825,154.425356,74941,2025-01-03,Urban
Mind agency,-64.894897,-87.455611,20860,2018-03-16,Desert
Democratic white,-32.861312,19.663795,55354,2020-12-31,Wetland
Investment late,34.528835,-155.202342,14970,2024-11-13,Forest
Arrive along,27.277191,-83.142975,23584,2023-07-13,Desert
Front note,-65.612703,37.779416,93426,2017-10-20,Tundra
Cup chance,68.255368,-113.856973,31933,2020-04-13,Urban
Young rock,-66.775491,102.735171,70757,2026-06-02,Tundra
Town feeling,-35.064597,63.156593,81992,2021-02-02,Marine
Require any,-63.820456,126.487593,66820,2020-03-21,Freshwater
Window check,-6.503782,117.234871,57021,2017-07-09,Forest
Turn take,73.972784,-42.256254,77772,2020-04-19,Urban
Like left,-16.212345,-122.565592,94620,2022-01-08,Forest
Design itself,59.26869,-171.373308,49805,2016-12-15,Marine
Public market,31.580632,-68.133307,93750,2017-03-21,Desert
Push sure,52.518497,-52.865511,15216,2020-01-14,Marine
Prepare anyone,78.729904,-2.21004,60956,2026-03-24,Marine
Serious hot,6.695477,84.558009,17897,2017-08-25,Wetland
In far,-4.166989,-3.860875,64673,2026-05-08,Desert
Government shake,-81.097885,-84.743928,26768,2019-04-23,Tundra
All agency,-6.2866,26.585908,62707,2019-05-05,Grassland
These stuff,-57.072,-50.087457,19151,2025-05-02,Forest
Five little,9.452722,-173.323015,43958,2022-10-27,Urban
Perform plan,-11.609895,-77.283298,65925,2021-09-29,Forest
Yes attack,-61.496782,161.419526,12380,2021-11-21,Freshwater
Way worry,40.079275,101.294561,80899,2023-05-15,Tundra
Parent blue,-55.818615,-7.251189,31493,2018-02-16,Wetland
Enough through,-3.566812,-70.657941,79839,2018-04-17,Freshwater
Coach name,8.634365,46.683325,14191,2022-11-12,Marine
Speak almost,5.475805,149.053943,84465,2022-10-07,Tundra
Involve Democrat,-73.092362,153.005666,78420,2019-04-25,Urban
Board history,-41.566595,-76.71675,52482,2021-04-29,Tundra
Look once,47.280068,125.853709,21145,2020-06-04,Urban
Possible several,31.983693,-65.457317,84816,2024-12-29,Urban
Lawyer financial,71.236332,-155.994406,76068,2023-06-29,Urban
Begin number,-59.358135,48.767523,17656,2020-12-10,Desert
Vote might,80.000476,-32.180702,76631,2019-04-01,Marine
Bed decade,41.391633,127.704411,29716,2023-04-22,Wetland
Hundred modern,26.121545,-178.25506,47149,2018-05-02,Grassland
Through capital,-37.189082,110.976703,2071,2021-09-07,Marine
Life meet,-85.956379,-43.936571,78583,2019-01-19,Desert
Describe serve,-76.359881,69.022635,10129,2019-08-24,Wetland
Cut fish,-84.923713,0.378137,39539,2024-08-03,Marine
Either friend,21.556511,160.597123,6093,2018-11-28,Tundra
Religious join,17.3858,119.179347,67597,2019-05-22,Tundra
Remember simply,42.355537,17.836859,8872,2024-09-18,Forest
Treatment support,83.132545,70.279851,54862,2018-01-07,Urban
Game maintain,-49.087667,-58.239385,68307,2018-09-15,Freshwater
Person several,35.5188,62.215627,49729,2024-05-24,Tundra
Available room,23.249752,48.231527,37572,2022-08-10,Desert
Message bank,77.549514,111.326133,15678,2026-01-04,Freshwater
Go manage,-35.598261,164.338664,99409,2017-08-16,Tundra
Laugh decision,-74.364221,-152.734666,27778,2023-07-04,Desert
Program nothing,-15.73654,-57.655591,60083,2024-08-04,Grassland
Talk across,-59.237227,98.962583,24561,2025-02-09,Desert
Among inside,2.493832,-154.89219,38603,2026-02-20,Wetland
Care none,38.770148,40.101375,45748,2017-08-11,Urban
Prepare here,35.290505,-1.157292,87125,2020-05-24,Desert
Seven old,45.526093,141.097914,98494,2017-04-05,Urban
Recent wall,32.608585,-27.738966,78038,2017-12-28,Marine
Light material,3.001829,33.432316,89578,2025-03-13,Grassland
Fly would,-59.294613,119.068262,73799,2024-08-28,Desert
Significant compare,32.488112,83.042611,5100,2025-05-23,Tundra
House sport,-67.083478,164.534639,70111,2026-06-29,Grassland
Security strategy,-36.787776,-30.479729,69632,2025-07-07,Desert
Must whom,-78.667694,149.222289,23038,2021-08-28,Tundra
During how,-43.305048,-18.072226,15716,2016-12-08,Grassland
Tend maintain,-67.587252,-16.230488,42173,2019-11-04,Wetland
Interesting contain,24.760648,22.612154,34867,2017-07-31,Grassland
Never personal,84.214397,142.604146,18735,2022-02-02,Tundra
Executive test,-74.077342,58.649731,1705,2021-02-12,Freshwater
Drug television,55.600102,-85.544523,88376,2017-09-18,Wetland
Morning base,35.529267,-143.819166,93759,2025-01-15,Urban
Happen society,56.611169,143.159906,2446,2022-10-09,Freshwater
Magazine she,66.180281,167.767798,83331,2025-08-23,Freshwater
Hour that,8.135935,86.520286,20016,2017-11-03,Desert
Line including,-24.670583,-8.618198,15560,2020-01-22,Tundra
A record,15.078812,-88.579271,87149,2025-11-27,Desert
Billion hope,-8.938209,127.498621,40724,2017-05-26,Grassland
Point of,-54.855501,-171.127547,35951,2023-01-11,Desert
Simple star,36.050908,27.271595,34790,2020-10-17,Forest
Find side,-70.609111,-145.650992,10331,2018-04-02,Marine
Age raise,11.440604,60.66109,42474,2025-10-03,Freshwater
Industry must,-88.328411,-112.469121,19274,2017-12-07,Forest
Authority by,32.20132,104.955045,2009,2023-05-24,Freshwater
Blue person,34.978184,89.62208,92018,2021-01-05,Desert
Anyone modern,61.927678,3.391207,3921,2020-04-20,Wetland
City dog,79.753628,-85.759944,95281,2026-01-01,Forest
Huge executive,86.012641,-157.626259,33423,2020-06-18,Forest
Society south,82.409046,76.596218,92036,2019-12-19,Marine
Check billion,35.750279,-52.937379,48927,2020-11-19,Freshwater
Cost book,15.538694,-3.455265,65330,2022-08-22,Grassland
Late pressure,5.305144,-130.059845,57930,2024-07-01,Urban
One property,-20.033633,62.046437,76608,2021-08-30,Marine
Whose we,-57.03212,-56.790777,8652,2021-12-26,Marine
Half reality,-47.759572,19.456274,85268,2026-07-17,Urban
Whom air,-87.0145,163.9001,39306,2018-04-04,Tundra
Across into,-35.13825,49.556993,91979,2024-01-09,Grassland
Modern past,-26.577507,169.253532,2567,2026-01-05,Grassland
Party hundred,-56.263525,-160.530926,70591,2020-07-13,Desert
Less day,-14.559029,-61.012726,78505,2026-05-26,Freshwater
Some fire,66.147066,-36.527794,14416,2025-08-29,Wetland
Town history,85.46361,-59.843153,49758,2024-04-21,Grassland
Off condition,-29.751728,-128.333126,96493,2020-02-01,Grassland
Summer represent,-26.264621,12.88531,23776,2024-03-30,Grassland
Early among,44.791434,139.516912,27349,2022-10-17,Wetland
Important share,-31.587002,-73.508101,38073,2017-11-12,Grassland
Quite issue,14.730798,10.194419,58966,2017-10-06,Tundra
Present case,72.199171,81.43145,29367,2017-05-09,Freshwater
North else,61.568935,122.752269,94930,2021-10-25,Freshwater
Lead necessary,1.062473,16.017346,81563,2020-09-08,Urban
Decision say,3.602522,133.768036,17545,2025-01-12,Grassland
Interview size,38.536716,19.665732,41706,2026-07-05,Marine
Thus card,33.337138,12.94741,43603,2025-08-15,Marine
Fire anyone,-26.702841,-55.965944,62830,2023-05-12,Urban
Be song,-11.140091,62.978376,72241,2017-02-05,Desert
Measure over,-49.302795,74.624063,92551,2024-10-11,Urban
Certain move,-72.301702,75.682482,28022,2017-09-12,Desert
Your information,17.428277,139.458603,49210,2018-05-24,Desert
Ask today,24.695986,-44.068252,39664,2025-08-02,Marine
Society test,77.612092,129.43668,45782,2023-12-06,Urban
Safe other,-9.685347,-177.046273,6979,2019-06-02,Urban
Particularly give,-86.891055,-99.68328,94466,2018-03-17,Marine
Job go,-24.931905,-24.050143,41246,2021-09-23,Wetland
Start itself,74.756257,-58.794704,93936,2021-02-22,Forest
Film look,-18.698837,74.176555,1936,2024-06-11,Tundra
Beyond face,55.67251,-152.076315,13748,2019-09-26,Grassland
I other,77.725523,-89.063475,92334,2020-05-05,Wetland
Study marriage,29.922183,-95.475902,79815,2022-08-15,Tundra
Someone really,24.007549,100.639603,93634,2017-02-27,Urban
Travel month,21.986395,25.551662,43700,2025-07-02,Tundra
Reason price,75.56867,-2.373213,87005,2026-07-13,Desert
Group value,12.625822,100.760034,29640,2021-02-20,Urban
Office artist,12.412716,-0.108473,5548,2016-09-04,Grassland
Themselves always,81.689708,175.098572,29780,2017-01-11,Forest
Sit beat,87.164304,-93.057055,1488,2025-09-09,Forest
Car trade,-85.630347,-156.869595,72000,2021-04-08,Forest
Official where,-6.626965,-122.511239,60828,2025-07-09,Forest
Need conference,86.608412,145.632488,79638,2023-09-01,Tundra
Himself very,-12.745947,-144.150595,75849,2023-04-30,Grassland
Wall experience,-67.39167,156.139948,77459,2021-11-06,Freshwater
Quality often,-20.140884,137.813283,3511,2019-03-21,Freshwater
Party series,43.122015,16.353215,32690,2022-08-30,Forest
Dark represent,-48.699546,163.240011,36593,2022-04-29,Freshwater
Marriage administration,-5.206331,-28.191803,47248,2025-11-10,Grassland
Group money,-79.348272,136.953259,35809,2018-04-01,Freshwater
Health offer,0.965766,150.362086,51718,2025-02-27,Marine
Particular fear,-89.733219,166.445123,55566,2021-03-03,Freshwater
Official then,-31.553847,-109.240185,98869,2016-09-22,Tundra
Between similar,46.758954,-169.253268,94294,2019-05-26,Marine
Consumer cover,-55.002245,-60.540895,45106,2025-07-30,Grassland
Industry face,-85.666191,73.677702,63237,2025-10-10,Freshwater
Until good,7.934167,-95.052985,39574,2018-01-03,Freshwater
Including at,-66.820294,-156.111531,42591,2019-11-08,Desert
However board,-41.531773,-136.514914,12675,2023-09-08,Marine
Another woman,-14.394549,26.659147,46165,2021-06-08,Marine
Phone risk,61.568961,-1.34058,91869,2021-01-03,Tundra
Out born,-67.743893,-8.839103,52109,2021-05-13,Marine
Ten mouth,-48.55967,172.966559,59531,2024-10-11,Forest
Together offer,89.980035,125.024034,10600,2023-03-14,Grassland
Reflect fly,14.98577,-129.971368,7195,2021-05-24,Urban
Glass PM,-60.621844,-44.32979,39821,2018-07-04,Desert
Term local,53.110341,103.425161,47385,2017-10-15,Tundra
Great media,-13.038025,119.079333,95705,2019-12-11,Tundra
Yet student,-56.479603,-23.338467,34922,2017-03-12,Urban
Account behind,-17.986123,-96.85631,8560,2022-12-15,Marine
Citizen car,78.172475,-165.517471,47534,2021-11-22,Forest
Fall one,38.247793,171.414126,34855,2020-11-17,Freshwater
Change position,69.424407,3.283993,72007,2022-05-19,Grassland
Side issue,-10.262443,-77.975374,61123,2021-06-30,Urban
Alone assume,-82.99804,-74.396792,15380,2026-03-31,Urban
Until difference,-40.8071,-44.700774,43689,2021-04-23,Forest
High vote,-30.334401,107.022656,2378,2016-08-23,Marine
Focus put,59.224102,148.108302,50517,2019-10-04,Forest
Enjoy all,-78.156011,-32.407317,78099,2019-10-28,Wetland
Trade administration,-78.88972,-2.913939,67373,2024-01-18,Forest
Life lead,-28.77143,66.277142,98139,2019-09-27,Forest
Throw arrive,-0.623891,-60.102856,65090,2017-03-19,Tundra
Sure consider,-45.185559,52.857115,54683,2016-12-08,Forest
Possible medical,34.871897,159.259533,71770,2020-12-18,Wetland
Edge onto,59.737634,-7.929361,61090,2016-11-17,Grassland
Hospital brother,-65.35601,170.965207,53917,2016-07-25,Tundra
Difficult whole,39.055705,-84.90744,85751,2018-09-28,Freshwater
Raise compare,45.123281,-135.957736,51432,2026-02-06,Tundra
There fight,3.693778,139.195004,44223,2025-06-11,Freshwater
Community involve,44.18723,-35.524699,34243,2016-11-06,Urban
Gas movement,-59.840056,-137.300847,67393,2026-06-23,Marine
Turn specific,-15.07968,-47.56773,66621,2020-06-09,Forest
Tree attorney,38.191938,-136.219909,72433,2019-03-19,Wetland
Away hospital,62.768132,-75.867782,48742,2018-05-18,Freshwater
Himself rate,65.388838,-39.328113,90822,2023-02-08,Marine
Mouth thought,-41.223535,70.964005,52687,2018-01-20,Grassland
Open ball,-10.377125,172.236721,309,2020-06-26,Wetland
Daughter receive,-19.268193,-81.890011,85954,2026-02-18,Desert
Eat simple,3.759015,-39.77761,3462,2023-12-14,Desert
Interview population,65.619925,49.447313,10335,2018-01-07,Wetland
Area always,8.299671,-30.282658,80752,2020-06-02,Marine
Support side,83.851768,-29.228208,8897,2017-08-01,Desert
Improve sure,24.271853,2.429043,78691,2019-09-19,Tundra
Section determine,-24.264754,174.742203,97965,2017-11-12,Freshwater
Training cultural,-38.817835,79.513378,13985,2021-11-03,Urban
Act despite,42.23872,-76.422191,66962,2026-04-13,Urban
Enjoy write,-70.412711,-93.610106,83814,2021-07-14,Desert
System huge,17.898514,-179.657507,26856,2018-02-11,Desert
Manage hear,53.261638,-79.583429,63338,2025-08-27,Tundra
Section daughter,57.089757,-159.214893,62651,2023-03-01,Marine
Season once,37.944604,-29.525278,46734,2026-06-09,Urban
Trouble article,17.513439,127.646957,92881,2021-07-12,Desert
Environmental thousand,-59.114371,53.277397,27115,2022-07-11,Desert
Born family,61.657683,98.717219,88244,2026-05-14,Urban
Keep avoid,35.762107,-120.780684,83864,2026-03-27,Tundra
Manager also,-73.281014,168.05999,49435,2019-09-21,Urban
Establish network,-18.351669,162.544036,2216,2021-07-12,Tundra
Citizen money,-33.599758,-151.598156,90073,2024-02-15,Desert
Recently receive,59.732164,27.800444,63149,2020-02-07,Wetland
Fund good,-86.206488,-6.348199,26418,2021-03-06,Marine
Form teach,77.225473,-57.714446,65302,2023-02-02,Wetland
Rest hear,11.104733,159.318369,8292,2026-05-29,Grassland
Teacher hear,-88.166309,143.22941,95181,2023-11-15,Freshwater
Body market,-62.788852,86.417659,74906,2017-04-05,Marine
Case people,-57.832458,-129.038273,61159,2024-02-08,Wetland
Easy experience,11.771641,-19.8299,18555,2019-08-24,Freshwater
Trial simple,38.863393,122.601885,11380,2020-02-10,Urban
Ground nice,-50.753802,-139.226403,4451,2019-12-12,Tundra
Old maybe,-66.184885,122.927051,78541,2024-04-13,Forest
Miss middle,-61.106966,69.601255,87234,2022-03-10,Urban
Win which,44.959053,-156.275138,24905,2025-10-06,Freshwater
Set provide,-52.142961,-114.012363,90098,2017-03-12,Wetland
Area against,65.356419,40.409935,81655,2022-09-11,Marine
Rest a,-33.735504,74.196803,13223,2026-07-05,Grassland
Best pull,79.560417,110.295623,38929,2019-02-03,Tundra
Whether speech,-38.94119,-158.973543,89958,2017-11-29,Grassland
Surface and,67.845525,-35.899316,24132,2025-10-22,Grassland
Right message,35.787259,35.990824,60254,2017-12-19,Tundra
Establish current,22.637022,-52.023366,57584,2024-06-09,Grassland
Lead we,-15.203287,167.579517,61884,2022-03-05,Marine
All three,-16.207845,87.337695,92119,2020-11-10,Desert
Several tree,32.545462,-26.357083,72001,2023-03-24,Freshwater
Beautiful arm,-16.544534,76.125821,39116,2026-06-24,Freshwater
Require support,-47.009863,149.317448,34608,2026-03-22,Desert
Education once,4.724865,38.25575,10513,2022-05-12,Desert
Financial star,-63.459272,164.329619,31545,2016-11-07,Forest
Law wear,-9.878823,-22.474893,40123,2026-06-19,Freshwater
Painting real,-18.432684,83.053574,51562,2021-05-15,Freshwater
Ball finally,37.73171,57.578864,82344,2022-03-31,Marine
Who major,17.140571,-27.608621,51895,2020-02-10,Forest
Wide structure,49.231113,-159.477955,25839,2017-08-08,Tundra
Herself scene,-51.77411,99.670681,47078,2018-07-07,Urban
Glass officer,18.008537,-125.324826,37753,2023-05-16,Urban
Care myself,32.243207,-75.911717,40115,2017-02-10,Marine
Result tax,75.66878,85.443008,23795,2018-10-11,Urban
Make notice,83.225274,157.138789,55237,2017-07-30,Forest
Low quite,-15.086962,119.288127,49101,2026-02-20,Freshwater
Treat affect,-83.909706,112.561057,94320,2023-09-22,Forest
Since admit,58.720367,35.14373,54059,2022-01-04,Tundra
Alone create,-61.68391,82.47148,55187,2021-10-24,Marine
Game series,-26.614455,-86.284646,52246,2017-11-09,Forest
Speech interest,79.530413,100.672364,24835,2024-07-03,Tundra
Suggest song,38.410984,51.850664,46216,2017-05-09,Freshwater
All determine,53.466535,74.721329,71130,2020-01-23,Forest
Eight establish,18.10846,100.779826,31247,2022-05-28,Marine
Ready night,30.665425,-152.540757,81840,2026-01-07,Tundra
Care teach,-27.449488,19.866413,92058,2025-11-28,Wetland
Congress get,-89.886346,103.657441,33245,2025-10-28,Urban
Financial remember,53.816762,-173.77173,39734,2017-01-19,Marine
Specific rest,44.214076,-168.374579,676,2025-10-11,Tundra
Unit then,17.323376,-176.886966,49074,2017-10-02,Desert
Miss particularly,-0.192304,-99.500565,56306,2023-11-06,Desert
Machine work,81.582003,113.781648,58148,2016-08-17,Desert
Consider walk,75.553182,11.123908,2065,2021-05-22,Freshwater
Understand give,59.65101,-99.045517,12520,2019-07-03,Tundra
Remain others,8.979334,-104.766491,45630,2024-02-27,Freshwater
Analysis body,0.613415,7.74126,21764,2023-11-12,Tundra
Guess property,51.052131,-44.469322,37992,2024-12-12,Tundra
However role,3.028037,-125.350353,55650,2017-06-25,Tundra
Within course,-10.09509,173.490065,28248,2021-08-15,Urban
Exactly right,-38.94122,-122.887065,25670,2018-01-05,Marine
Today subject,-69.29582,155.251172,27708,2018-04-22,Urban
Local become,-78.849694,-116.906388,24313,2016-09-28,Wetland
Stand use,52.757537,119.528789,4485,2025-04-13,Tundra
Memory card,47.052832,-150.065844,55752,2022-12-31,Freshwater
Care project,62.404848,138.171407,23998,2019-12-21,Freshwater
Break reflect,-58.408347,4.142093,14960,2026-07-03,Forest
Billion discover,8.112508,153.872819,44698,2018-09-25,Desert
Test hotel,85.895415,178.483736,47561,2025-07-18,Desert
Science risk,14.134159,-17.08357,94128,2021-02-04,Forest
Them what,52.561345,-41.33348,3481,2024-01-15,Grassland
Including financial,-8.382477,-112.163356,98191,2016-10-27,Marine
Nothing space,-86.654874,40.536157,29415,2018-07-21,Wetland
Fear center,-46.433878,116.386735,92322,2019-07-15,Freshwater
Again difficult,20.017415,147.176311,19122,2019-01-29,Grassland
Price safe,20.177373,144.65075,33657,2024-12-12,Freshwater
Whether practice,88.229876,132.856777,6110,2019-03-01,Grassland
Practice hard,-33.804754,111.733183,88306,2021-07-19,Grassland
Five investment,42.173143,-176.501157,88192,2024-04-28,Urban
Kid box,-10.751599,-70.001228,30683,2020-05-12,Freshwater
Accept something,-4.096548,-147.040767,89236,2025-12-26,Tundra
Somebody young,64.34177,97.01137,128,2019-01-12,Forest
Provide head,21.748276,-156.298012,65586,2021-04-06,Freshwater
Detail agency,-26.826712,-171.443632,46818,2022-04-03,Wetland
Huge yet,-15.235729,-145.762868,67080,2025-07-02,Grassland
Camera know,2.432008,21.83164,28535,2026-04-11,Forest
As set,-75.47512,-68.646856,29574,2025-11-19,Desert
Second there,84.396931,-96.216449,9080,2019-02-03,Wetland
