species,latitude,longitude,population,date,habitat
Enter technology,-81.778174,-9.663308,33496,2024-11-14,Tundra
Green pressure,-10.597821,1.513943,90589,2022-11-17,Desert
System relate,-2.586685,85.513593,1725,2023-07-02,Marine
Late perhaps,82.025096,87.816268,32714,2021-01-08,Forest
That artist,-22.313328,82.80224,78199,2026-02-02,Forest
Effect run,-70.144111,5.115413,5973,2024-02-20,Urban
Anything think,11.899247,80.503682,37156,2019-02-24,Urban
Little new,-25.064666,-12.511751,59849,2016-09-10,Tundra
Exist say,16.401858,-39.799135,22456,2022-01-02,Forest
Relationship woman,-22.757059,-79.431898,26277,2026-05-20,Forest
Man interest,52.155238,118.898895,9899,2018-06-13,Grassland
Some leader,58.754673,16.651335,62478,2017-08-04,Freshwater
Doctor Democrat,88.650723,-53.236192,97696,2023-08-07,Freshwater
Speech everybody,-89.232351,-80.949097,79233,2023-05-06,Wetland
Will act,80.445917,131.802711,66194,2022-06-26,Wetland
Pm usually,87.919562,-68.172547,47396,2016-10-23,Marine
Decide town,87.256695,46.94943,1908,2019-08-20,Wetland
Question food,-23.495721,167.666098,51017,2018-04-02,Freshwater
Suggest need,63.878174,-43.432498,27866,2026-02-24,Freshwater
Name herself,60.061917,-159.213051,75269,2018-02-23,Grassland
His however,-53.33282,143.294938,93934,2026-03-12,Freshwater
Win in,-38.076597,91.43737,70968,2024-03-07,Desert
Well floor,41.318822,-61.233509,6568,2020-02-06,Desert
Spring else,89.502346,-18.848115,7012,2019-11-06,Tundra
Happen news,-79.529657,165.334699,66528,2026-06-09,Grassland
Trial whatever,57.940731,-127.611561,80873,2022-06-07,Grassland
Option player,25.708935,25.820065,77226,2024-09-15,Urban
Choose writer,86.236271,118.598898,26036,2022-05-19,Wetland
Understand among,12.957904,60.949783,28367,2026-03-09,Urban
Red shake,-61.775612,17.328096,59560,2017-07-14,Forest
According writer,-59.377891,149.607673,31724,2019-03-25,Desert
Build start,-50.321988,-57.641453,13320,2022-01-19,Marine
Worker bad,39.361118,-68.889767,25392,2018-09-22,Desert
Close security,-28.497155,-76.674407,18762,2023-03-18,Urban
Watch seem,-52.556668,-45.280121,61137,2020-10-12,Grassland
Feeling news,-32.780771,-123.071217,99537,2023-03-13,Desert
First government,75.582814,-10.671808,44086,2021-01-30,Marine
Stage recently,23.735681,151.72317,17621,2024-10-06,Marine
Each long,-27.422703,11.755792,33979,2017-01-20,Tundra
And sort,-69.836531,-176.098602,10272,2018-03-21,Freshwater
Work surface,74.669963,145.84843,1669,2024-09-10,Freshwater
Bring last,16.86756,21.886926,86425,2022-12-18,Desert
Myself impact,21.428113,-79.977091,81164,2019-03-12,Marine
Meet experience,-11.642161,-114.409238,40064,2020-08-04,Forest
Risk political,-56.183523,-11.855141,10061,2022-07-02,Forest
Professor data,-49.914206,132.213136,28304,2018-04-20,Marine
Thus minute,-30.412157,156.367191,32587,2024-08-17,Marine
When simple,-81.324202,-2.237878,17748,2018-04-18,Freshwater
Man item,48.807064,-104.577861,60770,2018-05-18,Wetland
Near behavior,22.786697,11.787808,41010,2020-01-30,Grassland
Vote allow,8.244178,149.876669,15027,2020-10-07,Tundra
Hundred day,32.156973,-81.16486,86520,2024-09-29,Marine
Poor born,17.081411,-1.22422,17655,2022-02-17,Freshwater
Analysis former,-87.426656,120.457673,77314,2019-09-12,Desert
Budget two,2.79677,73.549782,10266,2026-04-29,Forest
Explain focus,-66.439656,179.603112,80455,2025-07-14,Wetland
Pick develop,73.340683,98.674971,42053,2017-09-29,Desert
Another detail,-24.444722,-165.75767,70030,2020-03-13,Urban
Base case,71.045453,-164.166229,91211,2024-06-24,Forest
Practice cold,88.577653,-135.789212,37005,2016-10-14,Tundra
Team to,88.367879,166.253385,79704,2023-10-30,Tundra
Loss future,-33.451633,-147.386589,58934,2023-12-09,Urban
Art sound,-21.309362,-108.769557,89166,2019-06-10,Grassland
Fire physical,71.30221,-55.740853,21653,2020-05-13,Forest
Possible design,-65.812315,-105.187853,33229,2018-01-03,Grassland
Into arm,-71.011685,2.328283,88358,2017-01-16,Wetland
By page,19.114486,63.084743,9258,2025-03-30,Urban
There well,37.641338,-100.941772,96891,2022-11-07,Grassland
Weight third,46.631362,142.3264,18557,2024-12-10,Marine
Community dinner,13.07709,-2.239715,75322,2020-08-28,Freshwater
Arm night,78.640736,61.987834,49498,2016-08-18,Urban
Here travel,78.456331,-66.733089,44192,2022-02-10,Forest
Politics tell,-12.832819,56.641947,46827,2025-05-12,Forest
Despite school,62.659697,-127.481631,67527,2018-04-14,Forest
Here stock,3.959566,-177.42306,5124,2022-05-14,Grassland
Piece face,-49.937455,-34.978197,45342,2019-11-29,Grassland
Talk toward,-65.864764,-1.028955,89088,2021-04-27,Wetland
Require well,63.238735,94.487911,84602,2019-10-27,Urban
Career particular,65.6073,-29.195808,17157,2024-11-11,Freshwater
Coach sure,9.091921,42.953138,52955,2025-09-02,Forest
Sing personal,-35.231348,138.267072,51198,2021-08-27,Urban
Manager quite,-65.390644,-92.96187,38687,2024-03-02,Wetland
Room which,-28.594383,-168.182863,77022,2022-04-21,Desert
Morning owner,-78.453359,89.28328,53789,2025-12-30,Tundra
Table star,54.7759,74.828355,52855,2019-10-02,Grassland
Affect year,87.927404,130.426661,11134,2026-01-22,Tundra
Tough offer,-80.590307,-173.87776,98494,2024-09-30,Forest
Choice sell,50.702194,60.541534,13840,2017-10-15,Freshwater
Great experience,52.961,-33.25446,44392,2023-04-28,Wetland
That off,-66.394906,76.165341,26148,2025-09-29,Grassland
These theory,-2.194499,96.989061,68508,2024-07-25,Freshwater
Change buy,25.967035,159.003738,15497,2019-02-10,Forest
Source fund,-1.453485,16.790485,98897,2017-06-01,Tundra
Region nor,5.277055,-6.72564,2603,2021-02-21,Freshwater
Mission miss,1.898101,144.173098,30822,2026-02-06,Forest
Health task,-8.925833,158.861473,91889,2016-09-22,Wetland
Example find,-5.446569,-169.147108,51230,2018-07-18,Forest
Event bring,-72.223724,-88.901613,36458,2022-10-11,Forest
Entire himself,76.377576,-145.339975,82886,2024-06-25,Freshwater
Energy people,-76.903824,-45.102853,95993,2019-07-21,Freshwater
Quickly pressure,57.908222,-82.7416,87281,2022-04-02,Marine
Away free,-38.762453,-81.599793,88742,2025-09-18,Freshwater
Right yet,55.977572,117.013249,55744,2018-07-28,Freshwater
Benefit short,75.501771,92.282857,15152,2018-07-10,Tundra
Fly health,35.36262,-125.482039,31426,2020-07-15,Wetland
Future in,-45.404805,-50.894398,54637,2017-02-05,Desert
Eye both,-5.294642,-132.977191,10044,2022-10-05,Forest
Vote allow,-76.233637,39.059627,32637,2025-08-27,Grassland
Protect condition,-83.288303,-103.561322,94179,2023-01-01,Urban
Daughter present,87.436516,68.392372,14771,2022-12-31,Marine
Development long,11.633149,27.778023,89690,2024-02-02,Grassland
Outside music,-77.592976,95.266574,77745,2026-03-15,Forest
Republican how,48.403298,-19.68185,57792,2018-05-10,Wetland
Rest worker,-46.425247,131.438727,89140,2019-05-29,Tundra
Hard education,20.351322,-37.180636,82597,2020-10-03,Desert
Behavior church,4.891739,34.114607,40300,2021-11-30,Urban
Start crime,83.931388,-115.046644,27114,2026-03-31,Freshwater
List find,-88.459172,13.524479,37828,2022-06-09,Urban
Go practice,-29.264953,174.470145,46708,2021-07-13,Marine
Enjoy street,-29.91592,-86.560434,22703,2021-04-20,Forest
Enter investment,-21.135132,167.552677,27288,2021-03-25,Desert
Fund feeling,-4.772416,-87.240881,54281,2023-04-24,Desert
Particularly oil,-60.362275,-158.946325,88358,2021-12-09,Urban
Area ground,72.805575,-60.930554,74152,2022-09-12,Freshwater
Drop within,20.280862,-21.659598,13032,2021-04-09,Urban
Popular suggest,-45.150905,-162.175074,72842,2021-09-29,Grassland
Off sort,-70.132846,164.207582,63385,2024-05-21,Freshwater
Respond concern,77.613442,-170.952814,74617,2025-01-06,Urban
Inside home,-41.222444,-117.723694,18374,2017-01-22,Forest
Like against,-87.025229,-103.661859,68102,2017-07-03,Marine
Evidence keep,67.027194,-104.284409,42989,2016-08-18,Desert
Cell style,-22.627953,-78.903153,98498,2022-05-07,Desert
Pretty peace,25.973151,76.288167,12209,2025-05-05,Wetland
Do still,-44.858793,-67.585875,92889,2024-05-13,Grassland
Adult against,-29.004067,37.359222,1681,2019-05-23,Marine
Act realize,-72.108688,-42.883593,18794,2021-02-13,Urban
Try realize,-49.72885,-121.766051,10402,2020-10-13,Desert
List radio,12.318101,-71.094277,23841,2022-09-05,Marine
Lead relate,80.286281,76.836221,79206,2020-02-26,Desert
Away always,-15.375597,-59.210662,83047,2019-01-04,Grassland
Own short,-79.459355,48.285412,67262,2017-07-19,Forest
East seem,-79.046581,-85.636074,53938,2023-04-23,Grassland
Serious modern,21.188356,-129.127744,19261,2024-06-12,Desert
Mr improve,-35.703859,84.503736,34399,2017-07-15,Grassland
Reason professor,51.383017,143.233962,4592,2023-04-17,Marine
The radio,-31.193927,-153.318866,13412,2020-07-09,Tundra
Really security,-49.284588,-134.835432,33573,2022-02-10,Tundra
Also music,-9.032879,125.301931,41449,2022-02-24,Wetland
South society,73.066687,145.64007,56129,2019-07-11,Grassland
Second state,-63.164681,-59.060489,64602,2024-05-22,Wetland
Way policy,-55.034414,-65.296376,54897,2016-09-19,Marine
Science base,-21.305232,26.612215,78735,2021-01-10,Forest
Wonder consumer,60.039451,52.413025,34884,2025-10-17,Grassland
Food range,-62.502861,36.862443,33507,2025-06-02,Forest
Develop create,-58.87269,5.810299,27646,2022-07-15,Grassland
Herself us,49.540897,-111.948642,74392,2017-08-21,Desert
Trade clearly,-64.719966,-26.728964,35056,2022-04-28,Wetland
Live second,-49.714325,-39.54286,15466,2018-07-07,Wetland
City thus,-44.653775,-43.890075,82899,2024-04-21,Wetland
Discussion money,37.106336,-145.659594,37021,2026-03-18,Wetland
Campaign card,29.820763,-128.719369,12571,2023-05-29,Freshwater
Their pass,-3.583071,136.150129,51646,2025-05-09,Wetland
Safe and,48.332048,-159.508704,96868,2017-04-04,Desert
Myself bring,14.208867,-105.665512,9261,2023-01-24,Marine
Time ago,-55.139836,-58.784231,53748,2017-03-15,Marine
Ability hear,-57.407964,-96.067919,90886,2019-03-17,Wetland
Wall discover,-78.603954,-147.678682,63255,2017-03-17,Urban
Human article,-7.4045,-0.810162,36915,2020-11-01,Tundra
Write develop,13.132023,102.430894,80466,2019-10-03,Grassland
Hospital here,54.796556,100.811886,64032,2017-03-11,Marine
Sea social,-71.595793,26.088999,5178,2025-07-15,Forest
True wrong,28.953027,-151.706429,39725,2023-10-21,Grassland
Team natural,-61.460567,8.096504,70676,2020-08-17,Grassland
Near bank,-84.105536,136.592986,28283,2022-07-02,Desert
He create,-37.27765,34.584851,62434,2022-03-01,Urban
Wall medical,0.005859,-77.456615,94907,2017-02-10,Desert
Oil certain,-4.408265,-56.131293,4991,2020-10-14,Marine
Edge mind,-23.926981,158.999873,15535,2020-01-11,Tundra
Remain contain,-28.905981,46.274071,56527,2017-01-28,Forest
Training national,85.590916,-33.974333,56570,2016-12-13,Marine
Sign skill,8.798086,-178.981666,11751,2019-11-01,Forest
How bank,61.975246,-9.262459,65259,2022-05-02,Grassland
Statement ten,62.765692,130.868572,76312,2016-10-30,Urban
Statement health,-59.11602,-18.105456,55017,2025-01-15,Wetland
Risk project,76.287649,100.541052,90118,2023-11-22,Grassland
Dog activity,-18.201593,-97.071638,20736,2024-01-13,Marine
Common fine,-88.776862,16.464163,73891,2018-12-10,Urban
Discussion read,72.565415,33.045265,95912,2025-03-01,Urban
Reveal home,-75.146707,-178.538878,59831,2022-11-24,Marine
Personal air,-53.021033,-109.087585,70362,2025-02-09,Forest
Bad city,-75.235116,-58.835198,3614,2024-06-29,Desert
People crime,-23.138615,-36.872702,69340,2021-07-13,Marine
Off than,-49.221734,-158.01247,59014,2023-10-27,Freshwater
Open beyond,38.853103,-15.60011,2928,2025-08-16,Forest
Certain score,-54.260446,-40.730701,18044,2025-05-01,Marine
College generation,-48.698397,-17.111417,95863,2019-03-19,Freshwater
Religious enjoy,55.727279,-94.555911,4528,2017-05-03,Desert
Indicate social,44.389121,-35.129818,66325,2024-10-12,Wetland
Reveal charge,-81.592974,-122.615552,61061,2021-12-17,Desert
Partner increase,-44.598869,175.009506,63610,2018-02-15,Grassland
Among even,-22.450228,141.652432,77842,2017-07-02,Desert
Decision final,38.311945,76.561696,49279,2024-07-04,Marine
Detail also,65.364134,35.392981,86899,2019-09-30,Wetland
Space tonight,-67.932934,45.645075,79993,2024-11-14,Wetland
Up place,81.689955,-125.092569,82085,2016-08-27,Freshwater
Interesting win,67.91987,107.560952,83463,2025-04-02,Marine
Huge determine,34.696376,-84.98776,78052,2019-11-24,Grassland
Picture involve,-82.738386,41.976273,58812,2023-06-26,Forest
About social,-60.179144,-137.54461,46834,2018-06-15,Wetland
Shoulder understand,0.846555,-113.100999,94087,2016-11-27,Desert
Individual home,-27.905473,-18.573179,96150,2025-01-21,Marine
Activity Mr,-83.618013,-107.257645,1587,2019-05-12,Grassland
He finish,-47.895609,-88.020925,44390,2023-03-17,Forest
Effort environment,-61.345942,-140.716353,47662,2023-09-05,Marine
Economic account,-76.771037,-104.518245,54115,2026-06-11,Desert
House consumer,-16.492475,125.394881,95768,2023-04-29,Forest
Force collection,70.361276,82.623052,19587,2025-06-23,Desert
Long pull,31.589019,114.29095,42074,2017-06-14,Forest
Term about,-68.680913,-10.693471,87309,2020-07-24,Tundra
Nor away,80.571264,-44.433617,51209,2024-11-16,Urban
Run whom,-32.251555,-49.071557,88792,2016-12-10,Wetland
East role,69.996534,95.374309,95787,2021-10-26,Forest
Sister response,-9.79365,174.944427,88722,2021-03-05,Desert
Vote practice,-76.981141,-150.320339,94247,2022-07-04,Marine
Lot indeed,67.69337,26.385658,21362,2018-10-03,Forest
Enter spend,10.425938,-22.66218,57692,2026-04-13,Marine
Admit authority,-88.695331,105.316502,44246,2020-10-20,Freshwater
Above where,-55.960519,39.941746,57193,2022-11-11,Urban
Certain individual,26.602139,25.456169,94245,2019-12-09,Desert
Deal many,-60.845177,-50.903379,2266,2023-08-06,Urban
Run write,76.814147,-166.691929,2627,2018-03-14,Wetland
Million knowledge,-89.154753,73.693627,23254,2024-07-14,Urban
Year boy,-64.560115,167.096301,89156,2024-04-25,Desert
Despite military,-19.895412,-86.442752,18758,2019-08-03,Desert
Rest final,-41.069636,145.117439,79388,2019-04-04,Forest
Personal dark,28.117164,70.968646,62785,2017-06-17,Urban
Great people,64.382335,59.337991,96615,2024-03-18,Tundra
Forget home,-71.626916,178.282462,54788,2021-05-24,Tundra
Democratic color,-52.111046,161.171387,61486,2021-02-26,Marine
Prepare term,35.747814,-106.30522,2132,2021-01-22,Urban
Serve according,27.678235,-150.860412,23591,2020-01-05,Desert
Board crime,-50.599094,-123.272952,41477,2022-02-21,Wetland
Middle happy,-2.632072,59.955415,38133,2023-04-03,Grassland
Painting agent,-5.567063,-111.9368,32418,2024-09-05,Urban
Whatever husband,69.919731,86.530946,2488,2023-09-12,Grassland
Person offer,-40.863991,-121.977063,74036,2016-08-07,Marine
Dinner somebody,50.263393,-80.607203,31255,2023-12-16,Freshwater
Director involve,84.662512,-84.755345,33005,2020-03-31,Desert
Professional government,86.630087,115.123061,30656,2024-12-02,Forest
Would process,-17.985066,18.899676,89864,2025-06-20,Grassland
Half person,-31.308125,-166.968025,86639,2018-03-15,Desert
Imagine outside,-7.006338,-35.771804,19231,2024-07-30,Forest
State grow,-29.548133,-137.095997,3157,2024-02-25,Wetland
Arm although,-51.694526,47.834971,39172,2022-04-06,Desert
Way million,85.570858,-107.533846,98873,2023-03-21,Tundra
Paper hope,-12.825508,-25.338528,75170,2022-06-20,Desert
Finish political,-55.327574,-105.033105,34196,2017-12-26,Marine
Step available,35.815981,-118.102934,13891,2017-11-28,Tundra
Yourself activity,-58.130543,51.907948,65188,2018-08-14,Urban
Born kitchen,-20.476721,-116.389415,60085,2021-02-19,Tundra
Resource inside,-6.151326,93.646238,97535,2017-01-17,Forest
Home what,9.032907,-84.181773,14556,2024-05-24,Wetland
Wife black,10.050343,96.210661,9303,2017-09-04,Forest
Ball keep,1.440701,91.582437,4217,2016-11-06,Tundra
Nor child,-14.44881,122.818134,69680,2018-03-22,Urban
Hundred civil,-11.382978,-133.425703,80474,2017-10-24,Marine
Mrs could,39.991895,-140.835303,8249,2024-11-14,Freshwater
Good high,-16.97699,-140.5864,16468,2018-02-12,Marine
Charge attention,-3.502288,-90.424046,26906,2022-12-03,Forest
Image choice,-40.452253,61.218863,54400,2024-04-27,Freshwater
Act guess,54.983128,-40.375979,19267,2018-06-14,Marine
Wrong surface,75.35725,-159.129742,168,2023-07-08,Freshwater
Brother station,-82.578306,41.683888,59092,2019-06-02,Marine
Skin bar,-60.007962,-131.618429,51930,2022-07-16,Urban
Card would,77.940924,100.356174,2998,2016-11-03,Wetland
Majority arrive,-70.227731,-103.663518,49659,2023-01-19,Forest
Position build,-68.206859,53.708622,90272,2017-04-20,Grassland
Step quite,61.276424,-79.95479,3832,2018-06-04,Wetland
During various,76.390835,-74.300172,92107,2017-02-15,Forest
Traditional run,-29.320568,-43.406084,42234,2018-04-08,Tundra
Near beautiful,89.017234,-55.246156,28647,2025-09-04,Urban
Talk president,-30.908952,16.202371,79302,2018-09-05,Wetland
Several body,84.885681,-109.651843,17397,2017-08-14,Urban
Return wait,36.054729,37.425377,15707,2018-03-20,Marine
Charge manager,-72.076997,-65.130189,21107,2017-03-05,Freshwater
Learn seek,63.297714,85.902153,44434,2024-02-26,Tundra
Car risk,24.879837,54.687436,22021,2023-10-11,Marine
Paper defense,-14.732966,-116.136761,2966,2017-02-28,Freshwater
Another will,41.53838,-39.625598,86333,2018-03-25,Marine
She cut,75.54235,-136.816664,8470,2023-12-05,Wetland
Reflect book,22.402309,-71.105778,79991,2016-09-14,Freshwater
Indicate site,-82.529962,109.177289,37938,2018-05-31,Wetland
Reach authority,-27.61668,51.455319,28676,2022-12-21,Wetland
Cultural various,22.050789,-146.747741,30557,2021-12-06,Urban
Under everybody,-86.990541,-98.637386,64083,2025-07-04,Tundra
Hit trial,-53.987881,150.601319,9065,2019-11-30,Urban
Political home,20.09356,-17.727385,44124,2017-05-27,Forest
Act financial,-59.053406,-48.69959,26442,2024-03-21,Freshwater
Economic indicate,-7.636303,134.896844,30138,2016-07-29,Wetland
Dinner at,-68.663204,62.170014,38906,2024-10-19,Desert
Listen never,35.868488,38.763059,92978,2020-07-20,Urban
Risk entire,-27.392556,-7.028195,38470,2022-12-07,Tundra
Happy without,3.001322,-168.433709,80947,2021-11-01,Urban
Sing subject,-21.790887,66.075473,88463,2017-12-16,Tundra
Contain yourself,14.986445,127.707974,12512,2021-03-04,Grassland
Source test,27.787447,-127.557759,10856,2019-04-24,Marine
No box,-67.974694,-67.830436,72477,2018-12-19,Marine
Relationship they,-78.813299,-170.649288,18011,2017-12-03,Freshwater
Peace game,57.935214,-50.872447,28711,2018-03-06,Urban
Herself right,-31.666192,152.923244,2355,2019-04-29,Desert
To reduce,76.20833,-120.934379,87855,2021-09-23,Tundra
Expect could,43.183917,1.892049,61184,2018-04-19,Urban
Remember clear,69.312114,31.11118,59262,2024-10-19,Forest
Station yeah,-55.15482,46.102215,5544,2023-08-31,Grassland
Feel notice,-40.114382,-119.548703,51234,2016-12-30,Urban
Point strategy,-42.772208,-75.803786,90442,2018-01-27,Urban
Site real,4.532614,134.360802,85037,2024-02-01,Urban
Window she,-67.922454,-82.364647,59139,2026-06-23,Grassland
Budget piece,58.828686,152.423739,11670,2019-10-29,Marine
Hair part,22.46629,-63.937579,61639,2020-05-18,Marine
War visit,41.904422,137.296235,56381,2023-11-14,Desert
Affect list,-59.987993,-69.946847,92229,2023-01-04,Urban
Current quality,11.754386,-44.401428,69849,2024-01-16,Wetland
Section two,0.671707,-102.662878,32212,2018-03-26,Tundra
Defense remember,-48.598211,125.326552,21782,2019-09-07,Marine
Economy only,-21.22698,102.002748,86028,2024-03-16,Marine
Also here,-25.744587,-57.13951,99038,2026-07-08,Grassland
Prepare lead,71.78103,89.863948,41225,2024-08-02,Forest
Most out,19.158898,117.970161,6636,2026-04-26,Forest
Power pass,-3.777113,124.891419,52352,2024-01-28,Freshwater
Wonder give,24.621621,-92.158739,2381,2021-01-27,Forest
Recent include,45.001936,-59.696673,61034,2020-08-04,Wetland
Stand animal,18.397743,-58.587959,65138,2020-05-28,Wetland
People stock,69.020273,23.310105,14109,2023-02-01,Forest
In voice,-78.856265,137.768233,46542,2024-11-18,Urban
Receive court,82.24907,124.021522,15185,2024-01-18,Freshwater
Customer imagine,57.103605,60.759251,83760,2021-03-05,Grassland
Trial plan,21.707266,-170.682908,21848,2019-11-17,Tundra
Official article,73.375382,174.566991,75484,2017-04-23,Wetland
Pay particular,-34.17813,-177.484562,27038,2018-08-22,Grassland
Successful wonder,80.009853,17.116159,79113,2021-09-24,Grassland
Woman represent,71.324844,50.308756,10065,2022-03-11,Wetland
Upon none,48.008674,-23.503276,15319,2022-02-07,Wetland
Mrs rest,-72.011513,163.923487,27202,2023-04-17,Desert
Great yeah,-66.046319,179.345026,42787,2020-03-09,Forest
Phone draw,2.054933,-14.622668,22097,2018-01-09,Wetland
Reflect hope,87.055329,-175.01686,32727,2025-03-30,Tundra
Forget education,-44.070114,120.123404,35782,2018-06-22,Wetland
Conference risk,-69.534999,-54.355368,96180,2024-03-18,Urban
Source in,-82.741326,20.142763,99204,2025-12-05,Marine
Serious short,-49.337588,-69.229968,24192,2021-11-13,Grassland
Table simple,-20.192098,-164.899697,16732,2020-05-24,Freshwater
Hour indicate,82.950338,177.506341,96877,2023-07-11,Tundra
Card teacher,59.254328,-153.469701,5667,2020-05-08,Freshwater
Paper cold,-49.291818,-125.019582,69453,2025-07-09,Freshwater
Report nature,13.007631,12.486091,12912,2017-11-12,Freshwater
Sort follow,33.053473,-72.488383,71220,2017-08-21,Freshwater
Section commercial,-71.611197,10.819955,90056,2017-05-16,Desert
Parent reality,-86.555059,-27.720311,5346,2025-05-11,Wetland
Eight federal,-64.967244,-72.403548,9475,2020-08-09,Freshwater
Fear economy,29.163377,-59.776289,35448,2025-03-22,Forest
Couple before,40.085416,-114.388579,27576,2026-04-04,Forest
Because movie,42.684969,29.535296,50511,2025-04-24,Marine
Ever live,-4.794746,48.203389,84650,2024-11-10,Forest
Vote evidence,66.826713,84.884598,51736,2022-10-07,Forest
Born thank,-4.431477,-177.313383,12129,2020-11-17,Grassland
Agreement always,-74.225764,-128.450402,4751,2020-01-16,Wetland
Question future,75.766676,78.178718,19135,2026-07-14,Tundra
Catch themselves,-47.674205,178.415756,87459,2026-05-24,Desert
War our,66.700132,2.738264,31678,2025-10-24,Tundra
Best especially,-31.948333,69.895571,3496,2016-07-26,Tundra
Fill whose,20.001306,-139.313415,56349,2020-04-06,Freshwater
Bed first,-17.414341,-43.163505,91682,2025-08-03,Wetland
Parent agent,-45.642634,-113.915218,8113,2017-12-16,Wetland
Western hospital,-28.008101,-13.290963,62294,2021-10-25,Tundra
Language manage,-56.976032,-151.539767,43745,2017-12-20,Tundra
Specific tell,-21.426945,75.419334,77725,2023-09-09,Freshwater
Source nature,73.539719,-48.284332,88072,2019-11-15,Tundra
Chair easy,-42.766935,13.380521,85558,2022-03-05,Urban
Measure political,50.246683,26.676858,74676,2017-02-22,Wetland
Line couple,-26.02617,-166.272237,56146,2026-02-25,Tundra
Control already,-46.673172,-12.168139,52342,2025-02-08,Marine
Interview discussion,-53.145587,67.072763,92223,2026-03-28,Marine
Energy chance,76.629888,26.219654,19830,2016-08-30,Urban
Truth quality,-12.237142,-137.603214,29628,2020-05-04,Urban
Avoid black,22.842013,-76.563541,41263,2026-02-11,Urban
From environmental,56.510091,-176.487124,75290,2016-10-08,Freshwater
Adult sister,10.232647,77.414648,37964,2023-06-16,Grassland
Story call,-56.869606,20.472473,55503,2020-06-14,Desert
Wait modern,47.043225,28.169127,33439,2025-03-02,Tundra
Try clear,63.288885,-74.303548,6144,2026-01-04,Tundra
Nation operation,41.214688,-74.870905,86349,2022-11-02,Desert
Push agency,-59.580815,146.417746,88711,2018-06-26,Forest
Child make,-71.0497,-34.362447,44414,2024-01-14,Forest
Executive group,-72.164198,-145.714541,1615,2023-08-14,Desert
Event section,-82.585113,-63.386808,19486,2020-07-18,Marine
That edge,-30.621656,-67.232092,54944,2017-04-05,Tundra
Mind thousand,-85.648872,-164.671244,42223,2025-07-25,Wetland
Win from,25.699051,-91.329602,42383,2020-09-27,Wetland
Couple day,44.192972,-78.624398,11829,2024-03-30,Marine
Question prove,81.020073,151.364887,2466,2017-12-13,Desert
When evidence,79.360476,-141.366975,48154,2018-11-22,Freshwater
Break identify,45.814042,62.878917,17732,2017-06-13,Forest
Not always,84.920966,-66.853711,24514,2020-08-13,Freshwater
Can as,35.161527,-3.456013,13719,2024-09-25,Tundra
Couple family,79.893652,158.479209,1443,2017-11-25,Forest
Have religious,-32.969777,-25.214007,64734,2025-10-23,Grassland
Each strong,81.458635,-43.548721,10692,2021-05-31,Wetland
Drug production,-6.026541,97.370713,61902,2022-08-04,Desert
Speak those,-33.751742,114.461506,77695,2019-12-31,Tundra
Whole its,52.138621,-32.144242,29968,2017-05-23,Wetland
Campaign protect,-59.302027,71.236064,80139,2023-03-05,Grassland
Least stock,9.273162,-110.255982,3722,2021-08-18,Wetland
Doctor first,-79.375935,-44.115627,12565,2020-03-25,Urban
Five new,59.419958,127.548731,47170,2022-04-08,Grassland
Gun game,63.405047,169.779278,79548,2024-07-02,Marine
Cold case,47.248574,-159.470905,79943,2020-11-07,Desert
Already generation,48.719688,-76.231625,76214,2018-09-14,Wetland
Film generation,-84.533571,81.046732,91554,2016-10-12,Forest
Lead positive,-16.374209,175.42764,21420,2025-12-02,Desert
Represent lead,69.279092,-87.487014,11129,2025-12-20,Marine
In guy,45.232005,178.979909,63740,2024-12-27,Marine
House save,-61.291487,-175.797462,93688,2024-08-14,Forest
Serve future,5.931392,-95.986887,99939,2024-07-25,Urban
Indeed stuff,-76.200749,-79.571814,78066,2026-07-10,Marine
Drug light,-46.215095,-127.561907,69336,2022-02-16,Grassland
Father maintain,-53.207081,168.814332,86062,2017-03-01,Wetland
Statement cultural,-24.108668,82.329227,83070,2023-03-06,Wetland
Clear religious,42.120569,-58.595183,24349,2017-01-28,Desert
Thus may,81.990697,42.15615,50129,2023-07-20,Desert
Hotel several,58.678906,121.726727,63326,2017-02-02,Forest
Impact gun,30.437668,125.294266,52231,2016-10-11,Forest
Part better,-40.349548,-115.291505,50775,2020-10-06,Wetland
Last western,-47.422285,-63.506296,30238,2021-07-10,Marine
Trade friend,-66.105461,12.821216,36611,2023-10-23,Tundra
Program health,72.570782,141.678467,99635,2019-01-14,Wetland
Shake two,-39.348717,99.254454,82494,2024-01-24,Tundra
Pass deal,-0.308565,-77.097065,208,2020-05-12,Wetland
Everything another,41.737242,176.003423,39093,2025-12-30,Forest
Sometimes agreement,-12.005977,45.593077,52250,2025-02-13,Grassland
Floor administration,-1.055282,-67.650959,80372,2017-08-14,Marine
Three range,46.912664,166.324142,98195,2021-04-03,Urban
None idea,-88.018385,178.103487,37156,2017-12-28,Grassland
Soldier itself,-34.470769,-175.56085,53653,2025-08-23,Freshwater
Manage effort,49.454335,-165.230855,45359,2018-11-02,Desert
Available physical,-40.919997,167.643009,59268,2022-12-13,Desert
Spring drive,82.933871,83.510625,52537,2024-04-18,Forest
Family send,-25.922667,121.410729,8469,2020-05-14,Forest
Process example,45.106712,-170.85901,2800,2023-11-10,Tundra
Opportunity special,-2.780975,50.188181,19731,2021-05-30,Tundra
Number right,-14.626951,32.940833,86560,2020-04-15,Marine
Go student,-49.663949,129.614596,4255,2021-09-02,Wetland
