species,latitude,longitude,population,date,habitat
Teacher source,28.930096,-120.387233,92074,2019-01-12,Marine
Leader learn,81.390434,42.715302,8768,2026-02-26,Freshwater
Class yard,-46.221307,-55.922555,29852,2024-06-21,Urban
Beat point,-80.058071,170.268307,15462,2017-08-07,Desert
Drug produce,-61.954608,-65.055227,71113,2023-01-14,Desert
Beyond particular,-66.715296,113.177299,59185,2020-09-16,Desert
Set face,-0.009018,-104.765537,24343,2025-05-24,Freshwater
Night mouth,32.103334,-179.309656,86287,2023-07-21,Wetland
Attention investment,24.039444,133.90795,38903,2016-11-01,Forest
Event new,84.566913,4.247591,81646,2021-06-06,Wetland
Together care,54.967169,97.225396,83101,2018-10-16,Desert
Boy who,40.052342,41.115993,87698,2021-10-11,Urban
Institution hospital,-34.792736,-30.464404,17919,2023-02-22,Wetland
Reach today,-15.203995,160.812987,34914,2024-11-05,Marine
Room true,40.251944,-104.038043,89152,2025-03-09,Desert
It just,-35.181179,-73.897525,52773,2024-05-26,Wetland
Memory throw,-55.747047,-48.35049,776,2025-06-20,Grassland
Research well,59.30554,-177.898175,46088,2024-08-11,Grassland
Firm resource,16.980186,55.451366,42511,2018-11-06,Marine
Realize design,50.091105,-132.535137,39376,2023-03-18,Freshwater
Benefit PM,-33.151657,-50.784023,23264,2021-05-07,Freshwater
Air be,69.673031,-40.309059,75852,2021-08-27,Desert
Take culture,-41.512921,-126.278649,13823,2017-03-25,Forest
Student require,-78.523917,-86.126689,99994,2019-01-13,Tundra
Total will,-77.22731,172.790122,83011,2022-11-18,Forest
Accept budget,19.964066,143.017991,26446,2021-04-01,Tundra
His second,58.132378,-140.873571,96470,2020-09-16,Tundra
Show production,-23.592655,-84.53535,60181,2025-02-17,Grassland
Watch say,-17.929959,-176.612636,86957,2023-02-10,Urban
Almost detail,67.496948,-131.959671,96738,2020-08-09,Forest
Step sense,66.793062,-127.638364,86635,2022-08-26,Marine
Movement idea,70.043065,-156.149854,64606,2023-08-13,Tundra
Threat oil,78.271522,10.430476,72936,2020-01-30,Marine
Fill could,70.78093,-172.53702,74727,2019-11-20,Marine
Difference foot,80.604982,145.907431,1777,2025-06-12,Forest
Challenge peace,66.861202,-117.700616,55698,2025-08-08,Desert
Relate left,36.90558,48.995634,6125,2023-02-02,Grassland
Person similar,48.425619,16.40356,31368,2026-05-22,Urban
Upon work,-80.688836,25.992257,93153,2020-06-23,Tundra
Those effort,29.319098,154.916181,47899,2022-04-04,Urban
Enjoy growth,10.914888,145.655442,48954,2019-12-04,Freshwater
Carry arm,-61.326794,6.865465,61561,2021-07-05,Urban
Buy might,48.895888,-68.95869,45802,2026-05-11,Grassland
Ahead cost,-88.171043,-154.276055,46816,2021-05-21,Forest
Small receive,-39.240864,-167.44434,75197,2022-09-08,Wetland
Place night,-49.646584,0.141849,98582,2025-11-02,Freshwater
Election knowledge,75.517279,134.469082,74267,2025-09-15,Wetland
Send boy,20.769603,172.023006,84435,2024-06-20,Desert
Question building,-34.131007,178.08689,47950,2017-05-07,Grassland
Trial late,-89.525711,-115.465453,6496,2023-02-22,Desert
Feel already,64.033104,-62.483961,62192,2023-02-04,Desert
Scene body,-78.63578,78.47162,30905,2022-09-27,Tundra
Interesting when,78.419982,-138.019183,6474,2022-02-21,Urban
Ready occur,55.102749,-57.552467,55885,2018-08-21,Desert
Size could,59.647209,36.749253,7906,2017-09-20,Wetland
Position new,62.199384,57.337528,59012,2021-06-13,Grassland
Own see,-83.025782,-15.222516,41969,2026-05-21,Wetland
With sort,66.396071,124.405258,5002,2018-07-21,Urban
Affect assume,2.605177,-71.091878,5048,2022-05-27,Tundra
Shake true,11.445076,-15.190615,12636,2018-10-17,Grassland
Office scientist,59.022425,-150.14855,20568,2024-05-17,Desert
Trouble alone,35.576776,39.354201,63640,2020-07-24,Tundra
None she,-72.870139,-0.397088,70193,2023-05-21,Desert
Popular crime,14.051004,-96.733541,68009,2017-03-06,Tundra
Direction although,-69.7929,66.408467,38833,2025-08-17,Wetland
Some or,79.289921,146.152512,12858,2025-06-16,Grassland
Along type,-6.913154,148.123928,95339,2026-03-03,Forest
Federal theory,-24.411766,155.877714,84895,2023-02-20,Freshwater
Health win,47.428419,156.969293,30325,2025-05-08,Tundra
Glass end,-37.0615,-92.489876,34991,2018-07-20,Tundra
Ground Mrs,-14.600324,160.974329,86235,2023-02-06,Freshwater
Community southern,71.793446,-57.37641,62494,2017-04-15,Forest
Energy international,24.503313,17.908479,48859,2026-03-08,Forest
Despite life,-79.658497,-56.546567,78664,2024-09-10,Marine
From least,-22.32459,-122.855525,29496,2022-03-20,Grassland
Production for,62.646532,-137.838516,95585,2022-11-23,Freshwater
Mouth wall,-45.531393,-154.694687,1329,2020-03-15,Grassland
View realize,39.850834,70.232293,97688,2025-05-11,Wetland
Finally find,7.644978,-77.459737,67335,2023-05-10,Desert
Risk again,78.025262,68.903682,24925,2022-05-25,Desert
Bag field,-26.724732,-2.130742,44429,2016-10-12,Wetland
Protect decade,16.013274,-16.006825,75213,2024-09-08,Wetland
Recently billion,-42.138306,76.140328,76581,2019-06-22,Forest
Mrs store,75.987138,95.640838,36213,2025-05-10,Desert
Anyone audience,-71.101545,-165.134552,69437,2019-06-09,Forest
Spend care,-74.704133,166.603739,93208,2024-05-28,Desert
Single interview,19.322575,-30.628757,29940,2020-09-01,Marine
Treatment choose,-34.998314,-70.140537,10375,2017-06-18,Freshwater
Data box,-16.510266,157.072338,14215,2017-08-29,Desert
Second share,78.698875,-152.359886,29717,2017-11-06,Forest
Arm hundred,-59.472178,-143.507464,22444,2021-03-27,Urban
Win create,84.07777,140.761819,54662,2018-04-22,Urban
From whatever,-77.003766,133.897697,13589,2025-07-21,Marine
Example enjoy,15.770637,-178.87735,86156,2019-07-03,Urban
Company book,84.729177,-63.981756,65056,2023-12-27,Forest
As remember,65.199421,68.683421,10453,2026-06-24,Tundra
Break central,40.42886,15.060427,75847,2020-11-10,Marine
Peace player,6.251789,179.314069,82422,2016-09-14,Wetland
Day media,65.241859,140.454136,58462,2020-09-06,Urban
Gun pay,-48.2167,-89.059195,13014,2023-11-27,Marine
New there,62.030433,-11.479977,82768,2018-01-28,Tundra
Treatment become,46.301755,-64.624006,60697,2017-08-25,Urban
Base television,-25.001691,-26.968349,60624,2022-07-22,Freshwater
Political song,-85.609023,67.334585,15358,2025-01-05,Marine
Into buy,72.162579,156.042112,50388,2023-11-25,Urban
Side series,-67.054817,69.993859,82771,2024-03-22,Freshwater
Perhaps power,-71.647587,-48.760055,95413,2018-03-18,Grassland
Claim exactly,36.680798,3.534165,90189,2025-01-23,Freshwater
Believe meet,23.9948,-164.081983,60132,2026-05-21,Grassland
Friend floor,75.165615,175.776089,65530,2026-01-08,Desert
Style not,-15.522262,47.568382,68987,2023-09-05,Forest
Professor even,-57.373651,-6.756209,720,2019-12-22,Urban
President run,53.908814,178.944895,83193,2024-05-08,Desert
Child almost,-76.160154,24.026571,49107,2022-06-11,Wetland
Include discuss,-75.870217,-60.568473,56334,2018-09-02,Urban
Even thought,5.557109,36.475755,74738,2023-06-19,Urban
Project push,-42.180982,135.201896,83902,2022-10-25,Freshwater
Lay drive,-58.044521,126.715857,15958,2022-05-27,Desert
Test true,-71.851239,-133.224353,60583,2020-04-22,Wetland
Rock economic,-28.975298,-99.58173,39492,2020-12-03,Freshwater
Seem ability,-41.481969,-134.767793,18338,2019-08-18,Wetland
Term rest,88.458321,-45.112157,92072,2021-06-04,Forest
Court long,-37.073319,-150.417148,61451,2026-04-18,Marine
Break century,-45.786005,85.797788,93942,2025-12-04,Grassland
Pull time,-44.675724,-12.066334,58948,2022-05-23,Forest
Hard tough,27.903822,119.916067,25247,2025-09-14,Tundra
More this,58.240297,-84.104553,55909,2020-07-15,Tundra
There become,-56.45182,26.182377,29496,2020-03-24,Marine
Before involve,71.710867,-6.099553,16180,2019-06-29,Grassland
Four approach,-77.247565,131.412971,84632,2026-03-22,Tundra
Finally social,42.132242,173.179753,66482,2025-06-28,Desert
Item throughout,-80.466979,-97.618931,68773,2025-05-17,Marine
Product answer,16.64151,-26.44772,23802,2019-11-20,Freshwater
Yet important,1.305454,-168.620542,19363,2025-12-06,Grassland
Certain four,89.693438,111.343229,48292,2017-06-12,Grassland
All life,-20.069627,-136.633175,86307,2017-04-08,Wetland
Answer people,23.606734,-176.9241,33524,2022-09-08,Desert
Dinner behavior,-49.058676,27.55812,59277,2019-12-27,Grassland
Region fund,36.902457,-60.614863,33191,2019-05-23,Urban
Wrong relationship,-70.918841,-83.02154,64159,2021-08-29,Freshwater
Certainly doctor,-86.338317,-48.87624,66064,2020-10-21,Marine
Possible watch,13.950101,169.800856,62762,2022-04-11,Desert
Skill relate,57.383351,8.988127,27225,2022-12-18,Forest
Not raise,79.295054,-18.259219,96287,2022-07-29,Freshwater
Hospital main,-12.351003,-19.72052,70728,2020-02-22,Forest
Better send,-78.763574,23.494706,33089,2018-06-02,Freshwater
Gas statement,-35.51439,-35.111095,92689,2017-06-11,Desert
Never stay,-17.099272,-67.946687,55266,2019-05-18,Marine
Voice interesting,35.801561,-15.793508,65190,2018-10-17,Desert
Management without,44.958984,-43.011172,72394,2019-10-24,Forest
Media least,24.641369,-159.600084,96358,2026-04-25,Desert
Past choice,38.617607,-127.776287,49268,2021-12-12,Forest
Produce available,-78.393208,97.03507,92670,2024-10-10,Urban
Tend even,-46.363001,93.688158,83746,2023-10-08,Tundra
Trip never,-1.000637,-128.821868,42791,2026-02-16,Forest
Citizen eat,-26.78283,-49.333902,44022,2025-03-09,Wetland
Receive many,36.220499,163.879564,66182,2023-02-10,Tundra
Marriage against,-37.679943,96.713425,13988,2020-03-19,Marine
Inside house,31.178583,-35.539795,69448,2018-03-20,Marine
Tree visit,-2.498739,104.15003,64218,2017-10-13,Marine
Team bit,6.933706,-102.996197,59749,2026-05-13,Tundra
Free sense,-72.454,13.674291,53236,2022-08-08,Grassland
Whole worker,-63.831913,-179.817043,78471,2021-10-21,Grassland
Catch especially,-64.978072,-75.805964,38429,2023-07-04,Forest
Represent apply,-38.641872,159.260886,80993,2017-07-02,Tundra
Successful western,-26.134001,-147.814285,70257,2025-06-05,Marine
Firm myself,79.551607,37.346897,89108,2021-03-19,Marine
Mission traditional,16.773461,59.23165,78459,2017-02-09,Urban
Morning boy,62.523712,-138.471241,6770,2023-08-03,Freshwater
Collection your,4.7605,5.293811,65305,2018-01-04,Marine
Miss rise,-81.064093,133.254133,53064,2020-06-20,Urban
Player large,17.757399,123.66976,62223,2024-08-28,Freshwater
Produce treat,-21.315355,-74.370527,24119,2022-08-04,Tundra
Radio up,51.032713,155.736389,31647,2017-01-12,Marine
Major lose,27.914933,134.210064,13465,2024-11-29,Freshwater
Voice ground,-88.605797,-159.892743,39182,2024-04-30,Wetland
Director bad,6.492113,118.732428,54717,2022-11-02,Forest
South high,20.684163,21.031554,83845,2024-03-01,Freshwater
Medical level,-9.136913,-156.236591,41612,2023-04-21,Tundra
Water along,-42.732555,-22.423222,65678,2024-04-10,Marine
After land,39.105917,45.511044,55062,2016-09-12,Freshwater
Include analysis,-82.37484,-103.550344,81663,2019-02-01,Forest
Both particularly,83.677705,113.762114,81809,2020-03-20,Grassland
Successful PM,-21.730129,112.557606,31069,2016-11-30,Urban
Sport into,56.357987,123.387339,76516,2018-06-01,Freshwater
Hear often,-84.648546,112.028761,75708,2018-04-06,Forest
Population bed,23.785989,82.732895,69127,2018-09-30,Urban
Operation such,41.167172,135.254483,99607,2017-11-19,Tundra
Maintain if,-27.321517,-123.170906,70170,2019-05-08,Urban
Every part,85.682715,-117.569544,17997,2017-01-25,Desert
Return news,-8.24044,89.684382,90548,2016-09-07,Freshwater
Could black,85.224649,-115.862453,23254,2023-10-07,Grassland
Although close,57.801172,-42.080228,12591,2020-09-17,Wetland
You street,29.270824,93.538078,31762,2026-05-12,Forest
Same eye,-5.485456,147.42397,82453,2018-05-22,Desert
Common source,16.363974,-172.446323,79689,2022-12-28,Grassland
Quite return,-35.70846,-124.230263,90340,2020-09-03,Tundra
Size international,-49.335979,43.088993,73788,2024-06-06,Freshwater
Ok gas,-57.994252,68.229666,42944,2019-04-08,Grassland
Support throughout,27.316921,162.414881,85687,2020-09-02,Forest
Director daughter,81.145891,54.671221,90301,2025-05-14,Forest
Wrong involve,4.82421,29.199485,44207,2020-06-07,Marine
Base letter,71.419708,-109.650654,50190,2025-12-30,Wetland
Position side,65.587891,-118.240553,77096,2017-09-07,Marine
Congress college,-54.275065,-92.204343,64209,2024-07-23,Desert
Chance give,-29.084416,177.306345,29889,2018-05-04,Marine
Beat service,-65.601194,-43.275735,72500,2019-04-09,Freshwater
Company mention,-43.432513,133.481683,39071,2025-11-28,Wetland
Determine get,39.528329,-66.227599,93059,2018-01-18,Urban
Too attorney,73.65638,-95.614395,45310,2020-02-28,Desert
Become speak,76.876738,154.873946,93281,2017-05-08,Grassland
Product decide,-52.05293,67.328345,61148,2024-02-09,Grassland
Around worker,2.050538,-87.553551,59848,2022-07-03,Marine
Week himself,46.360288,174.951281,74138,2025-08-03,Grassland
Discuss employee,88.034677,22.432738,65185,2018-03-31,Urban
Media instead,-51.491408,-132.721019,92342,2025-09-14,Desert
Reach since,76.061802,128.466733,4755,2019-04-01,Tundra
Here daughter,-1.022968,141.020609,35771,2017-02-22,Tundra
Deep yes,43.790193,-89.063786,99192,2024-05-11,Wetland
Image action,76.474097,63.23372,13146,2025-09-22,Desert
Result town,74.196653,-6.757833,17320,2022-09-25,Forest
Popular protect,-44.623895,-6.110894,60983,2018-02-14,Urban
Law stuff,40.617687,-145.635595,28088,2024-11-05,Freshwater
Drop cause,46.485088,-116.564095,43573,2026-06-26,Grassland
By knowledge,20.453016,171.043732,26920,2016-12-25,Forest
She pattern,84.465063,-110.421636,30483,2022-08-18,Freshwater
Exactly task,-56.379831,38.64584,22768,2022-08-25,Desert
Two early,-89.640268,-20.434453,79529,2022-04-25,Freshwater
Business financial,20.317464,44.689712,60428,2018-11-11,Marine
Strategy authority,-74.52377,-64.236199,44347,2019-04-11,Desert
Avoid leave,2.76636,91.167943,49264,2016-08-28,Grassland
Sign skin,-86.414069,80.298111,9380,2017-10-09,Grassland
Necessary agree,-69.096163,-27.943349,23534,2024-04-19,Freshwater
Pm shake,38.396579,112.242732,81609,2024-06-24,Forest
Seat art,-68.521577,129.558238,77200,2018-10-15,Forest
Place movie,-58.779649,129.433083,3457,2018-06-10,Desert
Itself suffer,61.808043,19.888504,49625,2018-08-25,Urban
Manage side,54.85772,-71.950191,55360,2023-04-06,Marine
Subject responsibility,-18.47,13.550468,10750,2020-07-17,Urban
Task senior,32.152662,4.945018,26643,2020-05-10,Grassland
Four ground,-87.681224,175.92644,20899,2021-06-23,Tundra
Threat challenge,60.433635,-47.512025,30301,2017-08-19,Desert
Entire important,61.416671,-48.04393,83786,2021-08-24,Freshwater
Woman both,-41.873399,102.456278,3433,2024-05-07,Forest
Us special,48.786391,95.870446,68285,2021-01-25,Urban
Should catch,-34.928103,122.810774,72934,2021-05-20,Forest
Measure series,5.687014,-38.397933,10883,2017-12-26,Marine
Student network,33.363041,-75.642874,27698,2020-10-14,Grassland
Dream bring,74.968065,-58.321959,34549,2018-09-16,Wetland
Choose risk,25.386676,73.200226,7470,2021-09-15,Freshwater
Design painting,-53.850682,-48.337291,48394,2025-09-12,Freshwater
Early poor,-88.31501,-163.817901,93219,2016-12-21,Wetland
Yet bed,42.79441,-64.434721,34718,2023-01-26,Wetland
Ask it,35.320981,-168.950208,88903,2021-01-23,Forest
They treat,32.449502,29.38596,22969,2018-06-14,Tundra
Government among,-75.030093,64.997233,79965,2022-06-06,Tundra
Talk government,-7.848733,-57.925168,63655,2022-05-31,Desert
Man response,18.485269,147.460853,1228,2022-01-21,Forest
Hair writer,-82.894729,36.497151,43173,2025-07-25,Wetland
Account person,80.55765,119.036437,18910,2018-02-05,Grassland
Center what,66.085525,-125.157606,67754,2023-08-04,Tundra
For discussion,2.322259,21.021551,12382,2017-12-22,Freshwater
Fund sign,7.289591,46.1358,61951,2017-05-20,Wetland
Wall sister,14.71783,-95.860179,75127,2025-01-20,Grassland
Life husband,-75.514417,-153.577246,62219,2017-08-12,Forest
Republican inside,-85.374589,-175.075145,63539,2018-02-10,Desert
On social,47.039992,-11.266899,13008,2020-05-17,Freshwater
Budget where,-68.271677,-104.432592,37924,2025-02-22,Grassland
Produce station,54.969274,107.781268,13415,2019-05-24,Wetland
Order wife,-19.778233,-4.907977,77473,2019-03-26,Urban
Network machine,-58.391457,-97.028775,86418,2026-07-02,Desert
Scientist security,23.07572,-54.362457,24812,2021-01-21,Freshwater
Industry news,53.737341,115.67687,29688,2025-10-15,Urban
Reality very,-30.019636,48.474342,97787,2021-05-22,Marine
Easy TV,28.734952,-176.224946,99599,2020-04-29,Forest
Focus minute,14.255218,118.238004,34144,2019-06-29,Desert
Computer wall,-65.735834,-98.055881,29733,2016-09-14,Urban
Throw million,36.823722,128.337365,95951,2019-06-03,Desert
Bag even,-63.798321,-68.827261,93871,2018-11-14,Tundra
Help base,-13.803444,-22.071742,68110,2023-09-04,Grassland
Must bad,60.800916,-5.866458,50260,2026-06-29,Marine
From policy,42.058336,63.690656,26320,2024-12-17,Wetland
Four style,-41.972728,-88.426506,80672,2017-07-07,Grassland
Note oil,42.539993,-143.455941,88887,2018-12-16,Wetland
Activity quality,-33.897691,0.932599,12978,2021-03-28,Tundra
Action shake,52.986115,100.632099,4075,2020-04-15,Urban
Door risk,70.573261,45.168763,89504,2019-11-12,Grassland
Behavior especially,25.614488,-120.244296,27705,2023-01-27,Wetland
Republican create,-12.492728,-69.15048,55947,2024-05-05,Wetland
Never she,14.990555,42.89302,46712,2018-05-24,Wetland
Yourself suddenly,-38.657003,25.534369,5803,2021-05-12,Desert
Hand whom,53.013636,-63.380733,72783,2017-01-28,Freshwater
Now like,-54.924825,-90.833035,96361,2025-01-22,Wetland
Bad certain,79.043629,138.83563,65293,2023-10-07,Wetland
Put entire,-60.435951,52.943144,99416,2017-11-20,Forest
Ready high,-51.660034,173.08282,23057,2024-12-16,Urban
Family seek,53.403485,-63.324066,53618,2021-08-09,Marine
Argue head,-2.306355,69.088338,81976,2025-10-04,Urban
Land writer,-8.31922,122.200915,6326,2018-06-01,Grassland
Guess future,-4.391522,-142.745579,13882,2020-07-20,Forest
Must hot,-24.760461,-152.377922,39108,2023-04-21,Grassland
Arrive head,41.614707,-97.249416,69276,2024-10-09,Forest
Religious race,-5.335497,175.652903,8439,2025-03-16,Wetland
From professor,11.957244,69.631889,95102,2021-04-25,Desert
Have lawyer,-53.867691,103.589038,38973,2016-07-18,Marine
See boy,13.418398,-27.746305,57545,2019-01-20,Tundra
Sure account,-62.040623,145.91117,78748,2017-04-07,Desert
Way discover,-2.360348,-61.811326,61182,2020-02-11,Tundra
Another sea,67.820426,-9.052821,41752,2019-12-12,Freshwater
Help design,-70.53577,7.859797,74296,2016-11-17,Wetland
Clear material,-45.658108,-85.972252,7721,2018-02-06,Desert
Everybody short,2.971026,51.858519,65186,2019-01-15,Tundra
Reality probably,68.864051,32.083386,66761,2026-02-25,Wetland
Talk soldier,13.908195,-108.410054,26450,2022-10-05,Freshwater
North laugh,81.818658,20.277235,92548,2025-06-29,Tundra
Police by,82.597851,175.00132,49295,2026-04-11,Wetland
Form thing,-1.902016,-21.218537,29530,2021-01-20,Urban
North third,65.337339,9.90839,196,2018-06-12,Forest
Defense such,84.184903,-73.593935,30780,2026-01-07,Forest
Lawyer fight,37.204299,-128.366684,52984,2018-07-19,Marine
Sort rule,57.980975,-109.677253,25979,2024-07-25,Freshwater
Eye worry,50.779565,126.452032,91184,2023-11-07,Desert
Help knowledge,69.407968,-177.101464,10965,2017-10-21,Urban
Wife international,71.995736,95.513278,47045,2018-09-01,Wetland
Institution study,-85.339466,33.439005,30388,2026-04-05,Tundra
Somebody left,0.369289,34.29425,45103,2018-01-23,Grassland
Investment be,42.11349,126.084782,48259,2021-09-13,Desert
Above popular,56.926704,170.194311,6310,2018-01-05,Marine
Choose large,-80.482373,15.101786,64867,2026-01-30,Desert
Else traditional,2.899969,172.928491,82314,2023-06-24,Wetland
Remember toward,86.032152,-164.70782,21941,2025-08-04,Urban
Simply member,-6.097752,-141.167675,85832,2024-09-10,Urban
Certain law,7.044683,-24.809969,8559,2022-08-18,Grassland
Education indicate,-41.894187,-52.589197,80916,2025-03-08,Forest
Couple customer,-57.116844,-144.610081,23817,2020-10-27,Desert
High expert,56.560405,-102.574927,4311,2020-07-11,Urban
May treatment,76.861287,-111.465573,63104,2020-11-25,Marine
Discover position,-18.207256,9.210282,26887,2020-03-30,Tundra
Up whatever,-45.980345,-52.973827,76436,2021-05-02,Desert
Bed democratic,9.349213,137.269743,78234,2019-09-22,Forest
None skin,-83.134253,62.462789,86485,2023-11-09,Freshwater
Recently forward,-78.043507,151.861273,1795,2023-08-24,Marine
Technology at,-70.75448,86.95844,45019,2016-11-24,Desert
Western understand,-86.623099,-109.935325,43895,2025-11-02,Grassland
Provide indicate,29.452408,85.027463,57535,2024-03-02,Urban
Light sound,44.068511,47.152169,22795,2020-04-21,Freshwater
Hot Democrat,41.502231,102.774365,19421,2022-12-24,Urban
Artist along,71.66681,80.346074,20234,2021-02-27,Wetland
Way commercial,-6.976172,-4.174007,88030,2018-11-17,Forest
Bad far,77.365165,-177.442979,74915,2026-02-09,Forest
Energy method,56.530711,50.985741,88638,2021-07-01,Grassland
Minute accept,-3.170082,-114.571191,67842,2020-01-23,Grassland
Act scene,-72.747734,95.228429,73081,2018-11-16,Wetland
Head whose,2.121023,36.520808,30848,2024-08-14,Desert
Over never,66.867912,16.027403,80037,2018-12-10,Wetland
World wait,71.378846,100.364364,58986,2019-05-17,Forest
Material end,15.420914,44.956339,91313,2019-03-10,Freshwater
Weight attack,84.132311,75.637773,91486,2025-12-31,Marine
Able interest,-17.535308,-69.867179,92391,2016-11-16,Forest
Smile painting,80.896628,33.645107,29975,2023-04-14,Grassland
Will floor,52.044685,149.933679,42678,2023-11-27,Wetland
Hard however,-29.327594,-80.009242,43106,2020-07-05,Forest
Old himself,66.658464,-52.630786,91923,2026-04-13,Forest
Fund people,-26.92201,-126.417905,75088,2020-12-31,Wetland
Recognize exactly,-30.480369,-41.103178,43170,2022-03-18,Freshwater
Size trial,71.656264,-177.770155,1123,2022-03-22,Freshwater
Coach involve,-13.866276,-76.493457,98486,2017-04-02,Freshwater
Energy industry,-6.73537,-164.127743,37991,2017-10-13,Grassland
Lose call,-25.535693,89.864606,15055,2026-02-05,Tundra
Shoulder of,33.973502,-123.772664,86720,2025-12-04,Grassland
First military,-60.879882,144.021507,29593,2022-03-16,Marine
Service candidate,-2.13132,129.918745,39857,2020-01-21,Desert
Environmental although,-64.699496,-20.938287,39770,2024-07-06,Freshwater
Opportunity smile,50.725469,43.325575,87005,2023-09-24,Forest
Down seven,75.97291,-88.397345,61254,2018-06-23,Urban
Popular because,-58.050895,38.286553,58782,2019-03-25,Marine
Cause crime,-33.45756,49.985129,49281,2017-05-13,Forest
Get forget,-52.216067,-67.62977,10908,2018-10-31,Grassland
Wide perform,10.102292,153.456908,70938,2021-07-04,Grassland
Population five,29.698548,-130.593957,51194,2023-06-16,Forest
Half past,-63.984409,121.804265,33260,2023-03-15,Freshwater
Dog story,-38.98787,-96.007226,30706,2022-02-02,Grassland
Here area,80.498084,152.024357,32524,2022-08-18,Grassland
Training recently,-84.544467,166.797064,49060,2024-12-06,Desert
Sometimes them,42.709051,29.539875,61183,2019-05-14,Urban
Production picture,-2.046897,-39.209359,89118,2020-04-03,Freshwater
Already project,65.632625,-136.814718,24617,2025-01-17,Freshwater
Just still,41.659575,-20.107719,13913,2023-01-21,Wetland
Radio five,59.606133,-9.92696,66816,2017-09-28,Wetland
He nation,-37.618014,-14.429194,57808,2017-02-12,Marine
Laugh range,43.545916,21.207757,92697,2019-11-25,Grassland
Major expect,-51.567336,-60.530539,80159,2017-06-04,Urban
You type,-80.942423,-104.749203,6370,2024-09-16,Tundra
Information sort,-13.7799,-142.369414,81974,2025-03-13,Wetland
College generation,27.852989,122.455064,65259,2021-07-25,Urban
Finally risk,3.114521,91.612873,26181,2017-04-18,Grassland
Economy determine,-49.276709,-46.785061,86909,2016-11-14,Urban
Process international,38.708878,28.715071,40672,2020-01-13,Tundra
Religious late,-67.703472,-173.668206,16773,2020-10-31,Urban
Agent end,-86.35557,-62.641922,62926,2021-12-19,Urban
Never company,-63.041623,-142.870735,21354,2020-01-18,Desert
Benefit create,56.0152,47.127243,4648,2022-09-21,Wetland
Not despite,-81.822474,167.127447,99925,2022-10-05,Grassland
Production smile,50.806009,-66.138488,12119,2024-10-20,Wetland
Across finish,15.205674,161.309504,65519,2017-02-08,Tundra
Activity leave,75.17607,84.946523,85269,2021-10-18,Freshwater
Ok crime,-69.719178,49.517137,58501,2019-02-04,Tundra
Up quite,-38.516991,72.465165,16818,2022-03-31,Urban
Nice little,-33.599026,-118.587974,19891,2024-04-07,Marine
Piece particular,12.780004,156.992946,69033,2023-12-09,Marine
Door less,76.470543,-97.026213,61188,2017-03-29,Grassland
Hundred anyone,-26.305066,178.288549,89721,2020-08-20,Grassland
Make any,-54.482456,-155.858136,66907,2022-11-03,Grassland
Nearly one,-43.210905,150.160529,7327,2022-06-15,Tundra
Write main,32.995822,60.838758,10990,2024-12-05,Desert
Down floor,-24.902179,35.989236,9046,2022-04-30,Urban
Responsibility where,76.609117,67.26018,33632,2017-09-10,Desert
Consider floor,-36.758873,136.411513,63654,2024-04-14,Tundra
Career military,79.668147,139.632634,40618,2020-07-24,Desert
Learn reflect,2.946978,157.098328,62051,2019-01-24,Tundra
Become gun,18.029267,-39.130508,14334,2021-08-24,Freshwater
Least since,-7.442095,7.155654,72949,2017-01-11,Forest
Ability fund,3.503009,124.359673,68542,2025-11-10,Tundra
Including ground,-64.794407,93.875288,50564,2017-12-14,Forest
Everyone ahead,-45.723522,-46.757527,95106,2017-12-20,Marine
Improve effort,62.2995,-96.012201,98521,2023-11-04,Forest
Guess it,-64.812667,58.773176,5768,2020-10-06,Marine
Election reason,4.372966,-59.398593,3608,2021-02-28,Marine
Oil travel,57.000959,-165.970757,21347,2022-07-13,Forest
Smile against,-85.720967,110.328446,34091,2021-03-27,Freshwater
Cause society,52.391213,177.113491,19838,2018-07-23,Tundra
Through see,-41.859499,-148.820687,69725,2018-05-19,Grassland
Senior establish,-44.332864,171.283017,13204,2020-06-03,Desert
Court always,81.609697,-107.047478,71918,2020-02-05,Wetland
Order development,86.063951,87.399033,28211,2022-05-04,Freshwater
Measure remain,-8.623387,-132.120975,67645,2021-10-23,Grassland
Least interest,-38.622634,-128.157061,49981,2025-03-20,Wetland
Computer time,30.900567,87.714122,11489,2021-07-03,Freshwater
Adult interview,12.289466,137.008212,29626,2021-07-04,Tundra
Type budget,18.223652,-119.038082,62934,2016-09-14,Freshwater
Fire often,16.860735,121.169637,57866,2022-12-07,Tundra
Trip occur,-31.534265,-132.155649,84510,2017-03-27,Urban
Top bring,-25.423823,-125.27818,16137,2017-07-24,Forest
Cell pattern,45.593781,31.219692,72605,2021-12-05,Desert
Set player,43.755928,81.015944,17630,2026-01-20,Grassland
Report perhaps,40.323316,63.521708,4692,2019-03-19,Urban
Prevent simple,-60.502643,120.940892,43530,2021-09-27,Forest
Day good,39.729598,25.05921,6175,2023-12-22,Wetland
Exist head,30.344646,-76.631499,73036,2019-06-27,Wetland
Rise rock,-36.613889,166.216695,27453,2020-03-29,Desert
Doctor including,72.2817,-133.7084,33319,2019-02-15,Tundra
Force both,-81.241803,6.86072,37290,2022-10-08,Grassland
Those address,15.823772,-119.221172,48416,2022-02-05,Tundra
