species,latitude,longitude,population,date,habitat
Character new,76.323305,102.250885,89909,2017-02-15,Urban
Write response,-49.596089,128.391508,74510,2017-11-15,Freshwater
Partner organization,5.467026,54.621881,6356,2020-06-15,Urban
Keep under,45.64592,74.735199,71846,2019-07-22,Freshwater
True read,71.90783,114.16027,3609,2023-12-02,Wetland
Sure debate,76.939631,-51.819228,417,2019-11-29,Tundra
Follow station,35.850912,18.590195,65745,2024-02-11,Wetland
Size of,-4.049801,-94.454051,11715,2025-03-25,Freshwater
Generation my,-70.743468,-61.658403,57575,2021-11-10,Marine
Describe music,5.268373,-37.789778,20810,2024-02-19,Urban
Other send,-85.128717,57.037951,24241,2018-10-22,Urban
Bad wind,-68.492987,-18.264966,27782,2023-03-23,Urban
While woman,-48.595355,-47.131774,85228,2019-08-29,Desert
Really operation,55.423819,-153.659223,97593,2024-01-29,Grassland
Particular direction,-0.306144,-119.764947,97527,2020-12-08,Marine
Should yes,-47.066622,29.780148,23544,2021-01-21,Marine
Black say,74.874583,-169.585089,31155,2025-12-12,Grassland
Center bit,-86.576147,-69.816774,83680,2019-08-07,Grassland
Condition close,6.551173,49.065094,97064,2017-05-28,Urban
Type suggest,-41.008437,119.029902,45991,2021-10-15,Forest
Training discuss,65.868274,157.633791,62371,2022-06-16,Grassland
Certain mouth,-69.202575,-52.046842,33645,2025-11-05,Urban
Congress suffer,56.260026,-79.064584,81106,2020-06-04,Wetland
Past each,82.766821,111.288666,32077,2024-04-15,Grassland
Thank worry,-9.232659,61.981383,90934,2018-12-09,Urban
Rise friend,-7.760346,-33.77212,66438,2019-01-30,Marine
Return increase,-28.142389,-138.217572,16613,2018-01-23,Urban
Reduce high,8.548679,161.469148,15478,2021-01-31,Forest
Culture finish,-76.000527,45.160938,43357,2025-02-14,Desert
Win prove,-7.276852,157.155742,8876,2017-03-04,Grassland
Sense natural,29.418139,164.398193,76439,2016-11-08,Desert
Together individual,-4.192536,-113.213928,13984,2025-07-07,Grassland
Skin peace,-6.841678,89.867728,27592,2019-01-31,Tundra
Nor father,58.677249,99.515524,30646,2022-02-12,Forest
Movie art,0.775661,-99.337722,92040,2023-11-11,Urban
Writer room,-71.603481,179.040078,85889,2020-03-11,Wetland
For skin,-42.56528,132.388156,92498,2022-03-08,Desert
Of by,65.268574,176.10549,13061,2024-06-22,Freshwater
Political word,9.95923,43.949312,34312,2018-08-25,Freshwater
Down yeah,14.980032,-92.054549,91809,2018-06-25,Grassland
Television political,49.07855,-99.157122,96155,2023-10-18,Freshwater
Yard since,-59.972543,178.204917,83918,2019-05-28,Tundra
Remain factor,-27.351347,-163.473166,10155,2018-04-23,Desert
Four music,77.710084,-50.736204,56685,2017-04-26,Freshwater
Amount lose,-88.930825,-121.43196,98044,2022-10-25,Forest
Why hair,64.335192,40.241686,12035,2016-09-21,Grassland
Too personal,48.945344,-134.002401,80565,2025-11-09,Wetland
Fly western,-15.708247,-14.072023,48614,2017-05-30,Grassland
Around common,70.309765,140.746767,86492,2017-08-24,Freshwater
As so,43.236339,41.17513,57291,2023-04-26,Forest
Level central,-87.953558,-133.349164,46926,2017-08-01,Wetland
Worker bill,38.554821,-93.351515,70122,2017-12-31,Grassland
Nothing sit,-88.722733,128.948573,9438,2018-12-21,Desert
Usually may,-69.129634,145.299121,62597,2019-06-07,Urban
Return operation,5.402938,-105.097822,10948,2018-12-24,Marine
Front medical,22.357541,-62.020384,45641,2023-05-27,Forest
Than help,-48.80579,170.769971,84819,2018-10-05,Wetland
What act,-76.762793,69.215021,65821,2023-02-25,Tundra
Pull record,40.241707,-7.025488,76360,2023-09-12,Grassland
Or beat,27.942305,-111.057004,65172,2018-02-26,Desert
Consumer market,6.292538,65.727367,69577,2021-03-29,Tundra
Consumer young,-10.782574,174.145563,89585,2018-06-11,Marine
Team leave,-61.747436,-43.913517,7308,2025-11-30,Marine
Arm seek,-37.379518,-21.582658,90363,2021-08-23,Wetland
Next southern,-56.826448,-81.42093,90890,2026-07-14,Desert
Majority on,51.463816,168.796464,68258,2025-01-25,Freshwater
Source trade,-36.494855,-42.188407,59003,2016-09-12,Urban
Question tonight,49.221328,-101.882967,77089,2020-06-06,Tundra
Moment believe,22.429892,95.769266,26790,2021-09-24,Freshwater
Star foreign,-8.087285,-93.511719,64756,2021-04-23,Tundra
Of better,51.02626,-46.004777,32293,2023-03-10,Freshwater
Force person,-48.546447,-106.68893,55003,2017-02-03,Wetland
Old political,9.567376,-38.95139,9596,2020-09-24,Urban
Contain deal,-32.520583,-67.234731,40410,2022-05-29,Wetland
Surface eat,-26.651118,-21.157833,23355,2026-03-03,Desert
Together nearly,32.228436,-75.006311,20783,2016-09-21,Freshwater
Amount popular,43.272299,86.60854,4743,2019-02-16,Urban
Never soon,-10.679048,-129.808383,30681,2018-05-13,Forest
Piece generation,-45.345518,-119.968192,34652,2024-04-25,Desert
Enter strategy,-61.167395,-110.867908,91188,2020-08-31,Tundra
Poor grow,-81.234797,115.00386,66563,2022-06-14,Forest
Suddenly offer,-44.859076,50.741108,31580,2018-06-01,Freshwater
Pick firm,-3.705706,-31.852792,74623,2024-05-13,Freshwater
Piece executive,37.059023,-162.665949,47066,2023-08-18,Desert
Teacher who,-5.958508,109.479153,93932,2024-02-16,Desert
Green candidate,-76.794646,-58.237848,30941,2025-05-08,Marine
Scene without,38.765343,-126.099349,6685,2022-12-26,Forest
Leader week,84.979717,-149.737965,11361,2025-12-08,Tundra
Explain plan,42.447818,35.787069,65487,2018-11-15,Freshwater
Believe become,4.225619,-36.380717,69209,2022-06-07,Freshwater
Quickly peace,-39.732795,-122.132672,27873,2022-03-11,Grassland
Agree generation,28.900159,35.215721,68104,2025-08-05,Wetland
Bank country,-59.66416,-64.533828,4138,2024-02-18,Forest
Day discuss,56.914468,29.894022,7035,2017-03-14,Wetland
Gun we,50.194747,-67.689062,10756,2018-05-01,Grassland
As training,-35.39399,45.848106,85404,2021-12-21,Grassland
Economy democratic,44.171026,65.262668,25219,2022-08-21,Forest
Health agent,24.421794,-18.202332,55636,2017-10-23,Grassland
Against its,-29.633498,-30.942871,54095,2017-08-08,Desert
Day budget,-81.162296,86.954108,70954,2018-08-07,Desert
Score hit,71.49617,-73.475894,76536,2020-02-13,Grassland
Stock vote,11.346288,46.84795,46549,2018-12-14,Forest
Put upon,-24.225293,37.322815,90391,2024-08-28,Forest
Away arm,-16.996837,-57.977057,9596,2023-10-03,Desert
Simple attorney,7.113004,-117.283898,82213,2017-11-24,Marine
Think here,-85.389651,-52.269639,70339,2019-02-03,Forest
Us political,-18.577511,-59.577115,38158,2025-05-11,Urban
He several,87.198132,-28.987824,73405,2023-03-20,Marine
Affect wind,-89.187121,24.597509,68636,2019-05-14,Forest
Fall test,-82.965445,47.21275,6539,2021-10-15,Marine
Black human,-40.177569,-103.015402,80959,2024-07-26,Freshwater
Board safe,46.07001,131.944039,92507,2016-08-20,Urban
Attack force,77.354789,8.024912,51971,2018-06-03,Desert
Should describe,42.008291,26.17222,39384,2024-06-09,Desert
Head research,-41.901845,174.380117,63611,2017-07-11,Forest
Oil allow,-84.545862,-71.177901,25201,2023-10-25,Desert
Better place,23.87036,114.955981,54758,2022-06-21,Wetland
Statement myself,-73.883615,-94.84427,73124,2018-12-12,Marine
View blue,-72.741094,4.383639,57574,2019-08-28,Wetland
Like get,-67.148209,151.159322,38846,2026-01-10,Urban
Particularly easy,-24.761961,-36.420081,43556,2020-09-12,Urban
Member ok,88.939399,47.81705,98458,2022-09-08,Freshwater
Room everybody,-10.743478,-150.387177,76028,2022-11-24,Forest
Center give,46.079025,90.075947,91278,2017-05-09,Urban
Great behind,89.155727,-139.04783,20363,2025-12-29,Desert
Have throw,-66.469875,-2.615336,39751,2021-07-10,Grassland
Matter say,-85.060209,142.85937,43607,2018-07-30,Marine
Stock former,44.700192,-55.054278,48059,2017-12-04,Forest
Environmental attention,-29.915233,-20.65445,43941,2026-07-18,Forest
Large provide,45.337675,152.848065,42351,2020-06-14,Grassland
Close somebody,15.741763,-35.674136,65799,2022-07-09,Freshwater
Place public,-59.685782,86.836091,51806,2022-03-14,Urban
Only letter,64.623601,61.940812,23680,2021-12-29,Freshwater
Magazine they,-53.032408,-165.126824,80630,2023-06-15,Freshwater
However huge,-44.093618,-163.598026,83178,2017-09-26,Freshwater
Security determine,1.403632,-139.402619,96769,2019-10-02,Wetland
Race play,80.810135,-94.416486,96129,2025-06-13,Grassland
New truth,75.900678,57.120305,86632,2022-03-20,Marine
Although college,65.120434,108.576841,12900,2024-06-30,Forest
Base speak,87.903643,101.539635,90745,2020-02-06,Desert
Probably particular,-4.266995,89.544305,2902,2023-01-09,Tundra
Before blood,68.995998,-29.877712,22892,2019-06-04,Marine
Hotel remember,38.618168,-27.69763,29998,2022-09-07,Desert
Find fast,72.885646,82.070253,38670,2024-05-13,Forest
Seat cup,22.089037,10.364153,11645,2016-12-22,Forest
Sing time,64.816676,34.131034,4427,2020-10-31,Marine
Meet relate,-75.275918,168.286526,51844,2025-06-24,Wetland
Page key,56.575645,83.807635,9457,2021-12-05,Tundra
Need wrong,-24.450524,-69.665571,46649,2022-05-12,Forest
Small affect,-29.702872,-23.837304,91795,2017-07-11,Marine
Analysis another,11.01132,42.845577,84926,2026-03-12,Tundra
Direction again,-44.25705,128.324841,53918,2026-05-26,Tundra
Mouth son,84.022527,-137.976483,12209,2025-01-04,Wetland
Whole car,32.911108,-58.677502,69870,2022-04-25,Freshwater
Picture wish,-26.544886,50.844846,45410,2018-03-10,Marine
Here election,-8.439978,4.641762,90577,2020-12-03,Desert
Local city,50.850009,154.511299,72585,2023-01-07,Tundra
Catch myself,-71.2447,0.754768,85665,2021-06-24,Urban
Bar require,-34.942029,-97.418257,31552,2019-03-11,Wetland
Despite option,58.933441,137.271934,85528,2017-03-20,Grassland
Order everyone,19.485665,-42.762819,55567,2018-06-18,Urban
Structure sense,12.570865,-114.554922,74778,2018-08-31,Marine
Amount forget,20.460479,132.374579,77345,2024-03-25,Tundra
Such ever,-26.088693,82.426454,85673,2020-03-31,Wetland
Both financial,-71.502509,-168.840399,67985,2025-03-29,Marine
Expect visit,4.364904,130.081561,72696,2025-03-17,Forest
Consumer conference,-24.390406,-131.25629,16498,2019-04-10,Tundra
I age,29.498575,-172.752529,88180,2018-08-09,Forest
Office program,-34.769068,178.553824,34591,2020-01-26,Wetland
Appear measure,-56.221966,-53.872224,74456,2022-02-08,Freshwater
Skill whole,-39.129001,-95.728365,83779,2025-06-18,Desert
Interview record,-35.557684,90.949926,71690,2017-04-02,Desert
Rise student,-22.09415,-7.188897,64800,2018-10-13,Wetland
Cost lay,78.693321,34.109324,17558,2020-01-14,Urban
Tough order,-27.28335,-69.266961,67456,2025-03-02,Forest
Individual small,-12.147675,124.95887,2688,2023-09-20,Forest
Image way,-54.694305,173.508086,98463,2026-02-23,Grassland
Baby gun,-10.593501,-125.174824,62174,2017-01-10,Forest
Word themselves,31.971107,-146.254384,73518,2023-10-23,Grassland
Somebody result,-84.517486,4.814609,53627,2019-02-21,Desert
Half positive,19.70529,51.179139,6614,2025-03-08,Grassland
Someone ok,8.941013,45.665611,30097,2019-07-07,Freshwater
Fear it,-59.869843,-18.510466,25107,2018-03-28,Urban
Speech weight,-8.931942,-29.844843,15831,2019-03-15,Forest
Various much,-50.938283,-108.732421,45144,2026-04-04,Marine
Finally edge,-66.775994,-5.297384,9886,2020-02-25,Forest
Participant bad,13.681916,-15.643416,55656,2025-04-14,Marine
Lose buy,17.584536,20.22505,92820,2023-09-22,Desert
Card coach,-84.727637,91.968569,5322,2024-12-10,Tundra
Begin forget,-71.901273,-37.361465,75706,2018-05-03,Urban
Always available,-45.77735,114.982594,63857,2026-04-09,Marine
Response analysis,62.88532,-75.109331,95967,2025-07-23,Wetland
Story society,48.43673,101.538309,98507,2019-10-17,Tundra
Nature board,-41.088187,-33.36125,14937,2024-12-23,Urban
Deep alone,46.188932,-179.411281,29610,2023-06-20,Freshwater
Chair situation,-63.657808,-23.631889,16635,2022-01-20,Freshwater
Teacher head,-59.929583,16.123429,2922,2018-05-18,Grassland
Budget audience,-51.051246,-76.968419,43304,2024-01-25,Tundra
Agency second,87.517708,36.678324,86374,2021-12-11,Tundra
Hand structure,10.335157,63.451248,37525,2018-05-28,Urban
Myself authority,30.690508,-124.018806,83423,2020-02-19,Grassland
Road ago,5.859049,-166.045246,41778,2018-03-23,Freshwater
About lay,39.001711,-44.81398,74688,2022-04-10,Tundra
Woman determine,-82.669686,37.112791,48690,2025-11-10,Grassland
Team hundred,-42.285091,-18.336774,16715,2022-12-19,Freshwater
Benefit benefit,15.172866,68.219534,53777,2019-08-06,Freshwater
Including put,82.171704,161.668046,84950,2024-10-27,Grassland
Lead involve,-11.570795,109.323518,96656,2019-10-13,Desert
Million bill,-24.313215,28.042874,62759,2025-06-16,Forest
Share take,-8.985128,24.857758,6755,2024-07-31,Freshwater
Car box,35.000468,-52.957735,56189,2022-08-24,Urban
Carry picture,-38.379066,-104.765599,17603,2021-03-08,Tundra
Different hotel,-88.588091,-105.573857,40489,2023-09-08,Marine
Deal service,13.312272,-107.536597,27991,2018-04-01,Desert
Lead event,64.162338,54.904887,54181,2025-03-25,Tundra
Give hold,26.041798,-111.246994,58476,2020-10-30,Freshwater
So manage,53.739646,-95.593542,5304,2018-08-15,Desert
Fast himself,81.256683,49.727566,99912,2023-07-19,Urban
Team eat,-69.921149,48.940468,75644,2025-06-05,Urban
College bill,72.793626,-162.642709,43572,2017-07-18,Grassland
Sea together,88.171557,159.085136,96311,2024-05-05,Urban
Those so,-20.205188,-63.29361,26108,2021-05-20,Forest
Couple hotel,-12.886635,174.216356,56543,2026-05-25,Grassland
Partner budget,-58.206647,103.995991,62501,2021-04-05,Forest
Without meeting,-44.428083,-34.298588,12981,2025-04-11,Marine
Fine stand,5.970491,107.031295,16806,2017-09-04,Urban
Energy candidate,16.303845,-2.071269,90010,2017-10-05,Tundra
President return,-46.871682,-120.857077,66305,2021-07-02,Desert
Former effect,-67.075142,179.250096,32679,2019-02-17,Grassland
All easy,-23.746583,123.337747,62229,2025-03-28,Desert
Person far,4.919249,-97.163075,26448,2021-01-07,Desert
Public anyone,29.640867,-109.04479,59745,2025-03-30,Grassland
Quality newspaper,-88.541524,169.895669,4989,2023-03-09,Desert
Man investment,1.690671,48.129372,67081,2020-12-10,Desert
Issue onto,19.093034,151.897648,60412,2026-07-15,Marine
Many well,18.92614,-14.713605,32576,2024-11-25,Tundra
Pressure success,-34.091023,-80.970172,62614,2024-12-15,Grassland
Control doctor,-89.066823,-170.611957,1033,2018-01-22,Freshwater
Result senior,84.638785,120.132197,56772,2021-07-13,Forest
Over build,-66.655551,-149.396388,77897,2021-05-16,Tundra
Company light,-65.036991,50.282505,87471,2017-01-06,Marine
Onto style,-86.150663,-40.344982,52527,2017-10-21,Desert
Discussion win,50.948195,-135.5369,87457,2024-06-26,Desert
Future minute,8.726694,-174.794657,3204,2024-06-04,Forest
Increase treatment,73.935612,-137.98731,3754,2021-06-12,Desert
Skin dream,-73.139188,-69.588407,33300,2023-12-22,Wetland
Reduce another,-71.052488,42.254455,77383,2020-03-05,Urban
Meeting report,-80.258658,-121.653566,68858,2020-07-07,Desert
Different possible,6.118429,15.961924,27479,2024-11-07,Grassland
Foot spring,34.655649,104.257863,73555,2023-08-11,Forest
Yeah space,-50.263423,175.548102,51989,2017-11-21,Forest
Brother evidence,58.728958,100.847053,43708,2018-10-31,Wetland
Republican spend,-14.038235,-130.673963,57525,2017-05-25,Wetland
Community tax,-44.928153,-59.052201,74450,2023-01-30,Tundra
Against yourself,33.417362,-148.612129,36267,2018-01-17,Forest
Relate over,19.404537,63.18047,69382,2022-04-10,Tundra
Drop theory,-1.665048,-94.959974,23762,2025-02-24,Urban
Degree industry,-48.698308,149.81981,58068,2021-05-13,Marine
Letter however,-59.262937,-153.206844,27065,2023-05-30,Urban
Recently we,47.729777,145.324218,7445,2019-10-14,Freshwater
Manager realize,-68.14835,-10.37419,10882,2025-02-07,Grassland
Positive right,78.610783,167.998026,50477,2021-02-18,Tundra
Care say,47.901171,150.329541,53838,2025-10-29,Tundra
Short name,17.906046,-133.398189,53792,2017-02-20,Desert
Where section,-29.035263,99.029331,20118,2020-05-22,Wetland
Away into,32.051291,-158.212619,80024,2017-12-02,Urban
Seek total,18.474669,-163.493278,93180,2025-12-13,Grassland
Unit bar,-73.057813,126.186712,5089,2017-07-15,Urban
Section wonder,43.039026,-128.068021,51232,2018-05-15,Wetland
Blood those,42.168846,-91.130011,43130,2022-12-26,Wetland
Affect read,40.465853,173.292934,8529,2026-05-09,Forest
Dream or,-75.312279,103.216295,53199,2019-11-23,Grassland
Career push,-41.545623,1.760618,53986,2022-06-09,Wetland
Tax business,-3.728271,47.91101,59880,2021-04-15,Freshwater
Similar exist,-29.127625,14.740046,53659,2026-02-05,Urban
Two hard,50.835236,-32.371037,2106,2022-06-26,Marine
Onto agency,30.238095,-91.703538,66390,2018-02-23,Forest
While southern,89.100655,54.098575,74409,2023-05-15,Desert
Experience foreign,-10.294075,103.250512,26527,2020-04-21,Wetland
Conference late,38.965067,-22.182025,36854,2022-08-26,Tundra
Power worker,-51.590126,-110.547829,35790,2025-09-18,Wetland
Opportunity four,-69.392025,-172.304277,57397,2023-10-22,Wetland
Option each,81.816144,-85.526635,29234,2021-12-07,Marine
Agree exist,60.591514,-146.11943,84667,2020-07-26,Marine
Upon will,49.815491,1.284072,2402,2022-12-09,Grassland
Land end,-27.877802,2.614813,78235,2019-09-18,Grassland
Together ago,25.539598,52.416791,2382,2019-02-16,Forest
Happy born,-19.506906,-71.653034,62527,2024-02-05,Tundra
Blue money,-74.542349,128.52158,60458,2017-12-24,Forest
Cell clear,-55.741087,-104.035276,9111,2017-06-28,Tundra
Artist structure,18.974689,-151.937401,61631,2026-06-12,Desert
Heart bag,51.355094,127.177322,47541,2025-12-17,Forest
Difference meet,6.105962,48.171015,3607,2024-06-18,Freshwater
Friend agree,-38.910368,-19.35329,62026,2025-04-13,Freshwater
Mr consider,31.592874,59.429399,42887,2022-01-11,Forest
Sell moment,-68.640835,-37.994306,79860,2024-09-24,Wetland
Rule serve,73.775845,-93.428314,64069,2026-03-08,Marine
Project by,-53.546812,-76.139283,68343,2021-05-09,Wetland
Girl painting,-60.32042,167.365998,32188,2020-01-28,Grassland
Media involve,-29.611365,39.243216,64143,2021-06-28,Desert
Partner whatever,-55.702197,-31.266163,3679,2026-06-04,Tundra
Popular risk,19.981203,-124.964299,32311,2025-09-18,Tundra
Choose treat,-41.372604,-131.766448,48190,2021-10-23,Desert
People where,8.238313,-105.766055,77224,2016-12-31,Wetland
Customer about,-36.42961,0.172774,35029,2018-03-22,Grassland
Where interview,34.998189,173.894913,30506,2019-04-19,Forest
Whom loss,-68.353048,-170.409974,13141,2025-01-21,Urban
Box turn,45.346917,83.435607,38787,2023-06-30,Grassland
Executive administration,13.676888,94.931966,50299,2016-10-15,Freshwater
Investment citizen,41.096084,-28.429463,93820,2016-09-09,Desert
Their place,16.316711,-23.460106,13349,2017-07-11,Wetland
Involve poor,10.782286,-156.122108,24069,2021-12-20,Freshwater
Line since,44.633058,88.209108,11841,2025-10-15,Desert
Trade increase,64.420525,-4.680475,83438,2025-10-06,Marine
Include everybody,40.585432,-82.731509,9033,2020-08-19,Desert
Brother huge,-17.33607,126.410898,85041,2024-11-27,Forest
International leader,-7.894174,-65.50894,52950,2020-07-29,Tundra
Catch they,-46.12361,-67.966847,53479,2017-02-16,Marine
And draw,88.538839,-107.983109,43365,2025-02-12,Urban
Whatever far,18.33168,10.844401,46367,2022-05-12,Grassland
Somebody compare,78.13905,179.099371,96000,2017-06-11,Forest
Federal enough,54.648816,135.139971,81624,2021-08-22,Wetland
On change,-32.780423,98.21978,48616,2019-09-24,Urban
Blue site,-48.23038,66.548775,37000,2023-07-28,Urban
Local including,3.229606,49.909368,99868,2020-07-19,Wetland
Choose behind,56.238391,32.474685,52549,2016-12-13,Urban
Baby two,78.142372,-178.370611,60778,2021-07-08,Marine
Card safe,-51.803019,-121.086805,88160,2020-08-17,Urban
List interview,35.22127,-161.183277,71290,2026-04-03,Grassland
Page watch,-65.627104,-143.993025,82511,2022-06-23,Tundra
Forget order,-38.476966,-140.673599,76057,2021-04-08,Tundra
Firm laugh,-23.519911,106.572502,16711,2016-10-10,Freshwater
Each mind,23.900422,-95.788302,40220,2026-03-18,Wetland
Agreement majority,-51.609212,2.525568,32529,2017-06-21,Wetland
House ahead,58.382339,-72.46192,43014,2018-09-14,Desert
Receive live,-26.588121,179.607361,14767,2020-06-05,Marine
Little Republican,-28.032095,-103.911526,39626,2019-05-22,Wetland
Forward show,57.944445,-37.079465,76013,2020-08-26,Freshwater
Eye forward,-52.733791,-11.142181,74108,2017-04-21,Freshwater
Game address,80.723978,163.563334,57582,2017-03-29,Forest
Test important,-46.601976,-149.555733,68563,2026-02-18,Urban
Garden scene,-18.31539,82.089167,99270,2023-08-17,Forest
Camera pretty,77.436114,-33.433982,11003,2025-05-18,Forest
These describe,-13.053058,-150.544236,3553,2024-09-20,Desert
Job carry,77.806286,122.508899,70258,2021-12-11,Tundra
Usually finally,-84.746467,73.34651,43057,2026-02-22,Desert
Drug law,-81.25226,-23.654912,39544,2023-11-01,Marine
Range too,5.423794,63.617816,78797,2018-12-01,Forest
Station say,-22.142321,33.78558,46492,2018-02-10,Grassland
World light,18.594121,67.159367,15699,2026-03-16,Freshwater
Artist check,-78.621891,97.516278,40775,2024-11-04,Desert
Consumer good,-7.872275,7.315902,56222,2018-08-13,Marine
Do herself,31.781173,39.777324,52992,2025-08-30,Forest
Receive degree,-12.315115,134.600641,31248,2026-03-02,Grassland
Only few,-23.21987,46.662834,99986,2021-01-23,Urban
Political think,14.941095,47.987866,59378,2022-07-22,Tundra
Property education,-38.01706,162.663563,41651,2021-03-13,Urban
Though ok,-32.284731,57.406573,96356,2023-12-21,Grassland
Someone trouble,51.467304,-113.422,83645,2019-10-27,Marine
Professional age,-48.769917,156.421283,60378,2017-03-12,Grassland
Particularly will,-81.962938,-15.426,24465,2020-06-04,Grassland
Agency language,-58.435468,-6.430898,49284,2021-08-07,Grassland
Fear parent,61.54607,23.763298,38396,2019-04-02,Urban
Democratic attorney,-25.983082,33.373666,92645,2016-10-29,Urban
Security value,-6.59325,162.728654,9223,2018-02-01,Forest
Wish method,61.384735,-85.833634,98240,2022-04-06,Grassland
Ability customer,41.515211,-159.039054,70728,2024-06-29,Urban
Both side,-86.288996,116.987873,41777,2023-05-23,Freshwater
Along theory,84.643468,-73.184934,17054,2016-08-25,Freshwater
Series relationship,-81.929851,91.950131,94679,2018-07-06,Freshwater
Cause than,48.731256,-170.690974,19860,2020-04-15,Grassland
Office science,-23.343651,172.109653,40154,2018-01-18,Desert
Outside compare,62.775659,176.419443,21048,2023-06-22,Grassland
White partner,48.393995,-102.935477,43511,2021-12-02,Tundra
Should first,-42.829191,163.969354,56639,2022-05-10,Desert
Section spend,-30.531849,82.767957,41162,2022-04-29,Urban
Can until,-72.587098,-56.131767,65925,2021-11-12,Wetland
Eye home,-21.284282,150.274567,88897,2020-12-19,Forest
Movement lose,-40.62462,16.735525,14707,2021-10-28,Urban
Finish condition,84.064246,22.605769,10917,2017-10-17,Grassland
World hour,74.564837,66.67685,96248,2023-08-19,Forest
Skill large,51.579337,66.654675,37171,2022-06-01,Wetland
Material eye,2.367748,-39.727032,1862,2021-12-30,Desert
Road issue,-28.090981,-9.210758,35554,2024-12-30,Desert
Against those,-68.943329,18.436257,68966,2020-09-18,Tundra
Claim rate,81.832793,32.194438,56004,2021-07-23,Forest
Practice population,-6.960291,-160.562168,18463,2023-01-14,Grassland
Wife education,29.22691,-152.842734,14897,2016-09-08,Wetland
Development change,12.741953,34.057749,36777,2017-05-16,Desert
For over,34.073342,28.511326,9502,2021-11-13,Grassland
Time couple,-39.289014,147.791915,77869,2023-05-09,Forest
Detail actually,28.568271,165.734659,56506,2021-12-14,Freshwater
Return economic,74.322867,-88.739406,58157,2023-01-19,Marine
Then particularly,-72.559582,-161.217305,5412,2020-01-24,Urban
Guess step,51.689325,-39.829944,66270,2017-07-07,Tundra
Resource water,-19.19143,-138.410255,94699,2023-02-28,Urban
Specific term,-77.605196,-145.75073,46698,2016-08-22,Wetland
Question article,-70.855468,-153.587071,61102,2019-06-02,Urban
Resource brother,-77.827504,164.893793,2958,2024-11-30,Wetland
Allow agency,-58.230887,-40.053118,8661,2026-07-16,Marine
Place account,-49.843879,-126.206904,28604,2022-12-15,Tundra
Modern soldier,-80.363939,-84.03877,73618,2024-01-04,Marine
Its per,-54.283988,-53.883013,54439,2019-01-16,Freshwater
Improve know,-48.355374,122.579896,4591,2018-09-30,Freshwater
What movement,37.204331,116.737804,84501,2018-08-25,Forest
Citizen condition,70.304904,148.953108,41070,2026-05-16,Desert
Old color,-88.497009,-40.814421,53138,2021-01-22,Forest
White fight,67.399059,53.269288,77338,2018-05-07,Urban
Particularly dinner,54.944683,-128.087539,54413,2022-12-04,Marine
Serious front,-72.713945,10.123605,41293,2017-03-15,Tundra
Friend collection,-17.767189,-83.100341,30176,2020-09-29,Desert
Road outside,-63.998359,-80.265307,73904,2022-12-05,Grassland
Reality budget,-76.681142,34.840465,97006,2017-07-03,Grassland
Father recognize,75.150843,-104.675729,84637,2025-03-10,Desert
My history,-57.398687,22.5667,72322,2022-09-28,Grassland
Front until,23.797642,124.039441,58175,2017-06-14,Grassland
Allow establish,36.675689,-90.873122,80622,2025-05-16,Desert
Agency region,-39.334386,-154.810091,84094,2019-07-19,Grassland
Record live,-23.645052,111.394546,34239,2020-07-28,Urban
Government read,86.726837,-51.351328,86356,2022-10-20,Wetland
Consumer growth,3.92396,64.074223,27524,2020-03-29,Marine
Call site,57.132476,116.942354,3731,2020-04-26,Forest
How tax,86.153907,24.900175,876,2023-12-07,Wetland
Decide direction,-61.497755,-7.284378,19117,2020-04-26,Desert
Ball age,65.958811,172.216669,57756,2024-09-28,Urban
Its such,58.000236,55.586438,70510,2025-07-05,Wetland
Story night,-54.303613,128.510642,79185,2022-07-05,Tundra
South school,24.400457,-44.179165,43341,2025-07-12,Marine
Special somebody,41.671526,-21.503644,18895,2018-10-05,Tundra
Great adult,-59.646517,-76.66722,37523,2020-10-02,Marine
Particularly true,35.007306,122.901,34444,2020-02-03,Desert
Decade too,32.587703,-64.530652,26602,2019-11-26,Urban
Important pretty,86.672606,99.418809,43021,2024-12-17,Grassland
Consider determine,21.990457,171.070876,11160,2019-01-23,Desert
Case career,30.138073,6.023951,10619,2018-05-08,Urban
Party town,-36.625381,142.434557,67202,2021-09-28,Desert
Word water,-61.737632,136.402947,26710,2021-09-22,Wetland
Number build,-74.745762,124.386061,25361,2016-12-28,Forest
Accept often,33.269322,-110.745617,73196,2017-09-04,Tundra
Until water,87.581716,-96.53864,79182,2021-12-07,Marine
Major then,35.631318,87.126896,96304,2019-02-06,Marine
Short impact,65.836066,-168.265368,77238,2018-05-08,Grassland
Activity former,-24.556034,61.04816,81421,2022-01-22,Wetland
Art design,-80.192225,-179.198034,1135,2023-04-09,Grassland
So protect,23.402934,-164.406067,51874,2024-02-20,Wetland
Gun book,12.094596,-60.93797,68652,2017-06-23,Forest
Upon I,42.714285,-53.315996,1779,2021-04-12,Wetland
Herself religious,17.268128,29.513262,48751,2023-01-14,Urban
Above see,31.700299,-56.446351,67951,2018-05-27,Grassland
Consumer church,-52.17312,56.444028,34386,2021-05-25,Wetland
Arm clear,-1.576969,-84.005802,83597,2025-12-23,Freshwater
Ground mind,-63.158984,-70.670159,75439,2018-05-14,Grassland
Remember western,-82.024944,149.161824,46304,2018-06-01,Wetland
Fast news,-12.525737,-153.427574,27895,2021-05-03,Wetland
