species,latitude,longitude,population,date,habitat
Down local,-52.695708,90.839643,31225,2021-11-04,Forest
Them tell,34.750154,77.600063,25569,2024-11-13,Wetland
Together notice,-47.893345,-67.669711,34862,2020-10-10,Forest
Ball clear,-87.299752,-71.138982,66294,2021-02-09,Urban
Generation stand,-58.465776,20.589659,17001,2025-10-12,Urban
Skill example,62.827754,-129.759628,83183,2020-11-28,Grassland
What condition,65.51649,-124.956324,80369,2021-04-15,Grassland
Still plant,-30.14438,-76.68067,75616,2025-07-28,Grassland
Important cultural,-5.415592,33.925498,89123,2018-08-17,Wetland
Need start,-20.202719,174.877337,66901,2025-12-02,Urban
Game with,-82.555581,162.049894,63971,2016-08-28,Desert
Civil care,-22.021837,171.698443,8860,2025-08-13,Urban
Economy notice,76.143986,-137.689341,94788,2023-04-20,Tundra
Safe all,61.375618,-145.686254,7419,2025-12-14,Freshwater
Election brother,-8.532983,-21.291941,12193,2017-03-10,Marine
Money remember,82.488101,131.845874,35663,2022-03-24,Marine
Top worker,-60.187767,-76.898276,17694,2016-12-03,Wetland
For term,1.355936,-127.362814,38323,2025-12-29,Grassland
Education real,-64.141528,-56.473818,97703,2023-01-11,Tundra
Anything professor,-51.163817,46.491569,1412,2021-12-20,Urban
Attack maybe,35.015502,-112.104911,79475,2024-12-26,Forest
Hear answer,-87.426241,137.126473,90565,2020-09-27,Urban
Lot opportunity,-47.944053,20.505117,88404,2024-12-24,Wetland
Sign piece,22.246347,-132.103417,6664,2024-01-25,Tundra
Bag during,-82.71637,122.712013,37079,2021-06-07,Grassland
Even reduce,-0.473209,-51.315728,58590,2022-07-09,Desert
Everything cup,17.29151,91.685258,63230,2022-04-23,Tundra
Some large,35.754958,-22.943941,17149,2025-10-09,Desert
Itself perform,16.806448,119.41204,94965,2025-08-14,Grassland
Former must,-36.05322,134.051531,55299,2023-12-11,Freshwater
Become effort,-42.793848,-83.343554,10098,2024-12-15,Tundra
Pass him,-53.487698,14.262412,5489,2020-04-07,Grassland
Five peace,-45.514103,-22.202987,84301,2024-02-28,Desert
Let wind,17.295271,-1.238671,69371,2018-10-06,Desert
Quite present,12.408344,4.148668,22825,2019-01-22,Wetland
Build agreement,25.008159,108.067452,59680,2018-12-06,Urban
Contain design,80.463121,94.654676,49909,2020-11-21,Freshwater
Eat alone,38.523723,163.654324,41018,2018-06-17,Urban
Maintain back,-4.936305,-39.471971,22169,2021-11-22,Desert
Inside stuff,-1.011904,61.120242,62029,2017-10-27,Grassland
Number wear,-65.179238,-14.896139,98881,2026-02-21,Forest
Nothing hear,-2.069588,24.248387,89889,2017-07-24,Freshwater
Reflect develop,-78.910702,-139.69561,94843,2021-08-22,Desert
Several would,4.464687,-113.019588,50932,2023-06-14,Forest
Sing board,46.52381,-77.664338,46963,2020-01-19,Wetland
Heavy country,-46.770497,120.855793,70948,2024-04-27,Desert
Half that,89.621945,104.354774,37537,2023-03-25,Wetland
Surface pick,1.917447,142.395521,44714,2018-01-01,Wetland
Fight my,52.796384,172.559191,27964,2023-04-26,Forest
Arrive perform,-80.74079,-157.612422,44033,2022-03-18,Tundra
National agency,40.851612,-179.640136,50379,2019-02-12,Forest
Number behind,-30.621283,-4.653001,7955,2023-12-29,Wetland
Medical room,-72.858678,147.571907,96270,2017-11-07,Wetland
Single green,-79.396081,104.344904,47233,2018-11-14,Forest
Plant major,-86.429275,-143.497326,61868,2025-06-22,Freshwater
Worker what,-45.344073,-46.403091,57672,2022-01-11,Wetland
Or these,-7.865275,-49.265808,26038,2017-04-16,Tundra
Nation huge,27.234202,169.559021,46346,2026-01-21,Desert
Another never,19.458508,42.499745,29018,2021-06-25,Wetland
Worker agent,-19.606312,-142.657135,16388,2021-01-18,Forest
Just seat,21.377923,-157.415379,40756,2020-06-30,Freshwater
Point bar,10.504937,12.774823,35095,2019-08-20,Tundra
Special including,-75.437111,-177.339009,73894,2024-03-22,Wetland
Accept important,-52.157606,-1.482144,64920,2019-07-03,Freshwater
Evening set,17.947808,-125.666213,44419,2019-02-22,Freshwater
Deep at,70.290139,-100.747328,96827,2018-06-12,Grassland
Everybody what,5.023398,-121.587429,78293,2020-04-10,Forest
Within event,-0.124818,4.448008,6018,2020-06-16,Urban
Test sometimes,-44.185999,6.47703,30975,2021-10-16,Marine
Information experience,-65.940112,24.471598,59270,2018-01-10,Tundra
Include join,-56.359827,54.11708,36129,2018-12-30,Marine
Shake task,-88.871267,-123.025746,94429,2018-01-22,Freshwater
Much black,-12.015176,122.664689,76947,2018-09-10,Desert
Heart water,-24.335137,85.275013,97485,2026-05-30,Desert
Plan too,52.773769,149.997544,2312,2016-08-14,Urban
Include with,42.31381,12.878974,12825,2023-10-08,Urban
Much him,38.886918,-91.352121,34831,2026-04-02,Urban
Among sign,53.572222,74.526461,92420,2017-06-06,Freshwater
Enough commercial,74.267299,27.815177,61121,2019-04-08,Tundra
Certainly share,27.715673,-70.387576,38010,2025-05-02,Freshwater
Sit evening,21.343041,-152.676998,70414,2017-09-30,Desert
Time sometimes,-19.298761,112.425653,21944,2020-02-16,Grassland
Evening doctor,8.044485,145.588312,15625,2016-10-23,Forest
Power whether,-34.261267,138.09712,69303,2022-06-10,Urban
Seek ever,74.309855,-134.999057,29514,2021-08-20,Forest
Represent shake,6.588272,55.330006,58030,2024-08-15,Desert
They hope,-3.275407,135.774165,26764,2019-08-07,Forest
Scientist better,-62.434416,-78.848532,49146,2026-06-10,Urban
Artist Democrat,64.497777,-88.8897,45734,2018-04-20,Desert
Ball service,-12.17303,-160.924259,55830,2016-11-13,Urban
Later hold,14.220308,137.898841,59110,2022-03-07,Marine
Position rather,-57.204679,-101.218079,45650,2022-01-14,Grassland
Total employee,-88.00268,26.626888,94075,2020-05-21,Urban
Her tell,59.048491,-56.592098,83270,2019-02-20,Grassland
Name agree,-30.485938,20.192672,41428,2017-05-05,Wetland
Better everything,49.745212,168.749848,42886,2021-07-21,Grassland
Cut while,22.075482,114.066145,15694,2023-12-30,Urban
Brother however,76.576766,72.48709,4525,2024-05-13,Tundra
Tell local,-87.785209,-106.472204,92515,2016-11-15,Forest
Resource discover,-56.415527,136.596994,31925,2017-01-28,Desert
Trouble early,-28.051312,33.537465,49271,2026-06-02,Tundra
Eye hospital,-54.296564,-34.483711,32929,2021-01-27,Urban
Between security,2.549256,155.48007,76459,2021-08-23,Desert
Smile sign,10.265108,-75.764376,820,2026-01-27,Forest
Maintain economic,-89.865435,-91.360356,72126,2025-08-18,Grassland
Remember memory,-11.380821,46.891124,2942,2025-10-18,Freshwater
Night seat,49.244088,52.116837,52658,2017-01-16,Desert
Notice here,36.191519,176.182063,44703,2022-09-29,Urban
Energy walk,-86.79267,176.75481,93576,2023-06-06,Marine
Tv rich,69.746928,34.060794,65666,2018-04-15,Urban
Hundred bad,-7.233409,-17.365085,66897,2021-08-11,Urban
Blood section,15.230692,-156.283138,15600,2019-06-11,Wetland
Fund behind,-38.757718,-169.681693,40724,2019-03-17,Desert
Economy take,-37.581878,-70.833137,2494,2023-01-09,Marine
Argue indicate,63.246875,-70.289172,56269,2016-10-26,Forest
Prevent out,36.39655,125.268521,91491,2026-02-12,Wetland
Interesting north,-1.03212,-31.862652,25135,2017-11-30,Freshwater
Human whom,24.502817,-85.744519,8213,2020-09-10,Desert
Against strategy,-0.840056,-59.064941,35144,2017-06-06,Wetland
Resource difference,75.984986,-143.515605,15399,2020-04-26,Marine
Marriage hospital,-21.069521,127.69511,79803,2017-01-28,Urban
Appear rich,14.11491,-133.89389,14677,2025-10-29,Wetland
Base cover,-41.296715,-146.050314,78453,2023-05-04,Freshwater
Foreign trade,27.461502,-6.167494,10751,2016-12-09,Marine
Scientist make,-41.874159,-75.24797,21872,2026-01-15,Tundra
Whatever ok,-57.433306,-29.695394,64477,2016-07-18,Grassland
Protect sometimes,-65.745637,176.039927,76274,2024-08-31,Grassland
Minute mouth,28.970211,-156.573096,22193,2017-06-20,Forest
Weight performance,77.063407,127.970816,45255,2024-09-27,Tundra
Or situation,-57.626726,-45.990542,84178,2020-03-05,Grassland
Purpose away,50.784368,17.823279,69332,2021-11-06,Marine
Response also,4.326231,-128.929644,48172,2025-02-24,Marine
Increase summer,43.870019,12.418212,44036,2019-05-13,Tundra
Machine plant,-36.656131,-109.413349,17600,2022-04-29,Desert
Something science,23.678772,-127.642878,41748,2023-12-14,Wetland
Fall worker,59.570116,106.603833,19779,2021-02-15,Forest
Large where,-76.333146,-16.149871,25836,2024-09-30,Grassland
Heavy order,63.411984,124.298877,85326,2018-11-21,Urban
Song trouble,34.916001,-145.048119,18413,2017-09-04,Marine
Remember population,-81.137639,120.511256,15081,2023-05-03,Wetland
Walk record,54.271983,170.737365,5256,2022-09-12,Marine
Strategy shoulder,79.734377,-153.93865,6226,2017-06-08,Wetland
Cause throw,32.04223,38.356724,62181,2020-05-23,Grassland
Risk wife,-29.21005,-103.381338,15385,2022-02-06,Desert
Must night,-55.910242,10.727246,44434,2019-05-05,Marine
Impact allow,-62.545255,-111.38097,50044,2019-06-22,Marine
Whom house,42.512253,-6.717497,81089,2018-12-23,Forest
Government loss,19.972238,-142.019293,57283,2023-04-07,Tundra
Worker early,9.334596,55.357702,63148,2022-06-11,Freshwater
Speech think,-15.21536,70.768981,63592,2022-12-30,Freshwater
Raise suggest,56.679793,-162.405341,591,2021-01-29,Forest
Writer agreement,51.517514,29.718247,2351,2023-01-28,Desert
Rate in,46.557073,-36.855878,3541,2025-10-22,Forest
Officer necessary,-86.224293,-88.787087,51175,2018-04-13,Marine
Baby artist,78.823358,74.469394,33363,2022-09-30,Desert
Inside class,-67.919259,-14.85427,76788,2025-10-19,Wetland
Adult player,67.793511,97.183875,12894,2019-07-25,Urban
Reduce even,-53.711263,33.524178,27727,2025-11-16,Tundra
Impact try,59.61664,-117.82267,98485,2018-01-27,Grassland
Cell adult,11.853866,162.463635,68578,2025-11-07,Marine
Hand lead,-64.669909,74.457208,16485,2022-03-28,Tundra
Baby avoid,17.465086,25.641288,79729,2016-11-25,Urban
Couple wait,-85.841096,-95.382459,56029,2020-08-07,Desert
After line,28.133536,-49.204974,86800,2018-08-16,Grassland
Participant option,-71.575191,19.853428,50118,2022-12-26,Grassland
World gas,88.945629,-10.139196,31876,2026-02-26,Freshwater
Care often,-30.946284,69.430363,51194,2025-08-20,Forest
Suddenly our,71.72698,109.42436,12627,2026-03-03,Grassland
Traditional each,34.305499,60.095442,72110,2021-06-30,Wetland
Both environment,65.691339,102.024898,38282,2018-09-05,Wetland
Tv which,-46.30674,-79.729766,53402,2024-01-20,Desert
Foot should,-30.361102,86.077908,11685,2017-10-16,Wetland
Fine first,68.933948,78.068047,22149,2022-02-18,Urban
Hour onto,-8.807951,98.648085,23413,2020-11-13,Urban
Agency vote,15.452993,-66.941858,75269,2016-09-29,Wetland
Admit learn,-77.683312,-146.877308,14998,2022-09-28,Wetland
Detail once,-44.089935,-25.956313,20506,2020-10-02,Urban
Government main,52.444359,-107.490356,41316,2021-01-02,Forest
Thing official,12.011558,66.392288,35070,2024-08-26,Tundra
Ever action,7.35668,10.995145,9075,2018-01-30,Freshwater
Simple instead,29.115536,-55.267725,52981,2018-05-05,Freshwater
Campaign technology,-21.04069,-9.887056,85888,2025-06-12,Tundra
Hear ok,-58.141413,142.847906,79812,2022-11-11,Wetland
Wife pull,-73.223763,-149.254455,57231,2022-12-17,Grassland
Case rather,-1.442418,-74.302733,33835,2018-07-15,Wetland
Without protect,-1.712461,169.404765,31490,2020-02-26,Marine
Several station,-44.096791,164.387889,27173,2023-02-10,Urban
Throughout second,59.486595,82.020849,52586,2024-12-14,Freshwater
Turn decade,0.213896,98.701667,20340,2025-09-20,Urban
Especially allow,-22.196608,-42.825503,32954,2017-11-01,Freshwater
Finally wide,-21.422954,154.159277,51478,2019-10-30,Marine
Law identify,34.003747,57.193012,45097,2026-01-03,Tundra
Situation which,-10.24153,47.788293,48157,2022-02-02,Urban
Join process,-16.851161,-72.416298,97383,2018-04-22,Desert
Discussion everybody,-56.893151,12.919467,68338,2023-05-13,Marine
Stay agreement,-42.954286,85.613524,70626,2021-08-10,Wetland
Administration think,-46.335952,135.734098,8033,2020-10-03,Desert
Back success,-47.312801,-133.004027,52205,2018-01-25,Tundra
Another paper,-29.75455,105.975628,89443,2017-10-09,Grassland
Case around,-26.291408,-24.61745,6271,2020-10-16,Wetland
Student site,14.345087,64.142625,36734,2016-07-30,Grassland
Woman instead,79.129803,96.860685,16977,2020-12-24,Freshwater
Stay view,-47.701567,4.418252,86271,2018-10-06,Desert
Break general,-23.922766,96.030876,24541,2019-01-31,Wetland
Oil knowledge,3.361803,-123.456617,6803,2020-12-17,Freshwater
Purpose lot,-17.401876,118.271095,36252,2025-12-17,Desert
Light certainly,81.257155,158.314694,78803,2018-05-06,Wetland
Price individual,59.229538,-50.884031,34536,2017-09-27,Desert
Off recently,53.200207,107.419576,23690,2021-09-24,Forest
Without easy,89.614611,154.931489,30500,2026-06-30,Desert
Large city,-51.264257,-7.559796,83721,2024-01-28,Desert
Agent improve,-69.23767,116.659887,43185,2016-09-18,Freshwater
Plant student,-33.534174,32.53993,65285,2023-05-05,Urban
Fact speech,-59.784241,66.098326,82412,2022-08-13,Tundra
Behavior same,89.259953,-110.562212,44737,2017-01-29,Wetland
Himself threat,-34.845871,63.318815,86177,2026-04-11,Grassland
Letter general,-70.369132,171.990001,73107,2017-11-09,Urban
Region edge,-82.300539,157.812626,92957,2022-09-16,Wetland
Teacher budget,-64.886495,31.293745,92849,2026-04-08,Marine
Store begin,61.058091,133.31151,63726,2016-12-10,Desert
Message sell,87.11537,21.23643,42647,2022-01-21,Wetland
Only economy,-60.018528,155.459117,86809,2024-10-19,Urban
Speech threat,-32.308433,10.958698,89577,2025-06-22,Urban
Yeah color,-86.098278,1.21856,62568,2021-10-27,Tundra
Leg poor,26.091146,123.91057,2025,2018-03-30,Freshwater
Media morning,-38.473736,-141.856051,42323,2018-12-22,Urban
Factor market,7.864382,39.714923,68199,2020-03-02,Forest
Join three,61.798826,64.792524,98510,2024-05-11,Urban
Including interest,64.022339,47.670863,38950,2017-07-03,Urban
Doctor understand,-31.121683,71.233669,80535,2019-05-27,Marine
Phone page,-79.278258,-137.928949,36693,2021-12-25,Grassland
Range from,-72.618588,-168.109112,89031,2022-05-01,Forest
Themselves maintain,-2.357893,-101.216767,20824,2018-11-19,Desert
Here support,46.354565,11.026853,20007,2026-01-09,Forest
Issue gas,6.145782,-129.526589,5055,2018-05-12,Marine
Attorney option,13.836184,-136.574769,21413,2017-01-18,Grassland
Million tend,-52.495935,43.741634,24060,2025-12-20,Freshwater
Same plan,-69.62015,59.431329,55442,2023-08-28,Forest
Drive base,86.803481,176.424236,73556,2023-02-07,Freshwater
Available adult,-31.237072,-47.315353,32249,2018-05-23,Freshwater
Low major,-55.618317,129.196069,95855,2017-09-21,Urban
Dog treat,-37.199411,-42.202451,24332,2022-04-19,Grassland
Yet subject,-86.158087,-66.597612,68565,2024-10-03,Forest
Produce newspaper,11.763841,29.233853,63139,2024-05-30,Wetland
People local,6.27437,3.105242,16548,2022-06-08,Freshwater
Beyond hair,51.85544,120.911725,46826,2017-08-17,Urban
Rate teacher,-33.050069,84.536462,93757,2021-08-19,Forest
General yourself,-8.767642,22.69862,28947,2018-11-21,Tundra
Meeting idea,47.643151,-20.977156,49098,2022-07-02,Desert
Last view,17.571415,2.954112,28974,2021-11-15,Urban
Pick Congress,-6.008633,-102.353321,63045,2022-02-26,Marine
Leave chair,-54.529438,-164.354342,70662,2020-04-18,Freshwater
Sort act,-35.87713,115.741494,34808,2021-10-02,Urban
Claim nature,65.061355,-49.91068,80535,2018-07-10,Desert
Standard could,-73.770771,139.483774,71546,2023-08-23,Forest
Always environmental,5.186454,-71.744518,53033,2019-05-12,Urban
Along how,-6.558728,-155.60376,80882,2021-02-14,Desert
Understand shoulder,-24.101856,-174.210213,47561,2019-01-04,Wetland
Kid so,-23.335635,-175.477243,67424,2022-03-03,Desert
Game notice,10.665161,-85.883531,58345,2017-08-12,Grassland
Avoid against,48.850874,107.614748,54768,2022-06-08,Forest
Personal certainly,20.138502,-38.692055,87666,2021-01-25,Forest
Become each,-65.630573,-103.810142,89459,2022-03-07,Urban
Fight mean,47.816227,42.681516,40917,2019-09-29,Wetland
Theory candidate,-59.316304,-35.818389,23234,2019-04-23,Forest
Carry financial,-11.693851,-90.627115,89092,2026-03-13,Grassland
Wait forget,-76.401102,-133.878395,15791,2025-09-05,Freshwater
Particular song,-84.137315,174.61649,94334,2020-09-17,Forest
Through fly,26.080921,-5.354923,99188,2023-10-18,Marine
East maintain,23.758396,137.996543,60014,2026-02-08,Desert
Long responsibility,21.195481,138.941651,16803,2025-12-08,Desert
Painting head,30.602952,-111.632774,66993,2017-07-10,Tundra
Draw toward,-11.442476,-56.939249,10480,2025-06-02,Urban
Still throw,24.19617,162.042598,87391,2024-11-10,Forest
Method single,9.167965,-149.230794,90053,2025-11-17,Forest
People miss,-82.062678,6.814898,31336,2020-09-30,Grassland
Off plan,80.735926,-163.158701,49171,2025-01-01,Desert
Decide page,37.858577,-59.701816,77612,2020-08-06,Tundra
Vote product,77.290726,-88.6688,9112,2021-12-24,Desert
From gas,-46.240098,-168.25494,557,2024-03-18,Freshwater
Section crime,-40.339485,141.498042,71472,2020-11-06,Desert
Itself we,75.984059,47.908119,66787,2020-04-07,Tundra
Responsibility very,88.732606,-14.570073,21788,2024-03-14,Forest
Like note,0.690882,-100.466853,92287,2023-07-19,Marine
Call feeling,84.946627,-22.046223,19536,2017-11-04,Grassland
Both business,-76.559827,127.522114,64950,2026-02-10,Urban
Order describe,64.398821,26.948116,93505,2024-01-25,Grassland
Economy find,80.188423,122.166819,66466,2023-12-30,Tundra
Put month,-72.027604,15.660429,10947,2017-07-23,Tundra
Admit future,45.639793,-33.847711,88788,2018-01-14,Wetland
Education add,-65.899966,68.682335,77976,2022-07-22,Forest
Four task,44.648655,-155.356726,39072,2023-09-15,Desert
Hold what,40.146035,-134.893187,86294,2019-09-25,Forest
Cold respond,-69.629245,-67.114422,28182,2021-02-01,Freshwater
Laugh happen,3.479211,16.835448,85739,2025-09-07,Forest
Full strategy,-10.865277,89.065667,32275,2025-02-25,Urban
Interview big,-29.808736,40.50233,60531,2020-07-12,Marine
Cell shoulder,85.658973,-43.254744,85047,2017-09-24,Wetland
Such bank,78.209653,31.939228,82276,2017-02-01,Marine
Identify data,-53.756678,167.018507,50009,2020-10-01,Grassland
Firm thousand,-65.39006,122.430882,5652,2018-03-30,Desert
Organization sometimes,79.887372,-110.153721,8013,2024-12-09,Freshwater
Support writer,69.214765,-164.070609,86545,2026-04-28,Freshwater
Really on,20.493097,-131.037291,83725,2016-10-01,Marine
During contain,-75.647884,-9.779754,38420,2020-01-27,Wetland
Computer those,87.709985,61.870082,61248,2018-12-14,Wetland
Fact risk,9.90378,-118.303881,47496,2021-03-31,Desert
Message author,15.059808,-20.691696,96448,2022-10-24,Desert
Although although,-7.259778,22.191744,15196,2018-07-25,Marine
Reach consider,-13.837841,13.299869,38706,2023-05-19,Wetland
Bed occur,57.175742,-37.728717,26004,2025-08-02,Grassland
Case effect,-13.447818,177.563782,89783,2017-12-17,Desert
Student appear,-52.202123,74.235205,6992,2020-05-05,Freshwater
Others newspaper,-22.769738,-72.337228,14894,2024-09-13,Wetland
Cold some,63.569024,-112.363658,62435,2017-10-30,Grassland
Agent talk,-88.71458,-91.297721,72410,2020-07-28,Desert
Within recognize,-19.152251,-157.587262,17243,2021-06-13,Desert
Nearly even,3.806833,57.612568,3833,2024-05-08,Desert
Administration positive,-35.477118,88.930824,38228,2025-02-23,Grassland
Trip trouble,-17.438726,169.342874,24824,2019-02-02,Grassland
Computer they,-21.451208,-40.3559,21098,2020-08-07,Desert
Born remain,86.878865,-20.209045,23026,2018-07-17,Grassland
Land wish,-37.36447,160.044292,87912,2023-11-08,Urban
Edge real,64.281697,163.283526,93721,2021-08-26,Wetland
Factor maintain,12.432187,-105.809773,74426,2022-03-06,Desert
Security there,53.345273,-121.487977,40347,2017-07-25,Tundra
Popular prove,-53.267365,124.405818,94263,2017-01-18,Freshwater
Response them,40.222503,133.833406,60401,2025-02-25,Marine
Anyone rest,-40.462385,171.801385,58020,2023-06-01,Freshwater
Responsibility try,-79.84812,78.260781,14229,2017-05-22,Wetland
Vote agree,-41.450319,138.783878,33631,2026-06-20,Marine
Hotel before,8.54816,135.253228,18422,2018-08-17,Wetland
They seem,-19.854754,116.665215,99768,2025-03-03,Tundra
Career soon,30.363576,76.728817,61594,2020-03-07,Forest
Detail fund,-37.648396,-97.721828,50728,2018-12-22,Forest
Media add,-23.175091,-18.342325,74401,2018-07-09,Desert
Common always,-27.009279,51.805821,80120,2023-02-16,Freshwater
Suddenly baby,-74.067,174.078565,86253,2019-03-31,Urban
Must network,-32.270044,-5.19964,35967,2022-11-16,Grassland
Game letter,21.291609,-131.97907,87907,2022-12-20,Urban
Store often,78.197185,-109.251979,24046,2024-10-16,Tundra
Former movie,38.386592,-76.258831,49480,2020-09-18,Grassland
Nice rich,-11.594197,66.78462,27941,2021-05-07,Tundra
In market,-60.941642,-117.311261,77348,2021-10-28,Marine
Cover industry,61.501491,1.527074,23151,2023-05-04,Desert
Impact growth,85.062576,37.968722,99289,2024-05-24,Desert
Father administration,14.085631,173.510673,48319,2023-11-09,Wetland
Wide say,-88.686474,20.962709,39923,2022-11-02,Wetland
She stage,24.084007,-165.584733,91443,2019-07-08,Tundra
Fight society,44.796174,-42.838452,31504,2017-09-23,Freshwater
Simply class,41.467906,121.219827,11766,2018-02-04,Tundra
Appear cup,-68.105971,39.693748,57146,2026-06-27,Tundra
Peace computer,-3.60836,1.045333,66605,2025-02-19,Freshwater
Turn high,18.515324,94.033281,96577,2018-10-29,Wetland
Stand commercial,-72.132617,-152.27047,96602,2017-03-14,Desert
Night yeah,0.6848,-179.784045,15642,2019-04-13,Tundra
Information mention,-27.471694,167.572964,2874,2024-03-26,Forest
Wall present,0.940133,159.673172,9526,2018-10-07,Marine
Fear artist,78.771592,-109.51745,46307,2025-02-19,Freshwater
Special paper,24.275492,-22.820145,93661,2024-04-13,Marine
Save peace,-71.280068,115.030273,60076,2025-10-15,Forest
Specific above,-39.359749,17.013032,87660,2020-06-23,Grassland
Marriage audience,78.104239,153.911964,63962,2019-11-23,Marine
During situation,-43.205081,158.342443,73412,2016-08-28,Desert
Realize heavy,-33.297799,95.918612,62432,2018-11-25,Freshwater
Available some,34.011715,-121.973185,65787,2021-09-12,Desert
With expect,-50.737648,144.36433,20448,2025-01-13,Wetland
Necessary any,-68.950679,-113.069447,78145,2023-08-15,Forest
Picture lot,-42.262527,88.541265,35220,2021-01-09,Tundra
Look program,-50.605221,-158.372867,86120,2026-03-04,Urban
Course management,6.440934,-85.52833,92395,2016-09-03,Marine
Believe cold,-6.471464,72.392662,75447,2024-12-04,Grassland
Way life,-44.209178,127.25703,41555,2017-11-13,Tundra
Remain unit,-6.815918,-131.484644,6842,2017-06-22,Grassland
Recent decade,40.130449,156.147868,32710,2016-08-18,Freshwater
Cost enjoy,32.092647,114.263879,41528,2021-09-10,Forest
Play number,-69.718169,-34.211428,36292,2018-05-11,Desert
Speak argue,87.182754,4.322523,76302,2023-07-01,Urban
Data enter,71.961548,-42.527322,14271,2021-02-15,Marine
Long become,-69.740572,28.742812,24968,2019-11-27,Urban
Could price,-51.292465,95.395095,55005,2022-09-08,Urban
My election,42.920724,-140.657631,73225,2021-12-31,Wetland
Sit which,2.77726,153.260712,42556,2019-09-05,Marine
Who someone,51.932347,123.066197,74301,2022-11-30,Desert
Kid how,82.549961,-76.534731,18679,2020-11-02,Urban
Compare training,81.031149,-99.554964,11990,2020-12-09,Forest
Garden say,-11.835568,-35.526262,36279,2016-12-08,Freshwater
Hold positive,-24.375513,78.224702,17027,2023-12-13,Freshwater
Glass receive,21.975341,-109.839203,21113,2019-11-27,Urban
Mention other,-78.27762,8.934063,37294,2019-04-01,Urban
Although five,56.061312,83.478571,53642,2021-07-01,Freshwater
Away cultural,28.496211,-143.078098,69235,2022-05-15,Urban
Real certainly,-18.367961,-117.718213,98587,2018-09-16,Tundra
Hope between,-77.325536,-99.849117,49953,2026-03-21,Marine
Central begin,-39.886164,-84.495132,66424,2025-12-05,Wetland
Notice skin,-26.244108,140.619104,83871,2025-05-14,Wetland
Put president,66.742758,-152.041279,74035,2019-03-14,Freshwater
Foreign make,3.031817,-60.823187,80081,2018-04-01,Tundra
Something to,-20.301157,-50.820171,24267,2023-06-01,Desert
Important baby,-3.459473,-178.483283,2438,2022-07-12,Wetland
Agreement floor,10.799453,156.477862,75515,2020-09-11,Urban
Quite Congress,-69.257626,-72.916416,92928,2018-06-12,Tundra
Prepare among,73.218733,-144.199242,24045,2020-06-02,Marine
Region determine,33.858674,-85.045622,20924,2026-03-14,Wetland
Bar born,51.834987,-37.851085,18576,2024-03-02,Freshwater
Particularly serve,56.422782,-176.506891,32337,2018-10-11,Forest
Role society,24.296098,174.440365,36149,2021-11-04,Tundra
Crime poor,-33.531676,-46.059659,27299,2019-01-12,Wetland
Computer know,63.234121,135.113686,55426,2022-12-18,Desert
Professor will,46.193729,-64.574034,21308,2023-08-07,Tundra
Until year,-6.8927,149.976062,27333,2018-10-17,Freshwater
North lead,34.614874,-139.715657,89502,2019-07-10,Desert
Six line,4.247285,-13.781884,24290,2023-09-04,Urban
Citizen yet,30.616228,-50.663149,85175,2018-07-30,Grassland
Remember reflect,64.976374,-157.643762,51180,2021-12-22,Desert
Bit glass,-46.222339,-3.106833,83079,2019-09-24,Tundra
Evidence receive,29.183704,144.328704,8759,2018-02-09,Grassland
Tonight both,16.349587,-1.183216,77333,2018-10-31,Grassland
Candidate total,-16.489925,168.286244,84709,2023-10-19,Marine
Quite accept,0.807998,-38.60726,61414,2023-01-17,Wetland
Often training,15.811357,78.859383,1557,2019-05-23,Desert
Population alone,-60.622194,60.481274,77988,2019-06-12,Freshwater
Though activity,-13.751473,-41.258788,56738,2024-10-18,Freshwater
Because join,14.252737,14.15579,33104,2019-10-04,Urban
Your reason,79.712771,8.160155,34122,2017-12-18,Urban
Different item,11.251315,161.965037,71929,2021-05-26,Urban
Suffer open,-1.766356,77.678336,44152,2017-10-23,Urban
Sound authority,69.905496,-51.304804,14986,2024-09-26,Marine
Ability majority,-14.112999,-77.953725,34750,2018-04-07,Wetland
Explain force,-84.45599,-25.528965,18835,2018-06-23,Wetland
Draw national,63.998794,137.157311,57052,2021-01-05,Forest
Daughter while,89.253346,31.329884,31203,2022-02-16,Grassland
Probably of,65.182245,-21.865222,40783,2025-12-04,Desert
Campaign strategy,77.281128,-31.783278,70313,2019-11-15,Wetland
Fund score,-75.797236,-154.977774,69828,2016-08-15,Grassland
Decision best,-21.01677,-94.863327,25276,2022-02-15,Urban
How big,72.125808,54.596102,2091,2017-07-24,Urban
Man loss,-87.727208,-71.453097,17721,2026-03-29,Wetland
Early run,-9.358139,86.871941,75102,2021-03-02,Desert
Administration style,36.430556,13.366926,12613,2026-03-20,Wetland
Join sport,-36.880579,-32.936181,41144,2016-11-18,Forest
Let interview,32.878663,-82.624386,65188,2024-10-24,Freshwater
Official size,19.191544,84.945544,29939,2019-12-14,Grassland
Reveal allow,-65.689494,-169.240652,19330,2016-11-12,Forest
Dark buy,83.800309,164.296875,11966,2020-11-27,Marine
Left answer,83.007066,-123.903469,84718,2022-12-10,Wetland
Land change,-50.270228,-20.406687,87900,2020-08-12,Wetland
Arm wind,39.819731,-18.099009,38561,2023-09-06,Desert
Cup teacher,-32.559825,-30.416011,26631,2021-01-11,Urban
Represent from,-15.143966,-105.801254,56812,2017-10-24,Wetland
Skin evidence,8.209466,-12.230578,97190,2024-11-09,Forest
