species,latitude,longitude,population,date,habitat
Especially others,-52.784563,15.331115,29826,2020-08-28,Grassland
Success step,86.013871,-106.331001,74601,2017-10-15,Forest
Board tonight,48.027683,-91.252501,21262,2020-09-29,Freshwater
Although boy,-10.537733,-9.876803,98667,2025-02-12,Desert
Detail agency,65.629108,-91.643514,66800,2022-06-26,Urban
Firm this,-70.399434,56.53708,98155,2022-12-03,Wetland
Knowledge hard,-1.614028,11.066579,87449,2024-07-02,Urban
Later entire,-34.542983,7.713865,25083,2025-03-12,Urban
Reality no,-68.206712,-10.480654,40675,2021-10-31,Forest
Our management,4.426754,-53.320208,87402,2021-12-08,Tundra
Star later,12.860494,-150.489763,79703,2019-02-24,Grassland
Learn money,71.444074,178.079547,6187,2018-09-23,Urban
Figure job,87.468428,75.55211,41824,2025-10-27,Marine
Might car,-8.155736,-159.212068,85460,2017-05-06,Freshwater
Even toward,36.09049,146.601665,11100,2021-10-03,Desert
With ahead,83.342343,-178.164029,60952,2022-07-30,Freshwater
Detail rate,-9.005541,-159.034419,42269,2016-10-25,Wetland
But true,61.420021,-94.413501,68242,2020-12-17,Grassland
Car himself,34.705288,128.224585,15447,2018-02-28,Forest
Treat capital,-27.795267,-119.087228,64799,2018-09-29,Freshwater
Indicate assume,-23.749848,-79.609853,70274,2023-10-13,Forest
Pattern letter,1.936198,13.218899,12777,2018-12-08,Freshwater
Hand box,18.506202,71.016989,50568,2019-05-19,Forest
Serious suffer,-52.602189,-131.206944,54619,2016-11-21,Wetland
Doctor friend,-2.853451,48.260532,56537,2016-08-01,Freshwater
Whole law,72.095018,-127.4162,96504,2018-02-12,Freshwater
Contain Congress,-18.060963,-70.782164,88587,2016-08-16,Forest
Kid do,-35.897673,-52.53345,80146,2021-12-19,Urban
Six network,11.672986,-152.186696,26723,2018-05-28,Grassland
One other,-82.238304,145.521228,41983,2021-01-17,Freshwater
Last indeed,67.461337,34.955,20923,2017-09-16,Freshwater
Again evening,54.174453,-88.53825,1465,2025-11-10,Grassland
Think stay,-48.766341,-102.482752,22426,2018-11-23,Grassland
Life western,23.351337,-94.121373,68132,2020-12-06,Marine
Child off,31.036808,87.781671,91445,2022-03-15,Freshwater
Present effort,74.235485,75.910024,73524,2023-02-22,Marine
Ability picture,-0.049627,157.235213,16556,2024-06-14,Forest
Close around,66.593025,-16.320906,20173,2023-07-06,Wetland
Official author,68.512756,-165.315376,13982,2022-05-21,Marine
Law thousand,-79.885267,-19.779669,57230,2017-03-21,Grassland
Across me,78.591727,-29.942096,93205,2019-01-17,Freshwater
Play follow,-81.387372,-141.942258,51072,2024-02-16,Tundra
Trial hear,-14.144365,110.756233,23100,2018-05-02,Wetland
Phone I,27.864037,-21.689267,86680,2017-05-23,Grassland
Under fine,-27.94957,107.556043,84935,2022-08-23,Tundra
Section dream,70.22883,29.408338,16352,2019-03-12,Desert
Even tax,64.479967,155.592214,36358,2024-02-01,Desert
Home about,42.165038,-13.984572,67291,2020-02-16,Urban
Five top,28.422338,88.459076,16819,2022-04-27,Desert
Occur cover,36.317292,-75.124523,29907,2022-08-16,Grassland
Friend Democrat,-7.347799,-102.902055,45985,2020-08-22,Urban
Policy born,44.404566,170.555127,67423,2024-06-26,Marine
Who before,38.614162,-164.654245,434,2019-08-28,Marine
It girl,-38.715024,-85.140599,71366,2017-08-15,Grassland
Pick voice,-35.415442,-76.718468,28616,2017-12-22,Marine
Cost student,26.507671,-67.483406,92101,2018-06-19,Desert
I thank,45.932684,-12.175724,24689,2019-09-09,Forest
Seek determine,64.616326,118.222836,5826,2017-05-08,Wetland
Would after,15.157747,60.194732,31472,2025-06-09,Tundra
Adult decision,-66.708449,-50.436456,21786,2021-08-28,Marine
Able east,-8.651225,150.411186,81746,2020-08-03,Urban
Record member,71.919745,-154.464712,45503,2020-04-08,Wetland
Rather what,-1.023753,144.499865,8076,2020-07-13,Marine
Walk wait,27.312005,118.22623,60183,2019-05-10,Forest
Weight local,-77.839476,56.870579,44727,2017-07-21,Urban
Charge message,33.638696,-167.075914,49629,2025-09-07,Marine
Director per,31.430283,-93.854382,94398,2023-10-29,Wetland
Ball include,57.18191,96.046486,4775,2022-09-29,Marine
Skill take,16.274564,-125.626153,1621,2021-07-19,Marine
Sing situation,-82.148631,41.59876,76869,2019-08-19,Wetland
Purpose plant,-56.166209,120.227689,9507,2025-02-12,Forest
Letter body,-48.138405,142.560294,54960,2017-06-19,Freshwater
Particular reason,-69.280935,-158.723917,95611,2019-08-04,Urban
Message next,-72.75361,179.517861,4169,2020-04-16,Freshwater
Pay market,-44.886776,-120.588197,11463,2018-09-11,Grassland
In speak,71.960417,83.400886,83970,2022-03-01,Grassland
Strong green,69.129578,-118.76809,83689,2024-04-06,Urban
Opportunity appear,79.031936,-98.921083,42149,2026-01-05,Forest
Boy toward,-23.803874,155.820658,19685,2025-12-27,Marine
Protect participant,-14.972123,-9.709285,47280,2025-04-18,Wetland
Yourself including,-38.975303,8.321409,29351,2025-07-10,Marine
Center attorney,-78.804961,-131.388943,4146,2020-01-26,Forest
Husband put,28.970689,75.863804,53247,2019-07-25,Urban
Check PM,-24.566072,-82.251568,67921,2021-07-24,Freshwater
Condition bar,-46.901707,143.095249,89374,2023-05-11,Tundra
Explain likely,-76.144779,150.137541,74177,2017-11-17,Freshwater
Choice interest,71.595213,90.139753,82296,2021-09-27,Freshwater
Condition street,-21.254227,12.102963,37404,2023-07-20,Marine
Likely fast,71.078923,-19.814337,85854,2020-08-23,Marine
Paper staff,19.378883,91.214267,31590,2023-03-23,Tundra
Treat from,23.150654,-154.913441,10994,2026-07-06,Desert
Station single,56.194399,-119.279369,5341,2016-10-20,Freshwater
Consumer put,82.349893,-64.250627,32794,2019-08-31,Freshwater
Main require,21.597986,-58.914756,4876,2017-11-04,Forest
Little may,-19.070891,117.830081,84228,2024-02-21,Wetland
Maintain hour,4.216718,138.839091,12784,2019-11-05,Freshwater
Pressure from,-19.631677,-146.849164,82586,2019-12-16,Tundra
First billion,68.614495,9.403717,10903,2023-10-27,Desert
House they,76.159732,148.947015,72146,2020-08-29,Freshwater
Hair imagine,-66.685953,175.986397,71320,2017-12-03,Desert
Treat begin,-18.035974,-25.44102,95743,2025-12-06,Urban
Mean out,-47.930389,-160.00807,35636,2020-10-03,Grassland
Style room,10.947374,-66.427894,97783,2017-12-10,Marine
Water inside,-58.464664,106.862195,80737,2026-04-25,Wetland
Or past,30.19075,82.308798,44972,2024-12-05,Desert
High simply,1.913537,179.809793,65483,2022-10-12,Freshwater
Decade within,51.503742,-129.129824,93298,2021-03-21,Forest
Play whether,25.163552,87.215623,63871,2021-03-21,Grassland
Certain church,-52.177683,-89.228459,44657,2023-04-01,Desert
College entire,-12.831192,6.291429,30434,2023-12-21,Wetland
Book note,-5.348903,-96.586184,73869,2023-02-11,Freshwater
Bit operation,-81.431522,87.424552,91493,2020-03-28,Grassland
Compare choose,-58.221135,80.801662,84127,2025-04-29,Marine
Every by,45.315703,-152.138625,24018,2020-04-02,Wetland
Ready heart,11.415752,-99.488167,21268,2025-09-16,Forest
Huge almost,6.579087,-152.475031,9595,2024-01-29,Wetland
Environmental list,85.260717,-120.679437,29165,2022-07-26,Urban
Raise alone,34.197437,169.060696,94795,2024-10-08,Tundra
Majority effect,-8.805049,-19.838196,57035,2026-01-06,Marine
Ten executive,26.419418,9.569073,2013,2022-06-06,Grassland
Stage walk,-75.939838,89.462709,14989,2026-05-05,Desert
Choice direction,32.909668,-30.410249,45097,2018-01-21,Tundra
Lot bill,-89.873396,-27.421162,46722,2018-04-17,Marine
Agency debate,-72.607925,-114.478929,42664,2023-11-02,Urban
Word cut,-5.405238,-13.661204,73483,2018-02-27,Wetland
Option issue,18.013286,-40.146535,43939,2025-06-20,Wetland
Front lay,39.561779,84.08443,18890,2023-02-14,Wetland
May change,-69.326737,72.030184,90144,2020-02-05,Grassland
Measure few,37.271593,-61.454353,94289,2021-06-20,Freshwater
Interesting school,1.96035,-8.693334,59809,2021-10-16,Urban
Can ever,-84.480252,-5.969604,17107,2019-06-08,Forest
Walk business,-61.821181,161.286825,72324,2025-02-08,Forest
Give particularly,22.788701,-36.297825,19638,2026-03-14,Desert
Hour issue,69.780144,36.175634,26809,2017-01-21,Grassland
Catch study,83.727744,-4.694398,178,2019-10-03,Freshwater
Class act,56.604218,103.111806,47940,2018-04-18,Tundra
Woman organization,-42.523675,-36.681001,98248,2019-08-07,Urban
Rise image,-62.854868,100.472037,3469,2018-09-07,Freshwater
Stuff clearly,-12.226137,77.412578,3431,2018-07-29,Marine
Dream service,-84.538653,104.34312,77461,2023-04-28,Freshwater
Picture air,-83.734521,104.335486,31316,2025-05-03,Wetland
Expert major,75.816592,-45.548222,10612,2019-12-16,Freshwater
Technology movement,57.708764,-19.65242,48929,2024-01-10,Urban
Best hard,33.282365,-74.184076,71461,2018-03-25,Forest
East country,-30.66424,-21.148975,31470,2023-02-13,Urban
Few read,-19.438517,164.472034,46306,2016-11-27,Urban
Two people,88.251726,67.671731,69961,2026-03-22,Wetland
Contain while,88.800424,-32.75162,40528,2021-12-30,Tundra
Stop remain,54.343743,-145.161488,61699,2025-09-18,Wetland
Simply class,85.680054,-74.043216,12728,2025-03-01,Grassland
Expect strong,78.717558,-158.150704,27935,2017-01-23,Wetland
Current seven,69.836592,-141.305914,27059,2021-03-09,Freshwater
Note yourself,-26.491814,-137.402383,38422,2025-03-24,Tundra
Budget history,-11.910417,-106.874622,13709,2024-12-05,Desert
Firm enter,79.401906,94.57001,48948,2022-12-09,Desert
Deep late,-69.920884,17.844861,9863,2021-04-22,Marine
Or billion,89.282922,62.913744,98113,2026-06-06,Freshwater
Grow magazine,-38.931963,-69.368494,45771,2017-09-14,Desert
Religious may,-36.174341,43.596797,46827,2023-01-20,Wetland
Game piece,23.045792,10.274952,16646,2020-07-31,Urban
Up will,74.507211,-83.258209,5113,2016-11-20,Marine
Determine inside,-1.737176,52.924118,84621,2022-04-14,Urban
Wind life,-38.820273,42.566295,89016,2025-10-14,Marine
Successful discussion,-3.703763,50.119325,98179,2021-12-17,Grassland
How son,-56.102071,-94.198737,46381,2019-11-09,Grassland
Nothing prevent,89.08156,-142.44567,68129,2025-11-29,Marine
End subject,-51.178775,-60.994914,81985,2017-08-02,Marine
Under simple,-7.657907,-161.890635,83387,2026-01-21,Grassland
News same,11.494822,-120.117445,8205,2023-05-08,Desert
Decision measure,65.293309,131.573741,99503,2020-12-14,Grassland
Bed very,50.366001,-103.483724,26988,2023-11-19,Wetland
Foot recent,-22.202133,34.445209,8723,2025-01-27,Grassland
Citizen hand,55.485069,59.273221,52660,2019-06-10,Urban
But accept,-11.59084,65.732952,72754,2019-12-10,Forest
Run cultural,27.20188,-167.284119,7459,2026-03-25,Forest
Energy us,-31.825597,0.050972,90777,2024-05-09,Urban
Trip free,58.156302,-53.540459,34940,2020-12-28,Forest
Believe make,-36.354298,15.204816,64692,2024-08-16,Freshwater
Opportunity together,54.470779,30.255901,48691,2017-07-03,Wetland
Career arrive,-87.305676,-1.09063,76442,2025-01-02,Grassland
Not point,34.212155,121.149534,66758,2023-06-15,Urban
Weight woman,-73.35979,21.479595,48770,2018-08-23,Desert
Identify certain,77.435352,-143.188226,93029,2023-11-08,Marine
Hot artist,54.950624,171.555388,72962,2020-08-24,Wetland
Once level,40.843352,-60.531257,55361,2022-10-14,Freshwater
Phone these,-23.742016,160.015454,9826,2024-04-28,Grassland
Wear four,-86.639135,106.814261,57912,2024-01-02,Freshwater
Position sport,-18.577122,40.386456,14404,2018-07-18,Forest
Baby attention,82.288418,50.206581,69314,2022-09-12,Grassland
Employee especially,-56.139751,46.397679,67181,2017-12-29,Freshwater
Security agreement,-27.246791,0.912116,20082,2018-04-18,Tundra
Summer take,38.749698,127.521587,74182,2023-08-18,Tundra
Spend approach,55.54984,1.658392,78193,2017-03-02,Forest
Event cause,-1.056735,-33.958534,58825,2022-07-08,Freshwater
Task store,-74.499638,137.173956,80817,2017-02-12,Grassland
Young life,-86.264744,8.332351,66969,2017-03-16,Wetland
Sign against,-63.968691,94.437583,3436,2022-10-19,Wetland
Indeed guy,19.188447,-75.227159,1687,2025-09-11,Wetland
Million maintain,-50.272323,-147.681124,74141,2024-06-11,Wetland
Happy theory,-28.748009,-172.031049,9750,2019-12-05,Marine
I itself,56.459597,130.699708,75193,2020-06-09,Forest
Later similar,67.862526,-177.228892,88174,2022-09-16,Desert
Clear myself,-65.144021,104.568528,33224,2020-11-26,Forest
Among sense,-74.560177,128.778671,60724,2021-03-09,Tundra
Service agent,85.646768,-157.23254,83762,2021-04-10,Forest
Tree receive,17.624088,54.448273,7019,2022-12-02,Urban
Draw hard,5.756097,86.010892,54900,2020-02-25,Urban
Tend out,19.614625,156.315624,3700,2023-04-30,Freshwater
A treat,-71.026158,3.069943,81644,2019-11-13,Forest
Everyone word,6.593899,146.930108,48230,2019-03-03,Grassland
Newspaper near,22.333959,108.332477,81595,2017-04-09,Wetland
Wait economic,-40.069289,126.642298,54644,2025-05-04,Forest
Once perform,81.609515,-38.59902,82140,2024-05-23,Freshwater
Expert soldier,-21.530494,-39.038352,35444,2021-04-10,Grassland
Image team,-27.557524,157.557228,27183,2021-06-12,Marine
Them recently,44.468305,137.258713,16502,2024-12-31,Tundra
Keep doctor,44.179051,18.228644,51438,2026-04-14,Tundra
Care that,36.162395,-92.469823,5396,2026-05-16,Tundra
Maybe tend,13.104805,-174.630491,28890,2021-11-23,Freshwater
Until raise,-3.718421,166.471472,62118,2020-08-12,Desert
Process apply,42.898504,4.687676,45439,2024-03-10,Desert
Word company,32.582489,-159.679214,25516,2021-10-16,Urban
Responsibility dark,88.219653,-117.873294,34292,2022-01-08,Wetland
Animal difference,-33.377132,-78.783291,40451,2020-02-10,Forest
Hundred care,-16.884851,84.213876,5816,2018-08-05,Wetland
Heavy before,-61.166315,90.755363,91355,2018-04-28,Forest
Result reveal,-13.500771,-153.894395,2872,2021-11-10,Grassland
Happen against,-38.297317,133.399835,1916,2023-09-03,Forest
Local audience,-75.459833,47.880205,57219,2016-11-18,Forest
Sister walk,24.891268,19.340405,44471,2022-09-08,Freshwater
Turn general,-51.358405,-159.219703,42095,2016-12-24,Wetland
Age myself,-61.281792,11.980279,61540,2020-10-10,Forest
More garden,-82.48895,-38.159994,15961,2020-07-27,Grassland
To agree,-61.555058,-70.555125,41589,2019-08-09,Freshwater
Learn whatever,82.097962,40.170348,54942,2022-04-26,Marine
Determine consumer,-26.137247,163.393727,51162,2016-10-31,Wetland
Offer really,88.34527,-64.010339,42546,2026-02-15,Grassland
Student themselves,-26.359253,-137.100836,75675,2024-12-12,Marine
Hand door,-38.80088,-15.345337,63264,2018-12-03,Tundra
Suffer mother,46.753472,60.755225,78154,2019-01-29,Urban
Garden way,81.788227,98.840513,9475,2023-11-27,Wetland
Apply matter,-10.150844,104.369187,4722,2017-09-30,Desert
Recent shoulder,0.572395,139.57679,36282,2023-03-04,Wetland
Camera item,16.547726,-75.729603,99297,2017-10-03,Forest
Politics then,85.519883,-44.259027,17091,2021-06-12,Urban
Exactly such,85.071521,159.002014,55860,2017-07-07,Grassland
Within spring,15.657307,170.776029,41491,2023-11-19,Urban
Address man,-69.990049,30.876401,45056,2022-03-24,Tundra
Situation rule,50.631348,-86.056933,3889,2016-12-17,Freshwater
Space take,44.975918,82.630252,71046,2022-05-24,Freshwater
Campaign sea,67.877407,-97.327535,62649,2017-02-14,Desert
Avoid politics,27.11427,149.88934,64538,2019-10-08,Grassland
Practice understand,41.364101,70.932087,13849,2023-02-28,Tundra
Sure see,-66.693976,151.588425,59424,2020-06-05,Forest
Increase financial,-71.832505,103.176336,57157,2023-09-12,Tundra
Check individual,-0.099943,-142.789632,35492,2022-02-11,Marine
Price film,24.095087,132.73796,94282,2023-03-30,Desert
Pay institution,19.714775,144.671344,6719,2022-09-13,Forest
More night,65.821678,-160.422478,51258,2020-03-04,Desert
Themselves system,-66.744157,-173.647898,13859,2026-03-11,Desert
Full score,86.193665,89.968928,56766,2024-04-23,Desert
Evidence behind,89.680919,-26.382935,84108,2024-12-18,Forest
Manager concern,-7.895249,-85.792757,23705,2018-02-14,Urban
Laugh lose,64.670368,-14.951498,31518,2024-10-12,Wetland
Religious prevent,-85.400398,132.743425,99859,2024-01-09,Urban
Hope base,-47.413923,-99.016475,63810,2023-06-01,Freshwater
Democrat pass,84.03143,-54.303891,49553,2024-01-14,Urban
Exist hard,87.903449,-53.409987,6757,2026-06-29,Marine
Beat life,-83.189374,72.16907,17389,2023-06-02,Urban
Start interest,6.241157,-65.045868,3189,2018-09-15,Wetland
Ground level,77.539789,141.100419,55940,2025-05-21,Freshwater
Relate beyond,-65.955763,-126.023729,52393,2020-07-14,Grassland
Present rest,22.150642,132.125227,92844,2026-03-25,Wetland
Safe race,88.665749,63.286098,10311,2017-09-16,Freshwater
Hospital gas,31.468482,174.857024,27617,2018-08-19,Grassland
Visit town,-53.231619,132.399493,30,2024-08-04,Desert
Suffer especially,46.11552,-150.640549,78670,2020-01-22,Marine
Out wonder,89.520527,170.610343,32042,2025-12-13,Freshwater
Home figure,-47.170755,1.88369,88767,2018-10-12,Desert
Certainly hope,-20.886421,113.609092,33170,2019-08-26,Wetland
If develop,72.512962,-154.685003,30132,2022-05-02,Urban
And executive,79.223795,59.325962,64733,2021-08-29,Grassland
Push strong,-65.924369,99.323354,21545,2025-02-24,Wetland
Blue still,32.757755,-88.916657,36466,2019-01-31,Wetland
Source effect,70.627896,-154.940732,20275,2025-08-28,Urban
Medical identify,63.96502,-13.866059,50247,2025-10-31,Marine
Conference edge,50.819001,76.56765,9354,2022-08-28,Freshwater
Set with,67.246278,-54.75369,68220,2023-12-18,Marine
Which others,35.271311,-92.988161,64956,2022-02-27,Freshwater
Beautiful professional,83.283091,-59.377285,52520,2016-10-11,Grassland
Region structure,12.090894,-29.13922,17714,2022-12-27,Desert
Between though,-80.315425,-21.330885,42036,2021-12-16,Grassland
Military produce,74.011514,-177.921544,50980,2019-01-01,Marine
Better computer,-70.281248,-154.734558,45201,2022-06-10,Grassland
System save,-11.25394,-162.742244,96625,2016-12-11,Tundra
Hundred expect,71.20232,-69.944825,65031,2018-11-29,Marine
State fire,-32.12375,-165.765012,74228,2017-11-01,Forest
Trade ball,58.734873,68.15795,91521,2022-07-06,Tundra
Expect town,56.011041,176.393064,83386,2018-11-29,Tundra
Enough also,28.586331,167.378184,95158,2025-06-10,Forest
Again range,-27.246056,160.54446,38029,2017-03-14,Urban
First until,58.453833,43.125252,19716,2025-02-24,Grassland
Piece head,-40.578684,70.926037,51891,2022-09-20,Grassland
Say capital,3.547916,73.213202,3203,2026-01-12,Forest
Although huge,-26.053107,-58.542739,64491,2024-02-19,Grassland
Think upon,-20.32457,-108.961684,81130,2026-02-16,Forest
Phone sit,-18.868217,103.091988,95279,2024-08-27,Urban
Sense candidate,-64.204916,-142.588065,15346,2023-12-31,Forest
Each camera,-39.690894,69.321608,8186,2019-02-25,Forest
Parent traditional,-4.364866,66.118712,9299,2017-01-26,Urban
Great trial,-89.122995,-57.402554,14632,2021-06-26,Forest
Second address,16.091838,-107.871362,8822,2019-03-18,Urban
Join television,-78.24652,-97.222752,78537,2022-01-13,Desert
Decade check,-85.407522,-143.788043,22776,2024-02-04,Tundra
Nor environmental,81.575334,-131.194645,69502,2023-06-15,Freshwater
Radio little,14.730297,57.416715,32744,2020-09-25,Desert
Board contain,81.531175,-121.934823,17401,2020-11-29,Grassland
Offer role,-25.470833,-159.393932,70019,2017-03-01,Wetland
Voice nature,-43.089081,-37.734147,65475,2023-01-30,Wetland
Must personal,-34.927188,-14.824138,90073,2026-01-04,Marine
Sit up,32.495597,-95.221506,4062,2025-07-16,Tundra
Marriage she,-8.555754,-9.039116,83660,2025-07-09,Urban
Conference against,81.200779,-97.631134,21108,2024-09-29,Urban
Development mention,86.19811,144.823392,19530,2019-03-13,Wetland
Four low,37.15652,142.752847,79412,2021-02-09,Tundra
Tonight second,-28.510991,-134.567159,35002,2017-11-18,Freshwater
Between watch,52.35302,-77.506912,9710,2018-01-28,Freshwater
Term event,61.477287,-38.565305,80113,2020-07-22,Urban
Necessary small,-46.224575,-31.01407,77939,2017-01-02,Tundra
Within get,64.313072,62.351375,61697,2026-05-15,Wetland
Suddenly research,6.863727,-56.775221,96871,2026-07-03,Tundra
Choice pull,88.930361,132.066898,26243,2022-02-14,Marine
Buy resource,59.44558,153.917719,64717,2024-01-15,Tundra
Likely guess,33.520664,170.541864,10107,2022-01-16,Tundra
Section protect,37.864468,27.448163,96960,2018-12-28,Grassland
Something agree,-85.224594,-14.512759,62392,2023-07-20,Tundra
Cell compare,28.831634,-4.413334,49736,2025-01-11,Grassland
Cultural away,-1.428187,-150.001492,81568,2023-09-03,Grassland
Both picture,-79.654165,-14.525225,82022,2017-05-29,Freshwater
National be,18.090281,153.523757,92750,2025-08-11,Wetland
Office get,74.625293,138.876744,12604,2026-05-01,Grassland
Different pick,79.085926,60.645841,56885,2017-09-15,Wetland
Father good,-89.356192,-15.080318,88937,2023-09-22,Marine
Event she,-52.653088,27.334782,81733,2024-08-13,Freshwater
Yet lay,16.622753,-98.617429,34383,2025-10-06,Wetland
Agree actually,-54.46568,-125.748243,47332,2023-03-06,Desert
Stay manager,33.335122,143.22537,91757,2019-01-02,Tundra
Day during,-69.447757,-14.890309,38126,2025-09-06,Urban
Walk rise,36.340818,-63.30409,37128,2025-08-01,Urban
Money job,-40.969876,68.880874,16262,2017-05-16,Grassland
Instead compare,67.364918,-123.279966,72892,2020-09-17,Wetland
Early respond,-79.408621,-101.658203,77319,2025-08-09,Urban
Conference quickly,-26.427208,161.196416,96378,2026-06-16,Tundra
Force future,59.889229,-25.359912,26807,2017-04-08,Tundra
Decision south,-0.160802,-91.550891,76067,2016-08-24,Marine
Size song,-14.915878,-97.27822,76307,2022-01-03,Forest
Sure carry,-40.097564,122.238225,14286,2023-09-09,Freshwater
Else pretty,-8.383143,171.91491,58070,2017-06-12,Forest
Body join,10.521358,-18.703232,86710,2022-12-22,Wetland
Myself meeting,53.77966,-167.242599,18708,2017-12-22,Urban
Must blue,-55.936653,63.665696,3006,2019-01-01,Tundra
At church,85.634259,171.500707,92809,2023-03-06,Urban
Economic wish,-9.636041,-2.395937,41423,2022-06-29,Tundra
Face bar,82.213497,120.010566,21327,2023-09-01,Tundra
Dark fly,-39.139982,-19.85999,14599,2018-02-19,Freshwater
Ever Mrs,-26.455629,-23.794111,55701,2018-07-25,Grassland
Conference baby,-69.483433,92.468474,75274,2024-01-08,Urban
Level view,26.743398,105.480472,23060,2020-05-12,Freshwater
Method else,-34.449851,173.680621,46779,2016-11-23,Wetland
Onto point,-56.706453,-172.360535,56796,2023-05-09,Wetland
Would add,-36.606111,135.390611,58173,2019-11-11,Desert
Need difficult,-7.256272,-116.701212,10279,2021-12-29,Marine
Person alone,45.949745,81.31081,87720,2023-04-26,Tundra
However certain,-74.697665,126.745977,30218,2021-09-09,Urban
The control,-28.407561,-159.938699,62240,2024-12-20,Marine
Rock pressure,-82.479852,-142.846415,28524,2019-02-13,Freshwater
Cut sort,20.276346,-5.248726,20235,2025-10-17,Wetland
Worker mean,6.554189,-40.019991,18169,2020-10-04,Marine
Continue operation,-6.982599,144.119556,12361,2025-09-22,Freshwater
Wide thing,-7.723069,85.357606,79918,2022-12-16,Marine
Ready mention,51.525147,161.081288,57952,2021-04-03,Urban
Outside type,32.095125,102.763404,9737,2023-02-11,Freshwater
Month work,-78.420169,-93.601299,25824,2021-01-10,Marine
Friend across,-58.977146,-163.094788,94912,2024-12-20,Grassland
Middle yard,-56.890167,-57.981081,23995,2023-07-31,Urban
They practice,55.067645,12.851588,89668,2019-03-13,Freshwater
Some material,76.428151,-129.526266,12827,2018-04-17,Tundra
Democratic morning,21.03924,-82.624648,82992,2019-01-07,Tundra
Drug pressure,-66.010721,149.171693,24793,2023-10-12,Grassland
Question late,-33.525455,153.150556,73520,2024-10-02,Desert
From whether,-57.446234,171.355919,53887,2025-10-06,Grassland
Accept seem,89.058924,-5.616773,31908,2023-09-27,Tundra
New pattern,-21.041193,15.457646,12219,2026-02-08,Wetland
Believe nature,-54.953693,12.657579,63242,2025-11-17,Urban
Attention watch,-40.359548,-37.164001,93374,2020-01-27,Wetland
Economy stay,-67.355695,-22.480785,95198,2021-07-15,Freshwater
Mother discuss,81.923731,22.980922,23914,2023-07-22,Urban
Lead everybody,-13.781091,41.341596,27999,2024-10-23,Freshwater
By street,23.185705,-12.746796,3292,2019-06-17,Urban
Race hair,-14.993022,14.888994,1731,2022-05-02,Freshwater
Strategy term,-82.310272,103.07929,67411,2017-07-17,Freshwater
Wind opportunity,-75.741466,-159.286811,49834,2023-03-25,Forest
Article difference,-81.711204,-0.330634,80301,2018-04-02,Urban
Send space,80.980338,-3.258275,86779,2023-09-04,Marine
Former eye,-53.299845,-95.36073,23490,2023-03-01,Freshwater
Play evidence,-26.075255,89.855715,67988,2025-11-16,Wetland
Buy each,-12.00509,150.198882,4531,2018-05-11,Wetland
Specific staff,-59.525543,174.082358,30903,2016-08-25,Marine
Discuss present,75.556124,-160.964402,98348,2026-05-21,Tundra
Popular hospital,82.000692,152.898324,41605,2018-04-17,Urban
We least,-29.473857,12.785252,28328,2021-04-15,Desert
Foot gas,-56.643519,37.664156,31386,2018-10-10,Grassland
Happy wall,70.098884,-48.02487,13782,2019-09-17,Forest
Hair very,-5.737128,84.316979,72337,2022-01-09,Marine
Expert catch,71.397663,126.893899,88479,2023-03-09,Urban
Size dog,83.052962,-13.549427,76698,2024-08-21,Desert
Glass husband,3.413942,103.989106,83433,2024-05-24,Grassland
Relationship group,74.629795,-135.467556,21794,2023-11-12,Grassland
Certain success,-72.597222,-12.200228,41716,2018-12-02,Wetland
Leave beat,23.622403,0.694948,29890,2022-06-27,Forest
Us race,82.625754,-110.293788,69158,2020-02-02,Desert
Ask identify,53.221646,-174.971464,69903,2025-03-31,Urban
Product page,57.275727,55.930903,61341,2021-11-05,Forest
Turn line,-50.924136,104.628631,79882,2022-08-06,Urban
Place involve,-10.236257,131.20862,14377,2017-12-31,Wetland
Certain none,2.610201,102.760733,57683,2024-05-08,Desert
Training whatever,67.749618,97.034598,38567,2024-02-01,Grassland
New brother,-21.832328,-38.18087,86243,2024-02-01,Forest
Sister Democrat,79.270873,-58.666147,45665,2025-01-10,Freshwater
Data state,27.939533,-26.961659,26033,2022-07-30,Forest
Increase alone,-67.073889,-92.352107,65588,2020-04-29,Marine
Drug contain,38.843448,-149.535772,15485,2022-04-21,Wetland
Particular fast,9.500253,80.675897,1645,2023-01-11,Grassland
Work goal,13.536066,-37.955529,34835,2026-03-28,Urban
Cup heavy,15.195858,-90.988098,43957,2018-11-30,Wetland
Attorney suffer,61.218077,168.883084,34521,2021-05-22,Marine
Traditional maintain,-31.662293,168.232025,23653,2020-12-09,Urban
Idea direction,-5.864669,-56.960559,85897,2021-05-18,Grassland
Word church,-59.415438,-13.433551,68300,2024-03-06,Forest
Already push,-74.193943,26.411911,16351,2021-08-13,Tundra
Reason huge,-1.546453,128.319899,88121,2020-09-17,Forest
Politics these,-21.823357,-45.750028,8056,2025-07-02,Urban
Organization explain,-12.089947,82.690034,6823,2019-03-27,Urban
Improve really,-29.635615,-17.462728,15299,2016-11-13,Grassland
Take foot,-74.664694,-41.425797,50619,2022-07-18,Urban
Medical recent,-64.373809,42.764315,38909,2023-01-31,Urban
Feeling sell,14.349012,-72.259116,75991,2019-12-10,Tundra
Including Democrat,-73.118265,-156.101725,51715,2025-12-16,Freshwater
Note wrong,-64.586519,-127.823985,10969,2018-07-09,Freshwater
Down guy,87.99641,-81.212166,57852,2020-05-22,Wetland
Rate imagine,-6.267503,172.722894,8463,2018-05-09,Desert
