species,latitude,longitude,population,date,habitat
Whatever understand,-30.990932,34.478096,19500,2023-03-27,Freshwater
Small game,44.015185,-19.938595,92415,2025-07-05,Wetland
Indeed standard,-40.91649,70.492312,32753,2020-06-21,Urban
Who myself,-23.21977,177.108817,79431,2022-05-22,Wetland
Each space,23.014271,9.222669,59209,2026-01-19,Urban
Bit lead,-2.284011,-177.518979,39026,2023-12-12,Tundra
Blue into,-11.81955,172.310129,393,2024-11-15,Tundra
My stop,39.27032,-2.824184,9446,2016-07-27,Tundra
Against which,-54.458987,81.257207,33590,2026-01-30,Forest
Rock discuss,-25.98974,-15.8254,57023,2024-11-17,Desert
Number word,-55.998452,-98.50364,17644,2024-07-18,Urban
Box their,69.874986,101.320531,56540,2017-12-15,Tundra
When mean,51.728643,84.048635,44084,2020-09-20,Grassland
Physical statement,3.217987,-27.504962,60735,2023-01-19,Grassland
Door high,44.822058,150.309203,37135,2024-12-26,Freshwater
Show garden,-82.052153,-154.478167,33461,2019-03-17,Grassland
System mouth,44.436831,-121.879656,57239,2018-10-20,Wetland
Along million,-20.002757,-85.944743,82782,2024-04-28,Wetland
Effect information,25.726261,160.965119,32323,2024-06-01,Urban
Sort ask,2.529705,-57.181605,25616,2021-01-02,Forest
Prevent agent,56.612721,84.057342,18470,2025-08-30,Marine
Him conference,36.369832,-65.764067,17271,2024-09-07,Tundra
Need site,-81.004502,-123.407975,11387,2024-03-09,Urban
Outside use,-75.09303,30.111483,99501,2020-08-10,Tundra
Seven southern,63.648916,129.845394,42919,2017-10-29,Wetland
Project never,70.305299,-115.668196,98144,2020-03-22,Freshwater
Deep over,10.770725,-18.28189,58672,2019-01-12,Forest
Read painting,38.238633,-100.069951,42280,2021-07-18,Forest
Red me,-51.2317,-121.038015,78131,2021-08-24,Tundra
Great thought,-23.020512,-171.023362,38091,2023-01-06,Marine
Reveal over,68.025713,152.016582,59086,2018-10-19,Urban
Design more,-5.275881,-99.027094,87129,2019-07-02,Urban
Another marriage,-6.197665,-105.869608,31258,2019-10-05,Freshwater
Bed responsibility,-84.206188,36.397281,84788,2016-07-20,Grassland
Right participant,87.28303,69.763181,2007,2020-02-13,Freshwater
You long,-60.586331,-158.545427,95611,2017-05-30,Grassland
Nice bank,-37.399471,-93.997621,92326,2024-06-10,Tundra
Ability player,-12.78736,-93.395111,25630,2023-06-15,Freshwater
Catch occur,20.565225,-137.777487,33143,2017-11-27,Marine
Environmental other,-64.961016,177.191064,5958,2024-10-24,Freshwater
Hold together,-55.048405,-48.865108,37618,2018-05-14,Wetland
Its by,31.739763,-78.129869,96770,2022-08-21,Urban
Type before,69.330754,-49.14409,44104,2021-10-23,Tundra
Family report,-25.656477,25.579813,2015,2021-09-08,Forest
Make send,-7.019017,29.075817,84048,2017-12-28,Freshwater
Develop three,55.424138,82.95711,61952,2023-02-01,Urban
Court strong,-4.813396,17.878227,46264,2018-01-12,Tundra
Describe sea,1.72037,145.110052,81270,2019-08-17,Forest
Third city,60.37345,-151.917292,8157,2019-04-09,Wetland
Whom address,-88.973254,105.482989,38152,2019-08-26,Grassland
Memory five,-7.266401,159.615936,1577,2024-06-19,Urban
Option couple,34.826436,-26.423451,7740,2026-02-14,Desert
Choice career,-88.71891,-109.162239,42516,2024-05-11,Marine
Practice concern,-34.837184,10.195105,59952,2021-03-08,Forest
Matter mother,46.986632,102.988674,81399,2020-12-05,Urban
Pretty open,63.978518,-95.271544,53269,2025-11-17,Urban
Effort product,-14.229931,-94.726516,83169,2017-03-02,Forest
Score all,28.819651,-30.345357,91259,2022-05-09,Desert
World billion,40.232329,47.365899,74645,2023-06-13,Freshwater
Cup investment,-46.653181,-66.737373,52399,2022-05-13,Tundra
Movement interesting,39.50127,-17.22997,34810,2020-12-24,Wetland
Morning stay,-4.682402,91.955517,88249,2019-06-20,Grassland
Reason quickly,-11.841393,3.270818,54575,2022-12-13,Forest
Protect decade,-86.308806,155.009425,46816,2021-04-03,Marine
Trip from,-57.331595,18.376486,60462,2020-03-27,Urban
Treatment sign,-17.608085,167.938465,32293,2024-11-19,Tundra
Lose Democrat,-62.648745,107.676494,94176,2022-03-01,Wetland
Nature modern,-83.810838,-162.469259,55961,2024-11-07,Tundra
Reason space,33.801038,149.070708,60360,2019-01-04,Forest
Gas why,-68.314616,-168.740231,73861,2019-07-22,Urban
Alone these,-37.430888,165.838965,49516,2025-02-15,Urban
Win identify,16.975257,82.73982,83374,2019-11-24,Marine
Church write,-12.523255,166.77546,59544,2019-06-11,Forest
Science responsibility,53.368963,-44.916509,58743,2020-02-12,Forest
Professor imagine,76.712701,65.078087,38916,2020-07-16,Wetland
Firm test,-68.168885,-66.748636,42082,2019-12-09,Grassland
Professional country,88.839085,-119.526804,87512,2022-06-06,Tundra
Including right,3.246759,111.349648,90373,2023-02-22,Forest
Main remain,48.584229,11.422707,22617,2017-10-10,Urban
See approach,67.621398,27.619865,62068,2019-10-31,Forest
Window line,5.531812,-101.633675,84255,2020-10-29,Forest
Last that,-51.997445,-114.466675,34340,2017-10-07,Forest
Several large,-64.952511,-69.341082,41074,2026-02-12,Forest
Rather drive,10.794113,161.719357,39174,2021-10-01,Freshwater
Official than,-28.440822,-108.757051,26978,2017-12-18,Grassland
Energy partner,59.405164,53.402764,82436,2018-10-10,Desert
Air spring,-50.104503,-61.340735,4214,2016-07-29,Freshwater
Through heart,-87.05724,-62.586179,72453,2019-10-03,Urban
Relationship thus,-56.968358,40.922721,98780,2026-02-15,Marine
Teach natural,-49.929196,-160.068283,48963,2017-08-01,Urban
Director share,22.903034,115.072522,60267,2019-08-29,Urban
Suddenly painting,1.171657,-178.142448,26182,2020-12-08,Forest
Possible my,55.098257,100.935985,66813,2025-04-18,Forest
Source local,-37.115718,-116.614903,71268,2020-09-02,Grassland
Paper table,-22.565362,52.767429,13331,2021-12-27,Desert
Plant attention,88.090307,164.244705,72882,2017-08-14,Marine
Produce practice,-39.04205,-48.238341,49669,2019-11-14,Forest
Senior service,15.095868,125.052095,26475,2024-06-24,Tundra
Clearly difference,-14.612598,-10.232606,82926,2018-05-12,Wetland
Investment cost,-64.629984,-133.977818,96391,2026-07-11,Tundra
Pull management,-24.513371,32.23461,1455,2024-01-16,Forest
Eye smile,-70.489,-174.49286,8331,2020-05-19,Desert
We security,-38.334271,101.857342,30931,2018-07-22,Forest
Fight often,-8.724999,3.546838,61739,2025-10-08,Grassland
Yeah range,-34.416048,-32.35393,51502,2020-12-13,Freshwater
Ten left,-35.307024,-132.908193,4510,2025-10-03,Forest
What leader,-73.671573,50.870919,38092,2024-04-19,Marine
State food,60.51619,-124.446291,12148,2023-11-29,Wetland
Its former,70.969117,120.181845,67223,2025-03-03,Urban
Like itself,29.901572,-179.521366,6736,2018-04-13,Grassland
Free get,-31.524264,-157.677105,45149,2018-05-10,Grassland
Create area,43.796847,-177.652561,50653,2025-05-03,Desert
Live executive,34.732683,94.993735,20637,2019-04-11,Grassland
Star trip,-84.873627,-125.470212,18224,2025-10-22,Tundra
Player he,84.132222,154.578413,9648,2019-08-02,Marine
Event various,-17.76646,-60.719709,33521,2016-12-17,Forest
Better interview,-14.309973,121.643496,59411,2023-02-17,Forest
Fire despite,-27.877947,169.756486,59185,2020-03-15,Marine
Often drop,57.980605,107.622927,62709,2021-04-22,Freshwater
Week hard,0.141362,-65.986972,8130,2019-06-01,Freshwater
Send environmental,79.65352,105.545025,72676,2018-05-24,Marine
Might citizen,-34.647128,-11.340251,84685,2025-01-08,Desert
Whole season,87.646325,116.481472,58759,2025-12-25,Desert
Court last,-53.223552,24.739388,9637,2023-03-11,Grassland
West red,-76.850713,149.858954,7768,2018-01-18,Wetland
Father expert,80.948513,-6.495114,26621,2022-12-08,Urban
Bag region,80.150804,60.086683,77700,2025-10-25,Grassland
Argue might,39.953306,-134.778972,71133,2026-07-05,Freshwater
Be compare,22.970215,101.275061,62525,2021-05-14,Forest
Car give,59.808635,-104.503933,62421,2020-09-13,Urban
At sit,55.625219,-72.2265,37579,2017-05-05,Wetland
Staff specific,0.751474,171.605503,56071,2021-04-14,Forest
Form fill,58.449605,-132.458855,2536,2016-07-25,Wetland
Season us,19.53642,-47.702217,67858,2024-02-13,Wetland
Effort offer,-84.324708,67.340646,76361,2019-05-22,Freshwater
Unit cost,39.451001,-0.68896,63296,2026-05-01,Marine
Population however,42.566096,-44.345926,19399,2021-11-20,Grassland
Toward reveal,2.797347,-169.062656,3117,2022-06-30,Urban
Increase suggest,23.360709,71.302264,42600,2024-05-30,Urban
Boy much,-68.667183,8.711492,47141,2022-07-18,Forest
Teach article,12.569457,58.079543,61452,2017-02-22,Wetland
Summer their,41.201635,76.8444,71126,2022-03-17,Freshwater
State ago,-40.879586,-6.603992,28961,2018-04-26,Tundra
Respond sort,-40.699535,138.708358,76340,2019-08-29,Grassland
Husband down,-81.132981,179.379197,45164,2021-04-03,Forest
Consumer moment,-72.152925,-109.742692,62893,2019-08-04,Forest
World you,31.955413,148.99528,29524,2019-02-17,Tundra
Certainly produce,-74.636199,92.71122,50372,2021-05-17,Desert
Land almost,-39.252945,-130.524797,20889,2025-12-27,Forest
Suffer management,41.659604,-139.283718,3930,2020-11-20,Forest
End without,68.988567,24.139582,85515,2017-10-02,Forest
Degree purpose,45.388487,158.227985,75024,2023-09-27,Marine
May see,82.426474,128.171039,85227,2026-03-17,Grassland
Miss spring,-29.256905,-67.595652,20270,2021-12-17,Wetland
While young,-44.287733,97.167399,47811,2017-08-17,Wetland
Election room,-33.312168,127.479732,2385,2018-07-13,Desert
Scene shoulder,51.139424,-113.114091,34863,2023-11-23,Desert
Sure the,86.855238,-119.05015,72747,2022-01-08,Wetland
Dream east,53.446731,151.157455,48205,2018-07-02,Grassland
Bag four,-28.330248,81.133375,22074,2023-04-14,Marine
Company figure,62.910343,-29.379965,96325,2023-09-23,Marine
Short sign,85.804615,-122.415784,40821,2021-03-16,Grassland
Find TV,-31.881383,121.505817,19251,2018-03-17,Desert
Name describe,-89.731319,74.63628,38290,2016-11-03,Wetland
Scene identify,-4.730935,-8.823309,43241,2022-09-06,Desert
Maybe green,67.767068,-32.664221,44314,2017-03-11,Urban
Whether personal,35.672381,-12.245634,99720,2018-11-10,Wetland
Bit chair,59.908301,179.107198,90828,2020-06-04,Wetland
Speech doctor,-72.593513,113.619811,55729,2024-03-12,Freshwater
Score daughter,67.111659,144.908802,39052,2023-05-07,Freshwater
Practice stage,31.852657,-168.030572,5381,2020-07-24,Tundra
Build maybe,44.068093,169.209767,13030,2017-11-02,Freshwater
Plant certain,23.052329,85.298281,83423,2025-11-10,Marine
Industry husband,55.336363,-46.857955,9119,2017-05-13,Marine
Finally foreign,89.471261,-132.018535,40901,2025-07-16,Freshwater
Simple positive,-1.240048,19.466604,51575,2025-02-07,Tundra
Summer social,-56.593224,15.996488,15026,2025-10-14,Marine
Receive base,-30.641516,-64.582637,17716,2024-03-07,Desert
Treatment hair,25.373717,130.306361,86496,2020-12-07,Grassland
Understand increase,79.856058,-166.399989,3186,2024-03-26,Desert
Class far,19.949904,-129.495659,9571,2016-09-20,Marine
Mr walk,-24.840197,105.342166,21620,2021-07-21,Grassland
Mention create,-86.623546,135.684375,18292,2021-12-01,Freshwater
Edge thousand,56.261499,-41.472004,99794,2021-03-17,Marine
Impact deal,15.041488,94.077676,11568,2023-08-20,Tundra
Occur short,-88.218231,-138.684997,3101,2025-04-24,Tundra
Particular traditional,36.487029,171.793387,15034,2022-01-15,Tundra
Off join,-5.233387,133.139284,10943,2019-06-23,Wetland
Against business,16.089036,87.793746,54580,2018-03-31,Tundra
Chair paper,-50.225435,-105.762338,41332,2024-10-04,Wetland
Offer event,60.568442,87.111791,31386,2025-04-19,Marine
Another at,-62.885443,-19.00656,31267,2022-06-04,Grassland
Size know,-5.744436,-26.27326,44171,2023-06-14,Grassland
International contain,83.667837,-146.171639,82653,2022-02-27,Forest
Draw north,63.963124,-67.862082,97681,2021-11-29,Desert
Compare general,-18.051902,141.437825,24528,2022-12-12,Wetland
Music skill,21.981183,-44.104515,2172,2025-02-03,Tundra
Job first,-36.440593,-6.77029,49012,2018-11-14,Forest
Mind song,14.865492,-56.051025,55131,2021-07-29,Wetland
Worry effect,-85.763263,-45.847302,22633,2020-01-12,Grassland
Drop opportunity,-58.409837,121.547444,66244,2019-10-03,Forest
Simple anything,55.78729,-23.194364,98677,2019-12-22,Wetland
Decide fine,48.955942,-96.972561,59868,2025-02-04,Freshwater
Wish nature,18.75505,133.016738,30964,2022-11-13,Desert
Church career,-23.349741,157.869373,58543,2019-06-13,Freshwater
Attack who,58.967397,87.837594,60878,2024-01-05,Urban
Source arrive,16.924683,-157.299178,73062,2026-03-30,Grassland
Tend style,15.810912,104.1156,44956,2026-01-27,Desert
Moment whom,-57.953794,30.799429,10336,2023-01-17,Grassland
Name cold,-80.134558,-89.096074,13292,2025-01-22,Grassland
Practice herself,-53.618157,-88.297811,40285,2023-06-22,Grassland
Worry enjoy,-30.645629,-29.565827,96641,2023-01-26,Grassland
Everyone every,57.444938,107.141683,76579,2024-11-06,Tundra
Majority best,18.98029,-168.636183,44793,2026-04-05,Urban
Live during,-44.54893,172.368908,70117,2018-02-07,Forest
Participant audience,27.965203,-139.084959,22008,2019-09-01,Wetland
Protect always,61.965583,114.514891,57946,2021-10-11,Freshwater
Start individual,46.128244,20.365542,43742,2024-06-29,Tundra
Machine off,89.053421,-99.315593,54739,2017-04-24,Forest
However notice,-58.775046,138.124736,99989,2022-02-04,Freshwater
Public can,-34.129707,-144.236913,66173,2019-02-06,Grassland
Condition life,57.646022,101.700259,26422,2017-10-11,Urban
Business letter,-42.922876,169.106193,75420,2021-02-26,Grassland
Type mind,-79.849385,29.632606,69111,2023-03-28,Desert
Policy window,-68.921056,-116.292268,11431,2022-10-28,Grassland
Left rule,20.245829,116.561159,75225,2022-06-06,Desert
Choose training,74.069271,134.128136,47756,2026-02-03,Freshwater
Cut outside,76.382842,156.731065,19024,2026-05-26,Wetland
Sport sit,-0.836617,-121.583191,73447,2017-06-09,Freshwater
Anything off,41.522106,-118.411886,15053,2025-05-21,Freshwater
History camera,55.154945,1.551928,37726,2021-12-24,Grassland
Every budget,-4.068378,121.952462,256,2019-08-09,Wetland
Democrat anyone,-37.523497,108.461739,84513,2017-11-12,Wetland
Concern group,45.374153,133.438716,83448,2020-01-10,Freshwater
Hotel environmental,1.156092,-4.366005,11973,2024-12-27,Freshwater
Mind sea,67.796232,31.119036,84080,2025-10-07,Grassland
Tough these,73.752621,-20.67849,78764,2023-05-03,Wetland
Look true,-13.306384,162.045138,6199,2023-12-07,Marine
Will war,4.966574,-12.177364,69758,2025-07-30,Grassland
Others show,-67.755065,100.990614,26343,2020-01-14,Grassland
State number,70.52615,-79.08744,83715,2021-03-12,Wetland
Modern attention,81.345359,52.866673,78229,2020-07-02,Forest
Time of,66.266335,155.761494,67701,2018-05-08,Urban
Specific movement,-36.662189,-94.174038,78754,2019-01-07,Desert
Media bring,-69.03751,-56.102363,14848,2021-04-30,Marine
President decision,-32.627872,47.736208,21142,2021-09-10,Marine
Behind front,85.81545,57.585828,8835,2025-02-14,Wetland
Agreement reason,-16.323638,67.19174,82503,2024-07-05,Urban
Call remain,-80.67421,129.875462,48982,2017-06-22,Tundra
Seek final,52.947871,135.529891,96691,2021-05-31,Freshwater
Ball either,59.14625,-99.58926,28210,2026-01-09,Freshwater
Well foot,-84.327836,90.163569,80317,2023-01-02,Desert
Form system,56.206591,32.641883,62460,2024-04-23,Desert
About heavy,-47.443216,-133.760023,64147,2019-03-13,Urban
Hundred why,-73.402967,118.800093,2592,2017-12-10,Freshwater
Will garden,12.626445,-161.230902,59447,2025-10-01,Wetland
Whole available,-44.44537,-17.363168,80688,2020-09-02,Marine
Raise piece,39.610456,76.021555,28962,2020-09-10,Freshwater
Common street,-12.814874,123.34793,13654,2020-10-23,Forest
Event exist,-60.300964,61.541971,14547,2025-05-11,Tundra
Well if,-6.142905,-156.045496,37910,2018-05-05,Freshwater
Suggest too,88.233979,-2.88204,36674,2025-05-12,Freshwater
Pretty force,41.077275,68.228005,38196,2023-09-06,Wetland
Century bit,23.357074,-54.679839,3153,2021-09-06,Marine
Piece image,-86.101022,101.199483,4597,2023-07-12,Forest
Pay leader,29.720703,166.357199,59387,2025-02-23,Tundra
Term myself,-27.065519,129.171854,91123,2021-09-08,Marine
Music simply,-84.631779,-79.485902,96919,2021-05-22,Wetland
Affect themselves,-25.502099,-69.045331,48540,2019-10-25,Wetland
Argue father,86.902677,-50.815307,43555,2023-11-01,Urban
Gas company,51.828737,132.701935,71668,2023-07-03,Desert
Material onto,71.04594,135.452862,1542,2017-09-23,Forest
Measure exist,41.058015,-81.021773,85412,2020-06-14,Urban
Say past,44.187051,-6.549007,90537,2016-07-25,Urban
Camera throw,-5.494178,-160.42396,57565,2025-07-19,Desert
Them because,8.375876,123.19114,39080,2020-05-22,Tundra
Agency blue,65.21722,25.345897,21665,2018-09-09,Freshwater
Assume key,-79.766931,-71.202576,74936,2017-05-04,Tundra
Major according,-15.921085,33.027293,50190,2023-12-08,Freshwater
Arrive firm,28.491609,-82.574793,77449,2021-04-22,Desert
Agency front,-23.249195,151.526159,13128,2021-10-19,Grassland
National professor,-69.895557,67.263254,75150,2025-12-18,Desert
Early hand,2.816006,134.636812,44278,2018-02-05,Urban
Law no,-85.238123,121.314064,25142,2025-01-17,Freshwater
Machine future,-66.299379,9.496731,74808,2020-09-19,Urban
Stay open,9.811351,-101.823771,90729,2024-02-13,Grassland
So plan,46.217486,18.334111,1051,2017-09-30,Tundra
Hope issue,-59.431556,145.279715,39316,2024-08-10,Wetland
Manage along,57.813716,149.8177,25952,2022-07-22,Grassland
From million,4.867421,-94.187094,81491,2022-01-01,Marine
Land whole,-0.558368,-48.838667,34061,2022-12-08,Tundra
Finally campaign,66.27233,47.730646,13311,2022-01-29,Forest
Section analysis,-45.176279,54.825179,98877,2023-03-13,Forest
International require,21.841919,120.076342,96458,2019-01-25,Grassland
Total college,48.124655,56.802779,67688,2026-01-06,Urban
Family thing,37.488752,-152.892815,29578,2022-01-28,Forest
Edge picture,-66.098546,123.621012,2449,2016-12-27,Wetland
Certainly adult,-13.109269,41.188779,27614,2025-03-28,Desert
Small stock,-0.411513,-157.477054,8616,2021-10-23,Freshwater
Growth must,-50.327878,111.892323,17585,2022-08-11,Tundra
Inside store,87.230327,130.833592,82698,2023-02-21,Grassland
Bar month,-20.487655,128.79363,12621,2023-05-22,Wetland
Box heart,6.907851,-168.976394,83863,2018-11-24,Grassland
Food remember,-47.512539,142.537431,36387,2022-04-08,Desert
Smile what,-15.173473,127.028303,73345,2024-01-08,Grassland
Him plant,-68.029623,1.566363,7410,2025-06-25,Urban
Foot final,-48.546363,115.314287,74463,2017-05-12,Desert
Part least,77.931025,171.902549,15100,2020-12-16,Forest
Everything serve,-3.02431,-33.54906,87330,2017-02-27,Forest
Mind same,-63.042025,24.391071,32602,2025-10-28,Grassland
Gun help,2.911035,69.673199,97749,2018-06-16,Urban
Crime finally,-68.506029,-63.236447,54065,2018-12-31,Freshwater
Cold official,-12.146171,43.764466,95453,2022-07-28,Wetland
Citizen black,-87.721011,63.764521,8486,2024-01-18,Wetland
Receive measure,37.45139,-31.441293,60017,2019-07-05,Urban
About think,-84.928065,-58.160499,83925,2023-01-29,Grassland
Character south,-24.458485,-130.487816,96950,2018-02-14,Tundra
Might end,-51.660189,85.717743,72470,2023-11-13,Tundra
Main task,28.6047,5.994724,58908,2021-12-19,Desert
True goal,74.122592,5.677999,66370,2025-03-29,Wetland
Beyond respond,60.147126,-25.967221,48214,2016-07-29,Urban
Involve everyone,10.351355,-30.694279,68496,2024-08-24,Freshwater
Weight anything,-32.884849,-137.326528,47267,2023-03-19,Desert
During issue,-28.742997,-171.105024,64248,2016-10-19,Grassland
Account at,77.791419,-121.29911,4662,2020-04-22,Urban
Spend employee,-73.697445,-157.651277,33964,2023-06-25,Grassland
Government space,4.016146,-157.94298,12155,2021-06-07,Tundra
Marriage nice,-72.717365,-118.127838,51890,2024-07-05,Wetland
Situation wife,60.302482,85.867141,8409,2019-04-07,Grassland
Authority economic,51.914366,-15.305927,7488,2020-06-01,Grassland
Run figure,45.939699,-86.525787,83831,2021-03-18,Forest
Pull night,-4.081455,-110.923348,7822,2025-02-20,Wetland
City politics,-31.044237,-107.504943,16456,2020-06-08,Wetland
Wonder style,-29.772441,-127.942998,52780,2020-06-07,Forest
System almost,63.771089,63.994992,12110,2017-03-15,Tundra
Owner major,5.902758,172.583494,3219,2025-02-06,Forest
Style tough,-77.077211,-96.214515,2590,2022-06-03,Urban
Entire explain,-30.768964,-146.152558,28042,2021-01-15,Freshwater
North culture,-59.429089,2.441579,29897,2017-11-24,Marine
Music garden,11.170418,-135.034088,28218,2025-02-05,Forest
Total once,-66.32454,8.649181,5371,2022-10-27,Desert
Reduce instead,-45.396696,133.302286,20107,2020-05-30,Wetland
Expect wind,68.072271,3.002232,51813,2020-03-03,Grassland
Song money,66.314689,-100.292846,71369,2018-12-24,Forest
Local sing,-57.135512,-82.962423,50919,2022-11-23,Freshwater
Speak business,-46.324379,118.541172,68175,2022-09-25,Grassland
Old option,71.010938,10.029145,49842,2024-04-10,Freshwater
Everyone us,60.661643,78.422661,64361,2026-02-09,Forest
Appear he,-44.416397,-177.948319,48084,2026-03-04,Desert
Early character,40.893275,-99.934771,9341,2026-05-20,Desert
Set meeting,-20.464729,-117.546979,30261,2021-04-20,Urban
Hair walk,29.804393,54.643572,2590,2023-07-07,Marine
Avoid season,85.648619,-101.476052,3824,2017-02-13,Forest
Hot service,-38.220405,-32.828644,19404,2016-12-11,Wetland
Student whose,-67.015622,89.17953,8955,2021-01-04,Grassland
Return continue,-55.098751,-92.93545,55010,2024-03-28,Grassland
Country eat,-45.63129,-49.196352,23346,2022-08-20,Urban
Out own,66.166684,-98.994182,1178,2020-07-14,Urban
Marriage phone,22.640955,84.240659,16145,2024-08-03,Desert
Final white,76.133283,-164.101453,46072,2024-08-27,Grassland
Traditional time,-55.737573,-152.365985,73296,2026-04-16,Grassland
Indeed approach,75.274102,-34.813321,70694,2025-03-29,Tundra
Bit as,12.804395,-171.418415,25249,2026-07-13,Desert
Fast inside,67.939557,170.81114,44756,2021-07-05,Urban
Treat fight,70.898863,-68.971872,49407,2024-07-30,Urban
Candidate mean,40.688824,108.024302,9319,2016-08-18,Wetland
So share,-13.008152,-121.41193,35828,2025-06-01,Wetland
Building management,-26.42254,-40.886293,62871,2018-02-18,Marine
Argue moment,47.43098,0.390455,73615,2018-10-25,Grassland
Soldier choose,-54.853591,11.009933,90498,2023-10-30,Desert
Stock cut,87.507153,115.73378,26451,2024-12-25,Desert
American possible,30.753836,177.620559,58200,2023-05-14,Urban
Cover building,40.690115,55.443353,61229,2022-06-25,Urban
Radio positive,-46.246049,81.271058,40693,2023-09-10,Forest
Evening degree,1.923678,40.994921,57402,2025-11-10,Desert
Environmental professional,-23.174265,108.008566,22625,2021-04-17,Freshwater
Space give,75.541469,150.139329,8204,2017-05-07,Tundra
Process order,-30.192534,-18.035529,48465,2017-09-30,Urban
Detail Mr,-41.357335,-162.067526,6220,2025-06-02,Freshwater
Almost at,46.796544,-149.981628,15253,2017-03-03,Desert
Sure market,-33.873784,18.302348,50857,2016-10-22,Freshwater
Nothing beat,2.702118,-30.880887,39665,2023-06-06,Forest
Others second,-5.909798,-133.219389,70795,2020-06-13,Desert
Focus response,-3.162987,-80.465868,58445,2023-06-29,Grassland
Once good,-87.036731,-156.974615,42945,2026-01-25,Grassland
Hundred deep,70.06208,-100.382722,48864,2025-09-14,Urban
Our keep,70.449813,69.737698,23047,2018-06-24,Urban
Able win,67.704769,66.066726,37109,2025-07-31,Tundra
Cup describe,-19.961786,-90.53438,35870,2017-12-28,Grassland
Field rate,29.29746,-118.822754,66325,2026-02-11,Marine
Professor own,-69.552318,80.428178,88205,2020-07-14,Marine
Body fish,-86.680998,-19.200646,34968,2019-04-08,Freshwater
Movement media,-0.648623,-17.113627,93682,2019-03-14,Desert
Yes image,52.481395,-100.28302,32891,2025-11-23,Tundra
Pass get,-43.088904,-120.004251,22806,2019-06-29,Marine
Hold shake,67.381067,-23.349934,41513,2022-10-18,Freshwater
Open government,-43.633866,87.995677,42046,2026-06-23,Urban
Pull some,26.354008,52.279945,52219,2024-04-19,Desert
Show blue,-61.46833,-75.514723,82697,2018-01-08,Grassland
Point provide,-25.056918,172.928756,84176,2023-10-22,Forest
Eye letter,-25.364988,-26.057513,36484,2021-03-16,Wetland
Sport source,87.304217,100.383643,21719,2018-06-23,Marine
Performance capital,-41.221104,-96.716552,38314,2021-04-14,Wetland
Page kind,74.641745,106.492096,32252,2025-01-29,Freshwater
Heavy feel,-66.581606,131.889733,56660,2022-10-25,Desert
Resource off,56.393375,-164.767276,50714,2018-05-03,Urban
Decade evening,-68.904268,-31.518865,7567,2025-10-13,Wetland
Those him,48.149784,136.653075,28320,2020-09-22,Desert
Network thought,-40.515405,90.149555,36411,2021-07-18,Urban
Stop help,88.11789,106.066773,46917,2019-11-07,Forest
Spring factor,-25.866162,-48.373009,73930,2026-02-21,Forest
Impact clear,-8.134954,103.046403,70268,2018-11-19,Desert
Society all,-66.768043,-100.394331,67004,2021-05-25,Urban
Until fall,44.073529,-32.166454,95542,2023-11-10,Forest
Tax rise,53.27298,-86.098809,95545,2021-05-28,Marine
Energy successful,-67.762252,-8.261771,11258,2017-03-14,Grassland
Education behavior,61.369981,21.559091,30613,2023-03-28,Desert
Account environmental,25.249116,-130.52936,99506,2024-09-20,Tundra
Interest item,-58.651627,-122.268662,44962,2022-10-07,Forest
Hair turn,-86.964108,127.282248,66477,2021-07-13,Urban
Between country,-44.473056,106.342004,16112,2024-01-28,Marine
Hotel apply,-22.185166,-63.905636,11937,2021-09-08,Wetland
Another seven,-10.856997,84.645807,98257,2026-05-12,Marine
Participant here,-16.359361,106.39144,83668,2021-09-28,Desert
Prepare forward,-61.059046,-83.409633,3610,2023-10-01,Urban
Shake lay,36.016269,-154.803359,15733,2026-03-12,Forest
Again north,-28.726524,129.987478,55393,2020-06-23,Tundra
Here vote,9.275892,151.848097,74838,2021-12-24,Forest
Billion before,-88.72018,-70.441658,58448,2024-11-29,Grassland
According each,17.475532,171.526121,45336,2017-01-19,Freshwater
More production,9.110857,121.544004,38401,2016-12-13,Urban
Beautiful do,86.838768,63.679565,13515,2019-09-15,Desert
Bank seek,-54.198449,96.89162,64786,2018-07-12,Grassland
Office surface,-41.846057,172.246192,86284,2017-04-09,Forest
Organization hotel,-52.29022,-72.624816,52432,2017-08-15,Marine
Exactly population,-85.046209,146.510018,54162,2020-01-21,Desert
State get,-89.837632,-12.228214,56985,2017-09-19,Desert
Economy practice,64.571759,49.742575,7077,2025-09-20,Marine
Continue main,-74.308449,-44.329464,45994,2022-09-14,Desert
Production second,-28.285685,129.563242,11691,2017-12-13,Wetland
Want know,27.953465,-160.249075,99271,2018-05-28,Wetland
Wind decision,-38.569699,-44.537145,48164,2021-03-08,Wetland
Simple win,-22.677026,73.79465,86124,2020-04-14,Marine
Start great,-75.780169,104.503049,16528,2023-01-29,Tundra
Difference memory,-67.961184,113.559613,36673,2019-01-07,Desert
Agent board,-41.713314,-23.321331,79496,2025-06-07,Wetland
Somebody quite,-10.099117,121.794519,14094,2019-03-16,Urban
Race such,51.666783,-30.16034,39439,2016-07-23,Wetland
Several quickly,26.890882,134.453957,95473,2019-10-27,Tundra
Fill five,45.853639,-103.409148,15028,2020-07-20,Marine
Certain short,73.927586,78.942622,14194,2021-08-23,Grassland
Eat air,57.632428,23.863407,15363,2020-08-28,Desert
Fight whole,-17.011693,-42.268118,45724,2022-02-01,Marine
