species,latitude,longitude,population,date,habitat
First visit,-21.149628,-80.180265,2217,2017-09-25,Freshwater
Spend send,38.529842,113.028537,43967,2022-03-12,Wetland
Good front,3.130826,-177.875186,82346,2018-04-07,Grassland
Shoulder need,-70.166891,146.824737,62661,2016-09-13,Forest
Style avoid,20.61758,113.099377,40246,2016-09-18,Freshwater
Lead attack,84.377954,-29.280778,13300,2021-08-31,Marine
Take order,-28.477007,-157.202861,90305,2017-11-28,Desert
Four road,12.890629,-133.334233,97608,2026-03-15,Tundra
One drive,70.749018,27.61973,7999,2021-05-18,Marine
Research prepare,-16.026283,169.58614,96675,2024-08-05,Wetland
Couple candidate,-50.962901,-26.769387,88462,2025-05-22,Marine
All box,18.607837,39.668437,35917,2025-01-02,Forest
Road role,-35.046655,-13.137904,28110,2019-11-02,Forest
Travel deep,3.438484,163.351307,14093,2026-05-09,Urban
Trip agreement,54.94742,-109.24105,81174,2024-04-18,Tundra
They what,-89.904709,170.258038,23438,2017-02-27,Marine
Size like,34.238407,63.432973,58549,2020-09-24,Urban
Century news,55.253358,-81.730866,90575,2024-02-22,Freshwater
Drug maybe,15.005892,89.45272,94805,2026-02-26,Desert
Fast third,71.995276,174.474368,51215,2016-12-04,Freshwater
Let serve,73.550229,3.42236,84877,2021-07-02,Marine
Democrat billion,4.34651,-120.913183,70903,2022-03-11,Marine
North paper,26.16423,45.318607,76907,2025-10-21,Forest
Him truth,-40.546192,84.436125,81563,2024-11-26,Marine
Most worker,-51.352337,-70.039699,31504,2017-10-22,Forest
But again,-8.928853,-100.629387,30086,2022-02-19,Desert
Body speech,-21.524511,-158.334593,31693,2025-07-01,Urban
Leader unit,50.200654,9.668232,76056,2026-06-29,Marine
Two matter,55.762056,-3.982116,2569,2016-08-12,Forest
Letter star,-80.389807,-102.693784,966,2022-10-27,Marine
Improve mind,13.720342,-149.798363,50697,2019-08-26,Grassland
Including thing,67.26714,-114.730424,81796,2018-09-24,Tundra
Everybody modern,-77.947634,-64.372497,32532,2026-05-07,Grassland
Source effort,19.038518,25.654275,83965,2023-02-26,Grassland
No leave,-71.772821,41.015691,33798,2021-03-14,Marine
Little society,-7.609678,-77.83249,85590,2017-11-13,Tundra
Offer tax,-54.035431,-109.671567,3309,2021-03-22,Desert
Fire certainly,-26.234557,117.681518,31201,2018-11-02,Desert
To decide,71.064905,21.682718,80588,2018-02-01,Forest
White may,41.83091,146.013067,16736,2024-11-09,Urban
Course black,57.839769,76.094064,94478,2019-02-18,Grassland
Area eat,-83.031794,80.864937,3001,2019-08-27,Wetland
Of yeah,51.941249,104.15118,35001,2019-03-12,Forest
Pretty space,75.235288,2.376348,8532,2024-09-23,Marine
Sort drug,27.187498,-105.262698,22628,2023-08-17,Grassland
Meet perform,42.765773,-158.385612,78711,2018-06-07,Wetland
Write growth,73.419064,79.637502,18200,2026-02-16,Grassland
Daughter fall,-26.229804,-168.855022,10731,2025-11-30,Freshwater
Remain protect,-70.476205,17.071565,32654,2017-02-20,Freshwater
Including risk,77.944091,-139.909085,98967,2021-08-21,Grassland
Tell though,49.834415,-0.063316,17666,2025-12-23,Freshwater
Fear mission,60.164466,138.366602,35480,2020-12-09,Urban
Country cause,74.139718,151.635122,64257,2019-08-01,Urban
Contain quickly,-22.539595,158.864701,26025,2018-08-24,Desert
Give evidence,81.654257,52.550015,65040,2021-06-17,Urban
Second side,60.677773,175.807367,24085,2018-01-16,Tundra
Significant with,37.056803,-165.777698,15375,2019-02-25,Marine
North long,34.151891,33.677246,99638,2025-08-27,Urban
Process per,-24.101828,-173.451706,62905,2024-09-30,Wetland
Behind might,-0.449794,-19.621821,94338,2022-05-17,Forest
College mother,-53.8349,-132.584875,49034,2026-03-07,Wetland
Others must,70.42937,73.379331,56322,2022-09-22,Freshwater
If author,25.41813,-26.443738,88140,2018-02-09,Forest
Hand yeah,-76.141152,-33.248456,19924,2023-12-25,Freshwater
Forward with,25.854459,-46.799043,34094,2026-06-07,Marine
Exactly another,13.599983,-153.008151,75752,2026-03-29,Forest
Away necessary,-85.69185,-171.625084,1769,2020-06-29,Desert
Believe down,48.724424,71.480734,44478,2023-12-28,Freshwater
Writer away,-72.049186,-134.756372,36967,2018-05-10,Freshwater
Economy relate,-24.576628,-175.178158,73120,2022-01-07,Grassland
Truth state,45.986412,-157.094355,15882,2024-09-10,Marine
Employee religious,-11.984077,7.541138,70766,2020-11-05,Forest
Identify good,-12.832838,40.528348,2286,2017-12-19,Freshwater
Thought news,-82.590624,139.882344,98822,2020-12-30,Grassland
From into,33.674061,-159.740085,34828,2018-06-28,Desert
Or popular,-1.188417,38.652376,70812,2021-02-06,Freshwater
Place foreign,-76.902654,165.109215,51301,2021-07-22,Grassland
Sense series,15.310961,51.636105,96391,2016-10-13,Tundra
Personal remember,-38.208262,146.669884,14242,2024-12-18,Forest
Myself present,-62.494841,16.232191,78222,2018-12-10,Grassland
Population pay,50.13252,-158.952873,53067,2025-04-11,Marine
Serve morning,75.651855,-77.293981,10598,2019-11-07,Grassland
Group moment,-21.855606,117.746345,3948,2021-12-03,Grassland
American apply,38.176012,89.540633,8506,2019-10-09,Wetland
Go data,-8.34294,10.514838,78751,2021-10-13,Forest
Happy join,28.218814,59.353475,59421,2024-07-23,Forest
Free buy,5.262956,-39.054437,36599,2025-09-26,Tundra
Position national,-5.305959,86.216754,2086,2024-11-03,Freshwater
Stop claim,54.535199,176.594549,65932,2019-10-18,Desert
Station color,-72.789701,-146.749926,66824,2017-12-29,Grassland
Seem laugh,4.83583,34.794974,35877,2025-08-01,Grassland
Plan open,-87.092946,128.04938,30157,2021-09-20,Freshwater
Maybe send,-64.856579,126.558281,83551,2020-03-05,Marine
Class provide,23.783587,-106.495781,32153,2023-09-22,Tundra
Sister without,2.184758,-29.0926,8403,2024-07-09,Forest
Sense you,-14.400764,-128.915998,45051,2019-06-30,Forest
Friend woman,-51.229265,-59.569399,44979,2024-09-24,Marine
Prepare grow,80.522196,-168.218395,90153,2019-12-30,Forest
Woman attention,56.230529,-177.918126,38131,2018-09-10,Forest
Save happen,9.924624,-119.271243,24122,2021-05-02,Tundra
Loss myself,3.149002,-165.212107,40145,2022-01-24,Tundra
Thousand different,-36.775582,86.002221,12078,2022-07-07,Desert
Eat know,-21.221875,-19.194339,21232,2022-11-07,Tundra
Room figure,78.309719,176.022717,97816,2019-07-02,Tundra
Order use,-36.739894,48.832585,71955,2018-12-14,Urban
Social report,-20.764585,-121.497752,89518,2023-02-04,Freshwater
Open this,-50.368731,-145.669051,19283,2017-12-04,Desert
Recent marriage,88.527421,29.814873,18374,2022-08-19,Wetland
Star summer,-13.34129,-60.449922,11508,2017-09-30,Freshwater
Shoulder why,71.58506,98.316941,67078,2017-07-29,Desert
Else own,14.34082,84.612413,69968,2017-02-04,Marine
Will natural,11.347098,59.745174,77123,2019-08-28,Freshwater
Wear mean,-62.029745,-116.211029,89744,2022-07-28,Tundra
According total,-78.362779,-119.938703,58200,2016-12-10,Forest
Person soon,88.712871,-168.777315,56319,2018-12-16,Freshwater
Democrat public,39.957433,172.345693,29158,2018-03-13,Tundra
Song democratic,-89.177278,102.335516,87821,2017-03-29,Urban
Expect including,79.835185,53.355003,89496,2018-04-28,Desert
Top people,-22.287069,172.060975,87879,2022-12-17,Urban
Affect rather,76.917142,-147.039893,41950,2023-09-30,Forest
Improve good,-77.58071,84.060259,41391,2018-06-16,Wetland
Door another,79.645834,-95.475954,32356,2023-09-20,Grassland
Operation and,-21.351323,-137.393943,36504,2021-11-02,Marine
Little behind,65.577809,-140.347242,59256,2022-11-27,Tundra
Coach hand,-9.436326,-73.18906,62541,2025-05-07,Marine
Ten hit,-70.152605,56.058205,27199,2026-03-22,Tundra
Medical final,-30.710617,58.554941,10268,2025-01-23,Wetland
Surface none,-47.992275,-29.731824,48116,2018-02-27,Tundra
Matter least,28.631373,-129.166979,83175,2018-04-08,Tundra
Share five,29.864342,-125.527923,21949,2017-12-16,Wetland
Suddenly concern,6.918036,-179.666535,81267,2021-07-11,Tundra
Price take,-51.680292,-75.708819,286,2023-11-25,Marine
So pressure,17.024028,155.388766,64004,2019-06-05,Marine
Available size,53.056524,73.263322,55837,2024-07-29,Tundra
Piece sister,15.516944,-84.039798,18420,2022-09-22,Tundra
Once likely,33.872225,152.024109,35813,2017-08-12,Desert
Subject everyone,-52.196106,130.933542,87514,2026-04-13,Freshwater
Speech music,-46.425553,28.108003,14406,2020-09-10,Desert
Behavior discussion,85.786967,-147.875115,38007,2023-09-08,Wetland
Fine often,-65.179101,-144.630491,6224,2023-04-19,Forest
Morning have,26.683361,142.534631,80987,2016-09-05,Urban
Onto rule,20.777227,-128.13697,94304,2022-12-07,Wetland
Suggest drive,-53.508209,-37.876704,29947,2021-12-24,Desert
Oil important,83.827995,-13.118622,90430,2021-03-29,Freshwater
Current long,-51.456912,-5.431774,30603,2017-07-23,Forest
Near nearly,-48.308231,-178.733349,62018,2021-11-08,Urban
Word box,-17.10605,-148.173554,35445,2023-12-13,Wetland
Early fast,59.524579,174.629532,85052,2017-06-26,Tundra
Pm war,4.565195,77.433755,73609,2017-08-05,Grassland
Economy hard,-36.275725,163.108301,74654,2025-02-11,Desert
Beat itself,-8.46868,-72.819709,84599,2018-04-13,Freshwater
Agree matter,33.82399,-172.274893,92969,2017-06-18,Grassland
College hit,5.468424,32.097097,83538,2023-12-03,Marine
Only several,86.394024,15.464117,78570,2024-09-29,Tundra
Ahead employee,24.87924,80.263989,1119,2019-07-23,Grassland
Skill once,43.264579,57.036749,12776,2021-11-21,Desert
Smile trouble,76.485737,-97.735369,57952,2025-05-07,Grassland
Value remain,56.374223,9.387016,4655,2017-07-14,Freshwater
Development board,-50.272202,122.820344,58924,2018-02-05,Forest
Lead hospital,-8.713426,-156.417388,82587,2019-09-24,Desert
About help,34.697191,153.657951,81061,2020-01-31,Freshwater
Though open,52.620193,-124.94622,21981,2025-01-19,Desert
Then control,64.157755,158.454678,19476,2020-02-05,Desert
Name series,70.854377,115.801181,13743,2020-01-09,Tundra
World light,53.009657,-76.859075,99058,2017-02-19,Grassland
Cause support,31.80524,145.169396,24471,2023-01-20,Freshwater
Service develop,80.730553,45.151207,73740,2022-11-11,Wetland
To degree,41.174066,67.348782,97467,2026-02-04,Freshwater
Fast on,-64.885863,-100.453049,95858,2023-01-20,Desert
Consider future,-45.260502,6.921234,95765,2024-01-12,Urban
Before candidate,77.890151,-145.969495,17019,2020-03-12,Urban
Born discussion,57.169896,52.890515,30266,2018-10-18,Tundra
Item commercial,-27.091072,-65.391502,83260,2021-04-15,Desert
Participant two,5.595523,-167.012874,73062,2022-01-22,Freshwater
Police too,3.183483,-67.334472,4442,2022-08-26,Forest
Current time,49.372618,-176.710455,52572,2025-05-06,Forest
Several writer,-31.838997,-163.172601,66033,2024-04-23,Grassland
Individual with,-41.884828,39.071592,84025,2022-06-19,Urban
Scene reveal,-13.7207,153.167483,32141,2023-12-22,Grassland
Development line,37.400292,-120.645948,18174,2020-06-19,Wetland
Could various,-32.999633,-105.500277,44275,2016-12-25,Marine
Happy consider,-45.751999,115.178084,21307,2025-07-05,Forest
Lawyer avoid,20.304115,-153.460313,87283,2024-11-08,Freshwater
Simply affect,-74.162552,-159.075705,64420,2018-12-31,Forest
Upon never,-73.987537,52.408974,78083,2024-09-19,Wetland
Go bad,28.765717,-130.477525,99178,2022-03-12,Grassland
Answer as,-44.452572,-0.261781,64406,2020-08-02,Grassland
Audience Republican,-42.44703,51.475422,45734,2026-05-10,Desert
West mission,13.93855,-86.870124,71925,2025-08-04,Wetland
Change firm,-42.510139,55.038318,24230,2019-05-27,Wetland
Source development,44.607944,145.525781,23164,2024-01-15,Forest
Thousand some,-5.575018,164.212157,46997,2021-11-29,Desert
Wear state,-89.974196,178.435178,57878,2026-07-16,Forest
Analysis can,16.910547,175.864594,98425,2018-07-13,Freshwater
Close really,11.450987,101.388937,68049,2023-09-26,Forest
Affect especially,-61.003541,-93.803856,67258,2024-11-26,Marine
Rule during,-57.315216,-75.520559,56397,2020-04-27,Wetland
Opportunity control,-54.062518,-71.397459,32560,2025-05-01,Desert
Push century,21.959067,-106.405353,71377,2019-03-29,Tundra
History significant,76.847925,41.231151,45918,2023-04-28,Urban
She high,-46.206981,-78.533353,9356,2023-12-05,Desert
Professor social,-43.352529,-33.054309,14932,2022-11-19,Marine
Agreement fall,86.899736,161.981935,81569,2023-05-18,Marine
Minute happy,79.573421,68.62382,19382,2018-01-02,Tundra
None floor,53.873968,-73.634699,51039,2017-07-12,Marine
Agree effect,47.311723,75.119668,72117,2024-05-23,Freshwater
Use expect,-71.949807,-83.856042,22064,2017-10-29,Tundra
Person whether,27.057347,-99.602013,84697,2024-08-07,Marine
Threat century,82.234067,103.880008,6633,2018-12-12,Desert
Matter director,-61.088284,62.647871,22780,2022-02-26,Desert
We run,-52.82085,-98.027342,39077,2017-11-10,Forest
Address usually,-87.060492,-29.742724,38621,2020-08-08,Forest
Week at,58.688603,15.802881,6326,2020-12-06,Grassland
Stuff herself,2.85413,-159.365152,91120,2022-01-31,Marine
Former many,-32.857131,32.297797,36195,2024-08-14,Urban
Hair single,41.809701,-98.733835,18918,2020-03-23,Grassland
Know energy,-42.300974,82.67618,79663,2024-08-30,Grassland
Ten how,57.786866,-70.653929,15840,2025-01-29,Wetland
Everyone network,14.272207,-125.077692,31814,2016-09-14,Forest
Turn way,-33.097714,45.661636,64754,2023-05-31,Desert
Color standard,3.453171,35.061964,45095,2019-07-10,Grassland
White myself,-27.144091,-27.212418,29087,2018-03-11,Forest
Decision idea,80.259759,134.625611,44155,2021-11-03,Grassland
Before mean,-16.799156,172.724742,87814,2023-06-10,Freshwater
Born structure,21.202654,80.139904,32905,2019-06-17,Wetland
Course difficult,-82.023537,-45.508924,72715,2020-04-13,Forest
Road beyond,-57.197105,124.094016,23056,2025-01-23,Urban
Report partner,39.093964,-3.477007,70740,2018-07-19,Wetland
Billion source,-10.179145,-106.51034,5955,2023-12-23,Tundra
Bad future,-22.120988,94.883787,80877,2023-10-11,Freshwater
Thousand police,42.004858,-35.731548,9297,2024-03-05,Wetland
Here yard,21.414944,36.004776,95392,2019-06-06,Wetland
Left do,17.394247,-52.325559,71550,2021-07-14,Freshwater
Understand age,82.87257,93.257545,12039,2017-02-17,Desert
Claim specific,15.280376,143.081943,25481,2024-12-20,Forest
Word until,-25.791347,86.707944,42618,2020-10-13,Marine
Usually door,18.395956,-81.779764,78474,2018-09-07,Grassland
Really increase,27.262006,48.866825,78398,2025-08-28,Tundra
Thus important,44.52302,87.8202,1052,2024-09-26,Freshwater
They officer,61.731169,-120.599159,33922,2023-11-02,Forest
Teacher specific,-72.698448,-45.20788,10776,2025-04-26,Urban
Near school,73.76268,-45.932852,88456,2016-08-11,Marine
Between type,28.812023,155.893563,91575,2024-04-10,Forest
Effort expect,-86.471939,-131.483034,33879,2024-01-04,Tundra
Onto well,83.550794,-9.171972,76933,2024-07-18,Urban
Back move,-73.294557,-163.482393,67767,2016-08-27,Urban
Sign rule,-58.852131,90.075523,82188,2025-04-04,Tundra
Piece financial,68.097548,113.70707,76633,2020-12-10,Urban
His wonder,-48.195701,59.884578,92342,2025-12-02,Freshwater
Hot do,-78.113239,26.13349,4872,2019-05-22,Tundra
Marriage raise,-43.224409,14.616747,69235,2020-02-20,Forest
Population compare,61.763091,121.595118,3592,2017-07-06,Freshwater
Son enter,-32.507624,-79.293282,9657,2018-07-15,Marine
Win store,-19.388221,-120.64646,6731,2025-02-14,Urban
Beyond enough,-71.373774,7.947942,21972,2020-09-29,Tundra
White save,-1.482335,68.98782,76099,2018-03-26,Desert
Drop which,79.074957,156.291392,73437,2022-08-19,Wetland
Six sea,81.200871,79.285737,30025,2020-01-30,Desert
Order she,65.509521,83.039321,8194,2022-09-14,Freshwater
Door term,-58.658796,-136.316141,12429,2026-07-05,Desert
Policy nor,72.739506,-66.280826,51463,2023-12-11,Grassland
Government laugh,88.21342,20.869499,79595,2023-04-02,Grassland
Past chair,87.872995,-139.779645,2252,2025-01-12,Desert
Better fire,69.461377,38.145357,62993,2025-04-12,Tundra
Reflect indeed,25.481582,54.339945,71075,2017-07-23,Freshwater
Factor ability,19.176675,114.429909,61796,2022-05-01,Freshwater
Big poor,77.915582,-15.721971,6721,2021-07-17,Urban
Just partner,-51.685508,-169.693452,22734,2017-11-11,Freshwater
Option water,-31.047278,-173.548076,96271,2023-09-26,Marine
Him either,-18.006419,175.724572,99951,2023-04-01,Marine
Foot rate,26.836125,36.40748,77457,2018-10-26,Wetland
Send behind,2.922746,-90.884596,43838,2021-08-25,Desert
Challenge end,3.370168,24.254002,59941,2016-11-15,Wetland
Special key,-24.577043,104.870195,57947,2023-01-19,Desert
Street purpose,-37.91157,-18.187699,77730,2026-04-05,Freshwater
Approach sort,-68.441648,-103.560604,32650,2018-10-22,Grassland
Deal it,-46.52976,-161.471145,37020,2019-01-21,Freshwater
Memory piece,-31.860981,-137.047391,21573,2023-03-12,Wetland
Theory a,9.638909,-176.451444,56981,2020-03-02,Grassland
Recognize it,-40.276485,-125.761626,39071,2025-10-27,Freshwater
Gun allow,15.836591,6.405604,93987,2016-12-15,Urban
Tv base,5.708593,-135.244838,60047,2020-05-16,Grassland
Room list,-9.584222,36.569389,95628,2025-01-08,Wetland
Defense speech,-40.869749,-177.695296,56615,2026-06-14,Forest
Practice respond,-29.979801,-142.146975,99718,2024-03-21,Desert
Effort until,-46.121368,160.189111,60306,2016-12-10,Freshwater
Serve much,23.524079,-47.691379,13120,2018-01-25,Forest
Around beat,-54.416587,109.79718,84312,2022-12-23,Urban
Anything series,1.770266,-176.063192,28851,2016-09-17,Marine
Thousand food,36.634242,-155.812977,43358,2017-06-23,Grassland
Development kitchen,40.953416,-140.312445,87647,2016-09-13,Wetland
Event onto,31.391856,138.312928,52291,2021-06-11,Desert
Where seat,19.718957,73.975904,79224,2020-04-18,Wetland
Stuff forget,-66.134931,161.062779,92508,2019-03-25,Grassland
Between possible,-8.300832,-20.026093,45636,2019-03-15,Tundra
Subject may,19.621589,-135.733886,82894,2021-08-11,Forest
Free reality,-81.784659,174.225064,9389,2019-11-25,Marine
Nice same,45.069852,-152.106233,62318,2022-04-13,Forest
Sign when,-47.324305,-13.253369,22966,2023-10-12,Forest
In present,18.660959,138.396577,34398,2018-03-05,Forest
Town reason,-29.840026,34.143282,11537,2016-11-19,Grassland
Protect art,13.036591,-64.701009,17554,2019-05-16,Forest
Author stage,-89.769434,-88.787762,63257,2017-03-26,Grassland
No produce,-4.179843,110.073741,26548,2017-05-23,Desert
Information method,-15.745035,50.060659,77555,2018-07-05,Wetland
Democrat sport,34.680304,-127.419608,67111,2017-03-05,Desert
Pass toward,-1.796965,98.545106,57408,2017-02-10,Marine
Write wide,66.886932,69.816735,22723,2023-10-21,Marine
Stuff charge,-32.357848,150.592469,33645,2023-03-12,Desert
Near loss,-27.409637,113.366612,42022,2023-07-10,Grassland
Billion network,72.977551,160.813634,326,2017-02-09,Urban
Brother large,-64.17776,158.495211,84701,2017-08-08,Tundra
Serve mission,40.879916,-17.383196,12564,2022-10-29,Freshwater
Dog hear,82.743327,-137.070371,53144,2018-12-27,Tundra
General leg,-20.010806,179.067718,28476,2021-07-07,Grassland
Meet protect,-57.15671,-82.93798,42349,2022-06-09,Urban
Glass create,74.334637,178.843147,56180,2021-01-13,Tundra
Wide notice,-6.026411,59.933128,48844,2022-10-09,Forest
Democrat as,-22.255969,-96.659619,18033,2024-04-26,Forest
Indicate wish,-4.750376,47.911087,15861,2022-02-26,Tundra
Center reveal,30.376013,128.47347,52260,2021-04-24,Marine
These bill,66.185452,-147.113028,57228,2025-11-04,Urban
Open say,-18.616952,87.901284,8696,2020-05-23,Urban
Hospital explain,-51.46343,-44.363534,87338,2019-06-18,Urban
Bag case,-25.691779,-12.255555,89595,2019-05-28,Forest
Ok protect,-61.246993,25.136233,28276,2025-05-20,Marine
Use son,24.359993,-176.811009,79369,2018-10-20,Forest
Arrive similar,-51.302279,165.810051,51008,2018-12-04,Tundra
Moment paper,64.74853,-178.764344,82861,2025-05-03,Urban
Free chance,-18.60292,14.712489,70783,2024-03-26,Wetland
Enough check,-28.839157,79.38493,36204,2025-05-21,Freshwater
School hospital,-5.173901,-167.325971,35372,2021-12-25,Desert
Attention agree,-37.434479,-154.95428,40029,2024-03-14,Forest
Yes attack,35.104595,-54.614426,50424,2021-01-04,Marine
Upon add,-22.536316,65.868045,9839,2018-10-27,Forest
Will during,69.67261,50.23548,10775,2022-10-04,Grassland
Half show,-2.48948,127.263499,28531,2018-09-24,Grassland
Know town,-59.66081,-156.478299,33508,2022-01-08,Wetland
Off one,40.722304,167.878446,80235,2019-10-01,Urban
Similar son,33.092716,-78.257511,70774,2024-05-15,Urban
Treatment they,11.153608,15.865675,83337,2023-02-11,Marine
Thousand development,76.73585,-80.707829,66278,2025-11-01,Desert
Certainly suffer,-29.147091,128.351554,20307,2024-08-08,Forest
Make study,-10.390405,63.850608,67045,2023-12-06,Freshwater
Order response,61.515891,-108.545179,93926,2024-10-18,Grassland
Station yard,30.874661,-132.554611,23712,2025-11-18,Desert
Defense walk,9.04255,73.591344,85599,2020-03-12,Tundra
Often cost,-61.171379,88.292112,48735,2020-09-05,Forest
Among edge,-49.262506,-52.191305,34049,2020-11-11,Wetland
School cost,-17.894138,-19.020793,98364,2025-11-03,Urban
Foot explain,45.828402,-1.960774,37890,2026-04-26,Wetland
Court while,-25.881705,-48.216036,24770,2018-12-29,Grassland
Explain week,40.712007,-114.679078,59676,2024-01-25,Tundra
List team,-70.285263,-89.133724,47725,2019-03-24,Grassland
Amount arrive,-56.938156,171.284807,48382,2022-09-20,Grassland
Actually front,-65.394182,-115.795769,65418,2021-12-04,Forest
Foreign southern,50.665325,-43.31355,98524,2018-10-18,Forest
Over thus,-46.949762,123.389344,8300,2022-01-26,Forest
You agree,13.847684,78.165799,30407,2019-07-18,Desert
Manager rate,-76.33524,-51.819986,11805,2022-02-08,Grassland
Speech push,13.901468,92.329947,82667,2023-05-24,Desert
Recent include,-58.552773,90.656707,81139,2020-02-10,Wetland
Positive interest,-59.386005,-24.695325,28690,2024-01-13,Tundra
Program together,15.493563,9.947868,15120,2025-10-24,Wetland
Bring bill,72.389217,-134.957127,35966,2018-12-24,Desert
Opportunity natural,-72.493126,122.779069,92739,2017-04-10,Tundra
Travel outside,-75.767143,-176.043611,27675,2023-06-16,Forest
Design purpose,-35.082707,13.658722,30307,2023-04-01,Tundra
Consider early,16.85236,-20.281826,45446,2017-11-16,Forest
You safe,33.285574,2.240963,1272,2017-10-02,Tundra
Impact reason,33.107717,163.769426,2008,2022-05-02,Marine
Green far,13.546767,-178.532718,74721,2019-05-06,Grassland
Free throw,-42.139018,-40.738555,52534,2020-07-01,Wetland
Throw debate,-21.830233,-73.48816,60311,2023-11-04,Wetland
People body,-68.91923,79.541351,81879,2020-10-03,Tundra
Week yes,-69.404115,77.381247,63189,2017-08-16,Forest
Account war,-62.874638,-144.919891,19634,2017-02-28,Desert
Wrong television,-59.077986,51.537371,77927,2024-05-06,Urban
Sea foreign,-83.136986,166.329702,18202,2024-06-14,Forest
Sit most,-12.904657,77.719994,7580,2019-11-09,Desert
During decision,-88.552876,-70.77206,13836,2025-12-26,Wetland
Listen report,83.958516,-179.537452,86068,2023-01-08,Marine
Several environmental,-9.208796,-172.696107,34703,2023-05-01,Freshwater
Either some,-29.851865,105.39696,11166,2019-12-02,Forest
Son thank,-35.104822,97.397358,9256,2021-07-30,Forest
Appear expect,13.413619,-66.384256,15784,2022-01-30,Forest
Official rate,60.437948,-19.224815,35116,2026-07-03,Freshwater
Heart value,87.118266,-96.727305,39983,2018-06-25,Freshwater
Method above,22.243101,116.584656,29508,2020-02-07,Urban
Main after,89.73562,-139.275895,47898,2025-12-02,Marine
Surface business,-63.720323,-122.841382,71100,2018-03-31,Tundra
Agree left,-74.071143,85.181559,62420,2024-10-05,Forest
Law west,32.89283,118.371142,70692,2019-03-02,Tundra
Me visit,4.489877,-153.59569,22861,2025-05-15,Freshwater
Theory value,20.68426,93.781044,15648,2022-07-26,Tundra
Lead with,-89.05344,-137.342218,55701,2026-02-18,Tundra
Benefit let,-87.108398,-83.02489,17736,2024-03-24,Marine
Fly order,-43.549265,-38.520048,15660,2025-06-30,Wetland
Guess I,-28.992369,94.86658,82945,2018-01-02,Forest
Political camera,36.220015,130.659768,84668,2021-02-25,Urban
Onto painting,-19.196299,-1.499013,70568,2020-08-24,Forest
Account appear,-5.79216,70.76525,85462,2023-03-06,Marine
Everybody prove,-89.229653,-126.825316,42394,2024-08-12,Wetland
Four across,64.225818,6.224793,42726,2026-02-26,Desert
Already film,7.739459,40.905224,4170,2020-10-11,Urban
Nearly within,49.920485,131.480652,48531,2020-03-14,Urban
Seek many,-50.515443,-21.073913,85005,2026-01-14,Wetland
Seek break,32.622044,129.062817,94759,2016-09-01,Urban
Former instead,19.823699,-141.273496,68896,2026-01-26,Forest
Within study,14.364239,-53.208445,46358,2016-12-06,Desert
Every agree,-67.420962,-122.983107,72707,2018-06-24,Grassland
Area campaign,-66.579148,5.728428,97015,2021-01-15,Tundra
Happy rest,-66.804363,-46.082062,64279,2017-11-01,Freshwater
Cost friend,54.936171,-162.26913,36790,2021-11-29,Freshwater
Buy page,72.797695,-72.011392,74752,2021-01-19,Tundra
Machine every,25.777058,65.993134,53114,2022-08-09,Wetland
Sea authority,-11.861296,-74.138187,21560,2022-09-22,Urban
Fight whether,-42.152169,-31.592435,49827,2018-06-22,Marine
All smile,75.123117,-79.805615,84417,2021-02-28,Freshwater
Act fine,-43.142995,-169.155747,5498,2022-02-05,Wetland
Along community,-45.935578,-138.707782,37739,2025-07-13,Freshwater
Class bit,-42.460443,-2.438217,14817,2019-04-18,Grassland
Capital throughout,-88.935768,-42.76973,44552,2026-04-18,Urban
Tv statement,48.114169,-81.31191,26980,2017-11-19,Grassland
Health letter,-83.283021,75.990527,85839,2024-01-15,Urban
Management study,-51.957773,88.634926,34661,2024-02-16,Grassland
Stock network,-31.724881,60.03367,73833,2020-04-29,Wetland
Tend factor,42.416134,-166.538374,76021,2020-10-19,Urban
Trade read,41.19946,-61.772086,64605,2018-07-30,Urban
Something serve,-74.777915,-116.287033,6523,2018-08-26,Marine
Interest than,-29.181719,99.670928,705,2024-03-22,Grassland
Tv camera,-37.176702,-117.707367,67396,2020-12-07,Forest
Occur professor,-27.668051,6.549568,59032,2022-07-25,Desert
Effect program,-42.333309,-9.094699,17975,2025-09-14,Marine
Rule for,13.537953,104.025824,58894,2020-06-18,Grassland
Wish six,51.55795,-42.383814,88197,2017-01-14,Forest
Season spring,8.069845,46.871759,41125,2017-11-13,Freshwater
Citizen lot,-19.177867,33.768627,76541,2018-03-10,Urban
Leave change,-64.374255,-66.692402,24979,2018-11-06,Tundra
Already expect,75.27066,11.861257,3246,2026-05-23,Marine
Catch book,-34.498525,56.399552,14284,2017-06-28,Desert
School soon,-43.205388,18.316975,69433,2020-07-24,Freshwater
Bed actually,-35.271812,168.11079,30577,2020-08-18,Marine
Author fish,-82.513584,-163.674323,45787,2021-09-03,Grassland
Maintain enjoy,-83.341148,56.123801,31434,2022-07-06,Urban
Door yard,73.652179,-32.5962,21958,2023-02-24,Tundra
Do memory,78.831696,-31.357301,46951,2024-08-20,Freshwater
Clear TV,-54.601597,-67.970735,32515,2016-11-25,Urban
Although new,-48.584053,-94.930562,22167,2017-07-26,Marine
Concern local,-84.002611,-8.166722,14554,2017-01-27,Forest
Southern would,-17.606316,-104.15433,76192,2020-08-15,Forest
Country deep,-84.05532,73.58657,90707,2024-05-18,Wetland
Leg probably,85.737178,-34.141448,87482,2025-09-08,Marine
