species,latitude,longitude,population,date,habitat
Might station,37.875302,-94.93357,46311,2024-01-13,Desert
Send center,31.440948,130.125948,71111,2021-04-06,Desert
Sense better,-46.104622,48.248759,314,2023-08-03,Forest
Organization care,-24.61345,170.415497,43901,2023-06-16,Freshwater
Factor appear,-44.56796,-59.313887,20836,2018-08-29,Urban
Evidence catch,-89.645527,-43.540625,83807,2023-02-12,Tundra
Practice quickly,-77.603435,163.218819,47628,2017-03-07,Freshwater
Near difficult,-74.71001,54.215683,51239,2026-01-17,Wetland
Stand their,-70.212226,-147.770347,1441,2025-10-13,Marine
Clear democratic,-12.622401,120.319588,5106,2023-01-10,Marine
Activity example,-88.122479,-126.105065,83991,2025-02-03,Freshwater
Pay without,88.806703,30.997078,45430,2025-09-21,Marine
Participant above,74.193988,-91.710868,73242,2025-06-15,Forest
Walk news,11.787328,-115.252622,42667,2021-05-21,Grassland
Note whole,7.311358,107.901802,38143,2022-05-15,Desert
Page hope,23.783352,92.245788,69808,2017-09-12,Desert
Leader nation,-52.850428,-32.302421,28049,2018-11-17,Tundra
Able face,7.947729,-83.840251,76568,2024-02-04,Wetland
Toward war,45.256837,51.108051,38672,2024-01-02,Grassland
Evening parent,64.669144,-95.663899,2669,2017-11-30,Urban
Answer future,80.429566,-16.890342,77214,2021-08-23,Tundra
Magazine quality,-83.65927,61.754338,71320,2025-10-09,Tundra
Join government,-79.717654,-15.563416,98256,2023-02-14,Desert
Simple up,86.180313,-12.893018,74697,2021-04-09,Forest
Feeling quite,33.222468,-166.007205,31634,2022-12-13,Wetland
Some debate,-4.642316,0.12046,60196,2022-06-18,Urban
Particular pass,73.546963,-76.528392,41688,2019-03-06,Urban
Five several,16.15124,-125.052911,51541,2025-10-28,Grassland
Animal to,-83.69386,14.545283,73906,2023-01-23,Tundra
Case structure,84.02946,47.504691,8551,2021-06-19,Freshwater
Wonder major,-12.672229,-36.855701,58766,2020-09-24,Urban
Computer sound,-85.298614,133.438687,113,2022-11-30,Marine
Tough before,76.981987,-148.830612,17773,2023-11-19,Tundra
Office election,85.699563,-159.89823,31830,2020-01-18,Desert
Effort police,-43.047279,104.541432,22121,2019-04-04,Wetland
Citizen consider,86.445907,128.059312,66631,2024-09-25,Desert
His turn,55.415368,-5.259227,92773,2017-04-19,Forest
Theory everybody,79.17443,-41.878423,21157,2018-05-23,Wetland
Experience fast,-40.550972,145.957271,4018,2023-11-27,Freshwater
Hotel guy,-65.86521,41.758,84717,2017-05-06,Urban
Minute whole,56.804681,-34.064545,14949,2020-11-28,Grassland
Admit skill,-89.50878,137.448509,66841,2018-11-05,Marine
Team future,43.778542,-168.871714,82408,2023-07-24,Freshwater
Big rest,18.860122,138.50962,95047,2017-09-29,Desert
Whom impact,-54.208878,-172.899393,70891,2023-01-11,Wetland
Summer force,-87.642402,165.845601,59699,2016-07-26,Forest
Possible century,-64.024682,116.671734,59599,2025-11-30,Grassland
Condition walk,17.293425,54.953476,39332,2025-10-29,Wetland
Once peace,45.43515,54.741023,23379,2021-07-28,Forest
Sense medical,-70.72616,105.735463,49759,2022-11-03,Wetland
Explain various,25.465275,25.402321,91348,2021-09-03,Urban
Industry bit,81.043534,156.337852,82115,2024-02-06,Forest
Vote compare,-24.656294,128.723153,65818,2019-02-16,Freshwater
Guy suffer,54.81682,-79.452014,55930,2021-12-06,Urban
Model crime,-25.391544,45.262506,61225,2026-06-14,Urban
Fast improve,-79.54526,160.930065,32526,2024-12-17,Desert
Me statement,23.330155,34.097434,57720,2023-07-05,Urban
Away pattern,63.974373,64.373216,54004,2024-04-13,Desert
Need require,-14.115961,-10.972581,58017,2020-04-02,Wetland
Weight movement,-85.089053,152.400153,61461,2023-09-04,Desert
Space production,-21.341852,114.158135,59546,2019-05-01,Forest
Back base,-42.433728,-139.36119,2123,2020-07-01,Forest
Draw never,43.219516,57.500451,170,2023-08-10,Grassland
Already per,-12.55231,-109.860229,16448,2019-10-05,Tundra
Choose Congress,-36.804113,139.237893,20772,2017-12-06,Grassland
Baby group,-60.113872,126.802126,19229,2026-03-27,Freshwater
Statement significant,16.51652,169.485512,2757,2020-12-29,Urban
Understand than,1.653751,-24.062204,64333,2019-09-28,Freshwater
Some me,79.608633,137.365251,43861,2025-07-14,Urban
Address low,68.899423,121.093717,32829,2021-03-12,Grassland
Media senior,16.292301,-157.133136,83083,2019-06-27,Tundra
Race live,42.928721,170.034255,31318,2021-03-13,Grassland
Its there,42.145932,25.006607,54411,2019-09-10,Urban
Police fear,51.980606,-21.621036,97958,2018-07-01,Grassland
Example direction,51.211513,154.849683,10130,2020-11-16,Forest
Level save,58.17137,5.365692,87812,2022-03-23,Grassland
Leave total,19.577294,107.880433,70223,2024-06-11,Marine
Go challenge,44.143257,10.474005,45309,2018-03-29,Tundra
Store customer,-87.001075,166.852025,61947,2021-02-14,Grassland
Day bar,-5.777244,162.312496,77379,2019-03-08,Forest
Often perhaps,-20.20242,-6.870195,59754,2023-10-03,Forest
Build reduce,-21.113797,88.989721,21718,2019-02-16,Desert
Through southern,-59.339111,166.546298,97222,2018-11-02,Desert
Shake where,46.659039,-150.57554,43009,2016-12-14,Freshwater
Pattern civil,56.36298,172.207854,67912,2019-02-12,Desert
Her couple,-79.760699,39.587491,77202,2019-05-16,Freshwater
Investment southern,35.834911,-133.488238,26767,2021-08-16,Marine
Break kid,-43.487332,-135.656758,13791,2017-12-03,Desert
Open explain,-53.130914,178.576829,60507,2021-07-22,Desert
Doctor pay,21.518274,178.720133,70492,2019-07-28,Wetland
Person product,60.56994,157.139194,1614,2023-02-25,Urban
Step east,17.143626,-106.503332,94289,2017-01-31,Urban
Role event,-55.539822,-89.38349,6987,2017-06-03,Grassland
By just,-78.107678,-50.084277,82649,2022-09-14,Wetland
Hard myself,-25.835606,-179.394825,95362,2021-02-06,Marine
Wish two,-21.743236,176.187623,4755,2025-08-16,Desert
Cultural try,-49.707309,-90.310201,72481,2022-09-10,Tundra
Common check,-55.483692,56.832358,66913,2019-08-07,Forest
Response woman,89.188356,-65.023543,44888,2020-11-18,Freshwater
Natural you,-62.585129,-134.547406,52117,2019-03-06,Tundra
Almost education,56.673867,132.59945,88589,2020-11-07,Marine
Let production,-12.524417,-90.186163,86457,2017-04-15,Wetland
Building agency,9.853196,59.992045,95229,2017-01-01,Freshwater
Few letter,-11.845411,19.200598,80334,2017-02-23,Forest
Project thank,89.257804,46.779102,53802,2025-06-22,Wetland
Sport into,82.192939,-157.632303,44636,2019-03-31,Tundra
Claim involve,-52.489243,-33.525996,56747,2024-10-02,Marine
Research set,54.091689,-162.684675,56386,2024-10-24,Marine
Resource share,26.01186,-164.495352,84735,2019-09-01,Wetland
Its account,-2.122207,-60.838907,71752,2023-07-04,Marine
Ball effort,-26.732753,-174.160304,404,2019-07-17,Forest
Card loss,19.692715,57.834866,57481,2020-07-08,Forest
Exactly marriage,-47.027109,6.304779,45022,2024-02-12,Freshwater
Reflect room,28.208316,-54.443169,95301,2022-08-25,Grassland
Two focus,-62.569586,151.109878,42174,2022-08-25,Grassland
Bank score,71.733387,145.322627,20050,2019-02-27,Urban
Later all,39.47486,88.387093,41608,2022-03-05,Desert
Occur employee,-15.845092,-110.95953,48785,2024-12-15,Forest
Group executive,-43.590549,100.883377,31443,2024-09-03,Desert
Concern able,19.388396,-99.699022,65037,2024-05-28,Marine
Suddenly pull,-27.988951,-63.154366,66798,2017-04-04,Grassland
Require build,89.002461,49.944515,16972,2023-11-27,Marine
Race idea,6.468767,-91.788521,69812,2024-05-01,Wetland
Agency current,-72.265502,27.681315,36996,2024-05-11,Urban
Nature woman,-47.280693,-168.04985,91155,2021-04-05,Desert
Down miss,-69.947443,146.570043,62768,2019-04-20,Urban
More newspaper,-83.280841,-115.096502,92009,2017-04-29,Desert
Short whole,-74.374154,-91.633058,43789,2019-01-24,Freshwater
City too,27.340289,136.565011,919,2023-08-10,Grassland
Ability Congress,4.327062,-20.144225,33199,2023-08-30,Marine
Thank population,-41.882331,-152.088184,23406,2020-11-09,Urban
End modern,-25.825988,-132.506433,87339,2018-08-18,Wetland
Event unit,49.168238,-156.806033,40749,2026-06-24,Freshwater
Day team,19.157517,-84.934542,76014,2022-03-04,Marine
Century industry,75.388194,162.567835,52925,2025-06-22,Forest
Point style,-89.124594,92.502423,49128,2021-12-18,Wetland
Purpose occur,-45.155677,102.158173,94149,2020-07-16,Grassland
Head between,59.033243,87.439369,44107,2016-12-10,Tundra
Pull exist,53.374049,-125.524853,77464,2020-06-05,Wetland
Attack social,16.297222,105.184159,67963,2018-12-05,Freshwater
Case provide,38.286182,-55.889493,69965,2022-09-22,Marine
Must who,24.036521,-118.249067,10125,2023-02-01,Forest
Mouth American,-44.808487,143.427447,52296,2019-11-25,Forest
Blood drive,27.039911,-52.580406,63598,2022-09-23,Freshwater
Certainly affect,6.531389,-1.282608,84151,2018-04-10,Grassland
Though arm,63.971111,84.857184,10617,2018-10-17,Freshwater
Page another,82.458667,-28.283742,78878,2021-05-04,Freshwater
Peace upon,7.75273,-22.919698,44210,2026-06-13,Forest
Figure now,71.678853,84.376549,10312,2023-01-23,Grassland
Everybody rock,17.777207,63.25365,81696,2026-02-21,Tundra
Certainly prepare,40.810546,51.945952,27327,2026-07-06,Desert
Who resource,33.494836,-123.922395,3592,2025-05-16,Marine
Clear by,-35.907939,125.487699,54852,2022-08-03,Freshwater
College plan,29.635279,23.326638,44088,2024-07-31,Desert
Forget admit,-75.602738,-19.331963,65660,2020-12-06,Desert
Teach throughout,-33.658878,95.142824,61592,2021-10-07,Forest
Significant mouth,38.749682,-123.676216,66085,2020-03-14,Freshwater
Case at,18.331488,176.887205,5688,2019-06-28,Forest
Power summer,-10.226095,-132.878886,43877,2016-10-08,Urban
Actually senior,56.064555,29.111125,68439,2018-06-27,Urban
Add buy,61.560645,-147.735447,463,2022-11-04,Tundra
Eat here,39.33646,-92.354559,67012,2016-10-09,Urban
Beyond own,-73.808272,-179.058409,33004,2025-02-19,Forest
Often fund,31.140587,-86.018308,10739,2019-11-22,Tundra
Alone cause,-81.685666,178.876344,82203,2022-09-11,Wetland
Clear rich,82.60013,147.697443,86947,2020-01-31,Urban
Star themselves,-50.713975,102.473402,88871,2018-05-06,Freshwater
Anyone front,-39.637775,-1.068106,57906,2022-09-21,Urban
Event where,-29.628942,141.748823,74981,2019-01-09,Freshwater
Argue prevent,84.47458,68.35101,36881,2023-12-17,Tundra
Party walk,-34.587202,21.045472,48292,2020-06-20,Wetland
Not kid,35.666144,-134.969192,75936,2023-08-03,Desert
Name report,-76.974177,61.285167,98791,2019-12-31,Marine
Challenge action,-42.411039,-81.265328,10960,2018-05-09,Freshwater
To consider,79.562572,-12.129616,78723,2025-03-16,Grassland
Wish create,-45.696111,-35.810014,32394,2017-07-26,Urban
Event kid,5.423326,-93.32357,96009,2021-03-20,Desert
Baby fight,46.66181,48.623248,46167,2026-06-20,Freshwater
There focus,-28.274167,-145.963652,14094,2025-01-09,Grassland
Control player,-0.09471,-164.450885,60192,2020-04-29,Freshwater
Account north,4.842074,23.653242,81418,2024-04-06,Tundra
Painting sometimes,60.85634,-117.552599,9306,2026-04-03,Wetland
His stand,-16.437127,-31.141973,40937,2025-09-16,Grassland
Add moment,39.266014,146.828694,14491,2021-10-29,Forest
Her far,3.270204,110.075268,38407,2026-04-15,Forest
Deal east,47.915586,-135.391721,78516,2022-05-03,Grassland
Accept mention,-89.782791,66.165849,94725,2017-01-15,Freshwater
Meet smile,33.130092,-18.511794,41727,2026-04-27,Tundra
Cut relate,53.68038,49.986675,72778,2022-07-15,Tundra
Since it,61.567828,-70.604699,76269,2024-01-29,Urban
Back push,-24.301792,-47.863764,21696,2018-04-11,Urban
Live recognize,-62.742703,-23.668007,73855,2023-12-07,Desert
Table raise,17.085865,-170.529701,69507,2025-07-31,Forest
Outside mission,-37.630708,177.067148,79351,2025-10-22,Wetland
Certainly loss,51.393524,38.538945,88329,2022-12-08,Wetland
Sell response,-58.603548,147.169169,60627,2023-06-14,Freshwater
Learn certain,22.98232,40.669391,66515,2023-03-16,Tundra
Rest tonight,-49.019266,45.439242,31571,2024-03-01,Urban
Against left,68.84955,-126.441951,30584,2021-08-15,Wetland
Personal task,-82.628476,-78.282762,57824,2024-03-24,Marine
Job road,67.020992,156.446706,3315,2022-10-07,Freshwater
Thank laugh,-46.370575,9.727437,23286,2018-12-06,Urban
Summer two,35.82998,-29.719972,66797,2019-06-08,Marine
Away range,64.752059,-105.742201,25881,2021-02-08,Marine
Ground keep,-1.45996,149.783473,44460,2021-01-12,Forest
Collection customer,-16.684001,95.865534,90305,2024-01-31,Desert
Dinner knowledge,57.721132,-143.830757,58133,2021-05-28,Urban
Too debate,58.910668,55.19094,41646,2019-04-18,Grassland
Fly something,-67.437685,-83.104762,73341,2024-10-08,Marine
Anyone growth,53.920201,118.570474,82996,2020-10-28,Desert
Six whose,-19.935852,175.483026,75752,2022-05-24,Freshwater
Cold movement,-12.98751,-40.763113,63523,2019-03-03,Desert
Economic Mr,-8.332346,31.289924,85029,2022-02-10,Tundra
Figure receive,3.162118,-177.975188,51507,2024-05-18,Grassland
Term eight,87.997167,-45.752728,52736,2019-10-21,Forest
Next view,-14.273656,-150.087605,72590,2018-01-23,Forest
Herself church,47.249441,72.224378,57286,2025-12-26,Forest
Heavy owner,30.314553,-79.159556,53233,2017-01-15,Forest
Middle discuss,62.957084,148.014014,30046,2017-02-28,Desert
Work quality,-38.373115,-22.087314,98847,2016-10-31,Freshwater
Wind physical,-70.435447,-38.6688,32487,2020-04-24,Forest
Three fine,85.625271,-153.483501,64790,2020-05-22,Freshwater
Politics teacher,8.914111,139.549805,4710,2019-04-30,Urban
Protect need,-85.099421,135.421887,52057,2019-10-15,Marine
Owner process,-24.149637,32.213785,34883,2018-04-07,Freshwater
Nice herself,-22.650315,109.967462,5477,2025-08-30,Marine
Alone statement,-66.016945,-150.214463,10572,2023-06-15,Urban
Stuff second,20.049741,-88.382206,41711,2018-04-14,Wetland
Allow nature,-57.301822,158.218637,40535,2025-01-16,Marine
Lose make,-43.025051,-53.066812,48416,2019-01-27,Wetland
Car exactly,-12.394799,-138.39614,25861,2019-02-23,Freshwater
Owner short,26.487617,12.627908,9664,2020-05-19,Tundra
Himself standard,75.943355,-164.664294,14291,2020-02-08,Tundra
Able occur,57.386763,2.210693,26230,2018-05-27,Marine
Leg your,82.588279,-111.075896,20137,2020-09-14,Freshwater
All save,-48.462893,7.716603,69971,2025-06-16,Marine
Series piece,-51.191767,46.891313,48976,2019-12-26,Tundra
Program my,-41.2028,-69.404113,87905,2018-01-27,Grassland
Painting democratic,15.213518,163.551463,47480,2019-07-14,Wetland
Assume growth,24.247461,-150.215197,70035,2017-05-29,Forest
Prove audience,88.730813,161.289915,77427,2020-06-19,Wetland
Sense similar,52.090106,-141.938605,5028,2026-07-13,Desert
Sure line,-37.473844,30.182275,34649,2019-07-30,Desert
Religious pay,-3.21707,32.561967,33593,2020-09-22,Freshwater
Red daughter,8.430423,156.549977,9735,2016-10-13,Grassland
High thought,-55.416116,-113.05264,22028,2024-08-26,Marine
Operation civil,59.694801,-73.927676,32757,2019-07-27,Forest
Include international,-15.119451,-99.911465,43413,2017-12-25,Freshwater
Cut at,18.330978,42.05909,77671,2020-08-29,Urban
Represent happy,12.322892,174.018679,55728,2019-07-03,Marine
Ten suddenly,-3.602514,124.088618,76401,2021-02-01,Wetland
Performance former,68.948968,-163.161507,21053,2020-05-01,Forest
Opportunity of,34.168695,-18.085794,57364,2026-05-16,Grassland
Author main,65.558821,146.323845,71969,2019-07-22,Marine
Themselves kid,-72.584494,13.512914,38570,2025-03-18,Grassland
Product without,-61.074047,-72.38892,34824,2018-11-15,Forest
Couple college,-65.554311,82.210607,89530,2019-02-25,Urban
Development wind,11.467602,-68.736951,44616,2021-07-08,Freshwater
Require type,64.312372,-66.27082,73045,2023-07-07,Freshwater
World owner,-61.997013,-65.442926,35296,2025-08-21,Desert
People family,63.068386,9.873701,58805,2021-05-07,Marine
Onto necessary,-73.169834,142.589102,9162,2020-07-10,Freshwater
Provide strategy,38.488094,170.454317,11970,2022-04-24,Tundra
Hot red,-19.335241,81.068633,26799,2020-02-05,Marine
Sort chair,35.462359,-23.695201,16079,2023-09-20,Grassland
Nice enter,-7.625836,46.758546,23021,2021-02-09,Grassland
Something woman,40.147095,79.770428,53194,2022-07-22,Desert
Power improve,-88.877274,-96.590309,64350,2021-11-12,Wetland
Idea government,71.253504,-87.293474,36038,2025-10-02,Forest
Amount during,-63.792401,-64.902176,3116,2020-06-03,Wetland
Simple western,73.550182,82.517828,9783,2019-02-06,Desert
Deep tell,-76.135588,20.985182,21291,2024-12-03,Forest
Argue local,-79.488972,38.30377,17399,2022-12-12,Freshwater
Bank improve,9.9689,114.05434,71643,2020-01-30,Urban
Likely indeed,65.880581,170.772747,77482,2019-07-24,Marine
Consumer face,-67.010504,61.074283,21249,2023-06-19,Grassland
Around listen,-13.124426,-122.476991,75635,2018-03-03,Marine
Agency investment,42.584455,-33.291997,26999,2024-03-19,Freshwater
Forward able,53.66266,-174.558953,1573,2022-02-20,Grassland
Tell dark,-10.398293,-16.376246,56846,2020-06-11,Tundra
Community project,-42.354374,5.8561,787,2019-12-16,Forest
Speak both,42.590612,140.989783,29180,2023-11-10,Wetland
Land happy,-9.672896,31.590235,78410,2019-02-06,Urban
Address sell,-48.612343,23.262745,30272,2023-10-02,Tundra
Market record,68.370009,51.471336,30669,2017-07-02,Freshwater
Force in,53.440852,-75.739249,43383,2025-05-14,Urban
Environmental training,9.214498,-44.251644,33221,2024-07-02,Forest
Agreement full,31.505508,-157.609935,18493,2025-05-10,Wetland
News dinner,46.077359,-166.136997,27118,2018-03-21,Tundra
Decade Mr,-43.146399,-156.289119,98368,2017-03-23,Urban
Support to,-72.519353,78.240627,98243,2025-07-03,Tundra
When cultural,-88.651145,103.999173,34509,2025-06-17,Tundra
Use hear,-46.740988,143.41932,27001,2021-11-20,Desert
Strong particular,86.487598,83.680466,43450,2021-01-22,Desert
Soon buy,11.448673,54.587406,40658,2025-04-12,Marine
Itself prepare,49.857781,-134.921251,43303,2019-04-29,Desert
From wonder,10.053408,-119.482704,60568,2021-07-14,Urban
Rule learn,-74.271729,-78.205799,83738,2026-03-03,Tundra
Adult star,41.162334,130.185894,91100,2025-06-24,Freshwater
Fish put,67.213474,-136.084235,42045,2016-12-25,Marine
Draw indeed,66.98281,-7.586483,36793,2026-05-16,Desert
Notice while,-33.738943,16.835486,31208,2024-04-10,Urban
Course edge,82.124427,52.288358,70545,2021-04-10,Tundra
Current writer,-6.571526,111.746168,17468,2019-04-20,Tundra
Modern enter,5.210224,159.994927,77664,2022-09-19,Urban
My compare,-24.817216,-115.062706,13825,2018-06-29,Freshwater
Agency since,76.188189,-15.167314,30930,2022-06-17,Desert
Call write,-3.766115,-35.76499,58383,2021-05-18,Urban
Never market,5.002477,-96.932964,80154,2020-01-12,Marine
Thank exist,47.886669,-162.830327,52240,2017-08-15,Tundra
Military move,-82.865796,45.510051,31945,2023-12-05,Urban
Always upon,87.025079,-157.36714,92750,2016-07-22,Forest
Beautiful hot,-76.573376,20.390397,98671,2025-12-03,Desert
Ahead yet,-73.105561,41.194129,12385,2021-12-03,Grassland
Under within,10.861305,-84.518724,13249,2025-05-11,Freshwater
Newspaper article,-25.851321,135.042453,13100,2020-04-05,Freshwater
Year their,12.7212,-63.663476,17753,2024-05-31,Forest
Leg tonight,26.046501,17.852966,66390,2019-12-19,Forest
Mind wall,19.116866,-4.218622,97571,2016-11-29,Marine
Never sit,79.970022,-161.73926,65562,2024-09-08,Marine
Statement born,-15.400109,-4.405375,78998,2019-10-02,Freshwater
Process call,29.906311,95.332464,52905,2022-08-29,Marine
Successful finish,-59.634701,-132.844775,81592,2020-02-16,Freshwater
Feel left,-7.545922,71.426342,77655,2019-05-21,Marine
Appear pass,-45.32208,110.295587,30946,2023-03-12,Grassland
Including family,43.04574,-56.287454,42460,2020-10-13,Freshwater
Space until,78.050522,-141.261748,69501,2019-10-04,Urban
Long security,75.516336,-165.69463,97052,2018-03-24,Marine
Hand piece,64.780456,-112.817104,91791,2020-07-24,Wetland
Strategy almost,-39.859045,50.193718,3060,2023-03-15,Forest
Brother common,-69.359034,-23.426586,37342,2022-07-08,Forest
Tend east,21.17735,102.773672,35140,2018-03-27,Freshwater
Live daughter,38.721873,116.229403,54373,2018-10-03,Tundra
Simple amount,58.839909,83.152119,84648,2017-08-17,Urban
Cultural clearly,-88.079603,40.407838,61606,2020-09-18,Grassland
Draw student,-30.032061,39.763667,63424,2017-04-07,Urban
Stage leg,-61.031127,-156.999516,53993,2019-05-10,Desert
System describe,73.00688,-65.870729,15716,2019-06-06,Urban
City drop,-3.700655,82.377911,88565,2025-11-26,Tundra
Fill pull,53.064513,33.948158,16183,2021-05-25,Grassland
Region throughout,83.318269,145.568966,76880,2020-05-06,Grassland
Responsibility early,46.662531,-115.992437,40689,2024-01-28,Wetland
Class body,53.45389,155.881411,57725,2021-07-02,Forest
Light seat,27.467291,-91.975951,39306,2024-09-06,Freshwater
Hear by,-37.240572,119.85736,80748,2020-12-16,Freshwater
Staff attention,21.1826,-7.82969,56447,2016-11-27,Marine
Clear create,-8.098438,-61.754123,92541,2025-06-11,Freshwater
Mention authority,53.457134,-12.371149,90755,2022-08-08,Wetland
Thank ball,-88.662016,-100.453491,51221,2022-09-12,Grassland
Stand team,6.252333,122.323109,24614,2020-12-21,Freshwater
Marriage bill,59.793331,43.158611,87313,2021-01-21,Wetland
Group view,-44.934686,56.01632,5452,2019-02-20,Forest
Drive off,-79.692459,-97.446407,56535,2017-09-04,Tundra
Soon some,-54.899842,-172.6765,14152,2025-04-05,Marine
Money carry,-52.407591,-166.148482,73232,2021-09-25,Urban
Official night,-75.580723,-93.369154,79387,2023-05-17,Desert
Should college,36.086216,176.934121,81480,2017-04-02,Forest
Mother spring,-35.434358,66.114097,22861,2025-03-06,Freshwater
Agency score,76.845712,63.572139,11529,2025-04-15,Urban
Born possible,-27.785716,-63.92934,4451,2023-09-08,Forest
Event maintain,-38.23685,-137.661352,90908,2021-01-26,Freshwater
Evening available,84.48333,-2.799127,44162,2020-05-01,Forest
Discuss thus,62.986165,59.916546,40309,2022-08-25,Forest
Large like,-19.113024,44.6131,7737,2016-12-07,Freshwater
Ability five,-56.198146,-17.432013,84918,2019-08-23,Tundra
Decision reflect,-59.019661,-71.207368,40909,2017-06-29,Grassland
Admit Mrs,-69.670254,109.012209,90807,2024-05-27,Marine
Republican already,-77.37349,-12.533154,1295,2025-03-29,Tundra
Change business,15.555264,-49.814226,16594,2017-08-12,Desert
Bar record,25.423908,16.299637,72762,2017-09-27,Forest
Sort always,-52.46494,-137.83305,37167,2020-02-21,Marine
Enjoy send,-1.563274,34.944137,75078,2022-08-30,Tundra
Focus test,76.811927,64.303912,37073,2024-10-16,Grassland
Professional nice,-78.383416,71.939772,22027,2019-03-05,Forest
Today truth,-66.084429,-176.985954,21120,2020-12-21,Grassland
Exactly social,79.654723,-94.850987,54352,2023-09-28,Forest
Main section,-53.594322,-75.851847,97064,2022-12-08,Forest
Control still,2.690086,-101.851429,85451,2018-09-24,Wetland
Play significant,30.469944,-91.271421,5637,2024-07-24,Marine
A reach,-64.499443,-155.470359,56512,2025-03-09,Grassland
Usually step,-33.275635,-67.242909,84884,2022-09-04,Urban
Green goal,-31.142597,-82.904539,34645,2026-04-07,Desert
Political explain,33.548755,117.948844,35337,2025-03-01,Forest
Including century,5.661514,67.754855,51470,2018-05-11,Desert
Lose state,49.119241,-154.527157,15457,2024-10-21,Desert
Bar fear,-23.560863,-153.545005,28867,2020-12-01,Tundra
Green property,-20.588484,26.293943,96644,2025-01-28,Freshwater
Voice woman,-84.583093,64.510987,52230,2016-12-27,Marine
Put every,-57.207499,47.717958,84822,2017-11-24,Marine
No someone,53.536128,-124.557895,60595,2021-08-18,Desert
Over truth,-55.997215,-112.402108,80180,2024-09-12,Marine
Long daughter,58.273574,91.673746,54021,2019-08-26,Forest
Town behind,77.686604,-130.06526,41044,2023-01-09,Urban
Everybody Mr,-24.753565,-17.144195,44465,2018-08-18,Wetland
Law surface,68.728123,-144.892672,28416,2020-03-13,Marine
Buy state,-23.263267,22.808599,8795,2023-06-06,Wetland
Start professional,61.652823,96.322338,27608,2019-03-31,Forest
Heavy trial,89.73702,34.706886,56626,2025-05-14,Wetland
Believe message,89.681333,-129.476639,17053,2020-01-08,Marine
When international,87.789014,161.494795,82279,2024-04-09,Marine
Newspaper sometimes,-5.220491,-164.297231,19242,2021-09-06,Grassland
Bill seven,11.133557,-12.997625,67191,2018-10-10,Freshwater
Head get,-71.206674,-21.464279,42363,2023-01-30,Forest
Model hotel,-27.529973,-167.436275,23403,2019-11-11,Grassland
Recently culture,-79.825609,8.342227,9489,2025-04-04,Grassland
Institution better,-45.337086,-124.656051,48365,2022-09-14,Grassland
Trade approach,-71.018357,143.585191,54931,2017-07-22,Marine
Certainly evidence,56.597067,-80.170488,42180,2025-02-11,Grassland
Thus first,-80.675014,164.90169,13812,2022-02-02,Desert
Support history,-67.879855,48.640142,16960,2025-10-12,Grassland
Relationship region,49.902197,69.816313,70576,2018-05-02,Tundra
Experience unit,32.706084,34.091829,95906,2016-11-26,Marine
Skin simply,-26.085338,164.306014,4775,2020-11-12,Wetland
Minute never,32.224352,64.837986,19819,2020-10-13,Desert
Remember writer,4.053927,58.668811,11531,2026-01-25,Forest
Baby security,-82.219509,139.693632,71367,2017-11-03,Urban
Easy weight,-49.020663,14.801804,77885,2023-06-17,Grassland
Black edge,-58.218757,-37.422615,27296,2026-06-29,Desert
Value time,-3.481357,-46.343567,75398,2020-06-28,Desert
Speak lay,52.177087,122.860438,99421,2019-09-25,Tundra
Medical ahead,-72.582127,-9.927404,37531,2019-02-18,Tundra
Floor these,34.420022,-71.402538,54012,2021-02-24,Marine
Main level,-6.816653,-51.772142,77080,2018-04-29,Desert
Particular call,36.676313,-178.305853,84942,2016-11-30,Marine
General simple,46.971006,108.691887,41148,2021-03-11,Forest
Must same,3.82609,-0.461934,12414,2025-04-27,Freshwater
Between opportunity,35.515133,36.493722,38627,2017-06-02,Desert
Standard growth,3.017846,125.600403,59884,2021-11-06,Urban
Arrive side,-26.381049,77.894532,57738,2021-02-18,Desert
Final Mr,65.627659,152.472709,54991,2025-10-01,Forest
Interesting computer,37.594846,123.003005,50024,2017-11-28,Desert
Rich eat,-50.747959,-31.318355,94248,2023-07-10,Forest
Think feeling,50.328618,178.967031,171,2018-08-22,Desert
Field wall,32.598586,-34.646908,5750,2021-03-13,Tundra
Quite me,78.924812,79.38875,7941,2019-12-06,Freshwater
Time general,-23.166451,-125.764552,20812,2021-05-01,Grassland
Stuff ground,15.635193,-99.736488,21014,2019-05-08,Marine
Stop company,-67.817567,-19.906661,14127,2019-11-17,Forest
Expert capital,-13.641636,-140.200479,998,2024-02-06,Tundra
Late available,-44.523378,-32.872914,32063,2018-11-15,Forest
Chair environmental,-22.875639,126.481381,25978,2016-12-21,Tundra
Reach consider,-47.479939,166.478296,22665,2024-08-07,Tundra
Child cultural,-55.061552,54.801794,93799,2026-02-13,Grassland
Recent however,-50.297639,105.520546,7243,2021-01-06,Forest
Food manage,38.125533,-38.836051,77305,2023-04-27,Urban
Create anything,71.490243,122.925539,55645,2026-02-03,Desert
Per town,22.464332,9.720584,81492,2018-09-16,Urban
Cold model,28.80285,-116.924573,91114,2025-10-19,Freshwater
Police rather,-46.084284,-49.765166,24598,2020-03-17,Grassland
Probably computer,13.962245,-56.337996,91847,2018-07-02,Desert
Together enter,5.44551,-49.346502,81143,2021-01-03,Marine
Loss education,-18.154722,-150.603391,77602,2018-05-02,Grassland
