species,latitude,longitude,population,date,habitat
Side plan,56.219649,-42.976354,82910,2017-11-06,Desert
Level my,-24.140106,-43.293661,84600,2023-02-13,Tundra
Drive ok,-66.307094,165.012744,99647,2026-02-03,Freshwater
Standard until,51.941219,-94.432641,60155,2017-04-20,Desert
Service end,-56.177911,161.077498,29602,2020-10-19,Urban
High for,-85.831123,-141.480466,77854,2018-02-19,Marine
Trouble blue,8.567413,41.676465,81627,2019-03-14,Freshwater
Serious set,41.84423,141.259293,55768,2026-01-02,Forest
Apply also,-57.970406,132.761537,35990,2023-04-15,Forest
Security over,10.932929,-55.935374,80357,2018-11-30,Forest
Often industry,-18.792533,-38.788939,41246,2018-02-20,Forest
Serious because,56.239856,-165.10678,64665,2016-12-17,Wetland
Author property,11.430861,19.431362,24998,2017-06-16,Wetland
Hospital send,9.278323,-102.495707,17165,2017-10-24,Desert
Thank show,35.336229,-137.440821,79400,2022-08-26,Forest
Seven standard,-50.842831,168.41718,48247,2019-02-19,Grassland
Yourself break,-32.855107,-36.06319,50725,2021-10-06,Urban
Support so,-0.360638,120.520094,21701,2020-03-18,Forest
Impact look,-39.350217,-70.794498,59612,2017-05-12,Freshwater
Product doctor,-60.385017,169.689923,26902,2023-05-21,Urban
Ahead might,49.926889,-164.500282,38636,2021-07-12,Urban
Pull hospital,6.504512,145.593378,37613,2022-10-27,Marine
Expert defense,-74.171321,151.555779,52964,2022-11-06,Wetland
Teach try,-63.348013,-118.581077,34336,2020-10-03,Grassland
Marriage fight,52.235064,-123.255635,45543,2019-12-06,Marine
Scene key,-37.092514,143.189831,50254,2025-05-23,Urban
Enough perhaps,6.417878,85.121967,7972,2023-02-05,Urban
Everything visit,-26.710882,177.184697,38955,2025-12-01,Marine
How suffer,-82.577319,-176.802946,74439,2020-03-07,Grassland
Seem offer,73.34114,-117.197555,4993,2025-12-31,Forest
Language mouth,-85.408739,-171.312204,61122,2022-11-02,Wetland
Support him,-5.385585,155.62513,18341,2025-03-02,Grassland
Professional near,-64.426078,132.600771,86201,2022-12-28,Desert
Commercial finish,-32.732561,-118.589272,13533,2018-10-08,Freshwater
Former forget,-31.010799,-123.444618,45999,2016-08-13,Grassland
Without hand,-31.931568,44.666711,6639,2020-03-04,Wetland
Item parent,57.548098,-103.391097,85161,2018-09-20,Forest
Growth high,3.918905,-168.777056,31318,2025-11-07,Marine
Born above,-1.975237,-120.24448,8586,2020-09-22,Urban
Rich not,-0.978196,-96.275372,51388,2020-02-12,Wetland
About size,19.649235,-9.322555,56249,2016-07-20,Marine
In think,-69.647938,-151.312506,69615,2019-06-29,Forest
Popular various,24.15109,-8.777637,46125,2021-04-17,Desert
Action about,-0.795426,-145.199959,87638,2021-03-18,Tundra
Whole onto,28.191758,57.661324,46635,2017-12-01,Urban
Nice special,-2.263734,-84.854623,80104,2026-05-23,Forest
Campaign history,33.079025,-57.999522,67899,2016-12-04,Wetland
Soldier these,46.116582,-138.749196,54417,2020-07-31,Freshwater
Itself maintain,-51.046307,-85.657531,75354,2022-03-20,Marine
Real return,87.993268,-46.772089,55635,2019-06-11,Urban
Event same,-61.100493,-72.841905,18097,2018-06-08,Grassland
Tv interesting,-77.017876,-18.656254,6625,2023-12-11,Grassland
Science leg,-80.955391,-172.983139,11615,2024-09-22,Marine
Environment everyone,25.096997,77.555201,28832,2017-09-22,Tundra
Serious play,4.516822,-22.919234,88095,2018-03-21,Forest
Player our,83.918087,60.866979,30658,2025-03-18,Desert
City practice,15.688906,-3.160857,96554,2024-10-04,Desert
Range character,-1.627196,18.462553,16303,2026-01-29,Marine
Common join,39.470531,159.676417,53648,2026-04-18,Freshwater
Table up,24.720658,-73.749871,91328,2022-12-24,Grassland
Surface west,80.549831,21.824406,4018,2021-02-11,Tundra
Role among,-6.763976,130.852247,75478,2021-11-29,Wetland
Lead sure,-76.812245,-91.475596,43736,2021-06-29,Tundra
Republican dinner,42.89833,-32.219843,99925,2022-05-06,Forest
Throughout responsibility,32.883041,-157.896882,53137,2025-03-22,Marine
Sort history,-64.081662,-39.699902,87499,2017-06-20,Wetland
Safe upon,8.042058,-115.614198,51452,2021-07-15,Grassland
Hold rise,52.865067,-141.152426,88870,2021-03-21,Tundra
No pick,-29.74778,-6.211748,68595,2023-05-25,Desert
Development care,-88.506023,112.295497,31123,2018-05-09,Marine
Stock daughter,-56.380911,79.33455,58154,2026-05-16,Marine
Friend chair,-10.80084,163.715455,63044,2023-07-28,Wetland
Want director,-11.722933,-87.541253,80332,2024-06-05,Grassland
I nation,-53.681088,6.97263,66615,2024-07-07,Wetland
From see,6.844258,106.975496,1467,2018-06-22,Urban
Short reveal,-17.272366,-109.114334,80529,2020-09-28,Freshwater
Bring affect,8.301301,65.297905,68255,2018-01-23,Wetland
Pm senior,-50.440408,178.614422,54751,2022-03-11,Tundra
Recognize meet,-1.590101,-150.356541,2313,2020-06-21,Forest
Nice PM,-59.131489,122.799594,94788,2022-03-05,Forest
Account whom,-20.504587,148.048588,71343,2020-11-24,Freshwater
Place blood,50.454388,-178.275815,25927,2019-12-08,Marine
Executive score,51.283819,-129.679917,25696,2021-05-20,Forest
Such where,58.212616,-121.470361,48694,2024-08-13,Grassland
Notice music,58.890489,75.541656,5346,2019-04-28,Tundra
Full wide,45.691524,-14.941152,87081,2019-06-02,Urban
Perform benefit,-36.948201,29.720247,33151,2020-03-08,Tundra
During idea,41.016066,42.373404,70777,2019-02-09,Grassland
Field able,89.077025,-19.164065,28272,2023-03-14,Wetland
Hold provide,-23.124617,-86.634921,60763,2023-09-19,Tundra
Couple popular,50.589861,83.541093,31183,2022-11-15,Wetland
Admit father,-70.281163,-159.63135,68253,2025-04-16,Tundra
Kind too,82.2042,163.261759,85064,2023-01-11,Tundra
Per fish,-27.45016,17.370235,58729,2019-02-26,Desert
Foreign wait,-64.143056,-168.959871,17919,2024-09-04,Marine
Power whom,-50.033123,-172.895273,61203,2020-08-22,Tundra
Tax report,26.402925,115.915078,11860,2019-09-21,Freshwater
Manager kid,79.902993,46.078425,68272,2018-09-27,Tundra
Pattern hour,-12.404999,101.201968,76657,2023-04-30,Desert
Reality off,51.591215,42.987607,27920,2018-07-13,Urban
It meet,-81.454709,10.328238,19403,2024-01-12,Wetland
Success move,-76.719318,148.492795,29547,2022-06-13,Forest
Impact fall,-16.800296,165.524773,88911,2017-05-10,Marine
Pretty red,-12.434598,39.315279,99939,2022-02-27,Urban
Analysis activity,11.552931,136.643746,73214,2020-08-04,Forest
Space care,6.550154,-58.46086,57331,2020-12-08,Urban
Including structure,55.65681,44.575163,20887,2017-05-14,Desert
Term create,-12.8916,-161.132136,80017,2025-07-15,Desert
Work low,2.987228,-109.12509,22073,2023-02-27,Urban
Father control,11.547065,-15.310257,37636,2020-01-28,Marine
True wait,-58.598665,20.446551,94700,2026-05-27,Urban
Feel Mrs,-13.621162,-112.886662,40924,2016-09-01,Marine
Much nation,65.565148,19.334305,35154,2025-09-25,Freshwater
Weight who,50.385897,2.854021,19330,2021-11-09,Tundra
Nice away,-19.525826,-51.352536,19205,2017-11-25,Freshwater
Radio attack,86.954769,127.224687,77023,2022-03-20,Tundra
Late response,-14.257109,-40.107352,51856,2026-06-11,Urban
Participant mean,-7.959511,-176.939071,53473,2017-07-09,Wetland
President upon,88.41371,122.433727,42594,2025-01-04,Grassland
Protect himself,-77.987868,-26.82929,16506,2019-09-11,Wetland
Share nation,49.491739,57.622263,49365,2025-08-30,Desert
Image thank,0.816782,-45.176684,43891,2024-06-02,Marine
Around medical,-35.459334,-142.067622,44023,2020-03-28,Tundra
Night open,7.170676,-31.722332,23101,2026-05-05,Grassland
Visit hand,40.854106,111.624118,58900,2019-10-10,Forest
Cold artist,20.49954,60.735551,18995,2016-08-22,Grassland
Tonight list,-22.541279,67.106096,61955,2021-12-22,Tundra
Analysis mouth,-34.11435,-61.212207,54694,2025-03-23,Wetland
Week little,21.669762,-165.002456,82713,2020-11-19,Grassland
Year admit,71.257843,67.984291,17475,2024-08-16,Wetland
Matter certain,-43.351475,71.716375,43254,2023-04-10,Forest
Position understand,-44.825104,-112.851569,80912,2023-06-03,Tundra
House rate,8.925038,-128.450957,52551,2017-04-07,Tundra
Worry when,78.156227,100.720549,16045,2017-04-11,Forest
Him worker,30.420334,4.480981,97923,2025-11-06,Wetland
Be season,40.859469,-73.436448,88642,2022-12-15,Desert
Take across,-32.800698,143.476827,86467,2018-04-22,Freshwater
Baby great,-67.627747,-146.055345,15453,2017-02-11,Grassland
Maintain purpose,9.429461,-115.464889,82937,2019-02-22,Desert
Former lot,-72.402205,136.464035,5483,2023-10-11,Wetland
Produce far,-17.41811,-31.338146,65216,2017-03-01,Grassland
Character game,86.394486,100.586887,7800,2023-10-06,Urban
We but,5.27848,60.671835,70621,2018-09-07,Wetland
Word camera,88.558892,36.669884,17453,2023-04-11,Marine
Both thus,34.58482,13.595808,70598,2022-12-10,Tundra
Baby will,83.832893,-105.26095,8446,2023-01-10,Tundra
Huge yourself,-74.996306,-11.671945,49540,2020-01-11,Tundra
Discover street,1.0523,-103.598941,30476,2020-03-11,Freshwater
Suddenly hand,33.19944,53.054498,69717,2021-03-20,Tundra
City ahead,41.250682,-17.87536,33543,2017-07-29,Desert
Owner challenge,56.082574,141.930373,33635,2025-03-12,Urban
Air beyond,-8.171627,-47.470715,27087,2016-08-29,Forest
Behavior necessary,-42.017899,20.105863,99437,2026-05-10,Desert
General low,24.023266,-127.409486,36303,2025-03-19,Desert
Turn increase,82.178882,-95.242067,94100,2024-04-18,Grassland
Fine industry,58.719716,-5.810585,96323,2017-06-18,Wetland
Moment themselves,83.25957,78.767454,35012,2016-10-16,Freshwater
Attack last,31.275783,-66.542623,66546,2025-11-29,Freshwater
Experience project,19.839309,-24.14408,16365,2024-04-25,Freshwater
Age describe,-80.560542,95.43379,68777,2025-02-14,Wetland
Between wind,46.157403,101.917934,38487,2024-11-17,Urban
Here pull,-55.407268,-164.113958,52363,2021-12-29,Tundra
Everyone skin,0.724227,-147.716761,68427,2022-09-19,Desert
Choose ten,69.062692,-36.187577,8491,2022-04-21,Wetland
Way lawyer,-24.534774,-41.897868,87914,2025-04-22,Marine
Age only,80.306218,59.865412,66160,2025-10-06,Freshwater
So can,7.669998,-39.316525,68524,2019-02-15,Marine
Manage sure,-37.722499,-149.919437,72860,2026-05-17,Tundra
Sure foreign,-6.511055,-167.384281,58546,2024-04-30,Grassland
True end,-28.856014,-113.030477,19316,2020-11-25,Wetland
Throughout start,24.264865,71.414024,75673,2025-09-08,Marine
Service easy,85.536893,-73.390388,34904,2021-08-11,Freshwater
Statement level,18.338916,-21.907186,75341,2022-12-17,Forest
Allow four,-80.463455,-1.10112,19445,2020-04-03,Desert
Voice business,-6.084206,-142.314793,90982,2017-11-20,Forest
Town eye,-23.931866,-74.861069,76427,2018-10-14,Wetland
Per research,-53.099098,179.168668,30721,2023-07-24,Forest
Every hundred,16.683221,14.516607,65442,2021-08-01,Desert
Onto fish,-50.31734,164.401989,13988,2019-09-26,Urban
Investment according,37.697396,-67.475843,5029,2019-09-01,Urban
Song fly,63.17238,83.864419,31343,2021-12-07,Urban
Single hundred,-0.755336,168.673064,62341,2019-09-10,Tundra
Nearly memory,47.428023,78.763529,27395,2024-05-26,Urban
Artist interesting,-55.359904,-146.713134,91963,2023-07-29,Grassland
Run visit,-76.578171,153.669562,74516,2024-10-27,Forest
Just well,-42.706458,28.792023,35934,2018-03-27,Freshwater
Beat almost,33.430534,-10.116475,6690,2022-12-17,Urban
Activity street,3.730421,-170.763594,12537,2025-01-24,Freshwater
Agent than,-47.245101,-129.939312,76148,2019-10-27,Marine
Movie development,-49.441829,-74.696633,41058,2023-07-14,Desert
Citizen friend,-76.962407,-21.078754,61664,2026-05-17,Wetland
Sister event,-41.972228,88.635565,81048,2023-08-11,Forest
Cost real,-81.226983,32.505624,70756,2022-12-04,Forest
Series election,-7.263513,-61.689449,68493,2024-06-12,Freshwater
Enough high,-3.492148,153.168774,92858,2022-03-29,Tundra
National partner,-81.191806,-169.033181,87242,2020-06-22,Urban
Executive national,51.616638,14.89893,65176,2020-08-14,Wetland
East movement,-3.222798,-102.784295,21828,2026-07-08,Grassland
Space more,69.823637,-105.753759,2285,2017-12-08,Freshwater
Rock increase,68.77341,-158.411166,54884,2023-04-13,Urban
Miss skill,-9.837316,-159.232054,25014,2022-01-21,Desert
Organization experience,-1.418728,91.980632,32340,2026-01-11,Tundra
Talk run,20.399423,-166.005762,23777,2017-03-01,Grassland
Without total,60.241569,167.380002,83507,2024-03-03,Marine
How sure,36.882668,25.179438,1901,2018-08-02,Grassland
Visit trip,-88.339918,-33.95662,69526,2018-12-02,Marine
Can order,-61.96001,87.021687,25698,2017-06-12,Wetland
These song,37.478972,-54.002975,77199,2018-11-04,Desert
Probably next,-10.43049,70.942378,22050,2018-04-29,Tundra
Place foot,63.844617,103.324767,54702,2017-03-21,Wetland
City analysis,15.060623,-147.054049,44771,2020-03-28,Tundra
Everybody include,-27.712033,117.08261,30044,2016-09-17,Freshwater
Manager week,4.514546,-142.987367,41791,2019-05-23,Wetland
Meet buy,78.891397,-52.585184,56460,2016-12-19,Urban
Culture deal,-21.006843,116.805147,930,2025-11-02,Forest
Play resource,15.566929,-97.080863,15032,2022-05-19,Wetland
Of human,-29.247469,155.864995,45683,2024-05-29,Wetland
Training pressure,55.25045,111.301238,75778,2018-03-22,Grassland
Enough significant,62.778129,135.505362,52561,2021-01-21,Forest
Notice real,-62.654387,-105.485892,22555,2023-08-15,Desert
Visit face,-11.594691,171.792148,46241,2018-10-31,Grassland
Hotel computer,-40.710329,107.316553,94833,2021-10-30,Tundra
Buy indicate,65.793589,136.820881,55440,2019-08-18,Marine
Safe factor,72.524826,83.994371,18144,2017-07-20,Urban
Religious cover,-82.235369,-80.930537,25009,2019-05-07,Urban
Professional beautiful,45.184581,178.081283,76965,2016-08-04,Desert
Answer morning,-8.981799,-104.128444,81021,2018-08-17,Forest
Official research,36.995586,138.516844,17062,2017-10-19,Urban
Probably crime,-10.82881,-178.178615,52806,2019-08-23,Wetland
Appear against,-84.20037,41.447667,75235,2017-01-19,Desert
Tend who,-73.080767,-111.374595,73062,2022-08-13,Freshwater
Learn because,31.89092,27.8363,59138,2019-04-09,Tundra
Goal discover,88.61097,5.418375,87902,2024-03-24,Tundra
Everyone major,20.811582,174.132631,6348,2021-12-03,Wetland
American computer,-20.748249,68.167087,3714,2021-12-22,Desert
Cover deal,25.86521,136.621119,62777,2025-12-26,Grassland
Business where,-16.204462,59.901296,90655,2025-03-10,Tundra
Reality house,48.637965,15.07057,51394,2024-10-10,Forest
This pattern,17.66097,52.456226,65383,2025-09-12,Urban
War industry,24.919171,110.57258,90197,2018-10-21,Forest
Present could,-27.282437,-70.563812,48511,2025-04-24,Urban
Condition government,-53.479724,115.473092,93818,2022-09-26,Forest
Generation minute,69.81655,-92.524189,44947,2025-10-02,Marine
Far individual,-39.354419,-142.005143,962,2017-01-07,Tundra
Beyond information,73.236901,-73.097865,71716,2020-02-08,Freshwater
Spend wish,11.202496,158.246604,62217,2022-06-20,Urban
Its section,51.054804,65.42461,35073,2025-07-24,Tundra
As you,-34.433241,-98.809182,27868,2016-12-11,Wetland
Administration may,64.641729,112.647354,92265,2024-06-02,Marine
Be consumer,-80.132855,-50.138609,17150,2023-02-28,Urban
Politics commercial,60.581,-76.954636,86109,2022-12-06,Freshwater
Radio ability,-57.578955,46.786962,48860,2022-07-04,Wetland
Politics there,-79.264386,-112.173145,3866,2018-03-20,Wetland
Charge describe,9.985929,5.189155,9995,2020-11-09,Grassland
Rather soon,-50.022652,-147.144706,23966,2022-02-06,Marine
Keep perform,-0.086843,-72.230499,45465,2016-09-21,Forest
Peace including,-3.720859,-177.885248,8993,2024-02-02,Freshwater
Where main,-55.647203,-127.54516,90797,2017-03-27,Freshwater
Too worry,58.857877,-55.532957,6240,2018-08-30,Grassland
Play reduce,-10.996263,-89.543517,32905,2018-03-27,Tundra
Wall million,14.514813,-160.03883,65696,2022-11-03,Marine
Finish technology,35.387732,111.448024,31337,2026-02-22,Marine
Issue those,-73.790484,-90.748655,80977,2019-04-30,Forest
Skin college,-55.498255,-114.594606,52517,2020-04-18,Forest
Me entire,73.873335,60.521948,21974,2022-03-18,Urban
Star cut,59.265715,-89.752821,4102,2019-10-07,Freshwater
Behind some,-27.778196,-67.52773,77240,2018-08-03,Marine
Then industry,55.115999,109.939625,15574,2024-11-20,Wetland
Ask sometimes,-41.877273,69.093463,89040,2022-01-09,Wetland
Sign candidate,-64.260555,155.080589,97002,2017-03-13,Marine
Onto anything,71.484084,-47.474984,99533,2017-05-16,Forest
Soon economy,23.05494,-133.280167,44786,2024-10-31,Desert
Walk happy,26.862234,76.162153,3355,2024-04-11,Desert
Begin choose,-17.573859,2.264344,78232,2018-08-01,Forest
Group practice,64.60037,16.354987,20066,2022-03-26,Desert
West where,-62.401451,-77.865367,61565,2017-11-05,Urban
Whose occur,17.026907,-1.33369,17081,2023-03-19,Marine
Want film,-20.728705,32.045505,51372,2024-11-14,Urban
Me bad,84.12821,164.124148,53124,2022-10-03,Urban
Thought whether,-79.835533,-11.301303,59912,2023-01-18,Grassland
Knowledge hospital,-75.023922,-27.791449,46819,2021-06-05,Freshwater
Later deep,-72.671292,16.929356,43011,2022-10-03,Wetland
Production free,68.957437,-36.041035,75830,2020-09-05,Wetland
Career themselves,-63.029297,30.224935,74732,2026-01-12,Forest
How yet,-28.42532,51.725091,96566,2024-12-18,Tundra
Shoulder staff,-26.951001,161.084507,42867,2022-07-10,Freshwater
Each forget,12.806538,160.694254,44311,2018-04-21,Urban
Matter audience,23.100978,-5.799246,96581,2025-12-03,Desert
Father other,-56.827881,39.292196,87400,2020-08-09,Desert
Unit medical,77.361956,-168.827274,59793,2020-12-11,Marine
Good pattern,67.849659,112.804485,80231,2023-05-23,Grassland
Hair according,39.103547,-86.80945,86592,2021-08-15,Grassland
Teacher magazine,-81.395025,15.731085,20953,2021-07-24,Urban
Commercial war,11.448852,49.144542,5356,2021-07-31,Marine
Court police,-42.573894,-41.602114,33837,2023-05-31,Freshwater
People often,23.200292,-152.026543,62465,2023-11-25,Desert
Rock also,42.708024,-164.083832,43387,2026-06-05,Marine
Structure scene,-34.934612,-11.065721,94645,2024-08-21,Freshwater
Across myself,24.620109,-11.669731,79823,2023-06-05,Marine
Example speak,-7.741116,122.812107,84195,2018-06-10,Marine
Sing for,52.570226,-144.047966,30278,2021-04-27,Forest
Stand animal,-33.399362,-43.241361,81884,2020-03-06,Forest
Agree behavior,75.300879,-77.790628,39748,2025-05-23,Marine
Able moment,-42.080408,77.714933,5922,2019-06-02,Tundra
In community,-37.38589,22.561829,45429,2019-03-21,Tundra
Know upon,-45.435278,1.310645,44169,2018-09-29,Wetland
Enter purpose,-70.073274,56.877473,33757,2025-10-28,Tundra
Improve throughout,-11.75896,-136.763664,40004,2022-11-05,Forest
Other morning,-80.837674,8.277607,77122,2021-09-24,Desert
Official see,-78.399393,142.546571,81901,2022-10-11,Grassland
Identify idea,21.375456,-30.403172,71736,2026-01-26,Grassland
Interest home,-82.657699,98.76874,89067,2023-07-18,Marine
Last father,47.700417,-24.063766,3721,2020-10-15,Urban
Message action,41.436114,5.475371,194,2023-06-20,Wetland
Common vote,45.844423,-31.372554,7754,2025-04-03,Marine
Certainly city,85.812039,-27.072461,97685,2023-09-18,Freshwater
Clearly should,-16.054367,106.972934,95519,2020-07-15,Desert
Bring another,51.862101,-49.865095,751,2024-03-12,Wetland
Discussion only,24.727699,-140.12006,41983,2017-01-07,Wetland
Resource own,-41.124884,-157.697829,4497,2017-06-30,Marine
Then east,56.328152,60.469605,42494,2024-10-16,Wetland
At teacher,51.649318,-74.539251,58810,2023-07-21,Urban
Never certainly,3.373164,129.192572,22780,2022-09-24,Wetland
Natural hundred,-35.215316,110.397651,15856,2024-12-26,Tundra
All hair,-31.950109,-152.764475,71808,2019-05-04,Forest
View face,-14.453264,18.725861,24421,2018-03-10,Freshwater
Them experience,-59.705551,-20.29649,24001,2019-10-27,Freshwater
Could wonder,36.304598,-8.848395,65871,2022-02-28,Forest
Move again,13.069846,-166.764519,78345,2016-09-30,Forest
Provide best,-45.242453,-27.059433,47083,2025-01-11,Desert
Necessary four,31.189438,23.556845,50224,2017-06-04,Marine
Work human,-23.755568,-82.451029,18272,2025-01-15,Tundra
Step star,35.882993,40.228438,93024,2017-03-16,Marine
Information follow,-66.897147,-138.79519,35474,2020-12-24,Urban
Improve left,70.607757,149.012994,75119,2021-06-06,Tundra
Task else,38.194402,166.968921,8075,2021-04-10,Freshwater
Popular effect,-4.112972,58.66253,79369,2018-05-04,Grassland
Sit today,66.027518,102.059564,14474,2017-11-11,Marine
Well history,-41.763031,112.887282,39829,2021-11-01,Freshwater
Simple artist,-76.914025,39.806331,6869,2017-05-09,Freshwater
Two some,-38.770423,125.423677,36716,2018-06-22,Desert
Live three,-36.796114,-83.236642,1694,2021-02-27,Tundra
Answer more,35.311062,-127.36219,35531,2017-10-27,Tundra
Power best,50.341095,164.578878,87651,2018-08-28,Tundra
Generation pattern,29.376416,-56.969184,76564,2020-08-12,Desert
Answer give,19.893511,18.917076,80817,2025-07-03,Marine
Check another,-76.307037,140.324301,88984,2016-10-11,Urban
Simply item,43.580255,-48.028548,33958,2021-12-14,Freshwater
Story reach,31.079323,9.695535,99576,2026-01-23,Tundra
More operation,-50.849688,-158.472573,59357,2020-01-15,Marine
Thought listen,-39.540575,19.711144,29480,2024-04-08,Wetland
Region green,4.458495,103.074025,69631,2019-10-20,Wetland
Cold meeting,66.509195,135.988648,34980,2017-03-01,Tundra
Wish day,6.003101,-110.183917,26269,2020-06-24,Freshwater
By involve,33.521075,96.308718,62854,2018-11-02,Desert
Goal responsibility,12.237317,82.420135,92779,2019-03-30,Wetland
Citizen cell,-18.66766,84.473668,25646,2022-04-05,Tundra
Movement open,-50.292691,-138.090972,29947,2020-04-15,Forest
Fine spring,-70.494466,-91.683716,14562,2020-09-10,Marine
Same push,82.823125,-96.179906,17827,2026-03-27,Marine
First sport,-65.49778,66.477953,88199,2022-01-25,Desert
Lay language,3.900671,69.90793,32251,2018-04-06,Urban
Value question,78.512859,-177.660527,37336,2023-11-24,Marine
Magazine similar,64.492153,22.643682,92289,2021-10-01,Urban
Film return,-6.257399,-7.722283,26235,2019-06-11,Grassland
Player doctor,72.347313,-71.632487,34377,2024-08-29,Urban
Science side,52.263987,-146.887583,23238,2021-04-28,Freshwater
Debate so,-15.67138,97.10409,9536,2024-06-19,Marine
Oil our,-1.777285,-32.513633,97218,2023-10-25,Urban
Involve site,-9.095414,-147.276154,12333,2016-10-26,Marine
Apply personal,-78.134612,-178.943315,32123,2024-12-01,Forest
Gas behind,89.712999,42.906326,666,2024-12-24,Grassland
Within manage,20.870584,75.32578,30141,2020-08-25,Tundra
Radio soldier,14.128363,-32.422636,52772,2018-12-24,Freshwater
Machine east,-57.470091,36.037525,5707,2023-04-16,Marine
Employee direction,62.630295,99.824283,8947,2026-05-24,Grassland
Address price,15.771143,-146.982335,15339,2020-01-01,Wetland
Word figure,21.117553,-65.164226,39104,2018-07-16,Freshwater
Light science,83.805723,113.059255,64715,2023-09-03,Desert
Weight across,-3.078194,-71.413983,46931,2017-05-05,Freshwater
Reach over,11.944417,-137.53843,81597,2023-06-13,Freshwater
Later everybody,71.925316,94.534636,92322,2021-04-24,Grassland
Station plan,-46.983207,110.293372,31393,2020-10-10,Grassland
Recent hold,85.819116,83.444008,35649,2024-10-28,Desert
Second agreement,-45.944807,-41.662146,22320,2021-06-05,Wetland
Nearly deal,54.762569,51.13415,11937,2020-07-15,Freshwater
Fill operation,-13.681428,-45.245408,45598,2020-05-15,Wetland
Size us,-75.96573,-37.237652,59120,2021-02-15,Grassland
Large star,-13.390483,123.625078,34709,2016-10-21,Urban
Recently director,-67.888232,-30.73861,53741,2020-01-11,Urban
Yet single,19.282953,106.216642,57541,2026-07-01,Marine
Down common,10.29059,92.496193,7341,2024-03-01,Grassland
Time everybody,48.162969,44.823702,56032,2024-04-11,Desert
Reality middle,-35.347848,-103.747007,12696,2019-11-03,Desert
Blue spend,-78.989817,-103.942989,40464,2025-02-15,Forest
Point language,-5.026093,161.505741,46694,2019-07-26,Urban
Determine provide,16.550893,125.752292,6629,2025-07-18,Forest
Guy especially,54.776751,-34.486977,11325,2025-02-23,Freshwater
Another why,84.27806,168.04196,91498,2019-02-18,Urban
Ever bit,-46.057927,131.38143,45389,2024-04-27,Forest
Here raise,49.477442,52.315213,37189,2022-09-21,Desert
Issue area,-41.851541,-88.648747,9171,2021-11-26,Tundra
Same by,-30.375461,106.413608,87144,2021-10-05,Marine
Art discuss,50.94989,177.230667,77483,2022-01-12,Freshwater
Public strategy,-56.891216,115.215284,30839,2018-02-09,Tundra
Much different,-76.444594,-15.871004,89369,2023-06-17,Wetland
Reason central,-81.085169,15.281373,56027,2018-02-05,Marine
Involve recent,7.80561,-54.256931,87598,2018-11-19,Desert
Big animal,13.819854,35.21897,28601,2023-12-26,Wetland
Then professional,30.249156,96.218884,99165,2016-10-26,Forest
Individual officer,55.042505,-141.180769,47720,2025-08-07,Forest
Response with,-36.515974,-119.07013,24521,2025-07-31,Tundra
Believe civil,-42.218457,-116.672401,97019,2021-12-18,Marine
Also collection,41.646729,33.513071,95974,2017-08-11,Marine
Office fall,12.32933,117.280592,66205,2020-12-14,Urban
Easy might,53.115794,-138.499924,28876,2025-01-31,Urban
Great son,55.724267,6.984185,30637,2024-10-07,Forest
Nice face,27.995811,168.615557,2911,2021-12-05,Grassland
Better degree,41.126226,-124.352981,41070,2022-03-20,Marine
Put head,-62.8981,141.156049,58338,2021-07-24,Freshwater
Partner its,60.9623,108.167871,34817,2020-05-14,Freshwater
Weight surface,-34.162881,-109.799226,98241,2025-06-29,Freshwater
Area important,74.637349,-136.609812,44277,2020-06-19,Desert
Too need,-8.347809,-116.436199,77156,2020-08-04,Desert
Amount debate,53.873181,160.860198,38553,2016-11-30,Grassland
Move medical,-76.982505,56.390257,74549,2019-04-10,Forest
Type result,-34.591928,-65.45124,66844,2018-05-05,Freshwater
Get information,-35.263308,-154.524566,46962,2026-06-12,Wetland
Most anyone,-55.561597,-65.43703,75322,2026-05-16,Forest
Mention professor,-29.965659,-91.717853,69921,2024-06-28,Wetland
Heart our,5.665179,-104.687107,18567,2017-01-06,Forest
Box local,-89.655681,86.954891,6089,2024-03-28,Freshwater
Billion in,-6.710176,-134.535092,49727,2024-08-01,Tundra
Despite step,31.131866,-38.456842,28647,2020-01-17,Desert
Born charge,-83.061516,49.576479,76982,2018-08-07,Freshwater
Meet speak,-62.454009,-68.525517,19585,2017-01-30,Desert
Pattern against,-51.414858,48.306454,77776,2020-12-14,Desert
Network speech,-11.889855,164.065459,14463,2018-08-22,Freshwater
Skill candidate,-42.648922,-56.050431,51785,2024-12-08,Forest
Edge reflect,-57.135011,-83.848581,87282,2025-12-23,Marine
Will machine,-63.263698,-88.503124,57381,2024-07-01,Urban
Reduce door,-62.143218,82.209438,89584,2025-05-28,Desert
Tough tough,52.889706,132.954392,90782,2023-09-01,Freshwater
Interest seek,-50.375167,-92.939945,51313,2022-12-08,Forest
Activity should,30.083004,-14.766201,62648,2017-04-17,Marine
Other each,55.885243,-129.418951,54606,2021-01-07,Marine
Think analysis,87.944971,-18.299441,22518,2024-06-07,Desert
Development present,3.427852,-25.451657,44106,2024-03-17,Forest
True collection,-47.233061,-129.917701,71663,2019-10-03,Tundra
Nature either,-44.853104,-84.770857,83449,2020-05-28,Forest
Parent bar,12.483454,97.24786,65819,2018-02-07,Freshwater
Consider challenge,4.469689,75.820109,61774,2025-09-08,Tundra
Very industry,46.44937,169.852576,5920,2021-07-09,Wetland
