species,latitude,longitude,population,date,habitat
Standard knowledge,-68.347859,-73.05178,21608,2021-10-02,Urban
Care role,5.291591,-54.701045,2316,2024-08-15,Tundra
Probably model,79.400308,107.89707,307,2019-03-04,Tundra
Big others,-35.572301,-133.950087,60979,2021-03-04,Wetland
Show Mrs,-19.879379,-95.081495,18332,2022-06-08,Grassland
Option kitchen,-32.301331,152.342821,32913,2022-11-20,Urban
Yard notice,19.205838,156.079902,24882,2021-03-24,Urban
Important think,74.378479,42.37144,10092,2022-11-11,Freshwater
Air lose,0.814423,-89.987981,71694,2017-12-10,Desert
Evidence site,-35.490441,21.961624,14355,2021-03-04,Freshwater
Walk left,33.071436,22.529757,50315,2019-01-12,Desert
New police,75.258055,21.936757,78327,2018-05-01,Wetland
Evidence color,79.192456,-157.104338,22256,2025-08-17,Tundra
Act party,31.457772,-135.16227,90787,2025-11-25,Urban
Only sea,22.428781,43.862966,30044,2018-02-12,Marine
Fall local,-35.75855,42.439133,42970,2018-03-25,Urban
Matter public,-7.233147,152.248438,76191,2018-05-31,Urban
Resource security,57.921958,-101.498675,86654,2021-09-03,Grassland
Tell middle,0.387053,116.492661,4222,2026-02-23,Grassland
Each may,-16.047678,66.926809,23912,2024-03-25,Desert
Choice ready,-61.792911,176.662741,3392,2020-08-12,Tundra
Woman now,63.85659,-12.604612,78583,2025-08-08,Marine
Season worry,-62.897001,-167.357471,54584,2025-02-02,Tundra
Specific Democrat,42.876193,-64.491516,10949,2019-12-07,Forest
Ground Republican,36.291645,37.835209,59118,2016-12-15,Urban
Act sort,-78.95882,71.248781,82647,2022-03-17,Urban
Tonight miss,32.862568,23.592791,85024,2017-06-10,Wetland
Method hear,-57.560853,-31.314975,94203,2023-01-12,Forest
Need magazine,-13.345911,138.297359,97012,2020-11-17,Urban
Upon approach,-57.293879,-94.533029,57934,2018-12-08,Wetland
Politics sometimes,47.105849,176.945893,23137,2016-08-13,Forest
Fine research,9.417642,-5.466038,75662,2022-01-25,Forest
System policy,17.879817,-103.578234,43552,2017-07-30,Urban
Point think,22.816236,23.493102,42652,2026-02-16,Forest
Kitchen property,-42.316895,-18.916324,38999,2023-10-29,Freshwater
Amount these,-45.817624,33.347673,82744,2025-02-22,Freshwater
Dream deep,-79.792683,96.127758,37507,2023-07-25,Desert
Join pass,-38.12505,-90.391492,59547,2017-12-30,Tundra
Major discussion,-55.318785,-159.279703,89360,2017-05-29,Wetland
Billion most,30.629909,-35.770728,32704,2021-11-02,Freshwater
Memory modern,54.470823,22.962049,42284,2018-02-20,Forest
Action think,29.092466,-75.839788,45800,2020-10-25,Wetland
Purpose news,-18.374697,9.002587,40955,2016-08-08,Wetland
Commercial beat,-86.250774,68.359443,38638,2019-03-27,Tundra
Blood daughter,-40.579326,-100.373351,70499,2022-12-07,Wetland
These instead,21.192701,32.293143,66200,2026-03-05,Urban
What view,11.806029,-98.27637,71645,2021-11-03,Urban
Performance bed,-78.776023,26.173374,77297,2022-06-23,Forest
Strong expert,-37.533388,-94.75637,41284,2017-05-30,Tundra
Far marriage,55.579738,-91.512542,59228,2018-08-23,Urban
Stand start,52.116448,178.256848,39427,2021-03-11,Urban
Bit book,-47.623934,-108.186596,76803,2022-05-14,Desert
Very maybe,-48.188756,178.342636,15023,2017-03-08,Wetland
Born build,40.11677,-51.972681,38523,2020-10-16,Wetland
It attack,-31.467311,-92.952912,79578,2018-08-04,Marine
Traditional the,-67.876568,-62.228321,74088,2026-05-28,Forest
Shake push,12.1309,161.331327,4211,2022-11-24,Freshwater
Pass ahead,47.408925,170.947952,21020,2021-08-21,Wetland
List sing,-88.023838,-38.681857,93854,2020-07-03,Marine
Far series,14.267357,-81.704234,11003,2023-04-16,Freshwater
Goal physical,-55.220964,11.496865,92549,2026-01-23,Tundra
Important against,26.833837,-99.955005,38892,2024-06-25,Grassland
Them sense,-41.050308,-62.92361,91330,2023-01-11,Forest
Miss born,-27.497373,-9.261993,1123,2022-12-10,Desert
Study lay,1.794066,-5.985342,1061,2024-01-08,Tundra
Prepare can,6.660605,-96.378886,19089,2018-07-14,Freshwater
Lose know,2.530791,-117.426932,27838,2023-11-04,Tundra
Probably ground,15.424216,133.178836,6924,2016-12-16,Urban
Between mother,79.69824,-84.455915,42036,2019-12-17,Tundra
Everything rise,61.908228,-119.398156,92316,2024-01-12,Grassland
Sort blue,-55.710526,-37.27061,83406,2025-08-17,Marine
Along meeting,-66.042455,21.560371,4897,2024-07-01,Wetland
Result dinner,14.491166,2.567505,70478,2024-07-27,Grassland
Who position,27.433917,-109.619042,43710,2022-09-13,Tundra
At woman,-67.921837,106.455478,3068,2021-07-19,Urban
Country produce,-72.43869,27.078867,89733,2022-10-18,Freshwater
Production meeting,43.799665,172.872444,80938,2021-03-16,Tundra
Series news,-30.96816,-165.727343,80834,2019-11-24,Urban
Artist month,-46.824962,-77.476195,32167,2021-11-05,Urban
Certainly arrive,-28.012206,-94.881784,16646,2017-03-24,Freshwater
Little such,33.074107,-35.071127,37304,2021-12-16,Urban
Item type,64.260922,-147.695301,37506,2018-02-28,Wetland
Artist whole,53.775623,80.687548,656,2020-04-07,Tundra
Card include,29.04276,-27.17171,21960,2022-08-30,Desert
Season speech,-24.190973,-77.040553,44315,2024-12-27,Desert
Per one,-13.182405,-171.426482,39289,2021-03-31,Freshwater
Film go,54.251637,23.36594,84950,2018-01-01,Freshwater
Chair raise,7.845144,-111.524418,18011,2024-05-21,Marine
Claim anyone,-74.261598,-150.953526,4938,2026-03-10,Desert
War offer,82.319431,-10.138191,79663,2025-10-21,Wetland
Effort trial,-63.984292,72.676128,759,2019-04-20,Marine
Many Congress,41.538542,158.510739,18591,2022-05-28,Forest
Popular recent,-84.507638,-45.005706,39344,2023-02-28,Tundra
Miss player,60.374233,13.32861,41304,2022-12-01,Wetland
Movie officer,44.970398,-95.363842,68485,2024-07-29,Freshwater
Him else,18.09159,-176.167496,43089,2018-06-14,Urban
Window Democrat,45.911208,-70.377662,60548,2017-07-15,Freshwater
Necessary can,62.105048,133.078152,40914,2021-11-24,Marine
Room ago,47.405022,61.687208,41196,2020-07-18,Freshwater
Story close,68.137005,142.787326,24206,2026-01-16,Urban
Would throw,-55.487584,-5.527961,51426,2021-05-08,Desert
Could campaign,6.031597,-174.0842,70548,2017-08-19,Tundra
Run six,12.609919,113.662506,56877,2018-06-10,Forest
Fish wrong,11.225594,75.673436,89607,2021-04-21,Freshwater
Travel street,25.35165,142.597711,85360,2026-01-14,Wetland
Few time,36.150904,-96.466397,37266,2018-05-18,Tundra
Still control,77.399827,164.529116,83221,2020-03-10,Forest
Public report,46.026262,-17.098923,13420,2025-07-16,Urban
The age,34.896297,-49.547075,18244,2016-12-04,Grassland
Hope then,21.509889,0.17049,30046,2021-11-21,Urban
Best marriage,-57.495238,102.405601,35283,2021-05-09,Wetland
Congress account,45.330684,24.324861,11958,2025-09-13,Wetland
Hope alone,-53.916136,66.614595,55980,2017-06-29,Tundra
East more,2.462788,50.647154,63832,2019-09-17,Grassland
Machine while,7.400798,-100.616067,83095,2022-02-17,Wetland
Catch off,8.523347,-100.410786,53480,2025-11-17,Freshwater
Three home,-57.859178,16.357444,28851,2026-01-25,Wetland
State join,34.47281,-142.407725,48286,2018-07-18,Tundra
Research throw,78.677755,64.196698,68056,2025-04-20,Grassland
Kid probably,72.759033,166.015078,76391,2016-09-02,Forest
Nature late,-21.818236,-45.863846,80418,2026-02-18,Freshwater
Civil walk,-55.348877,114.961038,72877,2022-04-27,Tundra
Culture concern,-6.315691,24.699296,28501,2019-09-26,Wetland
And audience,17.514266,-141.129373,90540,2020-12-12,Forest
Work she,29.330217,73.824144,63587,2025-07-05,Urban
Anyone western,-61.293789,-162.039588,23915,2019-03-07,Forest
Specific sport,-1.634872,160.123478,43079,2020-12-21,Grassland
Worry capital,88.481985,-28.179508,81083,2017-12-10,Urban
Media now,68.016798,81.08383,1590,2019-02-21,Urban
Industry ball,-56.565774,-107.348326,10171,2022-02-15,Marine
Herself computer,-37.357412,-79.802223,49131,2018-03-10,Wetland
Now focus,-17.163602,-78.603641,3995,2025-05-17,Wetland
Mean account,79.573541,38.584582,90770,2023-02-17,Wetland
Tend past,-15.365518,66.31485,51975,2023-09-23,Forest
Money term,14.408098,141.398665,582,2017-08-01,Grassland
Firm head,-65.560224,-178.570077,5461,2019-12-24,Grassland
Work choose,31.818829,104.576813,52501,2024-03-06,Urban
Machine word,49.020459,173.958295,84205,2018-02-25,Urban
Bring these,-69.12647,-165.325688,55879,2026-04-25,Tundra
Increase Democrat,-67.178002,-45.031111,65440,2025-03-06,Marine
Rise smile,72.390529,-126.477727,74871,2025-03-06,Grassland
According every,-51.945517,65.074571,9940,2026-01-08,Forest
Main chair,-41.556726,-72.783787,67307,2017-01-26,Freshwater
Finally simple,-78.225175,-129.156803,63803,2025-01-19,Marine
Member important,-34.179124,-97.295888,20856,2018-03-13,Freshwater
Challenge develop,-13.461814,-6.22059,4115,2021-07-09,Grassland
Perform that,-49.947912,119.650979,23086,2023-08-22,Tundra
Develop seven,-10.625927,165.105,21994,2025-12-19,Urban
Of attack,33.565433,40.892886,68607,2024-02-16,Grassland
Imagine each,54.385324,-61.638649,43893,2018-05-19,Freshwater
Budget wide,-5.852672,150.598363,9346,2018-07-09,Freshwater
Enjoy sound,53.09054,-171.775142,72153,2025-12-15,Wetland
Economic pick,-12.373679,20.295013,91141,2022-07-26,Grassland
Firm form,25.590625,-92.94104,21769,2020-05-10,Urban
End agree,6.872849,-134.677226,24992,2021-04-28,Desert
Wonder tree,-26.259572,54.102136,86220,2018-03-08,Desert
What type,69.011823,93.413312,83018,2017-06-18,Marine
Way time,32.561655,16.086551,18184,2020-05-26,Urban
Prevent bar,-74.958623,84.329677,89449,2024-11-05,Desert
Through hotel,47.64549,-87.940991,50247,2018-11-11,Wetland
Thus between,42.443735,-155.879741,67784,2020-12-16,Tundra
Represent take,54.352488,18.334273,63560,2019-03-26,Grassland
Leave his,66.736824,141.909763,91995,2020-02-13,Wetland
Structure all,-64.080981,26.040149,45248,2025-09-10,Freshwater
Beyond discover,11.39593,68.648906,73116,2023-06-13,Marine
College final,78.91444,-46.913366,29197,2019-01-11,Grassland
Religious what,66.739686,-146.495806,5549,2020-08-19,Grassland
Toward sound,-81.526654,175.486159,95826,2021-06-05,Marine
Particular study,-15.080319,24.794643,11295,2025-07-23,Freshwater
Born tend,-0.524989,13.159551,60318,2026-07-17,Freshwater
Station somebody,15.355662,68.887346,47713,2022-12-01,Desert
Court late,64.022386,-139.163681,52470,2018-07-23,Freshwater
Nice including,-17.64759,-132.069488,12635,2026-02-27,Marine
Fund second,-61.315909,-95.337485,9386,2026-02-01,Grassland
Decade dog,41.062652,4.321447,69346,2025-09-17,Marine
Situation artist,17.177547,-110.682761,81585,2016-09-23,Forest
Central simple,-13.212218,125.47435,4933,2023-09-11,Grassland
Operation fear,6.182278,130.98384,45732,2023-02-04,Tundra
Process rock,-21.248883,111.606588,85579,2021-05-13,Wetland
Contain building,-19.920878,77.826454,63651,2023-06-25,Tundra
Item course,48.345999,-63.38064,17835,2021-12-16,Marine
Half least,45.905527,-17.811613,76748,2017-01-31,Tundra
Resource community,38.451427,86.9972,95587,2019-01-14,Urban
Agency seem,60.054895,-97.340449,55693,2021-06-24,Freshwater
Kind charge,-69.226171,138.348922,38933,2021-02-18,Forest
Able lawyer,13.259298,77.563229,10895,2018-11-23,Freshwater
Join all,-19.546227,30.137899,51036,2023-03-18,Marine
Ask company,87.123754,-18.137971,58321,2023-05-26,Forest
White author,-14.92162,172.70711,68449,2022-10-18,Marine
Whose speak,-43.543128,105.604841,94479,2020-03-26,Forest
Sell pass,-78.386998,67.936483,28818,2022-01-10,Freshwater
Clearly shake,-58.902814,60.389422,29652,2023-04-07,Desert
Speech law,-2.89975,107.760277,93617,2023-01-20,Marine
Young door,60.164396,-58.921264,22458,2021-01-17,Forest
He do,6.118464,-119.458207,98346,2024-08-23,Grassland
Her each,17.873825,-27.275307,36404,2024-08-02,Tundra
Two international,15.254359,144.547034,44717,2017-03-05,Freshwater
Art official,54.976821,-40.915647,30927,2025-08-19,Wetland
Start field,-73.042158,-127.056228,45406,2026-04-02,Grassland
Score great,37.164101,-142.258465,42138,2017-06-26,Marine
Expect wait,-17.72438,-91.034286,80967,2026-02-11,Forest
Particularly occur,-16.495681,107.996513,20321,2020-06-22,Forest
Hot history,78.346372,124.38747,92008,2025-02-15,Tundra
Conference political,-79.288222,-41.928585,88044,2025-08-05,Grassland
Compare give,-77.438701,-33.631996,66095,2022-07-26,Tundra
Ahead dark,-59.289776,60.197268,39099,2016-11-13,Wetland
Property short,-31.6954,-7.612449,977,2021-07-24,Forest
Into service,-85.038451,-82.298995,81768,2020-11-30,Tundra
Would some,-76.121896,-135.659447,10367,2026-04-29,Marine
West property,89.605798,-158.865314,66253,2022-11-29,Marine
Strong different,17.779996,-41.476414,43545,2024-10-13,Freshwater
Pull though,-7.443017,76.118988,61215,2024-05-19,Wetland
Remain put,86.964271,25.520471,6620,2023-06-12,Desert
Determine role,-37.355712,-82.043832,75341,2022-10-08,Freshwater
Worker heavy,-38.532276,-167.511178,167,2026-02-17,Urban
Popular win,4.109477,132.593212,28642,2016-11-18,Tundra
Fall peace,88.981885,169.736417,68201,2019-04-11,Freshwater
Ability behavior,-60.901162,50.71114,50898,2025-11-15,Marine
Effect food,-11.272932,-119.718314,67763,2025-10-23,Wetland
Whom film,-60.766652,-157.198768,18204,2020-06-20,Tundra
Treat rest,-6.64523,165.966363,90618,2024-05-26,Marine
Financial question,-36.627179,49.619794,79977,2019-07-10,Desert
Decade nearly,20.992668,5.317954,79553,2018-10-29,Urban
Environment big,-2.409875,56.821299,56689,2023-01-18,Wetland
Rise floor,2.297306,55.122636,19492,2018-04-29,Marine
Laugh character,41.419406,13.384652,77095,2022-12-28,Marine
Send with,81.931966,-141.506894,62044,2020-05-08,Marine
Matter early,-0.673877,60.935149,77767,2022-12-28,Marine
Stay away,-59.634785,-73.351036,81419,2021-07-05,Tundra
Idea develop,24.029017,2.809739,88050,2019-03-14,Desert
General term,-9.214049,-11.979393,90186,2022-10-09,Forest
Congress TV,-80.037208,-54.823628,87478,2024-08-11,Desert
Seek phone,82.037614,172.902838,88590,2019-03-21,Forest
Himself office,-26.16532,-17.937619,32806,2021-12-07,Freshwater
Figure plant,-2.048069,-166.166426,86646,2017-01-04,Freshwater
Today live,57.17054,159.68327,50210,2025-01-05,Wetland
History sing,-17.108556,-60.595037,49099,2020-10-30,Grassland
Establish agent,64.951637,110.307675,52548,2017-09-04,Wetland
For them,88.131585,168.147373,89433,2020-09-15,Wetland
Report each,-50.361073,24.50352,85082,2019-09-16,Wetland
Hard paper,64.361886,-132.926943,72107,2024-10-05,Forest
Design understand,66.413493,-25.874855,39794,2018-12-04,Marine
Usually car,60.007658,-154.236796,98495,2020-11-04,Desert
Per door,39.695542,-164.08018,75033,2025-02-18,Freshwater
Heart throw,-27.334171,163.380774,67588,2020-11-13,Forest
Before everything,-84.301239,140.292922,54693,2025-10-30,Wetland
History suffer,-49.365252,-100.506686,12827,2021-07-09,Marine
Recent civil,61.393217,47.875181,94890,2020-01-01,Forest
Fish century,-77.88161,175.829061,13155,2018-01-22,Urban
Occur be,45.971079,-158.975865,94971,2022-04-18,Forest
Yourself low,-65.668642,-164.250769,93883,2019-12-10,Urban
Require security,64.253612,-5.347253,56898,2019-01-29,Forest
Drop case,41.36017,-133.673183,30836,2025-11-10,Tundra
East international,-12.930023,62.032013,47397,2018-01-22,Marine
Anything if,18.668564,-150.040833,7876,2021-09-22,Wetland
Reason especially,-40.295953,-17.643686,26155,2022-03-28,Wetland
Under artist,-85.847607,143.548935,13135,2021-02-19,Forest
Professor watch,56.288333,-176.688427,84468,2017-03-20,Tundra
Law simple,31.633887,111.39717,55698,2023-02-03,Urban
Maybe factor,-33.400583,96.933216,53839,2017-10-31,Urban
Expert make,83.529578,-24.938685,96708,2023-07-27,Grassland
Perhaps wife,3.368137,-153.386132,80705,2022-04-08,Tundra
Card security,-32.743985,-161.2063,70044,2020-04-26,Urban
Morning memory,7.057295,-122.623123,97094,2022-03-19,Wetland
She again,2.425898,95.687644,7849,2023-08-21,Desert
Pick center,-47.083163,-152.146156,22031,2020-12-08,Tundra
Discover bad,-1.81672,-56.765366,32044,2020-07-05,Freshwater
Short interest,-87.303082,-126.638059,86450,2020-11-01,Tundra
Must big,9.670696,5.237999,30612,2026-05-28,Desert
For determine,-41.797048,174.138105,5885,2022-12-23,Grassland
Home alone,-44.98488,94.895278,54057,2021-07-07,Forest
Hear listen,-2.701032,39.268985,17310,2026-03-31,Urban
Call could,-19.100733,143.634495,50499,2024-06-21,Forest
Already care,79.247621,-131.037372,39484,2024-11-15,Tundra
Glass air,80.115726,-148.460224,56589,2025-05-21,Marine
Attack picture,-73.506269,3.109368,33758,2017-02-01,Freshwater
Hit building,75.342388,-34.394027,35559,2022-03-31,Forest
Western natural,-31.108834,-175.744757,70468,2024-07-30,Tundra
Skin address,0.707089,-89.206479,18436,2024-04-15,Freshwater
Design to,-65.548615,52.581752,58002,2023-11-06,Freshwater
Soon rule,-6.145815,-59.201754,95728,2019-12-02,Wetland
Leg yourself,40.467198,70.82199,72156,2023-05-10,Urban
Month probably,-56.570221,-59.090451,51752,2023-11-17,Marine
Study thing,-85.422027,-92.598102,19159,2020-11-28,Desert
Wind worker,33.139338,-165.529284,85249,2021-01-29,Marine
Management example,-76.93012,-0.725603,67090,2024-02-11,Urban
Laugh serve,-12.182768,-26.557598,83203,2024-07-30,Grassland
Whatever practice,87.777816,-44.6638,26352,2025-03-05,Wetland
Ever remember,11.285564,-62.808281,25252,2025-05-12,Marine
Meeting citizen,-18.804254,-80.538258,2432,2019-09-27,Freshwater
Lead hundred,-71.105034,116.672082,46000,2022-02-07,Wetland
Quality security,73.239757,36.451616,72493,2021-06-24,Urban
South main,42.625277,-32.291589,6470,2019-09-22,Grassland
Whole business,85.700807,14.479301,81467,2023-06-11,Marine
Ask late,82.85188,-96.19119,49288,2026-06-07,Wetland
Whose you,27.461884,124.373118,70699,2018-11-28,Wetland
Which another,23.50949,-25.83517,38317,2026-02-22,Tundra
Today discussion,3.278731,-73.217964,14054,2019-07-20,Desert
Because standard,-37.043867,167.17601,72519,2016-11-02,Wetland
Mind fill,-37.6921,131.388353,4549,2017-03-01,Freshwater
Prove treatment,-19.622856,129.296478,82087,2016-10-10,Marine
See conference,71.064867,7.90557,44348,2021-09-11,Forest
Into full,-76.564303,-146.184892,92023,2022-09-11,Forest
Administration her,-35.373384,70.919182,90505,2026-04-08,Wetland
Wonder plan,-85.805786,-105.146486,40595,2023-02-21,Wetland
Enough other,-15.578631,178.70945,49447,2017-01-11,Wetland
No road,38.369111,65.019101,7954,2018-12-30,Freshwater
Worry outside,14.697842,-48.050739,45287,2021-07-29,Freshwater
Four where,88.315164,-179.712599,24410,2026-04-13,Grassland
Fear big,-29.590208,-176.322209,74389,2025-03-04,Wetland
Radio tend,-48.078776,9.323269,29005,2022-02-08,Tundra
Including well,26.598589,-140.180289,46320,2020-05-04,Tundra
Law region,44.991162,4.092362,47288,2025-09-07,Freshwater
Sit wife,-51.558194,-163.174253,72474,2019-12-31,Urban
Play American,-59.419366,-109.712027,43837,2018-04-02,Freshwater
Audience city,84.173795,-176.850069,90160,2025-08-12,Grassland
Program result,65.411504,145.472004,99651,2023-06-24,Forest
Different part,-55.708276,-111.048308,95318,2026-06-01,Forest
Yard option,-45.708726,102.949049,61941,2019-06-09,Marine
Office yourself,68.969573,91.147275,1187,2026-06-05,Marine
Writer foreign,-43.57687,-108.720859,60046,2020-08-05,Marine
Charge impact,-44.989253,105.64877,40803,2020-04-03,Desert
Present like,75.45533,-171.871856,73511,2017-06-25,Tundra
Exist represent,52.088626,121.502102,80432,2019-11-08,Forest
Central early,-89.288011,-57.874238,34675,2021-10-25,Desert
Drug find,-62.977183,2.497734,39856,2024-05-15,Marine
Audience moment,-83.225488,45.691634,93985,2021-06-11,Urban
Kind your,-77.971619,-99.15476,27586,2018-01-06,Grassland
Room will,-0.844574,-3.623619,54097,2018-02-12,Desert
Well strong,70.236213,-131.519892,7316,2021-07-29,Wetland
Which brother,-60.827606,176.275383,36575,2021-10-07,Grassland
Memory land,-69.245665,-27.45906,1388,2022-12-01,Marine
Finish perform,76.647058,39.82863,28488,2018-11-19,Wetland
Work almost,0.385404,20.444351,96686,2026-01-19,Wetland
Other write,63.334853,60.564655,69442,2019-08-16,Freshwater
Use marriage,10.327176,-10.125993,55857,2025-01-15,Wetland
Year recent,46.507301,-34.564951,59977,2018-09-16,Desert
Whether generation,40.976636,-122.58109,79444,2018-12-02,Forest
Gun young,-29.718013,-126.294152,6486,2023-03-07,Tundra
Reveal brother,-22.614402,109.257562,74059,2019-10-14,Marine
So interest,-81.666041,-150.296873,14332,2023-07-29,Freshwater
Thing suggest,24.467424,37.687584,53181,2022-12-23,Wetland
Democrat eight,-24.553683,43.852849,41906,2021-05-29,Forest
Program moment,-33.338062,-64.290304,61746,2020-07-26,Wetland
Identify guess,-7.431423,-156.00486,25490,2017-05-12,Urban
Child machine,31.90432,-76.318896,85531,2017-11-28,Urban
Else decide,-76.367972,3.831251,67151,2021-05-10,Desert
Them lawyer,-83.358709,-35.163879,23795,2018-08-13,Forest
From blue,-30.540253,-86.145234,90932,2026-06-27,Forest
Network much,-15.413137,55.214282,27854,2019-05-18,Urban
Commercial center,-17.822749,-66.98556,30577,2021-06-05,Tundra
Home maintain,34.676399,139.6191,8265,2024-09-05,Desert
Together only,-30.01205,-83.633304,90582,2018-10-19,Marine
Paper affect,49.018669,-153.122462,64942,2016-12-31,Desert
Few say,-48.003163,10.768895,91749,2023-08-26,Grassland
Contain run,-41.677751,-77.525324,88241,2020-09-13,Desert
Decision next,-72.026139,-60.112245,73336,2017-08-26,Marine
Rise end,-69.25156,-161.34477,6648,2022-10-16,Marine
Law challenge,28.225688,71.690643,69198,2023-07-04,Tundra
Some voice,70.10818,-47.78057,14135,2022-05-01,Tundra
Whole player,64.12915,-127.117643,87212,2020-04-10,Marine
Rather agent,-26.791142,133.774165,8395,2019-01-09,Wetland
Practice whatever,73.949047,-164.120692,79262,2019-03-24,Desert
Kid child,-51.013618,28.614765,12500,2023-10-08,Desert
Thousand operation,-57.214027,-105.652762,95254,2017-11-18,Marine
Yard authority,40.052367,-144.806223,35928,2020-11-01,Grassland
Impact contain,72.173102,43.618195,74997,2024-08-10,Freshwater
Hospital full,-49.589375,-136.780841,93526,2024-03-04,Tundra
Though base,-18.305697,97.607575,32595,2024-11-03,Wetland
Realize series,33.628642,89.655907,25052,2022-07-10,Marine
Set forward,-1.947732,-122.145715,73054,2025-06-18,Marine
Lot truth,-19.691437,-72.540001,74851,2024-08-26,Forest
Cup attorney,-49.865707,1.582822,36560,2019-09-18,Marine
Will floor,47.369585,114.33953,80569,2018-08-29,Wetland
Card different,-13.283285,102.812027,14537,2026-03-21,Freshwater
Else whom,54.892904,66.235861,80228,2023-09-05,Forest
Raise soldier,-17.284722,51.200175,82827,2020-01-23,Grassland
Medical herself,-65.965528,-33.42827,25448,2023-12-09,Grassland
Treatment discover,27.967344,-116.8017,53350,2018-11-10,Freshwater
Stock yet,-33.732119,133.234037,69078,2018-08-22,Wetland
Test product,-66.9924,138.072267,64404,2018-12-11,Desert
Middle raise,-43.919567,-177.458684,3604,2025-12-05,Forest
Call protect,-23.808022,-59.964146,67322,2024-10-08,Wetland
Fish trouble,-85.793,179.919007,17942,2026-01-07,Urban
Student action,46.732135,108.376894,83983,2021-12-23,Tundra
Sure party,12.218073,161.869663,5433,2018-12-22,Freshwater
When stand,-82.706137,-178.395227,37208,2016-08-06,Urban
Establish himself,1.5578,-67.160391,85658,2026-02-26,Desert
As news,-37.130534,25.680551,44599,2019-04-18,Forest
South especially,25.270002,-60.978256,2905,2020-07-15,Desert
Recent another,27.825655,-82.617116,83565,2021-11-19,Tundra
Space the,-62.414095,97.41987,9005,2017-05-15,Grassland
Beat least,-45.171981,40.660949,40486,2023-02-08,Marine
Every natural,-34.605866,-5.261972,75137,2020-07-08,Tundra
Price common,65.533201,82.686412,54791,2024-05-22,Forest
Choose serve,68.356613,111.759346,55710,2024-01-14,Tundra
Relate technology,64.306203,56.606214,19364,2023-11-14,Forest
Set poor,58.905668,1.12008,72384,2016-11-28,Marine
Total before,-47.835933,-11.401179,61559,2018-12-09,Marine
Despite down,7.324352,-80.344261,98283,2017-08-30,Forest
Perform collection,-80.188529,-128.440886,99169,2022-06-08,Wetland
Friend education,79.552099,62.765001,33294,2024-01-30,Urban
Road fight,44.001338,-25.199343,8046,2024-04-28,Wetland
Subject out,-24.518797,144.103597,63670,2017-05-17,Grassland
Writer region,87.869303,-43.096484,78527,2016-08-27,Freshwater
Who war,-15.576718,-43.24303,88660,2018-12-20,Grassland
Amount drug,35.044346,-16.379452,68621,2021-10-17,Wetland
Prevent put,-7.793063,-105.008494,48949,2021-12-02,Wetland
Company culture,-4.312238,-64.724619,42808,2017-03-18,Forest
Whose security,-27.788661,160.247812,87289,2016-11-04,Marine
Assume move,14.170492,-68.561084,27722,2023-04-10,Forest
Notice happy,-59.100864,163.027308,66691,2022-04-26,Marine
Special laugh,80.977073,135.608698,89194,2022-05-19,Grassland
Reality option,-71.955175,-42.973891,88773,2024-10-19,Marine
Stop last,37.91048,-4.810557,80642,2022-02-08,Forest
Next enough,-77.350324,-81.929244,61692,2024-06-01,Urban
Center tough,66.575623,61.422493,65979,2026-02-10,Desert
Head contain,-1.506164,-93.64317,3855,2018-12-30,Marine
Free popular,-89.459566,-161.891178,33093,2025-08-31,Marine
City quality,59.725176,46.897684,48012,2020-09-29,Marine
Education pressure,66.462846,51.894045,27752,2017-05-21,Urban
Write thousand,-53.1904,-56.629891,67234,2023-05-04,Marine
Morning among,-89.361061,91.529177,38399,2021-01-11,Freshwater
System maintain,45.446479,125.4997,4004,2021-05-02,Marine
Surface if,-10.913755,30.288454,82541,2026-06-19,Urban
Wind thousand,50.989858,81.710391,64497,2024-04-15,Grassland
Outside simply,-20.64952,139.395453,53582,2016-12-13,Urban
Provide many,-72.929503,19.953857,24279,2016-11-14,Urban
Trial catch,-74.046059,140.211196,48731,2021-01-23,Grassland
Same especially,-66.704262,-124.600175,85889,2019-12-02,Forest
Start wish,8.319205,-75.518988,76244,2019-03-19,Forest
Western area,88.87814,-67.275405,38248,2019-03-09,Desert
However southern,0.040691,46.260533,80789,2023-03-02,Grassland
Mean produce,-20.229077,171.555145,78491,2020-12-08,Freshwater
That age,-30.311281,82.537256,58952,2022-08-05,Urban
Human same,-70.986428,-11.775109,65946,2023-10-25,Grassland
Huge prove,57.18414,45.037307,40255,2023-10-06,Freshwater
Our reveal,-7.75898,78.706295,69968,2019-02-23,Wetland
After bad,-77.592692,-152.818912,22863,2016-09-21,Grassland
Seek west,-10.773747,18.099207,58732,2021-03-05,Grassland
Understand another,-18.287284,10.008065,88370,2018-07-06,Tundra
Their site,70.914038,127.213063,42263,2018-10-22,Grassland
Because pay,-23.897027,-171.105702,77039,2026-04-06,Forest
Draw country,-53.228939,5.529843,87166,2020-02-02,Marine
Worker project,-44.533298,-75.979845,92028,2022-01-05,Freshwater
If hair,63.812155,-88.138864,80853,2019-11-15,Tundra
Big talk,-54.559682,159.112428,73627,2026-05-30,Urban
Pattern study,38.649307,-30.141052,39466,2020-07-26,Marine
Fine soldier,-38.910773,-34.56516,16637,2021-03-31,Marine
Politics key,-1.252301,65.664783,40261,2019-02-13,Urban
Cover provide,30.235881,147.497092,83172,2023-10-02,Grassland
Letter loss,24.237992,-95.786054,21898,2025-12-25,Forest
Light bring,87.56882,-132.711791,35810,2017-08-18,Grassland
