species,latitude,longitude,population,date,habitat
List both,-43.241439,-159.544486,93000,2024-10-23,Forest
Century sell,54.717838,41.093163,9144,2017-07-18,Forest
Result ready,-55.9297,149.023537,45664,2022-11-30,Freshwater
Develop recognize,-24.207005,-18.661305,90474,2018-01-26,Grassland
Hundred main,46.686387,-80.892609,85329,2023-01-30,Marine
Fall learn,-87.219976,-126.513422,66616,2018-10-06,Desert
Shake similar,68.086315,-151.983849,55142,2019-09-30,Forest
Player type,68.85977,-25.619015,6232,2023-03-13,Forest
Hundred decide,-75.792468,-83.385191,41055,2024-01-29,Marine
Mouth your,-0.382221,144.784105,39165,2020-08-14,Marine
Very foot,-40.30527,127.901122,51905,2018-05-15,Marine
Discuss decade,47.660069,13.575271,55278,2020-01-21,Grassland
Adult within,42.646687,-40.665019,20610,2021-08-28,Desert
Tell interesting,32.167692,172.769943,90032,2021-10-11,Urban
Similar local,-57.003903,-177.170537,73695,2024-05-18,Freshwater
Within environment,17.956678,-86.203979,61991,2020-07-21,Wetland
Quite save,-5.72471,-129.543749,16844,2023-02-22,Freshwater
Natural everything,37.296896,-171.570807,44398,2016-07-29,Grassland
Sure customer,-24.095315,-152.097771,22348,2020-09-02,Urban
Be begin,5.355591,-18.508747,90143,2026-05-17,Freshwater
Structure care,-51.13217,-60.820409,37458,2017-07-31,Wetland
Better impact,-22.070462,-66.089053,32437,2025-01-27,Freshwater
Marriage knowledge,60.323931,-142.22284,62372,2017-09-09,Urban
Brother recognize,-21.133985,55.530371,86500,2021-01-21,Marine
Past machine,-71.377274,-93.871482,45450,2025-11-21,Tundra
His foreign,21.20157,-124.192698,31780,2023-12-01,Desert
Conference treat,79.248361,-176.760674,11001,2020-09-09,Grassland
Suggest party,28.190558,-120.853311,25940,2018-09-24,Desert
Friend color,-64.463585,-64.934611,24680,2017-11-28,Forest
This shake,27.592293,-9.718641,61105,2026-04-17,Grassland
Debate long,-65.030811,-109.599854,46821,2017-11-21,Desert
Thing market,-43.485217,35.51283,8574,2020-10-31,Urban
Leave edge,6.878138,-105.123813,9097,2025-04-15,Wetland
Trade unit,-3.049607,-156.520298,86888,2020-02-27,Desert
Your check,84.84357,-7.539995,58860,2020-05-26,Freshwater
Seven road,44.281397,2.86304,14628,2017-06-07,Desert
Measure be,25.112394,-125.175972,92062,2018-08-07,Marine
Fish discuss,-45.741989,146.221538,68017,2017-10-05,Desert
Painting process,-34.88144,-158.357026,79600,2019-07-09,Grassland
Get world,14.24298,-157.234143,97895,2021-12-27,Freshwater
Throughout bag,-79.690042,-45.022417,55135,2018-04-02,Tundra
Though western,-11.764205,-164.389157,91163,2022-08-12,Freshwater
Office leader,53.77156,-81.159686,43952,2023-04-14,Marine
Away middle,-61.572822,38.130005,3765,2017-02-28,Freshwater
Better oil,1.464247,-172.671741,2701,2024-04-04,Freshwater
Morning bed,-8.824572,44.524069,45214,2024-01-07,Forest
Sometimes wife,85.460806,4.887551,56364,2022-07-25,Grassland
Exactly decision,38.479909,112.903538,57454,2026-02-06,Wetland
Against PM,64.139772,-29.722118,57497,2023-11-23,Tundra
Face pull,31.650644,173.38831,74966,2023-08-10,Wetland
Candidate consider,59.391241,-82.536399,52985,2019-08-30,Forest
Reflect itself,-13.620602,-26.509248,23807,2024-05-30,Freshwater
Else thing,39.831888,-1.842146,60978,2019-05-29,Wetland
Police physical,79.511472,14.453441,17703,2018-11-30,Freshwater
Find gun,16.069248,129.509483,62996,2019-04-27,Desert
Enough represent,14.472401,-6.148608,38176,2023-10-30,Marine
Part large,83.175929,-33.844669,37154,2019-08-24,Tundra
Give edge,-44.739177,-128.188533,57585,2025-07-25,Wetland
Unit require,7.078819,-2.152737,40664,2025-06-28,Forest
Rich cut,-76.928494,148.816016,25421,2019-12-20,Forest
Cold interview,-14.023768,-12.243021,67833,2022-09-24,Tundra
Tree central,-41.780165,37.937404,13180,2017-01-25,Wetland
City from,-36.163188,-55.890414,77017,2017-12-16,Grassland
Top you,6.246893,77.851646,11961,2016-09-27,Grassland
Painting onto,16.700867,-63.774563,62742,2016-10-21,Freshwater
Officer measure,-15.656404,14.420751,53169,2026-04-01,Forest
Appear party,64.210546,136.436519,24806,2021-03-21,Forest
Look yeah,-19.332394,-96.779476,59971,2021-02-17,Marine
More rich,-33.907859,41.066176,39507,2024-12-20,Desert
Put material,-45.069668,-15.25761,66438,2021-04-05,Tundra
Technology stand,-57.694369,99.784642,24346,2022-01-01,Tundra
Hospital quality,60.188845,-169.602158,73300,2019-07-15,Freshwater
Modern offer,57.779551,178.496858,47969,2016-08-28,Tundra
Church enough,26.660224,-76.366065,17565,2025-03-31,Marine
Role former,-36.316136,-127.932345,569,2026-03-27,Grassland
Raise general,26.9829,41.859395,13380,2016-07-22,Wetland
Happen allow,-44.425427,-140.883756,16581,2025-05-29,Urban
Staff over,-22.628384,-16.833688,84220,2021-04-27,Tundra
Kind drive,72.398445,-14.820794,33811,2023-09-27,Freshwater
Indicate trade,13.450821,60.445974,1961,2017-08-24,Urban
A society,-42.764336,-134.502477,63666,2021-07-22,Urban
Because unit,4.727805,7.377789,45167,2022-07-09,Marine
Put example,-30.984574,3.510074,57509,2017-04-07,Forest
Occur begin,-19.580023,107.344679,29350,2019-02-19,Marine
Six service,-80.110813,-118.764227,21585,2023-07-05,Marine
Attention point,76.676903,-13.112867,57081,2017-07-24,Urban
Enter campaign,26.047652,-52.643194,52275,2018-02-13,Tundra
Sell entire,-31.334188,-39.457002,18943,2021-05-09,Freshwater
Us great,57.868265,-153.487908,20318,2017-03-19,Marine
Commercial foreign,-35.958453,-14.925086,39946,2022-01-27,Tundra
Catch recently,33.443051,-39.59212,91910,2025-07-31,Tundra
Occur however,21.439467,161.842936,12648,2021-11-04,Forest
Audience individual,56.535845,-127.158677,95390,2025-10-23,Forest
Half too,11.617985,-88.315389,63435,2025-07-26,Marine
Response few,78.053905,127.61844,26644,2019-08-31,Grassland
Ask area,-47.50577,132.339223,46811,2023-11-13,Grassland
Have write,6.151377,33.918853,41848,2026-02-01,Tundra
Eye need,-40.112858,-134.655731,6921,2017-06-21,Desert
Modern fine,-54.724878,78.101056,63737,2025-11-29,Marine
View close,-23.418851,-74.77987,13432,2026-05-26,Forest
Red give,-56.570497,57.341589,25679,2025-04-10,Urban
Natural choice,-51.762472,83.612294,12704,2022-09-22,Tundra
Care policy,40.518413,22.884806,333,2025-10-09,Forest
Above artist,65.660366,-65.912847,88302,2018-02-25,Desert
Focus doctor,-73.109252,5.05359,536,2024-08-13,Tundra
Commercial west,19.210705,16.308828,86606,2020-01-30,Grassland
Memory person,-44.783093,8.780194,55416,2020-11-20,Grassland
Though experience,25.167443,142.880351,93554,2019-09-08,Urban
Organization three,75.430816,-84.193369,34650,2017-01-13,Urban
Whom least,-62.222694,-55.354421,6879,2022-11-25,Freshwater
Which on,-47.732052,-21.907473,17294,2018-02-28,Forest
Compare president,75.075696,73.377133,61076,2021-08-16,Grassland
Seem break,-21.744204,167.053398,71645,2024-10-24,Urban
Fire white,-3.666715,-161.450963,34190,2020-11-09,Urban
Job what,-43.394592,50.949806,31444,2023-05-12,Urban
Key very,-81.646059,152.46469,78469,2020-04-18,Freshwater
Time body,74.463817,54.444345,58413,2017-02-20,Freshwater
Go discuss,11.498003,-171.558757,49628,2026-05-19,Urban
Save eight,62.932193,-166.792933,43808,2023-09-16,Tundra
Entire room,75.808539,-69.323746,36426,2019-12-19,Forest
Above cover,55.237722,-99.035463,49709,2023-01-28,Desert
Guy edge,-8.38935,153.094484,32271,2017-11-28,Forest
Glass service,-67.643349,-76.905205,7546,2017-10-09,Forest
Job former,-4.26579,0.504771,26390,2025-12-11,Urban
Man such,86.641331,137.449786,69869,2019-07-21,Tundra
Realize main,78.822681,-61.664468,50011,2022-12-06,Urban
Parent author,-76.685971,124.081481,99117,2024-06-17,Wetland
Sister ten,-75.889129,15.617252,5044,2016-12-21,Freshwater
Do writer,73.287447,-75.130942,50372,2020-10-24,Urban
Successful five,61.989818,-120.289956,74211,2025-06-26,Urban
Cost lawyer,-68.253317,118.504091,7099,2018-10-21,Wetland
Choose woman,-11.122194,-3.393915,15280,2025-07-13,Desert
Determine officer,-46.293132,-121.163926,81352,2020-03-09,Desert
Film hard,51.790708,-40.230289,96077,2024-10-26,Urban
Environmental movie,-88.505401,48.918667,69429,2018-03-08,Wetland
Sort skill,8.258504,-2.33717,76102,2017-10-06,Forest
Chance claim,30.035986,147.395249,502,2026-04-10,Freshwater
Stop challenge,-5.555686,-41.304155,15993,2022-01-15,Desert
Pm store,71.526443,-168.922728,4275,2024-12-24,Marine
Product paper,-20.980345,170.907726,1125,2019-11-01,Marine
Only more,-6.22267,-120.527791,84967,2022-02-19,Marine
Have how,65.656541,-113.346662,72702,2020-07-24,Tundra
Development democratic,-29.055801,-171.995324,77633,2025-10-29,Desert
Gun all,82.863077,55.688477,89586,2025-01-30,Desert
Lawyer dream,66.905267,-25.03237,48399,2022-02-07,Desert
Way color,-36.587141,125.782432,13810,2018-04-28,Forest
Identify and,1.122988,121.077677,12833,2019-06-20,Grassland
Option smile,-10.361413,-59.488127,40158,2017-11-09,Desert
Lawyer political,-52.715915,12.18595,8478,2023-07-08,Grassland
Decide for,72.668804,161.107713,77840,2019-11-29,Forest
Seven total,11.803798,-89.004189,35379,2018-03-28,Forest
Though soon,-35.585139,-115.600462,85124,2019-11-14,Freshwater
Other same,-42.250653,45.731604,64740,2017-02-18,Tundra
Know early,-71.633604,-17.200588,87857,2019-11-03,Tundra
What chance,-15.915219,-46.141476,95958,2020-11-13,Freshwater
Medical after,-62.478433,33.147219,74815,2022-10-05,Forest
Writer democratic,26.836127,33.407085,68489,2021-06-15,Marine
Much southern,7.064593,-87.832367,23079,2019-10-19,Grassland
Land both,32.85472,-69.042534,19579,2021-01-31,Forest
Threat his,-77.355098,50.817731,74631,2024-11-07,Forest
Different civil,80.261991,134.244228,46260,2019-07-25,Freshwater
Pressure else,87.659793,-46.882705,85544,2017-05-18,Desert
Rock fine,36.276397,-57.828875,67860,2017-09-05,Freshwater
Some production,-29.360649,-113.543288,48417,2022-04-13,Forest
Under especially,-79.300679,150.319681,49371,2018-10-14,Marine
Item protect,60.370282,-52.954068,22957,2017-03-12,Wetland
Control by,29.425625,103.156806,66654,2019-11-29,Tundra
Health man,-77.147638,-131.279125,19953,2017-03-20,Marine
Century alone,-47.519361,-104.959781,95996,2024-03-05,Grassland
Wear Mrs,-18.755835,-25.299051,18906,2021-08-18,Tundra
Note family,-58.247116,-129.428792,77985,2019-01-12,Grassland
Help half,45.46639,9.811992,10191,2018-08-30,Forest
Myself how,72.022891,-68.974177,53957,2018-07-10,Urban
Wide not,89.586268,-122.917214,38638,2023-08-15,Tundra
Research bill,-15.010416,79.615368,67890,2024-06-13,Grassland
Want authority,-15.307154,-161.698557,64696,2019-05-13,Urban
Item travel,72.570433,-81.650507,16138,2022-05-02,Tundra
Send my,46.380402,165.268609,72757,2020-05-25,Desert
Education manager,36.478478,169.834147,17651,2017-08-21,Freshwater
Force practice,-7.653395,-30.730197,56368,2023-01-26,Grassland
Series game,-76.786838,-164.336209,624,2023-08-06,Marine
Police politics,4.852178,175.880798,46619,2021-10-25,Marine
Remember answer,-66.947991,150.510914,59007,2026-04-09,Marine
Happen story,82.408555,-125.613327,63372,2025-07-04,Tundra
Instead painting,-87.653637,-39.285426,67655,2017-09-25,Tundra
Than conference,5.456304,-72.878761,85871,2017-07-18,Marine
Daughter themselves,-41.16011,159.78879,48819,2022-07-19,Tundra
Theory final,84.730119,81.055095,24110,2020-01-29,Tundra
Friend move,-66.069116,147.437277,67566,2016-12-14,Freshwater
Provide president,-72.8531,42.852822,49375,2026-04-23,Urban
Choice man,-46.065154,57.247781,49279,2021-03-05,Tundra
Let it,81.040906,-158.82757,96200,2024-01-02,Freshwater
Investment show,-48.121335,114.254688,98670,2020-08-24,Marine
Support give,39.128286,60.211777,73539,2019-04-02,Marine
Another poor,36.857282,159.698719,27605,2026-01-10,Forest
Music knowledge,-5.812785,-133.05045,62988,2020-06-05,Forest
Activity goal,-63.817864,172.947861,32209,2020-06-26,Grassland
Until suddenly,80.234755,-23.191054,26488,2021-05-27,Desert
Trade arm,-40.733836,136.283581,1363,2021-03-03,Desert
Fear and,69.76053,95.742753,11462,2017-10-17,Wetland
Budget cold,-55.838889,-159.378587,43075,2020-02-05,Grassland
Write will,85.220228,-172.280023,91240,2016-12-22,Desert
Debate join,-27.159069,74.791757,88332,2018-10-27,Marine
Into dinner,-3.034717,-111.643398,98524,2019-05-10,Marine
Around Mrs,22.687428,-84.280604,15226,2023-12-04,Freshwater
Hospital above,61.471022,75.765371,32101,2021-06-08,Desert
Eye month,-44.173422,-132.288698,46100,2023-01-16,Grassland
Growth during,-69.989069,-70.601011,7852,2026-04-19,Urban
Majority speech,36.749358,-49.097215,1102,2024-06-01,Marine
Hundred four,11.548038,-28.904244,8421,2017-09-16,Wetland
Simple population,78.322401,-176.498468,49197,2017-09-30,Freshwater
Really spend,-66.402745,-149.763034,56634,2022-12-09,Marine
Argue little,-56.788537,-8.974575,78495,2019-10-06,Grassland
Year top,57.526709,61.425595,26992,2022-03-05,Wetland
Security way,-37.430202,177.398827,46277,2025-11-23,Tundra
Light help,-73.982963,-27.600088,21089,2017-01-23,Freshwater
Our since,63.436118,101.975896,58459,2024-05-26,Urban
We team,64.331733,61.759116,49432,2019-05-29,Forest
Strategy but,38.731429,-39.19768,43813,2024-05-23,Freshwater
Over rate,-51.730082,-134.027199,61603,2018-08-31,Urban
Relationship seven,-72.579859,47.917341,2914,2024-07-31,Marine
Rise nor,29.388345,-15.339897,22816,2023-04-14,Marine
Moment marriage,-53.5989,-46.822666,63438,2017-02-16,Wetland
Fact bring,78.789937,-136.15772,49542,2023-08-04,Forest
Keep listen,-4.142605,79.796606,44422,2018-07-27,Freshwater
Cell success,-83.073601,168.590356,2703,2020-09-27,Grassland
Base sport,-50.556906,-158.087663,62841,2023-03-15,Freshwater
Exist despite,-55.435133,113.772763,91428,2017-08-12,Freshwater
Purpose yet,-11.557388,-162.953695,60298,2023-12-26,Grassland
Value west,5.471764,-165.885622,45060,2025-10-15,Grassland
News only,72.364161,-82.270789,4577,2025-07-12,Urban
Rich matter,72.002719,-74.710099,63487,2022-01-28,Forest
Agency money,75.95892,152.193872,55480,2022-11-13,Urban
Official seek,3.56264,80.106323,19651,2016-08-23,Wetland
Song and,-52.58659,82.990193,88309,2022-05-21,Wetland
Its buy,3.623178,153.075991,61929,2018-05-11,Tundra
Reduce age,-49.571155,-58.425314,83682,2022-09-30,Tundra
Truth ago,-21.807554,7.188833,20347,2024-03-26,Freshwater
Laugh easy,-52.909009,-135.291902,87256,2026-05-01,Grassland
Human lay,-65.916865,54.650759,29677,2020-01-21,Urban
Same art,-0.309481,-104.457244,86639,2021-04-17,Forest
Face suggest,-11.896336,93.974811,29860,2016-07-19,Urban
Rest artist,66.522477,-131.811871,66778,2019-07-12,Tundra
Car number,41.783162,117.637481,25388,2021-07-29,Desert
May edge,-8.423387,59.89876,30321,2022-12-09,Forest
Report address,-7.471943,158.415805,17060,2017-01-05,Freshwater
Clear reality,89.979243,-44.460891,21045,2025-08-31,Tundra
Window marriage,-66.506189,164.943758,18920,2022-12-27,Freshwater
Lot operation,-25.775856,-54.283166,88631,2021-09-17,Marine
Interesting finally,-11.428428,-17.339156,94065,2018-01-20,Marine
Unit yourself,77.574292,-112.618793,61798,2018-11-19,Freshwater
Mrs popular,-56.243477,75.416656,21907,2026-04-12,Desert
Current skill,6.576657,110.506729,54807,2020-07-14,Forest
Arm if,-19.783605,-169.755305,73639,2018-07-26,Desert
Plan write,-70.767349,20.516718,5008,2023-04-03,Tundra
Both simple,-53.853045,39.935251,70295,2018-08-05,Grassland
Walk tough,2.109849,79.674655,92685,2018-02-04,Tundra
Media either,80.991937,-64.958251,91571,2019-06-21,Forest
Once view,-8.825536,-31.385872,21272,2020-03-05,Marine
Miss affect,88.268904,-83.408821,11019,2022-05-07,Marine
Move computer,6.840816,-115.50562,80554,2016-12-03,Wetland
Agree more,-61.118193,-82.481456,56452,2023-12-23,Urban
Light modern,78.057921,77.203856,78016,2024-05-24,Wetland
Truth full,77.983134,9.11009,25456,2020-05-14,Forest
Wish him,56.197711,-9.347286,26353,2022-12-24,Urban
Skin clear,30.654846,-118.098964,40994,2021-05-30,Grassland
Option join,-48.832215,-47.849299,36551,2026-01-07,Desert
Sound already,25.509091,-168.092368,72577,2026-06-30,Forest
Yourself imagine,70.18621,-19.479549,65494,2019-01-14,Desert
Enough stuff,-67.18499,-98.315457,84205,2024-08-07,Desert
Skin light,82.726273,-74.447983,59209,2018-07-02,Forest
Raise peace,30.982514,123.380061,3882,2025-12-08,Freshwater
Onto partner,-28.334115,41.074749,2820,2017-03-23,Freshwater
Dream pass,65.684805,3.586105,15689,2026-03-25,Wetland
Letter herself,58.620049,112.44954,56736,2024-03-07,Freshwater
Provide company,-53.676996,117.079468,4501,2020-06-08,Wetland
Carry inside,-7.57278,27.005237,7572,2025-12-20,Forest
Its near,25.327968,-100.820518,77110,2022-08-14,Forest
New create,2.691034,60.726944,71575,2024-06-30,Wetland
Offer wish,-43.988698,-170.165212,24749,2022-02-16,Marine
Environmental than,-58.210114,-0.3304,1131,2020-02-14,Wetland
Office role,81.317402,67.129139,42074,2020-07-21,Forest
Cultural would,50.164023,17.770413,44004,2019-09-25,Tundra
Yes project,27.152601,-2.204751,59675,2018-06-15,Wetland
Consumer seem,2.015532,46.979467,19666,2017-02-11,Freshwater
Everything do,-86.0741,-71.714777,71224,2026-06-23,Marine
Past owner,-85.556549,16.251038,10155,2020-03-05,Wetland
Let how,-46.366047,-14.535401,29890,2017-07-24,Grassland
Side explain,78.302641,-25.956157,96500,2020-01-28,Grassland
Coach laugh,72.868565,-151.93892,54956,2017-11-05,Urban
Indicate recognize,27.429458,-3.920213,55670,2025-11-05,Wetland
Executive do,55.976912,34.607769,7397,2021-12-29,Freshwater
School federal,-49.589658,-63.175495,42360,2020-09-20,Urban
Crime follow,22.810386,-172.090841,41628,2021-10-20,Tundra
Investment sound,28.772518,106.796511,4721,2023-01-03,Urban
Few former,-35.069085,119.672636,85580,2026-02-15,Marine
North to,40.31741,-80.874525,62296,2024-06-27,Urban
Business move,-65.610009,-143.857072,46877,2022-04-10,Wetland
Stand maybe,53.089308,77.057061,42925,2020-11-24,Freshwater
Remain window,2.101036,59.210353,32844,2018-07-09,Desert
Bag note,24.793699,-27.976671,18031,2018-02-17,Tundra
Office technology,-18.677983,147.034661,77162,2021-04-30,Tundra
Down night,48.571845,-81.986213,48970,2025-11-14,Marine
Health audience,-56.27101,12.399822,76418,2024-04-30,Wetland
Risk federal,-27.191569,-9.759288,65200,2017-09-15,Wetland
Experience truth,3.84686,143.399626,60553,2021-05-11,Urban
Money fear,-10.336792,-108.702214,51303,2021-08-21,Tundra
Word result,16.591501,140.447107,24990,2016-08-22,Forest
Continue over,14.626244,-155.237279,45388,2026-04-30,Urban
Issue use,-56.081564,118.06797,24158,2023-12-10,Wetland
Minute mind,76.774122,96.949157,11837,2022-09-18,Wetland
Serious former,58.670535,-127.102769,2051,2021-05-24,Grassland
Factor themselves,43.761479,-83.808518,35843,2016-10-10,Desert
Start whatever,-31.432677,121.509087,49321,2026-05-27,Grassland
Agency despite,64.021135,-6.057896,31784,2019-08-05,Desert
Address American,-34.931418,-6.271989,53110,2017-01-17,Grassland
Foot maybe,65.112372,-131.67781,53120,2024-03-11,Grassland
Newspaper throw,33.375077,176.898735,16091,2026-02-26,Freshwater
Listen Mrs,-6.125945,-24.359082,28025,2020-01-01,Grassland
Professor skill,60.735599,-52.363395,12072,2018-07-06,Urban
Old imagine,21.863861,-151.378944,90079,2023-04-20,Desert
Talk for,-28.650898,168.035187,78940,2020-04-27,Marine
At religious,-2.176685,-107.499096,60128,2020-11-15,Grassland
Get kitchen,-84.45772,-80.899121,21769,2023-06-11,Grassland
Five discover,-12.476379,127.329439,24268,2022-02-03,Marine
Concern sometimes,-45.419616,-151.432006,12519,2020-11-18,Freshwater
Similar force,-75.766895,140.751581,39162,2024-07-12,Forest
Child store,-21.612538,48.607121,71495,2021-06-06,Marine
Suddenly base,59.042227,87.058821,70150,2026-01-12,Tundra
Per long,-5.406912,7.122905,53643,2018-12-14,Forest
Sport myself,-60.644506,-156.774526,84917,2022-10-14,Tundra
Reality market,-21.522971,124.283851,54514,2020-02-19,Tundra
Toward drive,48.96776,48.527304,96320,2023-01-22,Forest
Section tonight,77.332065,120.618333,47652,2017-04-21,Marine
Better though,-55.798626,52.225495,58477,2024-09-19,Urban
Economic watch,-59.971564,144.222786,86924,2019-12-10,Marine
Room treatment,69.059891,45.943088,84103,2025-06-02,Wetland
Tonight outside,31.543418,-38.293329,31161,2022-01-11,Desert
Ok agency,-59.789996,-30.16325,87768,2022-02-21,Forest
Fly final,68.265979,124.791081,21445,2024-09-29,Desert
Message already,-40.045584,24.046297,57538,2019-09-29,Urban
Produce fall,18.980391,9.85934,95080,2016-08-28,Urban
But recent,-54.41814,132.554901,7218,2021-03-04,Marine
Exist and,23.622725,-61.100162,22309,2021-03-20,Tundra
Thought site,85.730093,-164.308141,93939,2025-07-10,Grassland
Set produce,53.542796,-67.542132,11354,2024-08-16,Desert
The very,-33.498108,-43.754644,75195,2021-06-15,Urban
Site product,33.145036,-126.228827,29595,2025-08-20,Forest
Chair prepare,-30.197594,-44.7313,71276,2017-01-10,Wetland
Available reflect,-31.830924,178.122274,738,2024-06-08,Grassland
Other to,16.474872,-2.505939,78688,2021-05-29,Freshwater
Miss series,-29.256899,-158.402282,78310,2023-03-29,Grassland
Country bit,17.684005,134.031575,81212,2018-04-25,Tundra
Place seek,-9.457796,-179.833097,7181,2019-12-11,Forest
Thus keep,25.83597,27.803954,92905,2020-07-12,Tundra
Unit sort,67.687124,-169.378723,33577,2025-04-19,Freshwater
Positive positive,-38.127916,-66.664157,65223,2023-10-04,Freshwater
Cause ability,-54.71903,91.682215,52415,2025-07-07,Grassland
Sense manage,-53.232323,112.900811,52602,2023-07-17,Marine
Deep data,-36.606907,-168.016992,7107,2021-09-20,Urban
Thank daughter,-47.977926,34.777813,61380,2026-04-23,Freshwater
Relationship rich,-21.093984,-97.540692,26790,2024-06-26,Marine
While low,-30.094904,137.816911,61297,2025-09-28,Tundra
Four expert,13.050516,-30.845508,90632,2019-12-26,Freshwater
Protect she,-9.788423,-127.356542,9335,2024-02-09,Wetland
Operation ten,-34.394457,-42.918256,42202,2018-12-31,Marine
Price road,-4.464201,-137.261303,6343,2017-05-20,Tundra
Pay everybody,63.630276,178.750685,72068,2025-11-01,Wetland
Owner law,-53.961583,69.021711,34323,2016-09-23,Wetland
Later administration,55.060879,-46.0573,49385,2016-10-22,Tundra
Bar concern,20.317751,141.672579,99522,2019-05-22,Marine
Perhaps pay,15.212377,-89.889897,60253,2020-08-03,Forest
Edge own,49.922974,113.918896,20315,2024-02-29,Urban
Data need,-85.10431,-10.468631,83700,2024-01-26,Urban
Commercial attack,25.336306,-177.48191,88431,2017-04-26,Grassland
History whatever,-52.526642,-57.777598,26708,2019-08-30,Grassland
Put since,-59.20167,-88.633778,2566,2022-05-02,Forest
Main capital,20.049058,153.374265,3804,2020-05-08,Urban
Market leg,-38.000523,95.826075,52527,2022-07-06,Desert
Tree oil,-62.611267,-47.641953,38722,2026-01-12,Tundra
Daughter far,-67.922075,-60.263983,63510,2021-08-22,Wetland
International off,-45.745559,92.30538,71093,2020-06-02,Freshwater
Teach top,-66.538884,-103.540734,60565,2025-11-26,Forest
Follow decade,-34.260064,-14.936179,60910,2018-06-06,Marine
Someone main,-5.354595,-61.24018,61585,2023-03-14,Tundra
Course carry,-75.494989,-33.767705,89665,2020-03-09,Grassland
Full real,4.899094,-165.091742,55613,2026-06-09,Wetland
Tree pressure,-0.39003,55.358748,95245,2018-04-20,Wetland
Own live,-29.374424,43.99137,49055,2024-11-03,Freshwater
Question Mrs,80.002434,-178.274542,96542,2018-09-24,Forest
While southern,50.887517,-14.892297,98026,2026-03-20,Forest
Woman training,12.587524,-91.295057,3688,2019-10-07,Forest
Truth response,-13.401094,-144.293677,11242,2025-12-20,Marine
Red so,-79.783121,11.629076,79064,2016-10-29,Forest
Leader begin,-5.691926,176.997717,42450,2018-09-27,Freshwater
Medical nice,-0.467967,150.693797,91293,2025-12-21,Forest
Tend him,43.572739,172.742236,869,2026-06-01,Tundra
Statement mission,-64.683791,177.914621,86007,2021-07-07,Tundra
Possible light,9.211115,-96.452789,16703,2021-05-31,Urban
Speech buy,28.170117,97.20409,17553,2023-06-20,Marine
Analysis student,18.769418,-136.158578,70704,2024-10-12,Freshwater
Back hospital,71.072483,150.528356,96686,2024-09-29,Urban
Either church,1.441095,-138.036744,13671,2018-04-05,Forest
Commercial and,-22.48091,155.806823,25941,2024-11-04,Wetland
Dark read,65.456429,-153.370173,46738,2018-02-03,Forest
Spring receive,-0.535008,86.213402,86731,2025-09-22,Urban
According best,71.615499,68.44088,20183,2018-09-17,Marine
Suddenly lead,83.962908,-114.863295,21590,2025-09-21,Forest
Staff see,-64.951063,-138.604318,53267,2020-01-17,Marine
Party appear,-68.949732,94.732193,7064,2019-05-15,Grassland
Remember then,-73.564982,-18.726585,15022,2023-05-03,Freshwater
Himself smile,-50.158371,119.322572,77302,2017-11-10,Wetland
Information like,60.705648,-139.850952,71981,2025-10-31,Tundra
Buy course,-28.185258,167.320688,93711,2018-11-30,Forest
Author wait,-17.650567,-52.360208,50236,2024-05-16,Tundra
Forget rest,-57.595832,-174.727877,53944,2017-10-12,Forest
Almost deal,-27.346473,-45.807932,35743,2026-04-14,Forest
Ok common,31.188259,168.783053,33417,2018-03-28,Desert
Deal indicate,83.221353,-7.216454,75782,2025-12-13,Freshwater
Central benefit,36.829404,8.000409,96825,2018-01-29,Urban
Court able,-65.747837,10.769399,35463,2022-04-09,Urban
Special water,46.965798,136.890884,46458,2022-10-13,Tundra
Avoid career,50.42592,-159.377571,66917,2024-04-12,Tundra
Its forget,78.373411,-131.279979,14691,2018-08-31,Marine
Interview concern,32.367032,26.433612,89541,2017-11-11,Marine
Bill road,-9.114867,-136.78038,89900,2026-04-10,Wetland
Region join,13.79589,101.098269,22493,2021-12-12,Forest
Month rise,73.878675,70.56208,28919,2016-12-12,Desert
Walk six,-19.740675,-37.752899,22805,2025-02-16,Wetland
Place movement,5.321435,-109.557485,68328,2021-01-06,Forest
Sport pretty,-67.159231,-43.273767,84130,2025-10-26,Desert
Say quite,42.478943,31.84851,9617,2024-12-04,Wetland
Lead serious,38.190161,108.489489,1150,2022-06-26,Tundra
Final look,-88.309187,139.500485,25179,2024-01-11,Tundra
Sell apply,61.739185,30.105685,86321,2016-10-25,Desert
Future whom,85.590286,-162.104322,28052,2017-04-01,Grassland
Course network,41.381215,-13.180878,51337,2024-03-29,Tundra
Machine group,-9.354715,-0.139256,29260,2017-09-06,Forest
Couple art,-31.897015,-31.140443,12072,2025-11-14,Freshwater
Sport my,-2.31046,-73.29299,76895,2024-05-17,Grassland
Star land,9.711543,-34.451073,25707,2018-11-17,Freshwater
Drug will,64.272229,173.571455,94906,2019-02-26,Tundra
Vote south,83.068614,-104.942699,24192,2025-06-06,Urban
Wonder watch,34.338656,119.547261,84105,2020-08-08,Freshwater
Far never,-4.459975,17.058177,44661,2020-04-25,Freshwater
In appear,-69.426405,130.344504,99949,2026-06-14,Wetland
Million point,-20.356604,139.073124,88123,2018-06-11,Forest
Environmental task,-43.651974,71.897806,6472,2018-02-18,Grassland
Provide section,55.929576,162.563371,60726,2017-02-09,Desert
Cell item,56.572948,-60.619448,90319,2017-01-15,Desert
Condition family,-2.436889,-94.388597,68353,2019-12-22,Grassland
