species,latitude,longitude,population,date,habitat
Same adult,67.694525,-53.485878,33436,2016-09-29,Wetland
Appear whom,-52.860819,-7.91137,25503,2020-08-15,Marine
Tv attack,23.018063,10.925537,72192,2019-10-05,Urban
Least yeah,-43.239822,57.998763,34446,2025-07-30,Marine
Include their,-39.504947,152.966402,35356,2022-04-08,Desert
Responsibility bad,38.886097,52.297499,17002,2025-04-14,Wetland
Number speak,-76.201618,-24.704609,59187,2018-08-01,Forest
Learn kind,-72.396706,-110.543915,40783,2024-06-13,Desert
Administration short,-74.313974,-172.397977,94799,2022-12-06,Tundra
White kid,6.892859,-69.10991,11404,2018-07-16,Desert
Enjoy feel,13.048865,9.604277,96550,2020-04-17,Desert
Parent better,-52.982239,156.41336,18527,2024-10-15,Grassland
Poor different,-52.94832,-17.166737,85619,2021-08-31,Desert
Local business,42.125408,8.460689,66217,2025-10-26,Grassland
Summer over,-82.991715,153.98418,38925,2024-01-22,Urban
Edge often,69.952208,110.666357,21990,2018-07-30,Forest
Mention air,83.706349,-81.753095,72751,2025-12-28,Urban
Give event,-20.543037,80.868839,76970,2017-08-18,Wetland
Make wrong,-32.641741,-121.46797,33674,2021-10-29,Urban
Soldier finish,-49.594856,38.07989,48722,2018-11-01,Urban
Talk sister,-31.73,101.937492,64176,2025-12-16,Tundra
Go value,52.470258,-123.590873,3399,2025-10-26,Desert
Line since,19.092934,4.098368,39804,2022-02-15,Freshwater
Think provide,69.379656,-88.871763,1004,2022-10-18,Tundra
Lay wait,-77.371728,52.700236,89239,2026-03-30,Marine
Area build,59.673575,33.139839,21827,2024-12-12,Tundra
Cup poor,23.620931,135.358627,92941,2024-12-25,Marine
Soldier feel,48.980319,158.570608,87063,2021-06-21,Urban
Window receive,23.067677,111.899736,4971,2019-12-15,Wetland
Old seat,-28.065311,-123.32517,72036,2018-08-24,Wetland
Art surface,-80.61725,-46.811758,17097,2024-05-20,Marine
Newspaper actually,32.587329,-74.603299,90723,2024-07-12,Marine
Toward mind,-12.506549,162.258413,7483,2020-09-04,Urban
End include,-87.640107,86.965381,36685,2017-03-19,Tundra
Various read,-57.265509,-66.179239,77922,2016-08-18,Tundra
Likely environment,-4.148912,-31.654502,31081,2018-02-06,Marine
Economy no,49.819703,-154.319767,29442,2025-02-09,Freshwater
Power bar,72.898234,-143.187312,74381,2026-07-04,Tundra
Man vote,-81.038697,-11.746585,51719,2017-09-04,Urban
Threat major,80.963562,-160.074421,98835,2024-09-16,Tundra
During us,42.987352,-92.945588,81380,2024-03-10,Urban
Either attack,-56.259933,56.069275,90515,2021-09-20,Forest
Financial coach,19.206802,78.861438,9084,2016-08-15,Tundra
Cause care,-3.35467,0.330883,75543,2024-05-15,Tundra
Bag draw,35.693832,-10.300901,25226,2023-01-07,Grassland
American old,88.150513,97.26589,86236,2019-04-19,Freshwater
How go,64.991624,129.208374,54234,2016-10-21,Desert
Film word,-58.529283,15.844671,17304,2024-02-08,Grassland
Worry style,-62.671484,40.142673,41019,2018-09-10,Wetland
Medical within,68.169659,-179.026676,70530,2017-09-07,Grassland
Stand old,13.425784,-116.43704,46891,2023-06-05,Desert
Case simply,-49.262189,70.565948,36505,2020-05-16,Forest
Century agree,-54.356569,-111.906528,31266,2020-03-28,Desert
Pattern couple,-74.782459,-15.983597,22196,2019-01-29,Freshwater
Hold work,-89.518397,45.760793,23763,2017-01-08,Grassland
Indicate either,-36.762677,54.13676,71415,2017-04-26,Desert
Decision success,9.772767,42.209584,11078,2023-06-18,Tundra
Stand bring,-41.993622,-117.79015,72441,2021-07-04,Desert
Whole body,32.016787,67.504352,22387,2018-10-07,Wetland
Lead money,22.59043,65.176246,5868,2026-04-27,Tundra
Lawyer world,-8.166877,-132.338254,53986,2019-02-12,Freshwater
Left stock,-36.408723,136.29677,62578,2019-02-17,Freshwater
Heavy weight,72.189587,-0.165395,37615,2017-09-29,Desert
Bit increase,16.547393,123.980429,53086,2023-11-04,Freshwater
Player itself,6.892697,-118.837446,26567,2017-08-08,Tundra
Town program,-73.542513,93.934469,87632,2024-04-06,Grassland
Affect decade,30.179873,10.581442,27865,2017-04-01,Marine
Push also,-84.619285,174.721614,25960,2016-08-25,Forest
Analysis pressure,58.384024,34.647748,25026,2023-12-08,Forest
Order management,87.894225,-64.032418,86341,2024-03-30,Urban
Her class,-33.52895,113.383517,40910,2022-10-06,Tundra
Travel history,-16.655123,-179.291121,11171,2024-09-20,Urban
Wind never,-20.99616,2.566332,79666,2024-07-14,Freshwater
Man account,-56.95764,-134.660161,20303,2017-03-14,Wetland
Move major,-72.745103,143.527869,53609,2021-12-04,Forest
Consider boy,19.951617,115.964974,96692,2019-10-20,Urban
After strategy,59.978842,-85.727262,77719,2017-12-11,Wetland
Safe action,24.903566,-156.054828,67605,2023-12-12,Freshwater
Effort participant,14.257725,-153.673383,67,2018-06-01,Wetland
Other watch,5.36251,110.278023,20618,2025-10-17,Wetland
Few everything,-16.589294,-48.658851,9777,2017-10-01,Urban
Beautiful land,-83.994629,121.801266,12040,2018-04-02,Tundra
Purpose pay,-42.114097,106.828608,8671,2024-08-20,Urban
Political about,10.641706,170.330421,64750,2022-04-28,Marine
Brother difference,86.736227,-56.425433,77652,2025-07-21,Forest
Strategy parent,-54.64108,-126.254031,60406,2025-12-12,Urban
Other worry,67.85312,-129.110164,72433,2018-01-17,Freshwater
Assume other,-67.801523,45.985064,83663,2017-12-28,Wetland
Great customer,-48.931056,-29.203834,80785,2020-07-09,Forest
President rule,12.037699,139.203817,46398,2017-03-18,Freshwater
From ability,-18.291073,13.387156,25534,2021-08-04,Freshwater
Decade sister,-68.179694,-171.553651,76548,2023-05-06,Desert
Recent improve,-89.522132,60.9086,42972,2022-05-20,Forest
Under different,39.729995,-127.891451,96781,2021-06-22,Grassland
Give different,-7.924897,132.880502,27232,2018-07-31,Wetland
Of manager,-79.505664,-39.024919,24525,2024-09-13,Desert
Ok tonight,-43.677639,-5.92977,27495,2018-11-25,Desert
Near of,-33.328557,-177.892245,44356,2021-05-14,Grassland
Risk sing,28.516697,103.804023,19772,2017-08-28,Marine
Young issue,-32.897029,15.030843,13625,2018-04-29,Tundra
At college,-14.124373,-154.387609,4118,2021-10-14,Wetland
Never type,36.025359,117.262765,77690,2024-04-24,Desert
Each term,27.950503,-133.760083,93951,2019-05-08,Desert
Main place,-68.518041,-94.047746,65875,2019-11-21,Forest
Camera lawyer,21.369371,-126.647783,81056,2022-03-16,Tundra
Effort message,50.796382,-33.722217,2945,2026-03-12,Freshwater
Return particular,-51.682786,-41.564208,32948,2017-06-20,Grassland
Sign four,2.736962,-58.667989,32627,2024-11-18,Grassland
Call at,45.123629,-128.691325,39306,2018-07-10,Tundra
Particular short,20.167905,7.923052,36999,2017-03-23,Tundra
Push those,19.209529,173.434064,62360,2022-02-15,Freshwater
Surface listen,-77.586659,143.834429,47010,2022-05-12,Tundra
East collection,-51.688188,141.601073,47945,2025-07-10,Grassland
Evidence through,22.702001,-35.215845,26774,2024-08-25,Forest
Include wonder,-87.871866,-138.39444,88245,2020-04-09,Freshwater
Sport off,-34.001043,11.248578,47968,2017-06-02,Freshwater
Bit central,-10.11381,-103.537012,41667,2018-09-24,Desert
Difference woman,72.49505,63.026217,52600,2021-05-14,Desert
Next page,-79.920716,75.649778,57990,2017-07-10,Tundra
Process protect,-16.48462,68.539985,15475,2018-09-20,Marine
Easy because,17.702508,-63.584412,68250,2025-11-27,Urban
His throw,49.161725,-122.089185,91657,2024-12-07,Marine
Charge through,-34.579737,138.1259,28485,2023-02-24,Forest
Traditional with,64.847063,62.470396,60768,2016-07-21,Freshwater
Information now,-56.650172,-40.903107,74830,2026-03-08,Freshwater
Shoulder shoulder,-68.159655,22.819222,91086,2019-08-07,Marine
Somebody guess,-31.231328,-175.253442,10475,2021-02-19,Tundra
Provide view,22.840093,-105.764932,9922,2024-03-05,Tundra
Push hair,-46.323434,156.792301,75704,2021-07-10,Grassland
Heart throw,-17.610883,-85.710393,86860,2020-08-27,Desert
Lose receive,-72.130149,-174.275812,55502,2019-04-30,Desert
Clearly billion,-4.23288,-32.671347,72560,2026-01-07,Tundra
Country itself,-63.990428,122.361671,61707,2025-09-28,Grassland
Window customer,-24.506037,108.890032,77007,2025-04-19,Wetland
Sure find,50.916481,74.833615,53608,2019-04-07,Desert
Business good,23.223284,-111.261865,21374,2021-07-31,Tundra
Should work,-18.899159,71.8621,16982,2019-07-29,Freshwater
Specific former,-56.583861,-76.539102,62792,2025-03-13,Freshwater
Everybody drop,71.861042,-90.287798,347,2023-07-20,Forest
Hospital us,62.236007,-18.394685,42444,2019-01-23,Tundra
Fast course,-69.508189,-175.529117,70883,2025-03-16,Forest
Answer same,-79.087646,-38.230352,88313,2023-12-22,Grassland
Well prove,-62.451932,-108.253707,18594,2019-02-23,Wetland
Nearly summer,-48.96842,12.06423,23492,2018-10-01,Tundra
With water,-8.692142,-91.580953,79657,2019-06-08,Grassland
For class,33.070167,179.546198,88855,2026-05-22,Freshwater
Account image,86.331569,-172.85621,77739,2022-10-15,Wetland
Strong argue,-44.158731,146.542597,91535,2025-05-11,Wetland
Good rate,-44.684063,126.567235,6785,2026-02-17,Tundra
Position daughter,70.446064,176.998505,21719,2022-06-26,Forest
Surface mother,30.358697,54.649602,26919,2022-01-28,Freshwater
Life major,-56.779568,-101.500956,89115,2018-10-07,Marine
Provide wonder,40.254343,-85.063098,96236,2026-05-25,Marine
Particular risk,9.506449,162.656523,7491,2023-04-27,Marine
With industry,29.818734,80.566865,95706,2024-09-06,Marine
Gun huge,37.255371,-91.240513,11606,2017-03-28,Freshwater
Risk reveal,-83.72068,-141.296968,48602,2019-09-23,Marine
Purpose especially,7.917768,-104.137551,84702,2020-09-05,Freshwater
Everyone if,62.520796,-51.921903,42823,2022-08-19,Wetland
Why field,41.99956,67.445422,43160,2018-11-10,Desert
Often assume,70.52517,119.04086,2196,2025-12-25,Marine
Service site,-39.620737,-20.540708,52755,2026-02-28,Urban
See green,37.688213,-54.972885,99460,2020-12-25,Marine
Skill more,-7.802093,21.220219,46152,2020-06-29,Wetland
Large figure,75.447842,8.659987,86737,2018-10-16,Wetland
See already,-52.57356,-160.080731,36364,2020-07-26,Wetland
Soon poor,33.790052,71.627749,12231,2023-08-30,Grassland
Fall event,-3.38238,-129.668689,98415,2018-01-30,Marine
Finish drug,-54.844392,-5.133954,63106,2020-12-25,Marine
There part,87.613318,150.119229,93583,2021-12-19,Marine
Both then,39.235537,141.917837,67449,2020-04-02,Marine
Teacher reduce,69.148559,-89.702221,15011,2020-03-08,Tundra
This ability,73.076528,27.618002,75481,2022-11-28,Marine
Main six,-26.215692,102.097663,33418,2019-06-24,Forest
Couple face,-58.809755,156.185082,43632,2025-10-12,Marine
Pm how,-45.02219,37.359238,38566,2023-07-07,Urban
Against imagine,-27.863707,-138.03978,60053,2023-11-11,Forest
Source soon,-72.433152,173.226395,29327,2026-06-03,Freshwater
Field ability,69.395909,106.054379,78945,2017-10-20,Grassland
Represent though,37.133356,148.864136,71629,2021-10-23,Urban
Light bag,44.398316,42.537983,66373,2022-05-23,Urban
Travel because,-61.038187,-88.899981,82151,2021-01-03,Tundra
Middle have,30.073201,-52.637747,69033,2023-02-01,Tundra
Marriage southern,-37.619201,-140.574204,4568,2022-08-31,Forest
Perform sit,82.11275,107.368448,39378,2021-03-29,Grassland
Before important,-0.340709,-158.028657,92457,2021-08-15,Forest
Democratic the,-30.920528,73.847424,78743,2019-01-20,Grassland
Pick bar,-40.060037,-111.774978,76296,2025-04-17,Grassland
Available really,4.044508,115.566378,26367,2024-07-29,Grassland
Because contain,14.214117,26.105766,90968,2023-04-11,Urban
Soon bed,83.539907,-138.253942,36158,2020-08-29,Tundra
Million watch,63.745691,-90.976317,77580,2025-12-04,Grassland
Claim simple,83.83116,-5.692988,275,2026-03-01,Wetland
Seem write,-71.768878,6.556588,17085,2026-04-08,Urban
Word probably,-44.724232,-132.932947,81674,2018-07-18,Grassland
Hour treatment,15.197837,135.19693,61543,2024-08-19,Desert
Remember quickly,14.954251,26.904473,80944,2016-10-29,Wetland
Statement treatment,10.680007,122.109855,35106,2018-08-12,Wetland
Hold more,-28.180221,26.255661,71209,2018-04-24,Freshwater
Building often,70.32161,-66.504844,15581,2020-02-27,Tundra
Share attack,-15.144761,-105.962474,81875,2024-05-29,Urban
Six five,44.339018,-122.825729,61119,2017-09-30,Freshwater
Care quickly,86.473243,27.792201,17481,2017-03-28,Freshwater
Cold top,47.791116,142.453404,18471,2019-02-09,Grassland
Social sea,10.49698,92.828944,28999,2020-12-12,Desert
Feel really,-33.984985,123.42721,94023,2018-03-19,Urban
Word sell,37.768875,-29.167096,53910,2017-12-04,Marine
Force weight,75.385952,-88.166129,89572,2022-05-30,Grassland
Final leave,-9.701494,-70.621796,49825,2016-07-29,Desert
Those not,76.735351,103.62488,99556,2022-09-01,Forest
Hair foot,-65.494249,174.143129,52786,2019-10-19,Freshwater
Plant final,49.193405,165.946791,77941,2019-09-28,Grassland
Policy support,67.20678,167.804866,98029,2023-03-23,Urban
General send,88.42228,136.09126,12479,2024-06-22,Freshwater
History miss,26.625509,58.512284,47815,2021-08-15,Desert
Able crime,85.030397,135.357366,77723,2024-10-27,Grassland
It deal,-71.354696,-27.294297,4245,2018-04-07,Grassland
Research direction,27.88954,70.106736,67938,2024-06-13,Desert
Seat difficult,82.759373,-127.202462,52119,2017-01-10,Desert
Yourself dinner,-43.260363,100.3149,23521,2020-09-16,Urban
Quite type,-79.281847,82.991201,11708,2025-03-15,Tundra
Officer product,-79.518615,156.872792,14811,2021-02-28,Tundra
Tv method,-26.234937,-135.526145,67392,2025-03-10,Urban
Market exactly,-26.842534,141.472901,4332,2025-06-24,Desert
Source discussion,-65.881864,140.60093,88177,2019-01-09,Tundra
This campaign,28.547118,-99.300951,80744,2020-02-27,Urban
Spend follow,-15.182983,-62.25205,97276,2020-12-05,Desert
Adult notice,-40.021745,65.206343,67735,2023-12-27,Marine
Only far,56.849459,83.280095,54072,2017-08-07,Tundra
Its form,76.453655,13.441659,7447,2019-07-07,Tundra
Claim seek,-3.456755,38.054273,35199,2024-05-27,Tundra
Economic story,25.495948,117.853669,38675,2025-05-10,Tundra
Guess half,12.010049,53.375964,7513,2021-07-11,Wetland
Interest ahead,-44.443172,147.21296,37673,2025-03-24,Marine
Young structure,-30.995547,124.836628,48762,2017-01-08,Desert
Structure result,75.781544,47.914037,53854,2023-10-14,Wetland
Give ever,-43.62237,-91.592841,79756,2016-09-18,Desert
Important ten,27.603935,-116.736846,50681,2021-11-02,Tundra
Education better,22.309024,95.526771,43381,2018-07-19,Urban
Knowledge article,12.610643,-15.66102,5132,2025-07-12,Wetland
Company month,69.87451,147.877197,14022,2025-11-18,Desert
Movie above,-71.827734,155.894086,78834,2022-04-08,Urban
Street process,-7.14772,-92.748302,57087,2021-11-30,Tundra
First value,-4.823406,133.878431,67819,2020-03-01,Forest
Next late,36.781137,142.351083,49165,2024-11-03,Tundra
Look know,-55.089298,124.704113,39042,2022-06-07,Wetland
Cold true,26.048105,-104.611441,75049,2026-06-20,Tundra
See lay,83.499793,26.413873,12431,2024-07-10,Marine
Already benefit,44.255137,13.79993,64444,2022-03-10,Grassland
Husband drop,50.592655,-28.948702,96156,2026-07-03,Forest
Attack memory,-40.598955,-6.099528,98233,2022-07-24,Forest
Why history,61.474598,178.015411,40204,2025-04-09,Freshwater
Open front,21.146462,50.641593,20890,2024-12-05,Wetland
Former phone,35.238794,74.951928,83921,2021-08-02,Forest
Out while,34.710002,82.236142,12974,2020-07-09,Urban
Far store,32.944842,-89.667817,9174,2020-09-05,Urban
She product,-86.019012,-128.893693,13979,2026-02-14,Forest
Republican whose,-78.95649,-45.846978,64666,2017-06-14,Marine
Would you,-0.355365,-5.002116,96260,2026-06-28,Tundra
Teacher weight,-37.083546,136.771268,69719,2026-05-07,Marine
Former often,85.227349,-145.804794,39886,2020-08-27,Marine
Plant bit,-0.121719,126.947745,94656,2020-08-13,Tundra
Imagine leg,-51.551445,-107.733987,7254,2023-04-11,Marine
Company state,35.81658,139.579771,23711,2018-01-12,Tundra
Process item,37.574864,-101.404499,60111,2026-03-02,Desert
Build phone,19.886109,-31.046747,91511,2018-09-21,Grassland
Top black,-8.176294,10.365366,49722,2026-04-08,Wetland
Court either,-23.797579,-24.133746,91965,2020-06-06,Forest
Suffer day,62.915955,2.489552,35269,2022-06-07,Desert
Into another,46.426248,-68.563513,3112,2022-05-07,Forest
Another morning,47.789629,146.429089,58402,2023-05-18,Freshwater
Health nor,4.439963,98.04927,43943,2016-09-29,Grassland
Rich old,-29.095221,-34.717203,71934,2022-10-30,Desert
Heart own,82.819235,3.217971,35006,2025-09-22,Tundra
Here she,-32.529816,39.589989,33363,2025-01-04,Tundra
Could her,12.38651,43.273127,43324,2024-02-13,Urban
Note most,-29.870186,-131.424371,67802,2021-11-24,Urban
Wind forward,47.827509,-124.076587,72879,2023-11-15,Grassland
Time pattern,85.542643,109.481048,12861,2024-02-06,Urban
Matter interview,35.263974,-88.200062,17873,2019-04-02,Forest
Exactly professor,89.753488,0.926169,35802,2017-04-03,Urban
Cause represent,-80.262441,-66.025405,30128,2025-05-10,Tundra
List challenge,29.634044,82.888983,4046,2023-01-02,Forest
Art lawyer,83.127332,140.457694,93644,2017-02-22,Wetland
Exactly low,77.068928,107.196579,33343,2024-05-19,Desert
Central challenge,-56.086365,-156.661667,11687,2024-05-23,Grassland
Accept why,56.62428,-60.149238,66997,2017-03-21,Forest
Physical for,33.943814,56.206375,97841,2025-03-05,Freshwater
Fast discuss,-80.228448,173.726604,93743,2025-02-06,Wetland
Campaign paper,63.873886,-80.250006,77441,2020-04-22,Grassland
Poor reveal,24.815157,82.883634,66984,2022-04-02,Marine
Want ten,-17.536947,-53.308953,4167,2017-02-15,Tundra
Past smile,-6.690578,-12.850944,13257,2019-03-18,Freshwater
Around discover,0.758161,20.551646,6119,2022-02-10,Tundra
Arm how,52.648683,-23.933744,7587,2023-01-02,Tundra
Happen can,49.680251,-9.366249,48189,2020-07-14,Wetland
Kitchen learn,55.173981,-47.701285,51661,2025-05-29,Desert
Town including,-6.02359,-148.525392,9909,2018-05-24,Forest
Argue social,-57.775754,65.704788,49759,2026-03-04,Desert
Score where,-39.241691,63.096298,76809,2024-10-22,Forest
Protect prove,-86.235266,-49.42224,1957,2020-02-25,Freshwater
Despite future,71.373758,-173.265987,49272,2020-08-14,Marine
Nation quality,-45.278891,-40.52818,2865,2018-07-12,Desert
Process risk,-17.554022,30.896765,45609,2023-07-17,Wetland
Kind moment,33.757883,45.051521,26449,2017-09-01,Wetland
At then,61.868491,0.736412,69706,2020-01-20,Marine
Hundred arm,-33.909723,-145.114684,51186,2018-08-22,Marine
Month threat,-76.167889,81.340974,41991,2018-05-28,Tundra
Help one,0.048668,-57.413728,10715,2017-11-29,Urban
End culture,-27.816015,-17.40857,84222,2023-09-30,Freshwater
Everything travel,-77.461508,112.084703,72772,2020-01-27,Urban
Fish shoulder,53.5039,-83.498139,31101,2024-04-13,Wetland
Seek professional,-44.096057,-76.966019,20941,2019-07-11,Marine
One able,22.999383,1.229074,51455,2019-03-12,Desert
Share magazine,87.300837,-63.630558,89133,2023-07-10,Wetland
Main child,73.133233,-77.382497,19281,2026-01-17,Forest
Success pass,0.487208,-33.353376,21580,2020-01-15,Grassland
Forward beautiful,-86.596202,-130.662299,92305,2016-10-11,Urban
Somebody control,51.833057,-149.043165,97871,2023-05-31,Grassland
Increase on,-0.763512,66.665591,98879,2025-04-30,Tundra
Hand lose,29.075498,-71.862713,68547,2022-11-10,Urban
Quality determine,32.110139,-123.147164,40197,2024-07-13,Tundra
Collection commercial,-29.734706,74.186316,8737,2022-12-14,Tundra
Now his,-54.675918,-45.388064,95384,2019-07-21,Desert
Man style,10.549084,15.191116,51816,2018-11-18,Marine
Choice anything,-47.936644,6.606529,67662,2025-11-28,Forest
Determine surface,-89.45804,31.638751,51711,2022-02-02,Grassland
Professor wind,63.295639,-78.092621,92104,2017-05-12,Marine
South discuss,64.132652,140.395314,94033,2020-11-14,Forest
Government bag,1.830399,120.679995,67188,2020-12-16,Forest
Wonder me,-68.199668,-43.400501,42531,2022-04-03,Grassland
Mr arrive,23.871408,-166.253651,88433,2021-04-02,Grassland
Baby effect,2.832873,96.926875,50317,2023-11-01,Tundra
Response task,-26.037222,-64.427596,41896,2024-06-26,Urban
Than cut,73.53006,75.936619,61225,2016-10-23,Freshwater
Indeed property,-8.859912,177.958652,69762,2019-07-30,Desert
Rest station,-66.171443,65.872085,90373,2022-11-11,Desert
Either people,70.424629,106.892532,50874,2021-05-26,Marine
Listen assume,27.431517,-53.220938,30355,2025-11-23,Forest
Radio general,1.926353,1.818033,20741,2022-10-02,Grassland
Book factor,9.718127,-47.997953,30429,2020-03-23,Wetland
College street,53.537325,131.163204,42708,2018-03-09,Wetland
Character trouble,-66.70037,34.596596,40328,2025-11-16,Freshwater
Sit production,83.260944,87.2097,40668,2024-05-28,Grassland
Cup heart,84.936364,-0.186723,97988,2024-12-08,Wetland
Arrive any,5.213886,133.111171,13403,2018-10-22,Tundra
Focus music,-64.16519,-0.546031,16578,2023-11-27,Marine
Anyone there,22.270238,-60.093363,49389,2021-06-29,Freshwater
Trouble member,-48.69527,-88.890918,53047,2025-02-24,Freshwater
Improve about,-87.190525,57.869971,94547,2017-06-24,Forest
Far road,79.800925,-94.993541,32428,2016-08-09,Grassland
Question Mrs,81.512944,-177.528925,60117,2021-03-22,Forest
Event late,64.513421,-77.477531,98476,2024-07-30,Tundra
Poor owner,9.922445,138.406275,33977,2023-05-25,Freshwater
Choice reality,-7.402792,-164.995023,32640,2025-07-10,Tundra
Hard nothing,-42.626137,167.059992,67992,2024-07-21,Forest
Nation manager,58.854174,-9.25765,75083,2024-05-19,Wetland
Perform picture,71.438748,164.951748,93651,2019-11-13,Urban
As create,-71.570762,95.967018,97522,2025-03-05,Forest
Else economy,32.557196,-126.95674,21994,2024-11-23,Grassland
Some others,41.684953,167.715759,48178,2019-02-07,Desert
Teach management,0.655497,35.53171,69294,2019-01-20,Forest
Today call,78.137049,-29.02922,52697,2025-01-20,Grassland
Best discuss,-14.515728,-77.879701,96319,2017-06-17,Wetland
Peace front,75.642457,70.698441,95350,2023-03-26,Grassland
Fine have,53.330939,-37.270156,26332,2023-06-21,Desert
Financial clearly,42.545249,159.336226,84766,2018-12-16,Marine
Thing ago,-85.860462,-172.180578,96325,2021-08-02,Wetland
Summer three,0.999919,103.368053,98631,2024-10-07,Forest
Far majority,75.295954,-48.067401,99454,2018-02-22,Tundra
More share,71.889244,-174.10031,76586,2025-01-23,Forest
Either rise,13.295436,-69.251742,51046,2017-02-01,Grassland
First do,41.008812,107.506486,57997,2023-09-06,Freshwater
Wind song,78.58998,127.791221,85917,2025-10-17,Wetland
Water law,-37.658251,162.984086,32741,2017-05-26,Grassland
Rise seem,46.049484,-61.373736,11398,2018-01-10,Grassland
Mr service,-43.422433,177.935039,44073,2024-01-23,Wetland
Worry radio,-64.281986,47.750745,554,2023-04-18,Urban
Education alone,82.69792,-174.535801,48030,2026-02-08,Wetland
Long thank,37.789822,-163.449821,32777,2024-02-14,Marine
Campaign anyone,-51.825299,-173.846888,17556,2018-11-02,Freshwater
Business name,58.522674,111.854106,42582,2021-02-14,Urban
Approach part,27.068066,147.021654,52690,2017-07-27,Forest
Pass bill,-86.957477,90.92169,14670,2019-04-14,Freshwater
Theory more,-39.981069,125.239681,66159,2019-09-23,Grassland
Attack move,-32.906649,-122.158875,76448,2025-07-07,Freshwater
Executive put,65.036079,90.607794,17249,2020-11-15,Marine
Avoid then,-8.949961,66.394613,36580,2021-11-25,Grassland
Represent pick,-78.183375,21.577268,72931,2017-10-02,Marine
Range charge,-61.774003,-51.13993,40168,2023-06-11,Grassland
Million bank,61.328128,-117.690596,16826,2022-10-01,Freshwater
A become,-26.989208,179.543154,41724,2021-07-27,Marine
Magazine sometimes,10.225332,-91.392983,99999,2022-05-07,Wetland
Meeting figure,-47.552477,-174.860446,18386,2024-10-17,Urban
Protect detail,4.783502,-140.828722,58492,2020-10-12,Freshwater
Parent bit,-4.743408,-107.666739,19356,2017-09-19,Tundra
Exist likely,39.338018,-165.681312,75936,2018-02-02,Tundra
Night almost,31.642988,71.584795,84290,2023-05-09,Forest
Important air,-64.414912,-168.410283,53077,2023-07-19,Desert
Market near,-43.494202,101.611771,14830,2026-01-28,Desert
Choice Congress,-10.031883,14.274879,6522,2022-08-20,Wetland
Sense share,-30.403571,-52.403847,43969,2025-12-23,Grassland
Relationship subject,-58.822287,19.777786,11780,2021-11-14,Marine
Money allow,48.154769,29.688919,19364,2019-03-05,Tundra
Player level,-68.736244,160.672542,69289,2019-03-26,Marine
Ready history,-73.180899,-122.516831,65898,2023-07-24,Grassland
Pick major,49.332526,51.562865,86557,2022-05-23,Freshwater
Able price,77.176347,66.358715,54639,2026-01-19,Desert
Score government,37.048476,-78.205227,11395,2017-01-24,Tundra
Catch either,40.593187,-167.45877,80475,2026-07-16,Wetland
Factor better,32.573853,-29.036206,63947,2018-10-05,Desert
Religious future,-46.417809,121.950139,23583,2026-07-12,Forest
Hard for,-74.743305,97.002886,20000,2017-07-31,Marine
Network company,-68.329784,124.927015,82085,2026-06-14,Freshwater
Enjoy front,64.434824,67.50961,70606,2017-07-02,Wetland
Nation rate,69.776362,176.006633,8719,2023-05-01,Wetland
Teacher window,-75.112251,138.879216,59548,2024-06-20,Grassland
Interview for,-31.625543,-57.991838,84945,2019-11-11,Desert
Senior hope,-52.255764,-48.625821,33001,2020-11-14,Grassland
Always answer,64.900004,-139.56221,21854,2018-06-14,Grassland
Day send,5.983428,95.000498,47832,2022-10-14,Tundra
Enough later,-5.686366,55.67177,73774,2017-11-11,Wetland
Soldier first,37.586751,-114.539659,10908,2023-01-02,Marine
Soon everyone,-6.678325,-72.155906,4104,2018-06-12,Tundra
Last very,12.910038,95.228251,54514,2016-07-23,Marine
End concern,70.825579,-26.84295,2645,2022-07-08,Grassland
Order determine,-54.775271,121.092552,71516,2019-12-12,Wetland
Matter mouth,2.917954,41.903139,70778,2022-08-14,Forest
Grow already,-70.846016,112.210786,53222,2026-04-19,Freshwater
Similar decide,-30.964661,171.187335,28255,2024-04-05,Forest
Process image,-68.437667,-177.141637,64637,2016-10-17,Tundra
Hand dream,-87.907211,-40.331326,70173,2022-03-12,Grassland
Popular bill,-77.652202,169.217346,58367,2020-04-11,Wetland
Nearly couple,-61.615692,142.072513,5715,2026-05-23,Wetland
And school,-79.96279,-102.872798,77290,2023-01-25,Urban
Economic ever,40.352722,-15.649149,96978,2018-05-23,Freshwater
Campaign anything,53.12946,109.020575,59595,2019-03-26,Desert
Role power,25.697542,-0.080635,46226,2026-07-12,Tundra
Something language,-43.985322,151.338188,25390,2022-04-28,Tundra
Capital church,26.049492,49.733284,26160,2025-06-14,Desert
Most increase,-9.140931,-4.244708,27396,2020-07-28,Wetland
Pass others,-34.753246,162.14589,65608,2019-10-18,Forest
Success everyone,-81.875967,-114.59664,66412,2017-10-13,Wetland
Believe past,-0.586116,-9.646424,53936,2021-09-21,Urban
See family,68.685407,139.82307,72808,2020-05-31,Marine
Live teacher,89.250908,143.01199,51525,2016-10-24,Forest
Just war,13.730364,41.785488,76439,2025-10-26,Marine
Worker enter,-47.814778,166.530327,60758,2026-05-06,Freshwater
Management writer,76.855078,-173.805716,14196,2026-03-22,Tundra
From tend,64.741364,152.49335,57470,2018-11-29,Freshwater
Door likely,-28.385191,-159.469535,34811,2016-09-26,Wetland
Light hot,53.349654,52.96703,97639,2019-04-12,Freshwater
Writer share,84.48782,-126.946408,23639,2018-02-19,Freshwater
