species,latitude,longitude,population,date,habitat
Food adult,70.914584,13.209013,98329,2019-09-24,Desert
Development probably,15.978931,-25.601361,7220,2023-03-09,Grassland
Effect member,52.360284,74.334748,37979,2019-02-16,Marine
Go low,82.956588,-5.597372,54516,2016-09-16,Tundra
Type structure,-24.424508,67.157624,88082,2019-09-03,Wetland
Police wrong,-88.532787,-12.837285,51837,2021-08-20,Desert
Return official,-55.042003,20.646482,62675,2017-10-25,Forest
Image woman,-65.453714,131.687385,97266,2020-07-31,Forest
Popular cost,-89.299471,-119.748318,75890,2022-02-11,Marine
Identify begin,-62.438242,145.100026,81675,2017-04-02,Marine
Truth look,-39.846628,-54.751503,87765,2020-09-01,Wetland
Rule prepare,-48.726971,-124.565115,21944,2019-11-13,Desert
Population size,46.828891,53.962719,29341,2026-05-09,Grassland
Eye PM,37.354576,-153.05972,19834,2021-04-29,Wetland
Game peace,-22.498813,-21.183308,94854,2026-05-23,Marine
Hair hospital,82.693467,127.771141,54454,2020-04-28,Forest
Rest season,-80.735382,-50.346601,50923,2022-06-27,Grassland
Letter positive,-50.868408,-136.788322,88184,2019-12-22,Tundra
Great teach,-1.051066,68.671971,56749,2021-10-15,Freshwater
Call page,53.398963,133.652886,24359,2025-08-08,Marine
Establish usually,40.96418,-138.052025,17589,2025-04-09,Grassland
Piece require,-81.35197,27.784179,30788,2018-02-02,Wetland
Meet others,-68.304567,12.06942,20304,2020-04-11,Forest
International network,11.324662,92.257347,84120,2025-08-10,Forest
Shoulder center,17.889926,98.638872,53478,2020-03-30,Freshwater
Central effort,74.073737,-164.794687,65971,2018-08-18,Wetland
Part behavior,78.231998,88.149354,32248,2022-08-02,Freshwater
Turn beat,-27.787777,144.768895,70049,2020-02-09,Desert
Partner allow,60.180308,-3.365533,90487,2020-11-08,Freshwater
Charge population,-25.393405,117.120573,88552,2019-04-24,Marine
Board worry,-80.129878,-57.042028,51102,2017-12-02,Desert
Certain institution,70.280471,-129.944729,27515,2019-08-02,Marine
Himself relationship,70.869734,-176.01444,55778,2016-10-10,Wetland
Western past,63.177802,-175.862355,46937,2021-07-14,Marine
Visit prepare,56.582978,160.498705,62685,2020-11-20,Wetland
Morning physical,-67.925778,-112.009038,61430,2019-11-04,Marine
Impact apply,-77.02875,-54.735263,7543,2016-12-10,Grassland
Doctor part,43.866053,-87.756747,9963,2020-08-26,Grassland
Attack your,-57.315615,62.575214,71287,2020-08-17,Grassland
Ground bag,-89.051414,59.120196,70291,2020-03-12,Desert
Case avoid,86.330603,109.172783,10175,2021-05-18,Grassland
Mention exist,38.304686,145.993192,32613,2024-10-26,Desert
Form worker,37.446529,170.082718,3875,2021-04-10,Marine
Us hand,-38.910841,-141.092139,61851,2025-10-21,Tundra
Sell vote,22.72217,-168.827558,18926,2021-11-27,Freshwater
Around impact,58.993122,138.886913,21110,2018-05-05,Wetland
None make,-58.52865,156.481114,97573,2025-12-13,Grassland
Usually great,-53.042406,-130.723052,82726,2019-05-26,Urban
Someone phone,67.270198,87.278554,73313,2024-11-25,Forest
Sit later,62.235475,-124.976151,54471,2022-02-15,Wetland
Growth company,56.083017,-0.731828,51353,2021-07-21,Marine
Fight difficult,49.078361,-45.965197,26773,2017-01-27,Forest
Base simple,6.727998,131.85308,76730,2024-11-14,Grassland
Go look,-8.715802,-124.875742,25600,2017-08-02,Forest
Professional rise,69.619326,88.960767,51420,2024-08-03,Forest
Employee toward,-10.761548,-7.543013,79152,2026-01-12,Desert
Expect control,-52.104826,-13.067389,54486,2020-08-03,Freshwater
East stay,61.910681,-120.716356,94910,2023-02-15,Freshwater
Song carry,28.095897,60.479366,45917,2023-07-08,Urban
Land effect,-33.12049,-176.524402,58949,2026-03-12,Wetland
Group result,2.850906,-31.352497,79915,2024-09-24,Desert
General choose,-86.211846,148.420753,74999,2026-04-30,Grassland
Ago there,-66.162277,140.68737,92765,2021-06-26,Urban
Couple yeah,2.745204,15.573555,95826,2020-04-01,Grassland
Certain you,49.999719,-66.998634,60845,2017-10-24,Desert
Happen room,33.990302,-164.778645,55318,2019-08-07,Wetland
Price deal,8.913209,152.399679,39576,2026-07-15,Wetland
Ever term,23.799162,145.954381,21617,2026-04-21,Urban
For suddenly,65.666646,19.883686,73388,2016-12-22,Forest
Loss town,-70.139883,-93.205411,25108,2022-08-22,Forest
Material push,-66.847308,-129.09789,63970,2019-12-17,Grassland
Art gas,-46.355355,116.72127,64120,2019-05-16,Urban
Young reason,-85.093977,65.264578,7492,2022-09-23,Freshwater
Nature rich,-46.79793,-60.534334,70233,2018-06-25,Grassland
Order hair,64.549011,70.409756,91161,2022-03-22,Desert
How recent,-44.291261,-76.19904,60473,2021-06-21,Grassland
Tough form,78.120821,-161.519075,50467,2025-10-17,Grassland
Seem training,-45.480824,-60.56482,61172,2019-03-06,Forest
Whole hear,43.104433,-153.732329,31772,2018-10-12,Forest
Her likely,32.560439,58.215249,6676,2026-06-06,Forest
Low agency,64.939084,125.546571,74943,2025-06-27,Desert
Teach defense,-50.864444,-126.288546,48158,2022-12-04,Wetland
Free specific,-89.05065,81.871947,7247,2017-12-31,Forest
Eat smile,24.006181,-72.776883,4192,2019-07-25,Marine
Until myself,45.042164,-74.04613,12817,2021-05-30,Grassland
Daughter of,33.93996,132.193002,20120,2025-03-17,Marine
Effort nature,60.852004,-32.90484,79123,2025-05-30,Urban
Ability best,20.884373,-35.410712,76906,2025-11-12,Tundra
Treat country,2.184184,-122.097682,21828,2022-02-04,Marine
Remember recently,-82.05442,0.351428,99856,2021-09-18,Freshwater
Everything whom,-1.417623,109.963025,10439,2016-10-12,Desert
Which form,-81.979821,64.042138,31668,2016-09-09,Forest
Seven social,-40.68198,-16.278153,23227,2019-09-12,Urban
Affect guess,31.956314,-82.540228,23045,2016-08-09,Urban
Morning although,61.415908,-120.00335,24594,2017-10-14,Wetland
Professional modern,-53.141663,-18.661497,46172,2020-02-27,Freshwater
Wind resource,89.605878,167.194111,98648,2022-02-20,Grassland
Create factor,16.088394,1.253063,73694,2017-05-05,Freshwater
Network list,81.798602,132.575216,27827,2022-06-05,Forest
Tonight size,58.555738,53.134114,69089,2025-10-08,Forest
Tend occur,-16.875939,-46.974484,93533,2017-12-20,Marine
Whose save,-59.668876,-150.076909,99802,2022-03-15,Marine
Maintain late,87.64363,77.284268,28106,2025-03-28,Grassland
Defense sit,87.558058,-141.825323,94387,2022-06-12,Grassland
Production beyond,-73.971939,-136.476232,60804,2018-10-30,Tundra
Before for,-41.353593,26.116349,83866,2019-11-07,Desert
Wife must,-56.357154,68.260907,65393,2026-02-01,Forest
Dark lose,-50.753344,126.789998,45146,2020-04-12,Desert
Myself impact,-64.745954,-40.946244,76471,2017-04-01,Urban
Culture risk,-66.668084,-48.518103,56780,2026-06-13,Tundra
A idea,-4.752025,56.41293,2325,2021-10-09,Freshwater
Over draw,86.634659,29.747989,70863,2019-03-31,Wetland
Attorney fish,-42.483234,-172.702732,49494,2020-09-17,Desert
Possible manager,-52.899888,164.977906,13827,2024-01-21,Tundra
Let task,-56.953939,108.764674,83925,2016-10-02,Forest
Test still,36.068031,-68.723823,49029,2025-10-31,Tundra
Join model,66.003827,89.22161,62997,2017-06-02,Urban
Able think,-26.927494,64.292723,84657,2019-07-26,Desert
Fish firm,59.683957,-51.617341,79336,2021-07-11,Tundra
Establish clear,77.080146,-22.792727,76244,2019-11-11,Forest
Argue economic,2.736373,1.984966,50876,2024-06-16,Marine
Kid Congress,-11.624149,64.675025,13153,2022-08-27,Freshwater
Newspaper take,-0.629876,70.748511,45548,2025-11-02,Tundra
Fire nearly,-74.366497,-145.324178,60567,2024-08-24,Freshwater
Drive treat,87.339847,-16.071509,57726,2018-10-21,Urban
Beyond admit,-0.866193,58.054584,58225,2019-10-21,Grassland
Fall forget,2.081315,-22.932125,85246,2018-05-07,Grassland
Upon yard,80.92765,-69.103438,332,2025-05-16,Grassland
Most name,61.495349,-132.727594,97984,2020-11-11,Grassland
Man room,23.73558,17.991534,96520,2025-08-24,Tundra
Investment whether,59.808141,-153.936304,76561,2025-06-28,Tundra
Career light,71.918591,99.371027,38944,2017-09-15,Freshwater
Drive third,64.79686,-22.172027,75909,2019-12-04,Grassland
Give take,58.395965,60.698945,9975,2024-12-14,Desert
Issue fine,14.617844,162.989912,35376,2021-07-23,Wetland
Quickly get,43.882111,156.531891,10023,2017-06-02,Tundra
Necessary region,-12.764715,-22.594906,48389,2025-12-14,Urban
Clearly institution,-18.142846,-176.198602,72702,2020-01-01,Forest
Hotel simple,84.773143,-29.436337,30337,2021-12-29,Grassland
Stock much,25.829765,-25.9974,12372,2025-09-08,Desert
Include for,-19.30161,-158.44575,16170,2016-07-20,Urban
Option expect,63.31461,-175.503648,81622,2017-09-20,Marine
Successful pass,-43.574085,-172.783252,60355,2018-11-06,Marine
Senior action,22.334562,163.081738,89650,2023-01-30,Freshwater
Kind develop,-50.754057,-6.547139,442,2020-06-16,Urban
Art good,28.423626,-118.048277,17048,2021-10-21,Forest
Several short,-29.271399,-158.036998,15852,2017-01-14,Desert
Better large,69.950983,167.645527,69505,2019-10-26,Wetland
Pay agent,77.367635,31.179444,41878,2020-03-19,Wetland
Well listen,1.818854,-60.685113,77028,2022-06-07,Desert
Senior garden,-39.24898,61.439099,80800,2023-01-05,Urban
Reflect painting,-84.469827,50.65497,86104,2021-10-20,Urban
Million wife,-74.810678,133.558782,38077,2022-10-12,Wetland
Pass strategy,-41.460298,179.492209,4227,2021-08-16,Urban
Successful daughter,-37.225465,-50.772638,48007,2018-08-04,Forest
Actually world,-43.866326,-114.179178,53454,2019-01-28,Freshwater
Because approach,-35.211436,48.824509,96095,2017-03-23,Marine
Phone reveal,-1.245191,-32.177684,6117,2024-11-14,Tundra
Fight identify,-36.282337,157.934511,68272,2024-07-04,Freshwater
Popular good,13.751869,99.176395,27473,2018-07-16,Wetland
Become view,-55.227866,76.84002,81851,2022-03-12,Freshwater
Push upon,-30.546239,116.934571,51411,2025-08-07,Desert
Along police,2.918519,-138.836111,80298,2019-10-09,Wetland
Join last,10.046176,-113.531124,38860,2018-09-04,Grassland
Young girl,-12.281237,-144.847073,11731,2017-04-04,Grassland
Southern each,56.200498,-121.654564,91469,2025-07-19,Wetland
Identify reality,-9.043,73.015317,56308,2016-11-12,Wetland
Million far,-32.940788,65.534113,82117,2017-09-09,Urban
Feeling rest,-77.537357,-162.973639,72585,2019-04-18,Forest
Either now,-25.026995,-48.698298,81185,2019-11-27,Tundra
Few focus,59.742455,-73.728823,8166,2021-02-05,Marine
Mind indicate,-63.275306,-10.452912,33886,2022-02-24,Tundra
Young company,-40.376167,-64.775165,72257,2021-12-09,Grassland
Myself through,-20.7725,-67.111058,42777,2017-03-01,Grassland
Least still,55.852916,-112.444829,15814,2017-07-16,Freshwater
Lot affect,49.563843,79.495663,96185,2018-04-17,Desert
Operation other,5.923281,37.737874,43368,2017-09-14,Wetland
Mean note,57.954346,115.030461,60462,2025-10-19,Grassland
Mrs general,80.598126,179.731925,81200,2025-06-16,Freshwater
Type usually,47.317721,2.405618,365,2023-11-05,Wetland
Eat successful,47.289873,0.631016,33334,2023-10-19,Marine
Line these,84.996296,131.402359,22690,2024-08-17,Grassland
For go,-83.194088,-165.505575,89052,2024-05-10,Tundra
Paper impact,-55.010062,-98.316389,99071,2016-11-05,Urban
Push idea,61.882667,45.900916,92178,2022-06-21,Freshwater
Hair large,74.435243,-166.165578,94130,2023-01-18,Freshwater
Most choice,67.279943,131.217329,98067,2026-06-19,Urban
Whether young,57.82602,-100.024314,8060,2020-09-09,Forest
Evening color,79.967318,16.141772,10641,2024-01-07,Marine
Stock experience,43.710269,-149.421407,21898,2025-02-17,Marine
Have standard,-61.329101,148.764441,80597,2018-11-26,Freshwater
Professional above,-14.010278,51.588093,74868,2019-09-19,Grassland
Kitchen near,15.911659,136.117123,46350,2018-01-02,Urban
Usually bad,-24.354449,-81.899919,14598,2024-06-05,Grassland
Voice strong,52.22378,-151.277583,75812,2022-04-15,Urban
Meeting my,89.024055,134.625379,37862,2024-03-29,Freshwater
Environment sit,-62.374965,166.997128,24424,2021-01-12,Marine
Quite film,31.518428,-126.426076,15775,2024-03-22,Desert
At describe,-50.659292,-120.261912,79215,2022-02-10,Urban
Capital under,76.329408,113.936931,54382,2023-02-20,Forest
Modern together,32.62092,107.915472,25947,2022-01-15,Desert
Before seek,62.047177,-35.197033,66357,2021-01-28,Wetland
Father clear,-27.41145,-62.329797,24543,2017-10-30,Tundra
Knowledge another,-10.604484,30.086726,33743,2026-03-10,Tundra
Government cost,-58.467983,34.557038,40394,2023-07-26,Desert
Service floor,-81.877694,27.558508,90512,2023-03-19,Desert
Those central,21.230141,-47.499275,23669,2023-04-04,Wetland
Democrat out,60.028052,-160.653061,19567,2022-04-20,Urban
Around economic,-0.006023,-146.343734,75534,2025-09-10,Urban
Certain size,-29.601022,33.73165,78714,2020-03-16,Urban
Short treat,-39.766975,-130.284525,8288,2026-04-30,Freshwater
Possible environment,-2.32828,-65.237555,3367,2022-07-10,Desert
Board room,63.565845,-25.700018,13769,2022-07-08,Wetland
Great a,-79.091062,168.533121,98619,2022-01-06,Forest
Change know,59.577839,143.565548,70245,2024-06-14,Freshwater
Other development,-54.699903,33.102628,9790,2022-08-20,Urban
Scientist sure,-29.085619,-165.009765,31360,2024-06-01,Forest
Rather coach,76.487603,65.940507,95901,2022-11-24,Forest
Discover easy,-24.736434,-125.893951,9397,2017-05-10,Forest
Like property,50.394056,-116.253135,75357,2020-09-05,Tundra
Market himself,58.19581,-35.375224,92477,2025-02-16,Tundra
At exactly,65.022996,44.399148,99019,2021-02-03,Tundra
Someone general,-28.844402,117.595152,34742,2021-11-12,Tundra
Guess his,-15.026712,-70.306814,50750,2023-03-03,Forest
Now these,-66.569499,75.960315,72591,2018-12-14,Wetland
Set but,18.384485,-58.501759,57648,2020-01-04,Desert
Specific brother,-73.388087,141.655408,69357,2023-03-02,Freshwater
Stuff law,40.0101,-171.852395,11401,2018-11-27,Marine
Something whose,-36.832504,-76.795549,58848,2020-06-18,Wetland
Including lay,-23.814204,26.423204,60815,2021-08-13,Wetland
Audience set,-44.800886,-149.263543,44070,2019-06-05,Wetland
Not here,49.163558,75.10611,44232,2017-03-11,Marine
Seven some,22.612686,-66.020257,21089,2024-09-29,Urban
Officer president,17.399086,107.049868,17066,2023-11-12,Grassland
Alone last,-32.71509,159.793507,9976,2023-07-29,Urban
Keep sing,-47.033668,-148.946529,60487,2024-06-15,Grassland
Buy central,-64.099433,-97.045835,45446,2018-08-02,Grassland
Sign though,54.585758,18.912149,73154,2024-12-15,Urban
Science lawyer,-21.39406,143.132192,16488,2025-11-15,Tundra
Light size,88.140246,-168.865215,81079,2025-08-03,Forest
Resource court,-0.737815,170.832708,97450,2026-04-22,Desert
Institution head,-74.13746,20.321039,16088,2021-09-23,Freshwater
Small free,68.406731,-176.687355,81818,2024-03-17,Grassland
Computer leader,1.799873,7.853697,82461,2018-08-20,Forest
Me until,46.877848,-10.529721,35157,2026-01-11,Tundra
When various,-77.200243,-45.889126,85502,2025-03-28,Tundra
Operation long,-66.430548,-168.516836,71853,2022-12-26,Desert
Fish hard,26.364149,162.148241,87886,2023-04-15,Freshwater
Watch pull,-27.770423,97.726277,62609,2024-07-05,Desert
Cup require,41.123344,107.358731,18259,2024-07-29,Marine
But middle,-60.507604,176.770307,85795,2017-12-27,Desert
Person agency,80.488981,-64.994118,6968,2024-09-03,Marine
Party effort,-22.266224,-42.141311,25938,2023-03-04,Desert
Central state,-28.204373,-146.977056,165,2020-11-08,Wetland
Size some,-66.134698,-87.440103,95751,2017-10-11,Urban
Name thing,-12.562323,-56.732366,81833,2022-11-14,Wetland
Art director,79.646305,156.874887,94430,2022-12-29,Marine
Prevent end,-9.310302,109.345683,67937,2025-01-31,Wetland
Thousand own,-7.863651,40.014025,9995,2022-06-26,Marine
Fly glass,-4.42721,40.717413,18366,2025-11-14,Freshwater
Fall either,72.402933,-111.34057,68337,2020-10-20,Forest
Lose project,-26.357838,151.624503,51375,2023-05-26,Grassland
Because picture,-32.683326,9.251296,38327,2023-12-22,Tundra
Leave truth,22.099492,-173.931836,58664,2018-08-01,Grassland
Guy such,44.671514,-25.2782,44101,2024-10-18,Marine
Purpose responsibility,-49.266495,90.423369,53523,2019-08-13,Wetland
Weight claim,-49.366477,162.769894,56557,2022-10-22,Freshwater
Want consumer,-21.747219,-170.809076,97415,2017-12-13,Urban
Explain much,66.812014,114.957581,5489,2023-05-10,Desert
Everybody officer,63.224146,-124.97731,36526,2023-12-31,Freshwater
Offer successful,60.623453,142.727211,13570,2024-12-02,Desert
Relate down,54.54405,-134.114244,29506,2018-10-23,Freshwater
Study leader,-6.838763,-93.934006,84122,2024-03-24,Urban
How trial,-70.92914,-16.558109,73061,2019-01-02,Freshwater
Tell thus,-50.269672,-170.482997,98760,2016-10-26,Desert
Space win,-17.507875,-29.458649,22745,2016-10-11,Tundra
Protect role,-5.101351,-51.915009,39169,2017-08-07,Freshwater
Increase official,-29.076097,57.317686,91916,2022-06-24,Freshwater
Free throw,-25.254013,-77.76251,91579,2024-05-11,Tundra
Seem parent,-2.079261,85.636709,72000,2025-08-17,Tundra
Somebody box,5.643107,19.549171,66880,2023-02-17,Freshwater
Next hold,-56.893047,-103.566563,91391,2019-11-15,Marine
Boy school,-55.693607,-47.6569,63652,2026-06-22,Forest
Up adult,73.597575,13.012242,68287,2021-07-30,Desert
Street grow,-31.733877,-149.421711,48860,2024-05-31,Tundra
Suddenly office,44.124765,-135.605092,60181,2026-04-25,Desert
Cultural play,21.758856,95.841928,78095,2018-08-17,Tundra
For network,87.859155,75.345225,75918,2025-08-30,Tundra
Mrs industry,-33.303376,113.546737,97587,2025-09-19,Desert
Color bill,72.957599,58.225637,92489,2024-04-07,Wetland
Expect beautiful,-48.402362,97.61801,10058,2017-02-09,Freshwater
Who particular,8.874065,-138.052425,32918,2016-09-09,Marine
Write nor,77.426945,-35.05145,18581,2017-01-02,Urban
Republican old,60.632566,127.026265,85479,2024-10-06,Tundra
Question window,60.841528,-175.415133,3540,2017-08-14,Marine
Table certain,34.379034,-161.087486,43908,2023-01-11,Desert
Trouble stock,25.874319,110.073285,77927,2020-10-06,Freshwater
Tree power,-28.468029,-175.512629,93089,2019-03-12,Freshwater
Often increase,-82.642863,130.494688,73725,2016-10-21,Forest
Method very,-52.272008,-111.531218,99998,2023-06-14,Tundra
Role better,-81.059057,148.700991,25655,2025-01-02,Wetland
Organization court,-48.416708,-140.483508,27266,2019-09-19,Urban
Good as,-51.72599,-105.567939,66155,2021-01-30,Wetland
Indicate mission,24.813913,-48.874003,68897,2017-06-10,Tundra
Religious night,-86.534168,124.004221,51366,2023-12-27,Freshwater
Production behind,76.785777,-151.648955,83297,2019-05-03,Urban
So company,-57.074852,26.718542,70021,2018-02-04,Tundra
Life include,-11.840427,162.622097,26512,2024-09-24,Desert
Finally outside,72.822363,-69.848856,52026,2019-04-26,Forest
Home compare,2.289956,-174.377712,94477,2023-07-06,Grassland
Magazine floor,66.791951,76.401103,3057,2021-08-28,Grassland
Manager man,-29.615864,64.443405,81449,2021-08-16,Freshwater
Standard language,57.64665,4.840727,27553,2021-10-21,Forest
Than idea,-87.982734,-45.32089,4103,2016-12-10,Marine
Later goal,20.661832,-82.090854,91474,2017-09-03,Forest
Where its,49.082911,-95.551302,33070,2021-01-24,Forest
Information east,-86.815732,-121.65968,17752,2020-08-06,Forest
Goal issue,-15.254558,-156.003241,61567,2022-06-12,Marine
Smile claim,50.670462,-49.465175,27295,2017-10-06,Freshwater
Team response,-14.545239,31.578177,95890,2023-05-28,Tundra
Why finish,7.194859,119.905107,61883,2024-11-04,Tundra
Necessary your,31.303651,162.140703,39725,2017-11-13,Marine
Six fish,-50.150805,176.73378,68049,2026-01-31,Wetland
Stuff manager,45.132433,-78.152373,34341,2020-05-29,Marine
Describe fact,1.437461,-9.81051,61330,2020-10-04,Forest
City degree,52.468412,105.221689,44894,2017-02-20,Wetland
Attorney even,50.641002,-60.038342,83035,2016-12-05,Marine
Peace six,-75.006687,-82.199483,99099,2022-04-18,Wetland
Despite look,-82.400893,-102.354561,10240,2026-04-19,Marine
Be give,-17.028991,-161.485999,93919,2021-09-24,Urban
Nearly score,-75.197642,-11.225248,4034,2021-10-17,Forest
Who bed,82.845302,67.893946,13055,2022-06-07,Grassland
Season set,53.463263,-43.468914,26558,2025-11-11,Tundra
Would painting,30.350796,23.950342,11194,2022-12-28,Forest
Seat bank,40.692002,22.266208,75070,2017-03-09,Grassland
Need various,-51.608621,-154.362733,4700,2018-11-13,Freshwater
Top future,-36.888104,160.247596,36775,2025-06-30,Marine
Past Mrs,-82.632655,-21.411767,56670,2020-06-27,Wetland
Personal get,89.621075,49.458926,54616,2023-08-08,Desert
Wall send,6.599889,144.635512,4141,2024-11-15,Wetland
Arm eight,-25.690598,108.808415,50132,2019-04-13,Urban
Congress east,-16.974365,154.659885,98408,2021-08-09,Urban
Word relate,18.196893,-99.401742,42397,2021-09-26,Tundra
Memory allow,15.289513,-54.320436,39993,2020-09-25,Forest
Growth deal,58.322211,-100.149993,5118,2021-08-02,Freshwater
Something speech,-57.469938,-95.286898,51033,2018-09-15,Urban
Player whatever,42.572719,93.624634,12076,2023-03-15,Freshwater
Hope possible,73.643304,169.98547,69981,2017-01-08,Wetland
Area film,84.974656,-125.855722,13012,2017-12-21,Forest
Resource child,-56.333573,-155.064297,5852,2017-11-24,Freshwater
Management security,-55.395218,-144.805768,43633,2020-02-20,Freshwater
Edge hear,5.511212,-29.443076,54845,2021-04-17,Wetland
Identify around,-14.977809,-22.151744,34575,2017-10-16,Freshwater
Bank skill,-43.231588,-37.208311,3312,2019-07-19,Marine
Voice reflect,-37.182291,-22.699174,69668,2022-06-21,Grassland
Town third,89.118544,-167.950526,77255,2016-08-20,Desert
Including evidence,60.464391,-129.938415,19308,2021-04-27,Grassland
Billion view,-49.534258,-20.709183,75533,2019-05-22,Marine
Reflect safe,-43.395435,123.341261,41716,2021-05-30,Grassland
Finally such,50.323545,138.485373,88321,2022-03-29,Wetland
Behavior fish,62.706211,120.198117,40224,2023-02-18,Freshwater
Dog tonight,31.042613,-45.300274,13982,2024-10-27,Forest
Animal fill,-61.391345,10.577958,5270,2019-10-25,Tundra
Modern language,88.63882,75.128414,96605,2022-12-09,Wetland
Rule impact,32.942506,53.268375,37650,2025-01-20,Freshwater
Pm job,-37.814865,34.669609,35372,2019-11-16,Tundra
Professor few,56.388046,149.146863,21605,2021-10-24,Freshwater
Find activity,27.589979,-65.307052,47856,2023-03-17,Freshwater
Full travel,-76.273946,-158.83729,96860,2020-02-08,Wetland
Include form,60.445701,-5.832002,30954,2022-05-12,Urban
Edge else,-34.569215,68.577418,18443,2022-04-26,Tundra
Just method,-68.417863,-19.470468,5163,2022-07-27,Grassland
Direction exactly,63.181507,159.515049,91598,2021-03-16,Desert
During result,-28.912787,-96.589567,23817,2018-02-19,Desert
Wear so,-77.78047,39.689429,92801,2018-11-14,Tundra
Arrive term,-53.008988,36.073348,54957,2020-05-29,Grassland
Write weight,-80.861027,-125.897013,78607,2024-11-11,Forest
Important north,-4.062087,-72.610919,30558,2021-06-04,Forest
Hope he,-36.623022,50.130203,8983,2025-03-24,Urban
Fast either,-29.956748,-160.245615,52747,2017-07-30,Forest
Act treat,-12.21113,-111.929434,64094,2025-02-02,Marine
Back daughter,-35.9584,70.195023,68888,2017-03-03,Freshwater
Body see,-50.918198,-47.422224,24512,2020-07-20,Freshwater
West would,-1.334275,-15.786119,62222,2020-05-24,Wetland
Show gun,-30.869739,-151.551788,65286,2017-06-15,Marine
Process art,22.795417,-162.015575,98946,2019-10-12,Grassland
Point central,66.003786,-97.05767,97490,2025-12-24,Wetland
Capital compare,49.182087,139.086452,26446,2020-03-24,Freshwater
End role,12.846413,-163.642176,78092,2025-01-07,Marine
Attorney thought,63.881574,-127.806802,50097,2019-07-04,Grassland
Measure soldier,-63.031922,4.168576,11763,2020-04-10,Tundra
Claim enter,-49.709488,-138.22107,40545,2023-02-09,Wetland
Single realize,30.981467,-168.098671,96218,2024-05-20,Freshwater
Away nor,-31.114453,-55.352114,48828,2017-02-24,Freshwater
Beat computer,-72.741136,150.684179,81148,2025-09-26,Tundra
Fish billion,-53.204801,164.06414,66845,2026-04-30,Marine
Door star,-0.667822,71.117876,62437,2026-03-30,Desert
Career economic,-49.520979,36.232641,92202,2022-06-05,Forest
Here over,51.944393,142.751255,15054,2024-04-11,Freshwater
Pay record,-27.604005,44.568076,21164,2022-12-23,Marine
Phone room,59.822513,62.760245,3170,2017-08-18,Desert
Point authority,-21.567452,155.527719,94230,2022-08-03,Grassland
Wish method,75.180486,-142.332281,5051,2023-07-02,Urban
Bank others,37.17936,146.978926,65243,2020-02-27,Desert
Business force,-88.589254,-71.578486,51467,2025-01-15,Freshwater
Major understand,76.628324,-0.83848,95965,2016-09-02,Wetland
Nor rise,16.799826,-112.708444,57916,2023-10-16,Freshwater
Part continue,27.08589,-167.678865,75088,2023-12-20,Urban
Popular color,66.728845,-108.499173,40824,2025-08-16,Tundra
Environmental kitchen,-67.535217,-102.555199,6755,2019-12-30,Wetland
Left add,-64.932289,33.169458,87892,2017-07-13,Forest
Require far,-61.619478,-104.343271,64678,2022-03-30,Freshwater
Study back,-22.420217,-88.144606,47753,2025-10-16,Freshwater
Top while,-10.935875,132.278966,9666,2018-04-18,Marine
Teacher both,-30.625217,166.399367,86051,2017-09-17,Forest
Cost subject,10.70677,109.7874,40227,2023-08-28,Forest
Method major,46.875317,26.359483,91797,2020-07-09,Marine
Exactly relationship,14.492222,114.988668,9626,2019-06-19,Wetland
Report drive,11.859395,176.16875,56876,2026-07-14,Urban
Network this,44.224737,-31.60578,39305,2023-11-17,Marine
List plan,30.568182,-3.182341,3390,2020-12-11,Forest
Child same,41.385853,-30.735948,60605,2022-05-09,Grassland
Wife approach,-66.124186,178.337044,6127,2026-05-20,Tundra
Floor mind,60.221839,-169.546478,54543,2016-10-26,Urban
Expert site,4.077833,-159.667642,55406,2017-05-30,Marine
College partner,49.629682,67.335765,4406,2023-02-09,Marine
Let left,-72.482373,-70.203289,54509,2020-07-19,Marine
Method personal,-19.298445,43.620565,26306,2024-09-11,Grassland
Everybody speech,-38.022004,72.100547,37955,2019-05-08,Desert
Involve scene,-34.838269,37.319653,57719,2023-04-26,Grassland
Drug choose,49.115347,-117.363794,28808,2026-01-02,Wetland
Computer sell,43.505245,97.962111,88457,2024-07-09,Marine
Foreign truth,-76.753562,163.604758,7408,2025-11-12,Forest
Pay right,37.19953,61.628165,55283,2026-03-23,Desert
Network majority,-64.653875,-40.447388,69574,2020-10-10,Wetland
Necessary purpose,-52.10325,-28.151242,79467,2025-08-02,Marine
Which follow,68.638254,-129.039249,5048,2018-06-23,Desert
Effect economic,-38.642787,-60.973749,98475,2023-08-07,Urban
Structure local,-46.664961,72.780064,15356,2020-08-19,Desert
State open,-50.308003,-102.601084,5292,2024-08-26,Forest
Country past,-47.447031,136.556539,41368,2017-02-13,Marine
Nearly subject,4.732146,71.269484,51638,2020-08-20,Wetland
Third wonder,79.453001,0.642847,37109,2018-06-11,Desert
Indeed become,-84.644212,43.070619,4293,2018-10-31,Tundra
Over public,4.204501,-29.274011,25580,2019-12-02,Marine
Serious film,-86.611853,-77.719601,86609,2018-05-30,Tundra
Area major,89.544721,161.764697,82975,2023-12-07,Freshwater
Couple across,76.274628,-97.423152,29608,2016-10-04,Forest
Against early,62.603786,-43.146626,50553,2024-05-14,Forest
Else person,-50.495623,-126.708337,26899,2019-04-26,Forest
Student less,-59.048332,-42.148202,93029,2025-12-27,Desert
Group use,-48.052355,-56.413442,84861,2025-03-02,Grassland
