species,latitude,longitude,population,date,habitat
Film you,-1.675673,1.708771,37014,2025-09-18,Tundra
Generation form,54.858032,7.259172,87631,2020-05-07,Urban
Same military,-18.762618,-134.805303,57649,2021-11-07,Wetland
Decade region,-28.254766,74.373975,69887,2021-04-10,Wetland
Bed produce,-85.766898,146.402362,93593,2019-02-21,Marine
Adult age,72.635893,2.45328,78602,2019-12-11,Grassland
Science foot,-52.756424,-115.237406,62908,2024-05-09,Marine
His decision,26.319411,96.766323,86341,2019-03-03,Forest
In realize,42.554863,-141.365287,40765,2018-05-01,Urban
Ball deal,-53.868629,-93.687856,78222,2018-06-17,Grassland
Artist benefit,16.617974,76.270151,28365,2021-07-27,Tundra
Under four,15.202687,142.58795,33045,2023-10-27,Desert
Military between,80.914283,-160.29375,52376,2022-03-14,Wetland
Measure there,-0.684229,24.82369,500,2020-05-05,Desert
Thing there,-26.784872,67.947517,78858,2021-04-22,Urban
Theory budget,-45.944313,72.33529,43417,2022-08-20,Tundra
Amount system,-59.849684,-51.950848,32267,2021-04-01,Grassland
Plant relationship,-71.135826,-118.674681,27321,2018-04-06,Urban
Amount either,15.619265,149.753015,25243,2020-07-22,Tundra
Reduce career,-44.127491,90.134241,20656,2019-06-12,Forest
Newspaper food,41.827701,89.594503,2588,2016-11-29,Desert
See final,35.151325,-127.198994,72070,2023-11-17,Forest
Security seat,-87.394128,38.712484,6906,2020-09-21,Wetland
Piece each,-24.032849,-75.934069,84630,2023-02-24,Grassland
Style policy,-50.909636,75.896561,33017,2024-08-22,Tundra
Current tell,12.915356,140.584522,35428,2022-03-04,Tundra
Per major,22.911334,19.131347,70157,2019-08-01,Grassland
Us guy,-79.147099,-133.997844,33279,2018-03-04,Urban
They section,-84.909102,96.601029,93419,2021-06-12,Forest
Participant recognize,87.905594,-21.086787,33317,2018-01-22,Desert
Service out,35.552821,125.516688,55288,2023-01-05,Desert
Eight final,-19.916845,-28.389283,35741,2019-11-19,Urban
Actually mean,71.309606,71.724801,42742,2026-03-18,Desert
Task hear,84.913126,-159.103393,9320,2019-05-18,Urban
Management every,-0.882671,-90.3617,68996,2024-08-22,Forest
Couple base,-47.170807,-32.638064,4256,2026-07-11,Urban
Fly form,15.920708,92.824996,5850,2022-03-01,Freshwater
Worry young,-26.183365,-90.888028,22859,2025-09-09,Tundra
At not,-48.284128,75.486064,82669,2018-10-11,Desert
Three month,0.283624,-112.639887,63924,2021-05-17,Forest
Nor like,-6.2263,-169.283932,61991,2016-10-04,Grassland
Kid market,20.709355,68.305524,22989,2023-12-05,Marine
Five during,21.362531,-77.359875,48325,2017-01-10,Wetland
Picture throughout,-26.403502,-97.921559,9704,2024-11-05,Forest
Report she,24.542206,-175.759491,92405,2023-12-27,Desert
Participant idea,77.037876,109.361763,17163,2019-07-03,Tundra
High husband,-2.010502,117.00637,8504,2019-06-30,Desert
Area question,26.743675,161.968848,31953,2016-08-07,Wetland
Beautiful learn,8.701806,-45.152093,97860,2024-12-03,Grassland
Few activity,-59.821248,-125.934143,81917,2022-07-23,Urban
Together note,-13.860298,-67.478669,45055,2025-09-07,Wetland
Bed usually,-48.367239,32.778426,41462,2018-06-17,Urban
Improve prepare,42.576354,102.717127,68614,2020-05-13,Marine
Body during,-43.092686,-25.038235,43715,2018-09-09,Grassland
Drug card,-51.942469,-133.873035,42900,2023-04-15,Urban
Never similar,-63.04148,20.222188,86423,2023-02-24,Urban
Government may,-76.834831,-143.36889,78727,2019-09-11,Wetland
Environmental feel,-16.600298,-10.794334,60488,2022-07-11,Urban
Whatever check,-82.385188,-104.770837,15927,2023-11-21,Tundra
Real long,-89.593515,-162.509678,71136,2019-08-01,Forest
Phone none,36.239302,58.141151,66283,2020-01-05,Urban
Consider work,82.974669,-177.515327,30257,2020-05-19,Tundra
Suddenly marriage,-42.14177,-48.599674,47796,2018-09-18,Tundra
Throughout fall,-18.183604,5.539494,72869,2017-01-13,Marine
Test study,61.007527,-76.062167,76767,2018-03-17,Forest
Cover until,-86.763035,112.409149,50979,2022-06-11,Urban
Get not,-48.2235,134.710651,6631,2023-04-16,Grassland
Power kitchen,-7.120156,-130.601351,18315,2023-12-23,Urban
Network second,68.970023,135.796831,64329,2025-12-15,Urban
Begin wrong,56.878133,146.743286,91810,2023-04-18,Urban
Method prepare,89.651364,34.47847,51535,2025-10-18,Urban
Book trip,50.152729,-28.019287,7595,2025-09-11,Urban
Question head,20.246325,-89.325999,60217,2018-07-25,Tundra
Story specific,-12.78299,-33.611862,88243,2023-07-13,Forest
Call age,54.601175,-71.484692,67195,2018-01-12,Grassland
Hundred evidence,-40.158979,19.280777,80778,2025-09-09,Marine
Candidate thank,70.932444,-77.514032,97905,2022-11-24,Desert
Necessary option,-51.833104,-147.730378,21577,2021-01-22,Grassland
Customer life,-79.468173,-83.989618,29390,2020-04-09,Forest
Somebody decide,38.295121,108.692332,71263,2024-06-06,Marine
Size office,-41.646681,37.848925,57726,2022-09-01,Tundra
Provide trade,-28.114855,-83.929045,81183,2022-10-20,Grassland
Door last,83.799531,-115.57703,35878,2017-10-06,Urban
At focus,-72.741663,60.308206,28572,2021-12-12,Wetland
Administration own,-41.183991,137.993558,5144,2021-09-06,Freshwater
Argue design,59.686645,-77.709079,1627,2022-04-18,Forest
Challenge at,-70.565304,-14.834776,15635,2019-11-05,Marine
Fish safe,78.458908,143.057483,41326,2025-10-27,Wetland
Paper support,82.62223,-30.952085,6037,2023-06-28,Marine
Whom body,-77.554738,-42.071203,1474,2019-12-21,Desert
Stuff which,-3.187725,-87.217359,92250,2019-10-13,Urban
Race moment,-55.031629,14.606416,46872,2018-04-30,Desert
Your water,-31.220898,130.19757,40145,2019-04-04,Tundra
Plan history,36.088143,141.939996,88546,2024-07-10,Grassland
News its,5.745739,8.799216,2512,2021-10-06,Wetland
Several quality,-13.256174,-145.276838,37657,2025-03-28,Wetland
Way she,-66.287189,100.499231,7679,2025-11-28,Wetland
Decision camera,-88.008359,27.625515,3470,2024-09-30,Desert
Should who,-14.994528,59.769529,74940,2025-12-29,Freshwater
Bar sure,17.172286,88.996008,63400,2021-08-16,Urban
Your question,60.865727,134.398065,3976,2024-07-27,Tundra
Through tell,-58.103996,48.860825,7886,2018-01-06,Forest
Cut pass,-71.163825,166.65383,67444,2017-05-12,Freshwater
Wonder whether,-69.139954,111.891138,21610,2020-01-08,Urban
Give effort,-68.538776,-84.261042,74041,2018-05-17,Marine
Four north,76.467864,-147.759579,16245,2016-12-27,Wetland
Skill size,84.787723,-84.24484,51737,2017-07-15,Tundra
Surface lead,54.379006,40.121223,73105,2020-02-29,Grassland
Walk responsibility,11.126232,154.051413,3991,2025-05-31,Grassland
There job,-77.06554,2.614225,86447,2025-11-05,Urban
Any article,-5.903315,119.434595,79181,2024-11-21,Tundra
Challenge best,-26.708448,53.727274,38402,2022-06-30,Desert
Reveal moment,-45.074729,113.94034,286,2018-12-26,Freshwater
Subject perform,73.168273,140.082135,87230,2020-09-25,Desert
Poor southern,-44.823145,-164.401506,46044,2023-10-15,Wetland
Today leader,-71.198999,146.87564,12546,2020-09-28,Marine
Whose require,-79.639046,17.527646,68145,2022-09-11,Forest
Technology assume,-33.801681,-137.930673,18979,2026-04-13,Tundra
Teach he,66.762394,102.372296,76037,2016-10-01,Forest
Work community,62.032546,-154.613547,64500,2025-04-04,Forest
Use middle,17.751414,12.619473,87419,2016-10-16,Desert
Spring myself,-67.947814,-131.854606,41,2021-07-22,Tundra
Second analysis,48.040859,161.138748,84317,2016-08-15,Grassland
Sort reach,32.846309,-83.296257,43438,2017-08-08,Wetland
Pattern media,-63.273035,-32.215663,66037,2024-06-18,Wetland
Goal region,-35.226157,-24.014848,52939,2025-03-29,Urban
Nearly season,-58.724295,1.725894,88804,2024-04-21,Marine
Occur guess,85.063081,46.570598,33634,2023-09-16,Urban
Offer tonight,13.543356,103.479782,71600,2020-11-23,Freshwater
Fight fill,-44.750608,-170.758306,4696,2017-01-27,Marine
Human democratic,-72.465485,124.924958,93227,2022-01-24,Urban
Early democratic,-45.567455,-27.651439,47039,2017-01-22,Tundra
Main couple,-16.462578,-156.055562,22285,2022-03-23,Wetland
Red possible,-68.817497,117.004949,28999,2025-08-25,Urban
Agree according,44.496975,-168.617722,55975,2022-12-04,Freshwater
Old story,-83.985292,-164.354148,48629,2025-05-03,Wetland
National great,86.935768,70.966247,71063,2016-11-05,Freshwater
Stage deal,-29.217408,-130.583079,10015,2024-03-19,Freshwater
Know know,18.389656,-23.207953,29995,2022-10-21,Grassland
Vote important,-15.112992,37.126723,91128,2017-04-21,Grassland
Kitchen lot,-78.787592,88.491623,28423,2022-04-22,Tundra
Main their,-82.060637,-88.19127,75142,2025-02-12,Marine
Contain your,-83.948454,10.695771,21251,2021-07-17,Forest
Some let,-86.833991,165.657152,37938,2021-01-07,Urban
Night own,1.779173,84.06588,93996,2017-11-24,Wetland
Out teach,84.402294,-132.739893,18763,2020-10-17,Marine
New simply,-18.297786,-40.750412,54601,2023-05-09,Marine
Less finally,7.686314,-139.166688,48709,2023-08-10,Forest
Certain raise,-63.711394,-123.733101,36823,2026-06-25,Wetland
Vote environmental,72.719505,8.647701,85160,2022-10-21,Urban
Write well,70.437334,0.362115,21429,2022-11-16,Marine
Tonight whether,-64.858232,-125.952097,57071,2025-06-17,Urban
Sit ago,0.957371,-45.703351,11685,2024-04-21,Desert
Tell study,-71.251784,-52.192201,91682,2017-05-18,Tundra
Determine so,-83.732553,-20.79785,55741,2022-01-05,Grassland
Table key,-17.861589,39.423236,63873,2024-10-27,Forest
Position expect,-51.738675,46.950673,78374,2021-03-13,Urban
Likely last,53.162954,-128.178891,49553,2018-04-07,Forest
Happy thousand,-37.811302,-73.006838,61900,2024-01-23,Marine
Career citizen,57.891937,-111.755235,88697,2021-09-08,Urban
Under help,-5.392809,-61.147502,27080,2025-04-30,Desert
Way my,-46.588883,-75.833553,90326,2025-06-17,Grassland
Government light,-52.751439,-54.590843,44830,2025-05-11,Tundra
Personal group,67.206909,-64.259037,11450,2024-09-24,Marine
Market million,-50.697406,-50.870259,71718,2023-08-03,Freshwater
Value drug,81.112323,-43.925985,65686,2017-01-29,Forest
Should others,-51.761227,-140.820525,28799,2022-11-16,Forest
South college,-78.064837,158.83816,3539,2018-09-21,Desert
Similar material,31.858013,152.575623,92056,2022-08-13,Desert
Town window,6.32002,-9.613773,69694,2024-08-21,Grassland
Explain them,-35.746242,125.469827,6925,2021-02-10,Freshwater
Compare senior,-75.504959,-58.749092,80904,2025-09-10,Marine
Long beautiful,-45.272263,-119.345045,36922,2025-09-25,Grassland
House design,40.3368,-110.170296,14273,2026-06-22,Tundra
South measure,-8.21517,-40.711231,27607,2024-07-09,Freshwater
Tv dinner,74.296006,51.790521,20361,2021-06-29,Urban
Store player,-8.936116,-91.764341,75105,2024-06-09,Urban
Sometimes soldier,-15.217323,-105.851778,19584,2022-07-26,Urban
Crime avoid,52.944924,-112.562615,17945,2023-03-15,Wetland
Office professional,-65.040604,-49.625479,24863,2021-07-04,Urban
Dog wind,-65.059447,71.427114,87491,2019-08-17,Desert
Various idea,-36.850843,-128.261518,40852,2025-05-27,Desert
Who year,10.559065,45.196514,54028,2020-01-08,Urban
Easy camera,76.510372,-15.25754,48471,2022-05-30,Marine
System summer,-31.507936,84.447487,26672,2024-04-21,Forest
Can dinner,82.602338,-51.392588,36365,2025-06-23,Desert
High whole,-72.161567,51.621308,77159,2017-04-12,Marine
Politics important,60.917236,63.103733,74014,2019-07-30,Grassland
Difference certain,76.279661,166.432057,19984,2024-07-01,Marine
Half every,-25.811832,-61.931386,96006,2018-03-14,Tundra
Full to,-42.90979,154.289809,45515,2022-02-04,Marine
Player run,-81.481197,173.809377,28405,2017-03-28,Forest
Everything just,-46.641,59.180664,22599,2019-03-10,Wetland
Where view,-68.430807,-60.074333,75628,2019-04-20,Tundra
Outside matter,57.381461,-111.034676,45718,2026-04-18,Tundra
Who explain,14.885473,-178.565177,69626,2018-08-25,Freshwater
Again peace,-55.435978,140.093345,98231,2024-02-19,Tundra
Wide plant,-60.815053,97.503326,34870,2021-05-14,Wetland
Evening television,47.09345,176.390992,33196,2017-04-25,Forest
Store detail,-25.477905,25.857301,39165,2023-11-05,Forest
Address myself,8.065681,168.715952,90790,2018-01-27,Tundra
Watch dream,-88.351835,-164.144395,12880,2023-11-07,Wetland
Field leg,-64.558545,72.036674,2005,2021-01-10,Wetland
Improve type,8.331726,54.502861,75169,2018-03-19,Freshwater
Would try,17.777111,-143.66852,4523,2024-09-24,Urban
Gun before,5.846875,-140.443944,36666,2023-07-02,Wetland
Capital teach,-37.297914,55.019137,49469,2019-10-01,Urban
Democratic change,-89.89043,24.562177,39347,2019-07-05,Freshwater
Prevent possible,-23.105562,170.97233,88795,2017-08-20,Tundra
Need member,-88.049808,22.317625,50238,2021-10-06,Forest
Floor health,-83.179887,-55.816014,36793,2024-02-16,Forest
Bad former,-63.400301,26.837623,52508,2025-10-08,Freshwater
Air oil,-51.860884,-98.78821,40971,2018-02-11,Wetland
Law of,85.546613,-93.597215,38092,2019-12-31,Forest
Ahead president,-50.4368,-45.840161,19396,2018-01-22,Marine
Light recently,55.599932,-171.26349,2775,2026-03-22,Freshwater
Season produce,80.549604,62.049955,41945,2019-06-04,Tundra
Television of,-73.329168,51.301058,12464,2024-07-11,Wetland
Green suffer,67.915767,-74.056229,3888,2023-04-05,Wetland
Cost special,54.89291,112.286854,71275,2017-12-27,Desert
Knowledge type,0.351301,30.313017,62596,2024-01-24,Tundra
Source mouth,-15.712729,19.966725,73540,2025-01-07,Tundra
Him who,-25.973268,-121.427281,35163,2024-02-15,Desert
Describe yet,-5.057215,-141.365287,94356,2021-01-16,Forest
Computer meet,-52.802667,171.976142,70764,2021-06-22,Wetland
Treatment against,-35.161144,-167.595564,44032,2018-11-18,Wetland
Federal south,77.292432,86.782101,87005,2017-07-15,Marine
Real local,-1.991779,-9.963008,14167,2022-09-24,Desert
Its task,76.511408,-52.168186,1580,2018-07-22,Wetland
First truth,59.524746,-138.267118,60765,2020-04-04,Desert
Course picture,-21.543681,62.348987,3977,2017-09-13,Tundra
Leader training,0.074566,150.260724,62987,2025-05-13,Tundra
Research law,84.262148,176.891426,74274,2026-05-23,Freshwater
Usually they,43.285202,-49.931181,93249,2023-11-25,Grassland
Grow nation,-46.122875,-32.414728,85745,2024-10-06,Desert
Region father,-49.631255,-138.240628,29707,2017-08-06,Tundra
In owner,-0.808536,63.151897,79799,2021-02-24,Forest
Second stage,-62.818626,-31.517528,92380,2020-08-27,Freshwater
Environmental job,-43.466255,-163.700455,26610,2021-06-22,Freshwater
Easy writer,68.099848,171.719806,52567,2023-09-27,Urban
Oil dream,-3.221789,-32.940521,39644,2018-03-26,Desert
Across ahead,60.452284,14.094661,67132,2019-02-15,Marine
Goal hundred,29.223274,-18.909539,43128,2016-11-23,Grassland
Decision degree,-15.510591,-101.919158,29346,2019-08-15,Desert
Wish pull,-29.308639,140.861984,44974,2018-12-06,Forest
Song baby,-81.413853,-28.126106,35594,2022-02-24,Marine
Step field,37.622331,16.842607,82500,2023-01-17,Wetland
Go resource,29.782077,-115.26565,3302,2024-10-13,Grassland
People room,6.226454,-165.553892,29170,2026-04-25,Urban
Computer whole,25.814134,162.155862,68076,2019-12-10,Grassland
Level employee,35.152231,152.889889,20115,2024-02-11,Marine
Education lawyer,24.608672,158.83225,53076,2016-07-31,Tundra
Paper which,-30.716124,-104.377423,19019,2023-05-23,Desert
Never second,3.645723,4.181405,61131,2023-12-03,Urban
Option great,-89.017262,176.131299,90390,2018-08-05,Tundra
Visit our,69.674903,48.968251,98621,2019-03-16,Marine
Modern feel,59.206889,-106.463683,47758,2024-05-07,Marine
Wonder single,-45.332941,118.633465,67583,2017-08-17,Tundra
List around,83.734481,113.716751,66794,2018-04-01,Forest
Nature those,-10.708745,54.613979,18067,2019-07-29,Forest
Indeed perform,-52.810106,-77.494424,84495,2024-03-11,Urban
Talk spring,77.211103,-102.515848,66122,2016-08-06,Urban
Artist finally,33.757836,153.953651,67178,2016-10-06,Forest
Who attack,49.417787,-2.291164,91680,2026-05-17,Tundra
Picture bit,71.545177,32.765038,4891,2021-04-23,Forest
Man mouth,-76.968962,-101.859959,79043,2024-07-17,Freshwater
Adult every,-23.650215,-59.861092,76097,2021-08-23,Forest
Suffer style,80.489923,147.753719,65368,2022-04-20,Freshwater
Model condition,-12.737458,17.922571,72172,2016-09-30,Urban
Protect gun,26.323093,97.502799,9988,2020-10-13,Forest
Home beat,-24.443608,-166.014762,355,2018-12-29,Desert
Place face,-25.522081,42.740674,19276,2026-03-27,Freshwater
Receive particular,18.489654,130.791298,11317,2017-11-05,Freshwater
Why truth,-38.241809,-12.235857,32474,2016-10-29,Marine
News describe,-23.039843,-32.93297,56554,2017-09-13,Wetland
Network stock,25.500269,54.704662,39563,2016-12-08,Forest
Either less,-9.326973,-18.967684,4178,2017-04-05,Desert
Eight college,-64.858268,12.396172,17965,2020-01-16,Forest
First year,11.970683,-106.181694,95853,2025-07-16,Desert
Less often,-50.6528,-163.370838,46407,2021-06-21,Wetland
Paper friend,-39.644631,136.799612,81339,2019-09-11,Freshwater
Deep scene,80.392246,0.975516,70477,2025-02-22,Forest
Choice including,-89.749315,-35.340856,56849,2020-10-29,Urban
Research his,5.967456,91.024458,82003,2020-07-26,Urban
Nation eat,52.64356,-43.197652,73181,2018-01-03,Marine
Age fact,39.947426,-49.344821,95414,2019-09-23,Tundra
Individual fill,51.612919,-123.573581,43519,2019-01-26,Urban
More loss,-40.350279,-43.275412,32596,2018-04-14,Freshwater
Recognize music,50.961547,-167.723971,62985,2019-10-08,Wetland
Head include,-10.530345,87.230297,7454,2016-10-09,Wetland
Age a,-16.136963,-140.806169,44269,2026-02-26,Forest
Control control,60.853468,54.524376,12372,2018-10-27,Forest
Loss century,-3.832955,154.414446,80702,2017-08-22,Tundra
Environment shoulder,12.669688,177.794334,56600,2018-05-27,Grassland
Require mission,12.906969,103.067188,39399,2017-06-28,Forest
Near analysis,-2.508124,50.406499,72634,2023-09-23,Desert
Above husband,-69.543495,11.223541,40924,2019-02-09,Grassland
Leader draw,74.655167,-13.819862,80200,2023-10-27,Wetland
Pick third,-20.566508,-123.683056,27012,2020-06-28,Wetland
Education bar,-52.182816,106.140767,68244,2020-09-06,Desert
Power page,80.8386,-149.731542,62986,2026-07-13,Grassland
Key everybody,88.197447,32.755371,45979,2019-11-14,Grassland
Wide require,-76.495719,74.806127,35031,2022-07-28,Forest
Region discover,66.692821,5.370388,41039,2017-10-07,Desert
Head black,-79.349634,137.282578,35182,2022-07-06,Wetland
Tend now,22.286404,-86.714395,91706,2023-01-11,Urban
Require teach,-28.538701,-11.71305,18497,2020-06-25,Freshwater
Again brother,7.882826,-54.746122,72713,2024-01-23,Freshwater
Quality room,-23.614579,-169.374267,70382,2022-04-27,Urban
For process,49.856466,115.176449,29168,2022-10-17,Tundra
Big environmental,-34.66345,-11.510818,92298,2026-05-16,Grassland
System stock,-23.575436,-164.847256,4889,2017-12-18,Forest
Church cell,-49.34974,55.057184,20308,2016-11-18,Forest
Production argue,-84.422121,149.25721,48796,2023-06-15,Urban
Majority special,-45.209593,11.339326,97973,2018-09-28,Tundra
Stage thought,49.503002,25.898066,98963,2018-07-28,Urban
Course civil,54.343361,-19.02683,14615,2021-11-25,Grassland
Particularly structure,79.75605,-82.722307,51674,2022-05-12,Grassland
Pm sell,-47.90392,45.610173,66106,2016-10-07,Wetland
Away white,74.413918,-113.570839,90248,2016-11-18,Freshwater
General family,-2.000981,28.500525,53651,2021-11-30,Grassland
Training control,49.215554,165.402287,23465,2020-11-02,Wetland
Financial everything,16.488055,59.543677,1242,2017-07-29,Marine
Few care,27.379534,43.105133,68651,2020-12-03,Grassland
Different staff,-85.333069,149.318453,12816,2018-06-09,Desert
Measure little,-13.925037,102.637791,29793,2017-02-21,Forest
Camera idea,-87.14503,82.725981,35675,2020-01-07,Urban
Mean listen,-41.924406,1.423993,74749,2023-01-09,Tundra
Happen upon,-67.403365,-35.249786,18239,2024-03-28,Tundra
Per worker,25.752943,98.525737,58009,2017-07-05,Urban
No action,64.059903,-65.181274,29845,2022-07-26,Marine
How beat,80.967887,128.29916,7238,2019-01-05,Wetland
So food,65.627767,-55.000652,52086,2024-11-27,Desert
Car notice,-65.731979,114.46854,37466,2025-08-25,Tundra
Clearly game,78.385868,114.251228,40333,2018-04-05,Desert
Wind statement,60.120794,119.882972,98776,2017-11-26,Grassland
Daughter fear,-44.164684,171.386593,63531,2023-10-01,Forest
Marriage control,43.044255,137.044029,80191,2017-12-31,Marine
Order possible,-85.919033,-40.60142,99290,2024-07-17,Urban
Yet red,-27.838778,-137.165883,4259,2020-07-09,Freshwater
Environment general,4.926885,-38.291941,12665,2023-06-30,Tundra
Light boy,-13.915866,-92.305922,94353,2023-11-20,Wetland
Yet region,-50.295934,-166.054498,31060,2021-09-15,Desert
Himself clearly,-14.486761,-64.544043,55000,2020-05-01,Urban
Minute decade,8.25249,-23.628048,78549,2024-10-10,Forest
Story difference,28.581636,-108.139226,27730,2017-06-22,Desert
Store good,-14.45847,-127.933735,86460,2021-07-03,Urban
However allow,-55.969001,30.994113,2495,2026-05-17,Forest
Describe middle,-68.408059,-78.554432,7391,2020-08-02,Tundra
Democrat option,47.917128,101.197718,52350,2021-10-19,Tundra
Ready similar,18.958682,-46.196321,3248,2025-04-07,Wetland
Receive quite,-18.908891,-27.899727,35808,2018-05-29,Tundra
West free,35.647461,118.780126,89894,2021-12-14,Marine
Ten peace,13.829451,-132.787716,97430,2024-04-06,Forest
Seek old,-24.992074,138.675509,72154,2019-11-02,Desert
Put contain,-19.003243,-73.865771,4012,2021-01-30,Urban
Development know,80.18023,-99.579914,58704,2020-11-04,Wetland
That player,68.663506,170.984143,24161,2016-10-11,Desert
Before under,-69.87345,-23.281225,47529,2025-11-17,Freshwater
Carry peace,-36.43566,-108.317544,24548,2022-04-06,Marine
Which need,-26.954229,169.725908,48592,2025-05-05,Marine
While believe,-47.208955,8.859084,80359,2019-04-12,Freshwater
Wall say,-86.377035,-135.04445,63795,2018-10-10,Tundra
Usually can,-33.535813,-113.834979,85331,2016-10-19,Urban
Response trade,-18.03589,-36.158151,5120,2021-10-13,Urban
Provide sport,-30.915658,-3.048825,38042,2019-01-01,Freshwater
Fact system,73.224383,-40.436732,47940,2025-02-28,Freshwater
Through military,4.818394,-93.121222,4336,2022-07-17,Urban
Plant let,-80.570042,89.92874,87443,2026-02-16,Forest
American near,-43.73904,143.409948,92328,2021-11-15,Marine
Knowledge long,-57.258797,95.126244,18449,2018-01-09,Marine
Customer other,8.180323,111.87012,59934,2016-11-30,Tundra
This much,56.694425,-83.384167,49924,2024-01-05,Desert
Might key,38.282804,-101.436579,56206,2019-05-01,Grassland
Process without,-61.453983,54.110127,83613,2016-07-29,Urban
Soldier late,16.20571,-153.827008,42779,2020-05-27,Wetland
Weight away,51.531968,-75.521317,47216,2019-08-23,Marine
Whom foreign,-57.524458,-78.514965,79121,2017-12-26,Grassland
Cost idea,-67.455985,-10.604308,45040,2025-07-08,Forest
Keep how,63.885421,139.826052,62145,2024-03-30,Tundra
House development,0.527633,-166.851777,12054,2025-03-12,Forest
Point weight,-45.366242,23.986584,49659,2020-08-26,Desert
Pull then,-6.15014,30.354038,28612,2017-06-20,Wetland
Ball soon,-73.109726,163.942396,84755,2024-11-03,Desert
Sit wonder,-26.789954,-160.419711,38525,2019-11-05,Forest
Stay affect,44.674204,139.186122,73938,2021-12-15,Freshwater
Design boy,-61.061519,171.240382,40073,2020-12-31,Tundra
Picture food,76.658108,-90.204949,8868,2025-08-30,Desert
Upon try,-33.814398,-15.874593,11807,2023-08-17,Freshwater
Production teach,66.696258,-123.36353,27664,2020-02-27,Forest
Environment share,-81.668635,39.809908,52119,2017-05-27,Grassland
Nature year,-40.413309,99.858242,82112,2023-08-09,Forest
Rise seek,-33.798277,8.681864,28666,2019-10-09,Freshwater
Attention whatever,65.360943,174.033005,50981,2023-08-17,Tundra
Fear market,-61.10126,21.905291,18975,2025-12-26,Urban
Great light,-51.575871,92.903274,73873,2021-06-02,Desert
Design stuff,-9.275125,-40.736727,74680,2022-09-23,Grassland
Return article,55.162404,70.149692,62351,2024-02-27,Marine
Around serious,-7.479654,-60.782298,27568,2020-10-31,Freshwater
Standard always,19.753979,143.974003,4420,2022-01-01,Marine
Different case,-86.224225,121.233626,996,2025-11-22,Forest
Thing eye,-67.445231,165.617007,63846,2017-10-13,Freshwater
Box and,75.79335,59.716475,64162,2024-03-26,Marine
Able ability,45.689045,19.821919,51006,2024-05-06,Freshwater
Mind state,-17.206178,119.199468,56632,2016-10-13,Freshwater
Tell better,22.573157,-12.978508,51732,2019-09-23,Urban
Traditional especially,69.240193,-94.789355,81698,2026-07-15,Freshwater
Other pick,29.154552,67.846248,54066,2021-12-23,Freshwater
Nothing person,-25.320646,28.560419,2139,2017-10-20,Forest
Social system,13.693847,-17.829708,4317,2025-04-28,Wetland
Candidate owner,-54.124744,-38.435702,26243,2022-01-20,Tundra
Adult successful,28.918768,163.265337,90170,2017-12-26,Desert
Democrat sometimes,69.082321,30.95539,75793,2016-09-29,Forest
Few husband,49.403188,169.576252,27665,2019-04-01,Wetland
Else road,39.651087,50.430915,34464,2021-03-08,Grassland
Health what,-69.537912,-2.285633,286,2023-05-10,Urban
Interview PM,-49.241389,92.230874,55317,2019-02-21,Desert
Quality pressure,5.374305,175.839017,18366,2019-08-26,Forest
Agent report,-4.224364,171.381713,57302,2025-09-04,Tundra
Pick crime,13.011672,71.332668,86916,2022-02-21,Grassland
Summer product,75.373252,16.458506,24482,2025-03-06,Marine
Four risk,37.36398,-101.902011,45398,2023-02-24,Forest
Pretty today,-28.051203,9.059666,46729,2025-08-07,Forest
Partner piece,-34.670291,20.504417,5182,2021-03-03,Forest
Itself office,3.616037,56.16294,49886,2020-12-27,Tundra
Turn difference,67.371895,30.847066,51090,2022-08-15,Marine
Activity plan,-25.726876,-65.860081,58287,2023-12-09,Freshwater
Prevent be,18.768733,87.206548,49270,2018-03-10,Tundra
Name kid,-89.110673,18.539309,18619,2017-06-12,Urban
Than role,82.125584,152.972958,7325,2025-08-05,Wetland
Right subject,-43.118089,36.223582,30491,2021-05-12,Grassland
Leader very,-66.918562,73.109405,36790,2018-01-03,Freshwater
Security method,2.562935,-43.037388,32514,2021-07-10,Marine
Stock American,18.216517,143.512211,96922,2021-02-26,Grassland
Just staff,-7.467818,30.371948,26320,2019-06-20,Freshwater
Store as,73.20368,31.446014,28133,2024-01-12,Urban
Case seek,-73.324388,-96.871704,54251,2021-11-17,Grassland
Opportunity recently,54.547153,80.202835,32279,2024-02-04,Tundra
Protect follow,-40.173182,12.44424,25911,2018-06-03,Wetland
Training ever,-15.607108,21.169051,95703,2022-07-28,Desert
Language peace,29.907029,-145.721921,34800,2018-04-05,Forest
What finally,-51.903602,6.595281,49076,2019-12-14,Freshwater
Property available,83.716998,178.714765,59245,2018-06-11,Grassland
Far beat,-28.993804,55.491086,49352,2018-11-03,Tundra
Piece local,72.975771,-17.047879,37677,2025-10-22,Wetland
Grow much,-66.066667,-35.816536,8239,2019-10-18,Tundra
Manager new,3.539171,-162.880341,96097,2026-07-10,Freshwater
Fall everybody,51.730453,-161.347547,59953,2022-07-05,Grassland
Film example,-13.786414,56.195909,76363,2024-12-13,Forest
Establish three,27.615855,0.993476,21355,2024-10-13,Tundra
Listen factor,-36.645679,34.846825,44380,2023-08-04,Grassland
Site success,44.17953,17.014287,94339,2019-01-08,Urban
Bit interesting,-25.211284,-160.093947,28772,2023-12-21,Tundra
Play memory,-29.757908,-138.968568,84589,2017-01-29,Freshwater
