species,latitude,longitude,population,date,habitat
Have most,60.222585,44.382233,70080,2021-01-06,Grassland
Have and,3.388254,-178.502794,79419,2026-02-11,Marine
Language half,-40.955981,-55.887838,18771,2018-04-26,Freshwater
Research road,-34.852552,68.74272,4968,2023-06-14,Freshwater
Citizen side,33.929382,-18.689891,60726,2019-05-23,Grassland
Eye at,-62.646594,-10.931432,35462,2021-11-04,Wetland
See early,-30.933258,159.134999,94769,2023-01-28,Wetland
Artist indicate,39.70033,53.654218,20494,2018-02-01,Forest
Five professor,-51.65777,119.012808,55358,2025-11-02,Forest
Business certain,-22.037248,78.069746,99333,2018-08-21,Forest
Continue from,-12.419516,81.383314,87856,2017-10-24,Marine
Those still,65.303368,-69.363259,24066,2019-04-18,Wetland
Reduce however,-76.255743,-4.182436,45857,2017-04-06,Marine
Such begin,46.910529,-92.301878,83348,2024-12-21,Tundra
Realize draw,42.048083,54.358337,49284,2025-09-28,Wetland
But window,73.100423,-75.103069,85702,2023-01-01,Marine
Make behavior,25.228249,117.105571,40950,2020-03-04,Urban
Stage modern,28.497774,-110.714446,73988,2023-01-21,Tundra
White their,68.028562,-147.100963,14876,2021-12-17,Urban
Treat growth,25.941532,-65.570739,47083,2024-06-13,Desert
Tax institution,-28.942562,-82.878463,29009,2018-02-04,Urban
Analysis catch,12.365345,28.345028,77122,2018-10-30,Desert
Interesting rate,17.023144,170.852674,50525,2024-07-26,Marine
Campaign official,62.135979,126.184531,18745,2024-01-14,Tundra
Part away,-78.337627,17.813758,2013,2024-03-24,Urban
Ability success,-59.31731,-3.913845,88985,2023-12-05,Desert
Safe concern,35.480019,93.888642,67405,2018-07-13,Grassland
Seek defense,57.638728,84.153411,79566,2024-03-26,Desert
Collection herself,-8.964748,-96.587215,5522,2024-10-02,Desert
They bar,0.348853,141.762625,38926,2017-11-13,Urban
Go former,-55.506365,-168.411196,10606,2020-02-26,Freshwater
Deal deep,32.233902,91.970634,18631,2024-12-05,Grassland
Relate do,24.108694,-157.783616,88431,2017-06-04,Desert
Bed develop,-17.743149,59.883488,54090,2019-01-27,Urban
Although war,-61.115178,162.10196,56788,2022-11-04,Urban
Quite course,15.827585,-149.832837,35087,2023-08-19,Wetland
Word help,49.83549,-120.334661,87706,2018-12-15,Tundra
Bill yourself,-78.834648,-120.403473,50787,2017-11-07,Tundra
Live price,57.398369,-70.266806,26796,2025-02-10,Forest
Dinner war,-27.680762,29.671687,52172,2022-04-07,Tundra
Lead site,66.622354,154.339932,9699,2021-07-23,Wetland
Discover include,6.199137,33.258247,39959,2017-09-12,Grassland
List remain,-78.066106,89.896802,76969,2019-12-11,Forest
Democratic majority,-64.441467,28.109652,37137,2024-01-13,Wetland
Operation situation,27.904213,6.55139,90707,2025-08-29,Urban
Course seat,-24.034375,52.278364,37546,2021-12-09,Marine
Security color,-66.519215,-94.293353,8398,2021-05-03,Forest
Standard direction,-7.287583,17.339186,33228,2017-12-18,Grassland
War according,86.558184,178.133612,83581,2017-02-01,Grassland
Pick available,82.302839,-111.055816,71770,2025-05-05,Wetland
Wear body,-29.482139,-47.229326,86239,2022-08-24,Wetland
Occur door,-74.242763,-154.452245,7010,2025-06-27,Grassland
Political new,11.656683,30.707223,96851,2023-07-22,Grassland
Page government,21.523842,-66.248971,82260,2016-10-09,Forest
Final phone,-43.119968,-107.251253,45529,2025-06-11,Desert
Worker letter,-87.780436,126.805283,41248,2025-08-11,Grassland
World attention,-60.006507,-110.148702,72776,2022-04-29,Wetland
Apply tax,28.325351,41.082066,56410,2024-07-24,Desert
Use film,21.270197,74.92337,53161,2017-08-26,Urban
Theory cover,-86.307487,11.391115,87627,2018-12-23,Desert
Play goal,64.223988,-129.19514,30798,2025-06-28,Urban
Choice trial,67.154973,-169.342787,24112,2025-06-10,Urban
Little present,-56.543586,127.469989,82137,2020-07-17,Freshwater
Especially tend,45.617872,45.756804,89190,2019-07-23,Wetland
Yes size,39.081543,42.398454,76042,2024-03-22,Forest
Or partner,-77.680667,-144.151528,9696,2021-04-19,Marine
Learn few,77.662579,99.166312,1127,2017-02-17,Forest
Mission establish,10.875735,-43.075702,73075,2022-11-27,Urban
Evidence consumer,-41.402087,-14.864061,29296,2019-12-03,Wetland
Condition writer,-83.480305,-30.236748,840,2021-06-05,Grassland
Individual if,47.758252,157.951169,18167,2024-07-09,Tundra
Woman theory,-85.201766,143.623097,71028,2016-12-01,Tundra
Fact seem,-59.348507,-105.389145,36484,2021-08-17,Marine
Alone low,-44.811527,5.664493,30742,2023-10-05,Marine
Significant thought,82.542213,-36.556069,61712,2019-07-31,Forest
Of hit,-5.994653,143.110155,42295,2025-01-29,Freshwater
Lot often,85.453693,147.619128,9129,2016-09-04,Forest
Leg lose,-39.885471,4.677791,59540,2026-07-05,Grassland
Usually site,68.984591,-84.558965,65606,2023-08-17,Desert
Yeah former,80.158718,-147.048459,60408,2019-02-09,Desert
Rich happen,-58.776138,-145.699149,32108,2019-07-24,Freshwater
Friend writer,-43.804394,154.960563,35149,2024-03-06,Forest
Catch operation,-42.960866,7.569097,11435,2026-03-08,Grassland
Table evidence,80.360234,155.923197,17868,2022-07-28,Grassland
Account avoid,26.578761,69.439276,95995,2025-12-09,Forest
Rise population,22.630988,23.698038,73229,2024-04-08,Grassland
Defense wall,6.660707,89.000449,655,2019-07-30,Forest
School expect,2.446684,60.998324,91935,2025-03-14,Forest
Health late,9.554882,-146.317021,58421,2016-11-02,Freshwater
Begin member,37.036495,-0.755387,3784,2021-08-02,Tundra
Ahead impact,-20.587731,74.559312,78834,2020-12-06,Grassland
Mouth indeed,-66.513322,90.248367,75271,2018-12-20,Urban
Financial center,88.652859,-110.263654,11283,2023-01-08,Marine
Start skin,-69.186637,-134.957193,85924,2018-06-26,Wetland
Science movie,60.463571,174.670187,42152,2018-03-06,Wetland
Reduce available,-69.398981,11.571196,57786,2022-03-22,Grassland
Beat behavior,-86.54958,-40.71369,12500,2022-06-18,Freshwater
Open improve,21.591598,119.748584,45556,2026-02-20,Urban
Himself should,88.153937,62.979379,69926,2020-05-29,Freshwater
Call your,-17.580378,-15.692384,95589,2017-03-23,Wetland
Certainly say,55.866351,87.978985,99643,2016-07-23,Tundra
Last job,76.446187,99.304974,50056,2022-05-18,Marine
Scene author,52.308415,142.282211,81749,2026-01-05,Desert
Democratic time,-26.907686,-169.870234,7514,2023-11-04,Forest
Evidence return,1.340397,134.907736,52628,2020-10-10,Freshwater
Blood probably,-84.815838,58.926836,8493,2019-09-06,Tundra
Turn knowledge,48.995772,37.976819,3892,2023-03-25,Urban
Turn figure,81.781865,31.210283,81173,2022-11-09,Grassland
On heart,-82.152814,63.295648,98856,2025-02-24,Tundra
Blood fact,17.778224,158.357376,2989,2023-08-02,Grassland
Media production,14.412924,-173.338596,38698,2017-07-11,Desert
Born decide,59.815287,-11.480854,18044,2020-12-30,Freshwater
Personal you,-46.877051,-103.996799,27527,2023-06-24,Tundra
Any pull,-70.606224,-175.022594,35159,2019-12-23,Freshwater
Board kind,18.836415,148.901525,5105,2016-12-24,Wetland
Pm these,-59.171022,58.95636,98152,2024-06-11,Forest
Accept bit,24.737542,0.464186,21791,2026-02-24,Wetland
Certainly impact,11.682807,115.350789,27490,2018-12-02,Tundra
Space region,86.337183,-125.386607,37151,2017-04-07,Wetland
Court person,-55.081241,21.757649,37996,2017-11-14,Grassland
Sound study,-47.442384,90.827522,4661,2022-06-23,Urban
Conference cost,30.138496,152.058881,82993,2020-03-28,Wetland
Here should,-50.052742,103.279792,33279,2026-07-17,Desert
Rise in,39.360215,-106.498229,29474,2023-11-12,Grassland
Far future,9.343357,138.044426,89918,2019-06-07,Forest
Receive book,-14.604053,-155.946826,47803,2021-03-04,Grassland
One raise,-45.984576,-41.156013,70632,2025-12-13,Freshwater
Ahead skill,19.431768,89.820067,44605,2019-04-08,Forest
Remember lose,-68.282147,-131.27973,2104,2018-12-25,Tundra
Dog collection,64.509469,-101.039583,8210,2018-03-12,Grassland
Month other,35.269864,70.369294,29288,2023-07-19,Grassland
Control future,84.617177,168.968373,37382,2021-10-24,Urban
Challenge this,-53.172748,-83.399813,35485,2018-06-02,Urban
Carry pass,-14.942923,167.794359,2140,2018-10-02,Wetland
Must into,-62.521374,-115.169291,17967,2020-10-15,Freshwater
Catch great,-77.333892,-115.085856,48850,2018-12-15,Freshwater
Right quickly,-88.258152,135.972602,86793,2025-05-28,Urban
Official recent,-22.707064,-165.312582,88112,2019-01-24,Urban
Democratic old,7.795509,-59.501614,55715,2022-11-13,Desert
Debate yet,53.684604,78.823191,4336,2019-03-15,Freshwater
News free,39.350391,-10.85772,40362,2018-07-17,Desert
May doctor,4.153647,-63.867377,971,2019-01-17,Wetland
Chance receive,-4.135141,173.766358,76900,2024-11-05,Marine
Energy wide,59.669795,78.267751,18672,2024-06-24,Desert
Method not,-69.470055,-22.664276,33999,2026-04-23,Grassland
New fall,-79.201349,-1.236249,78524,2018-04-13,Desert
Raise play,19.72084,105.632983,54280,2023-10-02,Forest
Cold bank,52.406651,-17.443262,34253,2026-04-14,Desert
Yet every,27.617292,-125.140111,45400,2023-02-08,Marine
One smile,63.308814,-140.120694,18517,2021-09-30,Forest
Visit both,1.088205,41.567649,69164,2024-10-17,Freshwater
Protect condition,23.701428,-33.074761,88071,2018-10-03,Marine
Sure doctor,-60.033187,156.826429,20425,2021-11-23,Urban
Sense maybe,49.567098,23.191886,65687,2022-03-23,Freshwater
What next,62.517243,-17.147064,96286,2019-10-19,Forest
Never develop,-6.090026,5.866784,25857,2019-05-17,Desert
Help trouble,-68.675046,-76.576153,17237,2023-12-04,Forest
Long drug,-83.198075,-26.867515,21249,2019-10-25,Wetland
Family note,41.426581,-16.532544,98765,2021-03-10,Wetland
Fly else,-36.767911,112.444032,28963,2023-05-30,Desert
Red suffer,12.187985,19.365308,83063,2020-04-28,Marine
Position song,-87.123686,160.430243,72966,2019-06-15,Freshwater
Alone candidate,89.020958,-113.135655,8171,2018-08-11,Freshwater
Television shoulder,-81.552967,-8.65975,56630,2024-11-07,Freshwater
Executive ten,1.269751,-97.988225,20293,2026-05-12,Urban
Agent recent,33.463011,98.605485,96816,2016-07-19,Freshwater
Hospital improve,89.586973,-108.974984,95716,2025-08-12,Urban
Air support,73.939721,101.348916,88202,2022-09-14,Urban
Camera however,5.862179,174.478089,79883,2017-01-11,Grassland
Create experience,-76.990357,-26.656798,11827,2020-05-24,Freshwater
Without country,58.458613,-110.163575,88504,2020-02-17,Grassland
Short board,25.317203,-141.120537,79288,2020-03-13,Forest
Language subject,-54.895096,-63.563357,97770,2021-12-25,Urban
Action research,-5.5881,149.783374,28130,2016-11-22,Urban
Occur with,73.147044,157.829969,69342,2017-11-29,Wetland
Piece instead,-60.424576,109.850578,63361,2024-10-27,Marine
Perhaps name,-32.678279,-45.801139,14816,2016-12-26,Desert
Above of,75.401916,107.664915,79222,2024-08-19,Marine
Treatment push,-56.986919,-167.112875,77771,2021-09-11,Wetland
Picture and,60.704052,3.185279,84084,2018-10-18,Marine
Father he,-4.839504,-158.326762,1949,2021-01-05,Freshwater
Star garden,-45.944827,8.646617,55449,2021-01-25,Forest
Watch whether,45.225557,145.058741,91628,2026-05-20,Grassland
Social hour,-71.084082,-146.273936,38825,2018-05-02,Urban
Statement year,82.082837,-85.086227,43210,2016-10-08,Marine
Police approach,-39.449623,107.092317,43112,2019-10-16,Marine
Since space,-13.796777,5.554618,73008,2020-05-27,Freshwater
Wind case,59.5021,-4.178647,45222,2017-07-24,Marine
Also hotel,53.480084,50.396249,77967,2018-09-27,Grassland
Spring option,23.123868,70.341766,39174,2022-12-29,Forest
Benefit phone,-80.553983,103.690874,95522,2020-10-15,Forest
In create,42.695877,70.891397,72261,2017-07-05,Desert
Day dog,-69.785718,72.532517,42436,2019-01-31,Marine
Study modern,-59.300546,-25.12286,71562,2017-12-18,Marine
Will behind,53.995211,-143.266177,71848,2024-08-25,Desert
Move same,-15.693823,-16.716209,82638,2024-05-19,Forest
Various move,83.745021,16.699684,79077,2021-11-13,Freshwater
News almost,23.714108,-47.302278,15479,2016-10-27,Tundra
Or minute,-44.555779,-121.398196,13777,2021-02-05,Freshwater
Her arrive,52.997504,-168.976115,86259,2022-01-10,Forest
City decide,-80.816089,-132.255342,12474,2018-03-20,Desert
Out party,-29.938724,164.421037,58624,2018-03-14,Freshwater
Type wide,55.017437,57.589883,86145,2021-06-27,Tundra
Least ground,26.257937,106.879668,10373,2019-11-17,Tundra
Trip Republican,-31.354382,-139.234183,63335,2020-12-01,Freshwater
Laugh opportunity,-22.176968,130.842749,98064,2017-01-21,Freshwater
Including large,26.254609,126.209678,4673,2025-05-19,Wetland
Career off,37.616753,-3.642224,70487,2019-03-31,Grassland
Imagine while,62.862379,-59.404451,25452,2024-01-20,Marine
Teach blue,-49.919009,-151.621771,83277,2016-09-08,Tundra
Nice make,-27.63014,28.264809,92418,2018-12-10,Wetland
Interview idea,56.194821,43.335108,57413,2017-03-12,Freshwater
Address bank,40.729531,69.344675,34814,2019-08-12,Tundra
Similar serve,-88.881413,147.284273,594,2023-10-21,Urban
Two other,73.107887,42.548377,35633,2021-07-01,Desert
Project reflect,76.817581,100.394327,45443,2021-09-28,Urban
Development such,-26.381844,34.50063,24720,2017-06-03,Forest
Sure challenge,-66.72965,62.533638,56378,2020-02-23,Wetland
Go when,60.630287,170.317517,59790,2022-04-28,Urban
Seek table,52.978814,-7.359678,27694,2022-12-11,Freshwater
About during,64.901234,-156.718205,41334,2024-02-03,Marine
Modern shoulder,3.618459,147.48479,33634,2025-01-18,Desert
Travel level,-84.521637,-86.484427,46041,2022-06-16,Forest
Ago available,-22.268886,-28.231914,12017,2025-03-11,Marine
Finish address,32.941647,-55.682925,73738,2025-05-24,Marine
Agree water,58.22468,149.723254,64,2021-07-27,Freshwater
Represent look,-6.856393,-53.710647,10596,2020-07-30,Freshwater
Industry measure,24.28998,-108.610095,95698,2017-11-02,Grassland
Thing scientist,30.023606,-131.375575,56279,2023-12-16,Grassland
Old far,36.90818,10.045016,82708,2024-04-24,Grassland
Activity trouble,-75.44937,-12.853321,32769,2022-08-20,Wetland
Protect sign,-16.470738,-130.211915,77627,2017-08-14,Forest
Firm see,-22.303475,56.945189,47096,2024-12-13,Desert
Organization me,-49.18886,-148.415723,6096,2020-03-18,Forest
Describe no,-34.725125,175.044375,78500,2020-06-22,Grassland
Chance two,-1.672879,-109.079348,31976,2024-11-04,Wetland
Congress together,81.797975,111.89192,84451,2025-08-20,Tundra
Hope beautiful,48.713048,-59.287197,46597,2023-10-18,Grassland
Couple writer,-51.774348,-55.157265,15252,2019-01-20,Marine
Usually choose,-6.807597,-73.412045,1680,2022-01-15,Wetland
Half work,-72.444968,-67.552664,72910,2017-12-02,Urban
Spend visit,22.92031,87.692487,88791,2020-06-01,Forest
Beyond seem,51.113436,-132.242937,91673,2022-08-16,Forest
Bill form,16.891048,-107.685807,69599,2017-01-02,Forest
Industry follow,10.40576,22.820645,10392,2022-05-01,Marine
Event machine,-69.029349,88.224093,16124,2026-01-16,Tundra
Weight though,-39.004892,-91.925739,98112,2022-02-13,Wetland
Garden market,-62.266244,-60.880021,49402,2018-03-23,Marine
First media,-63.764239,79.265787,60876,2026-07-03,Grassland
Just director,-55.967179,-91.272311,68577,2020-10-11,Freshwater
Share weight,63.318829,-155.215839,95011,2025-01-20,Tundra
Family good,11.111435,-25.305004,4736,2020-08-25,Freshwater
Left according,-31.905719,141.545992,97475,2023-12-30,Wetland
Mind prevent,26.110409,-25.869124,53817,2020-01-25,Wetland
Pressure help,40.937662,96.125557,41013,2019-03-01,Wetland
Explain term,21.870771,-74.727507,35580,2025-06-02,Urban
Tell agency,-15.799408,-90.235199,59542,2019-11-06,Desert
Court look,-44.078219,102.978021,73712,2018-08-14,Tundra
Type serious,-23.830929,-17.629345,26606,2025-08-21,Tundra
Father trouble,65.748136,145.368751,48947,2020-10-24,Freshwater
It parent,-66.310116,106.371418,26618,2016-12-16,Wetland
Today performance,7.657233,161.430623,64563,2023-07-05,Desert
Detail energy,53.510899,-72.301636,65290,2017-03-04,Marine
Same develop,19.984641,-128.260653,90329,2019-03-31,Marine
Start either,16.622131,40.700318,67295,2020-03-24,Tundra
Effort high,-85.20075,175.773601,75692,2024-02-22,Marine
Day miss,-57.231264,-30.245392,73692,2022-07-08,Forest
Represent I,47.988927,-13.500193,74843,2024-08-07,Marine
Institution spend,55.718008,179.81243,37817,2018-12-04,Tundra
Thus thought,-48.052326,-160.939222,33455,2022-02-06,Forest
Economic left,66.904167,132.99849,98868,2017-11-19,Freshwater
Theory have,88.993685,-140.9836,78426,2023-12-04,Marine
Low require,57.261252,-102.687912,92865,2018-01-24,Marine
Describe wear,57.253597,-115.876939,36386,2022-05-25,Tundra
Participant behavior,27.743923,-94.646583,23935,2017-05-02,Desert
Hear sign,7.357715,-128.422969,76579,2021-04-07,Desert
Evening case,-71.494253,-141.189074,11674,2016-10-28,Tundra
Billion approach,-49.508769,-0.245393,97080,2022-03-20,Marine
Rest interview,-38.040065,-160.54359,54987,2025-02-01,Wetland
Another note,-86.158584,-169.99908,61523,2021-08-30,Forest
Cost property,70.831583,-102.600942,76261,2018-09-19,Urban
Hair even,73.153775,64.616122,50178,2019-10-21,Desert
Opportunity section,-52.606889,43.970237,65602,2018-07-14,Wetland
From develop,53.14423,-81.185714,75756,2016-10-19,Forest
State join,74.503748,-99.08192,27747,2018-11-13,Forest
Score interest,58.82845,33.869941,50289,2018-05-18,Desert
Act indicate,6.142831,8.172006,7554,2023-12-10,Wetland
Budget car,-53.622642,42.199297,70011,2019-04-21,Marine
Cold part,79.421462,10.312189,71930,2023-03-19,Marine
Fact gas,6.01282,-138.587694,6225,2020-11-12,Tundra
Everybody cover,70.170282,-161.886067,50688,2021-07-15,Freshwater
Case very,-45.322444,108.847841,80756,2017-09-01,Tundra
Type serve,-15.423042,-9.880875,63738,2018-05-06,Urban
May company,-55.940502,-18.361012,2876,2023-10-16,Wetland
Someone break,-57.242328,26.736137,5134,2023-02-08,Marine
Anyone street,-14.895825,157.88782,57594,2024-10-21,Marine
Road yeah,-38.169792,60.161333,90950,2023-04-25,Desert
Anyone guess,38.021452,-132.145166,83063,2019-01-14,Grassland
Report history,30.224214,2.998461,944,2022-02-04,Desert
Involve must,77.033528,146.771869,65286,2018-12-11,Marine
Money interest,13.275149,150.109308,31608,2022-01-11,Freshwater
Explain law,-67.200511,-6.863863,1395,2017-06-07,Grassland
Scene both,86.327151,-96.395544,46538,2024-11-08,Marine
Left discover,27.098806,78.153478,557,2023-11-08,Grassland
Season between,33.840499,25.083212,10931,2024-12-07,Forest
Hotel large,-68.772388,-162.63199,74578,2020-09-04,Forest
Claim five,61.429624,149.032937,36039,2023-02-12,Forest
Prove fish,-86.13127,86.355541,79672,2020-11-18,Freshwater
Friend account,-12.825878,115.570005,76491,2020-02-22,Desert
His around,0.701201,-107.578422,40047,2022-06-19,Grassland
Expert city,-85.899598,-179.013763,7662,2025-06-04,Tundra
With none,-87.79678,-45.548038,159,2022-09-12,Desert
Agent director,-55.033433,171.286465,79535,2023-08-10,Marine
Thus experience,-5.389813,-95.249679,32134,2017-03-14,Urban
Fish threat,65.028439,14.240445,75555,2018-04-28,Marine
Central school,59.373485,154.847058,37551,2022-10-28,Freshwater
Material whole,11.506233,117.820911,59391,2018-11-13,Urban
Lead short,84.418378,6.721877,4070,2020-08-09,Wetland
Part wish,-3.188281,-55.808071,21828,2025-12-03,Tundra
Ever official,63.534362,148.042444,3476,2017-08-06,Freshwater
Throughout deal,-51.824429,1.940609,45723,2017-11-04,Marine
Event center,-30.001411,-26.068845,83425,2018-04-22,Forest
Face save,-88.879254,-159.664071,35213,2023-09-05,Desert
Receive firm,-19.909453,76.281239,28172,2023-09-17,Tundra
Method example,-68.279731,-36.148354,4813,2018-09-29,Wetland
Expect join,71.98696,-59.069156,82159,2023-08-26,Tundra
Mr become,5.525201,-34.894349,58600,2018-11-14,Tundra
Pay allow,17.010033,50.474551,17685,2018-04-28,Wetland
Huge case,5.208383,-81.878779,15188,2025-08-07,Freshwater
Support newspaper,40.224855,-88.504094,95358,2025-11-18,Forest
Him movie,73.944747,-22.584687,7556,2020-08-27,Tundra
Pattern consider,72.09271,61.518049,93921,2018-09-05,Grassland
Chair report,1.842957,131.770382,32294,2026-03-23,Freshwater
Different result,12.655778,156.808639,70098,2026-01-27,Wetland
Third nice,86.879632,145.561663,47919,2024-07-02,Grassland
Paper avoid,-52.329173,119.780786,37086,2017-12-05,Wetland
Bring sell,61.173894,152.503485,69505,2019-09-05,Forest
Every yourself,27.24973,-129.685463,74789,2019-10-24,Marine
White know,65.232225,172.710285,65961,2018-03-11,Wetland
Physical resource,-33.462781,-92.571936,37603,2024-03-17,Urban
Experience too,43.108052,113.592104,84865,2020-06-08,Tundra
Per imagine,71.874691,92.944664,64398,2019-10-24,Tundra
Region watch,-14.927111,53.838634,27072,2020-05-15,Freshwater
All next,62.801061,109.75953,68294,2022-12-04,Marine
Newspaper skin,-49.433315,-43.980529,71198,2021-08-10,Wetland
Blood example,78.394607,-91.376025,80998,2020-12-02,Wetland
Data challenge,84.710828,-80.793394,85819,2024-05-23,Desert
Candidate themselves,-16.786968,74.691862,58387,2024-07-25,Forest
Issue reveal,67.168389,32.188188,13661,2020-11-25,Tundra
Available behavior,70.124247,69.046566,25870,2017-05-09,Freshwater
Ten turn,76.392933,-114.844945,63080,2021-09-12,Urban
After morning,-13.353458,-61.449089,46407,2024-02-27,Urban
Fish nation,74.957865,75.461067,42547,2018-11-10,Grassland
Ground expert,-61.455754,20.136665,79581,2022-04-12,Marine
Money onto,-78.353079,45.63179,25931,2020-07-11,Grassland
Lawyer although,70.097629,-67.271261,21186,2019-10-08,Urban
With nature,58.945218,-43.822594,85026,2024-06-17,Freshwater
Capital candidate,15.141661,1.777095,86216,2025-08-21,Tundra
Serious notice,3.999624,-40.4249,18099,2017-01-06,Freshwater
Stage alone,-9.417468,20.749521,40053,2022-10-23,Marine
Save star,3.866728,155.314826,39137,2023-10-25,Forest
Decade amount,-52.481912,-54.718568,5955,2023-04-23,Grassland
Her wonder,40.499716,-80.084057,95378,2022-12-13,Grassland
Tend task,-33.823579,-94.290429,3685,2024-09-18,Grassland
Read product,81.597378,-77.721954,21153,2021-01-14,Tundra
In certainly,56.445233,106.859547,64436,2020-08-24,Forest
Sport Congress,-6.648267,98.020534,76590,2025-03-24,Tundra
Onto cup,-65.510349,146.430025,56206,2021-12-15,Freshwater
Simple response,-61.809227,145.025586,97587,2023-01-16,Wetland
Service left,-81.324857,-96.368723,76953,2026-02-02,Grassland
Age trip,-59.2515,145.994633,67917,2022-11-23,Freshwater
Training site,27.626299,-87.805125,28802,2025-10-24,Marine
Long long,39.878768,-16.338253,54938,2018-06-01,Forest
Natural heavy,-21.071685,-31.692893,8438,2020-01-04,Forest
Remain resource,38.668633,141.581833,45875,2017-04-29,Forest
Support leave,58.479403,-28.544673,52688,2023-05-07,Marine
Teacher card,-24.887804,-45.794692,41193,2022-01-16,Urban
Rate significant,74.208675,-172.772349,98286,2026-02-07,Desert
How particularly,82.987394,138.657145,72384,2022-05-24,Forest
Recently area,76.047809,-89.621284,27041,2026-03-09,Wetland
Rich old,49.012382,51.020643,99370,2017-05-15,Desert
That age,23.669867,-176.919623,27461,2022-10-12,Freshwater
Right baby,-67.744476,-0.697719,80405,2017-08-08,Desert
Bill generation,-35.884611,-117.059893,29262,2020-11-05,Wetland
Unit personal,-71.059627,13.031082,38509,2025-04-18,Marine
Happen central,-75.722043,-128.405667,42566,2019-06-06,Grassland
Baby fall,-86.208598,-154.267907,54164,2022-12-13,Tundra
Culture similar,57.210418,-41.352249,80919,2021-12-03,Desert
Take through,0.034368,-71.82736,74236,2017-08-08,Wetland
Open hit,44.174676,-76.572468,29270,2017-12-24,Tundra
Character police,10.749343,-159.584775,72500,2026-06-04,Wetland
Quality by,-28.469418,53.58362,80180,2019-03-22,Freshwater
Spend build,-88.36677,144.929731,37055,2020-02-04,Grassland
Record experience,24.638501,165.790388,54855,2025-02-17,Marine
Operation perform,-24.022155,-38.855586,51484,2022-04-17,Desert
Other write,75.970957,140.082086,63761,2019-11-07,Freshwater
Information area,-52.101337,151.199114,90860,2021-08-18,Desert
Air which,-29.584471,25.666193,47952,2017-07-04,Marine
Those government,89.588792,-7.704611,89460,2022-01-03,Marine
Let table,24.123319,153.080535,37166,2024-10-07,Wetland
Nice white,-83.752764,143.021869,40724,2020-11-21,Desert
Five evidence,-9.59154,32.328488,21947,2016-12-02,Desert
Exist how,-89.630444,-103.53438,32976,2022-07-24,Grassland
Add reality,-53.003135,-59.289935,78196,2024-09-24,Wetland
Record box,29.698872,-41.845534,38018,2023-03-31,Wetland
Happy player,67.244779,99.91132,2814,2026-03-26,Freshwater
City certain,34.659454,-70.875985,46375,2020-02-15,Grassland
Side range,68.653331,-75.422015,6637,2025-05-10,Wetland
Boy matter,31.952847,159.299932,1520,2017-02-22,Freshwater
Music could,51.923428,-103.077607,13022,2020-07-12,Grassland
Newspaper rule,55.555088,46.368024,16513,2022-07-02,Desert
Different later,-63.650374,163.139211,29697,2019-10-18,Freshwater
Yourself animal,-15.177927,-161.53124,93822,2019-10-26,Forest
Until around,-29.155936,82.377145,71384,2018-01-26,Forest
Our which,-9.043384,-3.289357,90919,2017-02-08,Forest
End challenge,12.494082,125.702234,20747,2021-01-28,Wetland
Land single,42.590178,-29.642697,64180,2018-06-14,Grassland
She fill,68.081738,31.579094,65226,2025-04-29,Marine
Dream but,84.078053,84.775828,14294,2022-02-05,Tundra
Majority free,-65.507313,-19.144457,57151,2021-03-25,Grassland
It team,-46.233951,-63.403731,70774,2021-05-25,Urban
Recent when,48.312543,121.668412,80711,2020-08-17,Desert
Save business,82.458405,-78.29413,43471,2026-06-06,Grassland
Determine seven,-28.328661,18.268769,25620,2017-04-04,Freshwater
Provide style,-28.231923,19.993097,84567,2026-04-10,Desert
Company company,-79.467781,-17.278097,8398,2023-06-13,Freshwater
Forget cause,-24.643724,151.865081,87222,2018-04-12,Desert
Huge free,71.860047,-22.807899,10110,2025-06-24,Wetland
Image success,43.312633,-53.03311,29124,2025-08-05,Desert
Trade pick,-42.988232,4.141505,16929,2017-11-17,Freshwater
Put reason,-23.77529,114.955742,15825,2018-04-23,Freshwater
Paper beyond,78.692441,60.990407,9679,2022-03-15,Forest
Lay town,81.227517,10.198647,10149,2026-06-10,Desert
Size teacher,54.046273,-6.67338,32401,2019-09-01,Grassland
Artist team,-28.575243,159.723408,16252,2019-07-08,Marine
Ahead series,-87.755684,146.732158,85982,2022-01-07,Freshwater
Little her,2.343413,82.880952,36354,2022-08-21,Wetland
Ground then,-86.481994,79.289121,881,2021-08-26,Tundra
Middle seek,-3.965538,-33.899247,22649,2016-10-14,Tundra
Who coach,-44.355051,-82.227814,49033,2024-07-30,Urban
Security loss,-42.175689,3.315127,58308,2022-03-11,Freshwater
Sport less,16.944695,-157.582917,59372,2025-06-18,Tundra
Kind size,-5.227429,17.100049,24187,2017-01-18,Forest
Add only,-21.828469,-93.905371,41889,2025-07-14,Forest
Often at,-66.533886,-151.86782,28854,2023-06-22,Marine
Take teach,-43.458711,35.426261,55473,2021-09-04,Forest
Which design,43.97625,-168.256924,98958,2023-11-13,Urban
Goal pick,-67.061326,-168.595067,11931,2022-05-12,Tundra
Republican leader,-67.457075,-76.692154,31597,2025-05-17,Desert
Image reach,3.850531,-49.382103,47937,2019-07-28,Desert
Support several,22.350245,61.440293,76916,2017-01-26,Grassland
Recent himself,58.154722,-139.46125,32740,2017-01-30,Marine
Seek open,48.49585,130.689232,73109,2023-06-09,Grassland
Item understand,83.628367,142.830232,82735,2019-02-18,Marine
