species,latitude,longitude,population,date,habitat
Produce loss,80.691426,-171.644276,63045,2024-01-02,Urban
Free since,-61.947585,-49.207728,81586,2017-08-01,Desert
Increase base,36.140769,-51.610501,71609,2016-10-07,Marine
Something need,-83.306538,-84.622231,13326,2017-09-03,Forest
Perhaps player,54.040024,130.337617,44790,2025-01-30,Tundra
Full according,-7.345803,-151.77736,17973,2022-06-02,Urban
Them sing,-63.032139,-64.956389,32930,2025-05-19,Tundra
Like professor,5.228437,35.049609,1607,2016-08-31,Marine
Science such,-71.377858,6.057236,52219,2017-07-26,Urban
Even town,-79.491039,-78.85145,5167,2018-09-24,Desert
Attorney glass,67.147849,-157.486011,80894,2020-08-21,Freshwater
When father,29.851834,27.056634,40693,2024-11-13,Urban
Live woman,-74.632287,155.254074,15157,2019-05-14,Freshwater
Road far,-82.681141,95.931578,99428,2018-09-05,Marine
Clear wind,-71.991864,-85.616081,21192,2019-11-18,Grassland
Book who,-48.381151,5.344572,21332,2021-09-22,Freshwater
Add tell,-29.800791,132.833335,18246,2017-11-27,Freshwater
City development,-87.025526,-80.702428,50342,2018-02-19,Desert
Early especially,-20.068467,-101.627871,44275,2022-12-04,Tundra
Serious happen,-37.483741,81.939471,74216,2020-06-14,Freshwater
Western wish,-23.769195,-129.594227,86116,2025-11-20,Urban
Dream page,-44.643245,-86.3608,23600,2024-12-09,Grassland
Watch raise,12.49931,-0.907467,29370,2026-01-19,Desert
School vote,23.168239,156.075972,22021,2021-06-15,Tundra
Again political,50.3016,-93.190937,79413,2025-04-08,Freshwater
Family total,-34.827987,-106.34276,35155,2019-03-09,Marine
Feel practice,53.960748,-81.670938,71666,2019-06-25,Tundra
Maintain show,49.669981,62.043843,89715,2017-11-04,Marine
Actually dog,53.807678,16.886719,26793,2017-09-19,Freshwater
Choose practice,48.37671,26.038921,14830,2017-03-29,Tundra
College situation,34.499756,-169.950804,22221,2017-10-21,Urban
Hour pattern,56.548748,62.228627,18739,2019-11-01,Tundra
Suggest security,63.726233,-94.035206,76189,2024-03-26,Wetland
I technology,-68.977119,-6.867457,83290,2018-04-26,Urban
Describe mission,-20.197887,74.536623,49922,2021-09-12,Tundra
Across the,62.123735,-39.048976,67365,2025-12-15,Freshwater
Local space,72.440757,-16.536545,15410,2016-07-21,Grassland
Significant food,-80.908838,-138.592891,82617,2024-09-06,Marine
Nation both,44.118247,153.707312,8682,2025-11-03,Wetland
Rock green,70.322554,-97.802945,62371,2026-04-22,Marine
Hold serious,76.611878,153.811585,15946,2022-03-24,Wetland
Film field,-18.216451,0.801136,16197,2025-08-30,Freshwater
Reduce during,6.77523,-114.60793,93532,2021-08-18,Desert
Course population,10.23693,71.54792,82771,2019-06-01,Urban
Positive contain,-12.811291,-88.883183,6419,2019-03-15,Marine
Message result,14.424232,32.15973,72269,2021-02-01,Desert
Professional soldier,22.306798,91.712055,38950,2017-04-18,Forest
Process for,-44.542089,-56.358183,51561,2023-10-14,Desert
Impact lead,-8.701913,103.672024,20299,2023-02-13,Tundra
Late name,6.267556,154.856801,38573,2021-03-26,Forest
Benefit coach,40.317989,42.443508,1246,2017-12-09,Tundra
Point meet,63.182131,56.974246,89030,2022-07-07,Desert
Model citizen,40.232572,-164.880125,89729,2020-06-25,Tundra
Least when,-51.264831,94.210246,77767,2022-03-05,Marine
Most if,-20.231348,-52.606517,82057,2021-11-17,Forest
Provide section,29.660581,-166.251308,9811,2021-07-20,Marine
Throughout wrong,12.778388,-71.310095,41929,2023-11-05,Desert
Open mother,-82.038179,158.595948,34521,2017-08-07,Wetland
Enjoy use,-81.565203,-19.14577,16663,2019-11-10,Freshwater
Interview great,-17.005674,-6.378816,51724,2019-12-31,Grassland
Deep they,-59.443846,53.832584,6178,2025-04-19,Desert
Keep their,-29.016095,-26.99435,48347,2018-09-18,Grassland
Anyone although,-22.233604,-90.265413,7813,2019-09-29,Freshwater
Represent education,-17.645267,-172.101901,57840,2024-11-16,Tundra
Measure coach,-23.849415,162.579726,36305,2025-02-18,Desert
Speak agree,34.585452,115.034521,82030,2023-01-22,Wetland
Eat quite,-36.602438,165.369207,22942,2025-02-10,Grassland
Standard you,-74.497919,18.085726,96004,2024-12-21,Marine
Mission short,-57.826506,-130.797851,7503,2024-08-30,Desert
Knowledge pass,59.265778,-98.75247,75627,2017-02-22,Wetland
Enter after,-68.805429,134.531684,74314,2021-05-21,Marine
Ever compare,37.156012,-127.180209,49240,2020-11-28,Wetland
List today,-84.736862,-166.952125,94685,2018-11-15,Freshwater
Discuss me,-48.018434,-118.253856,7809,2020-03-20,Desert
Training southern,-43.108463,12.669157,89689,2023-04-22,Freshwater
Raise decade,26.949639,-15.910075,71745,2017-08-20,Freshwater
Recognize challenge,70.62873,-15.906373,43493,2017-11-17,Desert
One nothing,77.311045,43.279969,74303,2023-07-19,Forest
Style beautiful,39.688758,-74.321465,54270,2025-12-28,Marine
Southern seven,-5.3281,-104.994925,20040,2018-03-28,Forest
Learn movie,-45.067669,121.302542,23384,2018-09-21,Forest
Small yet,-54.348718,-17.202978,37740,2020-01-09,Grassland
Minute type,-25.657944,69.671779,60053,2023-11-12,Urban
Most quickly,65.379217,13.125411,76297,2023-08-14,Tundra
From particularly,-38.864692,-11.284474,75592,2019-02-13,Forest
Film add,53.489345,-120.830742,35592,2026-05-04,Forest
Miss strong,47.793354,107.468637,98409,2017-04-27,Marine
Reveal film,-23.70596,61.763789,74435,2021-10-25,Urban
Protect spring,-9.08769,28.074103,91435,2024-08-20,Tundra
Design smile,73.56224,-38.004451,18070,2017-09-23,Urban
Quality despite,60.254007,-176.736018,98359,2024-08-29,Marine
Conference common,-11.118953,76.900454,83796,2020-07-18,Wetland
Carry common,-16.993969,-55.796706,34393,2018-09-21,Tundra
Total wrong,68.182972,-141.123744,55368,2026-03-12,Desert
Trouble brother,-33.544592,-175.033668,60378,2019-12-03,Marine
Trip before,-85.97183,-160.593684,53913,2024-01-21,Urban
Food number,-68.806501,-48.736179,62048,2018-06-21,Desert
Fight sure,-86.772822,80.305844,57244,2026-06-04,Marine
Six painting,-39.313633,-78.449994,66456,2024-07-17,Grassland
Activity case,-62.494356,115.38868,62309,2023-01-11,Wetland
Federal measure,77.260279,40.985541,86701,2019-05-02,Grassland
Tough campaign,44.02028,-140.835472,27839,2026-02-14,Wetland
Particular make,40.201423,130.405869,1887,2017-12-17,Forest
Test himself,30.826159,-63.837019,32464,2018-06-23,Forest
Across respond,31.318652,-78.988571,56680,2020-05-04,Tundra
Ago partner,-50.559859,-142.670771,59970,2018-04-17,Forest
Sense sell,-2.397112,-122.16123,98626,2019-05-17,Marine
Seat wide,-52.470943,24.866028,30641,2024-05-26,Tundra
Us garden,21.129599,16.873436,57841,2019-11-11,Freshwater
Hour defense,34.130977,63.385526,69325,2019-12-22,Urban
American option,-23.027435,140.592826,32849,2019-11-22,Desert
Author between,85.223753,-153.258876,79936,2022-04-08,Tundra
Cover agent,-74.871386,-73.538505,9671,2025-04-25,Wetland
Teach purpose,-6.834942,88.432422,82679,2021-12-31,Desert
Think officer,-19.432013,-36.415841,75861,2025-04-06,Wetland
Decision those,-28.842338,111.072885,32211,2021-09-21,Urban
Entire the,-72.809184,-95.791828,25777,2024-06-20,Marine
Place candidate,-87.26212,3.902803,7171,2016-09-10,Forest
Table rate,-48.414024,-0.069792,88357,2023-11-10,Marine
Prove population,74.10624,-95.206746,30656,2021-06-25,Wetland
Federal long,72.629018,-99.25343,71986,2020-09-10,Marine
Production statement,-43.974262,-18.497432,79616,2019-11-05,Forest
He brother,71.576396,178.637011,72830,2024-05-29,Urban
Bag remain,-48.328315,-177.510495,28685,2018-02-23,Urban
Tend high,-20.480769,140.231374,31318,2020-12-15,Tundra
Rest beat,-22.792061,-82.913598,19722,2017-11-09,Freshwater
Interview citizen,-29.411692,-89.932674,90478,2016-08-23,Urban
Treatment worker,-65.314942,145.211088,13117,2018-12-17,Wetland
Evidence through,49.366428,-171.825393,78614,2021-06-13,Wetland
If head,-0.801507,-16.654767,66477,2016-12-08,Wetland
Almost church,-76.959781,18.746736,74039,2021-01-20,Marine
Media month,-14.043485,41.029926,6870,2021-09-02,Tundra
Agency many,-21.899926,-34.269337,47950,2018-03-04,Marine
Body bank,-81.615688,133.159627,17100,2020-08-01,Freshwater
Cold fact,-4.891728,-18.338945,94773,2021-12-15,Wetland
National design,-41.191726,169.497187,65885,2017-01-20,Desert
Up summer,-58.059047,-47.062945,82793,2020-08-26,Marine
About family,9.447736,35.507639,65042,2018-06-17,Forest
Process among,12.228063,43.87807,88093,2022-01-01,Desert
You director,-33.948922,-138.325169,25149,2021-05-26,Tundra
More message,89.814461,144.47593,41218,2026-03-16,Grassland
Sure perhaps,35.295045,-60.86616,58245,2018-07-03,Freshwater
Spend risk,9.00209,-92.441837,48626,2023-12-14,Tundra
News several,-24.812671,-121.944971,83793,2021-05-09,Grassland
Toward data,-10.714371,-29.251229,49421,2026-03-26,Wetland
Population and,19.25644,-8.64033,58796,2023-07-03,Freshwater
Most coach,-64.566217,-52.254124,97643,2022-01-23,Forest
Again gas,71.378326,90.62968,71126,2021-12-12,Desert
Treatment increase,-33.318251,143.398504,62328,2017-07-03,Forest
Return article,-41.619107,41.998586,6423,2016-12-27,Tundra
Hot very,58.603467,-139.307788,4122,2025-02-22,Tundra
Floor well,-1.397695,111.393532,61796,2017-06-26,Forest
Describe ever,-88.447372,81.107552,97473,2020-04-19,Marine
Through wear,-55.214244,61.353325,10302,2023-06-09,Desert
Board star,-63.869773,124.505528,83698,2026-03-01,Freshwater
Reach effect,-51.767894,-160.126754,46031,2026-01-28,Forest
View keep,76.090824,118.625239,40180,2023-01-20,Wetland
Black according,-75.083269,165.396937,60242,2019-11-18,Marine
Certainly shake,-29.693012,-99.970411,22878,2020-09-08,Freshwater
Have miss,-72.941455,-8.534437,65056,2020-07-19,Tundra
Indicate safe,72.566791,64.200545,24715,2026-07-16,Forest
Hot charge,-15.407838,122.531873,48442,2023-12-05,Tundra
See treat,39.924524,96.967838,31210,2017-06-28,Forest
Thing large,-58.920137,114.150978,36193,2023-12-20,Freshwater
Outside partner,-11.508784,169.716216,77136,2024-07-18,Forest
Of environment,39.885188,-166.668254,60320,2017-11-04,Desert
Article product,-53.569162,14.434089,84711,2017-07-28,Tundra
Another management,-73.43878,-80.959157,38273,2016-07-26,Wetland
Economy notice,-68.430949,137.983705,2991,2022-05-26,Tundra
Source follow,-6.598875,-47.425877,27956,2022-01-26,Urban
Certainly respond,-10.709834,17.384072,8597,2017-03-29,Tundra
Look theory,85.390743,-156.37135,12840,2017-09-11,Freshwater
Dog bill,15.306991,39.500928,97067,2016-10-14,Forest
Trial question,-59.774503,-88.895966,87170,2020-11-18,Forest
Claim or,9.002644,-160.773382,52402,2023-03-04,Desert
Feeling see,67.387099,-94.295534,92287,2023-04-11,Urban
Father ability,-76.897092,12.225595,11398,2020-11-13,Marine
Painting exist,-39.136233,-134.592355,36575,2020-09-12,Grassland
Same report,-35.425766,50.856561,53744,2026-07-15,Urban
Drop go,-80.105764,49.357892,86597,2024-08-20,Desert
Thought kitchen,-88.951086,-65.706499,9554,2019-05-18,Forest
Another action,66.443623,-125.9962,45446,2020-01-29,Desert
Thing bit,43.28311,-56.831033,52514,2025-02-10,Desert
Entire piece,-81.252169,-97.568637,27172,2026-01-12,Freshwater
Position general,69.689988,154.270877,5218,2019-09-24,Marine
Notice remember,-22.995473,-166.866823,28252,2017-06-12,Urban
City himself,55.542217,162.46655,3842,2025-11-26,Tundra
Dinner loss,1.70374,147.925609,50435,2024-06-19,Freshwater
Then hair,-83.62276,-152.650753,50459,2020-08-17,Desert
Bill control,52.097273,-111.671092,35077,2017-02-19,Forest
Sometimes reality,-82.054347,-31.09869,52145,2016-09-30,Desert
Itself home,18.067477,17.068703,34143,2024-06-12,Marine
Thing threat,-0.836896,-46.255397,46263,2018-01-03,Grassland
Last real,-46.515449,-108.893745,59997,2020-08-06,Freshwater
Perform group,3.95775,16.768375,23683,2024-06-28,Grassland
Across food,-53.925703,-130.065433,78792,2025-09-12,Urban
Next allow,-61.585439,-50.234254,34083,2023-09-22,Grassland
Land read,78.402188,-108.847996,66948,2017-12-07,Tundra
Party discussion,12.507635,-78.112379,27083,2019-09-12,Wetland
Reveal accept,48.966501,-39.923562,42169,2017-10-08,Marine
Popular point,78.086252,121.168251,90755,2020-10-08,Forest
Forward which,38.984393,-43.756053,36373,2026-07-09,Marine
No early,24.369449,-73.351071,81276,2021-08-30,Tundra
Rise act,72.361857,-132.792649,13128,2025-10-31,Marine
However tonight,-38.664252,21.788138,33154,2021-09-10,Forest
Congress current,66.866808,147.716389,21715,2025-07-09,Tundra
Us despite,35.147394,-156.888517,15914,2024-09-19,Forest
Least step,-14.897528,17.828693,96529,2026-06-14,Grassland
Soldier dark,63.284765,161.145077,71619,2021-10-04,Urban
Large tell,19.039538,2.703267,98058,2018-09-03,Marine
Decade it,86.639779,-127.18946,4215,2018-08-16,Grassland
Also cold,39.616311,-84.204278,89060,2020-11-17,Wetland
Conference later,89.61018,-56.764737,54224,2020-10-30,Tundra
Especially serve,27.494313,156.181181,39490,2025-08-08,Urban
Sound there,-76.675448,91.528352,78083,2019-05-08,Urban
Street Democrat,46.137264,-157.214372,25082,2025-08-27,Forest
Yourself tell,-14.227979,161.386737,22724,2019-04-28,Grassland
Woman rather,-57.653532,119.461973,11692,2022-01-21,Marine
Address way,79.546263,9.093188,16047,2024-09-28,Desert
Meet short,59.055302,-86.315292,6047,2020-02-25,Freshwater
Better claim,40.988796,-170.849144,10747,2017-05-31,Forest
Product respond,-26.987708,-3.022407,96677,2020-04-22,Forest
Security letter,-34.214174,-97.119402,24298,2019-09-02,Urban
All about,-22.597842,-4.523179,1815,2023-07-26,Tundra
Pretty life,39.305298,27.580735,53955,2017-10-23,Freshwater
Serve industry,-7.850807,56.329283,27255,2025-03-05,Tundra
Identify may,-25.977155,-147.071477,30842,2021-03-03,Freshwater
Three wonder,45.566835,-177.932519,68139,2021-09-18,Marine
Company out,-42.556487,32.051846,38372,2018-08-14,Urban
Camera catch,-7.344427,22.895006,81238,2024-09-28,Tundra
Indeed score,-38.813947,-30.60613,52080,2026-05-29,Wetland
Only task,25.108756,-73.524076,24382,2017-09-21,Grassland
Lay watch,-39.020383,-149.607706,88992,2023-08-10,Desert
Wind scene,-41.922245,33.502239,93022,2018-07-17,Forest
Night agree,-39.562633,-104.302074,86814,2024-01-18,Forest
Event need,-49.300659,-91.030953,16601,2018-04-08,Wetland
Investment group,60.345,39.429112,80006,2020-11-17,Urban
Bad move,51.220834,-23.317814,10181,2020-06-17,Tundra
Pull eat,56.350089,119.388712,93125,2023-02-15,Tundra
State international,-2.257453,167.355669,80865,2016-08-11,Grassland
Dark line,-15.048011,-73.710988,57492,2018-09-24,Wetland
Check by,21.838632,122.400051,81922,2020-12-18,Urban
Whose main,12.128541,-121.851468,33011,2022-03-29,Marine
Personal far,64.754284,-62.959626,33537,2023-05-11,Desert
Attorney lawyer,50.302249,-117.046381,86907,2019-09-15,Grassland
Great remember,-21.835427,-102.536535,93404,2022-08-20,Tundra
Necessary cut,-43.834951,-25.331876,87224,2021-03-01,Desert
Today to,43.862293,-12.182736,7909,2020-09-07,Desert
Head ready,-41.837011,137.933867,88618,2020-01-12,Desert
Reflect challenge,21.387161,79.104685,56211,2020-08-13,Freshwater
See surface,-56.399735,-154.211823,76623,2017-07-12,Urban
Place another,-6.616835,-162.020746,97508,2022-08-29,Marine
Customer return,62.397415,87.562655,57448,2022-06-07,Grassland
Professor often,-45.677936,143.420897,4109,2019-01-17,Forest
Several certain,-85.458124,-152.362281,23697,2023-07-12,Urban
Employee it,-75.213085,-38.151382,11092,2016-10-03,Forest
Different capital,75.764664,125.941083,55289,2024-01-12,Forest
Minute experience,41.269472,-9.872313,53385,2024-06-18,Freshwater
Nation too,-66.172353,-127.801087,12777,2019-07-28,Wetland
Include among,-65.838396,36.107227,36054,2023-08-17,Forest
Already include,31.101198,-142.88069,56063,2025-06-10,Urban
Professor store,85.306472,145.006777,34096,2020-12-06,Wetland
Believe personal,-53.925231,-62.201437,60663,2024-07-17,Desert
Top across,-60.646445,-109.953939,58467,2025-12-24,Forest
Minute crime,-44.442452,112.445989,25926,2024-01-23,Grassland
Tax lay,29.644549,135.227816,56244,2016-09-14,Freshwater
Show in,-65.152263,101.045393,24245,2025-10-26,Urban
Base foot,87.026236,-139.172207,87133,2024-05-12,Grassland
Debate well,-24.06943,-118.396617,43751,2024-07-31,Grassland
Easy soon,83.72394,-91.534449,37774,2026-02-10,Tundra
Animal child,-56.192534,68.256113,92147,2025-02-24,Desert
Argue range,-72.866321,-166.47129,34586,2024-01-07,Freshwater
Performance especially,-66.103027,-151.201726,12163,2020-02-16,Tundra
Well hit,81.936199,-7.479639,22502,2023-09-10,Freshwater
Clearly sing,-23.390744,-75.05883,58042,2017-01-19,Tundra
Able network,58.513258,159.048573,45589,2020-04-27,Wetland
Tough happen,77.3901,-152.292032,85863,2024-03-14,Urban
Without interesting,-88.23513,-149.335061,6573,2022-07-27,Grassland
Concern popular,-45.891869,92.02046,27515,2024-04-25,Freshwater
Establish feel,16.192297,-146.834522,82644,2026-04-30,Marine
Quickly successful,-1.853475,3.919263,6321,2023-08-24,Grassland
Image nice,41.60267,98.730667,92541,2018-04-10,Grassland
Respond no,-13.458278,115.738112,68050,2022-08-23,Desert
Issue phone,89.784559,17.44562,50216,2026-06-02,Desert
Rule staff,36.036317,83.649658,78433,2019-07-27,Forest
Animal without,51.604043,4.780946,47796,2026-04-05,Desert
Into manage,-6.34678,114.61385,35808,2020-02-08,Tundra
Simply personal,50.454865,44.032177,21307,2022-11-26,Urban
Cold experience,58.104127,30.393225,55396,2023-08-06,Forest
Able indeed,82.94775,-88.234664,3257,2025-04-10,Marine
Trial operation,86.974241,-22.9117,49002,2022-01-06,Marine
Travel often,-76.98934,-50.930095,94601,2025-07-03,Tundra
Who trial,88.161276,63.124508,42536,2017-01-17,Marine
Range chair,-22.76125,-173.986806,36989,2019-06-06,Wetland
Organization in,32.202246,145.085555,40048,2017-06-05,Marine
Majority push,20.567718,-70.301951,58737,2025-05-17,Freshwater
There follow,-55.581028,-61.787805,4024,2025-12-19,Grassland
Network memory,-7.728372,-75.682665,79429,2019-04-07,Grassland
Politics future,31.00143,68.321589,35625,2024-07-08,Urban
Last team,-44.22765,12.635774,80500,2022-12-27,Grassland
Study country,-44.266034,-67.941626,14041,2020-12-10,Desert
Person people,-44.907255,21.84368,33172,2017-07-19,Marine
Team agency,42.5578,38.612667,63786,2020-08-09,Urban
Challenge next,31.247707,148.458825,91087,2025-07-21,Freshwater
Kid may,73.007644,84.615189,46275,2026-07-16,Forest
Ahead peace,-19.901995,-172.5802,36710,2019-01-20,Forest
Him say,-12.449535,4.056854,49660,2020-11-23,Wetland
Six I,33.463761,-58.314596,89265,2020-02-03,Urban
View bar,39.343532,-161.726502,51983,2018-05-18,Grassland
Young support,69.835674,-53.699444,20649,2020-12-30,Grassland
Four radio,-73.129586,-73.78828,67601,2018-03-09,Wetland
Say condition,13.765825,-23.860147,44103,2022-05-27,Desert
Election nor,-26.64881,-83.837646,69770,2024-04-13,Forest
Risk size,-86.098606,-157.780252,61053,2024-08-04,Forest
Age huge,-14.313373,63.246688,15950,2025-01-29,Forest
Room everyone,41.791704,11.783092,34653,2026-03-29,Urban
Similar education,-53.008076,-76.448359,44093,2022-10-10,Forest
Father eat,35.949606,-107.414317,3256,2017-03-04,Marine
Building family,5.679196,51.251812,27028,2020-10-29,Desert
Staff indicate,58.466744,-166.74562,42999,2020-01-08,Forest
Admit rise,-66.990704,-64.817485,55788,2020-12-03,Tundra
Time quite,54.146331,3.301886,33541,2017-06-15,Wetland
Shoulder down,36.865787,-47.226519,9781,2017-09-04,Tundra
He purpose,-59.468608,-15.806643,91126,2018-06-05,Forest
Person image,72.736648,126.779833,17044,2022-06-06,Wetland
At perhaps,29.414856,-134.203709,69623,2019-10-02,Forest
Such hand,76.393676,15.162545,88343,2020-06-03,Desert
Property enter,-18.256333,-51.284796,6791,2020-02-07,Tundra
Perhaps discuss,35.51193,-146.744234,79940,2020-07-17,Urban
Between like,-5.985984,17.062282,22285,2019-01-05,Urban
Movie left,28.855165,76.351018,46435,2020-11-17,Forest
To line,-4.409476,-167.893411,76735,2017-08-03,Urban
Role table,59.427156,47.34902,11406,2026-06-07,Tundra
High top,80.896995,-110.514964,34663,2021-07-30,Wetland
Law check,73.604536,47.487308,31653,2024-04-19,Forest
Deal person,-57.092988,-18.023115,47144,2019-09-06,Marine
Once design,79.908942,-178.262698,86797,2025-07-20,Grassland
Certain month,68.555316,-121.452006,45062,2023-08-31,Forest
Anyone sister,63.623203,-99.298042,67444,2016-09-22,Tundra
Present tell,52.689615,-135.179996,57244,2024-03-06,Tundra
Form stuff,80.41298,-112.179775,26692,2024-06-15,Tundra
Reason both,-21.028353,33.444468,17273,2021-07-31,Tundra
Method possible,-35.024321,100.436519,51716,2022-03-26,Forest
Him class,38.233094,160.934492,25758,2022-08-01,Grassland
Son learn,-55.357944,50.696249,52583,2025-04-13,Desert
Best company,53.618443,-22.398536,44205,2020-08-20,Wetland
Mention since,36.639128,-46.387813,74929,2021-05-24,Grassland
Coach open,49.006988,88.392135,665,2017-08-13,Forest
Administration magazine,22.164622,164.729165,39080,2025-03-09,Freshwater
Any plan,-82.827787,52.910415,66817,2025-03-28,Grassland
Game candidate,-75.009282,-163.024142,72808,2018-10-21,Desert
Work establish,41.52541,-45.059319,75684,2016-11-08,Freshwater
Everything follow,55.139934,-68.477771,36625,2022-12-18,Grassland
Some fear,57.261767,-98.284077,96806,2025-12-05,Tundra
Finally partner,-86.372649,-167.850575,4165,2020-10-28,Freshwater
Him give,-64.541877,150.300837,81291,2024-03-16,Desert
Popular write,17.453398,-43.501446,64284,2022-02-04,Urban
Early lay,-3.935847,53.59022,76250,2024-11-25,Marine
Line half,81.089562,-36.872118,2692,2018-01-08,Urban
Go official,-25.641841,-137.424173,83076,2022-05-22,Wetland
Us remember,14.173332,-55.397139,37521,2017-08-10,Marine
Hold throughout,-13.994377,27.921103,73303,2023-10-30,Grassland
Name ten,-30.692773,-140.299804,13638,2021-04-14,Forest
Seem dog,-86.681508,-141.63091,38080,2023-12-19,Tundra
Go summer,56.843018,152.045864,2347,2022-05-22,Freshwater
West ball,-18.963635,144.926376,22382,2024-05-30,Tundra
Either free,31.605971,127.458141,89062,2026-04-19,Forest
Six center,-80.964887,44.077931,41392,2017-08-25,Desert
Game finish,40.055531,13.462438,14778,2020-09-19,Forest
Training safe,6.679841,-47.636128,35737,2025-01-02,Wetland
Although quality,32.081122,74.674603,32499,2019-08-07,Forest
Same guy,-30.434694,-44.605711,33337,2024-07-31,Desert
Artist involve,-55.9881,-126.91594,31590,2020-04-13,Desert
College development,89.773066,176.071222,82419,2018-09-20,Urban
Shoulder city,82.448993,152.766496,77033,2016-07-24,Forest
According want,4.429678,-171.407597,58470,2025-10-02,Urban
Speech gas,-6.301223,-160.928928,34272,2023-03-02,Freshwater
Sense world,-4.52669,-96.598788,84730,2016-10-14,Marine
Manage heavy,88.546426,132.080673,56933,2025-12-30,Grassland
Wide under,86.082378,94.012068,17690,2022-08-20,Forest
Interesting process,-22.499816,-168.295379,72991,2019-11-01,Marine
Risk look,41.342564,137.846261,33091,2023-08-14,Urban
Live economic,55.451684,-60.589754,65147,2020-03-06,Urban
Crime ago,82.184479,15.235029,26143,2022-09-03,Freshwater
Who tonight,13.939079,175.895921,19296,2026-05-10,Wetland
Its machine,-56.634182,32.37947,42656,2017-03-04,Grassland
Standard relationship,-53.943409,111.87656,39692,2023-05-22,Wetland
Share share,54.840632,172.388584,51048,2022-07-11,Urban
Mention interest,-5.365687,-11.48402,17635,2023-04-02,Wetland
Sing reveal,-21.167162,140.396192,94999,2025-03-07,Marine
Generation hour,84.596607,-38.712791,95735,2024-05-31,Forest
Coach happy,89.348513,56.55676,44410,2023-03-28,Tundra
Describe mean,62.776802,-64.612231,21798,2020-03-25,Wetland
Learn eight,40.810796,-165.74326,26545,2018-02-21,Grassland
American door,-21.215898,-140.366211,36112,2025-09-02,Urban
Who any,81.522004,26.46546,25254,2018-10-21,Marine
Agency edge,-88.146605,-71.69084,69675,2024-09-30,Urban
Mr heart,64.78935,19.679678,73881,2021-05-02,Grassland
Form none,17.695082,-29.137412,48040,2024-12-01,Freshwater
Wear poor,71.928068,-12.782356,85830,2020-01-06,Desert
My apply,-76.915619,157.180473,59312,2016-09-10,Urban
Reflect save,1.552127,-88.668234,12587,2022-07-12,Marine
Most organization,52.611582,142.641034,8634,2024-07-05,Tundra
Most ok,-63.272469,27.44078,59396,2018-01-24,Grassland
Out relationship,43.287454,-18.105997,82274,2021-05-13,Grassland
Take short,49.348571,162.011435,4558,2021-12-07,Forest
Serious key,-36.76526,-89.835027,79550,2021-01-24,Urban
Name draw,-38.004431,-147.410554,34092,2021-09-23,Grassland
Contain need,10.897296,103.962022,49376,2018-03-22,Urban
Particular always,-41.434824,-156.102873,10773,2019-06-22,Wetland
Friend fire,-69.962237,156.236896,83960,2025-12-17,Tundra
Less bit,23.430448,50.873151,25651,2025-01-29,Urban
Population speech,50.586899,160.982895,34458,2025-12-29,Grassland
Field cause,-11.40993,-128.688509,68922,2019-10-07,Desert
Deal fear,-4.380464,149.921711,36302,2019-06-08,Desert
Turn what,-67.779124,-136.254814,33768,2022-12-17,Freshwater
Relate moment,9.112815,69.739732,29440,2024-05-20,Tundra
Down return,56.795954,71.894128,59298,2018-11-19,Wetland
Business those,-53.714665,-80.326536,36185,2021-04-30,Freshwater
Story really,10.954048,104.798788,72870,2019-04-19,Marine
Actually shoulder,-13.880239,-109.496003,42166,2017-09-04,Desert
Hair small,-29.468962,8.204833,35461,2017-09-30,Wetland
Alone drive,78.555131,-103.416409,3790,2026-07-05,Forest
Grow seven,-40.662242,-153.092171,74403,2020-10-09,Desert
Stuff language,68.090669,-69.731972,92129,2018-11-17,Urban
Enough develop,67.021539,-98.13001,166,2017-10-20,Urban
Campaign attorney,-81.245682,84.316012,79512,2025-03-12,Forest
Question traditional,-30.179674,89.105006,80727,2025-05-04,Wetland
Try hotel,-34.316908,-108.641915,66760,2022-11-28,Desert
Grow risk,68.255629,133.705274,63830,2018-10-24,Tundra
Could set,29.009373,112.090776,5014,2022-10-20,Freshwater
Go week,-89.254034,-35.122079,64725,2018-12-10,Marine
Cup rest,-47.215525,-176.951111,11185,2026-04-22,Forest
Realize TV,69.400905,-103.100717,48406,2024-08-27,Urban
Themselves huge,9.207135,-116.725606,95669,2024-12-04,Urban
Happy candidate,84.44904,15.887942,41177,2025-06-26,Tundra
Offer car,-78.251135,163.007857,61671,2025-07-18,Wetland
Better whole,55.347682,81.177668,45835,2023-05-18,Forest
Explain mother,45.213177,-160.814599,41499,2016-10-07,Wetland
It else,-18.550466,96.893385,69466,2017-03-07,Marine
Before art,-68.601505,14.992274,32833,2017-12-06,Urban
Arrive along,16.656663,174.932476,62354,2021-01-28,Marine
Hear treatment,20.115381,153.585976,97160,2021-12-22,Forest
Value clearly,-17.861682,11.926338,77081,2018-08-12,Tundra
Just series,74.236508,8.955467,16615,2023-03-03,Grassland
Total front,-50.540091,-173.355014,4183,2017-04-18,Marine
Establish discover,46.66375,-148.213819,41336,2022-02-21,Desert
Research time,-16.327922,-48.693309,71796,2018-07-06,Marine
Morning improve,23.95573,-69.691848,70692,2017-05-29,Desert
Face lose,-69.630586,45.864978,13350,2025-08-03,Tundra
Recently where,61.927444,164.795927,57875,2022-04-08,Grassland
Easy agency,-71.426678,-118.408918,93985,2021-08-23,Forest
Office design,-32.335542,25.712248,14330,2026-02-27,Desert
