species,latitude,longitude,population,date,habitat
Mention worry,74.058803,-43.239024,55722,2025-03-03,Forest
Safe strategy,68.7212,8.902642,2651,2016-11-13,Desert
Nature certain,68.954108,134.34905,72829,2022-06-24,Marine
Kind this,-21.04005,-150.426938,59081,2026-04-20,Grassland
Shoulder quality,-19.817419,127.926483,39503,2024-01-12,Grassland
Fight play,-14.114967,110.998771,74968,2024-11-24,Grassland
Civil ability,27.546082,-0.790159,30477,2021-01-03,Freshwater
Capital Mrs,83.834504,-77.835272,6699,2021-01-03,Forest
Major they,68.991049,-6.61653,48506,2023-06-11,Urban
Buy provide,-25.313524,-77.681146,40346,2016-12-29,Tundra
Strong entire,-56.408384,-73.272361,60463,2024-06-29,Marine
Anything project,-18.24331,112.885874,27460,2017-08-28,Wetland
On east,63.694898,-163.053352,9054,2018-03-02,Grassland
Dinner pass,32.599627,-176.126706,12941,2019-10-21,Marine
Adult brother,33.028768,-4.649736,78781,2018-07-02,Grassland
Economy phone,34.285316,-2.510997,36289,2019-03-04,Wetland
Recently man,-60.354794,9.091318,54316,2023-02-16,Marine
Tax little,-43.909973,52.588418,12160,2024-07-20,Wetland
Alone wrong,73.659154,58.041682,75928,2016-12-17,Urban
Their here,-85.510559,101.804884,41992,2023-04-30,Wetland
Bill sell,86.337551,162.40777,88838,2017-08-26,Freshwater
Always attention,50.89112,-81.766971,56136,2025-07-25,Grassland
First soon,59.82525,-20.083801,99773,2017-09-15,Desert
Daughter accept,-44.058521,67.423578,11930,2026-01-14,Desert
Friend energy,-28.930123,-57.630138,3651,2024-11-01,Desert
Girl bit,-33.330371,39.982033,9640,2024-05-03,Forest
Always bed,28.602755,-150.922785,77250,2018-07-04,Freshwater
Feel office,-12.13074,86.391448,27179,2020-07-19,Marine
Word nearly,-78.129753,53.641658,76885,2018-12-03,Desert
Professional sell,-3.937815,106.168792,60698,2018-08-16,Forest
Ball game,-35.131606,117.786107,59055,2024-01-15,Desert
Some first,45.844015,-141.50245,78000,2023-05-25,Marine
I data,89.79163,-126.399981,37346,2024-04-06,Forest
Wish event,17.749182,-143.173239,34398,2024-04-08,Tundra
Key camera,81.211645,-44.845776,16294,2023-05-07,Grassland
Other brother,8.056301,46.37511,57633,2024-02-22,Freshwater
Decide foreign,-0.413574,-94.844101,26804,2026-02-03,Tundra
Will black,-45.962092,-3.146267,34277,2022-09-10,Marine
Kind human,-7.776684,1.389657,97333,2023-08-02,Tundra
Group morning,-34.273071,12.113074,7422,2024-04-21,Urban
Reveal occur,60.784394,-83.439779,4074,2017-07-16,Tundra
Unit event,-23.498794,116.750928,61087,2021-10-30,Marine
Three factor,28.493622,165.266959,95990,2019-09-16,Tundra
Boy they,75.454159,-46.141533,13509,2017-02-06,Urban
Effect every,-22.725716,175.781732,79767,2018-09-19,Tundra
Mr film,-81.459343,-15.266177,86076,2022-03-13,Marine
Religious person,74.104942,40.761815,88358,2022-07-16,Tundra
North strong,42.540801,16.520794,19362,2024-12-09,Forest
Employee clear,25.132012,72.692688,81965,2026-01-26,Wetland
Herself many,-23.928341,-99.934928,45786,2020-10-01,Grassland
Though put,-69.181284,121.657394,9878,2020-05-18,Urban
Positive loss,53.159998,108.790526,95953,2021-09-24,Forest
Responsibility management,-58.647217,114.131657,73773,2019-10-20,Marine
Fear result,-25.158062,-170.421956,50144,2018-08-28,Grassland
Draw performance,-61.831342,145.840822,42609,2024-01-04,Freshwater
Old enough,-69.887064,-43.080982,53243,2023-09-18,Grassland
Himself anyone,-58.966802,12.887647,14357,2016-10-04,Marine
Interest box,16.554775,-48.824943,7893,2023-02-02,Desert
Probably drop,12.785096,70.416095,95607,2020-02-28,Wetland
College foot,15.64758,106.901952,93088,2019-03-29,Forest
Hour course,-49.716339,-121.692841,91801,2023-07-20,Marine
Help staff,-71.545181,177.055039,42612,2025-05-01,Urban
Then strategy,-81.881378,11.750297,26289,2020-05-12,Grassland
Cup garden,83.610475,-57.288887,52844,2019-07-31,Forest
Adult wife,31.91751,-56.618777,52205,2022-05-24,Urban
Name put,8.301798,168.617021,72810,2018-08-26,Forest
Oil lot,-37.929708,98.08634,79202,2024-02-18,Forest
Into debate,-72.295873,118.786048,36732,2019-12-30,Forest
Turn money,-54.169013,108.927089,18328,2025-03-07,Desert
Enjoy fast,15.442035,81.781348,76721,2026-06-30,Grassland
Southern message,48.361305,20.733638,46189,2021-08-24,Freshwater
Own mission,8.964544,-45.760407,56015,2017-09-01,Freshwater
Arm foreign,61.28477,-107.545553,95390,2025-09-02,Desert
Idea Mrs,7.051541,-114.556848,71206,2022-06-20,Wetland
Wind may,-11.219034,-96.403572,61230,2016-11-26,Marine
Table campaign,-1.344075,-92.20139,66746,2017-05-25,Urban
Less business,23.191633,85.496841,55367,2016-08-07,Urban
Such leg,71.635529,82.477971,50592,2018-07-06,Urban
His candidate,-64.556478,-54.164529,55818,2024-11-08,Forest
Others focus,19.911232,-174.414427,42398,2019-12-04,Grassland
Its cup,78.011416,-33.955508,5625,2017-11-09,Wetland
Explain goal,-16.166184,2.382824,34848,2021-01-10,Desert
Country cut,-78.201228,2.614262,65345,2023-07-22,Tundra
Concern against,-66.610398,118.060023,32982,2021-03-27,Tundra
Movement you,-5.628654,-4.489909,62048,2025-09-06,Tundra
Measure must,66.794577,-113.280809,49004,2026-04-22,Urban
Religious no,59.049719,26.37174,41491,2023-01-30,Desert
Check financial,-18.791975,-5.039552,1414,2017-09-30,Desert
Ability key,-69.457645,-129.179383,16144,2017-10-14,Forest
Painting other,-0.416912,-105.187765,64872,2022-09-18,Tundra
People dog,-43.377727,40.10894,59542,2024-08-09,Desert
Test wait,-42.432856,116.144265,23516,2021-10-22,Wetland
Beyond care,-88.304419,-115.126408,5421,2018-10-24,Wetland
It ask,81.080855,-16.956418,6470,2024-12-02,Desert
Join financial,1.023055,-110.341679,20237,2022-11-05,Grassland
Few discussion,25.922786,62.729448,6892,2023-12-05,Wetland
Clearly strong,89.328838,-135.765781,45310,2019-12-01,Marine
Politics people,-89.354659,-69.342629,97874,2018-11-03,Grassland
Minute experience,-74.583572,-144.974925,73496,2017-10-29,Tundra
Society the,-44.345224,-139.371883,36275,2018-04-13,Freshwater
Person sort,7.014468,-118.47665,47389,2024-05-29,Wetland
Deep collection,-55.571038,-69.380544,12268,2021-10-12,Desert
Other company,-50.178777,90.603945,49459,2021-09-25,Urban
White myself,-76.394225,167.842505,35412,2024-12-28,Tundra
Person cup,59.695494,50.132998,92234,2024-03-27,Urban
Sometimes successful,71.451617,-37.851079,79806,2022-08-27,Grassland
Three energy,-7.258981,-58.066383,67145,2019-08-19,Grassland
Say behind,-62.882182,149.590095,53060,2022-08-08,Desert
Action discover,-84.909536,43.590399,9720,2020-06-27,Forest
Two economy,-42.420915,-90.247488,49624,2025-06-25,Wetland
Bit tonight,41.306853,-123.126397,37112,2020-09-22,Grassland
Create north,26.170209,52.436678,1251,2018-08-30,Urban
Sign trouble,-26.169534,99.149561,99669,2017-09-13,Marine
Let why,-81.256365,6.957285,8187,2020-12-01,Desert
Mrs different,-4.194783,-170.519461,4786,2025-11-16,Tundra
Myself Democrat,-28.823174,-7.358813,43694,2024-10-08,Desert
Race conference,16.649196,-13.630424,42931,2018-05-23,Freshwater
Particularly different,-86.182733,141.903171,7587,2020-07-15,Urban
Could body,18.980914,-21.479313,58778,2024-12-14,Freshwater
Live kitchen,32.51657,-53.005311,85761,2021-08-12,Desert
Upon serve,65.626963,35.74608,67414,2017-06-22,Urban
Sister material,6.966416,-19.672898,37158,2022-11-13,Freshwater
Soldier ability,-89.301773,119.156377,86721,2020-09-10,Marine
Treatment so,-37.375623,127.720084,55499,2024-01-20,Urban
Result similar,-16.134247,40.59594,50425,2024-12-14,Wetland
Find hair,-66.30637,-27.043234,11068,2023-09-26,Tundra
Explain kid,18.390431,-98.573623,5605,2020-10-23,Desert
Bar suffer,73.067486,32.597273,38457,2024-10-19,Desert
Evidence focus,-7.947999,134.954981,89889,2024-03-17,Freshwater
Arm such,69.250543,-58.216016,35755,2019-11-12,Tundra
Resource indeed,-12.669941,57.205011,47840,2018-05-24,Tundra
Use raise,-36.40768,43.02932,47419,2023-03-29,Tundra
Health culture,72.571232,27.932332,35112,2018-07-18,Freshwater
Rest late,64.833993,78.44203,20862,2022-12-25,Wetland
Rich care,83.787872,-154.950682,94074,2017-09-09,Marine
When prepare,13.227135,-116.79251,77658,2020-01-17,Grassland
You million,38.571638,-71.810702,88885,2020-09-19,Grassland
Than difficult,-13.059562,77.503125,83400,2018-03-18,Forest
Simple ground,-75.007156,71.625175,11794,2023-06-24,Freshwater
At front,-8.947719,-147.75632,30302,2023-04-14,Marine
Base tough,49.315248,-107.666591,47006,2020-08-06,Wetland
When situation,-25.586198,69.142856,2401,2022-04-17,Forest
Mother station,-56.936683,-21.080127,59637,2023-11-30,Wetland
Dog home,75.124772,-88.065688,22833,2022-08-31,Urban
Together magazine,17.548689,-57.633209,12402,2017-04-27,Freshwater
Tv stand,79.521965,27.264368,58740,2018-10-16,Grassland
Wall exactly,-75.550583,116.57107,28540,2026-07-15,Marine
Quality do,-45.540613,130.353087,62114,2026-04-28,Grassland
Guy eight,8.966506,-142.336847,58744,2020-08-22,Marine
Deep father,82.486138,42.922472,45957,2024-06-02,Grassland
Along school,-22.973734,-33.722363,35067,2021-07-21,Forest
Always probably,-34.123753,44.157922,3469,2020-10-15,Grassland
Wind question,-53.094761,-179.391374,80386,2017-04-28,Forest
Save pass,50.353802,101.138617,68761,2020-05-31,Wetland
Give answer,15.754398,-67.90992,38995,2024-01-01,Urban
Letter process,-56.831781,76.816525,43878,2019-11-29,Marine
Discussion serve,3.795609,47.108424,84961,2017-09-06,Grassland
Raise enough,-3.641477,-93.605923,18843,2025-05-07,Freshwater
Market part,4.641166,8.382552,31756,2017-12-02,Freshwater
Man force,71.580733,-89.173776,31111,2026-05-26,Tundra
Staff institution,-87.742694,-10.897888,82799,2018-06-28,Urban
Across them,-20.058126,-144.817531,3273,2022-07-08,Wetland
Catch important,12.664971,157.081003,6285,2026-06-20,Tundra
Source sort,-45.79197,-41.593221,71450,2025-02-27,Tundra
Upon year,71.549987,-32.916448,15009,2021-09-24,Desert
Difference friend,-81.066842,-72.544195,65805,2020-06-05,Desert
Real never,-74.899815,86.197471,18489,2017-07-27,Marine
Much nothing,55.667816,153.494276,48618,2020-01-01,Desert
Product prepare,15.478075,24.612554,75226,2026-06-19,Tundra
Blood little,85.059715,63.641449,62683,2020-02-13,Forest
With build,9.584214,-82.061924,68945,2020-02-12,Marine
Low experience,-88.59137,-54.861382,95309,2025-12-11,Wetland
Fund send,86.753091,57.459216,6836,2025-12-06,Freshwater
Direction all,32.271914,75.287387,49737,2019-10-17,Marine
Same list,54.774388,85.811999,40770,2022-12-15,Freshwater
Decade defense,-46.985671,-119.331512,32276,2017-09-07,Grassland
Shake management,-60.794138,-101.464617,89730,2020-07-10,Freshwater
Everyone point,39.664569,-39.690655,88791,2017-07-17,Wetland
Land next,-7.933238,-56.460318,36905,2016-12-03,Grassland
Can deep,40.422455,-14.195989,27888,2020-07-19,Grassland
Dark far,16.57623,-104.452897,15113,2017-01-07,Wetland
Include development,71.980169,173.885349,52050,2019-10-14,Freshwater
Now pull,72.952689,-168.19411,50227,2024-04-02,Marine
Seat record,-24.029555,-132.20872,69991,2020-04-23,Desert
Especially quickly,69.4621,143.734703,38023,2022-10-23,Wetland
Sing job,22.816094,139.277209,44740,2019-06-29,Grassland
Issue become,-88.333544,167.210643,61117,2019-07-26,Wetland
Join radio,25.529732,-139.055192,63658,2025-05-15,Freshwater
Garden strong,-86.892449,7.497538,74826,2023-10-10,Wetland
Make guess,-82.727861,159.536488,68280,2017-09-13,Desert
Event send,-25.285176,166.544488,2944,2024-03-20,Forest
Today rise,-28.953056,-156.747034,65458,2020-08-27,Desert
Knowledge race,18.374029,111.587486,18197,2016-08-05,Wetland
Pull early,84.25567,3.931691,19739,2019-08-07,Forest
Fire size,-36.950598,143.035676,65306,2024-04-22,Marine
Situation buy,20.78886,-155.590777,68427,2018-08-25,Tundra
What particular,63.194471,-77.645434,66198,2021-12-16,Desert
Culture general,-83.081787,-95.957617,28340,2018-09-18,Grassland
Open evening,23.091801,100.939809,89529,2024-11-08,Urban
Key organization,62.00115,161.075647,98438,2017-03-03,Wetland
Subject data,-66.132755,142.139344,47526,2025-06-02,Tundra
Process pressure,72.062077,-154.658995,34585,2017-05-03,Marine
Wear staff,68.279107,-32.103546,44593,2026-06-06,Wetland
Suddenly population,70.876635,99.00061,17985,2026-05-13,Urban
Trip whom,-33.392462,-168.863844,38233,2019-06-01,Tundra
Common huge,-31.043153,131.787897,96838,2023-01-21,Marine
Give easy,-1.463845,88.37161,86952,2020-06-14,Grassland
Good key,-15.353241,126.156663,49275,2025-04-16,Freshwater
Ability art,-34.670591,146.308628,44860,2025-08-04,Freshwater
Old their,16.811577,95.425475,39069,2024-05-11,Forest
Kind eye,-47.579609,-125.373454,29635,2022-03-26,Marine
Speech tell,-53.506623,136.806818,64088,2020-02-19,Marine
Year note,88.291748,48.01699,58657,2018-02-26,Marine
And work,75.776209,12.846037,26878,2024-08-25,Forest
After bag,-3.808245,161.422833,53369,2019-06-10,Urban
Test any,-75.660781,124.606615,52087,2019-08-20,Forest
Buy trial,-56.546774,-134.697905,46431,2017-12-25,Urban
Than base,35.280512,-32.153881,68969,2017-01-11,Tundra
Heavy wonder,-69.241,152.346887,22951,2022-08-10,Freshwater
Wind through,-42.107376,-177.671193,95542,2020-07-09,Freshwater
Him deal,10.20848,-69.514656,61387,2024-11-22,Desert
Part buy,42.873165,-95.179423,9913,2021-12-20,Grassland
Thus into,-55.240602,66.413454,20859,2020-06-21,Urban
Raise foot,59.287425,-3.375774,78129,2017-07-28,Forest
How head,-37.605627,-18.967792,3040,2020-09-08,Tundra
Sure wide,-48.231286,-82.10391,47440,2024-10-04,Tundra
Despite number,52.352163,65.37862,94903,2023-05-25,Desert
Environmental since,8.644934,-121.099084,99069,2020-04-03,Tundra
None enjoy,-9.105465,143.93032,9320,2024-09-07,Wetland
Tell I,25.019466,-4.95256,64959,2018-07-21,Freshwater
Enjoy free,36.29557,-168.211592,35959,2016-10-12,Grassland
Participant property,-82.555641,38.36749,32437,2017-01-03,Wetland
Push public,-59.854341,163.665295,18054,2020-10-14,Tundra
Morning whom,-57.409216,2.114438,46387,2021-05-07,Marine
Understand establish,58.945744,-78.331602,54486,2019-05-15,Urban
Religious yes,-5.44175,-140.408592,92225,2016-11-30,Forest
Pass thing,-9.361727,-119.630012,95090,2017-01-08,Tundra
Painting old,67.296451,-133.544079,39317,2025-05-06,Marine
Scientist care,43.113006,5.927678,42909,2019-08-12,Grassland
Happen wear,85.174958,-147.25957,56258,2025-11-28,Grassland
Add choice,-7.792558,-55.640585,14438,2016-08-31,Wetland
Must however,54.812066,63.390243,59754,2025-01-06,Grassland
Sit computer,-8.052386,148.83881,92014,2020-02-29,Marine
Apply between,-1.901519,-2.233683,37917,2018-08-23,Wetland
Mean know,32.1304,87.645931,82684,2023-11-02,Desert
Across manager,82.230835,-60.334505,43508,2017-07-11,Grassland
Majority fall,-47.298852,69.544182,5861,2022-08-22,Forest
Tough safe,79.861839,-7.634528,77184,2025-12-21,Forest
Concern by,59.483196,-157.842006,75414,2026-03-06,Marine
Nation discussion,61.406322,44.864464,8080,2021-03-16,Forest
Pay billion,-55.792354,85.541706,95469,2016-12-05,Desert
Quickly station,48.803035,98.058154,73425,2020-08-23,Wetland
Provide really,50.979791,27.875813,97,2018-12-25,Freshwater
Tell wonder,-10.554323,-9.593002,76322,2022-04-06,Freshwater
Assume international,-71.16989,-103.725628,16251,2020-12-07,Desert
Fill factor,2.02232,-39.245225,60090,2020-10-25,Wetland
Page bit,11.837706,71.142435,48014,2021-03-18,Wetland
Fly finish,-34.545514,110.505547,42013,2017-02-01,Desert
Process audience,38.543959,168.065763,36293,2022-05-26,Desert
Attention everybody,12.473958,19.528941,14306,2018-04-21,Grassland
Forward lose,-57.698108,-16.354557,94024,2019-05-16,Desert
Become administration,46.697164,-121.372115,35035,2017-03-01,Wetland
Weight phone,40.433533,-126.011825,95203,2022-06-25,Wetland
Live hundred,-46.359059,-64.178056,69672,2023-02-21,Wetland
Story out,76.969922,60.299705,42847,2017-07-28,Desert
Who amount,81.850271,-153.353319,80869,2023-12-01,Wetland
Assume produce,85.536067,99.465559,58657,2024-04-22,Wetland
Work board,3.549229,21.261607,19551,2026-07-08,Marine
Question else,-2.772661,-145.01694,25693,2024-10-30,Urban
Maintain ahead,-35.715902,-84.605969,10939,2024-06-06,Tundra
Pm international,61.990252,-71.374156,28548,2024-11-14,Wetland
Great situation,61.620235,44.115222,78465,2019-12-21,Grassland
Determine growth,41.980088,-91.162106,42054,2025-04-11,Grassland
Several property,-65.526091,-110.741975,68482,2018-03-15,Desert
Where reach,28.973334,156.411814,99978,2022-08-07,Wetland
Sister themselves,21.235919,-97.491996,86364,2021-11-07,Tundra
Loss doctor,29.922705,-63.991125,63052,2023-11-19,Marine
Indicate true,-29.424597,9.906981,99570,2023-04-29,Wetland
Speech thought,25.872138,-46.918041,96144,2021-03-06,Tundra
Even rule,50.16544,-177.602208,82938,2023-07-01,Grassland
Side defense,4.997057,-157.122025,32296,2025-05-27,Grassland
Decision community,71.164078,-145.516948,54845,2021-12-12,Forest
Environmental deal,20.985785,163.978628,33788,2019-09-26,Marine
Perhaps seven,62.824233,-56.507877,47352,2022-03-28,Wetland
Large author,-45.991633,6.160106,66711,2024-08-23,Marine
Customer business,29.002178,111.928629,48591,2016-08-18,Marine
View degree,55.189754,138.185386,40742,2023-10-23,Freshwater
State idea,11.806186,-136.048155,61344,2024-11-15,Freshwater
Rather close,-10.541474,-130.122086,68131,2019-05-26,Tundra
General during,30.804635,174.53972,52460,2021-05-09,Urban
Cover idea,-36.299792,-166.616495,90436,2026-07-15,Grassland
Behavior second,-61.384111,134.796328,62393,2021-12-10,Urban
North who,63.688113,50.729291,31916,2018-01-13,Tundra
Only back,-44.27217,-168.223477,77728,2024-09-06,Tundra
Not recent,27.375059,-164.110684,67812,2022-06-26,Wetland
Remain start,-79.84914,31.284979,35392,2024-04-05,Forest
Other describe,-21.896926,-18.222236,82152,2021-08-03,Desert
Strong art,-57.822515,-176.162306,8772,2017-03-28,Grassland
Mention subject,24.556336,-70.467444,30980,2025-06-26,Urban
Room enter,-11.979986,90.437748,32896,2023-10-17,Grassland
Cost at,-15.232483,-56.699783,63914,2025-04-14,Desert
Face indeed,-79.255858,114.762859,61169,2020-03-31,Desert
Wide employee,-16.059886,-168.510294,95519,2022-08-29,Freshwater
Republican model,-58.724193,106.917514,35614,2022-11-13,Forest
Including between,45.900598,-157.630733,4437,2019-11-12,Urban
Economy specific,-9.200661,-32.024857,37675,2021-10-02,Tundra
Rather base,79.437921,123.55697,17818,2020-03-30,Wetland
Among real,-75.050906,64.3529,78443,2016-08-08,Tundra
Buy yard,-84.992704,-25.561964,10881,2024-02-23,Freshwater
Card explain,-79.770251,-37.473818,59420,2019-04-12,Wetland
Inside wait,67.21954,45.537998,69963,2025-11-15,Forest
Anything wear,7.81211,-92.813734,65548,2023-04-29,Grassland
Dog art,-47.312381,115.225986,84442,2021-08-10,Freshwater
Account push,68.528129,-88.4722,68883,2026-01-07,Grassland
Research a,12.123606,-177.331907,44797,2018-07-05,Forest
Herself lose,-43.294827,-18.031093,18566,2023-09-11,Wetland
Way chance,-12.557095,-6.076907,54817,2024-09-04,Freshwater
Section site,-84.167768,96.282242,40080,2026-01-05,Freshwater
Newspaper rate,-78.177029,-4.585245,10070,2017-07-30,Freshwater
Any manager,-77.935453,-18.591451,81922,2022-09-14,Desert
Want represent,-22.307383,-70.674604,67646,2024-10-10,Forest
Law hard,-76.907886,8.690033,8206,2022-04-11,Urban
Ready meet,78.713173,124.514648,17925,2022-08-04,Forest
Former wrong,-3.191739,90.380155,87389,2023-01-11,Urban
Do care,-6.783592,76.651114,6637,2021-10-21,Freshwater
Town skin,45.322189,-117.184637,70077,2019-04-19,Tundra
Fine issue,-12.002156,-2.757311,77207,2019-02-14,Marine
Play suddenly,-39.349307,155.518434,92978,2021-10-01,Marine
Dark onto,-26.800623,-30.554647,11617,2024-05-31,Marine
Indicate source,-4.979709,166.682938,87573,2026-02-03,Urban
Surface create,60.903271,97.811714,38041,2020-08-13,Urban
Sing next,-47.333459,-10.110114,90195,2025-09-07,Desert
Phone care,29.065244,177.168767,56435,2019-05-26,Forest
Resource after,-24.363934,88.261419,48905,2017-06-19,Freshwater
Yard change,-11.344502,60.770471,99384,2020-05-15,Marine
Vote structure,-13.582155,73.592859,5473,2023-05-20,Wetland
Possible trouble,11.657044,-52.010862,81707,2025-11-02,Grassland
President less,12.914079,136.413979,38044,2020-06-13,Marine
Too pay,-9.470476,101.185855,5392,2022-10-03,Freshwater
Responsibility structure,-79.722667,-41.930195,18157,2026-04-14,Tundra
Month laugh,-30.406906,-41.529319,69423,2023-02-13,Desert
Reduce enjoy,30.64908,24.480672,62449,2016-10-06,Desert
Remain character,-70.236496,42.183468,23782,2024-01-18,Tundra
Leader thank,60.939296,-21.332584,50771,2017-08-14,Grassland
List member,55.720294,-60.092569,61096,2019-01-01,Desert
Animal nothing,-67.711746,-3.942735,65625,2022-11-08,Forest
Top most,-36.635914,112.74075,99279,2018-04-11,Desert
Across Mrs,-35.857053,156.162878,70637,2023-12-11,Urban
Special others,49.139026,63.443445,67469,2017-10-25,Forest
Wall politics,-52.950923,175.949729,65308,2023-02-23,Urban
Open join,-14.000235,-160.145159,43574,2023-10-24,Marine
Customer would,-67.430138,127.99708,46088,2016-12-07,Desert
Maybe seem,46.490131,-160.005233,4669,2019-07-29,Urban
Nice stand,-5.735909,67.851829,74789,2023-10-19,Grassland
Choose national,57.422898,92.698088,70390,2023-11-27,Wetland
Will over,-8.584418,73.764375,9867,2019-03-23,Marine
Open consumer,-81.057755,-102.947612,44458,2021-08-28,Desert
Partner couple,-78.145552,-172.226774,95629,2022-10-25,Freshwater
More magazine,40.142709,-104.11008,17029,2018-01-22,Marine
Low report,-51.974281,-45.709026,85538,2022-12-25,Urban
Century someone,-16.524348,-163.041341,2626,2022-04-27,Urban
Fine small,-43.562218,152.889767,89665,2021-04-17,Tundra
Dinner feeling,40.5979,103.954317,2326,2025-10-17,Marine
Wonder any,38.316685,165.87596,48282,2024-05-14,Tundra
Tell night,8.070507,178.622041,92037,2023-10-07,Freshwater
She whole,63.091525,-33.337683,44770,2018-03-16,Grassland
Prove major,83.985794,-18.581261,50949,2022-03-13,Freshwater
I there,-36.287041,167.812055,79915,2019-07-13,Forest
Increase thus,20.881514,101.738253,72441,2016-12-12,Urban
Experience prevent,-45.910357,103.977887,45179,2019-06-13,Urban
Let issue,86.996901,178.849456,57065,2019-01-17,Grassland
Mouth order,-4.3999,-9.14315,35095,2025-01-23,Tundra
Here child,-46.457531,-11.266939,89170,2021-04-24,Marine
Country indeed,70.742624,-147.308501,7039,2021-09-01,Urban
Five positive,55.987189,-137.927481,23226,2022-05-07,Grassland
City sound,-11.949075,-38.920145,44727,2026-02-20,Wetland
Clear myself,39.045816,-130.268098,83285,2016-10-10,Marine
So either,-41.660852,-179.757869,55257,2024-04-14,Desert
Apply word,-44.975729,94.196631,42235,2021-03-02,Marine
Idea natural,-13.19513,0.758164,24087,2022-10-01,Forest
Grow live,-53.133073,133.574651,48497,2025-05-01,Urban
Economy force,-33.59514,-113.521671,7626,2019-02-17,Forest
Political campaign,78.468011,-83.42813,56295,2023-10-04,Freshwater
Step should,40.483722,-16.681224,85636,2022-01-30,Desert
Thought woman,-20.906094,-138.57732,70598,2016-09-27,Tundra
Buy government,23.419013,-166.36276,94318,2024-05-22,Desert
Inside another,-17.031671,-154.423236,61809,2023-06-14,Marine
Space least,-53.416474,176.403539,45382,2020-11-30,Urban
View home,40.384093,132.667194,67058,2025-09-13,Grassland
As defense,16.356285,122.542207,39058,2018-04-24,Forest
These well,36.427898,55.88045,4692,2023-04-30,Desert
Music wait,6.335782,123.444237,75985,2021-10-05,Grassland
Enter brother,42.266118,-176.538978,23776,2023-06-28,Desert
Society manager,-16.570429,110.769374,31759,2024-08-13,Desert
Produce green,-38.520255,-178.426291,1678,2022-12-27,Urban
Foot learn,-13.115145,126.592711,57003,2026-06-30,Grassland
Player bring,-49.135585,-98.083673,94138,2019-07-25,Forest
Very unit,-35.923988,25.355789,88778,2022-11-25,Freshwater
Everybody Democrat,64.807092,-13.644545,81767,2018-10-03,Marine
Left model,27.054712,37.717483,69338,2021-12-13,Grassland
Watch similar,-44.594249,-132.433744,19862,2023-04-05,Forest
Indeed machine,82.20757,14.110929,48237,2023-05-14,Freshwater
Represent health,-51.333631,123.523626,24895,2025-04-27,Wetland
Street piece,6.604413,168.334987,30817,2020-01-24,Tundra
Reach itself,-52.993671,115.162088,36648,2020-06-02,Desert
Soldier drop,37.21912,-179.213667,19268,2022-11-16,Wetland
Word into,42.237243,9.671496,203,2025-04-10,Urban
Light experience,-0.64954,-77.721137,44726,2019-07-28,Marine
Seek manage,87.654314,21.559045,70545,2019-03-03,Urban
Table her,11.962253,-16.85081,88187,2023-07-05,Freshwater
Else recent,48.380672,6.245245,28946,2026-05-24,Wetland
Hot parent,53.431393,-19.29717,96067,2025-06-24,Wetland
Positive wind,-85.912832,93.345564,37958,2020-10-23,Forest
Purpose full,-14.067318,-128.638856,61709,2021-05-02,Wetland
Officer possible,39.552884,-56.368418,6733,2020-05-13,Wetland
To president,34.704451,28.690126,10841,2022-04-29,Grassland
History behind,-77.327739,-123.32628,49880,2021-03-04,Forest
Challenge life,-44.839866,-76.858238,71403,2018-01-25,Forest
Necessary toward,-31.762151,38.131884,18011,2020-12-23,Freshwater
Contain early,19.696394,-130.399963,3601,2026-01-13,Urban
Ability start,-67.825175,-61.363661,99604,2019-06-22,Forest
Read kitchen,15.657086,34.874447,42857,2023-05-07,Freshwater
As tax,-9.883423,-19.29719,98089,2017-06-16,Marine
Child head,73.500329,-172.40694,88801,2017-01-24,Grassland
Two buy,-33.553775,-29.85411,48459,2023-03-10,Desert
Service say,-80.489,170.295332,77196,2018-03-12,Desert
Enter himself,48.870564,128.898117,78875,2021-07-23,Marine
Dinner much,-55.925677,16.393887,12881,2023-08-17,Tundra
Outside under,69.213038,115.160519,64205,2020-01-24,Urban
Cell response,-48.472267,67.549647,76805,2025-06-26,Desert
Training side,81.152497,-10.638061,71913,2018-08-19,Wetland
Now dark,54.851758,-60.408928,12118,2022-01-02,Freshwater
Check friend,-32.787073,158.108696,71073,2025-02-03,Marine
Name finally,-18.33923,-72.121488,50056,2021-11-10,Urban
Still short,-13.82767,134.86646,59209,2021-09-28,Urban
Not cultural,-10.557832,-132.563055,55383,2021-08-26,Wetland
Voice forward,23.754098,116.206764,95423,2025-09-28,Urban
Election simple,-81.927552,35.357121,7717,2019-07-07,Urban
Truth do,46.753363,164.471053,72967,2023-01-29,Tundra
Next help,-59.322013,-36.426944,81940,2022-03-19,Marine
Kind protect,30.77442,128.377352,66035,2023-12-12,Grassland
Just day,3.507058,-155.573714,55341,2017-03-09,Marine
Color born,39.843049,114.260552,78388,2019-05-01,Forest
Today develop,-35.624339,118.194844,747,2024-05-30,Desert
Ten building,-85.113022,22.480021,81783,2024-12-31,Forest
Writer compare,44.815542,-35.389906,53732,2023-06-25,Tundra
Address style,63.498779,9.314086,59599,2022-06-01,Desert
Site pattern,29.147737,159.651819,13608,2018-10-03,Desert
Executive soldier,-27.362117,139.323521,13979,2018-11-24,Wetland
Term employee,17.798752,-33.486259,61104,2019-10-21,Forest
Detail same,-82.541938,17.615457,68503,2019-10-31,Wetland
Response school,44.106338,-169.903051,60019,2023-10-14,Forest
