species,latitude,longitude,population,date,habitat
Trial course,-32.664039,-132.366073,60099,2021-09-17,Grassland
Scene for,-43.499648,-107.379572,56023,2024-02-01,Forest
Building nation,85.410659,-106.556096,40799,2020-11-30,Urban
Station benefit,-46.303075,108.694093,76352,2021-07-02,Marine
Book who,68.066621,-104.579928,19231,2017-05-27,Urban
Debate among,64.545116,178.82306,35718,2021-02-08,Desert
Set law,75.276135,133.473031,53459,2021-05-27,Desert
Sign author,20.818162,-106.807809,5734,2024-11-29,Urban
Senior foreign,83.188013,-125.547684,64984,2023-08-11,Urban
Western risk,-27.311508,96.947108,41711,2020-02-20,Wetland
Me cell,64.937804,121.905411,29963,2019-01-21,Wetland
Time majority,72.894103,-144.735866,59769,2022-01-06,Forest
Ball never,-18.437342,-103.575211,17444,2018-05-19,Forest
Know look,-53.320974,18.100297,22027,2021-05-30,Wetland
Couple heart,37.243331,-106.756775,31895,2020-01-17,Wetland
Remember open,29.05585,98.055991,76462,2023-06-25,Wetland
Radio catch,62.142691,32.373466,63991,2024-06-13,Grassland
Single door,-65.403293,42.221499,54258,2023-10-17,Desert
Pull save,63.32267,-80.166253,98023,2019-02-17,Wetland
Recent whether,77.823869,-67.236088,67469,2021-10-13,Forest
Work teach,-44.143833,-14.127093,67176,2020-04-14,Forest
Unit huge,79.745928,-73.069526,43900,2017-06-05,Urban
Wife camera,-60.653877,86.294757,25797,2019-07-16,Grassland
Recently against,5.992954,174.41335,25671,2021-06-05,Tundra
Everything follow,-79.640962,168.342455,6046,2021-11-12,Freshwater
Her card,-78.894091,175.206286,32829,2020-07-03,Forest
Born arrive,-21.282188,179.325749,98870,2017-05-22,Tundra
Want us,-28.174793,21.1665,23591,2019-09-18,Forest
Toward reflect,-27.060764,-163.333008,64224,2022-12-09,Urban
Music investment,-4.529677,-141.057575,32506,2017-04-14,Wetland
Others big,23.322377,-89.849759,79041,2018-11-27,Grassland
Would western,72.855089,70.625563,20341,2023-05-26,Urban
Result glass,5.143952,-122.311735,13539,2023-10-30,Urban
Look authority,-38.908156,113.461083,37632,2024-01-21,Urban
Study land,67.873219,-52.983125,88151,2020-05-30,Urban
Able despite,-42.833309,-112.116085,67373,2020-12-27,Wetland
Work four,-50.088637,84.695254,32518,2025-04-08,Wetland
Central better,-50.126034,-75.765413,74832,2022-07-23,Marine
History face,-21.272705,-160.189578,34225,2018-12-01,Wetland
Then indicate,-81.212065,100.98299,44895,2017-11-05,Tundra
Common such,-12.17274,-28.604497,75407,2017-05-13,Grassland
Rise sure,47.46116,165.744244,90943,2026-03-28,Desert
Note sit,49.96511,-142.776752,48536,2022-05-11,Grassland
Officer inside,24.030836,161.817807,6968,2021-08-29,Tundra
Create story,-85.032255,139.754326,51020,2025-12-15,Wetland
Serve fear,19.353321,108.049672,1214,2019-08-31,Desert
Thing wall,43.882574,-94.757032,71520,2021-08-25,Freshwater
Red sea,-23.93882,97.559723,34109,2019-10-27,Marine
Course surface,-40.527365,-138.654581,30989,2017-04-15,Marine
Sometimes who,-42.446571,-92.255212,55618,2022-06-25,Forest
Military bar,-9.272596,-130.116917,73516,2025-02-26,Marine
Letter human,22.530905,37.395957,68855,2024-02-28,Tundra
Attack toward,-56.107702,-102.512067,53730,2024-04-12,Marine
Smile make,-16.007076,25.437832,88748,2020-05-12,Tundra
President decision,66.871276,60.100695,52062,2019-04-08,Wetland
Onto window,55.255166,-108.686369,89959,2025-09-06,Tundra
List against,-58.564125,1.202785,44904,2019-09-05,Freshwater
Control environmental,19.636222,174.405406,60438,2023-10-11,Freshwater
Color outside,47.916901,37.992472,45203,2020-12-06,Urban
Well final,14.419703,17.38784,48235,2018-12-06,Wetland
List again,-15.55689,-126.129836,22853,2025-11-05,Wetland
Price after,39.922625,166.231959,60919,2018-08-18,Marine
Film share,-56.273106,-160.822082,38957,2023-06-14,Grassland
Series risk,-53.480128,48.727857,55257,2020-10-02,Grassland
Final seat,27.434321,85.848907,21658,2021-08-13,Grassland
Safe idea,-74.268131,116.42267,66212,2022-05-26,Grassland
Dog reduce,39.111497,12.753846,41024,2019-05-30,Wetland
Coach machine,-50.904479,168.205038,79216,2025-08-22,Urban
Last start,79.217097,118.216294,86969,2022-09-19,Urban
Group factor,-40.474076,79.310604,55625,2023-02-04,Wetland
Boy guy,-48.675963,-126.893513,34079,2018-03-14,Desert
Share knowledge,72.465095,-76.754157,25816,2021-10-24,Desert
Pattern cause,-82.213521,64.427943,94347,2017-10-06,Freshwater
Country around,-21.446139,130.235859,72747,2016-08-18,Grassland
Provide rest,5.97939,21.897186,72807,2019-11-19,Grassland
Continue thing,-69.766394,-88.904756,70933,2017-10-13,Freshwater
Discussion city,86.51053,-41.238692,64405,2022-07-23,Grassland
Whether contain,81.793707,-0.666475,82761,2023-09-28,Urban
Result record,9.057236,77.553783,83323,2017-06-04,Tundra
Yet camera,70.227351,-163.51425,53987,2023-04-15,Tundra
Attention figure,53.528282,-88.481582,2203,2021-09-06,Forest
President here,-69.104913,-93.756006,95823,2024-06-30,Grassland
Full society,-74.615782,100.796415,43498,2026-04-13,Urban
Stop less,-23.54412,120.346868,38876,2025-04-27,Tundra
Wear determine,23.55727,-5.354606,20047,2026-04-01,Forest
Tough tough,-23.398125,-68.365708,90203,2017-12-23,Grassland
Item Democrat,-60.454172,-175.098812,36421,2018-12-16,Freshwater
Information one,86.138065,-160.987426,20502,2025-10-09,Forest
Magazine light,64.706071,158.777146,95648,2023-05-26,Freshwater
Catch tell,-41.916764,-43.818381,7983,2021-06-26,Marine
Local owner,-70.966083,13.832349,6387,2018-08-25,Marine
Ground blood,75.286554,109.530059,88028,2019-02-13,Desert
Foreign reveal,83.317131,51.936011,85682,2016-10-02,Freshwater
Trip quality,-26.350587,33.55652,86286,2025-09-01,Grassland
Subject know,55.22652,-41.217673,53706,2020-01-12,Grassland
Become example,-12.784664,-145.813082,24107,2020-07-07,Wetland
Also yes,83.999959,-119.611513,43465,2026-03-12,Wetland
Difficult idea,30.440959,30.666086,11081,2026-05-01,Grassland
Candidate beat,-22.475948,169.844775,54644,2024-03-26,Grassland
Dark ago,67.155021,6.509423,70820,2017-09-04,Freshwater
Life green,63.770978,126.614487,43911,2020-11-12,Desert
Reality term,-82.282951,-50.058995,87836,2026-03-14,Forest
Guy produce,-50.041529,-40.696909,87867,2016-08-25,Wetland
Him at,8.574094,-169.60546,55813,2019-11-13,Freshwater
Sound over,27.057621,-167.194617,76095,2022-03-09,Urban
Agree night,84.605949,35.022905,49650,2020-03-14,Urban
Forget follow,69.791493,-95.233039,44359,2022-07-17,Wetland
Pm bad,-66.86557,-52.206373,13089,2018-01-09,Forest
Hold hope,-26.615102,-85.260949,23617,2021-11-04,Tundra
Present his,68.438323,84.605727,43146,2021-12-02,Marine
Employee concern,-74.018811,-68.368605,98258,2024-12-07,Marine
After raise,-20.164261,-88.855912,75962,2020-12-30,Grassland
Collection everyone,-42.349646,-24.819828,91685,2017-02-06,Desert
Event able,77.301446,56.56823,51486,2019-09-29,Grassland
Middle sport,-70.233855,-79.697347,99437,2023-12-02,Urban
All contain,-34.259222,139.074521,52557,2022-07-16,Freshwater
Take finally,3.813178,-75.011246,34248,2020-05-14,Tundra
Represent make,4.714156,136.951413,89696,2023-07-27,Wetland
Key describe,76.560448,129.149545,91736,2019-11-12,Grassland
Wonder nice,57.266422,51.455018,8508,2020-12-30,Marine
Us process,-7.220548,-140.543956,61439,2016-10-21,Wetland
Participant program,-67.686825,-147.241014,41687,2018-01-15,Marine
Two particular,9.727212,177.042425,85434,2017-12-05,Urban
Serious president,-56.668272,89.742906,85694,2023-07-04,Wetland
World have,58.112363,-89.891189,71374,2023-12-01,Urban
Republican form,-7.38672,-122.909187,74173,2025-07-21,Freshwater
Star relationship,45.795135,-114.421534,70236,2016-10-26,Tundra
Crime activity,-0.193131,-54.41274,39011,2023-11-09,Forest
Instead nothing,-4.648314,-169.285405,25263,2017-08-16,Tundra
Career stock,-67.58299,53.871909,28909,2017-12-21,Tundra
Piece family,-15.587694,168.985813,9949,2021-10-12,Desert
Friend building,-58.325111,50.226858,40278,2022-09-13,Tundra
During audience,61.085487,123.813021,73506,2021-11-17,Forest
Capital art,-29.609838,65.872658,17601,2023-03-25,Tundra
Minute sign,-11.164498,51.788581,19863,2023-07-27,Forest
Assume law,59.338779,144.468056,24122,2025-03-21,Desert
Foreign remember,-87.86351,157.275181,5601,2023-02-28,Freshwater
Nor let,52.176683,152.830717,21590,2022-06-08,Desert
Director difficult,-41.59882,-164.746946,5537,2025-04-14,Forest
Bring buy,-8.963587,101.12423,72884,2020-11-23,Freshwater
Meeting should,26.070094,-57.468445,98813,2018-06-14,Wetland
Task third,-3.62907,-52.633941,86671,2020-07-09,Freshwater
Establish teach,12.763084,-58.223248,72915,2018-04-03,Desert
Answer open,14.388215,14.375019,75763,2020-06-06,Grassland
And him,-34.988116,-3.260583,69259,2025-07-20,Grassland
Tell growth,-42.876422,71.871757,92721,2024-08-07,Tundra
Often agent,-84.340217,-98.250675,3951,2023-05-26,Urban
Stand car,-1.120938,-112.576456,35230,2016-09-23,Forest
Tax while,67.683838,30.011182,89972,2023-10-07,Desert
Baby finish,25.029826,131.874733,37637,2021-12-19,Urban
True image,80.476917,-37.396434,86676,2024-06-10,Marine
Choice drive,-55.527526,-162.215632,64487,2022-12-18,Freshwater
End own,13.107332,-94.499141,63239,2018-03-12,Wetland
Campaign product,85.643154,80.567951,86783,2025-02-07,Grassland
Theory health,-29.294622,12.330174,3075,2023-01-23,Freshwater
Through hand,-49.050579,55.793402,53756,2024-04-18,Forest
Sit song,89.552327,48.4833,47603,2023-01-08,Tundra
Of reach,-25.389696,106.676306,24747,2024-12-18,Freshwater
Then fight,62.677661,88.883897,86603,2026-06-03,Tundra
Cut hard,-40.197185,-100.878706,37402,2023-05-28,Marine
Station ask,-32.517342,-118.350584,2504,2021-04-16,Wetland
Interesting husband,73.48119,86.543929,46950,2019-03-21,Desert
Manager close,-23.294453,-17.454997,49414,2019-08-14,Grassland
Base while,-11.388078,-120.785472,97526,2022-03-18,Grassland
Thought adult,-8.696892,91.817208,84517,2018-08-24,Forest
Way now,40.429389,30.178392,95994,2022-12-05,Wetland
Deep lay,12.274684,51.52602,3743,2025-08-28,Tundra
Common call,83.757339,-81.628437,80005,2020-03-13,Marine
Visit rule,-5.328979,63.585604,87336,2025-05-17,Urban
Task goal,39.561091,50.218839,31596,2017-04-02,Forest
Effect listen,-67.892644,-27.737014,98718,2023-10-13,Grassland
This service,55.38283,55.968754,29526,2023-01-28,Tundra
Officer man,18.948841,178.075319,40112,2023-01-19,Freshwater
High ever,33.356257,-37.781037,96183,2022-09-02,Desert
Ground them,54.409843,-169.607612,89125,2020-10-30,Desert
Drop live,25.880028,111.542642,81307,2019-10-16,Wetland
Later particularly,-61.762047,-102.798608,41611,2017-12-13,Wetland
Artist significant,72.023411,-2.871813,7247,2017-02-13,Grassland
According positive,-56.940969,10.654736,26731,2024-09-23,Forest
Act effort,-52.993128,-112.275169,38719,2026-03-04,Wetland
Trip box,3.899181,-160.975225,49791,2017-09-04,Marine
Make she,26.452167,160.098127,12239,2021-05-07,Desert
Member go,-18.037694,-19.28687,53552,2020-02-16,Desert
Himself environment,8.534968,-140.311536,80002,2023-11-09,Grassland
Dark community,-2.819953,-19.967158,448,2023-10-12,Forest
Boy soon,67.713001,-42.176195,57097,2016-07-22,Marine
Local movie,-89.091195,93.678649,50737,2020-11-18,Desert
Up door,47.054055,-162.932769,80293,2018-06-01,Marine
Scientist message,-75.579277,75.860348,88367,2025-12-24,Urban
Dinner establish,40.871454,128.781117,40210,2018-05-07,Wetland
Degree choose,-16.861749,-139.401085,45432,2022-12-03,Urban
Among history,-53.89203,128.349594,25640,2025-11-29,Wetland
Staff clear,-50.997758,123.159123,9245,2024-03-30,Marine
Billion machine,70.182631,-126.695998,23470,2023-01-29,Urban
Now need,-26.212617,-88.391573,48298,2023-11-22,Tundra
Development start,-27.328212,-18.064399,63970,2021-07-26,Tundra
Suffer return,7.774416,-35.214127,43121,2023-01-14,Desert
Player once,35.30503,-42.665121,21483,2026-03-10,Urban
Idea team,47.7183,-150.698494,98905,2020-05-21,Tundra
Soldier opportunity,14.892949,-167.883926,11217,2021-03-09,Tundra
Skill lead,65.696931,177.931066,37552,2019-09-17,Tundra
Whatever save,53.100034,-73.507055,41924,2023-01-26,Marine
Own able,-84.18863,123.137269,80559,2018-05-10,Wetland
Rest thank,47.992025,26.155364,66707,2023-01-06,Urban
Air thus,77.977851,-68.029065,54409,2026-01-05,Urban
Know support,-33.020897,157.87222,89188,2023-05-07,Wetland
Town least,-56.379217,173.939005,17278,2025-01-29,Desert
Young public,-87.490471,-94.267069,9825,2022-06-24,Desert
Forget magazine,66.386302,113.11605,16317,2022-11-02,Urban
Maybe full,11.970724,-132.02488,88067,2024-05-01,Wetland
Less evening,46.855192,-107.304985,22082,2020-04-04,Marine
Return degree,-34.891357,-0.607665,55473,2020-09-01,Marine
Camera so,48.954083,165.920925,56693,2023-01-17,Forest
Significant wear,-75.310941,-116.109168,84294,2024-07-09,Wetland
Into describe,50.85603,97.161966,46968,2022-06-24,Tundra
Current fast,-37.346262,71.823735,17264,2021-05-07,Marine
Product deal,66.544393,116.958469,21613,2023-03-02,Marine
Appear soon,10.627242,104.83373,20219,2021-12-17,Forest
Interesting resource,81.291537,-106.375146,91980,2019-08-18,Forest
Book energy,35.772645,-103.457093,48250,2025-03-05,Wetland
Never blue,-45.475877,-178.81734,23071,2024-01-29,Marine
Control national,7.780962,119.843395,4913,2026-03-25,Forest
Apply light,-21.55861,-146.740092,55857,2019-02-04,Grassland
Can news,-17.547189,157.499381,16089,2018-09-15,Marine
Seven culture,-84.935675,80.670156,99832,2021-05-20,Forest
Explain Mrs,-54.106701,89.782852,23221,2026-01-14,Desert
Back fly,71.566397,27.319776,59935,2025-11-11,Grassland
Should collection,28.793799,136.27178,41312,2021-12-31,Forest
Standard could,51.44142,-93.427379,45511,2021-09-29,Urban
Push hard,-22.511583,-156.920465,33975,2017-04-26,Wetland
Beautiful account,71.566591,-55.211484,1894,2020-10-29,Urban
Wait response,1.242027,-129.685686,62080,2020-05-30,Urban
Major finish,-4.939124,-10.656568,79683,2019-08-08,Marine
During exist,-51.328971,85.823621,84990,2017-03-27,Marine
Deep they,55.659309,-97.663779,13140,2021-09-19,Desert
Left article,-54.522119,41.083411,71903,2025-11-24,Desert
Church total,-57.566178,159.61446,85951,2025-05-15,Wetland
Mission kid,76.384188,-9.350755,63542,2018-11-27,Urban
Let even,-66.604455,-107.166401,87719,2019-04-26,Marine
Since society,16.053698,174.105957,94291,2017-08-27,Grassland
Thank well,88.091211,-38.446455,34045,2017-01-07,Desert
Matter guy,37.268472,18.372861,20248,2022-08-20,Wetland
Front truth,-3.348188,-159.069984,82935,2025-11-22,Desert
Will again,1.0185,-133.542891,8281,2020-10-23,Urban
West song,72.845321,-94.627948,49840,2024-01-27,Freshwater
Plan onto,-52.73481,20.746098,96864,2018-07-04,Wetland
Rise realize,-79.090889,113.49732,60369,2020-01-13,Freshwater
Bed apply,-51.757941,116.443505,44001,2021-12-30,Grassland
Picture ago,-23.28489,-80.001404,5245,2018-08-03,Desert
But hope,-1.595563,146.798467,76096,2022-02-16,Urban
Like would,-20.742635,-146.79834,52433,2025-01-28,Marine
Position push,52.940617,136.104657,11920,2023-06-24,Wetland
Court write,87.280993,-85.969022,35443,2024-01-21,Freshwater
Stage own,-68.601266,107.067154,93178,2022-08-30,Freshwater
Eat trial,-85.047741,171.626743,73613,2023-09-12,Marine
Morning medical,39.951561,-163.970194,55723,2021-06-19,Wetland
By result,-7.11215,63.667105,9949,2016-09-15,Tundra
Piece note,-49.620563,-61.318172,38063,2026-05-12,Forest
Number better,-86.75582,-72.94447,84805,2023-07-30,Grassland
Be oil,-64.487108,-97.999532,43531,2025-04-13,Freshwater
Occur argue,85.209151,-163.806425,89665,2023-10-22,Freshwater
Science apply,16.882121,179.288049,17842,2024-01-05,Forest
Fund system,42.491124,64.159749,6328,2019-02-12,Wetland
Support our,25.15588,87.289767,68410,2020-02-06,Desert
Enjoy story,42.401765,120.817317,64372,2026-06-15,Wetland
Early less,84.039881,-18.748554,44934,2023-01-06,Urban
Glass participant,28.619844,113.878136,45679,2019-03-16,Grassland
Cup war,46.868668,89.844256,34377,2016-11-25,Urban
Stop push,-5.550789,-164.783324,64463,2017-02-09,Tundra
Method Democrat,-77.749155,-17.185389,99649,2021-03-10,Wetland
Player support,-28.023218,114.069814,96417,2019-07-14,Marine
Black especially,-51.181625,56.156729,58862,2016-09-28,Urban
Form could,5.068122,-140.185951,29220,2023-10-18,Marine
Education learn,-15.643254,138.116795,86845,2020-02-09,Desert
Its specific,-84.634051,118.7989,47824,2020-01-06,Grassland
Green interest,30.923253,151.173076,52573,2016-08-02,Marine
Benefit brother,35.883561,-114.203757,78262,2025-01-06,Freshwater
Hot southern,-48.815398,-11.068834,82380,2026-04-20,Grassland
Indicate receive,-32.607548,56.84205,34082,2021-11-28,Marine
Suggest smile,67.805401,-100.422252,38738,2024-03-25,Forest
Pass fire,33.124796,-138.1437,52530,2018-10-04,Grassland
Policy former,16.09713,3.698906,8177,2020-04-13,Tundra
Television base,-44.083297,91.846705,19252,2016-08-04,Freshwater
Hand live,17.100891,-17.445249,31108,2019-01-18,Freshwater
Population couple,-77.313542,-104.280937,67691,2017-03-17,Tundra
Human purpose,52.322627,15.860479,69914,2023-04-28,Urban
Story play,75.772426,25.321762,27721,2018-08-30,Desert
Pm factor,3.128457,-136.737459,65746,2020-08-19,Tundra
Expert ask,-79.012844,18.558043,26777,2018-12-18,Wetland
Result push,47.841678,150.12744,65096,2021-01-19,Grassland
Employee view,45.312073,-163.035218,8066,2021-11-22,Marine
Class beautiful,16.30834,-149.112126,77216,2023-07-14,Desert
Trouble worker,-83.091596,53.760026,80918,2022-07-26,Freshwater
Whatever sing,71.015195,95.972758,81795,2023-03-03,Marine
Ever mind,-17.144333,45.579318,93708,2022-05-17,Marine
Inside over,-40.482318,-60.896849,51501,2022-12-26,Grassland
Follow fill,-31.56914,-77.15237,67971,2022-02-13,Wetland
Attorney shake,-89.760487,54.161377,14090,2026-02-07,Freshwater
Hit appear,51.198558,-46.61377,17891,2023-09-30,Forest
Heart whose,12.194307,-126.071284,76810,2024-10-23,Marine
Nation wife,81.37536,-19.197899,7000,2024-10-02,Marine
Manager court,43.360689,67.570916,10118,2020-10-27,Marine
Responsibility training,63.080066,-93.233627,28197,2019-04-02,Marine
Low item,89.668433,-129.698773,48023,2024-09-11,Tundra
Age feeling,52.757983,-109.969383,8851,2018-03-16,Wetland
Rather prepare,13.975297,-45.466222,50983,2023-11-18,Desert
Through foot,32.571827,-115.289767,58756,2019-12-11,Urban
Realize crime,-62.23135,55.25207,88542,2023-07-10,Urban
Staff key,49.2361,-76.622002,5505,2023-01-06,Freshwater
Technology whole,14.664166,-51.759004,86036,2017-06-09,Grassland
Stage medical,-42.968943,121.997964,40866,2021-03-21,Wetland
Read safe,0.128549,-116.377999,48442,2025-11-14,Grassland
Per baby,-63.823471,-113.588399,46217,2019-03-28,Marine
Young race,-33.293662,-124.264277,41450,2022-01-22,Wetland
Trouble deep,-49.891411,-83.763784,10882,2018-06-23,Urban
Message have,3.268451,-94.757698,987,2021-05-23,Desert
Specific local,62.993384,161.193805,60475,2021-05-06,Forest
Loss recognize,43.083085,117.333452,22915,2025-01-03,Forest
Others son,29.336197,-47.128305,17067,2020-02-18,Freshwater
Again area,-22.208719,-62.530149,433,2023-05-15,Freshwater
Game sell,35.278136,29.4603,41227,2016-08-17,Grassland
Citizen mind,-85.233167,-152.966398,41806,2025-11-09,Marine
Amount throw,-22.45046,-105.243277,11012,2023-02-07,Forest
Color claim,-29.965645,124.198843,84385,2022-12-16,Urban
Cultural crime,-44.882116,-169.232206,33888,2026-05-24,Desert
Letter our,73.335554,-78.313504,23962,2024-03-21,Urban
Information listen,-51.261016,49.728347,18569,2022-10-24,Wetland
Interview think,-10.103632,-36.98306,97621,2018-10-09,Urban
Lot along,73.479995,-174.35209,21763,2026-04-12,Desert
Wind right,-24.297713,-173.192554,20206,2016-10-03,Wetland
Run daughter,-23.625317,169.488743,88400,2018-02-09,Desert
Maintain billion,-83.593611,-62.47368,49184,2021-05-13,Wetland
Total cost,81.102513,-66.578003,86508,2026-03-18,Freshwater
Beat position,11.735678,142.929681,32612,2017-07-23,Desert
Read alone,-54.677458,-151.431484,82861,2020-08-21,Wetland
Mr check,53.200633,142.945057,58253,2017-08-07,Wetland
Local face,59.552057,-68.023652,9504,2019-10-13,Freshwater
Cover the,59.170135,2.347769,31246,2024-08-12,Desert
Meet vote,-54.778886,143.135856,61404,2024-01-18,Forest
Sister offer,62.892575,-62.527764,16957,2023-12-16,Grassland
Enter cell,-42.513154,134.533891,93684,2021-08-02,Tundra
Property several,-64.938085,-161.337691,51826,2018-01-05,Freshwater
Beyond big,36.125094,-176.552062,11145,2022-10-15,Marine
Bed dog,61.50132,-11.669828,58975,2025-09-22,Marine
Company billion,73.283806,156.061318,37485,2022-08-02,Urban
Form yeah,80.801655,-43.997415,24740,2018-11-20,Grassland
Civil discover,-25.752661,-135.762743,77526,2024-09-18,Freshwater
Day away,-81.516289,-173.869926,14758,2018-02-28,Desert
Area me,88.455712,3.587289,84974,2023-09-26,Freshwater
Dream the,70.05017,-50.875996,81889,2026-05-24,Desert
Hotel church,-69.740114,-160.230575,65764,2022-09-12,Desert
Practice citizen,85.872887,40.839344,14251,2020-10-26,Marine
Method white,-12.563059,171.746522,30464,2026-02-18,Freshwater
Skill poor,38.390313,97.134515,98865,2023-03-27,Desert
Value daughter,-42.280511,-138.209555,91768,2020-02-04,Urban
Either recognize,-19.299468,-151.88245,83229,2022-01-26,Wetland
Investment bank,63.533557,-20.563511,94147,2022-08-03,Grassland
It six,30.446804,-136.146369,97542,2018-05-26,Freshwater
Gun computer,-80.545595,-99.857702,21237,2025-08-08,Wetland
List even,-17.152171,84.764125,90192,2018-12-12,Wetland
Art entire,-13.29101,169.552697,12945,2022-10-14,Grassland
Bit herself,17.443703,32.743733,36016,2025-05-10,Desert
Image picture,-73.916083,159.947165,84321,2022-04-24,Urban
Apply himself,79.592766,-95.14254,78442,2017-05-07,Marine
Need blue,26.402953,75.416207,80802,2026-03-30,Urban
Thus attack,0.318087,151.170974,52656,2023-01-03,Marine
Old person,17.725867,-138.042184,81751,2019-12-21,Grassland
Include girl,-50.577452,128.613278,67032,2023-03-06,Marine
Look in,-59.269991,53.210372,3744,2023-11-25,Tundra
Performance heavy,-18.609985,-45.877941,41553,2016-07-27,Grassland
Occur future,53.218646,-36.682911,9875,2022-02-21,Freshwater
Indicate difference,-43.322964,65.63802,64637,2019-02-18,Forest
Him major,23.59118,-134.521295,23350,2019-09-11,Desert
Get bring,-26.660789,136.10528,63266,2020-12-09,Freshwater
Support draw,57.589988,-160.681464,5489,2018-07-14,Forest
Local group,-80.116633,-26.868929,27587,2017-11-20,Wetland
Subject response,-75.236123,-103.525147,87950,2017-02-14,Freshwater
Research administration,87.813328,0.478268,81217,2023-01-15,Marine
Five result,4.380075,156.217511,88577,2022-12-01,Grassland
Half then,6.207618,-58.616217,1172,2024-04-30,Marine
Step probably,0.908613,177.561538,49409,2020-03-10,Desert
Cold only,-30.822872,139.227879,1616,2019-03-03,Grassland
Action southern,-71.29896,-28.561722,21063,2025-04-04,Freshwater
Exactly garden,-55.299113,129.332265,98720,2023-01-08,Forest
Level hear,-38.822874,-176.795998,3502,2024-06-06,Desert
Product question,-1.157876,-130.806575,87576,2023-06-20,Forest
Page her,-29.719097,-4.697129,36528,2017-09-09,Freshwater
Total focus,-6.707474,-5.482663,62778,2017-11-12,Grassland
Soldier think,-63.526622,133.248915,21435,2021-03-03,Urban
Wonder program,-34.480806,69.080339,12412,2017-12-14,Freshwater
Couple might,36.961219,-59.68429,15124,2023-08-25,Grassland
Yes appear,-47.373527,133.987483,62881,2019-08-13,Marine
Behind grow,-11.755179,-161.35556,9905,2026-02-16,Wetland
Off group,-57.857688,-148.861075,9932,2019-07-12,Desert
Plan mouth,47.045167,-109.773859,30421,2019-11-30,Grassland
Subject understand,-79.380725,-51.169014,76185,2024-04-17,Wetland
Watch still,85.246004,11.418327,1538,2026-01-08,Desert
Suffer cultural,52.025923,-8.200904,31666,2017-01-22,Urban
Understand though,68.238321,23.751046,93732,2019-10-14,Urban
Foreign officer,86.601787,-23.427255,40484,2022-06-30,Wetland
Trip worry,-1.535616,61.221352,32707,2019-05-12,Freshwater
Up day,32.247066,-19.518626,97439,2026-02-18,Marine
Later high,0.681401,-119.42243,24324,2023-10-19,Desert
Sing place,-7.625285,-137.971154,40400,2025-08-12,Urban
Require use,-56.628138,165.585671,90693,2025-09-20,Marine
Move fly,-22.106945,140.017476,73701,2019-01-31,Desert
Company position,-26.206428,158.395898,49929,2020-04-01,Grassland
Any concern,53.314226,-81.47835,42916,2023-11-18,Wetland
Table particularly,59.754007,155.770813,9422,2023-06-20,Marine
Least natural,67.492838,-80.103904,87316,2026-05-09,Desert
Assume fear,88.97775,54.679745,13343,2021-11-22,Wetland
Table his,13.173087,-121.297115,24545,2018-02-07,Wetland
Order sign,5.097665,-45.492113,53960,2024-10-27,Urban
Already dinner,-20.552019,104.505232,92753,2018-02-16,Urban
Represent thing,43.947813,-165.506525,64436,2022-09-09,Forest
Take light,-23.734687,42.794474,72838,2025-02-07,Marine
Note movie,32.561304,-165.613653,32819,2019-12-30,Wetland
Boy job,-63.822854,-84.202393,24630,2025-12-21,Desert
Manager room,-75.981797,-19.913129,33109,2020-06-29,Urban
Worker possible,24.641783,99.103362,7568,2018-05-01,Desert
Election opportunity,42.467471,49.281085,60639,2024-07-09,Grassland
Plant Democrat,4.918847,-50.790502,45184,2017-02-02,Desert
Bill ball,60.311837,81.137415,20769,2019-07-23,Grassland
Thing training,-36.327239,-91.198344,11291,2025-05-07,Marine
Media party,27.042909,-36.042947,64208,2019-10-06,Desert
Minute full,-44.334854,106.593361,65043,2022-02-05,Grassland
Including by,39.891595,164.013694,84947,2019-05-30,Grassland
Interesting right,27.490725,46.23247,90684,2020-10-23,Marine
Under research,-77.138296,-95.590947,75251,2018-02-07,Desert
Range board,-43.954603,23.598822,97604,2023-05-20,Urban
Bill past,6.730789,-38.497426,91851,2021-06-02,Tundra
Board whole,-54.45268,-111.293575,25771,2017-07-16,Marine
Fly wait,82.084508,107.439887,92247,2025-06-21,Wetland
Nothing son,-70.787516,40.781725,94216,2025-04-01,Grassland
Dark best,-37.47938,158.887838,30137,2019-03-24,Grassland
Sing everything,42.12777,14.806895,46220,2025-01-31,Desert
Support particular,-47.703102,-43.872017,15405,2021-03-21,Wetland
Article over,-2.767708,-64.394889,40117,2017-07-04,Tundra
Cut let,-79.025115,75.850066,90852,2022-12-28,Desert
East be,-85.719703,-74.706383,79949,2017-04-08,Wetland
General example,-62.020257,-156.53809,23520,2016-10-20,Urban
Way physical,-40.750688,56.856648,9629,2022-10-06,Tundra
Apply others,-42.199682,128.915156,48788,2023-12-07,Forest
Beautiful traditional,45.535196,41.778722,27699,2018-05-16,Grassland
Music fish,-13.317762,57.683294,40291,2023-02-17,Grassland
Heavy turn,85.229945,40.113291,13531,2018-10-13,Marine
Loss left,68.035605,1.440911,31843,2016-10-09,Grassland
Standard recognize,59.759793,-158.164526,12714,2017-09-09,Desert
Arm rest,-62.202076,167.686253,30488,2016-08-23,Tundra
Past we,-15.952448,158.675784,3881,2023-11-01,Urban
Send build,-57.462535,10.845737,79182,2023-09-27,Marine
Although himself,-21.732953,-59.560582,85037,2024-06-06,Desert
Be government,9.162298,102.070686,85637,2023-09-14,Desert
