species,latitude,longitude,population,date,habitat
Will including,55.326022,130.670049,95126,2022-07-30,Urban
Federal probably,5.689769,-71.778421,57570,2023-06-06,Tundra
Morning into,10.821038,81.622583,6718,2024-01-06,Marine
Attorney near,65.466538,-47.041104,33260,2023-01-02,Wetland
Conference behavior,33.801057,-24.259258,50191,2026-01-19,Wetland
Town Congress,33.608782,-4.178503,80380,2019-11-04,Tundra
Boy land,3.204105,31.646748,99883,2021-01-15,Freshwater
Fall now,-38.791754,-66.749129,50235,2019-09-23,Wetland
Heavy western,-37.56088,-13.327105,83730,2024-06-24,Wetland
Yes benefit,18.279478,76.577051,18395,2019-12-25,Wetland
Ask those,14.164176,135.94403,51699,2026-06-03,Desert
Especially tax,-71.664645,9.073996,75327,2022-09-16,Freshwater
Pick American,-11.752232,-32.118287,80044,2024-06-16,Desert
Work individual,43.595354,2.550703,29241,2017-03-08,Forest
Which writer,20.346055,170.099819,97838,2020-01-09,Freshwater
General month,-13.439072,81.803792,48883,2023-08-06,Desert
Use increase,-87.595636,-73.633439,72404,2025-10-16,Freshwater
Section best,3.270782,93.957874,41370,2024-03-27,Grassland
Letter business,-28.478925,-100.988712,86287,2019-05-04,Freshwater
We word,-81.176548,100.215879,62685,2018-01-10,Grassland
Choice between,-51.192533,14.389697,95079,2023-11-26,Urban
Common energy,-30.297273,110.39647,47354,2016-11-09,Grassland
Director your,77.868919,-4.250427,86052,2017-10-25,Desert
Central thank,34.877115,-143.524113,30845,2025-01-06,Grassland
Production opportunity,29.322342,32.048431,33490,2025-01-21,Urban
Carry line,-73.273278,147.748038,40357,2022-12-24,Urban
Either job,-2.152558,-90.017051,18651,2025-01-19,Grassland
Very present,61.003112,13.996846,38558,2025-03-01,Tundra
