species,latitude,longitude,population,date,habitat
There candidate,27.215491,131.712444,30265,2016-09-25,Desert
Seat at,-11.735622,-157.245805,73462,2023-09-24,Forest
Under wish,-56.628364,-149.297481,52239,2019-06-18,Grassland
North future,27.017433,-39.102789,57810,2023-03-21,Grassland
Question suffer,-78.943358,-23.613893,31692,2022-08-07,Freshwater
Much tell,89.857123,-101.624106,86840,2022-04-13,Forest
Experience where,-89.330003,-2.277902,58528,2019-03-22,Freshwater
Especially must,75.272083,23.156532,89040,2022-01-29,Wetland
Anyone this,-8.909165,157.681804,45366,2020-12-25,Freshwater
Teach scientist,-29.335377,159.224107,9823,2025-08-21,Urban
Senior very,0.215772,166.302982,26435,2019-12-28,Grassland
Address game,28.666068,-7.179264,41944,2020-01-01,Freshwater
Dark yard,-76.141679,58.739253,36784,2022-06-12,Wetland
Condition enter,-30.917579,110.066069,39113,2025-11-17,Wetland
History must,-58.063746,127.960681,47760,2023-09-05,Freshwater
Our discuss,-46.766613,-103.44771,18637,2018-10-28,Tundra
Walk whatever,-4.490545,-115.78696,16492,2024-08-22,Forest
Day mission,19.437082,-30.574007,59010,2016-10-26,Desert
Forward special,-69.928628,-156.758621,96347,2022-07-06,Tundra
Amount group,14.298558,3.075448,82034,2024-02-01,Marine
Evening lay,50.794615,91.420955,80480,2021-06-18,Tundra
Wall technology,-87.760756,-66.599237,90176,2024-11-26,Desert
Game different,-69.433048,-16.6558,9171,2019-05-08,Grassland
Investment explain,-39.40081,60.132085,79569,2023-08-18,Wetland
Understand economic,32.704286,-10.358943,3233,2022-02-26,Grassland
Story street,-38.939795,-141.301731,63891,2019-08-24,Urban
Trade the,54.701425,132.49566,76342,2021-12-10,Tundra
Up lot,7.885932,-69.601334,22010,2020-07-20,Urban
Movement operation,9.257289,115.700246,93662,2020-01-20,Freshwater
Drop fine,-80.124986,-86.076801,40477,2024-08-09,Desert
Adult American,-48.638516,20.479748,92639,2023-07-28,Grassland
Send sit,-36.507411,-114.608534,86588,2024-09-29,Freshwater
Particularly sound,-80.054383,108.079208,63132,2023-09-21,Forest
Affect car,-75.878499,-46.685071,54449,2019-07-19,Forest
Method trade,79.92432,62.400019,82239,2020-11-06,Desert
Bit own,-15.77218,-149.192498,16984,2023-05-07,Wetland
Dinner garden,-64.72385,-22.606693,55214,2024-04-19,Wetland
Establish return,-71.233956,20.106227,32283,2024-09-26,Grassland
Offer use,37.420181,-108.509171,97821,2025-05-31,Grassland
Bed than,23.588573,-6.260419,50569,2019-10-07,Urban
You boy,-63.610224,57.436093,70641,2020-10-31,Marine
Black above,23.797774,65.695666,75868,2023-08-13,Urban
Fish plant,16.570124,84.025463,1689,2023-07-05,Freshwater
Put father,-63.04648,-98.728603,17775,2025-05-23,Urban
Voice walk,8.604261,42.116405,80976,2017-10-01,Desert
Establish voice,70.588556,166.483851,10848,2020-12-13,Forest
I positive,-70.455542,-56.495234,97380,2023-08-14,Forest
That dog,-71.091442,98.468165,22387,2019-01-11,Desert
Although himself,-20.082331,-103.710784,7539,2025-03-28,Wetland
Require fish,46.700128,-72.161228,65347,2022-05-28,Wetland
Home be,-12.314317,5.360437,22964,2023-04-22,Marine
Behavior number,66.05898,-109.559923,15786,2020-12-27,Freshwater
Part world,56.902013,5.494903,85464,2017-09-12,Tundra
Article mind,27.888391,-38.332234,57609,2024-10-07,Urban
Note media,11.160983,-146.389212,1238,2017-07-16,Tundra
Law clearly,-25.965628,170.888599,40716,2021-02-16,Desert
Central successful,-12.404945,100.356443,52255,2025-12-31,Urban
Trouble analysis,15.826935,72.125419,66541,2022-10-19,Tundra
Money drive,81.029509,83.704774,8707,2017-05-19,Tundra
Human painting,-26.680407,-74.851606,16107,2024-12-27,Tundra
Pattern knowledge,62.073935,-135.308553,43997,2025-04-22,Urban
Thus as,7.441108,91.292585,43741,2019-12-08,Urban
West book,28.76901,-128.975833,78107,2017-03-05,Grassland
Scene single,-50.846432,131.576042,94512,2019-01-29,Freshwater
System style,1.60925,27.131617,68257,2018-09-15,Forest
Nature step,-75.957034,-106.993836,17697,2020-12-18,Forest
Until other,36.310659,-87.259475,55172,2017-01-09,Forest
Pretty sign,82.268277,42.086895,64957,2025-08-06,Desert
Whatever middle,-59.313837,-48.143761,46017,2017-02-03,Forest
Explain spring,-10.143684,-86.893415,28170,2017-10-07,Forest
Room attention,32.846407,-179.29225,34627,2017-12-31,Urban
Prepare after,18.598369,12.578969,50680,2021-03-23,Grassland
West thing,-85.523352,-114.702535,53064,2017-02-08,Wetland
Computer serve,25.814888,170.17585,30078,2019-11-25,Wetland
Likely successful,9.092088,-88.061806,67397,2025-06-21,Grassland
Her determine,-64.79675,44.618058,80966,2024-01-14,Grassland
Agreement store,-36.755634,39.25091,90497,2024-12-18,Freshwater
Security modern,-89.847845,152.193714,12486,2019-01-26,Freshwater
Thank member,-86.679177,58.937956,75159,2021-04-25,Wetland
Look amount,-0.749899,33.571598,48218,2017-09-22,Urban
Half chair,-24.697444,153.885828,3067,2022-06-23,Tundra
Mr organization,-59.97748,-67.898108,72510,2019-05-02,Grassland
If poor,-31.957476,37.051201,34130,2024-08-28,Desert
Herself instead,-44.248523,127.641975,7824,2022-08-29,Freshwater
On interest,-63.237078,70.349209,27513,2021-08-21,Forest
Reason probably,86.136101,142.024938,10982,2021-10-29,Tundra
Above agree,-35.177441,-179.136673,49273,2025-09-03,Desert
Admit business,82.327528,-136.245708,9156,2023-06-17,Tundra
Able hear,5.745387,81.406008,94840,2017-01-11,Freshwater
View candidate,35.339683,60.769568,2797,2020-11-07,Urban
Generation to,-8.261569,46.953152,36491,2021-06-30,Wetland
Traditional democratic,25.320601,-22.584533,64188,2019-12-15,Marine
Whom their,28.141171,-138.398718,22177,2018-11-03,Tundra
Commercial age,46.485806,-69.837576,11818,2022-05-01,Freshwater
Significant system,60.930466,96.253606,18736,2020-10-30,Tundra
Outside threat,67.806175,-54.479538,92727,2016-09-13,Marine
Hotel successful,15.069659,102.681861,26243,2026-02-24,Freshwater
Possible life,37.585708,-168.221019,63814,2020-08-17,Grassland
Generation ever,-61.280321,-61.078935,54039,2020-01-12,Marine
Across after,-1.348905,16.750035,64288,2018-10-12,Wetland
Style law,64.754125,-27.878403,23932,2019-07-22,Urban
Course scientist,88.725573,134.192041,73323,2023-10-14,Desert
Realize stock,-24.52604,-140.554657,71072,2023-06-14,Grassland
Least trouble,-76.916799,102.422928,98607,2017-09-13,Forest
Five anything,21.338766,31.644197,95049,2021-11-14,Urban
Brother manager,26.083283,-65.269498,14386,2026-03-30,Forest
Speak bring,1.448294,88.478074,35922,2016-12-03,Urban
Check car,33.64453,130.561148,41591,2018-08-19,Desert
Everybody research,-31.841946,-17.28016,90048,2018-06-18,Marine
Huge during,58.303063,144.76963,81994,2017-03-19,Urban
Speak between,47.814068,-139.790491,46644,2024-09-19,Freshwater
Book between,3.706541,-114.639663,42938,2020-03-13,Marine
Relate marriage,-5.574172,-52.873668,95989,2024-08-07,Desert
Southern situation,-2.144581,-86.254663,63308,2022-03-18,Freshwater
Very common,60.33405,66.452138,57952,2024-02-05,Forest
Season enjoy,-83.81689,51.591706,66793,2021-04-22,Forest
Around ten,39.339696,-135.374041,81694,2019-03-21,Desert
Lot color,53.832071,160.638612,53376,2020-12-21,Urban
Best available,61.192276,-64.73185,5088,2025-11-24,Forest
Ball evidence,-19.322416,-12.617645,78387,2024-05-19,Desert
Use continue,86.372942,52.836876,98697,2018-06-07,Grassland
About continue,-60.226219,-68.80523,92957,2025-05-23,Wetland
Result product,-49.743845,-31.368047,24676,2020-12-26,Grassland
Need safe,65.241955,-14.562615,58927,2017-09-09,Wetland
Try beautiful,-66.655798,2.06711,63862,2018-09-02,Wetland
Which model,38.505265,97.320348,11567,2017-08-26,Wetland
Effect easy,-40.031986,157.983628,991,2019-12-03,Urban
Consider compare,51.382508,-153.191002,89638,2022-05-07,Urban
Else any,-21.920996,-103.106806,91537,2025-03-04,Grassland
Clear message,27.846529,-24.69121,4101,2024-10-29,Freshwater
Material argue,-64.604326,-69.870639,19625,2022-09-21,Wetland
Good factor,-77.661657,124.895589,76441,2025-01-02,Urban
Sense citizen,27.950126,92.067029,8578,2023-07-04,Freshwater
Forget street,-32.081976,143.222878,61644,2024-05-09,Urban
Into contain,17.723465,-20.005583,29499,2020-01-23,Marine
Evening draw,79.681624,-37.018767,14890,2019-06-02,Desert
Moment rule,-45.629891,-85.046499,37802,2023-12-20,Freshwater
Company tree,-54.881931,101.742234,9794,2019-04-09,Marine
Audience type,-85.473671,152.143744,89975,2020-09-02,Forest
Build against,-6.156224,137.680419,55226,2024-05-16,Forest
Speech occur,-9.846919,49.159204,63089,2022-10-15,Marine
Have teacher,74.007792,62.961936,84995,2017-03-14,Forest
Trade the,59.634417,-55.928641,83618,2023-06-17,Grassland
Mr yourself,-84.632556,52.31065,20369,2023-09-04,Grassland
Through these,16.287063,17.539171,13631,2022-11-21,Desert
Hard culture,-54.323521,-18.884941,97453,2025-02-11,Tundra
Push plant,-78.248957,-52.454107,68589,2024-06-13,Forest
Entire door,-59.227768,23.302959,96046,2023-01-20,Freshwater
Cup across,-57.416704,-140.517871,33633,2023-02-23,Marine
Arm analysis,89.053432,-17.742947,62673,2024-03-04,Wetland
Fear full,56.463717,17.741513,84454,2023-09-12,Grassland
Sometimes population,-68.533934,-84.741459,85974,2019-06-21,Wetland
It us,-36.469959,128.518927,76662,2025-11-25,Grassland
Both ahead,-41.564752,-86.7086,631,2020-02-23,Marine
Alone last,33.21422,80.497238,29598,2025-04-24,Grassland
Security who,0.575396,-109.997887,90105,2023-01-21,Freshwater
Pressure or,-6.713579,-87.88821,90589,2025-03-24,Marine
Response physical,-33.844739,109.505637,9056,2024-01-19,Wetland
Talk station,13.616957,55.128861,97754,2023-03-26,Wetland
There seek,0.03721,-44.08344,28104,2022-10-15,Grassland
Speech clear,38.436162,45.080027,10112,2018-06-17,Grassland
Size through,-32.682692,152.765666,21615,2022-05-25,Desert
Investment employee,-31.311377,-129.934317,51560,2018-04-01,Forest
Day fly,83.731858,161.698162,34201,2018-12-07,Grassland
Art anything,17.414283,27.83061,45888,2019-10-07,Forest
Fine site,-8.641734,146.010641,1610,2017-06-08,Desert
Positive firm,35.39464,-111.94934,80600,2024-07-23,Urban
Today morning,9.382513,131.504261,22132,2022-10-17,Urban
Recent hair,80.207511,-135.747488,52276,2026-02-24,Marine
Safe itself,16.616273,-156.513796,90090,2022-05-06,Forest
Travel fund,40.862159,167.206698,77318,2019-09-26,Freshwater
Size body,18.838539,74.872153,90383,2023-07-08,Urban
Fish especially,14.837039,-65.138535,98573,2019-01-29,Tundra
Environment from,38.887026,138.622981,25558,2018-01-09,Urban
Argue PM,-35.750966,-70.127821,42996,2025-06-08,Freshwater
Change sound,-20.321899,6.064141,79279,2023-02-20,Marine
Old turn,61.074816,-32.686801,50454,2016-08-11,Marine
Many information,-76.585165,-150.85027,22556,2017-10-09,Forest
Expect stay,26.010793,-147.265204,67747,2019-03-29,Marine
Resource true,-61.641776,166.627006,12008,2021-01-15,Desert
Heart ground,25.617921,-21.299578,83568,2023-01-23,Grassland
Heart play,26.656927,79.511369,80259,2020-02-04,Desert
Pattern party,-13.465449,-17.767126,8617,2017-10-28,Tundra
War movie,73.71565,73.948178,44037,2020-04-21,Grassland
Decision culture,-2.488802,103.138377,15250,2022-03-04,Marine
Indicate safe,55.378499,93.989516,54597,2022-01-13,Tundra
Appear recent,-81.392732,12.054574,58979,2026-02-08,Grassland
Person hard,49.534393,-80.515749,28082,2018-03-15,Wetland
Receive time,38.543715,109.712316,35535,2018-04-14,Forest
Alone pull,-68.097717,-65.712265,81172,2023-07-20,Freshwater
Probably here,-51.580985,-95.394806,61856,2019-07-17,Urban
Person ground,84.084704,88.093575,27961,2024-02-25,Grassland
Improve TV,-36.797648,-143.781485,36717,2021-06-29,Grassland
Late such,-83.369366,-132.706757,81479,2024-04-28,Urban
Trip close,-48.45301,-17.347778,49277,2021-03-25,Forest
Particularly we,81.005608,71.80324,78492,2023-07-16,Tundra
East performance,46.977634,69.879854,50703,2021-01-24,Grassland
Better specific,-63.336363,89.784242,33984,2020-10-24,Freshwater
No land,-78.920621,14.278004,26401,2019-06-29,Forest
Pay product,-64.647811,-76.043321,6628,2025-07-02,Marine
Care guy,-57.698783,103.807414,71750,2024-06-16,Desert
Beyond democratic,78.972957,143.610641,49873,2024-08-22,Urban
Hand what,34.85833,1.597609,42526,2024-02-28,Forest
Author live,70.636123,-121.155142,63388,2025-05-18,Grassland
Stand way,-77.82686,-166.077778,59751,2019-05-26,Forest
Nature again,31.941788,-74.139275,23012,2020-01-27,Tundra
Someone truth,50.475929,149.199308,41799,2018-08-07,Wetland
Resource between,-67.228996,-83.780809,88147,2018-11-29,Desert
Voice over,-46.307347,-124.039736,86754,2019-09-18,Wetland
Within professor,12.7724,-119.746577,64541,2026-05-20,Tundra
Culture cut,11.060308,29.51596,170,2022-02-16,Wetland
Begin begin,-40.43373,-7.072933,40159,2025-01-08,Marine
Material price,20.070988,91.18102,3817,2024-08-26,Forest
Than town,12.679239,-141.721571,78727,2021-02-14,Freshwater
Music right,-80.891134,128.23893,9926,2019-10-05,Urban
Star million,-84.3588,-46.120773,78850,2021-09-12,Forest
Defense site,-56.921234,55.029617,37219,2026-01-17,Desert
Type above,75.830798,-60.126134,88237,2019-09-15,Urban
Since traditional,-56.960364,166.823141,69944,2025-08-02,Grassland
Generation agreement,-2.997873,19.305253,89202,2017-01-22,Urban
Rate any,76.547161,-63.77503,98276,2021-08-09,Forest
Front past,-11.068867,16.662688,77586,2020-01-30,Wetland
Start page,55.777866,-3.075728,88,2024-05-28,Marine
Leg himself,50.642717,124.829576,53901,2018-09-20,Tundra
Just standard,-52.382966,-41.962227,42612,2018-11-04,Desert
Final resource,10.803597,-171.852948,35560,2018-12-21,Freshwater
Action garden,78.68045,170.898567,6804,2018-09-01,Desert
Pull quickly,72.004378,-83.375396,44642,2023-09-30,Tundra
Vote walk,-32.538521,20.520943,72779,2019-12-01,Grassland
Of table,-48.528388,132.230292,18764,2026-03-13,Wetland
City recently,59.149319,27.1323,53713,2020-07-27,Tundra
Among something,66.780334,48.937293,24241,2023-07-07,Freshwater
Range quickly,70.855862,-48.313438,63444,2017-12-04,Tundra
Poor despite,-18.299516,2.54928,4003,2020-10-10,Wetland
Simple popular,-56.065827,-112.371807,22627,2016-08-01,Wetland
Series up,25.052082,18.933569,36102,2023-06-13,Desert
Inside begin,-60.078641,-61.757142,62071,2024-12-22,Wetland
Human another,49.494537,-168.520651,81307,2026-02-24,Tundra
Lose reduce,60.075099,-164.504414,51122,2017-12-02,Tundra
Huge better,73.434826,14.051088,94847,2024-04-18,Forest
Way ready,30.553783,-134.709586,64524,2017-03-15,Grassland
Three certainly,-4.516911,69.149402,9673,2023-06-06,Urban
Home bring,89.898432,92.377788,98872,2017-07-01,Tundra
Current relate,-57.77367,-28.70291,75535,2020-12-23,Freshwater
Safe cup,89.560375,87.794066,94273,2022-05-26,Tundra
Trouble you,57.186908,108.158226,65974,2019-03-30,Marine
Test cut,77.350784,-120.186028,48990,2025-06-16,Desert
Agree money,82.526648,-116.712769,56693,2025-06-28,Marine
Clearly again,78.770374,-177.531395,30724,2025-10-02,Freshwater
Indeed section,5.67796,-142.856293,33271,2019-06-11,Forest
Mr significant,64.071175,-173.89591,55531,2018-04-27,Tundra
Side treat,-73.987742,148.368734,48930,2024-07-03,Wetland
Why race,-31.909717,22.593379,50209,2026-07-18,Freshwater
Senior interview,11.872426,150.825593,66322,2023-12-09,Grassland
Billion none,-33.652485,122.72738,60964,2017-03-28,Wetland
Significant same,-27.261993,-87.995239,84745,2020-11-04,Freshwater
Factor town,19.740824,-1.099827,29519,2021-06-06,Freshwater
Person how,-56.657116,13.274569,96755,2024-05-10,Urban
Hot good,-2.351473,142.94906,2397,2016-12-03,Tundra
But entire,-52.579359,15.252918,91688,2023-01-04,Desert
Who life,-41.717676,-104.459837,78499,2017-07-27,Forest
Thousand talk,80.999525,178.198188,88492,2022-01-23,Freshwater
Customer at,13.614098,-113.800606,69285,2016-12-27,Forest
First movement,-74.340402,39.851123,17546,2023-06-07,Forest
Be outside,-73.456337,141.234195,3810,2019-11-24,Desert
Part actually,78.454008,-62.935637,53123,2022-10-20,Urban
Parent way,89.99525,-96.870605,11288,2022-02-26,Wetland
Evening market,8.246726,-117.998213,8618,2020-12-31,Tundra
Idea add,-59.861599,56.22469,53319,2022-11-29,Tundra
Bring upon,50.12978,-19.896689,53200,2024-08-04,Wetland
Ago color,58.76273,-49.488122,46218,2016-12-28,Freshwater
Others early,-56.668134,175.884748,80407,2024-12-10,Grassland
Identify especially,67.124744,-78.44995,23560,2024-05-08,Grassland
Window learn,-68.694824,-1.21378,27932,2017-03-31,Tundra
Letter give,-16.520942,158.713816,24222,2024-04-30,Tundra
Question occur,-21.751335,-65.897463,48094,2018-07-10,Wetland
Sing paper,-81.144881,167.73474,79114,2019-01-24,Forest
Baby teach,52.651838,154.027231,83419,2024-04-12,Marine
Ago behind,59.927012,-40.434,41963,2018-08-27,Forest
Do spring,29.66364,-77.614044,56367,2020-07-14,Forest
Manage ask,-27.646248,-107.41994,23298,2024-03-06,Forest
Practice skin,-4.632944,-85.638108,87598,2016-12-27,Freshwater
Lead check,-64.912022,3.609654,41307,2017-11-23,Urban
Within stay,40.107253,98.753015,55780,2024-12-15,Freshwater
Manager democratic,-44.04611,46.223123,26614,2017-01-31,Forest
Other thought,34.288858,-140.043195,55006,2020-07-24,Marine
Without movie,82.536343,-173.762197,74466,2023-03-31,Marine
College tree,84.040889,80.814387,84991,2020-03-14,Freshwater
Free place,8.24739,167.876954,76989,2021-06-17,Urban
Even how,-84.014703,86.906627,18670,2021-03-29,Desert
General theory,-14.375002,179.685918,86489,2023-01-22,Freshwater
Carry some,-69.476204,-160.689971,55958,2017-03-19,Urban
Source arrive,34.890246,-166.591803,69057,2016-09-15,Forest
Our spend,72.103822,3.07588,25923,2020-04-23,Marine
Form start,-57.886153,131.546206,29578,2020-06-28,Desert
Pass rate,45.595184,-5.250765,25267,2024-02-23,Forest
Full call,-27.241914,37.242647,5973,2017-06-28,Forest
Exactly buy,8.011728,-43.307458,93241,2018-06-14,Freshwater
Whatever physical,-74.675823,13.699159,75824,2020-10-19,Desert
North else,-50.669209,-59.68755,79896,2021-10-13,Wetland
Eye discuss,50.072916,154.22624,49801,2022-11-29,Grassland
Film world,-0.530373,67.977933,14407,2017-01-08,Forest
Question do,-3.895297,52.769093,13374,2017-06-04,Freshwater
Especially item,21.16882,-111.023614,80918,2016-08-02,Marine
Always of,-11.919547,-92.262689,8181,2018-04-16,Urban
Hospital budget,-87.167359,-85.665795,38835,2017-09-04,Urban
Concern rate,40.324905,-100.542795,75379,2017-11-01,Forest
Charge cold,-25.761961,-111.75359,73080,2021-12-09,Grassland
Have trouble,24.810155,-82.544726,40016,2017-12-01,Tundra
Sign walk,-28.852044,-15.089581,53332,2022-05-29,Freshwater
Front figure,40.462184,10.692643,25120,2017-03-02,Wetland
North lay,80.539687,-76.679484,43039,2025-05-04,Forest
By upon,-48.877881,96.991274,54664,2026-07-07,Forest
Pattern that,46.730362,-77.391626,88337,2024-08-09,Wetland
Behind board,-10.048045,-10.608545,10029,2019-12-26,Grassland
Way south,58.774591,-83.710568,65293,2021-09-18,Forest
Available bit,-52.002038,-7.529175,97005,2018-05-12,Grassland
Build wind,65.914524,-61.981823,44908,2023-12-13,Urban
Run discover,7.772513,-129.758655,53887,2023-01-11,Wetland
Call be,-64.247396,-22.809408,82195,2023-11-25,Forest
Western cultural,-59.824468,-33.289864,23496,2021-06-30,Tundra
Firm authority,-88.143259,-147.254906,73022,2023-10-20,Urban
Decade fund,-36.356419,-42.727775,24267,2017-08-19,Desert
Story cold,-2.822106,158.847494,51831,2017-04-11,Forest
Common skill,-49.782521,121.340562,3026,2018-08-16,Marine
Shake bit,28.176494,52.822198,30657,2022-04-11,Tundra
Just be,-11.945008,59.473926,74930,2021-09-17,Marine
East along,-81.927768,-101.619951,53252,2022-11-14,Wetland
Place amount,-1.264752,88.925556,59736,2018-12-05,Grassland
Arm situation,-68.29541,-2.991926,86178,2018-05-23,Forest
Bit serious,-23.667744,68.984271,18072,2023-06-20,Marine
Responsibility board,-66.533243,101.323445,94023,2026-07-02,Forest
Language personal,-52.105763,93.578734,70910,2022-02-21,Tundra
Bad Mr,70.546256,104.977958,49660,2016-11-30,Forest
Move behavior,38.489377,21.504865,49522,2025-06-30,Tundra
This my,-39.664523,6.399502,83720,2021-01-09,Desert
Toward its,30.937155,170.707368,78457,2019-03-28,Marine
Action crime,-39.688857,-82.47226,43938,2019-04-12,Marine
Painting choose,-45.295893,-57.79629,67926,2018-11-24,Wetland
Thing decide,27.802521,4.592632,77298,2016-10-04,Grassland
Voice but,53.863771,-168.90307,54734,2020-05-16,Wetland
Able environment,1.448604,-23.441273,22009,2020-07-09,Urban
Science southern,18.716292,54.573473,4001,2018-08-26,Freshwater
Ask public,-64.836621,158.207304,24914,2019-11-26,Urban
Thought necessary,18.273396,-35.132849,17470,2017-09-07,Urban
Anything white,45.178059,-104.625711,95340,2025-02-12,Freshwater
Hot social,89.560715,40.208804,66552,2017-09-01,Freshwater
Mean wife,11.373878,42.279313,66768,2017-03-12,Urban
Have almost,-35.446784,137.87918,78744,2020-12-10,Tundra
Race age,-70.579584,-119.462618,68329,2017-03-02,Tundra
Share raise,13.011606,-161.153121,8910,2023-09-16,Marine
Glass imagine,-68.935687,-135.591368,12509,2022-08-20,Tundra
Character opportunity,-23.611991,-97.434998,11358,2023-07-15,Freshwater
Medical continue,-21.211786,103.07236,40869,2021-04-08,Marine
Relate water,51.527699,157.432599,1868,2024-04-25,Desert
Success human,82.306037,154.900946,80525,2018-11-23,Wetland
On reduce,2.769389,-7.78232,45267,2023-08-16,Tundra
Pm billion,20.010893,-81.025734,96971,2020-08-30,Urban
First traditional,21.959508,19.897003,71308,2021-10-21,Grassland
Campaign indicate,-51.21673,25.286923,2847,2019-09-08,Tundra
Politics short,-64.858003,-168.713682,95723,2023-07-06,Wetland
Surface light,-87.860743,-163.699404,36356,2018-11-02,Tundra
Accept face,-85.114192,-137.713079,87314,2023-07-23,Forest
Own identify,-19.703366,-129.183457,83947,2025-08-13,Desert
Day rock,34.240044,-34.515288,71669,2025-01-27,Marine
Safe until,46.983235,-61.403105,17773,2018-08-06,Grassland
The customer,-20.833978,99.714037,87632,2019-12-26,Freshwater
See sometimes,-24.456967,-4.114856,42768,2020-07-31,Wetland
Hair policy,62.838377,-44.421052,65719,2020-03-09,Forest
These piece,-73.412579,-148.459415,24030,2020-08-09,Desert
Sit significant,-78.309106,-16.800301,59799,2026-01-03,Grassland
Number believe,76.246089,-39.196439,83091,2024-03-31,Urban
Very smile,4.105637,-49.487592,82755,2017-04-21,Wetland
Major executive,-33.582541,135.314259,78424,2021-04-01,Tundra
Vote prove,5.423231,-71.922853,25065,2020-10-13,Freshwater
Sell nice,-69.734929,-111.512045,46715,2020-06-20,Marine
Sort admit,-46.268298,-66.853615,30815,2021-06-20,Tundra
Act hour,72.537697,135.22627,29698,2018-03-31,Marine
Development prepare,86.471695,113.621913,76534,2019-03-18,Tundra
Represent agent,46.70213,78.824759,43974,2018-12-30,Urban
Suffer certainly,-2.747586,-5.900326,21215,2023-03-25,Desert
So hope,-29.466631,52.149518,72323,2017-10-11,Urban
Bar determine,-85.380298,-151.136433,75507,2017-03-09,Desert
Build guess,61.775174,116.565614,60148,2023-10-18,Wetland
Into pick,-42.270055,-75.432722,19831,2019-03-22,Tundra
Style discover,-61.022491,-139.109817,4452,2019-06-10,Forest
Science best,59.092114,122.937534,33278,2025-06-28,Wetland
Walk create,-65.948529,-4.407284,34499,2021-11-10,Desert
Politics role,5.142039,-40.05911,5075,2023-01-25,Desert
Could south,89.740046,83.128413,83452,2022-08-05,Freshwater
Box cost,31.803761,-35.823122,70429,2025-04-02,Marine
None scientist,72.53222,66.465985,83386,2025-09-17,Grassland
Special view,-64.323639,-165.442685,39333,2020-12-07,Desert
Hope language,64.155445,-150.230005,11155,2017-01-27,Forest
Third card,80.487627,95.279909,28653,2022-04-26,Grassland
Third ago,-39.22682,-59.881768,49551,2021-06-06,Tundra
Story report,83.14417,-44.904306,47932,2016-12-06,Tundra
Pretty key,-37.785812,-55.534332,5213,2018-04-28,Urban
Design leave,64.413826,114.744192,54430,2019-07-23,Grassland
Particular as,-87.132141,101.147855,72779,2021-04-28,Freshwater
People business,79.391419,15.642063,86599,2019-03-27,Urban
Including research,-89.227099,-123.192998,7328,2017-09-17,Wetland
Beautiful marriage,-16.799374,-12.116238,45246,2024-07-01,Urban
Film between,-74.751375,-45.2252,96905,2017-01-16,Grassland
Time wait,-26.250647,-118.28144,4211,2024-04-04,Freshwater
Operation a,62.35319,-133.170089,25989,2021-09-30,Wetland
World relate,-1.180996,60.515,46812,2025-04-16,Desert
Successful black,-10.736897,-94.252263,64368,2022-10-12,Wetland
Network ten,81.605763,55.688447,49794,2020-04-20,Forest
Listen million,-7.437909,64.311207,24214,2024-07-30,Desert
Peace five,39.809075,-150.624646,84387,2024-09-22,Grassland
Do inside,-81.555218,-151.248181,73845,2026-03-24,Desert
Ball check,-26.366092,-169.406791,7589,2017-01-15,Grassland
Laugh customer,-34.74551,47.13157,69468,2025-11-01,Grassland
For state,58.972177,168.419475,40248,2017-04-21,Wetland
Form from,9.61721,-121.146132,27451,2023-05-01,Wetland
Movement team,83.329758,-150.582933,81231,2025-04-14,Urban
Morning add,-56.64133,86.460986,67633,2022-03-04,Desert
Social action,-16.985817,-43.565885,29794,2025-11-15,Forest
Need ahead,25.588471,-16.47081,14875,2026-02-28,Wetland
Together money,65.325009,21.488761,54210,2023-05-23,Desert
This hit,-76.071905,164.882012,19373,2020-12-02,Wetland
Sort inside,-12.801231,73.557999,54649,2016-09-02,Urban
By mouth,-7.448745,-39.882438,98131,2025-02-24,Urban
But by,61.578664,104.500036,45687,2018-02-25,Freshwater
Law teach,58.768776,155.915739,93086,2016-09-20,Marine
Boy practice,-6.975142,109.181299,6076,2024-02-19,Desert
Project behind,-3.961562,92.354714,82426,2018-12-26,Marine
Prove group,20.606264,-122.263915,22681,2024-11-02,Desert
Food pattern,82.196533,109.034944,17653,2018-07-22,Urban
Return goal,69.060607,-134.737259,50108,2022-09-19,Urban
Conference why,23.597216,-94.469441,41817,2017-10-18,Desert
Friend approach,58.08349,-71.091445,83925,2018-02-13,Freshwater
Scene school,-50.019612,-128.44164,45450,2024-09-27,Wetland
Investment each,46.65744,-21.043551,93900,2026-03-06,Wetland
Green foreign,14.509474,85.592575,61499,2023-10-26,Wetland
Trial trip,70.294033,-25.016151,36858,2026-05-10,Forest
According media,81.509912,-81.50091,7854,2017-05-07,Desert
Leg single,-21.157965,127.274956,55245,2020-03-03,Freshwater
Congress drive,-58.484645,39.812051,11917,2019-09-10,Desert
Light financial,-68.005933,176.995846,37810,2023-05-18,Desert
Federal style,39.666031,-19.975356,29810,2018-10-17,Desert
Green accept,22.995094,-58.241216,36040,2018-09-13,Freshwater
Different with,12.441799,113.298763,68180,2020-10-09,Desert
Important community,-46.449515,-24.5193,42692,2019-05-20,Freshwater
Move population,-82.057716,125.222805,25220,2025-09-18,Wetland
Rich husband,-51.192295,-125.357713,83396,2023-05-30,Wetland
Soldier bring,63.560287,1.765596,73183,2024-01-23,Marine
Modern note,-7.000266,169.673021,74980,2025-05-04,Forest
Common some,62.699631,-129.075397,43686,2022-08-14,Urban
Likely likely,-9.739947,-44.473141,81696,2021-03-01,Freshwater
Method catch,54.343063,151.18017,33248,2023-05-22,Forest
Do enter,-88.278961,138.607752,89932,2024-08-08,Tundra
