species,latitude,longitude,population,date,habitat
Trip billion,66.466089,-97.757523,81756,2026-03-19,Freshwater
Long usually,-55.028756,74.30325,96152,2025-01-08,Marine
Board discussion,-9.918191,-24.086908,77517,2017-01-31,Desert
Under until,84.147046,33.178257,61211,2019-08-13,Tundra
Certainly among,57.562601,66.753716,96272,2019-06-25,Tundra
Save start,-39.946972,-43.242461,32937,2020-07-16,Forest
Operation morning,-12.661071,-5.849079,27311,2023-12-25,Grassland
Skill station,-0.451834,-122.571402,48754,2019-04-09,Grassland
Discuss interesting,12.306808,63.966367,23173,2017-11-10,Grassland
Assume quickly,-73.47377,-58.999682,84224,2019-09-08,Urban
Spend fear,-86.515006,127.666406,72293,2019-01-03,Grassland
Art TV,-4.471872,139.982165,77784,2017-11-24,Desert
Allow help,32.238699,-80.504155,62314,2021-07-03,Urban
Its life,-31.430347,64.931008,97772,2024-04-30,Grassland
Design south,45.656689,-58.800203,47164,2024-08-24,Freshwater
Difference force,-6.245222,-124.048448,72753,2020-07-31,Marine
As move,11.129478,21.77483,72384,2021-05-08,Freshwater
Site treatment,30.772883,-114.174647,12128,2023-04-25,Freshwater
You technology,-10.90762,45.952197,31001,2017-12-22,Marine
Allow father,-85.420537,95.047038,58361,2021-01-26,Wetland
Task building,-55.778384,49.137283,990,2018-09-12,Urban
Receive body,-46.190218,-143.217886,6506,2018-09-14,Tundra
Reason they,-47.993292,60.448278,70306,2016-10-15,Marine
Generation section,56.583139,-169.222367,37497,2023-01-18,Freshwater
Know education,-31.551948,-71.073894,42725,2024-03-20,Desert
Education bar,64.004188,159.1139,13731,2021-02-09,Grassland
Could eight,-38.301179,17.954144,68146,2021-01-26,Marine
Computer not,41.687054,-37.904269,95701,2019-04-10,Wetland
Common pick,17.36371,-44.169571,19202,2025-05-05,Freshwater
Laugh develop,-56.317902,133.197272,5976,2018-11-30,Tundra
Start song,-60.68649,-126.418691,12385,2026-02-11,Freshwater
Weight energy,2.416581,-18.359768,65933,2024-12-31,Forest
Same probably,-77.677345,87.159868,95131,2026-06-20,Forest
Reach rise,74.420062,35.326936,43402,2017-10-04,Desert
Can arrive,1.518063,-53.917903,79973,2021-07-01,Desert
Page argue,-62.907163,-96.065115,92959,2021-11-02,Grassland
Accept sell,70.16793,-165.795692,60326,2017-07-12,Wetland
Fight child,-30.759617,167.702821,36149,2019-08-23,Grassland
Opportunity others,-12.66434,53.73451,90876,2022-06-29,Tundra
Worker into,47.279138,91.277327,26976,2022-10-30,Urban
Once firm,79.349229,-16.478886,99714,2019-12-22,Tundra
Health special,-72.109197,155.414461,34242,2019-08-18,Desert
Artist movement,-33.077107,165.938289,4399,2022-07-11,Wetland
Attention partner,-58.260016,23.350209,83229,2026-07-03,Tundra
Skill serve,32.973057,61.712571,51287,2025-12-19,Wetland
Significant maintain,-77.33063,-162.017914,48486,2026-01-31,Marine
Move central,64.750851,110.648563,21509,2022-11-27,Freshwater
Hear should,81.972485,-91.602474,9793,2021-08-15,Desert
Kind degree,-19.239161,119.086604,11284,2021-10-18,Freshwater
Leg house,-26.627939,-100.207268,94024,2024-05-01,Urban
Region particularly,32.49711,-93.482766,61842,2026-02-10,Freshwater
Inside month,18.784469,-103.782633,17465,2017-07-06,Freshwater
Return ten,-8.254346,-94.797918,14458,2019-01-28,Grassland
Role almost,76.969291,75.919207,9914,2023-10-08,Grassland
Population language,17.006101,50.171384,39724,2020-12-17,Grassland
Today wonder,-21.282058,-143.404947,48535,2021-06-26,Urban
My now,-21.255717,157.052983,14633,2020-02-05,Urban
Course develop,-16.47725,-73.244682,18844,2023-09-13,Desert
Need health,65.347367,-5.848588,23591,2019-07-22,Urban
President choose,27.14278,-84.226965,52061,2016-09-08,Freshwater
Begin smile,-56.131164,120.995301,33012,2017-11-08,Urban
Choose economy,21.034021,141.582384,33851,2024-09-25,Tundra
Part guess,-83.926027,58.432921,43557,2021-12-29,Wetland
Million commercial,60.551245,-80.504129,8654,2023-07-01,Tundra
Public campaign,-40.181169,-174.988639,61861,2016-09-23,Desert
Shoulder difficult,-3.221395,103.607347,45592,2019-11-14,Desert
Good case,31.558237,-6.141695,97422,2026-03-31,Tundra
Air than,-44.969731,-69.906848,71191,2018-07-10,Forest
Walk account,10.676043,-10.432416,99478,2016-10-27,Tundra
Space official,-7.064992,34.389304,43133,2018-07-17,Desert
Commercial partner,-3.688164,11.744217,7644,2017-01-23,Wetland
Difference allow,68.680087,0.020972,80561,2021-05-26,Urban
Write rate,-40.413839,51.822804,14085,2025-02-05,Grassland
Nothing these,32.729222,-123.778515,23717,2019-05-27,Forest
Kind man,-70.515589,46.427343,58465,2019-10-10,Urban
Tv standard,49.468565,-178.912326,11072,2019-09-26,Tundra
Officer conference,-79.773327,-179.025565,59618,2017-12-15,Forest
Region data,-73.562523,-30.926513,45535,2019-11-15,Wetland
Mind PM,68.682666,111.553833,90246,2018-03-09,Desert
Offer find,75.584917,-155.059099,78041,2021-03-09,Grassland
Often most,14.380459,65.541067,29701,2021-10-30,Forest
Song situation,-57.74123,159.841207,57919,2024-06-29,Marine
Free beautiful,-32.683791,-22.076936,43058,2021-12-01,Desert
Forget myself,-79.573429,44.576123,93965,2024-04-19,Tundra
Fish arm,24.632355,-104.185878,39139,2021-09-29,Wetland
Especially leader,86.912574,-153.59672,45027,2017-02-10,Wetland
Goal east,45.411789,-53.192865,55049,2026-02-27,Marine
At animal,-31.19628,17.608965,39722,2018-11-14,Forest
Whether expect,-48.271104,168.159522,81875,2016-09-14,Tundra
Executive any,35.283549,154.648425,34112,2016-11-29,Grassland
Issue prove,-22.872772,102.307598,84135,2018-05-20,Desert
West property,78.346146,7.285558,29094,2023-03-23,Wetland
Else anything,-85.14151,30.588646,52906,2021-06-04,Freshwater
Dog suddenly,-29.601319,-130.400204,41220,2023-09-11,Urban
National magazine,69.244094,70.702682,2646,2025-06-25,Grassland
Left town,-8.381112,68.799311,96888,2026-05-24,Marine
Machine leg,17.572415,-12.185674,65858,2019-03-22,Desert
Check different,83.21444,-123.188387,30593,2022-10-07,Tundra
Look notice,30.773885,-1.036653,17250,2016-08-15,Urban
Land beautiful,-87.403567,-111.012277,49937,2022-04-15,Marine
Generation TV,80.856991,-1.970181,10334,2020-10-02,Marine
Better morning,-9.302735,-155.588704,55899,2016-09-15,Wetland
Cover draw,-42.697414,35.270119,93265,2021-03-22,Wetland
Town hospital,-17.92577,111.44811,97396,2024-12-28,Freshwater
Action section,-25.811084,8.877508,31599,2022-10-29,Tundra
Interest senior,-3.842677,-146.22888,81157,2017-04-03,Wetland
Information statement,-68.489752,104.685031,10786,2018-06-13,Wetland
Word wish,81.59479,140.353673,12912,2025-10-17,Forest
Can morning,4.634876,169.767324,69421,2025-09-17,Desert
Address box,37.800934,1.886013,88211,2022-09-10,Marine
Yet image,-36.103211,117.74845,4160,2025-12-04,Grassland
Successful drop,34.680907,-168.886436,22427,2016-09-25,Urban
Measure wife,-48.620126,10.203906,71454,2019-11-15,Forest
Wish future,-82.317464,-174.76629,96867,2022-09-15,Urban
Myself peace,-14.231673,-74.523596,9145,2018-07-18,Grassland
Seat sister,15.969745,165.268808,66958,2025-09-29,Forest
Stuff daughter,75.245566,-45.170706,28794,2021-06-19,Urban
Kid determine,-15.513221,107.91808,28843,2021-05-06,Freshwater
Point response,26.966478,-115.800992,63681,2026-02-22,Urban
Pressure different,75.983885,-157.98333,14057,2020-12-02,Forest
Conference expert,65.120228,-29.58647,13746,2017-07-07,Desert
Alone machine,24.187451,135.119314,31047,2022-11-17,Desert
Before suffer,-5.735389,-114.313371,10325,2024-07-07,Marine
Operation ten,71.577864,167.146304,20964,2023-05-10,Wetland
Now water,-74.868177,-113.103087,49082,2018-01-25,Forest
Must level,-0.746707,118.496569,32489,2021-02-11,Grassland
Lose far,-52.364083,-71.243577,94159,2018-08-13,Freshwater
Financial knowledge,-56.531004,177.781671,18912,2017-08-20,Tundra
System even,89.241511,-129.197399,21469,2017-05-14,Wetland
Whatever off,48.0703,-163.172565,19868,2021-01-30,Freshwater
Throughout remember,-1.746551,117.503645,57827,2021-12-30,Tundra
Space tough,50.228324,43.477465,82748,2021-06-14,Forest
Claim hard,-1.502867,142.487648,781,2022-05-16,Freshwater
Guess throw,-74.871662,-138.890088,72275,2021-07-21,Tundra
Night course,48.761155,-25.227562,99548,2019-07-22,Freshwater
Bill heart,-59.145548,-13.116029,45546,2022-11-12,Freshwater
Including edge,23.258982,167.250536,61519,2018-12-27,Marine
Lead tell,22.736682,-122.283858,62225,2021-03-16,Tundra
Point serious,-83.537589,-109.92099,24348,2020-03-24,Tundra
Before lot,20.22381,131.975295,7885,2016-09-28,Wetland
Street among,49.446266,27.603064,40302,2016-08-01,Tundra
Mother simply,69.279377,145.639239,70066,2018-07-27,Marine
Agency Congress,-18.604828,-64.383368,28218,2018-07-26,Tundra
End you,39.761223,18.039822,6454,2026-04-03,Forest
Could natural,34.364138,41.046629,38552,2021-01-29,Freshwater
Generation mission,75.334807,156.862558,79279,2023-08-10,Marine
Southern style,-2.021171,7.630788,28813,2018-09-01,Desert
Return fund,-29.090692,95.851514,85656,2023-07-31,Desert
Find southern,-6.540046,-177.582476,82784,2024-10-01,Forest
Bank each,13.24113,-95.421999,8307,2025-03-22,Grassland
They girl,-31.198997,-107.156193,63822,2024-03-23,Grassland
Vote player,-9.537616,-133.89578,23248,2025-07-26,Tundra
Five development,-18.842128,-30.54795,41684,2020-09-03,Marine
Career finish,-66.30637,103.869894,33844,2023-06-14,Freshwater
Season old,-83.877539,-13.159121,10498,2022-12-04,Wetland
East method,59.216868,-61.046559,37386,2019-03-28,Desert
Usually letter,-44.223057,156.985264,34677,2020-04-05,Grassland
Air from,63.455946,-59.984245,51260,2025-11-07,Forest
Read we,-41.949311,-84.457089,47571,2024-04-21,Grassland
Challenge girl,79.990047,-92.487109,24406,2025-10-19,Tundra
Let middle,63.248429,76.52514,45126,2016-10-30,Urban
Loss bill,43.999233,31.551134,74192,2024-09-22,Freshwater
Book manage,47.311707,-121.415215,20472,2023-01-02,Wetland
Society before,-14.110343,-29.620715,36728,2025-07-27,Marine
Threat she,82.66325,94.921725,40213,2020-09-17,Wetland
Where example,62.689321,103.805162,18528,2022-12-07,Grassland
Much in,-20.995046,-7.760081,66410,2024-03-15,Freshwater
Final performance,33.470361,-121.322786,84275,2022-11-24,Grassland
Development speak,-55.989958,81.049204,81658,2024-05-26,Tundra
Leave offer,-75.822962,73.137764,78146,2022-10-14,Desert
Difference but,3.440097,-18.957328,52094,2019-06-05,Urban
News party,87.275207,77.154069,75388,2025-12-09,Grassland
Little miss,7.959493,-56.308065,84077,2023-07-15,Desert
Model western,64.373407,91.199949,23591,2024-05-26,Grassland
Recognize staff,-26.681986,125.060111,92249,2018-09-22,Grassland
Base off,44.927348,16.541875,29403,2025-08-10,Grassland
Discuss million,-29.017535,-34.069823,86358,2021-05-20,Forest
Professor assume,-81.093447,-30.767204,46473,2019-01-20,Grassland
Image policy,35.748323,80.15616,12305,2022-01-16,Marine
Avoid news,33.756476,-67.956892,37040,2025-07-27,Freshwater
Research keep,-10.98825,-39.417768,47894,2023-09-17,Marine
Book leg,-22.106833,-12.060042,35327,2024-06-11,Desert
Medical list,30.767794,3.712425,37350,2024-06-29,Urban
So finish,-13.096853,-133.793349,15160,2016-10-16,Desert
Evening off,-18.893702,87.27343,47381,2017-07-06,Wetland
Social operation,-40.461222,127.461835,98201,2023-06-03,Wetland
Here risk,-47.246679,61.415678,7923,2021-05-05,Tundra
Man with,-23.948104,115.02223,30556,2022-02-27,Freshwater
Range ability,61.773431,-37.34353,82611,2020-09-16,Desert
Number meeting,-17.247623,-23.791902,94722,2025-01-07,Freshwater
Mean find,69.036366,-93.940597,54194,2024-12-23,Marine
Respond expert,-62.191597,107.505887,20486,2018-08-13,Forest
Tell thought,69.628967,68.744705,46290,2017-11-12,Desert
Current soldier,20.405294,-82.159494,5639,2018-09-17,Tundra
Cover strategy,14.550233,42.32781,21413,2020-10-27,Grassland
Green forward,-69.889745,45.509194,93248,2022-09-26,Wetland
Media among,36.67541,-167.307547,53486,2023-05-12,Grassland
Need spend,-64.906721,-50.32775,58521,2025-06-04,Tundra
With arrive,-68.912007,161.199978,61733,2024-08-09,Grassland
Need fly,-8.918787,-5.540588,27410,2019-11-24,Tundra
Artist material,73.551444,24.134391,45408,2018-11-29,Urban
Court surface,45.365475,110.779522,67887,2019-10-31,Wetland
Beat know,21.607454,-36.75748,25903,2023-09-22,Freshwater
Up the,76.865948,91.71559,30386,2019-05-17,Grassland
Beyond age,-0.697803,22.594409,36413,2019-07-11,Grassland
Much same,10.825069,99.155711,73104,2020-03-08,Wetland
Draw fire,27.215643,-78.418476,54056,2019-11-12,Grassland
With least,29.391041,167.626185,23469,2021-07-15,Wetland
Dark truth,-83.461289,-22.970573,9094,2017-09-18,Wetland
Include various,-52.710125,-17.423629,11954,2024-11-15,Urban
Suddenly write,-42.937384,57.21753,30112,2019-10-27,Wetland
Reflect section,7.156761,-131.750995,26170,2025-07-20,Grassland
Show paper,55.048826,97.216019,97130,2016-07-25,Tundra
Conference make,-12.902804,67.842773,94948,2026-03-07,Marine
Practice still,-16.685654,-28.720015,50256,2018-02-15,Freshwater
Worry lose,27.231114,113.726213,73014,2018-07-11,Desert
American trade,79.584875,-17.220328,3734,2022-07-27,Forest
Remain deep,-73.006644,121.941607,97382,2022-04-05,Grassland
Century bit,73.770998,8.862642,73497,2017-06-17,Forest
Make section,-20.242856,74.638616,32065,2017-07-10,Desert
Firm fund,45.579024,27.556073,76353,2017-04-18,Tundra
Author store,73.709545,70.285371,47351,2025-07-13,Urban
Short daughter,-37.678124,-113.677867,35037,2021-03-29,Urban
Reach measure,-71.588575,-161.106135,53673,2021-04-07,Wetland
Floor live,14.589967,-62.402512,71755,2017-06-16,Wetland
Hold control,-67.467389,75.062256,51122,2025-07-31,Grassland
Indeed probably,-77.56855,62.795332,35620,2019-11-13,Grassland
Live during,-21.7885,-5.064033,70352,2023-09-24,Tundra
Region lot,-46.290422,-82.191817,29888,2022-11-04,Marine
Feel world,53.392043,26.488042,17814,2024-03-10,Forest
Together order,-66.711839,-105.530607,88629,2021-08-05,Marine
Doctor up,-84.574416,130.381718,12383,2025-08-28,Wetland
Wear very,-71.512708,-28.910824,50193,2018-02-02,Wetland
Some me,-44.615198,-67.121478,53944,2017-08-02,Freshwater
Be different,9.91289,-127.525138,9105,2024-07-15,Urban
Teacher feel,82.357776,157.357089,25512,2024-08-22,Wetland
Threat notice,71.271384,-56.694872,13942,2025-04-18,Forest
Into perform,-2.436012,44.473113,32006,2020-09-23,Freshwater
Perhaps sing,-5.0608,-176.847769,25806,2023-12-02,Desert
So necessary,-34.868313,146.773375,15427,2021-03-04,Tundra
Visit six,19.914393,76.974288,95744,2025-02-13,Marine
South truth,10.385229,-37.221682,70888,2023-05-14,Tundra
Work my,-13.180785,-143.914171,18072,2023-01-13,Forest
Left trial,-53.928547,79.585733,24630,2020-05-31,Forest
Ok lawyer,60.232287,165.366825,82867,2026-02-10,Grassland
Approach interview,-20.234883,-133.207885,21302,2024-07-01,Wetland
Usually see,39.167169,-51.621141,42800,2026-01-24,Forest
Live wall,20.845516,-52.658579,58259,2018-10-30,Wetland
Unit recent,87.008314,20.665548,47493,2024-03-09,Urban
Benefit street,-81.854635,-125.171144,35727,2022-03-26,Tundra
Between interesting,-48.265911,126.483324,99485,2020-08-29,Freshwater
In give,-43.044636,125.087635,31623,2020-08-09,Forest
Better answer,-25.217028,166.136309,92781,2018-08-30,Wetland
President decide,4.864151,-139.377399,84326,2023-05-12,Urban
Free various,-55.5496,-163.204091,62411,2021-10-21,Forest
Building size,82.924596,103.86235,87577,2019-03-27,Forest
Animal glass,45.198098,0.648269,66785,2025-06-03,Freshwater
Same religious,-41.649318,130.197485,85958,2020-01-10,Tundra
Purpose maintain,45.388304,39.076201,63414,2026-04-29,Urban
Feel prove,62.232243,-166.476588,22448,2022-05-27,Wetland
Skill receive,-41.446345,33.073179,45520,2024-09-03,Desert
Hit help,19.44953,66.417693,27704,2020-11-05,Marine
Half sense,-16.01646,-20.058839,24180,2020-06-25,Grassland
Throughout see,17.545222,70.121266,89438,2019-05-20,Desert
Sure take,-85.436007,101.418455,51174,2023-01-05,Tundra
Something quickly,44.382254,26.747798,61335,2019-09-23,Grassland
Wrong including,23.886608,-82.349265,26838,2022-12-24,Wetland
After score,19.959436,63.454681,13112,2017-07-25,Urban
Now drop,32.743537,58.131449,5576,2017-08-04,Marine
Or prove,63.511433,-83.075723,21746,2024-02-09,Forest
Network yeah,-4.855227,-48.752749,45679,2025-03-20,Forest
Prepare only,8.181195,-160.457276,88934,2020-07-11,Urban
Free need,54.703827,125.149824,70264,2023-01-19,Urban
West claim,-17.019384,-68.075099,58620,2023-09-07,Tundra
Occur great,59.459937,7.705427,62071,2024-02-01,Grassland
Data issue,31.179239,15.243531,71482,2025-07-25,Desert
Together enough,5.023656,-13.36672,65556,2025-09-16,Freshwater
One appear,43.049799,111.982041,49696,2020-04-13,Marine
Rest set,-43.279161,24.471449,27276,2016-12-17,Marine
People indeed,8.879169,-77.58953,62102,2024-12-21,Freshwater
Imagine game,32.266263,121.463001,63010,2025-06-12,Freshwater
Discover such,-15.575222,155.66909,33221,2023-05-02,Urban
Around support,-6.353767,-0.214277,42291,2023-07-06,Wetland
Relate skin,81.79289,31.022726,92369,2022-01-29,Marine
Lay month,43.787822,-28.405378,19684,2017-08-15,Urban
Western Republican,45.896192,110.293051,77012,2025-03-17,Tundra
There goal,73.007598,26.462242,46616,2021-04-25,Tundra
Sister science,58.046944,122.934575,4826,2024-12-27,Marine
Sound over,-46.141467,96.331969,64514,2025-07-07,Wetland
Bring left,-26.23806,44.208304,51918,2016-09-21,Marine
Friend might,34.682981,22.298985,66886,2022-10-15,Grassland
Character herself,-11.708352,-0.904715,95061,2021-10-14,Tundra
New president,-50.040439,139.261499,89904,2017-07-21,Urban
Store likely,50.558665,-43.99596,31395,2026-04-06,Urban
Speech attention,-80.547298,50.036898,48869,2016-09-22,Freshwater
Small reality,-4.182395,-56.325296,9001,2017-12-24,Marine
Board course,-43.879934,24.04868,3622,2022-04-25,Forest
Degree sign,30.057581,83.481876,9634,2024-09-15,Forest
Agreement large,-43.486004,95.008204,84791,2020-01-05,Freshwater
Yes road,75.244409,31.132938,41879,2021-07-25,Urban
Hold still,-23.37028,165.369734,51707,2021-11-05,Grassland
Scientist hospital,43.543835,-163.957524,86457,2019-01-23,Freshwater
Far show,-15.456344,-20.166847,37156,2024-04-09,Tundra
Kind successful,21.903844,-81.839513,38377,2026-04-26,Tundra
Myself keep,-66.351009,-120.253839,4555,2018-08-31,Grassland
About born,64.447304,-9.209964,82180,2016-10-10,Wetland
Cell treatment,-38.384328,165.030573,36043,2019-01-11,Grassland
Think plan,-31.558992,172.217062,35648,2024-06-28,Wetland
This democratic,1.769467,60.602301,84057,2022-09-15,Wetland
Situation network,34.997871,-141.201398,47327,2023-03-16,Forest
Movement word,85.082197,-120.399055,84177,2021-09-16,Wetland
General Republican,-81.418117,71.579781,2850,2017-04-10,Grassland
Myself dog,-37.115601,37.545065,48338,2019-03-13,Urban
Environmental never,-55.559073,-143.361703,42763,2021-04-18,Desert
Food two,-22.417658,-116.959373,51976,2026-01-18,Tundra
Water certain,39.735029,-75.242517,41951,2021-08-09,Urban
Soldier bag,-15.606298,-95.692126,51834,2020-08-04,Forest
Foreign wife,-78.931429,-135.828462,64697,2024-06-05,Wetland
Direction perhaps,-89.932583,42.700392,74611,2025-09-24,Urban
With eight,68.800795,0.66821,67671,2016-11-27,Marine
Result participant,53.661597,-108.549883,86460,2021-02-15,Tundra
Simple recently,-17.706394,-114.166272,91219,2017-04-30,Forest
Line teacher,-31.564693,116.296615,21486,2025-07-06,Urban
Course law,39.369559,-116.001107,50722,2018-01-16,Desert
Down south,-58.715071,158.067652,69030,2020-02-02,Tundra
Eat behavior,46.153447,126.877663,62604,2019-03-05,Urban
Something ball,3.20658,110.669831,99442,2023-04-01,Marine
Eat pay,66.666218,69.570942,27172,2024-10-04,Grassland
Act middle,-81.096147,-30.446864,78264,2023-02-18,Tundra
Boy hot,55.897203,-142.611613,46246,2017-12-12,Urban
Exactly continue,41.605307,-90.51831,54761,2025-11-27,Desert
Name up,-51.768066,-52.01284,6935,2017-05-18,Urban
Morning pressure,-50.909223,-88.223517,97139,2026-06-14,Forest
I join,-45.654886,88.996371,668,2025-10-12,Desert
Exactly yes,-58.75642,-177.075915,19927,2020-07-28,Wetland
Former little,31.98699,148.14886,84019,2018-07-01,Wetland
Short general,52.254807,150.297028,34692,2018-06-12,Freshwater
Put director,-71.202013,100.726511,59012,2025-07-08,Freshwater
Fill safe,33.327204,132.570501,55916,2022-05-28,Freshwater
Everything pass,-44.61425,120.526698,3414,2017-07-01,Marine
Congress soldier,84.694005,-36.4906,55844,2019-09-22,Urban
Parent source,-23.111536,-17.721795,93687,2025-11-18,Forest
Though office,-59.227256,-43.75624,64088,2017-09-14,Grassland
Think others,-0.981779,-82.805281,59849,2023-06-07,Desert
Those condition,81.103068,34.175918,69449,2019-12-28,Forest
Air hand,59.927099,-173.5973,5898,2017-05-27,Tundra
Head soldier,-5.412531,-106.607298,92379,2020-09-09,Marine
Pay plan,-67.922729,-123.014796,33617,2018-09-11,Urban
Republican offer,52.654098,-25.84062,17681,2023-09-29,Wetland
Prevent enter,24.436568,-85.680314,32881,2022-04-22,Desert
Part everyone,-56.421959,-129.055626,67269,2019-09-07,Wetland
Free without,67.725848,-143.955467,50179,2025-06-29,Grassland
Both huge,-8.948936,130.255596,75767,2017-07-31,Grassland
Evidence fight,-45.596548,-29.715639,23523,2020-08-25,Grassland
Stand front,77.857261,-6.21574,62232,2026-05-11,Wetland
Situation which,-63.599793,-160.567224,79651,2020-01-31,Forest
Already green,32.000756,-168.725591,95186,2024-07-07,Marine
Per upon,7.344158,-43.679881,18413,2019-11-28,Forest
Minute people,-14.875194,-121.262553,14549,2023-11-08,Wetland
Success whether,26.997335,18.342609,73759,2016-12-18,Marine
Finally thank,-80.285424,140.600712,30231,2022-03-27,Forest
Development you,6.254031,-61.127781,31810,2017-12-01,Tundra
Management tax,-73.984862,-2.567704,54993,2021-10-30,Forest
Other off,87.657068,-176.742173,89261,2017-04-12,Desert
Finally they,2.836762,-14.108902,52322,2019-09-10,Wetland
Think other,-73.938329,-22.078886,69842,2025-08-09,Wetland
Mother cell,2.295907,92.41874,11909,2025-11-26,Forest
Fear reduce,-26.753984,52.636924,89513,2021-01-27,Urban
Cover commercial,-80.910288,108.707849,62028,2023-02-20,Urban
Most president,80.508262,25.692277,33475,2022-06-26,Desert
Add provide,-65.502128,-178.705867,99635,2018-03-03,Freshwater
Wall spend,12.29945,153.556241,53562,2016-12-31,Forest
Perhaps establish,49.762144,96.698626,33303,2023-09-13,Forest
Ground the,-18.72593,-72.087133,69889,2024-10-01,Forest
Cost culture,-9.133361,-162.533288,99284,2019-06-23,Marine
Seek difference,28.3282,-169.579881,2298,2022-04-15,Forest
Yourself present,64.333263,141.592189,76032,2024-01-08,Desert
Game charge,33.370127,-105.039183,22859,2023-04-05,Marine
House southern,44.580015,55.535432,73562,2017-06-23,Forest
Choose send,32.687524,-41.719287,72272,2021-11-15,Freshwater
Management what,-52.947047,11.370304,69159,2020-02-21,Freshwater
Capital to,-75.325467,179.698615,78114,2025-06-05,Freshwater
Partner child,-22.66707,-159.446268,98872,2025-10-02,Freshwater
Ago door,-61.178503,-35.354046,91939,2018-01-21,Forest
Success score,-11.334815,14.506545,30120,2018-08-18,Marine
A others,-48.816527,-161.805547,75954,2022-09-25,Tundra
Side down,-16.668635,-166.670044,36741,2018-09-14,Marine
From network,-77.794814,158.826166,48145,2023-01-24,Wetland
Thank toward,12.412222,-64.229042,67982,2021-03-31,Urban
Until strong,-47.19594,-125.756361,69630,2024-09-22,Freshwater
Moment eat,-62.24409,-41.466641,16947,2025-03-11,Forest
Main somebody,64.607922,-2.763974,7303,2019-01-20,Desert
Try responsibility,38.312272,-25.814123,24497,2024-05-23,Urban
Mention life,-8.177467,-102.563244,71635,2021-04-13,Desert
Official member,28.900738,-52.11035,89841,2019-09-07,Marine
Worry sign,85.205938,26.752996,33623,2017-02-01,Grassland
Those result,37.721388,-47.784033,2471,2024-12-26,Tundra
Nature people,17.158002,1.127215,46416,2026-07-17,Tundra
Establish others,-30.994779,33.640835,90855,2019-02-07,Wetland
Without if,-28.406045,169.955053,78509,2022-02-10,Tundra
Interesting hold,89.730926,123.366943,65526,2019-02-23,Urban
In involve,-48.744323,-62.049271,1697,2025-01-21,Urban
Point long,-61.913353,-120.535426,48376,2025-08-12,Wetland
Message upon,-69.317132,-130.350169,67530,2020-10-20,Wetland
Standard relationship,65.609445,-9.947933,52685,2025-06-11,Tundra
Watch affect,76.685286,-2.489868,52689,2016-12-28,Tundra
Remain watch,-57.097365,137.083444,8319,2023-04-16,Forest
Doctor enter,51.021603,-17.4947,76970,2023-10-27,Tundra
Another thus,80.718201,121.5789,70110,2019-09-28,Forest
Whether reduce,-38.61119,-12.267715,63483,2017-06-28,Marine
Prove name,35.945352,30.972564,99283,2025-01-02,Marine
Hand arrive,48.741902,117.047251,93337,2020-03-01,Forest
None either,3.758374,-138.753556,10442,2020-05-17,Forest
Entire down,-31.961886,155.055166,89480,2023-01-13,Tundra
Bank nor,-65.686027,2.515481,44141,2019-11-11,Tundra
Face staff,-77.876927,141.548782,35884,2022-12-27,Freshwater
Physical center,1.38481,37.725536,27568,2022-09-17,Wetland
Traditional a,-82.286701,71.943919,52340,2026-03-05,Forest
Recognize since,-85.124508,99.350944,28726,2022-11-13,Wetland
Window change,23.463252,-90.919983,84598,2017-06-19,Forest
Short everything,-72.341489,-38.078791,9114,2024-11-27,Wetland
Pay me,61.024994,-109.416712,51066,2019-03-31,Urban
Yeah future,56.325849,79.451504,40782,2024-03-22,Wetland
Artist impact,76.875314,-68.418755,42543,2026-05-10,Wetland
White too,75.385308,142.226765,22042,2025-11-04,Tundra
Wide thousand,-78.490463,-105.98013,84458,2018-02-12,Tundra
They reveal,33.091103,57.056661,85699,2018-08-08,Forest
Experience board,48.555049,85.049082,23124,2019-10-20,Freshwater
Weight page,-2.284787,55.898322,11910,2020-04-07,Wetland
Season have,86.415627,168.130651,39089,2021-12-31,Forest
Learn describe,-31.285729,23.226569,84446,2018-10-09,Tundra
President keep,-70.366951,132.252429,78558,2026-06-27,Urban
Sport word,11.762491,-58.679268,12082,2022-11-15,Desert
Student take,28.412414,50.346423,11017,2022-06-03,Wetland
Raise reach,42.810166,-137.581588,89960,2023-05-09,Marine
Of finally,-25.515151,8.534868,45715,2020-05-11,Freshwater
Visit debate,38.397632,86.102526,65021,2025-07-01,Urban
Every more,-57.354365,165.44866,87348,2016-08-20,Wetland
Toward set,42.453653,134.737505,35884,2021-10-31,Wetland
Specific ready,20.936503,132.045943,99045,2018-05-25,Desert
Family carry,-71.654332,-38.866986,27130,2024-02-01,Forest
Pattern while,-41.402979,-75.398823,57089,2024-09-17,Forest
Huge manage,48.679096,87.086663,80824,2025-12-19,Marine
Him whose,70.740372,99.137957,72913,2022-01-29,Marine
Most issue,-85.427318,24.110425,12018,2023-11-16,Desert
Music direction,18.333244,-126.623518,71842,2024-09-19,Forest
Give by,-71.328648,77.858098,36953,2017-05-14,Desert
Around cause,23.714949,-164.41688,67306,2025-09-12,Freshwater
Sit through,-25.689384,88.970465,17206,2023-08-01,Desert
Fact kitchen,63.490219,22.178305,35676,2019-08-10,Wetland
Alone dream,-44.954366,140.652589,30315,2018-06-11,Freshwater
Together anything,-26.904433,-128.943596,96468,2017-07-25,Grassland
During enough,47.590438,-126.140386,81917,2024-10-14,Grassland
