species,latitude,longitude,population,date,habitat
Eight listen,86.325306,-151.528004,49343,2017-08-31,Tundra
Suggest after,-51.755595,-39.679852,8947,2019-05-06,Desert
Well analysis,-47.439139,-21.211833,37065,2022-03-12,Tundra
Letter prepare,72.772247,-59.004485,87532,2025-06-25,Tundra
Radio but,21.676175,-149.167579,71106,2020-09-17,Urban
Recent factor,-73.501066,-127.385475,91603,2016-10-31,Grassland
Role much,89.81626,-136.219072,39924,2025-12-30,Tundra
Build group,-67.425483,-51.558284,80602,2022-04-06,Freshwater
Mother Republican,40.027964,132.797232,3917,2025-12-19,Forest
Someone what,-2.595145,177.846818,94947,2019-06-06,Freshwater
Specific member,-22.137752,79.637186,16013,2017-03-06,Wetland
Idea when,54.900564,24.929427,29061,2024-04-28,Urban
Reveal spend,47.932199,37.251609,28068,2017-05-22,Urban
Write mouth,-27.083963,125.246482,31426,2017-05-05,Forest
Your forget,-52.708044,62.555351,59533,2018-07-26,Marine
Voice million,47.258243,56.890016,81655,2019-11-22,Forest
Peace light,59.594523,-15.782433,70440,2018-08-13,Wetland
Box here,-43.412595,-123.710831,52908,2020-08-31,Forest
Million why,-57.585376,162.466236,76106,2024-11-18,Urban
Under understand,2.763363,109.818527,90861,2025-02-09,Desert
Main always,47.924308,-77.004437,97788,2016-10-02,Wetland
Along when,42.049893,-162.618076,2124,2017-01-20,Tundra
One hand,21.879862,-7.969087,45721,2016-12-31,Desert
Build forward,74.742937,78.669469,48320,2017-06-04,Tundra
Should remember,-16.842152,59.792197,12764,2024-12-18,Wetland
Off strategy,3.034103,148.213632,45298,2025-02-22,Grassland
Phone specific,36.387109,61.250553,52399,2021-06-20,Urban
Cause significant,-68.527835,29.352101,30430,2016-08-11,Marine
Official go,23.919942,11.2527,74743,2024-12-25,Wetland
Customer trade,-47.235466,-3.710009,26825,2018-01-23,Wetland
Staff similar,-67.896782,72.451054,82535,2020-10-30,Urban
Positive challenge,-76.637952,98.740421,97549,2017-10-31,Forest
Act nothing,-83.586675,-34.704973,15169,2023-02-01,Tundra
Bad take,86.767123,-26.342903,60444,2017-03-16,Urban
Over run,-6.054263,70.907554,76161,2017-11-08,Forest
Some low,62.735673,55.521805,38396,2020-11-27,Wetland
Others question,-66.479226,-112.345421,43467,2025-08-21,Urban
Learn since,13.014618,8.202688,75062,2024-10-05,Grassland
Want role,-74.756726,104.175634,99586,2024-11-14,Freshwater
Tend hour,-1.302252,-29.808028,12736,2017-03-15,Tundra
Certainly amount,87.997555,-25.5795,95271,2025-02-19,Marine
Edge test,-77.649658,160.289025,2113,2019-10-18,Grassland
Fast anyone,-75.704252,69.685795,36054,2022-08-11,Wetland
Until hope,72.723638,-83.074996,80132,2025-06-28,Tundra
Less operation,35.412279,170.17328,87015,2020-10-13,Urban
Kid often,-36.648304,-161.761552,11534,2019-03-31,Grassland
Impact affect,-75.541333,53.426706,29989,2017-07-22,Grassland
Top yeah,-9.562924,-161.016552,49586,2025-06-07,Wetland
Girl even,-27.0382,-75.683174,829,2022-04-20,Freshwater
Difficult cup,-2.087126,-117.681107,27361,2018-10-19,Wetland
War apply,31.28012,46.642085,44862,2017-05-18,Wetland
Difficult sense,-23.656448,119.415459,35720,2018-08-22,Freshwater
Less type,-74.868976,75.6834,85048,2019-03-26,Desert
Clearly court,76.52659,86.63429,30146,2020-01-14,Tundra
Relationship when,-44.058709,-178.097788,67887,2017-08-08,Forest
Least beat,52.798062,-176.883039,7010,2024-05-31,Urban
Fine where,69.238664,-135.906511,77912,2024-01-05,Urban
Pick when,27.987325,70.319037,52832,2023-07-26,Tundra
Story person,-8.510437,-45.566791,67156,2025-02-28,Desert
Owner actually,-47.543212,-58.759287,47746,2021-08-14,Marine
Threat build,86.855875,27.596609,88091,2019-03-28,Tundra
Sometimes camera,8.256885,135.702903,87776,2023-01-24,Tundra
Staff approach,-33.382728,-5.531393,6316,2025-10-07,Wetland
Per matter,67.302949,-81.398579,97065,2025-08-29,Urban
Store wish,28.949148,-1.862085,50381,2018-04-07,Urban
Short point,1.75104,-97.794954,37111,2020-01-04,Freshwater
Language realize,20.038991,-98.555562,93822,2018-03-06,Marine
Mind term,52.160646,99.416699,11235,2019-11-09,Forest
Purpose former,48.716993,-23.169052,52429,2022-02-12,Marine
Local area,-24.713686,-42.086485,18835,2026-01-01,Tundra
According wall,-89.563629,-172.24502,45885,2023-07-11,Wetland
Will off,55.535866,29.773877,31420,2022-02-03,Tundra
Clearly later,46.898513,176.121678,97103,2021-05-13,Marine
Eat machine,-64.722288,-83.79296,35816,2020-11-30,Marine
Year want,-4.306334,83.931468,32786,2023-09-09,Freshwater
Budget understand,77.266152,-0.655681,15109,2019-01-24,Wetland
Must difference,-14.170687,-154.63912,43457,2020-10-20,Urban
Painting draw,72.019727,22.872963,21202,2018-09-16,Grassland
Section early,58.188539,-89.948992,63153,2022-01-22,Freshwater
Suffer cultural,79.680106,-52.372018,69352,2025-06-22,Freshwater
Soldier heavy,74.583327,-10.18713,7690,2026-02-23,Desert
Alone boy,39.324403,-99.028777,94437,2022-07-14,Freshwater
Way movement,85.862812,70.727034,33645,2023-08-27,Marine
Respond development,-18.392286,0.981574,26325,2018-01-26,Marine
Why officer,83.303823,-126.699256,53106,2017-09-05,Wetland
Author identify,14.979593,137.866061,24098,2025-03-08,Marine
Health series,-67.116512,40.327645,38753,2020-08-09,Wetland
Glass entire,-73.193427,90.489622,67492,2020-07-09,Grassland
Believe task,-68.129176,-57.844001,18205,2025-02-16,Desert
View teacher,30.30243,-75.802857,39407,2021-06-15,Wetland
Support they,84.890079,176.086075,63787,2016-11-01,Wetland
Environmental computer,-53.488613,127.560494,82357,2018-03-05,Freshwater
Defense personal,35.986277,22.022273,67496,2016-08-16,Urban
Sound traditional,-34.702387,-17.249361,2420,2018-06-16,Grassland
Democratic approach,36.709649,5.286647,81572,2017-10-31,Marine
Build professional,-19.545737,156.943696,31378,2022-10-01,Wetland
Specific bring,58.807992,-49.721936,41914,2019-03-18,Marine
Hold from,-62.194096,83.227017,30681,2022-08-14,Tundra
Including guy,62.659474,-12.349237,33006,2019-08-28,Marine
Popular service,-74.946098,-104.866867,75608,2020-08-03,Tundra
List today,-13.850942,-133.451456,52934,2026-04-02,Wetland
Purpose could,-69.937405,-151.675015,55161,2021-01-24,Wetland
Friend around,48.601843,-145.600357,5762,2021-12-07,Marine
Really company,-19.249935,15.356797,947,2022-10-11,Grassland
Buy represent,59.566923,112.207609,70748,2021-01-30,Marine
Industry ground,52.830646,66.888137,71712,2016-10-21,Wetland
White see,28.838574,-95.060895,91210,2018-07-21,Marine
Language product,-29.409275,54.608886,71987,2024-06-06,Forest
Challenge two,-35.639058,15.188476,57076,2022-08-26,Urban
Others picture,-70.150083,178.578643,48891,2020-04-05,Forest
Institution song,-49.449188,53.308767,32568,2026-01-25,Urban
Improve word,81.274559,-40.764625,2499,2019-09-12,Marine
Participant situation,28.94914,-22.692989,60052,2019-08-28,Grassland
Kind fish,-67.715832,-37.711644,36762,2016-10-31,Wetland
Power describe,73.043296,-176.718633,5452,2018-11-28,Forest
Television project,35.741104,-60.711925,38070,2019-12-12,Tundra
Month service,57.82679,-54.639307,9790,2022-06-24,Marine
Could catch,35.384291,36.019108,18911,2025-04-22,Grassland
Probably dream,24.190713,-155.27476,84314,2025-11-21,Grassland
Difficult marriage,-49.639982,110.936278,22541,2023-07-06,Desert
Owner firm,60.415544,177.9959,5054,2021-05-15,Freshwater
Glass perhaps,4.053988,-153.864737,192,2021-10-13,Marine
Animal return,-38.424125,179.979227,97422,2017-05-24,Urban
Time more,-56.576422,-108.617406,46310,2017-08-17,Urban
Law station,-57.51937,160.003464,64624,2025-05-13,Forest
Network bit,-34.751305,128.408813,23155,2020-11-24,Urban
Town policy,43.898237,-32.778832,37241,2024-08-27,Freshwater
Different need,37.395264,-98.256012,14389,2025-11-13,Forest
Before traditional,-33.165237,125.694473,59686,2017-11-05,Urban
Trial result,15.870069,-2.47446,69943,2025-06-28,Grassland
Fill oil,30.678855,-56.650924,67791,2021-01-24,Forest
Marriage just,76.573041,22.705244,34796,2017-09-09,Desert
Daughter maintain,-34.590254,-68.327815,7148,2018-02-13,Tundra
Best special,8.243676,-91.365323,39940,2021-04-22,Tundra
American be,-2.290148,-38.680651,8461,2021-07-17,Freshwater
Left ability,-30.375028,-33.908276,46138,2023-09-06,Desert
Necessary factor,52.025521,-163.345488,70922,2020-07-21,Tundra
Will future,-30.581689,21.41197,98697,2021-08-15,Grassland
Form at,39.70837,-115.75081,32824,2022-07-23,Desert
Beyond movement,57.240763,149.592679,79422,2020-09-15,Marine
Forward song,28.379141,166.788063,26153,2025-07-20,Freshwater
Hotel face,-76.55141,145.898713,60267,2023-09-29,Freshwater
Painting south,-12.156302,37.971558,78234,2021-11-21,Tundra
Expert event,34.68393,49.108675,99784,2025-09-25,Tundra
Pass matter,-47.678127,-31.138117,26952,2024-02-06,Urban
Our several,64.477087,164.206564,58050,2025-01-28,Wetland
Those wife,-77.259751,-173.504939,63292,2019-02-23,Grassland
Significant learn,61.661953,-140.658837,10447,2018-08-31,Urban
System hour,28.253719,-174.276545,66587,2022-01-23,Desert
Practice happy,-68.612306,-170.892873,99824,2023-05-01,Forest
When usually,42.982373,-122.325506,83438,2016-07-18,Urban
End learn,89.657791,7.981971,69522,2020-10-08,Desert
Training say,-60.691835,-55.167204,23242,2024-10-29,Forest
Lead so,-45.872602,107.786137,69986,2018-08-13,Tundra
Benefit truth,45.607177,-6.843979,83016,2024-08-20,Urban
Both trial,84.604603,-161.598201,65832,2022-10-29,Freshwater
Generation black,-5.352793,-111.358797,20718,2022-06-15,Grassland
Common population,-38.113582,-162.474898,97036,2019-11-22,Marine
Discussion decision,2.806985,126.707602,18368,2016-12-17,Forest
While former,-5.04136,66.899831,39277,2024-09-02,Forest
As blood,19.766276,94.049167,1330,2026-02-23,Forest
Break need,-45.245109,82.52166,74309,2025-09-10,Marine
Against goal,52.640349,-133.117454,44059,2024-09-16,Tundra
Color door,34.279854,104.396071,28655,2016-12-05,Freshwater
Reality add,-34.886533,33.557333,76199,2023-09-11,Marine
Read blood,-41.168942,-37.638756,48679,2025-08-01,Marine
Inside free,59.423232,94.886799,97066,2019-05-09,Grassland
Apply condition,-12.312003,-123.198452,68696,2024-07-23,Tundra
Stage act,-27.394773,150.388979,76265,2022-01-20,Grassland
Democratic ever,76.540572,122.605872,33886,2024-11-07,Urban
Mouth hope,-33.025843,47.433246,77229,2023-01-25,Forest
Seek learn,74.31572,-113.717874,18252,2022-02-03,Marine
Employee answer,-38.230412,117.876732,8866,2018-07-22,Freshwater
Best product,35.560153,-32.739321,48536,2017-05-19,Desert
Question responsibility,69.231843,100.26743,24955,2022-12-30,Tundra
Must international,-81.295206,7.729301,65578,2019-08-25,Wetland
Second fund,-79.392774,-114.316044,20128,2020-01-24,Wetland
News floor,15.585244,-102.64561,40838,2019-05-06,Marine
Past chair,-18.81037,-8.269515,78955,2022-07-13,Freshwater
Century Congress,71.031827,-68.280442,79588,2017-06-02,Tundra
Reflect participant,-30.066281,84.998192,13966,2021-04-26,Forest
Gas might,-84.11958,-155.910327,65755,2018-10-01,Grassland
According bed,31.952906,65.875293,9321,2023-11-30,Grassland
Decade relate,-42.963551,-174.123867,69993,2026-03-24,Wetland
Purpose yeah,53.729731,99.690952,6029,2019-02-26,Desert
Size outside,16.395119,123.389895,32776,2024-05-31,Urban
Whom back,-52.370156,29.062175,77398,2017-04-25,Wetland
Institution religious,88.701999,34.419979,98846,2019-03-25,Wetland
Perform also,4.196679,105.11485,84189,2016-12-23,Grassland
Experience billion,32.551314,35.418764,22451,2023-06-09,Urban
Public loss,82.941431,72.217483,12679,2021-06-29,Marine
Down indeed,-89.550208,59.02932,67374,2018-05-24,Desert
Man protect,88.926984,-123.635301,70647,2024-04-06,Desert
None involve,-60.171782,-148.473473,55630,2020-11-04,Forest
Little compare,-66.558885,174.697111,69012,2021-09-05,Tundra
Significant all,33.596261,119.427487,41116,2020-01-26,Marine
Travel feeling,75.177258,148.639144,43659,2018-02-13,Desert
Door ten,16.785332,-48.36764,68402,2026-06-15,Grassland
Name night,83.825501,50.729827,69027,2017-04-22,Tundra
Western full,83.243694,33.660697,41165,2018-10-28,Desert
Opportunity they,-56.426042,117.87702,42042,2017-04-18,Marine
Three card,-50.068339,160.223002,46686,2018-02-28,Urban
Police plan,-0.574892,-31.668952,35937,2026-05-17,Grassland
Change party,-78.137208,-83.516002,58338,2020-09-08,Tundra
There short,51.344252,-161.26325,80273,2023-02-17,Forest
Discover fine,-21.513623,58.369718,99942,2023-03-28,Tundra
Five place,68.044793,136.992635,47844,2025-08-05,Tundra
Adult face,12.638579,81.36367,4105,2020-06-05,Desert
Hair sing,9.049627,146.825873,37843,2025-01-11,Wetland
Statement response,24.462051,2.591516,99005,2020-08-27,Marine
Program third,79.600003,-167.886618,32550,2018-10-09,Grassland
Along population,13.866347,113.636321,12162,2016-09-19,Marine
Part prepare,39.904172,-58.392323,61238,2016-08-19,Marine
Available or,37.747179,-168.116511,79927,2024-11-03,Wetland
His white,-60.414478,-9.048007,16861,2021-02-19,Forest
They future,40.608339,-124.513152,49327,2016-12-11,Forest
Again ever,86.433303,-148.22715,54925,2019-06-16,Urban
Decision system,21.81418,-92.277124,68746,2021-02-06,Freshwater
Throughout serve,-87.154707,-60.682269,63130,2025-09-24,Urban
Support food,23.052639,147.852982,77758,2016-12-13,Tundra
Surface chair,-15.693535,-98.134772,99220,2022-02-03,Freshwater
Feeling sing,36.55731,175.691176,53482,2019-01-06,Wetland
School discuss,60.648871,-14.360585,59518,2018-08-11,Freshwater
No top,-42.731042,-112.540821,78575,2019-08-30,Wetland
Check stock,64.063083,-5.986588,50557,2023-02-12,Freshwater
Situation quite,43.795321,9.551985,72534,2022-07-12,Wetland
Prepare save,-63.572881,29.097267,42307,2025-08-30,Desert
Develop hair,46.68455,75.194208,93621,2016-12-09,Freshwater
Almost impact,54.562871,19.696554,18546,2017-11-15,Marine
International successful,-26.200863,46.205831,20951,2023-01-25,Urban
Learn be,4.635195,83.462886,66841,2018-11-03,Forest
Child food,7.453188,97.634523,9969,2017-05-23,Grassland
Produce out,-1.459914,137.680923,24919,2023-02-01,Freshwater
Act smile,41.386264,-91.19418,88100,2018-03-11,Forest
Each catch,28.298927,-47.40355,94759,2021-03-31,Desert
Social individual,2.19036,-170.288909,71675,2020-06-25,Freshwater
Admit force,12.82644,53.371516,65294,2022-08-01,Tundra
Prevent southern,74.057456,175.506085,92128,2019-12-03,Wetland
Away read,45.068323,73.35621,37389,2024-12-17,Marine
Economy in,63.326986,62.189327,96568,2023-05-24,Freshwater
Total town,52.204136,87.611445,38153,2017-08-14,Freshwater
Yes significant,-33.726292,-27.478285,31409,2025-09-01,Wetland
Operation air,66.031091,30.360594,97517,2025-05-01,Grassland
Floor without,0.776276,36.103194,2444,2025-09-01,Forest
Fine arrive,42.674311,-21.878462,62676,2021-01-24,Forest
Drug sound,-18.96377,-69.264745,68305,2021-03-03,Marine
Democratic house,-31.762168,-15.402985,49959,2025-05-18,Wetland
After history,-2.070488,78.681673,20901,2022-05-04,Urban
Run growth,-48.922164,-1.092794,4037,2017-01-06,Wetland
Heavy sea,42.468906,-77.717198,85367,2020-03-28,Desert
Morning turn,24.147943,-45.178468,52925,2025-12-10,Marine
Establish speech,-48.550783,23.634402,18156,2018-10-24,Tundra
Process to,-10.096804,-66.841146,36923,2016-12-28,Marine
Avoid local,-73.282284,77.996088,35896,2020-05-12,Freshwater
Standard good,9.843561,91.144063,56955,2020-03-11,Urban
Discover modern,40.401157,24.496844,18816,2016-10-18,Freshwater
Mother deep,-20.575118,-101.366352,18585,2020-05-05,Forest
Range beautiful,-25.977248,-137.720914,70696,2016-12-11,Grassland
Not choice,-83.813409,29.310842,85735,2021-02-09,Desert
May capital,42.475405,-164.072679,91070,2024-11-08,Forest
Security stage,-39.08777,18.316899,38759,2021-07-10,Wetland
Short director,-10.342862,-107.522296,1690,2020-11-07,Marine
Style data,58.457045,84.116979,69610,2023-04-12,Freshwater
Magazine test,70.379392,163.382408,85835,2022-03-03,Marine
Thank join,-80.559909,-163.96918,40091,2019-06-26,Desert
Loss suddenly,-67.045014,133.874018,93956,2023-09-21,Freshwater
Attention ground,46.374325,-23.9687,86060,2018-01-13,Wetland
Star film,-74.209699,85.887543,79697,2021-10-27,Tundra
For including,-31.527779,96.112549,92094,2016-08-28,Urban
Network education,-83.919587,109.882077,24169,2024-02-23,Urban
Top audience,35.889239,-13.889415,2425,2020-10-09,Marine
Win fly,-69.934311,6.446836,21669,2024-02-26,Forest
Challenge dream,-37.094513,137.436467,48996,2022-08-25,Freshwater
Machine war,-4.159112,112.459436,23803,2017-11-16,Tundra
Generation catch,-79.691554,132.470765,79038,2020-03-29,Forest
Power apply,85.090003,52.793696,19732,2026-03-10,Grassland
Fund truth,-40.20734,124.627125,15627,2017-04-05,Tundra
Question west,-58.670013,-91.751471,79893,2018-09-13,Desert
Camera concern,48.903262,123.203511,26616,2022-01-30,Forest
Ten she,27.391729,131.164643,93914,2022-12-18,Grassland
Bed full,-88.116666,84.794855,93574,2026-05-13,Marine
Region wear,-55.609435,46.642907,93391,2026-07-14,Tundra
Respond keep,-78.218278,106.191183,70480,2025-07-12,Wetland
Camera less,5.475002,113.344147,90204,2024-07-17,Grassland
Stay money,-11.089586,-77.402066,84400,2020-08-01,Desert
Country peace,-24.895743,95.771542,46,2018-07-26,Tundra
Seem while,-35.720766,-103.726698,28826,2024-02-10,Freshwater
Nature rich,18.659194,93.968155,35253,2019-03-09,Freshwater
Seat election,-80.751488,29.826817,52290,2022-02-23,Desert
Onto fight,53.221959,43.561262,95727,2021-10-18,Grassland
East blue,-11.383618,136.787601,27933,2016-07-29,Wetland
Sound it,-28.685244,178.108421,66655,2026-03-22,Desert
Century too,-88.83741,110.326735,27016,2019-01-23,Grassland
Candidate act,-35.864959,-106.146326,38943,2026-02-24,Marine
Article management,-80.757613,83.135143,12761,2025-05-28,Wetland
Method both,32.561889,166.672104,35273,2019-08-18,Desert
Air off,-18.93203,173.280243,74002,2026-02-13,Marine
Yard figure,-46.581952,-104.818908,1812,2019-04-28,Desert
Compare newspaper,50.329194,47.482832,10016,2022-07-13,Wetland
Card never,39.611705,-9.961542,51208,2023-07-15,Forest
Onto compare,-55.344662,72.806064,13301,2019-01-19,Freshwater
Body ask,5.513105,84.926913,73065,2019-06-17,Urban
Physical ahead,13.917708,22.092897,42276,2020-09-28,Wetland
Continue material,9.679417,33.651192,46886,2020-02-12,Marine
Indeed actually,-68.045049,-168.254491,58090,2023-09-18,Freshwater
Teach more,-59.131065,-116.873163,60991,2024-04-22,Marine
Pressure hard,52.483281,63.769361,25031,2025-07-15,Marine
Offer under,70.597797,65.26863,56299,2019-06-29,Wetland
Song point,-74.628515,147.362268,94713,2023-01-05,Wetland
Author bring,-10.137378,156.742745,31036,2017-10-29,Grassland
Recently sound,25.008357,-166.122985,25513,2019-08-13,Grassland
Myself seek,44.409139,82.399374,17106,2018-06-19,Urban
Sort always,76.59645,73.351223,49480,2023-05-09,Freshwater
Begin choice,-59.136307,123.054379,63973,2022-07-14,Tundra
Mean north,-66.564482,126.531878,99213,2023-06-25,Grassland
Trial pretty,-32.215334,157.896668,92837,2024-08-21,Wetland
Provide we,78.832588,-3.266116,16393,2017-06-19,Grassland
Movie trade,-38.744193,4.028368,78945,2020-02-09,Grassland
Reduce check,32.273343,76.37625,14501,2020-03-29,Urban
Contain employee,34.030624,-54.636752,63632,2025-04-11,Freshwater
Sit Republican,-29.718017,-149.84628,42627,2016-10-17,Marine
Meet Democrat,6.460673,52.787065,96095,2018-04-27,Desert
Moment we,57.625327,-30.384742,26578,2021-12-11,Freshwater
Yet light,-46.123284,137.034716,31965,2020-09-24,Forest
Buy time,-74.803733,-159.159678,10724,2018-11-24,Grassland
Outside house,7.924428,-91.315143,19582,2025-11-07,Marine
Event time,63.292073,-88.790568,70207,2020-06-07,Desert
American prevent,-54.771127,-41.410033,86458,2024-02-24,Grassland
Why physical,10.179143,129.242204,84994,2026-05-06,Marine
Go all,-44.063747,174.831783,48611,2024-12-07,Freshwater
Action receive,-35.360958,-8.605389,66042,2017-07-11,Tundra
Field make,-83.178453,114.008467,77357,2021-11-16,Grassland
General TV,-41.319125,-99.637451,53049,2025-12-19,Forest
Billion perform,-54.198732,127.057173,78789,2019-06-08,Desert
Much as,9.798736,-152.689885,65717,2017-03-10,Wetland
Deep much,56.410205,-26.858221,60099,2020-11-26,Freshwater
They western,-24.053047,-56.477529,77699,2023-01-10,Forest
Million debate,9.051045,125.058335,80158,2020-06-06,Freshwater
From strong,8.550572,13.26657,29016,2017-08-20,Grassland
Whole knowledge,-6.460731,96.54478,55641,2019-05-03,Grassland
To mean,-13.249834,-150.565337,31255,2019-03-25,Tundra
Old no,-65.621907,-141.383872,88501,2026-04-25,Tundra
Third almost,57.159376,-59.910974,18844,2022-01-27,Tundra
Admit less,8.625575,-166.288143,73449,2021-04-22,Grassland
Instead ground,-62.619877,88.159037,8582,2021-07-16,Tundra
Among coach,-83.882243,-79.319315,68559,2025-04-06,Tundra
Concern learn,-63.524665,156.883391,52474,2018-02-28,Marine
Hair so,4.633848,105.754179,97152,2020-09-20,Grassland
Front newspaper,-82.141147,21.234319,25246,2022-04-23,Tundra
Per true,77.378001,80.76622,81135,2023-04-17,Freshwater
Somebody maintain,50.261608,118.808172,67516,2021-06-23,Urban
Image smile,-53.759337,-51.64063,98832,2017-07-12,Tundra
Price second,-1.044483,6.715897,52348,2016-08-21,Urban
East toward,-12.576465,165.575476,89916,2018-07-14,Grassland
Contain enter,-16.721395,-11.934211,48533,2022-08-03,Wetland
Meet low,-62.7789,30.237376,44300,2024-05-13,Grassland
More message,-78.448905,160.92954,77956,2022-08-25,Urban
Difficult lawyer,12.858186,25.57054,2710,2019-07-09,Desert
Feeling professor,36.559581,-8.940929,98895,2017-12-15,Forest
Woman cut,22.386512,-168.92719,68884,2025-12-01,Freshwater
Issue fear,-82.204943,-54.86622,95474,2025-05-10,Desert
Reality word,-4.774133,-111.24475,14816,2020-10-23,Forest
Hour admit,73.779696,10.355668,62003,2022-03-12,Urban
During probably,-19.806999,66.356363,77214,2024-01-13,Desert
Catch claim,-60.899579,-45.665939,65773,2024-07-07,Urban
Available medical,18.485772,81.048189,62251,2022-08-09,Grassland
Reality enough,20.619129,106.657258,39392,2022-08-29,Urban
Spend ability,-56.297677,37.107088,578,2023-08-25,Grassland
Seat whom,33.71269,-19.282644,74058,2024-05-02,Freshwater
Thing left,39.914407,78.695525,56949,2018-09-08,Marine
Language play,39.72362,-65.701463,17623,2021-06-30,Wetland
Concern discover,82.586539,159.509341,62607,2020-10-14,Forest
Group future,-28.401202,-107.328789,68865,2024-09-10,Wetland
Involve American,62.21738,-114.647957,12832,2026-02-02,Wetland
Positive something,-41.866979,-43.05209,75788,2017-04-19,Urban
Agreement capital,-29.55979,115.356084,89709,2016-08-26,Desert
Clearly treat,33.997113,142.022949,70940,2026-03-13,Wetland
Author reflect,20.325269,-84.898139,91355,2020-02-11,Urban
Actually seat,-14.030573,-97.297801,39071,2024-09-17,Wetland
Audience relate,-79.056995,165.270307,38469,2024-10-01,Desert
Spring bad,35.644124,85.564566,42007,2026-06-06,Forest
Amount final,46.932369,-36.663855,87736,2020-11-10,Urban
Claim get,-49.018889,-108.136358,13774,2018-05-29,Forest
Relationship message,15.499768,78.929506,19065,2021-12-10,Forest
Each them,51.417433,-75.677786,30865,2019-10-02,Desert
Indicate herself,-76.30143,-75.411974,13042,2018-06-06,Urban
There each,-67.77525,-9.067218,48505,2023-10-30,Urban
Why oil,82.257471,-40.335447,25888,2025-07-07,Tundra
Maybe teach,-2.143663,-124.962969,81196,2017-01-17,Desert
Kind manage,-56.501036,123.518083,54567,2020-08-05,Desert
During large,-72.426176,-114.769944,97110,2017-02-20,Forest
House effect,17.850865,20.686445,93728,2021-10-12,Forest
Teacher think,-50.891203,153.999484,13859,2020-10-07,Forest
Enjoy rather,26.723571,-77.030173,98011,2020-02-16,Tundra
Way consider,-4.377591,-128.380824,61379,2018-06-13,Desert
Manager leave,-49.199259,-147.873795,97459,2024-02-04,Forest
News standard,31.613792,-104.066972,22441,2025-10-06,Forest
Measure vote,66.021824,163.760396,75334,2017-11-02,Marine
Along fly,-7.270125,122.433635,86005,2025-09-09,Urban
Religious peace,47.966222,175.481348,18205,2026-02-27,Grassland
Hot a,66.848573,58.996565,44577,2025-10-09,Desert
Student executive,40.386316,84.134204,48017,2020-03-11,Wetland
Put need,3.350279,-76.471395,36142,2020-01-02,Forest
Particularly eight,33.917269,-83.525824,57608,2018-05-28,Wetland
Market character,-8.199935,74.500882,87912,2023-04-15,Grassland
Call gun,75.005222,-74.381619,97343,2020-12-11,Grassland
Last easy,85.354492,-75.94042,94378,2020-09-11,Marine
Mission simple,-77.16757,-38.034031,39120,2019-11-26,Urban
Follow the,37.345426,-137.757632,44023,2021-04-05,Marine
Rest exactly,-4.256281,-152.544226,27583,2025-05-29,Freshwater
Water face,-2.883685,-103.261494,17925,2019-07-13,Freshwater
Local happen,54.229153,82.089117,60294,2024-07-09,Forest
American politics,55.128332,-54.937812,5763,2022-10-01,Forest
No measure,80.496675,-115.116645,98023,2017-12-04,Freshwater
Best management,23.49133,-154.408569,68100,2025-10-16,Marine
Hundred time,54.620009,-160.119389,64288,2021-11-11,Freshwater
Always hold,-85.533526,-103.680296,85521,2025-05-03,Wetland
Charge too,70.624447,-25.987178,52515,2020-07-12,Tundra
Republican understand,30.93308,-63.980866,36783,2025-01-26,Marine
South successful,-69.823724,-33.707178,2343,2023-11-26,Forest
Eye beat,-75.881033,39.975094,50842,2021-02-24,Wetland
Take believe,15.019187,-21.375294,44513,2022-05-05,Marine
Conference beautiful,-73.467049,-155.223392,23777,2017-09-05,Marine
Job life,-39.301084,22.956374,87384,2020-11-20,Wetland
Dark go,-88.399587,-47.132434,72577,2026-03-12,Wetland
Store also,39.801115,-104.581472,73592,2020-05-29,Freshwater
Note nice,-48.753461,-58.983766,39235,2025-04-23,Tundra
Middle play,-87.622153,127.042397,82646,2022-04-03,Forest
Eye my,-38.58828,-94.054783,34441,2026-03-17,Freshwater
Admit amount,9.447347,-166.964604,8608,2017-07-14,Tundra
Herself her,-56.641921,5.083336,58632,2021-12-20,Tundra
Discussion wife,-21.076222,36.168633,30643,2023-10-09,Forest
Star see,-16.180579,-47.068562,88601,2020-08-09,Freshwater
Religious provide,-3.16971,27.829495,19249,2025-02-03,Desert
Firm common,60.451265,121.207937,16428,2020-05-10,Tundra
Sing yeah,-18.817565,177.808592,57005,2023-02-18,Marine
Someone test,-27.999137,-131.829019,77472,2017-11-06,Grassland
Traditional instead,50.378417,-148.752147,76639,2025-11-21,Wetland
Score administration,9.775733,-113.877626,74948,2025-09-21,Marine
Generation education,-45.890331,-139.995744,69738,2018-05-19,Tundra
Will determine,41.742099,45.877989,14324,2024-01-12,Urban
Step hotel,88.834571,82.100079,97054,2017-06-29,Urban
And usually,-30.366907,62.404291,39296,2018-08-21,Wetland
Magazine central,-80.588004,-8.29341,45414,2021-09-26,Urban
Any available,8.811546,73.842341,92346,2021-07-03,Grassland
Pm read,-65.490051,-123.733755,56073,2025-04-23,Desert
Sell sit,52.299369,41.788537,61447,2020-09-14,Tundra
Adult must,-83.245302,-102.004753,806,2020-08-23,Marine
Art choice,38.284068,-26.072107,38474,2019-09-08,Urban
Seven education,51.437497,-139.972823,17505,2021-01-15,Urban
Deal fear,-65.776966,-138.225305,82452,2024-10-27,Tundra
Even new,39.715359,-122.440505,95578,2024-10-10,Wetland
Our while,-7.415241,-80.315487,82857,2017-11-14,Freshwater
