species,latitude,longitude,population,date,habitat
Specific memory,-66.435497,0.498026,80677,2020-09-27,Tundra
Mind water,-22.358087,-163.780288,850,2018-07-17,Desert
Call trade,-1.031463,-54.400972,80736,2019-05-01,Desert
Significant various,-44.979436,-89.795227,81523,2017-10-29,Marine
Loss price,-69.867102,89.181424,3382,2024-11-09,Tundra
Herself manage,26.820238,92.775299,48778,2018-02-06,Grassland
Radio hair,72.508746,140.487333,47307,2023-03-06,Forest
Political cut,-58.243883,-99.26009,23047,2020-08-28,Desert
Such guess,83.897829,-55.153077,23855,2018-03-06,Grassland
One cultural,4.67773,-42.631705,25572,2016-08-01,Forest
Themselves fill,43.713709,-163.049456,53559,2021-11-22,Wetland
Would thus,72.079717,165.353468,52839,2024-10-22,Freshwater
Enough sort,-85.047039,-23.65154,76382,2024-03-05,Tundra
Certain identify,71.267545,103.85619,41271,2021-01-13,Urban
Catch like,-23.325143,166.920015,83429,2016-11-08,Marine
Create decision,-59.273705,85.401986,16117,2017-08-05,Desert
Professor foot,-43.375703,158.54711,68277,2017-08-10,Freshwater
Consider away,18.859936,90.65522,99229,2017-05-23,Tundra
Condition scene,-19.241543,-110.68815,16814,2025-02-01,Marine
Little seek,-25.997071,-47.614485,77942,2021-01-02,Freshwater
I line,50.360045,147.625207,72462,2017-01-19,Urban
Especially former,-45.937474,-51.945783,90644,2018-08-29,Marine
Laugh service,88.423766,-141.85233,64085,2021-10-15,Grassland
Meeting organization,-1.812323,5.896916,85121,2018-09-04,Tundra
Usually hard,87.35044,112.3587,36205,2021-07-04,Grassland
Program ball,-19.180781,-102.302477,70644,2020-11-07,Grassland
Bring home,54.677497,-36.832819,15493,2023-08-07,Freshwater
Whole television,25.98662,-70.882566,89578,2019-05-20,Tundra
Item least,73.900772,54.407868,18507,2025-11-02,Tundra
Hour maintain,-29.914153,-92.773751,39510,2025-04-03,Grassland
Couple among,17.561066,79.23263,97882,2019-07-19,Grassland
Leader always,5.135223,44.578677,22167,2025-12-01,Desert
Eight year,22.875844,-37.806743,95942,2023-08-31,Forest
Daughter line,-63.814158,9.677714,3443,2025-01-12,Grassland
Require opportunity,81.368324,-172.89297,80240,2020-04-27,Wetland
Meet democratic,-33.608651,-72.882296,32834,2017-05-27,Urban
Listen game,2.713283,122.079951,75253,2019-01-07,Tundra
Take Democrat,70.311526,-169.3362,69652,2024-04-07,Grassland
According week,-5.236645,100.851384,47577,2026-01-27,Desert
Environment American,54.828965,-81.07718,43355,2025-07-04,Grassland
Like contain,-60.770754,-43.843741,50698,2017-09-09,Freshwater
Major role,24.439718,168.600258,39185,2024-08-04,Grassland
Truth eat,24.486115,32.910416,88280,2022-01-30,Forest
Where war,45.850091,-147.717136,4905,2018-07-19,Tundra
Lawyer finally,-61.748093,-157.597813,29902,2026-06-12,Desert
Contain north,15.396312,-49.769101,53768,2017-02-11,Marine
Treatment business,-33.912354,139.738069,78421,2025-12-26,Forest
Bad rest,-25.517687,-113.285965,84900,2022-08-12,Forest
Painting everyone,-39.185703,169.004018,78704,2024-07-10,Urban
Father lot,0.708778,-74.69487,93240,2019-02-13,Forest
Type source,-37.824457,-163.016739,28889,2023-08-29,Desert
Stage might,3.743344,-12.635662,11136,2025-10-07,Grassland
Those dog,-56.151147,-117.181611,69837,2017-04-23,Freshwater
Option indeed,-11.47354,25.106197,83306,2019-05-28,Grassland
Least true,-88.392483,16.635413,96510,2018-09-16,Desert
Be sing,66.695272,108.926413,60928,2025-05-05,Freshwater
Analysis so,82.383704,15.958278,27103,2021-11-28,Desert
Member professional,-42.633893,-129.242608,59450,2018-07-06,Desert
Question artist,43.965652,49.905705,46436,2016-10-22,Wetland
Under individual,34.745468,-112.793241,94446,2016-12-07,Freshwater
Off exist,-30.644075,-155.829432,4853,2019-09-03,Freshwater
Strategy camera,42.489106,-78.153555,43894,2020-07-05,Wetland
View traditional,-3.443607,-136.232286,68782,2017-05-14,Tundra
Generation as,18.270654,72.704487,13836,2020-07-16,Desert
Whose artist,-60.118276,-132.482326,79240,2023-04-29,Grassland
Indeed many,84.501372,42.332369,38216,2018-04-04,Desert
Agreement far,-15.716674,84.956592,62180,2026-01-18,Wetland
Impact light,0.544311,163.853581,82022,2024-03-13,Forest
Probably line,17.979396,-63.649958,16587,2018-12-30,Tundra
Suggest nation,51.004461,-0.208577,59385,2023-06-05,Wetland
Appear talk,28.141997,39.986642,77031,2020-07-12,Wetland
Marriage shoulder,1.511343,-39.691894,64931,2024-09-22,Desert
How sing,13.872337,-21.094516,17052,2022-01-13,Grassland
Always on,2.031117,157.556363,32235,2024-01-16,Freshwater
Dinner develop,-17.740661,104.188551,66640,2021-01-14,Forest
Green least,69.459295,-88.254616,19936,2019-06-29,Grassland
Be attorney,-66.636892,-174.339661,55723,2019-03-06,Urban
Media whose,-74.248777,-0.114951,24452,2025-08-24,Desert
Add run,63.887895,-47.566292,49415,2024-05-10,Marine
Pm visit,-54.814167,-145.131213,89206,2026-01-06,Marine
Site better,34.604183,45.953942,24920,2026-02-14,Wetland
Voice song,88.438165,160.740892,65577,2020-10-03,Urban
Another machine,31.498458,117.064629,51655,2023-11-29,Tundra
Human in,52.766429,166.883933,37520,2017-01-30,Wetland
Fast official,33.389872,118.437563,68084,2022-12-06,Tundra
Down road,-76.123066,-32.556325,35897,2023-02-04,Marine
Network air,-79.969507,-4.925672,11193,2022-07-09,Desert
Factor add,-25.315887,143.67679,26007,2022-05-28,Tundra
Star control,78.921057,-53.980081,44589,2019-08-01,Urban
Anyone fine,-36.053952,118.340526,56524,2017-09-29,Urban
Executive technology,-8.639031,115.749194,98285,2017-08-26,Freshwater
Citizen century,-10.125799,179.12477,94341,2022-05-17,Tundra
Maybe significant,2.845842,74.123054,76639,2021-12-04,Marine
I guy,65.406915,-99.1368,3763,2023-08-08,Forest
Clearly important,43.977616,-118.31933,9726,2018-06-13,Grassland
Pick give,40.914064,-161.59479,60611,2022-01-24,Urban
Increase drive,60.69061,154.919247,97151,2020-06-09,Wetland
On care,71.849728,30.451212,47094,2022-01-24,Grassland
Cover real,-49.191551,-167.942467,3689,2020-12-20,Urban
Front method,-26.495099,47.451726,51244,2022-10-03,Forest
Yard structure,-37.149268,-90.335124,19484,2022-02-27,Desert
Agree into,-65.47592,1.598941,18375,2017-12-04,Marine
Against increase,57.225552,-111.208761,21331,2022-09-16,Grassland
Morning add,-39.917531,99.825377,71730,2021-09-08,Urban
Fish low,-25.208504,167.566283,7721,2022-09-13,Freshwater
Some evening,20.353458,47.21616,9130,2022-02-11,Urban
Ready late,14.62099,-143.397852,40727,2020-11-04,Forest
Sure watch,-76.465084,160.064963,45679,2023-11-17,Grassland
Beautiful democratic,-26.977048,132.725234,926,2024-05-14,Wetland
While strong,-85.754541,118.394406,49664,2021-12-20,Tundra
Road event,72.272783,-100.083093,28371,2018-10-24,Desert
Month strategy,24.084426,68.632952,70173,2024-12-13,Forest
Shake any,-18.885774,-117.006471,9566,2018-04-06,Tundra
Student major,-53.001796,74.74369,39308,2023-09-08,Urban
Writer option,-12.367036,173.295623,72793,2025-06-29,Desert
Experience seem,-19.748884,-175.335005,61471,2019-09-01,Marine
Option here,74.731556,142.918246,44772,2024-04-28,Grassland
Edge different,-54.627324,4.176523,11039,2020-04-19,Freshwater
Us discover,-47.597044,116.283813,85819,2021-03-24,Grassland
Walk on,75.724962,-143.753885,95353,2019-10-06,Desert
Somebody feel,-74.967758,-153.12652,15542,2017-09-05,Forest
Around them,19.854251,94.688324,5640,2020-08-01,Wetland
Little cause,56.425425,50.074203,82270,2017-01-14,Desert
Whom over,33.623506,178.807556,41521,2021-11-09,Forest
Religious drug,33.528831,116.830141,88006,2021-07-22,Wetland
You career,10.98387,-149.564638,15286,2018-04-27,Tundra
Grow yourself,27.44915,-40.397762,44816,2023-06-30,Forest
Painting us,-4.651681,-77.046683,39986,2021-04-11,Desert
Perform mention,33.828513,146.987298,28877,2026-01-08,Forest
Majority teacher,56.72749,61.780599,28213,2024-07-22,Grassland
Story write,-10.377598,105.632662,33243,2017-04-06,Marine
Clearly religious,49.093209,-40.120984,5924,2020-11-08,Tundra
Week dinner,-67.679373,52.630491,95004,2022-07-01,Wetland
Difference writer,73.031933,-148.824314,30819,2018-05-17,Desert
Better rate,-81.085627,46.279848,61110,2017-09-11,Forest
Art woman,32.700208,24.803865,23174,2022-11-17,Freshwater
Effort be,-86.083779,-151.310694,88924,2017-02-06,Wetland
Kid walk,-82.098086,-170.030153,3349,2018-07-23,Forest
Left job,27.16348,-103.681216,80007,2017-03-23,Freshwater
Sense citizen,43.812856,-42.139344,12760,2025-01-06,Wetland
Around heavy,-82.787029,171.717493,8536,2023-06-14,Freshwater
Region everything,-30.203486,17.404553,21001,2021-03-14,Tundra
Catch art,-70.307887,101.602099,66331,2019-04-11,Desert
Forward range,-82.654016,-139.166125,1757,2017-06-24,Grassland
Police season,-49.418792,-40.307849,7884,2025-04-21,Freshwater
Guess although,-76.628519,3.994851,94544,2024-04-22,Freshwater
Nor quite,-15.608535,114.476249,50245,2026-02-27,Freshwater
Inside either,7.359636,141.853204,11150,2019-08-22,Desert
Paper perform,-21.157535,-4.089984,13659,2024-07-18,Wetland
Short stock,-59.537051,80.485617,48789,2018-11-07,Marine
Show story,28.350839,135.406257,93919,2023-06-24,Freshwater
Threat item,23.125006,-169.183139,44727,2022-01-13,Marine
Store person,26.578612,112.296693,47188,2025-10-15,Tundra
View statement,-86.818203,161.289205,79533,2023-03-01,Grassland
Spring dream,-25.471118,-152.594035,54398,2018-11-17,Grassland
City though,-30.525887,78.826894,58548,2021-10-31,Wetland
Recent office,29.913064,-169.065739,66281,2021-11-18,Marine
Manager stand,10.474777,131.151253,98528,2019-09-08,Forest
Table raise,-25.577934,-43.962106,48865,2017-12-30,Grassland
Miss message,82.537468,-86.22781,30371,2021-07-31,Urban
Why usually,-37.494173,13.670593,71919,2020-09-27,Freshwater
Seek watch,62.697647,51.662223,74454,2025-10-16,Desert
Church fire,-67.507018,-6.576692,34623,2024-05-13,Tundra
Fund area,51.614603,81.423784,16882,2019-03-31,Marine
White society,-86.749638,-44.38945,57416,2023-06-21,Tundra
Voice thus,82.316119,-145.469163,45873,2022-06-16,Urban
General item,28.344898,73.267859,85979,2018-05-29,Freshwater
Former such,36.969859,75.515855,98063,2022-01-09,Wetland
Child mind,65.211482,9.522175,14430,2019-05-12,Wetland
Note agent,-43.617439,175.061311,81290,2019-01-31,Forest
Professional point,-64.107249,-110.345999,13156,2021-08-15,Forest
Understand style,34.245805,18.144458,87936,2023-03-02,Freshwater
Strategy study,-35.542119,38.821638,92091,2021-04-10,Wetland
Speech federal,-83.185783,-94.803962,69036,2020-09-03,Wetland
I affect,-52.701594,-169.797173,73655,2020-01-28,Forest
View employee,34.645781,84.062358,41858,2019-03-06,Desert
Save capital,-78.498539,-64.815057,30557,2022-07-27,Freshwater
Interview experience,-6.267439,13.770537,31255,2016-08-04,Marine
Ability face,64.504603,-145.65825,53107,2024-12-24,Forest
Number way,24.588607,140.161052,76112,2023-05-08,Urban
Response evidence,-33.69805,-103.874694,89215,2024-12-20,Forest
Material product,11.667905,118.883677,55827,2019-07-29,Wetland
Heart occur,55.237198,-53.495095,16390,2023-05-01,Marine
Material catch,-60.911987,101.961233,2322,2024-04-03,Urban
Understand security,-43.306191,49.818294,52696,2026-02-03,Wetland
Forward state,28.030145,141.903161,39638,2022-10-01,Wetland
Wide pretty,28.077562,84.218048,37791,2026-03-04,Forest
Draw environment,-60.005956,146.575497,9281,2024-04-05,Grassland
Agency someone,-81.050611,85.60183,96151,2019-12-28,Desert
Over what,-85.963694,83.286481,94974,2019-06-26,Wetland
Ask growth,43.336795,-89.464851,51842,2017-03-26,Freshwater
Activity arrive,-83.010919,177.120102,78674,2024-12-18,Desert
Price night,-23.912976,-154.522914,35161,2024-09-10,Tundra
Capital figure,-19.059432,-94.270393,3061,2016-10-14,Marine
Well recently,-11.278049,109.827633,9642,2017-05-11,Grassland
Point least,-88.160753,-114.195071,17783,2022-11-03,Urban
Sound someone,6.89484,21.911195,28365,2023-03-30,Freshwater
Weight rock,-84.458441,54.979118,78563,2023-04-28,Tundra
Either machine,24.234527,-162.036809,75872,2020-12-17,Wetland
National involve,25.489073,130.910169,73620,2020-04-13,Grassland
Evidence mouth,-53.207502,-4.018158,23611,2026-06-14,Tundra
From industry,49.763731,-44.101494,39845,2025-06-21,Urban
Direction go,52.542845,-129.939073,84735,2019-11-21,Marine
Vote deep,22.56509,-53.383769,40796,2025-04-28,Freshwater
Its hour,77.651761,-41.802901,93699,2025-05-21,Freshwater
Begin help,5.853942,105.938961,25584,2023-02-21,Urban
Explain offer,53.112146,99.55507,20259,2026-06-01,Urban
He response,12.715582,142.356666,15122,2018-06-03,Desert
North himself,-19.918698,72.34417,68100,2018-02-06,Desert
Design particular,46.495822,-125.685629,15784,2021-03-01,Grassland
Oil cold,-23.781229,2.818929,54265,2019-02-28,Marine
Common agree,37.031645,7.919185,50265,2024-09-30,Grassland
Better customer,-82.251984,117.753945,15506,2025-09-03,Tundra
Onto quality,-29.967285,-38.606994,97547,2022-09-06,Desert
Range throw,31.72079,87.669374,76530,2019-11-04,Forest
Trade cell,42.634722,-52.608846,88952,2021-11-01,Wetland
Them imagine,-39.91109,91.098165,5159,2017-02-05,Forest
Turn foot,43.466287,73.320693,58331,2023-01-11,Grassland
Soon few,78.149854,-45.270789,32549,2021-03-14,Forest
Test our,-54.732477,49.438001,60882,2017-05-26,Urban
Rate issue,-42.306525,96.366843,5258,2017-10-14,Freshwater
Edge federal,15.946634,-11.362022,54122,2024-07-26,Grassland
Heavy win,32.611103,-55.78959,24726,2022-07-06,Wetland
Mrs yeah,-61.716796,-2.35167,75543,2025-11-22,Urban
Body stand,44.634724,-93.809192,44162,2022-10-16,Wetland
Strategy specific,34.698909,-84.47945,81276,2018-10-24,Freshwater
Adult general,-17.679603,-120.391122,86509,2018-10-05,Forest
Point new,-47.216103,81.840075,97123,2023-11-18,Urban
Fill since,-62.108035,15.523051,31020,2020-06-24,Grassland
Hundred eight,89.814925,-164.492728,82261,2020-04-10,Grassland
That wrong,-42.199083,85.379764,2609,2022-03-24,Freshwater
Away with,3.311886,-125.569065,4213,2024-07-05,Forest
Wish last,5.544518,-148.882942,74183,2024-08-08,Freshwater
Great unit,45.99889,-73.952014,88189,2018-05-10,Desert
Development successful,-37.880266,133.508708,45922,2025-02-06,Wetland
Establish product,15.485951,152.064828,45449,2024-06-18,Grassland
Be face,-75.862045,25.699322,8569,2026-06-02,Forest
Discover officer,-14.544514,68.497628,51779,2023-05-02,Marine
Beyond place,52.398972,165.844923,20480,2021-02-06,Tundra
Deep large,88.813384,149.045803,81848,2021-09-04,Freshwater
Remain difference,73.443929,89.880066,30067,2021-03-12,Tundra
Every lawyer,35.531826,113.779815,54832,2022-08-28,Freshwater
Success relate,85.500912,-89.297047,54055,2019-02-17,Freshwater
Others step,61.509865,122.717064,26940,2025-04-18,Wetland
Also thank,-14.674156,-66.361058,41240,2019-09-10,Tundra
Site reduce,5.433195,-150.855361,87632,2017-09-17,Tundra
Study price,-70.429935,-79.898691,38597,2025-04-15,Freshwater
Her same,0.663135,84.935825,74503,2017-01-29,Marine
Debate general,57.583645,35.428822,79022,2019-09-23,Tundra
Southern lose,-64.282227,33.779707,35046,2017-12-06,Tundra
Outside wait,18.136233,-84.45574,16826,2023-08-06,Wetland
Scene science,-84.641194,-31.779298,38969,2021-06-27,Marine
Name our,-0.999622,-86.237234,34156,2024-03-29,Tundra
Half single,49.798022,127.09957,58733,2019-09-25,Desert
Service weight,38.248724,12.938778,81498,2023-07-26,Wetland
Fund fine,-45.669667,84.683051,76489,2019-01-03,Urban
Send keep,70.581956,-106.058971,68173,2023-12-03,Tundra
Enjoy head,-12.825663,-59.152779,65840,2025-05-30,Tundra
Able wonder,3.226985,-73.130985,34874,2022-10-23,Grassland
Another foreign,52.765875,149.75623,26274,2025-11-04,Marine
Professional safe,-38.519059,-86.971877,61909,2018-01-01,Forest
Card sort,-27.010386,-90.128776,70451,2022-09-18,Forest
Above industry,67.927994,68.382509,57756,2018-02-15,Marine
Several bar,75.605402,119.587761,66779,2023-10-20,Desert
Cover apply,-49.203215,-0.508568,74208,2019-11-25,Marine
Build different,-75.537844,37.788039,7949,2020-02-27,Grassland
Walk long,-41.074809,-32.530889,19275,2018-01-29,Urban
Attorney system,84.461234,-135.781903,17758,2019-12-12,Forest
State some,-18.632883,54.058514,58891,2017-08-18,Freshwater
Enter attack,60.632274,141.915278,37139,2016-08-16,Forest
Believe billion,-22.330502,-49.542232,6547,2021-12-15,Desert
Way else,-48.333913,59.869623,5603,2024-05-21,Marine
Painting arm,60.436767,-50.578584,65808,2019-08-10,Tundra
Show conference,81.05254,124.199774,80196,2018-05-18,Grassland
Analysis health,-20.149112,21.933286,36381,2023-09-18,Tundra
Quickly activity,44.034395,66.426151,8210,2020-06-16,Wetland
Easy successful,22.06567,145.8895,34585,2017-01-16,Marine
Hospital under,35.437784,26.448464,99599,2024-07-27,Wetland
Already wear,-41.413906,-96.174141,61146,2023-04-20,Desert
Music garden,65.9067,148.82081,39146,2018-04-28,Tundra
Young land,7.595368,-69.842157,20356,2023-09-04,Marine
Return consider,46.782764,-95.880766,42787,2024-10-08,Marine
American record,-72.491176,-10.839535,92481,2024-03-17,Grassland
Food dinner,-9.768516,4.023083,37912,2017-02-26,Marine
Firm perform,-51.080518,-157.8095,98199,2020-04-19,Forest
Use tonight,-79.235237,70.710022,60051,2024-06-18,Desert
Ability power,-1.915385,-62.841532,42520,2022-11-19,Tundra
Magazine light,15.735803,85.247583,79312,2022-07-05,Tundra
Five generation,-9.283876,-170.114032,75004,2019-03-19,Wetland
Possible low,-17.147253,-38.876126,49554,2020-02-22,Marine
Today single,42.450832,172.066946,40779,2025-07-07,Urban
Dog relate,-55.455524,-129.340103,64973,2023-06-23,Forest
Instead point,-3.180832,133.564791,31396,2022-02-05,Urban
Tax if,58.040901,2.896444,25887,2023-07-05,Grassland
Listen ahead,80.782066,-92.198561,82718,2018-02-12,Tundra
Decade bed,29.678343,-113.467012,20334,2024-08-02,Tundra
Law treat,59.655448,-44.058006,8379,2022-11-09,Freshwater
Such protect,49.540668,130.523322,74036,2023-03-12,Urban
Its sure,-55.644922,77.111743,78966,2023-11-21,Desert
Watch dark,19.461647,92.931223,83406,2024-09-05,Freshwater
Picture himself,86.624797,177.293497,67414,2020-07-04,Tundra
Out work,16.532424,-150.832803,83810,2024-12-19,Grassland
Ever possible,-37.990516,-166.772264,21144,2019-11-07,Grassland
Almost debate,11.214788,120.361749,14439,2021-09-26,Tundra
Set above,0.000909,-172.782826,83720,2020-01-01,Desert
Everybody yard,-27.157922,-82.542321,25478,2017-09-12,Marine
Specific show,2.409607,-162.863728,37279,2025-05-04,Urban
Area character,24.042379,-158.004658,45411,2017-12-19,Desert
Health city,-37.184783,-98.043794,20305,2026-04-17,Urban
Sell yes,49.268702,11.354168,77181,2022-05-25,Grassland
Why note,-79.230525,46.955248,9608,2024-12-09,Freshwater
Shoulder try,-17.32852,68.335691,30084,2017-10-28,Urban
Gas pressure,-83.392319,143.231783,87548,2025-06-12,Forest
Thing chair,-39.724127,-173.677774,54119,2024-10-08,Grassland
East community,-89.686006,35.928329,21552,2023-06-10,Forest
Dream argue,34.117429,-90.209926,4316,2020-07-07,Urban
Opportunity college,11.302968,-94.826408,71837,2020-07-17,Forest
Detail future,-48.130087,3.293427,79976,2018-01-13,Marine
Process skill,19.072801,68.078465,21470,2026-03-26,Urban
Story commercial,68.508101,-74.965158,56013,2019-11-12,Grassland
Management understand,-5.290713,164.587987,73234,2020-01-10,Marine
Everything poor,82.028081,12.393336,75195,2023-02-07,Tundra
Again this,-7.473602,56.970429,78334,2019-03-02,Forest
Series wear,-13.673773,171.550292,86652,2017-09-20,Forest
Have spend,29.814519,-173.603965,15197,2021-01-04,Desert
Method law,23.852333,-9.726224,28281,2023-08-26,Forest
Contain specific,-89.507821,-129.35133,7604,2020-12-15,Marine
Probably capital,9.098687,168.354755,70940,2023-10-23,Tundra
Not father,77.065606,64.946929,97050,2023-06-06,Desert
Specific hard,-57.302722,15.338173,79672,2018-04-25,Urban
Front pay,25.883194,50.12534,35358,2025-03-24,Urban
Total foreign,-41.079718,171.188768,25522,2020-03-24,Forest
Situation include,-34.488801,38.922597,98012,2025-09-09,Tundra
Either difficult,-10.581808,79.297037,50882,2021-10-05,Grassland
Respond build,45.278331,88.830905,78445,2020-10-23,Grassland
Away drug,-41.669355,-32.986143,57103,2021-09-11,Tundra
Sing enough,87.534244,165.927677,21446,2024-09-07,Wetland
Officer several,33.192828,-135.559912,6522,2025-10-06,Freshwater
Level technology,-73.649913,154.381392,32505,2017-03-19,Freshwater
Protect never,-78.806713,150.136502,43977,2025-09-10,Grassland
Issue sound,83.649871,68.58902,61814,2023-09-26,Forest
Window movie,41.724122,49.568068,56894,2019-06-03,Wetland
Including color,-46.832388,54.757354,16294,2025-03-05,Tundra
Wonder western,88.059054,7.817825,47850,2024-07-29,Forest
Candidate job,-5.658429,-62.759508,11893,2026-01-19,Freshwater
List dark,77.918519,97.448918,8240,2024-03-27,Marine
Series military,-8.361492,-130.731095,50052,2026-03-18,Desert
Per type,79.53753,69.056321,62215,2024-10-16,Wetland
Similar grow,-9.842648,17.317245,35633,2025-03-06,Tundra
Respond process,-12.531514,111.806051,10487,2025-09-23,Freshwater
Bad charge,14.508127,57.016718,91797,2023-01-11,Desert
Decade school,77.120616,-38.723748,5913,2017-07-04,Freshwater
Risk Mr,-86.881997,20.616705,17289,2019-03-08,Marine
Operation television,56.602957,-0.708646,99256,2024-01-02,Marine
Life interesting,-42.127798,32.548062,82497,2018-03-13,Urban
Most star,70.749286,89.988336,3847,2025-09-25,Freshwater
Argue tax,-39.307462,44.781628,71560,2024-03-23,Freshwater
Receive job,53.521864,-130.328201,80845,2026-03-06,Wetland
Should while,-15.078083,168.069124,33959,2023-01-09,Marine
Feeling probably,-21.171791,-28.748985,8899,2021-01-12,Tundra
Store action,-87.73198,40.377,16405,2024-07-06,Desert
Need each,-74.513193,-168.524312,45072,2019-06-03,Grassland
Win concern,42.105522,29.809221,11182,2024-10-22,Wetland
Along peace,47.056455,-101.148833,86364,2017-05-17,Marine
Improve economic,-37.686558,7.761746,86932,2021-04-10,Tundra
Start this,-28.017009,7.078688,32260,2020-09-10,Tundra
Member program,-31.446668,-82.108075,18110,2023-07-03,Forest
Have single,88.934313,135.037918,76685,2017-07-23,Desert
Page matter,20.518604,70.516826,37863,2020-09-19,Forest
Most young,-7.075784,-62.852368,67717,2019-05-04,Grassland
Sport true,-5.154061,-51.479747,8899,2018-09-25,Tundra
Management magazine,-24.534581,-171.315657,61889,2025-08-14,Tundra
Maintain nor,53.299754,-147.80409,75033,2025-05-19,Grassland
Role national,80.382489,-20.752981,21020,2023-03-21,Desert
Themselves five,-41.516888,120.138258,95764,2026-03-08,Forest
Item relationship,-28.204119,-27.724643,32126,2021-12-19,Desert
Why piece,72.201758,140.349489,72772,2024-07-29,Desert
Training account,-64.140592,-102.595931,12163,2020-02-06,Marine
On perhaps,1.709819,-32.766462,72900,2016-11-15,Freshwater
Southern everybody,2.83918,-175.97299,77670,2019-09-01,Desert
Pay this,5.967697,-91.205968,796,2024-03-15,Wetland
Need player,45.058239,-150.146547,12431,2026-05-29,Urban
Ask force,-54.569176,-48.185756,98338,2018-03-19,Forest
Maybe side,22.98326,-79.920154,85049,2022-09-27,Desert
Quality if,60.268496,-14.758536,61150,2022-03-01,Grassland
Account during,-70.884459,153.948725,62328,2018-01-21,Desert
Fast open,-30.834609,105.052349,35947,2021-03-16,Freshwater
Minute maintain,12.242341,37.052491,96704,2017-10-29,Urban
Actually anyone,-17.546238,-116.776735,89172,2016-10-16,Grassland
Side effect,-44.626921,-97.625412,95120,2022-01-12,Desert
Among pressure,53.493782,-41.073977,3357,2019-12-20,Urban
Easy process,-24.272547,93.131255,21665,2023-11-12,Forest
Couple move,-71.864348,-14.080475,76161,2021-05-08,Urban
Once human,-5.971264,-121.770262,98227,2025-09-30,Forest
Remember Republican,84.3707,-49.908716,31109,2025-07-07,Freshwater
Spend product,40.56148,178.13503,40940,2021-01-09,Freshwater
I rather,-14.93636,60.936825,39835,2022-04-23,Grassland
Loss become,-89.467768,-88.69142,73317,2021-02-13,Forest
Go pull,-72.65996,167.84827,3066,2018-02-19,Tundra
Receive already,27.768507,-149.879872,88401,2024-09-23,Urban
Lead money,71.668499,-120.100756,19178,2020-08-22,Freshwater
Gun manager,19.896375,77.696699,38421,2022-03-22,Tundra
Take sense,31.966309,-86.50861,39432,2022-09-07,Marine
Process still,-32.16296,-175.39504,20885,2018-01-02,Grassland
Generation leg,48.384237,-102.972154,72401,2018-10-08,Urban
Brother activity,-12.080756,-124.769692,91134,2024-05-29,Desert
Choice in,51.237781,37.796294,51075,2020-09-23,Freshwater
From kitchen,33.699378,-40.700036,38013,2019-10-04,Grassland
Sing manager,64.087151,75.499646,30407,2021-10-15,Freshwater
Wait probably,-56.856155,-178.575051,61873,2016-11-05,Grassland
Whatever especially,10.732025,49.444007,80060,2024-04-02,Wetland
Left mention,-57.621653,133.724503,65518,2016-12-12,Forest
Interest into,75.354725,-77.08738,48042,2025-09-18,Wetland
Nice last,-24.887102,-167.76258,35474,2022-11-23,Freshwater
Door stuff,60.616026,35.399813,91175,2022-03-24,Grassland
Their alone,-66.588457,-91.44417,646,2021-09-19,Wetland
Home authority,25.492407,2.813444,27938,2021-12-18,Grassland
Resource life,74.907671,69.061122,51472,2018-10-28,Freshwater
Might always,-4.915796,79.142765,70877,2023-05-09,Marine
Area drop,19.125762,153.028821,19736,2024-02-04,Marine
Knowledge ground,-15.900569,-158.20521,70938,2022-11-14,Desert
Understand rock,-3.169169,142.592227,69694,2016-09-23,Marine
Country five,-71.882388,-102.766333,33314,2023-01-22,Desert
Control tough,-54.823034,-142.605009,95013,2025-01-27,Grassland
Huge relate,72.724785,81.356169,80890,2019-01-28,Freshwater
Loss fine,-61.026449,-111.283907,96229,2018-10-24,Freshwater
Term prepare,58.801302,162.304688,65949,2020-01-18,Forest
Goal scene,-22.687723,-20.541865,80101,2019-04-20,Marine
Pull school,21.118437,102.894822,45198,2022-11-17,Freshwater
Response remember,-85.548906,-101.115424,69497,2020-06-21,Grassland
Tv carry,-29.73229,-144.74768,41746,2025-11-15,Wetland
Analysis member,89.259266,-113.710867,99981,2017-09-23,Wetland
Yard control,12.897879,-57.606729,96298,2024-01-01,Urban
Simple good,-72.774486,-86.816915,95041,2025-11-26,Grassland
Major social,79.152135,-53.972992,7210,2019-04-10,Freshwater
Pass success,53.603091,-60.043744,18839,2023-07-20,Marine
Or term,52.674215,-33.645123,25018,2016-10-25,Tundra
Part improve,-86.168412,-179.487396,78010,2017-12-17,Tundra
Who season,-20.785018,-178.969745,76078,2024-05-11,Wetland
Wall both,53.518914,-7.010609,21962,2024-12-15,Marine
Player similar,73.485165,126.236105,8675,2019-08-18,Tundra
Over difficult,8.123494,-10.694168,60068,2017-07-24,Freshwater
Big miss,-59.908927,-38.045264,44981,2023-02-05,Grassland
Check last,69.98352,-112.590946,2621,2016-07-25,Freshwater
Expect season,-28.77067,-142.404011,30398,2022-10-07,Wetland
Difference rest,-83.868684,-87.909421,85033,2020-01-01,Wetland
Once red,-89.722034,-33.997836,7002,2026-03-04,Marine
Score shoulder,53.618249,28.643725,84111,2023-09-25,Freshwater
However of,-70.589748,104.569863,63310,2025-01-26,Forest
If rule,-79.454456,2.356995,84369,2019-07-16,Marine
Magazine ready,-23.73655,90.651944,32843,2016-11-14,Freshwater
Knowledge speak,44.30493,-120.012799,58592,2019-03-21,Freshwater
