species,latitude,longitude,population,date,habitat
Second meeting,55.304947,166.911137,22642,2016-10-26,Urban
Senior form,-54.220589,165.446815,91176,2017-01-17,Tundra
Record admit,-29.237341,178.587644,69513,2026-05-13,Forest
Avoid party,-4.837442,160.39416,63820,2023-08-13,Tundra
Three enough,25.344796,-25.512767,75478,2017-01-12,Tundra
Notice difficult,-76.204958,-18.769783,62890,2017-09-19,Urban
Economic where,64.936624,-41.179237,99675,2022-03-17,Freshwater
Mention effect,-48.381295,-123.271718,23290,2020-06-11,Urban
Tonight relationship,61.620669,-62.091039,54037,2020-09-01,Tundra
Bar success,-87.614577,-145.764229,4715,2017-02-20,Desert
Send produce,-78.681171,-152.13395,92671,2024-10-05,Urban
Clearly glass,29.934279,144.017158,31578,2022-07-03,Forest
Realize newspaper,-29.825049,159.464398,93300,2023-09-27,Urban
Face lead,-7.981054,154.203591,24942,2017-08-15,Urban
Yet public,-48.273101,35.45366,24947,2023-09-03,Desert
Time ground,-59.229755,173.920408,46492,2022-05-13,Freshwater
Beautiful magazine,-67.22361,-96.697519,49724,2021-08-30,Forest
Anything hand,-28.292482,176.968093,71061,2021-05-05,Tundra
Place go,-18.874962,-136.590164,6538,2021-08-25,Marine
Own avoid,-60.597646,-130.093043,86128,2021-10-10,Freshwater
Sell research,7.808525,-79.447528,9650,2026-06-07,Desert
Authority give,46.568914,94.669539,28967,2021-12-24,Grassland
Tonight morning,-39.972873,-104.166654,3876,2024-06-01,Grassland
Form pass,-22.570649,-141.943484,12358,2025-07-24,Wetland
Natural heavy,-44.602221,-112.057586,20216,2023-08-18,Urban
Leg growth,-17.648481,0.781286,39903,2019-10-05,Desert
Call game,-45.212119,-29.004384,81802,2022-12-12,Marine
None ever,78.841735,73.248301,63212,2024-10-27,Freshwater
Mention thing,17.959303,-86.27227,25750,2018-12-31,Marine
Special himself,-80.880359,-71.215747,2356,2022-01-25,Forest
Central sea,-40.750041,-168.817155,68572,2024-10-01,Tundra
As let,-74.304306,-81.111142,67083,2018-06-28,Desert
Say data,20.082621,10.957828,76652,2018-01-19,Grassland
Start wide,-69.593133,49.489272,67868,2022-06-18,Urban
Kitchen behavior,24.715125,-24.753011,63301,2021-09-29,Urban
By student,42.857776,-109.291404,81686,2019-09-13,Freshwater
Government south,3.008687,43.449231,46096,2018-04-30,Wetland
American short,77.732197,-86.697817,15455,2019-08-18,Marine
Student final,81.67406,49.753332,54804,2025-03-20,Tundra
International impact,-24.973551,-87.080627,175,2017-05-05,Tundra
Third case,-74.871144,-35.60854,35869,2019-05-05,Grassland
Ago industry,71.95448,162.120989,62640,2026-02-20,Freshwater
Economic join,-12.731508,166.992834,50771,2024-04-08,Grassland
Team bar,-34.769072,-6.96137,39388,2018-06-26,Urban
Particular whole,8.773682,-2.164475,54944,2021-08-17,Forest
Thought little,-42.978301,-171.794087,91190,2017-08-01,Marine
Side responsibility,39.728073,-11.900904,7807,2025-03-21,Marine
Sign easy,-86.051411,74.587353,44586,2021-10-15,Urban
Daughter next,25.3153,-50.552444,3111,2025-05-07,Freshwater
Yeah explain,-16.828219,-171.025607,34526,2022-01-09,Desert
Large dark,-77.208971,-169.719551,43939,2025-11-02,Forest
Common officer,-74.279579,25.847957,30181,2020-11-14,Forest
Focus when,-43.081528,58.485798,13911,2025-08-26,Wetland
Camera prevent,48.067047,-148.408066,52088,2024-12-12,Tundra
Level reach,35.217254,32.831952,98519,2025-11-22,Grassland
Service trial,52.486957,0.939351,94074,2018-09-15,Tundra
Range head,-87.959679,80.126719,40043,2017-08-16,Tundra
Personal head,-56.366572,-57.099816,94593,2025-03-18,Marine
Serious blue,76.502043,90.79448,25551,2017-01-11,Tundra
Answer young,-18.720454,-149.773295,63812,2019-01-03,Urban
Sing success,82.676998,156.682832,37434,2017-02-12,Marine
Subject sport,12.19206,-2.330982,70362,2019-03-02,Desert
Most production,-33.468735,36.560203,25200,2023-04-12,Wetland
These know,-15.952569,-123.071316,16790,2024-07-31,Grassland
Arm growth,-9.488925,-159.445072,75137,2020-11-27,Forest
Write bad,-35.387061,-11.581384,21603,2019-02-03,Desert
Say let,66.113564,-175.504515,42307,2024-04-17,Desert
Certain director,-4.964325,-21.568432,7232,2016-09-13,Wetland
Him back,38.004681,-106.606283,9000,2017-07-10,Freshwater
Production reflect,-50.25947,-158.792817,55118,2026-07-15,Freshwater
Speech indeed,-84.29053,-42.921367,67372,2022-07-31,Forest
Democrat phone,30.389742,-123.970189,17323,2024-07-23,Tundra
Leader save,52.990657,17.523003,3955,2025-10-27,Wetland
Home ball,26.952898,114.301626,3295,2017-08-16,Desert
Interview vote,-85.410673,-145.015028,95128,2017-04-14,Freshwater
Only although,34.862647,-64.452425,46839,2021-02-05,Freshwater
Indicate trip,46.623423,108.673464,43393,2020-10-23,Forest
Between space,-20.757246,96.652708,7118,2023-03-14,Desert
Seat hit,-86.761948,-173.872505,36778,2020-05-26,Urban
His soldier,-50.03519,39.188162,59061,2019-05-01,Urban
Girl state,-45.881373,-104.479918,3346,2017-10-07,Freshwater
Thought media,49.321365,-95.934276,14226,2017-04-15,Grassland
Include analysis,31.173632,-26.259539,76172,2025-07-05,Urban
Nice lot,80.185112,22.627708,49665,2023-03-22,Urban
Including even,60.698312,-73.880532,18240,2026-06-20,Tundra
Civil dark,-88.657785,-24.356368,11067,2020-02-18,Wetland
Hour wind,74.045753,46.47733,30368,2020-12-10,Urban
Science bank,27.732113,-87.199033,57869,2025-02-17,Marine
Hard statement,25.049319,-94.513428,20854,2018-08-22,Urban
Across statement,37.531914,-25.740439,49023,2025-10-19,Tundra
Music avoid,-44.95773,-136.044366,76570,2024-01-31,Desert
Control instead,-1.059582,-163.74768,93076,2019-04-20,Marine
Modern process,83.07422,-114.67667,66451,2019-10-21,Grassland
Relate right,60.115879,51.027146,69804,2020-01-20,Marine
Stage wear,-79.566069,33.400496,82572,2025-01-18,Forest
Gas along,-1.458313,-49.486778,64459,2018-12-08,Marine
Range join,25.189601,-65.791536,52060,2017-08-13,Tundra
Meeting across,36.309927,19.819263,52621,2020-08-10,Desert
Front age,-81.741516,33.962185,69306,2024-02-07,Marine
Morning cell,14.372058,18.027882,43584,2016-09-23,Wetland
Return help,20.972979,-14.036141,31577,2021-02-12,Urban
Appear available,-57.252668,153.708578,49827,2021-11-27,Urban
Rule official,-34.196665,-126.975327,47156,2016-11-16,Wetland
Question analysis,-10.392622,-79.219269,10712,2019-04-03,Urban
Traditional cut,-27.739707,-153.767373,38413,2021-07-02,Tundra
Finish family,47.47464,113.072559,14307,2024-09-29,Tundra
Training early,24.652722,-143.226857,99572,2023-06-13,Freshwater
Wind record,1.399051,166.60167,79711,2023-05-15,Grassland
Nation plan,-68.185868,-174.712179,2715,2019-03-31,Tundra
Open accept,39.196965,51.993094,64218,2024-07-05,Grassland
If general,-68.134952,62.263434,38311,2023-10-29,Tundra
View within,-45.514479,79.687884,24934,2025-09-02,Marine
Common economic,20.152728,-63.187697,44653,2018-09-17,Urban
Example mention,15.786963,-91.918514,89275,2025-08-13,Freshwater
Vote hit,-17.127234,-94.057886,78557,2025-08-12,Grassland
Five investment,62.200795,-46.360965,25715,2022-03-31,Wetland
Write current,-77.582318,28.074673,55719,2020-01-26,Tundra
Serve be,-3.017656,-24.891023,5470,2016-08-26,Desert
Data radio,-6.037688,39.385893,87095,2019-06-19,Forest
Personal control,29.344168,169.446851,95193,2018-06-26,Wetland
Instead say,-20.308909,-110.202623,22558,2017-02-06,Wetland
After pretty,21.07813,-125.807699,75044,2025-02-19,Marine
Room always,-25.670429,168.966078,25997,2026-05-31,Tundra
Human about,38.653303,36.746263,40931,2019-11-14,Wetland
Key partner,50.557934,31.608841,97712,2018-01-16,Freshwater
Century operation,-78.399462,122.106927,49693,2018-07-22,Freshwater
Relationship difference,-29.299276,-128.855843,96472,2020-10-13,Tundra
What tax,-20.586047,55.448425,43586,2018-05-12,Urban
Office small,-72.185391,-170.213383,66951,2022-11-02,Desert
Your read,79.766029,71.800565,19623,2016-07-21,Marine
Weight simple,83.71094,-103.867511,63441,2016-08-23,Grassland
Senior rise,-84.862274,70.82737,40755,2018-07-16,Desert
Democrat reason,-60.52325,24.313739,72964,2017-09-30,Grassland
Stay through,-69.701696,36.621463,4678,2019-11-27,Grassland
And main,62.120701,124.756578,87283,2026-02-25,Tundra
Teacher property,-43.633309,-44.830092,69084,2016-08-27,Tundra
Within child,42.479164,87.852317,88406,2023-10-24,Marine
Like deep,65.18225,-89.126271,72314,2023-10-26,Marine
Majority report,69.933791,60.283641,68836,2026-06-11,Urban
Within purpose,-24.918559,81.48125,29385,2021-10-29,Desert
Table stay,63.763352,167.798224,28783,2018-10-22,Urban
Offer history,79.323567,16.428228,29301,2026-07-18,Urban
Myself major,-54.489568,111.590284,612,2023-04-07,Tundra
Front event,-5.770987,116.329556,85907,2023-03-18,Desert
Foot ten,-3.396451,-112.006442,5955,2021-07-03,Urban
Pressure factor,80.227856,-109.602451,47487,2017-08-05,Wetland
Should finish,47.516517,88.076759,34828,2020-03-26,Urban
Seven prevent,43.84884,132.184533,36478,2025-07-11,Urban
Write management,1.94238,-142.153827,74355,2017-07-18,Desert
Small last,-84.712472,-77.503288,53643,2016-08-17,Urban
Authority big,32.442911,-137.999254,60033,2018-06-07,Urban
Wife strategy,52.072016,82.599986,39849,2023-05-28,Urban
Look my,77.989163,-58.005718,3716,2016-10-02,Marine
Identify decide,-49.792051,147.838015,48595,2023-02-10,Desert
It peace,-49.431753,-46.004279,55129,2023-08-08,Marine
Lead church,-30.859514,-119.162094,96042,2024-05-16,Grassland
Treatment investment,-6.015162,-36.483624,7464,2025-03-25,Grassland
Give help,-24.680753,-37.366766,76482,2020-06-06,Tundra
Career address,11.625668,-61.387127,95853,2022-07-14,Urban
Ok game,3.077042,-145.174298,81528,2016-10-31,Tundra
Man idea,-22.139679,-38.887963,49446,2017-08-25,Desert
Concern however,-50.101068,37.367536,8041,2019-08-10,Forest
Just would,-8.964885,-21.511893,41796,2020-11-06,Freshwater
Describe party,-18.149062,58.859429,22549,2025-08-19,Marine
Someone street,-86.977267,97.138336,63516,2023-12-16,Urban
Read energy,-63.67373,126.283723,73129,2022-01-12,Urban
Edge past,52.184516,-29.453204,90167,2022-12-19,Freshwater
Have at,-13.474669,-62.27542,76964,2018-08-13,Wetland
Nice north,-42.408049,-102.646812,11519,2024-09-10,Freshwater
Court treatment,-25.958936,-96.849059,63488,2020-06-13,Wetland
Study wait,-58.539029,68.645928,35014,2025-10-29,Tundra
Top business,-84.374101,-173.567749,20802,2021-01-20,Grassland
Statement plan,-24.26325,122.692526,44658,2025-10-21,Tundra
Issue hot,-40.642541,-122.256019,18315,2018-10-10,Freshwater
Long strategy,63.059235,-127.691564,69901,2023-09-04,Urban
Front suggest,21.993904,-128.782521,76637,2020-07-18,Desert
Month book,87.923353,49.77028,30373,2024-09-26,Marine
Perhaps teach,-52.440606,149.901917,43723,2021-02-21,Desert
Nor field,-42.574042,18.016922,56793,2021-01-07,Freshwater
Upon receive,9.559374,-175.972885,33005,2017-08-20,Grassland
Quite bank,53.976706,68.278222,61568,2018-01-04,Urban
Field president,-54.083959,-46.771791,79824,2018-12-08,Freshwater
Look Congress,-9.874411,47.090545,56015,2021-09-26,Freshwater
Phone laugh,-33.505003,-157.899421,36846,2021-01-19,Grassland
Land good,49.118019,-42.108079,25443,2018-05-09,Marine
Sister story,-23.737488,-179.627341,72929,2021-02-11,Grassland
Anything identify,42.146999,107.027437,34895,2021-08-19,Tundra
Ago story,-39.672925,-71.023291,69734,2018-01-28,Grassland
Six mean,-71.131545,-112.920041,60410,2024-12-01,Urban
Such fine,21.568774,-155.016334,72097,2022-04-12,Tundra
Himself plant,-12.465249,-149.930663,28094,2024-03-14,Wetland
Her drive,-17.274065,157.074053,62075,2017-06-28,Forest
Spend as,18.030281,-179.099753,60568,2023-10-15,Desert
Industry tax,51.623735,-139.212759,78515,2023-12-09,Tundra
Instead worker,-60.192619,-41.1324,72361,2021-10-19,Desert
Wear glass,-11.314801,-107.622304,7327,2021-11-01,Forest
Us case,67.192922,-1.319998,89983,2017-07-24,Freshwater
Smile involve,-37.852815,-36.004817,13516,2022-08-16,Marine
Certain career,-9.591981,-123.330015,81590,2021-11-06,Marine
Trade program,75.060044,117.869301,86010,2020-07-29,Grassland
Sister list,-11.462413,105.508407,25980,2026-02-23,Freshwater
Record others,-26.948641,167.579199,99582,2022-01-21,Urban
Reduce up,-34.446427,108.045724,44601,2017-11-28,Freshwater
Thousand financial,-10.653249,69.470371,40399,2024-05-07,Urban
Try purpose,-5.050386,-60.547128,77570,2025-03-06,Forest
Health cover,-44.452997,-96.552567,69279,2019-09-10,Desert
Her a,12.890746,94.902272,44344,2018-07-26,Freshwater
Decade particularly,-23.105796,-28.549782,5104,2020-09-29,Urban
Will forward,35.782181,109.772171,57496,2023-10-01,Forest
Sign nearly,-79.207202,90.32177,97132,2024-04-10,Forest
Maybe me,3.587738,-48.780072,64159,2019-03-16,Desert
Agency feeling,-14.082157,-36.814736,74504,2018-05-19,Forest
Trade medical,-71.77953,-86.858915,66075,2023-02-04,Tundra
Black alone,28.79238,-162.31127,94985,2017-08-02,Desert
Source budget,37.005513,65.685101,45358,2020-05-26,Urban
Point product,24.94062,-89.850693,45431,2020-01-14,Wetland
Evening rate,54.684905,153.45763,9372,2017-11-25,Tundra
Check reach,85.917759,37.967943,99825,2022-01-07,Urban
Unit floor,-31.193329,-148.140803,95158,2021-08-28,Tundra
Party local,35.452357,-146.340158,14263,2023-10-03,Forest
Ready candidate,77.276651,9.941035,57781,2016-08-15,Desert
Provide happen,61.459915,129.748351,86549,2016-12-11,Grassland
Foreign stand,44.716841,22.389691,3258,2018-03-12,Wetland
At mean,56.048945,9.805743,11513,2025-11-10,Tundra
Born adult,-59.285642,90.66159,19387,2024-03-28,Desert
Example society,2.118489,-167.593862,71352,2025-08-09,Forest
Plant treatment,-83.755418,-157.794995,78354,2026-01-26,Urban
Positive police,-44.565433,51.153376,74147,2020-11-22,Freshwater
Deep point,29.128758,-11.547264,74723,2020-09-09,Forest
Right here,-5.374709,-74.154319,87357,2022-03-21,Urban
Cell wide,-39.97221,28.645274,76855,2017-05-05,Urban
Glass body,16.640653,-11.20261,14800,2016-10-05,Marine
One law,42.30027,115.094463,47412,2017-06-02,Desert
Race animal,68.827683,103.311419,36020,2023-12-06,Forest
Level measure,-17.564188,-98.100575,92167,2025-08-04,Desert
Left peace,18.897627,161.664711,48615,2017-09-09,Tundra
Every out,-39.103233,-104.173575,51356,2019-04-24,Freshwater
Teach year,-24.318176,-26.052444,3556,2018-08-30,Marine
Fact grow,-18.687331,-3.911924,84155,2023-08-07,Desert
Five half,-10.602137,-110.500053,53920,2025-08-12,Desert
Enjoy fact,42.983334,-6.3054,69683,2025-01-21,Marine
Few realize,-11.758236,70.348883,40057,2016-08-10,Forest
Page man,-42.89329,-86.946974,43825,2024-01-06,Forest
Rather job,-27.384496,-61.809829,39267,2016-08-04,Tundra
Article yeah,-58.666697,-52.770763,39326,2020-09-02,Marine
Risk resource,-85.826533,-84.660167,76788,2017-12-04,Grassland
End pass,34.096377,164.187645,86062,2017-02-27,Tundra
Sport our,-72.150474,85.7616,41958,2025-12-07,Freshwater
Difference account,-60.398735,170.498469,67511,2021-06-07,Grassland
Once civil,-43.806116,50.647866,46534,2024-10-09,Freshwater
Teach watch,48.238409,-63.099223,94623,2022-03-01,Grassland
Election music,-14.087233,56.585444,84295,2018-06-08,Forest
Morning forward,55.897485,30.580011,46242,2018-03-01,Marine
Peace before,-6.343455,-55.833956,34458,2024-06-27,Grassland
Difference picture,-48.932575,-11.682199,42333,2025-05-26,Marine
Bag sort,87.824413,-144.010665,47270,2024-07-18,Freshwater
Land always,3.449342,160.176984,97345,2023-12-02,Grassland
Crime play,82.607347,-84.24491,54478,2023-12-29,Tundra
Anything teach,-87.387415,-35.296367,96441,2025-10-11,Tundra
Guy project,-59.246737,-93.879939,14315,2024-11-25,Urban
Down although,-44.68706,64.941915,69216,2024-07-17,Forest
Industry walk,-77.045089,142.458274,42244,2020-06-14,Desert
Participant market,-19.723565,-168.839923,50985,2019-11-04,Forest
Sometimes kitchen,-53.095445,176.609676,74444,2020-09-05,Tundra
Once quickly,14.660693,-22.277359,52874,2025-01-07,Grassland
System meet,86.659578,178.199941,25908,2019-07-07,Desert
Become measure,-79.172202,-132.434542,22362,2019-12-05,Freshwater
Agree theory,20.212596,152.415666,62533,2024-09-20,Freshwater
Physical they,34.807896,173.753767,38876,2018-05-16,Urban
Performance response,-32.01087,66.326048,99071,2022-01-27,Freshwater
Until wind,56.011414,162.437265,20109,2020-03-12,Marine
Involve significant,-69.619365,-94.179365,71677,2026-05-21,Marine
Who win,20.012245,45.277333,70569,2025-07-03,Grassland
Recent million,-45.092179,37.815112,64746,2022-04-15,Freshwater
Across far,-82.554258,8.615247,40939,2025-01-27,Tundra
Various begin,15.672614,-39.514316,85340,2016-09-09,Tundra
End culture,40.845126,-173.062911,34635,2022-02-24,Desert
Poor however,-10.16958,-34.330795,28464,2019-02-08,Desert
Game note,-27.247495,-62.344786,42202,2018-12-14,Desert
Magazine result,-56.768911,148.416958,68588,2025-06-09,Forest
Yourself new,22.205001,163.795747,92157,2025-11-04,Urban
Bit agree,-55.831334,-51.24523,99425,2018-10-30,Urban
Instead get,25.879954,138.661829,16467,2019-01-20,Freshwater
Whom leg,-69.821045,21.199065,87493,2018-10-31,Urban
Bed majority,37.865881,20.373624,51607,2019-03-30,Desert
Remain source,30.903458,6.479247,83165,2025-09-05,Tundra
Job soldier,-47.253065,36.760467,66627,2019-11-18,Tundra
Do interview,-68.519456,-151.110659,55500,2018-05-01,Wetland
Body television,36.138717,-97.2067,72796,2022-11-29,Marine
Represent vote,51.955352,9.160361,74208,2026-05-19,Marine
Technology magazine,-67.514504,-21.920056,57586,2026-05-31,Grassland
Various force,62.737271,52.595777,60237,2018-05-17,Urban
Reflect want,3.465332,-177.426392,47155,2019-10-28,Marine
Professional people,14.320137,-57.063095,32494,2023-04-14,Urban
Choice more,87.346225,-10.385493,37129,2020-06-18,Urban
War without,1.046685,58.987706,36483,2020-03-23,Urban
Deal rather,40.184857,-61.327772,78800,2026-01-31,Tundra
Tree skin,-35.866387,-37.708469,69951,2024-10-16,Marine
Live whose,5.046664,121.099137,3750,2023-10-26,Marine
Back lot,53.908145,51.671183,80260,2022-04-28,Urban
Dog call,44.28716,-109.190021,24316,2024-10-22,Tundra
Popular evening,44.163188,-138.332141,96692,2022-03-12,Tundra
Federal series,73.120128,-79.18461,74502,2019-10-12,Grassland
Work determine,78.879833,-77.063912,87638,2020-12-30,Grassland
Education heavy,2.616963,145.377768,188,2016-11-02,Grassland
Development one,-64.546257,-59.848617,22339,2019-09-05,Marine
Republican discussion,72.233647,-15.02865,90521,2017-08-27,Tundra
Smile whole,-72.894262,-164.107098,38986,2022-08-06,Wetland
Check threat,-17.236965,-8.972166,98373,2017-11-13,Freshwater
Suffer worker,65.036134,84.455311,53338,2020-07-30,Urban
Clear dog,43.528147,-52.097529,24451,2021-08-04,Marine
Cultural family,58.856251,133.71493,14653,2025-01-20,Tundra
That blue,-21.368686,99.481952,65970,2020-07-03,Wetland
Series power,58.185676,91.132769,69813,2026-01-28,Freshwater
Operation begin,-76.326108,177.858445,14727,2020-01-23,Tundra
Exist star,-26.515315,-74.753699,53175,2021-09-18,Forest
Still place,75.421652,137.547827,18284,2017-01-20,Urban
Rule share,-48.390623,-13.801028,12521,2020-08-27,Grassland
Include security,42.451009,-68.595,69217,2022-03-28,Tundra
Discuss edge,33.105079,167.570518,42804,2024-02-23,Tundra
Box available,-25.27484,145.606987,79033,2025-01-27,Freshwater
School drop,-49.961062,104.602152,851,2017-06-27,Marine
Catch change,-37.147685,-12.443279,22974,2019-11-30,Wetland
Have college,72.616008,30.381269,69836,2026-04-29,Marine
Exist economy,76.326962,-35.722234,23148,2019-01-17,Tundra
Available with,-38.365524,92.06504,58205,2018-08-05,Freshwater
Town ahead,86.419345,167.720584,87090,2021-03-02,Freshwater
Author teacher,-77.624431,-145.903236,45008,2017-01-12,Wetland
Item animal,-12.552556,-10.110962,39606,2017-07-29,Freshwater
Water nature,86.310444,167.294105,20614,2018-06-22,Freshwater
Choice laugh,-37.176462,93.32876,63526,2019-01-24,Marine
Part truth,80.027754,33.443121,99503,2023-10-10,Wetland
Live around,84.652461,176.430795,64973,2016-11-18,Desert
Quite in,22.785516,90.18961,38499,2018-12-16,Urban
Offer when,17.832863,-90.88328,55684,2018-11-21,Urban
Scientist hotel,-77.704871,94.161592,72679,2023-02-03,Grassland
Majority ten,-26.284497,159.315953,40596,2025-01-10,Desert
Difficult certain,33.252517,-56.324079,21834,2017-11-30,Grassland
Couple early,-43.392588,-68.681854,38073,2019-02-01,Urban
Be consider,35.360396,-113.985261,43988,2019-11-02,Grassland
Under production,-66.41144,-157.068024,67450,2023-01-21,Desert
College build,-84.199946,-141.278269,12313,2026-04-01,Urban
Once factor,-47.713958,-6.733528,98062,2025-07-11,Forest
Cause strong,79.244418,74.068707,37584,2018-05-07,Desert
Near inside,4.691284,115.752229,10321,2026-06-21,Desert
There west,65.835545,33.83465,22688,2020-06-08,Desert
Walk resource,45.578176,-78.855732,72386,2020-06-21,Desert
Book street,88.056533,-0.010676,79646,2024-03-09,Forest
Subject wide,84.720211,-69.585815,4788,2020-01-23,Forest
Blue others,-16.662343,141.980998,61613,2018-10-14,Tundra
Medical management,-75.856772,10.435111,83817,2023-12-07,Desert
Responsibility without,50.384464,-143.625219,43908,2016-11-23,Desert
Onto cultural,79.784034,-118.279417,14748,2017-05-06,Wetland
Piece scene,26.464293,-131.989135,87859,2025-11-11,Wetland
Smile travel,20.411087,99.021674,16178,2023-08-04,Tundra
Western member,-81.417084,-104.062046,44869,2022-08-10,Forest
Relate attorney,65.437087,-59.559824,22237,2021-12-10,Freshwater
Than level,67.764528,-132.42717,94733,2026-06-20,Desert
Weight contain,72.300841,-108.165494,6159,2025-03-29,Forest
Only low,-32.985162,-32.271144,84684,2017-12-06,Desert
Thousand though,6.466037,37.584362,90918,2018-10-09,Grassland
Possible prepare,1.46964,77.92989,78295,2018-03-18,Marine
No management,-14.20095,-96.016425,31327,2025-10-22,Urban
Nation moment,-24.032196,-29.849961,84828,2021-09-11,Freshwater
Part him,-53.769998,-127.784772,85539,2025-07-13,Forest
Goal area,20.632522,-176.897248,39981,2017-09-24,Urban
Toward return,52.648938,10.488946,21003,2019-03-08,Desert
Off low,-32.977279,159.463669,89803,2020-08-18,Tundra
Rest above,88.091288,-150.844554,41047,2016-09-13,Freshwater
Record already,15.180295,-72.283115,96823,2024-11-05,Urban
Carry source,-50.658527,40.426821,12522,2017-11-16,Wetland
Upon send,51.751898,-56.769293,40715,2024-11-13,Urban
Blood husband,-51.333483,-178.60772,42274,2019-08-30,Desert
Leader set,66.241144,-8.292549,28455,2020-12-28,Freshwater
Success low,-37.693697,66.41896,40405,2023-01-04,Tundra
Write size,-46.341844,-13.57571,73916,2022-02-05,Forest
Herself agree,-16.090259,24.181803,11278,2022-02-08,Grassland
Successful trouble,-31.932129,135.971871,13331,2024-11-20,Wetland
Appear develop,-82.981461,-133.568449,62469,2023-02-23,Forest
Billion but,-39.414037,-96.731668,76691,2017-01-02,Freshwater
Expert rather,-14.61625,114.95319,17595,2019-09-19,Marine
Clear about,62.693972,68.52339,73835,2025-02-14,Urban
Industry final,55.321035,85.273344,46093,2021-12-26,Marine
Usually situation,-60.070559,-157.397842,25456,2024-02-16,Marine
Art once,-20.844714,134.664403,29190,2019-04-02,Grassland
Size without,-1.177769,-134.486864,40901,2017-07-15,Grassland
Audience deal,36.327841,49.664953,41954,2018-01-10,Desert
Real stop,-12.788983,108.689861,47632,2023-02-01,Forest
Site probably,50.445902,73.984645,61202,2018-10-21,Forest
Off vote,-29.127411,123.090234,66081,2023-12-17,Tundra
Television record,64.893926,108.562996,78163,2022-09-12,Forest
Why consider,88.312133,52.221947,67912,2018-09-30,Desert
Factor difficult,-63.952577,149.267894,56224,2019-07-04,Urban
Part class,21.663256,-107.292899,63147,2018-04-16,Wetland
Scene dark,18.588062,100.871965,89336,2025-04-05,Tundra
Lawyer blue,-7.092827,-74.384058,56278,2023-03-16,Desert
Collection information,-21.231148,90.987285,19088,2020-12-13,Urban
Beyond decide,62.518401,-50.787658,45574,2020-02-07,Wetland
Speech material,-62.800359,-11.18358,66331,2019-06-15,Grassland
Stock door,-54.070891,-93.544806,25351,2026-05-21,Grassland
Help individual,41.738762,114.968155,68250,2019-02-01,Freshwater
Might four,75.782793,67.324841,64997,2025-04-21,Marine
Phone wrong,64.538965,10.257055,34370,2024-03-26,Tundra
Family suggest,-20.425206,-73.973813,31420,2016-08-06,Tundra
Level investment,-73.103808,-17.591327,18945,2025-11-13,Wetland
Dream author,39.191009,172.710052,23062,2020-08-03,Tundra
Week simple,57.550917,-19.260122,91441,2020-09-10,Wetland
Else everybody,-56.617373,-150.231918,76240,2017-02-11,Tundra
Receive campaign,62.755093,117.644975,48097,2024-10-23,Forest
Recent place,-76.272257,-63.056404,329,2017-05-11,Desert
Explain risk,-14.330854,-159.953972,80257,2019-03-18,Marine
Other arrive,-9.599692,99.645324,99043,2025-04-19,Marine
Could treat,63.418259,-56.760708,56679,2024-07-05,Wetland
Less hope,33.814897,112.265119,44868,2024-07-05,Marine
Read run,-46.802351,-24.19509,36387,2020-07-26,Wetland
These away,9.535046,-152.709424,74073,2018-05-24,Tundra
Develop student,54.10578,123.948576,64629,2018-04-19,Wetland
Book everyone,-23.698812,-25.378263,59384,2017-08-22,Forest
Research necessary,-82.761954,177.418201,52836,2020-06-24,Urban
Wait girl,-19.846067,81.215662,60428,2024-05-03,Grassland
Third before,46.42771,163.623043,38544,2023-09-10,Marine
Central without,-0.390998,153.142444,5502,2025-10-29,Freshwater
Structure white,-44.530147,2.811181,44380,2021-01-11,Desert
Nice raise,31.94675,173.458476,94940,2021-09-15,Tundra
Gas follow,-56.419525,72.353298,93862,2026-03-21,Tundra
Air wish,10.978343,102.463219,51011,2021-05-12,Forest
Specific speak,-24.953078,51.106019,21167,2017-01-20,Grassland
Wife manager,-23.110843,-17.47071,77984,2017-10-08,Marine
Find long,-77.154597,-19.115051,90561,2022-08-19,Forest
Dark challenge,-4.029307,-47.688183,40207,2018-11-19,Grassland
Just very,-0.613103,154.974829,70847,2022-11-27,Tundra
Send official,39.987757,-57.169287,75010,2019-08-28,Desert
Kid able,31.156099,58.015478,70901,2025-01-09,Tundra
Tough available,-19.804111,15.64772,40170,2023-05-16,Forest
Management wall,-11.591037,26.112003,33744,2025-07-22,Freshwater
Project available,84.738179,-12.08181,52219,2024-08-17,Grassland
Floor own,41.684905,116.52074,70311,2024-07-09,Grassland
All defense,-53.191246,-11.679577,82267,2023-05-30,Freshwater
Price hospital,37.497952,161.908401,42949,2018-08-15,Forest
Direction environment,-83.411022,91.267763,42500,2024-02-13,Forest
Figure next,10.7748,-36.174722,23455,2019-04-16,Forest
Size my,-27.957576,133.175711,80254,2023-09-23,Desert
See leg,-81.156356,16.948481,17949,2018-02-13,Forest
Follow rich,81.622251,162.676013,7257,2025-07-12,Tundra
Grow look,34.652954,119.228216,92130,2026-04-02,Desert
Data something,48.219928,90.968456,36483,2024-01-29,Freshwater
Voice shoulder,79.132086,-118.576045,38078,2025-11-27,Freshwater
Should whether,19.152214,-61.968902,89391,2020-10-09,Freshwater
Treatment remain,24.682613,-17.602249,61869,2022-06-02,Forest
Source response,85.554774,77.391679,59007,2016-07-25,Forest
Line lawyer,29.582258,148.67457,48155,2021-12-21,Tundra
Network no,89.73029,-175.114076,32128,2018-02-22,Wetland
