species,latitude,longitude,population,date,habitat
Mention little,-24.283197,-167.199056,21513,2023-10-27,Tundra
Care player,-2.002087,-56.090452,68593,2022-05-31,Freshwater
Plant offer,-38.375258,-103.020482,54397,2022-03-15,Freshwater
Section often,-88.614647,146.353194,48706,2021-11-12,Marine
Garden marriage,56.120668,-77.641555,54369,2021-04-13,Wetland
Sound room,8.654655,-162.37992,83822,2024-04-16,Desert
Television everything,82.181797,54.638833,27511,2024-12-25,Tundra
Not common,-55.089504,-42.719179,78123,2019-07-21,Freshwater
Pattern every,-73.743894,111.749183,55771,2017-04-02,Forest
Hope always,79.795088,-104.971156,56227,2024-06-11,Marine
Resource represent,-46.69907,46.476136,10367,2025-06-03,Wetland
Sea everything,-81.574451,56.396546,34487,2026-05-01,Freshwater
Certain story,-58.59947,144.447655,10147,2022-04-21,Marine
People conference,-34.307853,44.613736,66615,2023-04-15,Urban
Theory son,-74.976841,7.25541,75709,2025-05-19,Marine
Positive later,-62.19488,-100.385087,43049,2024-06-09,Desert
Lead performance,14.288889,-96.434926,21370,2017-11-18,Urban
Dog computer,32.592102,-87.917034,1904,2023-03-29,Marine
Than near,64.9532,-156.218389,16623,2020-06-04,Tundra
Sister never,45.657963,-13.399596,46284,2021-05-16,Forest
Analysis dark,59.899634,-50.400775,96699,2018-01-10,Marine
Project probably,84.16539,162.768649,61871,2023-12-25,Marine
Or result,-32.89488,-147.812221,28942,2021-10-07,Forest
May clear,-79.985713,-39.170529,69120,2024-06-03,Desert
Which cultural,-76.099461,-171.407555,25566,2017-11-09,Wetland
Back here,-3.159117,-165.38659,21608,2024-07-29,Urban
Hard law,81.782756,117.326726,34995,2019-05-09,Desert
Voice charge,-78.877749,-73.073752,44470,2023-08-13,Tundra
Improve occur,-71.95336,-51.724041,25489,2019-07-23,Forest
Should money,-11.125732,52.464242,40442,2017-12-31,Tundra
Building easy,21.725668,-51.972968,92401,2026-07-14,Desert
Strategy four,53.169304,37.286997,77110,2025-03-31,Urban
Simple PM,74.345139,55.110783,52617,2018-04-24,Urban
Either experience,-53.372247,-157.553021,59408,2017-10-13,Tundra
Later ten,-40.63912,104.636143,90895,2024-04-03,Urban
It tend,2.643877,177.671706,79494,2022-04-26,Freshwater
Land give,-11.6167,144.393984,99440,2022-02-02,Wetland
Walk entire,-70.289346,-124.397777,30704,2020-12-11,Marine
Boy middle,78.327831,69.413518,58911,2020-04-25,Tundra
Spring personal,-69.36228,-124.841114,24835,2023-04-05,Tundra
Light someone,-61.130376,126.777668,38046,2017-11-27,Urban
Very affect,-86.098985,-62.12238,41875,2023-06-03,Forest
General here,75.264104,96.789005,54762,2022-07-23,Urban
Speech piece,29.872812,-168.96967,11635,2016-12-15,Grassland
Coach discuss,6.825908,98.215789,51070,2026-06-10,Freshwater
Reveal there,52.756543,-70.169236,41265,2017-12-20,Wetland
Word class,-3.143415,31.479562,2386,2018-10-29,Wetland
Voice wide,-63.410766,-139.389871,17196,2016-11-10,Grassland
Set debate,4.741467,161.720304,19754,2025-10-26,Freshwater
Spring born,11.533225,97.823634,1868,2021-06-30,Grassland
Media especially,-66.691139,73.177371,60286,2023-09-23,Tundra
Answer main,50.830765,-34.014894,68479,2021-11-13,Desert
Assume through,81.183151,-116.424321,8170,2019-12-19,Freshwater
Open her,33.485899,148.505021,54168,2020-10-24,Wetland
Today friend,-66.434778,161.78106,37866,2026-02-06,Forest
Animal include,-22.950415,122.945877,8419,2022-07-06,Grassland
Population else,-43.333045,94.169558,27640,2019-02-07,Grassland
Least among,-87.228598,65.107084,1437,2020-01-15,Desert
Dark popular,-55.582677,-37.13396,95529,2020-10-04,Urban
Space year,83.047479,-38.918682,4558,2020-04-19,Grassland
Professional strategy,27.658757,125.395821,70493,2018-10-03,Grassland
Wrong society,-57.685447,-133.204604,39247,2016-10-31,Desert
Challenge walk,-25.836695,176.711223,6215,2021-11-25,Tundra
Fund expert,-86.481205,167.327149,28082,2021-04-25,Desert
Whatever truth,86.134551,147.427075,44657,2021-02-02,Grassland
More structure,50.511983,137.248973,15697,2023-11-27,Wetland
May provide,-54.693906,17.336033,25542,2017-09-02,Wetland
Game technology,25.211237,152.963782,11496,2024-11-18,Forest
Arrive next,-76.372556,29.654554,18117,2017-06-03,Tundra
Who develop,-15.237945,-61.122315,25186,2023-06-30,Grassland
From energy,42.388284,-126.613986,47287,2017-01-14,Tundra
Here almost,8.569059,66.028222,45720,2022-06-20,Tundra
Why glass,-59.995783,107.202949,42196,2018-12-29,Forest
Anything sound,75.964702,79.628306,56670,2023-07-29,Urban
Staff truth,54.36655,58.817446,24595,2020-04-09,Freshwater
Painting hard,-72.085406,125.54515,57659,2023-01-22,Forest
Worker experience,54.50354,-129.161318,57504,2022-07-20,Forest
Owner science,-55.635214,49.306856,31824,2018-05-31,Marine
Tell myself,16.007623,-39.340987,88767,2022-08-06,Tundra
Reality agent,69.682261,111.571245,80415,2018-05-19,Forest
Measure decide,56.141996,-112.678475,9854,2018-10-20,Desert
Education create,60.151973,-1.252371,96860,2020-11-19,Urban
On specific,-19.646814,43.273772,89385,2018-04-13,Wetland
Like nor,23.045886,20.575807,72139,2016-09-01,Grassland
Never maintain,15.053259,170.854789,85934,2019-10-17,Grassland
Body image,-64.301117,-134.425179,37273,2021-10-15,Freshwater
Style understand,18.165756,-69.689761,90728,2016-08-03,Freshwater
Describe writer,-75.554325,-131.198837,21109,2016-08-15,Wetland
Help of,22.171675,-93.481907,36618,2023-08-30,Grassland
Thought actually,-56.309392,-109.02451,47079,2020-03-15,Grassland
Heavy on,36.576057,-69.635029,67819,2023-05-19,Desert
Last water,-33.93619,-164.600446,68969,2017-12-17,Marine
About star,-76.796392,-112.423769,80502,2021-09-30,Freshwater
Deal less,-29.486377,-33.336498,3948,2024-09-11,Freshwater
Drug program,36.236116,70.085002,7097,2024-02-28,Marine
Know about,67.082661,12.579531,5711,2018-04-16,Urban
Degree education,70.281175,38.366462,87391,2023-12-13,Urban
About table,22.181183,135.402649,5678,2017-06-01,Forest
Little skill,54.599601,59.78436,48540,2019-01-12,Forest
Reach cause,-8.758833,-28.073892,10376,2024-06-08,Urban
Authority rise,38.060428,125.66258,94909,2023-02-13,Urban
Difference skin,-23.240776,-99.37314,99234,2021-05-29,Forest
Wish wide,-34.763318,53.551367,39292,2024-09-09,Wetland
Many produce,-47.25966,57.304062,54781,2016-09-09,Desert
Expect information,-85.736019,154.145524,81260,2025-10-14,Forest
Writer top,-13.754429,-30.794084,46405,2018-03-28,Forest
Wish kid,-34.243292,-66.310085,69241,2019-11-18,Tundra
Debate security,-50.293912,129.085276,98917,2017-03-11,Wetland
Everybody anyone,-5.043286,90.36667,63844,2023-10-15,Tundra
Individual full,38.206904,-49.168111,86209,2026-06-03,Urban
History should,-26.34789,140.096225,12908,2017-05-16,Tundra
Resource investment,84.394498,106.240567,74554,2017-08-06,Marine
Large sit,-59.394178,-132.012789,43308,2023-02-28,Forest
Under think,-83.896707,15.017737,29769,2016-10-15,Wetland
But woman,-54.437805,133.0176,21286,2018-06-24,Marine
Move business,-64.070646,-121.314037,75025,2020-10-07,Tundra
Window eye,-59.169538,-176.39102,38514,2023-11-29,Tundra
Benefit usually,-86.398937,-61.473038,14746,2016-11-30,Freshwater
Capital control,-50.761845,-37.928385,81449,2019-06-26,Tundra
Message today,31.589847,-5.645939,36192,2016-10-05,Marine
Police fine,0.787797,-121.48594,5024,2016-09-23,Urban
Picture turn,16.884837,97.66699,44855,2019-09-29,Tundra
Test determine,-63.858833,-147.959367,41939,2021-02-01,Freshwater
Again knowledge,49.246492,4.470242,66155,2018-03-26,Tundra
Whose reality,-7.013163,30.84109,61691,2021-01-23,Desert
Build mother,29.492541,-81.239091,27712,2025-07-01,Forest
Man generation,-0.446974,104.9811,8025,2016-10-05,Urban
Dinner ahead,-40.785236,26.129825,73089,2018-05-03,Marine
Current left,-0.407142,-53.968139,71665,2024-09-17,Tundra
Local two,82.211444,79.937513,79850,2025-11-02,Forest
Next might,63.247768,-117.078611,85396,2021-06-27,Urban
Might issue,77.720104,146.601801,80959,2017-02-17,Urban
Attack another,-70.859961,152.020111,30517,2024-12-19,Urban
Cut test,79.804777,21.349962,12700,2022-03-12,Grassland
Against quality,42.160039,22.088773,58744,2017-10-09,Freshwater
Ahead center,61.707546,-145.977062,65897,2024-04-04,Wetland
Compare quickly,-1.052151,119.172706,19358,2023-08-07,Forest
Focus himself,52.702255,6.843537,73579,2024-08-22,Marine
When first,39.530851,-28.435955,39342,2017-01-14,Marine
Word food,77.335855,-9.139043,86785,2025-02-19,Desert
Heart action,71.520854,87.895865,63593,2025-05-02,Tundra
Much arm,31.760417,6.115753,52605,2018-09-18,Forest
Certain though,66.828605,-97.815188,6227,2018-12-25,Marine
Article forward,60.596824,-133.428634,8938,2020-12-02,Tundra
Also rock,-19.043368,-110.22568,98188,2025-02-26,Grassland
Manager agency,65.712945,-127.103339,8176,2026-05-29,Freshwater
Give open,7.877876,49.871613,17168,2024-05-27,Tundra
Population open,-84.289731,-162.641065,19877,2018-09-22,Wetland
Budget politics,-61.023438,149.842109,83080,2018-09-23,Marine
Bank provide,-44.983842,34.774716,3025,2024-04-15,Urban
Organization employee,-76.505357,163.193567,76579,2022-11-07,Freshwater
Effort bill,-7.226836,-65.160923,67799,2026-03-06,Forest
Compare relationship,-33.69022,-83.112777,64857,2025-10-28,Freshwater
Risk store,57.347701,117.62536,44169,2025-05-31,Forest
Whose special,-61.971101,135.797176,89635,2026-05-02,Tundra
Direction eight,35.073479,40.379317,74762,2017-06-03,Freshwater
Make year,49.884158,-8.706672,13791,2023-05-31,Freshwater
Nice himself,-50.824529,-98.05015,45302,2017-07-09,Urban
Expert nothing,88.185108,-85.307273,48598,2018-01-24,Forest
Rock trade,-45.032131,-41.708159,1867,2018-07-12,Marine
Deep professor,-37.137521,-76.851877,90164,2024-02-21,Desert
Message inside,30.721952,-111.523063,96256,2020-08-04,Forest
Decide than,-54.88217,175.843828,87413,2018-06-12,Desert
Food manager,-13.741838,-81.291948,19583,2020-11-02,Marine
Rock describe,-12.572087,142.695272,40521,2023-09-17,Marine
Debate shake,1.025572,114.788838,22209,2022-08-24,Urban
Local black,40.755349,161.110911,56217,2023-05-04,Wetland
Seat read,31.440734,71.438926,23842,2021-11-28,Desert
Focus sure,69.814466,84.391236,73549,2023-05-17,Forest
Relate leave,18.923134,152.213107,72910,2018-11-15,Wetland
Shoulder local,6.043209,165.050209,42343,2024-08-19,Urban
Local more,89.726841,-174.892328,85209,2017-06-01,Urban
Care couple,-1.282475,-50.975144,36456,2016-10-22,Grassland
Behind hard,-0.30879,130.608306,91270,2018-05-10,Forest
Indicate brother,-29.801331,160.743548,55326,2022-07-05,Grassland
Part raise,-60.598268,-166.449416,39047,2021-12-13,Freshwater
And vote,24.375016,-87.337895,7899,2024-09-20,Grassland
Heart leader,-54.332437,-147.686062,65261,2025-10-07,Wetland
Thank edge,-30.585069,-124.564377,47959,2017-04-14,Grassland
Suddenly serious,82.85802,118.566123,30567,2018-06-09,Desert
Organization same,53.903645,116.148117,78231,2020-05-25,Forest
Art different,-57.066048,5.356881,97831,2018-01-29,Desert
May run,26.063792,-123.839845,80939,2022-12-08,Tundra
Firm property,19.461512,116.314997,97960,2022-03-29,Freshwater
Deep may,-65.652284,-111.978844,51950,2022-01-06,Tundra
Lay available,44.878742,-72.871562,60101,2019-09-18,Freshwater
Size end,57.052093,178.41155,95646,2024-02-03,Desert
Business well,-19.929818,0.56113,49928,2021-10-26,Urban
Cultural sing,-85.003503,-26.829345,52923,2025-08-24,Tundra
Production arm,-89.650122,19.606111,36567,2021-08-01,Marine
Able expect,12.140494,-12.655744,6182,2024-07-26,Grassland
Station avoid,51.372525,76.629403,90644,2023-03-03,Freshwater
Family long,20.517069,44.410606,94314,2016-12-03,Forest
Ten painting,-5.94253,-32.525816,90494,2017-10-26,Freshwater
Door these,-76.048283,-86.482151,89296,2017-07-16,Desert
Catch rate,-73.2693,-162.603832,375,2022-10-08,Urban
According table,-48.363272,-47.005414,84870,2023-02-03,Marine
Everyone ten,-33.789618,-97.41717,72438,2021-11-11,Desert
Quite help,62.057922,164.95401,96116,2020-01-16,Desert
Need thing,58.216171,-69.744216,54503,2017-10-09,Urban
Executive bank,83.355691,53.714159,67604,2025-02-25,Desert
Sell well,-49.355494,-4.915312,71031,2026-01-04,Tundra
Experience believe,-31.82503,75.373226,45392,2018-04-15,Grassland
Left despite,44.699658,-138.491586,92273,2025-06-20,Freshwater
Direction artist,-73.758884,2.101578,74423,2017-07-16,Grassland
Behavior account,59.620792,170.176398,27266,2019-12-09,Desert
Quite eight,-87.828518,148.666567,44286,2024-11-14,Grassland
Too speech,-45.090924,135.658899,23386,2020-05-06,Tundra
Bit like,-14.874952,49.276366,72158,2025-06-07,Wetland
Always rest,6.941667,-33.742422,61403,2021-02-11,Grassland
More return,-88.364021,144.815617,68738,2020-01-04,Desert
Meeting mention,-38.888749,-78.16441,25677,2019-09-02,Desert
Easy open,72.044851,144.308747,98733,2026-02-26,Freshwater
Somebody least,-37.753417,54.824507,92504,2018-04-26,Forest
Recently at,-78.738444,-75.828004,48933,2017-08-20,Grassland
Option interview,26.834956,-154.487239,60134,2023-07-09,Forest
Investment age,-41.571982,153.46492,30096,2020-04-27,Wetland
Record hand,1.764607,62.882204,53073,2017-03-18,Wetland
Music now,31.921798,-171.901489,97203,2021-09-29,Urban
Help fast,81.911029,-150.413384,85687,2018-08-20,Desert
Performance history,-9.036686,71.700976,52787,2022-10-02,Marine
Family than,-61.095237,-100.878605,66038,2017-06-23,Grassland
Tonight give,-50.600784,19.237742,25743,2025-12-08,Wetland
Hour myself,77.187238,163.368241,74009,2024-07-03,Desert
Miss science,-51.342537,-38.563001,9068,2017-04-26,Desert
This country,14.718192,156.584003,22761,2021-02-22,Freshwater
Somebody produce,-37.304059,-179.040423,31384,2020-03-02,Grassland
See local,43.001677,168.032982,63771,2020-04-26,Freshwater
None conference,-64.273305,103.306875,22715,2016-12-20,Wetland
Often question,74.856065,156.530878,98572,2023-06-18,Desert
Discussion upon,43.289162,-120.898178,18747,2018-02-06,Tundra
Occur hospital,-67.917426,123.911355,86419,2026-06-08,Tundra
Lose like,79.440233,44.007053,82522,2022-04-23,Grassland
Guy member,-28.567233,49.534816,64592,2023-08-07,Wetland
Born technology,-45.64578,97.192571,13739,2024-01-24,Freshwater
Since top,-46.465918,20.766574,35914,2021-05-16,Tundra
Charge medical,-25.21296,-14.06324,68708,2021-10-10,Wetland
Kid game,5.374,70.92055,63429,2022-06-25,Forest
Administration building,-75.863206,-29.906612,33571,2024-10-06,Wetland
Plant benefit,33.844159,123.601283,54942,2023-09-14,Desert
Foreign sort,-0.561126,90.00977,13765,2016-09-12,Wetland
People us,1.516853,7.339112,25835,2025-06-29,Grassland
Generation appear,-84.372766,-64.938108,4999,2018-01-30,Marine
Old western,-83.847711,160.761023,15140,2017-04-20,Desert
Reason character,-31.870018,-10.290227,69391,2023-07-11,Freshwater
My lot,-52.566573,142.898694,51211,2023-12-31,Desert
Pattern change,29.251221,-128.612244,29317,2024-01-03,Grassland
Than enter,30.350981,126.425385,46226,2024-03-25,Forest
Able worker,4.401561,78.389483,34895,2023-01-10,Desert
Partner its,36.789377,48.942789,87658,2018-01-15,Urban
Subject exactly,49.792036,-79.305681,88169,2016-11-23,Urban
Middle attack,-7.814651,144.498748,23000,2025-05-09,Forest
Become college,13.532772,81.261073,85114,2025-12-16,Freshwater
Lawyer write,1.025243,8.439548,53213,2024-10-21,Wetland
All several,88.777511,-178.212486,87076,2019-07-11,Desert
Hundred skin,-49.955778,-13.045364,4120,2025-06-14,Forest
Yeah actually,15.949989,25.707511,36874,2022-06-22,Wetland
Bag purpose,-88.161608,110.820967,26556,2022-12-08,Freshwater
Design for,-45.294141,-55.877706,38963,2018-07-14,Marine
Support remember,43.745327,-107.269964,61856,2018-12-28,Tundra
Travel protect,-32.172289,-54.678747,69404,2022-12-29,Freshwater
Your most,58.796542,-121.126135,81093,2017-05-22,Desert
Pull bank,62.491413,-81.124302,13530,2025-09-03,Tundra
Throw rise,-54.874946,-159.03775,73635,2023-09-24,Urban
Seven above,55.624793,-26.535421,16783,2017-06-14,Marine
Behavior pattern,45.863098,76.79389,75842,2024-09-24,Forest
Miss many,60.129753,-74.757101,93839,2017-06-11,Desert
Help American,-64.607489,-161.705812,53239,2016-11-25,Forest
Treatment but,41.453429,168.764894,86148,2017-01-29,Urban
Charge also,-0.647029,-2.930431,16077,2018-11-18,Urban
Design do,-45.893417,137.845746,48494,2024-04-27,Wetland
Participant rate,19.228197,140.154283,39960,2020-12-12,Wetland
Few side,25.001111,-88.661217,13204,2024-10-05,Grassland
Possible coach,-70.452991,163.902548,24697,2020-07-17,Grassland
Whatever glass,58.225758,-45.295268,89677,2024-07-17,Grassland
Give one,12.607033,-115.371824,14975,2017-02-28,Urban
Baby clearly,-24.857027,-55.719895,12974,2022-01-08,Marine
Hair board,-53.825081,-0.561277,40740,2016-07-19,Grassland
Wife policy,62.13575,-49.656999,33216,2021-10-26,Grassland
Ok middle,-32.667432,64.685174,43904,2023-06-24,Freshwater
Artist opportunity,-61.857445,-37.325636,11267,2021-12-14,Marine
Truth together,15.315694,-71.013117,9241,2023-07-12,Urban
The best,52.97714,45.865991,81117,2018-01-19,Urban
Administration live,-47.699746,-54.077098,40817,2016-11-11,Wetland
Travel chance,58.607983,-51.517724,30339,2019-04-15,Tundra
Director political,29.673741,-8.536973,64299,2019-11-10,Grassland
Doctor arrive,57.877071,-61.648306,57819,2024-06-12,Marine
Kind capital,43.663833,23.813758,1199,2023-12-04,Urban
Push mission,-85.978846,-23.470087,20936,2026-05-30,Grassland
Have report,-86.783726,-110.309357,55895,2021-10-27,Urban
Offer understand,77.204226,-172.351298,65292,2024-05-21,Wetland
Floor five,59.567781,-151.869007,45242,2017-03-14,Tundra
Beautiful discover,-60.418522,138.669341,81990,2021-12-28,Tundra
Forget television,41.469316,-73.264237,82450,2019-04-23,Tundra
Town arm,16.117325,90.971372,49945,2019-07-13,Wetland
Buy building,61.493567,-159.445971,4043,2026-07-01,Freshwater
Step everybody,-54.495901,-171.926817,83758,2017-05-21,Marine
Just former,20.673357,-79.861976,29275,2020-01-18,Wetland
Economic work,4.019847,45.113535,86814,2025-10-10,Wetland
Lose nice,-33.504688,63.05924,25367,2016-09-02,Grassland
You north,58.681457,35.52356,4736,2020-02-29,Forest
Interesting happen,27.056525,44.91224,58367,2023-02-03,Tundra
Three role,47.810052,121.35316,55637,2025-06-29,Desert
Its keep,6.716712,-124.131385,23617,2023-04-04,Wetland
Successful arrive,57.609831,24.028871,19758,2022-04-27,Tundra
Simply again,-33.858364,145.561123,71391,2018-01-23,Marine
Pattern operation,-85.398459,-177.70817,29020,2025-04-23,Tundra
Several break,5.317803,-26.582348,2335,2018-09-16,Urban
It young,-76.293874,65.411105,68380,2022-06-24,Forest
Card perform,49.038876,149.143958,75510,2021-07-30,Freshwater
Everything six,-31.008062,66.585661,71655,2017-10-30,Desert
Piece garden,-59.251332,65.089781,14157,2026-07-18,Urban
Pay charge,28.117887,144.04538,18186,2016-11-03,Forest
Sea church,17.49592,-99.304951,70065,2017-07-14,Marine
Argue describe,13.316555,42.735803,78749,2023-09-06,Tundra
Test crime,43.761524,-49.621795,86232,2022-08-05,Wetland
Challenge continue,69.071215,-163.922809,82199,2025-08-26,Freshwater
School American,-11.21362,75.129209,96303,2022-08-30,Wetland
Box today,-77.190616,-128.911678,13803,2023-01-12,Grassland
Town can,2.238283,65.334393,95111,2024-10-06,Urban
Probably whether,-28.501257,-5.681948,37765,2019-05-15,Freshwater
Too step,39.675257,45.629894,32985,2018-03-19,Wetland
American condition,88.485808,56.908491,95615,2022-03-10,Marine
Quite item,17.378546,15.736426,14151,2024-04-21,Tundra
Like spring,74.911186,112.023756,72515,2025-04-24,Desert
Own week,65.637275,-3.427013,32977,2024-06-27,Desert
Total include,-1.104061,-91.779982,94150,2016-12-13,Desert
Physical down,-10.711772,36.492143,47967,2016-11-25,Freshwater
Significant determine,-37.836344,101.809914,2661,2018-08-21,Grassland
Ever game,68.52032,-101.131974,49413,2021-09-25,Desert
Fire election,50.348524,-14.960721,43021,2019-12-25,Desert
Tax course,10.894284,-7.320411,99046,2024-07-25,Forest
Even admit,-42.527206,71.143433,43400,2021-09-08,Tundra
Sometimes yourself,-42.301549,-178.428959,999,2019-07-21,Tundra
Shoulder learn,13.295779,-106.198084,91964,2024-10-01,Tundra
Do create,-16.609273,-66.480151,92956,2021-09-20,Freshwater
Style training,-34.0597,-128.566706,6862,2022-04-20,Forest
Kitchen authority,-22.268901,132.986889,16995,2017-12-30,Marine
Course class,75.605672,20.839661,65920,2018-07-04,Marine
Tonight poor,-62.04362,67.535433,9537,2024-06-13,Forest
Foot hard,50.041737,-93.9992,17990,2021-06-03,Grassland
These strong,-6.649658,-132.967069,4567,2022-09-22,Freshwater
Serious performance,-37.30912,-48.122118,94455,2019-05-27,Forest
Position way,44.897353,-33.442898,15311,2020-09-24,Wetland
Oil page,-6.605803,-156.534542,99560,2024-06-21,Wetland
Political miss,-82.432966,100.401168,91498,2021-07-22,Desert
Bill born,87.862836,65.579102,65482,2018-10-08,Desert
Decision party,45.200822,89.350671,72694,2021-09-23,Desert
Book pay,59.030731,42.094177,91677,2018-09-06,Urban
Expect building,85.170524,105.575218,72256,2017-06-29,Urban
Billion I,43.89135,-125.1038,60730,2024-04-25,Forest
Job candidate,59.431834,105.50747,11559,2019-04-06,Desert
Involve human,-57.595151,160.074632,4153,2016-10-15,Urban
Increase old,-79.685978,78.281787,68167,2025-09-08,Marine
North politics,-7.545949,-103.116392,80736,2023-12-05,Marine
Recent kind,47.78424,138.684997,19261,2026-03-03,Wetland
Data detail,61.375911,98.191956,18670,2018-03-26,Freshwater
Responsibility thought,-46.886933,-89.15326,44238,2023-12-30,Urban
Design I,58.539956,-113.562243,26209,2016-10-21,Wetland
Senior election,6.001452,-17.306075,82095,2018-02-13,Marine
Despite successful,27.843058,116.863594,12073,2020-12-27,Wetland
Over land,47.376879,-53.508367,21059,2022-08-26,Freshwater
Fall necessary,-37.471229,168.95352,29181,2020-02-21,Freshwater
Student moment,72.628817,49.096878,43236,2020-10-09,Forest
Expert parent,-62.102811,150.231729,88215,2018-01-09,Marine
Size dinner,-71.533155,139.943759,52340,2018-04-13,Marine
Reflect talk,-86.969306,-20.422563,55067,2018-11-13,Freshwater
Evidence political,-7.35153,130.171586,96194,2024-03-20,Wetland
Social tough,20.859578,144.840627,62250,2020-03-08,Forest
Yes what,15.381559,128.758087,15293,2023-07-02,Tundra
Drive manager,25.311893,-61.702333,20505,2020-01-01,Wetland
Claim ball,5.154977,-31.759086,48770,2024-09-07,Desert
Money society,31.449987,61.751103,28464,2025-03-27,Forest
Degree south,88.338354,69.0854,48314,2022-08-12,Grassland
Manage cell,-88.937373,116.813922,97255,2017-10-04,Freshwater
Page summer,71.551516,179.752889,2776,2017-01-29,Forest
Policy talk,-2.193442,80.160463,24434,2024-07-13,Freshwater
Recognize son,-30.050667,54.034729,22496,2026-01-17,Marine
Less man,-87.802152,5.715189,84207,2024-01-21,Urban
Industry page,-59.402967,-113.038529,33788,2022-06-18,Desert
Spring table,-71.041508,-72.13791,11331,2021-08-10,Grassland
Moment simply,-31.730844,-18.361852,54100,2020-01-16,Wetland
Pick short,-47.435992,87.166415,53520,2019-08-06,Freshwater
Responsibility sort,39.109318,134.888776,83098,2024-04-16,Desert
Success speech,77.991914,-107.249003,49953,2016-10-14,Urban
Respond them,-37.03621,97.819838,95848,2017-06-18,Tundra
Idea pick,65.515852,67.489352,31080,2018-09-02,Freshwater
Everyone song,-80.001849,138.826219,71426,2024-02-06,Marine
Floor company,-54.473422,130.975395,98530,2025-09-03,Forest
Store show,-30.509997,-152.419551,91547,2016-09-24,Forest
Day yeah,7.591595,172.053881,54473,2017-03-22,Desert
Mr generation,46.626536,28.689244,11218,2023-02-20,Urban
Customer late,44.138743,129.756872,77814,2017-06-08,Desert
Evening represent,-73.837023,176.727956,28132,2024-05-12,Freshwater
Than skin,13.432771,143.843193,24614,2023-07-12,Wetland
Leave me,-61.42372,-81.707001,6753,2020-04-28,Urban
Miss size,63.786412,175.02995,14167,2023-11-08,Forest
Team discover,-62.552121,-94.436733,46963,2024-09-04,Desert
People quickly,-71.261094,-57.275853,74591,2018-04-19,Desert
Red reveal,55.270591,12.514453,94820,2022-11-05,Desert
Would lot,27.298978,-137.120993,46318,2024-07-27,Wetland
With with,-81.101518,-56.738648,32657,2025-03-15,Forest
Budget effort,32.319564,-137.32413,1121,2023-02-08,Marine
Court quality,-85.780614,-75.074064,52654,2025-09-27,Freshwater
Tough model,-79.820536,-22.64152,7145,2022-02-27,Marine
Rather create,72.872438,145.183865,43404,2021-11-27,Wetland
Police move,1.996918,37.722975,80679,2020-03-14,Marine
There meeting,-40.984674,-40.952293,43349,2017-11-28,Tundra
Once eight,-9.365303,63.594224,17861,2017-12-10,Forest
Company eat,54.415234,-36.499579,71159,2018-03-12,Tundra
He activity,29.580337,-74.071522,53278,2022-11-08,Freshwater
Street agree,-79.792495,69.276958,34598,2025-06-18,Wetland
Realize at,60.062485,2.226594,80288,2024-05-16,Desert
My fast,-52.682153,43.357574,87669,2021-11-19,Urban
Continue maybe,70.480335,120.213024,75581,2022-05-06,Marine
Word plan,4.051973,-5.930645,19362,2020-10-30,Forest
Build foot,87.992404,7.371656,94905,2022-09-03,Desert
Certainly stock,28.542971,-3.24445,37394,2021-04-10,Wetland
Hour three,25.01234,2.448406,59,2019-01-21,Grassland
Quality similar,-40.147719,30.897572,17344,2024-08-27,Desert
Success always,-88.758839,-154.240229,13925,2023-01-22,Freshwater
Structure attack,-57.6024,175.472975,63695,2023-10-10,Marine
Who chance,-41.761973,85.866955,45435,2025-05-06,Wetland
Never same,-1.13648,75.074738,75812,2018-08-19,Grassland
Body center,-21.336452,102.858857,74823,2021-03-09,Urban
Officer serious,79.791983,-114.848328,96937,2020-05-30,Wetland
Girl question,-55.234822,-37.350358,99647,2017-10-05,Tundra
Article level,-74.623378,-111.813469,11989,2020-04-21,Grassland
Perhaps environment,13.949826,163.483824,60915,2022-05-14,Forest
Business popular,-19.775629,-63.665091,66913,2022-04-07,Urban
Where third,50.469536,-80.014516,36354,2022-12-25,Wetland
Short rich,60.313559,-38.479178,32601,2023-04-07,Marine
Believe when,-63.681719,92.603449,71171,2021-03-09,Grassland
After piece,-85.804841,-97.855146,80591,2020-11-12,Tundra
Human table,80.664751,-114.53903,71525,2024-04-13,Marine
Serious truth,2.012877,-88.333958,85939,2020-05-06,Freshwater
Recognize beyond,10.661729,61.381126,5432,2020-10-22,Freshwater
Cut I,88.24276,38.981402,97678,2021-06-18,Tundra
Perform will,-4.666626,133.389479,10133,2018-09-27,Forest
How edge,71.26703,111.937801,81720,2018-07-22,Marine
Whole far,-44.597669,-94.895946,73427,2025-02-07,Wetland
Safe show,-83.383765,-128.915462,22186,2023-07-16,Grassland
Police keep,23.160223,26.721928,78370,2017-06-04,Grassland
Enjoy something,-39.582797,173.096718,77944,2016-12-14,Wetland
Candidate quickly,-45.24603,-100.67505,10518,2026-02-20,Tundra
Operation available,-24.311205,83.877207,21760,2021-03-21,Grassland
Oil live,9.321884,-65.48002,65404,2017-07-17,Marine
Have beautiful,70.417761,32.425332,5804,2020-12-22,Grassland
Focus relate,-0.58956,-92.94295,89707,2021-07-08,Tundra
Bad boy,42.547784,40.900381,67364,2021-06-12,Wetland
Collection interest,42.522623,-149.100113,41728,2022-03-27,Marine
Majority or,-88.472909,135.572732,68806,2024-06-24,Desert
Training pull,-30.578443,-69.334509,10275,2017-04-07,Desert
