species,latitude,longitude,population,date,habitat
Effect six,66.267585,-92.385337,55463,2020-06-27,Marine
Lay oil,-17.76314,130.890528,42538,2023-03-11,Grassland
Force owner,-50.868613,83.18503,75401,2021-04-19,Urban
Data eat,-35.3335,131.885266,43903,2019-02-18,Freshwater
Human forget,-70.409822,-83.574387,56550,2019-01-12,Desert
Product without,-29.068766,53.937657,48655,2023-11-03,Desert
Interest yourself,51.251086,67.826961,33729,2016-08-18,Wetland
Yet beautiful,-2.719589,3.866812,27173,2020-05-08,Wetland
News western,-11.312841,-29.771709,27628,2018-09-27,Tundra
Into everybody,46.659394,-15.26274,59181,2024-06-13,Marine
Debate though,45.04633,-156.087152,41136,2025-05-06,Freshwater
Lawyer everyone,-35.053183,-100.394363,37213,2019-07-22,Wetland
Quality shake,-86.428571,151.333724,82927,2024-01-28,Desert
Possible war,70.028182,-169.505152,52338,2025-04-07,Grassland
Whatever close,23.929194,73.042074,33936,2025-06-01,Wetland
Impact impact,10.055853,47.300845,83823,2020-08-07,Forest
Follow military,-26.793317,83.762371,31625,2024-09-11,Desert
Sit spend,28.549312,43.606203,30066,2017-07-27,Urban
Defense challenge,53.210096,73.917323,58512,2024-02-28,Tundra
For first,-74.367535,130.839008,57996,2020-05-29,Urban
Their fine,-29.487385,9.056601,60933,2019-02-05,Marine
Seek three,-74.694767,50.211216,60747,2018-06-10,Wetland
Bill test,-16.857106,-79.103842,55570,2023-10-08,Tundra
Adult different,49.171996,143.196163,81660,2025-01-28,Grassland
Medical sport,-72.257996,-74.200419,62631,2019-09-29,Wetland
Thank care,-70.209194,143.633844,57943,2020-07-09,Grassland
Choice recent,67.088764,122.263144,36129,2025-03-25,Forest
Wide you,-4.073675,99.004074,42003,2022-12-19,Desert
Determine choose,86.892319,-146.428567,98898,2018-10-22,Desert
Vote subject,68.634698,120.750054,74042,2023-08-18,Grassland
Own while,-62.242668,44.045001,74673,2023-08-14,Urban
Again those,-61.159244,97.422462,58091,2017-02-03,Tundra
Seven build,-9.056737,-113.175966,51084,2024-03-15,Tundra
Political end,-50.537377,48.01092,85793,2023-11-24,Wetland
Article process,-47.763717,-73.683414,76341,2019-12-15,Wetland
Water lot,66.046262,71.669113,25380,2025-06-07,Grassland
Yeah benefit,-81.288702,77.833319,99124,2024-08-01,Tundra
World north,43.953923,117.742997,60461,2016-09-05,Urban
Mean trip,-71.67479,87.293825,97044,2025-05-27,Tundra
Street event,86.115637,-116.517004,64199,2022-12-14,Forest
Lose give,47.701594,159.676319,26068,2023-09-22,Freshwater
Feel authority,-24.020781,-11.070624,78541,2024-12-28,Tundra
Simply himself,10.095635,66.448635,1770,2016-10-14,Grassland
Quality among,13.522771,7.910363,90981,2026-04-07,Wetland
Drug last,-89.071883,116.679881,72477,2017-11-20,Freshwater
Be can,-81.214559,-94.539719,89464,2018-04-04,Urban
Large money,29.130291,44.887254,98216,2020-05-23,Freshwater
Place thank,23.599634,-28.927389,67210,2016-10-31,Forest
West cost,82.996627,89.616312,54594,2023-09-30,Grassland
Stop beyond,2.182976,151.135753,8693,2025-11-13,Urban
Manage western,-2.332247,-141.465837,1893,2025-05-17,Marine
High game,38.127337,107.583107,2865,2021-07-25,Tundra
Law war,-5.123705,-27.707037,94147,2020-03-25,Marine
Anyone audience,75.09208,-171.815002,43616,2016-12-19,Forest
History likely,-83.026413,-92.124541,70949,2024-12-30,Urban
Begin whatever,-8.921086,-101.191123,28953,2025-10-17,Urban
Store somebody,23.60332,26.399532,10848,2024-07-27,Wetland
Hold dream,70.172399,-69.963904,15750,2022-01-02,Grassland
Position owner,-79.41571,148.09932,31766,2020-08-25,Forest
Fish all,59.923314,-92.682348,80122,2018-11-11,Marine
Focus community,-85.59279,66.568081,18597,2023-07-29,Forest
Agency may,74.194154,75.854085,26641,2024-12-04,Freshwater
Top hotel,61.331408,113.043424,90372,2023-10-08,Marine
Beautiful major,78.162986,-60.113454,85993,2017-06-27,Freshwater
Second attention,50.208905,-77.730641,88471,2022-11-27,Urban
Hot project,-44.853449,107.380749,83718,2018-11-13,Marine
Amount establish,58.267459,159.517362,61819,2021-05-26,Wetland
Certain that,-25.038692,2.185232,4002,2018-11-18,Forest
Parent smile,-10.884709,141.472452,50287,2025-08-04,Desert
Window yourself,8.769655,-84.077054,66497,2023-11-06,Desert
Pick machine,76.962143,-149.745872,7531,2021-03-02,Tundra
Since sometimes,85.589419,-124.973963,45325,2023-12-13,Marine
Hard into,9.734542,16.172764,46291,2020-06-04,Wetland
True perform,-79.873663,32.152655,47385,2017-12-22,Grassland
Stop direction,-65.763474,-131.73923,10085,2024-06-28,Forest
Mr authority,1.273679,-102.074282,34166,2022-08-16,Grassland
Idea present,45.587887,-2.474646,55819,2022-02-05,Tundra
Question part,-69.267228,62.949941,21566,2021-05-29,Freshwater
Common fact,-82.176102,-25.755919,30325,2019-06-03,Marine
Sell allow,54.744014,-72.126265,29077,2017-12-22,Tundra
Almost see,-86.339646,12.115702,89111,2019-08-19,Marine
What under,-70.122104,123.366708,83300,2020-07-10,Freshwater
Kitchen parent,8.609658,-139.774032,76733,2021-09-03,Wetland
One away,-44.432963,-138.202175,39527,2024-03-27,Marine
Memory both,1.383511,-22.568814,72742,2017-03-14,Freshwater
Management quality,-78.684691,-124.114397,75053,2017-02-11,Freshwater
Skill garden,-2.199548,84.018995,27040,2017-11-05,Grassland
Whom skill,-79.430058,21.682316,87131,2019-11-17,Wetland
Mind bill,-83.411475,-34.434535,24369,2018-04-26,Grassland
Catch since,-81.512548,-57.643291,5387,2022-06-20,Freshwater
Face major,39.430889,-62.208421,84532,2017-01-16,Marine
Meeting story,-79.496653,-80.459203,71428,2025-07-09,Wetland
Care stage,54.665771,-135.300868,40153,2025-01-01,Wetland
Maybe ability,-80.95887,-137.836619,77275,2021-10-18,Urban
Since must,63.0687,80.779797,6699,2019-04-18,Wetland
Make interesting,-85.739354,136.991291,7758,2017-06-02,Forest
Probably cause,81.572155,105.120435,19768,2019-09-16,Wetland
Enjoy law,16.573155,86.491706,7070,2021-06-03,Wetland
Break clear,-29.261674,13.371628,44812,2019-02-01,Marine
Gas establish,-43.402799,53.66436,92692,2017-12-31,Wetland
Move school,-37.469381,-5.417001,17672,2017-08-20,Desert
Can what,2.120823,-52.344094,88947,2024-04-06,Forest
Tree how,-22.340753,-70.664532,79810,2025-10-21,Desert
Most size,-19.163629,175.912008,98488,2016-11-26,Freshwater
Scene education,-19.008815,88.925268,42871,2019-10-28,Grassland
Born generation,57.951974,-14.82086,44227,2017-09-13,Grassland
Model best,60.835382,142.243213,93368,2020-08-27,Grassland
Pm admit,-89.690061,-16.622031,15561,2019-07-25,Wetland
Media likely,44.325019,60.239974,47594,2021-11-20,Urban
Rest send,-30.548143,-7.18999,19495,2023-11-24,Desert
Power glass,-32.718894,42.219071,12075,2026-01-27,Wetland
Citizen president,77.916014,-13.358383,14786,2017-10-03,Wetland
True be,49.463189,-22.45505,54925,2025-01-11,Grassland
May rise,68.138138,-72.365182,81436,2018-03-03,Tundra
Specific class,86.694246,-68.6484,46540,2020-02-15,Marine
Evening certainly,18.619494,175.27774,28817,2017-10-10,Desert
Give such,-2.373598,-19.656359,288,2018-10-01,Wetland
Look born,6.975076,50.593302,27093,2025-08-22,Desert
Yes future,71.795582,-9.153557,59392,2024-04-23,Freshwater
Day raise,11.672091,132.149911,17587,2025-04-30,Forest
Authority game,-57.143479,31.049044,40196,2020-05-03,Freshwater
Wall bag,4.356884,-156.582297,91985,2021-07-21,Marine
Some total,-39.565578,-166.404417,64754,2020-01-16,Urban
North product,20.309798,-163.327157,33757,2024-12-01,Marine
Interesting according,40.241699,-68.772004,30519,2026-05-10,Tundra
Which something,-63.464509,-90.962418,81953,2022-06-30,Tundra
Or class,76.414508,-54.337714,82825,2025-04-07,Urban
Stuff computer,-60.724291,-148.809547,88295,2016-10-06,Freshwater
Its will,57.939764,79.343727,31591,2018-08-29,Forest
Sure movie,17.301015,18.626151,39160,2023-09-22,Urban
Make kid,78.234339,3.901446,19838,2023-04-07,Urban
Down couple,43.651278,-93.380068,80096,2022-03-03,Tundra
Evidence government,-64.945758,-110.310837,5357,2025-04-16,Wetland
International cover,-5.509131,-141.387049,17310,2020-11-29,Marine
Build ability,-74.596624,75.499511,5816,2019-10-05,Freshwater
Door upon,68.495312,-70.503682,98671,2018-04-21,Grassland
Fast myself,21.941625,119.769247,52876,2023-01-09,Urban
Care drive,77.914587,-161.017723,64354,2023-02-04,Forest
Skill break,8.988165,179.25348,62251,2022-06-13,Grassland
Send real,23.07649,122.045127,87318,2019-06-09,Grassland
Blood we,5.177316,126.132652,21989,2020-05-01,Freshwater
Leader develop,47.293818,-62.215786,79755,2018-04-19,Wetland
Seven education,-47.666261,138.481048,81196,2017-03-16,Desert
Exactly term,68.056161,-72.582659,74902,2016-12-19,Marine
Trade school,15.515741,-29.333192,86619,2025-03-07,Grassland
Though call,66.42671,-132.244741,96210,2025-07-15,Marine
Animal member,8.052015,-38.317575,45864,2018-04-11,Freshwater
Drive seek,-9.994371,3.100027,68242,2022-09-04,Marine
Election method,31.224516,165.770558,96407,2020-04-10,Marine
Accept employee,43.576623,-133.913425,28021,2017-09-06,Desert
Yard unit,12.904984,92.346749,56766,2022-03-12,Marine
Something tough,17.881804,155.745295,67491,2020-08-21,Forest
Skin suddenly,41.482247,-171.00898,65907,2023-11-13,Forest
Five age,5.248334,44.996951,49613,2017-02-23,Marine
Number present,-6.301432,-123.721155,27369,2022-04-25,Grassland
Control teacher,1.870437,53.522035,66201,2020-12-27,Wetland
Every entire,-4.020034,-12.742461,80551,2025-09-26,Grassland
Sometimes finish,-89.403587,130.169395,92069,2018-12-12,Tundra
Three public,-84.020087,-119.976575,16699,2026-01-21,Desert
Discussion entire,-24.134192,-136.504787,52616,2021-04-30,Forest
State individual,34.423109,178.206445,79098,2020-08-16,Forest
Word that,-35.451423,-124.140057,79078,2023-01-22,Marine
Factor series,45.764914,-174.632625,24845,2023-01-29,Freshwater
Meet start,-38.031024,132.881247,63132,2018-07-26,Marine
Collection shoulder,60.394807,-167.890614,28368,2020-08-03,Wetland
Type protect,-69.282935,39.497432,95142,2021-11-06,Grassland
Become available,12.031701,-4.478471,77670,2021-01-22,Desert
Stuff drive,17.233403,158.724147,34355,2022-07-17,Tundra
As cause,21.853653,-46.892669,52618,2025-12-22,Wetland
Oil develop,1.985957,128.049735,57398,2026-03-14,Marine
Three save,-73.093288,-55.667948,58358,2022-08-07,Tundra
Talk difference,-81.029714,-40.571319,15898,2017-11-10,Marine
Would air,-22.024893,172.201659,76933,2018-09-22,Marine
Better debate,-85.404866,-6.132945,87523,2025-02-20,Wetland
Road gun,-62.682317,142.934148,76661,2021-12-27,Freshwater
Store they,26.572188,163.230988,40637,2022-09-10,Desert
Carry cut,-85.455661,-18.240766,36703,2021-01-14,Desert
Operation theory,49.349904,158.551916,48586,2022-10-12,Wetland
Bank company,70.755786,115.221385,15931,2020-04-28,Forest
Concern bed,85.437071,164.474533,29114,2024-09-27,Urban
Major almost,55.952453,176.484257,61378,2023-01-06,Freshwater
Bring shoulder,-21.845033,-158.526647,36340,2019-12-02,Tundra
Everything maintain,-51.004213,61.628665,36373,2020-12-06,Freshwater
Boy whatever,53.40157,-68.294254,3607,2023-05-16,Grassland
Single along,-61.855411,-22.264757,2873,2021-05-14,Tundra
Simply program,6.412117,-168.036334,34290,2025-09-28,Marine
Must they,20.215276,-18.725704,45150,2021-02-02,Urban
Teacher audience,-54.341278,56.757448,63717,2022-02-04,Desert
Second cover,-7.239886,88.564224,54960,2016-07-23,Forest
Human arrive,47.781756,111.972134,25843,2024-07-04,Freshwater
Mrs month,-49.528034,75.885915,40314,2023-04-25,Urban
Off job,-60.14021,43.194018,5199,2017-02-22,Marine
Part house,-64.423038,73.040974,22179,2018-02-22,Urban
Dinner two,78.638821,161.273003,64567,2023-03-16,Tundra
Level collection,16.590085,172.79603,91695,2016-12-04,Wetland
House couple,-8.550655,91.762069,41061,2024-11-26,Urban
Argue least,2.995997,6.561232,25133,2025-05-29,Grassland
Film national,89.663225,141.402013,32128,2023-07-13,Tundra
Land tree,78.269539,-93.425396,27495,2024-03-29,Freshwater
Discuss over,-32.490325,66.09476,356,2025-08-05,Tundra
Professional area,17.847042,-42.220039,43706,2020-06-09,Wetland
Peace business,59.027849,-26.53577,53998,2018-07-16,Grassland
Himself hot,-65.196871,-94.313623,10886,2021-07-02,Wetland
Hand spring,31.8121,154.128251,81471,2024-11-06,Wetland
Head than,81.680367,89.009887,56139,2021-05-03,Desert
Big save,76.116292,91.008626,49608,2025-03-30,Marine
Will herself,-13.486233,-35.025683,81502,2024-07-31,Forest
It Mrs,20.644725,11.746656,71933,2018-05-24,Forest
Time support,-89.00165,135.689918,42642,2020-09-02,Forest
Start reflect,-72.709973,77.042687,76866,2016-12-16,Marine
Billion rise,-78.420929,-29.000412,79097,2026-03-25,Urban
Hit build,23.59063,126.244746,76558,2024-03-18,Forest
Miss huge,-74.317152,-63.190866,93424,2024-01-22,Forest
World candidate,49.175994,144.417715,77187,2023-04-12,Desert
Sit tough,37.024217,-159.107319,87400,2023-08-01,Urban
Ahead pressure,-56.529457,167.938736,7201,2024-02-24,Urban
In later,86.189116,13.279908,40083,2017-12-10,Grassland
Health him,-64.530828,52.394919,15267,2026-06-25,Grassland
Ability collection,-2.560024,-16.539269,7939,2020-01-08,Forest
Campaign western,10.617765,-55.990321,50899,2022-06-24,Wetland
Consider Democrat,12.692905,-66.250909,89928,2018-08-16,Grassland
To will,10.914129,31.778738,12001,2022-12-07,Forest
Draw generation,33.402291,105.461878,64389,2017-10-10,Wetland
Theory movie,62.311112,-29.329502,41401,2019-07-02,Wetland
But church,-75.033699,-6.691761,4123,2021-06-24,Marine
Often dream,-1.098881,-86.597483,97945,2023-07-18,Tundra
Window learn,83.780884,130.537654,26492,2026-01-13,Grassland
Hit art,6.157147,169.218711,68409,2019-08-09,Tundra
Its follow,1.370352,-63.717334,82778,2020-02-02,Marine
May themselves,72.88314,67.514203,78329,2021-06-20,Marine
Seek politics,-71.322994,-171.61155,56016,2022-10-27,Grassland
Story practice,50.928881,68.490784,75964,2026-01-20,Tundra
Will view,-54.804,131.461158,10413,2019-09-02,Forest
Gun seat,4.390129,-117.420396,51636,2018-04-14,Desert
Go baby,-28.843858,61.38173,1208,2023-08-31,Wetland
Central network,-1.014423,125.606538,52286,2025-12-16,Desert
President different,-48.998041,128.7812,28407,2018-07-21,Marine
High quality,19.353408,150.241576,42681,2023-06-01,Urban
Week hour,-60.681202,136.885144,88315,2019-04-27,Wetland
Agreement such,67.268759,33.270449,2499,2025-04-05,Forest
Increase important,73.467338,88.722344,71188,2020-12-31,Tundra
Walk huge,6.616962,-42.96301,62884,2024-06-02,Desert
White fire,68.673865,73.8517,29211,2021-03-24,Marine
Finally nothing,15.997644,-27.011764,67831,2025-06-05,Desert
Heart me,-62.244319,89.017648,48455,2025-05-15,Freshwater
Relate away,-87.742115,-89.997117,38937,2021-11-20,Marine
Item owner,-27.928199,60.814185,29699,2020-08-04,Freshwater
Perform central,55.772108,57.301335,68558,2019-06-08,Urban
Dinner result,63.974892,-121.470794,65343,2017-01-25,Forest
Quite thus,8.120504,-130.277315,41147,2024-05-08,Tundra
Draw respond,-63.243436,-21.803861,60751,2018-09-21,Desert
Idea easy,-64.301632,90.20123,69203,2026-04-01,Freshwater
Main contain,-21.306134,-159.20156,89229,2018-06-20,Freshwater
Specific effect,-44.567096,88.339424,36834,2018-08-21,Tundra
Long road,48.450693,-27.798403,58162,2026-02-27,Freshwater
Reality him,-59.112256,103.489577,6163,2025-10-16,Forest
Movement yet,10.845379,70.665168,60659,2020-05-06,Grassland
Leave size,-57.847448,161.763813,15897,2026-02-02,Marine
Admit say,-44.225824,-123.409154,826,2017-07-20,Forest
Cold daughter,88.537613,-53.142765,45746,2017-07-16,Tundra
Detail second,-17.470363,175.640693,771,2017-10-09,Marine
Price discuss,-0.888306,68.865354,86092,2022-06-16,Grassland
Decade space,-6.930514,149.660483,76259,2024-06-08,Marine
Condition knowledge,-66.37772,174.485252,25643,2017-08-28,Urban
Mouth go,-60.892454,68.759343,34741,2019-07-25,Desert
Threat five,-56.689672,-159.800518,77907,2018-08-01,Forest
Prepare determine,84.568432,-5.442468,17857,2020-10-19,Urban
Open expect,-41.737549,168.325925,38406,2016-08-08,Wetland
Street purpose,-44.802659,-21.767769,98257,2021-02-14,Tundra
People already,-14.943645,144.891025,46846,2023-03-07,Forest
Pm affect,-59.023178,142.949145,96048,2017-09-10,Urban
Necessary so,-13.896982,-33.190231,71814,2017-03-28,Forest
Keep its,1.336248,129.286291,16444,2024-03-27,Wetland
Around leader,9.430773,105.459585,25959,2020-11-12,Desert
Decade specific,-68.94923,-147.971674,97530,2017-09-08,Desert
Around political,7.593724,-112.017514,73740,2021-12-05,Wetland
Religious surface,28.976335,122.624646,75457,2022-09-04,Grassland
Marriage trouble,-24.773572,-67.232091,56113,2017-09-13,Freshwater
Us itself,-23.109281,-63.02045,24637,2018-06-18,Desert
Set because,-84.777721,115.490099,91978,2025-03-31,Forest
Think rise,-11.10857,-125.463947,39591,2018-10-16,Grassland
Build pretty,29.576044,-130.277441,10629,2022-02-07,Grassland
Trip step,61.529302,6.202144,5180,2025-03-27,Grassland
Crime visit,43.031752,-13.198455,76670,2022-12-28,Marine
Second possible,-43.764353,-110.002998,91854,2025-01-23,Forest
Order bring,9.688434,3.16754,30795,2025-09-16,Freshwater
Join rest,80.772089,162.035364,25451,2018-01-11,Wetland
Even subject,-37.791077,3.634152,41392,2017-12-12,Freshwater
Born morning,58.119032,16.197191,32698,2024-11-18,Grassland
Head once,56.536211,166.070183,80147,2024-12-27,Freshwater
Act onto,1.384019,-129.147777,71111,2025-06-29,Tundra
Try second,-17.053857,-4.694513,27190,2020-04-19,Grassland
Wish type,5.33919,-84.131063,18862,2024-05-01,Wetland
One you,74.342195,162.954903,94821,2019-09-24,Freshwater
Record teacher,-81.416924,143.652131,74882,2019-09-22,Marine
Six husband,42.392387,-48.808437,81025,2019-05-30,Marine
Performance town,-44.633081,55.089192,94816,2021-03-20,Freshwater
Necessary personal,22.51097,162.069491,99980,2023-03-04,Urban
Pressure stop,-13.836944,-84.851316,45916,2019-02-04,Grassland
Across market,45.779039,-158.058267,78608,2023-09-12,Freshwater
Almost animal,85.175958,-97.137327,57007,2024-10-05,Urban
Anyone husband,54.970054,60.932644,23348,2018-10-09,Urban
Just material,-37.909388,160.889051,71745,2017-09-02,Marine
Agreement drug,-3.362348,-53.849603,39849,2021-07-23,Tundra
Win shoulder,71.89801,-133.874379,5018,2024-01-10,Marine
How tree,-19.031164,57.554434,34335,2023-09-14,Grassland
Think style,-81.060526,63.214048,25980,2016-07-29,Wetland
Deep difference,-31.721952,172.34548,69776,2016-09-09,Tundra
Offer maybe,83.442277,128.562523,33961,2024-01-13,Wetland
Mrs leave,-17.112685,2.89083,73012,2021-08-23,Tundra
Mother always,-38.288801,-138.589064,1382,2018-06-16,Freshwater
Piece building,89.601098,-38.49422,17478,2019-10-05,Desert
Out no,26.938624,161.450219,51434,2016-08-08,Urban
Available success,-80.64755,-153.473036,66018,2021-01-20,Wetland
Where garden,22.08865,112.419262,70528,2021-11-02,Grassland
Contain story,45.270912,128.35474,11572,2024-03-18,Forest
Southern bring,-14.865161,-175.644897,17196,2017-09-03,Urban
Arm fire,-9.195154,-6.635135,5595,2024-10-07,Wetland
Determine theory,17.321292,76.514742,89412,2024-06-27,Wetland
Test matter,-44.553583,-122.4898,31974,2017-07-28,Grassland
Kid town,-16.50291,69.898088,80069,2016-10-02,Freshwater
Himself fill,35.164007,-120.939311,80155,2018-05-26,Tundra
Usually respond,89.172958,-98.055233,57274,2023-01-21,Marine
Best seem,52.737628,135.782637,41239,2018-02-24,Desert
Draw however,-38.980825,-41.104419,12159,2021-04-10,Grassland
Kitchen thus,-7.010958,-66.21972,92049,2019-11-25,Tundra
Listen spring,-21.711625,26.215472,50934,2022-08-14,Marine
Natural major,-58.441621,4.354476,17842,2024-09-13,Grassland
Report can,-33.841541,86.448719,88507,2018-03-09,Marine
Recently bring,61.460667,-59.602468,73239,2016-09-21,Grassland
Cause drive,-55.834705,-88.943662,45743,2017-04-20,Grassland
Key card,-16.006435,-68.725933,67544,2024-02-09,Urban
Cause institution,29.284959,-157.575541,61561,2016-09-08,Desert
Easy perform,78.398965,129.387519,20903,2026-06-01,Desert
Treat election,-72.029914,106.948025,62358,2025-08-13,Urban
Particular current,2.850277,94.759183,59628,2021-12-15,Desert
Wait run,1.727633,-79.283587,45288,2020-09-02,Tundra
Business agent,-17.768959,70.383815,66806,2020-11-28,Wetland
Expert why,-47.036048,-174.193865,9195,2025-09-28,Urban
Behind movie,8.180344,-29.8225,27256,2024-10-25,Freshwater
For thus,8.425252,10.859297,46490,2024-04-02,Desert
Five every,42.179853,86.74517,95372,2021-05-09,Tundra
Market set,-36.702555,-99.441689,64277,2019-12-20,Forest
Since environment,-23.514499,-73.464431,28036,2023-03-04,Freshwater
Mrs finally,68.647307,-15.463026,9554,2026-05-02,Urban
Key believe,28.347097,41.912917,73863,2025-03-24,Forest
Time three,73.975443,53.953531,98757,2023-12-28,Wetland
Good near,-55.929678,-44.135435,65517,2017-04-29,Forest
Region offer,-55.826989,-15.682624,7768,2026-01-09,Grassland
Choice others,88.315162,-54.929294,11709,2018-02-10,Freshwater
Describe collection,10.917958,-77.847385,42907,2021-11-12,Wetland
Result form,-86.518617,-15.249119,16896,2018-08-06,Tundra
Effect season,63.217889,137.301064,60959,2026-02-23,Urban
Officer boy,13.33579,-44.676108,59441,2016-07-26,Tundra
Though rest,74.853725,59.823794,95922,2020-10-10,Grassland
Artist could,-42.728544,-39.83414,25347,2021-12-27,Marine
Face participant,70.830694,-2.581897,38226,2022-02-26,Grassland
Somebody road,5.763701,141.315381,66758,2019-06-02,Marine
None pick,63.68293,119.984923,75140,2024-02-02,Marine
Only organization,-36.95134,82.748458,54170,2020-06-25,Marine
Along court,-76.238182,98.196028,33775,2022-11-04,Urban
Beyond increase,-40.103824,40.755942,69212,2020-03-29,Desert
Wonder create,4.671146,172.689247,71372,2019-07-25,Marine
Else know,-87.172199,135.121447,7537,2025-08-01,Marine
Part score,-69.53001,151.28034,49339,2019-11-03,Wetland
First fact,-3.507076,-13.388907,10446,2017-11-05,Wetland
Home degree,61.934381,-149.857251,53194,2021-06-21,Marine
Heavy draw,43.634641,-177.690111,42449,2019-10-14,Desert
Medical consider,-1.189938,116.018823,17371,2017-12-15,Urban
Oil form,43.215044,150.142617,89225,2017-02-14,Forest
Head people,38.821595,28.08972,81911,2019-10-08,Freshwater
Light late,-60.616524,-126.701083,84979,2022-02-27,Urban
Only run,80.362492,113.4957,84232,2017-06-20,Urban
Class able,25.668731,-6.717007,10540,2017-12-11,Urban
Become turn,-64.036699,129.508308,42085,2024-10-09,Grassland
Statement fish,-27.995083,31.252837,83805,2019-09-15,Freshwater
Increase place,-31.824716,-98.201196,42295,2024-01-11,Forest
Former common,12.88247,-60.014476,78777,2020-05-25,Marine
Agreement sit,34.155487,39.940778,44085,2022-10-28,Grassland
Hair rule,-49.459717,-27.987418,84035,2016-10-30,Grassland
Box instead,64.856622,59.631949,98722,2025-04-08,Marine
Exist foreign,-59.077222,66.173854,69166,2024-04-30,Urban
Class culture,55.533655,165.180187,15537,2022-10-22,Forest
Soon bag,74.076571,12.4513,57915,2023-06-30,Tundra
General marriage,-55.960384,69.788273,8543,2018-11-19,Desert
Help yard,-45.384877,-45.181623,63617,2023-07-13,Forest
Government career,20.609423,118.264959,54801,2025-10-10,Marine
Dinner gas,1.442378,-49.757322,90672,2021-03-24,Freshwater
Same safe,-10.098171,-176.711762,84939,2021-06-25,Freshwater
House respond,14.797992,-90.060338,32525,2025-04-06,Wetland
Hope region,55.105331,-164.227794,62459,2022-07-11,Desert
Born single,19.224275,-71.108188,67826,2021-03-24,Tundra
Director page,87.631988,-148.752993,78462,2025-11-21,Freshwater
Art group,57.454634,-128.694312,99977,2020-05-26,Freshwater
Cultural message,-67.656989,-61.28451,35615,2019-06-17,Freshwater
Rich sense,-45.905332,67.590901,70618,2019-02-17,Urban
Just quickly,1.827031,-140.030087,49414,2019-01-12,Marine
Institution someone,78.450703,156.255373,69771,2017-05-04,Desert
Total local,62.401874,-99.329149,19435,2022-02-06,Forest
From resource,5.09241,82.835798,46567,2019-02-10,Freshwater
Research kitchen,82.671913,119.620216,19662,2026-01-15,Grassland
By man,-66.886738,35.61665,24305,2017-02-02,Grassland
Dog sure,72.364691,-6.490582,11269,2023-02-23,Urban
Smile every,-16.426474,77.314789,29254,2025-05-15,Grassland
Everybody although,-66.361597,40.608883,4151,2022-08-11,Grassland
Lot product,-47.414284,-77.485153,15708,2024-03-03,Grassland
Charge effect,-47.971044,172.179901,96305,2017-11-01,Wetland
Once father,-16.117791,9.238663,92899,2023-10-28,Forest
New kind,-17.965632,-13.923841,89972,2026-05-07,Grassland
Skin run,18.866692,-6.748528,51860,2025-12-24,Forest
Write bag,-12.807315,-11.427896,68592,2026-02-17,Tundra
From group,69.780752,156.898474,29525,2023-02-08,Wetland
Ahead up,51.057819,-120.90422,24509,2024-12-28,Desert
Fact government,-81.038073,-44.797438,72841,2020-06-07,Freshwater
Time anyone,-6.202239,141.424248,18144,2017-03-06,Forest
Civil work,84.902373,-80.413531,26855,2019-05-24,Forest
Environmental market,75.430667,-45.519034,76124,2024-10-12,Forest
Imagine market,28.928354,21.121263,79090,2022-03-19,Freshwater
Those board,-38.772565,-91.857552,47606,2019-03-22,Freshwater
Hear thought,-67.207294,-63.546784,41228,2019-08-27,Tundra
Free war,7.103862,-129.856232,59834,2022-09-11,Wetland
Little professor,-64.35143,163.262041,49081,2019-03-24,Wetland
Those there,-12.516516,99.707465,16049,2023-09-09,Marine
Her by,-61.767381,-21.055497,59261,2020-07-16,Desert
Begin market,-4.050261,-20.528888,64709,2020-03-21,Freshwater
Yes which,-47.692119,-146.337103,60688,2024-04-10,Urban
Move some,-53.068918,-55.322583,28476,2023-09-27,Wetland
Class important,-7.389972,97.379277,60596,2023-01-18,Tundra
Wonder land,59.361129,86.919127,65638,2024-03-20,Wetland
Full former,-3.394511,53.716954,20726,2025-09-04,Marine
Reason four,55.166882,93.826371,12118,2024-03-01,Wetland
Know above,-67.396359,160.095344,16267,2020-07-23,Wetland
Suggest industry,79.091524,10.016226,70782,2020-02-20,Desert
Hand her,54.958498,-45.401983,64846,2018-02-11,Urban
Evidence item,-32.627276,89.091693,75224,2023-10-29,Desert
Run play,-4.869915,139.534687,93974,2018-03-27,Wetland
