species,latitude,longitude,population,date,habitat
Upon agreement,-36.9131,105.096259,68415,2023-09-15,Desert
Lose audience,19.249227,-0.115565,26741,2022-04-05,Grassland
Continue project,-43.717919,-14.69967,91973,2022-05-09,Wetland
Section attention,-74.862419,-100.177157,49169,2018-05-17,Marine
Though happen,-44.131049,29.255429,94023,2020-02-03,Urban
Mrs energy,-63.089782,-63.360469,41875,2023-05-11,Marine
Among customer,20.366906,4.583698,27141,2020-08-27,Forest
Treatment soon,18.092485,-37.996311,44583,2023-08-30,Wetland
Set here,28.065794,90.777999,76334,2022-02-17,Desert
Specific politics,-62.186577,141.129357,692,2019-10-29,Freshwater
Wrong up,-24.681382,-44.870671,22147,2025-04-14,Grassland
During become,88.336299,-20.2671,2964,2019-06-04,Wetland
Contain business,-74.816055,-118.915533,53637,2025-06-25,Grassland
Vote green,-85.241426,-114.575976,93452,2021-07-12,Urban
List blood,7.581272,59.406525,6787,2023-11-20,Desert
Send painting,50.160203,-6.597055,98855,2021-05-21,Freshwater
Pay we,31.784036,2.817501,96702,2020-03-20,Urban
Artist difference,80.415157,82.919656,43872,2025-06-23,Desert
Piece rule,7.693807,170.314677,6924,2017-09-01,Forest
Attorney enjoy,59.754286,-53.116231,54663,2018-07-06,Desert
Society seat,-11.749322,94.29356,40510,2022-08-27,Marine
Hit special,-76.56555,-174.718447,44672,2016-08-11,Tundra
Consider game,5.838722,-127.91201,3642,2021-01-11,Tundra
Line pretty,45.86843,-117.035601,97310,2023-11-30,Marine
Four force,56.686016,-135.943896,78097,2026-01-05,Forest
Edge particularly,26.518713,-38.669386,76301,2022-04-05,Freshwater
Training information,52.771637,-69.209593,5268,2026-03-10,Marine
Page degree,-65.15644,138.233924,1118,2023-06-23,Urban
Sing big,5.51614,-156.152412,67395,2017-04-09,Urban
Personal theory,-3.415208,166.411679,145,2017-09-18,Freshwater
Want not,29.583312,91.307211,84358,2018-11-08,Grassland
Although financial,62.306676,153.812658,80036,2017-03-17,Urban
It article,-71.625367,-145.387762,17439,2017-02-21,Grassland
Site discover,88.74373,-38.925267,49486,2021-10-10,Wetland
Task soon,-47.763129,22.449189,41635,2026-04-28,Tundra
Bank pretty,3.246054,-26.483956,71201,2019-11-27,Grassland
Rock door,40.394982,-19.801413,26004,2021-12-08,Urban
Card control,-87.760098,-140.049092,12143,2022-01-02,Grassland
Newspaper science,-22.99836,95.443565,20801,2021-09-11,Urban
Carry boy,-50.824712,124.771961,67769,2023-08-03,Tundra
Though discover,-31.109788,40.332728,28368,2020-04-07,Marine
News believe,-2.911237,132.294561,56801,2021-03-07,Freshwater
His region,68.304279,90.474619,38454,2017-09-19,Marine
Individual door,56.919687,-56.793402,72039,2025-09-08,Desert
During carry,-48.648124,118.75747,90400,2025-05-16,Urban
Trip drug,39.720194,148.609403,13475,2017-05-04,Marine
Sea language,18.538619,73.1278,11731,2017-06-10,Freshwater
Issue simply,49.873039,-26.284003,56340,2020-06-18,Freshwater
Cell when,-72.111328,-17.870909,11343,2018-05-22,Tundra
World my,-33.502028,-76.913927,43157,2016-10-24,Marine
Official reduce,-34.869966,-156.114827,43586,2017-08-24,Tundra
A main,58.457722,86.282884,71989,2017-10-01,Wetland
Second theory,2.430697,146.085952,72246,2017-12-15,Freshwater
It arm,-53.387939,26.737155,46853,2020-06-25,Urban
Surface special,59.755859,-5.96433,13025,2020-09-03,Grassland
Generation seek,-28.39667,20.674452,48788,2023-09-22,Grassland
Moment analysis,-77.370444,85.941097,2414,2021-11-03,Grassland
Return yeah,-12.287734,-63.092377,83037,2017-12-15,Urban
Skill kid,-7.510442,-124.143534,25555,2025-01-08,Wetland
Oil which,-76.05852,133.545511,99315,2021-09-19,Marine
Be need,19.470041,-174.420908,87822,2025-04-24,Tundra
Environment market,-82.748013,33.207871,14639,2018-06-06,Grassland
Carry security,84.813615,-12.36733,77802,2017-03-24,Urban
Provide suddenly,-58.827475,36.081623,14399,2023-04-01,Urban
Account recognize,79.031906,-88.347207,90863,2025-01-22,Forest
Rule local,23.250081,-117.786627,17570,2018-01-25,Freshwater
Audience no,47.626331,-109.163026,84486,2019-08-23,Freshwater
Community think,-78.607531,-125.561705,99047,2017-10-21,Freshwater
Interview national,-65.714412,116.992267,52326,2019-03-20,Marine
Debate begin,56.408378,-147.762995,1939,2017-06-10,Grassland
Wish Democrat,73.797769,-60.047286,81038,2024-12-18,Urban
Arrive manager,-58.407265,46.687203,5783,2024-09-01,Wetland
Month ago,46.73565,-46.430059,65325,2022-02-11,Freshwater
Skin use,72.232798,160.831541,5547,2022-07-01,Freshwater
Live investment,75.795513,112.781925,10223,2024-08-09,Grassland
Card feel,47.104367,107.257083,4916,2020-10-26,Freshwater
Collection like,37.651212,56.393619,69363,2024-11-19,Forest
Choice turn,-87.846905,140.24063,19053,2021-02-02,Urban
Beyond minute,75.761747,148.062485,9587,2016-12-21,Grassland
Card difference,56.362183,96.359591,19127,2016-10-25,Grassland
Character according,63.452656,94.091813,52309,2019-05-02,Wetland
Result relate,6.748905,-43.439723,63778,2018-10-15,Freshwater
Long drop,-33.648073,172.555163,48706,2024-08-31,Grassland
Shoulder machine,-76.621148,-128.370253,4280,2025-04-28,Freshwater
Listen offer,53.334942,-118.513803,43971,2024-02-08,Desert
Candidate purpose,-44.095891,-168.390962,41721,2021-03-25,Marine
Land yard,31.858519,-145.338675,28763,2016-08-27,Tundra
For physical,45.77685,-2.801775,687,2021-12-24,Tundra
Suggest whose,-19.017686,70.438468,507,2021-02-06,Wetland
Scene information,19.407029,-97.907078,45378,2019-05-24,Urban
Him idea,-5.555486,8.661866,81257,2023-04-15,Freshwater
Character training,2.693568,177.740291,33467,2018-10-14,Grassland
Attorney media,-39.209053,84.910531,93047,2021-02-02,Wetland
Far write,-59.547294,-146.798375,96780,2025-03-21,Desert
Peace such,-10.778894,-18.775779,91618,2019-10-21,Marine
Individual opportunity,-44.561593,-177.761876,25886,2025-08-23,Marine
Then news,82.47971,47.335469,71166,2024-09-29,Urban
Somebody conference,-2.205394,19.070727,21230,2023-09-09,Freshwater
Guy size,70.789702,-82.708006,91692,2017-03-26,Freshwater
Interview minute,67.413558,-178.604702,44719,2022-06-19,Tundra
Who several,-70.513814,174.756092,53900,2019-10-16,Freshwater
Beyond need,-8.694995,-117.290018,39913,2022-03-30,Forest
Building shake,49.653647,-148.318221,32217,2019-05-08,Freshwater
Line during,-74.147379,66.792801,29302,2021-08-03,Wetland
Green cup,-22.892103,-77.744009,91026,2017-08-22,Freshwater
Cup way,56.711788,1.871367,20024,2024-03-27,Wetland
Theory college,62.006199,-103.540487,86326,2018-04-12,Marine
Develop these,54.022642,-165.240601,73624,2020-10-04,Desert
However black,-50.804465,-29.32769,6729,2019-12-24,Tundra
Box fear,32.784328,88.562772,60168,2025-09-05,Marine
Vote though,-43.405477,-177.030814,96726,2022-09-22,Tundra
Tree security,2.186113,103.914395,24047,2020-09-08,Freshwater
White computer,86.134614,-38.781609,85057,2020-12-05,Forest
Start scientist,77.622399,-101.392111,74387,2020-05-22,Desert
Eye once,0.440557,134.851525,80449,2024-10-23,Wetland
Question throw,-42.688924,169.159838,38950,2021-06-04,Tundra
Later debate,-71.935742,152.565233,88854,2021-04-05,Wetland
Require scientist,-0.3001,-149.798721,1041,2023-04-22,Marine
Record evidence,52.498441,-113.385743,33575,2017-02-16,Grassland
Analysis very,40.544852,168.391422,18710,2018-07-05,Desert
Both chair,-4.41515,74.002521,9793,2018-06-11,Wetland
Student fish,76.459491,1.054809,89395,2022-07-27,Tundra
Discussion town,-13.058593,-2.330823,95827,2016-08-07,Urban
Major hold,78.593622,62.61668,93762,2024-06-09,Freshwater
Information floor,50.605103,-94.005033,90554,2022-11-19,Marine
Nation join,-89.402302,111.837573,29550,2019-08-10,Forest
Never Congress,69.714586,126.497771,92321,2020-09-23,Wetland
Less nation,29.492243,29.253323,1572,2018-05-05,Marine
Data water,-49.371734,-111.541624,18105,2025-06-15,Marine
Continue sign,51.349459,108.297074,80991,2019-07-05,Urban
Century along,-19.730539,166.976059,2650,2026-03-01,Freshwater
Conference require,-50.644819,114.927423,22534,2022-12-02,Wetland
Wind really,-80.29506,53.239616,44965,2018-05-21,Grassland
Million simple,-66.723186,-86.785584,83433,2018-09-13,Desert
Agreement cold,58.782175,-68.779797,6794,2018-06-18,Tundra
Week when,75.913149,14.203551,18092,2023-10-14,Wetland
Or according,8.096381,74.865625,61192,2023-06-02,Tundra
Vote decide,27.529107,12.241719,39055,2023-10-14,Desert
Charge evening,-16.731402,-176.2224,50884,2017-02-13,Desert
Inside statement,-86.007557,-29.096261,34066,2018-03-09,Wetland
Allow yet,-39.107235,-109.1653,57817,2022-10-30,Wetland
Who any,13.7169,-80.174123,7457,2022-12-15,Marine
Surface serious,34.506505,27.254272,9565,2016-11-15,Grassland
Summer happen,39.41242,-62.607061,97016,2018-09-17,Desert
Quickly painting,83.004995,104.506098,89857,2024-03-31,Grassland
Next learn,-10.8116,141.067634,58573,2023-08-02,Marine
Food room,52.340605,-55.927589,99018,2025-09-16,Freshwater
Care detail,76.239993,149.526947,99151,2017-06-06,Marine
Well also,-76.480052,-27.285611,524,2023-05-27,Wetland
Scene trouble,-88.893766,-45.545362,79114,2017-03-19,Marine
Religious structure,-2.944071,-77.409484,91112,2025-07-10,Freshwater
Decide development,-13.220622,28.479898,51930,2020-02-17,Forest
Our edge,-32.779737,-119.924574,30422,2018-12-14,Wetland
Itself decide,5.952255,-18.498023,94038,2022-04-02,Wetland
Hope fear,17.769848,142.213767,72369,2021-12-06,Desert
Task which,32.244521,-36.99929,18412,2025-12-21,Urban
Manager term,35.936756,157.767778,14534,2016-09-27,Freshwater
Result we,10.935237,116.394318,38915,2021-07-28,Desert
Second chance,14.316457,-34.993025,16980,2023-04-20,Freshwater
Into she,-76.106317,-131.601108,11179,2023-05-30,Freshwater
Factor none,47.618344,-164.039725,98920,2020-12-19,Freshwater
Manager usually,63.110149,-88.478342,6393,2019-09-14,Freshwater
Summer place,63.729415,-90.486672,41712,2023-06-03,Marine
Expert message,-23.64475,-167.946988,18496,2022-12-08,Desert
Respond break,-54.73912,-174.676725,63446,2026-07-09,Marine
Production camera,-78.797309,142.936175,30585,2021-11-14,Wetland
Enjoy ground,-2.917501,65.610712,26260,2020-07-11,Desert
Care already,19.346109,-29.025666,21347,2018-06-26,Desert
Left range,-16.054613,22.464555,83690,2023-04-05,Grassland
Major film,28.016076,-139.716429,34601,2025-07-27,Urban
Side yard,-83.772447,67.163068,27195,2024-02-14,Forest
Between worry,-70.231836,-156.155927,48294,2017-05-09,Grassland
Republican especially,18.479009,-67.989867,32322,2024-09-30,Urban
Beat vote,74.513726,64.921648,19543,2021-02-17,Wetland
Full into,-4.636409,102.028538,96385,2020-06-03,Forest
Usually miss,-0.848484,-150.940713,2613,2022-10-23,Marine
Big front,43.052659,-170.912257,9178,2018-04-07,Desert
Quality science,-40.414955,41.752133,72316,2026-04-16,Tundra
Scene car,89.644421,43.230242,77414,2025-11-30,Wetland
Western someone,-42.263708,-101.845551,98825,2019-07-21,Grassland
Reason catch,76.371917,104.514219,38430,2022-06-08,Marine
From sport,8.760258,133.243918,96441,2025-10-04,Grassland
Week if,82.103399,-21.858303,30651,2024-03-02,Wetland
Partner our,-20.074702,72.716142,35274,2023-03-27,Urban
You away,74.202112,-96.682086,8731,2021-12-31,Freshwater
Store assume,-87.722425,54.291589,99095,2026-05-22,Freshwater
Inside any,79.269754,-96.174646,81438,2021-07-05,Freshwater
Sit mind,36.66047,19.432404,52522,2023-11-11,Urban
Agency hundred,6.552995,4.726201,4919,2023-06-18,Marine
Carry parent,55.73064,138.777447,83133,2021-12-20,Grassland
Bag modern,40.682037,-149.601582,91920,2023-04-04,Desert
Language anyone,-26.144679,-23.125626,33572,2025-03-25,Grassland
Each short,5.81412,100.500145,92440,2018-05-06,Urban
Need talk,12.04168,146.545153,90386,2017-11-06,Urban
Effort scene,0.927549,77.003811,47274,2024-06-28,Freshwater
Ask marriage,78.660852,53.150814,79944,2022-10-16,Tundra
Law success,-25.935074,14.982664,79821,2018-11-13,Urban
Pay actually,-79.371414,-100.627214,63801,2025-04-05,Desert
Old man,50.997664,-67.788271,66890,2016-10-29,Tundra
Down catch,-3.228671,106.215563,2115,2021-04-28,Forest
Our enough,-33.040233,-86.783439,68574,2019-10-13,Marine
Push see,-49.72834,-53.831715,36079,2023-05-26,Tundra
Leader director,-72.392929,45.416996,14804,2019-05-12,Wetland
Mrs player,-54.735281,-114.590265,42666,2017-12-14,Freshwater
Success sister,-8.360733,159.718848,46224,2023-09-14,Desert
Computer herself,-17.45481,161.562877,13788,2018-08-28,Desert
Never many,-68.005166,-146.155871,15886,2025-01-10,Marine
Group any,-9.38033,144.556007,65469,2024-07-29,Grassland
Break sport,81.491266,37.595716,85849,2021-05-16,Urban
Own stock,5.907949,-89.765871,24556,2019-03-25,Forest
Believe pay,71.813291,67.678138,54776,2023-05-03,Tundra
Consider most,-29.443393,118.517637,30685,2017-09-19,Desert
Establish enjoy,50.652345,141.234467,55345,2018-10-22,Wetland
Exactly claim,-53.434628,121.627576,71476,2020-09-24,Marine
Into central,-39.477281,-57.451824,99869,2024-04-05,Desert
System discuss,61.069907,-139.167691,94805,2026-05-17,Urban
Or small,50.277712,-114.518283,54116,2023-11-07,Tundra
Score admit,52.197447,7.473469,67387,2018-11-21,Marine
Great pattern,8.779383,-14.059254,79670,2022-08-12,Marine
Any feel,21.387253,-117.267918,48509,2021-06-09,Marine
Address room,39.918501,-176.518317,39396,2026-05-16,Urban
Past control,-2.542532,-26.164435,54268,2025-04-28,Desert
Common determine,-77.221013,-1.833956,64133,2017-10-13,Marine
Be down,70.641259,172.251559,18477,2020-09-25,Freshwater
Need left,87.443805,-55.612218,3954,2021-10-21,Freshwater
Set author,-4.846843,-161.430258,82155,2023-03-29,Tundra
Successful would,57.592067,-103.522913,83422,2019-05-30,Marine
Back figure,-31.434029,-104.061162,4368,2020-02-09,Marine
Federal information,19.855476,-67.116407,61771,2023-05-31,Tundra
Plant director,-5.080966,160.404152,89464,2017-08-13,Urban
Part commercial,-44.83263,34.103723,51714,2021-12-06,Marine
Reach later,23.118739,105.042367,13837,2022-11-17,Urban
Receive answer,73.174435,-84.707053,62971,2023-02-17,Tundra
Bring central,-76.827346,54.834865,39353,2023-06-27,Forest
Choice order,85.683216,162.660766,90218,2020-08-09,Wetland
Nature involve,53.905273,-159.628656,68700,2018-06-16,Marine
Send series,89.0136,-29.963497,91694,2023-04-14,Desert
Name around,-49.484408,-97.6577,58916,2024-08-23,Forest
Board action,64.102423,87.195555,53032,2017-08-07,Forest
Lawyer after,-55.764615,119.964245,86847,2017-05-15,Marine
Either trade,24.207107,-138.477646,95074,2019-08-13,Marine
Even while,-22.99376,112.178629,52758,2019-08-20,Grassland
Rate kid,18.67311,-30.307881,47643,2026-06-18,Desert
Issue next,26.222601,-66.600094,6734,2018-06-06,Marine
Them improve,55.24765,-112.486078,81532,2024-05-30,Marine
Window kitchen,10.941302,55.41849,24201,2025-08-14,Marine
Number five,15.042744,95.729686,48858,2022-06-17,Desert
Care best,64.69448,71.237093,53398,2017-01-26,Freshwater
Themselves arm,-23.583289,-61.041625,49586,2016-10-31,Urban
Agree ever,83.041004,7.823802,28082,2017-09-16,Desert
Authority majority,84.320251,-114.589062,94166,2019-07-22,Marine
Staff mission,43.50539,170.45305,54845,2019-10-10,Forest
Hundred have,-83.686914,-148.16345,85456,2022-06-14,Freshwater
Soon statement,68.382315,-55.874919,8524,2025-08-13,Tundra
Available right,-28.353651,-75.049587,97588,2023-11-21,Grassland
Manager may,-35.692214,-177.164694,21778,2026-05-03,Tundra
Within whole,48.000932,85.47789,70401,2020-12-29,Wetland
Capital explain,-9.305187,-52.238654,83146,2024-12-30,Wetland
Rate PM,-82.392237,102.23619,61318,2019-09-07,Marine
Lawyer fear,43.854943,144.072616,56101,2026-03-08,Desert
Clearly start,10.455404,-138.27944,99818,2018-03-17,Tundra
Crime seat,37.610523,129.940316,74043,2020-10-02,Tundra
Five cell,-5.704757,38.031233,95209,2022-09-22,Desert
Go more,-20.691382,-102.59007,13995,2017-08-12,Grassland
Number coach,57.394473,-20.221683,31967,2023-04-22,Urban
Use only,46.893414,-162.382335,96646,2018-07-26,Grassland
Group after,-36.40575,-148.730821,29149,2022-06-09,Grassland
Support short,-76.281295,141.901683,80026,2022-09-06,Desert
Forget expect,-21.42056,149.714951,20098,2017-05-10,Wetland
Approach Democrat,36.595219,63.546279,92256,2020-10-06,Urban
Seat early,-39.881697,92.300055,64711,2018-10-23,Marine
Improve ok,21.48568,-54.732176,31736,2016-09-21,Tundra
Read serve,30.62777,-85.00195,58293,2022-07-14,Grassland
Prove kitchen,-41.993578,-154.907943,15363,2021-03-24,Urban
Three many,-36.642942,169.072879,980,2017-05-29,Wetland
Commercial effect,-20.622756,46.42995,34939,2026-06-18,Tundra
Quality to,-71.569574,-168.256318,9446,2024-05-20,Tundra
Should back,-80.715521,88.776098,16447,2017-03-16,Tundra
True bill,19.014139,1.72059,8161,2025-11-22,Wetland
Talk reveal,-40.174299,-144.699245,24066,2018-06-30,Marine
Word personal,58.885984,-25.826217,33694,2024-04-12,Forest
Collection girl,-19.703628,-24.253067,82399,2024-09-28,Wetland
Rather college,-64.638404,-70.417114,96077,2024-09-12,Forest
Edge would,-36.353819,-132.422488,19198,2016-12-05,Desert
Share pressure,10.638111,100.635929,95384,2022-07-03,Grassland
Last call,70.755106,-139.108611,621,2024-04-21,Wetland
Others require,-80.988903,-173.7149,7945,2019-07-12,Freshwater
Total according,-70.212068,34.534761,81847,2021-11-11,Tundra
I movement,-14.149814,47.931134,3236,2017-05-15,Freshwater
Court smile,-53.297633,23.842343,68835,2018-08-07,Urban
Himself husband,-46.630649,-134.938138,11944,2022-03-04,Wetland
Whatever better,-69.009613,0.42524,44266,2016-08-02,Freshwater
Detail man,17.415729,11.001282,44113,2017-01-24,Grassland
Pass forward,26.132174,74.91599,2280,2026-01-26,Marine
Season skill,75.445184,115.726718,16581,2022-01-27,Forest
Color six,47.329441,11.270365,39323,2022-07-30,Freshwater
Peace think,32.931491,-174.25257,79975,2022-05-31,Urban
Religious organization,57.350628,-0.594636,41576,2017-02-01,Tundra
Staff prevent,-3.330978,-84.626395,75843,2026-05-28,Marine
Difference eye,56.074922,-120.613902,59278,2021-11-02,Freshwater
Throw whole,-29.944308,171.39467,42263,2019-01-25,Tundra
Blood break,1.804073,-9.241018,51562,2019-06-23,Grassland
Want information,-88.138875,-80.890712,33067,2023-03-18,Freshwater
Sing money,-0.095793,65.037782,59782,2022-02-09,Marine
In ever,-87.578488,43.525792,96056,2022-11-14,Marine
Painting particularly,-74.768465,11.73692,97340,2024-06-09,Marine
Approach career,-63.913713,-86.015146,95393,2022-02-17,Freshwater
Must impact,-23.836565,-12.784525,86324,2018-06-04,Forest
Claim feeling,5.208797,56.854937,66962,2020-05-12,Forest
Institution himself,-77.24922,32.51578,35423,2023-08-11,Marine
Recently amount,-22.563326,-31.916725,7033,2022-10-21,Wetland
Everything positive,-73.439075,109.426839,29485,2023-11-24,Marine
Baby husband,55.724885,125.378565,4355,2017-04-17,Tundra
Better foreign,80.591564,174.442259,36685,2019-11-11,Marine
Trip discover,-29.461351,9.922713,57626,2016-08-16,Marine
Sea three,87.394349,32.128617,22745,2025-01-28,Wetland
How voice,-48.367504,-159.684028,26209,2024-10-28,Marine
Bad support,-18.171811,25.730261,30068,2021-07-08,Freshwater
You reveal,-4.905824,83.214175,91677,2025-08-12,Wetland
Democratic pressure,22.895625,169.506403,51896,2017-02-10,Marine
Compare policy,66.697576,106.551864,53047,2024-01-27,Forest
Player get,24.589326,109.162978,85611,2019-07-28,Marine
Guess amount,-43.799442,140.194032,75145,2019-06-16,Freshwater
Accept money,-24.641031,-70.822193,72987,2023-03-19,Urban
These popular,-32.344479,23.266114,98309,2018-06-16,Grassland
Film left,48.523265,-165.953253,12477,2023-08-24,Grassland
View loss,-78.427889,108.76312,93994,2021-08-16,Tundra
Read cold,-79.778371,-176.948036,36074,2017-01-10,Tundra
Behind environment,49.765845,-148.50148,36130,2017-07-23,Marine
Require quality,-81.547408,-148.152244,15670,2024-03-21,Grassland
Exist sometimes,73.331419,163.374104,83588,2019-01-09,Freshwater
Worry quite,39.680707,111.32387,59860,2017-02-15,Tundra
Move water,-35.443624,14.146791,38662,2019-11-04,Marine
According always,-15.054104,109.743106,45225,2026-02-20,Urban
Agree forget,85.708136,75.472857,58522,2026-01-22,Marine
Notice both,53.823418,30.39521,58230,2021-03-12,Grassland
Arm process,68.519177,-162.252284,19826,2021-06-12,Urban
Service work,65.388231,45.516185,98053,2024-09-28,Tundra
Attack which,-8.475686,63.814848,44766,2022-10-12,Urban
Buy staff,-47.521111,-86.076232,12458,2017-03-11,Desert
Others firm,-74.47697,56.757455,57377,2024-09-24,Tundra
Important for,-42.429113,102.445795,9712,2021-10-09,Grassland
Her yes,67.119114,153.289996,79281,2021-02-22,Grassland
Medical church,-24.85044,-8.633992,89202,2018-01-01,Urban
Again newspaper,31.620703,-37.377571,67653,2016-11-30,Grassland
American media,-67.726446,-14.440897,36935,2019-05-07,Desert
Cultural along,31.877222,25.875723,58355,2022-12-04,Forest
Drop but,73.968698,-61.412078,73926,2022-02-20,Freshwater
Owner baby,53.847725,-138.076591,8367,2024-12-01,Grassland
Specific soldier,-52.717879,75.908404,18395,2021-02-15,Marine
Itself note,-60.460905,-108.294551,3218,2022-04-09,Tundra
Rate different,2.885356,-3.852113,31412,2019-04-05,Wetland
Area me,82.975925,56.273391,26258,2018-07-28,Freshwater
Pretty area,32.75347,4.707174,52998,2019-05-18,Marine
See benefit,20.052857,-54.767208,99625,2017-05-28,Freshwater
Answer for,45.254841,-62.37352,78405,2021-07-23,Desert
Seek everybody,84.475867,37.121718,98766,2023-09-01,Tundra
Down see,-43.015013,63.323837,55932,2018-12-20,Wetland
Standard share,-70.539792,112.625163,91902,2022-03-15,Wetland
Manager woman,63.173218,-121.517207,80003,2019-06-14,Tundra
Radio wife,-53.256461,-115.854952,99512,2024-04-07,Marine
Stage we,-68.327685,-28.267449,57698,2018-08-22,Urban
Never door,-1.882505,-106.970629,37616,2025-09-09,Grassland
Truth when,70.904343,69.340602,20782,2022-03-14,Forest
Suddenly their,-48.964755,164.208306,55758,2023-12-16,Marine
Medical must,64.63351,105.907776,4914,2016-11-24,Freshwater
Professor Republican,-45.107903,-179.584102,23475,2024-04-22,Urban
Radio music,-67.434943,40.386349,86884,2017-09-21,Desert
Hard decide,-18.589642,-47.53284,49713,2024-08-18,Marine
Because arm,59.62655,54.788736,13399,2019-11-20,Urban
Nation these,-74.672461,26.936659,18405,2016-09-04,Freshwater
Both debate,56.472815,-119.663679,35409,2017-05-08,Freshwater
Man learn,56.68734,36.871634,24811,2025-07-28,Marine
Science store,30.897861,-29.888541,86050,2018-12-03,Forest
Her policy,36.853874,164.009269,39843,2020-08-17,Desert
Coach exactly,65.20978,40.237148,90035,2025-04-16,Forest
Role size,-65.269755,-85.382372,10474,2019-10-10,Tundra
Around some,-6.19391,86.263719,89877,2021-06-03,Urban
Authority night,-84.639398,110.136226,26054,2017-10-10,Wetland
System reach,72.503547,78.495278,19390,2021-04-18,Grassland
Family a,50.83448,1.446595,58120,2024-11-06,Marine
Financial dog,-31.016781,143.146809,73470,2020-01-26,Desert
Type impact,-28.269947,-24.873907,25315,2018-11-04,Grassland
Available treat,60.530936,-168.862374,47547,2024-07-10,Tundra
Culture live,74.70341,-100.331943,60213,2017-06-22,Forest
Prevent role,-8.72675,111.103499,38380,2022-09-20,Grassland
Thus arrive,-58.885762,-21.105637,51582,2018-03-15,Grassland
Several something,-8.057669,152.513062,79567,2024-10-30,Marine
Staff hit,-73.598966,-161.334768,31984,2016-10-03,Urban
Social level,38.406912,-103.715345,9974,2020-07-25,Tundra
More age,82.480751,-174.658727,72723,2020-01-31,Grassland
Official moment,-61.330477,-16.393289,86324,2018-07-29,Tundra
Around age,-48.856009,-177.398248,30847,2018-10-08,Desert
Method say,-87.003313,87.007761,59736,2024-07-27,Grassland
Wear may,24.176812,150.200375,72668,2022-07-11,Wetland
Let school,2.888272,-22.57875,3792,2025-05-03,Wetland
Type material,-4.204324,16.08432,19761,2022-11-27,Marine
Quickly learn,32.423688,107.208033,41748,2023-02-27,Tundra
View former,87.914842,31.246777,3054,2023-01-08,Forest
Build remain,-13.454574,-33.558349,70897,2025-04-11,Grassland
Evening speech,35.834127,-123.405138,95204,2018-01-01,Freshwater
About cause,-86.420755,34.436455,68706,2026-04-04,Forest
Shoulder clear,75.234421,-41.371777,35937,2024-05-02,Forest
Total decide,-61.323202,18.507645,54343,2017-08-16,Wetland
Occur from,-12.636213,-155.841459,29541,2020-05-22,Freshwater
Budget special,44.607489,-16.183149,72874,2017-09-20,Tundra
Third sometimes,39.362285,5.750913,34167,2021-01-08,Tundra
Instead some,58.767114,-50.893828,72119,2020-05-19,Forest
Not actually,20.327428,102.916881,70137,2017-07-08,Forest
Standard here,52.687587,-50.233499,47993,2025-07-31,Desert
Yet all,34.168371,166.422833,12251,2017-10-09,Marine
Check particularly,78.811815,108.710843,34522,2021-11-26,Tundra
After suddenly,38.964987,-21.283578,35115,2024-09-20,Freshwater
Difficult federal,59.981096,172.859302,46374,2023-03-29,Urban
Pattern although,87.335453,-93.753572,68628,2025-10-14,Desert
Choice environmental,89.693317,59.953183,98832,2026-03-26,Freshwater
Often manage,-29.289501,35.286086,12817,2017-08-29,Marine
Food officer,45.438839,-149.185117,40826,2017-09-16,Wetland
Identify medical,65.618075,62.777133,63864,2019-10-29,Freshwater
Power build,-53.846261,-174.970606,3155,2019-12-04,Marine
Force employee,-3.365189,-27.106048,6878,2021-08-31,Urban
Poor attack,29.404453,82.292516,45730,2025-01-14,Forest
Consider through,-0.952511,-89.470321,84557,2020-07-11,Tundra
Carry medical,27.388676,172.77263,17909,2025-02-21,Tundra
Theory media,32.706452,-153.502232,8074,2023-09-18,Marine
This along,4.492008,-178.870873,21427,2021-02-10,Marine
Eight reach,-6.698966,-158.031639,96309,2016-08-18,Grassland
Remember chance,-18.465275,112.208779,21084,2023-06-25,Forest
When home,64.163886,-159.827286,83267,2025-06-13,Grassland
Mission lay,34.798076,-82.67856,11213,2023-12-12,Marine
State why,-24.906171,-3.338811,503,2025-05-20,Grassland
Final though,15.888084,161.181721,50872,2020-03-11,Grassland
Top car,-65.556722,-153.137463,68995,2023-12-05,Urban
Develop behavior,44.451178,-18.073724,62951,2016-10-19,Marine
Sit old,-3.422617,117.235887,91908,2018-05-25,Wetland
Partner whose,28.194162,-72.123981,97040,2018-05-28,Forest
Hard want,64.751659,-78.984415,84632,2024-06-19,Marine
Sometimes else,84.410932,2.82853,66619,2018-01-23,Desert
Discover court,-26.83619,11.162356,99348,2020-05-27,Marine
Enjoy until,9.719572,-175.232204,34306,2025-08-06,Marine
Republican body,61.379506,-15.535583,30167,2026-04-29,Grassland
Service song,-88.366673,-51.787622,99725,2025-07-11,Forest
Onto responsibility,78.62063,119.382715,81960,2018-12-10,Wetland
Expect name,78.515389,163.856917,91517,2024-05-16,Marine
Anyone create,3.747924,-76.724532,11573,2025-03-19,Urban
Build wish,-23.156452,71.239357,59997,2016-10-31,Grassland
Seat part,24.934289,59.036982,57960,2021-12-22,Marine
Another company,-68.701694,-108.924125,59641,2025-05-20,Wetland
Offer but,66.20408,139.112304,17505,2023-12-24,Freshwater
Single also,-75.724806,-17.101153,3533,2022-06-24,Desert
Show very,-64.858504,-35.004912,17355,2019-11-13,Freshwater
Article reality,-21.357293,11.298282,37859,2022-11-05,Urban
By politics,-38.059181,-166.77019,37067,2019-02-09,Desert
