cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42132,Epithelial,116.95,42,95.73
CELL_15518,Fibroblast,109.18,32,99.11
CELL_87703,Leukocyte,6.8,17,82.37
CELL_98489,Epithelial,22.68,10,95.43
CELL_95123,Epithelial,57.84,6,75.66
CELL_46477,Fibroblast,24.39,16,55.14
CELL_87518,Epithelial,35.92,36,94.96
CELL_10554,Neuron,95.48,41,51.62
CELL_82148,Erythrocyte,56.88,45,89.06
CELL_72897,Epithelial,114.48,47,86.81
CELL_73589,Stem Cell,23.11,34,82.34
CELL_43825,Leukocyte,115.97,15,58.15
CELL_97371,Fibroblast,116.49,35,93.77
CELL_30458,Fibroblast,101.85,11,66.3
CELL_27508,Erythrocyte,37.24,43,73.83
CELL_96796,Epithelial,14.48,30,78.93
CELL_34440,Neuron,44.1,23,92.41
CELL_38774,Fibroblast,73.75,36,53.26
CELL_65762,Neuron,5.25,27,58.82
CELL_81844,Leukocyte,46.55,14,81.53
CELL_90365,Leukocyte,41.23,29,95.33
CELL_28540,Erythrocyte,62.21,7,95.71
CELL_89203,Epithelial,43.63,16,54.98
CELL_80957,Erythrocyte,112.34,38,81.17
CELL_76654,Stem Cell,61.73,40,92.74
CELL_15070,Stem Cell,114.05,50,62.08
CELL_12409,Fibroblast,119.22,41,52.18
CELL_66483,Myocyte,40.34,46,81.27
CELL_45962,Neuron,53.33,31,55.06
CELL_86317,Fibroblast,27.23,39,63.82
CELL_61677,Neuron,53.17,45,81.72
CELL_12992,Neuron,34.47,42,74.61
CELL_34475,Erythrocyte,114.51,20,57.83
CELL_38464,Stem Cell,53.83,23,96.08
CELL_20232,Myocyte,49.83,36,61.86
CELL_55849,Erythrocyte,69.64,6,53.04
CELL_68853,Myocyte,78.77,22,59.77
CELL_23226,Erythrocyte,62.46,17,70.82
CELL_11242,Fibroblast,39.18,25,67.09
CELL_24337,Epithelial,18.18,25,76.4
CELL_59834,Stem Cell,65.97,7,63.51
CELL_70842,Stem Cell,111.12,40,61.06
CELL_85475,Leukocyte,63.7,23,71.27
CELL_89330,Fibroblast,52.99,47,97.54
CELL_93556,Leukocyte,83.33,16,81.8
CELL_69975,Myocyte,47.51,45,85.77
CELL_35902,Stem Cell,22.96,36,74.37
CELL_75778,Fibroblast,18.99,6,91.65
CELL_10220,Myocyte,75.56,8,65.9
CELL_97514,Leukocyte,25.17,9,51.41
CELL_20397,Myocyte,78.18,18,97.69
CELL_93573,Erythrocyte,96.17,38,61.47
CELL_60449,Epithelial,33.22,27,60.48
CELL_14778,Myocyte,42.38,45,90.22
CELL_67601,Epithelial,49.73,34,68.47
CELL_24626,Myocyte,91.72,30,80.39
CELL_91915,Epithelial,119.99,24,80.13
CELL_92807,Leukocyte,108.2,37,92.23
CELL_92219,Leukocyte,66.36,48,50.84
CELL_95503,Epithelial,20.22,39,72.67
CELL_80354,Fibroblast,49.77,5,79.73
CELL_17577,Neuron,10.72,44,62.5
CELL_33906,Myocyte,58.96,8,76.18
CELL_15850,Stem Cell,33.29,24,76.25
CELL_47018,Leukocyte,47.08,28,69.77
CELL_70699,Stem Cell,80.23,10,50.71
CELL_20383,Neuron,112.21,32,60.13
CELL_56496,Neuron,66.63,11,55.81
CELL_63808,Fibroblast,41.23,36,87.38
CELL_86798,Epithelial,79.96,47,73.89
CELL_71348,Neuron,22.07,40,76.5
CELL_89894,Epithelial,66.85,46,74.09
CELL_27069,Stem Cell,7.4,49,57.0
CELL_33325,Stem Cell,88.71,23,83.55
CELL_48356,Neuron,56.12,45,76.7
CELL_83656,Leukocyte,78.02,28,60.66
CELL_87865,Stem Cell,82.13,12,62.97
CELL_48862,Myocyte,51.37,33,60.88
CELL_28851,Neuron,18.72,25,74.53
CELL_26857,Stem Cell,26.45,46,65.31
CELL_37887,Erythrocyte,12.18,37,69.43
CELL_23691,Leukocyte,48.07,19,65.51
CELL_20316,Fibroblast,114.9,39,83.54
CELL_33441,Neuron,55.23,31,68.97
CELL_20784,Erythrocyte,111.23,20,90.08
CELL_72237,Stem Cell,85.55,7,58.91
CELL_90082,Myocyte,58.33,30,85.97
CELL_82666,Myocyte,69.33,45,75.18
CELL_32534,Stem Cell,50.54,26,51.5
CELL_43829,Stem Cell,49.26,15,96.38
CELL_63102,Neuron,30.86,49,52.48
CELL_87662,Epithelial,6.99,5,64.78
CELL_77247,Neuron,104.84,7,82.61
CELL_48947,Stem Cell,62.38,21,70.22
CELL_13361,Stem Cell,49.58,43,55.97
CELL_96546,Leukocyte,62.73,41,93.6
CELL_77454,Erythrocyte,5.2,37,70.93
CELL_64951,Stem Cell,36.56,42,98.09
CELL_33855,Erythrocyte,28.54,33,69.9
CELL_94060,Epithelial,58.96,34,95.34
CELL_65877,Myocyte,33.13,6,94.41
CELL_57361,Myocyte,15.61,10,70.06
CELL_34474,Epithelial,78.0,49,99.85
CELL_37594,Myocyte,119.17,43,62.15
CELL_38202,Neuron,54.92,9,96.55
CELL_77142,Erythrocyte,104.88,26,62.01
CELL_88561,Neuron,86.42,45,62.51
CELL_52232,Epithelial,71.4,30,60.59
CELL_99146,Leukocyte,115.76,49,55.24
CELL_37845,Epithelial,94.69,5,92.01
CELL_18587,Stem Cell,49.42,5,91.12
CELL_52351,Epithelial,47.74,41,86.6
CELL_59203,Fibroblast,49.97,16,80.84
CELL_95756,Erythrocyte,104.87,28,83.87
CELL_17179,Neuron,14.54,37,94.0
CELL_10430,Stem Cell,99.59,39,89.84
CELL_86957,Fibroblast,50.81,9,83.32
CELL_98564,Leukocyte,36.18,35,97.28
CELL_61279,Stem Cell,40.83,9,54.81
CELL_29576,Fibroblast,33.11,50,65.95
CELL_98008,Neuron,27.24,14,87.61
CELL_78839,Neuron,106.2,39,92.87
CELL_54704,Leukocyte,20.54,29,58.02
CELL_17431,Neuron,5.69,9,65.84
CELL_14370,Fibroblast,34.16,18,71.46
CELL_21874,Erythrocyte,70.62,28,99.85
CELL_58666,Fibroblast,48.87,16,83.04
CELL_56732,Epithelial,85.53,41,95.28
CELL_18152,Stem Cell,27.05,20,77.23
CELL_44990,Leukocyte,22.06,46,53.48
CELL_32958,Neuron,41.56,6,68.83
CELL_80260,Epithelial,86.57,27,54.81
CELL_49379,Stem Cell,15.85,7,63.72
CELL_13328,Myocyte,72.21,26,82.91
CELL_19059,Neuron,25.48,46,92.37
CELL_28925,Myocyte,81.41,5,74.47
CELL_83782,Stem Cell,55.0,31,91.47
CELL_27740,Myocyte,39.67,36,82.38
CELL_34146,Stem Cell,52.08,36,75.83
CELL_54876,Fibroblast,109.24,5,80.56
CELL_69808,Neuron,38.18,16,96.05
CELL_52173,Myocyte,57.03,24,94.6
CELL_65263,Neuron,25.39,10,58.11
CELL_69861,Myocyte,13.99,34,93.6
CELL_98011,Erythrocyte,106.55,19,91.67
CELL_54665,Erythrocyte,111.66,34,71.8
CELL_49895,Erythrocyte,76.47,19,73.89
CELL_90244,Leukocyte,90.38,29,81.3
CELL_66589,Erythrocyte,22.78,16,63.03
CELL_93688,Fibroblast,60.36,46,54.75
CELL_51490,Stem Cell,20.67,23,63.44
CELL_64691,Fibroblast,50.54,21,56.5
CELL_78728,Myocyte,101.2,44,62.76
CELL_23263,Fibroblast,34.79,23,80.16
CELL_54157,Stem Cell,27.51,45,50.52
CELL_79731,Fibroblast,45.57,50,95.12
CELL_57592,Leukocyte,27.99,17,76.99
CELL_69738,Myocyte,25.56,10,79.74
CELL_47210,Epithelial,29.64,46,89.71
CELL_15395,Erythrocyte,106.65,43,51.82
CELL_39620,Stem Cell,54.3,46,86.99
CELL_71391,Neuron,44.86,27,52.44
CELL_58839,Erythrocyte,119.72,24,82.12
CELL_52750,Stem Cell,42.46,21,51.67
CELL_40877,Stem Cell,10.8,20,60.67
CELL_95648,Myocyte,7.39,34,92.22
CELL_75667,Epithelial,73.34,49,97.97
CELL_70479,Myocyte,81.71,10,85.82
CELL_56348,Myocyte,100.28,8,74.85
CELL_87184,Erythrocyte,24.05,8,58.91
CELL_62638,Epithelial,18.71,35,60.14
CELL_79417,Stem Cell,15.47,43,59.79
CELL_85624,Fibroblast,8.57,10,51.5
CELL_93814,Myocyte,91.29,12,61.2
CELL_84139,Leukocyte,41.99,22,81.28
CELL_65040,Erythrocyte,95.04,41,75.28
CELL_55163,Myocyte,45.4,22,77.47
CELL_77964,Myocyte,37.54,20,72.64
CELL_89803,Stem Cell,116.22,41,74.52
CELL_43964,Erythrocyte,55.21,29,97.05
CELL_27136,Stem Cell,34.78,26,98.51
CELL_30970,Neuron,28.74,25,67.35
CELL_23211,Myocyte,43.32,19,83.91
CELL_57914,Epithelial,21.11,9,95.26
CELL_18545,Neuron,90.32,19,94.57
CELL_43733,Epithelial,50.46,48,86.34
CELL_75081,Myocyte,63.62,31,99.67
CELL_40398,Epithelial,68.25,18,91.56
CELL_34184,Neuron,54.06,50,96.34
CELL_55971,Epithelial,100.31,16,60.43
CELL_17830,Stem Cell,83.9,39,97.41
CELL_76857,Epithelial,88.11,8,62.53
CELL_68659,Erythrocyte,100.25,25,53.76
CELL_17815,Myocyte,76.23,44,65.12
CELL_57837,Myocyte,61.61,43,71.34
CELL_11246,Fibroblast,70.31,14,80.94
CELL_13232,Erythrocyte,57.14,42,91.58
CELL_62841,Erythrocyte,18.55,19,68.66
CELL_13820,Epithelial,103.15,18,54.27
CELL_34604,Epithelial,34.87,37,98.78
CELL_31482,Stem Cell,66.84,8,81.49
CELL_11660,Neuron,81.06,32,85.84
CELL_14996,Myocyte,48.01,41,64.2
CELL_60929,Erythrocyte,86.59,33,76.72
CELL_31653,Leukocyte,98.01,23,82.69
CELL_84381,Fibroblast,13.93,31,83.52
CELL_28641,Stem Cell,89.2,24,70.62
CELL_50992,Neuron,36.32,40,74.52
CELL_38603,Neuron,14.26,44,58.38
CELL_36390,Neuron,39.99,24,88.81
CELL_79641,Fibroblast,44.55,8,52.95
CELL_42860,Neuron,111.77,12,88.43
CELL_45670,Epithelial,43.8,28,98.3
CELL_16127,Leukocyte,54.53,22,84.54
CELL_27529,Neuron,65.67,16,69.0
CELL_33509,Leukocyte,19.69,18,61.24
CELL_63089,Stem Cell,60.31,32,73.51
CELL_31092,Myocyte,51.67,30,66.25
CELL_84744,Fibroblast,93.43,9,51.53
CELL_39406,Leukocyte,72.89,39,91.73
CELL_90046,Leukocyte,90.88,44,82.3
CELL_95287,Epithelial,72.33,37,50.07
CELL_96797,Leukocyte,29.11,9,97.32
CELL_98410,Stem Cell,36.69,20,83.15
CELL_35153,Fibroblast,90.47,14,97.72
CELL_63257,Fibroblast,113.0,10,68.87
CELL_49186,Fibroblast,58.09,18,81.41
CELL_75898,Epithelial,6.32,14,93.25
CELL_66826,Neuron,53.0,36,90.26
CELL_88086,Myocyte,52.54,43,74.47
CELL_11233,Leukocyte,117.22,39,69.42
CELL_31476,Neuron,114.74,13,85.61
CELL_24925,Leukocyte,5.29,45,87.75
CELL_28286,Fibroblast,78.04,23,92.82
CELL_24995,Myocyte,26.93,48,97.8
CELL_16746,Stem Cell,13.53,15,76.14
CELL_83629,Epithelial,24.99,37,60.69
CELL_63261,Neuron,22.39,21,84.13
CELL_53467,Leukocyte,105.45,21,87.4
CELL_32853,Stem Cell,90.66,36,67.82
CELL_42804,Stem Cell,76.73,16,93.6
CELL_13519,Epithelial,16.01,30,54.98
CELL_42240,Epithelial,65.84,43,79.98
CELL_53561,Erythrocyte,18.0,29,52.71
CELL_39641,Neuron,92.08,12,76.9
CELL_12634,Fibroblast,95.21,13,79.76
CELL_81378,Leukocyte,19.27,27,54.35
CELL_20530,Leukocyte,7.98,41,84.71
CELL_89442,Myocyte,68.12,30,97.21
CELL_78025,Myocyte,73.04,35,95.58
CELL_28580,Myocyte,32.93,20,64.2
CELL_83136,Erythrocyte,40.72,19,97.87
CELL_42185,Leukocyte,35.59,21,52.58
CELL_85931,Myocyte,8.53,48,91.24
CELL_34688,Epithelial,114.88,19,55.25
CELL_59782,Stem Cell,106.18,21,58.04
CELL_58293,Neuron,58.68,15,66.73
CELL_36613,Myocyte,58.42,18,60.55
CELL_96775,Fibroblast,107.85,48,62.65
CELL_71422,Stem Cell,48.2,40,89.61
CELL_88284,Neuron,100.99,7,54.48
CELL_76753,Neuron,117.89,34,54.55
CELL_74585,Neuron,91.95,23,55.48
CELL_27264,Epithelial,40.56,23,55.36
CELL_83278,Erythrocyte,59.14,36,57.84
CELL_62016,Epithelial,97.49,12,52.61
CELL_21397,Fibroblast,69.66,12,82.22
CELL_45186,Erythrocyte,61.15,36,63.52
CELL_21050,Erythrocyte,116.28,8,73.63
CELL_41386,Fibroblast,79.65,18,80.66
CELL_79442,Neuron,32.43,6,71.0
CELL_41847,Erythrocyte,80.82,30,62.65
CELL_89513,Fibroblast,64.7,36,51.99
CELL_22854,Stem Cell,23.16,43,85.9
CELL_64053,Myocyte,67.87,20,55.33
CELL_41925,Erythrocyte,85.49,7,95.37
CELL_52190,Myocyte,54.18,11,55.33
CELL_58619,Myocyte,113.48,45,50.71
CELL_21542,Myocyte,25.69,25,55.92
CELL_75807,Neuron,21.11,9,76.48
CELL_51719,Stem Cell,19.81,35,59.53
CELL_54261,Stem Cell,37.7,32,58.16
CELL_99744,Fibroblast,114.34,35,85.69
CELL_26161,Epithelial,81.67,30,83.61
CELL_92058,Myocyte,97.54,23,63.16
CELL_47803,Fibroblast,94.77,50,66.7
CELL_23038,Fibroblast,51.44,36,80.76
CELL_34181,Myocyte,11.7,29,95.55
CELL_49859,Myocyte,90.52,17,51.68
CELL_15949,Neuron,109.6,10,90.83
CELL_65229,Myocyte,47.62,42,75.33
CELL_71837,Myocyte,95.55,38,76.46
CELL_39672,Neuron,92.82,27,84.36
CELL_81413,Fibroblast,32.47,31,57.12
CELL_46763,Fibroblast,94.92,39,83.85
CELL_49916,Leukocyte,69.26,23,58.93
CELL_61156,Fibroblast,113.07,47,79.0
CELL_96199,Leukocyte,12.94,50,53.64
CELL_27832,Erythrocyte,32.9,25,84.24
CELL_59881,Leukocyte,76.75,20,96.5
CELL_22037,Leukocyte,110.65,20,99.92
CELL_71494,Fibroblast,114.56,8,90.53
CELL_95341,Stem Cell,25.33,16,58.67
CELL_75036,Neuron,79.49,47,50.45
CELL_43169,Erythrocyte,52.08,49,50.28
CELL_20257,Leukocyte,39.61,39,53.63
CELL_82356,Erythrocyte,58.74,17,80.33
CELL_19333,Stem Cell,13.47,50,77.39
CELL_93908,Neuron,47.06,11,96.65
CELL_34880,Stem Cell,57.97,25,75.0
CELL_73394,Erythrocyte,63.33,11,97.75
CELL_18551,Epithelial,59.48,19,53.62
CELL_40818,Leukocyte,74.32,39,74.73
CELL_71622,Stem Cell,117.12,25,70.95
CELL_22126,Fibroblast,19.3,26,78.34
CELL_58355,Epithelial,91.85,17,73.88
CELL_74952,Leukocyte,56.8,22,82.78
CELL_67858,Epithelial,68.03,21,65.66
CELL_91168,Leukocyte,44.58,44,90.42
CELL_88242,Neuron,13.92,38,78.41
CELL_31772,Erythrocyte,45.72,30,68.85
CELL_86978,Neuron,108.2,42,68.43
CELL_25598,Leukocyte,40.53,33,62.35
CELL_24907,Fibroblast,24.49,30,90.31
CELL_71438,Leukocyte,66.13,10,88.6
CELL_47188,Neuron,22.98,34,93.27
CELL_69693,Leukocyte,69.18,6,85.8
CELL_80954,Leukocyte,30.47,19,54.48
CELL_72769,Myocyte,40.68,6,71.67
CELL_75685,Leukocyte,92.47,23,79.81
CELL_47396,Erythrocyte,99.15,41,62.92
CELL_43034,Fibroblast,47.06,15,51.89
CELL_12672,Stem Cell,31.07,45,95.95
CELL_28436,Fibroblast,105.28,48,83.78
CELL_11082,Fibroblast,41.16,32,92.79
CELL_37872,Fibroblast,18.92,33,85.21
CELL_68376,Stem Cell,71.51,12,84.78
CELL_11145,Epithelial,110.71,35,50.08
CELL_82585,Erythrocyte,105.15,17,66.39
CELL_74182,Myocyte,102.05,45,98.61
CELL_70286,Fibroblast,46.79,31,55.78
CELL_46696,Erythrocyte,52.91,20,97.05
CELL_37599,Erythrocyte,28.43,5,64.4
CELL_79843,Myocyte,6.68,33,98.91
CELL_11042,Neuron,9.61,42,78.94
CELL_92720,Erythrocyte,52.47,30,74.14
CELL_89526,Epithelial,42.61,49,59.08
CELL_61385,Myocyte,98.36,35,51.72
CELL_81261,Stem Cell,96.64,35,63.86
CELL_93734,Neuron,110.8,39,50.9
CELL_13012,Leukocyte,113.82,23,69.53
CELL_71414,Epithelial,84.63,46,82.12
CELL_42438,Myocyte,31.43,43,70.4
CELL_67836,Stem Cell,94.16,27,86.43
CELL_67057,Leukocyte,117.05,26,94.47
CELL_36763,Erythrocyte,80.08,16,87.4
CELL_75587,Myocyte,35.6,29,68.84
CELL_63157,Epithelial,70.17,10,67.2
CELL_22746,Leukocyte,29.68,48,82.69
CELL_22438,Stem Cell,58.26,7,86.35
CELL_64208,Neuron,50.55,45,87.01
CELL_65397,Fibroblast,59.4,27,76.97
CELL_84121,Erythrocyte,20.66,47,92.45
CELL_29572,Fibroblast,78.22,25,81.76
CELL_26863,Epithelial,97.5,15,83.79
CELL_56488,Neuron,82.1,36,57.77
CELL_60010,Stem Cell,11.06,37,71.72
CELL_86139,Fibroblast,107.2,8,53.21
CELL_26306,Stem Cell,78.76,45,73.76
CELL_86664,Epithelial,30.8,23,53.62
CELL_57472,Leukocyte,82.06,13,95.5
CELL_55582,Neuron,61.99,14,67.76
CELL_67200,Neuron,108.72,38,69.2
CELL_23057,Stem Cell,35.72,34,51.72
CELL_84743,Stem Cell,39.8,37,76.43
CELL_75030,Neuron,27.62,24,90.56
CELL_16562,Fibroblast,91.57,31,73.9
CELL_22097,Erythrocyte,16.94,13,58.33
CELL_42701,Stem Cell,45.75,21,87.75
CELL_79623,Epithelial,48.59,45,63.94
CELL_67395,Fibroblast,21.7,23,61.03
CELL_62890,Erythrocyte,70.88,32,59.82
CELL_92512,Myocyte,45.78,13,83.26
CELL_62835,Erythrocyte,62.1,36,95.57
CELL_54733,Epithelial,115.28,37,76.34
CELL_50850,Stem Cell,83.79,14,88.43
CELL_21666,Neuron,101.88,40,80.1
CELL_56012,Leukocyte,100.57,39,97.36
CELL_27478,Leukocyte,52.95,19,99.94
CELL_82157,Myocyte,34.01,17,53.88
CELL_16769,Neuron,42.84,7,87.76
CELL_50466,Stem Cell,55.72,24,64.29
CELL_36386,Myocyte,118.78,15,83.06
CELL_69818,Epithelial,62.24,40,69.88
CELL_46918,Neuron,106.0,20,68.51
CELL_54393,Myocyte,5.18,22,72.99
CELL_61633,Erythrocyte,72.68,32,62.86
CELL_75498,Fibroblast,116.87,26,60.45
CELL_67651,Leukocyte,72.89,19,58.52
CELL_97720,Stem Cell,24.96,11,67.77
CELL_70841,Neuron,103.64,13,96.1
CELL_94313,Myocyte,29.31,24,52.72
CELL_25324,Fibroblast,51.18,35,52.01
CELL_51267,Leukocyte,97.74,11,51.58
CELL_16130,Fibroblast,110.72,25,66.59
CELL_17646,Erythrocyte,119.5,49,76.91
CELL_31937,Erythrocyte,50.32,20,85.03
CELL_72137,Fibroblast,106.82,46,94.36
CELL_51634,Epithelial,13.68,47,81.77
CELL_96294,Neuron,41.19,27,98.87
CELL_31682,Leukocyte,48.65,29,92.65
CELL_46886,Epithelial,11.99,15,67.56
CELL_13411,Epithelial,59.9,12,81.02
CELL_20621,Myocyte,20.91,44,64.68
CELL_80683,Myocyte,49.31,28,72.61
CELL_78553,Neuron,100.41,48,98.88
CELL_32924,Fibroblast,74.24,29,71.53
CELL_59763,Fibroblast,27.22,26,54.0
CELL_79896,Erythrocyte,22.3,28,51.88
CELL_42467,Stem Cell,63.18,5,71.22
CELL_26845,Epithelial,16.42,17,59.81
CELL_72167,Stem Cell,47.99,20,64.47
CELL_68461,Fibroblast,91.6,44,93.36
CELL_67441,Epithelial,98.16,18,83.82
CELL_43305,Myocyte,100.3,7,53.93
CELL_38804,Myocyte,44.16,45,73.14
CELL_44845,Myocyte,69.03,9,87.21
CELL_87694,Leukocyte,75.46,47,89.36
CELL_37689,Erythrocyte,111.18,32,74.67
CELL_89992,Stem Cell,72.36,40,76.61
CELL_83382,Myocyte,108.23,14,76.0
CELL_75699,Fibroblast,24.73,50,85.62
CELL_28125,Neuron,50.42,36,80.45
CELL_76548,Neuron,118.6,41,73.54
CELL_59277,Leukocyte,54.32,43,65.15
CELL_10508,Leukocyte,45.47,17,54.89
CELL_28026,Erythrocyte,28.38,46,87.33
CELL_92586,Erythrocyte,92.2,12,84.25
CELL_22431,Erythrocyte,80.25,39,88.6
CELL_53878,Epithelial,66.34,13,76.47
CELL_50797,Leukocyte,109.59,24,59.53
CELL_47695,Fibroblast,30.21,40,91.24
CELL_36077,Myocyte,108.56,10,56.8
CELL_94374,Epithelial,41.46,36,83.38
CELL_68633,Fibroblast,64.9,22,66.03
CELL_77323,Neuron,119.91,37,74.4
CELL_26306,Stem Cell,60.38,35,99.47
CELL_80766,Epithelial,90.82,25,95.65
CELL_28795,Epithelial,113.61,28,62.21
CELL_12334,Stem Cell,104.27,33,90.55
CELL_75542,Epithelial,68.36,47,99.9
CELL_45536,Erythrocyte,67.89,48,71.94
CELL_15463,Leukocyte,92.46,12,80.84
CELL_45205,Neuron,47.7,48,57.26
CELL_19174,Fibroblast,19.07,20,70.17
CELL_72444,Leukocyte,52.79,10,66.63
CELL_86254,Leukocyte,55.18,14,70.99
CELL_19644,Stem Cell,106.98,20,55.52
CELL_92798,Epithelial,65.46,19,90.05
CELL_61682,Epithelial,36.02,18,65.26
CELL_60578,Erythrocyte,68.63,46,58.8
CELL_36967,Stem Cell,48.47,39,66.44
CELL_11999,Neuron,87.88,6,69.81
CELL_85878,Erythrocyte,81.59,6,94.7
CELL_12581,Erythrocyte,33.06,6,97.18
CELL_25343,Stem Cell,103.07,22,68.36
CELL_12122,Neuron,64.31,29,57.4
CELL_20053,Erythrocyte,32.56,9,99.27
CELL_14293,Epithelial,8.54,16,93.56
CELL_31611,Erythrocyte,42.31,48,68.07
CELL_64469,Fibroblast,84.53,27,82.84
CELL_80290,Epithelial,31.17,17,98.67
CELL_71170,Fibroblast,19.73,22,94.39
CELL_50848,Neuron,103.56,13,50.2
CELL_47755,Fibroblast,85.16,25,73.61
CELL_28487,Fibroblast,16.73,8,69.93
CELL_43037,Epithelial,5.58,16,84.86
CELL_56190,Myocyte,85.51,12,83.83
CELL_66178,Epithelial,72.32,18,86.79
CELL_30952,Stem Cell,84.66,28,51.3
CELL_58588,Stem Cell,58.02,24,73.03
CELL_41578,Neuron,68.41,20,50.73
CELL_81093,Neuron,66.89,50,87.54
CELL_45438,Erythrocyte,115.59,11,80.85
CELL_31013,Stem Cell,76.05,6,98.57
CELL_56420,Epithelial,7.55,20,55.56
CELL_80269,Neuron,86.09,38,87.25
CELL_54058,Stem Cell,30.47,28,96.78
CELL_28518,Leukocyte,113.19,38,70.59
CELL_40865,Epithelial,91.14,5,84.88
CELL_84389,Neuron,36.43,16,69.71
CELL_71819,Myocyte,73.91,46,65.53
CELL_28388,Myocyte,88.91,20,92.43
CELL_27996,Stem Cell,54.42,29,58.45
CELL_90414,Erythrocyte,42.4,14,66.75
CELL_61833,Neuron,58.19,34,63.38
CELL_12161,Epithelial,95.6,44,80.72
CELL_22184,Fibroblast,23.8,9,79.11
CELL_48487,Epithelial,102.71,32,83.82
CELL_11627,Myocyte,119.29,17,84.23
CELL_29210,Stem Cell,88.81,26,93.15
CELL_36487,Erythrocyte,27.69,13,73.97
CELL_86812,Neuron,10.03,13,75.24
CELL_34243,Fibroblast,83.28,11,81.87
CELL_39575,Epithelial,108.96,37,61.98
CELL_48270,Erythrocyte,69.15,31,86.04
CELL_86988,Neuron,53.53,13,66.03
CELL_26437,Erythrocyte,87.71,15,50.74
CELL_21508,Epithelial,79.36,27,60.29
CELL_18728,Neuron,97.04,29,77.8
CELL_12911,Myocyte,63.99,20,57.42
CELL_20842,Fibroblast,25.16,46,65.42
CELL_81339,Leukocyte,43.38,12,75.97
CELL_27601,Leukocyte,111.48,48,73.16
CELL_62217,Epithelial,12.36,17,51.66
CELL_20210,Leukocyte,100.68,39,85.56
CELL_81054,Fibroblast,23.87,24,82.6
CELL_78433,Neuron,51.31,10,61.43
CELL_44296,Stem Cell,52.56,31,91.17
CELL_73534,Erythrocyte,109.49,36,61.56
CELL_43371,Erythrocyte,46.39,43,75.75
CELL_94165,Stem Cell,43.77,45,90.75
CELL_79002,Fibroblast,48.88,30,72.06
CELL_27960,Erythrocyte,114.04,21,85.95
CELL_19928,Stem Cell,19.54,50,65.52
CELL_13796,Leukocyte,95.66,23,53.28
CELL_12304,Fibroblast,113.35,14,51.77
CELL_73489,Fibroblast,65.1,27,64.75
CELL_85393,Leukocyte,117.33,19,57.28
CELL_13250,Erythrocyte,50.88,34,65.86
CELL_76518,Fibroblast,98.06,28,63.25
CELL_75407,Epithelial,37.22,7,95.02
CELL_50447,Leukocyte,119.37,19,78.56
CELL_17322,Myocyte,79.23,17,73.45
CELL_36858,Myocyte,16.9,19,56.7
CELL_44582,Stem Cell,56.49,17,56.66
CELL_95676,Leukocyte,84.49,29,51.28
CELL_67877,Fibroblast,28.28,20,96.42
CELL_59718,Neuron,102.0,50,55.69
CELL_51219,Fibroblast,24.54,27,55.27
CELL_71240,Epithelial,5.84,50,89.34
CELL_83443,Neuron,110.49,35,92.74
CELL_24657,Leukocyte,55.64,7,61.66
CELL_90954,Neuron,93.77,24,52.67
CELL_61633,Fibroblast,27.0,43,81.73
CELL_20301,Erythrocyte,93.31,45,57.06
CELL_77121,Leukocyte,55.05,38,76.93
CELL_34598,Fibroblast,28.61,5,86.15
CELL_83159,Myocyte,73.85,42,86.38
CELL_23883,Epithelial,46.41,49,62.6
CELL_69471,Fibroblast,95.41,5,73.15
CELL_45338,Epithelial,10.93,17,63.49
CELL_18494,Epithelial,114.48,14,92.03
CELL_42035,Erythrocyte,22.37,19,70.23
CELL_98318,Erythrocyte,60.87,8,66.97
CELL_36625,Epithelial,94.25,50,81.15
CELL_42583,Epithelial,104.08,41,71.26
CELL_33402,Leukocyte,13.15,32,64.58
CELL_10479,Leukocyte,16.16,26,70.91
CELL_96606,Erythrocyte,61.43,34,53.4
CELL_81833,Fibroblast,95.9,30,85.77
CELL_55426,Leukocyte,100.99,45,76.77
CELL_14483,Myocyte,35.43,29,79.07
CELL_86599,Fibroblast,38.62,43,57.71
CELL_81527,Myocyte,94.71,22,82.53
CELL_46908,Stem Cell,20.11,7,51.52
CELL_21218,Epithelial,98.71,46,85.39
CELL_99756,Neuron,107.68,22,83.5
CELL_82416,Erythrocyte,97.19,28,84.31
CELL_16923,Erythrocyte,46.64,20,68.77
CELL_84560,Stem Cell,99.43,50,93.82
CELL_92270,Neuron,58.26,23,94.33
CELL_35213,Myocyte,109.66,31,90.5
CELL_54685,Erythrocyte,37.35,15,51.55
CELL_37316,Neuron,94.74,47,68.89
CELL_95512,Myocyte,29.78,32,92.13
CELL_54129,Epithelial,115.29,48,73.18
CELL_12992,Erythrocyte,116.06,49,55.34
CELL_14764,Epithelial,74.55,50,52.31
CELL_11276,Stem Cell,109.7,27,73.73
CELL_34146,Leukocyte,46.93,38,70.0
CELL_42042,Myocyte,96.3,44,74.01
CELL_77333,Epithelial,116.81,23,91.44
CELL_57712,Myocyte,117.55,44,75.42
CELL_24264,Myocyte,36.15,33,62.74
CELL_66121,Epithelial,87.41,33,90.97
CELL_49333,Leukocyte,31.04,40,90.39
CELL_69639,Erythrocyte,28.96,31,65.62
CELL_83649,Epithelial,90.95,29,97.67
CELL_92922,Epithelial,117.29,14,85.48
CELL_39522,Stem Cell,101.36,32,92.65
CELL_58607,Myocyte,53.53,48,50.03
CELL_24176,Myocyte,97.56,22,71.68
