cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64270,Stem Cell,65.27,31,66.88
CELL_47338,Epithelial,43.7,41,85.54
CELL_60164,Myocyte,75.84,36,50.68
CELL_86041,Epithelial,70.39,24,59.16
CELL_70261,Fibroblast,54.42,18,98.12
CELL_57933,Neuron,73.14,23,71.6
CELL_89820,Leukocyte,85.27,47,86.83
CELL_61677,Stem Cell,9.47,5,51.87
CELL_32547,Myocyte,32.65,7,57.18
CELL_56046,Stem Cell,70.19,22,90.37
CELL_10683,Epithelial,71.92,35,67.29
CELL_31658,Erythrocyte,107.83,41,94.3
CELL_84690,Epithelial,11.35,19,81.84
CELL_12402,Leukocyte,71.6,45,80.33
CELL_68430,Erythrocyte,59.02,20,51.32
CELL_21790,Stem Cell,24.4,35,90.87
CELL_61855,Stem Cell,41.96,22,99.45
CELL_67852,Erythrocyte,32.13,17,69.35
CELL_57202,Leukocyte,25.58,43,56.18
CELL_86029,Myocyte,75.34,14,84.54
CELL_59645,Erythrocyte,46.64,36,52.91
CELL_50540,Leukocyte,53.66,24,71.65
CELL_97530,Leukocyte,36.96,35,50.35
CELL_96007,Myocyte,37.53,36,93.0
CELL_63655,Epithelial,75.56,21,78.67
CELL_90291,Epithelial,22.77,6,84.41
CELL_12078,Fibroblast,83.98,45,99.5
CELL_96259,Stem Cell,118.5,20,86.82
CELL_67131,Stem Cell,26.14,16,50.51
CELL_23051,Stem Cell,47.75,14,75.56
CELL_46586,Neuron,40.93,28,89.12
CELL_40088,Myocyte,80.51,45,71.3
CELL_88467,Leukocyte,91.02,37,58.11
CELL_41264,Stem Cell,89.22,50,72.58
CELL_92545,Fibroblast,45.56,6,90.41
CELL_97536,Neuron,48.7,8,56.39
CELL_51617,Stem Cell,96.5,32,94.36
CELL_58680,Myocyte,52.17,32,65.93
CELL_97206,Neuron,51.69,22,95.98
CELL_43864,Epithelial,90.5,11,89.98
CELL_33649,Neuron,70.09,28,60.9
CELL_74153,Stem Cell,108.87,16,97.74
CELL_29618,Epithelial,97.54,49,81.12
CELL_25762,Neuron,26.87,48,63.69
CELL_44969,Epithelial,20.05,38,97.49
CELL_15639,Stem Cell,37.18,14,98.79
CELL_18707,Fibroblast,95.14,46,72.98
CELL_15539,Fibroblast,113.55,21,62.65
CELL_11431,Stem Cell,38.97,10,60.69
CELL_10070,Neuron,62.69,27,80.06
CELL_49610,Myocyte,32.51,33,98.67
CELL_73998,Leukocyte,58.49,47,91.08
CELL_90940,Leukocyte,83.72,17,95.17
CELL_71688,Epithelial,96.04,30,85.06
CELL_19962,Neuron,16.29,37,57.09
CELL_16581,Fibroblast,30.02,21,86.26
CELL_77079,Fibroblast,41.12,40,73.08
CELL_10365,Stem Cell,65.88,33,98.98
CELL_83179,Stem Cell,17.99,20,95.37
CELL_81617,Neuron,20.38,35,66.24
CELL_92866,Myocyte,88.42,31,57.3
CELL_97868,Fibroblast,77.8,44,94.34
CELL_62540,Leukocyte,112.24,35,74.5
CELL_55356,Neuron,70.74,49,88.01
CELL_15850,Leukocyte,46.69,44,66.56
CELL_97635,Neuron,101.98,12,66.65
CELL_10399,Erythrocyte,62.68,23,87.59
CELL_93477,Erythrocyte,101.37,22,88.79
CELL_40354,Epithelial,50.74,50,66.51
CELL_17358,Neuron,20.23,44,94.74
CELL_49918,Leukocyte,78.28,26,82.65
CELL_85058,Stem Cell,84.51,44,92.67
CELL_37751,Erythrocyte,83.92,46,51.95
CELL_66264,Erythrocyte,27.91,41,67.37
CELL_17817,Stem Cell,45.22,17,88.44
CELL_89504,Myocyte,23.09,20,58.64
CELL_48597,Erythrocyte,71.48,37,85.37
CELL_19970,Leukocyte,43.22,27,98.29
CELL_54315,Erythrocyte,82.62,16,74.86
CELL_39196,Epithelial,63.66,19,69.99
CELL_12452,Neuron,39.76,40,67.91
CELL_69990,Erythrocyte,63.39,25,94.12
CELL_16388,Neuron,110.38,26,63.93
CELL_88773,Myocyte,62.15,31,69.25
CELL_49701,Erythrocyte,109.18,11,57.13
CELL_42754,Epithelial,55.11,33,92.54
CELL_79008,Leukocyte,46.12,11,87.7
CELL_77339,Epithelial,49.98,30,91.8
CELL_48626,Leukocyte,42.0,30,87.01
CELL_20700,Erythrocyte,82.47,19,60.18
CELL_81296,Myocyte,99.47,17,60.7
CELL_87237,Stem Cell,86.89,39,58.92
CELL_49974,Fibroblast,52.54,18,66.33
CELL_81276,Neuron,7.82,23,93.15
CELL_38953,Epithelial,80.62,14,95.1
CELL_78931,Stem Cell,15.23,5,98.58
CELL_25031,Myocyte,114.33,22,55.28
CELL_53941,Myocyte,8.79,46,88.71
CELL_33207,Neuron,8.24,47,75.16
CELL_13305,Stem Cell,70.63,9,94.54
CELL_52722,Epithelial,6.25,48,78.37
CELL_28992,Neuron,35.73,38,98.6
CELL_52271,Fibroblast,103.49,30,70.96
CELL_48387,Leukocyte,76.4,23,93.08
CELL_36674,Fibroblast,93.15,23,70.74
CELL_53843,Leukocyte,36.38,8,62.88
CELL_11019,Fibroblast,76.54,15,94.69
CELL_22749,Stem Cell,73.0,43,94.4
CELL_61497,Stem Cell,15.06,25,92.74
CELL_77343,Leukocyte,99.17,7,91.11
CELL_86657,Myocyte,59.67,30,94.05
CELL_42730,Neuron,86.85,32,89.9
CELL_25809,Myocyte,74.9,41,67.8
CELL_89578,Stem Cell,12.49,35,96.57
CELL_60994,Neuron,57.46,6,68.03
CELL_43506,Stem Cell,119.49,21,70.65
CELL_73638,Leukocyte,62.81,16,89.3
CELL_40447,Erythrocyte,108.42,43,89.5
CELL_96093,Leukocyte,9.68,42,80.31
CELL_54652,Myocyte,76.0,22,52.35
CELL_32315,Erythrocyte,95.08,43,54.16
CELL_26802,Stem Cell,117.5,43,54.88
CELL_50199,Fibroblast,71.72,9,81.26
CELL_18448,Leukocyte,80.53,16,71.86
CELL_54885,Fibroblast,36.23,31,96.39
CELL_32229,Fibroblast,91.9,38,53.42
CELL_19090,Epithelial,87.7,32,81.31
CELL_21040,Myocyte,75.39,24,89.34
CELL_44432,Epithelial,45.21,9,67.4
CELL_30338,Leukocyte,83.64,26,88.88
CELL_43896,Myocyte,80.34,29,79.69
CELL_48312,Epithelial,106.99,46,70.13
CELL_76934,Epithelial,99.75,20,57.59
CELL_24343,Epithelial,54.0,23,81.33
CELL_85779,Fibroblast,117.04,48,86.07
CELL_12597,Myocyte,98.64,8,68.72
CELL_49638,Erythrocyte,32.71,39,73.15
CELL_98471,Epithelial,96.65,29,79.15
CELL_31449,Myocyte,11.86,49,57.7
CELL_28596,Erythrocyte,95.8,25,91.83
CELL_99104,Leukocyte,96.94,35,74.57
CELL_92144,Epithelial,80.42,22,87.26
CELL_63115,Epithelial,94.78,34,62.29
CELL_82438,Myocyte,112.65,15,61.07
CELL_54405,Leukocyte,66.57,11,66.52
CELL_69281,Leukocyte,71.35,6,83.93
CELL_75816,Leukocyte,98.26,16,74.17
CELL_47349,Leukocyte,63.82,31,91.23
CELL_43013,Stem Cell,94.88,29,94.77
CELL_72917,Stem Cell,35.77,32,62.33
CELL_66419,Epithelial,27.66,49,74.41
CELL_60947,Stem Cell,101.71,14,60.34
CELL_68535,Erythrocyte,82.27,43,54.69
CELL_63985,Stem Cell,101.86,15,72.35
CELL_87789,Myocyte,18.34,30,86.96
CELL_92094,Fibroblast,119.32,33,66.47
CELL_98471,Fibroblast,91.23,29,95.04
CELL_26378,Erythrocyte,9.8,29,59.43
CELL_46752,Neuron,45.98,41,93.91
CELL_39252,Epithelial,30.73,22,56.96
CELL_61697,Fibroblast,110.04,37,94.1
CELL_48106,Neuron,87.04,27,54.41
CELL_30938,Stem Cell,36.74,14,76.25
CELL_46743,Leukocyte,12.68,24,60.44
CELL_92866,Leukocyte,54.42,25,62.55
CELL_33465,Myocyte,21.93,29,85.84
CELL_34400,Stem Cell,66.04,50,98.37
CELL_77370,Neuron,47.78,28,75.47
CELL_52337,Stem Cell,116.65,29,53.27
CELL_87893,Myocyte,116.23,40,66.13
CELL_23060,Fibroblast,52.11,49,73.28
CELL_44200,Myocyte,98.94,25,70.41
CELL_76771,Myocyte,11.37,50,67.9
CELL_79819,Neuron,90.01,50,82.77
CELL_24601,Erythrocyte,21.55,22,76.34
CELL_57740,Myocyte,39.22,35,95.54
CELL_91143,Neuron,70.97,49,89.65
CELL_43873,Erythrocyte,69.26,47,70.12
CELL_26976,Epithelial,63.28,45,94.38
CELL_87587,Leukocyte,56.36,27,66.5
CELL_51715,Myocyte,86.99,18,90.17
CELL_15144,Stem Cell,24.06,31,58.84
CELL_95749,Myocyte,26.57,31,92.89
CELL_37541,Erythrocyte,21.11,30,70.84
CELL_13580,Neuron,8.21,12,52.34
CELL_46903,Myocyte,71.2,43,67.8
CELL_65865,Epithelial,42.43,10,64.92
CELL_17684,Erythrocyte,75.51,17,61.01
CELL_88955,Epithelial,106.77,32,95.67
CELL_42307,Leukocyte,109.21,21,67.42
CELL_74490,Myocyte,39.02,14,59.75
CELL_16903,Epithelial,25.76,35,56.19
CELL_31855,Myocyte,15.27,21,54.15
CELL_32791,Erythrocyte,92.71,16,93.31
CELL_91319,Neuron,9.35,17,74.66
CELL_23691,Neuron,48.89,12,78.52
CELL_18334,Leukocyte,77.16,44,63.29
CELL_16766,Erythrocyte,48.95,23,87.2
CELL_33143,Neuron,9.35,30,56.66
CELL_19695,Erythrocyte,33.02,48,61.77
CELL_75413,Neuron,91.68,15,85.98
CELL_70971,Epithelial,112.88,38,99.08
CELL_65406,Myocyte,9.41,18,52.53
CELL_29884,Fibroblast,104.68,44,60.33
CELL_35665,Fibroblast,49.19,41,54.16
CELL_69915,Erythrocyte,53.65,27,68.41
CELL_62173,Fibroblast,61.39,7,80.08
CELL_10494,Stem Cell,101.92,30,56.23
CELL_21855,Erythrocyte,108.92,46,96.12
CELL_69609,Neuron,70.97,50,77.27
CELL_77641,Neuron,55.1,5,86.44
CELL_11714,Epithelial,53.72,17,54.27
CELL_72952,Epithelial,85.31,17,58.23
CELL_69101,Leukocyte,55.91,39,94.89
CELL_98395,Leukocyte,114.43,16,84.98
CELL_92330,Erythrocyte,48.91,5,68.32
CELL_74451,Myocyte,74.6,16,85.86
CELL_89460,Leukocyte,76.42,31,97.85
CELL_49652,Fibroblast,35.95,12,52.51
CELL_54105,Epithelial,49.06,6,61.08
CELL_42641,Leukocyte,116.17,32,52.95
CELL_77928,Leukocyte,92.82,29,88.24
CELL_11073,Fibroblast,37.46,6,70.56
CELL_20293,Fibroblast,72.76,35,89.33
CELL_64068,Epithelial,41.61,25,75.93
CELL_51871,Myocyte,11.95,16,97.96
CELL_22135,Leukocyte,64.04,40,58.91
CELL_69771,Erythrocyte,46.13,9,73.61
CELL_87465,Neuron,67.87,7,69.07
CELL_68542,Neuron,76.7,20,62.13
CELL_21789,Epithelial,61.93,33,55.88
CELL_90202,Neuron,38.12,28,71.91
CELL_51775,Fibroblast,65.34,14,51.37
CELL_90943,Myocyte,40.5,9,77.02
CELL_51421,Stem Cell,105.46,28,82.35
CELL_18491,Stem Cell,56.82,17,58.46
CELL_57570,Myocyte,90.37,19,57.68
CELL_16196,Fibroblast,13.89,50,52.74
CELL_69507,Myocyte,31.14,15,85.22
CELL_39951,Stem Cell,52.92,13,53.17
CELL_93403,Fibroblast,102.9,25,76.02
CELL_21338,Neuron,32.84,45,94.74
CELL_59920,Stem Cell,18.65,35,95.62
CELL_30415,Fibroblast,106.03,19,96.62
CELL_38895,Fibroblast,70.01,27,69.29
CELL_56775,Epithelial,88.38,36,53.79
CELL_61049,Epithelial,82.09,17,57.66
CELL_63156,Leukocyte,93.61,40,96.87
CELL_43014,Leukocyte,78.46,35,78.92
CELL_66732,Leukocyte,90.26,34,61.05
CELL_18045,Fibroblast,58.52,39,89.3
CELL_41764,Fibroblast,35.34,41,56.93
CELL_28891,Stem Cell,58.17,20,57.56
CELL_36428,Epithelial,114.52,14,54.54
CELL_59886,Stem Cell,103.99,13,66.88
CELL_17669,Erythrocyte,112.6,45,81.79
CELL_18811,Epithelial,14.36,33,53.38
CELL_50108,Neuron,71.49,48,84.43
CELL_58407,Fibroblast,30.9,35,87.55
CELL_31899,Neuron,88.21,41,88.22
CELL_97228,Epithelial,46.51,15,96.89
CELL_21989,Erythrocyte,68.91,50,54.49
CELL_93907,Fibroblast,74.02,34,76.04
CELL_32721,Myocyte,55.04,39,58.48
CELL_99349,Fibroblast,72.23,45,61.43
CELL_17170,Epithelial,6.52,45,93.52
CELL_29923,Myocyte,41.1,5,50.68
CELL_84540,Myocyte,18.95,20,79.94
CELL_98295,Fibroblast,119.49,28,80.55
CELL_31650,Myocyte,31.64,7,53.0
CELL_79590,Myocyte,35.28,45,98.37
CELL_86235,Stem Cell,84.21,17,57.11
CELL_14872,Leukocyte,16.6,35,55.45
CELL_75074,Epithelial,94.01,48,74.77
CELL_57705,Fibroblast,41.26,44,95.43
CELL_25655,Epithelial,41.92,47,84.68
CELL_95002,Erythrocyte,92.05,34,51.83
CELL_88028,Myocyte,27.9,25,66.75
CELL_43537,Epithelial,37.11,20,50.54
CELL_13362,Epithelial,98.08,13,59.37
CELL_70660,Stem Cell,107.22,36,52.76
CELL_31943,Myocyte,118.46,31,78.77
CELL_15875,Stem Cell,45.13,40,89.47
CELL_48364,Epithelial,13.25,43,66.22
CELL_93135,Fibroblast,72.65,39,76.41
CELL_55979,Leukocyte,64.68,21,91.08
CELL_48092,Neuron,115.2,38,51.27
CELL_77568,Fibroblast,11.37,35,85.67
CELL_53598,Fibroblast,49.73,29,51.47
CELL_71473,Erythrocyte,87.78,44,89.08
CELL_53828,Neuron,42.49,15,75.17
CELL_19617,Myocyte,98.42,16,86.94
CELL_32446,Stem Cell,56.16,28,51.98
CELL_18407,Erythrocyte,98.77,29,72.49
CELL_63609,Stem Cell,40.71,23,83.99
CELL_63080,Fibroblast,88.99,11,81.93
CELL_99351,Erythrocyte,21.3,8,83.44
CELL_30729,Stem Cell,117.66,7,73.69
CELL_14073,Stem Cell,28.99,36,98.07
CELL_96395,Erythrocyte,37.68,29,77.51
CELL_16545,Neuron,36.15,15,58.44
CELL_60451,Leukocyte,53.25,43,87.66
CELL_65046,Leukocyte,60.36,7,92.86
CELL_36175,Leukocyte,5.63,39,50.23
CELL_80596,Erythrocyte,106.58,12,66.61
CELL_66750,Epithelial,79.14,36,76.0
CELL_52002,Erythrocyte,19.95,13,66.16
CELL_55597,Leukocyte,8.1,47,59.39
CELL_96140,Stem Cell,52.99,27,61.59
CELL_21251,Erythrocyte,106.81,8,65.62
CELL_86810,Stem Cell,73.78,23,66.83
CELL_81353,Neuron,19.66,29,60.23
CELL_97032,Myocyte,42.68,37,87.65
CELL_64082,Erythrocyte,84.14,32,66.08
CELL_43078,Leukocyte,108.36,26,68.64
CELL_11912,Myocyte,80.01,38,71.04
CELL_85709,Epithelial,56.53,11,71.04
CELL_52367,Epithelial,90.97,30,98.32
CELL_41317,Epithelial,54.72,10,89.82
CELL_17221,Myocyte,109.53,6,54.66
CELL_48427,Epithelial,88.18,27,59.8
CELL_17267,Epithelial,98.4,7,89.65
CELL_84089,Stem Cell,110.66,7,81.63
CELL_98176,Leukocyte,89.99,18,64.07
CELL_88150,Epithelial,39.42,29,95.92
CELL_18316,Myocyte,105.24,34,74.37
CELL_79663,Stem Cell,13.27,36,98.79
CELL_87419,Neuron,44.13,40,62.45
CELL_53965,Leukocyte,101.74,26,95.65
CELL_27290,Stem Cell,116.08,34,55.89
CELL_70486,Epithelial,94.48,45,64.7
CELL_47288,Stem Cell,14.81,30,67.02
CELL_87312,Neuron,112.11,15,99.87
CELL_22183,Epithelial,117.99,30,88.16
CELL_77746,Erythrocyte,37.63,42,77.5
CELL_42129,Myocyte,15.03,29,89.83
CELL_32654,Neuron,59.8,46,64.14
CELL_67706,Fibroblast,32.51,47,80.4
CELL_77210,Stem Cell,56.79,15,91.29
CELL_34375,Fibroblast,12.38,11,66.94
CELL_46970,Neuron,32.44,39,85.97
CELL_57169,Epithelial,46.82,44,69.71
CELL_87327,Leukocyte,17.44,34,66.57
CELL_52148,Neuron,79.82,5,81.33
CELL_14509,Stem Cell,30.73,46,83.85
CELL_91026,Stem Cell,59.52,43,87.16
CELL_55191,Neuron,22.69,7,80.85
CELL_67429,Stem Cell,115.58,40,92.03
CELL_64893,Stem Cell,21.39,41,79.07
CELL_89728,Neuron,90.43,22,90.82
CELL_53039,Erythrocyte,16.48,22,86.91
CELL_66944,Leukocyte,9.29,10,94.4
CELL_78923,Stem Cell,90.57,26,79.59
CELL_90998,Epithelial,89.6,43,71.08
CELL_79959,Myocyte,5.0,19,61.31
CELL_61979,Myocyte,66.6,10,94.55
CELL_23770,Leukocyte,82.59,39,96.31
CELL_33818,Erythrocyte,23.28,47,92.53
CELL_88571,Neuron,39.65,10,54.92
CELL_20607,Neuron,14.61,34,78.05
CELL_23625,Erythrocyte,20.45,35,75.81
CELL_10701,Stem Cell,12.5,7,63.12
CELL_45718,Leukocyte,64.89,31,92.48
CELL_14583,Neuron,53.69,32,57.14
CELL_84881,Epithelial,81.73,10,93.43
CELL_23570,Erythrocyte,100.87,16,94.24
CELL_43250,Neuron,104.44,6,83.09
CELL_46989,Neuron,54.73,8,70.81
CELL_14056,Myocyte,18.92,24,79.19
CELL_58278,Neuron,40.36,28,58.49
CELL_20257,Epithelial,69.44,30,51.19
CELL_78189,Fibroblast,116.81,40,79.64
CELL_38658,Leukocyte,30.09,36,98.0
CELL_53696,Epithelial,107.77,29,99.04
CELL_98957,Leukocyte,86.84,29,76.66
CELL_65164,Myocyte,21.25,42,53.45
CELL_58358,Neuron,73.01,23,64.32
CELL_16311,Leukocyte,28.08,10,75.68
CELL_58333,Stem Cell,51.91,16,55.63
CELL_41952,Epithelial,37.97,27,97.17
CELL_25035,Stem Cell,102.19,46,58.04
CELL_76954,Erythrocyte,54.09,16,90.79
CELL_42549,Fibroblast,43.58,12,80.94
CELL_59436,Stem Cell,14.94,38,97.36
CELL_59813,Leukocyte,69.12,19,91.05
CELL_33548,Fibroblast,72.14,26,56.11
CELL_14142,Leukocyte,47.93,7,93.87
CELL_33949,Myocyte,61.44,48,70.57
CELL_78228,Neuron,6.54,12,77.92
CELL_92426,Leukocyte,39.01,18,90.83
CELL_95920,Myocyte,66.69,31,97.01
CELL_57494,Fibroblast,36.19,45,89.08
CELL_80711,Myocyte,28.33,43,61.03
CELL_29472,Myocyte,119.61,5,86.6
CELL_97778,Epithelial,95.76,28,84.84
CELL_33943,Myocyte,20.72,17,59.79
CELL_72651,Erythrocyte,15.97,7,79.17
CELL_42509,Epithelial,116.04,14,69.56
CELL_55574,Neuron,110.92,31,83.69
CELL_55706,Neuron,74.11,17,94.19
CELL_26559,Neuron,94.9,18,93.44
CELL_39756,Epithelial,46.18,18,74.71
CELL_94410,Leukocyte,70.81,50,53.17
CELL_51452,Epithelial,88.56,13,89.49
CELL_90493,Myocyte,64.37,21,72.27
CELL_50402,Fibroblast,34.14,5,77.8
CELL_86952,Fibroblast,114.86,12,87.18
CELL_77345,Erythrocyte,106.04,44,65.01
CELL_36829,Leukocyte,86.38,15,60.64
CELL_31896,Fibroblast,64.22,28,97.72
CELL_86496,Neuron,43.94,9,89.08
CELL_58431,Erythrocyte,85.53,44,72.64
CELL_48754,Erythrocyte,21.2,30,53.69
CELL_38433,Myocyte,33.9,42,94.72
CELL_95775,Stem Cell,118.08,22,66.46
CELL_64771,Stem Cell,29.47,38,77.69
CELL_88096,Stem Cell,17.96,8,76.68
CELL_68536,Erythrocyte,86.6,27,90.62
CELL_96092,Leukocyte,106.93,47,90.47
CELL_93761,Epithelial,39.98,34,81.59
CELL_84724,Leukocyte,80.33,36,88.78
CELL_63402,Epithelial,15.48,7,72.12
CELL_65951,Stem Cell,16.37,19,82.78
CELL_74078,Erythrocyte,87.55,44,73.86
CELL_42125,Epithelial,105.07,34,99.26
CELL_58950,Fibroblast,101.52,29,86.59
CELL_30524,Erythrocyte,73.85,10,98.31
CELL_96721,Myocyte,8.45,47,60.48
CELL_24021,Leukocyte,47.59,16,95.9
CELL_51156,Leukocyte,17.86,35,50.34
CELL_34996,Fibroblast,5.67,30,91.07
CELL_33016,Stem Cell,69.64,10,90.78
CELL_37991,Fibroblast,18.23,11,53.64
CELL_82287,Epithelial,62.21,6,51.73
CELL_94258,Leukocyte,75.92,20,93.46
CELL_11252,Leukocyte,46.01,49,92.37
CELL_57690,Myocyte,72.56,5,88.24
CELL_71700,Erythrocyte,111.24,7,50.86
CELL_50368,Leukocyte,30.56,12,92.72
CELL_82915,Neuron,46.18,37,57.99
CELL_85564,Erythrocyte,90.64,21,81.46
CELL_98771,Neuron,58.26,48,67.6
CELL_55974,Epithelial,93.93,15,59.1
CELL_28770,Myocyte,50.49,33,82.27
CELL_23019,Myocyte,67.52,19,71.38
CELL_27036,Stem Cell,79.25,33,57.97
CELL_61574,Myocyte,83.01,26,61.35
CELL_96734,Epithelial,91.97,35,81.16
CELL_92973,Epithelial,89.08,43,63.69
CELL_21672,Myocyte,83.44,36,84.61
CELL_24657,Fibroblast,98.67,43,84.52
CELL_13249,Fibroblast,76.79,45,54.89
CELL_27422,Neuron,90.57,6,64.08
CELL_70968,Erythrocyte,17.11,16,61.67
CELL_72278,Erythrocyte,110.18,16,86.4
CELL_77965,Leukocyte,44.78,44,74.12
CELL_63341,Myocyte,117.13,39,96.07
CELL_93186,Epithelial,81.48,14,63.11
CELL_51092,Neuron,95.73,45,74.38
CELL_41843,Stem Cell,107.7,9,68.09
CELL_53186,Leukocyte,79.07,27,81.67
CELL_95341,Leukocyte,33.35,19,64.02
CELL_57785,Leukocyte,116.91,17,58.42
CELL_85523,Leukocyte,27.15,49,65.0
CELL_87261,Fibroblast,104.6,22,54.36
CELL_25887,Neuron,92.34,48,95.17
CELL_64310,Stem Cell,38.96,14,89.81
CELL_31318,Fibroblast,108.11,30,63.5
CELL_38633,Neuron,51.67,25,69.89
CELL_91197,Myocyte,58.48,15,50.34
CELL_78885,Fibroblast,29.38,40,85.26
CELL_85394,Stem Cell,80.77,26,78.32
CELL_48457,Erythrocyte,5.31,9,66.98
CELL_81568,Erythrocyte,113.24,42,56.57
CELL_87864,Myocyte,59.19,34,65.4
CELL_76529,Erythrocyte,80.25,15,80.98
CELL_84727,Neuron,23.7,14,56.72
CELL_75213,Myocyte,115.84,40,69.47
CELL_16206,Leukocyte,73.9,9,66.87
CELL_36229,Leukocyte,111.11,35,50.55
CELL_79448,Stem Cell,21.52,46,52.74
CELL_77085,Leukocyte,10.18,8,87.43
CELL_14311,Epithelial,50.86,15,54.59
CELL_41725,Erythrocyte,107.94,9,96.7
CELL_53637,Leukocyte,88.33,29,83.43
CELL_46872,Erythrocyte,99.91,47,89.61
CELL_14205,Neuron,88.15,32,93.56
CELL_94241,Stem Cell,40.93,38,68.18
CELL_80329,Stem Cell,97.39,37,92.37
CELL_31384,Epithelial,34.57,6,62.29
CELL_88143,Leukocyte,73.44,18,61.14
CELL_25717,Epithelial,103.46,27,99.4
CELL_98692,Myocyte,107.54,8,82.41
CELL_85155,Stem Cell,81.54,12,92.32
CELL_41178,Fibroblast,7.28,42,56.88
CELL_90749,Stem Cell,44.49,40,57.61
CELL_63541,Erythrocyte,97.38,6,94.58
CELL_69179,Leukocyte,29.87,19,97.1
CELL_10216,Leukocyte,84.53,19,80.18
CELL_69318,Erythrocyte,111.91,6,56.76
CELL_46946,Neuron,63.76,37,81.2
CELL_72352,Epithelial,113.25,46,72.07
CELL_21455,Erythrocyte,63.74,41,76.36
CELL_23750,Epithelial,98.73,8,57.73
CELL_65566,Epithelial,28.24,41,54.52
CELL_61700,Leukocyte,80.5,7,93.48
CELL_63439,Erythrocyte,39.82,48,63.1
CELL_99906,Fibroblast,116.44,30,73.81
CELL_32783,Erythrocyte,13.84,22,72.78
CELL_65477,Erythrocyte,33.6,16,77.96
CELL_30179,Erythrocyte,97.72,16,91.82
CELL_98294,Stem Cell,10.75,21,56.54
CELL_89385,Erythrocyte,46.96,5,90.32
CELL_14141,Erythrocyte,54.33,14,75.37
CELL_23665,Epithelial,43.69,6,56.23
CELL_51441,Stem Cell,74.19,47,60.12
CELL_89705,Stem Cell,118.26,37,73.58
CELL_65637,Fibroblast,96.3,13,82.69
CELL_45322,Stem Cell,77.22,35,65.58
CELL_54392,Fibroblast,25.87,36,82.53
CELL_57360,Neuron,96.67,38,75.98
CELL_13981,Leukocyte,34.33,39,74.53
CELL_93197,Neuron,80.07,30,97.31
CELL_92216,Stem Cell,58.19,29,87.06
CELL_35901,Leukocyte,110.79,18,53.65
CELL_58077,Leukocyte,88.74,7,98.07
CELL_23768,Myocyte,30.33,17,66.14
CELL_39687,Erythrocyte,108.47,45,90.95
CELL_27033,Leukocyte,81.33,42,71.01
CELL_72766,Myocyte,23.95,5,67.9
CELL_25355,Epithelial,10.01,10,91.66
CELL_38169,Leukocyte,19.14,5,93.65
CELL_51332,Stem Cell,89.58,9,83.02
CELL_52312,Epithelial,40.66,42,80.4
CELL_71057,Neuron,58.99,50,96.09
CELL_97074,Myocyte,54.17,36,70.71
CELL_57517,Leukocyte,71.24,32,68.58
CELL_49770,Erythrocyte,66.94,49,81.85
CELL_43344,Myocyte,48.97,26,93.05
CELL_63783,Stem Cell,114.72,15,87.8
CELL_93623,Myocyte,39.83,24,90.65
CELL_37387,Stem Cell,79.72,43,70.52
CELL_29526,Neuron,42.81,29,57.46
CELL_99682,Fibroblast,44.74,22,53.93
CELL_76093,Epithelial,9.2,38,79.52
CELL_45178,Erythrocyte,14.28,6,90.98
CELL_94034,Fibroblast,59.24,6,55.92
CELL_37945,Fibroblast,71.84,41,90.04
CELL_93297,Myocyte,90.05,14,62.54
CELL_12575,Neuron,59.2,18,97.75
CELL_44114,Fibroblast,13.37,35,98.83
CELL_58685,Epithelial,49.89,37,58.16
CELL_46340,Epithelial,22.03,36,81.53
CELL_85952,Leukocyte,66.14,45,88.24
CELL_81410,Erythrocyte,68.14,18,67.67
CELL_97722,Epithelial,86.11,41,74.01
CELL_63261,Stem Cell,92.5,33,54.37
CELL_13463,Myocyte,85.09,43,67.28
CELL_78840,Erythrocyte,73.34,26,81.25
CELL_18277,Neuron,35.67,21,84.87
CELL_36663,Leukocyte,8.16,14,93.67
CELL_59044,Epithelial,118.84,18,57.15
CELL_66042,Neuron,76.14,29,62.49
CELL_73924,Fibroblast,77.31,31,82.54
CELL_47637,Erythrocyte,76.09,20,57.11
CELL_60913,Erythrocyte,18.97,18,80.05
CELL_70845,Myocyte,100.45,31,66.69
CELL_61804,Myocyte,14.17,23,83.54
CELL_39247,Epithelial,89.33,37,62.29
CELL_56426,Erythrocyte,102.74,20,74.63
CELL_89742,Fibroblast,6.0,19,81.08
CELL_87147,Leukocyte,28.75,11,58.88
CELL_30231,Erythrocyte,56.87,8,93.5
CELL_24762,Neuron,90.13,21,86.28
CELL_27872,Stem Cell,58.41,29,90.37
CELL_98082,Erythrocyte,30.46,5,95.88
CELL_65601,Erythrocyte,18.73,36,77.69
CELL_85774,Fibroblast,74.26,37,87.29
CELL_80104,Leukocyte,102.18,11,92.08
CELL_32056,Neuron,67.5,31,80.78
CELL_62160,Stem Cell,62.73,49,69.11
CELL_22122,Epithelial,90.98,31,73.0
CELL_37014,Myocyte,24.49,18,67.61
CELL_19332,Fibroblast,35.07,37,50.35
CELL_27250,Leukocyte,107.95,10,74.11
CELL_49779,Myocyte,46.19,23,50.65
CELL_60610,Fibroblast,15.23,30,87.43
CELL_49210,Neuron,56.55,45,82.94
CELL_92148,Leukocyte,8.65,35,63.63
CELL_11936,Fibroblast,8.19,29,90.93
CELL_45345,Stem Cell,28.22,45,72.04
CELL_48234,Leukocyte,117.83,20,85.59
