cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48364,Neuron,28.38,49,97.23
CELL_81877,Stem Cell,36.3,34,85.11
CELL_26891,Neuron,46.88,6,78.6
CELL_86711,Leukocyte,57.65,8,96.28
CELL_40050,Epithelial,57.74,49,52.65
CELL_25780,Fibroblast,44.26,37,67.24
CELL_64346,Erythrocyte,24.88,5,60.58
CELL_30035,Stem Cell,103.11,44,88.42
CELL_35534,Epithelial,43.69,33,86.22
CELL_69394,Erythrocyte,80.33,16,90.14
CELL_73179,Stem Cell,82.11,11,75.73
CELL_50400,Fibroblast,95.69,17,63.31
CELL_43303,Erythrocyte,75.87,15,77.87
CELL_68027,Erythrocyte,20.07,49,66.21
CELL_96897,Neuron,35.07,7,54.04
CELL_46502,Erythrocyte,107.04,40,69.33
CELL_37188,Leukocyte,28.01,14,87.5
CELL_31432,Myocyte,78.47,9,63.54
