cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24247,Stem Cell,37.82,10,84.59
CELL_52381,Myocyte,12.84,48,82.61
CELL_25779,Myocyte,74.52,46,64.28
CELL_97678,Stem Cell,85.41,30,56.44
CELL_69905,Fibroblast,21.35,33,89.6
CELL_71743,Leukocyte,68.22,22,51.95
CELL_74347,Leukocyte,25.47,33,78.89
CELL_82438,Erythrocyte,66.58,35,89.1
CELL_60116,Neuron,51.42,15,72.64
CELL_50852,Erythrocyte,8.01,45,84.97
CELL_14201,Myocyte,93.24,25,62.02
CELL_52146,Erythrocyte,11.64,9,87.35
CELL_16277,Leukocyte,90.33,11,85.86
CELL_84026,Stem Cell,64.17,24,87.64
CELL_66144,Leukocyte,111.7,28,78.85
CELL_81775,Stem Cell,14.18,9,58.55
CELL_95380,Epithelial,48.86,22,65.95
CELL_13430,Erythrocyte,33.18,30,55.76
CELL_17187,Neuron,7.93,39,85.14
CELL_76543,Stem Cell,110.61,28,71.73
CELL_96730,Fibroblast,21.34,22,90.99
CELL_29473,Erythrocyte,77.24,50,84.78
CELL_78114,Epithelial,71.57,17,96.9
CELL_35853,Epithelial,37.46,41,81.92
CELL_81026,Stem Cell,114.16,38,86.4
CELL_86756,Neuron,6.93,40,53.56
CELL_26548,Stem Cell,72.66,49,55.5
CELL_83854,Myocyte,77.77,36,85.38
CELL_72934,Neuron,8.92,43,88.54
CELL_79491,Leukocyte,118.43,34,66.45
CELL_73028,Leukocyte,39.57,31,76.49
CELL_62556,Erythrocyte,110.51,34,52.04
CELL_28189,Neuron,13.29,21,92.74
CELL_76692,Leukocyte,22.55,13,77.18
CELL_24082,Erythrocyte,115.9,16,94.52
CELL_52215,Stem Cell,55.61,27,76.77
CELL_91566,Erythrocyte,20.37,49,84.06
CELL_72943,Neuron,97.51,9,78.18
CELL_92425,Myocyte,119.32,30,89.71
CELL_43623,Stem Cell,104.87,5,98.03
CELL_84323,Myocyte,60.49,8,98.48
CELL_21944,Epithelial,118.68,34,61.92
CELL_89796,Stem Cell,113.25,26,80.75
CELL_77248,Fibroblast,111.81,10,86.95
CELL_68391,Epithelial,108.02,30,92.85
CELL_96684,Neuron,21.53,26,67.2
CELL_36931,Epithelial,36.09,28,97.52
CELL_65580,Myocyte,71.85,15,63.65
CELL_69886,Stem Cell,16.68,36,86.67
CELL_87470,Myocyte,80.11,48,62.79
CELL_24335,Erythrocyte,14.92,17,50.32
CELL_68097,Erythrocyte,38.0,31,82.96
CELL_72868,Epithelial,14.76,13,62.37
CELL_92058,Leukocyte,41.48,34,60.05
CELL_17110,Myocyte,111.56,10,81.0
CELL_57962,Erythrocyte,61.26,6,79.52
CELL_82384,Stem Cell,85.17,50,58.39
CELL_39871,Erythrocyte,45.71,12,69.06
CELL_97351,Fibroblast,64.73,31,75.93
CELL_68385,Myocyte,110.16,48,87.95
CELL_15310,Epithelial,11.25,48,85.49
CELL_11210,Stem Cell,76.62,47,90.94
CELL_76031,Myocyte,102.45,39,89.94
CELL_87740,Fibroblast,103.02,43,50.45
CELL_25187,Epithelial,12.79,36,82.22
CELL_76159,Stem Cell,79.99,21,82.78
CELL_56777,Stem Cell,21.36,39,51.96
CELL_69073,Leukocyte,33.01,40,83.45
CELL_92506,Erythrocyte,22.99,17,78.37
CELL_80756,Epithelial,22.33,26,89.62
CELL_32084,Neuron,33.93,45,76.9
CELL_97146,Neuron,86.29,27,61.12
CELL_11570,Erythrocyte,104.6,45,92.96
CELL_30956,Erythrocyte,46.61,21,58.97
CELL_11529,Myocyte,80.97,34,61.52
CELL_23572,Leukocyte,53.56,6,72.42
CELL_98322,Myocyte,95.03,16,86.67
CELL_57833,Stem Cell,81.33,40,70.84
CELL_56873,Leukocyte,109.83,38,61.3
CELL_26813,Neuron,56.32,24,51.51
CELL_77067,Neuron,51.47,30,82.17
CELL_83276,Epithelial,39.69,46,61.41
CELL_59716,Neuron,47.09,49,81.91
CELL_42978,Erythrocyte,29.31,43,50.22
CELL_88309,Leukocyte,79.36,32,73.34
CELL_90106,Epithelial,13.11,5,71.0
CELL_96215,Neuron,23.05,43,87.08
CELL_94500,Stem Cell,39.59,16,72.19
CELL_62220,Myocyte,63.18,20,67.66
CELL_95038,Fibroblast,22.55,6,89.27
CELL_17384,Leukocyte,6.91,22,71.42
CELL_25193,Stem Cell,104.43,10,61.43
CELL_60746,Fibroblast,37.95,5,69.81
CELL_19502,Stem Cell,38.47,46,52.18
CELL_79573,Neuron,9.16,19,68.66
CELL_24027,Leukocyte,104.69,40,54.76
CELL_88980,Erythrocyte,116.87,18,72.79
CELL_79239,Epithelial,30.2,31,75.4
CELL_26363,Myocyte,83.97,6,62.41
CELL_19369,Epithelial,55.33,8,58.12
CELL_31400,Epithelial,59.69,42,77.46
CELL_45803,Stem Cell,28.56,29,86.28
CELL_70912,Leukocyte,69.06,46,75.83
CELL_75020,Epithelial,50.87,39,68.76
CELL_32260,Erythrocyte,5.87,12,67.1
CELL_62543,Fibroblast,102.72,14,65.0
CELL_93041,Epithelial,6.79,15,68.29
CELL_80892,Epithelial,84.84,16,99.34
CELL_80834,Stem Cell,19.16,45,69.33
CELL_86331,Epithelial,23.0,27,88.47
CELL_83009,Epithelial,118.93,37,72.64
CELL_29794,Epithelial,113.15,6,51.27
CELL_20070,Neuron,13.13,5,59.92
CELL_53643,Stem Cell,79.5,45,92.91
CELL_49867,Neuron,116.8,45,97.93
CELL_90293,Myocyte,75.44,26,84.3
CELL_23136,Erythrocyte,19.41,35,50.18
CELL_77318,Myocyte,112.96,40,52.31
CELL_99035,Erythrocyte,14.5,6,66.33
CELL_27626,Stem Cell,97.12,7,84.16
CELL_95438,Erythrocyte,93.93,41,71.3
CELL_54963,Fibroblast,10.15,19,89.46
CELL_46893,Epithelial,111.09,9,87.39
CELL_20908,Leukocyte,112.1,38,79.43
CELL_72271,Erythrocyte,33.08,43,72.02
CELL_57994,Leukocyte,107.61,28,53.67
CELL_34730,Stem Cell,104.13,16,50.13
CELL_37924,Fibroblast,52.58,11,71.56
CELL_89217,Myocyte,72.05,20,70.62
CELL_27098,Epithelial,116.94,40,67.27
CELL_89705,Erythrocyte,11.36,13,94.26
CELL_67664,Erythrocyte,15.47,30,63.97
CELL_33779,Fibroblast,91.26,20,87.68
CELL_80741,Epithelial,30.42,50,74.65
CELL_36361,Leukocyte,75.85,32,81.01
CELL_74952,Erythrocyte,83.94,17,89.46
CELL_91380,Neuron,112.07,34,62.22
CELL_78063,Stem Cell,8.05,21,77.86
CELL_14777,Myocyte,41.01,14,96.02
CELL_88897,Leukocyte,70.69,48,84.19
CELL_68046,Fibroblast,7.72,31,76.47
CELL_58671,Epithelial,45.19,26,79.29
CELL_37177,Myocyte,101.42,30,82.05
CELL_78447,Leukocyte,26.74,47,82.24
CELL_89137,Fibroblast,46.77,49,51.04
CELL_28266,Myocyte,85.47,41,82.21
CELL_58676,Erythrocyte,39.99,49,56.38
CELL_77124,Fibroblast,112.48,43,93.77
CELL_72422,Myocyte,96.3,46,93.46
CELL_93218,Leukocyte,78.6,11,63.63
CELL_10627,Erythrocyte,37.97,10,83.13
CELL_51204,Leukocyte,62.53,13,90.87
CELL_88646,Myocyte,34.38,41,99.71
CELL_43293,Neuron,97.47,17,75.1
CELL_26917,Leukocyte,114.26,6,82.44
CELL_29590,Leukocyte,95.44,25,69.51
CELL_61466,Stem Cell,10.32,31,91.87
CELL_72460,Neuron,35.21,16,79.03
CELL_79954,Epithelial,31.0,7,56.49
CELL_71627,Neuron,27.25,38,63.22
CELL_79954,Leukocyte,80.06,6,52.14
CELL_32896,Neuron,17.2,26,88.79
CELL_15835,Myocyte,5.85,50,99.09
CELL_28327,Leukocyte,18.92,5,67.62
CELL_67970,Stem Cell,98.91,12,50.13
CELL_64038,Neuron,50.13,40,55.4
CELL_25315,Fibroblast,70.23,7,54.44
CELL_81062,Leukocyte,35.7,7,78.26
CELL_96655,Fibroblast,116.11,28,79.72
CELL_42495,Myocyte,77.61,37,93.24
CELL_20307,Neuron,82.97,29,64.86
CELL_99587,Erythrocyte,71.83,49,71.53
CELL_92967,Leukocyte,55.02,17,53.25
CELL_90558,Myocyte,36.18,35,92.07
CELL_73108,Myocyte,69.06,29,61.05
CELL_54814,Leukocyte,36.34,32,81.39
CELL_92028,Leukocyte,63.64,49,67.12
CELL_72738,Epithelial,17.06,11,81.12
CELL_43318,Fibroblast,97.87,12,60.71
CELL_23665,Epithelial,92.59,32,94.51
CELL_55499,Erythrocyte,59.47,16,56.78
CELL_16976,Erythrocyte,56.79,12,87.93
CELL_25251,Myocyte,20.07,41,56.96
CELL_63588,Epithelial,49.06,19,55.97
CELL_81058,Fibroblast,35.0,37,74.0
CELL_36951,Erythrocyte,115.76,22,78.7
CELL_23372,Leukocyte,106.83,28,54.6
CELL_96809,Fibroblast,22.04,7,81.48
CELL_87257,Neuron,32.29,40,92.52
CELL_55085,Erythrocyte,31.11,50,70.32
CELL_98941,Epithelial,67.76,28,51.33
CELL_57727,Epithelial,104.13,32,81.62
CELL_47312,Myocyte,24.37,35,71.06
CELL_66765,Myocyte,47.63,42,57.38
CELL_88234,Neuron,115.11,50,57.23
CELL_57015,Neuron,68.86,14,79.18
CELL_64430,Erythrocyte,101.86,36,62.91
CELL_77597,Erythrocyte,20.83,21,64.47
CELL_22889,Leukocyte,105.12,37,90.92
CELL_35643,Erythrocyte,9.53,21,57.15
CELL_82469,Fibroblast,50.41,14,80.6
CELL_34430,Myocyte,87.42,33,93.5
CELL_57656,Stem Cell,89.88,35,79.06
CELL_84525,Myocyte,92.85,25,84.08
CELL_96501,Stem Cell,56.48,19,75.6
CELL_51268,Stem Cell,21.97,30,88.56
CELL_38285,Myocyte,64.32,26,96.39
CELL_60247,Fibroblast,82.84,38,64.12
CELL_77302,Epithelial,78.2,5,62.82
CELL_36019,Erythrocyte,98.41,46,57.91
CELL_13164,Erythrocyte,9.2,14,99.63
CELL_37338,Neuron,113.24,37,96.1
CELL_41945,Leukocyte,27.54,44,82.86
CELL_90402,Epithelial,79.88,42,85.11
CELL_32492,Fibroblast,78.25,34,65.25
CELL_52956,Fibroblast,28.66,37,80.11
CELL_76000,Leukocyte,111.77,12,61.85
CELL_95772,Fibroblast,33.63,17,50.76
CELL_69638,Neuron,91.68,36,53.91
CELL_81179,Fibroblast,22.0,18,80.64
CELL_68374,Leukocyte,20.41,13,63.94
CELL_32583,Myocyte,54.44,42,95.89
CELL_83951,Leukocyte,9.34,43,64.9
CELL_36864,Myocyte,73.03,32,82.87
CELL_87822,Stem Cell,98.04,40,98.37
CELL_96706,Leukocyte,96.0,46,69.06
CELL_16061,Epithelial,91.68,16,86.24
CELL_88016,Leukocyte,67.45,27,78.49
CELL_97492,Neuron,114.05,49,71.21
CELL_97565,Epithelial,28.39,46,94.17
CELL_86267,Neuron,82.52,40,71.49
CELL_95577,Epithelial,5.23,8,71.09
CELL_29942,Fibroblast,112.59,38,52.42
CELL_33883,Epithelial,34.16,22,50.74
CELL_12322,Fibroblast,42.63,32,59.0
CELL_69861,Stem Cell,42.43,39,66.96
CELL_21919,Neuron,74.78,16,86.62
CELL_38021,Leukocyte,78.19,19,55.4
CELL_81176,Leukocyte,113.58,29,84.75
CELL_67423,Stem Cell,103.91,28,89.83
CELL_41316,Stem Cell,6.58,42,85.11
CELL_63861,Neuron,74.59,26,58.36
CELL_51931,Fibroblast,113.71,48,56.22
CELL_61914,Stem Cell,98.18,30,54.79
CELL_79156,Neuron,55.18,13,79.8
CELL_40649,Fibroblast,83.73,47,87.98
CELL_31678,Neuron,116.59,40,86.19
CELL_24624,Leukocyte,6.93,50,51.38
CELL_76465,Erythrocyte,101.61,16,89.71
CELL_94681,Epithelial,74.92,33,81.26
CELL_94946,Myocyte,78.7,39,94.38
CELL_98990,Neuron,79.81,33,69.28
CELL_82777,Stem Cell,47.19,37,98.28
CELL_88897,Erythrocyte,85.17,37,54.61
CELL_86148,Erythrocyte,41.6,15,75.5
CELL_49637,Stem Cell,36.71,20,52.35
CELL_60069,Stem Cell,25.97,5,64.98
CELL_75318,Neuron,89.73,37,79.75
CELL_59335,Stem Cell,33.13,47,94.62
CELL_70005,Stem Cell,16.88,48,90.49
CELL_37272,Erythrocyte,109.69,28,83.02
CELL_94389,Erythrocyte,112.69,27,69.24
CELL_71201,Neuron,69.54,50,59.9
CELL_91227,Myocyte,32.93,49,56.49
CELL_96869,Erythrocyte,91.2,28,54.11
CELL_10286,Neuron,104.47,17,97.54
CELL_89476,Stem Cell,111.31,40,75.08
CELL_85832,Neuron,98.32,19,54.05
CELL_47472,Epithelial,37.7,44,58.07
CELL_39699,Erythrocyte,35.99,33,80.52
CELL_73917,Myocyte,52.9,44,96.14
CELL_55469,Stem Cell,8.11,45,54.32
CELL_33111,Epithelial,26.27,21,53.83
CELL_16822,Myocyte,36.56,12,53.74
CELL_12379,Fibroblast,54.46,33,52.12
CELL_43491,Myocyte,86.3,22,75.55
CELL_66401,Neuron,75.47,46,61.92
CELL_78875,Erythrocyte,22.74,48,54.57
CELL_93735,Erythrocyte,66.56,13,60.87
CELL_80550,Neuron,65.91,38,57.74
CELL_52209,Myocyte,50.06,5,61.2
CELL_50320,Stem Cell,21.29,42,57.67
CELL_21649,Myocyte,106.3,27,74.75
CELL_88373,Myocyte,80.6,6,51.23
CELL_80176,Myocyte,85.24,23,93.13
CELL_93367,Erythrocyte,80.77,44,51.44
CELL_15298,Myocyte,107.6,48,83.39
CELL_11505,Fibroblast,29.04,23,80.55
CELL_24468,Epithelial,49.49,43,56.89
CELL_91578,Erythrocyte,22.28,18,88.8
CELL_69842,Fibroblast,74.25,13,95.94
CELL_43847,Neuron,61.73,19,76.99
CELL_42166,Neuron,21.85,5,85.52
CELL_74149,Epithelial,77.18,40,70.88
CELL_11846,Fibroblast,88.34,6,78.02
CELL_47811,Myocyte,22.53,47,62.82
CELL_19342,Stem Cell,13.04,17,64.57
CELL_54479,Fibroblast,39.11,32,83.84
CELL_21454,Fibroblast,88.0,44,90.9
CELL_47774,Epithelial,111.67,43,96.99
CELL_96789,Leukocyte,77.97,34,52.91
CELL_53663,Neuron,17.67,38,88.45
CELL_32968,Fibroblast,113.6,6,84.29
CELL_89081,Leukocyte,82.72,48,51.74
CELL_96182,Fibroblast,28.03,7,80.22
CELL_59829,Epithelial,66.94,24,88.41
CELL_72151,Erythrocyte,29.3,23,94.4
CELL_81218,Stem Cell,39.27,31,75.97
CELL_68677,Fibroblast,96.02,36,67.48
CELL_26320,Erythrocyte,89.96,31,65.64
CELL_14938,Stem Cell,91.83,40,61.66
CELL_56005,Neuron,17.53,24,71.52
CELL_10693,Fibroblast,68.35,44,83.79
CELL_25638,Epithelial,28.73,18,90.37
CELL_60288,Fibroblast,115.25,36,88.69
CELL_67555,Epithelial,59.65,33,65.95
CELL_52759,Epithelial,11.45,15,98.19
CELL_75858,Epithelial,88.53,10,69.86
CELL_23015,Fibroblast,104.63,41,77.68
CELL_81220,Neuron,90.65,35,86.84
CELL_86983,Erythrocyte,97.62,11,91.29
CELL_49125,Leukocyte,29.75,45,58.94
CELL_89172,Stem Cell,43.66,46,55.46
CELL_23910,Leukocyte,45.59,50,79.73
CELL_96691,Stem Cell,83.8,34,81.56
CELL_57689,Myocyte,105.54,28,90.68
CELL_83337,Epithelial,25.25,24,99.86
CELL_10352,Epithelial,70.93,20,62.39
CELL_52267,Fibroblast,15.81,8,82.72
CELL_55697,Erythrocyte,82.13,12,97.28
CELL_78807,Myocyte,67.7,30,99.69
CELL_99297,Stem Cell,70.82,44,57.09
CELL_65112,Leukocyte,5.31,44,58.33
CELL_59622,Erythrocyte,106.09,26,93.69
CELL_94066,Neuron,26.07,35,87.45
CELL_65413,Leukocyte,29.0,40,92.06
CELL_62131,Epithelial,69.22,34,57.72
CELL_38441,Erythrocyte,16.3,18,83.57
CELL_27000,Leukocyte,18.01,31,50.3
CELL_59828,Stem Cell,12.21,9,72.77
CELL_90069,Stem Cell,58.79,44,88.22
CELL_62171,Epithelial,19.05,40,62.49
CELL_35573,Epithelial,94.74,7,68.32
CELL_18013,Fibroblast,35.29,26,62.7
CELL_51006,Stem Cell,90.96,24,71.92
CELL_45913,Neuron,17.4,39,74.55
CELL_18391,Fibroblast,26.53,38,64.0
CELL_11588,Myocyte,100.88,24,72.41
CELL_43359,Epithelial,110.36,20,83.34
CELL_64847,Epithelial,11.17,44,93.66
CELL_64908,Erythrocyte,73.77,38,98.26
CELL_68019,Neuron,77.9,34,73.96
CELL_31074,Myocyte,41.0,10,65.9
CELL_33094,Fibroblast,119.39,15,73.93
CELL_64658,Neuron,117.25,18,78.96
CELL_51563,Leukocyte,34.65,29,77.34
CELL_13691,Neuron,73.01,30,95.03
CELL_98945,Neuron,12.85,37,58.47
CELL_27711,Erythrocyte,66.83,46,81.02
CELL_92087,Fibroblast,59.94,16,73.37
CELL_86311,Myocyte,112.0,34,71.25
CELL_10792,Fibroblast,58.07,19,98.15
CELL_12523,Stem Cell,105.88,27,78.23
CELL_52210,Neuron,41.91,9,66.66
CELL_58812,Leukocyte,83.29,42,69.08
CELL_68652,Stem Cell,105.0,27,95.78
CELL_41241,Myocyte,28.96,15,62.13
CELL_41581,Myocyte,26.26,21,81.15
CELL_50995,Stem Cell,83.85,27,56.46
CELL_78500,Erythrocyte,63.76,13,92.87
CELL_72736,Neuron,34.84,25,74.47
CELL_25245,Neuron,88.92,42,76.98
CELL_40387,Fibroblast,108.4,24,90.24
CELL_36016,Fibroblast,51.44,38,51.72
CELL_85479,Erythrocyte,112.84,35,56.18
CELL_68516,Myocyte,19.84,6,65.16
CELL_96721,Myocyte,12.82,33,82.94
CELL_60670,Myocyte,79.09,50,83.4
CELL_11441,Stem Cell,25.81,6,85.64
CELL_45171,Epithelial,22.61,14,54.76
CELL_67915,Neuron,46.79,29,71.03
CELL_91951,Stem Cell,54.38,18,86.05
CELL_33080,Neuron,30.57,17,64.21
CELL_54969,Leukocyte,9.1,22,91.49
CELL_91003,Myocyte,54.64,34,98.48
CELL_92659,Leukocyte,65.12,26,95.24
CELL_15456,Stem Cell,41.71,33,88.98
CELL_65056,Fibroblast,89.98,27,69.69
CELL_30798,Fibroblast,88.27,32,90.32
CELL_73019,Epithelial,22.47,45,61.8
CELL_45226,Epithelial,44.5,47,99.58
CELL_18099,Neuron,81.4,45,63.39
CELL_92297,Neuron,5.62,9,76.86
CELL_56172,Myocyte,6.97,26,62.17
CELL_51198,Stem Cell,63.0,45,56.47
CELL_64122,Leukocyte,54.85,43,73.92
CELL_41739,Fibroblast,24.16,36,93.0
CELL_14011,Erythrocyte,22.05,33,75.76
CELL_26147,Myocyte,33.4,15,78.66
CELL_19238,Myocyte,10.01,50,87.3
CELL_90063,Epithelial,71.02,28,82.34
CELL_81595,Stem Cell,46.18,5,83.06
CELL_88134,Fibroblast,70.73,42,57.37
CELL_28763,Erythrocyte,35.69,7,79.31
CELL_65868,Erythrocyte,53.2,34,93.87
CELL_36657,Fibroblast,25.4,15,71.19
CELL_16233,Neuron,110.51,12,68.42
CELL_62207,Fibroblast,95.3,5,94.44
CELL_68998,Stem Cell,21.26,23,81.7
CELL_64193,Stem Cell,29.14,19,78.67
CELL_39197,Fibroblast,109.69,28,99.24
CELL_65068,Erythrocyte,43.25,32,51.44
CELL_41055,Neuron,83.03,7,83.31
CELL_81475,Fibroblast,97.27,31,94.64
CELL_85159,Erythrocyte,113.08,26,69.35
CELL_51886,Neuron,101.16,10,53.73
CELL_68394,Stem Cell,67.84,15,74.43
CELL_22718,Neuron,82.79,17,82.67
CELL_58611,Myocyte,26.16,25,60.24
CELL_56951,Erythrocyte,44.32,16,97.61
CELL_56894,Neuron,85.92,48,56.74
CELL_91601,Stem Cell,55.23,30,61.39
CELL_92273,Myocyte,24.36,47,70.65
CELL_88410,Epithelial,68.81,5,97.47
CELL_81016,Fibroblast,60.67,28,61.3
CELL_11606,Myocyte,62.43,9,94.13
CELL_32962,Neuron,50.69,42,76.41
CELL_53777,Leukocyte,23.92,49,95.47
CELL_22146,Myocyte,65.47,18,59.95
CELL_41633,Neuron,50.6,22,83.69
CELL_11419,Epithelial,98.86,21,83.72
CELL_13293,Leukocyte,53.24,48,67.62
CELL_52718,Neuron,29.88,40,85.5
CELL_45288,Stem Cell,5.25,31,55.51
CELL_33506,Erythrocyte,83.78,14,74.19
CELL_97083,Stem Cell,39.43,26,73.55
CELL_85038,Stem Cell,43.06,41,88.95
CELL_22555,Leukocyte,77.09,50,98.64
CELL_82616,Epithelial,99.15,29,77.89
CELL_15218,Stem Cell,98.67,11,83.52
CELL_93884,Leukocyte,40.09,17,56.91
CELL_22036,Stem Cell,47.97,10,65.38
CELL_42535,Epithelial,41.49,6,69.01
CELL_90315,Leukocyte,81.51,44,73.01
CELL_53139,Erythrocyte,116.01,18,72.42
CELL_49697,Neuron,21.56,11,57.84
CELL_27912,Epithelial,14.69,38,81.27
CELL_94723,Myocyte,85.61,30,76.4
CELL_15286,Neuron,88.28,34,56.66
CELL_25756,Myocyte,56.59,23,89.47
CELL_80454,Erythrocyte,64.8,15,76.5
CELL_17700,Stem Cell,51.53,23,95.45
CELL_92676,Myocyte,104.87,37,51.32
CELL_79418,Epithelial,48.8,6,95.18
CELL_56025,Leukocyte,79.5,12,71.17
CELL_35771,Myocyte,47.02,39,53.31
CELL_19196,Leukocyte,95.93,14,76.49
CELL_57907,Epithelial,102.02,26,65.64
CELL_34555,Erythrocyte,35.79,27,97.41
CELL_68513,Stem Cell,53.17,12,80.12
CELL_82318,Epithelial,39.21,38,61.53
CELL_50728,Leukocyte,15.92,31,94.46
CELL_17179,Stem Cell,42.68,16,57.96
CELL_98840,Myocyte,118.08,34,51.24
CELL_20984,Leukocyte,41.47,44,90.62
CELL_89103,Fibroblast,9.74,18,62.19
CELL_74015,Erythrocyte,51.71,13,97.51
CELL_20804,Neuron,46.96,38,69.22
CELL_11654,Epithelial,70.66,39,90.75
CELL_86759,Myocyte,103.9,32,64.39
CELL_22729,Leukocyte,41.08,38,89.94
CELL_53565,Epithelial,98.05,9,67.45
CELL_39360,Neuron,23.62,38,89.94
CELL_97366,Myocyte,38.69,46,56.35
CELL_35327,Erythrocyte,113.86,32,66.39
CELL_40963,Myocyte,90.79,38,67.52
CELL_32132,Fibroblast,24.14,22,78.63
CELL_91739,Stem Cell,50.18,13,90.73
CELL_77267,Leukocyte,66.97,13,77.17
CELL_18298,Myocyte,70.57,14,76.76
CELL_41791,Myocyte,11.27,16,64.38
CELL_47728,Epithelial,105.91,25,63.17
CELL_95228,Erythrocyte,43.03,35,69.26
CELL_83738,Epithelial,90.15,15,91.03
CELL_62797,Fibroblast,57.03,42,51.38
CELL_94118,Myocyte,26.17,5,89.98
CELL_10043,Myocyte,94.03,5,71.99
CELL_84434,Neuron,103.09,48,52.9
CELL_13603,Stem Cell,44.58,15,87.63
CELL_90521,Neuron,37.69,12,51.11
CELL_43696,Epithelial,82.53,28,71.43
CELL_12935,Myocyte,103.59,19,89.61
CELL_88700,Stem Cell,90.07,28,68.84
CELL_24929,Erythrocyte,91.78,29,89.27
CELL_92912,Neuron,22.65,11,98.21
CELL_90247,Stem Cell,92.97,49,99.65
CELL_95701,Stem Cell,21.68,16,78.62
CELL_40377,Erythrocyte,33.73,24,80.58
CELL_43129,Myocyte,41.46,20,75.4
CELL_31303,Neuron,35.95,25,95.77
CELL_79934,Erythrocyte,17.04,10,90.07
CELL_28318,Erythrocyte,106.0,24,90.59
CELL_52736,Fibroblast,103.67,7,61.57
CELL_19797,Neuron,98.98,28,96.93
CELL_92713,Fibroblast,25.34,48,75.5
CELL_70015,Epithelial,67.89,28,58.13
CELL_82916,Fibroblast,115.73,22,64.13
CELL_81916,Fibroblast,74.58,11,88.99
CELL_63598,Stem Cell,55.81,32,99.52
CELL_35960,Fibroblast,27.29,21,58.72
CELL_58659,Erythrocyte,31.61,24,89.02
CELL_18549,Stem Cell,102.74,43,89.46
CELL_21398,Neuron,109.93,48,56.03
CELL_52473,Myocyte,29.26,50,70.2
CELL_66512,Epithelial,41.1,22,55.55
CELL_22719,Neuron,33.49,43,83.91
CELL_62982,Erythrocyte,5.76,27,52.86
CELL_75309,Leukocyte,36.58,42,78.35
CELL_18430,Myocyte,20.32,36,74.6
CELL_20890,Erythrocyte,80.13,33,99.52
CELL_37877,Myocyte,14.18,18,62.98
CELL_21036,Leukocyte,62.32,7,55.79
CELL_84224,Neuron,76.47,8,99.88
CELL_32651,Erythrocyte,59.42,39,96.88
CELL_71360,Erythrocyte,97.94,10,95.62
CELL_25207,Neuron,81.68,16,63.73
CELL_42018,Leukocyte,22.14,39,61.39
CELL_63397,Stem Cell,11.79,24,89.44
CELL_36398,Neuron,5.03,45,72.91
CELL_81877,Myocyte,110.29,37,76.94
CELL_95134,Leukocyte,94.82,40,74.72
CELL_28870,Leukocyte,102.78,9,61.35
CELL_68468,Leukocyte,94.55,47,55.72
CELL_74443,Stem Cell,95.26,15,93.26
CELL_31672,Myocyte,81.36,12,82.68
CELL_88989,Neuron,31.16,12,58.61
CELL_46714,Myocyte,44.38,27,76.19
CELL_36709,Epithelial,5.07,50,84.28
CELL_33812,Stem Cell,112.42,25,95.77
CELL_14246,Myocyte,16.18,48,53.22
CELL_34935,Leukocyte,88.27,30,83.22
CELL_76293,Erythrocyte,110.13,37,82.58
CELL_51330,Myocyte,28.2,18,85.28
CELL_14185,Epithelial,107.79,29,71.12
CELL_52589,Fibroblast,9.14,31,58.99
CELL_41886,Erythrocyte,70.55,45,58.43
CELL_29696,Stem Cell,68.96,16,78.86
CELL_38029,Neuron,90.08,23,85.03
CELL_26397,Epithelial,16.86,22,77.38
CELL_87050,Epithelial,26.13,48,73.48
CELL_28612,Erythrocyte,83.55,15,50.51
CELL_40931,Myocyte,82.38,46,73.95
CELL_34315,Fibroblast,60.4,25,93.01
CELL_24163,Myocyte,11.65,25,79.49
CELL_60588,Fibroblast,59.67,41,79.13
CELL_64918,Stem Cell,88.56,19,89.31
CELL_18914,Leukocyte,102.9,8,78.56
CELL_45948,Neuron,22.92,7,67.86
CELL_40254,Myocyte,39.59,42,69.41
CELL_72098,Erythrocyte,78.21,17,58.56
CELL_21754,Epithelial,111.33,20,95.87
CELL_11520,Leukocyte,40.58,30,74.29
CELL_12856,Myocyte,17.74,49,53.17
CELL_90329,Epithelial,41.46,28,62.95
CELL_63049,Myocyte,10.25,12,85.59
CELL_87353,Epithelial,71.82,30,88.48
CELL_10249,Myocyte,56.81,6,98.62
CELL_70532,Stem Cell,46.02,15,74.44
CELL_16067,Neuron,107.63,27,85.35
CELL_87193,Leukocyte,48.24,40,76.07
CELL_96285,Leukocyte,27.77,41,91.76
CELL_21985,Leukocyte,23.05,8,93.57
CELL_94286,Neuron,90.57,29,61.21
CELL_94360,Stem Cell,19.51,11,67.84
CELL_17093,Myocyte,27.66,47,93.48
CELL_16076,Stem Cell,95.13,45,51.26
CELL_54794,Stem Cell,63.13,13,91.95
CELL_97532,Stem Cell,10.87,5,56.06
CELL_88997,Leukocyte,55.6,16,72.39
CELL_74179,Erythrocyte,119.24,34,78.57
CELL_58538,Stem Cell,63.64,28,73.94
CELL_11956,Fibroblast,89.94,18,71.75
CELL_70983,Erythrocyte,10.02,49,88.15
CELL_64441,Myocyte,115.6,14,86.12
CELL_83096,Leukocyte,117.47,42,97.61
CELL_14800,Erythrocyte,36.0,27,56.54
CELL_89849,Epithelial,58.76,20,92.09
CELL_19904,Erythrocyte,28.39,43,72.03
CELL_29206,Myocyte,117.82,21,70.57
CELL_19646,Epithelial,97.84,39,77.43
CELL_62959,Myocyte,60.52,20,54.63
CELL_97817,Stem Cell,38.96,14,99.1
CELL_63188,Neuron,25.69,12,62.14
