cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65217,Fibroblast,102.69,15,94.39
CELL_89006,Erythrocyte,113.65,23,97.54
CELL_31570,Epithelial,29.4,33,84.53
CELL_89207,Leukocyte,105.93,43,75.27
CELL_97651,Erythrocyte,36.56,6,82.55
CELL_29173,Myocyte,84.58,16,60.86
CELL_67561,Erythrocyte,40.1,6,65.67
CELL_46356,Fibroblast,13.2,21,61.45
CELL_29885,Erythrocyte,75.58,8,52.29
CELL_56100,Fibroblast,44.17,6,88.98
CELL_82784,Leukocyte,114.88,45,91.21
CELL_92626,Stem Cell,8.3,14,80.55
CELL_76639,Epithelial,45.34,46,75.29
CELL_42336,Neuron,111.72,13,84.16
CELL_32164,Epithelial,105.61,47,68.16
CELL_14885,Myocyte,116.14,8,54.43
CELL_87708,Myocyte,47.02,44,82.19
CELL_80336,Stem Cell,114.97,25,78.81
CELL_17953,Stem Cell,7.44,24,81.55
CELL_62180,Erythrocyte,114.76,48,77.49
CELL_75835,Neuron,75.72,45,66.94
CELL_45377,Myocyte,90.09,45,55.61
CELL_84543,Epithelial,89.07,42,80.37
CELL_68472,Fibroblast,83.54,26,75.21
CELL_26311,Fibroblast,66.12,36,67.38
CELL_20620,Neuron,108.75,43,61.82
CELL_68427,Fibroblast,68.75,7,70.02
CELL_30016,Stem Cell,77.22,8,83.84
CELL_75136,Neuron,104.24,8,87.27
CELL_22536,Epithelial,51.91,35,52.78
CELL_45515,Leukocyte,35.7,27,56.93
CELL_73771,Neuron,113.17,40,59.84
CELL_22112,Erythrocyte,63.59,9,94.0
CELL_78363,Neuron,35.96,25,95.4
CELL_48324,Leukocyte,83.34,19,59.65
CELL_88686,Erythrocyte,119.19,20,90.63
CELL_19486,Leukocyte,46.76,40,58.6
CELL_74633,Erythrocyte,84.82,40,64.72
CELL_40977,Myocyte,46.49,30,75.48
CELL_18329,Myocyte,112.52,9,93.63
CELL_41146,Epithelial,21.82,12,75.05
CELL_47838,Erythrocyte,59.23,7,84.96
CELL_36211,Myocyte,21.94,15,57.85
CELL_12907,Stem Cell,117.48,10,52.04
CELL_91346,Stem Cell,25.94,13,80.83
CELL_14312,Stem Cell,7.38,46,63.23
CELL_99675,Epithelial,84.65,19,98.58
CELL_29639,Erythrocyte,90.32,11,68.2
CELL_89449,Myocyte,60.24,28,89.74
CELL_72563,Neuron,9.4,19,94.31
CELL_46964,Leukocyte,92.0,39,82.56
CELL_35841,Stem Cell,97.58,31,87.5
CELL_89148,Epithelial,87.11,46,51.73
CELL_20015,Neuron,73.33,43,90.65
CELL_40014,Epithelial,5.01,11,97.3
CELL_24478,Leukocyte,56.37,22,57.37
CELL_44472,Fibroblast,115.96,45,54.24
CELL_99343,Epithelial,73.97,12,54.56
CELL_44775,Neuron,40.92,11,61.24
CELL_53338,Erythrocyte,22.15,20,53.82
CELL_77881,Neuron,87.92,22,81.36
CELL_51205,Fibroblast,59.62,9,77.5
CELL_62160,Myocyte,107.66,31,91.61
CELL_16377,Neuron,47.51,48,64.82
CELL_51098,Epithelial,112.48,32,94.0
CELL_85829,Fibroblast,62.13,13,83.96
CELL_37765,Stem Cell,96.62,23,92.68
CELL_30056,Erythrocyte,23.77,46,78.79
CELL_98663,Myocyte,25.54,41,74.74
CELL_26314,Stem Cell,86.85,41,83.79
CELL_71192,Erythrocyte,83.23,12,87.95
CELL_87506,Erythrocyte,59.97,5,53.57
CELL_14181,Stem Cell,115.93,8,53.51
CELL_17804,Stem Cell,30.39,38,86.81
CELL_95633,Erythrocyte,52.07,44,92.56
CELL_98837,Stem Cell,41.72,18,93.51
CELL_18315,Stem Cell,7.41,35,98.33
CELL_71305,Fibroblast,40.69,19,55.09
CELL_41316,Epithelial,18.33,23,82.88
CELL_56033,Myocyte,58.8,41,92.17
CELL_68766,Fibroblast,20.58,36,90.34
CELL_22525,Myocyte,15.44,7,97.82
CELL_59304,Erythrocyte,58.38,29,83.22
CELL_75746,Stem Cell,12.58,46,95.51
CELL_96098,Erythrocyte,103.45,43,62.26
CELL_10556,Neuron,15.41,10,62.55
CELL_69572,Erythrocyte,81.85,24,66.31
CELL_81533,Neuron,112.06,39,55.73
CELL_18037,Fibroblast,118.86,40,70.83
CELL_37187,Stem Cell,58.11,17,74.25
CELL_88397,Myocyte,51.75,35,73.16
CELL_11125,Erythrocyte,115.77,34,54.43
CELL_65658,Stem Cell,55.63,46,91.66
CELL_66998,Myocyte,30.21,12,51.84
CELL_65490,Epithelial,21.74,40,63.76
CELL_26624,Erythrocyte,40.02,7,62.45
CELL_64446,Erythrocyte,103.14,35,73.28
CELL_12377,Myocyte,34.94,15,56.02
CELL_33692,Fibroblast,49.17,28,67.75
CELL_22524,Leukocyte,47.27,50,51.55
CELL_75541,Stem Cell,80.64,25,81.73
CELL_41237,Leukocyte,103.61,50,50.94
CELL_89551,Leukocyte,13.37,19,75.09
CELL_75013,Myocyte,69.02,6,53.55
CELL_85470,Stem Cell,92.65,25,56.17
CELL_15336,Erythrocyte,82.6,34,67.54
CELL_36875,Epithelial,6.94,25,56.56
CELL_97604,Fibroblast,109.17,28,66.34
CELL_17413,Erythrocyte,82.29,19,68.61
CELL_42572,Stem Cell,11.67,40,92.66
CELL_97678,Stem Cell,84.67,5,61.16
CELL_80311,Stem Cell,85.35,19,93.51
CELL_47669,Neuron,56.08,15,74.04
CELL_54448,Stem Cell,101.62,50,67.8
CELL_89457,Fibroblast,22.76,45,72.81
CELL_74825,Epithelial,5.08,47,54.96
CELL_70012,Neuron,29.11,31,97.65
CELL_37676,Neuron,14.44,12,86.66
CELL_91238,Leukocyte,10.3,25,56.53
CELL_51556,Erythrocyte,24.19,19,81.23
CELL_98253,Erythrocyte,44.47,36,96.14
CELL_85910,Stem Cell,31.79,45,64.47
CELL_42289,Neuron,24.17,33,74.88
CELL_44701,Epithelial,107.39,49,80.8
CELL_68943,Myocyte,46.04,29,85.75
CELL_51936,Fibroblast,110.38,50,61.92
CELL_61669,Myocyte,89.3,36,63.43
CELL_43201,Epithelial,75.69,33,92.84
CELL_58425,Neuron,45.63,44,76.44
CELL_99552,Neuron,84.26,33,99.58
CELL_32238,Leukocyte,89.37,46,75.39
CELL_53489,Erythrocyte,9.62,13,64.26
CELL_61250,Stem Cell,58.16,33,60.5
CELL_99701,Stem Cell,119.17,29,88.25
CELL_82078,Myocyte,36.16,14,77.56
CELL_16317,Myocyte,80.08,49,58.6
CELL_10790,Fibroblast,14.75,8,98.34
CELL_67668,Myocyte,89.01,46,94.1
CELL_77226,Epithelial,60.64,47,68.02
CELL_94137,Fibroblast,46.91,26,87.42
CELL_12785,Neuron,28.4,29,61.7
CELL_18106,Myocyte,36.14,14,92.88
CELL_43371,Erythrocyte,116.46,31,51.06
CELL_57031,Stem Cell,27.98,40,86.07
CELL_12457,Epithelial,34.78,24,89.76
CELL_63600,Stem Cell,75.15,11,71.38
CELL_12179,Neuron,66.72,29,99.69
CELL_68890,Erythrocyte,109.2,42,75.55
CELL_56097,Epithelial,95.48,34,80.82
CELL_58997,Neuron,7.64,19,98.24
CELL_48651,Fibroblast,114.16,8,79.59
CELL_39202,Stem Cell,30.27,16,83.51
CELL_52438,Stem Cell,13.45,11,56.01
CELL_72551,Myocyte,115.05,48,83.23
CELL_78890,Neuron,39.59,11,71.06
CELL_69021,Leukocyte,25.6,28,54.77
CELL_98663,Stem Cell,80.56,20,74.47
CELL_36881,Fibroblast,84.78,31,57.15
CELL_16376,Fibroblast,83.63,45,72.92
CELL_65235,Stem Cell,22.76,13,51.39
CELL_63451,Leukocyte,118.62,35,70.75
CELL_24676,Neuron,18.06,8,50.69
CELL_43354,Erythrocyte,105.01,18,99.3
CELL_80120,Fibroblast,66.11,18,52.87
CELL_81934,Neuron,32.99,27,50.5
CELL_82442,Stem Cell,77.23,35,69.79
CELL_91966,Myocyte,7.72,23,59.34
CELL_43028,Epithelial,33.48,26,52.42
CELL_18194,Epithelial,41.57,30,68.34
CELL_94743,Fibroblast,114.48,14,50.94
CELL_32922,Erythrocyte,69.21,26,68.06
CELL_19661,Erythrocyte,73.43,9,63.42
CELL_57422,Neuron,90.39,24,72.22
CELL_17939,Stem Cell,114.72,9,74.73
CELL_62534,Neuron,84.21,33,89.02
CELL_86816,Erythrocyte,106.86,34,72.64
CELL_98924,Stem Cell,87.6,33,83.57
CELL_21102,Erythrocyte,10.69,46,95.38
CELL_53959,Neuron,80.8,5,61.39
CELL_98485,Fibroblast,67.73,47,88.81
CELL_73327,Fibroblast,89.96,46,79.74
CELL_96987,Neuron,54.82,12,76.6
CELL_24877,Neuron,57.48,22,82.97
CELL_88776,Stem Cell,77.44,12,68.26
CELL_29600,Myocyte,28.12,25,67.8
CELL_48437,Fibroblast,73.93,12,84.62
CELL_51972,Erythrocyte,25.11,5,77.94
CELL_19673,Fibroblast,29.24,36,77.62
CELL_76944,Stem Cell,13.97,42,57.2
CELL_61826,Neuron,71.58,29,64.54
CELL_91656,Neuron,88.8,28,98.06
CELL_84567,Neuron,41.01,11,87.05
CELL_45959,Myocyte,105.75,41,66.33
CELL_63838,Leukocyte,41.37,12,80.76
CELL_81917,Erythrocyte,44.32,9,50.34
CELL_83692,Neuron,46.01,44,98.55
CELL_84879,Myocyte,12.56,42,94.62
CELL_88809,Epithelial,19.6,7,74.66
CELL_60417,Fibroblast,77.54,7,60.72
CELL_73316,Myocyte,63.23,31,89.57
CELL_21297,Erythrocyte,107.42,48,95.35
CELL_16420,Epithelial,32.66,14,65.87
CELL_48883,Myocyte,107.8,23,92.56
CELL_14825,Myocyte,62.94,29,77.56
CELL_16501,Stem Cell,53.72,19,65.96
CELL_84595,Fibroblast,33.85,34,69.37
CELL_40452,Epithelial,80.6,44,54.3
CELL_87078,Stem Cell,37.48,49,85.53
CELL_88744,Stem Cell,29.37,33,67.99
CELL_95365,Neuron,72.01,17,87.54
CELL_98148,Neuron,30.63,49,62.0
CELL_98595,Epithelial,33.34,15,65.85
CELL_29163,Myocyte,40.58,32,84.95
CELL_80418,Fibroblast,102.94,41,66.87
CELL_23461,Stem Cell,73.62,27,90.23
CELL_83456,Fibroblast,13.81,36,78.42
CELL_19449,Myocyte,60.14,37,52.51
CELL_56463,Neuron,19.46,36,85.77
CELL_42303,Epithelial,73.22,24,83.77
CELL_86049,Epithelial,29.28,7,64.23
CELL_19736,Erythrocyte,87.55,20,93.75
CELL_43683,Neuron,104.6,30,62.61
CELL_80118,Fibroblast,79.54,9,82.07
CELL_62557,Erythrocyte,49.65,46,98.93
CELL_18464,Myocyte,79.73,25,58.84
CELL_10003,Leukocyte,62.11,15,93.02
CELL_60713,Erythrocyte,92.45,18,85.97
CELL_72777,Stem Cell,36.75,45,72.52
CELL_38930,Erythrocyte,8.65,42,73.12
CELL_91421,Neuron,29.83,50,68.93
CELL_67489,Neuron,45.64,23,91.91
CELL_77678,Stem Cell,26.33,46,50.64
CELL_39101,Erythrocyte,51.24,30,61.88
CELL_22767,Erythrocyte,109.06,46,64.78
CELL_56487,Erythrocyte,24.28,11,59.7
CELL_19231,Leukocyte,7.05,29,89.28
CELL_44005,Epithelial,91.95,16,55.43
CELL_53175,Leukocyte,111.82,47,96.07
CELL_95277,Myocyte,21.38,11,67.43
CELL_30665,Leukocyte,16.4,6,72.91
CELL_99343,Leukocyte,99.78,11,89.43
CELL_51194,Leukocyte,96.78,11,69.47
CELL_83843,Epithelial,97.29,36,71.18
CELL_92238,Erythrocyte,112.53,33,73.93
CELL_27698,Fibroblast,21.55,13,53.4
CELL_97854,Erythrocyte,69.61,31,54.91
CELL_69370,Leukocyte,53.4,14,92.72
CELL_13767,Neuron,93.68,30,87.09
CELL_62428,Stem Cell,20.01,36,64.07
CELL_10658,Neuron,40.64,40,82.13
CELL_52629,Myocyte,44.63,28,85.02
CELL_87217,Stem Cell,33.58,28,97.5
CELL_47353,Erythrocyte,16.36,45,90.95
CELL_72632,Fibroblast,60.54,8,91.86
CELL_21382,Myocyte,110.86,44,63.11
CELL_10088,Epithelial,97.22,50,76.42
CELL_56644,Leukocyte,81.86,14,51.64
CELL_39729,Stem Cell,44.16,44,64.12
CELL_12751,Myocyte,100.75,8,99.28
CELL_67913,Leukocyte,66.23,46,79.31
CELL_31233,Leukocyte,9.1,6,52.16
CELL_32425,Fibroblast,38.86,27,78.26
CELL_64938,Erythrocyte,45.48,35,69.13
CELL_17293,Leukocyte,83.75,21,61.94
CELL_69934,Myocyte,58.43,15,88.75
CELL_85027,Neuron,48.03,38,84.57
CELL_96813,Neuron,57.9,26,81.87
CELL_83830,Epithelial,52.63,6,80.77
CELL_40180,Erythrocyte,104.25,12,50.45
CELL_44816,Fibroblast,13.66,20,87.52
CELL_25845,Neuron,97.79,46,60.18
CELL_86211,Stem Cell,56.25,40,99.75
CELL_91433,Stem Cell,99.94,49,83.09
CELL_10378,Stem Cell,104.37,20,81.55
CELL_57996,Fibroblast,92.65,27,51.09
CELL_78884,Fibroblast,108.3,10,85.83
CELL_75121,Myocyte,87.0,25,84.54
CELL_52277,Stem Cell,110.65,44,59.13
CELL_42749,Leukocyte,32.57,30,53.23
CELL_72571,Neuron,97.67,39,65.39
CELL_41223,Stem Cell,5.56,31,96.94
CELL_82722,Myocyte,42.79,41,69.67
CELL_37881,Stem Cell,42.77,9,51.02
CELL_65388,Neuron,9.67,50,52.91
CELL_81055,Neuron,14.82,17,83.84
CELL_13339,Fibroblast,48.53,15,56.4
CELL_23402,Leukocyte,12.28,16,98.38
CELL_34883,Stem Cell,48.52,33,70.07
CELL_56589,Myocyte,82.37,18,54.41
CELL_51636,Neuron,56.65,19,89.74
CELL_22787,Myocyte,97.53,34,91.51
CELL_36818,Epithelial,94.13,38,93.59
CELL_17191,Neuron,22.49,17,54.6
CELL_86273,Myocyte,56.02,43,66.34
CELL_82645,Neuron,107.95,25,53.04
CELL_70863,Leukocyte,91.77,6,56.28
CELL_31664,Leukocyte,40.37,8,52.87
CELL_46707,Epithelial,116.26,48,57.64
CELL_51986,Epithelial,28.91,26,62.55
CELL_43971,Leukocyte,45.9,41,92.56
CELL_26925,Neuron,67.47,7,58.57
CELL_50995,Neuron,103.52,24,52.24
CELL_78746,Neuron,23.96,42,70.62
CELL_53759,Neuron,5.45,36,51.65
CELL_45976,Epithelial,36.66,29,68.26
CELL_44865,Stem Cell,79.38,18,68.11
CELL_88065,Erythrocyte,104.72,30,67.66
CELL_70751,Erythrocyte,79.68,48,76.32
CELL_60870,Stem Cell,15.14,22,53.76
CELL_89278,Fibroblast,15.8,44,93.44
CELL_55998,Stem Cell,100.38,44,62.2
CELL_93699,Myocyte,55.92,5,84.79
CELL_45362,Neuron,76.42,6,99.8
CELL_77683,Stem Cell,109.45,21,54.55
CELL_84539,Leukocyte,89.77,31,92.02
CELL_24322,Myocyte,83.72,44,79.32
CELL_89806,Fibroblast,39.67,23,97.94
CELL_12288,Fibroblast,8.08,25,51.46
CELL_77502,Neuron,94.94,10,61.57
CELL_65195,Leukocyte,34.17,11,58.85
CELL_62043,Erythrocyte,40.74,32,62.15
CELL_51392,Neuron,108.14,26,61.45
CELL_19451,Epithelial,117.5,24,68.89
CELL_81161,Erythrocyte,47.73,23,66.58
CELL_49742,Neuron,113.84,48,98.16
CELL_90217,Epithelial,17.25,46,62.85
CELL_29861,Stem Cell,113.59,20,65.29
CELL_58299,Epithelial,90.59,49,93.03
CELL_85336,Epithelial,81.82,43,65.72
CELL_47836,Stem Cell,30.42,27,95.05
CELL_13343,Stem Cell,24.28,42,62.66
CELL_60271,Epithelial,6.3,29,65.11
CELL_60017,Erythrocyte,83.66,43,74.98
CELL_48711,Leukocyte,34.54,42,61.14
CELL_55764,Erythrocyte,45.41,29,83.04
CELL_57452,Myocyte,117.08,32,64.16
CELL_34896,Myocyte,48.59,39,89.96
CELL_47533,Myocyte,54.72,16,60.88
CELL_25052,Epithelial,53.25,13,91.05
CELL_73591,Epithelial,88.41,21,76.04
CELL_83507,Fibroblast,116.58,49,76.95
CELL_45960,Stem Cell,88.17,23,70.1
CELL_43801,Myocyte,102.82,37,55.9
CELL_89101,Stem Cell,91.09,10,80.45
CELL_29472,Neuron,63.04,30,80.78
CELL_23307,Neuron,85.8,42,50.67
CELL_27264,Myocyte,73.47,35,66.83
CELL_97533,Erythrocyte,78.18,43,92.56
CELL_98603,Stem Cell,51.82,16,98.06
CELL_25630,Neuron,85.56,32,66.77
CELL_78182,Erythrocyte,90.87,8,66.4
CELL_32612,Neuron,88.28,9,65.58
CELL_73473,Epithelial,22.05,25,98.17
CELL_25284,Leukocyte,30.75,43,67.84
CELL_78727,Stem Cell,32.62,47,86.03
CELL_14129,Neuron,94.82,46,68.34
CELL_19226,Erythrocyte,76.39,30,84.45
CELL_36522,Erythrocyte,102.63,17,73.76
CELL_66232,Epithelial,29.86,21,55.16
CELL_33158,Myocyte,28.89,8,56.46
CELL_87166,Stem Cell,81.2,33,77.43
CELL_41150,Fibroblast,43.01,8,80.91
CELL_31298,Myocyte,53.33,32,67.32
CELL_77647,Epithelial,87.52,14,53.83
CELL_20457,Leukocyte,12.2,44,78.19
CELL_57327,Epithelial,68.23,24,56.84
CELL_19465,Myocyte,53.73,50,91.15
CELL_93394,Myocyte,15.18,12,68.33
CELL_26553,Neuron,37.88,8,66.91
CELL_34745,Neuron,32.25,24,95.26
CELL_70045,Leukocyte,106.09,42,84.19
CELL_80206,Stem Cell,21.68,33,63.31
CELL_25740,Myocyte,95.99,19,79.2
CELL_10165,Neuron,94.81,25,93.52
CELL_52621,Neuron,111.98,40,99.21
CELL_72625,Erythrocyte,50.37,21,56.68
CELL_91836,Stem Cell,86.25,16,56.69
CELL_32564,Myocyte,12.38,23,68.98
CELL_52372,Leukocyte,97.62,40,88.85
CELL_75572,Epithelial,62.46,49,82.97
CELL_83438,Leukocyte,17.32,5,85.15
CELL_44770,Erythrocyte,105.74,14,78.64
CELL_90130,Stem Cell,98.58,24,79.03
CELL_69857,Epithelial,58.61,33,99.46
CELL_20666,Epithelial,106.37,27,71.96
CELL_74222,Epithelial,78.84,33,74.06
CELL_66427,Fibroblast,15.34,34,86.46
CELL_71487,Leukocyte,102.79,31,76.12
CELL_62307,Neuron,23.45,26,91.48
CELL_36656,Leukocyte,119.83,8,51.86
CELL_76546,Epithelial,76.32,47,65.94
CELL_11806,Myocyte,73.09,7,70.98
CELL_19675,Erythrocyte,24.24,10,84.98
CELL_75261,Leukocyte,34.13,8,64.42
CELL_46241,Myocyte,31.5,7,85.88
CELL_33817,Erythrocyte,78.69,23,87.03
CELL_93217,Leukocyte,100.66,50,51.21
CELL_29389,Leukocyte,34.19,49,63.75
CELL_17137,Neuron,31.55,36,77.24
CELL_67214,Myocyte,116.67,20,96.45
CELL_31296,Epithelial,98.55,35,92.66
CELL_54541,Neuron,6.46,44,65.7
CELL_75056,Myocyte,55.29,13,89.46
CELL_52894,Leukocyte,89.04,38,52.67
CELL_15980,Neuron,75.55,42,71.49
CELL_21751,Myocyte,13.95,39,90.91
CELL_10769,Epithelial,57.9,20,60.11
CELL_89847,Stem Cell,19.44,15,82.16
CELL_97431,Erythrocyte,93.69,39,80.47
CELL_99530,Epithelial,37.17,28,69.64
CELL_95635,Neuron,64.01,5,64.23
CELL_27837,Stem Cell,65.73,8,76.03
CELL_71757,Myocyte,82.77,31,87.12
CELL_55253,Leukocyte,11.49,32,50.51
CELL_72361,Myocyte,71.24,43,79.02
CELL_71774,Myocyte,113.63,33,86.33
CELL_56886,Myocyte,114.42,21,50.64
CELL_96993,Erythrocyte,111.39,37,94.33
CELL_46074,Fibroblast,97.12,41,70.15
CELL_46070,Leukocyte,56.91,5,73.34
CELL_97953,Stem Cell,95.94,30,96.95
CELL_24721,Leukocyte,88.74,47,53.47
CELL_12201,Leukocyte,17.73,18,73.26
CELL_93544,Leukocyte,91.69,32,54.27
CELL_75900,Erythrocyte,28.39,39,78.92
CELL_74984,Fibroblast,54.17,20,91.07
CELL_49170,Leukocyte,23.19,28,66.28
CELL_50923,Erythrocyte,88.14,20,86.97
CELL_60727,Neuron,67.94,15,79.67
CELL_64956,Stem Cell,62.15,28,82.39
CELL_69955,Fibroblast,51.13,43,74.54
CELL_73507,Leukocyte,117.61,26,59.34
CELL_13823,Myocyte,62.39,5,78.67
CELL_42531,Epithelial,26.14,41,79.19
CELL_88103,Leukocyte,61.45,27,69.0
CELL_52661,Myocyte,59.83,12,83.73
CELL_85602,Epithelial,60.49,28,73.43
CELL_29813,Neuron,39.9,14,96.18
CELL_29957,Leukocyte,82.6,19,84.27
CELL_73119,Epithelial,107.74,26,67.83
CELL_30608,Leukocyte,77.69,42,84.5
CELL_71212,Erythrocyte,22.61,46,69.95
CELL_42654,Erythrocyte,116.88,19,78.58
CELL_62484,Fibroblast,67.81,9,98.0
CELL_22369,Leukocyte,60.87,41,92.69
CELL_60082,Neuron,42.94,10,93.72
CELL_62442,Fibroblast,79.38,18,77.91
CELL_16521,Erythrocyte,119.11,8,86.38
CELL_18834,Epithelial,78.22,35,76.13
CELL_49690,Leukocyte,54.78,6,72.4
CELL_90736,Erythrocyte,73.45,48,89.39
CELL_75153,Stem Cell,60.83,41,54.28
CELL_37295,Epithelial,11.34,13,63.95
CELL_29835,Stem Cell,103.55,26,55.48
CELL_57271,Leukocyte,75.76,32,59.59
CELL_95178,Stem Cell,5.27,48,80.26
CELL_50062,Erythrocyte,96.06,6,50.55
CELL_19548,Erythrocyte,11.8,11,57.12
CELL_55741,Leukocyte,115.07,9,93.14
CELL_65624,Myocyte,56.2,47,84.39
CELL_50968,Leukocyte,73.35,33,54.06
CELL_38261,Stem Cell,70.12,40,69.09
CELL_23306,Fibroblast,72.27,15,81.02
CELL_66198,Epithelial,26.92,25,77.79
CELL_11772,Neuron,87.69,45,75.51
CELL_30601,Erythrocyte,118.67,29,58.41
CELL_41529,Stem Cell,80.8,8,58.35
CELL_46906,Epithelial,63.32,39,81.53
CELL_80970,Myocyte,32.59,25,68.23
CELL_83466,Myocyte,83.44,29,51.59
CELL_84565,Neuron,39.81,30,52.01
CELL_69622,Erythrocyte,17.14,20,83.09
CELL_24427,Myocyte,6.46,14,81.1
CELL_94100,Fibroblast,117.97,29,86.84
CELL_74758,Leukocyte,45.65,19,89.63
CELL_45039,Stem Cell,38.9,10,63.33
CELL_32558,Erythrocyte,29.72,38,84.13
CELL_60641,Erythrocyte,18.33,23,51.12
CELL_23966,Neuron,5.53,46,95.12
CELL_24185,Erythrocyte,69.36,50,85.9
CELL_41048,Erythrocyte,82.77,11,55.43
CELL_24731,Neuron,42.41,31,61.99
CELL_31742,Epithelial,119.21,11,75.69
CELL_72324,Erythrocyte,109.73,11,52.29
CELL_64191,Leukocyte,105.21,40,80.85
CELL_47947,Leukocyte,48.79,33,75.67
CELL_15015,Fibroblast,103.52,31,71.03
CELL_34670,Fibroblast,33.47,34,57.16
CELL_26886,Erythrocyte,80.73,28,86.28
CELL_92644,Leukocyte,48.17,14,97.57
CELL_33997,Neuron,31.19,40,53.24
CELL_35742,Myocyte,27.77,8,81.29
CELL_20362,Myocyte,64.25,36,61.4
CELL_64393,Myocyte,83.54,21,63.95
CELL_97455,Stem Cell,76.36,21,74.43
CELL_68510,Fibroblast,16.1,5,60.44
CELL_59403,Myocyte,117.86,42,88.51
CELL_77351,Epithelial,17.05,49,89.15
CELL_38071,Erythrocyte,66.5,22,51.45
CELL_47073,Leukocyte,104.47,25,79.6
CELL_98452,Myocyte,43.1,35,81.95
CELL_77979,Leukocyte,68.53,49,68.76
CELL_70161,Erythrocyte,99.9,17,52.93
CELL_27968,Erythrocyte,11.29,5,59.17
CELL_37885,Stem Cell,64.63,19,61.86
CELL_74313,Neuron,70.68,49,68.53
CELL_60140,Neuron,97.46,19,71.08
CELL_48903,Epithelial,47.07,18,78.85
CELL_85956,Leukocyte,44.35,33,63.56
CELL_55976,Erythrocyte,114.9,19,90.27
CELL_97805,Leukocyte,78.5,8,89.56
CELL_36161,Neuron,76.19,40,69.62
CELL_66101,Fibroblast,20.83,43,75.45
CELL_91791,Myocyte,114.21,33,68.63
CELL_62944,Erythrocyte,17.05,17,67.9
CELL_29588,Myocyte,7.9,37,66.22
CELL_16338,Neuron,43.41,48,81.75
CELL_27403,Myocyte,110.46,24,78.5
CELL_95094,Epithelial,33.56,25,50.53
CELL_82528,Neuron,67.59,10,78.24
CELL_69263,Neuron,36.5,49,99.3
CELL_57306,Neuron,20.33,24,69.05
CELL_51459,Stem Cell,34.9,13,57.39
CELL_42121,Leukocyte,29.87,41,82.82
CELL_23932,Neuron,73.75,36,58.43
CELL_77030,Fibroblast,109.16,38,94.45
CELL_42768,Epithelial,111.47,29,86.66
CELL_69003,Myocyte,81.23,49,51.34
CELL_56189,Epithelial,89.43,19,53.93
CELL_79429,Fibroblast,24.24,20,62.69
CELL_35894,Stem Cell,44.68,19,59.21
CELL_82284,Erythrocyte,28.41,27,91.98
CELL_51564,Stem Cell,6.39,16,72.63
CELL_31025,Myocyte,29.69,19,61.23
CELL_65240,Myocyte,65.59,46,53.96
CELL_84720,Epithelial,46.28,17,53.49
CELL_38288,Epithelial,36.46,35,96.66
CELL_28827,Fibroblast,116.92,29,83.72
CELL_10224,Stem Cell,24.52,5,78.91
CELL_11207,Erythrocyte,95.58,14,71.96
CELL_63087,Fibroblast,75.87,16,75.5
CELL_75825,Stem Cell,76.03,6,79.74
CELL_73774,Stem Cell,111.82,18,58.09
CELL_23340,Leukocyte,73.46,28,82.94
CELL_22924,Epithelial,19.93,9,50.13
CELL_33144,Erythrocyte,53.01,46,62.28
CELL_88138,Myocyte,74.12,32,78.3
CELL_76398,Myocyte,27.94,20,61.55
CELL_93883,Leukocyte,55.53,40,55.39
CELL_81284,Neuron,67.36,5,99.51
CELL_22243,Erythrocyte,33.17,50,53.01
CELL_29245,Neuron,58.54,29,81.88
CELL_67124,Myocyte,71.41,18,77.9
CELL_58724,Erythrocyte,101.19,50,87.67
CELL_19298,Erythrocyte,28.0,5,71.31
CELL_47029,Leukocyte,116.03,37,53.38
CELL_51335,Fibroblast,33.34,49,68.81
CELL_55002,Neuron,106.5,23,56.42
CELL_55966,Erythrocyte,45.66,24,84.9
CELL_83253,Neuron,92.43,8,81.94
CELL_18833,Stem Cell,81.91,10,99.82
CELL_61966,Leukocyte,49.34,21,67.57
CELL_37418,Myocyte,24.75,15,92.59
CELL_36042,Stem Cell,66.95,15,88.31
CELL_88050,Epithelial,85.9,38,76.45
CELL_50680,Myocyte,9.38,7,98.66
CELL_73816,Stem Cell,110.52,14,60.61
CELL_14364,Erythrocyte,72.25,45,55.46
CELL_31197,Fibroblast,24.25,22,79.63
CELL_25430,Fibroblast,80.81,7,69.51
CELL_96746,Myocyte,39.0,44,68.41
CELL_41618,Stem Cell,79.93,37,88.36
CELL_12780,Stem Cell,107.52,19,78.91
CELL_41840,Fibroblast,25.78,19,68.02
CELL_85897,Neuron,29.99,10,75.36
CELL_66071,Neuron,69.07,40,98.13
CELL_16970,Fibroblast,77.92,49,69.33
CELL_88697,Leukocyte,88.76,9,90.75
CELL_17938,Stem Cell,39.62,20,70.32
CELL_35263,Epithelial,110.69,16,78.27
CELL_66539,Epithelial,104.88,14,81.3
CELL_59654,Neuron,98.85,34,91.73
CELL_71441,Epithelial,87.39,15,91.57
CELL_79007,Leukocyte,5.21,49,94.36
CELL_64617,Fibroblast,22.81,13,78.38
CELL_81995,Leukocyte,46.85,18,57.45
CELL_82016,Fibroblast,41.22,25,83.44
CELL_99515,Fibroblast,78.33,30,60.79
CELL_85328,Neuron,42.26,45,78.14
CELL_14582,Epithelial,72.76,36,98.91
CELL_31167,Myocyte,68.59,43,83.64
CELL_56181,Neuron,18.46,16,83.13
CELL_60962,Stem Cell,28.94,25,69.29
