cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19455,Erythrocyte,118.54,24,99.74
CELL_28526,Stem Cell,69.62,12,97.79
CELL_58334,Erythrocyte,110.65,33,75.01
CELL_68691,Leukocyte,38.62,6,57.62
CELL_62107,Leukocyte,63.55,7,98.66
CELL_74433,Stem Cell,71.06,21,89.82
CELL_24725,Stem Cell,116.7,42,50.39
CELL_90157,Myocyte,90.89,16,96.81
CELL_99300,Stem Cell,26.91,5,76.41
CELL_13518,Stem Cell,82.69,7,75.02
CELL_46658,Epithelial,105.07,40,62.37
CELL_76510,Epithelial,30.19,34,75.68
CELL_10928,Leukocyte,39.8,25,94.62
CELL_62048,Erythrocyte,19.99,34,50.81
CELL_36664,Epithelial,119.1,10,88.53
CELL_94825,Leukocyte,116.64,12,92.46
CELL_78016,Stem Cell,67.08,32,82.71
CELL_84346,Leukocyte,113.2,21,83.38
CELL_40330,Stem Cell,98.97,32,64.54
CELL_64527,Myocyte,90.82,13,75.42
CELL_17407,Erythrocyte,7.68,35,67.87
CELL_17560,Stem Cell,119.68,20,72.64
CELL_31549,Epithelial,98.29,42,57.81
CELL_14427,Leukocyte,36.44,41,76.07
CELL_11113,Epithelial,18.63,26,82.24
CELL_54556,Leukocyte,95.36,43,56.19
CELL_63291,Myocyte,94.88,17,62.17
CELL_93759,Stem Cell,8.3,31,76.3
CELL_41113,Leukocyte,93.4,38,79.82
CELL_98096,Stem Cell,90.13,17,61.62
CELL_22090,Stem Cell,79.97,34,83.33
CELL_87961,Fibroblast,56.57,28,97.32
CELL_63273,Fibroblast,36.77,27,68.92
CELL_27312,Erythrocyte,104.25,14,57.8
CELL_34745,Fibroblast,80.73,45,62.74
CELL_41152,Neuron,64.18,43,76.97
CELL_31724,Leukocyte,52.31,10,54.15
CELL_75986,Leukocyte,74.88,37,63.45
CELL_58491,Leukocyte,35.76,42,78.71
CELL_66109,Myocyte,12.23,38,63.88
CELL_22879,Fibroblast,28.31,50,66.48
CELL_71192,Myocyte,30.34,8,54.2
CELL_69778,Stem Cell,81.73,31,71.22
CELL_64993,Leukocyte,54.53,25,51.56
CELL_80974,Myocyte,25.15,43,51.49
CELL_60063,Fibroblast,104.09,18,84.28
CELL_23097,Neuron,19.16,8,60.48
CELL_56273,Myocyte,100.74,5,80.68
CELL_10129,Epithelial,88.19,26,69.56
CELL_77228,Stem Cell,11.3,39,68.63
CELL_53743,Myocyte,18.62,42,90.64
CELL_93350,Fibroblast,22.64,24,69.97
CELL_42134,Neuron,93.48,12,83.19
CELL_82649,Neuron,49.82,47,94.05
CELL_16431,Epithelial,67.39,10,52.56
CELL_74985,Neuron,65.66,41,63.64
CELL_35617,Leukocyte,78.33,23,80.81
CELL_77032,Epithelial,69.66,21,71.0
CELL_21062,Erythrocyte,108.67,49,87.21
CELL_82575,Epithelial,80.69,45,94.21
CELL_99508,Leukocyte,89.56,39,85.22
CELL_92832,Neuron,111.71,35,52.03
CELL_77897,Erythrocyte,108.42,33,94.07
CELL_97549,Neuron,70.29,27,93.55
CELL_61671,Fibroblast,108.46,40,63.53
CELL_80763,Neuron,19.18,18,70.14
CELL_14867,Erythrocyte,102.54,43,87.6
CELL_58479,Stem Cell,45.49,19,65.84
CELL_25326,Myocyte,75.49,16,55.11
CELL_71680,Leukocyte,111.18,18,66.29
CELL_44426,Stem Cell,9.28,7,92.94
CELL_81428,Erythrocyte,105.58,19,57.59
CELL_34700,Stem Cell,7.08,13,98.71
CELL_82947,Erythrocyte,99.14,21,70.3
CELL_53860,Neuron,37.27,28,80.8
CELL_53601,Erythrocyte,43.06,40,50.85
CELL_58478,Neuron,114.61,44,76.52
CELL_19747,Epithelial,19.25,33,83.81
CELL_45527,Neuron,106.83,44,99.93
CELL_43736,Epithelial,89.54,21,53.49
CELL_52676,Fibroblast,60.06,22,99.97
CELL_31010,Myocyte,9.41,16,66.08
CELL_52709,Epithelial,71.15,18,77.92
CELL_87308,Fibroblast,49.47,11,52.95
CELL_23402,Leukocyte,25.83,8,86.58
CELL_24555,Myocyte,86.46,33,72.02
CELL_94919,Epithelial,68.44,48,61.24
CELL_42335,Epithelial,24.96,34,56.39
CELL_34076,Leukocyte,89.6,19,74.06
CELL_43319,Neuron,52.14,16,78.06
CELL_41389,Leukocyte,63.3,49,53.15
CELL_94720,Erythrocyte,51.37,34,60.21
CELL_21730,Erythrocyte,110.44,9,66.97
CELL_92409,Erythrocyte,107.97,11,61.4
CELL_50486,Epithelial,108.38,21,62.68
CELL_87255,Myocyte,115.46,39,50.02
CELL_72142,Leukocyte,72.96,33,53.61
CELL_42160,Erythrocyte,57.2,37,95.15
CELL_86468,Epithelial,18.69,12,51.14
CELL_16565,Fibroblast,21.59,48,63.14
CELL_49297,Myocyte,102.55,30,76.14
CELL_73631,Myocyte,96.83,28,79.51
CELL_43814,Leukocyte,109.09,43,60.65
CELL_90678,Myocyte,5.79,18,51.61
CELL_34285,Stem Cell,80.56,35,62.1
CELL_48863,Epithelial,33.29,9,75.41
CELL_68602,Myocyte,107.67,7,95.76
CELL_48032,Myocyte,86.17,21,64.03
CELL_49828,Neuron,49.83,49,73.11
CELL_16162,Neuron,20.45,23,80.41
CELL_46202,Epithelial,85.51,25,81.12
CELL_99732,Fibroblast,26.33,8,50.71
CELL_45538,Epithelial,24.15,42,54.45
CELL_56249,Fibroblast,14.35,45,83.66
CELL_26083,Leukocyte,30.59,39,97.55
CELL_68180,Myocyte,94.38,41,85.42
CELL_64688,Neuron,38.13,43,97.83
CELL_28012,Stem Cell,6.09,34,82.26
CELL_79557,Fibroblast,68.76,7,79.6
CELL_88182,Erythrocyte,102.46,40,82.6
CELL_83497,Stem Cell,45.27,39,62.06
CELL_84912,Stem Cell,55.76,13,84.78
CELL_64400,Stem Cell,106.72,20,69.43
CELL_68245,Leukocyte,49.16,38,75.37
CELL_57112,Stem Cell,66.34,20,73.44
CELL_51180,Erythrocyte,51.69,11,91.65
CELL_54587,Erythrocyte,53.9,42,58.96
CELL_80575,Neuron,57.87,46,73.25
CELL_78347,Myocyte,109.46,33,72.61
CELL_46670,Neuron,107.57,39,87.97
CELL_12351,Stem Cell,85.42,50,94.49
CELL_30803,Fibroblast,57.47,41,98.29
CELL_81335,Fibroblast,24.16,7,97.16
CELL_88604,Stem Cell,79.15,8,79.59
CELL_78362,Epithelial,96.91,27,76.33
CELL_19560,Epithelial,109.87,20,54.02
CELL_75514,Neuron,88.69,7,86.27
CELL_65253,Leukocyte,112.71,8,86.76
CELL_77962,Fibroblast,78.16,35,65.21
CELL_85108,Erythrocyte,85.14,37,84.28
CELL_27440,Myocyte,99.69,18,99.11
CELL_18999,Epithelial,34.25,20,68.89
CELL_87017,Myocyte,104.6,15,90.83
CELL_43911,Erythrocyte,110.26,45,59.71
CELL_31116,Neuron,66.26,14,69.92
CELL_95374,Epithelial,79.14,33,86.77
CELL_94834,Myocyte,17.6,44,99.07
CELL_43951,Stem Cell,20.38,13,72.86
CELL_62157,Myocyte,34.57,37,65.32
CELL_35779,Stem Cell,73.03,42,74.49
CELL_62470,Leukocyte,32.12,32,86.61
CELL_34121,Erythrocyte,33.16,20,96.89
CELL_78412,Stem Cell,113.91,19,61.16
CELL_52725,Erythrocyte,115.36,20,96.02
CELL_41073,Stem Cell,28.04,5,72.37
CELL_63806,Epithelial,85.45,21,97.49
CELL_54995,Stem Cell,118.09,15,97.57
CELL_83381,Stem Cell,74.53,29,63.24
CELL_19119,Neuron,37.71,46,54.34
CELL_39232,Myocyte,41.09,13,52.95
CELL_19973,Erythrocyte,9.46,37,91.71
CELL_49086,Fibroblast,39.84,49,59.13
CELL_24521,Epithelial,7.08,39,60.85
CELL_98762,Stem Cell,61.66,19,78.71
CELL_24242,Epithelial,35.34,48,80.37
CELL_11723,Erythrocyte,9.11,45,81.68
CELL_74696,Neuron,59.39,8,97.03
CELL_83090,Neuron,105.25,38,95.23
CELL_68655,Leukocyte,33.55,46,94.69
CELL_77476,Erythrocyte,38.56,38,90.44
CELL_96846,Leukocyte,99.99,7,55.72
CELL_81040,Stem Cell,22.38,37,89.97
CELL_75498,Neuron,9.0,13,66.15
CELL_69731,Erythrocyte,7.18,39,63.0
CELL_74855,Fibroblast,79.35,43,85.01
CELL_14095,Epithelial,6.23,21,89.68
CELL_34802,Stem Cell,13.86,32,94.11
CELL_81637,Neuron,60.91,44,74.3
CELL_83831,Erythrocyte,46.79,17,54.99
CELL_53631,Fibroblast,45.15,6,56.01
CELL_98105,Stem Cell,22.86,30,86.98
CELL_61261,Myocyte,61.24,6,52.87
CELL_71016,Leukocyte,54.43,41,78.96
CELL_80762,Leukocyte,70.66,31,95.54
CELL_28908,Myocyte,15.45,27,91.64
CELL_50234,Erythrocyte,117.84,29,75.26
CELL_93790,Stem Cell,55.86,25,95.25
CELL_55346,Erythrocyte,68.88,35,78.93
CELL_25185,Myocyte,116.49,36,65.87
CELL_21979,Epithelial,85.55,38,60.27
CELL_31013,Epithelial,20.83,44,57.24
CELL_21141,Fibroblast,33.02,37,91.93
CELL_85010,Stem Cell,103.46,30,54.97
CELL_82492,Myocyte,26.96,14,68.53
CELL_19731,Myocyte,30.22,42,85.96
CELL_39840,Myocyte,76.49,18,96.8
CELL_65800,Erythrocyte,18.59,37,63.55
CELL_13117,Stem Cell,19.47,26,73.55
CELL_73862,Myocyte,54.82,21,89.24
CELL_26519,Fibroblast,70.34,6,64.46
CELL_54313,Epithelial,49.24,28,60.29
CELL_40166,Myocyte,27.44,46,75.68
CELL_74160,Fibroblast,86.48,24,69.9
CELL_63791,Epithelial,64.63,46,91.95
CELL_24287,Stem Cell,118.16,31,95.51
CELL_93595,Stem Cell,102.99,49,76.49
CELL_66868,Neuron,112.95,15,73.87
CELL_77574,Fibroblast,46.49,22,94.48
CELL_82022,Stem Cell,29.66,48,67.87
CELL_17343,Leukocyte,109.04,13,78.24
CELL_35642,Erythrocyte,103.58,49,96.38
CELL_58690,Myocyte,115.62,46,90.65
CELL_33604,Erythrocyte,89.93,24,78.32
CELL_29842,Fibroblast,39.93,14,74.7
CELL_37234,Leukocyte,64.52,49,56.2
CELL_28357,Leukocyte,119.29,26,91.86
CELL_65023,Neuron,97.44,27,58.88
CELL_17832,Myocyte,90.51,45,55.97
CELL_27220,Neuron,18.54,29,51.39
CELL_61563,Stem Cell,118.88,27,79.57
CELL_47105,Epithelial,63.77,36,54.4
CELL_44313,Epithelial,91.01,42,64.61
CELL_50798,Stem Cell,118.06,27,58.2
CELL_80019,Leukocyte,7.09,26,83.4
CELL_81152,Erythrocyte,44.09,37,98.7
CELL_46664,Leukocyte,72.19,15,66.62
CELL_19120,Stem Cell,75.42,41,65.83
CELL_49554,Neuron,71.46,31,89.85
CELL_79363,Neuron,41.54,30,52.43
CELL_79073,Stem Cell,89.95,47,51.9
CELL_41209,Leukocyte,54.14,20,78.86
CELL_84701,Neuron,111.45,34,84.47
CELL_92056,Fibroblast,102.66,11,94.57
CELL_53062,Leukocyte,6.2,16,55.94
CELL_95558,Myocyte,32.52,34,93.06
CELL_63591,Epithelial,105.57,35,57.23
CELL_55209,Fibroblast,101.75,30,85.58
CELL_37800,Neuron,77.89,43,92.9
CELL_42409,Epithelial,118.51,45,96.59
CELL_82829,Fibroblast,8.73,12,81.84
CELL_81594,Myocyte,62.96,49,95.19
CELL_36347,Myocyte,53.86,24,83.44
CELL_28741,Fibroblast,99.56,46,90.25
CELL_44036,Fibroblast,104.29,6,50.19
CELL_61860,Neuron,66.77,38,58.63
CELL_96802,Fibroblast,64.32,23,65.15
CELL_27397,Erythrocyte,29.36,22,77.6
CELL_15343,Epithelial,52.37,37,54.72
CELL_93797,Erythrocyte,112.13,40,76.17
CELL_50181,Erythrocyte,51.89,24,75.17
CELL_88640,Epithelial,107.09,18,90.14
CELL_72049,Fibroblast,24.94,40,96.16
CELL_31048,Leukocyte,94.6,28,68.44
CELL_15035,Epithelial,35.24,47,68.26
CELL_22265,Leukocyte,64.18,26,57.96
CELL_90514,Myocyte,67.05,18,51.41
CELL_44173,Myocyte,37.0,44,62.03
CELL_70398,Fibroblast,54.8,39,98.71
CELL_85200,Stem Cell,23.73,39,62.59
CELL_13631,Erythrocyte,71.23,42,71.41
CELL_64945,Stem Cell,92.16,38,85.55
CELL_46556,Stem Cell,22.12,33,97.51
CELL_20068,Stem Cell,69.23,10,71.73
CELL_48668,Erythrocyte,60.52,11,88.54
CELL_47748,Stem Cell,113.47,26,81.92
CELL_81939,Leukocyte,53.04,44,65.66
CELL_79268,Epithelial,47.66,7,99.38
CELL_19860,Epithelial,84.77,22,94.59
CELL_53333,Myocyte,114.64,32,62.52
CELL_53862,Neuron,64.87,33,55.8
CELL_23951,Myocyte,40.53,6,64.42
CELL_29583,Epithelial,54.31,13,88.6
CELL_49119,Erythrocyte,53.1,25,98.09
CELL_22558,Epithelial,50.05,5,83.31
CELL_56196,Neuron,84.73,6,74.94
CELL_90360,Fibroblast,60.42,43,53.48
CELL_21516,Myocyte,22.27,22,71.02
CELL_11001,Epithelial,73.85,36,89.08
CELL_37870,Fibroblast,108.49,10,79.73
CELL_98379,Fibroblast,50.47,29,89.09
CELL_11847,Erythrocyte,17.93,34,91.48
CELL_72865,Myocyte,54.52,6,75.63
CELL_26808,Epithelial,90.78,39,94.77
CELL_25917,Stem Cell,65.54,15,86.05
CELL_52320,Stem Cell,117.84,11,54.01
CELL_82747,Leukocyte,63.16,21,60.55
CELL_90739,Leukocyte,59.45,47,87.14
CELL_41970,Leukocyte,37.96,49,60.97
CELL_92456,Neuron,61.05,6,98.4
CELL_32606,Erythrocyte,53.59,31,77.27
CELL_93850,Fibroblast,27.81,38,58.6
CELL_16025,Leukocyte,77.98,9,74.49
CELL_94540,Neuron,51.87,41,71.49
CELL_88991,Fibroblast,62.39,14,66.81
CELL_71798,Myocyte,37.79,34,61.04
CELL_17644,Epithelial,68.23,39,98.16
CELL_31932,Epithelial,68.67,45,87.52
CELL_87618,Stem Cell,11.73,8,96.01
CELL_94709,Epithelial,107.67,20,77.1
CELL_79162,Fibroblast,61.43,30,99.67
CELL_16894,Erythrocyte,82.31,32,92.12
CELL_61630,Fibroblast,113.05,16,86.23
CELL_29440,Epithelial,31.56,22,59.67
CELL_87901,Myocyte,40.82,37,53.56
CELL_18960,Neuron,23.81,16,69.92
CELL_82600,Neuron,108.41,7,51.41
CELL_29085,Neuron,22.57,47,52.09
CELL_67964,Fibroblast,21.98,37,71.0
CELL_40387,Neuron,32.28,41,97.1
CELL_65039,Leukocyte,74.1,31,51.57
CELL_55208,Myocyte,116.65,11,75.88
CELL_88293,Neuron,42.51,28,75.08
CELL_46485,Fibroblast,18.8,26,66.0
CELL_55345,Erythrocyte,14.13,25,67.09
CELL_52310,Epithelial,34.56,25,69.44
CELL_58789,Neuron,113.05,48,84.94
CELL_62033,Stem Cell,55.59,25,89.32
CELL_90738,Erythrocyte,71.48,35,94.32
CELL_45438,Stem Cell,111.74,5,71.92
CELL_74821,Erythrocyte,46.19,19,77.98
CELL_63777,Epithelial,59.54,31,80.97
CELL_80972,Myocyte,54.92,25,82.34
CELL_43197,Myocyte,88.21,29,97.36
CELL_97549,Myocyte,51.62,16,99.81
CELL_86678,Epithelial,82.26,46,90.88
CELL_45432,Epithelial,13.97,18,97.07
CELL_63438,Erythrocyte,104.01,25,86.17
CELL_34416,Myocyte,62.74,13,71.0
CELL_71090,Leukocyte,13.79,22,96.79
CELL_48551,Erythrocyte,75.06,31,67.34
CELL_60686,Epithelial,32.16,34,52.43
CELL_17042,Stem Cell,74.1,42,87.62
CELL_85154,Epithelial,6.29,26,95.94
CELL_34563,Fibroblast,10.47,44,77.19
CELL_68997,Leukocyte,99.17,38,59.66
CELL_42148,Stem Cell,61.36,14,56.37
CELL_14379,Fibroblast,82.27,40,69.76
CELL_17242,Fibroblast,12.86,15,61.33
CELL_95831,Epithelial,12.56,24,99.52
CELL_45525,Stem Cell,89.94,24,97.16
CELL_10423,Epithelial,52.37,34,87.06
CELL_29304,Leukocyte,64.15,47,53.24
CELL_68478,Erythrocyte,119.06,39,97.9
CELL_75455,Leukocyte,108.09,16,99.36
CELL_68506,Erythrocyte,44.28,10,64.58
CELL_82364,Stem Cell,74.49,35,50.19
CELL_37089,Fibroblast,29.82,33,79.73
CELL_65139,Fibroblast,43.67,37,53.54
CELL_36402,Fibroblast,73.28,14,58.08
CELL_58475,Leukocyte,9.17,24,74.69
CELL_65609,Myocyte,79.48,22,70.77
CELL_24501,Stem Cell,96.04,27,99.12
CELL_59470,Erythrocyte,37.35,12,88.19
CELL_40253,Erythrocyte,57.36,49,81.38
CELL_14425,Neuron,46.21,48,92.21
CELL_87543,Leukocyte,53.69,20,74.21
CELL_15831,Epithelial,7.95,48,83.75
CELL_65021,Neuron,7.2,45,64.25
CELL_60397,Fibroblast,20.71,32,60.07
CELL_23693,Neuron,31.51,19,72.95
CELL_53578,Fibroblast,112.85,36,57.76
CELL_19184,Stem Cell,57.25,10,78.23
CELL_53940,Neuron,49.2,22,66.72
CELL_28934,Leukocyte,113.07,32,80.81
CELL_96848,Erythrocyte,71.02,9,61.56
CELL_81060,Stem Cell,95.48,11,51.22
CELL_96378,Neuron,114.56,18,81.56
CELL_99268,Erythrocyte,119.42,35,61.9
CELL_86448,Stem Cell,51.93,25,95.09
CELL_43517,Leukocyte,107.8,15,56.03
CELL_41749,Epithelial,15.6,28,77.65
CELL_50601,Myocyte,98.61,27,50.8
CELL_16059,Epithelial,103.29,41,53.03
CELL_73426,Neuron,47.12,30,98.28
CELL_25816,Neuron,115.1,50,83.89
CELL_11228,Epithelial,103.94,41,75.91
CELL_62787,Epithelial,58.73,44,85.71
CELL_63752,Erythrocyte,70.37,39,72.44
CELL_58185,Myocyte,43.61,13,70.16
CELL_83103,Erythrocyte,28.4,46,95.72
CELL_77919,Fibroblast,10.44,26,76.93
CELL_65472,Fibroblast,83.65,22,65.95
CELL_46850,Epithelial,110.46,26,67.89
CELL_92376,Stem Cell,51.97,23,95.88
CELL_70960,Stem Cell,87.0,11,61.38
CELL_55131,Fibroblast,31.11,41,77.58
CELL_67555,Erythrocyte,68.42,30,60.24
CELL_60954,Epithelial,97.11,42,83.91
CELL_61343,Epithelial,96.41,10,54.67
CELL_37995,Neuron,115.37,16,97.73
CELL_80183,Neuron,102.07,41,58.02
CELL_79171,Erythrocyte,62.46,16,94.76
CELL_99159,Leukocyte,98.61,31,65.57
CELL_88932,Myocyte,75.46,13,57.68
CELL_55411,Myocyte,108.05,14,80.03
CELL_23368,Stem Cell,51.67,41,50.23
CELL_78650,Epithelial,96.21,25,72.66
CELL_74304,Epithelial,116.56,31,92.9
CELL_27931,Fibroblast,29.49,37,86.91
CELL_63635,Leukocyte,6.5,32,70.85
CELL_11361,Myocyte,19.03,40,67.16
CELL_34422,Neuron,90.17,8,56.48
CELL_52760,Leukocyte,43.14,27,97.36
CELL_19351,Fibroblast,74.82,31,72.73
CELL_86535,Epithelial,17.67,48,61.97
CELL_26458,Epithelial,111.99,26,57.17
CELL_49990,Stem Cell,67.65,26,56.04
CELL_83879,Erythrocyte,83.74,37,80.94
CELL_60638,Neuron,40.0,40,50.36
CELL_81506,Epithelial,38.77,47,76.17
CELL_86846,Epithelial,27.6,28,66.13
CELL_24683,Erythrocyte,75.09,6,61.8
CELL_36641,Erythrocyte,58.42,15,53.47
CELL_77545,Stem Cell,74.11,26,50.98
CELL_74323,Myocyte,117.68,48,64.33
CELL_89600,Stem Cell,110.79,14,65.71
CELL_19403,Erythrocyte,69.08,9,77.06
CELL_45331,Epithelial,93.51,38,76.32
CELL_17927,Fibroblast,70.91,5,74.96
CELL_28920,Fibroblast,71.72,17,78.72
CELL_60355,Erythrocyte,101.63,11,80.61
CELL_15723,Fibroblast,78.05,24,81.1
CELL_91671,Neuron,117.5,29,88.99
CELL_96311,Leukocyte,99.1,22,52.95
CELL_74984,Leukocyte,71.92,28,73.95
CELL_62835,Epithelial,59.86,9,73.51
CELL_90802,Epithelial,56.57,19,83.99
CELL_96249,Fibroblast,18.09,10,79.85
CELL_69076,Neuron,66.57,10,62.53
CELL_96863,Stem Cell,89.49,15,84.54
CELL_80242,Epithelial,74.49,36,76.63
CELL_70754,Myocyte,63.94,21,89.11
CELL_92065,Stem Cell,78.89,42,92.55
CELL_98615,Epithelial,76.91,29,94.74
CELL_78070,Stem Cell,111.3,33,70.91
CELL_62428,Stem Cell,62.01,49,54.54
CELL_95603,Neuron,103.59,39,94.32
CELL_49827,Stem Cell,64.93,46,92.06
CELL_48218,Myocyte,75.91,37,99.11
CELL_78498,Epithelial,61.39,15,86.37
CELL_79225,Fibroblast,12.5,25,71.52
CELL_64371,Epithelial,111.65,35,60.22
CELL_33891,Neuron,11.76,21,62.85
CELL_50309,Myocyte,92.2,29,50.26
CELL_26208,Myocyte,26.73,13,91.99
CELL_12911,Epithelial,26.15,16,71.29
CELL_27088,Myocyte,10.83,11,76.05
CELL_54509,Stem Cell,55.58,11,76.58
CELL_23642,Myocyte,40.86,42,79.85
CELL_81208,Neuron,78.14,23,56.13
CELL_49320,Myocyte,81.26,14,95.86
CELL_26322,Epithelial,93.97,39,68.25
CELL_22296,Epithelial,56.34,27,54.19
CELL_30195,Stem Cell,44.48,11,52.51
CELL_91566,Fibroblast,13.88,46,51.32
CELL_63678,Stem Cell,66.1,36,54.8
CELL_46928,Myocyte,37.49,9,59.28
CELL_93420,Stem Cell,56.72,24,78.25
CELL_51437,Myocyte,30.49,41,58.13
CELL_45628,Stem Cell,39.79,36,73.42
CELL_37699,Myocyte,55.73,11,58.73
CELL_34475,Leukocyte,107.21,17,50.1
CELL_34772,Leukocyte,43.87,30,82.59
CELL_77275,Myocyte,58.46,15,96.19
CELL_10612,Myocyte,102.15,9,88.52
CELL_45248,Stem Cell,80.26,31,75.6
CELL_71712,Erythrocyte,11.78,33,55.38
CELL_64713,Epithelial,21.79,23,68.78
CELL_38603,Neuron,63.84,43,80.1
CELL_33000,Leukocyte,45.62,34,73.34
CELL_98325,Myocyte,27.01,26,73.16
CELL_75153,Myocyte,102.65,39,69.67
CELL_37932,Neuron,64.84,6,91.01
CELL_87197,Leukocyte,26.08,24,63.19
CELL_54161,Erythrocyte,118.53,42,76.06
CELL_46825,Erythrocyte,69.82,47,66.98
CELL_54604,Leukocyte,28.48,22,83.65
CELL_61839,Epithelial,69.7,16,63.23
CELL_76492,Neuron,59.55,39,87.18
CELL_27296,Leukocyte,36.52,42,94.56
CELL_84564,Erythrocyte,90.42,18,75.62
CELL_46539,Neuron,105.5,30,54.56
CELL_31451,Myocyte,81.02,27,58.51
CELL_40133,Stem Cell,30.68,37,55.17
CELL_36214,Epithelial,74.49,19,82.15
CELL_21828,Myocyte,27.69,41,58.8
CELL_92514,Neuron,70.14,45,83.12
CELL_24479,Stem Cell,117.06,18,96.14
CELL_22017,Fibroblast,98.61,24,86.26
CELL_47702,Stem Cell,106.47,32,77.53
CELL_17227,Fibroblast,50.02,13,91.08
CELL_92385,Fibroblast,102.76,33,70.03
CELL_98345,Fibroblast,44.11,6,86.58
CELL_57679,Erythrocyte,78.35,30,72.15
CELL_35706,Leukocyte,53.11,35,59.91
CELL_76856,Leukocyte,61.35,23,81.11
CELL_93785,Myocyte,91.53,22,54.85
CELL_11077,Fibroblast,64.67,29,84.57
CELL_11356,Neuron,31.76,37,77.02
CELL_89809,Leukocyte,51.11,33,69.71
CELL_80265,Erythrocyte,49.24,22,51.24
CELL_49542,Erythrocyte,64.19,46,71.44
CELL_11322,Epithelial,44.43,45,84.22
CELL_63701,Myocyte,34.47,32,99.33
CELL_15653,Stem Cell,22.4,49,56.95
CELL_23192,Fibroblast,73.51,13,86.12
CELL_12297,Fibroblast,115.28,8,71.23
CELL_13333,Erythrocyte,117.48,24,82.51
CELL_48820,Fibroblast,64.68,23,86.33
CELL_90467,Fibroblast,44.44,27,63.68
CELL_14503,Leukocyte,107.8,14,85.41
CELL_13332,Neuron,64.48,46,70.81
CELL_49167,Leukocyte,60.09,23,55.86
CELL_37330,Epithelial,26.39,39,77.17
CELL_45106,Leukocyte,105.12,49,74.04
CELL_94765,Leukocyte,33.32,16,54.37
CELL_90627,Leukocyte,103.3,42,53.65
CELL_96090,Stem Cell,19.04,5,99.03
CELL_92562,Erythrocyte,75.27,23,70.64
CELL_67347,Epithelial,76.44,39,71.74
CELL_52797,Stem Cell,117.7,24,63.77
CELL_79206,Neuron,82.85,10,65.97
CELL_71311,Stem Cell,72.27,40,65.55
CELL_90298,Epithelial,43.66,13,72.18
CELL_23674,Epithelial,96.49,17,73.24
CELL_63369,Fibroblast,33.98,36,60.01
CELL_68418,Erythrocyte,69.65,30,69.12
CELL_21485,Erythrocyte,46.24,15,57.62
CELL_72017,Neuron,75.29,35,99.58
CELL_21714,Stem Cell,73.31,48,91.25
CELL_27805,Epithelial,79.18,34,62.06
CELL_24777,Erythrocyte,99.91,28,92.96
CELL_32019,Neuron,17.19,38,91.24
CELL_37005,Leukocyte,7.91,44,73.02
CELL_27752,Epithelial,20.99,19,82.13
CELL_83864,Erythrocyte,101.76,21,63.41
CELL_32415,Myocyte,73.77,12,88.68
CELL_71828,Erythrocyte,11.54,23,91.58
CELL_40481,Neuron,22.98,7,57.95
CELL_63518,Erythrocyte,44.77,33,50.01
CELL_70821,Leukocyte,49.52,6,54.38
CELL_73340,Leukocyte,90.11,20,61.04
CELL_98048,Myocyte,54.35,10,89.43
CELL_28904,Epithelial,56.72,35,86.41
CELL_56313,Myocyte,8.36,48,80.36
CELL_33645,Myocyte,63.33,32,50.61
CELL_89078,Stem Cell,112.66,19,77.86
CELL_17791,Stem Cell,82.09,27,78.34
CELL_55294,Neuron,117.5,37,50.13
CELL_60467,Erythrocyte,112.06,24,55.62
CELL_93801,Stem Cell,39.37,46,82.39
CELL_48110,Erythrocyte,81.41,36,67.23
CELL_67400,Fibroblast,10.4,15,53.99
CELL_73207,Leukocyte,113.33,18,87.19
CELL_74974,Myocyte,55.53,39,85.46
CELL_24592,Erythrocyte,26.52,29,73.19
CELL_74394,Epithelial,94.12,35,75.79
CELL_73221,Fibroblast,50.43,22,92.9
CELL_26440,Leukocyte,116.8,19,75.91
CELL_99682,Leukocyte,86.28,45,55.04
CELL_30910,Neuron,50.62,42,80.44
CELL_96728,Erythrocyte,76.42,34,67.32
CELL_72447,Epithelial,78.86,13,69.57
CELL_66327,Neuron,119.49,13,59.48
CELL_26295,Stem Cell,88.94,26,68.03
CELL_19632,Fibroblast,101.28,36,88.3
CELL_75259,Myocyte,96.29,46,72.67
CELL_78905,Neuron,39.58,28,53.74
CELL_44867,Neuron,112.69,20,97.87
CELL_66105,Myocyte,71.21,6,75.12
CELL_66483,Myocyte,70.05,14,66.7
CELL_87553,Epithelial,100.3,38,75.91
CELL_62085,Stem Cell,38.01,31,82.74
CELL_77440,Neuron,13.09,46,95.96
CELL_70312,Erythrocyte,81.38,32,99.12
CELL_57489,Myocyte,38.79,50,53.31
CELL_14831,Stem Cell,35.13,45,79.04
CELL_74079,Erythrocyte,117.93,48,58.97
CELL_52800,Erythrocyte,9.7,16,64.89
CELL_65716,Epithelial,57.96,39,68.68
CELL_33548,Epithelial,73.82,49,81.04
CELL_52274,Epithelial,119.42,34,95.57
CELL_22875,Leukocyte,18.66,27,73.19
CELL_26463,Leukocyte,95.39,28,83.31
CELL_11015,Erythrocyte,74.42,6,97.53
CELL_98912,Fibroblast,112.29,43,79.56
CELL_51776,Neuron,10.33,34,59.75
CELL_53911,Stem Cell,15.52,26,88.24
CELL_51999,Neuron,86.07,32,66.08
CELL_71792,Myocyte,68.59,31,57.28
CELL_56074,Erythrocyte,11.69,9,87.08
CELL_13729,Stem Cell,52.61,43,84.22
