cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16820,Epithelial,21.46,45,95.81
CELL_28801,Leukocyte,101.77,15,97.69
CELL_64074,Myocyte,93.94,28,79.47
CELL_22954,Erythrocyte,110.58,49,96.44
CELL_70654,Myocyte,110.3,43,72.18
CELL_30397,Erythrocyte,65.0,35,85.07
CELL_97636,Leukocyte,103.37,25,76.4
CELL_63966,Leukocyte,66.28,24,81.79
CELL_42771,Stem Cell,31.82,15,64.3
CELL_15610,Myocyte,60.61,41,77.44
CELL_59695,Stem Cell,76.86,9,76.58
CELL_26287,Fibroblast,44.02,48,55.27
CELL_89555,Fibroblast,91.51,16,79.56
CELL_37651,Stem Cell,97.07,13,60.15
CELL_54762,Erythrocyte,92.64,24,88.31
CELL_78644,Epithelial,97.85,42,81.62
CELL_68648,Leukocyte,92.84,24,62.65
CELL_96439,Neuron,5.21,33,81.98
CELL_91884,Erythrocyte,91.08,38,99.4
CELL_70792,Myocyte,35.98,5,93.79
CELL_62175,Stem Cell,114.76,36,70.39
CELL_58186,Myocyte,42.94,28,94.33
CELL_81705,Myocyte,12.89,44,84.49
CELL_50989,Myocyte,81.75,28,91.37
CELL_28326,Erythrocyte,10.42,19,50.4
CELL_33097,Leukocyte,20.77,48,82.94
CELL_66050,Erythrocyte,80.75,12,65.82
CELL_51421,Erythrocyte,86.5,30,97.22
CELL_20292,Erythrocyte,60.2,13,87.82
CELL_46321,Stem Cell,43.73,36,93.64
CELL_71210,Neuron,111.22,22,68.37
CELL_59032,Neuron,117.54,21,95.16
CELL_60754,Leukocyte,60.75,24,50.72
CELL_16031,Epithelial,102.11,7,78.37
CELL_86424,Erythrocyte,42.75,34,93.44
CELL_32306,Myocyte,10.78,22,98.02
CELL_83401,Myocyte,17.71,9,89.23
CELL_42669,Fibroblast,73.99,22,89.17
CELL_59692,Myocyte,68.54,7,72.53
CELL_75168,Stem Cell,13.29,21,67.31
CELL_46427,Fibroblast,118.73,43,85.66
CELL_28000,Fibroblast,16.38,29,76.98
CELL_27267,Leukocyte,37.98,37,86.49
CELL_74684,Myocyte,91.41,16,64.11
CELL_16096,Leukocyte,50.75,47,84.98
CELL_34461,Leukocyte,105.08,31,86.79
CELL_42866,Leukocyte,81.41,33,94.89
CELL_32861,Fibroblast,17.06,31,84.6
CELL_99162,Neuron,24.09,16,65.71
CELL_42033,Epithelial,26.22,28,87.87
CELL_36448,Neuron,71.61,17,82.01
CELL_74495,Epithelial,101.35,28,99.03
CELL_82528,Epithelial,42.02,32,66.66
CELL_58002,Myocyte,11.76,11,78.44
CELL_81755,Myocyte,78.0,21,52.95
CELL_72821,Leukocyte,48.76,36,77.07
CELL_67702,Leukocyte,80.77,41,81.25
CELL_85529,Stem Cell,69.09,35,73.03
CELL_11411,Myocyte,68.31,19,64.11
CELL_92556,Myocyte,21.3,14,88.3
CELL_51864,Epithelial,103.54,19,90.76
CELL_69732,Leukocyte,13.87,30,68.87
CELL_70190,Leukocyte,32.21,8,61.04
CELL_39145,Myocyte,59.36,34,83.02
CELL_69551,Neuron,97.01,46,73.29
CELL_25602,Epithelial,117.73,20,64.57
CELL_47342,Stem Cell,6.19,41,68.96
CELL_69214,Stem Cell,50.8,42,75.21
CELL_71516,Myocyte,7.63,31,81.19
CELL_62841,Erythrocyte,104.84,50,69.53
CELL_20701,Epithelial,68.33,31,51.74
CELL_48301,Myocyte,31.16,49,83.34
CELL_30471,Erythrocyte,26.91,7,55.12
CELL_51008,Erythrocyte,118.96,37,98.67
CELL_28747,Leukocyte,106.7,41,56.66
CELL_28802,Leukocyte,47.47,30,71.75
CELL_33882,Myocyte,74.9,44,57.5
CELL_19693,Stem Cell,23.74,38,74.18
CELL_16801,Stem Cell,89.32,19,84.98
CELL_16911,Erythrocyte,20.15,17,55.72
CELL_15847,Stem Cell,119.1,21,67.19
CELL_30414,Epithelial,67.28,19,85.52
CELL_29798,Stem Cell,109.32,21,58.88
CELL_12393,Erythrocyte,68.85,49,92.21
CELL_14816,Fibroblast,51.27,13,74.02
CELL_43960,Fibroblast,82.47,13,62.91
CELL_69932,Myocyte,76.53,15,89.43
CELL_87994,Stem Cell,37.71,13,69.0
CELL_52904,Myocyte,87.27,43,72.3
CELL_60022,Epithelial,53.47,43,94.7
CELL_81230,Epithelial,105.24,23,75.27
CELL_70652,Myocyte,109.34,16,58.08
CELL_56574,Fibroblast,34.39,44,76.22
CELL_14687,Stem Cell,10.46,10,64.15
CELL_96348,Stem Cell,116.5,13,97.83
CELL_95987,Erythrocyte,35.86,15,61.49
CELL_23370,Stem Cell,85.07,30,53.42
CELL_59137,Fibroblast,33.09,9,78.69
CELL_16260,Epithelial,35.14,13,58.67
CELL_19696,Leukocyte,33.74,28,94.65
CELL_65122,Stem Cell,84.78,37,57.72
CELL_25800,Neuron,74.05,32,50.03
CELL_69558,Myocyte,29.39,24,59.3
CELL_63476,Leukocyte,89.11,44,67.02
CELL_68427,Neuron,89.85,33,95.44
CELL_33849,Myocyte,6.52,46,96.37
CELL_66605,Stem Cell,66.38,16,89.31
CELL_24167,Fibroblast,106.68,6,73.67
CELL_99612,Fibroblast,19.9,45,84.09
CELL_14774,Leukocyte,87.33,21,76.33
CELL_21916,Stem Cell,44.8,28,55.95
CELL_34806,Myocyte,60.06,48,77.44
CELL_87132,Stem Cell,109.12,47,55.75
CELL_59735,Myocyte,115.32,31,82.1
CELL_74568,Leukocyte,42.0,47,74.81
CELL_64552,Fibroblast,40.32,38,69.09
CELL_14864,Neuron,66.25,28,77.82
CELL_53145,Myocyte,119.22,45,50.2
CELL_53957,Neuron,90.1,45,53.39
CELL_63516,Leukocyte,8.78,47,75.99
CELL_35643,Erythrocyte,23.59,12,61.97
CELL_88802,Erythrocyte,5.59,20,83.63
CELL_58782,Epithelial,7.43,16,73.23
CELL_40058,Leukocyte,20.49,29,53.51
CELL_87753,Myocyte,113.63,47,95.1
CELL_94317,Leukocyte,65.8,5,61.82
CELL_49407,Leukocyte,104.99,27,86.65
CELL_56613,Myocyte,24.26,15,78.59
CELL_42380,Leukocyte,68.83,11,87.6
CELL_83545,Erythrocyte,9.47,6,81.71
CELL_39141,Erythrocyte,52.34,8,65.18
CELL_74043,Neuron,66.79,41,82.9
CELL_68277,Erythrocyte,31.85,40,88.11
CELL_93082,Fibroblast,88.05,24,89.61
CELL_63059,Erythrocyte,50.89,36,51.62
CELL_50828,Myocyte,100.03,29,85.5
CELL_12514,Leukocyte,106.07,7,57.03
CELL_59820,Stem Cell,11.3,35,78.61
CELL_97523,Stem Cell,17.03,44,72.49
CELL_10751,Erythrocyte,39.42,7,61.6
CELL_15145,Fibroblast,17.6,48,58.06
CELL_65778,Myocyte,31.01,14,58.81
CELL_24361,Myocyte,37.03,9,96.45
CELL_12282,Erythrocyte,61.96,11,67.36
CELL_79609,Leukocyte,111.68,37,98.26
CELL_29853,Myocyte,41.0,45,66.4
CELL_54743,Epithelial,11.05,28,55.52
CELL_61556,Fibroblast,58.34,15,55.51
CELL_26942,Epithelial,40.27,44,88.39
CELL_86077,Myocyte,55.41,37,67.44
CELL_61754,Epithelial,108.76,50,77.64
CELL_42956,Stem Cell,63.53,41,92.94
CELL_18916,Leukocyte,110.2,24,59.42
CELL_81661,Neuron,89.66,46,83.26
CELL_43004,Leukocyte,16.8,25,92.69
CELL_22424,Neuron,93.4,33,72.8
CELL_73478,Fibroblast,87.44,20,68.41
CELL_89774,Stem Cell,41.64,43,78.27
CELL_13448,Stem Cell,71.43,14,65.3
CELL_15339,Leukocyte,46.14,39,75.09
CELL_36834,Myocyte,103.57,9,64.59
CELL_35830,Epithelial,99.07,11,63.81
CELL_34576,Leukocyte,65.0,21,66.2
CELL_18440,Epithelial,25.44,47,55.67
CELL_87697,Fibroblast,44.5,16,83.54
CELL_23294,Myocyte,23.44,41,82.34
CELL_94232,Erythrocyte,79.28,21,89.45
CELL_18208,Leukocyte,78.61,28,72.38
CELL_57687,Epithelial,114.8,49,99.1
CELL_58021,Myocyte,58.74,49,72.2
CELL_97290,Leukocyte,43.73,49,88.14
CELL_81239,Epithelial,23.24,43,90.0
CELL_78929,Myocyte,10.98,9,98.07
CELL_88067,Epithelial,119.57,32,58.85
CELL_18361,Erythrocyte,77.52,9,90.68
CELL_57984,Stem Cell,68.59,22,63.46
CELL_19072,Erythrocyte,31.29,21,84.34
CELL_77547,Epithelial,84.28,26,76.5
CELL_17143,Fibroblast,30.0,36,65.86
CELL_23922,Leukocyte,93.32,34,76.93
CELL_87382,Neuron,80.0,35,93.12
CELL_17796,Fibroblast,113.62,22,57.54
CELL_90181,Myocyte,39.01,35,92.24
CELL_19096,Stem Cell,17.75,48,68.38
CELL_87284,Stem Cell,72.04,6,83.94
CELL_61126,Epithelial,109.95,36,98.09
CELL_11836,Myocyte,77.55,29,77.69
CELL_99018,Stem Cell,35.56,36,64.68
CELL_33579,Erythrocyte,89.6,38,77.56
CELL_74496,Epithelial,106.41,14,56.7
CELL_93166,Erythrocyte,69.5,7,68.68
CELL_65756,Erythrocyte,35.14,11,98.47
CELL_45042,Fibroblast,10.33,23,84.23
CELL_12026,Leukocyte,90.41,21,65.78
CELL_79294,Stem Cell,31.42,26,72.29
CELL_42647,Leukocyte,16.5,24,81.15
CELL_48463,Erythrocyte,63.35,46,60.51
CELL_50399,Stem Cell,116.41,35,60.42
CELL_76865,Myocyte,5.18,11,59.01
CELL_91701,Neuron,32.37,11,51.97
CELL_50192,Erythrocyte,115.62,27,71.4
CELL_56996,Leukocyte,82.71,19,73.93
CELL_50220,Fibroblast,44.28,19,87.58
CELL_22362,Stem Cell,87.49,21,87.24
CELL_82837,Erythrocyte,99.13,11,67.49
CELL_15427,Erythrocyte,69.17,31,98.21
CELL_13335,Erythrocyte,55.52,37,76.17
CELL_16719,Erythrocyte,42.08,21,63.94
CELL_84377,Fibroblast,76.27,44,92.39
CELL_23750,Epithelial,98.09,12,85.36
CELL_78968,Epithelial,98.03,18,97.95
CELL_81481,Neuron,76.02,14,89.73
CELL_47918,Fibroblast,24.75,15,76.17
CELL_59786,Fibroblast,12.85,13,62.76
CELL_23510,Fibroblast,72.81,25,96.75
CELL_25513,Myocyte,116.71,17,79.71
CELL_96504,Leukocyte,55.62,22,76.65
CELL_25121,Erythrocyte,22.93,11,78.28
CELL_85698,Erythrocyte,87.42,45,64.19
CELL_66396,Fibroblast,86.55,16,86.11
CELL_46395,Neuron,100.57,30,90.72
CELL_16833,Stem Cell,84.01,29,62.27
CELL_76978,Stem Cell,59.6,15,77.53
CELL_57680,Epithelial,21.76,5,81.65
CELL_90521,Stem Cell,56.81,49,58.21
CELL_14482,Erythrocyte,101.72,6,99.73
CELL_28368,Myocyte,102.49,31,72.81
CELL_51061,Stem Cell,87.36,31,98.71
CELL_43888,Myocyte,72.29,46,88.39
CELL_34982,Neuron,51.78,20,58.13
CELL_38191,Fibroblast,93.29,37,54.15
CELL_27794,Leukocyte,96.24,47,71.71
CELL_13863,Fibroblast,5.24,43,58.97
CELL_43603,Myocyte,29.43,28,62.8
CELL_21873,Neuron,52.05,25,65.06
CELL_32596,Stem Cell,63.39,19,59.46
CELL_67569,Fibroblast,52.56,32,90.83
CELL_97270,Myocyte,49.7,26,70.98
CELL_78291,Epithelial,81.83,17,57.33
CELL_24647,Stem Cell,85.61,7,93.09
CELL_19102,Erythrocyte,106.08,43,65.28
CELL_59533,Leukocyte,56.48,43,65.11
CELL_90281,Fibroblast,104.6,25,87.13
CELL_64030,Fibroblast,107.33,16,73.69
CELL_91473,Fibroblast,16.09,14,70.61
CELL_42960,Epithelial,97.59,47,85.64
CELL_32636,Neuron,43.81,11,88.96
CELL_60064,Fibroblast,30.31,17,98.25
CELL_32176,Neuron,63.63,50,78.73
CELL_97944,Myocyte,16.42,42,73.06
CELL_42161,Myocyte,63.26,20,61.69
CELL_95555,Myocyte,61.12,48,67.33
CELL_96351,Stem Cell,10.21,49,86.17
CELL_14872,Erythrocyte,45.65,34,79.98
CELL_86174,Stem Cell,42.87,35,78.19
CELL_29513,Myocyte,62.54,21,56.31
CELL_93214,Stem Cell,36.02,34,91.83
CELL_71959,Epithelial,76.26,30,68.96
CELL_14247,Myocyte,28.8,49,88.48
CELL_72606,Neuron,87.5,30,52.64
CELL_98704,Neuron,24.94,23,84.21
CELL_14335,Myocyte,73.66,23,68.45
CELL_65647,Epithelial,108.55,27,61.62
CELL_72360,Erythrocyte,43.08,15,96.65
CELL_16190,Stem Cell,39.2,10,62.44
CELL_28706,Fibroblast,104.82,36,57.64
CELL_38423,Myocyte,36.2,11,74.99
CELL_21839,Myocyte,97.73,16,73.56
CELL_98805,Neuron,38.53,24,55.7
CELL_74508,Epithelial,77.85,16,50.03
CELL_76427,Stem Cell,30.82,31,89.17
CELL_64280,Myocyte,48.64,31,68.33
CELL_15727,Neuron,51.89,35,59.77
CELL_18446,Leukocyte,102.19,9,51.26
CELL_17936,Fibroblast,108.96,48,90.85
CELL_37859,Epithelial,40.01,12,50.13
CELL_71602,Erythrocyte,109.79,44,71.58
CELL_41225,Erythrocyte,101.68,11,62.74
CELL_17960,Erythrocyte,84.96,41,53.24
CELL_28563,Epithelial,22.54,14,77.87
CELL_44773,Stem Cell,63.96,36,57.82
CELL_99853,Erythrocyte,68.11,33,69.3
CELL_91081,Myocyte,9.76,39,75.95
CELL_81663,Neuron,87.97,24,80.69
CELL_85007,Epithelial,116.53,27,61.37
CELL_51188,Leukocyte,63.76,17,89.2
CELL_76694,Neuron,15.85,26,97.14
CELL_19205,Myocyte,60.9,34,97.35
CELL_81881,Fibroblast,6.61,19,71.51
CELL_18840,Neuron,69.6,5,78.81
CELL_34344,Erythrocyte,78.87,33,76.41
CELL_56768,Erythrocyte,49.08,29,72.42
CELL_77088,Leukocyte,113.52,10,57.15
CELL_24928,Epithelial,74.6,47,55.2
CELL_61175,Neuron,110.95,11,79.31
CELL_76338,Leukocyte,61.71,44,65.07
CELL_53870,Stem Cell,35.08,8,91.41
CELL_54136,Stem Cell,82.06,17,96.1
CELL_18279,Neuron,72.77,27,67.01
CELL_20009,Epithelial,47.61,42,80.53
CELL_93175,Erythrocyte,56.65,28,53.9
CELL_18419,Neuron,49.41,13,85.7
CELL_83655,Leukocyte,42.04,7,99.9
CELL_63039,Erythrocyte,90.05,37,93.19
CELL_28426,Neuron,113.75,9,59.19
CELL_41775,Erythrocyte,55.53,10,65.04
CELL_73965,Myocyte,57.42,14,89.58
CELL_26513,Myocyte,73.06,41,53.85
CELL_77218,Leukocyte,43.56,48,98.16
CELL_94379,Myocyte,116.76,14,70.53
CELL_16504,Fibroblast,86.35,36,99.0
CELL_22757,Epithelial,25.34,6,98.54
CELL_89002,Epithelial,84.44,33,65.41
CELL_60772,Leukocyte,15.96,8,57.99
CELL_84995,Neuron,98.26,25,71.77
CELL_73204,Stem Cell,10.44,19,91.92
CELL_20757,Neuron,80.15,18,94.68
CELL_38576,Leukocyte,96.31,32,71.07
CELL_51113,Stem Cell,12.76,37,93.05
CELL_57214,Myocyte,111.16,21,56.29
CELL_64356,Epithelial,76.98,17,68.36
CELL_97467,Neuron,85.82,20,66.05
CELL_83707,Stem Cell,39.38,27,51.25
CELL_98332,Myocyte,68.21,43,92.18
CELL_71771,Stem Cell,21.07,20,81.69
CELL_13599,Stem Cell,5.8,19,90.99
CELL_71695,Erythrocyte,80.91,25,50.87
CELL_91524,Fibroblast,9.3,36,69.95
CELL_24102,Fibroblast,56.23,30,91.3
CELL_94150,Leukocyte,118.75,34,92.95
CELL_79818,Erythrocyte,84.69,50,54.96
CELL_84844,Neuron,26.9,49,96.71
CELL_56260,Epithelial,105.26,21,69.07
CELL_27170,Fibroblast,37.51,45,91.32
CELL_73446,Fibroblast,43.61,15,95.67
CELL_83708,Stem Cell,62.19,29,80.69
CELL_77501,Epithelial,29.5,35,52.21
CELL_44560,Fibroblast,78.37,49,52.86
CELL_62450,Stem Cell,79.25,31,92.51
CELL_45092,Myocyte,49.9,27,54.7
CELL_85431,Leukocyte,56.08,18,67.08
CELL_30863,Leukocyte,57.72,41,91.01
CELL_89712,Leukocyte,45.78,32,74.68
CELL_50489,Myocyte,85.7,26,74.28
CELL_22635,Leukocyte,95.25,27,90.74
CELL_16998,Stem Cell,60.95,10,82.42
CELL_65218,Epithelial,11.55,22,98.5
CELL_65432,Fibroblast,79.18,12,58.64
CELL_34118,Neuron,7.67,10,63.74
CELL_51758,Stem Cell,34.17,19,74.09
CELL_54054,Myocyte,24.76,49,83.23
CELL_46513,Stem Cell,67.96,16,84.19
CELL_28406,Erythrocyte,97.3,33,76.87
CELL_44901,Myocyte,69.08,19,61.9
CELL_78546,Erythrocyte,96.57,35,79.53
CELL_91901,Fibroblast,9.19,29,82.24
CELL_31804,Epithelial,69.28,20,94.26
CELL_50160,Myocyte,36.43,15,79.11
CELL_50603,Leukocyte,99.65,47,54.54
CELL_35031,Stem Cell,107.01,42,95.08
CELL_82494,Myocyte,32.44,48,58.55
CELL_82845,Erythrocyte,75.51,19,56.16
CELL_66496,Leukocyte,85.67,10,59.69
CELL_55871,Stem Cell,32.91,41,96.66
CELL_83671,Epithelial,107.66,37,68.45
CELL_84267,Leukocyte,5.39,39,88.06
CELL_12435,Myocyte,108.69,31,68.14
CELL_57664,Neuron,45.43,43,71.44
CELL_14172,Erythrocyte,79.27,46,76.56
CELL_53258,Epithelial,104.04,24,97.95
CELL_82902,Neuron,18.59,43,63.89
CELL_34542,Neuron,19.11,39,98.34
CELL_90968,Neuron,72.69,37,70.87
CELL_83831,Leukocyte,112.01,45,60.63
CELL_69468,Myocyte,99.05,49,53.2
CELL_88484,Erythrocyte,14.32,27,82.18
CELL_49901,Leukocyte,102.01,16,86.38
CELL_36075,Epithelial,71.54,14,52.28
CELL_78571,Neuron,63.59,49,60.68
CELL_68480,Myocyte,20.52,23,56.02
CELL_29267,Leukocyte,108.94,33,60.01
CELL_91185,Erythrocyte,109.31,28,70.26
CELL_84358,Neuron,65.58,5,69.62
CELL_61682,Fibroblast,30.97,19,99.97
CELL_84301,Neuron,14.08,43,84.03
CELL_24935,Epithelial,15.78,46,93.42
CELL_94552,Leukocyte,84.66,40,89.02
CELL_97883,Leukocyte,58.58,45,95.21
CELL_14474,Neuron,46.02,24,90.94
CELL_65910,Erythrocyte,50.07,24,87.55
CELL_84737,Epithelial,20.79,39,66.09
CELL_30503,Neuron,103.94,46,55.3
CELL_42214,Myocyte,98.54,39,52.15
CELL_70441,Fibroblast,91.24,24,52.06
CELL_98103,Erythrocyte,14.4,50,58.69
CELL_37805,Epithelial,11.19,48,81.64
CELL_33782,Myocyte,91.82,23,87.2
CELL_36038,Fibroblast,53.39,26,95.19
CELL_72870,Stem Cell,13.92,41,75.1
CELL_12144,Stem Cell,104.6,25,60.42
CELL_52966,Myocyte,107.79,45,66.41
CELL_88016,Erythrocyte,70.1,19,57.82
CELL_66896,Neuron,79.93,29,60.9
CELL_10939,Stem Cell,20.57,16,76.82
CELL_35015,Epithelial,10.76,34,55.19
CELL_83776,Myocyte,13.79,42,85.2
CELL_45833,Stem Cell,24.68,13,74.29
CELL_89957,Fibroblast,46.26,26,50.1
CELL_93621,Erythrocyte,48.07,47,81.52
CELL_17837,Leukocyte,46.54,25,91.34
CELL_96509,Neuron,106.59,26,96.13
CELL_63699,Leukocyte,48.02,32,82.21
CELL_81971,Fibroblast,90.85,40,71.56
CELL_92796,Epithelial,99.27,10,56.78
CELL_12535,Neuron,96.97,17,84.24
CELL_17333,Stem Cell,11.83,45,95.48
CELL_72604,Fibroblast,61.85,33,61.72
CELL_92619,Myocyte,94.72,29,57.42
CELL_59076,Stem Cell,47.04,6,54.74
CELL_62520,Stem Cell,41.01,36,77.84
CELL_87306,Stem Cell,107.87,30,61.93
CELL_74669,Epithelial,46.02,43,54.89
CELL_25203,Leukocyte,37.34,10,74.89
CELL_66944,Erythrocyte,42.44,32,95.37
CELL_33739,Epithelial,81.88,37,87.36
CELL_58178,Myocyte,72.35,16,71.54
CELL_26643,Stem Cell,67.98,25,81.78
CELL_95493,Fibroblast,86.21,43,75.26
CELL_76014,Leukocyte,57.87,15,54.56
CELL_89907,Leukocyte,18.75,50,70.05
CELL_98777,Erythrocyte,6.38,45,97.53
CELL_11801,Epithelial,75.35,17,73.68
CELL_88939,Myocyte,89.87,16,63.84
CELL_81992,Epithelial,22.54,42,61.6
CELL_57619,Myocyte,112.13,20,52.79
CELL_94025,Fibroblast,92.88,13,53.21
CELL_48238,Stem Cell,95.2,13,56.75
CELL_89035,Stem Cell,23.0,8,97.41
CELL_33622,Neuron,100.06,35,60.24
CELL_14294,Erythrocyte,65.6,31,62.77
CELL_74694,Erythrocyte,22.97,41,87.15
CELL_48157,Erythrocyte,64.72,25,94.11
CELL_62393,Myocyte,56.21,8,60.63
CELL_57540,Leukocyte,37.75,24,84.48
CELL_41796,Neuron,87.3,15,93.02
CELL_97012,Fibroblast,43.23,38,85.8
CELL_75956,Myocyte,116.85,14,86.83
CELL_65989,Neuron,24.05,32,65.01
CELL_12445,Stem Cell,53.32,6,56.93
CELL_43580,Erythrocyte,60.41,39,69.68
CELL_56208,Leukocyte,45.09,21,64.19
CELL_63597,Neuron,40.51,34,70.41
CELL_23047,Erythrocyte,62.15,22,71.95
CELL_20819,Erythrocyte,105.44,37,75.56
CELL_70436,Epithelial,114.35,17,54.64
CELL_38851,Myocyte,18.84,34,78.01
CELL_94966,Stem Cell,112.18,35,51.13
CELL_62434,Myocyte,54.92,28,53.6
CELL_89072,Leukocyte,15.88,23,58.22
CELL_14039,Erythrocyte,101.06,36,88.57
CELL_78228,Stem Cell,13.2,19,97.09
CELL_42289,Erythrocyte,57.16,49,72.33
CELL_92339,Stem Cell,57.74,18,90.32
CELL_39924,Epithelial,15.5,9,52.57
CELL_37259,Neuron,38.93,39,78.98
CELL_41326,Neuron,14.79,42,51.0
CELL_67090,Fibroblast,33.95,23,92.2
CELL_60464,Myocyte,30.88,38,51.64
CELL_14710,Epithelial,85.21,21,91.03
CELL_46602,Fibroblast,30.61,43,81.45
CELL_23150,Epithelial,83.05,24,96.04
CELL_78519,Leukocyte,84.68,48,60.37
CELL_57755,Stem Cell,61.33,50,90.31
CELL_68834,Stem Cell,114.54,14,97.45
CELL_38425,Stem Cell,21.51,18,86.07
CELL_71575,Myocyte,29.94,47,61.3
CELL_30379,Fibroblast,119.3,41,70.38
CELL_86349,Epithelial,37.87,20,53.4
CELL_71933,Myocyte,102.72,46,99.52
CELL_98959,Fibroblast,83.88,10,61.97
CELL_32951,Myocyte,95.5,29,73.5
CELL_53976,Leukocyte,103.77,44,61.54
CELL_98013,Neuron,102.8,18,52.36
CELL_70082,Leukocyte,32.45,35,62.08
CELL_77400,Stem Cell,32.9,19,64.62
CELL_52213,Myocyte,14.62,49,71.53
CELL_56637,Stem Cell,47.57,48,64.63
CELL_44723,Stem Cell,35.33,46,97.99
CELL_18445,Myocyte,56.09,47,57.37
CELL_18994,Myocyte,24.51,30,67.9
CELL_62620,Myocyte,16.12,39,66.76
CELL_75950,Erythrocyte,95.27,18,69.73
CELL_63301,Fibroblast,43.59,20,64.38
CELL_13837,Myocyte,78.32,24,81.26
CELL_31935,Fibroblast,51.79,15,93.04
CELL_89662,Epithelial,115.37,39,53.54
CELL_91077,Epithelial,26.23,20,76.14
CELL_89795,Myocyte,92.76,35,96.13
CELL_19738,Neuron,14.29,27,75.95
CELL_50794,Erythrocyte,6.98,29,68.2
CELL_20169,Fibroblast,88.51,43,98.14
CELL_33495,Erythrocyte,94.09,6,84.8
CELL_75959,Neuron,45.89,47,72.61
CELL_85906,Leukocyte,68.04,42,97.76
CELL_64627,Stem Cell,114.19,45,50.35
CELL_11121,Erythrocyte,109.06,7,96.47
CELL_10436,Stem Cell,21.72,39,58.67
CELL_79514,Neuron,96.74,24,95.69
CELL_24272,Erythrocyte,6.53,28,97.49
CELL_44698,Neuron,41.22,20,68.71
CELL_18080,Leukocyte,71.13,36,65.91
CELL_32789,Epithelial,97.97,18,71.72
CELL_42352,Erythrocyte,88.33,13,77.44
CELL_85305,Stem Cell,41.07,33,90.5
CELL_43842,Stem Cell,25.76,35,88.2
CELL_47268,Myocyte,62.15,8,82.81
CELL_97728,Leukocyte,57.86,45,92.09
CELL_38725,Epithelial,57.48,16,70.48
CELL_28992,Stem Cell,92.19,27,89.18
CELL_76903,Erythrocyte,66.81,34,56.59
CELL_17703,Epithelial,101.6,8,79.64
CELL_34702,Epithelial,26.74,27,66.46
CELL_78166,Epithelial,36.85,24,96.93
CELL_95747,Neuron,31.81,43,58.33
CELL_33043,Fibroblast,62.87,37,64.14
CELL_37791,Epithelial,9.28,31,84.44
CELL_98185,Stem Cell,62.86,39,94.64
CELL_50983,Epithelial,22.12,27,92.36
CELL_69665,Erythrocyte,94.4,26,81.29
CELL_91529,Neuron,107.69,50,92.73
CELL_84967,Leukocyte,64.75,20,63.48
CELL_52265,Myocyte,29.76,31,59.95
CELL_25901,Myocyte,74.1,25,90.47
CELL_92071,Myocyte,101.22,26,81.59
CELL_62758,Epithelial,100.8,41,63.6
CELL_76335,Myocyte,105.9,48,51.13
CELL_40453,Epithelial,12.0,50,71.61
CELL_67530,Erythrocyte,114.27,22,83.4
CELL_24647,Myocyte,28.61,38,52.56
CELL_71319,Stem Cell,76.08,33,67.04
CELL_86326,Myocyte,93.57,10,77.57
CELL_88963,Epithelial,37.09,14,90.86
CELL_92971,Stem Cell,110.85,19,87.57
CELL_92207,Stem Cell,119.16,49,71.94
CELL_11022,Neuron,119.22,25,68.64
CELL_92597,Myocyte,62.16,35,64.14
CELL_25465,Erythrocyte,11.29,30,67.08
CELL_91694,Erythrocyte,40.05,49,94.57
CELL_83640,Leukocyte,14.91,19,88.38
CELL_91445,Neuron,18.49,21,88.22
CELL_27108,Fibroblast,61.36,12,72.89
CELL_92768,Stem Cell,101.39,34,76.37
CELL_23986,Epithelial,63.53,25,79.65
CELL_28618,Erythrocyte,103.01,43,72.14
CELL_57192,Erythrocyte,102.77,15,55.37
CELL_60916,Fibroblast,53.99,5,93.7
CELL_75997,Stem Cell,54.33,16,86.38
CELL_15744,Fibroblast,63.62,15,81.71
CELL_56178,Fibroblast,101.69,10,96.45
CELL_25955,Neuron,95.8,28,55.63
CELL_93910,Stem Cell,16.23,15,64.48
CELL_42847,Fibroblast,21.16,34,86.51
CELL_24159,Erythrocyte,33.36,20,99.65
CELL_59711,Leukocyte,57.3,23,73.25
CELL_39101,Epithelial,79.45,28,79.34
CELL_12048,Myocyte,13.08,31,90.1
CELL_47950,Neuron,19.81,38,71.07
CELL_67201,Fibroblast,19.73,21,76.19
CELL_60954,Erythrocyte,90.76,14,76.33
CELL_93229,Epithelial,104.04,25,71.73
CELL_11765,Neuron,42.25,44,67.5
CELL_50233,Stem Cell,46.52,10,95.96
CELL_46662,Fibroblast,38.71,29,56.25
CELL_17078,Epithelial,67.55,47,75.15
CELL_58322,Stem Cell,61.3,22,77.78
CELL_70847,Myocyte,81.32,22,54.15
CELL_62694,Stem Cell,102.06,38,97.07
CELL_87552,Epithelial,53.17,50,70.87
CELL_25423,Erythrocyte,74.77,23,67.89
CELL_61648,Myocyte,44.16,17,53.38
CELL_28859,Stem Cell,60.06,32,89.25
CELL_41839,Neuron,22.21,13,55.05
CELL_56720,Leukocyte,42.36,34,59.58
CELL_25286,Myocyte,102.77,21,63.95
CELL_28494,Erythrocyte,93.91,18,70.71
CELL_37904,Leukocyte,41.51,32,84.06
CELL_29735,Stem Cell,101.14,31,69.31
CELL_94191,Stem Cell,83.28,25,88.68
CELL_95139,Erythrocyte,73.14,43,50.29
CELL_23209,Epithelial,27.8,7,56.6
CELL_51227,Neuron,50.6,43,96.08
