cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33750,Stem Cell,85.01,40,55.47
CELL_63819,Erythrocyte,105.11,17,64.25
CELL_10169,Erythrocyte,74.97,27,56.93
CELL_66397,Leukocyte,77.85,6,80.29
CELL_68123,Fibroblast,83.35,47,53.93
CELL_85225,Epithelial,39.74,35,82.17
CELL_49607,Neuron,12.85,9,81.23
CELL_59327,Myocyte,60.41,45,67.05
CELL_19304,Myocyte,74.12,11,67.29
CELL_90830,Epithelial,74.53,5,82.68
CELL_84069,Fibroblast,39.21,25,97.45
CELL_77593,Myocyte,102.77,40,83.89
CELL_80460,Leukocyte,40.48,26,78.99
CELL_76028,Leukocyte,52.97,8,88.26
CELL_59393,Erythrocyte,24.11,22,87.74
CELL_39399,Stem Cell,109.04,47,91.74
CELL_51721,Myocyte,106.97,6,53.27
CELL_94560,Neuron,68.6,45,81.63
CELL_95165,Myocyte,43.32,23,55.74
CELL_65151,Neuron,38.53,11,85.96
CELL_50183,Myocyte,17.64,49,69.49
CELL_93902,Leukocyte,37.42,21,75.42
CELL_25143,Erythrocyte,96.35,18,77.43
CELL_28521,Fibroblast,70.14,39,87.31
CELL_66403,Epithelial,104.16,48,85.21
CELL_19140,Neuron,8.73,44,95.39
CELL_87518,Neuron,52.35,19,82.82
CELL_55357,Erythrocyte,33.33,47,76.75
CELL_37187,Neuron,50.41,31,76.86
CELL_23374,Myocyte,59.0,5,58.33
CELL_33130,Myocyte,79.47,25,73.15
CELL_51239,Fibroblast,50.5,17,53.55
CELL_91811,Leukocyte,37.59,33,90.2
CELL_89458,Leukocyte,35.87,33,99.97
CELL_12725,Epithelial,14.25,35,94.27
CELL_64024,Epithelial,111.66,18,97.5
CELL_55753,Epithelial,107.67,38,84.13
CELL_37895,Stem Cell,18.39,32,80.09
CELL_69607,Myocyte,90.04,23,71.59
CELL_31826,Epithelial,47.29,44,69.11
CELL_22161,Myocyte,78.41,11,75.12
CELL_49105,Myocyte,97.8,14,88.09
CELL_96353,Erythrocyte,45.37,39,66.16
CELL_82148,Leukocyte,86.63,6,62.21
CELL_46150,Fibroblast,80.58,48,87.41
CELL_11088,Leukocyte,65.75,12,60.02
CELL_38586,Leukocyte,36.13,14,77.09
CELL_47513,Myocyte,68.92,29,55.41
CELL_26788,Myocyte,103.56,41,79.95
CELL_38738,Neuron,74.17,6,83.99
CELL_20420,Leukocyte,34.7,35,76.42
CELL_48399,Epithelial,93.01,44,87.97
CELL_90033,Stem Cell,87.21,24,84.47
CELL_74888,Epithelial,7.85,15,53.94
CELL_97942,Leukocyte,5.63,18,88.0
CELL_18941,Myocyte,91.52,9,99.18
CELL_18851,Epithelial,23.51,17,97.28
CELL_79700,Epithelial,7.29,5,68.07
CELL_70124,Epithelial,108.58,32,59.68
CELL_46203,Erythrocyte,89.41,15,54.12
CELL_48151,Neuron,80.69,33,54.72
CELL_67297,Erythrocyte,46.15,14,72.1
CELL_20935,Stem Cell,114.1,39,55.46
CELL_82347,Stem Cell,99.43,7,95.42
CELL_54626,Myocyte,93.68,39,87.68
CELL_88524,Stem Cell,67.74,48,97.82
CELL_47592,Erythrocyte,68.7,15,99.57
CELL_95466,Epithelial,69.9,23,84.37
CELL_19025,Erythrocyte,9.16,8,62.04
CELL_80917,Myocyte,101.76,6,88.3
CELL_65484,Leukocyte,100.91,18,93.84
CELL_88678,Leukocyte,71.57,37,95.04
CELL_84685,Epithelial,92.97,22,70.39
CELL_71009,Neuron,83.74,50,80.97
CELL_90456,Epithelial,28.59,23,74.66
CELL_77901,Epithelial,59.8,43,67.29
CELL_10688,Neuron,68.1,43,72.81
CELL_19049,Stem Cell,25.1,34,60.49
CELL_79118,Leukocyte,51.8,49,55.08
CELL_27109,Epithelial,57.58,40,78.38
CELL_90275,Neuron,102.91,6,59.82
CELL_42638,Leukocyte,115.62,5,87.62
CELL_44482,Erythrocyte,78.61,41,71.13
CELL_18429,Epithelial,104.41,6,62.23
CELL_87158,Leukocyte,110.19,42,88.56
CELL_79412,Neuron,54.56,38,78.53
CELL_20658,Leukocyte,90.11,7,92.68
CELL_96127,Myocyte,19.07,28,99.53
CELL_57898,Neuron,41.52,6,90.93
CELL_13687,Stem Cell,33.71,37,78.08
CELL_52694,Fibroblast,102.24,6,85.88
CELL_64469,Erythrocyte,112.07,32,75.62
CELL_58461,Epithelial,65.58,41,58.96
CELL_95846,Neuron,43.82,24,82.32
CELL_75374,Erythrocyte,10.29,11,50.2
CELL_84652,Myocyte,93.06,40,60.84
CELL_93994,Stem Cell,42.01,8,87.0
CELL_14689,Stem Cell,64.12,10,73.31
CELL_12389,Neuron,108.94,7,69.15
CELL_29114,Leukocyte,37.73,23,53.78
CELL_27424,Fibroblast,79.75,24,84.1
CELL_58643,Epithelial,61.82,13,92.18
CELL_88069,Myocyte,47.65,45,78.9
CELL_85591,Erythrocyte,15.78,22,51.12
CELL_35264,Stem Cell,56.67,25,71.74
CELL_94420,Erythrocyte,49.78,23,73.62
CELL_43024,Leukocyte,88.84,29,89.51
CELL_36468,Fibroblast,6.62,29,83.35
CELL_49722,Myocyte,57.05,14,91.88
CELL_14799,Epithelial,22.26,9,82.8
CELL_91953,Erythrocyte,62.6,39,68.13
CELL_49596,Neuron,104.18,35,63.84
CELL_11340,Leukocyte,112.74,36,69.33
CELL_27532,Fibroblast,14.49,16,69.72
CELL_60309,Leukocyte,41.32,50,63.01
CELL_57746,Fibroblast,17.03,8,87.87
CELL_84359,Stem Cell,76.13,9,85.5
CELL_75945,Epithelial,44.92,41,57.44
CELL_23319,Stem Cell,90.74,10,65.45
CELL_93057,Erythrocyte,23.97,44,99.35
CELL_35762,Stem Cell,97.88,9,70.14
CELL_24028,Neuron,52.14,25,67.63
CELL_84681,Erythrocyte,39.25,50,56.78
CELL_47326,Erythrocyte,21.36,26,57.86
CELL_32970,Erythrocyte,94.22,50,75.4
CELL_13198,Stem Cell,51.28,42,57.08
CELL_19773,Myocyte,102.08,32,75.76
CELL_20884,Neuron,60.09,15,73.49
CELL_80017,Erythrocyte,58.35,29,58.56
CELL_64168,Erythrocyte,78.61,18,68.81
CELL_82563,Epithelial,109.36,17,63.09
CELL_23719,Fibroblast,79.21,16,81.78
CELL_31187,Leukocyte,101.62,7,89.4
CELL_76219,Leukocyte,119.52,45,53.79
CELL_30684,Leukocyte,14.9,11,81.03
CELL_77610,Leukocyte,67.1,47,86.51
CELL_69383,Erythrocyte,90.66,28,68.76
CELL_97052,Erythrocyte,52.48,34,80.67
CELL_43493,Leukocyte,59.22,14,56.27
CELL_84463,Myocyte,61.5,33,57.29
CELL_99626,Leukocyte,86.34,42,76.35
CELL_35965,Myocyte,28.75,6,85.23
CELL_60859,Fibroblast,75.2,50,71.86
CELL_20866,Epithelial,10.56,44,85.78
CELL_48764,Myocyte,103.4,26,82.87
CELL_78831,Neuron,61.62,31,78.74
CELL_13949,Neuron,61.11,15,59.3
CELL_85893,Fibroblast,117.9,17,96.43
CELL_43349,Leukocyte,103.98,32,77.2
CELL_58410,Neuron,47.48,47,50.44
CELL_57456,Myocyte,51.23,26,75.4
CELL_67988,Myocyte,53.79,25,90.15
CELL_49793,Myocyte,56.12,29,92.86
CELL_26681,Epithelial,76.59,24,61.45
CELL_52957,Leukocyte,43.78,10,96.11
CELL_43406,Leukocyte,54.93,41,84.72
CELL_36078,Neuron,118.49,18,93.83
CELL_67721,Fibroblast,44.85,13,55.43
CELL_55189,Erythrocyte,39.47,27,98.14
CELL_40185,Leukocyte,96.04,31,68.9
CELL_11113,Leukocyte,49.33,32,57.41
CELL_59208,Myocyte,95.99,49,89.35
CELL_34526,Erythrocyte,77.88,34,61.21
CELL_13182,Fibroblast,103.25,8,81.7
CELL_97346,Myocyte,105.45,33,82.56
CELL_99960,Epithelial,65.34,27,50.63
CELL_89735,Leukocyte,16.73,28,60.57
CELL_44835,Stem Cell,68.43,34,62.42
CELL_57522,Neuron,63.79,34,82.59
CELL_81350,Stem Cell,82.07,38,81.26
CELL_51928,Epithelial,63.46,33,54.7
CELL_84224,Myocyte,96.7,37,98.05
CELL_51324,Fibroblast,16.64,26,95.29
CELL_98170,Leukocyte,74.39,48,78.57
CELL_47620,Epithelial,69.35,12,93.19
CELL_13415,Stem Cell,19.29,8,62.21
CELL_53553,Fibroblast,12.55,48,72.85
CELL_47378,Leukocyte,31.33,33,84.27
CELL_90596,Neuron,104.12,43,97.47
CELL_38789,Erythrocyte,91.99,23,91.71
CELL_26811,Neuron,67.47,17,77.38
CELL_39621,Myocyte,63.9,43,89.81
CELL_12116,Neuron,24.95,13,59.18
CELL_86382,Myocyte,33.34,33,51.37
CELL_68560,Erythrocyte,95.94,5,78.55
CELL_18679,Neuron,8.65,37,92.49
CELL_10305,Epithelial,72.97,30,59.66
CELL_23198,Erythrocyte,67.79,46,85.2
CELL_66944,Leukocyte,38.49,14,66.68
CELL_19206,Myocyte,83.31,15,70.56
CELL_87581,Leukocyte,16.97,7,93.97
CELL_80799,Neuron,31.98,37,60.36
CELL_46672,Stem Cell,23.47,44,69.59
CELL_88275,Neuron,62.73,15,54.78
CELL_40995,Erythrocyte,80.99,21,75.47
CELL_57044,Epithelial,42.64,7,88.68
CELL_21574,Myocyte,40.36,19,54.35
CELL_62810,Leukocyte,17.02,46,88.05
CELL_25541,Fibroblast,25.57,40,80.76
CELL_57022,Leukocyte,25.33,10,88.48
CELL_28011,Stem Cell,44.78,19,59.5
CELL_93381,Erythrocyte,32.07,14,63.32
CELL_60148,Fibroblast,7.98,19,92.3
CELL_47560,Epithelial,87.63,14,69.5
CELL_21402,Neuron,31.23,17,63.0
CELL_90887,Stem Cell,116.98,33,58.06
CELL_15475,Epithelial,46.47,35,60.77
CELL_52930,Erythrocyte,57.57,31,85.16
CELL_42071,Fibroblast,95.08,48,50.42
CELL_51289,Leukocyte,33.79,50,68.4
CELL_58559,Myocyte,56.23,44,89.53
CELL_67518,Fibroblast,54.31,40,77.9
CELL_88382,Epithelial,18.78,43,81.58
CELL_72387,Neuron,110.01,22,66.23
CELL_87181,Myocyte,42.12,14,90.03
CELL_90068,Stem Cell,55.66,20,56.07
CELL_78899,Myocyte,25.39,33,88.05
CELL_77299,Epithelial,8.74,14,85.33
CELL_86380,Myocyte,116.27,19,57.56
CELL_87353,Neuron,51.6,21,68.6
CELL_52931,Leukocyte,114.39,10,92.81
CELL_59024,Neuron,42.88,13,53.62
CELL_48132,Fibroblast,38.26,6,94.16
CELL_18438,Neuron,25.24,41,54.21
CELL_33825,Stem Cell,7.02,19,94.6
CELL_70847,Stem Cell,29.35,35,61.2
CELL_31432,Erythrocyte,94.34,7,99.01
CELL_90683,Erythrocyte,61.52,8,80.64
CELL_45606,Erythrocyte,70.46,22,97.95
CELL_56286,Neuron,106.8,45,74.99
CELL_64761,Myocyte,67.0,42,77.92
CELL_61520,Myocyte,89.11,18,99.92
CELL_74760,Myocyte,31.38,19,67.63
CELL_35183,Fibroblast,87.25,9,92.54
CELL_22725,Epithelial,35.18,9,79.17
CELL_45322,Neuron,52.68,34,89.69
CELL_84993,Myocyte,40.06,19,57.8
CELL_37720,Fibroblast,105.8,37,54.51
CELL_33722,Fibroblast,48.19,7,60.6
CELL_60503,Leukocyte,98.29,49,81.53
CELL_49775,Leukocyte,104.0,12,92.86
CELL_94643,Leukocyte,23.8,38,67.76
CELL_63330,Stem Cell,12.5,50,71.68
CELL_16535,Myocyte,114.05,27,60.44
CELL_96326,Myocyte,94.33,36,62.46
CELL_25405,Myocyte,66.4,7,97.12
CELL_47345,Fibroblast,26.87,17,93.17
CELL_59093,Myocyte,41.78,5,90.99
CELL_29573,Epithelial,13.42,46,84.28
CELL_31541,Erythrocyte,63.28,26,62.71
CELL_85450,Fibroblast,61.02,11,76.08
CELL_74244,Fibroblast,13.49,31,80.54
CELL_26557,Neuron,56.38,26,58.89
CELL_91018,Leukocyte,103.26,39,51.18
CELL_85442,Myocyte,76.34,8,55.56
CELL_31268,Epithelial,60.07,25,58.8
CELL_86766,Erythrocyte,85.88,14,97.7
CELL_50039,Neuron,98.69,48,71.48
CELL_85981,Neuron,66.92,35,60.8
CELL_26327,Neuron,57.79,15,98.15
CELL_84271,Stem Cell,98.54,38,58.79
CELL_61875,Epithelial,118.81,13,67.08
CELL_17751,Fibroblast,31.41,48,52.58
CELL_66873,Stem Cell,14.0,50,74.98
CELL_15464,Epithelial,5.36,11,76.66
CELL_90363,Erythrocyte,76.09,37,71.99
CELL_96681,Myocyte,74.44,31,86.88
CELL_87429,Neuron,59.61,35,83.93
CELL_95467,Neuron,30.49,25,56.51
CELL_14654,Myocyte,79.44,6,96.58
CELL_87227,Epithelial,72.27,45,79.16
CELL_11059,Fibroblast,74.94,17,92.53
CELL_73658,Neuron,7.59,29,80.15
CELL_67981,Stem Cell,97.52,45,76.06
CELL_53068,Myocyte,32.56,17,62.65
CELL_97398,Fibroblast,116.49,8,70.07
CELL_11617,Leukocyte,68.88,13,91.07
CELL_62409,Neuron,102.99,22,75.9
CELL_76438,Erythrocyte,14.59,6,88.98
CELL_95691,Epithelial,109.35,43,99.72
CELL_72156,Epithelial,96.1,21,97.08
CELL_64892,Stem Cell,105.02,30,55.44
CELL_67637,Fibroblast,92.51,17,80.26
CELL_34868,Fibroblast,38.26,46,57.85
CELL_75433,Fibroblast,48.65,13,80.19
CELL_23224,Leukocyte,42.38,8,71.09
CELL_93236,Epithelial,59.36,5,79.02
CELL_21473,Neuron,53.84,15,98.64
CELL_95406,Myocyte,48.08,34,75.63
CELL_24973,Stem Cell,80.51,33,89.0
CELL_86146,Myocyte,86.78,37,58.7
CELL_23070,Myocyte,74.54,29,95.24
CELL_25519,Myocyte,47.81,12,65.98
CELL_74656,Fibroblast,32.18,40,93.33
CELL_22134,Neuron,97.34,43,71.93
CELL_67083,Leukocyte,21.3,46,92.61
CELL_92171,Neuron,15.81,23,82.2
CELL_46292,Leukocyte,104.1,18,75.1
CELL_17879,Fibroblast,35.56,42,69.25
CELL_73304,Epithelial,39.29,37,93.92
CELL_55881,Fibroblast,75.6,49,52.78
CELL_41126,Epithelial,27.66,49,72.67
CELL_29341,Erythrocyte,71.55,13,61.88
CELL_73551,Myocyte,9.66,47,86.12
CELL_20528,Stem Cell,65.55,23,69.03
CELL_12132,Erythrocyte,25.21,21,78.57
CELL_76678,Epithelial,5.45,15,65.24
CELL_63060,Fibroblast,80.53,35,66.82
CELL_16259,Erythrocyte,6.88,24,53.09
CELL_57743,Leukocyte,37.26,36,58.8
CELL_69294,Fibroblast,117.81,45,81.34
CELL_90748,Fibroblast,96.05,14,92.17
CELL_73180,Fibroblast,43.0,26,66.98
CELL_75706,Leukocyte,37.86,28,83.69
CELL_75617,Fibroblast,30.29,33,86.44
CELL_77067,Epithelial,10.09,19,56.23
CELL_42944,Myocyte,24.03,11,75.12
CELL_24846,Fibroblast,45.1,8,91.7
CELL_23420,Fibroblast,21.6,30,70.87
CELL_54799,Myocyte,16.07,34,93.8
CELL_65528,Fibroblast,50.08,31,74.58
CELL_48516,Neuron,91.97,9,82.55
CELL_93906,Leukocyte,93.13,18,56.05
CELL_24484,Epithelial,32.04,31,66.4
CELL_34156,Stem Cell,10.5,12,51.02
CELL_20054,Erythrocyte,108.16,38,99.26
CELL_25961,Erythrocyte,17.65,23,94.64
CELL_60826,Neuron,43.36,25,81.57
CELL_91801,Fibroblast,71.93,11,90.21
CELL_17825,Myocyte,86.25,28,53.89
CELL_67489,Myocyte,80.05,23,58.18
CELL_61490,Erythrocyte,87.52,37,54.04
CELL_73101,Leukocyte,76.06,50,55.31
CELL_38957,Leukocyte,49.33,45,90.31
CELL_22539,Fibroblast,100.21,8,51.24
CELL_47170,Myocyte,110.36,44,51.99
CELL_16417,Leukocyte,26.96,36,93.0
CELL_14782,Fibroblast,11.49,40,81.05
CELL_80295,Epithelial,49.14,50,96.04
CELL_12854,Leukocyte,86.29,39,79.61
CELL_40127,Leukocyte,104.29,19,74.7
CELL_16825,Myocyte,108.03,47,57.05
CELL_25101,Erythrocyte,21.0,13,63.26
CELL_32353,Epithelial,31.92,10,63.05
CELL_15503,Leukocyte,91.84,31,62.78
CELL_86269,Erythrocyte,71.05,44,83.34
CELL_21761,Neuron,26.6,39,99.24
CELL_89740,Leukocyte,66.99,41,69.32
CELL_91806,Neuron,86.95,14,88.33
CELL_51781,Fibroblast,23.6,49,90.96
CELL_77452,Myocyte,90.42,11,96.07
CELL_54805,Epithelial,28.01,7,98.45
CELL_51863,Leukocyte,87.03,35,99.03
CELL_27219,Epithelial,82.89,50,66.91
CELL_54283,Myocyte,14.01,49,92.07
CELL_67818,Neuron,48.51,9,63.58
CELL_25262,Erythrocyte,18.71,39,65.63
CELL_69471,Epithelial,42.31,50,99.62
CELL_57329,Erythrocyte,29.1,13,79.22
CELL_70547,Fibroblast,14.27,45,97.64
CELL_29497,Myocyte,6.72,11,98.76
CELL_39605,Neuron,47.62,50,86.42
CELL_33959,Neuron,57.29,7,70.03
CELL_98743,Stem Cell,14.07,47,58.24
CELL_80046,Fibroblast,21.14,36,62.86
CELL_54135,Leukocyte,116.41,35,82.71
CELL_86459,Erythrocyte,17.96,40,99.59
CELL_79867,Neuron,110.35,20,71.48
CELL_94980,Erythrocyte,70.69,43,59.94
CELL_69445,Neuron,114.57,5,66.73
CELL_30345,Myocyte,101.73,49,79.13
CELL_81024,Stem Cell,19.01,19,95.7
CELL_33400,Epithelial,40.14,23,89.27
CELL_83242,Erythrocyte,58.88,38,72.44
CELL_90062,Fibroblast,37.78,20,84.31
CELL_92496,Stem Cell,29.13,7,67.27
CELL_69031,Myocyte,19.63,18,54.13
CELL_69526,Fibroblast,18.5,11,61.05
CELL_57687,Neuron,5.86,47,60.17
CELL_41470,Erythrocyte,20.58,9,78.98
CELL_24929,Stem Cell,92.03,50,99.35
CELL_67236,Myocyte,43.92,39,58.13
CELL_91868,Myocyte,35.93,11,62.81
CELL_91037,Myocyte,79.67,49,95.21
CELL_79224,Stem Cell,70.45,20,80.31
CELL_88460,Stem Cell,74.25,40,73.2
CELL_11989,Myocyte,99.44,19,55.72
CELL_80381,Erythrocyte,57.87,25,69.64
CELL_22549,Stem Cell,64.19,39,53.87
CELL_62308,Fibroblast,22.51,18,98.03
CELL_57203,Stem Cell,15.4,37,67.64
CELL_60097,Myocyte,90.62,46,83.58
CELL_26036,Erythrocyte,52.92,28,78.23
CELL_34614,Leukocyte,95.67,33,77.34
CELL_83759,Fibroblast,102.35,49,93.32
CELL_44698,Fibroblast,53.46,18,52.29
CELL_89293,Leukocyte,28.27,13,55.28
CELL_64660,Leukocyte,108.35,34,76.43
CELL_27308,Myocyte,86.57,36,91.96
CELL_24630,Erythrocyte,17.37,38,98.07
CELL_42585,Neuron,85.69,35,62.36
CELL_92181,Myocyte,34.74,50,81.18
CELL_80073,Stem Cell,44.94,26,96.75
CELL_32549,Leukocyte,28.35,13,59.51
CELL_55406,Erythrocyte,72.07,22,85.6
CELL_23133,Leukocyte,46.99,26,50.84
CELL_57797,Epithelial,80.77,34,82.94
CELL_83757,Epithelial,99.2,22,99.37
CELL_41163,Neuron,85.96,47,64.51
CELL_14211,Fibroblast,61.16,42,63.16
CELL_36926,Myocyte,92.39,20,75.74
CELL_26581,Epithelial,16.43,12,58.41
CELL_89124,Stem Cell,83.32,35,75.12
CELL_50181,Neuron,5.48,14,97.69
CELL_46733,Stem Cell,19.55,19,58.88
CELL_99047,Erythrocyte,76.0,13,94.93
CELL_33281,Erythrocyte,117.41,9,82.87
CELL_52210,Myocyte,38.37,40,51.94
CELL_51160,Fibroblast,5.76,43,70.55
CELL_30714,Stem Cell,85.89,32,52.65
CELL_44870,Myocyte,90.77,42,56.05
CELL_35372,Erythrocyte,118.78,37,81.26
CELL_95538,Stem Cell,115.39,25,68.53
CELL_43319,Leukocyte,90.83,49,66.04
CELL_48290,Epithelial,90.77,9,64.54
CELL_34566,Neuron,108.95,13,74.37
CELL_24249,Leukocyte,101.31,18,55.61
CELL_92293,Stem Cell,74.71,33,55.97
CELL_86742,Fibroblast,98.1,30,67.12
CELL_68883,Epithelial,58.57,46,80.96
CELL_45745,Erythrocyte,23.54,5,87.37
CELL_14985,Fibroblast,33.37,31,91.04
CELL_99039,Epithelial,8.63,9,78.64
CELL_22522,Epithelial,35.73,36,96.94
CELL_43958,Neuron,13.79,6,77.44
CELL_84244,Myocyte,79.09,14,72.41
CELL_61633,Epithelial,58.6,33,87.22
CELL_12833,Myocyte,48.86,29,61.15
CELL_15231,Erythrocyte,64.13,36,76.72
CELL_71038,Epithelial,42.34,14,53.51
CELL_21013,Fibroblast,7.75,9,91.71
CELL_28739,Fibroblast,23.58,40,58.36
CELL_38208,Myocyte,5.34,50,80.52
CELL_60409,Epithelial,88.07,13,78.23
CELL_77936,Erythrocyte,42.81,25,85.27
CELL_45568,Fibroblast,107.19,19,74.02
CELL_71701,Fibroblast,86.03,23,62.96
CELL_44576,Epithelial,101.94,18,67.17
CELL_55402,Myocyte,24.42,46,64.37
CELL_47716,Leukocyte,98.98,10,83.11
CELL_39777,Leukocyte,92.91,11,79.13
CELL_57969,Neuron,101.65,39,68.79
CELL_74851,Stem Cell,60.71,16,90.41
CELL_43810,Neuron,64.52,14,66.33
CELL_86826,Myocyte,104.96,20,94.89
CELL_84153,Neuron,48.56,32,51.37
CELL_53582,Neuron,99.24,5,66.14
CELL_84413,Erythrocyte,57.34,5,50.08
CELL_92033,Fibroblast,92.3,25,50.32
CELL_81521,Epithelial,46.35,19,98.61
CELL_40277,Stem Cell,101.17,48,94.55
CELL_65001,Erythrocyte,89.68,27,97.77
CELL_79318,Fibroblast,67.25,18,92.25
CELL_62737,Neuron,8.77,49,86.04
CELL_15662,Fibroblast,22.26,28,84.46
CELL_43373,Neuron,85.65,34,90.82
CELL_25277,Myocyte,66.07,19,79.32
CELL_19078,Stem Cell,37.03,10,70.61
CELL_77483,Neuron,96.2,25,80.87
CELL_42999,Myocyte,28.17,38,53.58
CELL_97191,Erythrocyte,26.28,21,68.16
CELL_58110,Epithelial,15.2,5,99.94
CELL_15966,Erythrocyte,84.57,50,54.6
CELL_87644,Fibroblast,18.57,38,81.15
CELL_24661,Myocyte,42.01,50,96.26
CELL_20922,Fibroblast,50.43,8,77.7
CELL_83991,Fibroblast,59.46,16,84.83
CELL_66735,Erythrocyte,96.33,31,52.66
CELL_26022,Neuron,34.29,9,78.92
CELL_23867,Fibroblast,86.63,17,57.14
CELL_60522,Neuron,102.34,10,76.81
CELL_36921,Neuron,45.1,28,79.5
CELL_19851,Neuron,53.59,10,84.0
CELL_34438,Neuron,100.31,47,55.24
CELL_63042,Myocyte,108.13,6,62.01
CELL_20963,Stem Cell,66.12,11,54.24
CELL_49144,Leukocyte,119.6,12,60.91
CELL_74736,Myocyte,51.33,6,72.72
CELL_51142,Epithelial,6.82,28,64.67
CELL_46696,Fibroblast,64.48,41,82.43
CELL_86278,Stem Cell,36.9,40,92.8
CELL_47637,Erythrocyte,119.25,47,51.68
CELL_33208,Erythrocyte,103.68,48,69.66
CELL_35098,Neuron,41.4,28,76.75
CELL_29517,Stem Cell,52.36,28,88.75
CELL_39566,Leukocyte,54.72,37,96.15
CELL_97770,Fibroblast,93.67,10,69.59
CELL_50555,Epithelial,56.03,43,81.18
CELL_94149,Stem Cell,73.35,13,62.88
CELL_23219,Stem Cell,106.51,21,89.76
CELL_16284,Fibroblast,119.97,43,63.73
CELL_75690,Myocyte,6.21,39,55.05
CELL_56795,Erythrocyte,70.95,27,79.3
CELL_76088,Epithelial,116.53,20,98.79
CELL_95692,Stem Cell,10.33,49,77.6
CELL_25512,Neuron,70.02,26,52.14
CELL_54108,Epithelial,17.23,27,57.47
CELL_40049,Fibroblast,69.64,12,96.31
CELL_18400,Erythrocyte,77.03,13,84.8
CELL_59965,Fibroblast,75.2,12,64.2
CELL_85732,Erythrocyte,11.66,39,61.29
CELL_13694,Stem Cell,101.97,13,69.6
CELL_84866,Myocyte,92.87,38,76.45
CELL_95156,Fibroblast,31.72,41,67.01
CELL_57031,Epithelial,56.93,46,56.97
CELL_29440,Erythrocyte,57.95,44,60.29
CELL_42713,Erythrocyte,50.66,21,99.4
CELL_99352,Leukocyte,40.61,45,87.48
CELL_11011,Stem Cell,18.76,39,62.11
CELL_78076,Myocyte,111.48,12,56.99
CELL_64986,Leukocyte,49.71,45,75.2
CELL_49522,Fibroblast,12.11,9,73.68
CELL_80160,Erythrocyte,98.43,37,77.24
CELL_78940,Fibroblast,113.44,50,78.41
CELL_18270,Myocyte,82.86,10,66.46
CELL_22601,Epithelial,119.74,27,92.41
CELL_76303,Epithelial,24.15,34,51.89
CELL_13632,Leukocyte,45.6,40,82.83
CELL_14739,Fibroblast,69.73,29,71.52
CELL_91815,Stem Cell,87.89,33,85.65
CELL_55679,Stem Cell,55.53,7,86.86
CELL_19614,Neuron,76.58,39,85.94
CELL_79109,Neuron,32.09,12,88.08
CELL_17555,Epithelial,42.57,42,63.22
CELL_18846,Neuron,96.16,27,66.33
CELL_69269,Myocyte,116.08,33,67.96
CELL_39526,Neuron,54.45,33,64.41
CELL_59503,Leukocyte,51.68,32,91.3
CELL_79239,Leukocyte,48.52,38,59.67
CELL_42703,Stem Cell,18.44,8,78.78
CELL_81020,Fibroblast,90.75,15,88.27
CELL_41435,Stem Cell,52.31,25,69.36
CELL_62316,Erythrocyte,50.3,40,88.4
CELL_46797,Stem Cell,14.37,35,55.32
CELL_80231,Myocyte,87.13,37,54.27
CELL_73995,Leukocyte,93.89,20,96.9
CELL_41524,Stem Cell,79.48,26,94.49
CELL_38263,Myocyte,95.05,43,75.54
CELL_46721,Stem Cell,58.09,31,97.52
CELL_28552,Erythrocyte,119.04,24,79.61
CELL_53278,Leukocyte,117.69,36,60.84
CELL_50322,Neuron,68.05,49,62.08
CELL_49079,Neuron,110.59,18,64.23
CELL_73696,Leukocyte,119.14,32,81.63
CELL_90724,Epithelial,29.5,23,81.63
CELL_90170,Fibroblast,14.62,10,68.0
CELL_52041,Neuron,96.11,41,60.61
CELL_76238,Neuron,74.43,12,64.42
CELL_12881,Myocyte,63.94,5,96.59
CELL_11099,Epithelial,71.98,12,60.38
CELL_74565,Erythrocyte,20.66,24,79.85
CELL_46781,Neuron,57.27,38,71.75
CELL_49772,Myocyte,45.67,21,98.15
CELL_35788,Erythrocyte,10.82,49,84.13
CELL_80684,Fibroblast,98.72,23,98.11
CELL_58298,Erythrocyte,9.72,16,52.34
CELL_90214,Erythrocyte,68.47,23,86.48
CELL_48062,Myocyte,29.24,20,65.87
CELL_23722,Epithelial,118.33,28,58.54
CELL_32218,Erythrocyte,45.12,41,94.96
CELL_16468,Leukocyte,67.99,26,80.82
CELL_60317,Epithelial,118.98,35,81.07
CELL_33837,Myocyte,41.77,9,63.78
CELL_16504,Neuron,54.72,24,84.76
CELL_46673,Leukocyte,52.85,19,81.09
CELL_81271,Neuron,101.35,16,64.99
CELL_37920,Fibroblast,36.2,19,59.87
CELL_76217,Fibroblast,105.3,32,76.2
CELL_82343,Myocyte,43.94,36,54.22
CELL_35808,Neuron,35.9,9,77.4
CELL_88807,Neuron,20.34,31,70.59
CELL_78948,Fibroblast,63.11,30,96.28
CELL_51129,Fibroblast,29.5,48,78.99
CELL_21773,Stem Cell,13.95,46,91.91
CELL_52173,Myocyte,59.67,43,83.7
CELL_35624,Epithelial,116.43,48,61.0
CELL_50233,Neuron,94.69,14,68.16
CELL_59235,Fibroblast,116.42,49,75.66
CELL_37409,Stem Cell,12.31,28,65.54
CELL_50134,Myocyte,89.07,23,63.71
CELL_37888,Fibroblast,32.77,30,55.0
CELL_56754,Neuron,11.13,44,84.58
CELL_43826,Fibroblast,66.95,12,70.06
