cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44871,Erythrocyte,5.71,41,87.13
CELL_22901,Stem Cell,68.34,41,56.71
CELL_76172,Erythrocyte,117.82,29,58.77
CELL_60351,Leukocyte,14.69,41,67.09
CELL_18097,Erythrocyte,5.63,32,60.65
CELL_43793,Fibroblast,102.09,6,80.6
CELL_47364,Stem Cell,52.89,43,97.77
CELL_48003,Neuron,70.3,14,54.45
CELL_79976,Erythrocyte,115.45,30,77.02
CELL_22025,Neuron,60.98,28,94.61
CELL_42545,Stem Cell,36.8,39,63.84
CELL_94844,Fibroblast,71.95,25,69.63
CELL_59769,Fibroblast,10.23,30,74.53
CELL_38339,Erythrocyte,42.31,26,63.2
CELL_73664,Stem Cell,89.66,35,57.82
CELL_18755,Epithelial,72.85,37,81.12
CELL_48909,Stem Cell,32.41,14,71.79
CELL_24177,Fibroblast,81.15,47,62.61
CELL_90050,Stem Cell,106.74,24,62.62
CELL_82756,Epithelial,107.91,23,67.03
CELL_28103,Fibroblast,99.49,20,57.74
CELL_43048,Erythrocyte,31.64,9,57.23
CELL_75785,Erythrocyte,43.23,12,90.14
CELL_26513,Myocyte,18.92,26,64.31
CELL_97703,Stem Cell,89.37,35,82.68
CELL_96643,Erythrocyte,111.45,6,52.75
CELL_64861,Leukocyte,27.07,46,64.06
CELL_31966,Erythrocyte,14.81,10,56.25
CELL_52429,Fibroblast,30.13,6,96.12
CELL_13616,Epithelial,34.47,49,91.73
CELL_87819,Myocyte,117.62,40,72.04
CELL_24202,Fibroblast,63.91,27,58.52
CELL_72837,Myocyte,51.99,34,92.68
CELL_62643,Neuron,27.85,38,99.68
CELL_60468,Neuron,67.14,9,78.26
CELL_72949,Epithelial,49.13,25,50.69
CELL_97196,Erythrocyte,50.08,18,83.97
CELL_47991,Neuron,64.74,42,95.72
CELL_48198,Leukocyte,97.03,48,95.17
CELL_46595,Fibroblast,72.22,6,80.32
CELL_50172,Leukocyte,54.75,26,58.86
CELL_25889,Erythrocyte,59.04,24,61.44
CELL_84806,Myocyte,26.89,9,59.98
CELL_35313,Myocyte,16.91,42,79.16
CELL_17512,Neuron,42.23,20,59.41
CELL_76612,Epithelial,66.16,35,57.53
CELL_82327,Fibroblast,10.35,32,67.27
CELL_23739,Myocyte,119.51,45,54.67
CELL_44999,Fibroblast,17.41,15,73.38
CELL_48678,Leukocyte,109.5,30,86.94
CELL_48633,Neuron,61.79,14,85.11
CELL_35554,Fibroblast,54.09,6,76.58
CELL_16218,Fibroblast,95.91,40,54.64
CELL_77194,Neuron,45.34,40,80.69
CELL_97899,Stem Cell,48.27,27,87.52
CELL_32504,Erythrocyte,113.52,47,96.99
CELL_64848,Stem Cell,35.14,27,83.5
CELL_73694,Neuron,65.95,24,72.17
CELL_27229,Epithelial,30.01,17,59.17
CELL_89917,Myocyte,10.84,49,86.77
CELL_90179,Myocyte,55.68,49,83.96
CELL_49118,Neuron,13.97,44,91.57
CELL_76093,Stem Cell,21.24,27,86.48
CELL_70134,Fibroblast,43.86,37,86.52
CELL_68976,Erythrocyte,34.05,37,62.3
CELL_33063,Neuron,77.73,39,50.02
CELL_77295,Neuron,97.3,10,68.11
CELL_42646,Myocyte,34.34,31,53.83
CELL_30145,Stem Cell,14.33,33,53.63
CELL_68845,Fibroblast,83.68,34,72.8
CELL_17714,Myocyte,94.44,42,51.96
CELL_55903,Fibroblast,83.48,36,73.07
CELL_62005,Epithelial,8.58,19,72.39
CELL_62284,Stem Cell,112.1,21,85.49
CELL_85246,Myocyte,5.75,14,87.48
CELL_78648,Neuron,68.12,27,58.2
CELL_97320,Erythrocyte,86.87,6,87.06
CELL_88645,Stem Cell,60.41,25,63.88
CELL_90568,Stem Cell,52.97,49,66.36
CELL_41102,Myocyte,95.5,49,95.79
CELL_72386,Stem Cell,59.34,7,79.93
CELL_10177,Epithelial,45.65,13,67.63
CELL_42373,Erythrocyte,44.55,13,78.26
CELL_10117,Neuron,30.95,34,69.19
CELL_61691,Neuron,51.31,9,89.08
CELL_40436,Leukocyte,83.21,9,96.51
CELL_81420,Stem Cell,19.23,7,64.63
CELL_23393,Stem Cell,51.6,9,56.38
CELL_87711,Stem Cell,71.64,35,94.11
CELL_21020,Fibroblast,89.6,21,83.5
CELL_32486,Epithelial,57.81,45,65.3
CELL_64947,Stem Cell,49.99,11,79.48
CELL_44586,Epithelial,56.1,17,72.2
CELL_87649,Fibroblast,18.05,8,78.95
CELL_59256,Myocyte,108.82,42,58.47
CELL_72861,Fibroblast,88.78,16,52.71
CELL_25213,Myocyte,51.38,23,75.69
CELL_12312,Leukocyte,98.81,39,95.97
CELL_80136,Leukocyte,44.5,45,72.58
CELL_20213,Fibroblast,64.29,7,78.35
CELL_59616,Leukocyte,54.93,43,70.49
CELL_64042,Erythrocyte,37.58,50,89.87
CELL_10466,Neuron,101.28,47,51.6
CELL_27600,Neuron,110.84,24,66.48
CELL_52000,Myocyte,91.1,45,72.78
CELL_63676,Stem Cell,19.3,49,92.15
CELL_77015,Erythrocyte,74.77,42,87.03
CELL_44652,Leukocyte,65.36,11,71.98
CELL_38637,Leukocyte,52.85,13,79.64
CELL_97160,Leukocyte,29.27,29,67.57
CELL_19289,Leukocyte,59.92,36,96.07
CELL_79608,Myocyte,22.45,21,61.19
CELL_33946,Erythrocyte,9.63,23,88.93
CELL_34842,Neuron,71.34,26,99.61
CELL_55630,Erythrocyte,69.81,10,85.65
CELL_19063,Neuron,80.77,50,64.1
CELL_90558,Fibroblast,22.0,49,99.1
CELL_42214,Leukocyte,16.11,17,50.37
CELL_79815,Fibroblast,51.34,10,74.72
CELL_26842,Myocyte,15.08,43,75.6
CELL_27659,Neuron,104.62,34,99.64
CELL_75716,Neuron,57.47,12,75.08
CELL_79952,Neuron,27.53,29,97.67
CELL_28985,Erythrocyte,5.77,12,71.36
CELL_69723,Neuron,40.45,16,54.41
CELL_49849,Myocyte,81.49,38,76.05
CELL_43589,Leukocyte,75.73,31,83.14
CELL_31367,Myocyte,114.86,39,72.95
CELL_78898,Fibroblast,78.9,29,50.2
CELL_44920,Fibroblast,74.88,23,55.27
CELL_69830,Leukocyte,67.01,13,57.2
CELL_59333,Leukocyte,89.19,48,66.81
CELL_14297,Myocyte,25.61,46,93.12
CELL_17668,Erythrocyte,18.93,14,76.87
CELL_67299,Stem Cell,75.12,15,68.48
CELL_91814,Neuron,35.79,14,99.42
CELL_19796,Stem Cell,106.84,41,96.4
CELL_14593,Epithelial,88.03,41,76.08
CELL_73997,Stem Cell,37.85,36,81.75
CELL_62456,Myocyte,43.22,38,86.88
CELL_84401,Fibroblast,97.66,28,91.02
CELL_41825,Erythrocyte,52.78,30,85.45
CELL_17044,Neuron,86.45,10,80.78
CELL_40737,Fibroblast,100.8,7,50.88
CELL_41184,Stem Cell,77.66,21,93.62
CELL_33175,Neuron,107.36,43,68.45
CELL_96367,Fibroblast,101.47,11,90.06
CELL_14630,Fibroblast,22.31,34,75.47
CELL_55595,Stem Cell,17.9,46,76.5
CELL_35574,Stem Cell,21.97,23,76.54
CELL_45265,Fibroblast,13.8,25,81.28
CELL_95267,Epithelial,47.59,35,50.74
CELL_84533,Leukocyte,80.93,42,87.97
CELL_39337,Leukocyte,8.28,27,51.98
CELL_84433,Neuron,68.1,47,65.86
CELL_71405,Erythrocyte,116.55,33,75.93
CELL_74836,Fibroblast,107.85,14,74.08
CELL_70542,Stem Cell,92.05,11,81.68
CELL_73964,Myocyte,67.79,37,66.73
CELL_96188,Erythrocyte,90.0,43,93.36
CELL_80431,Leukocyte,63.06,40,74.82
CELL_27466,Leukocyte,26.23,40,97.8
CELL_34925,Neuron,104.42,39,99.35
CELL_38057,Erythrocyte,81.42,30,62.85
CELL_26327,Neuron,28.56,43,54.78
CELL_47644,Leukocyte,20.62,39,60.67
CELL_79674,Epithelial,60.03,7,52.54
CELL_44214,Leukocyte,112.94,13,86.13
CELL_53800,Erythrocyte,38.83,13,74.53
CELL_92758,Neuron,50.98,48,88.85
CELL_77376,Epithelial,43.15,31,59.21
CELL_45884,Leukocyte,89.69,48,70.9
CELL_48135,Leukocyte,85.51,39,78.35
CELL_88217,Epithelial,17.62,30,98.34
CELL_71511,Leukocyte,53.66,13,72.95
CELL_61670,Stem Cell,100.97,26,71.61
CELL_79287,Leukocyte,21.19,22,95.83
CELL_89994,Myocyte,80.8,21,51.14
CELL_19620,Stem Cell,96.07,11,60.29
CELL_84280,Leukocyte,43.89,45,59.55
CELL_40853,Stem Cell,103.56,33,78.46
CELL_92225,Stem Cell,64.36,12,84.8
CELL_10063,Erythrocyte,38.38,22,60.57
CELL_22818,Epithelial,66.21,40,82.29
CELL_11384,Epithelial,20.46,12,88.92
CELL_65719,Epithelial,14.66,26,58.31
CELL_21017,Erythrocyte,36.68,18,66.79
CELL_64446,Neuron,15.12,28,69.42
CELL_96988,Fibroblast,12.02,31,93.61
CELL_10925,Epithelial,71.97,14,80.48
CELL_74133,Erythrocyte,68.35,36,68.86
CELL_69063,Leukocyte,20.52,13,72.95
CELL_66979,Leukocyte,5.27,22,65.64
CELL_16249,Fibroblast,83.69,30,67.38
CELL_98893,Erythrocyte,96.25,13,71.0
CELL_20035,Myocyte,73.2,44,81.87
CELL_66473,Myocyte,107.98,36,82.0
CELL_86439,Erythrocyte,68.68,30,61.61
CELL_17057,Myocyte,50.88,37,61.17
CELL_18402,Stem Cell,119.71,36,53.94
CELL_65198,Epithelial,65.53,44,63.77
CELL_94821,Fibroblast,82.95,43,69.72
CELL_33907,Myocyte,117.88,20,74.25
CELL_69436,Erythrocyte,29.78,26,56.07
CELL_18022,Fibroblast,82.13,20,52.87
CELL_67720,Stem Cell,37.9,16,58.84
CELL_91787,Stem Cell,9.47,21,90.25
CELL_70247,Erythrocyte,93.39,43,53.72
CELL_51124,Leukocyte,114.4,28,82.85
CELL_30194,Stem Cell,46.74,42,82.36
CELL_99274,Neuron,107.81,25,65.54
CELL_20007,Erythrocyte,10.02,38,64.43
CELL_30762,Neuron,59.58,48,82.59
CELL_61713,Epithelial,96.41,9,62.89
CELL_43283,Leukocyte,108.79,49,61.27
CELL_79677,Erythrocyte,22.3,41,81.42
CELL_77391,Epithelial,93.2,41,57.39
CELL_30312,Myocyte,42.79,6,94.97
CELL_13808,Erythrocyte,68.66,44,75.32
CELL_18805,Stem Cell,49.61,5,80.26
CELL_95656,Erythrocyte,10.07,30,55.4
CELL_16745,Fibroblast,41.75,40,64.78
CELL_18363,Myocyte,119.94,46,68.36
CELL_95706,Fibroblast,32.99,23,59.7
CELL_63836,Myocyte,93.85,37,55.77
CELL_33908,Neuron,46.79,36,93.39
CELL_66213,Fibroblast,88.92,23,83.65
CELL_68657,Fibroblast,102.79,48,71.96
CELL_59117,Fibroblast,84.57,15,66.84
CELL_27658,Leukocyte,35.74,10,65.49
CELL_41103,Erythrocyte,87.69,31,90.03
CELL_22968,Leukocyte,90.96,15,58.74
CELL_17021,Myocyte,80.06,32,81.29
CELL_54222,Stem Cell,18.4,6,51.92
CELL_89828,Erythrocyte,57.89,38,80.63
CELL_94784,Stem Cell,41.48,9,92.89
CELL_13214,Epithelial,70.09,43,93.65
CELL_92337,Leukocyte,90.41,32,83.34
CELL_23787,Stem Cell,82.9,28,58.41
CELL_95599,Epithelial,20.09,6,54.26
CELL_15436,Epithelial,84.84,49,71.26
CELL_71790,Myocyte,64.8,16,63.59
CELL_62557,Leukocyte,76.66,11,60.53
CELL_77814,Leukocyte,103.7,45,86.65
CELL_16573,Leukocyte,83.82,6,88.04
CELL_36369,Stem Cell,7.74,41,69.75
CELL_73895,Fibroblast,102.48,27,73.14
CELL_33095,Epithelial,13.62,14,68.69
CELL_30140,Leukocyte,74.73,35,59.09
CELL_39176,Leukocyte,22.55,14,95.52
CELL_14831,Myocyte,38.38,20,71.21
CELL_53917,Myocyte,73.02,26,93.03
CELL_35382,Erythrocyte,72.5,40,77.95
CELL_24172,Neuron,32.56,24,72.81
CELL_95683,Myocyte,33.48,49,63.02
CELL_84332,Leukocyte,36.95,45,82.9
CELL_85568,Erythrocyte,91.46,23,74.85
CELL_79627,Erythrocyte,53.65,16,57.56
CELL_28793,Fibroblast,47.26,8,52.51
CELL_99821,Neuron,27.38,32,86.23
CELL_45985,Leukocyte,100.44,18,81.89
CELL_51427,Epithelial,71.15,22,75.29
CELL_15603,Erythrocyte,48.78,6,73.8
CELL_97368,Erythrocyte,73.1,28,80.87
CELL_60160,Stem Cell,23.05,40,97.8
CELL_55005,Fibroblast,108.91,6,61.84
CELL_21123,Stem Cell,54.08,31,74.08
CELL_25188,Erythrocyte,68.01,38,87.69
CELL_62248,Neuron,78.96,36,73.84
CELL_38815,Epithelial,60.12,36,91.73
CELL_89807,Stem Cell,50.52,28,97.15
CELL_97538,Fibroblast,98.17,48,73.6
CELL_48955,Fibroblast,106.71,9,77.96
CELL_19411,Neuron,7.41,37,84.32
CELL_34027,Erythrocyte,68.9,35,62.57
CELL_60535,Erythrocyte,81.53,22,82.48
CELL_66370,Neuron,6.13,19,60.72
CELL_34942,Myocyte,5.71,38,50.5
CELL_94505,Fibroblast,21.42,21,97.45
CELL_37284,Epithelial,65.1,16,99.64
CELL_41342,Fibroblast,74.16,38,82.66
CELL_99010,Epithelial,17.82,12,90.51
CELL_50281,Myocyte,27.8,49,67.36
CELL_17839,Stem Cell,30.81,15,76.8
CELL_74703,Epithelial,24.68,43,99.78
CELL_79815,Myocyte,104.81,32,77.42
CELL_44481,Erythrocyte,51.35,41,66.05
CELL_25193,Fibroblast,41.09,15,94.49
CELL_52442,Neuron,76.99,40,92.8
CELL_24567,Fibroblast,113.38,44,84.29
CELL_84902,Epithelial,53.81,34,91.17
CELL_58384,Stem Cell,40.54,7,88.06
CELL_35199,Fibroblast,34.51,6,75.43
CELL_30945,Leukocyte,37.61,20,94.32
CELL_83668,Neuron,116.71,14,95.04
CELL_44227,Myocyte,117.85,11,77.03
CELL_34610,Leukocyte,76.1,10,92.19
CELL_14154,Fibroblast,49.67,9,87.39
CELL_91806,Stem Cell,69.35,12,50.97
CELL_58172,Neuron,101.77,48,56.92
CELL_99085,Erythrocyte,25.65,23,93.3
CELL_39024,Erythrocyte,118.04,27,54.2
CELL_88965,Neuron,116.9,48,82.1
CELL_35816,Myocyte,24.52,18,51.31
CELL_80592,Neuron,13.92,13,87.24
CELL_44315,Epithelial,106.38,37,73.54
CELL_31183,Erythrocyte,29.99,23,97.34
CELL_16907,Stem Cell,38.49,13,99.01
CELL_91579,Myocyte,61.96,37,65.9
CELL_22241,Epithelial,92.3,34,78.64
CELL_88561,Fibroblast,68.92,50,58.71
CELL_95437,Erythrocyte,99.85,13,72.97
CELL_38682,Leukocyte,31.22,18,74.72
CELL_56336,Neuron,10.24,13,51.17
CELL_17134,Fibroblast,76.82,34,62.55
CELL_94887,Neuron,8.28,7,75.95
CELL_93663,Neuron,85.93,42,70.6
CELL_39382,Fibroblast,26.91,39,85.74
CELL_86924,Myocyte,12.4,32,79.67
CELL_92936,Neuron,18.61,25,80.32
CELL_15249,Stem Cell,110.49,7,50.55
CELL_48748,Stem Cell,115.38,47,91.6
CELL_11528,Epithelial,110.16,21,93.72
CELL_23914,Stem Cell,51.07,34,62.38
CELL_59156,Epithelial,111.61,26,77.42
CELL_61334,Myocyte,110.14,19,90.51
CELL_70983,Myocyte,91.51,41,54.63
CELL_41880,Myocyte,101.57,48,94.57
CELL_93042,Stem Cell,75.35,46,90.37
CELL_73841,Epithelial,89.77,31,64.36
CELL_60382,Leukocyte,105.21,9,76.33
CELL_73203,Epithelial,14.48,47,67.5
CELL_81022,Erythrocyte,119.4,30,81.29
CELL_10843,Epithelial,36.32,29,65.99
CELL_50226,Leukocyte,115.74,22,50.74
CELL_17997,Epithelial,32.41,21,60.72
CELL_56218,Stem Cell,8.09,7,69.13
CELL_56484,Stem Cell,48.19,46,62.09
CELL_96618,Myocyte,118.32,22,62.74
CELL_76155,Leukocyte,63.17,21,60.12
CELL_74323,Epithelial,86.79,40,77.34
CELL_34362,Stem Cell,82.42,30,80.06
CELL_87338,Fibroblast,55.58,38,86.73
CELL_61694,Erythrocyte,117.25,31,89.98
CELL_17510,Epithelial,107.18,14,70.99
CELL_75954,Leukocyte,63.58,21,54.13
CELL_75844,Leukocyte,81.95,31,55.28
CELL_34047,Neuron,71.51,40,88.09
CELL_14746,Epithelial,22.67,27,80.38
CELL_41149,Fibroblast,30.19,39,99.36
CELL_38165,Leukocyte,73.25,28,66.29
CELL_41184,Fibroblast,18.35,17,54.51
CELL_10235,Neuron,59.73,13,53.46
CELL_76680,Leukocyte,27.34,18,50.18
CELL_23975,Epithelial,30.07,17,90.65
CELL_72023,Fibroblast,60.22,49,77.0
CELL_66702,Erythrocyte,118.78,49,54.33
CELL_16437,Stem Cell,12.09,45,56.16
CELL_66428,Epithelial,46.23,19,70.71
CELL_17166,Stem Cell,33.74,11,98.21
CELL_33021,Neuron,63.34,44,58.18
CELL_78615,Erythrocyte,65.03,39,70.71
CELL_72393,Leukocyte,108.94,23,66.35
CELL_74317,Epithelial,11.03,11,74.04
CELL_85580,Fibroblast,45.76,13,79.0
CELL_11425,Stem Cell,40.93,13,85.71
CELL_41655,Erythrocyte,44.45,25,78.92
CELL_33343,Epithelial,82.79,25,88.66
CELL_62343,Stem Cell,72.65,41,92.42
CELL_65286,Neuron,28.0,45,82.4
CELL_47228,Erythrocyte,65.87,46,80.03
CELL_58109,Leukocyte,117.97,27,83.62
CELL_88744,Stem Cell,111.66,35,97.61
CELL_62124,Epithelial,105.64,40,70.14
CELL_97111,Myocyte,104.51,43,61.94
CELL_35899,Neuron,81.01,48,57.06
CELL_70671,Leukocyte,52.75,26,77.57
CELL_76857,Fibroblast,35.45,37,60.74
CELL_36589,Erythrocyte,63.47,23,88.75
CELL_55154,Erythrocyte,64.4,17,79.01
CELL_98555,Myocyte,64.91,21,57.43
CELL_17777,Fibroblast,85.62,34,70.36
CELL_39044,Stem Cell,17.39,7,87.47
CELL_43028,Neuron,87.73,35,77.09
CELL_57709,Leukocyte,43.61,19,78.46
CELL_79144,Fibroblast,47.89,15,63.37
CELL_69345,Neuron,23.43,45,55.48
CELL_53065,Epithelial,114.04,28,60.0
CELL_78680,Stem Cell,118.84,27,72.81
CELL_57113,Erythrocyte,118.6,47,78.65
CELL_18203,Leukocyte,89.58,43,84.33
CELL_60429,Epithelial,23.33,11,50.46
CELL_42678,Epithelial,71.33,32,99.63
CELL_46718,Erythrocyte,80.9,19,56.4
CELL_82063,Leukocyte,86.36,46,85.12
CELL_46091,Erythrocyte,118.64,50,79.12
CELL_49200,Erythrocyte,104.28,38,52.0
CELL_31132,Myocyte,50.47,33,88.29
CELL_64323,Erythrocyte,99.33,34,69.81
CELL_97069,Myocyte,49.15,34,98.15
CELL_25690,Myocyte,14.37,31,51.26
CELL_31689,Myocyte,110.26,47,57.53
CELL_89124,Neuron,23.85,13,75.83
CELL_70437,Erythrocyte,36.96,34,70.92
CELL_37562,Stem Cell,7.71,36,52.78
CELL_69604,Fibroblast,23.59,20,67.6
CELL_59500,Epithelial,54.1,16,68.4
CELL_18472,Epithelial,74.6,26,96.26
CELL_62615,Myocyte,58.56,21,79.6
CELL_20087,Myocyte,69.55,37,92.47
CELL_49515,Erythrocyte,14.33,40,60.06
CELL_87620,Myocyte,75.43,40,50.28
CELL_60565,Myocyte,101.91,14,93.71
CELL_24380,Erythrocyte,40.69,36,91.7
CELL_42204,Neuron,28.03,40,70.39
CELL_18552,Leukocyte,59.21,25,69.73
CELL_89978,Leukocyte,104.6,44,82.45
CELL_11619,Myocyte,61.08,50,80.08
CELL_79040,Epithelial,67.69,16,82.55
CELL_24478,Myocyte,51.49,35,52.61
CELL_71326,Leukocyte,96.62,23,83.04
CELL_36845,Erythrocyte,30.69,48,62.97
CELL_30833,Fibroblast,107.49,41,90.51
CELL_73158,Neuron,108.03,43,83.33
CELL_93242,Myocyte,106.32,5,89.97
CELL_49340,Fibroblast,56.21,26,68.49
CELL_71872,Neuron,89.3,20,73.11
CELL_83944,Stem Cell,87.42,46,97.05
CELL_69489,Leukocyte,88.71,13,67.21
CELL_66107,Erythrocyte,78.91,27,78.83
CELL_91761,Neuron,77.03,12,77.62
CELL_27735,Leukocyte,90.99,36,78.42
CELL_24975,Erythrocyte,39.3,11,90.35
CELL_56903,Erythrocyte,7.6,7,87.48
CELL_28740,Fibroblast,41.46,15,66.31
CELL_73856,Leukocyte,67.64,5,95.64
CELL_46091,Epithelial,73.5,44,85.78
CELL_72245,Erythrocyte,114.55,46,90.52
CELL_33755,Erythrocyte,116.19,23,55.74
CELL_79549,Neuron,41.16,38,80.26
CELL_71230,Erythrocyte,113.42,47,91.05
CELL_24471,Epithelial,15.63,17,73.11
CELL_75255,Fibroblast,32.41,42,55.04
CELL_49761,Stem Cell,24.56,28,82.18
CELL_50975,Epithelial,73.65,42,65.74
CELL_87892,Leukocyte,36.55,22,74.22
CELL_77223,Neuron,9.49,14,56.35
CELL_38767,Leukocyte,25.24,40,78.07
CELL_12667,Epithelial,25.72,14,77.58
CELL_83268,Neuron,106.65,32,74.16
CELL_59652,Epithelial,102.32,25,84.55
CELL_53353,Leukocyte,114.75,32,61.18
CELL_96347,Epithelial,80.73,40,77.21
CELL_31070,Fibroblast,104.18,15,82.38
CELL_42602,Neuron,98.04,34,80.97
CELL_71654,Stem Cell,96.32,41,53.54
CELL_44442,Epithelial,96.95,42,66.67
CELL_62634,Leukocyte,84.38,35,87.89
CELL_78892,Erythrocyte,62.06,46,97.36
CELL_25388,Neuron,52.06,22,65.88
CELL_78523,Neuron,50.76,8,80.32
CELL_33588,Fibroblast,80.34,31,66.51
CELL_21582,Epithelial,60.6,27,83.06
CELL_60274,Leukocyte,23.03,12,55.34
CELL_40416,Myocyte,20.79,43,74.65
CELL_84888,Neuron,84.01,21,53.81
CELL_63347,Fibroblast,111.06,37,61.36
CELL_84672,Erythrocyte,90.1,30,66.23
CELL_41167,Epithelial,30.94,14,78.46
CELL_47493,Stem Cell,116.58,27,74.33
CELL_41767,Myocyte,103.87,45,67.24
CELL_42198,Stem Cell,105.65,20,51.79
CELL_52786,Myocyte,61.68,10,98.78
CELL_54663,Neuron,103.54,37,87.55
CELL_71172,Epithelial,31.7,45,86.95
CELL_64740,Erythrocyte,67.64,33,70.98
CELL_95461,Leukocyte,118.93,42,80.4
CELL_27327,Erythrocyte,76.5,48,76.68
CELL_43090,Neuron,56.01,30,81.82
CELL_76844,Myocyte,20.6,17,57.82
CELL_78899,Neuron,15.91,36,87.46
CELL_94857,Stem Cell,22.2,37,88.67
CELL_10215,Stem Cell,98.71,30,58.14
CELL_56361,Erythrocyte,108.23,15,85.76
CELL_15805,Neuron,42.31,9,75.33
CELL_29104,Epithelial,51.3,31,97.42
CELL_79972,Leukocyte,118.74,28,60.99
CELL_24128,Myocyte,99.01,13,72.01
CELL_22078,Epithelial,44.94,29,99.73
CELL_79137,Leukocyte,45.31,50,80.07
CELL_59064,Stem Cell,112.67,8,62.08
CELL_16557,Fibroblast,83.44,26,78.71
CELL_38162,Leukocyte,26.29,40,74.62
CELL_52513,Neuron,88.69,23,56.04
CELL_50382,Stem Cell,31.97,29,85.47
CELL_26721,Neuron,22.3,20,58.13
CELL_12170,Epithelial,10.67,35,84.24
CELL_17334,Myocyte,18.66,20,74.91
CELL_85803,Stem Cell,92.37,29,77.8
CELL_25827,Neuron,80.03,15,60.96
CELL_90568,Myocyte,60.1,48,76.61
CELL_69594,Stem Cell,35.72,29,83.77
CELL_61390,Myocyte,24.16,13,62.53
CELL_83960,Leukocyte,54.09,29,72.77
CELL_65755,Leukocyte,15.81,8,67.37
CELL_59532,Stem Cell,71.39,25,88.45
CELL_75228,Erythrocyte,23.85,50,76.05
CELL_22483,Leukocyte,54.99,30,71.71
CELL_39872,Fibroblast,94.06,49,66.28
CELL_65610,Myocyte,12.36,40,82.38
CELL_81708,Neuron,105.76,24,99.06
CELL_41364,Neuron,110.35,8,78.04
CELL_49564,Erythrocyte,5.47,19,71.7
CELL_65910,Myocyte,94.59,49,94.53
CELL_90115,Neuron,50.81,41,89.73
CELL_82010,Erythrocyte,69.62,6,91.52
CELL_39273,Erythrocyte,37.08,50,66.26
CELL_70309,Epithelial,61.79,42,82.4
CELL_47648,Stem Cell,82.99,50,88.97
CELL_13686,Erythrocyte,6.53,26,50.78
CELL_78656,Epithelial,44.22,23,67.15
CELL_17485,Fibroblast,44.81,7,79.35
CELL_85627,Erythrocyte,62.49,50,54.19
CELL_77638,Leukocyte,89.23,26,75.17
CELL_37292,Fibroblast,20.03,41,73.42
CELL_73752,Myocyte,58.57,9,55.14
CELL_28878,Epithelial,31.66,29,55.24
CELL_42851,Leukocyte,20.05,36,87.99
CELL_16168,Myocyte,88.76,47,81.36
CELL_70379,Myocyte,107.6,38,60.38
CELL_25331,Neuron,45.59,13,75.0
CELL_56469,Stem Cell,57.6,32,90.26
CELL_61773,Fibroblast,63.8,30,76.26
CELL_13362,Myocyte,119.04,5,89.34
CELL_38005,Epithelial,54.35,15,61.0
CELL_78719,Erythrocyte,73.02,10,60.48
CELL_50285,Neuron,45.43,27,60.44
CELL_23551,Fibroblast,41.2,13,67.74
CELL_78223,Erythrocyte,32.27,48,57.32
CELL_61295,Epithelial,109.51,12,87.86
CELL_74286,Leukocyte,61.43,10,84.77
CELL_91210,Neuron,43.35,5,99.11
CELL_12331,Neuron,29.91,21,69.76
CELL_63409,Leukocyte,100.57,10,90.94
CELL_45981,Fibroblast,53.65,10,69.36
CELL_60623,Stem Cell,36.34,48,78.25
CELL_99741,Myocyte,5.64,28,90.41
CELL_79638,Leukocyte,64.69,29,68.93
CELL_67961,Erythrocyte,69.83,12,76.06
CELL_79930,Stem Cell,76.06,18,64.94
CELL_92213,Stem Cell,45.62,47,95.94
CELL_58076,Myocyte,47.38,19,64.32
CELL_12115,Erythrocyte,80.38,42,95.29
CELL_46589,Erythrocyte,42.31,20,61.46
CELL_36487,Fibroblast,18.7,43,68.7
CELL_48996,Myocyte,41.45,39,95.73
CELL_37666,Erythrocyte,76.1,33,65.3
CELL_36123,Epithelial,29.64,40,66.3
CELL_31685,Epithelial,23.11,34,59.92
CELL_66891,Epithelial,94.48,10,81.43
CELL_51576,Leukocyte,94.79,25,63.6
CELL_78520,Neuron,7.69,36,94.78
CELL_76612,Fibroblast,54.64,33,65.37
CELL_71414,Epithelial,104.06,43,52.64
CELL_68723,Leukocyte,9.98,31,95.81
CELL_92103,Neuron,87.93,28,84.04
CELL_77620,Myocyte,97.41,26,68.52
CELL_96857,Stem Cell,112.56,23,94.8
CELL_13754,Myocyte,8.36,21,71.22
CELL_87701,Erythrocyte,31.89,19,93.6
CELL_84392,Neuron,30.55,44,90.01
CELL_71348,Erythrocyte,84.04,36,52.57
CELL_79721,Stem Cell,108.35,23,97.75
CELL_68029,Leukocyte,119.98,8,90.63
CELL_90323,Stem Cell,108.22,41,76.45
CELL_51125,Myocyte,6.35,49,59.99
CELL_41063,Fibroblast,34.54,36,56.06
CELL_18811,Epithelial,44.2,33,96.47
CELL_73513,Epithelial,17.46,15,95.57
CELL_22077,Erythrocyte,40.11,11,69.68
CELL_16963,Myocyte,37.85,40,93.51
CELL_23322,Fibroblast,24.59,10,88.45
CELL_84426,Erythrocyte,109.98,5,97.65
CELL_52330,Stem Cell,11.93,21,92.21
CELL_24146,Epithelial,92.31,35,83.24
CELL_46304,Neuron,113.22,26,77.59
CELL_78443,Fibroblast,27.59,50,86.88
CELL_86794,Myocyte,88.7,16,94.01
CELL_98351,Myocyte,19.19,31,82.17
CELL_97128,Neuron,32.59,25,74.46
CELL_93736,Stem Cell,49.53,18,72.26
CELL_85181,Neuron,79.98,11,96.33
