cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20559,Fibroblast,78.45,8,74.5
CELL_64956,Stem Cell,62.01,47,99.25
CELL_13146,Neuron,85.7,44,88.53
CELL_16615,Erythrocyte,70.26,6,77.0
CELL_58050,Neuron,73.67,41,96.14
CELL_28104,Leukocyte,53.9,42,53.76
CELL_93042,Myocyte,109.33,43,62.34
CELL_30273,Leukocyte,22.48,21,87.52
CELL_16558,Leukocyte,63.2,18,62.69
CELL_47296,Leukocyte,17.76,21,84.19
CELL_51999,Epithelial,88.26,30,52.28
CELL_31889,Erythrocyte,30.77,34,50.39
CELL_48921,Erythrocyte,90.83,41,55.0
CELL_97774,Stem Cell,19.26,21,80.39
CELL_88459,Myocyte,90.2,30,78.73
CELL_23615,Fibroblast,12.43,44,65.46
CELL_67278,Epithelial,96.22,33,94.37
CELL_17621,Epithelial,59.22,33,93.68
CELL_67479,Stem Cell,76.96,9,80.11
CELL_94579,Epithelial,49.0,30,99.95
CELL_16839,Stem Cell,45.67,36,69.3
CELL_87260,Neuron,68.15,13,98.01
CELL_84957,Stem Cell,21.38,30,78.64
CELL_55781,Fibroblast,62.68,12,81.68
CELL_58130,Neuron,56.96,9,63.53
CELL_92773,Epithelial,26.55,14,79.24
CELL_18111,Erythrocyte,89.59,35,66.8
CELL_34888,Myocyte,86.96,31,69.01
CELL_37411,Erythrocyte,118.28,42,98.01
CELL_34476,Stem Cell,17.86,42,72.63
CELL_73290,Leukocyte,109.99,19,89.98
CELL_79550,Erythrocyte,112.91,13,77.33
CELL_39835,Leukocyte,28.0,10,66.23
CELL_18439,Leukocyte,61.13,37,62.73
CELL_15359,Leukocyte,53.9,28,88.25
CELL_44325,Stem Cell,39.77,25,60.79
CELL_45194,Epithelial,91.77,22,78.7
CELL_92849,Epithelial,99.23,49,76.47
CELL_14821,Fibroblast,26.67,40,94.51
CELL_47696,Fibroblast,32.26,49,72.67
CELL_65733,Leukocyte,113.12,21,67.73
CELL_47801,Neuron,25.49,35,83.5
CELL_93905,Leukocyte,11.47,21,98.01
CELL_77447,Myocyte,17.55,50,94.1
CELL_41416,Leukocyte,92.39,20,92.29
CELL_98950,Erythrocyte,119.58,17,56.03
CELL_35249,Neuron,61.48,22,57.91
CELL_21647,Leukocyte,57.85,20,89.67
CELL_43230,Fibroblast,48.73,38,78.64
CELL_96249,Fibroblast,24.77,21,85.98
CELL_55961,Erythrocyte,59.6,38,82.41
CELL_76657,Epithelial,25.47,26,96.77
CELL_78659,Stem Cell,33.4,38,58.34
CELL_63861,Erythrocyte,118.68,22,76.17
CELL_39789,Epithelial,47.93,24,61.62
CELL_73419,Fibroblast,89.59,43,75.08
CELL_17484,Epithelial,104.74,24,89.02
CELL_75052,Epithelial,53.64,31,91.13
CELL_66954,Neuron,44.74,19,97.58
CELL_85674,Leukocyte,89.07,43,51.53
CELL_75757,Erythrocyte,35.1,17,91.03
CELL_56721,Stem Cell,21.36,41,96.08
CELL_56714,Fibroblast,78.39,8,98.59
CELL_98255,Neuron,87.18,39,93.27
CELL_23650,Erythrocyte,60.64,17,88.64
CELL_21696,Erythrocyte,91.58,7,95.57
CELL_70431,Myocyte,43.92,36,74.88
CELL_65229,Stem Cell,81.17,6,54.67
CELL_81913,Epithelial,89.32,21,75.99
CELL_17795,Stem Cell,68.64,40,77.85
CELL_63320,Myocyte,23.87,38,57.18
CELL_94818,Fibroblast,96.82,32,99.11
CELL_55909,Erythrocyte,101.31,42,91.78
CELL_90875,Neuron,20.91,5,69.25
CELL_44759,Epithelial,13.14,43,81.99
CELL_52432,Myocyte,55.9,38,92.35
CELL_23613,Myocyte,49.53,32,52.12
CELL_13429,Epithelial,8.65,13,96.01
CELL_35413,Epithelial,109.36,50,79.18
CELL_44597,Leukocyte,44.32,5,57.98
CELL_88133,Stem Cell,106.6,27,56.75
CELL_90100,Myocyte,92.78,12,76.56
CELL_68268,Stem Cell,110.43,33,50.59
CELL_31870,Stem Cell,81.53,31,93.71
CELL_31199,Myocyte,106.52,8,81.74
CELL_30995,Erythrocyte,39.87,38,82.14
CELL_80318,Stem Cell,89.2,48,57.93
CELL_36054,Fibroblast,47.46,38,65.69
CELL_73007,Erythrocyte,22.63,10,71.9
CELL_77804,Myocyte,107.99,35,79.31
CELL_29026,Neuron,10.89,19,68.6
CELL_87520,Neuron,46.85,31,75.46
CELL_96199,Erythrocyte,104.52,29,93.78
CELL_67570,Neuron,101.57,22,84.01
CELL_26891,Stem Cell,104.05,18,96.4
CELL_67418,Myocyte,96.36,20,60.69
CELL_90974,Myocyte,55.7,11,73.41
CELL_89085,Stem Cell,16.44,22,51.18
CELL_18550,Erythrocyte,38.36,35,85.79
CELL_79468,Neuron,43.53,47,62.93
CELL_55931,Myocyte,43.78,30,84.91
CELL_64653,Fibroblast,20.92,25,73.47
CELL_79513,Erythrocyte,116.33,35,97.95
CELL_14297,Leukocyte,102.82,26,75.91
CELL_29784,Fibroblast,60.14,20,73.03
CELL_43084,Stem Cell,32.44,21,52.55
CELL_27750,Leukocyte,22.08,44,57.5
CELL_49666,Fibroblast,94.47,24,93.59
CELL_86663,Fibroblast,17.09,33,64.39
CELL_51965,Leukocyte,116.65,9,58.99
CELL_81097,Myocyte,119.25,12,58.98
CELL_20142,Epithelial,16.25,40,69.11
CELL_30033,Leukocyte,67.37,23,81.63
CELL_14482,Fibroblast,5.26,35,58.01
CELL_88730,Leukocyte,100.48,46,53.85
CELL_28857,Leukocyte,81.15,27,79.74
CELL_26523,Myocyte,105.49,23,92.72
CELL_10306,Erythrocyte,81.13,19,93.57
CELL_94967,Erythrocyte,19.55,8,67.71
CELL_25855,Myocyte,83.76,35,93.22
CELL_55256,Leukocyte,70.67,30,62.22
CELL_18264,Myocyte,5.44,20,62.9
CELL_49891,Epithelial,27.05,15,86.07
CELL_34156,Myocyte,103.76,46,52.36
CELL_42009,Myocyte,79.28,23,64.05
CELL_70631,Neuron,101.9,32,69.37
CELL_74424,Leukocyte,38.44,22,89.49
CELL_71621,Neuron,16.59,15,99.91
CELL_67508,Erythrocyte,77.54,29,56.23
CELL_15082,Stem Cell,28.2,46,64.01
CELL_47949,Leukocyte,20.04,13,59.41
CELL_37003,Leukocyte,30.21,12,65.94
CELL_97778,Epithelial,91.95,46,60.5
CELL_73367,Epithelial,6.14,42,80.9
CELL_34107,Erythrocyte,30.52,22,61.3
CELL_68321,Leukocyte,40.46,23,58.06
CELL_41905,Epithelial,78.32,17,54.26
CELL_90936,Myocyte,61.55,10,53.94
CELL_43370,Myocyte,87.92,17,89.76
CELL_10965,Neuron,104.85,17,51.74
CELL_85849,Neuron,48.74,41,97.62
CELL_26636,Neuron,18.9,16,80.44
CELL_83400,Neuron,91.97,47,93.94
CELL_20681,Epithelial,63.6,31,67.12
CELL_75042,Neuron,51.6,31,79.91
CELL_15380,Erythrocyte,101.8,8,51.04
CELL_12401,Stem Cell,118.27,8,96.96
CELL_56448,Stem Cell,45.73,10,55.91
CELL_57892,Myocyte,41.48,30,76.8
CELL_23513,Epithelial,86.11,44,60.47
CELL_82879,Epithelial,17.36,38,83.37
CELL_30928,Myocyte,9.57,12,58.23
CELL_35390,Myocyte,19.97,31,61.49
CELL_77144,Stem Cell,38.81,27,61.42
CELL_90347,Neuron,75.71,18,92.24
CELL_12338,Neuron,76.33,34,91.48
CELL_73148,Myocyte,81.47,47,99.06
CELL_77791,Leukocyte,20.84,43,96.89
CELL_16436,Neuron,50.97,49,95.23
CELL_73078,Neuron,76.63,6,67.45
CELL_44166,Fibroblast,44.46,29,59.56
CELL_72994,Epithelial,85.24,8,59.18
CELL_36674,Fibroblast,48.43,14,52.19
CELL_37187,Erythrocyte,19.11,17,78.22
CELL_14957,Stem Cell,90.78,48,95.64
CELL_76074,Erythrocyte,87.76,49,72.25
CELL_76001,Neuron,98.99,48,94.44
CELL_42741,Fibroblast,42.72,11,68.61
CELL_55132,Neuron,92.66,8,62.44
CELL_19027,Epithelial,20.79,46,75.24
CELL_26382,Neuron,96.25,7,64.09
CELL_21967,Leukocyte,87.33,15,87.3
CELL_17309,Stem Cell,27.63,22,76.51
CELL_61001,Neuron,25.32,15,55.7
CELL_35458,Erythrocyte,114.51,43,56.74
CELL_62526,Leukocyte,12.26,23,84.18
CELL_43977,Erythrocyte,69.99,45,52.25
CELL_50983,Erythrocyte,112.08,37,88.21
CELL_70338,Erythrocyte,11.97,8,50.06
CELL_39799,Myocyte,88.4,35,84.86
CELL_25186,Epithelial,117.66,5,56.58
CELL_93561,Epithelial,107.18,34,95.0
CELL_98348,Stem Cell,60.17,38,54.11
CELL_78098,Stem Cell,21.16,7,80.6
CELL_92109,Epithelial,78.66,7,81.55
CELL_78162,Erythrocyte,70.95,44,87.42
CELL_53776,Myocyte,40.3,10,57.05
CELL_45777,Myocyte,70.09,48,63.68
CELL_25207,Myocyte,77.01,23,60.76
CELL_73644,Erythrocyte,19.26,35,78.09
CELL_22922,Epithelial,35.16,23,93.69
CELL_45077,Epithelial,98.7,24,99.27
CELL_35992,Myocyte,67.53,11,59.88
CELL_10684,Epithelial,9.38,36,79.8
CELL_48553,Epithelial,31.67,12,78.57
CELL_70452,Stem Cell,36.52,42,56.06
CELL_48145,Leukocyte,20.88,11,81.12
CELL_23635,Neuron,84.79,18,72.55
CELL_27777,Leukocyte,61.22,35,89.42
CELL_34664,Fibroblast,101.84,35,58.28
CELL_24447,Epithelial,66.52,33,78.65
CELL_87114,Fibroblast,72.69,25,59.99
CELL_49489,Erythrocyte,110.38,20,82.77
CELL_23041,Erythrocyte,17.17,11,54.98
CELL_24692,Stem Cell,51.21,22,56.94
CELL_75422,Neuron,14.39,46,86.72
CELL_15247,Myocyte,42.43,18,61.78
CELL_57115,Myocyte,72.64,24,55.07
CELL_12347,Erythrocyte,43.95,23,63.38
CELL_70035,Leukocyte,40.61,45,83.61
CELL_77350,Epithelial,95.66,37,72.88
CELL_69553,Fibroblast,19.25,24,58.68
CELL_44176,Leukocyte,50.17,41,64.43
CELL_11773,Stem Cell,31.71,13,98.63
CELL_94838,Neuron,77.88,9,77.4
CELL_18467,Epithelial,19.18,7,90.77
CELL_79076,Myocyte,91.95,5,86.36
CELL_18497,Fibroblast,102.47,50,76.58
CELL_14028,Neuron,13.03,25,51.22
CELL_74505,Myocyte,96.44,15,61.27
CELL_84707,Neuron,13.29,31,97.57
CELL_87405,Myocyte,14.31,42,99.82
CELL_64387,Epithelial,99.14,7,65.66
CELL_10206,Neuron,21.09,8,50.46
CELL_73637,Neuron,66.65,36,86.64
CELL_91531,Fibroblast,103.13,28,78.89
CELL_81483,Myocyte,113.8,32,77.57
CELL_63743,Neuron,19.22,43,57.89
CELL_27833,Epithelial,46.2,33,98.6
CELL_67004,Neuron,75.71,24,81.21
CELL_19286,Leukocyte,46.48,48,81.37
CELL_71350,Myocyte,101.43,32,58.01
CELL_57862,Stem Cell,119.84,11,58.21
CELL_81075,Erythrocyte,62.94,36,57.93
CELL_15584,Myocyte,47.47,28,96.83
CELL_44560,Neuron,86.6,13,96.62
CELL_20590,Leukocyte,28.91,18,56.52
CELL_82768,Neuron,109.12,19,78.29
CELL_15690,Stem Cell,5.79,36,86.96
CELL_14928,Myocyte,90.87,45,93.88
CELL_40411,Myocyte,77.82,38,51.52
CELL_25366,Erythrocyte,99.63,50,89.19
CELL_56203,Stem Cell,63.69,15,62.3
CELL_17889,Myocyte,65.9,36,93.7
CELL_70534,Fibroblast,48.05,33,97.16
CELL_67461,Erythrocyte,115.98,13,50.81
CELL_33185,Myocyte,105.11,8,70.52
CELL_68937,Stem Cell,58.36,12,95.21
CELL_75778,Neuron,47.28,42,62.85
CELL_83282,Neuron,102.31,44,82.94
CELL_63422,Erythrocyte,89.29,41,93.35
CELL_40791,Stem Cell,103.38,10,53.26
CELL_71224,Stem Cell,82.65,45,62.54
CELL_87177,Fibroblast,97.81,29,99.93
CELL_59985,Stem Cell,42.38,9,58.85
CELL_17507,Stem Cell,106.36,25,82.4
CELL_24067,Leukocyte,73.83,12,67.64
CELL_51072,Erythrocyte,79.9,22,81.36
CELL_67819,Leukocyte,11.94,24,85.92
CELL_26228,Neuron,119.67,13,83.0
CELL_23849,Fibroblast,84.04,34,75.58
CELL_52750,Erythrocyte,43.71,23,98.79
CELL_33673,Myocyte,10.34,22,79.49
CELL_62797,Erythrocyte,16.6,5,62.32
CELL_31781,Epithelial,29.66,24,93.62
CELL_57233,Neuron,92.31,34,85.71
CELL_72854,Stem Cell,74.71,22,85.96
CELL_86716,Neuron,81.08,37,51.94
CELL_91853,Leukocyte,43.75,28,66.72
CELL_52755,Epithelial,60.84,33,76.29
CELL_51722,Neuron,74.88,45,81.9
CELL_12795,Neuron,48.79,14,56.04
CELL_96380,Leukocyte,92.55,29,61.9
CELL_56817,Leukocyte,66.63,23,82.89
CELL_22230,Erythrocyte,106.84,39,70.33
CELL_14440,Leukocyte,6.32,26,58.63
CELL_41901,Epithelial,98.24,34,56.61
CELL_20650,Myocyte,92.31,22,95.47
CELL_82575,Fibroblast,59.75,44,70.94
CELL_93591,Myocyte,21.12,45,59.88
CELL_97308,Fibroblast,21.57,18,93.4
CELL_29176,Fibroblast,9.86,49,81.62
CELL_37333,Leukocyte,53.13,39,87.85
CELL_46283,Epithelial,68.08,50,54.09
CELL_99782,Stem Cell,86.94,36,96.87
CELL_99578,Fibroblast,94.75,33,54.18
CELL_98922,Neuron,6.04,30,80.39
CELL_24962,Epithelial,60.98,45,80.35
CELL_51639,Erythrocyte,16.34,32,60.24
CELL_72477,Myocyte,73.28,32,67.62
CELL_11590,Erythrocyte,96.22,49,63.66
CELL_57207,Epithelial,24.95,35,58.64
CELL_19629,Epithelial,73.54,50,55.53
CELL_18284,Neuron,93.7,5,65.91
CELL_54563,Myocyte,29.61,32,73.16
CELL_56046,Stem Cell,79.82,47,69.96
CELL_72777,Neuron,61.11,44,58.37
CELL_63795,Epithelial,37.61,19,75.85
CELL_97009,Epithelial,19.72,10,91.09
CELL_11603,Epithelial,39.75,18,60.4
CELL_12358,Neuron,85.94,7,98.28
CELL_77655,Leukocyte,39.71,33,80.15
CELL_20030,Epithelial,101.71,34,56.55
CELL_41370,Fibroblast,65.3,26,82.78
CELL_93823,Leukocyte,119.69,48,71.05
CELL_90925,Myocyte,10.2,39,76.76
CELL_87956,Stem Cell,105.05,22,71.86
CELL_66993,Stem Cell,16.49,15,73.16
CELL_24425,Leukocyte,19.83,13,84.01
CELL_23240,Neuron,12.69,6,93.17
CELL_74691,Epithelial,52.49,48,64.68
CELL_38198,Epithelial,15.67,6,81.13
CELL_30202,Neuron,22.13,11,55.41
CELL_86063,Leukocyte,49.81,21,73.62
CELL_54570,Epithelial,71.09,49,84.49
CELL_34792,Neuron,100.79,11,58.62
CELL_43589,Erythrocyte,12.16,19,58.64
CELL_10923,Erythrocyte,39.0,27,64.97
CELL_69397,Stem Cell,102.48,21,96.07
CELL_93076,Fibroblast,8.91,32,79.08
CELL_76327,Leukocyte,100.93,38,66.34
CELL_44038,Fibroblast,69.78,27,67.01
CELL_24391,Fibroblast,19.72,8,54.69
CELL_25695,Leukocyte,80.26,15,70.64
CELL_82155,Myocyte,46.13,40,89.66
CELL_78719,Fibroblast,18.28,35,87.62
CELL_53682,Epithelial,40.55,23,99.48
CELL_93105,Erythrocyte,29.19,36,80.08
CELL_81282,Neuron,32.83,49,66.85
CELL_70553,Epithelial,20.16,38,51.91
CELL_50771,Fibroblast,93.83,24,78.02
CELL_97766,Fibroblast,80.67,19,78.19
CELL_21172,Neuron,41.93,20,92.72
CELL_74570,Neuron,72.88,39,90.38
CELL_41372,Fibroblast,36.86,33,89.56
CELL_54707,Neuron,101.27,8,54.39
CELL_45687,Erythrocyte,97.63,5,56.88
CELL_44585,Neuron,87.21,39,73.16
CELL_22272,Neuron,37.06,12,69.91
CELL_29557,Erythrocyte,102.33,40,84.89
CELL_46197,Fibroblast,101.56,41,63.9
CELL_84126,Leukocyte,100.98,17,81.41
CELL_24378,Epithelial,12.45,12,56.54
CELL_20566,Fibroblast,105.49,6,89.16
CELL_57580,Neuron,37.46,9,93.18
CELL_99853,Myocyte,83.87,48,55.09
CELL_20375,Leukocyte,58.61,15,69.27
CELL_90740,Stem Cell,25.94,19,62.69
CELL_98138,Neuron,105.66,13,63.43
CELL_16023,Fibroblast,90.32,9,72.25
CELL_92782,Neuron,64.84,37,97.72
CELL_27463,Myocyte,10.46,25,99.48
CELL_25384,Epithelial,75.65,21,59.39
CELL_52955,Epithelial,25.15,33,93.13
CELL_47005,Erythrocyte,68.99,11,97.48
CELL_57869,Epithelial,13.5,20,84.92
CELL_73879,Myocyte,12.33,20,53.98
CELL_59227,Erythrocyte,41.5,19,57.14
CELL_72675,Leukocyte,53.47,19,53.33
CELL_99960,Myocyte,15.88,50,64.12
CELL_95527,Neuron,111.17,32,58.78
CELL_86319,Leukocyte,15.43,8,50.19
CELL_52480,Stem Cell,51.37,24,93.14
CELL_52616,Epithelial,115.39,27,50.74
CELL_13998,Myocyte,96.3,49,84.24
CELL_42007,Erythrocyte,82.81,44,97.83
CELL_58174,Leukocyte,14.21,11,75.84
CELL_46131,Epithelial,114.41,41,84.27
CELL_64099,Leukocyte,16.68,49,72.79
CELL_47818,Myocyte,81.51,18,74.56
CELL_91922,Myocyte,115.27,16,87.61
CELL_20551,Neuron,87.23,19,81.24
CELL_51640,Myocyte,34.54,14,54.76
CELL_23092,Epithelial,25.26,9,57.52
CELL_85203,Leukocyte,118.99,45,58.77
CELL_22380,Neuron,16.63,5,64.14
CELL_50808,Stem Cell,46.0,9,59.53
CELL_79527,Epithelial,75.99,11,61.04
CELL_77714,Leukocyte,74.82,48,91.91
CELL_33019,Leukocyte,110.38,23,70.99
CELL_82502,Neuron,6.77,10,51.24
CELL_43450,Neuron,114.31,7,91.36
CELL_88804,Myocyte,93.8,50,76.94
CELL_53972,Leukocyte,39.1,15,73.68
CELL_97122,Epithelial,33.98,37,59.84
CELL_19880,Leukocyte,28.39,32,74.52
CELL_43768,Stem Cell,95.45,7,95.05
CELL_93103,Leukocyte,99.99,33,85.84
CELL_76483,Epithelial,112.46,18,76.03
CELL_77968,Fibroblast,65.32,6,68.41
CELL_38090,Myocyte,106.76,18,91.53
CELL_17273,Fibroblast,24.44,6,55.14
CELL_22781,Neuron,75.3,35,69.08
CELL_13801,Epithelial,106.6,11,85.19
CELL_97217,Fibroblast,5.62,30,95.19
CELL_68487,Fibroblast,112.24,35,67.52
CELL_82159,Leukocyte,73.86,39,83.03
CELL_66590,Neuron,33.32,5,71.94
CELL_91771,Neuron,31.54,33,97.26
CELL_39090,Fibroblast,93.06,9,95.41
CELL_32438,Leukocyte,8.83,7,77.15
CELL_77587,Fibroblast,66.89,30,66.74
CELL_92789,Erythrocyte,58.65,50,77.79
CELL_72579,Myocyte,91.65,44,74.01
CELL_86340,Fibroblast,48.09,13,58.08
CELL_35670,Myocyte,55.37,23,50.76
CELL_15013,Myocyte,53.21,26,51.82
CELL_62188,Myocyte,111.2,20,68.42
CELL_21642,Erythrocyte,101.38,40,81.99
CELL_26956,Neuron,117.53,38,76.1
CELL_37585,Neuron,109.26,13,75.6
CELL_25495,Neuron,22.03,39,64.95
CELL_95489,Epithelial,98.91,17,76.26
CELL_51604,Neuron,94.84,31,76.61
CELL_30298,Epithelial,101.71,40,73.64
CELL_13821,Neuron,73.54,31,63.36
CELL_94772,Leukocyte,7.48,24,79.78
CELL_24042,Stem Cell,11.46,7,98.72
CELL_83895,Leukocyte,100.41,32,89.06
CELL_45802,Stem Cell,75.96,30,84.19
CELL_29776,Fibroblast,47.44,30,65.57
CELL_65522,Stem Cell,21.02,46,95.76
CELL_89205,Myocyte,6.35,41,62.27
CELL_48950,Fibroblast,71.19,41,98.0
CELL_79932,Epithelial,116.57,32,96.32
CELL_10763,Fibroblast,60.15,13,94.35
CELL_35254,Erythrocyte,88.34,40,71.86
CELL_60267,Epithelial,38.88,13,84.32
CELL_82130,Leukocyte,39.52,24,75.75
CELL_64095,Myocyte,79.31,14,86.83
CELL_71112,Epithelial,77.32,13,97.75
CELL_79333,Myocyte,84.02,13,91.2
CELL_63599,Fibroblast,82.69,34,51.66
CELL_44153,Myocyte,16.78,47,74.85
CELL_57971,Epithelial,85.79,40,81.68
CELL_65181,Fibroblast,33.59,19,57.07
CELL_86797,Stem Cell,42.08,39,83.26
CELL_45655,Epithelial,31.44,18,53.98
CELL_28304,Fibroblast,11.31,34,68.97
CELL_65608,Myocyte,87.95,35,81.35
CELL_42042,Epithelial,82.68,40,63.1
CELL_95662,Stem Cell,83.2,11,57.19
CELL_79071,Fibroblast,89.55,34,82.63
CELL_15611,Fibroblast,72.39,18,56.55
CELL_36267,Leukocyte,32.82,16,55.06
CELL_74613,Neuron,6.62,38,52.01
CELL_34921,Fibroblast,26.3,18,54.28
CELL_18361,Leukocyte,7.37,23,67.5
CELL_91457,Erythrocyte,76.99,11,98.54
CELL_12976,Neuron,40.31,39,64.0
CELL_37391,Stem Cell,12.96,34,95.17
CELL_54023,Fibroblast,38.51,40,72.34
CELL_80008,Stem Cell,57.1,38,65.75
CELL_33201,Myocyte,69.56,23,77.1
CELL_69273,Fibroblast,96.84,19,52.16
CELL_83307,Leukocyte,76.72,24,77.92
CELL_76410,Leukocyte,100.34,28,53.58
CELL_26866,Leukocyte,20.5,40,92.52
CELL_81226,Stem Cell,37.58,28,99.19
CELL_69021,Epithelial,69.93,24,86.55
CELL_51450,Neuron,88.01,10,99.46
CELL_59932,Leukocyte,6.28,42,98.83
CELL_96557,Leukocyte,54.85,33,75.59
CELL_27676,Myocyte,51.77,11,61.72
CELL_83898,Epithelial,60.09,16,72.27
CELL_84113,Myocyte,63.87,12,88.7
CELL_53422,Erythrocyte,73.12,5,50.72
CELL_43572,Erythrocyte,107.33,36,63.02
CELL_17251,Neuron,111.33,31,61.29
CELL_26427,Stem Cell,106.44,45,87.54
CELL_19512,Epithelial,24.76,34,91.62
CELL_65515,Epithelial,37.79,23,76.42
CELL_60652,Erythrocyte,93.81,36,84.98
CELL_28417,Neuron,10.07,21,76.0
CELL_52203,Myocyte,94.55,7,83.26
CELL_73735,Stem Cell,52.18,50,99.94
CELL_63570,Leukocyte,59.94,48,79.45
CELL_37232,Epithelial,71.16,26,99.43
CELL_13295,Epithelial,63.36,36,88.05
CELL_98286,Neuron,15.88,41,68.82
CELL_47945,Myocyte,92.95,21,62.36
CELL_83749,Fibroblast,106.65,40,97.53
CELL_46097,Erythrocyte,40.6,7,96.42
CELL_26823,Erythrocyte,37.95,15,73.76
CELL_95565,Neuron,59.84,21,89.51
CELL_71084,Leukocyte,85.71,11,77.42
CELL_10592,Fibroblast,16.64,49,80.23
CELL_72865,Epithelial,98.83,26,72.48
CELL_39518,Leukocyte,95.8,21,81.41
CELL_18143,Epithelial,59.79,32,95.77
CELL_18858,Myocyte,9.37,14,95.95
CELL_42778,Stem Cell,67.05,19,63.4
CELL_50027,Stem Cell,56.11,11,66.87
CELL_22897,Leukocyte,96.9,16,94.26
CELL_15039,Myocyte,96.1,17,73.85
CELL_92448,Leukocyte,37.7,7,89.93
CELL_88393,Fibroblast,60.96,22,50.74
CELL_49550,Erythrocyte,113.19,29,78.52
CELL_84305,Neuron,38.87,41,59.84
CELL_15382,Fibroblast,26.79,23,87.62
CELL_13160,Myocyte,46.93,44,83.36
CELL_30937,Erythrocyte,84.26,14,71.44
CELL_26529,Leukocyte,87.91,10,71.06
CELL_44119,Stem Cell,70.01,17,63.49
CELL_61800,Leukocyte,16.66,26,74.56
CELL_27598,Leukocyte,7.36,12,76.16
CELL_33027,Leukocyte,28.32,33,73.97
CELL_56299,Epithelial,70.72,28,79.51
CELL_23818,Epithelial,14.16,48,90.12
CELL_13857,Leukocyte,79.33,28,81.23
CELL_28521,Myocyte,39.56,37,89.09
CELL_33392,Stem Cell,78.37,6,82.99
CELL_72556,Epithelial,101.62,17,88.9
CELL_10515,Fibroblast,106.69,42,69.54
CELL_60394,Leukocyte,56.49,11,77.43
CELL_72552,Neuron,96.51,50,78.38
CELL_68836,Stem Cell,117.44,16,65.09
CELL_31856,Stem Cell,18.7,41,88.26
CELL_14094,Neuron,30.87,33,77.34
CELL_92982,Stem Cell,93.78,12,53.95
CELL_80561,Epithelial,26.42,35,55.8
CELL_11587,Epithelial,113.47,31,80.77
CELL_18749,Erythrocyte,89.26,35,71.49
CELL_77760,Neuron,34.67,17,96.58
CELL_39338,Neuron,71.11,8,62.48
CELL_37434,Fibroblast,36.44,17,88.44
CELL_70011,Myocyte,109.96,9,58.81
CELL_51903,Epithelial,42.5,22,99.92
CELL_61288,Leukocyte,10.33,28,58.53
CELL_84203,Myocyte,34.06,14,78.84
CELL_37006,Neuron,70.15,38,84.29
CELL_27275,Leukocyte,112.81,14,93.58
CELL_76408,Neuron,86.8,32,99.39
CELL_84914,Erythrocyte,73.97,44,76.83
CELL_45189,Stem Cell,41.89,50,97.31
CELL_18574,Epithelial,38.29,31,82.27
CELL_51624,Myocyte,63.22,29,96.34
CELL_94510,Leukocyte,21.59,42,84.94
CELL_29229,Leukocyte,80.86,6,85.17
CELL_46277,Myocyte,98.37,31,89.63
CELL_49329,Leukocyte,98.65,46,74.4
CELL_89132,Stem Cell,73.67,33,60.16
CELL_37432,Neuron,72.28,50,65.14
CELL_36942,Epithelial,67.83,20,68.39
CELL_54596,Myocyte,75.98,16,88.13
CELL_85610,Leukocyte,105.94,41,66.08
CELL_29272,Neuron,48.51,29,80.67
CELL_72236,Epithelial,35.81,25,67.92
CELL_34321,Neuron,74.78,35,71.05
CELL_18630,Neuron,94.23,39,50.87
CELL_72564,Epithelial,47.46,31,97.93
CELL_62132,Leukocyte,53.72,12,70.95
CELL_35281,Stem Cell,20.51,9,63.19
CELL_13675,Stem Cell,14.1,44,56.25
CELL_42280,Myocyte,27.7,39,80.64
CELL_43194,Fibroblast,107.28,19,78.98
CELL_65880,Leukocyte,112.08,18,60.36
CELL_19730,Neuron,25.48,45,73.66
CELL_67808,Stem Cell,109.12,36,88.6
CELL_43469,Myocyte,87.1,22,89.76
CELL_39890,Epithelial,38.53,8,85.42
CELL_83828,Epithelial,60.28,46,67.52
CELL_27388,Erythrocyte,95.19,24,72.14
CELL_45873,Leukocyte,63.04,28,67.64
CELL_53594,Fibroblast,5.51,18,64.95
CELL_79028,Stem Cell,71.74,12,67.87
CELL_81028,Neuron,48.33,43,61.27
CELL_40600,Leukocyte,114.01,25,60.45
CELL_92012,Neuron,114.6,6,51.5
CELL_88874,Myocyte,92.57,28,89.3
CELL_52744,Myocyte,93.73,33,91.04
CELL_42182,Myocyte,51.88,7,93.83
CELL_11782,Myocyte,107.23,12,67.15
CELL_60851,Myocyte,41.13,10,83.94
CELL_31321,Epithelial,43.86,33,58.16
CELL_64474,Stem Cell,14.25,8,91.52
CELL_66009,Stem Cell,92.2,9,82.67
CELL_25367,Fibroblast,48.75,23,94.78
CELL_92380,Epithelial,14.69,28,50.24
CELL_32606,Epithelial,54.18,15,60.86
CELL_51649,Neuron,105.0,36,82.47
CELL_77574,Fibroblast,58.99,10,57.97
CELL_87571,Fibroblast,46.96,47,51.74
CELL_53071,Leukocyte,17.8,13,89.41
CELL_13571,Neuron,101.18,30,61.06
CELL_77934,Myocyte,110.07,48,65.35
CELL_90656,Stem Cell,17.04,20,95.52
CELL_85718,Stem Cell,41.48,43,89.38
CELL_72508,Stem Cell,107.58,33,54.49
CELL_87768,Myocyte,96.82,24,53.61
CELL_15766,Leukocyte,16.06,9,76.71
CELL_70550,Epithelial,60.06,45,72.49
CELL_92321,Fibroblast,28.0,45,59.69
CELL_92078,Leukocyte,27.38,46,87.67
CELL_99924,Erythrocyte,6.55,50,88.28
