cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65390,Neuron,22.51,20,68.65
CELL_18249,Epithelial,13.45,15,68.93
CELL_23514,Erythrocyte,41.65,20,51.84
CELL_36066,Erythrocyte,74.79,26,69.66
CELL_30144,Neuron,16.18,20,94.16
CELL_15187,Fibroblast,30.77,48,87.98
CELL_93709,Leukocyte,118.37,8,95.09
CELL_68996,Myocyte,29.96,27,74.11
CELL_94017,Fibroblast,35.71,5,64.47
CELL_16160,Fibroblast,7.79,8,79.15
CELL_86823,Stem Cell,84.86,46,69.19
CELL_89936,Stem Cell,17.75,17,99.55
CELL_30586,Neuron,48.2,8,94.7
CELL_73685,Neuron,84.17,11,83.66
CELL_87005,Neuron,95.75,7,57.17
CELL_79888,Myocyte,93.9,11,74.25
CELL_55593,Leukocyte,60.62,11,97.17
CELL_13118,Epithelial,16.8,36,85.51
CELL_19935,Myocyte,71.82,16,50.02
CELL_89710,Erythrocyte,113.46,31,68.82
CELL_34921,Leukocyte,6.54,50,63.35
CELL_57780,Stem Cell,80.43,8,67.83
CELL_37266,Fibroblast,13.39,9,78.06
CELL_28159,Epithelial,61.31,42,51.37
CELL_42945,Neuron,85.99,6,62.79
CELL_53818,Neuron,12.08,29,55.84
CELL_49776,Fibroblast,78.88,18,91.23
CELL_59545,Epithelial,89.02,12,65.58
CELL_17614,Stem Cell,95.17,30,87.57
CELL_10065,Fibroblast,6.34,49,78.61
CELL_81086,Neuron,108.07,36,73.85
CELL_18113,Erythrocyte,37.19,18,93.24
CELL_55620,Stem Cell,6.52,37,98.45
CELL_73806,Neuron,70.93,20,90.97
CELL_25440,Myocyte,9.77,38,55.77
CELL_15049,Erythrocyte,50.33,49,67.26
CELL_70988,Neuron,61.8,31,76.39
CELL_68410,Erythrocyte,58.53,50,62.81
CELL_34414,Fibroblast,64.55,13,78.88
CELL_77393,Fibroblast,38.1,31,94.9
CELL_87743,Erythrocyte,102.58,34,77.13
CELL_99255,Myocyte,30.61,36,76.04
CELL_23764,Fibroblast,92.49,23,89.86
CELL_41991,Myocyte,85.82,22,63.39
CELL_81106,Myocyte,113.03,15,63.33
CELL_91152,Leukocyte,68.05,5,61.3
CELL_85099,Epithelial,69.97,6,88.52
CELL_24698,Epithelial,14.63,41,92.78
CELL_60783,Fibroblast,12.14,37,90.46
CELL_38128,Leukocyte,47.44,11,99.18
CELL_41116,Fibroblast,63.43,39,68.01
CELL_46424,Stem Cell,32.63,26,58.04
CELL_28340,Leukocyte,40.53,48,59.58
CELL_85743,Stem Cell,33.91,43,78.4
CELL_67593,Myocyte,86.73,33,62.92
CELL_51528,Stem Cell,59.09,33,67.6
CELL_81619,Myocyte,12.91,24,58.18
CELL_33654,Fibroblast,81.99,42,90.62
CELL_40917,Erythrocyte,50.25,25,77.25
CELL_23371,Fibroblast,85.63,34,58.81
CELL_51832,Epithelial,9.94,40,90.42
CELL_91303,Myocyte,24.05,36,68.2
CELL_18671,Leukocyte,12.93,50,95.37
CELL_56985,Myocyte,46.13,26,93.06
CELL_76195,Epithelial,14.36,32,69.26
CELL_95401,Neuron,43.33,15,96.59
CELL_16187,Leukocyte,91.91,27,96.54
CELL_93715,Myocyte,108.3,48,78.28
CELL_47193,Neuron,107.24,15,83.36
CELL_13233,Myocyte,55.27,20,99.9
CELL_95804,Erythrocyte,21.77,37,68.35
CELL_91932,Epithelial,110.37,48,86.32
CELL_58841,Stem Cell,16.86,39,59.77
CELL_85900,Fibroblast,42.86,8,83.49
CELL_19481,Leukocyte,65.73,15,96.05
CELL_10463,Leukocyte,24.65,24,73.92
CELL_75206,Stem Cell,46.4,8,60.66
CELL_96337,Fibroblast,34.88,21,75.59
CELL_26492,Leukocyte,66.94,27,84.19
CELL_10485,Stem Cell,101.96,38,79.95
CELL_47600,Erythrocyte,23.84,40,72.65
CELL_10543,Neuron,20.6,5,98.18
CELL_74095,Erythrocyte,80.26,7,55.93
CELL_57036,Epithelial,105.93,50,60.13
CELL_62450,Epithelial,52.8,33,88.17
CELL_25080,Myocyte,80.96,46,65.79
CELL_58942,Erythrocyte,24.88,25,63.98
CELL_94640,Neuron,92.32,39,52.85
CELL_76715,Epithelial,77.6,15,84.68
CELL_43593,Erythrocyte,102.12,20,66.74
CELL_93491,Neuron,44.96,11,68.22
CELL_18222,Fibroblast,104.03,31,98.91
CELL_78133,Myocyte,63.06,26,73.95
CELL_70984,Stem Cell,7.25,41,79.19
CELL_13950,Neuron,82.28,39,87.05
CELL_56892,Fibroblast,44.22,36,97.46
CELL_78775,Epithelial,61.35,49,57.78
CELL_84806,Neuron,25.17,8,99.59
CELL_10475,Fibroblast,52.02,10,79.17
CELL_51967,Stem Cell,98.67,17,82.0
CELL_71878,Erythrocyte,6.35,24,56.2
CELL_40807,Stem Cell,116.88,31,79.57
CELL_51760,Myocyte,45.65,38,51.62
CELL_73603,Neuron,47.82,22,56.51
CELL_85216,Fibroblast,110.64,16,84.01
CELL_37820,Fibroblast,30.78,48,66.86
CELL_10960,Stem Cell,26.8,27,54.24
CELL_44425,Leukocyte,109.94,49,51.27
CELL_95356,Erythrocyte,14.47,50,53.12
CELL_90369,Myocyte,36.42,46,53.42
CELL_16241,Erythrocyte,83.13,11,76.61
CELL_39444,Neuron,82.76,38,67.79
CELL_38549,Erythrocyte,44.59,31,91.86
CELL_50980,Erythrocyte,96.1,15,61.75
CELL_98514,Myocyte,7.91,33,69.44
CELL_32279,Fibroblast,113.41,40,82.39
CELL_41606,Fibroblast,57.54,36,82.19
CELL_24803,Myocyte,12.89,46,66.53
CELL_40203,Epithelial,80.4,18,83.87
CELL_36698,Myocyte,75.94,43,55.82
CELL_45086,Myocyte,102.35,43,84.71
CELL_71112,Myocyte,103.47,40,94.69
CELL_61216,Stem Cell,110.34,31,75.71
CELL_63049,Leukocyte,10.22,46,73.11
CELL_20756,Erythrocyte,29.04,5,54.95
CELL_85649,Fibroblast,39.53,46,51.41
CELL_44511,Neuron,24.91,19,77.31
CELL_32563,Leukocyte,32.43,31,88.28
CELL_59268,Stem Cell,26.97,34,54.21
CELL_87990,Erythrocyte,37.11,29,51.06
CELL_10323,Leukocyte,11.04,22,92.11
CELL_62532,Myocyte,50.93,8,61.19
CELL_12125,Epithelial,110.94,16,90.98
CELL_20435,Leukocyte,23.18,8,63.37
CELL_46331,Epithelial,47.61,37,88.08
CELL_32210,Myocyte,13.88,19,74.33
CELL_49737,Leukocyte,100.25,45,89.48
CELL_81511,Myocyte,37.6,28,95.13
CELL_74984,Epithelial,65.24,29,73.76
CELL_28830,Epithelial,81.06,12,75.64
CELL_73438,Neuron,36.34,9,96.55
CELL_21596,Fibroblast,28.29,50,54.39
CELL_89056,Leukocyte,52.42,18,68.39
CELL_41461,Leukocyte,30.36,48,92.53
CELL_69602,Leukocyte,45.81,37,62.53
CELL_50164,Leukocyte,56.79,19,60.12
CELL_18518,Myocyte,25.09,5,52.87
CELL_46806,Myocyte,95.65,24,89.8
CELL_63501,Stem Cell,74.4,30,77.43
CELL_80691,Leukocyte,41.39,19,76.86
CELL_45303,Erythrocyte,47.47,19,55.96
CELL_94465,Neuron,9.75,20,75.18
CELL_27032,Stem Cell,87.34,10,80.65
CELL_15734,Myocyte,52.36,5,76.77
CELL_29848,Leukocyte,63.49,38,93.13
CELL_99249,Epithelial,79.23,10,86.94
CELL_66151,Epithelial,59.5,17,96.66
CELL_98916,Epithelial,21.58,8,58.27
CELL_40585,Fibroblast,62.42,39,74.85
CELL_85169,Neuron,64.66,32,87.2
CELL_52141,Fibroblast,110.69,12,82.13
CELL_95137,Stem Cell,54.15,9,59.19
CELL_79220,Neuron,104.68,38,64.5
CELL_80159,Erythrocyte,37.26,40,98.75
CELL_29246,Neuron,45.2,50,68.37
CELL_72798,Myocyte,72.87,15,80.35
CELL_13368,Myocyte,21.78,13,89.56
CELL_87219,Leukocyte,15.42,9,79.26
CELL_82337,Stem Cell,12.25,30,51.76
CELL_63806,Myocyte,11.81,27,96.22
CELL_67467,Neuron,10.91,26,52.27
CELL_23712,Neuron,80.23,41,99.14
CELL_18654,Myocyte,94.24,22,74.29
CELL_50614,Neuron,66.24,26,67.52
CELL_58211,Myocyte,73.13,48,95.21
CELL_72019,Stem Cell,18.26,48,99.17
CELL_76902,Stem Cell,26.71,16,99.98
CELL_74946,Epithelial,40.49,24,95.11
CELL_49718,Stem Cell,31.65,10,60.27
CELL_80933,Erythrocyte,41.23,14,80.03
CELL_29287,Erythrocyte,55.17,38,65.36
CELL_69866,Fibroblast,92.23,29,76.52
CELL_65881,Myocyte,27.34,31,55.27
CELL_22663,Fibroblast,43.38,11,68.1
CELL_45733,Fibroblast,19.32,6,61.57
CELL_31888,Erythrocyte,11.73,26,73.68
CELL_19783,Leukocyte,108.26,31,62.85
CELL_62237,Neuron,53.17,8,50.11
CELL_77219,Neuron,77.63,25,58.88
CELL_73684,Neuron,45.54,40,63.98
CELL_80124,Leukocyte,96.26,49,72.47
CELL_11179,Erythrocyte,35.15,24,76.92
CELL_87300,Neuron,105.64,7,50.93
CELL_22492,Erythrocyte,71.8,29,77.93
CELL_36481,Fibroblast,78.42,32,97.72
CELL_76941,Neuron,118.22,29,68.61
CELL_94338,Stem Cell,44.84,48,69.21
CELL_11517,Fibroblast,117.78,45,85.26
CELL_84698,Fibroblast,65.89,11,85.33
CELL_81493,Neuron,82.98,20,71.49
CELL_58129,Epithelial,50.12,49,85.9
CELL_85532,Myocyte,116.91,48,52.33
CELL_65253,Myocyte,24.69,27,57.45
CELL_96187,Epithelial,44.85,6,59.49
CELL_67016,Myocyte,37.14,44,53.66
CELL_35902,Neuron,108.74,24,68.65
CELL_88671,Fibroblast,18.04,13,60.64
CELL_42228,Myocyte,45.94,32,69.1
CELL_38726,Epithelial,87.13,27,88.66
CELL_42008,Stem Cell,52.54,20,93.25
CELL_88767,Fibroblast,108.53,38,57.99
CELL_33403,Stem Cell,61.23,27,63.95
CELL_58839,Erythrocyte,68.39,17,92.67
CELL_52041,Epithelial,34.49,7,53.78
CELL_71737,Stem Cell,67.69,9,57.76
CELL_96388,Epithelial,109.85,40,93.78
CELL_99485,Neuron,51.52,32,80.74
CELL_38217,Neuron,72.8,18,70.08
CELL_94615,Fibroblast,54.75,48,64.18
CELL_80892,Leukocyte,41.53,26,51.03
CELL_38998,Stem Cell,59.5,23,93.51
CELL_58642,Fibroblast,40.15,36,51.26
CELL_58972,Fibroblast,69.29,24,80.65
CELL_94090,Erythrocyte,22.57,9,58.2
CELL_80788,Fibroblast,85.95,14,79.0
CELL_89416,Myocyte,88.79,19,97.67
CELL_10945,Epithelial,52.72,31,79.98
CELL_73568,Stem Cell,115.26,21,72.8
CELL_98507,Neuron,10.43,16,74.73
CELL_18748,Myocyte,71.53,15,60.84
CELL_94136,Epithelial,90.2,42,97.86
CELL_80287,Myocyte,101.79,31,87.53
CELL_20325,Erythrocyte,109.74,20,59.77
CELL_18780,Neuron,36.1,31,96.31
CELL_20762,Stem Cell,52.33,29,99.67
CELL_47219,Fibroblast,58.64,6,77.02
CELL_94321,Leukocyte,35.03,40,81.02
CELL_91362,Fibroblast,50.8,6,88.49
CELL_74155,Fibroblast,65.25,30,88.08
CELL_49335,Neuron,40.13,21,87.6
CELL_76379,Neuron,5.03,6,97.6
CELL_25356,Epithelial,97.53,11,79.42
CELL_64656,Neuron,80.76,32,70.64
CELL_18568,Erythrocyte,109.35,50,99.84
CELL_59933,Fibroblast,54.34,32,88.85
CELL_32250,Epithelial,108.17,12,93.46
CELL_43615,Leukocyte,76.98,33,67.26
CELL_92926,Leukocyte,53.81,46,95.32
CELL_51442,Fibroblast,82.19,12,60.45
CELL_18503,Myocyte,31.49,34,70.8
CELL_19800,Fibroblast,8.44,31,57.1
CELL_12558,Myocyte,58.59,12,72.77
CELL_55438,Epithelial,52.15,50,84.53
CELL_33222,Neuron,58.32,50,74.63
CELL_13031,Stem Cell,58.53,12,62.84
CELL_20391,Leukocyte,112.25,20,68.8
CELL_31644,Fibroblast,111.87,23,97.83
CELL_75373,Stem Cell,18.68,37,91.0
CELL_88837,Neuron,50.85,6,76.49
CELL_30423,Myocyte,49.55,49,72.26
CELL_75707,Fibroblast,95.13,34,84.92
CELL_20380,Epithelial,115.14,28,71.54
CELL_62339,Epithelial,29.64,48,52.78
CELL_78180,Stem Cell,62.36,40,80.4
CELL_87138,Epithelial,74.87,43,60.67
CELL_46399,Erythrocyte,27.51,16,98.84
CELL_92993,Myocyte,90.98,13,99.73
CELL_59960,Stem Cell,19.82,34,84.69
CELL_60563,Myocyte,97.48,12,51.03
CELL_25326,Fibroblast,61.0,23,80.98
CELL_29116,Fibroblast,100.97,46,71.24
CELL_48981,Leukocyte,97.32,13,99.35
CELL_88585,Myocyte,64.92,25,92.28
CELL_35490,Epithelial,86.87,45,90.16
CELL_46202,Epithelial,114.87,49,55.89
CELL_58464,Epithelial,73.1,8,51.12
CELL_27411,Leukocyte,80.48,13,66.99
CELL_80061,Stem Cell,70.96,24,92.61
CELL_86767,Fibroblast,50.87,18,61.56
CELL_46186,Stem Cell,31.81,15,97.72
CELL_24810,Epithelial,98.67,6,97.46
CELL_18975,Stem Cell,72.89,6,87.06
CELL_45627,Erythrocyte,94.54,36,93.38
CELL_21389,Stem Cell,109.55,38,50.5
CELL_48475,Fibroblast,96.99,38,71.72
CELL_16175,Stem Cell,99.38,27,84.0
CELL_73215,Neuron,76.79,41,79.24
CELL_40484,Neuron,37.41,24,82.31
CELL_61139,Fibroblast,26.33,15,57.64
CELL_40577,Myocyte,82.36,48,95.47
CELL_65084,Erythrocyte,67.05,18,90.16
CELL_42506,Myocyte,109.45,19,91.72
CELL_93610,Leukocyte,109.51,18,92.59
CELL_71165,Myocyte,78.46,37,82.46
CELL_73790,Leukocyte,119.41,16,70.74
CELL_13108,Erythrocyte,53.26,32,63.63
CELL_64112,Myocyte,116.21,10,64.37
CELL_69972,Neuron,62.91,13,65.94
CELL_88385,Epithelial,39.74,20,82.16
CELL_11940,Leukocyte,46.23,30,82.71
CELL_23893,Leukocyte,74.8,24,72.98
CELL_83952,Erythrocyte,93.37,19,94.71
CELL_17729,Stem Cell,53.51,6,61.79
CELL_56051,Myocyte,74.51,28,90.35
CELL_53389,Neuron,79.82,31,64.8
CELL_24981,Myocyte,31.91,40,54.95
CELL_22832,Myocyte,7.43,35,75.63
CELL_55360,Fibroblast,35.16,24,92.41
CELL_92990,Leukocyte,108.38,6,74.13
CELL_40119,Myocyte,93.64,41,73.77
CELL_21640,Leukocyte,102.14,44,55.08
CELL_78622,Fibroblast,94.17,27,79.5
CELL_19069,Epithelial,26.4,15,72.66
CELL_92321,Stem Cell,81.64,8,92.87
CELL_44608,Myocyte,25.32,23,81.6
CELL_42817,Neuron,60.68,12,89.51
CELL_45711,Fibroblast,76.82,33,67.69
CELL_36433,Erythrocyte,78.42,28,89.42
CELL_72572,Stem Cell,32.59,5,82.59
CELL_27591,Fibroblast,27.46,38,65.88
CELL_30546,Neuron,58.34,8,97.3
CELL_78012,Stem Cell,54.74,17,85.34
CELL_44826,Myocyte,102.42,21,60.13
CELL_34931,Stem Cell,82.6,7,74.62
CELL_18417,Leukocyte,106.04,40,55.46
CELL_97145,Epithelial,98.09,39,92.34
CELL_67992,Epithelial,82.19,13,78.14
CELL_34993,Erythrocyte,33.11,23,99.14
CELL_27376,Fibroblast,84.83,32,60.2
CELL_33735,Erythrocyte,69.14,16,99.69
CELL_20239,Stem Cell,75.96,39,61.88
CELL_65955,Erythrocyte,7.41,42,64.05
CELL_52047,Myocyte,48.44,32,97.54
CELL_52983,Neuron,89.83,25,70.11
CELL_70741,Stem Cell,44.1,33,58.95
CELL_39780,Erythrocyte,21.14,20,97.87
CELL_52488,Fibroblast,104.36,50,65.09
CELL_73693,Leukocyte,69.09,7,76.21
CELL_31776,Erythrocyte,99.78,19,92.64
CELL_87522,Fibroblast,50.07,18,59.15
CELL_48064,Myocyte,62.32,29,71.4
CELL_76631,Neuron,43.25,28,68.16
CELL_48362,Neuron,95.0,7,89.68
CELL_66730,Neuron,31.38,41,72.81
CELL_37714,Erythrocyte,49.83,32,67.21
CELL_39263,Neuron,84.61,15,94.21
CELL_37518,Erythrocyte,106.35,41,93.9
CELL_50791,Myocyte,94.46,37,52.97
CELL_88026,Fibroblast,21.15,49,76.63
CELL_74045,Fibroblast,62.92,12,95.16
CELL_33182,Leukocyte,87.58,17,95.62
CELL_78813,Leukocyte,22.64,38,91.29
CELL_53062,Epithelial,20.61,20,77.62
CELL_61372,Erythrocyte,54.85,18,82.26
CELL_74407,Neuron,49.03,32,52.46
CELL_10266,Neuron,11.45,35,85.35
CELL_37012,Neuron,11.37,14,82.9
CELL_16408,Stem Cell,92.23,39,97.95
CELL_72506,Neuron,72.54,47,74.84
CELL_32210,Fibroblast,89.12,43,58.98
CELL_31043,Fibroblast,113.4,45,77.77
CELL_19871,Myocyte,102.33,28,62.14
CELL_23595,Fibroblast,87.32,26,68.98
CELL_40712,Epithelial,44.75,39,88.37
CELL_82496,Erythrocyte,66.97,41,76.23
CELL_82909,Stem Cell,115.62,14,81.47
CELL_95724,Fibroblast,72.14,48,79.93
CELL_39462,Epithelial,71.98,38,52.57
CELL_54694,Myocyte,75.3,21,62.8
CELL_51820,Erythrocyte,119.82,32,57.36
CELL_11361,Epithelial,95.92,47,80.44
CELL_40982,Fibroblast,82.43,17,90.63
CELL_22516,Erythrocyte,76.54,48,71.02
CELL_91770,Fibroblast,104.46,37,83.72
CELL_12082,Erythrocyte,65.42,27,81.13
CELL_78384,Erythrocyte,87.64,20,83.53
CELL_16787,Epithelial,101.69,19,98.08
CELL_16276,Leukocyte,78.96,36,80.32
CELL_61152,Neuron,20.91,8,65.03
CELL_67082,Neuron,115.49,5,77.99
CELL_52977,Fibroblast,17.32,36,92.91
CELL_40332,Myocyte,7.87,15,77.81
CELL_46008,Stem Cell,91.08,38,89.87
CELL_94915,Fibroblast,60.47,45,55.7
CELL_12963,Epithelial,100.6,38,89.56
CELL_54635,Stem Cell,51.76,49,76.02
CELL_47056,Fibroblast,56.41,46,88.8
CELL_28802,Neuron,59.83,18,77.75
CELL_60052,Neuron,101.06,16,99.33
CELL_41858,Neuron,52.0,37,82.64
CELL_22959,Myocyte,40.87,5,76.41
CELL_10756,Epithelial,93.76,11,57.13
CELL_37593,Myocyte,32.68,43,62.57
CELL_47088,Myocyte,82.77,48,62.05
CELL_32020,Erythrocyte,41.12,39,95.68
CELL_85863,Myocyte,90.97,8,74.35
CELL_84915,Leukocyte,65.47,26,72.52
CELL_84534,Erythrocyte,73.79,35,92.82
CELL_69630,Leukocyte,18.64,18,98.57
CELL_61093,Leukocyte,101.6,40,52.66
CELL_33122,Epithelial,110.3,15,92.34
CELL_83270,Fibroblast,53.31,37,51.45
CELL_82465,Myocyte,105.88,16,84.02
CELL_63124,Myocyte,39.54,44,63.55
CELL_49963,Neuron,110.66,41,67.86
CELL_22293,Myocyte,14.93,46,76.99
CELL_48787,Myocyte,58.13,16,97.34
CELL_78182,Fibroblast,90.46,47,97.56
CELL_54351,Erythrocyte,34.28,16,83.88
CELL_83968,Erythrocyte,73.18,23,54.34
CELL_50345,Neuron,94.45,28,54.19
CELL_95834,Fibroblast,92.42,16,78.59
CELL_33396,Myocyte,74.81,7,66.74
CELL_74495,Erythrocyte,91.21,9,86.71
CELL_33693,Myocyte,102.32,44,93.71
CELL_82735,Neuron,72.07,12,80.82
CELL_86043,Myocyte,62.12,32,63.9
CELL_97578,Erythrocyte,69.6,5,99.23
CELL_14975,Stem Cell,111.7,21,87.83
CELL_69933,Leukocyte,104.08,42,78.56
CELL_52249,Stem Cell,67.0,5,89.49
CELL_12365,Fibroblast,5.83,35,91.51
CELL_17851,Stem Cell,119.04,28,90.5
CELL_81826,Leukocyte,57.96,35,53.26
CELL_98808,Neuron,20.78,48,61.68
CELL_68952,Neuron,38.01,28,90.35
CELL_54389,Epithelial,38.19,48,89.98
CELL_56464,Neuron,5.42,30,76.77
CELL_41530,Leukocyte,26.55,19,98.58
CELL_33650,Stem Cell,16.52,33,67.69
CELL_18838,Erythrocyte,97.48,22,94.74
CELL_12657,Stem Cell,115.89,19,90.77
CELL_23902,Fibroblast,107.97,13,53.5
CELL_59287,Myocyte,115.5,26,66.98
CELL_85651,Neuron,114.84,17,54.09
CELL_50385,Myocyte,28.12,49,52.38
CELL_16740,Stem Cell,42.08,37,71.83
CELL_50963,Erythrocyte,68.19,50,52.92
CELL_86700,Fibroblast,25.3,32,90.95
CELL_82773,Myocyte,112.92,29,56.86
CELL_52710,Erythrocyte,34.05,8,70.09
CELL_72875,Leukocyte,82.34,28,84.11
CELL_37423,Epithelial,20.73,32,81.68
CELL_84479,Epithelial,48.47,28,98.84
CELL_40042,Fibroblast,114.4,30,83.74
CELL_19992,Leukocyte,98.74,24,57.47
CELL_83023,Leukocyte,66.46,46,69.39
CELL_72893,Fibroblast,50.92,31,63.85
CELL_78256,Fibroblast,12.35,27,93.54
CELL_40944,Erythrocyte,12.63,37,73.58
CELL_41923,Fibroblast,90.46,29,84.55
CELL_33504,Epithelial,50.29,39,96.59
CELL_88404,Leukocyte,48.97,20,75.56
CELL_89414,Erythrocyte,89.06,12,98.18
CELL_64921,Erythrocyte,52.31,24,55.55
CELL_58700,Erythrocyte,23.34,18,60.98
CELL_87748,Leukocyte,66.61,26,64.33
CELL_58220,Leukocyte,56.45,9,85.25
CELL_32033,Fibroblast,98.53,37,65.13
CELL_96645,Myocyte,102.24,32,97.86
CELL_37252,Neuron,64.02,8,88.4
CELL_88643,Neuron,119.29,48,91.11
CELL_45996,Erythrocyte,42.07,28,73.84
CELL_41788,Neuron,116.96,12,87.14
CELL_67082,Neuron,72.45,46,94.02
CELL_89367,Epithelial,98.42,25,82.77
CELL_26754,Neuron,91.63,20,98.41
CELL_65796,Erythrocyte,23.81,44,67.0
CELL_94528,Myocyte,64.5,48,91.58
CELL_53013,Stem Cell,36.99,6,88.42
CELL_99406,Epithelial,24.63,48,69.57
CELL_44889,Erythrocyte,28.35,48,85.73
CELL_52697,Myocyte,100.16,19,56.71
CELL_98481,Erythrocyte,31.29,44,84.03
CELL_46167,Erythrocyte,48.29,22,85.7
CELL_14976,Neuron,117.97,15,59.86
CELL_39103,Erythrocyte,25.36,10,53.49
CELL_79191,Neuron,24.39,16,83.93
CELL_25406,Epithelial,40.34,10,89.26
CELL_13698,Epithelial,36.98,27,85.12
CELL_96812,Epithelial,44.03,40,51.53
CELL_63997,Erythrocyte,54.99,20,67.42
CELL_30806,Epithelial,8.9,38,81.12
CELL_84682,Erythrocyte,43.43,46,63.09
CELL_62750,Leukocyte,15.72,21,92.19
CELL_56993,Myocyte,99.9,17,97.11
CELL_35154,Erythrocyte,5.04,46,57.38
CELL_61035,Erythrocyte,113.54,38,97.56
CELL_86089,Fibroblast,55.74,21,57.03
CELL_43787,Fibroblast,103.52,43,77.58
CELL_97991,Leukocyte,34.54,33,67.82
CELL_92117,Stem Cell,83.16,34,58.01
CELL_37321,Epithelial,13.85,7,68.49
CELL_74814,Leukocyte,27.13,13,52.19
CELL_66205,Erythrocyte,56.48,11,88.52
CELL_40409,Epithelial,37.25,7,80.17
CELL_65814,Stem Cell,76.07,17,61.17
CELL_21314,Fibroblast,64.37,6,58.67
CELL_86732,Leukocyte,51.25,33,99.29
CELL_61473,Erythrocyte,104.64,31,91.51
CELL_56520,Stem Cell,40.76,14,95.1
CELL_93682,Fibroblast,111.28,24,59.74
CELL_18880,Epithelial,55.03,43,50.1
CELL_17306,Epithelial,119.75,9,87.32
CELL_90732,Leukocyte,18.6,17,74.54
CELL_85798,Neuron,66.1,33,72.2
CELL_98822,Fibroblast,40.27,14,61.57
CELL_10190,Neuron,31.36,50,83.89
CELL_20189,Stem Cell,63.99,32,64.86
CELL_16649,Neuron,37.06,15,72.22
CELL_90675,Leukocyte,34.68,39,65.5
CELL_76879,Erythrocyte,107.5,9,59.69
CELL_78035,Epithelial,18.33,25,89.52
CELL_14972,Myocyte,119.86,23,90.59
CELL_53040,Epithelial,85.82,9,71.96
CELL_17177,Leukocyte,113.85,15,99.55
CELL_20426,Erythrocyte,22.96,17,74.35
CELL_97944,Neuron,74.61,30,57.96
CELL_80209,Neuron,11.66,5,91.22
CELL_11949,Myocyte,20.89,31,56.58
CELL_70538,Leukocyte,100.29,12,56.6
CELL_85990,Neuron,66.81,23,52.77
CELL_50450,Stem Cell,83.43,13,57.3
CELL_33354,Myocyte,95.46,36,75.66
CELL_51161,Fibroblast,9.2,32,92.9
CELL_15355,Neuron,98.58,19,91.89
CELL_13736,Erythrocyte,58.72,49,72.33
CELL_11437,Epithelial,118.45,33,85.97
CELL_67644,Fibroblast,11.93,14,74.69
CELL_87458,Leukocyte,97.37,17,70.21
CELL_62076,Epithelial,98.17,37,70.34
CELL_21523,Fibroblast,91.58,33,92.63
CELL_48335,Erythrocyte,79.15,21,73.24
CELL_54759,Erythrocyte,46.4,23,64.69
CELL_63842,Erythrocyte,112.49,6,68.81
CELL_24038,Myocyte,75.15,31,65.98
CELL_68122,Erythrocyte,111.67,37,69.41
CELL_38024,Erythrocyte,76.3,47,94.37
CELL_19000,Myocyte,24.98,13,76.8
CELL_29751,Stem Cell,13.6,25,69.54
CELL_20881,Leukocyte,70.76,35,85.45
CELL_75666,Epithelial,101.97,30,95.34
CELL_44477,Myocyte,44.68,48,96.28
CELL_99628,Leukocyte,5.09,43,91.33
CELL_96072,Neuron,27.68,15,57.64
CELL_93042,Neuron,42.63,45,69.32
CELL_23855,Epithelial,30.69,27,52.23
CELL_43171,Erythrocyte,80.39,9,92.79
CELL_15505,Fibroblast,103.46,28,73.59
CELL_33288,Fibroblast,112.11,5,84.31
CELL_84188,Stem Cell,25.04,46,55.19
CELL_66758,Erythrocyte,68.21,5,70.79
CELL_75794,Epithelial,58.47,11,94.15
CELL_76639,Stem Cell,98.54,42,66.39
CELL_94064,Myocyte,9.41,5,84.85
CELL_86139,Erythrocyte,15.0,15,76.11
CELL_51329,Leukocyte,78.41,48,84.39
CELL_98080,Leukocyte,82.53,17,53.27
CELL_30427,Neuron,21.73,31,70.79
CELL_30604,Erythrocyte,98.83,49,93.0
CELL_80252,Fibroblast,5.22,33,94.11
CELL_95043,Myocyte,75.71,17,57.94
CELL_34109,Stem Cell,57.76,15,55.09
CELL_42869,Stem Cell,85.8,6,80.99
CELL_66317,Stem Cell,98.34,35,52.55
CELL_47891,Erythrocyte,11.02,13,75.62
CELL_97925,Myocyte,58.57,13,93.41
CELL_87297,Leukocyte,33.74,23,97.66
CELL_18545,Leukocyte,40.53,16,87.34
CELL_79413,Epithelial,5.28,23,65.71
CELL_69194,Erythrocyte,32.66,9,61.55
CELL_52061,Fibroblast,34.56,47,65.48
CELL_38797,Epithelial,39.46,38,71.82
CELL_54341,Erythrocyte,109.79,44,73.95
CELL_56815,Epithelial,51.65,50,63.3
CELL_59275,Epithelial,17.23,12,81.86
CELL_27282,Neuron,73.52,29,96.5
CELL_86884,Myocyte,113.87,47,97.95
CELL_41013,Fibroblast,48.0,44,89.95
CELL_68554,Stem Cell,100.05,38,70.65
CELL_18777,Myocyte,13.91,22,53.1
CELL_66436,Erythrocyte,70.64,44,51.57
CELL_93551,Neuron,106.94,15,94.92
CELL_70551,Neuron,117.09,46,61.38
CELL_96858,Myocyte,27.68,19,75.44
CELL_41908,Erythrocyte,94.84,18,58.1
CELL_63807,Leukocyte,110.87,27,70.12
CELL_17644,Neuron,62.34,19,99.72
CELL_67506,Leukocyte,16.75,39,84.31
CELL_32327,Leukocyte,28.85,9,77.96
CELL_64062,Fibroblast,28.79,49,94.88
CELL_27381,Fibroblast,28.45,27,88.62
CELL_61483,Myocyte,113.2,35,83.21
