cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97634,Myocyte,106.76,8,59.84
CELL_59468,Leukocyte,112.13,12,73.16
CELL_31200,Erythrocyte,40.0,28,55.9
CELL_59079,Leukocyte,77.82,44,52.23
CELL_40062,Myocyte,83.08,44,53.08
CELL_82627,Stem Cell,87.3,11,75.86
CELL_18947,Fibroblast,67.61,46,72.13
CELL_36520,Myocyte,58.0,8,92.03
CELL_42185,Myocyte,79.21,18,68.89
CELL_56218,Erythrocyte,34.13,35,51.09
CELL_27074,Erythrocyte,76.79,25,80.64
CELL_20299,Epithelial,72.02,9,90.72
CELL_87026,Fibroblast,28.78,19,76.31
CELL_30841,Epithelial,99.21,15,74.52
CELL_10584,Erythrocyte,73.07,38,51.3
CELL_16112,Epithelial,32.78,19,87.64
CELL_77281,Erythrocyte,55.85,25,79.82
CELL_22031,Epithelial,115.33,32,79.74
CELL_12979,Leukocyte,52.16,36,84.31
CELL_14801,Epithelial,101.16,5,60.44
CELL_57869,Erythrocyte,13.22,21,68.41
CELL_18916,Stem Cell,89.04,49,85.92
CELL_24358,Leukocyte,90.87,48,83.13
CELL_75495,Leukocyte,95.6,38,68.84
CELL_18247,Erythrocyte,102.27,32,98.45
CELL_33110,Myocyte,32.62,16,86.57
CELL_92008,Neuron,46.01,30,77.96
CELL_68819,Myocyte,10.77,23,84.78
CELL_23442,Leukocyte,96.5,13,60.72
CELL_81405,Erythrocyte,70.73,12,91.35
CELL_29642,Neuron,66.1,38,97.5
CELL_35981,Leukocyte,101.83,14,70.32
CELL_92982,Epithelial,63.72,6,93.5
CELL_78009,Leukocyte,80.11,31,93.34
CELL_52695,Myocyte,117.82,36,91.12
CELL_55588,Stem Cell,74.4,43,77.22
CELL_94648,Epithelial,79.02,25,51.67
CELL_56061,Leukocyte,118.95,40,69.29
CELL_79017,Neuron,49.27,40,50.76
CELL_65032,Epithelial,40.84,14,96.2
CELL_62137,Erythrocyte,99.85,6,84.27
CELL_99802,Fibroblast,68.81,11,91.98
CELL_86250,Leukocyte,64.58,10,68.37
CELL_49005,Stem Cell,111.52,9,70.58
CELL_93485,Fibroblast,63.41,29,99.49
CELL_57308,Fibroblast,39.79,10,84.56
CELL_33407,Epithelial,26.95,8,55.59
CELL_21387,Fibroblast,53.67,7,70.73
CELL_33767,Fibroblast,45.87,45,63.22
CELL_27861,Erythrocyte,86.8,33,68.48
CELL_65154,Leukocyte,102.45,33,61.82
CELL_92147,Myocyte,12.28,36,96.19
CELL_57963,Leukocyte,36.04,8,93.77
CELL_27055,Leukocyte,23.81,30,61.24
CELL_57318,Myocyte,97.5,29,69.23
CELL_94866,Fibroblast,57.85,9,92.37
CELL_18288,Fibroblast,27.56,43,85.28
CELL_12722,Stem Cell,38.44,7,54.83
CELL_19136,Neuron,119.31,28,77.52
CELL_76158,Stem Cell,7.22,7,69.04
CELL_61357,Myocyte,90.21,37,93.41
CELL_98165,Myocyte,30.25,27,69.51
CELL_91782,Neuron,56.8,35,56.2
CELL_75648,Fibroblast,57.15,28,74.08
CELL_65502,Epithelial,101.17,31,80.89
CELL_94970,Fibroblast,52.91,35,76.61
CELL_54714,Neuron,106.78,21,89.6
CELL_20680,Leukocyte,40.14,35,87.34
CELL_97665,Neuron,52.0,18,67.32
CELL_17024,Leukocyte,103.1,31,91.1
CELL_13170,Leukocyte,83.41,46,78.98
CELL_84299,Leukocyte,57.61,16,94.79
CELL_29978,Erythrocyte,80.53,27,60.28
CELL_19977,Leukocyte,43.03,43,61.56
CELL_56975,Epithelial,75.93,42,91.79
CELL_31187,Neuron,108.76,22,77.11
CELL_79976,Leukocyte,42.46,24,50.22
CELL_95658,Neuron,95.9,22,69.07
CELL_47812,Leukocyte,99.5,48,80.31
CELL_98683,Leukocyte,65.35,36,90.14
CELL_50596,Myocyte,101.63,14,77.54
CELL_96434,Epithelial,15.03,24,95.95
CELL_17429,Erythrocyte,83.79,28,61.09
CELL_76836,Epithelial,41.31,12,89.69
CELL_19079,Epithelial,26.41,40,62.06
CELL_75084,Stem Cell,82.14,41,75.32
CELL_35776,Neuron,60.19,30,79.92
CELL_46226,Myocyte,38.83,40,53.58
CELL_76003,Epithelial,84.72,33,51.13
CELL_61242,Stem Cell,10.56,34,79.11
CELL_16484,Erythrocyte,86.47,27,97.37
CELL_33430,Epithelial,50.44,21,78.4
CELL_45534,Neuron,114.14,37,95.25
CELL_19870,Fibroblast,85.18,19,76.33
CELL_98856,Stem Cell,82.27,33,65.19
CELL_91453,Leukocyte,79.2,11,79.25
CELL_76864,Myocyte,84.69,23,78.88
CELL_77853,Epithelial,38.0,26,83.26
CELL_30312,Neuron,20.66,49,51.57
CELL_56076,Neuron,58.67,45,78.17
CELL_17658,Erythrocyte,91.6,10,68.79
CELL_56351,Erythrocyte,46.5,13,86.32
CELL_22159,Erythrocyte,117.27,40,64.95
CELL_30516,Stem Cell,104.3,15,57.84
CELL_95699,Leukocyte,22.0,22,76.76
CELL_26318,Leukocyte,71.45,45,70.1
CELL_24625,Epithelial,93.86,7,80.87
CELL_67453,Neuron,6.35,28,89.9
CELL_20828,Erythrocyte,5.49,29,87.07
CELL_50215,Neuron,38.75,27,97.28
CELL_47666,Fibroblast,23.01,44,77.96
CELL_53884,Erythrocyte,27.52,17,79.93
CELL_10950,Stem Cell,16.29,47,67.02
CELL_41767,Epithelial,18.53,48,88.26
CELL_21856,Myocyte,48.96,27,93.1
CELL_25422,Myocyte,99.13,41,85.21
CELL_45720,Epithelial,118.03,16,62.67
CELL_85053,Erythrocyte,8.76,45,81.33
CELL_13566,Neuron,44.02,22,93.12
CELL_71281,Neuron,73.6,19,91.69
CELL_79780,Neuron,11.19,27,62.51
CELL_93516,Stem Cell,29.47,43,97.36
CELL_93086,Neuron,12.53,11,98.35
CELL_70998,Erythrocyte,82.45,29,50.59
CELL_21646,Leukocyte,105.49,45,69.7
CELL_68020,Erythrocyte,86.48,22,52.57
CELL_46334,Neuron,113.51,27,66.5
CELL_61214,Stem Cell,87.34,34,81.29
CELL_22332,Leukocyte,20.84,12,52.84
CELL_90577,Neuron,33.27,31,53.1
CELL_48058,Myocyte,87.01,43,71.31
CELL_94767,Leukocyte,76.09,13,83.5
CELL_15062,Erythrocyte,63.71,24,82.47
CELL_48411,Neuron,101.15,8,56.61
CELL_46080,Leukocyte,16.81,50,65.43
CELL_18700,Neuron,54.91,25,94.71
CELL_77446,Leukocyte,56.12,42,94.34
CELL_80578,Epithelial,20.83,33,59.57
CELL_67571,Stem Cell,119.12,42,76.11
CELL_75860,Leukocyte,91.79,46,50.95
CELL_33248,Neuron,77.28,36,84.94
CELL_33736,Leukocyte,61.71,39,52.09
CELL_64001,Myocyte,49.02,49,62.27
CELL_21868,Leukocyte,25.46,41,77.2
CELL_50002,Stem Cell,12.32,18,94.03
CELL_25203,Erythrocyte,43.96,34,81.42
CELL_72355,Stem Cell,77.93,6,70.72
CELL_51622,Fibroblast,71.28,34,78.78
CELL_35277,Fibroblast,119.34,35,66.48
CELL_38472,Fibroblast,18.0,45,81.82
CELL_47576,Myocyte,28.29,28,92.65
CELL_48571,Neuron,13.54,41,76.88
CELL_98829,Neuron,95.48,44,74.13
CELL_69743,Epithelial,81.63,49,78.6
CELL_44067,Erythrocyte,75.36,49,87.9
CELL_18363,Myocyte,83.18,5,58.21
CELL_33313,Epithelial,46.21,20,94.41
CELL_78437,Erythrocyte,47.61,8,73.94
CELL_11666,Leukocyte,96.73,18,56.89
CELL_67468,Stem Cell,22.31,47,52.58
CELL_34206,Leukocyte,58.47,41,69.76
CELL_13865,Erythrocyte,114.84,9,70.88
CELL_72097,Epithelial,105.36,10,60.36
CELL_35292,Neuron,98.19,35,65.52
CELL_10311,Fibroblast,15.5,46,50.54
CELL_44162,Myocyte,36.67,33,50.86
CELL_97459,Leukocyte,37.7,6,70.22
CELL_48191,Fibroblast,40.99,5,85.26
CELL_80088,Epithelial,13.89,45,75.56
CELL_18461,Epithelial,55.62,40,82.7
CELL_25508,Erythrocyte,61.1,35,98.39
CELL_69088,Leukocyte,40.17,16,85.03
CELL_40489,Epithelial,62.75,43,74.62
CELL_17290,Neuron,45.45,45,70.71
CELL_30928,Stem Cell,118.82,27,79.85
CELL_73076,Myocyte,36.41,29,84.65
CELL_33053,Leukocyte,41.11,37,61.09
CELL_67389,Stem Cell,99.26,41,90.58
CELL_42964,Neuron,52.96,50,86.38
CELL_41840,Erythrocyte,15.71,49,76.61
CELL_49574,Leukocyte,46.68,29,89.54
CELL_35622,Stem Cell,13.58,13,54.97
CELL_86693,Stem Cell,87.52,23,85.47
CELL_69640,Neuron,66.53,10,81.79
CELL_19802,Leukocyte,34.54,23,92.38
CELL_78258,Erythrocyte,105.42,45,55.23
CELL_64067,Epithelial,92.31,41,87.5
CELL_40606,Myocyte,19.76,13,71.8
CELL_53128,Erythrocyte,104.84,48,89.99
CELL_68769,Myocyte,5.61,9,89.89
CELL_98546,Neuron,89.09,27,57.82
CELL_70887,Fibroblast,115.48,21,83.22
CELL_66314,Fibroblast,104.49,9,98.07
CELL_58831,Erythrocyte,87.66,21,54.31
CELL_90871,Fibroblast,83.07,31,77.47
CELL_45992,Myocyte,83.15,5,69.39
CELL_48529,Fibroblast,66.62,45,50.37
CELL_51181,Stem Cell,107.88,27,59.05
CELL_92987,Erythrocyte,64.01,7,66.81
CELL_96947,Stem Cell,117.81,43,54.22
CELL_98027,Neuron,80.87,50,73.67
CELL_50112,Neuron,33.5,49,72.59
CELL_48942,Leukocyte,30.12,17,96.66
CELL_46549,Erythrocyte,91.11,33,57.59
CELL_85950,Erythrocyte,58.41,10,53.61
CELL_73271,Epithelial,86.15,29,77.19
CELL_52594,Leukocyte,65.98,6,60.98
CELL_38335,Fibroblast,83.6,29,78.67
CELL_67994,Leukocyte,75.62,38,87.78
CELL_29319,Leukocyte,70.94,29,61.55
CELL_90174,Stem Cell,101.95,36,58.96
CELL_42040,Neuron,18.33,42,73.8
CELL_76474,Epithelial,59.8,46,71.81
CELL_83225,Leukocyte,96.21,27,69.0
CELL_46071,Erythrocyte,73.26,15,69.32
CELL_32467,Leukocyte,32.6,9,65.54
CELL_17107,Neuron,20.39,6,91.46
CELL_41142,Stem Cell,115.71,37,57.2
CELL_82685,Leukocyte,37.89,11,97.8
CELL_50185,Stem Cell,6.14,7,69.2
CELL_93238,Erythrocyte,106.76,6,62.39
CELL_68850,Stem Cell,77.5,33,80.35
CELL_71600,Erythrocyte,42.32,46,99.24
CELL_91445,Neuron,46.01,19,92.38
CELL_49880,Neuron,46.32,16,79.18
CELL_72397,Epithelial,88.42,46,75.43
CELL_63410,Leukocyte,97.63,19,78.36
CELL_76825,Epithelial,22.21,31,82.99
CELL_88191,Fibroblast,31.04,35,90.03
CELL_79818,Neuron,72.17,44,50.16
CELL_64568,Erythrocyte,119.05,46,95.76
CELL_60553,Myocyte,53.31,33,97.09
CELL_31085,Erythrocyte,72.94,24,77.06
CELL_33596,Stem Cell,97.78,31,51.64
CELL_61910,Fibroblast,74.14,42,68.07
CELL_48585,Erythrocyte,23.55,36,87.03
CELL_32814,Epithelial,91.91,48,67.98
CELL_95253,Epithelial,106.66,35,50.18
CELL_47589,Neuron,37.89,29,59.23
CELL_42209,Epithelial,74.02,18,71.04
CELL_42976,Erythrocyte,26.24,31,68.97
CELL_97605,Epithelial,57.62,8,59.03
CELL_64201,Epithelial,9.32,19,59.65
CELL_68318,Stem Cell,30.84,21,50.48
CELL_75876,Erythrocyte,117.31,5,51.89
CELL_46086,Neuron,26.27,38,59.62
CELL_96510,Stem Cell,105.07,27,82.28
CELL_32299,Stem Cell,113.67,26,67.04
CELL_52976,Erythrocyte,22.22,18,68.38
CELL_85840,Erythrocyte,118.46,31,56.15
CELL_46629,Epithelial,98.68,18,61.2
CELL_51209,Leukocyte,96.44,20,50.94
CELL_40047,Myocyte,88.85,16,78.2
CELL_65434,Leukocyte,11.29,23,74.51
CELL_27474,Epithelial,66.29,10,59.22
CELL_21530,Epithelial,105.59,19,96.72
CELL_91142,Leukocyte,55.46,22,58.7
CELL_14719,Stem Cell,10.9,31,67.51
CELL_87759,Leukocyte,57.07,13,63.53
CELL_49379,Stem Cell,113.76,13,95.11
CELL_76301,Neuron,13.71,44,74.86
CELL_79397,Fibroblast,73.07,26,70.62
CELL_81349,Neuron,82.21,11,92.28
CELL_42326,Erythrocyte,38.78,33,53.44
CELL_36466,Erythrocyte,5.72,29,65.69
CELL_85292,Epithelial,97.43,28,84.11
CELL_76486,Epithelial,115.41,47,97.99
CELL_30072,Fibroblast,99.77,31,92.78
CELL_10414,Fibroblast,38.02,12,70.36
CELL_79606,Leukocyte,18.95,30,92.26
CELL_17388,Leukocyte,42.54,14,73.52
CELL_61785,Erythrocyte,81.26,38,99.28
CELL_75728,Stem Cell,29.75,28,51.61
CELL_21854,Fibroblast,94.43,34,84.49
CELL_91257,Myocyte,21.39,27,66.82
CELL_16738,Leukocyte,21.62,34,68.69
CELL_75201,Neuron,73.49,48,95.58
CELL_98607,Erythrocyte,58.7,27,91.67
CELL_26631,Leukocyte,17.89,9,70.99
CELL_49977,Stem Cell,71.35,40,84.92
CELL_58522,Erythrocyte,74.05,33,93.27
CELL_31944,Stem Cell,114.87,43,96.73
CELL_10694,Leukocyte,118.8,12,51.48
CELL_68777,Leukocyte,52.25,23,94.48
CELL_89525,Leukocyte,81.44,34,85.1
CELL_39793,Leukocyte,41.15,35,58.47
CELL_62925,Epithelial,9.66,34,92.1
CELL_73066,Neuron,91.16,36,94.65
CELL_34783,Stem Cell,95.66,39,81.18
CELL_57255,Stem Cell,56.35,40,95.9
CELL_97797,Stem Cell,12.98,21,61.85
CELL_74574,Epithelial,30.93,24,70.23
CELL_89177,Myocyte,92.29,12,51.63
CELL_17716,Myocyte,77.8,41,65.36
CELL_37959,Stem Cell,50.16,14,63.4
CELL_57205,Stem Cell,119.72,20,67.86
CELL_58537,Myocyte,11.81,14,51.05
CELL_73281,Epithelial,100.46,25,64.02
CELL_99975,Leukocyte,115.95,40,51.59
CELL_92352,Leukocyte,92.12,43,62.68
CELL_16995,Neuron,58.25,5,74.47
CELL_23249,Epithelial,38.82,29,64.91
CELL_44064,Stem Cell,20.68,18,58.23
CELL_53208,Erythrocyte,30.86,18,63.37
CELL_18886,Stem Cell,40.74,28,59.08
CELL_95199,Myocyte,26.58,15,89.45
CELL_74381,Stem Cell,84.41,22,61.51
CELL_41204,Myocyte,84.47,40,86.29
CELL_56615,Neuron,104.66,22,84.14
CELL_37885,Leukocyte,111.08,15,69.71
CELL_47098,Stem Cell,97.0,21,82.77
CELL_23701,Myocyte,81.11,6,99.35
CELL_61559,Leukocyte,109.19,31,84.93
CELL_66525,Fibroblast,11.36,44,92.26
CELL_13926,Erythrocyte,6.66,39,64.46
CELL_94704,Myocyte,44.03,47,81.86
CELL_83504,Erythrocyte,29.26,31,56.21
CELL_90888,Stem Cell,43.68,18,70.7
CELL_68395,Erythrocyte,8.81,49,67.55
CELL_36691,Epithelial,112.95,46,76.17
CELL_43952,Leukocyte,89.86,11,79.33
CELL_75463,Epithelial,59.61,30,66.63
CELL_52130,Fibroblast,10.45,20,63.67
CELL_59881,Neuron,57.24,21,51.87
CELL_13348,Stem Cell,34.36,13,76.56
CELL_57438,Erythrocyte,9.75,10,81.98
CELL_30425,Epithelial,23.77,35,97.87
CELL_24245,Leukocyte,38.27,24,93.86
CELL_32895,Erythrocyte,100.72,8,59.76
CELL_69544,Leukocyte,85.97,28,82.71
CELL_42800,Leukocyte,41.99,5,52.28
CELL_63683,Stem Cell,59.75,38,92.55
CELL_72317,Myocyte,77.82,49,86.99
CELL_28298,Myocyte,69.93,34,61.76
CELL_69347,Myocyte,110.06,14,92.56
CELL_64240,Erythrocyte,100.54,23,72.71
CELL_30327,Neuron,22.67,22,62.14
CELL_12831,Fibroblast,81.49,8,91.79
CELL_88265,Neuron,9.18,36,86.23
CELL_59271,Stem Cell,29.03,48,77.83
CELL_25218,Erythrocyte,44.56,34,91.42
CELL_83295,Myocyte,99.5,17,81.03
CELL_32346,Leukocyte,39.91,5,71.81
CELL_34900,Leukocyte,104.71,43,71.52
CELL_34325,Stem Cell,119.79,8,97.39
CELL_81420,Leukocyte,90.8,44,93.19
CELL_65845,Stem Cell,8.35,45,89.16
CELL_75137,Myocyte,112.08,34,51.59
CELL_50199,Leukocyte,90.49,30,92.89
CELL_97253,Leukocyte,15.85,20,54.88
CELL_91518,Epithelial,59.29,38,85.03
CELL_84087,Neuron,103.44,42,57.85
CELL_47650,Leukocyte,59.95,29,64.58
CELL_53091,Myocyte,78.65,18,56.88
CELL_15376,Fibroblast,117.3,45,87.21
CELL_79545,Erythrocyte,119.07,41,74.18
CELL_35480,Neuron,86.29,19,94.64
CELL_68414,Epithelial,86.68,24,56.55
CELL_70963,Epithelial,66.03,7,67.89
CELL_45265,Myocyte,17.11,42,71.1
CELL_61350,Leukocyte,83.05,15,83.14
CELL_54164,Erythrocyte,77.05,19,65.96
CELL_94956,Epithelial,14.28,10,67.44
CELL_34799,Neuron,58.25,16,76.83
CELL_25047,Neuron,31.96,26,66.68
CELL_31296,Myocyte,40.23,44,52.57
CELL_75120,Erythrocyte,53.73,6,95.23
CELL_55368,Erythrocyte,99.93,24,75.72
CELL_63106,Leukocyte,82.0,6,81.88
CELL_80743,Fibroblast,21.42,50,66.54
CELL_79119,Erythrocyte,17.01,26,61.84
CELL_78880,Erythrocyte,107.09,38,80.54
CELL_96888,Myocyte,60.46,32,85.28
CELL_37524,Leukocyte,13.65,48,54.04
CELL_74527,Myocyte,27.44,28,70.04
CELL_89753,Leukocyte,14.47,48,58.38
CELL_91976,Erythrocyte,5.8,12,97.12
CELL_57321,Stem Cell,51.57,42,71.69
CELL_79847,Leukocyte,105.83,18,61.08
CELL_70570,Epithelial,98.48,32,97.89
CELL_98566,Erythrocyte,93.56,11,94.46
CELL_65363,Myocyte,36.13,6,58.15
CELL_16922,Epithelial,9.01,39,54.17
CELL_33270,Fibroblast,51.99,35,94.27
CELL_28347,Fibroblast,41.04,16,96.46
CELL_87705,Fibroblast,105.9,22,94.4
CELL_58448,Neuron,104.75,9,57.75
CELL_42920,Erythrocyte,30.29,20,71.25
CELL_35412,Stem Cell,51.85,19,96.47
CELL_28612,Neuron,36.04,9,74.15
CELL_92198,Fibroblast,19.0,18,97.0
CELL_93708,Fibroblast,68.36,14,78.74
CELL_63523,Myocyte,68.58,42,63.75
CELL_59865,Epithelial,96.26,42,64.22
CELL_16525,Epithelial,37.15,33,81.2
CELL_47788,Erythrocyte,24.62,17,77.29
CELL_17546,Neuron,18.46,28,79.53
CELL_86422,Fibroblast,95.03,13,74.37
CELL_69712,Neuron,69.36,50,99.8
CELL_73514,Leukocyte,73.49,9,69.41
CELL_13430,Erythrocyte,43.76,38,76.35
CELL_47301,Stem Cell,62.59,8,72.65
CELL_89484,Leukocyte,55.73,25,50.47
CELL_84259,Leukocyte,25.46,8,92.95
CELL_72196,Epithelial,64.63,6,89.71
CELL_18372,Neuron,55.74,25,72.22
CELL_67835,Stem Cell,105.29,42,69.9
CELL_14703,Leukocyte,94.53,18,96.04
CELL_14402,Erythrocyte,75.09,23,69.95
CELL_92563,Leukocyte,103.37,48,63.03
CELL_58168,Leukocyte,9.76,35,68.2
CELL_22998,Neuron,15.01,39,69.97
CELL_70064,Erythrocyte,13.73,39,61.77
CELL_65854,Fibroblast,78.56,47,72.02
CELL_43713,Myocyte,26.24,44,95.19
CELL_89036,Stem Cell,15.4,32,90.1
CELL_70341,Neuron,41.98,10,75.24
CELL_78351,Epithelial,76.34,49,70.71
CELL_16221,Erythrocyte,77.25,24,82.12
CELL_48780,Fibroblast,87.61,25,96.05
CELL_44113,Fibroblast,8.23,34,89.22
CELL_50457,Epithelial,43.09,41,52.59
CELL_11634,Fibroblast,94.78,37,94.29
CELL_29016,Stem Cell,93.89,38,74.61
CELL_45492,Epithelial,81.04,50,59.82
CELL_62608,Stem Cell,107.61,35,72.79
CELL_21377,Myocyte,30.23,45,79.37
CELL_74809,Neuron,88.06,8,82.06
CELL_71355,Fibroblast,74.44,29,51.2
CELL_30485,Myocyte,99.91,42,82.06
CELL_95628,Fibroblast,94.86,36,70.83
CELL_75605,Neuron,22.07,19,62.64
CELL_69059,Stem Cell,62.73,6,53.31
CELL_58990,Erythrocyte,111.16,7,50.19
CELL_17618,Erythrocyte,68.2,18,81.27
CELL_26952,Neuron,23.97,16,81.83
CELL_36200,Fibroblast,61.05,20,82.49
CELL_60256,Stem Cell,89.76,37,53.91
CELL_70111,Leukocyte,85.1,27,96.9
CELL_34465,Erythrocyte,26.72,16,50.07
CELL_60226,Leukocyte,18.86,44,65.33
CELL_85866,Fibroblast,64.58,49,70.25
CELL_76035,Neuron,63.15,32,64.84
CELL_62707,Stem Cell,67.62,36,50.42
CELL_11622,Erythrocyte,57.42,24,98.77
CELL_83154,Epithelial,49.0,28,61.16
CELL_92945,Epithelial,64.74,22,96.97
CELL_21133,Neuron,59.71,35,78.05
CELL_18714,Fibroblast,23.48,24,83.29
CELL_22923,Epithelial,46.24,10,74.97
CELL_81028,Stem Cell,14.78,43,87.16
CELL_39566,Myocyte,27.54,33,64.07
CELL_60271,Erythrocyte,91.88,36,59.15
CELL_26857,Fibroblast,113.72,29,94.3
CELL_18427,Leukocyte,8.92,44,78.85
CELL_15702,Fibroblast,118.42,36,99.87
CELL_99512,Neuron,102.57,37,53.39
CELL_90246,Leukocyte,41.45,15,90.41
CELL_57342,Epithelial,114.6,38,59.05
CELL_30642,Epithelial,115.53,13,55.01
CELL_88533,Fibroblast,68.68,6,68.2
CELL_85519,Leukocyte,52.92,33,80.28
CELL_23845,Stem Cell,8.41,20,66.01
CELL_53934,Fibroblast,106.96,17,99.33
CELL_49192,Erythrocyte,35.88,48,74.03
CELL_87900,Myocyte,111.67,33,93.93
CELL_69522,Stem Cell,39.51,21,84.88
CELL_67640,Epithelial,14.58,30,80.36
CELL_35512,Erythrocyte,81.45,13,83.93
CELL_49633,Epithelial,54.58,42,89.83
CELL_86143,Erythrocyte,75.44,14,55.88
CELL_40655,Myocyte,111.41,25,59.82
CELL_14064,Erythrocyte,100.64,36,65.44
CELL_80153,Epithelial,52.17,47,88.64
CELL_24680,Stem Cell,29.09,43,92.3
CELL_85151,Fibroblast,93.15,28,76.6
CELL_65668,Neuron,9.84,14,65.56
CELL_10341,Leukocyte,114.42,48,56.86
CELL_63872,Neuron,33.49,46,67.25
CELL_40390,Neuron,37.72,31,64.15
CELL_81468,Neuron,62.49,7,55.51
CELL_99823,Fibroblast,106.01,49,54.59
CELL_44016,Stem Cell,68.39,19,91.14
CELL_64704,Fibroblast,26.95,23,85.08
CELL_80152,Leukocyte,31.66,42,58.66
CELL_57046,Leukocyte,70.47,16,64.51
CELL_64442,Epithelial,49.18,22,76.85
CELL_72870,Stem Cell,7.3,47,96.17
CELL_63730,Leukocyte,112.16,22,89.52
CELL_81470,Fibroblast,97.88,45,93.26
CELL_24146,Erythrocyte,65.2,19,70.05
CELL_39297,Erythrocyte,102.79,20,80.26
CELL_21265,Erythrocyte,75.57,25,95.34
CELL_34383,Myocyte,28.24,5,76.92
CELL_18232,Myocyte,11.29,25,86.03
CELL_40559,Stem Cell,22.57,41,92.4
CELL_13900,Leukocyte,102.46,23,50.83
CELL_67592,Epithelial,20.6,40,76.91
CELL_59118,Stem Cell,102.97,46,60.29
CELL_21123,Neuron,77.25,14,72.93
CELL_50663,Myocyte,22.17,26,59.47
CELL_68951,Fibroblast,67.88,21,71.86
CELL_58874,Myocyte,100.95,49,87.75
CELL_35502,Leukocyte,100.53,10,55.4
CELL_67797,Fibroblast,110.05,5,70.61
CELL_18847,Myocyte,105.57,15,53.13
CELL_28636,Leukocyte,33.86,50,69.92
CELL_80331,Fibroblast,75.95,38,89.62
CELL_72236,Stem Cell,51.9,33,59.39
CELL_79464,Stem Cell,62.91,7,92.82
CELL_60799,Leukocyte,23.34,13,59.78
CELL_36705,Neuron,81.76,47,62.97
CELL_81887,Leukocyte,77.1,30,90.45
CELL_80849,Leukocyte,99.64,31,56.19
CELL_94480,Neuron,34.6,28,79.23
CELL_50787,Fibroblast,113.35,5,98.07
CELL_16431,Fibroblast,11.95,41,55.94
CELL_78279,Epithelial,15.68,19,81.59
CELL_56071,Stem Cell,17.26,46,69.52
CELL_69602,Leukocyte,108.46,21,91.38
CELL_12438,Myocyte,67.17,9,63.91
CELL_35386,Neuron,9.66,18,74.45
CELL_41961,Leukocyte,42.76,28,77.29
CELL_19473,Fibroblast,71.4,20,85.45
CELL_57674,Epithelial,114.82,9,70.69
CELL_79056,Epithelial,60.74,24,68.64
CELL_24793,Fibroblast,56.86,12,96.8
CELL_32899,Neuron,107.5,42,61.13
CELL_53449,Neuron,32.54,17,53.07
CELL_88035,Fibroblast,10.62,7,78.12
CELL_35220,Myocyte,117.27,28,58.25
CELL_78292,Fibroblast,34.99,44,97.14
CELL_85304,Epithelial,9.1,9,69.88
CELL_86305,Epithelial,108.0,18,86.87
CELL_65242,Erythrocyte,85.73,45,53.9
CELL_23775,Fibroblast,42.12,32,65.29
CELL_59542,Epithelial,24.7,16,85.32
CELL_17267,Fibroblast,76.19,38,82.66
CELL_24138,Erythrocyte,17.95,22,76.52
CELL_83404,Epithelial,86.3,21,86.58
CELL_31895,Erythrocyte,27.0,26,83.15
CELL_27086,Fibroblast,92.39,8,79.16
CELL_72516,Leukocyte,59.37,19,93.16
CELL_87141,Neuron,81.61,33,87.16
CELL_75768,Fibroblast,30.14,41,50.13
CELL_64314,Epithelial,48.12,38,71.67
CELL_12226,Fibroblast,29.89,35,75.22
CELL_20986,Neuron,20.1,12,55.83
CELL_98691,Neuron,52.02,41,78.0
CELL_54290,Fibroblast,20.94,33,74.64
CELL_54465,Neuron,84.45,33,77.93
CELL_98293,Leukocyte,20.45,50,83.34
CELL_20112,Erythrocyte,104.03,30,65.16
CELL_49359,Stem Cell,57.02,50,50.91
CELL_52546,Epithelial,36.6,36,70.54
CELL_33500,Leukocyte,27.5,38,76.16
CELL_19200,Epithelial,44.01,25,59.63
CELL_17561,Erythrocyte,39.43,6,71.57
CELL_35205,Epithelial,93.99,29,73.95
CELL_85875,Erythrocyte,102.36,11,62.65
CELL_48833,Myocyte,103.11,32,95.37
CELL_95336,Stem Cell,14.26,5,81.13
CELL_88726,Erythrocyte,15.18,49,54.88
CELL_13759,Epithelial,103.17,28,78.74
CELL_48492,Fibroblast,63.78,43,78.87
CELL_13423,Stem Cell,76.69,11,91.64
CELL_25087,Erythrocyte,22.28,27,98.95
CELL_70167,Myocyte,7.66,20,60.29
CELL_85727,Stem Cell,42.01,48,80.44
CELL_62099,Myocyte,119.96,33,80.27
CELL_62754,Stem Cell,118.7,37,90.74
CELL_66368,Myocyte,50.59,12,91.28
CELL_58189,Fibroblast,107.22,38,66.33
CELL_99430,Neuron,66.83,48,81.59
CELL_26496,Neuron,38.6,39,50.06
CELL_91140,Leukocyte,16.31,19,55.63
CELL_49584,Erythrocyte,25.71,21,89.97
CELL_18837,Leukocyte,22.78,5,64.04
CELL_79577,Leukocyte,64.65,18,95.58
CELL_73533,Myocyte,44.9,7,62.72
CELL_53684,Myocyte,96.79,19,85.85
CELL_74072,Leukocyte,39.02,39,69.52
CELL_62349,Leukocyte,86.43,39,90.72
CELL_40393,Neuron,66.0,41,51.07
CELL_24518,Stem Cell,93.49,45,68.82
CELL_70778,Neuron,28.02,16,96.1
CELL_63032,Leukocyte,84.57,41,59.23
CELL_60304,Leukocyte,33.54,8,65.91
CELL_87917,Stem Cell,97.44,10,74.04
CELL_68312,Stem Cell,61.44,8,81.77
CELL_54131,Leukocyte,68.07,16,74.93
