cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48975,Neuron,100.56,20,79.36
CELL_44788,Fibroblast,114.99,11,58.73
CELL_65642,Myocyte,118.37,46,67.75
CELL_93892,Myocyte,24.79,34,66.08
CELL_33790,Epithelial,30.46,21,67.28
CELL_44076,Erythrocyte,101.95,37,84.83
CELL_76936,Leukocyte,101.14,37,85.9
CELL_61470,Myocyte,118.04,18,95.02
CELL_84963,Neuron,117.35,41,55.38
CELL_43974,Stem Cell,78.86,24,97.18
CELL_86818,Neuron,53.5,16,81.49
CELL_69337,Fibroblast,56.87,36,56.84
CELL_49700,Fibroblast,111.19,30,50.53
CELL_93547,Fibroblast,87.22,7,82.06
CELL_22036,Fibroblast,58.84,28,79.3
CELL_32564,Stem Cell,50.23,19,81.57
CELL_88222,Epithelial,72.68,45,53.08
CELL_75139,Myocyte,53.84,31,68.1
CELL_82339,Myocyte,8.33,7,99.59
CELL_81341,Leukocyte,48.91,17,73.93
CELL_42515,Neuron,18.66,33,81.35
CELL_89555,Epithelial,6.82,20,52.96
CELL_86144,Leukocyte,23.09,6,97.15
CELL_66570,Epithelial,75.06,47,97.48
CELL_33391,Fibroblast,109.54,20,63.16
CELL_68966,Erythrocyte,65.22,26,78.78
CELL_29570,Erythrocyte,13.18,43,62.76
CELL_89941,Stem Cell,97.94,46,87.39
CELL_19099,Epithelial,16.83,28,58.52
CELL_15802,Epithelial,35.58,12,91.72
CELL_79642,Myocyte,96.33,20,52.24
CELL_11083,Neuron,68.74,27,99.55
CELL_33782,Leukocyte,88.61,8,55.38
CELL_15046,Stem Cell,110.81,21,67.69
CELL_21577,Myocyte,119.76,35,78.9
CELL_55377,Neuron,31.39,37,86.76
CELL_83572,Neuron,55.78,47,65.02
CELL_10828,Leukocyte,27.68,23,75.3
CELL_12065,Leukocyte,105.62,14,78.91
CELL_32927,Fibroblast,79.88,22,92.59
CELL_12865,Stem Cell,83.6,33,78.66
CELL_27065,Epithelial,38.36,37,64.32
CELL_82465,Neuron,89.36,14,52.42
CELL_81476,Fibroblast,95.41,35,60.86
CELL_63580,Myocyte,101.07,15,71.98
CELL_48228,Erythrocyte,24.9,20,62.31
CELL_67747,Stem Cell,92.79,27,75.45
CELL_32515,Myocyte,115.15,13,96.19
CELL_28219,Epithelial,96.12,42,60.79
CELL_49901,Stem Cell,58.12,22,56.15
CELL_76196,Epithelial,17.42,23,83.21
CELL_67538,Neuron,118.72,15,53.0
CELL_34632,Stem Cell,37.83,35,71.56
CELL_20687,Myocyte,34.39,26,77.69
CELL_86843,Neuron,96.92,47,55.24
CELL_59932,Myocyte,23.11,8,75.84
CELL_19814,Neuron,13.91,38,62.73
CELL_28140,Fibroblast,99.99,36,95.24
CELL_92824,Stem Cell,105.29,33,79.15
CELL_92875,Epithelial,68.09,31,68.0
CELL_41670,Myocyte,115.6,23,68.91
CELL_35191,Erythrocyte,68.6,14,89.64
CELL_73408,Myocyte,35.97,21,94.63
CELL_60322,Leukocyte,16.12,42,84.27
CELL_38289,Leukocyte,21.12,14,57.81
CELL_25638,Neuron,8.68,22,59.55
CELL_99387,Erythrocyte,18.06,6,62.61
CELL_40631,Neuron,49.57,36,65.06
CELL_31210,Neuron,31.08,11,99.99
CELL_54302,Fibroblast,79.88,13,77.91
CELL_57739,Epithelial,44.05,35,82.44
CELL_34525,Fibroblast,76.6,18,97.99
CELL_46168,Neuron,93.12,21,91.03
CELL_51424,Myocyte,39.63,33,61.5
CELL_28654,Erythrocyte,112.94,5,64.98
CELL_64295,Erythrocyte,11.68,39,55.77
CELL_52536,Epithelial,111.91,33,73.51
CELL_48480,Neuron,111.62,47,74.27
CELL_85970,Stem Cell,29.75,15,52.72
CELL_53938,Myocyte,69.38,44,56.77
CELL_92426,Epithelial,15.38,40,71.64
CELL_65577,Neuron,77.5,39,50.68
CELL_94669,Neuron,82.56,23,69.74
CELL_75502,Myocyte,35.22,15,57.54
CELL_62906,Epithelial,113.02,38,86.35
CELL_90952,Leukocyte,57.22,31,70.79
CELL_51504,Fibroblast,86.6,48,95.4
CELL_45767,Fibroblast,34.48,5,64.71
CELL_36475,Stem Cell,53.84,20,99.41
CELL_82840,Neuron,39.58,8,87.14
CELL_30451,Leukocyte,72.09,36,52.21
CELL_68299,Myocyte,29.24,13,79.42
CELL_56842,Leukocyte,57.31,12,83.17
CELL_96242,Stem Cell,79.02,43,53.83
CELL_16532,Epithelial,8.18,11,77.46
CELL_78456,Epithelial,92.61,12,68.38
CELL_14126,Fibroblast,58.73,25,99.04
CELL_69795,Epithelial,21.38,18,54.46
CELL_32159,Stem Cell,38.52,22,76.75
CELL_43255,Leukocyte,85.03,39,66.2
CELL_76830,Myocyte,97.8,45,88.13
CELL_16850,Erythrocyte,18.42,40,53.64
CELL_23475,Stem Cell,36.41,6,91.76
CELL_95770,Leukocyte,10.16,26,90.36
CELL_24161,Stem Cell,5.86,33,86.72
CELL_86130,Stem Cell,83.49,25,52.87
CELL_95080,Myocyte,15.45,48,69.66
CELL_67810,Fibroblast,81.25,21,65.72
CELL_25873,Leukocyte,118.46,27,53.56
CELL_45547,Fibroblast,39.05,47,53.96
CELL_35049,Stem Cell,6.73,28,73.1
CELL_23973,Neuron,14.39,12,57.31
CELL_89737,Epithelial,105.79,25,88.47
CELL_26049,Stem Cell,50.84,13,71.42
CELL_50421,Epithelial,42.63,28,66.85
CELL_54152,Erythrocyte,37.13,35,71.37
CELL_99768,Leukocyte,70.11,35,67.37
CELL_20912,Fibroblast,116.8,47,55.94
CELL_55432,Leukocyte,13.55,17,57.96
CELL_58860,Erythrocyte,90.45,50,59.79
CELL_48018,Fibroblast,101.99,17,50.43
CELL_42340,Stem Cell,22.36,34,67.72
CELL_96942,Leukocyte,80.2,10,92.66
CELL_66524,Leukocyte,22.44,36,82.84
CELL_66369,Myocyte,25.14,21,85.72
CELL_36075,Epithelial,24.57,26,58.11
CELL_65980,Stem Cell,61.11,21,79.07
CELL_82877,Erythrocyte,25.31,16,74.37
CELL_16330,Stem Cell,71.02,19,99.36
CELL_13159,Myocyte,45.21,25,85.26
CELL_66173,Erythrocyte,67.42,22,98.83
CELL_79940,Leukocyte,43.22,43,95.86
CELL_40697,Fibroblast,55.28,44,98.27
CELL_21096,Epithelial,60.99,46,72.44
CELL_53985,Leukocyte,55.44,21,68.53
CELL_30704,Leukocyte,44.05,25,91.32
CELL_18555,Erythrocyte,90.35,10,62.18
CELL_29542,Stem Cell,12.96,23,89.5
CELL_53841,Stem Cell,14.58,18,79.5
CELL_67651,Neuron,75.76,12,87.94
CELL_68800,Leukocyte,19.62,35,92.34
CELL_90042,Stem Cell,61.0,13,60.57
CELL_92043,Erythrocyte,54.98,42,51.75
CELL_38545,Leukocyte,36.7,19,59.89
CELL_11575,Leukocyte,50.16,19,77.71
CELL_15923,Leukocyte,30.64,49,57.18
CELL_85858,Fibroblast,74.01,9,68.39
CELL_89565,Stem Cell,47.99,36,79.12
CELL_86176,Fibroblast,8.7,12,56.63
CELL_97476,Erythrocyte,38.06,38,98.71
CELL_12772,Neuron,17.55,41,67.69
CELL_50360,Neuron,30.85,50,85.45
CELL_76264,Erythrocyte,15.74,40,58.9
CELL_70636,Neuron,48.81,39,83.36
CELL_82951,Neuron,94.84,13,60.47
CELL_52709,Erythrocyte,114.24,11,67.47
CELL_99161,Fibroblast,59.93,46,71.94
CELL_74528,Leukocyte,90.25,29,60.31
CELL_57067,Neuron,95.53,43,51.17
CELL_55705,Neuron,99.68,10,82.66
CELL_80181,Erythrocyte,27.75,17,89.15
CELL_80165,Myocyte,47.62,40,96.22
CELL_86341,Epithelial,115.97,22,81.59
CELL_33841,Stem Cell,37.79,23,51.87
CELL_30867,Leukocyte,48.6,7,55.53
CELL_74778,Neuron,81.16,12,53.76
CELL_24234,Neuron,10.64,38,65.68
CELL_98356,Stem Cell,25.77,6,58.63
CELL_48505,Neuron,84.88,40,83.96
CELL_19286,Leukocyte,87.59,20,88.16
CELL_68531,Myocyte,74.97,6,81.2
CELL_36950,Neuron,43.76,11,94.5
CELL_25665,Erythrocyte,70.55,19,64.71
CELL_80483,Erythrocyte,64.45,17,62.02
CELL_75129,Stem Cell,73.42,6,89.2
CELL_82724,Myocyte,32.79,5,87.23
CELL_43134,Erythrocyte,61.83,38,56.48
CELL_70004,Neuron,100.3,22,71.9
CELL_28900,Epithelial,36.64,26,62.07
CELL_13152,Leukocyte,37.83,49,55.74
CELL_81302,Erythrocyte,114.49,8,86.97
CELL_12387,Erythrocyte,117.24,50,76.44
CELL_86527,Erythrocyte,44.95,46,64.02
CELL_64579,Stem Cell,33.36,30,54.14
CELL_83319,Neuron,15.73,41,87.22
CELL_95159,Leukocyte,46.97,43,91.03
CELL_30405,Epithelial,25.86,26,83.62
CELL_34726,Erythrocyte,51.87,28,73.26
CELL_18070,Neuron,35.32,22,81.33
CELL_68755,Epithelial,99.79,50,76.84
CELL_25345,Fibroblast,109.5,9,98.45
CELL_24543,Erythrocyte,87.33,20,95.36
CELL_57762,Erythrocyte,100.81,36,57.44
CELL_24833,Fibroblast,20.01,25,97.32
CELL_31193,Neuron,107.22,35,90.46
CELL_68334,Fibroblast,102.94,23,98.78
CELL_73064,Epithelial,24.81,7,65.56
CELL_88489,Stem Cell,116.52,46,51.4
CELL_96420,Erythrocyte,75.61,31,70.25
CELL_89668,Neuron,66.54,13,51.44
CELL_96670,Stem Cell,32.54,35,58.51
CELL_68799,Fibroblast,30.81,46,74.35
CELL_23716,Fibroblast,47.56,27,85.62
CELL_55041,Stem Cell,44.91,21,50.39
CELL_87776,Leukocyte,21.7,24,67.32
CELL_42070,Erythrocyte,29.39,19,87.88
CELL_47057,Fibroblast,94.62,27,97.0
CELL_80459,Leukocyte,8.54,17,85.71
CELL_84744,Neuron,104.06,8,60.97
CELL_68772,Fibroblast,116.14,23,53.41
CELL_84123,Erythrocyte,5.81,34,96.27
CELL_61034,Leukocyte,16.04,41,62.72
CELL_80334,Neuron,42.83,47,96.81
CELL_18175,Myocyte,59.97,40,98.58
CELL_88316,Leukocyte,95.67,50,67.59
CELL_26811,Fibroblast,104.18,6,77.84
CELL_66940,Stem Cell,5.51,28,90.48
CELL_94849,Fibroblast,22.05,7,91.99
CELL_97922,Leukocyte,46.52,6,53.23
CELL_25897,Stem Cell,41.14,7,72.64
CELL_72082,Neuron,41.5,10,94.97
CELL_40002,Myocyte,98.41,25,91.67
CELL_97919,Fibroblast,54.58,13,65.35
CELL_90081,Epithelial,17.94,33,50.29
CELL_10750,Erythrocyte,77.51,49,86.76
CELL_40555,Epithelial,119.51,34,54.49
CELL_27487,Fibroblast,82.93,47,90.48
CELL_24727,Stem Cell,68.08,23,76.33
CELL_44556,Stem Cell,83.67,16,93.21
CELL_77354,Fibroblast,22.37,44,94.27
CELL_61841,Neuron,83.4,21,85.71
CELL_83244,Leukocyte,80.72,16,93.62
CELL_51045,Myocyte,27.84,33,68.31
CELL_33460,Fibroblast,66.73,27,98.73
CELL_15095,Fibroblast,25.97,31,82.66
CELL_98161,Epithelial,50.46,41,51.21
CELL_39611,Stem Cell,25.49,49,53.28
CELL_69398,Stem Cell,93.14,19,52.37
CELL_27867,Myocyte,11.33,20,51.59
CELL_63869,Leukocyte,71.26,43,89.85
CELL_92937,Fibroblast,16.63,21,51.24
CELL_80453,Neuron,102.25,13,62.61
CELL_15512,Fibroblast,9.69,16,70.39
CELL_52794,Neuron,88.8,46,93.59
CELL_41409,Epithelial,38.25,29,99.63
CELL_35313,Leukocyte,110.28,35,94.84
CELL_48222,Fibroblast,38.56,49,55.39
CELL_44068,Epithelial,38.68,33,53.84
CELL_79464,Fibroblast,89.21,9,63.3
CELL_20636,Fibroblast,119.2,43,89.94
CELL_23421,Neuron,49.89,40,61.6
CELL_92538,Myocyte,35.4,40,71.02
CELL_83270,Fibroblast,92.79,43,65.31
CELL_49647,Epithelial,115.59,42,79.23
CELL_24696,Stem Cell,94.34,22,97.85
CELL_62534,Neuron,11.84,5,50.41
CELL_47294,Neuron,117.52,32,72.95
CELL_95457,Erythrocyte,75.14,19,59.73
CELL_56362,Epithelial,109.24,23,84.52
CELL_68275,Myocyte,91.38,27,80.44
CELL_16009,Erythrocyte,100.26,25,75.93
CELL_40467,Myocyte,30.68,35,69.63
CELL_13656,Erythrocyte,46.61,46,97.16
CELL_26942,Neuron,96.14,6,81.15
CELL_79029,Stem Cell,72.29,7,54.19
CELL_51171,Leukocyte,49.06,24,87.84
CELL_61223,Fibroblast,92.93,46,76.54
CELL_78210,Stem Cell,17.98,5,56.45
CELL_81364,Stem Cell,93.0,41,61.99
CELL_16362,Fibroblast,81.51,13,56.38
CELL_62791,Neuron,90.38,18,80.0
CELL_59100,Neuron,89.53,44,75.06
CELL_51130,Epithelial,84.12,50,96.53
CELL_24533,Neuron,100.44,7,78.79
CELL_63854,Myocyte,69.93,44,74.86
CELL_74879,Stem Cell,92.65,21,90.26
CELL_94265,Myocyte,70.83,19,56.72
CELL_99420,Myocyte,118.52,18,97.98
CELL_69631,Epithelial,37.45,22,74.43
CELL_90998,Epithelial,108.39,42,73.57
CELL_66468,Neuron,100.13,27,70.12
CELL_65760,Neuron,13.32,34,66.3
CELL_65308,Fibroblast,83.16,7,59.52
CELL_63393,Leukocyte,33.54,46,76.94
CELL_43903,Epithelial,55.07,23,55.85
CELL_62447,Epithelial,118.76,35,87.03
CELL_15937,Neuron,24.33,42,95.5
CELL_72601,Epithelial,94.54,20,59.0
CELL_24557,Stem Cell,5.39,33,83.6
CELL_95731,Epithelial,5.06,16,63.32
CELL_23598,Erythrocyte,72.18,31,83.47
CELL_96339,Myocyte,25.47,50,80.12
CELL_26147,Myocyte,10.43,15,90.03
CELL_34032,Myocyte,7.3,10,96.31
CELL_10918,Stem Cell,41.26,27,61.05
CELL_92197,Leukocyte,95.44,6,90.41
CELL_76364,Epithelial,72.41,12,72.87
CELL_62117,Erythrocyte,43.38,22,72.53
CELL_97450,Myocyte,42.33,42,98.43
CELL_26731,Myocyte,66.7,33,59.67
CELL_48430,Epithelial,20.82,44,82.97
CELL_50607,Erythrocyte,69.18,43,50.36
CELL_11228,Leukocyte,61.49,24,60.71
CELL_33714,Leukocyte,67.03,33,68.52
CELL_47154,Myocyte,110.45,25,71.63
CELL_95244,Stem Cell,11.4,36,52.27
CELL_13086,Neuron,77.43,49,78.76
CELL_34470,Neuron,61.42,38,51.88
CELL_31710,Myocyte,12.84,41,87.35
CELL_36336,Fibroblast,118.15,47,69.75
CELL_26076,Myocyte,29.62,10,82.53
CELL_54994,Epithelial,50.94,33,73.64
CELL_94077,Epithelial,81.27,25,86.22
CELL_72938,Erythrocyte,116.82,32,99.93
CELL_91691,Neuron,38.81,45,89.98
CELL_97677,Leukocyte,88.86,48,64.5
CELL_95246,Leukocyte,102.78,25,87.94
CELL_74584,Fibroblast,73.94,40,67.38
CELL_43501,Leukocyte,5.77,34,58.05
CELL_20329,Stem Cell,95.25,48,79.14
CELL_50799,Erythrocyte,97.22,13,71.59
CELL_63758,Myocyte,15.53,22,67.5
CELL_83930,Leukocyte,87.81,39,59.46
CELL_87456,Stem Cell,36.78,47,62.25
CELL_85909,Stem Cell,72.23,48,93.44
CELL_18978,Stem Cell,36.81,50,82.71
CELL_31056,Erythrocyte,31.08,23,53.49
CELL_43358,Erythrocyte,28.62,17,86.71
CELL_91939,Myocyte,54.18,32,60.22
CELL_71708,Epithelial,68.11,31,84.36
CELL_26733,Stem Cell,61.64,43,56.63
CELL_85076,Epithelial,58.09,22,61.45
CELL_64926,Stem Cell,101.21,48,82.08
CELL_73129,Epithelial,107.23,29,58.81
CELL_24334,Neuron,70.55,31,72.36
CELL_18040,Leukocyte,57.25,41,52.77
CELL_30551,Myocyte,76.71,31,62.98
CELL_11469,Fibroblast,28.94,9,65.85
CELL_43369,Stem Cell,25.6,26,93.14
CELL_42485,Erythrocyte,89.33,20,96.46
CELL_39432,Myocyte,17.94,23,80.25
CELL_85090,Erythrocyte,52.14,25,56.99
CELL_33669,Stem Cell,75.76,7,68.36
CELL_31339,Epithelial,97.3,8,71.07
CELL_98774,Neuron,18.74,27,96.57
CELL_64968,Neuron,28.56,39,52.11
CELL_12746,Neuron,77.07,49,75.79
CELL_87623,Fibroblast,116.17,13,72.36
CELL_25880,Myocyte,75.3,29,70.7
CELL_33874,Epithelial,53.59,49,92.29
CELL_97290,Myocyte,67.78,32,99.03
CELL_40700,Fibroblast,73.58,24,90.94
CELL_62522,Neuron,67.73,12,92.76
CELL_30100,Neuron,37.61,28,96.65
CELL_66546,Fibroblast,103.28,20,83.58
CELL_18514,Stem Cell,108.73,33,95.84
CELL_10578,Fibroblast,43.94,26,96.11
CELL_51331,Leukocyte,33.97,19,64.68
CELL_26343,Fibroblast,18.21,46,91.84
CELL_43891,Fibroblast,21.16,32,99.71
CELL_47214,Epithelial,15.03,27,66.99
CELL_97055,Myocyte,14.23,5,56.35
CELL_56167,Myocyte,28.84,48,62.29
CELL_49939,Stem Cell,31.73,41,76.92
CELL_16179,Stem Cell,51.64,38,79.44
CELL_75209,Myocyte,46.21,7,91.77
CELL_44161,Epithelial,76.67,41,89.62
CELL_37623,Fibroblast,15.62,45,61.3
CELL_52646,Erythrocyte,52.23,20,60.54
CELL_39794,Fibroblast,41.81,45,84.45
CELL_41481,Epithelial,50.61,37,85.47
CELL_75487,Erythrocyte,42.14,16,78.68
CELL_13041,Fibroblast,41.89,15,92.78
CELL_26109,Myocyte,111.8,36,58.29
CELL_87240,Fibroblast,84.63,42,58.57
CELL_74030,Epithelial,12.98,6,73.48
CELL_31473,Stem Cell,13.11,47,86.34
CELL_32151,Epithelial,9.21,16,60.78
CELL_60968,Myocyte,6.69,23,59.69
CELL_62642,Stem Cell,113.09,15,69.84
CELL_19315,Neuron,60.74,37,97.06
CELL_56423,Fibroblast,91.24,34,54.51
CELL_67978,Myocyte,117.29,36,63.94
CELL_35135,Myocyte,105.99,47,89.99
CELL_46651,Leukocyte,84.46,21,54.06
CELL_74750,Leukocyte,76.88,24,85.08
CELL_84404,Fibroblast,73.87,27,86.98
CELL_49665,Stem Cell,51.2,14,98.03
CELL_18214,Erythrocyte,17.3,40,55.15
CELL_13195,Fibroblast,72.13,37,92.14
CELL_82143,Stem Cell,114.83,11,68.55
CELL_38893,Neuron,21.96,21,94.0
CELL_36266,Neuron,119.8,17,66.77
CELL_98131,Erythrocyte,54.93,36,82.87
CELL_18245,Fibroblast,101.66,29,65.51
CELL_57391,Myocyte,68.27,9,54.39
CELL_98443,Erythrocyte,32.99,18,51.02
CELL_37958,Myocyte,96.93,34,86.68
CELL_37354,Myocyte,26.82,14,99.72
CELL_77878,Myocyte,63.12,20,65.59
CELL_32930,Fibroblast,40.65,45,83.78
CELL_85382,Fibroblast,20.89,12,50.88
CELL_34700,Epithelial,114.96,49,62.53
CELL_96207,Erythrocyte,12.55,38,77.45
CELL_79115,Stem Cell,51.98,45,80.18
CELL_23338,Epithelial,115.85,21,85.71
CELL_38340,Leukocyte,11.05,20,62.95
CELL_13137,Neuron,86.71,22,55.91
CELL_14155,Stem Cell,102.91,18,62.4
CELL_28824,Erythrocyte,67.29,14,64.49
CELL_83425,Erythrocyte,115.47,8,79.21
CELL_19855,Erythrocyte,78.64,11,62.57
CELL_43739,Epithelial,75.98,24,66.57
CELL_96538,Neuron,18.4,35,92.67
CELL_17962,Neuron,101.57,46,60.95
CELL_22439,Erythrocyte,47.37,33,73.54
CELL_91359,Erythrocyte,15.29,32,88.21
CELL_33995,Stem Cell,69.95,38,63.28
CELL_11401,Myocyte,115.12,18,68.76
CELL_18224,Leukocyte,44.14,35,57.14
CELL_86510,Epithelial,38.23,11,50.27
CELL_82363,Stem Cell,43.72,7,66.89
CELL_32978,Leukocyte,89.33,6,86.56
CELL_58024,Fibroblast,88.93,28,68.2
CELL_63300,Leukocyte,67.93,32,72.49
CELL_99834,Fibroblast,116.0,37,76.63
CELL_60478,Fibroblast,53.04,10,57.7
CELL_63568,Leukocyte,30.34,25,89.41
CELL_70888,Leukocyte,83.94,35,68.23
CELL_10194,Epithelial,46.9,49,68.5
CELL_18550,Neuron,32.84,28,84.77
CELL_84706,Leukocyte,23.62,32,74.87
CELL_71467,Myocyte,48.7,6,98.66
CELL_93679,Myocyte,84.77,46,78.84
CELL_94338,Epithelial,55.34,35,96.49
CELL_14877,Neuron,98.67,38,57.74
CELL_71264,Erythrocyte,14.01,39,64.39
CELL_54843,Myocyte,99.97,48,85.88
CELL_37577,Erythrocyte,52.46,39,94.76
CELL_82067,Epithelial,114.07,19,72.39
CELL_17806,Erythrocyte,63.67,39,93.63
CELL_85818,Stem Cell,69.91,35,56.95
CELL_84206,Myocyte,10.45,15,83.76
CELL_18190,Leukocyte,44.53,22,97.32
CELL_30938,Stem Cell,43.29,19,66.52
CELL_56622,Myocyte,91.03,20,56.4
CELL_37932,Leukocyte,86.33,41,67.69
CELL_73135,Stem Cell,35.33,41,95.51
CELL_49661,Myocyte,41.74,5,99.35
CELL_91780,Erythrocyte,108.89,19,66.22
CELL_85748,Neuron,84.82,47,73.82
CELL_62980,Epithelial,7.59,24,55.8
CELL_67020,Myocyte,78.69,31,52.07
CELL_94870,Erythrocyte,79.43,19,63.53
CELL_36042,Fibroblast,52.49,18,56.8
CELL_72451,Erythrocyte,16.45,37,95.9
CELL_32047,Epithelial,33.94,9,58.19
CELL_43505,Fibroblast,14.21,10,94.08
CELL_19756,Epithelial,42.38,26,76.64
CELL_61913,Epithelial,45.63,47,74.64
CELL_76443,Fibroblast,98.42,45,58.46
CELL_55264,Erythrocyte,83.98,31,97.91
CELL_26063,Epithelial,115.4,5,56.22
CELL_84332,Leukocyte,9.77,44,56.88
CELL_10232,Fibroblast,11.49,29,56.18
CELL_43857,Myocyte,113.17,35,53.12
CELL_81893,Fibroblast,95.9,12,80.35
CELL_61892,Fibroblast,61.13,41,98.5
CELL_92563,Fibroblast,53.05,49,56.22
CELL_33517,Erythrocyte,14.47,24,95.69
CELL_78991,Leukocyte,39.64,24,97.18
CELL_10305,Neuron,25.66,45,66.52
CELL_23090,Erythrocyte,60.43,18,58.35
CELL_83701,Myocyte,38.29,42,64.45
CELL_40290,Myocyte,34.26,49,95.9
CELL_26106,Myocyte,72.52,6,87.62
CELL_71479,Myocyte,9.77,35,50.58
CELL_98725,Epithelial,96.43,34,87.04
CELL_13024,Neuron,71.91,24,98.33
CELL_93338,Myocyte,14.78,18,59.48
CELL_14270,Leukocyte,82.33,47,53.47
CELL_15392,Myocyte,53.79,38,65.86
CELL_14919,Neuron,99.72,36,60.8
CELL_98777,Erythrocyte,8.44,43,55.05
CELL_16029,Myocyte,79.37,15,78.25
CELL_51090,Stem Cell,88.24,6,99.16
CELL_49247,Stem Cell,58.56,39,68.21
CELL_29560,Stem Cell,93.01,13,82.26
CELL_72616,Erythrocyte,25.76,29,88.82
CELL_41813,Epithelial,36.46,5,57.71
CELL_86198,Myocyte,74.43,24,68.19
CELL_20675,Myocyte,77.56,6,79.84
CELL_54928,Erythrocyte,81.15,40,74.47
CELL_81634,Fibroblast,84.05,15,98.56
CELL_77399,Erythrocyte,111.56,34,51.57
CELL_73031,Myocyte,27.89,17,60.7
CELL_24471,Epithelial,48.17,25,52.62
CELL_97609,Fibroblast,38.3,27,52.19
CELL_36037,Epithelial,50.81,45,99.43
CELL_42565,Fibroblast,87.39,20,84.71
CELL_18105,Epithelial,15.68,34,97.02
CELL_45041,Erythrocyte,47.29,30,90.76
CELL_56090,Fibroblast,52.28,22,72.59
CELL_36260,Leukocyte,87.76,34,90.07
CELL_78490,Myocyte,32.35,17,80.76
CELL_14610,Stem Cell,38.89,32,77.58
CELL_24205,Stem Cell,118.1,15,80.53
CELL_48772,Epithelial,59.16,39,58.94
CELL_36179,Erythrocyte,100.52,29,92.45
CELL_29013,Epithelial,117.5,37,76.95
CELL_67890,Neuron,14.09,9,90.07
CELL_12078,Epithelial,60.12,40,89.11
CELL_94233,Leukocyte,99.84,37,55.74
CELL_18890,Neuron,102.52,5,84.87
CELL_59336,Fibroblast,88.01,19,54.68
CELL_59787,Neuron,25.28,7,79.81
CELL_33455,Stem Cell,26.33,49,74.26
CELL_97111,Stem Cell,49.89,50,63.18
CELL_56826,Fibroblast,81.18,45,90.64
CELL_48847,Erythrocyte,17.72,12,74.57
CELL_15921,Leukocyte,13.35,30,97.36
CELL_12708,Neuron,18.09,47,60.38
CELL_70033,Neuron,61.49,16,61.27
CELL_28464,Erythrocyte,60.27,45,96.92
CELL_74033,Fibroblast,88.47,8,96.67
CELL_42722,Myocyte,67.59,15,99.03
CELL_69618,Stem Cell,45.75,22,89.72
CELL_78620,Epithelial,47.01,5,97.41
CELL_67312,Fibroblast,50.28,24,87.44
CELL_23058,Neuron,30.46,8,71.05
CELL_70016,Epithelial,76.96,50,54.74
CELL_32852,Neuron,24.97,39,53.81
CELL_39888,Neuron,90.72,37,95.67
CELL_65281,Neuron,63.29,31,55.13
CELL_55318,Myocyte,95.07,29,67.77
CELL_80694,Leukocyte,21.91,27,97.97
CELL_93987,Fibroblast,55.51,34,99.32
CELL_58316,Erythrocyte,90.02,46,59.14
CELL_57815,Erythrocyte,39.24,35,90.81
CELL_33431,Stem Cell,76.69,22,88.08
CELL_48183,Leukocyte,99.38,18,61.02
CELL_99621,Fibroblast,19.82,27,76.13
CELL_41457,Stem Cell,89.27,24,67.97
CELL_89446,Leukocyte,71.45,47,55.31
CELL_88987,Epithelial,82.7,50,92.48
CELL_65630,Myocyte,104.25,21,53.38
CELL_33611,Fibroblast,97.03,45,62.06
CELL_10021,Erythrocyte,7.14,39,53.64
CELL_39906,Stem Cell,52.35,23,90.65
CELL_47498,Epithelial,23.8,39,88.8
CELL_74280,Fibroblast,119.25,29,82.1
CELL_46075,Leukocyte,75.39,15,89.6
CELL_81394,Erythrocyte,67.29,35,64.02
CELL_19425,Neuron,93.05,5,75.73
CELL_73003,Fibroblast,78.85,43,79.95
CELL_81186,Fibroblast,88.61,11,55.81
CELL_28389,Epithelial,12.31,22,76.6
CELL_75482,Myocyte,15.28,24,93.76
CELL_37237,Myocyte,94.29,37,67.64
CELL_76901,Myocyte,39.16,32,96.71
CELL_61834,Leukocyte,95.93,33,86.12
CELL_15057,Neuron,20.37,24,80.64
CELL_10376,Stem Cell,85.5,23,86.07
CELL_24931,Neuron,90.24,23,95.98
CELL_17509,Fibroblast,110.42,5,90.54
CELL_71697,Myocyte,96.8,33,84.08
CELL_79970,Epithelial,99.1,45,50.93
CELL_68318,Epithelial,114.49,23,53.91
CELL_54496,Erythrocyte,112.93,9,98.51
CELL_85049,Fibroblast,40.4,22,83.51
CELL_18852,Erythrocyte,116.72,12,86.35
CELL_16701,Myocyte,18.87,30,50.69
CELL_38520,Erythrocyte,49.44,43,65.76
CELL_98394,Myocyte,26.51,31,93.11
CELL_24608,Erythrocyte,42.4,17,81.68
CELL_66006,Fibroblast,46.26,17,77.08
CELL_43558,Neuron,61.06,26,51.13
CELL_91828,Erythrocyte,9.35,17,67.98
CELL_88326,Fibroblast,81.92,37,97.4
CELL_33958,Erythrocyte,108.69,18,83.56
CELL_77173,Erythrocyte,87.07,49,91.86
CELL_64005,Neuron,39.56,8,66.37
CELL_60521,Stem Cell,106.1,48,88.91
CELL_20891,Fibroblast,65.32,32,75.65
CELL_42435,Fibroblast,38.69,6,72.32
CELL_58903,Fibroblast,93.46,29,63.05
CELL_69459,Neuron,48.51,12,72.13
CELL_62623,Myocyte,95.87,42,93.52
CELL_72681,Epithelial,48.83,7,54.47
CELL_30229,Fibroblast,97.53,16,52.93
CELL_79424,Fibroblast,58.65,29,53.49
CELL_49163,Myocyte,86.55,42,88.78
CELL_80000,Myocyte,85.39,24,56.65
